Time (seconds),x0,x1,x2,x3,x4,x5
2.372,1264,1185,79,1202,1200,0
2.384,1242,1185,57,1198,1200,0
2.394,1232,1185,47,1204,1200,0
2.405,1223,1185,0,1207,1200,0
2.415,1225,1185,0,1198,1200,0
2.425,1218,1185,0,1201,1200,0
2.436,1206,1185,0,1204,1200,0
2.447,1205,1185,0,1200,1200,0
2.457,1208,1185,0,1203,1200,0
2.468,1204,1185,0,1197,1200,0
2.489,1202,1185,0,1203,1200,0
2.502,1199,1186,0,1200,1200,0
2.514,1201,1186,0,1208,1200,0
2.527,1199,1186,0,1203,1200,0
2.536,1203,1186,0,1200,1200,0
2.547,1197,1186,0,1199,1200,0
2.56,1201,1186,0,1201,1200,0
2.573,1201,1186,0,1203,1200,0
2.582,1200,1186,0,1205,1200,0
2.591,1200,1186,0,1204,1200,0
2.603,1203,1186,0,1206,1200,0
2.613,1203,1186,0,1202,1200,0
2.624,1206,1186,0,1199,1200,0
2.637,1207,1186,0,1199,1200,0
2.648,1203,1186,0,1197,1200,0
2.662,1209,1186,0,1208,1200,0
2.672,1205,1186,0,1201,1200,0
2.68,1200,1187,0,1197,1200,0
2.688,1209,1187,0,1203,1200,0
2.697,1203,1187,0,1200,1200,0
2.705,1204,1187,0,1200,1200,0
2.715,1203,1187,0,1205,1200,0
2.725,1206,1187,0,1198,1200,0
2.737,1202,1187,0,1202,1200,0
2.748,1205,1187,0,1201,1200,0
2.759,1201,1187,0,1202,1200,0
2.771,1199,1187,0,1198,1200,0
2.782,1198,1187,0,1202,1200,0
2.796,1199,1187,0,1202,1200,0
2.808,1196,1187,0,1200,1200,0
2.817,1198,1187,0,1203,1200,0
2.826,1199,1187,0,1202,1200,0
2.837,1195,1187,0,1198,1200,0
2.845,1197,1187,0,1197,1200,0
2.853,1195,1187,0,1206,1200,0
2.864,1196,1187,0,1200,1200,0
2.875,1195,1187,0,1200,1200,0
2.885,1190,1187,0,1197,1200,0
2.894,1192,1187,0,1207,1200,0
2.902,1196,1187,0,1196,1200,0
2.911,1205,1188,0,1201,1200,0
2.919,1192,1188,0,1198,1200,0
2.929,1195,1188,0,1203,1200,0
2.938,1194,1188,0,1200,1200,0
2.948,1192,1188,0,1196,1200,0
2.96,1194,1188,0,1205,1200,0
2.969,1194,1188,0,1196,1200,0
2.979,1195,1188,0,1199,1200,0
2.992,1194,1188,0,1203,1200,0
3.002,1197,1188,0,1203,1200,0
3.011,1194,1188,0,1199,1200,0
3.019,1191,1188,0,1201,1200,0
3.027,1196,1188,0,1207,1200,0
3.035,1195,1188,0,1201,1200,0
3.044,1199,1188,0,1203,1200,0
3.053,1204,1188,0,1202,1200,0
3.064,1205,1188,0,1201,1200,0
3.075,1206,1188,0,1199,1200,0
3.085,1205,1188,0,1201,1200,0
3.095,1223,1188,0,1202,1200,0
3.109,1250,1188,62,1202,1200,0
3.121,1345,1188,157,1196,1200,0
3.133,1364,1188,176,1199,1200,0
3.14,1382,1188,194,1202,1200,0
3.15,1395,1188,207,1199,1200,0
3.16,1407,1188,219,1197,1200,0
3.172,1426,1188,238,1208,1200,0
3.184,1430,1188,242,1199,1200,0
3.195,1432,1188,244,1201,1200,0
3.206,1438,1188,250,1205,1200,0
3.214,1444,1188,256,1201,1200,0
3.224,1442,1188,254,1199,1200,0
3.233,1443,1188,255,1194,1200,0
3.239,1450,1188,262,1200,1200,0
3.246,1448,1188,260,1201,1200,0
3.254,1449,1188,261,1205,1200,0
3.26,1453,1188,265,1203,1200,0
3.268,1451,1188,263,1201,1200,0
3.276,1448,1188,260,1206,1200,0
3.284,1450,1188,262,1201,1200,0
3.292,1454,1188,266,1201,1200,0
3.299,1454,1188,266,1202,1200,0
3.308,1450,1188,262,1201,1200,0
3.315,1455,1188,267,1198,1200,0
3.322,1452,1188,264,1204,1200,0
3.33,1458,1188,270,1198,1200,0
3.339,1460,1188,272,1205,1200,0
3.345,1450,1188,262,1201,1200,0
3.353,1450,1188,262,1194,1200,0
3.361,1456,1188,268,1204,1200,0
3.369,1464,1188,276,1204,1200,0
3.377,1454,1188,266,1206,1200,0
3.384,1453,1188,265,1205,1200,0
3.392,1456,1188,268,1201,1200,0
3.399,1456,1188,268,1201,1200,0
3.406,1456,1188,268,1199,1200,0
3.414,1457,1188,269,1206,1200,0
3.421,1454,1188,266,1203,1200,0
3.429,1457,1188,269,1204,1200,0
3.437,1454,1188,266,1201,1200,0
3.445,1456,1188,268,1205,1200,0
3.454,1459,1188,271,1197,1200,0
3.465,1457,1188,269,1203,1200,0
3.475,1452,1188,264,1199,1200,0
3.485,1453,1188,265,1201,1200,0
3.495,1456,1188,268,1202,1200,0
3.505,1459,1188,271,1201,1200,0
3.513,1454,1188,266,1207,1200,0
3.523,1466,1188,278,1204,1200,0
3.53,1460,1188,272,1197,1200,0
3.538,1454,1188,266,1198,1200,0
3.548,1456,1188,268,1200,1200,0
3.559,1455,1188,267,1199,1200,0
3.571,1458,1188,270,1200,1200,0
3.58,1456,1188,268,1206,1200,0
3.589,1451,1188,263,1199,1200,0
3.598,1454,1188,266,1198,1200,0
3.61,1453,1188,265,1207,1200,0
3.621,1456,1188,268,1199,1200,0
3.632,1450,1188,262,1201,1200,0
3.64,1454,1188,266,1203,1200,0
3.651,1459,1188,271,1201,1200,0
3.661,1454,1188,266,1200,1200,0
3.671,1455,1188,267,1200,1200,0
3.683,1452,1188,264,1199,1200,0
3.69,1450,1188,262,1209,1200,0
3.699,1452,1188,264,1200,1200,0
3.707,1457,1188,269,1202,1200,0
3.718,1460,1188,272,1212,1200,0
3.729,1452,1188,264,1199,1200,0
3.741,1458,1188,270,1203,1200,0
3.753,1457,1188,269,1196,1200,0
3.764,1456,1188,268,1203,1200,0
3.776,1452,1188,264,1202,1200,0
3.787,1454,1188,266,1200,1200,0
3.797,1454,1188,266,1201,1200,0
3.808,1450,1188,262,1196,1200,0
3.819,1445,1188,257,1199,1200,0
3.829,1422,1188,234,1206,1200,0
3.841,1397,1188,209,1202,1200,0
3.851,1364,1188,176,1198,1200,0
3.86,1284,1188,96,1198,1200,0
3.869,1234,1188,46,1202,1200,0
3.875,1219,1188,0,1199,1200,0
3.886,1203,1188,0,1200,1200,0
3.897,1193,1188,0,1200,1200,0
3.906,1188,1188,0,1198,1200,0
3.914,1187,1188,0,1200,1200,0
3.926,1183,1188,0,1203,1200,0
3.936,1184,1188,0,1206,1200,0
3.946,1186,1188,0,1200,1200,0
3.958,1187,1188,0,1197,1200,0
3.969,1182,1188,0,1204,1200,0
3.98,1183,1188,0,1199,1200,0
3.992,1182,1188,0,1196,1200,0
4.004,1180,1188,0,1198,1200,0
4.018,1184,1188,0,1206,1200,0
4.029,1183,1188,0,1200,1200,0
4.037,1185,1188,0,1195,1200,0
4.046,1183,1188,0,1200,1200,0
4.057,1190,1188,0,1196,1200,0
4.069,1187,1188,0,1198,1200,0
4.08,1186,1188,0,1197,1200,0
4.092,1195,1188,0,1201,1200,0
4.102,1193,1188,0,1199,1200,0
4.112,1203,1188,0,1204,1200,0
4.122,1224,1188,0,1199,1200,0
4.132,1326,1188,138,1208,1200,0
4.143,1352,1188,164,1204,1200,0
4.155,1370,1188,182,1209,1200,0
4.166,1379,1188,191,1199,1200,0
4.177,1386,1188,198,1204,1200,0
4.19,1397,1188,209,1201,1200,0
4.202,1398,1188,210,1205,1200,0
4.214,1407,1188,219,1200,1200,0
4.226,1413,1188,225,1204,1200,0
4.234,1409,1188,221,1199,1200,0
4.245,1417,1188,229,1198,1200,0
4.256,1416,1188,228,1205,1200,0
4.267,1419,1188,231,1200,1200,0
4.278,1427,1188,239,1204,1200,0
4.29,1417,1188,229,1201,1200,0
4.301,1425,1188,237,1203,1200,0
4.312,1422,1188,234,1204,1200,0
4.324,1427,1188,239,1209,1200,0
4.335,1427,1188,239,1205,1200,0
4.344,1424,1188,236,1203,1200,0
4.354,1424,1188,236,1204,1200,0
4.363,1423,1188,235,1198,1200,0
4.373,1425,1188,237,1198,1200,0
4.381,1415,1188,227,1202,1200,0
4.392,1418,1188,230,1207,1200,0
4.403,1409,1188,221,1203,1200,0
4.414,1389,1188,201,1203,1200,0
4.427,1363,1188,175,1200,1200,0
4.439,1318,1188,130,1209,1200,0
4.451,1259,1188,71,1199,1200,0
4.464,1214,1188,0,1201,1200,0
4.478,1194,1188,0,1197,1200,0
4.488,1200,1188,0,1199,1200,0
4.499,1190,1188,0,1200,1200,0
4.511,1188,1188,0,1196,1200,0
4.523,1188,1188,0,1203,1200,0
4.532,1185,1188,0,1201,1200,0
4.542,1184,1188,0,1204,1200,0
4.553,1186,1188,0,1203,1200,0
4.562,1187,1188,0,1203,1200,0
4.57,1187,1188,0,1208,1200,0
4.582,1184,1188,0,1206,1200,0
4.593,1186,1188,0,1201,1200,0
4.604,1183,1188,0,1195,1200,0
4.616,1185,1188,0,1200,1200,0
4.628,1183,1188,0,1201,1200,0
4.641,1187,1188,0,1200,1200,0
4.654,1187,1188,0,1197,1200,0
4.664,1185,1188,0,1201,1200,0
4.674,1182,1188,0,1206,1200,0
4.684,1188,1188,0,1194,1200,0
4.693,1185,1188,0,1200,1200,0
4.701,1184,1188,0,1197,1200,0
4.711,1194,1188,0,1202,1200,0
4.718,1185,1188,0,1200,1200,0
4.726,1188,1188,0,1196,1200,0
4.734,1179,1188,0,1207,1200,0
4.743,1184,1188,0,1195,1200,0
4.753,1183,1188,0,1200,1200,0
4.765,1184,1188,0,1200,1200,0
4.776,1186,1188,0,1196,1200,0
4.785,1188,1188,0,1199,1200,0
4.795,1188,1188,0,1201,1200,0
4.806,1183,1188,0,1198,1200,0
4.818,1185,1188,0,1199,1200,0
4.829,1183,1188,0,1201,1200,0
4.841,1191,1188,0,1199,1200,0
4.853,1186,1188,0,1202,1200,0
4.863,1182,1188,0,1200,1200,0
4.875,1187,1188,0,1204,1200,0
4.885,1188,1188,0,1198,1200,0
4.894,1185,1188,0,1203,1200,0
4.903,1180,1188,0,1199,1200,0
4.911,1185,1188,0,1203,1200,0
4.92,1193,1188,0,1207,1200,0
4.929,1181,1188,0,1196,1200,0
4.939,1189,1188,0,1206,1200,0
4.95,1182,1188,0,1208,1200,0
4.961,1187,1188,0,1197,1200,0
4.971,1185,1188,0,1198,1200,0
4.982,1192,1188,0,1200,1200,0
4.99,1184,1188,0,1191,1200,0
4.999,1184,1188,0,1196,1200,0
5.007,1186,1188,0,1195,1200,0
5.018,1182,1188,0,1196,1200,0
5.028,1187,1188,0,1197,1200,0
5.036,1186,1188,0,1197,1200,0
5.045,1188,1188,0,1196,1200,0
5.055,1186,1188,0,1196,1200,0
5.066,1185,1188,0,1206,1200,0
5.077,1186,1188,0,1203,1200,0
5.087,1186,1188,0,1202,1200,0
5.097,1183,1188,0,1203,1200,0
5.107,1183,1188,0,1201,1200,0
5.117,1192,1188,0,1198,1200,0
5.126,1185,1188,0,1197,1200,0
5.138,1181,1188,0,1197,1200,0
5.149,1193,1188,0,1197,1200,0
5.16,1185,1188,0,1197,1200,0
5.172,1186,1188,0,1202,1200,0
5.183,1190,1188,0,1202,1200,0
5.195,1185,1188,0,1200,1200,0
5.208,1186,1188,0,1200,1200,0
5.223,1190,1188,0,1198,1200,0
5.233,1187,1188,0,1204,1200,0
5.244,1186,1188,0,1193,1199,0
5.257,1188,1188,0,1199,1199,0
5.268,1188,1188,0,1201,1199,0
5.278,1189,1188,0,1200,1199,0
5.29,1186,1188,0,1202,1200,0
5.301,1193,1188,0,1203,1200,0
5.313,1190,1188,0,1202,1200,0
5.324,1190,1188,0,1200,1200,0
5.333,1191,1188,0,1204,1200,0
5.341,1192,1188,0,1197,1200,0
5.351,1190,1188,0,1200,1200,0
5.359,1191,1188,0,1206,1200,0
5.368,1189,1188,0,1200,1200,0
5.376,1190,1188,0,1210,1200,0
5.384,1190,1188,0,1205,1200,0
5.392,1197,1188,0,1199,1200,0
5.4,1191,1188,0,1203,1200,0
5.409,1195,1188,0,1201,1200,0
5.417,1194,1188,0,1195,1200,0
5.426,1194,1188,0,1209,1200,0
5.434,1200,1188,0,1196,1200,0
5.445,1198,1188,0,1193,1200,0
5.452,1201,1188,0,1201,1200,0
5.459,1200,1188,0,1199,1200,0
5.466,1206,1188,0,1195,1199,0
5.474,1207,1188,0,1203,1200,0
5.482,1213,1188,0,1201,1200,0
5.49,1222,1188,0,1197,1199,0
5.498,1242,1188,54,1202,1200,0
5.505,1298,1188,110,1202,1200,0
5.513,1345,1188,157,1201,1200,0
5.522,1368,1188,180,1203,1200,0
5.53,1376,1188,188,1200,1200,0
5.538,1390,1188,202,1199,1200,0
5.546,1397,1188,209,1204,1200,0
5.555,1401,1188,213,1196,1199,0
5.563,1407,1188,219,1196,1199,0
5.57,1411,1188,223,1197,1199,0
5.577,1414,1188,226,1199,1199,0
5.584,1418,1188,230,1200,1199,0
5.591,1427,1188,239,1201,1199,0
5.599,1429,1188,241,1197,1199,0
5.606,1435,1188,247,1201,1199,0
5.614,1433,1188,245,1204,1199,0
5.621,1432,1188,244,1205,1199,0
5.629,1431,1188,243,1199,1199,0
5.636,1425,1188,237,1201,1199,0
5.644,1434,1188,246,1203,1200,0
5.654,1427,1188,239,1198,1199,0
5.665,1430,1188,242,1205,1200,0
5.674,1432,1188,244,1197,1200,0
5.684,1427,1188,239,1198,1199,0
5.695,1426,1188,238,1197,1199,0
5.704,1417,1188,229,1200,1199,0
5.715,1404,1188,216,1201,1199,0
5.725,1391,1188,203,1199,1199,0
5.733,1365,1188,177,1199,1199,0
5.743,1335,1188,147,1202,1199,0
5.755,1280,1188,92,1204,1200,0
5.764,1233,1188,45,1208,1200,0
5.775,1216,1188,0,1200,1200,0
5.787,1206,1188,0,1197,1200,0
5.795,1197,1188,0,1197,1199,0
5.806,1197,1189,0,1205,1200,0
5.818,1192,1189,0,1204,1200,0
5.83,1195,1189,0,1199,1200,0
5.842,1192,1189,0,1199,1200,0
5.854,1189,1189,0,1205,1200,0
5.866,1187,1189,0,1201,1200,0
5.875,1183,1188,0,1203,1200,0
5.884,1187,1188,0,1198,1200,0
5.892,1191,1188,0,1201,1200,0
5.901,1186,1188,0,1197,1200,0
5.913,1180,1188,0,1206,1200,0
5.925,1186,1188,0,1194,1200,0
5.935,1187,1188,0,1197,1199,0
5.943,1183,1188,0,1206,1200,0
5.953,1181,1188,0,1200,1200,0
5.963,1185,1188,0,1197,1199,0
5.974,1186,1188,0,1199,1199,0
5.984,1187,1188,0,1200,1199,0
5.993,1184,1188,0,1197,1199,0
6.003,1181,1188,0,1196,1199,0
6.012,1181,1188,0,1200,1199,0
6.022,1181,1188,0,1199,1199,0
6.033,1184,1188,0,1207,1199,0
6.044,1186,1188,0,1200,1199,0
6.055,1185,1188,0,1206,1200,0
6.064,1184,1188,0,1194,1199,0
6.073,1180,1188,0,1198,1199,0
6.08,1182,1188,0,1195,1199,0
6.089,1186,1188,0,1209,1199,0
6.098,1179,1188,0,1197,1199,0
6.108,1182,1188,0,1197,1199,0
6.119,1183,1188,0,1202,1199,0
6.131,1189,1188,0,1199,1199,0
6.142,1187,1188,0,1198,1199,0
6.153,1184,1188,0,1203,1199,0
6.165,1185,1188,0,1200,1199,0
6.175,1183,1188,0,1194,1199,0
6.186,1187,1188,0,1203,1199,0
6.198,1186,1188,0,1197,1199,0
6.206,1183,1188,0,1197,1199,0
6.216,1186,1188,0,1203,1199,0
6.228,1183,1188,0,1199,1199,0
6.239,1187,1188,0,1199,1199,0
6.25,1186,1188,0,1198,1199,0
6.261,1181,1188,0,1200,1199,0
6.273,1193,1188,0,1201,1199,0
6.285,1183,1188,0,1199,1199,0
6.295,1186,1188,0,1204,1199,0
6.314,1186,1188,0,1203,1199,0
6.327,1187,1188,0,1201,1199,0
6.34,1188,1188,0,1200,1199,0
6.352,1184,1188,0,1201,1199,0
6.364,1184,1188,0,1202,1199,0
6.375,1186,1188,0,1199,1199,0
6.387,1182,1188,0,1202,1199,0
6.399,1185,1188,0,1197,1199,0
6.406,1184,1188,0,1195,1199,0
6.413,1185,1188,0,1198,1199,0
6.422,1184,1188,0,1202,1199,0
6.432,1184,1188,0,1197,1199,0
6.441,1185,1188,0,1199,1199,0
6.451,1191,1188,0,1200,1199,0
6.462,1187,1188,0,1197,1199,0
6.474,1190,1188,0,1195,1199,0
6.485,1184,1188,0,1201,1199,0
6.497,1185,1188,0,1198,1199,0
6.509,1189,1188,0,1206,1199,0
6.521,1186,1188,0,1203,1199,0
6.545,1181,1188,0,1203,1199,0
6.555,1186,1187,0,1203,1199,0
6.567,1187,1187,0,1200,1199,0
6.579,1184,1187,0,1196,1199,0
6.59,1186,1187,0,1201,1199,0
6.601,1184,1187,0,1198,1199,0
6.612,1188,1187,0,1200,1199,0
6.624,1184,1187,0,1196,1199,0
6.633,1183,1187,0,1194,1199,0
6.641,1184,1187,0,1194,1199,0
6.652,1188,1187,0,1202,1199,0
6.664,1187,1187,0,1204,1199,0
6.678,1181,1187,0,1198,1199,0
6.688,1184,1187,0,1197,1199,0
6.698,1185,1187,0,1201,1199,0
6.711,1187,1187,0,1206,1199,0
6.721,1186,1187,0,1203,1199,0
6.732,1181,1187,0,1203,1199,0
6.751,1188,1187,0,1202,1199,0
6.76,1187,1187,0,1199,1199,0
6.768,1186,1187,0,1199,1199,0
6.78,1187,1187,0,1202,1199,0
6.79,1194,1187,0,1199,1199,0
6.801,1206,1187,0,1198,1199,0
6.811,1237,1187,50,1198,1199,0
6.823,1366,1187,179,1200,1199,0
6.835,1390,1187,203,1199,1199,0
6.842,1407,1187,220,1200,1199,0
6.853,1414,1187,227,1201,1199,0
6.863,1420,1187,233,1201,1199,0
6.873,1425,1187,238,1203,1199,0
6.884,1428,1187,241,1201,1199,0
6.896,1430,1187,243,1200,1199,0
6.907,1433,1187,246,1199,1199,0
6.918,1434,1187,247,1199,1199,0
6.928,1436,1187,249,1197,1199,0
6.937,1437,1187,250,1202,1199,0
6.945,1439,1187,252,1210,1199,0
6.955,1438,1187,251,1199,1199,0
6.965,1438,1187,251,1198,1199,0
6.974,1438,1187,251,1197,1199,0
6.984,1441,1187,254,1200,1199,0
6.994,1430,1187,243,1204,1199,0
7.006,1432,1187,245,1199,1199,0
7.018,1425,1187,238,1200,1199,0
7.03,1424,1187,237,1200,1199,0
7.04,1414,1187,227,1199,1199,0
7.051,1388,1187,201,1198,1199,0
7.061,1342,1187,155,1211,1199,0
