# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
48.3215, 0, 0.125996, -6.1e-05, 0.0100955, 0.0371875, 0.0240625, -0.153125
48.3418, 0, 0.125263, 0.0009455, 0.010187, 0.0634375, 0.0021875, -0.25375
48.362, 0, 0.125751, 0.000244, 0.00976, -0.035, -0.004375, -0.299688
48.3823, 0, 0.126453, 0.001891, 0.010065, 0.004375, 0.00875, -0.336875
48.4026, 0, 0.126788, 0.0017995, 0.0088145, -0.0896875, 0.105, -0.35875
48.4228, 0, 0.125202, 0.0011285, 0.008296, -0.42875, 0.282187, -0.387188
48.4431, 0, 0.125751, 0.0008845, 0.0086925, -0.505313, 0.365312, -0.369687
48.4634, 0, 0.127734, 0.000549, 0.008235, -0.479062, 0.417812, -0.387188
48.4836, 0, 0.128283, 0.0018605, 0.0080215, -0.406875, 0.457188, -0.422188
48.5039, 0, 0.128741, 0.0022265, 0.0085095, -0.494375, 0.575312, -0.42875
48.5241, 0, 0.128069, 0.001708, 0.008601, -0.680313, 0.715312, -0.42875
48.5444, 0, 0.12749, 0.002013, 0.009333, -0.877187, 0.772188, -0.426562
48.5647, 0, 0.127947, 0.001342, 0.010248, -1.04125, 0.844375, -0.4375
48.5849, 0, 0.127642, 0.0012505, 0.009699, -1.07406, 0.86625, -0.474688
48.6052, 0, 0.127521, 0.002135, 0.009882, -1.07187, 0.872813, -0.555625
48.6254, 0, 0.126667, 0.0024705, 0.01037, -1.27094, 0.98, -0.623438
48.6457, 0, 0.126514, 0.001891, 0.0120475, -1.57281, 1.07844, -0.693438
48.666, 0, 0.128527, 0.0025315, 0.0124135, -1.6625, 1.12, -0.7525
48.6862, 0, 0.12871, 0.0027145, 0.011773, -1.79375, 1.18344, -0.861875
48.7065, 0, 0.127887, 0.00305, 0.0114985, -2.1, 1.23375, -0.925313
48.7267, 0, 0.125233, 0.001708, 0.00732, -2.43688, 1.2075, -1.05438
48.747, 0, 0.127764, 0.0070455, 0.012505, -2.35812, 1.26656, -1.10031
48.7673, 0, 0.129167, 0.009089, 0.009882, -3.63781, 1.41969, -0.88375
48.7875, 0, 0.131638, 0.007869, 0.012566, -5.05969, 1.43281, -0.730625
48.8078, 0, 0.130601, 0.004026, 0.0127795, -6.09656, 1.42188, -0.7175
48.828, 0, 0.128618, -0.000793, 0.0183, -6.12719, 1.35625, -0.713125
48.8483, 0, 0.125538, -0.003477, 0.01952, -5.08156, 1.49188, -0.767812
48.8686, 0, 0.122823, -0.002989, 0.02318, -3.53063, 1.46563, -0.748125
48.8888, 0, 0.121542, 0.000427, 0.022814, -2.26406, 1.08063, -0.83125
48.9091, 0, 0.123342, 0.004148, 0.020496, -1.6625, 0.759063, -0.890312
48.9293, 0, 0.126239, 0.0047275, 0.0181475, -1.80687, 0.748125, -0.879375
48.9496, 0, 0.125568, 0.004453, 0.016104, -1.90313, 0.995313, -0.824687
48.9699, 0, 0.121268, 0.004209, 0.0146705, -1.53781, 1.31687, -0.702187
48.9901, 0, 0.120505, 0.003599, 0.0193675, -0.665, 1.35625, -0.599375
49.0104, 0, 0.121786, 0.004514, 0.02135, 0.212187, 1.35406, -0.660625
49.0307, 0, 0.125721, 0.009028, 0.021838, 0.74375, 1.6975, -1.02375
49.0509, 0, 0.126727, 0.007991, 0.0211365, 0.500938, 1.96, -1.08281
49.0712, 0, 0.126636, 0.00732, 0.022265, 0.616875, 2.20281, -1.06094
49.0914, 0, 0.127093, 0.0089365, 0.022387, 0.739375, 2.28375, -0.923125
49.1117, 0, 0.125904, 0.010065, 0.0215635, 0.77875, 2.34063, -0.65625
49.132, 0, 0.124288, 0.009638, 0.020191, 0.592812, 2.05406, -0.413438
49.1522, 0, 0.125325, 0.010004, 0.019703, 0.299688, 1.60781, -0.111562
49.1725, 0, 0.127398, 0.0095465, 0.0209535, 0.0328125, 1.53344, 0.107188
49.1927, 0, 0.125508, 0.0077775, 0.022997, -0.240625, 1.76313, 0.23625
49.213, 0, 0.126148, 0.0072285, 0.0258945, -0.387188, 1.79156, 0.142188
49.2333, 0, 0.125721, 0.0055205, 0.023912, -0.518438, 1.75219, -0.133437
49.2535, 0, 0.12505, 0.0064965, 0.028121, -0.334688, 1.6975, -0.564375
49.2738, 0, 0.125873, 0.0089365, 0.0380335, -0.295312, 1.995, -0.899063
49.294, 0, 0.126636, 0.0080825, 0.0407175, -0.42875, 2.07812, -1.13094
49.3143, 0, 0.127581, 0.00732, 0.0390705, -0.649688, 1.89875, -1.42188
49.3346, 0, 0.124196, 0.006954, 0.034709, -0.767812, 1.57062, -1.71719
49.3548, 0, 0.121817, 0.0072895, 0.034465, -0.818125, 1.31031, -1.89219
49.3751, 0, 0.115717, 0.007015, 0.0301645, -0.923125, 0.896875, -1.95563
49.3953, 0, 0.118797, 0.0087535, 0.031964, -0.98875, 0.735, -1.89875
49.4156, 0, 0.121115, 0.0074115, 0.0294935, -1.08719, 0.74375, -1.79594
49.4359, 0, 0.12508, 0.007198, 0.026657, -1.19875, 0.713125, -1.79375
49.4561, 0, 0.12566, 0.008113, 0.0265655, -1.06969, 0.91875, -1.75
49.4764, 0, 0.126148, 0.0082655, 0.0293105, -0.765625, 0.977813, -1.85719
49.4966, 0, 0.125142, 0.007503, 0.030134, -0.336875, 1.1025, -2.1
49.5169, 0, 0.122884, 0.0111325, 0.0300425, 0.207813, 1.4525, -2.30125
49.5372, 0, 0.120871, 0.014091, 0.0325435, 0.51625, 1.75656, -2.37344
49.5574, 0, 0.118553, 0.015616, 0.0337025, 0.689062, 1.84625, -2.38438
49.5777, 0, 0.120749, 0.0186965, 0.0365695, 0.783125, 1.84406, -2.34063
49.5979, 0, 0.122427, 0.0183, 0.036051, 0.575312, 2.03, -2.25312
49.6182, 0, 0.122244, 0.020191, 0.0357765, 0.662813, 1.89437, -2.11969
49.6385, 0, 0.122884, 0.0244915, 0.035502, 0.400313, 1.75875, -1.6975
49.6587, 0, 0.119377, 0.0226005, 0.0329095, 0.013125, 1.80906, -1.46125
49.679, 0, 0.115199, 0.026352, 0.034221, -0.118125, 1.5925, -1.16156
49.6992, 0, 0.113674, 0.0229055, 0.0349835, -0.697812, 1.46563, -0.877187
49.7195, 0, 0.112636, 0.0220515, 0.036478, -0.820312, 1.51813, -0.60375
49.7398, 0, 0.113429, 0.0220515, 0.040443, -0.8225, 1.55094, -0.301875
49.76, 0, 0.11898, 0.0243085, 0.042517, -0.820312, 1.38906, 0.035
49.7803, 0, 0.120322, 0.0251625, 0.045628, -1.16594, 1.50719, 0.315
49.8006, 0, 0.116327, 0.027267, 0.04819, -1.56187, 1.43938, 0.41125
49.8208, 0, 0.116266, 0.027389, 0.0480375, -2.03, 1.10906, 0.479062
49.8411, 0, 0.119163, 0.0229055, 0.045384, -2.45438, 0.800625, 0.409063
49.8613, 0, 0.119499, 0.016409, 0.0404735, -2.22469, 0.601562, 0.247187
49.8816, 0, 0.119316, 0.0182695, 0.040565, -1.30594, 0.756875, 0.264688
49.9019, 0, 0.116449, 0.0214415, 0.0416935, -0.91875, 1.12875, 0.439687
49.9221, 0, 0.112331, 0.0252845, 0.0460245, -0.710938, 0.651875, 0.675937
49.9424, 0, 0.114619, 0.019825, 0.0457195, -1.04562, -0.013125, 1.12437
49.9626, 0, 0.124288, 0.014579, 0.0371185, -1.05219, -0.251563, 1.00844
49.9829, 0, 0.124562, 0.0138775, 0.0315675, -0.614688, 0.470313, 0.72625
50.0032, 0, 0.125172, 0.0172935, 0.0326655, -0.544688, 0.86625, 0.42
50.0234, 0, 0.121725, 0.010187, 0.0324215, -1.17469, 1.21625, 0.0875
50.0437, 0, 0.119499, 0.0108275, 0.035136, -0.879375, 1.015, -0.102812
50.0639, 0, 0.121603, 0.0072285, 0.0444385, -0.0153125, 0.689062, -0.616875
50.0842, 0, 0.124653, 0.017995, 0.0404735, 0.872813, 1.54219, -1.085
50.1045, 0, 0.118065, 0.0221125, 0.039711, 0.465937, 1.94906, -0.719688
50.1247, 0, 0.114802, 0.0254675, 0.039101, 0.380625, 1.08938, -0.6475
50.145, 0, 0.108153, 0.0252235, 0.0385825, 0.689062, 0.41125, -1.00625
50.1652, 0, 0.110715, 0.022753, 0.0463905, 1.78938, -0.450625, -1.31031
50.1855, 0, 0.115107, 0.0217465, 0.0479155, 2.90937, -0.842188, -0.49875
50.2058, 0, 0.123037, 0.0252235, 0.046116, 2.82406, -0.538125, 0.748125
50.226, 0, 0.122457, 0.0252235, 0.0521245, 3.01656, 0.776563, 1.95344
50.2463, 0, 0.114741, 0.0350445, 0.060085, 1.995, 1.38469, 4.17594
50.2665, 0, 0.110928, 0.0189405, 0.0595055, 0.6475, 1.05, 4.81687
50.2868, 0, 0.111264, 0.00915, 0.0556625, 1.39344, 1.23594, 5.07062
50.3071, 0, 0.121603, 0.0049715, 0.0470005, 3.59406, 2.03, 4.78625
50.3273, 0, 0.124135, 0.0236985, 0.047519, 5.19313, 2.02344, 4.865
50.3476, 0, 0.119377, 0.0299205, 0.048983, 3.11281, 2.39531, 5.68531
50.3678, 0, 0.113734, 0.015433, 0.0496235, 0.914375, 3.40812, 5.94562
50.3881, 0, 0.109281, -0.0051545, 0.056852, -0.07875, 4.01188, 5.90625
50.4084, 0, 0.107421, -0.0031415, 0.0604815, 1.64937, 4.65063, 5.69844
50.4286, 0, 0.113734, 0.000732, 0.0553575, 2.69062, 4.69, 5.42281
50.4489, 0, 0.11529, 0.004087, 0.049349, 2.9225, 4.56094, 5.75969
50.4692, 0, 0.117181, -0.005246, 0.0542595, 2.56375, 4.39469, 6.2125
50.4894, 0, 0.118401, -0.0128405, 0.0595055, 2.03, 4.56969, 5.82531
50.5097, 0, 0.12444, -0.0100955, 0.0560285, 2.05188, 4.72281, 5.23906
50.5299, 0, 0.124897, -0.0033245, 0.0543205, 1.995, 4.9875, 4.9525
50.5502, 0, 0.124592, -0.012993, 0.055449, 1.71281, 4.93062, 4.85406
50.5705, 0, 0.121786, -0.0133895, 0.0634095, 2.24219, 4.66813, 4.15844
50.5907, 0, 0.113155, -0.0133895, 0.061183, 2.20062, 4.77094, 3.38406
50.611, 0, 0.109708, -0.009028, 0.057584, 2.58344, 5.08594, 3.25062
50.6312, 0, 0.107604, -0.0052155, 0.056913, 3.26594, 4.90656, 3.24844
50.6515, 0, 0.099796, -0.008601, 0.060268, 3.45406, 4.7425, 2.96844
50.6718, 0, 0.099491, -0.0104615, 0.067527, 3.55687, 4.53469, 2.34063
50.692, 0, 0.102236, -0.0051545, 0.069784, 4.04906, 4.55, 1.69531
50.7123, 0, 0.100558, 0.001769, 0.062891, 3.60719, 4.85187, 1.45469
50.7325, 0, 0.0982405, 0.001769, 0.06283, 2.835, 4.77094, 1.42406
50.7528, 0, 0.102571, 0.001342, 0.0726815, 2.31437, 4.48656, 1.42625
50.7731, 0, 0.103944, -0.0066185, 0.078751, 2.01906, 4.80594, 1.38688
50.7933, 0, 0.105042, -0.0152805, 0.0782935, 1.46563, 4.55219, 1.06531
50.8136, 0, 0.103791, -0.017324, 0.0837225, 2.95094, 5.02031, 0.636563
50.8338, 0, 0.105439, -0.018544, 0.0865895, 4.7075, 5.06844, 0.260312
50.8541, 0, 0.100345, -0.0116205, 0.087962, 6.79437, 5.58906, 0.430937
50.8744, 0, 0.0964715, 0.002989, 0.085095, 6.51875, 5.38781, 0.750313
50.8946, 0, 0.0921405, 0.011956, 0.0872605, 4.96344, 5.05094, 0.899063
50.9149, 0, 0.088389, 0.0055815, 0.096136, 2.695, 5.05969, 0.8575
50.9351, 0, 0.0809165, 0.003172, 0.098088, 1.58812, 5.25437, 0.811562
50.9554, 0, 0.071736, 0.0025315, 0.101595, 1.10469, 5.16687, 0.625625
50.9757, 0, 0.068015, 0.002074, 0.103578, 0.875, 4.75344, 0.264688
50.9959, 0, 0.07076, -0.000976, 0.10495, 0.669375, 4.33563, 0.159688
51.0162, 0, 0.0746945, -0.000122, 0.100802, 0.805, 4.24156, 0.27125
51.0364, 0, 0.0779885, 0.002928, 0.0937265, 0.929688, 4.12563, 0.459375
51.0567, 0, 0.0845765, 0.0007625, 0.092903, 0.748125, 3.80406, 0.564375
51.077, 0, 0.087108, -0.0014945, 0.095831, 0.737188, 3.42563, 0.7175
51.0972, 0, 0.088633, -0.0009455, 0.091805, 0.9975, 2.86344, 0.69125
51.1175, 0, 0.087779, 0.0028365, 0.0874435, 1.29062, 2.38656, 0.634375
51.1378, 0, 0.0843325, 0.007503, 0.0870165, 1.24469, 2.04312, 0.56
51.158, 0, 0.0824415, 0.0082655, 0.0917745, 0.601562, 1.59031, 0.500938
51.1783, 0, 0.0793305, 0.006649, 0.0954955, 0.35, 1.29062, 0.321562
51.1985, 0, 0.0740235, 0.004819, 0.100924, 0.11375, 0.955938, 0.185937
51.2188, 0, 0.0757315, 0.004453, 0.101839, 0.0590625, 0.592812, 0.02625
51.2391, 0, 0.0751825, 0.000915, 0.103852, 0.3325, 0.400313, 0.00875
51.2593, 0, 0.0729865, -0.001708, 0.108732, 0.829063, 0.42, 0.0065625
51.2796, 0, 0.069601, 0.002562, 0.109281, 1.11563, 0.365312, 0.212187
51.2998, 0, 0.0738405, 0.002196, 0.109525, 1.06313, -0.0940625, 0.413438
51.3201, 0, 0.0779275, -0.0013725, 0.102449, 0.62125, -0.42875, 0.185937
51.3404, 0, 0.0784155, -0.0007625, 0.10004, 0.450625, -0.824687, 0.0021875
51.3606, 0, 0.078141, 0.003538, 0.09943, 0.185937, -1.26437, 0.0196875
51.3809, 0, 0.082411, 0.005063, 0.0956785, -0.25375, -1.48312, 0.09625
51.4011, 0, 0.083265, 0.0097295, 0.088511, -0.328125, -1.67781, -0.048125
51.4214, 0, 0.077775, 0.016897, 0.0895785, -0.678125, -2.24656, -0.634375
51.4417, 0, 0.078629, 0.0144875, 0.08906, -1.82219, -3.11063, -1.36719
51.4619, 0, 0.083692, 0.0082045, 0.097661, -2.67969, -3.27906, -1.40656
51.4822, 0, 0.085522, -0.0023485, 0.098393, -3.29656, -2.82625, -0.51625
51.5024, 0, 0.0873215, -0.0142435, 0.098149, -3.07125, -2.46094, 0.14875
51.5227, 0, 0.088816, -0.017751, 0.101138, -1.92281, -2.59, 0.299688
51.543, 0, 0.087413, -0.0141215, 0.102053, -0.546875, -3.045, 0.251563
51.5632, 0, 0.089182, -0.00915, 0.0985455, 0.46375, -3.43219, 0.328125
51.5835, 0, 0.0851865, -0.002013, 0.091866, 1.28844, -3.19375, 0.413438
51.6037, 0, 0.0824415, 0.003355, 0.0920185, 0.9975, -3.53063, 0.6475
51.624, 0, 0.079605, 0.0105835, 0.0963495, 0.159688, -3.97688, 0.846563
51.6443, 0, 0.080276, 0.0111935, 0.099796, -1.26219, -4.66375, 0.907812
51.6645, 0, 0.0829905, 0.009455, 0.097661, -2.27063, -4.60906, 1.14406
51.6848, 0, 0.0846985, 0.010614, 0.096929, -2.6075, -4.1475, 1.55094
51.705, 0, 0.085705, 0.007869, 0.0958005, -3.22656, -4.08625, 1.91844
51.7253, 0, 0.0907375, 0.002745, 0.0925065, -3.96813, -4.51719, 2.14812
51.7456, 0, 0.094855, -0.001647, 0.0873825, -4.18031, -4.7425, 2.50688
51.7658, 0, 0.097539, -0.00122, 0.08174, -3.83906, -4.9875, 3.04938
51.7861, 0, 0.100131, -0.0014335, 0.0803675, -3.9375, -5.44906, 3.67281
51.8064, 0, 0.106231, -0.0046055, 0.0790255, -4.585, -6.07906, 4.24594
51.8266, 0, 0.109647, -0.0087535, 0.0778055, -5.25219, -6.39625, 4.74031
51.8469, 0, 0.111569, -0.011285, 0.075396, -5.48187, -6.33281, 5.29375
51.8671, 0, 0.114131, -0.0137555, 0.073444, -4.92188, -6.03531, 5.77938
51.8874, 0, 0.117272, -0.017507, 0.0741455, -4.56094, -5.76844, 6.23
51.9077, 0, 0.122518, -0.029097, 0.0735355, -4.29844, -5.71156, 6.73094
51.9279, 0, 0.125385, -0.035502, 0.0708515, -3.35125, -5.71375, 7.39594
51.9482, 0, 0.124135, -0.0310795, 0.061061, -1.26219, -6.05281, 8.715
51.9684, 0, 0.127063, -0.037149, 0.0565775, -1.94906, -5.3375, 9.41063
51.9887, 0, 0.127002, -0.045933, 0.0547475, -1.505, -4.30719, 10.2484
52.009, 0, 0.125691, -0.0513315, 0.051911, 0.35, -4.0075, 10.9637
52.0292, 0, 0.123738, -0.0491965, 0.0468175, 1.95344, -4.2525, 11.3903
52.0495, 0, 0.110837, -0.0494405, 0.031842, -0.175, -4.55438, 12.1734
52.0697, 0, 0.101839, -0.0597495, 0.0282125, -2.12406, -4.25031, 12.5694
52.09, 0, 0.104005, -0.059292, 0.0378505, -3.79312, -3.93531, 12.1713
52.1103, 0, 0.112301, -0.076921, 0.0410835, -5.34188, -3.89156, 11.165
52.1305, 0, 0.121542, -0.102663, 0.035502, -4.73812, -4.12781, 9.91594
52.1508, 0, 0.119712, -0.100467, 0.028182, -2.13937, -4.27656, 8.59469
52.171, 0, 0.104737, -0.0816485, 0.0306525, -1.18344, -4.42312, 7.945
52.1913, 0, 0.0842715, -0.082106, 0.036905, -2.8875, -5.25219, 8.11125
52.2116, 0, 0.0706685, -0.093635, 0.035197, -4.09719, -6.32188, 9.13719
52.2318, 0, 0.0707295, -0.099857, 0.02867, -3.78656, -7.07438, 10.4256
52.2521, 0, 0.079544, -0.0939705, 0.023607, -3.19594, -8.17031, 11.5259
52.2723, 0, 0.0871385, -0.0817095, 0.025864, -3.33375, -8.98406, 12.2369
52.2926, 0, 0.0954345, -0.082289, 0.025071, -4.75344, -8.94469, 13.1447
52.3129, 0, 0.10007, -0.10248, 0.0191845, -5.91281, -8.49406, 13.9103
52.3331, 0, 0.10004, -0.108, 0.0093025, -5.19094, -8.505, 13.9584
52.3534, 0, 0.093208, -0.101473, 0.006466, -4.82344, -8.5925, 13.4838
52.3736, 0, 0.0767685, -0.089121, 0.0066795, -5.16687, -8.52688, 13.3678
52.3939, 0, 0.06588, -0.090707, -0.005246, -7.7, -9.48281, 13.5253
52.4142, 0, 0.0551745, -0.11166, -0.008967, -10.8675, -10.0034, 14.6825
52.4344, 0, 0.0561505, -0.115839, -0.007198, -11.1891, -9.75187, 15.2994
52.4547, 0, 0.0627385, -0.109159, -0.015677, -10.6991, -9.87438, 14.1925
52.475, 0, 0.0638975, -0.106658, -0.022753, -11.5872, -10.6138, 12.8297
52.4952, 0, 0.0669475, -0.103364, -0.0241865, -13.7419, -11.5106, 11.6462
52.5155, 0, 0.064172, -0.107604, -0.031842, -15.3125, -12.2369, 11.0797
52.5357, 0, 0.0562115, -0.11346, -0.0316285, -16.6841, -11.7513, 11.0884
52.556, 0, 0.043493, -0.111996, -0.010492, -16.0453, -10.6488, 10.6094
52.5763, 0, 0.030927, -0.0957395, -0.011041, -15.1222, -9.93344, 10.6969
52.5965, 0, 0.031659, -0.094367, -0.02501, -16.3384, -10.2484, 10.6466
52.6168, 0, 0.0318115, -0.0945195, -0.0437065, -15.8484, -10.5875, 10.5962
52.637, 0, 0.032635, -0.0789645, -0.046482, -11.445, -10.4759, 9.62281
52.6573, 0, 0.022936, -0.0566995, -0.0052155, -9.94656, -6.83156, 8.75875
52.6776, 0, 0.030927, -0.0756705, -0.0166225, -9.89188, -4.78188, 8.40875
52.6978, 0, 0.0399855, -0.072834, -0.035075, -3.94625, -5.16469, 6.02656
52.7181, 0, 0.0374235, -0.0608475, -0.0363865, 3.30312, -5.93031, 2.51781
52.7383, 0, 0.032879, -0.058011, -0.0304085, 5.55625, -4.74687, -0.531563
52.7586, 0, 0.026779, -0.086132, -0.045445, 4.7075, -1.6625, -2.38
52.7789, 0, 0.016592, -0.10309, -0.0609085, 6.14687, 1.35406, -2.94
52.7991, 0, 0.010309, -0.10797, -0.0614575, 8.01062, 2.975, -3.27031
52.8194, 0, 0.0023485, -0.104401, -0.0606645, 8.47656, 3.74062, -3.61375
52.8396, 0, -0.0047885, -0.102693, -0.058621, 7.97344, 3.23312, -3.84344
52.8599, 0, -0.008113, -0.118859, -0.070943, 6.50563, 2.53531, -4.10813
52.8802, 0, -0.008174, -0.147528, -0.0882365, 6.68937, 2.05188, -3.90031
52.9004, 0, -0.0115595, -0.154116, -0.088816, 11.0841, 1.82656, -2.7475
52.9207, 0, -0.0089975, -0.151249, -0.0716445, 16.9728, 1.10906, -1.57281
52.9409, 0, -0.005246, -0.147041, -0.055144, 21.805, -0.133437, -1.57281
52.9612, 0, 0.006832, -0.150182, -0.038613, 23.4566, -1.90094, -1.59687
52.9815, 0, 0.0182085, -0.141916, -0.0228445, 24.8762, -2.64906, -1.70625
53.0017, 0, 0.017446, -0.131577, -0.016958, 21.8531, -1.66469, -1.645
53.022, 0, 0.015921, -0.128283, 0.0009455, 16.8284, 0.030625, -1.74344
53.0422, 0, 0.017141, -0.125782, 0.0185745, 12.7619, 1.11781, -2.14812
53.0625, 0, 0.020496, -0.127856, 0.028731, 10.0253, 1.73906, -2.625
53.0828, 0, 0.01769, -0.126362, 0.0310185, 8.82438, 2.31437, -2.83938
53.103, 0, 0.012566, -0.125202, 0.035441, 8.20312, 2.46531, -2.59
53.1233, 0, 0.0094245, -0.125355, 0.0396195, 8.08938, 2.9575, -1.95781
53.1436, 0, 0.0118645, -0.13295, 0.042151, 7.79187, 4.03594, -1.61219
53.1638, 0, 0.0219905, -0.132736, 0.044225, 7.93844, 4.98094, -1.41313
53.1841, 0, 0.0282735, -0.128679, 0.0491355, 7.39156, 5.07719, -1.52688
53.2043, 0, 0.023058, -0.122274, 0.0554185, 7.28656, 5.17125, -1.77844
53.2246, 0, 0.0198555, -0.123189, 0.051972, 7.1575, 5.21938, -2.67313
53.2449, 0, 0.025559, -0.126392, 0.049715, 6.39844, 4.73375, -3.32281
53.2651, 0, 0.024156, -0.120871, 0.0456585, 4.69438, 3.84344, -3.12594
53.2854, 0, 0.0219905, -0.120353, 0.0386435, 4.15406, 3.91781, -2.69937
53.3056, 0, 0.0213195, -0.120566, 0.031903, 3.88281, 4.01844, -1.76531
53.3259, 0, 0.022997, -0.119712, 0.025376, 3.86969, 3.90906, -0.660625
53.3462, 0, 0.0246135, -0.112149, 0.019825, 4.99625, 3.72531, 0.450625
53.3664, 0, 0.0252845, -0.105012, 0.0181475, 5.27844, 3.41906, 1.37594
53.3867, 0, 0.026596, -0.102907, 0.0219905, 5.1975, 2.97062, 1.84844
53.4069, 0, 0.0222955, -0.104401, 0.028365, 5.22375, 2.38656, 2.205
53.4272, 0, 0.0229055, -0.112423, 0.032574, 5.75313, 1.55313, 2.18531
53.4475, 0, 0.022448, -0.114283, 0.0279685, 6.75281, 0.767812, 2.33625
53.4677, 0, 0.0213805, -0.111722, 0.0305915, 7.24281, -0.0875, 2.42375
53.488, 0, 0.0212585, -0.108976, 0.0374845, 7.99312, -0.0415625, 2.34938
53.5082, 0, 0.024766, -0.104462, 0.0426695, 8.49406, 0.118125, 2.60094
53.5285, 0, 0.031537, -0.100985, 0.0443165, 9.30344, 0.4025, 2.72563
53.5488, 0, 0.030317, -0.096441, 0.0420595, 10.0034, 0.776563, 2.68844
53.569, 0, 0.0263215, -0.099186, 0.045323, 9.92906, 0.728437, 2.73438
53.5893, 0, 0.020008, -0.102053, 0.051728, 9.44563, 0.391562, 2.72563
53.6095, 0, 0.0191235, -0.112209, 0.063135, 8.96656, -0.0153125, 2.555
53.6298, 0, 0.020984, -0.122518, 0.082106, 9.14156, 0.476875, 2.33406
53.6501, 0, 0.014152, -0.127033, 0.0859795, 9.46313, 1.90313, 2.62719
53.6703, 0, 0.0086315, -0.125538, 0.078202, 9.15687, 3.06031, 2.75625
53.6906, 0, 0.002745, -0.121482, 0.075945, 7.94938, 2.95094, 2.54406
53.7108, 0, -0.002745, -0.128618, 0.078751, 7.05688, 2.05844, 2.73438
53.7311, 0, 0.0053985, -0.120078, 0.091134, 7.0875, 1.28844, 3.16969
53.7514, 0, 0.013115, -0.127216, 0.0983625, 6.82719, 1.06313, 3.20688
53.7716, 0, 0.0143655, -0.133316, 0.096929, 6.73313, 1.32344, 3.42125
53.7919, 0, 0.0035075, -0.132279, 0.106933, 5.88219, 1.21406, 3.54156
53.8121, 0, -0.0070455, -0.132217, 0.126667, 4.16062, 1.80031, 3.85438
53.8324, 0, -0.0006405, -0.123128, 0.128496, 2.88969, 2.59875, 4.37719
53.8527, 0, 0.00366, -0.116266, 0.114558, 1.30156, 1.82656, 4.13875
53.8729, 0, -0.015982, -0.101443, 0.13298, -2.64687, -1.47656, 3.31406
53.8932, 0, -0.0236375, -0.0976915, 0.136579, -2.02781, -2.44781, 3.38406
53.9135, 0, -0.0163175, -0.0929945, 0.136884, -1.15062, -2.3975, 3.41906
53.9337, 0, -0.0069235, -0.088084, 0.127642, 0.155312, -1.46125, 3.675
53.954, 0, -0.0024095, -0.077409, 0.114649, 2.13937, -1.36719, 3.43875
53.9742, 0, 0.001952, -0.0646905, 0.107299, 3.06906, -2.14812, 2.48062
53.9945, 0, 0.001037, -0.059719, 0.099735, 2.21156, -2.40188, 1.015
54.0148, 0, -0.003538, -0.0609085, 0.091927, 0.0634375, -1.68438, -0.28875
54.035, 0, -0.009516, -0.066612, 0.0870165, -2.52219, -0.439687, -0.990938
54.0553, 0, -0.0123525, -0.0751825, 0.0849425, -4.87813, 0.923125, -0.984375
54.0755, 0, -0.011529, -0.08418, 0.0896395, -6.27594, 2.0825, -0.704375
54.0958, 0, -0.0115595, -0.090768, 0.091378, -6.32625, 3.22875, -0.58625
54.1161, 0, -0.007564, -0.092659, 0.090158, -6.15125, 3.76688, -0.69125
54.1363, 0, -0.003782, -0.0941535, 0.0842105, -6.16437, 4.15844, -1.12656
54.1566, 0, -0.0016165, -0.0935435, 0.077653, -6.895, 4.29187, -1.75
54.1768, 0, -0.003904, -0.0956175, 0.073749, -8.155, 4.34656, -2.06938
54.1971, 0, -0.00549, -0.0971425, 0.0701195, -9.48719, 4.27875, -2.47187
54.2174, 0, -0.0050325, -0.102693, 0.0668865, -10.2638, 4.29625, -2.76063
54.2376, 0, -0.0025315, -0.103364, 0.064355, -9.37562, 4.76219, -2.65563
54.2579, 0, 0.002623, -0.100345, 0.0630435, -8.53563, 5.40094, -2.68406
54.2781, 0, 0.005978, -0.096929, 0.057157, -8.14406, 5.57156, -3.10188
54.2984, 0, 0.0082045, -0.095709, 0.052094, -8.08938, 6.25406, -3.63125
54.3187, 0, 0.005307, -0.0917135, 0.0440725, -8.23375, 7.28656, -3.28125
54.3389, 0, 0.0097295, -0.0842105, 0.048251, -6.97156, 7.50531, -3.00563
54.3592, 0, 0.009516, -0.0786595, 0.0608475, -5.99156, 7.21219, -2.485
54.3794, 0, 0.004026, -0.0776835, 0.038857, -8.36938, 8.30156, -1.11344
54.3997, 0, -0.0042395, -0.0762805, 0.04148, -7.96906, 8.68, 0.643125
54.42, 0, -0.0149755, -0.081557, 0.042029, -8.14844, 8.25562, 1.68
54.4402, 0, -0.025864, -0.085156, 0.0488915, -6.42031, 6.87531, 2.05625
54.4605, 0, -0.0294935, -0.089975, 0.053314, -5.62187, 4.96125, 2.15687
54.4808, 0, -0.0259555, -0.0865895, 0.038308, -4.27437, 2.90719, 2.59437
54.501, 0, -0.0098515, -0.0840885, 0.035014, -5.62187, 2.87438, 2.75187
54.5213, 0, 0.0094855, -0.093147, 0.035502, -9.97062, 3.3425, 1.43281
54.5415, 0, 0.0267485, -0.110227, 0.0272365, -13.23, 3.87625, -0.715312
54.5618, 0, 0.0430355, -0.113643, 0.0156465, -10.7144, 4.06219, -2.67969
54.5821, 0, 0.0510875, -0.099186, 0.0132065, -6.475, 4.23063, -3.09313
54.6023, 0, 0.0576145, -0.112026, 0.002074, -7.42, 4.75344, -1.27094
