# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.82, 0.0319376, -1.88248, -2.57265, -3.48965, -2.31652, -1.65428, -1.98942, -0.190524, 2.44964, -0.768769, -2.25785, -2.24774, -2.15065, -0.414617, -2.37292, -3.11573, -2.51998, -3.21516, -3.6628, -3.52744, -4.05713
2.83, 0.0319376, -1.82373, -2.9393, -2.82446, -2.42557, -2.09381, -2.22565, -0.347437, 2.44348, -0.731862, -2.19326, -2.02128, -2.16411, -0.37586, -2.42611, -3.22387, -2.78486, -3.51715, -4.18583, -4.10129, -4.53391
2.84, 0.0319376, -1.36869, -2.36255, -2.52692, -2.90585, -2.21356, -2.01512, -0.0333024, 2.5366, -0.546055, -2.43632, -2.256, -2.06026, -0.522249, -2.56448, -3.30134, -2.60854, -3.47501, -4.93742, -4.19365, -4.30007
2.85, 0.0319376, -1.77038, -2.11697, -2.46867, -2.76508, -1.76416, -2.07628, -0.0526764, 2.57479, -0.521834, -2.39582, -2.33384, -1.96675, -0.604029, -2.36385, -3.59839, -2.73347, -3.41676, -4.07791, -3.61275, -3.91268
2.86, 0.0319376, -2.23524, -2.17062, -2.55561, -2.2138, -1.75379, -1.72172, -0.0127912, 2.62787, -0.43374, -2.18733, -2.09043, -2.16695, -0.428942, -2.49633, -3.48794, -2.50867, -3.18237, -3.54112, -3.68452, -3.90292
2.87, 0.0319376, -1.57037, -2.38314, -2.94243, -2.13744, -1.73312, -1.70869, -0.0301205, 2.66613, -0.595656, -2.71881, -2.45017, -2.4754, -0.599948, -2.57555, -3.6096, -2.68862, -3.19584, -3.42082, -3.54203, -4.04769
2.88, 0.0319374, -2.23908, -2.63473, -2.70989, -2.24846, -1.68851, -1.67244, -0.0722056, 2.65886, -0.609194, -2.43145, -2.34233, -2.17818, -0.601681, -2.73175, -3.75989, -2.65952, -3.07394, -3.23664, -3.43667, -4.35612
2.89, 0.0319374, -2.05769, -2.32968, -2.53069, -2.39084, -1.63546, -1.80441, 0.0320403, 2.71696, -0.462565, -2.56436, -2.27857, -1.94945, -0.394929, -2.93536, -3.98731, -2.38625, -2.77453, -3.28781, -3.44674, -4.51555
2.9, 0.0319374, -1.70667, -2.79637, -2.50152, -2.55873, -1.94466, -2.06634, 0.0619129, 2.75315, -0.578566, -2.87862, -2.17887, -2.22019, -0.363869, -3.16681, -4.28658, -2.29289, -2.65089, -3.24186, -3.5244, -4.49187
2.91, 0.0319374, -1.82426, -2.34013, -2.66066, -2.4905, -2.16468, -1.98015, 0.0254362, 2.72827, -0.524558, -2.6512, -1.96554, -2.12452, -0.583358, -3.26259, -4.40861, -2.33497, -2.9027, -3.29396, -3.29572, -4.52277
2.92, 0.0319374, -1.38135, -2.12579, -2.65586, -2.42592, -2.08157, -1.72121, -0.0558685, 2.69241, -0.61803, -2.0963, -2.00915, -1.9449, -0.481744, -3.26643, -4.5978, -2.41307, -3.06073, -3.61946, -3.33258, -4.96067
2.93, 0.0319374, -2.12389, -2.38392, -2.41483, -1.99601, -1.56924, -1.93003, -0.116038, 2.6612, -0.545428, -2.18814, -2.08509, -2.11139, -0.451779, -3.22304, -4.26983, -2.68696, -3.12861, -3.86681, -3.49242, -4.87993
2.94, 0.0319374, -2.49282, -2.60422, -2.65078, -2.00199, -1.97773, -2.02507, -0.0300399, 2.65212, -0.47629, -2.17312, -2.25594, -2.58686, -0.686365, -3.0396, -3.86524, -2.53437, -3.00274, -3.47081, -3.03329, -4.54589
2.95, 0.0319374, -2.03338, -2.37316, -2.78968, -2.31104, -1.66512, -2.30276, -0.13204, 2.62916, -0.543923, -2.59126, -2.4335, -2.51412, -1.06957, -2.83136, -3.43392, -2.52675, -2.94103, -3.3577, -2.95211, -3.87808
2.96, 0.0319374, -2.24757, -2.29844, -2.67912, -2.13591, -1.86676, -1.97587, -0.0787088, 2.64095, -0.548366, -2.4944, -2.14692, -2.2114, -0.955738, -2.90661, -3.15028, -2.50833, -3.01199, -3.32253, -2.8946, -4.01137
2.97, 0.0319374, -1.80569, -2.21153, -2.36461, -1.71601, -1.62645, -1.5217, -0.249157, 2.644, -0.56792, -2.927, -2.47696, -2.22242, -1.3626, -2.61038, -3.14977, -2.59104, -3.03856, -3.33224, -2.99724, -4.7253
2.98, 0.0319376, -1.53403, -1.95628, -2.52087, -2.34636, -1.76464, -1.91788, -0.213625, 2.65113, -0.384478, -2.35938, -2.22179, -1.81403, -1.6912, -2.63375, -3.28844, -2.51629, -2.89241, -3.43909, -3.17329, -5.09431
2.99, 0.0319376, -1.84803, -1.8359, -2.76872, -2.21457, -1.9827, -2.13788, -0.131207, 2.65732, -0.415007, -2.07255, -2.17718, -2.14467, -1.50561, -2.5662, -3.38403, -2.43942, -2.88341, -3.57478, -3.4319, -5.42313
3, 0.0319376, -1.33909, -2.34787, -2.9934, -1.80859, -1.73415, -1.756, -0.0773747, 2.69698, -0.469107, -2.179, -2.25464, -2.26977, -1.23937, -2.65696, -3.25017, -2.4514, -2.92079, -3.42288, -3.54157, -5.30653
3.01, 0.0319376, -1.79969, -2.08487, -2.48118, -2.22798, -1.76255, -2.1078, -0.168579, 2.71116, -0.398988, -2.42989, -2.16838, -2.06616, -0.881277, -2.62943, -3.10055, -2.57737, -2.98952, -3.18917, -3.48764, -4.92395
3.02, 0.0319376, -2.22267, -2.28496, -3.05277, -2.358, -1.71594, -2.10127, -0.36126, 2.72074, -0.346663, -2.39173, -2.2315, -2.18922, -0.569359, -2.44691, -3.24482, -2.65606, -3.05602, -3.30971, -3.46351, -4.56335
3.03, 0.0319376, -2.08338, -3.34672, -2.41931, -2.27773, -2.01864, -2.08956, -0.162954, 2.75195, -0.332759, -2.03508, -1.82355, -1.9749, -0.469487, -2.2696, -3.2703, -2.78168, -3.05907, -3.27514, -3.23061, -4.47272
3.04, 0.0319376, -2.35556, -2.8802, -2.21497, -2.09554, -1.74297, -2.01641, -0.258609, 2.75305, -0.34994, -2.44994, -2.24238, -2.10327, -0.267706, -2.1537, -3.12488, -2.62068, -3.12416, -3.30844, -3.03309, -4.42928
3.05, 0.0319376, -2.07761, -2.47261, -2.1883, -1.92612, -1.87673, -1.77114, -0.317414, 2.70164, -0.322841, -2.50402, -2.30338, -2.27679, -0.163222, -2.23691, -3.58122, -2.88741, -3.25418, -3.33113, -3.13913, -4.66973
3.06, 0.0319376, -2.43428, -2.25021, -2.65525, -2.3223, -1.78699, -1.9185, -0.403185, 2.63745, -0.351828, -2.59641, -2.49812, -2.2012, -0.221858, -2.32072, -3.44571, -3.14931, -3.25395, -3.65796, -3.32129, -5.25484
3.07, 0.0319376, -2.47391, -2.64989, -2.37004, -2.2934, -1.95513, -1.76214, -0.190292, 2.58136, -0.439701, -2.61172, -2.33563, -1.97257, -0.370542, -2.29503, -3.25369, -3.27597, -3.24618, -3.40991, -3.15779, -4.77595
3.08, 0.0319376, -1.91269, -2.19721, -2.04185, -2.04423, -2.05842, -2.00404, -0.482934, 2.54132, -0.352107, -2.40419, -1.77559, -1.89018, -0.877472, -2.44483, -3.2957, -3.16662, -3.40524, -3.24122, -2.76557, -3.97356
3.09, 0.0319376, -1.74659, -2.56724, -2.6233, -2.09589, -2.11527, -2.04686, -0.524529, 2.50489, -0.428859, -2.10145, -1.85095, -1.7629, -0.988059, -2.63765, -3.34163, -2.70679, -3.34866, -3.56734, -2.7825, -3.75622
3.1, 0.0319376, -1.85767, -2.499, -2.23862, -2.23995, -2.49508, -1.93136, -0.528485, 2.50843, -0.417596, -2.09044, -2.13311, -1.92338, -0.680426, -2.68525, -3.56966, -2.87844, -3.44936, -3.60324, -2.89405, -4.03887
3.11, 0.0319376, -1.97932, -2.37375, -2.52732, -2.35375, -2.44743, -2.27683, -0.507327, 2.50833, -0.393636, -2.36214, -1.92394, -1.93851, -0.346361, -2.33707, -3.51924, -2.91715, -3.3438, -3.40306, -2.79987, -4.52147
3.12, 0.0319376, -2.18757, -2.15294, -2.01063, -2.37955, -2.01554, -2.12269, -0.417457, 2.54354, -0.388797, -2.53188, -2.02177, -1.96169, -0.275746, -2.13857, -3.50028, -2.98919, -3.29703, -3.35814, -2.62716, -4.29478
3.13, 0.0319374, -2.24995, -2.10268, -2.42535, -2.26991, -1.84959, -1.97471, -0.566414, 2.49872, -0.380925, -2.32117, -2.00756, -2.10463, -0.181372, -2.06904, -3.19376, -2.65452, -3.14134, -3.5865, -2.57628, -4.17188
3.14, 0.0319374, -1.9449, -2.38111, -2.97159, -2.4173, -1.97981, -1.77384, -0.695295, 2.43518, -0.457171, -2.28087, -2.05467, -2.25306, -0.0799424, -1.98343, -3.42866, -2.65855, -3.16889, -3.68701, -2.59139, -3.98166
3.15, 0.0319374, -1.96497, -2.69664, -2.40938, -2.57713, -2.09196, -1.80718, -0.591495, 2.45821, -0.478297, -2.59347, -2.10258, -2.03871, 0.0323761, -1.87291, -3.26702, -2.81992, -3.23261, -3.55232, -2.55771, -3.72631
3.16, 0.0319374, -2.35282, -2.38484, -2.51532, -2.21588, -2.11856, -1.72733, -0.580602, 2.47853, -0.311857, -2.20836, -2.28277, -2.2479, 0.0259192, -1.96055, -3.52382, -2.83089, -3.21895, -3.40892, -2.65237, -3.64441
3.17, 0.0319374, -1.60513, -2.37182, -2.33777, -2.51543, -2.46243, -2.4012, -0.612296, 2.4813, -0.251701, -2.04492, -2.54633, -2.36857, -0.0800639, -2.07216, -3.71878, -2.70982, -3.01699, -3.19408, -2.73739, -3.85132
3.18, 0.0319374, -1.63089, -2.99438, -2.30554, -2.28885, -1.93472, -1.92249, -0.652585, 2.45371, -0.301678, -2.43559, -2.12776, -2.05619, -0.291122, -2.22877, -3.60503, -2.55347, -2.83615, -3.20394, -2.76902, -4.07928
3.19, 0.0319374, -1.29099, -2.52897, -2.91348, -2.21693, -2.11908, -2.18605, -0.5985, 2.46343, -0.319656, -2.39293, -1.86145, -1.89694, -0.565788, -2.37097, -3.4608, -2.44177, -2.7187, -3.09792, -2.85914, -3.73676
3.2, 0.0319374, -1.79838, -1.72946, -2.6568, -2.14077, -2.26571, -1.93043, -0.66053, 2.55299, -0.149115, -2.55037, -2.12143, -2.06337, -0.76083, -2.49244, -3.35051, -2.33994, -2.66699, -3.44351, -2.90396, -3.79498
3.21, 0.0319374, -2.58805, -1.93866, -2.41846, -2.76759, -2.32708, -1.67762, -0.596049, 2.64661, -0.11653, -3.11548, -2.74931, -2.19594, -0.690938, -2.54871, -3.72834, -2.3261, -2.65673, -3.37682, -2.70998, -4.20662
3.22, 0.0319374, -2.8708, -2.63268, -2.83506, -2.40796, -1.67792, -2.02703, -0.610748, 2.70068, -0.148295, -3.70899, -3.58288, -2.50876, -0.998918, -2.83694, -4.65092, -2.31161, -2.65257, -3.07815, -2.40748, -4.37597
3.23, 0.0319376, -2.03837, -2.4514, -2.80652, -2.13014, -1.78065, -2.13843, -0.555482, 2.74588, -0.0488094, -4.28761, -3.96847, -2.17247, -1.38581, -3.23938, -4.77131, -2.40459, -2.79034, -3.12365, -2.43489, -4.10978
3.24, 0.0319376, -1.55241, -2.28248, -2.27868, -2.5581, -1.96329, -2.17144, -0.480985, 2.79594, 0.000244707, -3.56907, -2.98986, -1.82435, -1.69037, -3.22908, -4.34924, -2.35963, -2.74878, -3.29095, -2.50761, -3.9286
3.25, 0.0319376, -1.68047, -2.39531, -2.16717, -2.03645, -2.18249, -1.87509, -0.409105, 2.8038, -0.0125263, -2.90607, -2.60675, -1.97008, -0.906433, -2.51332, -3.53865, -2.28106, -2.62157, -3.03105, -2.46866, -3.87323
3.26, 0.0319376, -1.96259, -2.06907, -2.35584, -2.11524, -2.28399, -1.70498, -0.381959, 2.81466, 0.03897, -2.41459, -2.1885, -2.00032, -0.675849, -2.15016, -3.47077, -2.26595, -2.60006, -3.11652, -2.51432, -3.9051
3.27, 0.0319376, -2.16671, -2.06076, -2.33539, -2.32354, -1.98005, -1.77383, -0.466321, 2.80775, 0.0164716, -2.3979, -2.43186, -2.26726, -0.756865, -2.37685, -3.51207, -2.26308, -2.51091, -3.02798, -2.46698, -4.18272
3.28, 0.0319376, -1.75813, -2.29811, -2.71758, -2.33003, -2.21954, -1.64123, -0.356803, 2.78754, 0.0465712, -2.76972, -2.51442, -2.01368, -1.16654, -2.6225, -3.40067, -2.36351, -2.55047, -3.28382, -2.46374, -4.50021
3.29, 0.0319376, -2.24057, -2.36129, -2.08025, -2.45084, -2.12871, -1.68221, -0.433458, 2.75127, 0.0404481, -3.17329, -2.51978, -2.09469, -1.18649, -2.5378, -3.4244, -2.45186, -2.67417, -3.28617, -2.44543, -4.48038
3.3, 0.0319376, -2.62472, -2.16005, -2.17544, -2.5471, -2.15376, -2.16538, -0.601381, 2.68577, 0.0130444, -2.71065, -2.26814, -2.24188, -0.590104, -2.1372, -3.40025, -2.29957, -2.51477, -3.00605, -2.36851, -4.49313
3.31, 0.0319376, -2.59773, -2.69505, -2.4409, -2.6878, -2.28237, -2.18724, -0.645284, 2.67924, 0.0707397, -2.65852, -2.16483, -1.986, -0.26644, -1.99989, -3.63811, -2.20292, -2.51082, -2.98832, -2.35173, -4.33508
3.32, 0.0319376, -1.53419, -2.04897, -2.229, -2.1813, -2.23373, -2.24989, -0.66322, 2.73895, 0.0936851, -2.65431, -2.54498, -2.14794, -0.216474, -2.12957, -4.30765, -2.22775, -2.5419, -3.32383, -2.39323, -3.90817
3.33, 0.0319376, -1.69633, -2.02629, -3.10109, -2.46174, -1.97549, -2.26702, -0.641192, 2.76402, 0.0685432, -2.77302, -2.51482, -2.0601, -0.164936, -2.16102, -4.75854, -2.11222, -2.35322, -3.27605, -2.41914, -3.72165
3.34, 0.0319376, -1.69357, -1.9434, -2.73247, -2.94672, -1.97784, -1.81557, -0.591981, 2.79346, 0.135084, -2.83865, -2.64587, -2.22997, -0.278181, -2.17699, -5.34395, -2.39505, -2.55026, -3.35771, -2.61105, -3.82384
3.35, 0.0319376, -1.79305, -1.97978, -2.33336, -2.43199, -1.90309, -1.97926, -0.700812, 2.78401, 0.193047, -3.16532, -3.43889, -2.85217, -0.314845, -2.14481, -5.63169, -2.54615, -2.86522, -3.51703, -2.61158, -4.0678
3.36, 0.0319376, -1.96833, -2.60092, -2.543, -2.23386, -1.73716, -2.09372, -0.732257, 2.81363, 0.231118, -3.60764, -4.78826, -2.91852, -0.443919, -2.27727, -5.46805, -2.74691, -3.12746, -3.60865, -2.48162, -3.9791
3.37, 0.0319376, -1.2622, -2.75787, -2.58611, -1.82224, -1.60047, -1.90744, -0.67433, 2.84599, 0.215829, -3.97892, -5.14344, -2.62782, -0.380002, -2.31232, -5.36592, -2.44246, -2.80916, -3.54844, -2.34371, -4.08861
3.38, 0.0319374, -1.74849, -2.57323, -2.1612, -2.39976, -2.21687, -1.89677, -0.619547, 2.84646, 0.195027, -4.10585, -4.62328, -2.63149, -0.438871, -2.40178, -5.04188, -2.24077, -2.56897, -3.4761, -2.26837, -4.44989
3.39, 0.0319374, -1.88146, -2.43303, -2.59586, -2.30388, -2.02835, -1.61018, -0.550956, 2.85046, 0.212078, -3.91756, -3.95629, -2.5015, -0.706336, -2.39486, -4.72651, -2.18953, -2.60634, -3.45284, -2.2923, -4.37794
3.4, 0.0319374, -1.96685, -2.10724, -2.31887, -2.35017, -1.94957, -1.57536, -0.436399, 2.83725, 0.168563, -3.77833, -3.51309, -2.33378, -0.763804, -2.3025, -4.48415, -2.08904, -2.54211, -3.36757, -2.26729, -4.43166
3.41, 0.0319374, -2.07849, -1.7926, -2.67805, -2.06367, -2.1665, -2.05495, -0.540044, 2.84091, 0.1818, -3.67873, -3.78665, -2.44289, -0.761026, -2.31439, -3.92794, -2.28501, -2.61539, -3.21819, -2.32009, -4.29637
3.42, 0.0319374, -1.91777, -2.22482, -2.61683, -2.33773, -2.35469, -2.71902, -0.721789, 2.80463, 0.197603, -3.49105, -4.5361, -2.7282, -0.893883, -2.40471, -3.7017, -2.27737, -2.65616, -3.27625, -2.27439, -4.12536
3.43, 0.0319374, -2.15394, -2.60961, -2.53119, -2.31267, -2.16458, -2.69277, -0.673475, 2.77509, 0.132408, -3.63111, -5.22026, -2.89758, -0.972523, -2.39926, -3.69639, -2.40881, -2.8246, -3.41312, -2.30755, -4.28304
3.44, 0.0319374, -1.93893, -2.70894, -3.40288, -2.32925, -2.29219, -2.11961, -0.609791, 2.77361, 0.150796, -3.41801, -4.59823, -2.63099, -0.654941, -2.16433, -3.60074, -2.3212, -2.74883, -3.49221, -2.35317, -4.68639
3.45, 0.0319374, -1.78063, -2.22735, -3.10074, -2.25369, -2.1533, -1.73382, -0.613152, 2.75814, 0.0899547, -3.41847, -3.28357, -2.65117, -0.548378, -2.22264, -3.57517, -2.4205, -2.91363, -3.67363, -2.34174, -4.38851
3.46, 0.0319374, -1.49257, -2.16903, -2.12077, -1.79506, -1.95092, -1.60655, -0.576253, 2.7195, 0.0225188, -3.61956, -2.39373, -2.73378, -0.517115, -2.07616, -3.35327, -2.34967, -2.92547, -3.84167, -2.28552, -4.80985
3.47, 0.0319374, -2.47944, -2.46462, -2.55245, -1.94265, -1.87602, -1.86151, -0.645553, 2.71842, 0.0423829, -3.19295, -1.44674, -2.95338, -0.48318, -2.02723, -3.68116, -2.27827, -2.83673, -3.92565, -2.23209, -4.88816
3.48, 0.0319376, -2.47304, -1.91209, -2.36626, -1.99106, -2.16234, -2.23624, -0.684775, 2.6922, 0.0511937, -2.72, -1.91589, -2.72697, -0.416153, -2.00781, -3.78176, -2.40275, -2.73811, -3.54022, -2.199, -4.21831
3.49, 0.0319376, -2.52035, -2.35209, -2.18992, -2.29812, -2.35545, -2.2738, -0.502393, 2.65876, 0.107235, -2.64465, -2.40338, -2.33453, -0.452066, -1.92338, -3.76042, -2.38491, -2.62187, -3.35186, -2.20976, -3.85263
3.5, 0.0319376, -1.8527, -2.11115, -2.44314, -2.30844, -2.04284, -1.80855, -0.637343, 2.63952, 0.0879787, -2.8094, -2.33962, -2.00172, -0.319622, -1.92492, -3.84612, -2.64166, -2.82706, -3.60658, -2.26191, -3.65403
3.51, 0.0319376, -2.10342, -2.61049, -2.73023, -2.41423, -1.86858, -1.78334, -0.732243, 2.61113, 0.0694569, -3.13952, -2.1573, -2.02332, -0.247956, -1.92721, -3.41968, -2.7873, -2.85232, -3.44002, -2.43555, -3.61609
3.52, 0.0319376, -1.64496, -2.31703, -2.84541, -2.47672, -1.48432, -1.92085, -0.713195, 2.64711, 0.193313, -2.40446, -1.77133, -2.03134, -0.408027, -1.99127, -3.27421, -2.59311, -2.8213, -3.45453, -2.47824, -3.70594
3.53, 0.0319376, -1.7664, -2.05841, -2.96239, -2.57351, -1.56837, -1.87243, -0.661422, 2.66008, 0.19438, -2.38186, -1.82258, -2.08666, -0.609415, -2.08161, -3.32378, -2.38028, -2.70719, -3.4733, -2.39099, -4.05687
3.54, 0.0319376, -1.63869, -1.98038, -2.96227, -2.62324, -1.81571, -1.81287, -0.676435, 2.6751, 0.211812, -2.2178, -2.21805, -2.25923, -0.556593, -2.1192, -3.94227, -2.34109, -2.67798, -3.3575, -2.32642, -3.84836
3.55, 0.0319376, -1.79752, -2.10873, -2.49598, -2.4441, -2.16353, -1.69549, -0.818702, 2.67584, 0.225227, -2.39445, -2.41453, -2.184, -0.74299, -2.29294, -3.96763, -2.35909, -2.683, -3.45354, -2.39709, -3.79939
3.56, 0.0319376, -2.05725, -3.04278, -2.47172, -2.20908, -1.80589, -1.61693, -0.556087, 2.66986, 0.231676, -2.6194, -2.11903, -1.89985, -1.04944, -2.34493, -3.28643, -2.19003, -2.61454, -3.7075, -2.47854, -3.7675
3.57, 0.0319376, -2.22456, -3.26461, -2.30013, -2.15335, -1.86002, -2.05789, -0.664966, 2.63834, 0.237686, -2.56501, -2.07057, -2.06499, -0.959035, -2.30347, -3.41352, -2.28523, -2.6053, -3.84251, -2.35416, -3.7688
3.58, 0.0319376, -2.08351, -2.78076, -2.30913, -2.2561, -1.88861, -1.3995, -0.686033, 2.60961, 0.137855, -2.89926, -2.74784, -2.29192, -0.637348, -2.29992, -3.61166, -2.24081, -2.48608, -3.34587, -2.35939, -3.81967
3.59, 0.0319376, -1.64454, -2.9365, -2.58132, -2.64884, -2.17641, -1.45439, -0.598116, 2.61839, -0.061717, -3.11006, -2.33399, -2.3165, -0.542219, -2.27508, -3.67594, -2.30241, -2.607, -3.13778, -2.43774, -3.88886
3.6, 0.0319376, -1.8182, -2.6015, -3.06057, -2.08434, -1.85945, -1.61971, -0.262254, 2.61759, -0.249042, -2.6096, -2.01392, -2.22819, -0.627751, -2.41455, -3.32752, -2.40445, -2.65795, -3.26792, -2.54983, -3.88367
3.61, 0.0319376, -1.8463, -1.78877, -2.81659, -2.38284, -1.92553, -1.78058, -0.253126, 2.61368, -0.405192, -2.27355, -2.25362, -2.34193, -0.745764, -2.35289, -3.18049, -1.98895, -2.13653, -2.68253, -2.47635, -3.6738
3.62, 0.0319376, -2.03393, -2.09845, -2.60345, -2.29208, -2.15982, -1.53103, -0.157746, 2.63325, -0.402893, -2.11625, -2.16958, -2.3052, -0.742655, -2.42113, -3.6886, -1.96749, -2.35756, -3.13179, -2.63394, -3.7331
3.63, 0.0319374, -2.14453, -2.41894, -2.63308, -2.31561, -2.09024, -1.65244, -0.264307, 2.68589, -0.29018, -2.17043, -1.98854, -2.16296, -0.87098, -2.49232, -3.78598, -2.23036, -2.71485, -3.19926, -2.64338, -4.25769
3.64, 0.0319374, -2.14732, -2.4201, -2.22, -2.5772, -2.0356, -1.99572, -0.207892, 2.70684, -0.463141, -2.39551, -1.97419, -2.10097, -0.639528, -2.47014, -3.32344, -2.5348, -3.06261, -3.23832, -2.62205, -4.83885
3.65, 0.0319374, -2.05964, -1.98129, -1.89902, -2.48634, -1.99416, -1.93022, -0.224801, 2.75203, -0.353497, -2.51802, -1.98838, -2.07816, -0.517906, -2.39382, -3.35064, -2.34094, -2.85337, -3.24756, -2.57857, -4.32242
3.66, 0.0319374, -1.55129, -1.93527, -2.42047, -2.53957, -2.24259, -1.93823, -0.196069, 2.77178, -0.292609, -2.52292, -1.88139, -2.12785, -0.576377, -2.35713, -3.15248, -2.48379, -2.86704, -3.18389, -2.66303, -4.13552
3.67, 0.0319374, -1.73803, -2.4239, -2.72158, -2.28156, -2.35179, -2.02711, -0.106092, 2.79065, -0.305722, -2.76394, -2.04158, -1.88681, -1.13276, -2.88377, -3.39822, -2.64954, -3.01444, -3.44053, -2.73094, -4.61258
3.68, 0.0319374, -1.95812, -2.41759, -2.75983, -2.21003, -2.11865, -2.00394, -0.190105, 2.77897, -0.282492, -2.59012, -2.06136, -2.27971, -1.16568, -2.88289, -3.77725, -2.56664, -3.02216, -3.72959, -2.74999, -4.40851
3.69, 0.0319374, -1.91978, -2.74779, -2.59973, -2.39227, -1.93525, -2.00414, -0.319562, 2.73875, -0.257654, -2.16492, -1.68953, -2.19816, -0.880464, -2.63835, -3.62206, -2.82326, -3.01621, -3.56775, -2.60847, -4.04235
3.7, 0.0319374, -1.88372, -2.62036, -2.3463, -2.68117, -2.06094, -2.08334, -0.322938, 2.66593, -0.21058, -2.35478, -1.72896, -1.95777, -0.830964, -2.66036, -3.33888, -2.87645, -3.21228, -3.75757, -2.49707, -4.22129
3.71, 0.0319374, -3.156, -3.21103, -3.01303, -2.69659, -2.59607, -2.37386, -0.581025, 2.57822, -0.233555, -2.55668, -1.80606, -1.81416, -1.32513, -2.98035, -3.42868, -2.5945, -2.91239, -3.41339, -2.33468, -4.23821
3.72, 0.0319374, -1.79796, -2.5929, -3.15186, -2.38483, -2.46662, -2.06429, -0.598645, 2.49816, -0.274913, -2.27061, -2.02186, -2.22874, -0.994303, -2.71802, -3.64086, -2.20609, -2.50405, -3.34409, -2.33266, -4.3288
3.73, 0.0319376, -2.09748, -2.19341, -2.79913, -2.73692, -1.98655, -1.68281, -0.621776, 2.4407, -0.317921, -2.20986, -1.95469, -1.91343, -0.953532, -2.60144, -3.30179, -2.22242, -2.59343, -3.89173, -2.60346, -4.44313
3.74, 0.0319376, -1.91206, -2.06062, -2.52442, -2.38191, -2.14669, -1.79825, -0.764553, 2.36473, -0.270801, -2.31849, -2.09537, -2.12644, -1.24453, -2.66301, -3.56894, -2.63806, -3.06536, -3.63003, -2.64046, -4.08822
3.75, 0.0319376, -1.81117, -1.95735, -2.20776, -2.28928, -1.88228, -1.66632, -0.894476, 2.29897, -0.147246, -2.5844, -2.52736, -2.58292, -1.27589, -2.69418, -3.59575, -2.60867, -3.00914, -3.22635, -2.53161, -3.97141
3.76, 0.0319376, -1.66623, -2.39506, -2.47572, -2.24456, -1.88285, -1.58215, -0.787883, 2.29417, -0.170421, -2.49935, -2.36147, -2.46887, -0.772253, -2.24196, -3.41834, -2.39817, -2.71358, -3.29123, -2.76547, -3.94844
3.77, 0.0319376, -1.89067, -2.07691, -2.42304, -2.23386, -1.92789, -1.69783, -0.80057, 2.39679, -0.119964, -2.43174, -2.38529, -2.22173, -0.286513, -2.09144, -3.61272, -2.83362, -3.00921, -3.35912, -2.73832, -3.89904
3.78, 0.0319376, -2.20377, -2.45471, -2.98824, -2.47498, -2.40396, -1.92201, -0.785134, 2.50515, -0.0623151, -2.31191, -2.34543, -2.3241, -0.298965, -2.12607, -4.01138, -2.61775, -2.97843, -3.41082, -2.38507, -3.91653
3.79, 0.0319376, -1.626, -2.19633, -2.62607, -2.25652, -2.0789, -1.7381, -0.813015, 2.55077, -0.0748592, -2.41388, -2.59781, -2.1858, -0.463618, -2.10932, -3.93887, -2.57927, -2.99072, -3.48994, -2.33124, -4.09902
3.8, 0.0319376, -1.52835, -2.10689, -2.87189, -2.70377, -2.14038, -1.6267, -0.593356, 2.50787, -0.157457, -2.13896, -2.31665, -2.4243, -0.451284, -2.14366, -4.45536, -2.7119, -2.9509, -3.26494, -2.39921, -4.42554
3.81, 0.0319376, -1.74732, -2.41789, -2.99629, -2.68861, -2.40244, -2.1437, -0.601155, 2.44779, -0.218102, -2.42326, -2.32271, -2.20824, -0.286927, -2.13069, -4.0126, -2.73339, -2.94102, -3.56987, -2.51762, -5.31894
3.82, 0.0319376, -2.06802, -2.5432, -2.37596, -2.35136, -1.88043, -1.87234, -0.482035, 2.36577, -0.308276, -2.50568, -2.40345, -2.07556, -0.470147, -2.23784, -3.56112, -2.75772, -2.99968, -3.38846, -2.31456, -4.58998
3.83, 0.0319376, -1.51778, -2.42017, -2.83087, -2.61945, -1.54793, -1.72729, -0.535252, 2.2964, -0.408183, -2.42107, -1.96019, -2.05849, -0.64578, -2.29636, -3.48797, -2.72772, -3.11641, -3.35484, -2.35682, -4.0657
3.84, 0.0319376, -2.43109, -2.6977, -2.27104, -1.98545, -2.0545, -1.87008, -0.600077, 2.20164, -0.551356, -2.36377, -1.87321, -2.05934, -0.557932, -2.27757, -3.53242, -2.6999, -2.93271, -3.48472, -2.34867, -3.75887
3.85, 0.0319376, -2.31309, -2.50295, -2.23191, -1.60717, -1.63375, -1.97432, -0.805307, 2.08842, -0.624122, -2.57052, -1.83454, -2.12594, -0.619889, -2.35121, -3.46818, -2.5814, -2.93465, -3.83338, -2.52327, -3.85522
3.86, 0.0319376, -2.08237, -1.89126, -2.21439, -1.89891, -2.15462, -2.02442, -0.864582, 2.01708, -0.51438, -2.71789, -2.27795, -2.27824, -0.536148, -2.22566, -3.71595, -2.40633, -2.81175, -4.01612, -2.62757, -3.99025
3.87, 0.0319376, -2.10352, -1.79913, -2.44329, -2.59303, -2.6019, -2.12182, -0.917341, 1.96099, -0.464882, -2.35203, -2.39618, -2.41479, -0.350778, -2.05531, -3.55341, -2.2748, -2.71475, -4.01272, -2.71102, -3.9684
