# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.81, 0.0319386, 0.181368, 0.218444, 0.214132, 0.273519, 1.5949, 2.68938, 1.39149, 0.43405, 0.495524, 0.463032, 0.36857, 0.390721, 0.547656, 0.567803, 0.459977, 0.175042, 0.280401, 0.443455, 0.71119, 0.711208, 0.820099, 0.321326, 0.39582, 0.51947, 0.474199, 0.483122, 0.647986, 0.595756, 0.414112, 0.352447, 0.510027, 0.720916, 0.588781, 0.496334, 0.460663, 0.862243, 0.573237, 0.454338, 0.908658, 1.56851, 1.40222, 1.85839, 2.06619, 2.48643, 2.48482, 2.10882, 1.0566, 0.6774, 0.445503, 0.616714
16.82, 0.0319386, 0.234326, 0.207624, 0.177547, 0.246123, 1.62635, 2.68684, 1.36942, 0.282669, 0.331026, 0.19669, 0.282444, 0.277639, 0.582159, 0.757808, 0.483817, 0.318599, 0.376063, 0.419637, 0.506322, 0.648778, 0.988786, 0.606641, 0.535454, 0.479782, 0.544371, 0.651765, 0.474043, 0.47208, 0.493449, 0.501408, 0.54745, 0.740361, 0.715562, 0.580545, 0.583895, 0.880993, 0.588824, 0.422196, 0.81965, 1.51513, 1.57552, 2.00396, 2.29958, 2.5955, 2.46393, 2.09481, 1.1531, 0.636736, 0.386847, 0.693451
16.83, 0.0319366, 0.346727, 0.225848, 0.200437, 0.209814, 1.59821, 2.68906, 1.43479, 0.493325, 0.459545, 0.42549, 0.284504, 0.367081, 0.45103, 0.448443, 0.62202, 0.432843, 0.340648, 0.43996, 0.432876, 0.67341, 0.926099, 0.45951, 0.472044, 0.329817, 0.405826, 0.598401, 0.357249, 0.454016, 0.48657, 0.465234, 0.551698, 0.576707, 0.648819, 0.588223, 0.695311, 0.823899, 0.590072, 0.403667, 0.660294, 1.09898, 1.64954, 1.93545, 2.34512, 2.26748, 2.62326, 2.08799, 1.10366, 0.686013, 0.542885, 0.787032
16.84, 0.0319366, 0.184895, 0.163288, 0.183039, 0.28816, 1.62592, 2.70605, 1.45239, 0.558703, 0.422422, 0.331787, 0.249349, 0.408436, 0.414829, 0.755772, 0.744116, 0.528218, 0.506772, 0.655608, 0.479383, 0.386384, 0.764197, 0.328572, 0.278043, 0.317453, 0.360873, 0.451222, 0.450119, 0.612295, 0.410338, 0.382292, 0.421385, 0.685135, 0.774961, 0.717564, 0.569534, 0.931042, 0.606211, 0.389318, 0.561879, 1.08686, 1.49048, 2.12131, 2.09775, 2.5961, 2.86625, 2.04317, 1.13077, 0.683349, 0.480197, 0.737744
16.85, 0.0319366, 0.119128, 0.174832, 0.1959, 0.15499, 1.59325, 2.69872, 1.43665, 0.747084, 0.48133, 0.342177, 0.235535, 0.40772, 0.487732, 0.579372, 0.528292, 0.491461, 0.561261, 0.526137, 0.5592, 0.443875, 0.683661, 0.305872, 0.325671, 0.425108, 0.50346, 0.671729, 0.499866, 0.551464, 0.659128, 0.447126, 0.532905, 0.745975, 0.756229, 0.584496, 0.701912, 0.877447, 0.643008, 0.42019, 0.678205, 1.18096, 1.46442, 1.81369, 2.23765, 2.85253, 2.82678, 2.02473, 1.08807, 0.638579, 0.480176, 0.647709
16.86, 0.0319366, 0.138455, 0.200328, 0.198196, 0.36567, 1.61339, 2.70395, 1.42529, 0.431596, 0.252832, 0.412763, 0.35604, 0.48049, 0.550098, 0.585818, 0.621988, 0.647833, 0.445644, 0.475195, 0.498608, 0.510308, 0.810916, 0.235114, 0.35658, 0.630532, 0.563367, 0.716585, 0.625002, 0.5957, 0.464076, 0.382837, 0.630533, 0.711132, 0.608819, 0.552018, 0.494924, 0.849719, 0.555375, 0.529459, 0.781516, 1.07672, 1.54536, 2.06043, 2.35491, 2.50179, 2.82234, 2.21484, 1.11338, 0.769495, 0.579859, 0.715635
16.87, 0.0319366, 0.159032, 0.205993, 0.178768, 0.455123, 1.65475, 2.71672, 1.43262, 0.378054, 0.303322, 0.287967, 0.234273, 0.637181, 0.652581, 0.472178, 0.634497, 0.501219, 0.355688, 0.431635, 0.513236, 0.504948, 0.855274, 0.523515, 0.354301, 0.762245, 0.618493, 0.607416, 0.575608, 0.350839, 0.285017, 0.420664, 0.320931, 0.603605, 0.63522, 0.663845, 0.551072, 0.874128, 0.689246, 0.559832, 0.872262, 1.26146, 1.53348, 1.66989, 2.14195, 2.45024, 2.61704, 1.8987, 0.876449, 0.683529, 0.536374, 0.695458
16.88, 0.0319386, 0.16211, 0.16383, 0.191173, 0.424962, 1.59443, 2.72189, 1.44867, 0.445816, 0.426592, 0.415658, 0.331123, 0.363007, 0.495336, 0.505438, 0.486786, 0.634632, 0.412056, 0.516129, 0.698091, 0.589048, 0.693821, 0.344004, 0.367686, 0.595928, 0.687333, 0.687697, 0.579073, 0.324582, 0.351686, 0.361185, 0.432402, 0.721248, 0.728971, 0.572589, 0.42512, 0.895218, 0.723609, 0.584461, 0.999461, 1.17965, 1.4964, 1.99366, 2.19287, 2.29981, 2.49388, 1.94737, 0.98803, 0.692309, 0.58433, 0.620211
16.89, 0.0319386, 0.147472, 0.134789, 0.210309, 0.44473, 1.6308, 2.70354, 1.39153, 0.388136, 0.322571, 0.475713, 0.270041, 0.202135, 0.47927, 0.823155, 0.768714, 0.508874, 0.247884, 0.453858, 0.490562, 0.452427, 0.546821, 0.283635, 0.372229, 0.553978, 0.630859, 0.63008, 0.320158, 0.301915, 0.571211, 0.507216, 0.451368, 0.700229, 0.633767, 0.594981, 0.585834, 0.93741, 0.584808, 0.52801, 1.07728, 1.27249, 1.74868, 1.96173, 1.98961, 2.64356, 2.64276, 2.17695, 1.05107, 0.61237, 0.428253, 0.689516
16.9, 0.0319386, 0.209053, 0.14144, 0.249691, 0.401975, 1.62083, 2.71123, 1.42128, 0.349318, 0.562524, 0.453027, 0.303143, 0.357241, 0.396076, 0.472989, 0.530701, 0.493961, 0.363111, 0.535095, 0.30155, 0.407559, 0.751985, 0.286947, 0.545595, 0.584976, 0.537176, 0.507617, 0.45114, 0.533006, 0.506074, 0.598544, 0.387213, 0.53687, 0.734062, 0.597966, 0.531731, 0.8129, 0.479694, 0.548407, 0.978162, 1.11728, 1.6316, 1.96823, 2.21547, 2.71441, 2.49176, 2.01108, 0.973704, 0.536004, 0.404569, 0.752144
16.91, 0.0319386, 0.246198, 0.296577, 0.282221, 0.400248, 1.6023, 2.71665, 1.42951, 0.26509, 0.637335, 0.443657, 0.338234, 0.282816, 0.299542, 0.485339, 0.507515, 0.532375, 0.348021, 0.422698, 0.288662, 0.48287, 0.77691, 0.395131, 0.318228, 0.278689, 0.620777, 0.669081, 0.412233, 0.533337, 0.532513, 0.557938, 0.356555, 0.490003, 0.907438, 0.72467, 0.519242, 0.854642, 0.546745, 0.601809, 0.947561, 1.13797, 1.69806, 1.74914, 2.20516, 2.8011, 2.58103, 1.74027, 1.07137, 0.570933, 0.399068, 0.766634
16.92, 0.0319366, 0.289142, 0.293327, 0.15314, 0.282806, 1.67075, 2.72028, 1.37385, 0.276601, 0.451737, 0.312629, 0.194654, 0.246207, 0.560772, 0.508323, 0.426212, 0.570105, 0.464792, 0.39869, 0.30702, 0.530675, 0.713726, 0.534966, 0.337548, 0.412834, 0.618142, 0.587588, 0.512182, 0.403501, 0.453592, 0.360549, 0.542288, 0.531212, 0.72173, 0.707215, 0.486957, 0.81506, 0.603552, 0.702359, 0.950134, 1.10907, 1.52097, 1.71258, 2.05631, 2.49763, 2.5192, 2.00632, 1.03272, 0.564259, 0.48957, 0.774905
16.93, 0.0319366, 0.364812, 0.320601, 0.213778, 0.227374, 1.64689, 2.74113, 1.52435, 0.489297, 0.399444, 0.461834, 0.336853, 0.358878, 0.598109, 0.627428, 0.398367, 0.462633, 0.364696, 0.444826, 0.508271, 0.631664, 0.818787, 0.490607, 0.533275, 0.575449, 0.54363, 0.586288, 0.533666, 0.410367, 0.390016, 0.279081, 0.503968, 0.682886, 0.712021, 0.589911, 0.465094, 0.823227, 0.615704, 0.555864, 0.704648, 1.31038, 1.20178, 2.20254, 2.35847, 2.7934, 2.44773, 2.14076, 0.95637, 0.471918, 0.501296, 0.757573
16.94, 0.0319366, 0.233163, 0.24555, 0.240202, 0.510944, 1.65519, 2.73176, 1.4784, 0.408051, 0.404838, 0.328779, 0.278178, 0.284506, 0.338132, 0.489628, 0.411989, 0.485786, 0.511016, 0.619895, 0.342245, 0.567478, 0.789553, 0.346773, 0.41441, 0.344666, 0.558183, 0.681758, 0.336694, 0.43964, 0.449946, 0.386775, 0.527335, 0.732092, 0.925399, 0.658723, 0.452496, 0.815477, 0.72355, 0.671426, 1.07862, 1.65493, 1.69065, 2.19154, 2.3492, 2.60387, 2.55485, 1.89117, 1.14198, 0.635785, 0.444533, 0.637699
16.95, 0.0319366, 0.160911, 0.11204, 0.150147, 0.414102, 1.62649, 2.73815, 1.43746, 0.530965, 0.646726, 0.415183, 0.303235, 0.425773, 0.561711, 0.537555, 0.403392, 0.335509, 0.479029, 0.45125, 0.353539, 0.460376, 0.521384, 0.347277, 0.386036, 0.399543, 0.441549, 0.548831, 0.533368, 0.500998, 0.599626, 0.513009, 0.448498, 0.532705, 0.642297, 0.562469, 0.477155, 0.802623, 0.747483, 0.664083, 0.990627, 1.43031, 1.48268, 1.93934, 2.20736, 2.53353, 2.59196, 1.89465, 1.11346, 0.722272, 0.395535, 0.605454
16.96, 0.0319386, 0.126938, 0.163303, 0.19884, 0.35246, 1.69315, 2.73985, 1.40057, 0.150557, 0.403168, 0.275564, 0.268682, 0.310738, 0.532719, 0.506331, 0.414886, 0.385016, 0.259139, 0.341858, 0.592608, 0.515509, 0.447652, 0.277506, 0.423943, 0.564521, 0.529301, 0.594073, 0.622781, 0.517302, 0.481775, 0.452857, 0.451377, 0.679014, 0.690529, 0.527696, 0.508125, 0.812611, 0.692699, 0.557514, 0.912774, 1.399, 1.67911, 2.15468, 2.18924, 2.5307, 2.81087, 1.98064, 1.13996, 0.730228, 0.36403, 0.662175
16.97, 0.0319386, 0.220456, 0.246465, 0.223194, 0.305637, 1.63157, 2.72738, 1.4024, 0.26721, 0.417784, 0.397281, 0.22048, 0.236683, 0.456319, 0.293705, 0.426344, 0.534158, 0.375135, 0.43593, 0.516311, 0.426633, 0.437173, 0.26543, 0.228978, 0.672078, 0.727938, 0.676939, 0.516612, 0.510698, 0.516464, 0.563224, 0.326047, 0.554513, 0.604009, 0.390276, 0.437228, 0.81732, 0.580734, 0.512884, 0.874471, 1.38861, 1.54849, 2.1226, 2.16603, 2.24084, 2.41907, 1.97272, 1.09905, 0.66269, 0.474569, 0.487587
16.98, 0.0319386, 0.205058, 0.161305, 0.114593, 0.262958, 1.64844, 2.72902, 1.42612, 0.348214, 0.539184, 0.303952, 0.260499, 0.35211, 0.44106, 0.194772, 0.258061, 0.614644, 0.744267, 0.601407, 0.585858, 0.481678, 0.545559, 0.374306, 0.351797, 0.530472, 0.612347, 0.632716, 0.308483, 0.397813, 0.555709, 0.534534, 0.26864, 0.489081, 0.753657, 0.43476, 0.50399, 0.926833, 0.627566, 0.465898, 0.797293, 1.21838, 1.54451, 1.9487, 2.13655, 2.70352, 2.6112, 1.78871, 1.01545, 0.732399, 0.500208, 0.5257
16.99, 0.0319386, 0.086499, 0.0982098, 0.174886, 0.278619, 1.64539, 2.73577, 1.46346, 0.342112, 0.402642, 0.378777, 0.247219, 0.385218, 0.522303, 0.366666, 0.26031, 0.366903, 0.587677, 0.395406, 0.447871, 0.502943, 0.544996, 0.331694, 0.323915, 0.505381, 0.592562, 0.455592, 0.40338, 0.401063, 0.618699, 0.348939, 0.279668, 0.475708, 0.5928, 0.522757, 0.379922, 0.902968, 0.611203, 0.388389, 0.802285, 1.57249, 1.83128, 2.06295, 2.23269, 2.80856, 2.70251, 2.00127, 1.03141, 0.626795, 0.393851, 0.726591
17, 0.0319366, 0.174654, 0.0529922, 0.191208, 0.33982, 1.67255, 2.72695, 1.47938, 0.553348, 0.641484, 0.612227, 0.285789, 0.407237, 0.474277, 0.341975, 0.612266, 0.537214, 0.450223, 0.574803, 0.284237, 0.627124, 0.589189, 0.289751, 0.42817, 0.471388, 0.634773, 0.730109, 0.454535, 0.533048, 0.493252, 0.372151, 0.251933, 0.6121, 0.665919, 0.630993, 0.355107, 0.862699, 0.628685, 0.521468, 0.921266, 1.40981, 1.65883, 1.98424, 2.40509, 2.64239, 2.57342, 2.03242, 0.975258, 0.68383, 0.465259, 0.716882
17.01, 0.0319366, 0.286197, 0.184666, 0.150924, 0.168953, 1.64209, 2.71997, 1.40412, 0.421836, 0.588174, 0.406759, 0.401248, 0.276128, 0.254013, 0.332959, 0.541333, 0.634852, 0.507106, 0.648024, 0.502378, 0.431048, 0.341407, 0.393244, 0.269708, 0.508974, 0.46096, 0.669282, 0.588588, 0.589763, 0.601739, 0.469121, 0.417473, 0.489652, 0.603285, 0.40495, 0.409922, 0.826817, 0.662912, 0.633395, 0.890318, 1.32544, 1.51407, 2.00719, 2.08918, 2.61384, 2.37583, 1.80565, 0.938795, 0.66515, 0.433186, 0.602618
17.02, 0.0319366, 0.234098, 0.251372, 0.0816189, 0.1345, 1.62082, 2.72075, 1.46228, 0.257269, 0.416798, 0.288055, 0.263244, 0.344254, 0.33162, 0.347854, 0.450453, 0.531812, 0.550055, 0.457272, 0.537461, 0.481536, 0.485807, 0.35322, 0.38191, 0.478608, 0.449368, 0.688465, 0.529653, 0.553746, 0.517524, 0.427642, 0.347042, 0.782777, 0.797167, 0.437502, 0.481705, 0.870658, 0.659292, 0.717734, 1.01662, 1.46681, 1.60413, 1.75437, 2.31472, 2.39329, 2.25206, 1.8744, 0.951402, 0.493288, 0.347262, 0.628108
17.03, 0.0319366, 0.162072, 0.296561, 0.409162, 0.298158, 1.63749, 2.71311, 1.41938, 0.475078, 0.552308, 0.49679, 0.3239, 0.533296, 0.476428, 0.445143, 0.785295, 0.685427, 0.69929, 0.404926, 0.49772, 0.360935, 0.343375, 0.276266, 0.417533, 0.343413, 0.632421, 0.764837, 0.403305, 0.623243, 0.465087, 0.366263, 0.453655, 0.738071, 0.454985, 0.489971, 0.624505, 0.818667, 0.60007, 0.545745, 0.856436, 1.49973, 1.45688, 1.79042, 2.09273, 2.73651, 2.44321, 2.0924, 0.987859, 0.419824, 0.358488, 0.548753
17.04, 0.0319366, 0.341129, 0.291759, 0.303471, 0.561948, 1.66992, 2.72487, 1.49592, 0.691286, 0.654648, 0.506749, 0.305001, 0.495898, 0.374138, 0.670172, 0.643924, 0.988392, 0.665553, 0.560278, 0.450225, 0.66685, 0.488434, 0.365131, 0.517933, 0.337072, 0.556149, 0.542239, 0.37731, 0.448538, 0.32632, 0.309894, 0.453297, 0.725191, 0.493077, 0.482827, 0.607818, 0.908362, 0.627597, 0.514624, 0.561828, 1.28635, 1.41343, 1.80043, 2.24752, 2.90965, 2.45044, 1.95391, 0.968814, 0.502251, 0.411684, 0.599829
17.05, 0.0319386, 0.379398, 0.213097, 0.302405, 0.692677, 1.67413, 2.71341, 1.4376, 0.345432, 0.40337, 0.512729, 0.172328, 0.477379, 0.308808, 0.481497, 0.604449, 0.719714, 0.51422, 0.529297, 0.548503, 0.498594, 0.40018, 0.442166, 0.269575, 0.372227, 0.533124, 0.547393, 0.2822, 0.413614, 0.443549, 0.406205, 0.52771, 0.788638, 0.569372, 0.509045, 0.495698, 0.864253, 0.542893, 0.451992, 0.691584, 1.48583, 1.67116, 1.85742, 2.25193, 2.61, 2.6967, 1.87617, 1.03942, 0.680188, 0.463405, 0.644617
17.06, 0.0319386, 0.227206, 0.191302, 0.187734, 0.447331, 1.67238, 2.72475, 1.4176, 0.326303, 0.506289, 0.331631, 0.229908, 0.323683, 0.349805, 0.527151, 0.731116, 0.58739, 0.575954, 0.540875, 0.461169, 0.338573, 0.322295, 0.259239, 0.221121, 0.334405, 0.528395, 0.530804, 0.27059, 0.586932, 0.528642, 0.331632, 0.612969, 0.879644, 0.714744, 0.541535, 0.434571, 0.79141, 0.59543, 0.524647, 0.785826, 1.34169, 1.69054, 1.94655, 2.012, 2.2178, 2.60116, 2.0019, 1.06642, 0.636373, 0.459618, 0.749933
17.07, 0.0319386, 0.209661, 0.213755, 0.206512, 0.264624, 1.6643, 2.71929, 1.43027, 0.373933, 0.416792, 0.310562, 0.345673, 0.465821, 0.477125, 0.485484, 0.586449, 0.33779, 0.399879, 0.532475, 0.394884, 0.450871, 0.338578, 0.401968, 0.332653, 0.476161, 0.541433, 0.517794, 0.413936, 0.6322, 0.424793, 0.315166, 0.429781, 0.597964, 0.636996, 0.458906, 0.458528, 0.886587, 0.628471, 0.542301, 1.03459, 1.24833, 1.44289, 1.73904, 1.76782, 2.30673, 2.472, 1.884, 1.11737, 0.48958, 0.451547, 0.723476
17.08, 0.0319366, 0.131534, 0.110349, 0.269638, 0.4376, 1.66573, 2.70527, 1.43896, 0.623793, 0.537812, 0.471093, 0.337477, 0.554707, 0.619374, 0.692618, 0.796008, 0.60908, 0.438778, 0.401332, 0.386654, 0.360916, 0.571165, 0.390394, 0.452935, 0.486866, 0.567377, 0.458061, 0.265181, 0.492689, 0.326809, 0.324475, 0.348849, 0.476999, 0.691847, 0.471846, 0.512259, 0.765771, 0.500842, 0.43023, 0.738821, 1.2602, 1.66801, 1.8234, 2.21814, 2.51242, 2.68059, 2.04772, 1.1711, 0.461035, 0.430772, 0.628003
17.09, 0.0319366, 0.18271, 0.202008, 0.387645, 0.369701, 1.67844, 2.70101, 1.40329, 0.33731, 0.313193, 0.429454, 0.189015, 0.547601, 0.862637, 0.523202, 0.617307, 0.599907, 0.357047, 0.610783, 0.267389, 0.348493, 0.50593, 0.42918, 0.479787, 0.532246, 0.521831, 0.451506, 0.238093, 0.554359, 0.424828, 0.335923, 0.365492, 0.406186, 0.48189, 0.518008, 0.502365, 0.643036, 0.369713, 0.375003, 0.540011, 0.967939, 1.59206, 2.00946, 2.14143, 2.43547, 2.45234, 1.81816, 1.05966, 0.525528, 0.500765, 0.595375
17.1, 0.0319366, 0.313339, 0.0978504, 0.332841, 0.241706, 1.62234, 2.69319, 1.3583, 0.318226, 0.575854, 0.339944, 0.187912, 0.433681, 0.777767, 0.610733, 0.504582, 0.459934, 0.524657, 0.592171, 0.299036, 0.33153, 0.272043, 0.364446, 0.391031, 0.489666, 0.388805, 0.459135, 0.317827, 0.484667, 0.575582, 0.441707, 0.364203, 0.48172, 0.500097, 0.486902, 0.333437, 0.584793, 0.455665, 0.474558, 0.524335, 1.10851, 1.51635, 1.81095, 1.92715, 2.63859, 2.46444, 1.84603, 0.977775, 0.529646, 0.545043, 0.670968
17.11, 0.0319366, 0.179596, 0.347643, 0.339078, 0.219723, 1.66627, 2.69147, 1.36731, 0.3533, 0.459477, 0.398031, 0.260964, 0.437381, 0.558524, 0.378549, 0.657456, 0.686716, 0.432754, 0.46843, 0.503763, 0.44789, 0.489042, 0.402754, 0.554881, 0.382356, 0.381182, 0.472206, 0.269318, 0.38864, 0.491647, 0.470783, 0.422754, 0.841949, 0.727944, 0.499848, 0.372675, 0.716777, 0.641519, 0.58084, 0.621642, 0.945744, 1.63425, 1.89428, 2.19292, 2.39477, 2.31344, 1.85974, 0.804843, 0.468962, 0.420531, 0.720151
17.12, 0.0319366, 0.248801, 0.282534, 0.277837, 0.241791, 1.66727, 2.68649, 1.40023, 0.454564, 0.329076, 0.314997, 0.27669, 0.421805, 0.484625, 0.352084, 0.491543, 0.812976, 0.613196, 0.550797, 0.388686, 0.350292, 0.465713, 0.466616, 0.495098, 0.357042, 0.299823, 0.409656, 0.462919, 0.436829, 0.475779, 0.45153, 0.519426, 0.73262, 0.869498, 0.518327, 0.524014, 0.855279, 0.486826, 0.462859, 0.55485, 1.08555, 1.51916, 1.99827, 2.33984, 2.7475, 2.28308, 1.95669, 1.01094, 0.586483, 0.374506, 0.762003
17.13, 0.0319386, 0.155073, 0.145652, 0.110476, 0.30764, 1.67561, 2.70039, 1.40696, 0.402725, 0.442387, 0.378779, 0.311623, 0.458756, 0.488997, 0.464122, 0.591055, 0.866724, 0.638138, 0.442105, 0.560763, 0.661362, 0.399249, 0.476922, 0.534734, 0.376925, 0.236359, 0.350554, 0.554525, 0.400551, 0.456541, 0.595367, 0.59903, 0.58068, 0.872837, 0.507512, 0.609003, 0.730109, 0.458238, 0.444642, 0.751233, 1.17394, 1.55523, 1.96747, 2.308, 2.73501, 2.64672, 2.18972, 0.970521, 0.748381, 0.459103, 0.826584
17.14, 0.0319386, 0.154128, 0.141484, 0.115448, 0.335712, 1.61999, 2.67424, 1.38679, 0.396394, 0.548681, 0.38904, 0.22886, 0.401953, 0.375101, 0.517299, 0.633638, 0.733243, 0.549593, 0.532345, 0.38877, 0.466863, 0.416114, 0.496517, 0.435914, 0.441245, 0.474495, 0.517633, 0.44276, 0.494121, 0.641017, 0.515386, 0.418348, 0.591584, 0.754375, 0.430527, 0.566319, 0.685305, 0.535662, 0.390406, 0.716824, 1.1994, 1.49609, 2.10036, 2.50139, 2.44902, 2.29401, 1.88035, 1.06276, 0.682035, 0.449141, 0.81851
17.15, 0.0319386, 0.214196, 0.143369, 0.142288, 0.374375, 1.65503, 2.68236, 1.38476, 0.585257, 0.638765, 0.364764, 0.16689, 0.461476, 0.465589, 0.627509, 0.728479, 0.835791, 0.473406, 0.524121, 0.365025, 0.364473, 0.364453, 0.485662, 0.351655, 0.400712, 0.444887, 0.520851, 0.329401, 0.484352, 0.492287, 0.330198, 0.352249, 0.620633, 0.513465, 0.432363, 0.603905, 0.833005, 0.579375, 0.436959, 0.780763, 1.18448, 1.53011, 1.80494, 2.36841, 2.61361, 2.31064, 1.81112, 1.06193, 0.587952, 0.509457, 0.793093
17.16, 0.0319386, 0.206204, 0.125115, 0.188461, 0.400338, 1.65769, 2.67788, 1.31175, 0.321521, 0.382739, 0.481333, 0.251043, 0.460616, 0.593115, 0.508131, 0.799369, 1.04443, 0.657386, 0.35227, 0.575433, 0.599557, 0.418261, 0.300813, 0.517982, 0.395607, 0.518427, 0.360179, 0.378822, 0.323109, 0.350072, 0.317933, 0.395278, 0.500892, 0.518076, 0.432898, 0.420881, 0.760988, 0.582365, 0.480409, 0.916138, 1.40914, 1.44377, 1.86527, 2.12906, 2.78649, 2.8548, 1.8853, 0.975724, 0.624238, 0.480229, 0.580757
17.17, 0.0319366, 0.169994, 0.11879, 0.169193, 0.348365, 1.65413, 2.68653, 1.34613, 0.149983, 0.376166, 0.249141, 0.189311, 0.408856, 0.49649, 0.286544, 0.553486, 1.06124, 0.687714, 0.408582, 0.677873, 0.706177, 0.391949, 0.314888, 0.356039, 0.406286, 0.540792, 0.373953, 0.311324, 0.419019, 0.397112, 0.356177, 0.500815, 0.470501, 0.854995, 0.662233, 0.545479, 0.733768, 0.588676, 0.476317, 1.02077, 1.51808, 1.21787, 1.49088, 2.17726, 2.88353, 2.78664, 2.20219, 1.28733, 0.632846, 0.431277, 0.559731
17.18, 0.0319366, 0.266086, 0.163116, 0.130677, 0.328524, 1.63382, 2.67684, 1.33603, 0.178561, 0.427108, 0.401843, 0.204806, 0.332201, 0.402354, 0.470894, 0.687724, 0.623028, 0.371351, 0.28873, 0.449158, 0.351535, 0.358409, 0.427499, 0.468388, 0.413801, 0.470277, 0.347191, 0.519551, 0.632974, 0.420916, 0.403164, 0.460271, 0.679834, 0.798979, 0.651341, 0.47257, 0.813993, 0.621337, 0.399547, 0.859098, 1.38943, 1.53154, 1.75878, 2.12876, 2.57436, 2.26587, 2.10368, 1.18603, 0.708639, 0.453977, 0.49683
17.19, 0.0319366, 0.250113, 0.277227, 0.195877, 0.432018, 1.68097, 2.66793, 1.34932, 0.414221, 0.527473, 0.265324, 0.281692, 0.364495, 0.579256, 0.586368, 0.551162, 0.565019, 0.468015, 0.3336, 0.49626, 0.41596, 0.403934, 0.487824, 0.461115, 0.468143, 0.549081, 0.410733, 0.54935, 0.580292, 0.441835, 0.516674, 0.399268, 0.761805, 0.788183, 0.607395, 0.424913, 0.872825, 0.586632, 0.414016, 0.836874, 1.45321, 1.51779, 1.46473, 2.01007, 2.3895, 2.14538, 1.88213, 1.04608, 0.582841, 0.427936, 0.603292
17.2, 0.0319366, 0.220965, 0.233468, 0.277949, 0.26136, 1.64126, 2.6713, 1.32697, 0.392475, 0.395864, 0.32848, 0.498234, 0.527084, 0.477449, 0.596667, 0.567291, 0.668465, 0.568813, 0.507368, 0.31019, 0.422958, 0.46882, 0.425593, 0.479127, 0.329725, 0.417064, 0.535635, 0.398503, 0.53413, 0.552556, 0.486008, 0.583449, 0.70308, 0.796451, 0.645783, 0.599954, 0.87438, 0.607722, 0.520047, 0.959458, 1.11438, 1.22691, 1.57489, 1.99133, 2.177, 2.22904, 1.81288, 0.967603, 0.827875, 0.551474, 0.743003
17.21, 0.0319386, 0.118729, 0.12167, 0.161452, 0.335868, 1.669, 2.66597, 1.3809, 0.373247, 0.211215, 0.341824, 0.340153, 0.402383, 0.487405, 0.645287, 0.644943, 0.757011, 0.522556, 0.392402, 0.577053, 0.563022, 0.441475, 0.430611, 0.673803, 0.525853, 0.467793, 0.523345, 0.512756, 0.408087, 0.440534, 0.356794, 0.513035, 0.595719, 0.659808, 0.622376, 0.660923, 1.02727, 0.62313, 0.638113, 0.855316, 1.20042, 1.40009, 1.6123, 1.95998, 2.10912, 2.44368, 2.15397, 0.994459, 0.713975, 0.461186, 0.692234
17.22, 0.0319386, 0.232508, 0.201615, 0.13608, 0.427199, 1.62928, 2.63515, 1.29443, 0.47889, 0.612336, 0.474204, 0.345435, 0.381556, 0.69419, 0.821571, 0.565236, 0.465878, 0.429664, 0.550119, 0.537067, 0.418246, 0.398114, 0.49775, 0.542315, 0.506483, 0.445459, 0.450632, 0.445004, 0.365109, 0.439411, 0.465252, 0.577669, 0.743087, 0.90951, 0.661812, 0.543076, 0.941322, 0.677979, 0.519121, 0.870628, 1.11644, 1.51969, 1.52195, 1.70087, 2.53878, 2.26945, 2.33725, 0.978401, 0.648352, 0.588984, 0.800683
17.23, 0.0319386, 0.261444, 0.293501, 0.211499, 0.263139, 1.64605, 2.65751, 1.38446, 0.340272, 0.617069, 0.445111, 0.462451, 0.604603, 0.600368, 0.69812, 0.523795, 0.584943, 0.36571, 0.741802, 0.594654, 0.410444, 0.405108, 0.382175, 0.367971, 0.616984, 0.485862, 0.433738, 0.57402, 0.55071, 0.401737, 0.407198, 0.365817, 0.570434, 0.789439, 0.70815, 0.707939, 1.01702, 0.597153, 0.51679, 0.656486, 1.00404, 1.45892, 1.46345, 1.79223, 2.60122, 2.27859, 2.18029, 0.884447, 0.646622, 0.563922, 0.761093
17.24, 0.0319386, 0.304492, 0.226596, 0.313838, 0.414255, 1.68633, 2.66072, 1.36272, 0.357431, 0.470091, 0.527311, 0.481692, 0.692827, 0.71747, 0.843561, 0.652708, 0.599477, 0.393659, 0.502441, 0.398148, 0.609807, 0.4829, 0.555167, 0.4611, 0.349423, 0.346257, 0.44867, 0.528141, 0.539624, 0.387102, 0.429375, 0.575927, 0.608004, 0.867662, 0.478888, 0.716925, 0.914941, 0.509269, 0.572282, 0.780753, 0.959489, 1.50469, 1.76109, 2.25825, 2.20606, 2.42593, 2.24623, 1.0143, 0.795587, 0.427294, 0.670671
