# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.81, 0.0319366, 0.328465, 0.227146, 0.195579, 0.503834, 1.04753, 2.31219, 1.29687, 0.336007, 0.688227, 0.683123, 0.291061, 0.336484, 0.454496, 0.653174, 0.437452, 0.588842, 0.480983, 0.659365, 0.467839, 0.45949, 0.748169, 0.473382, 0.400882, 0.449762, 0.643774, 0.821285, 0.47177, 0.523689, 0.333149, 0.455758, 0.354009, 0.450474, 0.830692, 0.605699, 0.494242, 0.778459, 0.840059, 0.643648, 1.04228, 1.28299, 1.57193, 1.75971, 2.38325, 2.22825, 2.44819, 2.1927, 1.15855, 0.621327, 0.395533, 0.49233
8.82, 0.0319376, 0.303776, 0.31729, 0.26858, 0.317865, 1.0379, 2.2908, 1.23197, 0.425354, 0.384516, 0.457796, 0.274486, 0.374575, 0.700356, 0.712195, 0.651505, 0.816405, 0.486672, 0.647967, 0.658821, 0.697188, 0.659429, 0.566743, 0.426546, 0.336018, 0.437231, 0.814079, 0.452063, 0.463866, 0.283198, 0.4822, 0.439411, 0.727689, 0.928416, 0.582915, 0.531735, 0.768611, 0.686196, 0.522271, 0.805467, 1.50489, 1.63276, 1.8078, 2.26383, 2.47679, 2.6339, 2.0191, 1.06073, 0.616388, 0.436441, 0.568913
8.83, 0.0319376, 0.19797, 0.231158, 0.227577, 0.197692, 1.04188, 2.30353, 1.24978, 0.484679, 0.252909, 0.21583, 0.188148, 0.318054, 0.57397, 0.576454, 0.536906, 0.650391, 0.493027, 0.626313, 0.518874, 0.507419, 0.690638, 0.372487, 0.363363, 0.450266, 0.628902, 0.703352, 0.729965, 0.703335, 0.249181, 0.413838, 0.509278, 0.648291, 0.628523, 0.35642, 0.533182, 0.738167, 0.72934, 0.487119, 0.988168, 1.54617, 1.56821, 2.01965, 2.15462, 2.44294, 2.65639, 1.96314, 0.990811, 0.651067, 0.48629, 0.58212
8.84, 0.0319376, 0.172857, 0.153564, 0.0649596, 0.258226, 1.06831, 2.33304, 1.35373, 0.295714, 0.255589, 0.424547, 0.441182, 0.356724, 0.662723, 0.561166, 0.597331, 0.780088, 0.52011, 0.632869, 0.357891, 0.636103, 0.698402, 0.264048, 0.346976, 0.317964, 0.744742, 0.91156, 0.566889, 0.593655, 0.360786, 0.322662, 0.415717, 0.902311, 0.72739, 0.615499, 0.576337, 0.628057, 0.588759, 0.46173, 0.80117, 1.15315, 1.47346, 1.77701, 2.14953, 2.44857, 2.50951, 1.97827, 0.958396, 0.679308, 0.489461, 0.58575
8.85, 0.0319366, 0.184295, 0.249078, 0.211016, 0.332867, 1.08589, 2.33206, 1.23397, 0.292779, 0.142529, 0.404608, 0.355636, 0.391661, 0.545164, 0.383658, 0.438023, 0.700598, 0.408475, 0.598992, 0.669281, 0.726402, 0.626972, 0.243457, 0.28591, 0.399733, 0.528747, 0.771553, 0.535533, 0.598045, 0.508719, 0.399802, 0.420761, 0.583069, 0.740663, 0.577447, 0.665973, 0.675018, 0.689334, 0.453136, 0.755567, 1.3547, 1.69211, 1.91947, 2.35676, 2.59796, 2.6278, 1.97964, 1.07824, 0.507092, 0.382735, 0.613158
8.86, 0.0319376, 0.234297, 0.253489, 0.162543, 0.243768, 1.07439, 2.33872, 1.36393, 0.36432, 0.311594, 0.438889, 0.158603, 0.157759, 0.583946, 0.581034, 0.46343, 0.736364, 0.697588, 0.629083, 0.691373, 0.572748, 0.480012, 0.3827, 0.362593, 0.468428, 0.483245, 0.711767, 0.831843, 0.954193, 0.58249, 0.360311, 0.328094, 0.590889, 0.671254, 0.439128, 0.747706, 0.66873, 0.834934, 0.421657, 0.890341, 1.33511, 1.87669, 2.3986, 2.27011, 2.91968, 2.76998, 1.97159, 1.12905, 0.652367, 0.37306, 0.703758
8.87, 0.0319376, 0.18598, 0.206499, 0.166752, 0.182442, 1.06593, 2.31886, 1.27027, 0.364882, 0.521556, 0.308459, 0.269798, 0.387945, 0.398479, 0.607026, 0.658396, 0.732281, 0.615945, 0.579815, 0.442186, 0.303444, 0.600847, 0.541568, 0.338907, 0.357868, 0.627957, 0.564791, 0.454006, 0.612586, 0.508137, 0.472937, 0.531007, 0.664282, 0.451228, 0.473207, 0.727535, 0.840747, 0.807939, 0.477047, 0.856154, 1.13696, 1.6132, 2.07315, 2.23682, 2.77473, 2.76042, 2.2284, 1.01459, 0.731008, 0.376131, 0.667387
8.88, 0.0319376, 0.209573, 0.137915, 0.0924003, 0.201984, 0.988564, 2.31172, 1.27484, 0.246209, 0.524804, 0.300407, 0.116291, 0.445481, 0.386099, 0.487236, 0.559299, 0.711008, 0.435708, 0.638092, 0.734366, 0.490067, 0.687481, 0.401684, 0.299858, 0.4311, 0.736397, 0.798082, 0.533427, 0.577281, 0.286119, 0.362729, 0.465355, 0.506574, 0.528337, 0.658127, 0.518554, 0.757122, 0.846848, 0.627033, 0.971301, 0.988638, 1.48542, 2.03537, 2.4696, 2.65293, 2.33463, 1.8965, 1.17231, 0.821735, 0.522125, 0.631559
8.89, 0.0319376, 0.232365, 0.174462, 0.081028, 0.133296, 1.06866, 2.32134, 1.28629, 0.388279, 0.597683, 0.221243, 0.140826, 0.333903, 0.432882, 0.375442, 0.421853, 0.324109, 0.284879, 0.371182, 0.538067, 0.558399, 0.786177, 0.321797, 0.308317, 0.447479, 0.500383, 0.681156, 0.601339, 0.498759, 0.374959, 0.457737, 0.566263, 0.584734, 0.609052, 0.461035, 0.42538, 0.671286, 0.660737, 0.567608, 0.752511, 1.06756, 1.59267, 1.9413, 2.63366, 2.75031, 2.51054, 1.82609, 1.16395, 0.668314, 0.471785, 0.744343
8.9, 0.0319376, 0.110503, 0.248554, 0.23274, 0.171455, 1.05422, 2.31863, 1.26008, 0.45901, 0.369496, 0.204989, 0.14271, 0.155679, 0.497184, 0.549624, 0.575378, 0.413237, 0.511558, 0.477744, 0.368874, 0.516659, 0.83588, 0.333993, 0.336849, 0.440005, 0.494274, 0.578148, 0.450588, 0.606156, 0.474441, 0.503105, 0.446932, 0.709211, 0.553295, 0.379474, 0.500004, 0.762298, 0.677358, 0.360194, 0.723107, 1.13179, 1.5466, 1.85537, 2.36177, 2.65536, 2.48513, 1.76416, 1.05244, 0.595769, 0.448228, 0.662918
8.91, 0.0319376, 0.1893, 0.275556, 0.306154, 0.241141, 1.07115, 2.32062, 1.267, 0.385046, 0.224503, 0.208494, 0.0787343, 0.244691, 0.559327, 0.690928, 0.761303, 0.726122, 0.347726, 0.631164, 0.435142, 0.544797, 0.873496, 0.244877, 0.303891, 0.353802, 0.477919, 0.679749, 0.476837, 0.504029, 0.576584, 0.611121, 0.48112, 0.675404, 0.555814, 0.422103, 0.535505, 0.7458, 0.712559, 0.526337, 0.783746, 0.994958, 1.61991, 2.07227, 2.27889, 2.61672, 2.51071, 1.72047, 0.862418, 0.736155, 0.551335, 0.687866
8.92, 0.0319376, 0.187919, 0.220375, 0.232466, 0.249159, 1.06835, 2.33252, 1.31792, 0.484918, 0.481793, 0.31995, 0.217141, 0.290082, 0.592381, 0.654457, 0.654072, 0.815213, 0.645743, 0.708154, 0.513426, 0.466304, 0.77489, 0.258163, 0.397938, 0.306462, 0.498537, 0.835823, 0.479278, 0.657073, 0.560507, 0.60875, 0.668621, 0.787017, 0.765144, 0.586059, 0.538845, 0.807336, 0.756291, 0.598121, 0.868663, 1.37027, 1.72322, 2.22279, 2.29206, 2.78169, 2.7571, 1.75483, 0.891514, 0.772958, 0.535951, 0.582596
8.93, 0.0319376, 0.23796, 0.104538, 0.169089, 0.162404, 1.08128, 2.31769, 1.353, 0.583739, 0.612182, 0.543668, 0.243769, 0.330924, 0.75912, 0.615435, 0.708616, 0.801522, 0.648604, 0.954443, 0.717278, 0.439585, 0.816344, 0.27873, 0.324386, 0.363562, 0.490332, 0.637547, 0.420515, 0.669269, 0.386467, 0.51671, 0.549317, 0.844368, 0.709118, 0.69819, 0.769574, 0.689132, 0.647181, 0.528682, 0.664151, 1.06418, 1.66719, 1.75021, 2.21161, 2.89577, 2.97389, 1.81653, 0.865396, 0.538281, 0.550461, 0.640194
8.94, 0.0319376, 0.148368, 0.168684, 0.238715, 0.300469, 1.06374, 2.30592, 1.30206, 0.397793, 0.212221, 0.398051, 0.356574, 0.196988, 0.615464, 0.586908, 0.675069, 0.982795, 0.632434, 0.821317, 0.466619, 0.542958, 0.849371, 0.400354, 0.422362, 0.316372, 0.460392, 0.638167, 0.518196, 0.558893, 0.340098, 0.449098, 0.423532, 0.54622, 0.611123, 0.49288, 0.56297, 0.72741, 0.654725, 0.509871, 0.72966, 0.924757, 1.5657, 1.7472, 2.56381, 2.56201, 2.70581, 2.01877, 0.935623, 0.538425, 0.525977, 0.654689
8.95, 0.0319376, 0.118192, 0.155152, 0.142612, 0.185197, 1.08449, 2.28636, 1.24272, 0.443949, 0.454817, 0.354473, 0.361344, 0.399455, 0.658044, 0.474293, 0.562177, 0.861639, 0.529815, 0.492989, 0.521546, 0.675186, 0.900999, 0.519421, 0.460785, 0.350648, 0.524508, 0.712631, 0.559635, 0.6415, 0.469078, 0.552954, 0.497487, 0.504305, 0.709428, 0.645415, 0.447356, 0.521203, 0.529479, 0.43005, 0.674689, 0.813291, 1.19875, 1.83672, 2.19317, 2.46761, 2.59084, 1.94077, 1.02118, 0.697729, 0.549699, 0.687269
8.96, 0.0319376, 0.301362, 0.134828, 0.0570845, 0.248576, 1.03358, 2.26425, 1.22936, 0.349412, 0.513783, 0.361428, 0.429514, 0.368625, 0.446847, 0.548687, 0.799017, 0.767607, 0.411677, 0.354142, 0.507652, 0.568466, 0.841633, 0.30577, 0.349209, 0.271852, 0.458445, 0.669345, 0.449245, 0.63719, 0.432155, 0.528311, 0.526246, 0.604294, 0.479643, 0.533387, 0.447336, 0.595069, 0.588304, 0.452303, 0.820316, 1.16409, 1.32028, 2.01979, 2.24005, 2.33941, 2.44479, 2.1062, 1.01298, 0.717437, 0.517199, 0.620699
8.97, 0.0319376, 0.252421, 0.264145, 0.192428, 0.271722, 1.03796, 2.26707, 1.21804, 0.494015, 0.327888, 0.319862, 0.19901, 0.334316, 0.432685, 0.432888, 0.603779, 0.401629, 0.703032, 0.758954, 0.506991, 0.442244, 0.887731, 0.192427, 0.263083, 0.419173, 0.510606, 0.727677, 0.630393, 0.614437, 0.46024, 0.71546, 0.541982, 0.695113, 0.673787, 0.624363, 0.531661, 0.698322, 0.532077, 0.437117, 0.792865, 1.40834, 1.54247, 1.57013, 1.95159, 2.50658, 2.63994, 1.89849, 0.975729, 0.822918, 0.414544, 0.645302
8.98, 0.0319376, 0.228967, 0.303411, 0.149846, 0.121749, 1.06781, 2.26921, 1.26261, 0.504205, 0.181018, 0.184084, 0.15489, 0.347571, 0.581729, 0.442101, 0.279852, 0.432279, 0.727996, 0.836311, 0.381624, 0.396431, 0.758534, 0.190971, 0.312512, 0.311794, 0.478445, 0.89376, 0.440417, 0.387229, 0.291508, 0.628728, 0.751963, 0.579473, 0.669158, 0.680968, 0.609625, 0.698138, 0.625364, 0.498922, 0.682745, 1.22423, 1.60207, 1.75576, 2.29752, 2.80707, 2.56566, 1.75973, 1.0109, 0.677666, 0.378012, 0.781172
8.99, 0.0319376, 0.191314, 0.289536, 0.218894, 0.247738, 1.12306, 2.24718, 1.14362, 0.343342, 0.186805, 0.23451, 0.168033, 0.352355, 0.667162, 0.321967, 0.301136, 0.666258, 0.523794, 0.555526, 0.421999, 0.310105, 0.740968, 0.211821, 0.371899, 0.340592, 0.437591, 0.599955, 0.297668, 0.285412, 0.490826, 0.454213, 0.696931, 0.518266, 0.610345, 0.369105, 0.471451, 0.658013, 0.638386, 0.558612, 0.755175, 1.1495, 1.5939, 1.77967, 2.42747, 2.84779, 2.61657, 1.91473, 0.867617, 0.596069, 0.479734, 0.627816
9, 0.0319376, 0.182509, 0.269209, 0.170768, 0.224912, 1.09405, 2.2516, 1.1948, 0.568766, 0.406315, 0.462515, 0.433712, 0.22236, 0.495826, 0.211852, 0.394704, 0.383468, 0.401959, 0.667323, 0.615539, 0.60745, 0.745825, 0.208988, 0.195883, 0.366645, 0.431842, 0.553425, 0.424711, 0.489446, 0.536965, 0.505576, 0.575958, 0.589226, 0.590521, 0.300326, 0.495932, 0.740069, 0.621655, 0.486867, 0.812909, 1.18413, 1.38015, 1.40867, 1.96208, 2.54232, 2.58961, 2.15184, 0.914451, 0.621918, 0.497372, 0.598445
9.01, 0.0319376, 0.168668, 0.214802, 0.14487, 0.21872, 1.08682, 2.2469, 1.20598, 0.454936, 0.14949, 0.411174, 0.395885, 0.190915, 0.46586, 0.488543, 0.519621, 0.346113, 0.485579, 0.646408, 0.544628, 0.663859, 0.895334, 0.307877, 0.134104, 0.370323, 0.465809, 0.583727, 0.503508, 0.457129, 0.469393, 0.565879, 0.471026, 0.573304, 0.552253, 0.555027, 0.440075, 0.780022, 0.769222, 0.460402, 0.90185, 1.49518, 1.49723, 1.73504, 2.0619, 2.62603, 2.56745, 1.7745, 0.810465, 0.646906, 0.468409, 0.627678
9.02, 0.0319366, 0.123386, 0.126797, 0.182409, 0.301807, 1.08161, 2.22679, 1.11912, 0.40921, 0.232861, 0.117998, 0.422309, 0.383215, 0.571675, 0.43206, 0.512968, 0.665581, 0.707694, 0.738014, 0.721712, 0.715884, 0.822544, 0.414295, 0.347758, 0.440811, 0.566848, 0.681105, 0.631218, 0.587381, 0.520343, 0.539237, 0.306381, 0.529636, 0.619913, 0.539184, 0.575002, 0.75141, 0.613681, 0.620518, 0.646606, 1.20549, 1.41873, 1.7759, 2.30382, 2.61505, 2.26639, 1.92521, 0.927821, 0.724202, 0.593901, 0.659758
9.03, 0.0319376, 0.195963, 0.169372, 0.149155, 0.181621, 1.06367, 2.22619, 1.17522, 0.451848, 0.292523, 0.245519, 0.299443, 0.454725, 0.549593, 0.579137, 0.556907, 0.433543, 0.477574, 0.708601, 0.383066, 0.375296, 0.920103, 0.499731, 0.409774, 0.347073, 0.463607, 0.704892, 0.588361, 0.5495, 0.47447, 0.62674, 0.406788, 0.546299, 0.677639, 0.458934, 0.456135, 0.693752, 0.574199, 0.573071, 0.665682, 1.18919, 1.54956, 1.86134, 2.1878, 2.34041, 2.423, 1.73426, 0.916769, 0.786726, 0.594858, 0.762768
9.04, 0.0319376, 0.307644, 0.277919, 0.296731, 0.239484, 1.1233, 2.22417, 1.1299, 0.67634, 0.29803, 0.274744, 0.320202, 0.366813, 0.595915, 0.600938, 0.495896, 0.443464, 0.390258, 0.816083, 0.650926, 0.503177, 0.802986, 0.4198, 0.341142, 0.417062, 0.608807, 0.817706, 0.518415, 0.643403, 0.395012, 0.447349, 0.463921, 0.683272, 0.78434, 0.620217, 0.553, 0.664732, 0.691827, 0.687265, 1.02927, 1.46486, 1.38899, 1.99466, 2.18628, 2.47877, 2.69103, 2.02733, 0.897968, 0.751543, 0.514347, 0.801032
9.05, 0.0319376, 0.291643, 0.222693, 0.0368377, 0.287847, 1.14744, 2.21719, 1.0852, 0.582355, 0.252534, 0.223721, 0.199346, 0.204814, 0.432145, 0.567314, 0.634339, 0.45584, 0.416525, 0.797995, 0.504851, 0.442059, 0.824357, 0.285387, 0.305367, 0.458703, 0.649158, 0.631906, 0.497356, 0.543625, 0.549427, 0.451844, 0.657111, 0.689898, 0.662604, 0.473917, 0.527912, 0.750674, 0.566256, 0.593482, 0.802229, 1.42875, 1.48642, 1.98036, 2.19398, 2.53619, 2.80855, 2.17935, 1.06703, 0.719531, 0.459727, 0.587102
9.06, 0.0319366, 0.270877, 0.239595, 0.199148, 0.296611, 1.12412, 2.23015, 1.1304, 0.245189, 0.207712, 0.293609, 0.15615, 0.324968, 0.538498, 0.494168, 0.421111, 0.261116, 0.593435, 0.609605, 0.34881, 0.497808, 0.895637, 0.353099, 0.548836, 0.386107, 0.649484, 0.616651, 0.564057, 0.60599, 0.34017, 0.419531, 0.560216, 0.547432, 0.65769, 0.545548, 0.513782, 0.805119, 0.590241, 0.627428, 0.722208, 1.20462, 1.78366, 2.12743, 2.36619, 2.80699, 2.74052, 2.08237, 1.08019, 0.695723, 0.50329, 0.561627
9.07, 0.0319376, 0.310883, 0.296568, 0.208898, 0.341238, 1.16213, 2.23066, 1.06069, 0.286219, 0.319647, 0.222923, 0.267803, 0.407712, 0.56246, 0.433919, 0.472886, 0.26596, 0.589998, 0.574103, 0.414369, 0.613928, 0.844167, 0.347982, 0.405165, 0.246421, 0.450082, 0.615418, 0.57253, 0.665714, 0.217318, 0.397336, 0.656835, 0.642797, 0.66626, 0.656432, 0.768393, 0.908979, 0.619998, 0.635554, 0.962349, 1.05355, 1.40092, 1.94062, 2.21349, 2.65209, 2.5865, 1.71487, 0.892744, 0.696696, 0.462242, 0.668856
9.08, 0.0319376, 0.324142, 0.296738, 0.250925, 0.300917, 1.13682, 2.2261, 1.08787, 0.273638, 0.201126, 0.254986, 0.232587, 0.386601, 0.53471, 0.337465, 0.386412, 0.570734, 0.642678, 0.428083, 0.361224, 0.462054, 0.876808, 0.293069, 0.229691, 0.44291, 0.56898, 0.595729, 0.363253, 0.458958, 0.381819, 0.373782, 0.437418, 0.597525, 0.757663, 0.607198, 0.635633, 0.75111, 0.553952, 0.509929, 0.811136, 1.05698, 1.53908, 1.98241, 2.08501, 2.18852, 2.57133, 1.64616, 1.04108, 0.662222, 0.347357, 0.701251
9.09, 0.0319376, 0.158637, 0.173256, 0.137737, 0.279276, 1.24092, 2.2139, 1.08032, 0.424165, 0.195162, 0.423982, 0.258428, 0.291488, 0.643925, 0.620379, 0.650263, 0.664171, 0.384635, 0.576388, 0.434658, 0.729881, 1.01007, 0.43294, 0.361185, 0.46237, 0.70519, 0.683385, 0.424192, 0.688656, 0.396076, 0.411576, 0.549776, 0.505779, 0.593168, 0.478099, 0.513975, 0.824989, 0.592947, 0.611551, 1.05498, 1.21185, 1.54616, 1.86309, 1.99588, 2.44115, 2.32315, 1.62391, 0.979472, 0.577441, 0.498067, 0.689232
9.1, 0.0319366, 0.146529, 0.190046, 0.237094, 0.310329, 1.15883, 2.23521, 1.17442, 0.320304, 0.271044, 0.312316, 0.421669, 0.282284, 0.52311, 0.646881, 0.698678, 0.282475, 0.370137, 0.539854, 0.448825, 0.521408, 0.90791, 0.521465, 0.271389, 0.436259, 0.894664, 0.704643, 0.581038, 0.534124, 0.399049, 0.492638, 0.557586, 0.48952, 0.481556, 0.30526, 0.443225, 0.93581, 0.627243, 0.495241, 0.832565, 0.957662, 1.44623, 1.89043, 1.87398, 2.64612, 2.39023, 1.67948, 0.918523, 0.611337, 0.52757, 0.703281
9.11, 0.0319376, 0.241048, 0.169006, 0.0906998, 0.37509, 1.15876, 2.19697, 1.05282, 0.292203, 0.283073, 0.330929, 0.497572, 0.413806, 0.31716, 0.494211, 0.509508, 0.563187, 0.565723, 0.498784, 0.475107, 0.558685, 0.965167, 0.39277, 0.424934, 0.39368, 0.601998, 0.614062, 0.58344, 0.524668, 0.468396, 0.558458, 0.342993, 0.590115, 0.629969, 0.488633, 0.383668, 0.869744, 0.61605, 0.54543, 0.920533, 1.1558, 1.41772, 1.98936, 2.19347, 2.60093, 2.61526, 1.91547, 0.860518, 0.497338, 0.409881, 0.667867
9.12, 0.0319376, 0.252399, 0.2453, 0.225037, 0.383247, 1.22386, 2.1943, 1.01884, 0.240583, 0.257122, 0.361193, 0.445492, 0.488052, 0.691492, 0.731345, 0.600091, 0.677335, 0.496913, 0.561133, 0.385441, 0.643538, 1.048, 0.377303, 0.392156, 0.485501, 0.757397, 0.640069, 0.408182, 0.454699, 0.461046, 0.475027, 0.46867, 0.74971, 0.732331, 0.765374, 0.387857, 0.761381, 0.569206, 0.600822, 0.968962, 1.28986, 1.51192, 1.90295, 2.05186, 2.35475, 2.38883, 1.70823, 0.917471, 0.507056, 0.374498, 0.646076
9.13, 0.0319376, 0.209453, 0.186749, 0.118905, 0.184671, 1.25142, 2.21452, 1.06762, 0.424682, 0.307438, 0.278235, 0.473986, 0.447135, 0.761686, 0.678861, 0.499175, 0.343267, 0.456092, 0.635773, 0.37118, 0.581393, 0.948984, 0.563067, 0.480409, 0.501629, 0.701447, 0.668849, 0.366096, 0.512622, 0.567925, 0.52894, 0.451096, 0.513294, 0.620385, 0.586646, 0.344959, 0.848217, 0.630797, 0.514458, 0.922694, 1.49001, 1.51745, 1.77144, 1.89632, 2.56371, 2.66005, 1.67571, 0.74039, 0.688504, 0.424326, 0.634976
9.14, 0.0319376, 0.171445, 0.136663, 0.227373, 0.26012, 1.16114, 2.16711, 1.09551, 0.408254, 0.450628, 0.337143, 0.569844, 0.508045, 0.696976, 0.518109, 0.587293, 0.24139, 0.413896, 0.510174, 0.456985, 0.5768, 0.697512, 0.398529, 0.260876, 0.317658, 0.589646, 0.79392, 0.38602, 0.467392, 0.477335, 0.526896, 0.370313, 0.540013, 0.652439, 0.636973, 0.391984, 0.916419, 0.575386, 0.483048, 0.93208, 1.03515, 1.30097, 1.82497, 1.82267, 2.14174, 2.68111, 2.12623, 0.945957, 0.533004, 0.504465, 0.70958
9.15, 0.0319376, 0.191046, 0.1599, 0.151626, 0.193061, 1.19005, 2.17395, 1.10835, 0.417725, 0.510323, 0.457292, 0.531455, 0.364973, 0.612763, 0.431565, 0.626427, 0.641459, 0.468371, 0.572965, 0.459298, 0.865156, 0.91745, 0.39002, 0.330893, 0.599299, 0.712104, 0.837206, 0.615417, 0.49665, 0.429765, 0.501291, 0.393052, 0.442089, 0.871096, 0.69225, 0.356501, 0.738904, 0.450714, 0.636671, 0.90389, 1.07412, 1.53497, 1.80401, 1.98233, 2.1772, 2.32563, 1.69383, 1.00888, 0.67136, 0.480835, 0.705253
9.16, 0.0319376, 0.137063, 0.229315, 0.123024, 0.185769, 1.19662, 2.14154, 1.07334, 0.534931, 0.327254, 0.406836, 0.573526, 0.294251, 0.390898, 0.446776, 0.602058, 0.630671, 0.713669, 0.800285, 0.536874, 0.679666, 0.743844, 0.380394, 0.349507, 0.586249, 0.890316, 0.749999, 0.543564, 0.580715, 0.519667, 0.483491, 0.558302, 0.77887, 0.882629, 0.620053, 0.525471, 0.880487, 0.564091, 0.690063, 0.875983, 0.950717, 1.32852, 1.7487, 2.21314, 2.45588, 2.28921, 1.6906, 0.759507, 0.702199, 0.38592, 0.685645
9.17, 0.0319376, 0.26101, 0.182578, 0.153169, 0.183438, 1.24707, 2.13151, 0.977736, 0.367881, 0.185861, 0.317446, 0.312429, 0.27937, 0.346749, 0.381752, 0.561385, 0.641782, 0.762781, 0.748112, 0.438054, 0.498398, 0.675959, 0.317912, 0.334124, 0.387902, 0.436067, 0.575766, 0.554207, 0.541348, 0.507205, 0.575601, 0.377761, 0.598192, 0.58686, 0.447408, 0.514603, 0.707496, 0.511098, 0.664288, 0.989176, 1.01237, 1.34942, 2.13976, 2.2713, 2.55127, 2.31465, 1.78195, 0.871949, 0.656358, 0.433853, 0.76154
9.18, 0.0319376, 0.104742, 0.181062, 0.186585, 0.229756, 1.15553, 2.1229, 0.981449, 0.321328, 0.328546, 0.372119, 0.330462, 0.390432, 0.544504, 0.149073, 0.285175, 0.595601, 0.745683, 0.572116, 0.421179, 0.704992, 0.786621, 0.424371, 0.644397, 0.39235, 0.647314, 0.677548, 0.546766, 0.490919, 0.553341, 0.510516, 0.275378, 0.419406, 0.666276, 0.601678, 0.73335, 0.654434, 0.350578, 0.452769, 0.714145, 0.978258, 1.40149, 2.02349, 2.06901, 2.42875, 2.56737, 1.86286, 1.05245, 0.580522, 0.470355, 0.703872
9.19, 0.0319376, 0.108684, 0.179395, 0.180918, 0.226743, 1.2585, 2.08542, 0.95278, 0.420514, 0.274262, 0.352524, 0.445503, 0.512398, 0.427823, 0.303299, 0.192478, 0.387239, 0.764639, 0.637028, 0.350602, 0.669028, 0.790273, 0.530672, 0.70483, 0.565479, 0.673511, 0.689936, 0.405953, 0.493469, 0.688401, 0.582226, 0.510159, 0.544835, 0.614653, 0.641554, 0.635525, 0.729879, 0.438659, 0.630793, 1.05615, 1.06747, 1.14326, 1.6678, 2.00078, 2.53742, 2.36048, 1.4658, 0.970307, 0.634426, 0.459977, 0.642247
9.2, 0.0319376, 0.208021, 0.103372, 0.140093, 0.196157, 1.19168, 2.11343, 0.993931, 0.665684, 0.545581, 0.276246, 0.421878, 0.79718, 0.701325, 0.758255, 0.489877, 0.385455, 0.604884, 0.727974, 0.461864, 0.494776, 0.709426, 0.459681, 0.338951, 0.707019, 0.694026, 0.679318, 0.442023, 0.576046, 0.548965, 0.675327, 0.648989, 0.642977, 0.5534, 0.486381, 0.475617, 0.738513, 0.507227, 0.65041, 0.863494, 1.21877, 1.26541, 1.62927, 2.09988, 2.79696, 2.06524, 1.49225, 1.02892, 0.773015, 0.557286, 0.486279
9.21, 0.0319376, 0.1689, 0.128927, 0.194303, 0.190651, 1.27919, 2.13233, 1.01299, 0.546736, 0.265374, 0.223005, 0.37439, 0.582123, 0.624993, 0.690279, 0.683572, 0.325383, 0.448605, 0.448456, 0.548952, 0.523264, 0.78637, 0.468642, 0.346787, 0.439441, 0.683519, 0.626244, 0.432353, 0.527913, 0.554524, 0.737519, 0.663084, 0.54052, 0.590416, 0.587358, 0.52493, 0.586227, 0.558552, 0.511905, 0.996615, 1.33225, 1.31667, 1.51281, 1.88047, 2.44421, 2.14525, 1.65006, 0.827239, 0.728018, 0.577097, 0.512974
9.22, 0.0319376, 0.0672274, 0.0527319, 0.248054, 0.284153, 1.19834, 2.07507, 0.884243, 0.349574, 0.316256, 0.30573, 0.415021, 0.614517, 0.585152, 0.459349, 0.475669, 0.509837, 0.446555, 0.270852, 0.389547, 0.584398, 0.714499, 0.515439, 0.473411, 0.610156, 0.749738, 0.706073, 0.402487, 0.51941, 0.566494, 0.442896, 0.489053, 0.452744, 0.676377, 0.538777, 0.418833, 0.870963, 0.683591, 0.49307, 0.93523, 1.17692, 1.22785, 1.73288, 2.26672, 2.45372, 2.35768, 1.79448, 1.06746, 0.640725, 0.592238, 0.756404
9.23, 0.0319376, 0.035742, 0.0700063, 0.279735, 0.487332, 1.2586, 2.1679, 1.10661, 0.434938, 0.468882, 0.608471, 0.313728, 0.241059, 0.46989, 0.637122, 0.662988, 0.362173, 0.346081, 0.249213, 0.304214, 0.613343, 0.794057, 0.422775, 0.540997, 0.557361, 0.612934, 0.58858, 0.415497, 0.593061, 0.550164, 0.400255, 0.411587, 0.509171, 0.652502, 0.51955, 0.392901, 0.895211, 0.684325, 0.621084, 0.869909, 1.23857, 1.29674, 1.98075, 2.11029, 2.43824, 2.41878, 2.00412, 1.16977, 0.646652, 0.528575, 0.726688
9.24, 0.0319376, 0.0460477, 0.0831312, 0.173106, 0.297502, 1.49938, 2.35381, 1.17709, 0.203791, 0.465556, 0.387862, 0.195813, 0.451478, 0.570801, 0.918752, 0.713875, 0.340903, 0.367736, 0.67086, 0.376475, 0.596757, 0.770478, 0.27368, 0.426919, 0.476815, 0.572246, 0.608941, 0.41405, 0.714198, 0.501271, 0.446631, 0.476079, 0.591264, 0.789038, 0.613379, 0.337412, 0.869098, 0.550925, 0.630216, 0.761605, 1.02597, 1.42897, 1.99847, 2.0013, 2.40043, 2.36691, 1.98764, 1.09448, 0.697322, 0.400182, 0.613925
