Time (seconds),x0,x1,x2,x3,x4,x5
2.792,1315,1193,122,1181,1171,0
2.804,1302,1193,109,1167,1171,0
2.817,1283,1193,90,1169,1171,0
2.828,1267,1193,74,1171,1171,0
2.841,1243,1193,50,1167,1171,0
2.852,1223,1193,0,1168,1171,0
2.863,1222,1193,0,1178,1171,0
2.875,1219,1193,0,1169,1171,0
2.886,1212,1193,0,1172,1171,0
2.897,1212,1193,0,1169,1171,0
2.907,1213,1193,0,1171,1171,0
2.918,1214,1194,0,1174,1171,0
2.929,1216,1194,0,1178,1171,0
2.94,1211,1194,0,1171,1171,0
2.952,1209,1194,0,1167,1171,0
2.964,1208,1194,0,1165,1171,0
2.977,1209,1194,0,1170,1171,0
2.991,1211,1194,0,1171,1171,0
3.002,1206,1194,0,1173,1171,0
3.014,1208,1194,0,1167,1171,0
3.026,1206,1194,0,1171,1171,0
3.039,1211,1194,0,1172,1171,0
3.05,1202,1194,0,1177,1171,0
3.062,1198,1194,0,1170,1171,0
3.075,1196,1194,0,1176,1171,0
3.087,1199,1194,0,1170,1171,0
3.099,1204,1194,0,1169,1171,0
3.111,1194,1194,0,1168,1171,0
3.122,1209,1194,0,1174,1171,0
3.132,1195,1194,0,1173,1171,0
3.145,1203,1194,0,1170,1171,0
3.157,1200,1194,0,1170,1171,0
3.168,1205,1194,0,1169,1171,0
3.177,1195,1194,0,1177,1171,0
3.184,1188,1194,0,1165,1171,0
3.191,1200,1194,0,1173,1171,0
3.199,1193,1194,0,1170,1171,0
3.205,1192,1194,0,1168,1171,0
3.213,1192,1194,0,1166,1171,0
3.221,1194,1194,0,1170,1171,0
3.23,1192,1194,0,1175,1171,0
3.237,1191,1194,0,1179,1171,0
3.244,1189,1194,0,1172,1171,0
3.251,1190,1194,0,1178,1171,0
3.258,1191,1194,0,1168,1171,0
3.265,1190,1194,0,1172,1171,0
3.273,1190,1194,0,1170,1171,0
3.282,1198,1194,0,1175,1171,0
3.289,1188,1194,0,1176,1171,0
3.297,1192,1194,0,1177,1171,0
3.304,1192,1194,0,1172,1171,0
3.312,1198,1194,0,1173,1171,0
3.321,1197,1194,0,1173,1171,0
3.328,1196,1194,0,1170,1171,0
3.337,1194,1194,0,1171,1171,0
3.345,1194,1194,0,1170,1171,0
3.353,1194,1194,0,1175,1171,0
3.361,1195,1194,0,1171,1171,0
3.369,1195,1194,0,1165,1171,0
3.378,1192,1194,0,1171,1171,0
3.389,1193,1194,0,1169,1171,0
3.4,1199,1194,0,1173,1171,0
3.414,1196,1194,0,1171,1171,0
3.427,1195,1194,0,1175,1171,0
3.443,1195,1194,0,1170,1171,0
3.453,1194,1194,0,1169,1171,0
3.464,1200,1194,0,1171,1171,0
3.477,1201,1194,0,1165,1171,0
3.49,1208,1194,0,1167,1171,0
3.503,1211,1194,0,1171,1171,0
3.516,1233,1194,0,1164,1171,0
3.526,1275,1194,81,1170,1171,0
3.537,1348,1194,154,1175,1171,0
3.546,1362,1194,168,1170,1171,0
3.557,1376,1194,182,1174,1171,0
3.569,1385,1194,191,1168,1171,0
3.581,1392,1194,198,1170,1171,0
3.595,1404,1194,210,1170,1171,0
3.605,1406,1194,212,1178,1171,0
3.618,1412,1194,218,1171,1171,0
3.632,1402,1194,208,1168,1171,0
3.644,1409,1194,215,1168,1171,0
3.658,1403,1194,209,1173,1171,0
3.667,1402,1194,208,1170,1171,0
3.678,1407,1194,213,1173,1171,0
3.691,1402,1194,208,1170,1171,0
3.703,1398,1194,204,1170,1171,0
3.714,1396,1194,202,1173,1171,0
3.726,1387,1194,193,1174,1171,0
3.738,1375,1194,181,1173,1171,0
3.752,1346,1194,152,1171,1171,0
3.763,1271,1194,77,1173,1171,0
3.776,1238,1194,44,1179,1171,0
3.786,1221,1195,0,1172,1171,0
3.799,1216,1195,0,1178,1171,0
3.812,1201,1195,0,1175,1171,0
3.825,1202,1195,0,1171,1171,0
3.836,1195,1195,0,1171,1171,0
3.85,1191,1195,0,1178,1171,0
3.863,1190,1195,0,1163,1171,0
3.874,1194,1195,0,1171,1171,0
3.884,1191,1195,0,1173,1171,0
3.898,1193,1195,0,1173,1171,0
3.911,1189,1195,0,1175,1171,0
3.922,1193,1195,0,1170,1171,0
3.934,1191,1195,0,1168,1171,0
3.946,1189,1195,0,1173,1171,0
3.958,1199,1195,0,1170,1171,0
3.969,1195,1195,0,1173,1171,0
3.98,1190,1195,0,1168,1171,0
3.992,1195,1195,0,1170,1171,0
4.003,1191,1194,0,1173,1171,0
4.015,1191,1194,0,1171,1171,0
4.028,1195,1194,0,1171,1171,0
4.041,1194,1194,0,1173,1171,0
4.053,1192,1194,0,1171,1171,0
4.066,1194,1194,0,1174,1171,0
4.079,1192,1194,0,1174,1171,0
4.092,1194,1194,0,1172,1171,0
4.104,1186,1194,0,1170,1171,0
4.115,1195,1194,0,1173,1171,0
4.128,1191,1194,0,1171,1171,0
4.139,1192,1194,0,1168,1171,0
4.151,1193,1194,0,1173,1171,0
4.162,1190,1194,0,1174,1171,0
4.175,1191,1194,0,1168,1171,0
4.189,1191,1194,0,1170,1171,0
4.2,1198,1194,0,1164,1171,0
4.209,1197,1194,0,1175,1171,0
4.219,1196,1194,0,1177,1171,0
4.231,1190,1194,0,1172,1171,0
4.244,1191,1194,0,1171,1171,0
4.256,1201,1194,0,1165,1171,0
4.266,1193,1194,0,1169,1171,0
4.279,1194,1194,0,1173,1171,0
4.29,1194,1194,0,1169,1171,0
4.301,1190,1194,0,1170,1171,0
4.311,1194,1194,0,1168,1171,0
4.322,1199,1194,0,1174,1171,0
4.333,1192,1194,0,1174,1171,0
4.342,1196,1194,0,1171,1171,0
4.354,1195,1194,0,1168,1171,0
4.365,1192,1194,0,1171,1171,0
4.379,1199,1194,0,1170,1171,0
4.39,1204,1194,0,1173,1171,0
4.402,1205,1194,0,1175,1171,0
4.415,1207,1194,0,1173,1171,0
4.427,1213,1194,0,1169,1171,0
4.437,1224,1195,0,1171,1171,0
4.451,1245,1195,50,1170,1171,0
4.464,1324,1195,129,1167,1171,0
4.474,1388,1195,193,1172,1171,0
4.487,1398,1195,203,1180,1171,0
4.499,1412,1195,217,1173,1171,0
4.512,1424,1195,229,1169,1171,0
4.526,1427,1195,232,1170,1171,0
4.537,1430,1195,235,1169,1171,0
4.548,1435,1195,240,1173,1171,0
4.557,1431,1195,236,1168,1171,0
4.569,1433,1195,238,1165,1171,0
4.582,1433,1195,238,1171,1171,0
4.594,1432,1195,237,1166,1171,0
4.605,1427,1195,232,1170,1171,0
4.617,1430,1195,235,1174,1171,0
4.629,1422,1195,227,1169,1171,0
4.641,1421,1195,226,1168,1171,0
4.653,1415,1195,220,1174,1171,0
4.663,1406,1195,211,1177,1171,0
4.675,1389,1195,194,1168,1171,0
4.685,1291,1195,96,1175,1171,0
4.7,1240,1195,45,1174,1171,0
4.711,1216,1195,0,1173,1171,0
4.724,1212,1195,0,1169,1171,0
4.736,1212,1195,0,1172,1171,0
4.748,1213,1195,0,1174,1171,0
4.761,1214,1195,0,1169,1171,0
4.772,1208,1195,0,1172,1171,0
4.786,1213,1195,0,1171,1171,0
4.798,1210,1195,0,1170,1171,0
4.81,1212,1195,0,1168,1171,0
4.823,1215,1195,0,1169,1171,0
4.837,1220,1195,0,1167,1171,0
4.849,1216,1195,0,1170,1171,0
4.862,1215,1195,0,1165,1171,0
4.873,1219,1196,0,1178,1171,0
4.886,1219,1196,0,1171,1171,0
4.898,1220,1196,0,1173,1171,0
4.909,1219,1196,0,1172,1171,0
4.922,1220,1196,0,1167,1171,0
4.935,1224,1196,0,1171,1171,0
4.947,1225,1196,0,1173,1171,0
4.96,1224,1196,0,1175,1171,0
4.972,1227,1196,0,1179,1171,0
4.983,1218,1196,0,1170,1171,0
4.992,1217,1197,0,1171,1171,0
5.002,1227,1197,0,1179,1171,0
5.014,1214,1197,0,1173,1171,0
5.026,1216,1197,0,1176,1171,0
5.04,1214,1197,0,1175,1171,0
5.052,1210,1197,0,1178,1171,0
5.064,1213,1197,0,1167,1171,0
5.078,1208,1197,0,1168,1171,0
5.091,1218,1197,0,1173,1171,0
5.101,1207,1197,0,1174,1171,0
5.113,1207,1197,0,1168,1171,0
5.127,1203,1197,0,1172,1171,0
5.14,1207,1197,0,1168,1171,0
5.152,1203,1197,0,1171,1171,0
5.163,1208,1197,0,1171,1171,0
5.176,1219,1197,0,1173,1171,0
5.186,1237,1197,0,1167,1171,0
5.198,1274,1197,77,1174,1171,0
5.209,1363,1197,166,1171,1171,0
5.224,1388,1197,191,1176,1171,0
5.237,1405,1197,208,1172,1171,0
5.248,1417,1197,220,1170,1171,0
5.261,1420,1197,223,1167,1171,0
5.275,1422,1197,225,1174,1171,0
5.288,1426,1197,229,1169,1171,0
5.301,1425,1197,228,1176,1171,0
5.312,1418,1197,221,1170,1171,0
5.325,1421,1197,224,1174,1171,0
5.338,1418,1197,221,1174,1171,0
5.349,1419,1197,222,1168,1171,0
5.357,1416,1197,219,1171,1171,0
5.365,1411,1197,214,1173,1171,0
5.372,1408,1197,211,1167,1171,0
5.379,1397,1197,200,1170,1171,0
5.386,1400,1197,203,1173,1171,0
5.393,1393,1197,196,1173,1171,0
5.4,1370,1197,173,1176,1171,0
5.409,1323,1197,126,1172,1171,0
5.416,1269,1197,72,1169,1171,0
5.423,1244,1197,47,1169,1171,0
5.431,1230,1198,0,1171,1171,0
5.439,1217,1198,0,1172,1171,0
5.446,1215,1198,0,1174,1171,0
5.454,1213,1198,0,1170,1171,0
5.462,1209,1198,0,1174,1171,0
5.469,1204,1198,0,1173,1171,0
5.476,1208,1198,0,1175,1171,0
5.484,1204,1198,0,1174,1171,0
5.492,1204,1198,0,1168,1171,0
5.502,1203,1198,0,1171,1171,0
5.511,1207,1198,0,1177,1171,0
5.521,1208,1198,0,1172,1171,0
5.533,1211,1198,0,1173,1171,0
5.545,1205,1198,0,1170,1171,0
5.559,1206,1198,0,1169,1171,0
5.572,1205,1198,0,1179,1171,0
5.583,1205,1198,0,1175,1171,0
5.594,1206,1198,0,1169,1171,0
5.605,1211,1198,0,1171,1171,0
5.615,1200,1198,0,1171,1171,0
5.63,1201,1198,0,1179,1171,0
5.642,1204,1198,0,1175,1171,0
5.654,1198,1198,0,1171,1171,0
5.667,1202,1198,0,1168,1171,0
5.679,1201,1198,0,1174,1171,0
5.691,1198,1198,0,1167,1171,0
5.704,1199,1198,0,1170,1171,0
5.717,1198,1198,0,1172,1171,0
5.729,1191,1198,0,1172,1171,0
5.74,1195,1198,0,1171,1171,0
5.749,1194,1198,0,1172,1171,0
5.761,1193,1198,0,1169,1171,0
5.774,1195,1198,0,1172,1171,0
5.787,1193,1198,0,1170,1171,0
5.8,1191,1198,0,1166,1171,0
5.814,1194,1198,0,1173,1171,0
5.826,1191,1198,0,1174,1171,0
5.84,1186,1198,0,1173,1171,0
5.852,1186,1198,0,1170,1171,0
5.864,1188,1198,0,1167,1171,0
5.877,1193,1198,0,1177,1171,0
5.889,1185,1198,0,1169,1171,0
5.902,1188,1198,0,1171,1171,0
5.913,1183,1198,0,1173,1171,0
5.923,1190,1198,0,1175,1171,0
5.931,1195,1198,0,1174,1171,0
5.942,1187,1198,0,1171,1171,0
5.954,1188,1198,0,1175,1171,0
5.965,1188,1198,0,1169,1171,0
5.976,1191,1198,0,1176,1171,0
5.99,1194,1197,0,1171,1171,0
6.003,1199,1197,0,1176,1171,0
6.015,1218,1198,0,1170,1171,0
6.026,1276,1198,78,1169,1171,0
6.04,1403,1198,205,1166,1171,0
6.049,1416,1198,218,1170,1171,0
6.061,1427,1198,229,1171,1171,0
6.071,1439,1198,241,1173,1171,0
6.082,1432,1198,234,1169,1171,0
6.095,1430,1198,232,1176,1171,0
6.108,1435,1198,237,1172,1171,0
6.12,1434,1198,236,1172,1171,0
6.131,1435,1198,237,1169,1171,0
6.142,1436,1198,238,1173,1171,0
6.154,1435,1198,237,1174,1171,0
6.167,1431,1198,233,1175,1171,0
6.18,1429,1198,231,1173,1171,0
6.19,1427,1198,229,1170,1171,0
6.201,1432,1198,234,1171,1171,0
6.21,1418,1198,220,1169,1171,0
6.22,1421,1198,223,1179,1171,0
6.232,1416,1198,218,1168,1171,0
6.247,1395,1198,197,1171,1171,0
6.26,1278,1198,80,1173,1171,0
6.272,1227,1198,0,1170,1171,0
6.285,1218,1198,0,1176,1171,0
6.296,1204,1198,0,1169,1171,0
6.308,1204,1198,0,1174,1171,0
6.321,1199,1198,0,1173,1171,0
6.333,1194,1198,0,1173,1171,0
6.347,1198,1198,0,1176,1171,0
6.358,1191,1198,0,1171,1171,0
6.37,1191,1198,0,1172,1171,0
6.382,1189,1198,0,1171,1171,0
6.393,1189,1198,0,1170,1171,0
6.405,1196,1198,0,1173,1171,0
6.417,1192,1198,0,1171,1171,0
6.43,1194,1198,0,1174,1171,0
6.443,1192,1198,0,1170,1171,0
6.457,1192,1198,0,1172,1171,0
6.469,1189,1197,0,1176,1171,0
6.481,1189,1197,0,1170,1171,0
6.492,1191,1197,0,1171,1171,0
6.505,1192,1197,0,1174,1171,0
6.515,1193,1197,0,1178,1171,0
6.528,1191,1197,0,1172,1171,0
6.54,1191,1197,0,1175,1171,0
6.553,1190,1197,0,1175,1171,0
6.567,1191,1197,0,1169,1171,0
6.578,1189,1197,0,1171,1171,0
6.591,1189,1197,0,1170,1171,0
6.605,1189,1197,0,1175,1171,0
6.617,1191,1197,0,1164,1171,0
6.625,1189,1197,0,1173,1171,0
6.637,1187,1197,0,1180,1171,0
6.648,1188,1197,0,1172,1171,0
6.658,1188,1197,0,1172,1171,0
6.672,1193,1197,0,1171,1171,0
6.684,1188,1197,0,1165,1171,0
6.699,1191,1197,0,1172,1171,0
6.709,1186,1197,0,1176,1171,0
6.724,1189,1197,0,1172,1171,0
6.737,1185,1197,0,1170,1171,0
6.748,1190,1197,0,1171,1171,0
6.76,1184,1197,0,1175,1171,0
6.771,1185,1197,0,1180,1171,0
6.784,1185,1197,0,1176,1171,0
6.795,1189,1197,0,1169,1171,0
6.808,1184,1196,0,1170,1171,0
6.818,1189,1196,0,1170,1171,0
6.826,1184,1196,0,1179,1171,0
6.835,1187,1196,0,1176,1171,0
6.847,1185,1196,0,1169,1171,0
6.859,1187,1196,0,1177,1171,0
6.87,1189,1196,0,1174,1171,0
6.883,1186,1196,0,1173,1171,0
6.896,1187,1196,0,1173,1171,0
6.909,1185,1196,0,1170,1171,0
6.92,1181,1196,0,1173,1171,0
6.932,1193,1196,0,1165,1171,0
6.945,1206,1196,0,1166,1171,0
6.955,1256,1196,60,1169,1171,0
6.965,1328,1196,132,1166,1171,0
6.976,1334,1196,138,1171,1171,0
6.988,1349,1196,153,1170,1171,0
7.0,1349,1196,153,1171,1171,0
7.012,1352,1196,156,1173,1171,0
7.025,1356,1196,160,1174,1171,0
7.036,1360,1196,164,1177,1171,0
7.049,1362,1196,166,1166,1171,0
7.061,1361,1196,165,1168,1171,0
7.074,1364,1196,168,1175,1171,0
7.086,1358,1196,162,1172,1171,0
7.099,1352,1196,156,1172,1171,0
7.109,1347,1196,151,1164,1171,0
7.122,1345,1196,149,1170,1171,0
7.134,1337,1196,141,1168,1171,0
7.145,1326,1196,130,1168,1171,0
7.157,1306,1196,110,1168,1171,0
7.17,1269,1196,73,1168,1171,0
7.178,1242,1196,46,1166,1171,0
7.188,1225,1196,0,1172,1171,0
7.199,1223,1196,0,1166,1171,0
7.21,1218,1196,0,1171,1171,0
7.223,1211,1196,0,1165,1171,0
7.235,1214,1196,0,1173,1171,0
7.246,1214,1197,0,1178,1171,0
7.259,1204,1197,0,1174,1171,0
7.271,1201,1197,0,1169,1171,0
7.283,1205,1197,0,1176,1171,0
7.293,1198,1197,0,1180,1171,0
7.307,1201,1197,0,1170,1171,0
7.319,1199,1197,0,1175,1171,0
7.331,1202,1197,0,1173,1171,0
7.343,1200,1197,0,1178,1171,0
7.354,1203,1197,0,1172,1171,0
7.365,1207,1197,0,1173,1171,0
7.375,1203,1197,0,1170,1171,0
7.386,1199,1197,0,1171,1171,0
7.396,1210,1197,0,1172,1171,0
7.408,1204,1197,0,1176,1171,0
7.421,1206,1197,0,1172,1171,0
7.433,1209,1197,0,1173,1171,0
7.445,1208,1197,0,1167,1171,0
7.457,1205,1197,0,1168,1171,0
7.469,1205,1197,0,1176,1171,0
7.481,1209,1197,0,1172,1171,0
7.492,1205,1197,0,1169,1171,0
7.503,1209,1197,0,1167,1171,0
7.512,1203,1197,0,1180,1171,0
7.523,1216,1197,0,1174,1171,0
7.536,1208,1197,0,1175,1171,0
7.549,1204,1197,0,1168,1171,0
7.561,1198,1197,0,1177,1171,0
7.572,1206,1197,0,1177,1171,0
7.581,1203,1197,0,1171,1171,0
7.591,1200,1197,0,1179,1171,0
7.6,1198,1197,0,1167,1171,0
7.608,1197,1197,0,1171,1171,0
7.617,1203,1197,0,1174,1171,0
7.626,1199,1197,0,1169,1171,0
7.636,1196,1197,0,1174,1171,0
7.645,1203,1197,0,1169,1171,0
7.653,1200,1197,0,1175,1171,0
7.662,1206,1197,0,1172,1171,0
7.672,1208,1197,0,1166,1171,0
7.68,1203,1197,0,1174,1171,0
7.687,1204,1197,0,1168,1171,0
7.695,1207,1197,0,1172,1171,0
7.702,1207,1198,0,1173,1171,0
7.71,1206,1198,0,1175,1171,0
7.718,1205,1198,0,1171,1171,0
7.726,1206,1198,0,1169,1171,0
7.734,1200,1198,0,1173,1171,0
7.742,1204,1198,0,1163,1171,0
7.751,1200,1198,0,1174,1171,0
7.759,1201,1198,0,1172,1171,0
7.768,1207,1198,0,1176,1171,0
7.777,1203,1198,0,1169,1171,0
7.785,1206,1198,0,1169,1171,0
7.795,1202,1198,0,1172,1171,0
7.806,1203,1198,0,1168,1171,0
7.817,1214,1198,0,1172,1171,0
7.83,1226,1198,0,1170,1171,0
7.842,1250,1198,52,1177,1171,0
7.854,1310,1198,112,1175,1171,0
