# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
0.68, 0.0319375, -1.0692, -0.347353, -0.166171, -0.967247, -1.00444, -1.37283, -1.33828, -1.1602, -1.07221, -0.205107, -0.710368, -1.48279, -1.50064, -1.283, -1.41494, -1.46083, -1.44431, -1.26543, -1.44673, -1.21262
0.69, 0.0319375, -0.0587589, -0.11138, -0.416316, -0.510943, -0.657979, -1.1398, -1.1982, -1.52379, -1.15667, -0.230316, -0.569053, -1.62452, -1.57509, -1.20285, -1.17393, -1.39258, -1.48103, -1.28837, -1.42237, -1.33379
0.7, 0.0319375, -0.289194, -0.361452, -0.486464, -0.774008, -0.441067, -0.831049, -1.01931, -1.27658, -1.41096, -0.463857, -0.669238, -1.36328, -1.55594, -1.52985, -1.28263, -1.44223, -1.76872, -1.74237, -1.71109, -1.82592
0.71, 0.0319375, -0.840487, -1.02903, -0.778554, -0.544075, -0.287427, -0.609182, -1.23684, -1.77377, -1.34082, -0.225042, -0.805962, -1.66915, -1.26238, -1.61999, -1.71841, -1.8272, -1.96813, -1.66075, -1.96295, -1.86669
0.72, 0.0319375, -0.767453, -1.01687, -0.461667, -0.441883, -0.617061, -1.03094, -1.38169, -1.3998, -1.13263, -0.472123, -0.983518, -1.38995, -1.42607, -1.35801, -1.62017, -2.00857, -2.23783, -1.92496, -1.97016, -1.95563
0.73, 0.0319375, -0.318199, -1.29262, -0.765947, -0.710833, -0.0949497, -1.17328, -1.37138, -1.26253, -1.14493, -0.0290638, -0.608592, -1.48212, -1.61402, -1.57786, -1.82133, -1.95474, -2.09794, -1.99088, -1.9669, -2.00061
0.74, 0.0319375, -0.156608, -0.643309, -0.44083, -0.711501, -0.164018, -1.00179, -0.465591, -0.762281, -0.984212, -0.060229, -0.62858, -1.30878, -1.53874, -1.4556, -1.65644, -2.06085, -1.72937, -2.20334, -1.87821, -1.95693
0.75, 0.0319375, -0.720117, -0.210365, -0.141841, 0.0273144, 0.468778, -0.368384, -0.221536, -0.569815, -0.623263, -0.247521, -0.996455, -1.41486, -1.92178, -1.66983, -1.87687, -2.04684, -1.56473, -1.81575, -1.67286, -1.82855
0.76, 0.0319375, -0.0906302, -0.114138, -0.644722, 0.29763, 0.671488, -0.284759, -0.182417, -0.560988, -0.50944, -0.263858, -0.943395, -1.24875, -1.92281, -1.69209, -1.60697, -1.899, -1.96244, -1.90892, -1.76121, -1.91254
0.77, 0.0319375, -0.232459, -0.0381547, -0.568923, -0.681037, -0.0367209, 0.138556, -0.347718, -0.261111, -0.440702, -0.148643, -0.657225, -1.21876, -1.62636, -1.56077, -1.73639, -1.82062, -1.96936, -2.04505, -1.97496, -1.95251
0.78, 0.0319375, -0.410584, 0.0548773, -0.194199, -0.311477, 0.0108244, 0.00327848, -0.39092, -0.418906, -0.60761, -0.530462, -0.882605, -1.20981, -1.62375, -1.73339, -1.68604, -1.5664, -1.89385, -1.99582, -2.06042, -2.19323
0.79, 0.0319375, -0.361262, -0.584986, -0.600142, -0.483806, -0.298804, -0.247668, -0.34201, -0.559406, -0.900454, -0.533638, -1.27278, -1.74681, -1.89221, -1.5522, -1.63158, -1.59608, -1.82873, -1.76262, -1.91565, -1.98547
0.8, 0.0319375, -0.445136, -0.520917, -0.498381, -0.24577, -0.804583, -0.69744, -0.390432, -0.110461, -0.756882, -0.468158, -1.22417, -1.82905, -1.79417, -1.66586, -1.65895, -1.98099, -1.99728, -2.08881, -1.97867, -2.17265
0.81, 0.0319375, -0.808407, -0.462843, -0.562534, -0.40991, -0.949333, -0.744254, -0.419284, -0.272122, -1.00323, -0.500849, -1.00451, -1.60581, -1.55263, -1.66058, -1.72496, -1.93686, -1.93989, -2.26975, -1.9933, -2.24292
0.82, 0.0319375, -0.0392442, 0.182896, -0.0446571, -0.526411, -0.57395, -0.688824, -1.03595, -0.838494, -0.752471, -0.30654, -0.993789, -1.71071, -1.64213, -1.64007, -1.43487, -1.66633, -1.89842, -2.07984, -2.00352, -1.83879
0.83, 0.0319375, -0.359451, -0.0508937, -0.0305294, -0.486004, -0.210319, -1.0412, -1.20946, -0.88752, -1.04883, -0.00613481, -1.00513, -1.83061, -1.74514, -1.61322, -1.46173, -1.86333, -2.06353, -2.18753, -2.04194, -2.04773
0.84, 0.0319375, -0.770062, -0.111345, -0.37537, -0.580075, -0.394227, -1.43886, -1.35216, -0.973369, -1.08918, 0.0121099, -0.896019, -1.68021, -1.85997, -1.87923, -1.45653, -1.76109, -2.06458, -2.40978, -2.22091, -2.16157
0.85, 0.0319375, -0.154248, 0.160695, -0.516756, -0.729253, -0.577063, -1.22924, -1.24076, -0.971221, -1.08591, 0.0113706, -0.855404, -1.42742, -1.86446, -1.80642, -1.58144, -1.62913, -2.24941, -2.11356, -2.30457, -2.3233
0.86, 0.0319375, -0.344005, -0.341947, -0.131818, -0.810553, -0.391209, -0.878748, -0.871024, -0.69238, -0.901184, -0.232687, -0.723996, -1.23593, -1.34974, -1.6057, -1.66362, -1.65801, -2.12669, -2.13432, -2.14574, -2.42908
0.87, 0.0319375, -0.428392, -0.176789, -0.345096, -0.686446, -0.338266, -0.938523, -0.640383, -0.822907, -0.795407, -0.000134596, -0.6659, -1.01228, -1.10448, -1.63108, -1.18968, -1.56948, -2.1929, -2.17394, -2.02766, -2.40525
0.88, 0.0319375, -0.208485, 0.145572, -0.293924, -0.312862, -0.762796, -1.04629, -1.01461, -1.15787, -1.1616, 0.0321711, -0.782909, -1.34032, -1.40872, -1.57097, -1.3401, -1.88818, -2.43893, -2.24996, -2.34274, -2.59702
0.89, 0.0319375, -0.395791, 0.266988, -0.0516265, -0.566368, -1.09006, -0.699971, -1.3333, -1.32141, -1.08629, -0.160658, -0.945839, -1.2544, -1.24248, -1.43379, -1.23344, -1.92647, -2.35423, -2.43561, -2.25127, -2.50064
0.9, 0.0319375, -1.05498, -0.800002, -0.258812, -0.814316, -1.29251, -1.18825, -1.16304, -1.12025, -1.05973, 0.253192, -0.629766, -1.18812, -1.29168, -1.40762, -1.15264, -1.60235, -2.23902, -2.58248, -2.29071, -2.44436
0.91, 0.0319375, -1.11626, -1.12298, -0.393556, -0.715119, -0.894932, -1.22981, -1.27359, -1.15268, -0.909777, 0.229251, -0.55568, -1.29748, -1.44822, -1.54139, -1.2594, -1.46756, -1.86606, -2.36149, -2.14946, -2.45683
0.92, 0.0319375, -0.285986, -0.0964164, -0.489097, -1.08991, -0.961096, -1.30204, -1.71761, -0.945472, -0.886016, 0.298519, -0.562131, -1.13937, -1.16511, -1.50148, -1.1349, -1.35092, -1.96472, -2.23208, -2.22393, -2.17056
0.93, 0.0319375, -0.149116, -0.659593, -0.845256, -1.19105, -1.08797, -1.17177, -1.27232, -1.40153, -0.952855, -0.0195616, -0.755134, -0.961454, -1.20301, -1.75054, -0.959444, -1.33224, -2.0196, -1.94644, -1.77482, -1.46933
0.94, 0.0319375, -0.348154, -0.581734, -0.690326, -0.949757, -1.28351, -1.26342, -1.16609, -1.21475, -0.843877, -0.301459, -0.922365, -1.07856, -1.25313, -1.74406, -1.51791, -1.51403, -2.12981, -2.29792, -2.2939, -2.28467
0.95, 0.0319375, -0.513177, -0.80651, -0.643228, -1.09267, -1.49347, -1.49266, -1.22356, -1.3073, -1.25712, -0.0367995, -0.731023, -1.40254, -1.33991, -1.95439, -1.53086, -1.6035, -2.13265, -2.54617, -2.39665, -2.40672
0.96, 0.0319375, -0.852367, -0.843058, -0.367463, -1.06332, -1.2606, -1.68128, -1.35541, -1.53941, -1.41419, 0.11655, -0.46599, -1.56575, -1.55947, -1.67372, -1.63985, -1.85533, -2.08476, -2.24273, -2.34813, -2.17938
0.97, 0.0319375, -1.07192, -1.14185, -0.512578, -0.887403, -1.14696, -1.52195, -1.61681, -1.57837, -1.2119, 0.392386, -0.244805, -1.31175, -1.51187, -1.5578, -1.22726, -1.58387, -2.20879, -2.46003, -2.22955, -2.15843
0.98, 0.0319375, -1.1519, -1.08647, -0.951164, -0.954463, -1.18497, -1.34385, -1.53094, -1.45462, -1.11748, 0.597234, -0.0722761, -1.48422, -1.59968, -1.44524, -1.43442, -1.7167, -2.04433, -2.06491, -2.03051, -1.99617
0.99, 0.0319375, -0.789978, -0.666274, -0.468957, -0.722691, -0.692102, -1.26751, -1.51117, -1.33964, -1.19082, 0.651059, -0.0228655, -1.83794, -1.36204, -1.34418, -1.23308, -1.58232, -1.98372, -2.02273, -1.79968, -2.04637
1, 0.0319375, -0.767336, -0.972704, -0.72256, -0.700881, -0.730851, -1.1189, -1.35394, -1.46492, -1.40198, 0.70227, -0.00816168, -1.78754, -1.3678, -1.74263, -1.52, -1.63838, -2.09389, -2.2638, -2.18021, -2.22927
1.01, 0.0319375, -0.982583, -0.801629, -1.33871, -1.3804, -1.26641, -1.21492, -1.32856, -1.47521, -1.56029, 0.337628, -0.450887, -1.93989, -1.74104, -1.97281, -1.65187, -1.72489, -2.05276, -2.24111, -2.10916, -2.27852
1.02, 0.0319375, -1.10463, -1.09675, -1.79569, -1.19142, -1.34218, -1.33123, -1.3537, -1.43752, -1.32892, -0.133741, -0.664915, -1.55883, -1.77219, -1.92214, -1.74293, -1.69951, -2.10041, -2.10738, -2.14263, -2.2247
1.03, 0.0319375, -0.319082, -0.713983, -0.640519, -0.560388, -1.06233, -1.23549, -1.61289, -1.48327, -1.34051, 0.0083845, -0.63751, -1.39089, -1.65545, -2.05585, -1.65366, -1.42651, -1.91175, -1.9756, -2.35849, -2.3199
1.04, 0.0319375, -0.272581, 0.0556604, -0.247156, -0.999639, -0.925157, -1.04407, -1.56998, -1.31307, -1.11159, 0.173398, -0.529692, -1.41091, -1.85436, -1.97453, -1.47605, -1.52168, -1.98354, -2.05737, -2.19104, -2.22532
