# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16, 0.0319366, 0.464446, 0.378286, 0.503674, 0.270238, 0.856711, 0.685539, 0.530014, 0.338959, 0.489771, 0.66163, 0.392618, 0.890517, 0.915075, 0.768206, 0.854461, 0.507514, 0.378741, 0.951321, 0.761879, 0.597037, 0.746294, 0.622282, 0.595492, 0.56497, 0.95273, 0.97233, 0.853807, 0.81792, 0.828909, 0.657391, 0.801939, 0.999119, 0.816498, 0.985275, 0.858703, 0.785233, 0.769405, 0.596817, 1.01135, 0.823209, 1.08866, 1.06247, 1.41704, 1.92009, 1.83113, 1.25583, 1.03653, 0.905529, 1.00476, 0.690543
16.01, 0.0319366, 0.352279, 0.126087, 0.47454, 0.600711, 1.15923, 0.757663, 0.401676, 0.368026, 0.569517, 0.600447, 0.469012, 0.407253, 0.497453, 0.481683, 0.494032, 0.488354, 0.391969, 0.576917, 0.372951, 0.456304, 0.578051, 0.571095, 0.736826, 0.602933, 0.769968, 1.0518, 0.77323, 0.73169, 0.845021, 0.67173, 0.810564, 1.00091, 0.766393, 0.85212, 0.808777, 0.759433, 0.61478, 0.583924, 0.968197, 1.05355, 1.24422, 0.863703, 1.31039, 1.84803, 1.96568, 1.06027, 1.04103, 0.756641, 0.925014, 0.701639
16.02, 0.0319366, 0.444697, 0.236813, 0.430977, 0.368161, 0.971936, 0.988549, 0.346506, 0.319439, 0.527265, 0.600932, 0.77737, 0.711213, 0.340065, 0.579506, 0.80496, 0.616836, 0.762799, 0.530198, 0.350588, 0.555614, 0.786758, 0.58881, 0.535905, 0.61287, 0.632191, 0.770706, 0.852289, 0.958022, 1.00331, 0.865874, 0.662885, 0.74615, 0.854512, 0.574196, 0.93813, 0.824413, 0.603604, 0.795578, 0.861031, 1.04171, 0.971638, 0.969117, 1.33852, 1.60758, 1.82876, 1.13229, 1.12742, 0.882812, 0.716778, 0.695411
16.03, 0.0319366, 0.473621, 0.332664, 0.159987, 0.273377, 0.882937, 0.763094, 0.292134, 0.173301, 0.385947, 0.416041, 0.374572, 0.876723, 0.518347, 0.581465, 0.865665, 0.473856, 0.597036, 0.972757, 0.596085, 0.853694, 0.882036, 0.675374, 0.721449, 0.678224, 0.793261, 0.895693, 0.66821, 0.803189, 0.954683, 0.751742, 0.951121, 0.916171, 0.854333, 0.647841, 0.919201, 0.86898, 0.756069, 0.890969, 0.895883, 0.679178, 0.784748, 1.102, 1.24678, 1.53264, 1.6927, 1.40582, 1.02868, 0.993589, 0.669643, 0.570447
16.04, 0.0319366, 0.336367, 0.327506, 0.213076, 0.541008, 1.01957, 0.826678, 0.247763, 0.185846, 0.232559, 0.248628, 0.203867, 0.610386, 0.429889, 0.33515, 0.434696, 0.660268, 0.540302, 0.789772, 0.704942, 0.896374, 0.717031, 0.77721, 0.831762, 0.742584, 0.596946, 0.687174, 0.585432, 0.74572, 0.750628, 0.77689, 0.627773, 0.745628, 0.870566, 0.7652, 0.851109, 0.824184, 0.795822, 0.652511, 0.719842, 0.610746, 0.942985, 1.01613, 1.1448, 1.82105, 1.64309, 1.34048, 0.904678, 0.754593, 0.689275, 0.748922
16.05, 0.0319386, 0.360965, 0.120942, 0.263685, 0.369394, 0.942499, 0.848992, 0.481989, 0.328719, 0.543819, 0.337512, 0.303771, 0.565416, 0.538033, 0.57001, 0.294543, 0.699539, 0.722894, 0.425966, 0.619951, 0.621316, 0.689218, 1.05389, 0.667057, 0.635282, 0.595828, 0.751023, 0.694172, 0.674473, 0.977226, 0.92589, 0.517485, 0.689795, 0.962787, 0.721338, 0.629482, 0.918952, 0.769133, 0.610361, 0.70347, 0.632931, 0.886376, 0.789096, 1.0953, 1.89504, 1.71955, 1.30658, 1.03051, 0.961138, 0.817216, 0.76504
16.06, 0.0319386, 0.228132, 0.149067, 0.095296, 0.402284, 1.01291, 0.821847, 0.646242, 0.446975, 0.699543, 0.538788, 0.254156, 0.596073, 0.691039, 0.8003, 0.579098, 0.480628, 0.516022, 0.705949, 0.588612, 0.82824, 0.765207, 1.05906, 0.88852, 0.620209, 0.61986, 0.828661, 0.980786, 0.886938, 0.8411, 0.719699, 0.559732, 0.546893, 0.696933, 0.589753, 0.760106, 0.881426, 0.717316, 0.392985, 0.599808, 0.706557, 0.923305, 1.01404, 1.2886, 1.71157, 1.7828, 1.29408, 0.943757, 0.993417, 0.678121, 0.648532
16.07, 0.0319386, 0.279155, 0.0963642, 0.0925003, 0.340888, 1.0712, 0.820761, 0.782038, 0.657468, 0.301209, 0.45634, 0.294716, 0.547827, 0.600313, 0.385468, 0.670363, 0.521499, 0.646789, 0.709024, 0.645857, 0.943289, 0.601644, 0.730427, 0.896564, 0.717589, 0.698154, 0.771401, 0.788887, 0.638806, 0.740232, 0.834751, 0.72137, 0.611214, 0.634354, 0.794438, 0.604119, 0.633404, 0.590775, 0.562913, 0.773633, 0.698489, 0.911148, 1.02012, 1.31836, 1.56665, 1.59031, 1.30004, 1.20826, 0.923217, 0.766453, 0.595662
16.08, 0.0319366, 0.495394, 0.236867, 0.268907, 0.390944, 1.14105, 0.83603, 0.684745, 0.68322, 0.341501, 0.411506, 0.352116, 0.572864, 0.535059, 0.532385, 0.580516, 0.254595, 0.590086, 0.608999, 0.737478, 0.675126, 0.639824, 0.697896, 0.668515, 0.837995, 0.955979, 0.853752, 0.740498, 0.672051, 0.623109, 0.80637, 0.745786, 0.543557, 0.987995, 0.976798, 0.500574, 0.658006, 0.546461, 0.743371, 0.685031, 0.793687, 0.820808, 1.13381, 1.30748, 1.81609, 1.7356, 1.05453, 1.05178, 0.700258, 0.677018, 0.840736
16.09, 0.0319366, 0.480161, 0.34466, 0.415128, 0.237796, 0.920916, 0.783321, 0.730233, 0.802316, 0.605035, 0.359162, 0.254643, 0.569495, 0.688463, 0.607118, 0.586452, 0.340095, 0.630358, 0.608765, 0.703829, 0.588207, 0.733957, 0.860614, 0.968527, 0.832573, 0.824914, 0.775141, 0.529653, 0.579313, 0.687396, 0.883217, 0.781277, 0.411814, 0.753593, 0.814183, 0.771419, 0.741875, 0.495782, 0.634957, 0.582665, 0.831905, 1.00797, 1.13354, 1.49465, 1.76661, 1.85864, 1.17419, 1.22549, 0.829601, 0.724496, 0.728254
16.1, 0.0319366, 0.396864, 0.179256, 0.429658, 0.306991, 0.902153, 0.788237, 0.585176, 0.469059, 0.320042, 0.390494, 0.214235, 0.440915, 0.767119, 0.594561, 0.567091, 0.485422, 0.728207, 0.684508, 0.956613, 0.679964, 0.778926, 0.780197, 0.827406, 0.705094, 0.462595, 0.62131, 0.629228, 0.708655, 0.575457, 0.910089, 0.789436, 0.504566, 0.551346, 0.719277, 0.747456, 0.924428, 0.784493, 0.931295, 0.925941, 1.15049, 1.16894, 0.969141, 1.48363, 1.89436, 1.8838, 1.21709, 1.04384, 0.751628, 0.644703, 0.898719
16.11, 0.0319366, 0.38438, 0.185426, 0.610896, 0.559664, 0.868539, 0.820191, 0.420486, 0.442397, 0.429841, 0.362689, 0.273461, 0.319098, 0.51614, 0.216247, 0.477777, 0.859593, 0.879727, 0.827723, 0.932724, 0.803742, 0.746158, 0.730904, 0.5943, 0.421248, 0.437813, 0.758138, 0.651669, 0.757044, 0.654079, 0.581254, 0.541164, 0.650906, 0.597262, 0.507701, 0.697547, 0.960127, 0.700104, 0.771793, 0.855796, 1.09189, 0.986946, 0.789364, 1.28183, 1.76151, 1.93981, 1.44602, 0.876876, 0.59364, 0.682081, 0.748196
16.12, 0.0319366, 0.628038, 0.444309, 0.484815, 0.611686, 0.945621, 0.72377, 0.40497, 0.624509, 0.575308, 0.40108, 0.520283, 0.691125, 0.564886, 0.410911, 0.545942, 0.611732, 0.598346, 0.717667, 0.608733, 0.768876, 0.982705, 0.709365, 0.911255, 0.770983, 0.835055, 0.622177, 0.471136, 0.604222, 0.772466, 0.5561, 0.488968, 0.687168, 0.61335, 0.577137, 0.742502, 0.731265, 0.558437, 0.710203, 0.63442, 0.933936, 0.92473, 0.857711, 1.21225, 1.90668, 1.82983, 1.38239, 0.863541, 0.794425, 0.751571, 0.596877
16.13, 0.0319386, 0.251308, 0.385628, 0.357145, 0.456864, 1.02524, 0.684663, 0.300545, 0.575665, 0.43162, 0.514134, 0.314992, 0.556979, 0.605731, 0.678195, 1.0491, 0.692944, 0.672421, 0.576033, 0.333052, 0.689174, 0.767531, 0.569283, 0.853575, 0.89804, 0.824981, 0.368637, 0.405161, 0.575348, 0.756855, 0.68225, 0.574776, 0.55471, 0.535914, 0.528349, 0.67634, 0.572604, 0.460695, 0.587585, 0.798737, 1.0226, 0.945555, 0.866816, 1.3867, 1.84912, 1.76685, 1.23119, 1.02301, 0.816276, 0.775202, 0.739861
16.14, 0.0319386, 0.400723, 0.388976, 0.316189, 0.364664, 0.949187, 0.743745, 0.190985, 0.389476, 0.530812, 0.145204, 0.305814, 0.713942, 0.603958, 0.963061, 0.953803, 0.467586, 0.613538, 0.633643, 0.588183, 0.359352, 0.448449, 0.656064, 0.912354, 1.04075, 0.526782, 0.42946, 0.568581, 0.760812, 0.913193, 0.789309, 0.389034, 0.460852, 0.597155, 0.487441, 0.732971, 0.755486, 0.714319, 0.644622, 0.64124, 0.98889, 1.06455, 0.949619, 1.24427, 1.52224, 1.70692, 1.54976, 1.10187, 0.803765, 0.595518, 0.741617
16.15, 0.0319386, 0.47441, 0.353952, 0.309976, 0.19877, 0.798516, 0.813775, 0.416426, 0.554583, 0.437311, 0.128463, 0.355581, 0.931825, 0.751777, 0.585398, 0.429273, 0.305532, 0.472949, 0.573745, 0.494935, 0.658366, 0.453675, 0.566491, 0.662447, 0.837805, 0.666704, 0.686573, 0.516122, 0.719363, 1.05593, 0.839825, 0.545688, 0.625692, 0.683173, 0.506251, 0.738066, 0.677013, 0.659179, 0.470186, 0.457068, 1.0641, 1.03682, 0.976802, 1.26551, 1.86373, 1.7407, 1.60871, 1.07912, 0.63367, 0.459357, 0.611525
16.16, 0.0319386, 0.425574, 0.397974, 0.415566, 0.30899, 0.863774, 0.717524, 0.516732, 0.413327, 0.364082, 0.258311, 0.375254, 0.682821, 0.460971, 0.344909, 0.645693, 0.30877, 0.306154, 0.739272, 0.565505, 0.672372, 0.668141, 0.706473, 0.832207, 0.784571, 0.974629, 0.905522, 0.648513, 0.560998, 0.761372, 0.791708, 0.762518, 0.547509, 0.436234, 0.55223, 0.691873, 0.751375, 0.663115, 0.651185, 0.525266, 0.92855, 0.905192, 1.21727, 1.41349, 1.82441, 1.8411, 1.26918, 1.04305, 0.780318, 0.609101, 0.729088
16.17, 0.0319366, 0.246338, 0.019101, 0.269761, 0.24774, 0.720207, 0.561382, 0.435371, 0.532746, 0.305394, 0.179025, 0.168814, 0.535951, 0.506143, 0.872775, 0.874554, 0.391726, 0.296688, 0.495811, 0.585765, 0.64786, 1.00808, 0.848996, 0.778565, 0.817052, 0.699253, 0.922869, 0.721431, 0.611584, 0.81538, 0.910839, 0.644389, 0.66107, 0.702288, 0.81705, 0.738751, 0.737984, 0.622056, 0.605146, 0.558698, 1.05649, 1.05858, 1.05234, 1.40337, 1.65756, 1.88409, 1.31997, 0.952561, 0.630368, 0.569973, 0.782483
16.18, 0.0319366, 0.354545, 0.148992, 0.169219, 0.278042, 0.746901, 0.84008, 0.506597, 0.589042, 0.55672, 0.518712, 0.248587, 0.63203, 0.55195, 0.735996, 0.490656, 0.489836, 0.368086, 0.650794, 0.486187, 0.753298, 1.0075, 0.66572, 0.556251, 0.602588, 0.901253, 0.877659, 0.532396, 0.481577, 0.929782, 0.988558, 0.614119, 0.563532, 0.510899, 0.659597, 0.575718, 0.667988, 0.523312, 0.591069, 0.540508, 0.931238, 1.15427, 1.11633, 1.28256, 1.64483, 1.84356, 1.46865, 1.00789, 0.714448, 0.728259, 0.823303
16.19, 0.0319366, 0.543871, 0.0883648, 0.231277, 0.458537, 0.900378, 0.610293, 0.754962, 0.718478, 0.58055, 0.501442, 0.203988, 0.34511, 0.421029, 0.619816, 0.481938, 0.508889, 0.586351, 0.75149, 0.527562, 0.745088, 0.897129, 0.629997, 0.539688, 0.465909, 0.769509, 0.935654, 0.687064, 0.536155, 0.722767, 0.595921, 0.707745, 0.511564, 0.494282, 0.681502, 0.659989, 0.570523, 0.626063, 0.766228, 0.524995, 0.679994, 1.00035, 0.983608, 1.23622, 1.94222, 2.14946, 1.4061, 1.02475, 0.710445, 0.714686, 0.650767
16.2, 0.0319366, 0.331175, 0.234319, 0.146108, 0.166819, 0.80653, 0.652515, 0.513891, 0.696061, 0.588046, 0.215911, 0.288267, 0.350276, 0.531099, 0.451931, 0.740581, 0.706856, 0.85184, 0.793037, 0.612518, 0.744758, 0.828547, 0.723739, 0.333646, 0.260343, 0.61559, 0.692414, 0.6734, 0.506939, 0.785735, 0.608078, 0.835438, 0.793344, 0.726666, 0.64607, 0.646085, 0.607248, 0.607105, 0.711026, 0.542463, 0.793941, 1.10159, 1.05657, 1.29512, 1.66548, 1.96976, 1.14775, 0.909338, 0.676384, 0.741005, 0.708708
16.21, 0.0319386, 0.314683, 0.211643, 0.18825, 0.455921, 0.965774, 0.942802, 0.572886, 0.466906, 0.375405, 0.225162, 0.202892, 0.640799, 0.705919, 0.362048, 0.574773, 0.853145, 0.752959, 0.477028, 0.527733, 0.769996, 0.800216, 0.617506, 0.625942, 0.735225, 0.734497, 0.368843, 0.592635, 0.600164, 0.57394, 0.477094, 0.558332, 0.573146, 0.596841, 0.620261, 0.6059, 0.460425, 0.5015, 0.668279, 0.511352, 0.913616, 1.04441, 0.933038, 1.24857, 1.63142, 1.54882, 1.27643, 1.05751, 0.713348, 0.740703, 0.639284
16.22, 0.0319386, 0.275202, 0.188667, 0.152398, 0.522842, 1.06212, 0.853999, 0.66488, 0.659959, 0.606398, 0.281566, 0.297932, 0.496814, 0.496098, 0.656309, 0.751704, 0.801716, 0.753699, 0.788769, 0.654706, 0.731672, 0.811878, 0.543204, 0.745097, 0.888865, 0.739496, 0.601742, 0.609967, 0.806656, 0.668405, 0.367862, 0.538763, 0.649215, 0.698332, 0.630651, 0.708365, 0.601374, 0.496621, 0.602801, 0.661888, 0.827596, 0.932773, 0.954714, 1.47794, 1.9472, 1.89384, 1.38182, 0.935969, 0.756844, 0.726694, 0.662429
16.23, 0.0319386, 0.462386, 0.208537, 0.177384, 0.317404, 1.00193, 0.814662, 0.725294, 0.705665, 0.587424, 0.168551, 0.228172, 0.307619, 0.263786, 0.553909, 0.614864, 0.534884, 0.838885, 0.427294, 0.4204, 0.655418, 0.78917, 0.419787, 0.600997, 0.61131, 0.434725, 0.618343, 0.51202, 0.640149, 0.557843, 0.500242, 0.624293, 0.613026, 0.763387, 0.659333, 0.840205, 0.739096, 0.688812, 0.670597, 0.893212, 0.75921, 0.887484, 0.960562, 1.30422, 1.91634, 1.99878, 1.26158, 0.826296, 0.736856, 0.818296, 0.718715
16.24, 0.0319386, 0.66003, 0.0945184, 0.208247, 0.167884, 0.825577, 0.733622, 0.568395, 0.735331, 0.849695, 0.255436, 0.286354, 0.353528, 0.408679, 0.553372, 0.505026, 0.660744, 0.896489, 0.863092, 0.333982, 0.785215, 0.858658, 0.541044, 0.569081, 0.289819, 0.301992, 0.649517, 0.606588, 0.450782, 0.677706, 0.710391, 0.942167, 0.770943, 0.641645, 0.67262, 0.777011, 0.630439, 0.579469, 0.673986, 0.870353, 0.944827, 0.982407, 0.794219, 1.41678, 1.90295, 1.57551, 1.02026, 0.889357, 0.902093, 0.740666, 0.729571
16.25, 0.0319366, 0.35165, 0.057514, 0.174126, 0.291283, 0.973286, 0.756388, 0.748865, 0.766524, 0.6509, 0.60164, 0.394355, 0.312895, 0.472061, 0.687047, 0.64839, 0.798474, 0.83548, 0.852802, 0.534734, 0.724869, 0.816008, 0.543617, 0.421878, 0.4168, 0.716716, 0.707532, 0.659373, 0.49735, 0.761162, 0.653749, 1.05848, 0.741131, 0.445132, 0.516141, 0.896719, 0.68394, 0.717668, 0.76285, 0.795629, 0.713076, 1.1095, 0.786347, 1.39199, 2.26826, 1.94386, 1.21335, 0.951826, 0.960378, 0.711843, 0.647684
16.26, 0.0319366, 0.264561, 0.259324, 0.312452, 0.525938, 1.06668, 0.89543, 0.46854, 0.456272, 0.509588, 0.512768, 0.305429, 0.273284, 0.439314, 0.772269, 0.637679, 0.72245, 0.675563, 0.941905, 0.649151, 0.447945, 0.737566, 0.478441, 0.322592, 0.592327, 0.902756, 0.692561, 0.63875, 0.680314, 0.615704, 0.74964, 0.77441, 0.572379, 0.424755, 0.717796, 0.965106, 0.74843, 0.52048, 0.609541, 0.592526, 0.920908, 0.977428, 0.94141, 1.33268, 2.04218, 2.10189, 1.35904, 0.880654, 0.581161, 0.703687, 0.744175
16.27, 0.0319366, 0.240102, 0.303738, 0.261774, 0.311362, 0.861172, 0.776046, 0.755749, 0.579817, 0.651024, 0.313268, 0.409665, 0.25348, 0.384521, 0.689348, 0.719278, 0.605635, 0.57812, 0.77017, 0.553517, 0.656461, 0.792391, 0.538588, 0.409401, 0.545463, 0.649043, 0.715143, 0.616419, 0.887992, 0.550557, 0.791247, 0.699594, 0.665203, 0.441354, 0.521253, 0.883899, 0.624626, 0.666115, 0.59865, 0.663053, 0.771393, 1.02295, 0.866177, 1.3242, 1.88652, 1.888, 1.39375, 1.06713, 0.930668, 0.766829, 0.614379
16.28, 0.0319366, 0.196514, 0.170253, 0.164353, 0.41881, 0.979084, 0.744755, 0.840681, 0.709383, 0.482158, 0.648435, 0.512213, 0.209607, 0.223029, 0.459169, 0.540959, 0.346824, 0.483418, 0.417401, 0.444605, 0.391991, 0.597472, 0.477824, 0.598409, 0.596739, 0.37874, 0.436027, 0.521023, 0.591424, 0.548796, 0.546515, 0.538522, 0.685898, 0.667298, 0.689064, 0.932578, 0.728414, 0.734769, 0.696819, 0.724218, 0.797709, 0.764917, 1.05985, 1.57038, 2.18116, 2.13407, 1.49482, 0.942205, 0.795577, 0.747423, 0.648333
16.29, 0.0319366, 0.149756, 0.137938, 0.126638, 0.227588, 0.966153, 0.809439, 0.426689, 0.472703, 0.582786, 0.417179, 0.422894, 0.462191, 0.580933, 0.472487, 0.518984, 0.534885, 0.668756, 0.696529, 0.502925, 0.390381, 0.501096, 0.426218, 0.643609, 0.675435, 0.412493, 0.667722, 0.707939, 0.6042, 0.68351, 0.520509, 0.647014, 0.620044, 0.679286, 0.643859, 0.875736, 0.709157, 0.629665, 0.76859, 0.806949, 0.780545, 0.773951, 0.986875, 1.28874, 2.01116, 1.83068, 1.20539, 0.829639, 0.728162, 0.679463, 0.699975
16.3, 0.0319386, 0.272376, 0.12685, 0.113107, 0.207355, 0.926709, 0.895393, 0.197629, 0.509806, 0.622356, 0.250531, 0.285309, 0.511302, 0.612551, 0.631208, 0.496547, 0.758571, 0.625214, 0.524344, 0.608703, 0.566752, 0.509283, 0.59707, 0.680715, 0.534012, 0.451126, 0.714998, 0.682194, 0.649208, 0.538911, 0.749935, 0.610038, 0.507702, 0.491382, 0.273143, 0.668431, 0.650206, 0.594312, 0.612023, 0.575286, 0.860521, 0.942483, 1.06559, 1.67114, 1.9742, 1.81123, 1.22496, 0.866982, 0.533238, 0.574306, 0.67083
16.31, 0.0319386, 0.269309, 0.109707, 0.317792, 0.442863, 1.15323, 0.867437, 0.427057, 0.534833, 0.222383, 0.26134, 0.30357, 0.269732, 0.269791, 0.612069, 0.300672, 0.504549, 0.511259, 0.507831, 0.561106, 0.52358, 0.752062, 0.867265, 0.72098, 0.458558, 0.467233, 0.62763, 0.45717, 0.501525, 0.610697, 0.56087, 0.639385, 0.599733, 0.681446, 0.348444, 0.646537, 0.678108, 0.591525, 0.7483, 0.667959, 0.817166, 0.759854, 0.904199, 1.56267, 1.9637, 1.86333, 1.30152, 0.919413, 0.578853, 0.684237, 0.587881
16.32, 0.0319386, 0.0959324, 0.12247, 0.278038, 0.378279, 1.2204, 0.915571, 0.451122, 0.432633, 0.446834, 0.472981, 0.296823, 0.296204, 0.327974, 0.684049, 0.506901, 0.427914, 0.584727, 0.439201, 0.371627, 0.573042, 0.776962, 0.776013, 0.37194, 0.46932, 0.428573, 0.638731, 0.404117, 0.415558, 0.52224, 0.513366, 0.729013, 0.638726, 0.822048, 0.499093, 0.582583, 0.669883, 0.496728, 0.489316, 0.663571, 0.924468, 0.88481, 0.910939, 1.20168, 1.75637, 1.9447, 1.34729, 0.971728, 0.736474, 0.74405, 0.722832
16.33, 0.0319366, 0.0995315, 0.120079, 0.157224, 0.272817, 1.05182, 1.00308, 0.403519, 0.375444, 0.317551, 0.372277, 0.45712, 0.528513, 0.60301, 0.61467, 0.622184, 0.46239, 0.599967, 0.413193, 0.38572, 0.720182, 0.555332, 0.458869, 0.521538, 0.488402, 0.565476, 0.696859, 0.479749, 0.625222, 0.731262, 0.569883, 0.48633, 0.595289, 0.459767, 0.52828, 0.619617, 0.641875, 0.68689, 0.481591, 0.698765, 1.01882, 1.13709, 1.01443, 1.2099, 1.51978, 1.79443, 1.27423, 1.14194, 0.79309, 0.665841, 0.73273
16.34, 0.0319366, 0.149771, 0.0472179, 0.21296, 0.325887, 1.02796, 0.88559, 0.548869, 0.402141, 0.342347, 0.297783, 0.298171, 0.24331, 0.399374, 0.279187, 0.793594, 0.583936, 0.683054, 0.729996, 0.626906, 0.464987, 0.482663, 0.591599, 0.485486, 0.612407, 0.657155, 0.754622, 0.703017, 0.710466, 0.780394, 0.528256, 0.720584, 0.615577, 0.536033, 0.510252, 0.818914, 0.72017, 0.640434, 0.628739, 0.586477, 0.99738, 1.01807, 1.02896, 1.42559, 2.05393, 2.20931, 1.32092, 1.09394, 0.824655, 0.637395, 0.612733
16.35, 0.0319366, 0.16089, 0.09717, 0.209229, 0.28621, 1.05268, 0.897027, 0.417395, 0.393708, 0.242978, 0.409016, 0.482689, 0.25382, 0.349827, 0.40064, 0.685048, 0.597445, 0.5416, 0.513878, 0.519882, 0.383286, 0.259432, 0.42441, 0.475523, 0.59617, 0.508848, 0.789294, 0.610984, 0.593997, 0.571089, 0.481174, 0.843997, 0.754287, 0.532866, 0.53433, 0.946131, 0.674942, 0.651392, 0.658916, 0.473049, 0.891802, 0.675846, 0.927658, 1.46802, 2.13439, 2.03382, 1.43296, 1.08754, 0.749549, 0.751016, 0.644597
16.36, 0.0319366, 0.236166, 0.190192, 0.186141, 0.32039, 1.1282, 0.966385, 0.354471, 0.321158, 0.297191, 0.513781, 0.70424, 0.322164, 0.228272, 0.353741, 0.413174, 0.514481, 0.835496, 0.79281, 0.649998, 0.527527, 0.401032, 0.347567, 0.456939, 0.66745, 0.514804, 0.758804, 0.803593, 0.701315, 0.666343, 0.499916, 0.707895, 0.541645, 0.456081, 0.458158, 0.742739, 0.723274, 0.522603, 0.664612, 0.609918, 1.01663, 0.902047, 0.96505, 1.18261, 1.68829, 1.72756, 1.30222, 0.982418, 0.740566, 0.557219, 0.657965
16.37, 0.0319366, 0.175152, 0.149102, 0.103886, 0.333661, 1.11726, 0.922312, 0.460243, 0.393056, 0.437226, 0.367542, 0.603324, 0.321098, 0.284596, 0.377324, 0.67092, 0.508832, 0.813654, 0.693594, 0.500077, 0.604135, 0.699572, 0.487337, 0.707317, 0.531582, 0.414365, 0.777165, 0.615769, 0.778431, 0.779042, 0.525302, 0.659412, 0.749105, 0.636163, 0.489719, 0.788639, 0.556869, 0.355893, 0.50614, 0.501937, 0.910408, 1.11883, 0.951302, 1.12179, 1.66398, 1.72449, 1.37532, 0.966226, 0.71561, 0.709626, 0.585222
16.38, 0.0319386, 0.239826, 0.197689, 0.105411, 0.42043, 1.0583, 0.797097, 0.243888, 0.284552, 0.143939, 0.412061, 0.303687, 0.358709, 0.469952, 0.617122, 0.665841, 0.341994, 0.576811, 0.504139, 0.532535, 0.654161, 0.965733, 0.679651, 0.837517, 0.616309, 0.469261, 0.588604, 0.490474, 0.719992, 0.655923, 0.671654, 0.621364, 0.803401, 0.605476, 0.622588, 0.802307, 0.63781, 0.481423, 0.578776, 0.614356, 0.901889, 0.972924, 0.98923, 1.22147, 1.63153, 1.56148, 1.34625, 0.977882, 0.851719, 0.764672, 0.605299
16.39, 0.0319386, 0.195859, 0.144007, 0.175175, 0.522364, 0.942087, 0.955714, 0.352953, 0.541631, 0.398901, 0.211858, 0.168648, 0.438854, 0.615116, 0.549905, 0.738108, 0.614992, 0.719104, 0.614701, 0.853731, 1.05358, 0.953877, 0.76291, 0.939694, 0.672817, 0.616371, 0.918653, 0.716676, 0.648776, 0.472919, 0.869638, 0.680644, 0.663325, 0.651642, 0.612734, 1.05127, 0.740698, 0.649474, 0.493324, 0.920964, 0.939612, 1.07658, 1.10654, 1.34709, 1.70796, 1.56783, 1.27894, 0.887201, 0.828122, 0.721133, 0.811687
16.4, 0.0319386, 0.168108, 0.0815508, 0.331677, 0.501737, 0.883783, 0.734942, 0.363124, 0.863625, 0.721985, 0.306709, 0.263958, 0.289291, 0.388861, 0.648196, 0.56346, 0.586272, 0.515934, 0.661798, 0.560067, 1.01747, 1.07241, 0.789543, 0.726665, 0.753272, 0.684507, 0.98904, 0.626524, 0.741793, 0.745576, 0.904891, 0.787965, 0.619378, 0.862702, 0.778332, 0.953404, 0.748077, 0.567504, 0.453488, 0.635897, 0.860081, 0.947698, 1.22319, 1.40157, 1.77371, 1.70685, 1.42201, 1.03114, 0.811678, 0.647663, 0.82651
16.41, 0.0319386, 0.196009, 0.134818, 0.171252, 0.326443, 0.894922, 0.786787, 0.596169, 0.486037, 0.537401, 0.427053, 0.219143, 0.225162, 0.541578, 0.793235, 0.854441, 0.602518, 0.449671, 0.549284, 0.79182, 0.627601, 0.863416, 0.53933, 0.425352, 0.494534, 0.574266, 0.691419, 0.764568, 0.727838, 0.575987, 0.719603, 0.763198, 0.484062, 0.682839, 0.843675, 0.875088, 0.736118, 0.645138, 0.563998, 0.722315, 0.921427, 1.15328, 1.44355, 1.62578, 2.02293, 1.64418, 1.37103, 0.957249, 0.928412, 0.766508, 0.837537
16.42, 0.0319366, 0.297118, 0.203639, 0.270499, 0.274431, 0.869636, 0.816843, 0.494414, 0.355712, 0.466283, 0.245325, 0.163417, 0.462176, 0.503762, 0.467197, 0.680145, 0.817871, 0.615508, 0.579156, 0.894937, 0.78391, 0.5664, 0.519844, 0.550268, 0.716829, 0.444617, 0.624727, 0.55982, 0.718246, 0.79383, 0.935609, 0.720758, 0.418597, 0.635682, 0.673152, 1.09507, 0.909916, 0.680429, 0.637048, 0.707107, 0.969112, 1.32615, 1.24748, 1.4205, 1.70351, 1.73815, 1.29391, 0.915894, 0.977602, 0.833204, 0.703719
16.43, 0.0319366, 0.249431, 0.12119, 0.397727, 0.433265, 0.998147, 0.750013, 0.626334, 0.564871, 0.365422, 0.127632, 0.244864, 0.555992, 0.566279, 0.388999, 0.61982, 0.686169, 0.724325, 0.800672, 0.76834, 1.01632, 0.94998, 0.700089, 0.575994, 0.857294, 0.589002, 0.584541, 0.666889, 0.65342, 0.73037, 0.726267, 0.665602, 0.503088, 0.815668, 0.745299, 1.07619, 0.874104, 0.726695, 0.700996, 0.697984, 0.920748, 1.07402, 1.1877, 1.53752, 1.59864, 1.70954, 1.35652, 0.980726, 0.817914, 0.724886, 0.695923
