Time (seconds),x0,x1,x2
21.34839518,0.0012207,-0.1494141,-1.0317383
21.369388565,-0.0090332,-0.1394043,-1.0163574
21.39038195,-0.010498,-0.1335449,-1.0251465
21.411375335,-0.0080566,-0.1240234,-1.0534668
21.43236872,0.0026855,-0.1245117,-1.0119629
21.453362105,-0.0007324,-0.1340332,-1.019043
21.47435549,-0.0126953,-0.1281738,-1.0
21.495348875,-0.012207,-0.1169434,-1.0302734
21.516342260000002,-0.0007324,-0.1333008,-1.0512695
21.537335645,-0.0158691,-0.137207,-1.0234375
21.55832903,-0.0087891,-0.1296387,-1.0305176
21.579322415,-0.0014648,-0.1264648,-1.0231934
21.6003158,0.0029297,-0.1293945,-1.0275879
21.61827419,-0.013916,-0.1342773,-1.0080566
21.63623258,-0.0021973,-0.1369629,-1.0197754
21.654190970000002,-0.0073242,-0.1132812,-1.0168457
21.67214936,0.0063477,-0.140625,-1.0300293
21.69010775,-0.0043945,-0.1347656,-1.0527344
21.70806614,-0.0026855,-0.1252441,-1.0439453
21.72602453,-0.0112305,-0.1210938,-1.0241699
21.74398292,-0.0097656,-0.1311035,-1.0205078
21.76194131,-0.0112305,-0.1359863,-1.0263672
21.7798997,-0.0200195,-0.1359863,-1.0163574
21.79785809,-0.0146484,-0.1271973,-1.0393066
21.81581648,0.0026855,-0.1245117,-1.0119629
21.83377487,-0.0007324,-0.1340332,-1.019043
21.85173326,-0.0126953,-0.1281738,-1.0
21.86969165,-0.012207,-0.1169434,-1.0302734
21.88765004,-0.0007324,-0.1333008,-1.0512695
21.905608429999997,-0.0158691,-0.137207,-1.0234375
21.923566819999998,-0.0087891,-0.1296387,-1.0305176
21.94152521,-0.0014648,-0.1264648,-1.0231934
21.9594836,0.0029297,-0.1293945,-1.0275879
21.980497359999998,-0.013916,-0.1342773,-1.0080566
22.00151112,-0.0021973,-0.1369629,-1.0197754
22.02252488,-0.0073242,-0.1132812,-1.0168457
22.043538639999998,0.0063477,-0.140625,-1.0300293
22.0645524,-0.0043945,-0.1347656,-1.0527344
22.08556616,-0.0026855,-0.1252441,-1.0439453
22.106579919999998,-0.0112305,-0.1210938,-1.0241699
22.12759368,-0.0097656,-0.1311035,-1.0205078
22.14860744,-0.0112305,-0.1359863,-1.0263672
22.1696212,-0.0200195,-0.1359863,-1.0163574
22.19063496,-0.0146484,-0.1271973,-1.0393066
22.21164872,-0.0029297,-0.1447754,-1.0197754
22.232662480000002,-0.0026855,-0.1379395,-1.0063477
22.25367624,-0.0024414,-0.1347656,-1.0319824
22.27469,-0.0053711,-0.1306152,-1.0336914
22.295703760000002,-0.010498,-0.1320801,-1.0061035
22.31671752,0.0239258,-0.154541,-1.0446777
22.33773128,-0.0112305,-0.1328125,-1.0126953
22.358745040000002,-0.013916,-0.1320801,-1.0180664
22.3797588,0.0029297,-0.1293945,-1.0275879
22.400816635,-0.017334,-0.1125488,-1.019043
22.421874470000002,-0.0273438,-0.1237793,-1.0056152
22.442932305,-0.0053711,-0.1147461,-1.041748
22.46399014,-0.0100098,-0.1369629,-1.0361328
22.485047975,-0.0031738,-0.1394043,-1.0292969
22.50610581,-0.0148926,-0.1479492,-1.0288086
22.527163645,-0.0114746,-0.1262207,-1.0256348
22.54822148,-0.0085449,-0.1381836,-1.0100098
22.569279315,-0.0112305,-0.1359863,-1.0263672
22.59033715,-0.0200195,-0.1359863,-1.0163574
22.611394985,-0.0146484,-0.1271973,-1.0393066
22.63245282,-0.0029297,-0.1447754,-1.0197754
22.653510654999998,-0.0026855,-0.1379395,-1.0063477
22.67456849,-0.0024414,-0.1347656,-1.0319824
22.695626325,-0.0053711,-0.1306152,-1.0336914
22.71668416,-0.010498,-0.1320801,-1.0061035
22.737741995,0.0239258,-0.154541,-1.0446777
22.758799829999997,-0.0112305,-0.1328125,-1.0126953
22.779857664999998,-0.013916,-0.1320801,-1.0180664
22.8009155,-0.012207,-0.1413574,-1.0166016
22.818864005,-0.017334,-0.1125488,-1.019043
22.836812509999998,-0.0273438,-0.1237793,-1.0056152
22.854761014999998,-0.0053711,-0.1147461,-1.041748
22.872709519999997,-0.0100098,-0.1369629,-1.0361328
22.890658025,-0.0031738,-0.1394043,-1.0292969
22.90860653,-0.0148926,-0.1479492,-1.0288086
22.926555035,-0.0114746,-0.1262207,-1.0256348
22.94450354,-0.0085449,-0.1381836,-1.0100098
22.962452045,-0.0007324,-0.1286621,-1.029541
22.98040055,-0.0097656,-0.1396484,-1.0073242
22.998349055,-0.0180664,-0.1237793,-1.0058594
23.016297559999998,-0.0041504,-0.1364746,-1.0239258
23.034246064999998,-0.0114746,-0.1345215,-1.0268555
23.052194569999997,-0.0100098,-0.1308594,-1.0371094
23.070143074999997,-0.0083008,-0.1308594,-1.0258789
23.08809158,-0.010498,-0.1320801,-1.0061035
23.106040085,0.0239258,-0.154541,-1.0446777
23.12398859,-0.0112305,-0.1328125,-1.0126953
23.141937095,-0.013916,-0.1320801,-1.0180664
23.1598856,-0.012207,-0.1413574,-1.0166016
23.18087472,-0.0183105,-0.1245117,-1.0322266
23.201863839999998,0.0100098,-0.1428223,-1.0354004
23.22285296,-0.0185547,-0.1308594,-1.0212402
23.24384208,-0.0100098,-0.1369629,-1.0361328
23.2648312,-0.0031738,-0.1394043,-1.0292969
23.28582032,-0.0148926,-0.1479492,-1.0288086
23.30680944,-0.0114746,-0.1262207,-1.0256348
23.32779856,-0.0085449,-0.1381836,-1.0100098
23.34878768,-0.0007324,-0.1286621,-1.029541
23.3697768,-0.0097656,-0.1396484,-1.0073242
23.39076592,-0.0180664,-0.1237793,-1.0058594
23.41175504,-0.0041504,-0.1364746,-1.0239258
23.432744160000002,-0.0114746,-0.1345215,-1.0268555
23.45373328,-0.0100098,-0.1308594,-1.0371094
23.4747224,-0.0083008,-0.1308594,-1.0258789
23.49571152,-0.0148926,-0.1203613,-1.0251465
23.51670064,0.0202637,-0.140625,-1.0361328
23.537689760000003,-0.0217285,-0.1345215,-1.0131836
23.558678880000002,0.0041504,-0.1286621,-1.019043
23.579668,-0.0058594,-0.1428223,-1.0151367
23.60084098,-0.0183105,-0.1245117,-1.0322266
23.62201396,0.0100098,-0.1428223,-1.0354004
23.64318694,-0.0185547,-0.1308594,-1.0212402
23.664359920000003,0.0029297,-0.1450195,-1.0341797
23.685532900000002,-0.015625,-0.1374512,-1.0170898
23.70670588,-0.012207,-0.1240234,-1.0356445
23.72787886,-0.0100098,-0.1347656,-1.0229492
23.74905184,-0.005127,-0.1376953,-1.0209961
23.77022482,-0.010498,-0.1364746,-1.0195312
23.7913978,-0.0021973,-0.1484375,-1.0209961
23.81257078,-0.0231934,-0.1401367,-1.026123
23.83374376,-0.0041504,-0.1364746,-1.0239258
23.85491674,-0.0114746,-0.1345215,-1.0268555
23.87608972,-0.0100098,-0.1308594,-1.0371094
23.8972627,-0.0083008,-0.1308594,-1.0258789
23.918435679999998,-0.0148926,-0.1203613,-1.0251465
23.93960866,0.0202637,-0.140625,-1.0361328
23.96078164,-0.0217285,-0.1345215,-1.0131836
23.98195462,0.0041504,-0.1286621,-1.019043
24.0031276,-0.0058594,-0.1428223,-1.0151367
24.020987775,-0.0183105,-0.1245117,-1.0322266
24.038847949999997,0.0100098,-0.1428223,-1.0354004
24.056708125,-0.0185547,-0.1308594,-1.0212402
24.0745683,0.0029297,-0.1450195,-1.0341797
24.092428475,-0.015625,-0.1374512,-1.0170898
24.11028865,-0.012207,-0.1240234,-1.0356445
24.128148825,-0.0100098,-0.1347656,-1.0229492
24.146009,-0.005127,-0.1376953,-1.0209961
24.163869175,-0.010498,-0.1364746,-1.0195312
24.181729349999998,-0.0021973,-0.1484375,-1.0209961
24.199589525,-0.0231934,-0.1401367,-1.026123
24.2174497,-0.0026855,-0.1318359,-1.019043
24.235309875,-0.0112305,-0.1430664,-1.0170898
24.25317005,-0.0214844,-0.1364746,-1.0327148
24.271030225,-0.015625,-0.1350098,-1.0380859
24.2888904,-0.0141602,-0.1396484,-1.0136719
24.306750575,0.0021973,-0.1335449,-1.027832
24.324610749999998,-0.0100098,-0.140625,-1.0307617
24.342470925,0.0041504,-0.1286621,-1.019043
24.3603311,-0.0058594,-0.1428223,-1.0151367
24.38136274,-0.0109863,-0.1328125,-1.0144043
24.40239438,-0.0214844,-0.1396484,-0.9914551
24.42342602,0.0048828,-0.1262207,-1.0483398
24.44445766,-0.0163574,-0.1418457,-1.0192871
24.4654893,-0.0031738,-0.1367188,-1.020752
24.48652094,-0.0166016,-0.1320801,-1.0183105
24.50755258,-0.0058594,-0.1452637,-1.0219727
24.52858422,-0.005127,-0.1376953,-1.0209961
24.54961586,-0.010498,-0.1364746,-1.0195312
24.5706475,-0.0021973,-0.1484375,-1.0209961
24.59167914,-0.0231934,-0.1401367,-1.026123
24.61271078,-0.0026855,-0.1318359,-1.019043
24.63374242,-0.0112305,-0.1430664,-1.0170898
24.65477406,-0.0214844,-0.1364746,-1.0327148
24.675805699999998,-0.015625,-0.1350098,-1.0380859
24.69683734,-0.0141602,-0.1396484,-1.0136719
24.71786898,0.0021973,-0.1335449,-1.027832
24.73890062,-0.0100098,-0.140625,-1.0307617
24.75993226,-0.0053711,-0.1333008,-1.0029297
24.7809639,-0.0007324,-0.1357422,-1.0319824
24.801956415,-0.0109863,-0.1328125,-1.0144043
24.82294893,-0.0214844,-0.1396484,-0.9914551
24.843941445,0.0048828,-0.1262207,-1.0483398
24.86493396,-0.0163574,-0.1418457,-1.0192871
24.885926474999998,-0.0031738,-0.1367188,-1.020752
24.90691899,-0.0166016,-0.1320801,-1.0183105
24.927911505,-0.0058594,-0.1452637,-1.0219727
24.94890402,-0.0107422,-0.1350098,-1.0075684
24.969896535,-0.0004883,-0.1252441,-1.0268555
24.99088905,-0.0197754,-0.1442871,-1.0134277
25.011881565,-0.0021973,-0.1345215,-1.032959
25.03287408,-0.0024414,-0.1396484,-1.0258789
25.053866595,-0.0136719,-0.1206055,-1.0275879
25.07485911,-0.0166016,-0.1308594,-1.0292969
25.095851625,-0.0112305,-0.1491699,-1.0258789
25.11684414,-0.0141602,-0.1396484,-1.0136719
25.137836655,0.0021973,-0.1335449,-1.027832
25.15882917,-0.0100098,-0.140625,-1.0307617
25.179821685,-0.0053711,-0.1333008,-1.0029297
25.2008142,-0.0007324,-0.1357422,-1.0319824
25.21878716,-0.0058594,-0.1289062,-1.0358887
25.23676012,-0.0183105,-0.126709,-1.0212402
25.25473308,0.0048828,-0.1262207,-1.0483398
25.27270604,-0.0163574,-0.1418457,-1.0192871
25.290679,-0.0031738,-0.1367188,-1.020752
25.30865196,-0.0166016,-0.1320801,-1.0183105
25.32662492,-0.0058594,-0.1452637,-1.0219727
25.34459788,-0.0107422,-0.1350098,-1.0075684
25.36257084,-0.0004883,-0.1252441,-1.0268555
25.380543799999998,-0.0197754,-0.1442871,-1.0134277
25.39851676,-0.0021973,-0.1345215,-1.032959
25.41648972,-0.0024414,-0.1396484,-1.0258789
25.43446268,-0.0136719,-0.1206055,-1.0275879
25.45243564,-0.0166016,-0.1308594,-1.0292969
25.4704086,-0.0112305,-0.1491699,-1.0258789
25.48838156,-0.0178223,-0.1350098,-1.03125
25.50635452,-0.0112305,-0.1330566,-1.0151367
25.52432748,-0.0095215,-0.1335449,-1.0168457
25.542300439999998,-0.0148926,-0.1357422,-1.0195312
25.5602734,-0.0029297,-0.1445312,-1.0378418
25.581250025,-0.0058594,-0.1289062,-1.0358887
25.60222665,-0.0183105,-0.126709,-1.0212402
25.623203274999998,0.0009766,-0.1494141,-1.0249023
25.6441799,-0.0102539,-0.1342773,-1.0114746
25.665156525,-0.0202637,-0.1403809,-1.0195312
25.68613315,-0.0119629,-0.1303711,-1.0144043
25.707109775,-0.0158691,-0.1420898,-1.0270996
25.7280864,-0.0063477,-0.1237793,-1.03125
25.749063024999998,-0.0053711,-0.1452637,-1.0178223
25.77003965,0.0053711,-0.1477051,-1.0400391
25.791016275,-0.0021973,-0.1345215,-1.032959
25.8119929,-0.0024414,-0.1396484,-1.0258789
25.832969525,-0.0136719,-0.1206055,-1.0275879
25.85394615,-0.0166016,-0.1308594,-1.0292969
25.874922774999998,-0.0112305,-0.1491699,-1.0258789
25.895899399999998,-0.0178223,-0.1350098,-1.03125
25.916876025,-0.0112305,-0.1330566,-1.0151367
25.93785265,-0.0095215,-0.1335449,-1.0168457
25.958829275,-0.0148926,-0.1357422,-1.0195312
25.9798059,-0.0029297,-0.1445312,-1.0378418
26.00084485,-0.0058594,-0.1289062,-1.0358887
26.021883799999998,-0.0183105,-0.126709,-1.0212402
26.04292275,0.0009766,-0.1494141,-1.0249023
26.0639617,-0.0102539,-0.1342773,-1.0114746
26.085000649999998,-0.0202637,-0.1403809,-1.0195312
26.1060396,-0.0119629,-0.1303711,-1.0144043
26.12707855,-0.0158691,-0.1420898,-1.0270996
26.148117499999998,-0.0063477,-0.1237793,-1.03125
26.16915645,-0.0053711,-0.1452637,-1.0178223
26.1901954,0.0053711,-0.1477051,-1.0400391
26.211234349999998,0.0002441,-0.1594238,-1.0109863
26.2322733,-0.0114746,-0.1340332,-1.0200195
26.253312249999997,-0.0048828,-0.1496582,-1.0227051
26.274351199999998,-0.0131836,-0.130127,-1.020752
26.29539015,-0.0129395,-0.1450195,-1.0307617
26.316429099999997,-0.0117188,-0.119873,-1.0375977
26.33746805,-0.003418,-0.1437988,-1.0029297
26.358507,-0.0229492,-0.1337891,-1.0166016
26.379545949999997,-0.0080566,-0.1481934,-1.020752
26.4005849,-0.0029297,-0.1445312,-1.0378418
26.418571054999997,-0.0136719,-0.1335449,-1.0234375
26.436557209999997,0.0014648,-0.1477051,-1.0356445
26.454543365,-0.0102539,-0.1437988,-1.0356445
26.47252952,-0.0129395,-0.1450195,-1.0300293
26.490515674999997,-0.0107422,-0.1379395,-1.0195312
26.50850183,-0.0095215,-0.1311035,-1.0136719
26.526487985,-0.0158691,-0.1420898,-1.0270996
26.54447414,-0.0063477,-0.1237793,-1.03125
26.562460294999998,-0.0053711,-0.1452637,-1.0178223
26.580446449999997,0.0053711,-0.1477051,-1.0400391
26.598432605,0.0002441,-0.1594238,-1.0109863
26.61641876,-0.0114746,-0.1340332,-1.0200195
26.634404914999998,-0.0048828,-0.1496582,-1.0227051
26.65239107,-0.0131836,-0.130127,-1.020752
26.670377225,-0.0129395,-0.1450195,-1.0307617
26.68836338,-0.0117188,-0.119873,-1.0375977
26.706349534999998,-0.003418,-0.1437988,-1.0029297
26.724335689999997,-0.0229492,-0.1337891,-1.0166016
26.742321845,-0.0080566,-0.1481934,-1.020752
26.760308,-0.0153809,-0.1318359,-1.0114746
26.781295465,-0.0136719,-0.1335449,-1.0234375
26.802282929999997,0.0014648,-0.1477051,-1.0356445
26.823270394999998,-0.0102539,-0.1437988,-1.0356445
26.84425786,-0.0129395,-0.1450195,-1.0300293
26.865245325,-0.0107422,-0.1379395,-1.0195312
26.88623279,-0.0095215,-0.1311035,-1.0136719
26.907220255,-0.0251465,-0.1315918,-1.0107422
26.92820772,-0.0075684,-0.1442871,-1.0224609
26.949195185,-0.0202637,-0.1184082,-1.03125
26.970182649999998,0.0048828,-0.15625,-1.0249023
26.991170115,-0.0131836,-0.1447754,-1.0212402
27.01215758,-0.0087891,-0.1474609,-1.0192871
27.033145045,-0.0175781,-0.1403809,-0.9992676
27.054132510000002,-0.0095215,-0.1398926,-1.0251465
27.075119975,-0.0129395,-0.1450195,-1.0307617
27.09610744,-0.0117188,-0.119873,-1.0375977
27.117094905000002,-0.003418,-0.1437988,-1.0029297
27.13808237,-0.0229492,-0.1337891,-1.0166016
27.159069835,-0.0080566,-0.1481934,-1.020752
27.1800573,-0.0153809,-0.1318359,-1.0114746
27.20108025,-0.0209961,-0.1374512,-1.0124512
27.2221032,-0.0002441,-0.1540527,-1.0268555
27.243126150000002,-0.0102539,-0.1437988,-1.0356445
27.2641491,-0.0129395,-0.1450195,-1.0300293
27.28517205,-0.0107422,-0.1379395,-1.0195312
27.306195000000002,-0.0095215,-0.1311035,-1.0136719
27.32721795,-0.0251465,-0.1315918,-1.0107422
27.3482409,-0.0075684,-0.1442871,-1.0224609
27.36926385,-0.0202637,-0.1184082,-1.03125
27.3902868,0.0048828,-0.15625,-1.0249023
27.41130975,-0.0131836,-0.1447754,-1.0212402
27.4323327,-0.0087891,-0.1474609,-1.0192871
27.45335565,-0.0175781,-0.1403809,-0.9992676
27.4743786,-0.0095215,-0.1398926,-1.0251465
27.49540155,-0.0292969,-0.1452637,-1.0219727
27.5164245,-0.0146484,-0.1337891,-1.0241699
27.53744745,-0.0141602,-0.1437988,-1.0361328
27.558470399999997,-0.0253906,-0.1352539,-1.0014648
27.57949335,-0.0124512,-0.1582031,-1.029541
27.6005163,-0.0141602,-0.1508789,-1.0351562
27.618474069999998,-0.0209961,-0.1374512,-1.0124512
27.63643184,-0.0002441,-0.1540527,-1.0268555
27.65438961,-0.0197754,-0.1560059,-1.0129395
27.672347379999998,-0.0305176,-0.1254883,-1.0161133
27.69030515,-0.0158691,-0.1477051,-1.0117188
27.70826292,-0.0158691,-0.1486816,-1.0419922
27.726220689999998,-0.0073242,-0.1506348,-1.0175781
27.74417846,-0.0283203,-0.1384277,-1.0246582
27.76213623,-0.0070801,-0.1479492,-1.0200195
27.780094,0.0048828,-0.15625,-1.0249023
27.79805177,-0.0131836,-0.1447754,-1.0212402
27.81600954,-0.0087891,-0.1474609,-1.0192871
27.833967310000002,-0.0175781,-0.1403809,-0.9992676
27.85192508,-0.0095215,-0.1398926,-1.0251465
27.86988285,-0.0292969,-0.1452637,-1.0219727
27.887840620000002,-0.0146484,-0.1337891,-1.0241699
27.90579839,-0.0141602,-0.1437988,-1.0361328
27.92375616,-0.0253906,-0.1352539,-1.0014648
27.941713930000002,-0.0124512,-0.1582031,-1.029541
27.9596717,-0.0141602,-0.1508789,-1.0351562
27.980693535,-0.0209961,-0.1374512,-1.0124512
28.00171537,-0.0002441,-0.1540527,-1.0268555
28.022737205000002,-0.0197754,-0.1560059,-1.0129395
28.04375904,-0.0305176,-0.1254883,-1.0161133
28.064780875,-0.0158691,-0.1477051,-1.0117188
28.085802710000003,-0.0158691,-0.1486816,-1.0419922
28.106824545000002,-0.0073242,-0.1506348,-1.0175781
28.12784638,-0.0283203,-0.1384277,-1.0246582
28.148868215,-0.0070801,-0.1479492,-1.0200195
28.16989005,-0.0217285,-0.1489258,-1.0161133
28.190911885000002,-0.0300293,-0.1342773,-1.027832
28.21193372,-0.0185547,-0.1606445,-1.0239258
28.232955555,-0.0236816,-0.1447754,-1.0332031
28.253977390000003,-0.0151367,-0.1442871,-1.0041504
28.274999225000002,-0.0180664,-0.1503906,-1.0227051
28.29602106,-0.0092773,-0.1452637,-1.034668
28.317042895,-0.0107422,-0.145752,-1.0258789
28.33806473,-0.0200195,-0.1489258,-1.0170898
28.359086565000002,-0.0124512,-0.1582031,-1.029541
28.3801084,-0.0141602,-0.1508789,-1.0351562
28.401110355,-0.0212402,-0.1599121,-1.012207
28.422112310000003,-0.0166016,-0.1503906,-1.0256348
28.443114265000002,-0.0200195,-0.1369629,-1.0209961
28.46411622,-0.0012207,-0.1599121,-1.0268555
28.485118175,-0.0141602,-0.1442871,-1.0310059
28.50612013,-0.0097656,-0.1411133,-1.029541
28.527122085000002,-0.0073242,-0.1506348,-1.0175781
28.54812404,-0.0283203,-0.1384277,-1.0246582
28.569125995,-0.0070801,-0.1479492,-1.0200195
28.590127950000003,-0.0217285,-0.1489258,-1.0161133
28.611129905000002,-0.0300293,-0.1342773,-1.027832
28.63213186,-0.0185547,-0.1606445,-1.0239258
28.653133815,-0.0236816,-0.1447754,-1.0332031
28.67413577,-0.0151367,-0.1442871,-1.0041504
28.695137725000002,-0.0180664,-0.1503906,-1.0227051
28.71613968,-0.0092773,-0.1452637,-1.034668
28.737141635,-0.0107422,-0.145752,-1.0258789
28.758143590000003,-0.0200195,-0.1489258,-1.0170898
28.779145545000002,-0.0166016,-0.1606445,-1.0249023
28.8001475,-0.0239258,-0.1328125,-1.0144043
28.818127385,-0.0212402,-0.1599121,-1.012207
28.83610727,-0.0166016,-0.1503906,-1.0256348
28.854087155000002,-0.0200195,-0.1369629,-1.0209961
28.87206704,-0.0012207,-0.1599121,-1.0268555
28.890046925,-0.0141602,-0.1442871,-1.0310059
28.908026810000003,-0.0097656,-0.1411133,-1.029541
28.926006695,-0.0290527,-0.1279297,-1.0102539
28.94398658,-0.0114746,-0.1491699,-1.0180664
28.961966465,-0.0205078,-0.1450195,-1.0275879
28.97994635,-0.017334,-0.1606445,-1.0183105
28.997926235,-0.0114746,-0.1464844,-1.0029297
29.01590612,-0.0046387,-0.1525879,-1.0324707
29.033886005,-0.0200195,-0.1491699,-1.0175781
29.051865890000002,-0.0151367,-0.1442871,-1.0041504
29.069845775,-0.0180664,-0.1503906,-1.0227051
29.08782566,-0.0092773,-0.1452637,-1.034668
29.105805545,-0.0107422,-0.145752,-1.0258789
29.123785429999998,-0.0200195,-0.1489258,-1.0170898
29.141765315,-0.0166016,-0.1606445,-1.0249023
29.1597452,-0.0239258,-0.1328125,-1.0144043
29.18078396,-0.0166016,-0.1657715,-1.0107422
29.20182272,-0.0166016,-0.1503906,-1.0256348
29.22286148,-0.0200195,-0.1369629,-1.0209961
29.24390024,-0.0012207,-0.1599121,-1.0268555
29.264939,-0.0141602,-0.1442871,-1.0310059
29.28597776,-0.0097656,-0.1411133,-1.029541
29.30701652,-0.0290527,-0.1279297,-1.0102539
29.32805528,-0.0114746,-0.1491699,-1.0180664
29.34909404,-0.0205078,-0.1450195,-1.0275879
29.3701328,-0.017334,-0.1606445,-1.0183105
29.39117156,-0.0114746,-0.1464844,-1.0029297
29.41221032,-0.0046387,-0.1525879,-1.0324707
29.43324908,-0.0200195,-0.1491699,-1.0175781
29.45428784,-0.010498,-0.1435547,-1.0236816
29.475326600000002,-0.0283203,-0.1567383,-1.0224609
29.496365360000002,-0.0007324,-0.1486816,-1.0397949
29.517404120000002,-0.0270996,-0.1430664,-1.0102539
29.53844288,-0.0109863,-0.1452637,-1.0263672
29.55948164,-0.0107422,-0.1501465,-1.0258789
29.5805204,-0.0158691,-0.144043,-1.0209961
29.60150169,-0.0166016,-0.1657715,-1.0107422
29.62248298,-0.0114746,-0.1323242,-1.0253906
29.643464270000003,-0.03125,-0.1462402,-1.0224609
29.66444556,-0.0021973,-0.1540527,-1.0307617
29.68542685,-0.0310059,-0.1437988,-0.9938965
29.70640814,-0.019043,-0.1450195,-1.0114746
29.727389430000002,-0.0136719,-0.1447754,-1.0197754
29.74837072,-0.0234375,-0.1547852,-1.0007324
29.76935201,0.0014648,-0.1408691,-1.046875
29.7903333,-0.0192871,-0.1433105,-1.0317383
29.811314590000002,-0.0114746,-0.1464844,-1.0029297
29.83229588,-0.0046387,-0.1525879,-1.0324707
29.85327717,-0.0200195,-0.1491699,-1.0175781
29.87425846,-0.010498,-0.1435547,-1.0236816
29.895239750000002,-0.0283203,-0.1567383,-1.0224609
29.91622104,-0.0007324,-0.1486816,-1.0397949
29.937202329999998,-0.0270996,-0.1430664,-1.0102539
29.95818362,-0.0109863,-0.1452637,-1.0263672
29.97916491,-0.0107422,-0.1501465,-1.0258789
30.0001462,-0.0158691,-0.144043,-1.0209961
30.01829717,-0.0166016,-0.1657715,-1.0107422
30.03644814,-0.0114746,-0.1323242,-1.0253906
30.054599109999998,-0.03125,-0.1462402,-1.0224609
30.07275008,-0.0021973,-0.1540527,-1.0307617
30.09090105,-0.0310059,-0.1437988,-0.9938965
30.10905202,-0.019043,-0.1450195,-1.0114746
30.12720299,-0.0136719,-0.1447754,-1.0197754
30.145353959999998,-0.0234375,-0.1547852,-1.0007324
30.16350493,0.0014648,-0.1408691,-1.046875
30.1816559,-0.0192871,-0.1433105,-1.0317383
30.19980687,-0.013916,-0.1520996,-1.0246582
30.21795784,-0.0292969,-0.1481934,-1.0053711
30.236108809999998,-0.0187988,-0.1608887,-1.0297852
30.254259779999998,-0.0212402,-0.1381836,-1.0065918
30.27241075,-0.0068359,-0.1501465,-1.0231934
30.29056172,-0.0126953,-0.1574707,-1.0305176
30.30871269,-0.0187988,-0.1430664,-1.0202637
30.326863659999997,-0.0109863,-0.1452637,-1.0263672
30.345014629999998,-0.0107422,-0.1501465,-1.0258789
30.3631656,-0.0158691,-0.144043,-1.0209961
30.384018474999998,-0.03125,-0.1474609,-1.017334
30.40487135,-0.0290527,-0.1398926,-1.020752
30.425724225,-0.012207,-0.1574707,-1.0219727
30.4465771,-0.0178223,-0.1477051,-1.0202637
30.467429974999998,-0.0195312,-0.1503906,-1.0180664
30.488282849999997,-0.019043,-0.1450195,-1.0114746
30.509135725,-0.0136719,-0.1447754,-1.0197754
30.5299886,-0.0234375,-0.1547852,-1.0007324
30.550841475,0.0014648,-0.1408691,-1.046875
30.57169435,-0.0192871,-0.1433105,-1.0317383
30.592547225,-0.013916,-0.1520996,-1.0246582
30.6134001,-0.0292969,-0.1481934,-1.0053711
30.634252975,-0.0187988,-0.1608887,-1.0297852
30.655105849999998,-0.0212402,-0.1381836,-1.0065918
30.675958725,-0.0068359,-0.1501465,-1.0231934
30.6968116,-0.0126953,-0.1574707,-1.0305176
30.717664475,-0.0187988,-0.1430664,-1.0202637
30.738517350000002,-0.0192871,-0.159668,-1.0178223
30.759370225,-0.0219727,-0.1560059,-1.0212402
30.7802231,-0.0241699,-0.1433105,-1.0222168
30.801242905000002,-0.03125,-0.1474609,-1.017334
30.82226271,-0.0290527,-0.1398926,-1.020752
30.843282515,-0.012207,-0.1574707,-1.0219727
30.86430232,-0.0178223,-0.1477051,-1.0202637
30.885322125000002,-0.0195312,-0.1503906,-1.0180664
30.90634193,-0.0136719,-0.1601562,-0.9997559
30.927361734999998,-0.012207,-0.1572266,-1.0217285
30.94838154,-0.0092773,-0.1472168,-1.020752
30.969401345,-0.026123,-0.1396484,-1.0192871
30.99042115,-0.0424805,-0.1535645,-1.0083008
31.011440954999998,-0.0178223,-0.1523438,-1.0336914
31.03246076,-0.0241699,-0.1381836,-1.0273438
31.053480565,-0.0258789,-0.1520996,-1.0288086
31.07450037,-0.0212402,-0.1381836,-1.0065918
31.095520174999997,-0.0068359,-0.1501465,-1.0231934
31.11653998,-0.0126953,-0.1574707,-1.0305176
31.137559785,-0.0187988,-0.1430664,-1.0202637
31.15857959,-0.0192871,-0.159668,-1.0178223
31.179599394999997,-0.0219727,-0.1560059,-1.0212402
31.2006192,-0.0241699,-0.1433105,-1.0222168
31.218601754999998,-0.0246582,-0.1374512,-1.0463867
31.236584309999998,-0.0290527,-0.1398926,-1.020752
31.254566864999997,-0.012207,-0.1574707,-1.0219727
31.272549419999997,-0.0178223,-0.1477051,-1.0202637
31.290531975,-0.0195312,-0.1503906,-1.0180664
31.30851453,-0.0136719,-0.1601562,-0.9997559
31.326497085,-0.012207,-0.1572266,-1.0217285
31.34447964,-0.0092773,-0.1472168,-1.020752
31.362462195,-0.026123,-0.1396484,-1.0192871
31.38044475,-0.0424805,-0.1535645,-1.0083008
31.398427305,-0.0178223,-0.1523438,-1.0336914
31.416409859999998,-0.0241699,-0.1381836,-1.0273438
31.434392414999998,-0.0258789,-0.1520996,-1.0288086
31.452374969999997,-0.0068359,-0.168457,-1.0241699
31.470357524999997,-0.0151367,-0.151123,-1.012207
31.48834008,-0.0178223,-0.1628418,-1.0209961
31.506322635,-0.0131836,-0.1621094,-1.026123
31.52430519,-0.0351562,-0.1364746,-1.0092773
31.542287745,-0.013916,-0.151123,-1.0351562
31.5602703,-0.0244141,-0.1499023,-1.0153809
31.581255544999998,-0.0246582,-0.1374512,-1.0463867
31.60224079,-0.017334,-0.157959,-1.0244141
31.623226035,-0.0270996,-0.1555176,-1.0102539
