# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
25.04, 0.0319366, 0.212442, 0.367802, 0.391182, 0.331171, 0.601535, 0.286474, 0.574835, 0.413717, 0.548434, 0.243778, 0.194421, 0.374196, 0.753947, 0.413945, 0.467974, 0.551726, 0.711165, 0.666894, 0.476366, 0.542318, 0.765144, 0.691357, 0.767699, 0.513771, 0.487137, 0.565904, 0.665134, 0.600282, 0.935577, 0.656839, 0.881736, 0.729788, 0.527313, 0.40593, 0.652263, 0.707436, 0.739707, 0.696312, 0.623681, 0.951977, 1.1347, 1.05007, 1.31627, 1.92832, 1.44497, 1.32133, 0.941543, 0.772622, 0.677688, 0.804626
25.05, 0.0319386, 0.218145, 0.234895, 0.391315, 0.373831, 0.654787, 0.673183, 0.67311, 0.478061, 0.525182, 0.181489, 0.0631144, 0.43255, 0.77328, 0.492244, 0.312371, 0.344598, 0.808451, 0.795657, 0.8683, 0.831355, 0.581251, 0.596773, 0.987635, 0.676923, 0.408226, 0.355562, 0.500769, 0.752795, 0.909522, 0.563033, 0.827417, 0.667437, 0.514961, 0.605925, 1.01505, 0.833954, 0.716332, 0.7269, 0.675791, 0.965788, 1.03398, 1.14871, 1.43063, 1.85288, 1.50356, 1.17964, 1.03552, 0.896263, 0.660945, 0.757627
25.06, 0.0319386, 0.440715, 0.262331, 0.463701, 0.340789, 0.748674, 0.472802, 0.496333, 0.486509, 0.184719, 0.141689, 0.17238, 0.433841, 0.460996, 0.530732, 0.359733, 0.332409, 0.744818, 0.813465, 0.815614, 0.718204, 0.568619, 0.436785, 1.02613, 0.52681, 0.404764, 0.447242, 0.465953, 0.506614, 0.598453, 0.549318, 0.699884, 0.7999, 0.672193, 0.755747, 0.956936, 0.671584, 0.805263, 0.627558, 0.792632, 0.865451, 0.988589, 0.9597, 1.23701, 1.66097, 1.54022, 1.09153, 1.02738, 0.763186, 0.680704, 0.51024
25.07, 0.0319386, 0.404892, 0.407159, 0.159515, 0.281812, 0.774276, 0.461124, 0.406154, 0.4569, 0.168013, 0.163763, 0.294871, 0.566055, 0.480041, 0.506837, 0.516763, 0.329167, 0.697467, 0.655029, 0.680761, 0.691333, 0.69366, 0.557598, 0.544047, 0.451214, 0.385122, 0.413381, 0.729358, 0.758704, 0.668495, 0.659301, 0.564761, 0.700224, 0.546148, 0.637799, 0.690331, 0.681407, 0.804026, 0.840626, 0.856265, 0.86823, 0.960727, 0.93042, 1.35948, 1.96733, 1.6879, 1.28279, 1.05683, 0.762899, 0.505855, 0.529409
25.08, 0.0319366, 0.270367, 0.379835, 0.137207, 0.327694, 0.764732, 0.515254, 0.548962, 0.44267, 0.441201, 0.27882, 0.288797, 0.65218, 0.476553, 0.394812, 0.499087, 0.417146, 0.517691, 0.588548, 0.441398, 0.589596, 0.639035, 0.501363, 0.527649, 0.36948, 0.398072, 0.473952, 0.45678, 0.794591, 0.918831, 0.829649, 0.710525, 0.668629, 0.552702, 0.797006, 0.775623, 0.692321, 0.535985, 0.710024, 0.723553, 0.868942, 1.22448, 1.01277, 1.2355, 2.19484, 2.00947, 1.41496, 1.17228, 0.774142, 0.630041, 0.64548
25.09, 0.0319366, 0.396029, 0.409901, 0.53905, 0.296506, 0.674834, 0.573396, 0.577509, 0.37846, 0.398792, 0.349141, 0.448162, 0.506029, 0.606362, 0.906145, 0.61698, 0.831298, 0.719254, 0.831774, 0.687075, 0.606811, 0.734573, 0.617604, 0.830244, 0.690943, 0.381649, 0.429197, 0.514113, 0.609743, 0.706461, 0.92918, 0.729031, 0.526104, 0.703132, 0.868977, 0.814694, 0.749787, 0.460529, 0.618056, 0.638042, 0.821119, 1.20474, 1.15349, 1.52647, 1.95177, 1.83973, 1.43837, 0.971717, 0.687514, 0.677318, 0.647012
25.1, 0.0319366, 0.272116, 0.115533, 0.589981, 0.356324, 0.707524, 0.537905, 0.518967, 0.403626, 0.383119, 0.305638, 0.364845, 0.777227, 0.501994, 0.658563, 0.590357, 0.652488, 0.740214, 0.829873, 0.916408, 0.688807, 0.674468, 0.912149, 0.90357, 0.724056, 0.571619, 0.289951, 0.597989, 0.435455, 0.684267, 0.896788, 0.558397, 0.381831, 0.599917, 0.844203, 0.799239, 0.8129, 0.608169, 0.501958, 0.633053, 0.884904, 0.96375, 1.05741, 1.44984, 2.06814, 1.65959, 1.31967, 1.00503, 0.764377, 0.629792, 0.657657
25.11, 0.0319366, 0.252286, 0.36053, 0.499501, 0.277826, 0.743346, 0.554658, 0.473318, 0.395941, 0.476128, 0.353653, 0.306348, 0.456466, 0.434543, 0.398094, 0.55078, 0.715377, 1.06894, 0.895594, 0.480548, 0.79068, 0.8517, 0.662339, 0.693614, 0.38889, 0.480982, 0.525909, 0.714632, 0.622463, 0.741765, 0.63309, 0.476698, 0.378885, 0.558165, 0.437706, 0.711645, 0.65525, 0.765348, 0.614367, 0.835904, 1.16212, 0.962828, 1.24848, 1.6454, 2.05233, 1.65539, 1.33177, 0.911212, 0.854341, 0.72881, 0.648893
25.12, 0.0319366, 0.359489, 0.272369, 0.259657, 0.301598, 0.652516, 0.554427, 0.287816, 0.334405, 0.250975, 0.410263, 0.438438, 0.484835, 0.379999, 0.359187, 0.399878, 0.343067, 0.671276, 0.721368, 0.469743, 0.450096, 0.845177, 0.931632, 0.809876, 0.450393, 0.326907, 0.662384, 0.784098, 0.639202, 0.606852, 0.407387, 0.574663, 0.754944, 0.686526, 0.43928, 0.730791, 0.75332, 0.828933, 0.816742, 0.756793, 0.947482, 1.09182, 1.2638, 1.59057, 1.8805, 1.71413, 1.49191, 0.964489, 0.779021, 0.730115, 0.74122
25.13, 0.0319386, 0.282021, 0.148398, 0.114338, 0.277604, 0.654629, 0.520418, 0.466573, 0.581, 0.24728, 0.387577, 0.326238, 0.658096, 0.422188, 0.442881, 0.5952, 0.451661, 0.84513, 0.675603, 0.632904, 0.739122, 0.95124, 0.992914, 0.984468, 0.649772, 0.338054, 0.793541, 0.782951, 0.684133, 0.540207, 0.60163, 0.592277, 0.602805, 0.672875, 0.691594, 0.800957, 0.700116, 0.775301, 0.750953, 0.767766, 1.02338, 1.05564, 1.07326, 1.47641, 1.80767, 1.77366, 1.38226, 0.918445, 0.8014, 0.64839, 0.667473
25.14, 0.0319386, 0.320537, 0.128904, 0.152367, 0.362088, 0.721762, 0.405624, 0.507068, 0.424801, 0.283922, 0.453405, 0.325912, 0.776611, 0.407186, 0.508352, 0.739758, 0.395489, 0.77223, 0.728559, 0.886439, 0.851336, 0.966061, 0.975499, 0.787105, 0.732584, 0.379019, 0.586112, 0.589485, 0.554874, 0.705948, 0.79909, 0.664699, 0.751116, 0.598705, 0.88244, 1.06658, 0.889849, 0.669373, 0.700615, 0.788447, 1.16159, 1.22377, 1.17983, 1.62228, 2.10058, 1.86363, 1.3842, 0.948395, 0.674853, 0.703623, 0.805662
25.15, 0.0319386, 0.254195, 0.266549, 0.344922, 0.297012, 0.739321, 0.566357, 0.345732, 0.326421, 0.33655, 0.364722, 0.422375, 0.611162, 0.405663, 0.68077, 0.78468, 0.612439, 0.822188, 0.670371, 0.912012, 0.821231, 0.964038, 0.844372, 0.675063, 0.638604, 0.643428, 0.8765, 0.775855, 0.511144, 0.783757, 0.723892, 0.734889, 0.732423, 0.699365, 0.802602, 0.992628, 0.824405, 0.701511, 0.816401, 0.5706, 1.09111, 1.13431, 1.08633, 1.64686, 1.78309, 1.77989, 1.1892, 1.03256, 0.581122, 0.659921, 0.665912
25.16, 0.0319386, 0.266511, 0.206798, 0.557269, 0.52662, 0.627574, 0.634289, 0.277265, 0.410308, 0.371417, 0.567145, 0.397714, 0.339626, 0.382515, 0.57065, 0.745245, 0.660712, 0.777207, 0.747798, 0.701326, 0.970583, 0.955417, 0.924178, 0.812862, 0.533387, 0.433121, 0.891528, 0.821615, 0.67199, 0.66419, 0.786422, 0.666476, 0.637539, 0.709658, 0.778307, 1.06481, 0.864756, 0.889174, 0.916964, 0.557888, 0.807629, 0.874279, 0.863621, 1.53504, 1.91434, 1.78871, 1.13995, 1.00168, 0.648912, 0.724169, 0.61715
25.17, 0.0319366, 0.236521, 0.290254, 0.281803, 0.50972, 0.747654, 0.456557, 0.551636, 0.451789, 0.189551, 0.261674, 0.315638, 0.262943, 0.692612, 0.567081, 0.383437, 0.499753, 0.765303, 0.738634, 0.730686, 1.10919, 1.0342, 0.772798, 0.622552, 0.420118, 0.526697, 0.663357, 0.738273, 0.618524, 0.556645, 0.673867, 0.633788, 0.77352, 0.829807, 0.61535, 0.768089, 0.746628, 0.620169, 0.722687, 0.680497, 0.754177, 1.10822, 0.987839, 1.42841, 2.06631, 1.8228, 1.32974, 0.985464, 0.677351, 0.855342, 0.721568
25.18, 0.0319366, 0.219161, 0.178055, 0.0728667, 0.183465, 0.618122, 0.583125, 0.698147, 0.659926, 0.379532, 0.308382, 0.349201, 0.371835, 0.805163, 0.814479, 0.603722, 0.690203, 0.6207, 0.606599, 0.572062, 0.847311, 0.995287, 0.899559, 0.698848, 0.493587, 0.596237, 0.715548, 0.632797, 0.55862, 0.586751, 0.825158, 0.65748, 0.596032, 0.795726, 0.669863, 0.906065, 0.807101, 0.744838, 0.735655, 0.707233, 0.88536, 1.2133, 0.972354, 1.47707, 1.9112, 1.70879, 1.16782, 0.827129, 0.845079, 0.652558, 0.787365
25.19, 0.0319366, 0.331133, 0.182446, 0.133248, 0.348768, 0.689405, 0.584901, 0.588064, 0.346877, 0.342788, 0.280853, 0.356072, 0.497896, 0.70419, 0.784733, 0.534322, 0.309491, 0.511911, 0.520832, 0.744683, 0.732164, 0.855098, 0.799826, 0.631349, 0.714245, 0.561997, 0.627229, 0.528882, 0.5219, 0.721861, 0.762067, 0.51741, 0.630608, 0.751495, 0.76642, 0.903009, 0.80529, 0.847225, 0.743881, 0.688731, 0.884336, 0.896447, 0.769408, 1.33491, 1.99775, 1.84178, 1.3507, 0.915217, 0.776219, 0.602065, 0.770083
25.2, 0.0319366, 0.237574, 0.197815, 0.287923, 0.424284, 0.720802, 0.493151, 0.453646, 0.259471, 0.285402, 0.335808, 0.351875, 0.273662, 0.259131, 0.642488, 0.601207, 0.582696, 0.670853, 0.792653, 0.844818, 0.882291, 0.837895, 0.81879, 0.392531, 0.498062, 0.735892, 0.476921, 0.348051, 0.472986, 0.682305, 0.713071, 0.529479, 0.674359, 0.623827, 0.69672, 0.579743, 0.556132, 0.500793, 0.643491, 0.609425, 0.876891, 0.976281, 0.729942, 1.32533, 1.63487, 1.53663, 1.38309, 0.961505, 0.787902, 0.689725, 0.71383
25.21, 0.0319386, 0.290711, 0.145017, 0.248226, 0.484939, 0.643479, 0.627363, 0.576017, 0.545761, 0.386213, 0.529631, 0.476144, 0.456648, 0.474751, 0.480962, 0.338556, 0.517596, 0.85977, 0.933777, 0.664414, 0.844357, 0.923505, 0.948528, 0.497288, 0.369539, 0.647605, 0.481593, 0.502473, 0.618375, 0.763519, 0.549532, 0.609967, 0.810966, 0.777574, 0.760207, 0.63714, 0.634941, 0.52672, 0.558835, 0.642115, 0.991152, 1.11778, 0.843364, 1.47664, 1.5622, 1.57464, 1.39684, 0.848979, 0.575086, 0.488049, 0.788557
25.22, 0.0319386, 0.450193, 0.208244, 0.348738, 0.537655, 0.433015, 0.337296, 0.409092, 0.341626, 0.362988, 0.221463, 0.130589, 0.413813, 0.329439, 0.316759, 0.372962, 0.836049, 0.947053, 0.637317, 0.465158, 0.646957, 0.852193, 0.707972, 0.534882, 0.265264, 0.725976, 0.556961, 0.662217, 0.660565, 1.02949, 0.48461, 0.699857, 0.683824, 0.591848, 0.578636, 0.562329, 0.597012, 0.608051, 0.609575, 0.661169, 1.05764, 1.15875, 0.998071, 1.58218, 1.72036, 1.79153, 1.54709, 0.924811, 0.614535, 0.586529, 0.680632
25.23, 0.0319386, 0.435269, 0.182423, 0.263062, 0.340595, 0.524014, 0.471165, 0.533636, 0.378063, 0.283748, 0.195704, 0.170471, 0.583508, 0.606729, 0.575946, 0.569351, 0.690706, 1.01276, 0.773957, 0.645306, 0.536406, 0.844632, 0.898143, 0.421945, 0.498641, 0.766942, 0.438666, 0.746877, 0.781884, 0.998852, 0.388113, 0.55315, 0.63944, 0.449448, 0.567286, 0.646289, 0.673953, 0.729423, 0.777525, 0.712222, 0.808481, 1.03784, 1.24851, 1.44694, 2.07219, 1.88012, 1.58941, 1.05039, 0.73053, 0.73734, 0.847068
25.24, 0.0319386, 0.229571, 0.237588, 0.521223, 0.525976, 0.674141, 0.647363, 0.502011, 0.23313, 0.303741, 0.278978, 0.27568, 0.535719, 0.704861, 0.744384, 0.472477, 0.518691, 0.9638, 0.720876, 1.00638, 0.860119, 0.968766, 0.744555, 0.646456, 0.50809, 0.682534, 0.587687, 0.570003, 0.668822, 0.611794, 0.501863, 0.806519, 0.850629, 0.325174, 0.63319, 0.659605, 0.724989, 0.652259, 0.704033, 0.657266, 0.887644, 0.879933, 1.0719, 1.29551, 1.87635, 1.79202, 1.4195, 1.11342, 0.798905, 0.735616, 0.67681
25.25, 0.0319366, 0.270065, 0.241626, 0.334387, 0.364482, 0.783833, 0.530969, 0.513982, 0.520886, 0.486052, 0.403367, 0.16092, 0.390634, 0.351838, 0.627749, 0.512668, 0.305833, 0.828619, 0.874732, 0.736898, 0.788838, 0.850276, 0.635287, 0.516249, 0.5881, 0.596581, 0.456062, 0.406543, 0.564058, 0.805317, 0.82147, 0.969521, 0.719166, 0.542099, 0.712255, 0.611898, 0.64879, 0.584495, 0.573926, 0.691353, 1.0465, 1.02477, 1.24478, 1.36955, 1.76728, 1.65457, 1.2084, 0.953628, 0.956901, 0.816052, 0.660735
25.26, 0.0319366, 0.353607, 0.273768, 0.342348, 0.353359, 0.677587, 0.652213, 0.755226, 0.447124, 0.340704, 0.390225, 0.404078, 0.436091, 0.617318, 0.714552, 0.578438, 0.528804, 1.05427, 1.0403, 0.445151, 0.680278, 0.934901, 1.06966, 0.550784, 0.624399, 0.767902, 0.472627, 0.539401, 0.619334, 0.631705, 0.552736, 0.847183, 0.71272, 0.624013, 0.676141, 0.648085, 0.73738, 0.688336, 0.861878, 0.705578, 0.911667, 1.04717, 1.02361, 1.51923, 1.63484, 1.57574, 1.13721, 0.977732, 0.781187, 0.799717, 0.631824
25.27, 0.0319366, 0.225142, 0.253519, 0.097953, 0.404896, 0.771544, 0.287844, 0.471236, 0.26545, 0.489248, 0.589849, 0.254475, 0.388289, 0.696119, 0.644234, 0.28401, 0.439729, 0.851948, 0.753884, 0.450536, 0.534286, 0.684657, 0.82362, 0.616348, 0.718691, 0.762624, 0.61432, 0.723796, 0.868017, 0.945833, 0.562379, 0.95945, 0.707681, 0.671664, 0.780675, 0.803985, 0.81424, 0.741108, 0.638486, 0.577876, 1.1341, 1.06739, 0.793917, 1.31341, 1.65399, 1.59754, 1.34352, 1.13931, 0.730837, 0.880842, 0.688617
25.28, 0.0319366, 0.223876, 0.124028, 0.158408, 0.478004, 0.551085, 0.574659, 0.650122, 0.209144, 0.381426, 0.5336, 0.403725, 0.48064, 0.74795, 0.601191, 0.280605, 0.41691, 0.694477, 0.57554, 0.687345, 0.475924, 0.587148, 0.538507, 0.59647, 0.54468, 0.545148, 0.62486, 0.677841, 0.555201, 0.581419, 0.573763, 0.803913, 0.819974, 0.697107, 0.768039, 0.934815, 0.829242, 0.672535, 0.807535, 0.824757, 0.958865, 1.2228, 0.996578, 1.29028, 1.40531, 1.33073, 1.39211, 1.03084, 0.773037, 0.821817, 0.782893
25.29, 0.0319366, 0.331497, 0.0794958, 0.350723, 0.642865, 0.64733, 0.412946, 0.551356, 0.485815, 0.370349, 0.637729, 0.579032, 0.471519, 0.635664, 0.652949, 0.555041, 0.459665, 0.560317, 0.740504, 0.820164, 0.677917, 0.514575, 0.450665, 0.577573, 0.441282, 0.770474, 0.514179, 0.57094, 0.803051, 0.591185, 0.615406, 0.78395, 0.658861, 0.669725, 0.571286, 0.679362, 0.656048, 0.552423, 0.688753, 0.759235, 0.858673, 0.87513, 1.02943, 1.32702, 1.45744, 1.21827, 1.23199, 1.03177, 0.755733, 0.645328, 0.786766
25.3, 0.0319386, 0.277103, 0.146946, 0.238726, 0.484335, 0.694733, 0.632838, 0.585095, 0.603053, 0.594379, 0.410132, 0.562026, 0.7366, 0.418976, 0.681315, 0.566379, 0.538855, 0.579448, 0.870968, 1.21011, 0.795079, 0.628754, 0.775255, 0.718076, 0.404495, 0.716891, 0.462049, 0.408857, 0.713727, 0.865344, 0.590339, 0.739546, 0.768441, 0.984666, 0.51654, 0.620317, 0.729925, 0.700524, 0.70662, 0.669486, 0.781263, 0.745951, 1.01877, 1.20057, 1.67905, 1.66421, 1.47258, 1.16505, 0.7137, 0.63469, 0.866792
25.31, 0.0319386, 0.263581, 0.238955, 0.196855, 0.221046, 0.569711, 0.451385, 0.509399, 0.290864, 0.259298, 0.201778, 0.199456, 0.517664, 0.404661, 0.515069, 0.564087, 0.491048, 0.763727, 0.941323, 0.747497, 0.75626, 0.604188, 0.649785, 0.742641, 0.760785, 0.652821, 0.346091, 0.538467, 0.566358, 0.690716, 0.516449, 0.747973, 0.707768, 0.953708, 0.528064, 0.780935, 0.618497, 0.644389, 0.592265, 0.876551, 1.11199, 1.19146, 1.15144, 1.28526, 2.07347, 1.82331, 1.30903, 1.08592, 0.846984, 0.794353, 0.753024
25.32, 0.0319386, 0.175506, 0.237813, 0.273472, 0.388855, 0.632016, 0.451709, 0.392395, 0.323799, 0.306239, 0.341329, 0.307034, 0.259434, 0.373989, 0.520616, 0.359236, 0.708277, 0.981381, 0.931081, 1.11624, 1.02603, 0.761871, 0.668538, 0.622456, 0.593915, 0.536601, 0.312465, 0.707428, 0.858401, 0.510599, 0.388137, 0.382198, 0.805338, 0.791163, 0.48859, 0.726571, 0.430132, 0.720798, 0.869837, 0.731687, 1.15309, 1.26625, 1.08785, 1.34021, 1.91933, 1.88555, 1.21947, 1.09255, 0.79608, 0.731306, 0.768446
25.33, 0.0319366, 0.124391, 0.140502, 0.12438, 0.318861, 0.693455, 0.558189, 0.52648, 0.252479, 0.328625, 0.32719, 0.277277, 0.204114, 0.457884, 0.597377, 0.590848, 0.89173, 1.03145, 1.07997, 0.867223, 1.05989, 0.8387, 0.887566, 0.891601, 0.627705, 0.731485, 0.48004, 0.580939, 0.856476, 0.787261, 0.818227, 0.538677, 0.718135, 0.426086, 0.527515, 0.777354, 0.691634, 0.799838, 0.663429, 0.799853, 0.89796, 1.14539, 1.11017, 1.3855, 1.75365, 1.59864, 1.1908, 0.94124, 0.820843, 0.7984, 0.728543
25.34, 0.0319366, 0.218209, 0.0868791, 0.0929652, 0.201407, 0.547569, 0.377169, 0.481405, 0.218, 0.517381, 0.72139, 0.361224, 0.231645, 0.24274, 0.258969, 0.705489, 0.827252, 0.913625, 0.739389, 0.462365, 0.92921, 0.937369, 0.728749, 0.650331, 0.649969, 0.518697, 0.637477, 0.774769, 0.633453, 0.683687, 0.817468, 0.642166, 0.599969, 0.371393, 0.711668, 0.796951, 0.822917, 0.728136, 0.760799, 0.798021, 0.916285, 1.03893, 0.988619, 1.45119, 1.85502, 1.56748, 1.33405, 0.986524, 0.757636, 0.652958, 0.706976
25.35, 0.0319366, 0.318084, 0.187242, 0.105527, 0.32613, 0.655542, 0.558533, 0.432028, 0.54613, 0.435656, 0.656387, 0.311867, 0.187754, 0.372853, 0.642434, 0.804583, 0.56023, 0.680455, 0.60361, 0.623838, 0.609261, 0.874775, 0.432178, 0.503771, 0.784893, 0.526481, 0.55986, 0.925171, 0.695464, 0.718829, 0.79202, 0.579603, 0.905225, 0.580154, 0.751006, 0.891252, 0.689141, 0.612678, 0.837635, 0.599093, 0.867417, 0.813457, 1.0884, 1.4222, 1.6105, 1.58203, 1.24589, 0.997337, 0.715803, 0.656674, 0.87192
25.36, 0.0319366, 0.187952, 0.170935, 0.13912, 0.265555, 0.611851, 0.532838, 0.68115, 0.444196, 0.202121, 0.395559, 0.315473, 0.537407, 0.537617, 0.606564, 0.623261, 0.665274, 0.695411, 0.585329, 0.811984, 0.524852, 0.745349, 0.481056, 0.675281, 0.689592, 0.673104, 0.601264, 0.827672, 0.789042, 1.0097, 0.711685, 0.649845, 0.625713, 0.684467, 0.77749, 0.861861, 0.764654, 0.639609, 0.901224, 0.736701, 0.866033, 0.907528, 1.17401, 1.31875, 1.76629, 1.77361, 1.33796, 0.932168, 0.659155, 0.574118, 0.834157
25.37, 0.0319366, 0.32311, 0.290429, 0.259355, 0.411908, 0.543058, 0.535319, 0.619845, 0.387952, 0.218652, 0.523723, 0.624645, 0.678863, 0.62536, 0.422541, 0.466836, 0.380906, 0.588612, 0.510997, 0.70766, 0.801764, 0.863056, 0.504711, 0.614658, 0.905468, 0.621463, 0.632179, 0.553006, 0.541922, 0.847546, 0.71897, 0.517829, 0.567684, 0.636025, 0.985895, 0.702973, 0.551414, 0.695423, 0.833259, 0.687078, 0.873005, 0.963223, 1.12178, 1.29077, 1.64055, 1.6809, 1.22802, 0.778434, 0.633479, 0.733493, 0.755594
25.38, 0.0319386, 0.325124, 0.259645, 0.175864, 0.321487, 0.461496, 0.420131, 0.726043, 0.52896, 0.32563, 0.36582, 0.536997, 0.462406, 0.663588, 0.59221, 0.650656, 0.581493, 0.777906, 0.768558, 0.545972, 0.754598, 0.75314, 0.639082, 0.526338, 0.82862, 0.625735, 0.640392, 0.588539, 0.551949, 0.717528, 0.728004, 0.578863, 0.891567, 0.7024, 0.887963, 0.735007, 0.605066, 0.635269, 0.643631, 0.704058, 0.967044, 0.969311, 1.01833, 1.58353, 1.84362, 1.72562, 1.29523, 0.832879, 0.77004, 0.765672, 0.842904
25.39, 0.0319386, 0.29284, 0.0975945, 0.0754427, 0.267617, 0.58356, 0.407286, 0.644528, 0.533153, 0.54239, 0.488926, 0.586964, 0.458918, 0.36009, 0.616804, 0.486969, 0.79128, 0.790543, 0.889553, 0.557462, 0.648766, 0.790312, 0.587961, 0.682632, 0.678985, 0.618548, 0.721116, 0.642301, 0.618183, 0.72606, 0.859863, 0.792038, 0.857441, 0.581403, 0.813125, 0.899463, 0.716432, 0.57642, 0.830564, 0.833243, 0.963777, 0.907503, 1.20987, 1.45256, 1.88235, 1.47825, 1.31548, 1.02453, 0.809396, 0.766093, 0.748683
25.4, 0.0319386, 0.430067, 0.169858, 0.115915, 0.289105, 0.609275, 0.36339, 0.410203, 0.417022, 0.431726, 0.737256, 0.456577, 0.35174, 0.501301, 0.702102, 0.766109, 0.561788, 0.537286, 1.07291, 0.828058, 0.974822, 1.05179, 0.684413, 0.578282, 0.593403, 0.684761, 0.822502, 0.749734, 0.777511, 0.621757, 0.471912, 0.566265, 0.734047, 0.515421, 0.963671, 0.865627, 0.889753, 0.661871, 0.784163, 0.75262, 1.03254, 0.873232, 1.23776, 1.45119, 1.86411, 1.54836, 1.17119, 0.945413, 0.877357, 0.74398, 0.652713
25.41, 0.0319386, 0.266216, 0.198341, 0.311607, 0.282264, 0.536739, 0.547783, 0.628587, 0.464195, 0.540425, 0.50186, 0.434878, 0.665489, 0.614301, 0.801803, 0.719075, 0.380813, 0.709532, 0.86228, 0.937518, 0.85633, 0.808104, 0.563699, 0.77371, 0.560087, 0.694988, 0.717602, 0.642648, 0.63698, 0.837788, 0.745593, 0.884174, 0.804021, 0.494395, 0.697878, 0.795423, 0.957635, 0.808698, 0.90159, 0.748652, 0.979434, 1.03524, 1.11498, 1.41912, 1.901, 1.72326, 1.41263, 0.985874, 0.709091, 0.636495, 0.714621
25.42, 0.0319366, 0.294536, 0.368836, 0.490061, 0.295767, 0.436351, 0.348361, 0.325102, 0.318715, 0.620416, 0.384706, 0.310114, 0.489003, 0.50688, 0.607727, 0.350267, 0.551165, 0.556625, 0.405155, 0.569059, 0.790946, 0.790483, 0.592136, 0.702336, 0.478989, 0.561109, 0.848705, 0.601201, 0.560592, 0.901706, 0.903871, 0.75302, 0.705486, 0.484319, 0.475589, 0.510081, 0.687119, 0.78135, 0.76272, 0.652669, 0.781458, 1.04835, 1.07113, 1.3893, 1.73026, 1.60129, 1.43372, 1.11562, 0.786965, 0.757783, 0.707181
25.43, 0.0319366, 0.265469, 0.290685, 0.269219, 0.296821, 0.549169, 0.460048, 0.336638, 0.478819, 0.475801, 0.294521, 0.45259, 0.463706, 0.500123, 0.63685, 0.523747, 0.554392, 0.530342, 0.591304, 0.557402, 1.07943, 0.983669, 0.723932, 0.963259, 0.558352, 0.656724, 1.00883, 0.882339, 0.715243, 0.543384, 0.545739, 0.421687, 0.60492, 0.660077, 0.549058, 0.823455, 0.860314, 0.773687, 0.810789, 0.669948, 0.721546, 1.0271, 1.03966, 1.46537, 1.56892, 1.36812, 1.38487, 1.00537, 0.665989, 0.858537, 0.839823
25.44, 0.0319366, 0.255386, 0.224182, 0.326174, 0.215327, 0.61225, 0.434995, 0.562444, 0.533254, 0.449319, 0.271762, 0.32291, 0.366669, 0.632283, 0.673981, 0.541564, 0.521735, 0.403311, 0.688224, 0.885846, 0.783101, 0.753609, 0.623436, 0.861637, 0.800162, 0.658333, 0.587812, 0.643095, 0.567074, 0.53838, 0.43138, 0.838786, 0.800165, 0.992381, 0.628067, 0.903073, 0.908778, 0.765656, 0.731745, 0.717859, 0.866585, 1.26655, 0.968708, 1.18057, 1.60228, 1.41902, 1.17142, 0.823353, 0.694578, 0.739659, 0.898267
25.45, 0.0319366, 0.136454, 0.0746217, 0.105537, 0.49487, 0.794843, 0.474172, 0.721114, 0.399448, 0.292669, 0.46585, 0.409197, 0.45445, 0.433395, 0.557464, 0.429979, 0.544868, 0.571241, 0.451927, 0.973223, 0.68519, 0.557851, 0.72828, 0.779818, 0.618304, 0.632215, 0.725787, 0.599969, 0.551658, 0.57583, 0.847854, 0.792181, 0.804196, 0.7279, 0.644645, 0.778837, 0.754932, 1.05124, 0.937273, 0.829698, 0.933353, 1.15496, 0.986019, 1.26883, 1.59971, 1.62812, 1.13362, 0.747556, 0.743284, 0.847941, 0.79144
25.46, 0.0319386, 0.190762, 0.11759, 0.196861, 0.260622, 0.561797, 0.634124, 0.793571, 0.539318, 0.278874, 0.42503, 0.273251, 0.272932, 0.387114, 0.462661, 0.542684, 0.54925, 0.549239, 0.593899, 0.781133, 0.880472, 0.709482, 0.497027, 0.683322, 0.367412, 0.42832, 0.608633, 0.523967, 0.634409, 0.565473, 0.885036, 0.60114, 0.608573, 0.635654, 0.572097, 0.739682, 0.73557, 0.861643, 0.688986, 0.742753, 0.999767, 1.00539, 0.91838, 1.4522, 2.01946, 1.70875, 1.25499, 0.819231, 0.615794, 0.893574, 0.832198
25.47, 0.0319386, 0.212963, 0.109386, 0.194251, 0.177247, 0.540346, 0.392994, 0.460395, 0.574475, 0.604578, 0.745983, 0.523356, 0.312434, 0.48872, 0.344592, 0.675449, 0.56811, 0.722801, 0.746797, 0.755141, 0.689099, 1.01064, 0.832526, 0.720371, 0.497146, 0.528346, 0.520973, 0.702534, 0.527055, 0.536046, 0.770874, 0.897649, 0.621448, 0.839286, 0.664911, 0.623897, 0.692488, 0.9553, 0.54718, 0.618129, 0.989382, 1.20572, 1.1285, 1.75203, 1.91553, 1.57826, 1.56077, 0.950026, 0.704247, 0.698852, 0.791251
