# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.64, 0.0319375, 0.834705, 0.970418, 0.645604, 0.829276, 1.01526, 0.318654, 0.578007, 0.318653, 0.465559, 0.482282, -0.358505, 0.401107, 0.398856, 0.412118, 0.140423, -0.317808, 0.125954, 0.156059, -0.441395, -0.519729, -0.233641, -0.747746, -0.600417, -0.612686, -0.615868, -0.911764, -1.39481, -1.15922, -1.08898, -0.957204
0.66, 0.0319375, 0.847071, 0.94491, 0.634265, -0.29175, 0.558434, 0.900123, 0.135396, 0.654479, 0.310367, 0.479676, -0.265646, -0.080039, 0.403325, 0.603463, 0.383481, -0.191646, 0.0822778, -0.341215, -0.0053465, -0.597152, -0.243329, -0.445564, -0.909511, -0.769672, -0.526619, -0.614038, -1.04626, -1.22783, -0.895855, -1.0699
0.68, 0.0319375, 0.343326, 0.884601, 1.11783, 1.04571, 1.66376, 1.43131, 1.36251, 0.866169, 1.1917, 1.04305, 0.0964616, 0.630163, 0.412792, 0.208221, -0.213827, -0.424632, -0.373269, -0.0674835, 0.0927197, -0.146875, -0.118731, -0.433038, -0.549739, -0.649874, -0.575877, -0.378326, -1.10587, -1.08033, -1.02428, -0.916758
0.7, 0.0319375, 0.472041, 0.299524, 0.0127183, 0.167674, 0.925029, 0.487123, 0.205124, 0.664606, 1.14743, 0.766776, 0.216771, 0.112545, 0.476408, 0.1672, 0.14113, -0.0283891, 0.0548533, -0.0953054, -0.0470117, 0.117026, -0.100674, -0.446513, -0.777316, -0.645259, -0.691058, -0.659469, -0.886656, -1.07592, -0.990202, -1.00895
0.72, 0.0319375, 0.582198, -0.240318, -0.158213, 0.387292, 0.229959, 0.849691, 0.6082, 0.48403, 0.134803, 0.561994, 0.0494393, 0.298922, 0.14204, -0.20733, 0.380455, -0.380497, -0.310771, -0.259943, -0.280783, -0.298689, -0.795171, -1.16917, -0.547407, -0.625782, -0.657299, -0.760554, -1.1268, -1.52413, -1.39401, -1.54897
0.74, 0.0319375, 0.213305, 0.199503, 0.892197, 0.187967, 0.676031, 0.584455, -0.0605294, 0.79073, 0.673047, 0.054683, 0.427797, 0.347659, 0.306341, 0.15499, 0.14675, 0.0267944, 0.121732, 0.0547898, -0.364081, -0.56914, -0.393282, -0.578853, -1.14043, -1.02778, -0.826342, -0.890643, -0.923838, -0.903891, -1.06644, -1.31308
0.76, 0.0319375, 0.25264, 0.519867, 0.0215931, 0.517671, 0.697298, 0.839202, 0.771095, 1.00467, 0.780817, 0.242855, 0.468184, 0.573115, -0.0779558, 0.0583754, 0.110454, -0.230732, -0.694299, -0.631825, -0.466268, -0.371111, -0.395727, -0.723747, -0.827989, -0.672509, -0.734481, -0.768015, -1.2011, -1.18969, -1.52886, -1.23288
0.78, 0.0319375, -0.19587, 0.938904, 0.690962, 0.130488, 0.284144, -0.0156743, 0.484644, 0.646533, 0.48549, 0.30803, 0.581102, -0.0769703, 0.0995766, 0.0834214, 0.199122, -0.227094, -0.0989198, -0.820947, -0.904769, -0.305623, -0.348004, -0.931579, -0.505358, -0.524254, -0.938873, -0.959371, -0.951814, -1.31992, -1.38069, -1.39492
0.8, 0.0319375, 0.218922, 0.496381, 0.788406, 0.764991, 0.480589, 0.937187, 0.193365, 0.249721, 0.152991, -0.269514, 0.259703, 0.251193, -0.0373924, 0.107673, 0.0555175, -0.433875, -0.349554, -0.270702, -0.0300501, -0.770853, -0.530587, -0.485885, -0.436316, -0.964562, -0.678172, -0.848348, -1.30489, -1.2944, -1.20447, -1.29253
0.82, 0.0319375, 0.134144, 0.794966, -0.591456, -0.237573, 0.921993, 1.13249, 0.918847, 0.361744, 1.23566, 0.944568, 0.334214, -0.0453701, 0.22816, 0.398227, -0.0929676, -0.436565, -0.00721974, -0.312288, -0.141582, -0.621943, -0.38722, -0.67098, -0.931359, -0.922854, -0.657242, -0.876577, -1.41777, -1.05543, -0.911927, -1.23059
