# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -0.860164, -1.32359, -0.911324, -0.121131, -0.477951, -0.763022, -0.416251, -0.592476, -0.235979, -0.641781, -0.799074, -1.27335, -1.49524, -1.34401, -1.41119, -0.963905, -1.18663, -2.27829, -2.21019, -2.40302
1.06, 0.0319376, -1.37031, -1.17853, -0.802335, -0.415025, -0.341837, -0.551698, -0.600711, -0.506391, -0.296453, -0.759269, -1.19254, -0.990846, -1.32355, -1.59048, -1.59797, -1.35473, -1.47198, -1.89314, -2.0932, -2.46044
1.07, 0.0319375, -0.520914, -1.39683, -0.608231, -0.349926, -0.105009, -0.433494, -0.375653, -0.363263, -0.164419, -0.794473, -1.38204, -1.16562, -1.40839, -1.71966, -1.58131, -1.06118, -1.31136, -2.25125, -1.98155, -2.07488
1.08, 0.0319375, -0.331816, -0.594413, -0.494261, -0.155171, 0.013709, -0.49805, -0.414341, -0.30642, -0.728578, -0.483993, -0.820654, -1.17546, -1.4809, -1.19552, -1.33737, -1.13514, -1.14533, -2.48016, -2.40021, -2.28216
1.09, 0.0319375, -0.830412, -0.857438, -0.594362, -0.26632, -0.0504902, -0.491071, -0.487419, -0.717955, -1.03017, -0.697733, -0.788721, -1.19586, -1.57817, -1.47614, -1.57151, -0.911154, -1.07762, -2.25284, -2.35676, -2.67626
1.1, 0.0319375, -0.430573, -0.61095, -0.594518, -0.523678, -0.367789, -0.381451, -0.356748, -0.790764, -0.861794, -0.971644, -1.33123, -1.45383, -1.27478, -1.4535, -1.43284, -0.990687, -1.21869, -2.25011, -2.17457, -2.45436
1.11, 0.0319375, -0.43721, -0.97681, -0.657727, -0.12215, -0.273509, -0.358543, -0.409656, -0.276017, -0.538116, -0.631315, -1.28382, -1.72662, -1.49509, -1.69567, -1.27223, -0.934497, -1.30687, -2.14765, -2.20257, -2.27275
1.12, 0.0319375, -0.857076, -0.451126, -0.430635, -0.394252, -0.078956, -0.156855, -0.56093, -0.708218, -0.562318, -0.672846, -1.30788, -1.58483, -1.30848, -1.73072, -1.53496, -1.17821, -1.31983, -1.96221, -1.99368, -2.27768
1.13, 0.0319375, -1.47975, -0.412264, -0.524901, -0.316529, -0.196357, -0.689723, -0.812111, -0.601872, -0.544863, -0.872524, -1.37752, -1.37452, -1.29983, -1.35222, -1.58946, -0.920362, -1.00198, -2.11729, -2.05178, -2.33847
1.14, 0.0319375, -1.97404, -0.473207, -1.00146, -0.505954, -0.183931, -0.572191, -0.680075, -0.444235, -0.589363, -1.10315, -1.2973, -1.29738, -1.26291, -1.37257, -1.4753, -1.08967, -1.17415, -2.21895, -2.15723, -2.33683
1.15, 0.0319375, -1.3422, -0.774248, -1.14474, -0.767557, -0.615231, -0.506361, -0.438326, -0.529598, -0.868644, -0.876737, -1.1031, -1.54565, -1.09886, -1.26405, -1.58934, -1.10748, -1.2019, -2.14962, -2.0782, -2.36436
1.16, 0.0319375, -1.24459, -0.851959, -0.81894, -0.740589, -0.565339, -0.515868, -0.408409, -0.668677, -0.861042, -0.577053, -0.865612, -1.47753, -1.11554, -1.36532, -1.3791, -0.880383, -0.967888, -2.28589, -2.22374, -2.30953
1.17, 0.0319376, -1.56302, -1.18827, -0.770908, -0.136225, -0.37995, -0.54283, -0.416319, -0.56225, -0.612128, -0.588734, -0.873954, -1.57186, -1.50291, -1.17759, -1.32377, -0.904206, -1.2033, -2.28674, -2.29269, -2.15442
1.18, 0.0319376, -1.39539, -0.824764, -1.07929, -0.356132, -0.328804, -0.135011, -0.406642, -0.25791, -0.231729, -0.397831, -0.821443, -1.49979, -1.52021, -1.45146, -1.30125, -1.1246, -1.23719, -2.04041, -2.21306, -2.45052
1.19, 0.0319375, -1.00727, -0.61786, -0.946798, -0.591738, -0.41645, -0.354734, -0.177472, -0.226567, -0.286591, -0.617386, -1.1464, -1.35839, -1.35842, -1.67119, -1.25845, -1.0182, -1.18265, -1.9632, -2.01632, -2.30559
1.2, 0.0319375, -0.713984, -0.209411, -0.359589, -0.672802, -0.475845, -0.381636, -0.321963, -0.172543, -0.493074, -0.631279, -1.01978, -1.00996, -1.19404, -1.88024, -1.58605, -1.23295, -1.37472, -1.9869, -2.06071, -2.25838
1.21, 0.0319375, -1.30522, -1.12779, -0.885951, -0.29094, -0.105646, -0.416182, -0.243431, -0.285574, -0.496018, -0.571714, -0.810045, -1.24751, -1.50504, -1.42136, -1.71037, -1.17686, -1.35597, -2.07802, -2.23044, -2.41095
1.22, 0.0319375, -0.771672, -0.867227, -1.14215, -0.501992, 0.15831, -0.575177, -0.242183, -0.323403, -0.337092, -0.310833, -0.795495, -1.18747, -1.55144, -1.56134, -1.53282, -1.09045, -1.34984, -1.8377, -2.00837, -2.44276
1.23, 0.0319375, -0.410472, -0.907787, -0.728245, -0.261268, 0.195601, -0.54009, -0.455209, -0.266728, -0.207545, -0.530039, -0.943552, -1.05738, -1.27651, -1.46394, -1.46885, -0.986326, -1.27298, -1.95914, -2.05057, -2.36976
1.24, 0.0319375, -1.26132, -0.954166, -0.728494, -0.419334, -0.234967, -0.118477, -0.384761, -0.151909, 0.00203973, -0.838709, -1.23297, -1.17059, -1.4173, -1.52879, -1.59532, -1.29189, -1.35546, -2.07317, -2.18598, -2.14621
1.25, 0.0319375, -1.12654, -0.676502, -0.765365, -0.664438, -0.223897, -0.416074, -0.260026, -0.272311, -0.434644, -0.780712, -1.30788, -1.22604, -1.16, -1.32443, -1.50461, -1.4227, -1.54338, -1.9256, -2.07131, -2.36673
1.26, 0.0319375, -0.568889, -0.837213, -1.06595, -0.571731, -0.20964, -0.377127, -0.22872, -0.17882, -0.183258, -0.901146, -1.02054, -1.07392, -1.55384, -1.54738, -1.52034, -1.02014, -1.65695, -2.22107, -2.26497, -2.36653
1.27, 0.0319375, -0.804236, -0.692356, -0.847919, -0.418337, -0.473691, -0.351028, -0.24673, -0.327585, -0.184303, -0.66343, -1.07884, -1.19848, -1.6675, -1.34411, -1.47509, -1.03713, -1.32055, -2.32591, -2.29584, -2.23446
1.28, 0.0319375, -0.996831, -0.701161, -1.02436, -0.639464, -0.0584406, -0.465552, -0.670818, -0.329017, -0.0942968, -0.657892, -0.878066, -1.35115, -1.27557, -1.46283, -1.39557, -1.06089, -1.31279, -1.98706, -2.25115, -2.38599
1.29, 0.0319375, -1.20923, -0.893575, -0.666548, -0.987783, -0.215206, -0.0874638, -0.683222, -0.398681, -0.531627, -0.5589, -0.998399, -1.02482, -0.94621, -1.54033, -1.17682, -0.946125, -1.24653, -2.11203, -2.16198, -2.35929
1.3, 0.0319376, -0.937801, -0.710141, -0.253357, -0.550046, -0.116939, -0.420893, -0.562086, -0.151696, -0.335474, -0.495019, -1.00265, -1.35252, -1.18443, -1.55843, -1.4043, -1.06719, -1.39393, -2.00855, -2.11876, -2.2598
1.31, 0.0319376, -0.633641, -1.09161, -1.13955, -0.342364, -0.103356, -0.584624, -0.244313, -0.220587, -0.516575, -0.621425, -0.971569, -1.32181, -1.30929, -1.56563, -1.42009, -0.931129, -1.30233, -2.00594, -2.07288, -2.11486
1.32, 0.0319375, -0.71789, -0.840407, -0.817171, -1.08608, -0.184662, -0.810074, -0.633045, -0.674626, -0.646296, -0.448048, -0.828284, -1.38146, -1.47077, -1.37564, -1.29951, -0.941667, -1.31148, -2.04035, -1.93566, -1.97324
1.33, 0.0319375, -1.36548, -0.562104, -0.913759, -0.716261, -0.535075, -1.01773, -0.762931, -0.995191, -0.43578, -0.683015, -0.806915, -1.01454, -1.46708, -1.56925, -1.3852, -0.665, -1.15338, -2.10015, -2.01547, -2.30457
1.34, 0.0319375, -1.49106, -0.543603, -0.866925, -0.511757, -0.229489, -0.0850472, -0.287804, -0.483167, -0.275726, -0.447738, -0.993264, -1.21889, -1.3339, -1.57881, -1.40394, -0.801435, -1.14075, -2.13364, -2.14098, -2.34665
1.35, 0.0319375, -1.18043, -0.530028, -0.550875, -0.703687, -0.104928, -0.271494, -0.137616, -0.195295, -0.585409, -0.692853, -1.24899, -1.3301, -1.10258, -1.40947, -1.37012, -1.22626, -1.50266, -2.17414, -1.98048, -2.01541
1.36, 0.0319375, -0.550528, -0.120772, -0.262729, -0.381872, -0.327911, -0.698081, -0.556366, -0.297293, -0.616005, -0.831467, -0.966502, -0.92704, -1.14331, -1.41895, -1.61595, -1.03442, -1.7251, -2.22357, -2.19705, -1.97412
1.37, 0.0319375, -0.625389, -0.392714, -0.416092, -0.380822, -0.228715, -0.97813, -0.394233, -0.599787, -0.612703, -0.701311, -0.998132, -1.1274, -1.39122, -1.50125, -1.44276, -0.940366, -1.17549, -2.03253, -2.21858, -2.22211
1.38, 0.0319375, -0.552367, -0.266969, -0.051861, -0.200705, -0.219904, -0.764688, -0.0803506, -0.368647, -0.65506, -0.784307, -0.973193, -1.33193, -1.11269, -1.49589, -1.50866, -1.41958, -1.36705, -1.86125, -2.22535, -2.44527
1.39, 0.0319375, -1.11058, -0.762516, -0.809053, -0.573348, -0.21156, -0.518627, -0.335274, -0.475445, -0.472815, -0.531712, -0.755404, -0.872213, -0.971335, -1.47382, -1.35522, -1.28217, -1.26466, -1.81943, -2.25713, -2.19599
1.4, 0.0319375, -0.582335, -0.243512, -0.727748, -0.198651, 0.015455, -0.0477302, -0.234684, -0.372221, -0.622221, -0.386091, -0.763577, -0.802907, -0.960641, -1.45314, -1.37111, -1.12243, -1.28159, -1.91052, -2.18388, -2.33875
1.41, 0.0319375, -1.42931, -0.959416, -0.749233, -0.07222, 0.246848, -0.37465, -0.381146, -0.732246, -0.592416, -0.540691, -0.955345, -1.08604, -1.10288, -1.15665, -1.37568, -0.99454, -1.3455, -1.8859, -2.04819, -2.55617
1.42, 0.0319376, -1.22026, -1.0848, -0.923122, -0.501006, -0.323002, -0.761433, -0.867239, -0.676269, -0.814578, -0.919819, -1.16251, -1.11746, -1.16663, -1.32557, -1.48212, -0.859249, -1.21721, -1.86326, -1.92987, -2.3753
1.43, 0.0319376, -0.659578, -0.664894, -0.811116, -0.271346, 0.427571, -0.612092, -0.739363, -0.156226, -0.161021, -0.769863, -0.888786, -1.19949, -1.29361, -1.37015, -1.33278, -0.992289, -1.33099, -1.97837, -1.9737, -2.17828
1.44, 0.0319375, -0.839268, -0.84746, -0.979715, -0.206421, -0.00571606, -0.461549, -0.287286, -0.308815, -0.255985, -0.603728, -0.878203, -1.21683, -1.05252, -1.31626, -1.24596, -1.01911, -1.30649, -1.98074, -1.87335, -2.16119
1.45, 0.0319375, -0.442814, -0.74768, -0.58119, -0.341621, -0.235709, -0.731548, -0.474275, -0.142829, -0.182916, -0.534135, -0.838273, -0.832215, -1.40058, -1.48115, -1.36087, -1.03165, -1.29999, -2.01407, -2.11653, -2.15988
1.46, 0.0319375, -1.00883, -0.556543, -0.238694, -0.264592, -0.230292, -0.603431, -0.614402, 0.0459824, -0.421653, -0.435232, -0.762635, -1.08324, -1.11334, -1.4739, -1.65063, -1.1395, -1.37349, -2.05029, -2.05423, -2.27894
1.47, 0.0319375, -0.90222, -0.487892, -0.379226, -0.550483, -0.664809, -0.416503, -0.533063, -0.42998, -0.505797, -0.578467, -0.652415, -1.14551, -1.1582, -1.31807, -1.40594, -1.0241, -1.3868, -1.79568, -1.86386, -2.16937
1.48, 0.0319375, -0.359321, -0.272604, -0.434003, -0.0998924, 0.228172, 0.0125807, -0.511558, -0.407542, -0.272491, -0.508663, -0.672228, -0.91678, -0.775871, -1.28841, -1.06216, -0.822952, -1.24965, -1.60094, -1.37934, -1.65785
1.49, 0.0319375, -0.350907, -0.209207, 0.183758, 0.0780324, 0.288982, -0.214313, -0.216996, -0.0936191, -0.0505526, -0.492318, -0.644169, -0.541366, -0.503734, -0.70339, -0.749469, -0.596645, -0.916392, -1.4026, -1.34253, -1.40462
1.5, 0.0319375, 0.334385, -0.283689, -0.15905, 0.195309, 0.398596, 0.0864758, -0.342176, 0.0780378, -0.0939076, -0.585878, -0.541991, -0.413053, -0.366902, -0.221063, -0.547481, -0.30342, -0.595655, -1.00152, -1.14485, -1.02264
1.51, 0.0319375, 0.237786, 0.321623, 0.544874, 0.1687, 0.18958, -0.214155, -0.144453, -0.0483804, -0.137147, -0.248332, -0.359423, -0.487619, -0.35023, -0.609922, -0.734342, -0.305533, -0.337536, -1.13238, -1.19203, -1.31014
1.52, 0.0319375, -0.641157, 0.370601, 0.497782, 0.269325, 0.379138, -0.494108, -0.0229226, 0.010983, 0.0561366, 0.0867514, -0.321606, -0.738891, -0.686642, -0.330273, -0.154457, -0.0918723, -0.168257, -0.597674, -0.744299, -1.11044
1.53, 0.0319375, 0.53614, 0.343922, 0.0142427, -0.187113, -0.0290093, -0.0723993, -0.114602, -0.14475, -0.176514, -0.236685, -0.210933, -0.30138, -0.553492, -0.415056, -0.480875, -0.292995, -0.374773, -0.792027, -0.686697, -0.861759
1.54, 0.0319375, 0.394872, 0.253387, 0.277069, 0.169972, 0.527198, -0.0237768, 0.0042008, -0.0506626, -0.470169, -0.363233, -0.556209, -0.625812, -0.247168, -0.121422, -0.652977, -0.766451, -0.753742, -1.12463, -1.12237, -1.06653
1.55, 0.0319376, -0.0908996, -0.0371815, 0.375758, 0.542674, 0.253864, -0.325143, 0.113754, -0.0938652, -0.349484, -0.451246, -0.824984, -0.616102, -0.533261, -0.58971, -0.752497, -0.953998, -0.885031, -1.21041, -1.30099, -1.27096
1.56, 0.0319376, 0.129915, 0.115462, 0.292489, 0.356204, 0.149317, -0.559423, -0.103375, -0.124036, 0.0557379, -0.192385, -0.589658, -0.596102, -0.612612, -0.71056, -0.856561, -0.605267, -0.793933, -1.18395, -1.19741, -1.24806
1.57, 0.0319375, 0.0569395, -0.00540229, -0.0537654, -0.537569, -0.107995, -0.35175, -0.671721, -0.114195, -0.0920508, -0.376181, -0.403668, -0.725824, -0.57019, -0.815447, -0.937416, -0.637021, -1.01958, -1.40727, -1.21435, -1.36221
1.58, 0.0319375, 0.771805, 0.838941, 0.413265, 0.289798, -0.129357, -0.195153, -0.111469, 0.339723, -0.304857, -0.287004, -0.63641, -0.52117, -0.197638, -0.327501, -0.376329, -0.258383, -0.189087, -0.5413, -0.733091, -0.690472
1.59, 0.0319375, 1.25533, 1.04182, 1.03725, 0.573796, 0.0312614, 0.0706536, -0.20874, -0.568572, -0.320173, -0.283338, -0.334756, -0.576451, -0.0908163, -0.131983, -0.138302, -0.121106, -0.294174, -0.16156, -0.236894, -0.413536
1.6, 0.0319375, 1.09802, 0.526908, 1.05327, 0.260782, 0.121316, 0.315036, -0.15141, -0.687944, -0.196749, -0.241476, -0.567093, -0.629435, -0.435316, -0.413131, -0.583881, -0.223504, -0.794458, -0.674315, -0.608502, -0.859693
1.61, 0.0319375, 0.469103, 0.304598, 0.55225, -0.111812, 0.00524383, -0.101083, -0.498172, -0.699114, -0.303341, -0.344909, -0.470606, -0.667477, -0.24658, -0.805945, -0.779722, -0.302247, -0.817139, -1.13705, -0.981584, -1.10946
1.62, 0.0319375, -0.289141, -0.0768546, 0.2057, 0.0444738, -0.0296777, -0.557215, -0.352669, -0.447211, 0.0570161, -0.209494, -0.497082, -0.611003, -0.432524, -0.845349, -0.635275, -0.346622, -0.700947, -1.14959, -1.25323, -1.24741
1.63, 0.0319375, 0.141032, -0.410201, 0.0579434, -0.0312867, 0.0635997, 0.147406, -0.0891375, -0.186522, -0.456636, -0.590569, -0.858229, -0.763745, -0.901316, -1.00207, -0.953396, -0.592445, -0.925633, -1.30678, -1.23952, -1.41714
1.64, 0.0319375, -0.108705, -0.733014, -0.294659, 0.145183, -0.152182, 0.0243035, -0.360553, -0.403076, -0.7851, -0.695389, -0.905533, -1.12522, -1.11205, -1.28639, -1.38436, -0.960673, -1.06576, -1.66771, -1.34527, -1.99516
1.65, 0.0319375, -0.298893, -0.927499, -0.821977, -0.582466, -0.906786, -0.193726, -0.456606, -0.312143, -0.401166, -0.500975, -0.821631, -1.32259, -1.39893, -1.42253, -1.41914, -0.906457, -1.15541, -1.66881, -1.49879, -2.13292
1.66, 0.0319375, -0.913994, -1.02412, -0.631961, -0.180164, -0.659342, -0.488789, -0.833837, -0.321068, -0.26018, -0.974283, -1.15275, -1.3244, -1.3757, -1.40405, -1.43323, -1.16461, -1.32274, -1.87907, -1.81027, -2.1393
1.67, 0.0319376, -0.953302, -1.09611, -0.515454, -0.186339, -0.26667, -0.586804, -0.919483, -0.475973, -0.296263, -0.676605, -0.758689, -1.1758, -1.15915, -1.51739, -1.38122, -1.32456, -1.55815, -1.93473, -1.99532, -2.32315
1.68, 0.0319376, -0.573736, -1.29277, -0.97126, -0.641885, -0.246822, -0.246009, -0.676423, -0.326326, -0.251184, -0.935716, -0.909325, -1.12257, -1.48504, -1.46444, -1.18683, -0.762623, -1.21267, -2.073, -2.00491, -2.10793
1.69, 0.0319375, -0.895639, -1.12759, -0.275488, -0.383553, 0.0634034, -0.0436868, -0.444733, -0.248807, -0.49983, -0.822789, -0.769535, -1.00994, -1.22967, -1.56865, -1.4052, -1.10917, -1.37054, -2.09235, -2.13188, -2.52431
1.7, 0.0319375, -1.41512, -0.638911, -0.373633, -0.335765, -0.0594016, -0.568622, -0.299235, -0.169253, -0.707742, -0.800358, -1.03351, -0.934413, -0.989666, -1.29107, -1.32857, -1.07555, -1.26414, -2.05254, -2.12966, -2.44159
1.71, 0.0319375, -0.539654, -0.903958, -0.712389, -0.101656, -0.495797, -0.675468, -0.775677, -0.294974, -0.597412, -0.806155, -1.06941, -1.04683, -1.2212, -1.48917, -1.43374, -1.10215, -1.21163, -2.17754, -2.24963, -2.3487
1.72, 0.0319375, -0.184978, -1.32014, -1.01814, -0.00920947, -0.299133, -0.257868, -0.380284, -0.62817, -0.242573, -0.825644, -0.991693, -1.18597, -1.27613, -1.40706, -1.43573, -1.04144, -1.33029, -2.27987, -2.15825, -2.28614
1.73, 0.0319375, -0.770565, -0.959201, -0.860371, -0.667617, -0.434725, -0.152972, -0.422996, -0.634439, -0.193796, -0.669544, -1.18461, -1.34238, -1.20329, -1.29932, -1.2355, -0.9891, -1.30362, -2.10271, -2.0937, -2.03931
1.74, 0.0319375, -0.606304, -0.264597, -1.06789, -0.847067, -0.435015, -0.19387, -0.584212, -0.59642, -0.616885, -0.78695, -0.868336, -1.1476, -1.30548, -1.31886, -1.29299, -1.00614, -1.45092, -2.32366, -2.34024, -2.41006
1.75, 0.0319375, -0.772592, -0.375936, -0.698956, -0.919608, -0.227594, -0.365796, -0.613686, -0.500364, -0.976529, -1.04326, -1.05651, -1.20804, -1.46803, -1.49742, -1.52654, -1.20657, -1.42582, -2.10655, -2.32833, -2.40676
1.76, 0.0319375, -0.606716, -0.574461, -0.708647, -0.793247, -0.280552, -0.0638882, -0.723231, -0.551742, -0.811294, -0.785035, -0.85308, -1.19545, -1.4414, -1.47685, -1.40964, -1.05425, -1.52951, -2.11547, -2.36912, -2.36179
1.77, 0.0319375, -0.913147, -0.84374, -0.460197, -0.476095, -0.435302, -0.187761, -0.441503, -0.962455, -0.81976, -0.730562, -1.15764, -1.34293, -1.21918, -1.30884, -1.40551, -0.871231, -1.26756, -2.24601, -2.26285, -2.458
1.78, 0.0319375, -0.945086, -1.38549, -0.594574, -0.0856408, -0.181795, -0.459358, -0.307703, -0.908187, -0.812691, -0.557908, -1.40741, -1.26869, -1.21006, -1.57895, -1.29398, -1.24866, -1.17692, -2.3429, -2.166, -2.44923
1.79, 0.0319375, -0.524863, -1.03963, -1.00037, -0.461992, -0.184778, -0.340299, -0.408934, -0.870001, -0.475361, -0.499156, -0.83823, -1.25896, -1.3775, -1.79482, -1.3041, -1.10884, -1.13743, -2.15214, -2.12136, -2.56459
1.8, 0.0319376, -0.574756, -0.980775, -1.3053, -0.498716, -0.180324, -0.462148, -0.401452, -0.55124, -1.09834, -0.827397, -0.807389, -1.20128, -1.41479, -1.49941, -1.6069, -1.28673, -1.51026, -2.23842, -2.02141, -2.28338
1.81, 0.0319376, -1.34055, -0.692625, -1.2205, 0.0693749, -0.235721, -0.497522, -0.622382, -0.623863, -0.927952, -0.785502, -0.937424, -1.26579, -1.37816, -1.45943, -1.56309, -1.14178, -1.20186, -2.04168, -1.97845, -2.18931
1.82, 0.0319375, -0.900312, -0.510585, -0.997304, -0.355063, -0.0445064, -0.310311, -0.671114, -0.644381, -0.777404, -0.725631, -1.06253, -1.22066, -1.3116, -1.32682, -1.42985, -1.1055, -1.46727, -2.14418, -2.2051, -2.44712
1.83, 0.0319375, -0.51634, -0.733438, -0.642213, -0.452326, -0.294255, -0.579255, -0.860464, -0.469266, -0.614053, -0.546339, -1.17321, -1.12463, -1.37489, -1.62139, -1.78254, -1.15988, -1.31236, -1.93487, -2.19028, -2.3495
1.84, 0.0319375, -0.848102, -0.58712, -0.768954, -0.138103, -0.101143, -0.34646, -0.652163, -0.784726, -0.978915, -0.668445, -0.987739, -1.15286, -1.66323, -1.69649, -1.68601, -1.00656, -1.31595, -1.98776, -2.43291, -2.31401
1.85, 0.0319375, -1.05775, -0.385356, -0.549354, -0.194679, 0.0423373, -0.509834, -0.614916, -0.321874, -0.667146, -0.614511, -1.16583, -1.11033, -1.37867, -1.49377, -1.58995, -0.786048, -1.03822, -2.11689, -1.96467, -2.40877
1.86, 0.0319375, -0.770225, -0.427258, -0.798782, -0.757808, -0.0252639, -0.562783, -0.698205, -0.444564, -0.475835, -0.801299, -1.17327, -1.62324, -1.47741, -1.31696, -1.45391, -1.04802, -1.13435, -2.24262, -2.33548, -2.48536
1.87, 0.0319375, -0.63523, -0.632128, -0.667463, -0.555394, -0.239869, -0.440236, -0.49489, -0.515534, -0.749529, -1.01328, -1.34911, -1.30863, -1.44491, -1.42409, -1.42648, -1.22047, -1.22999, -2.45616, -2.53306, -2.2815
1.88, 0.0319375, -1.05219, -0.613226, -0.38469, -0.531948, -0.303262, -0.635925, -0.838333, -0.937325, -1.02526, -1.6053, -1.39407, -1.09775, -1.40502, -1.61824, -1.48, -1.24856, -1.27285, -2.21998, -2.29986, -2.372
1.89, 0.0319375, -0.775454, -0.317528, -0.335416, -0.798847, -0.163755, -0.334904, -0.643575, -0.657083, -0.681486, -0.876918, -1.01787, -1.62909, -1.4425, -1.50416, -1.66407, -1.27263, -1.40446, -2.11395, -1.91446, -2.50713
1.9, 0.0319375, -0.248967, -0.255373, 0.0695742, -0.391696, -0.549976, -1.19872, -0.456163, -0.550211, -0.399753, -0.727284, -0.849721, -1.31489, -1.2671, -1.55782, -1.33794, -1.17527, -1.35385, -2.26858, -2.14505, -2.34977
1.91, 0.0319375, -0.500236, -0.702415, -0.483799, -0.264193, -0.259792, -0.968072, -0.526288, -0.447725, -0.954693, -0.889222, -1.23028, -1.5597, -1.431, -1.79664, -1.32533, -0.920504, -1.06947, -2.14112, -2.16772, -2.30677
1.92, 0.0319376, -0.996654, -0.725225, -0.936427, -0.23272, -0.161819, -0.344721, -0.259101, -0.203491, -0.75421, -0.729653, -0.852632, -1.46383, -1.24084, -1.59721, -1.33586, -0.928327, -1.27911, -2.21959, -2.33775, -2.50206
1.93, 0.0319376, -0.889975, -1.36162, -1.05709, -0.792219, -0.27956, -0.352647, -0.764379, -0.613019, -0.568561, -0.574464, -0.830365, -1.18957, -1.30793, -1.58397, -1.52336, -1.13762, -1.25917, -2.05545, -2.20985, -2.28269
1.94, 0.0319375, -0.482735, -0.346994, -0.647004, -0.31081, -0.0902119, -0.504818, -0.422494, -0.888157, -0.582731, -0.722111, -1.07811, -1.2891, -1.67394, -1.74051, -1.34787, -1.19266, -1.54468, -2.17398, -2.11393, -2.2502
1.95, 0.0319375, -0.958875, -0.311103, -0.21753, -0.0816669, -0.227844, -0.732517, -0.993808, -0.620079, -0.617311, -0.899238, -1.4317, -1.19618, -1.32105, -1.53404, -1.40606, -0.908107, -1.18331, -1.99873, -2.20537, -2.32544
1.96, 0.0319375, -0.938179, -0.779214, 0.0274449, -0.329412, -0.0759537, -0.600583, -0.469599, -0.276458, -0.62635, -0.754288, -1.0528, -1.01469, -0.951869, -1.30808, -1.28649, -0.802641, -1.15888, -1.87851, -2.16975, -2.21547
1.97, 0.0319374, -1.05484, -0.907636, -0.463037, -0.154172, 0.0391636, -1.01257, -0.432017, -0.511377, -0.806076, -0.978695, -1.02307, -1.11546, -1.33389, -1.49732, -1.53994, -0.838891, -1.067, -1.97019, -2.34247, -2.27075
1.98, 0.0319376, -0.908168, -0.694838, -0.66858, -0.722238, -0.330319, -0.682636, -0.151522, -0.433672, -0.515741, -0.717524, -1.03922, -1.38315, -1.43827, -1.39816, -1.28305, -0.878977, -0.876296, -1.9854, -2.17357, -2.25524
1.99, 0.0319376, -0.679344, -0.642503, -0.174655, -0.712649, -0.531176, -0.730732, -0.400392, -0.407647, -0.555173, -0.376767, -0.575617, -1.19576, -1.1427, -1.27642, -1.40724, -1.18685, -1.38965, -2.10515, -1.98323, -2.13707
2, 0.0319376, -0.117054, -0.431813, -0.541886, -0.822665, -0.343538, -0.429202, -0.488661, -0.182679, -0.443266, -0.463493, -0.667874, -1.16331, -1.26822, -1.29851, -1.31549, -1.02222, -1.17065, -1.99837, -2.00395, -2.23627
2.01, 0.0319376, -0.803839, -0.310272, -0.315229, -0.150471, -0.071099, -0.470641, -0.430643, -0.440962, -0.410128, -0.370448, -0.720886, -1.16697, -0.988493, -1.23165, -1.16716, -0.678686, -0.94235, -1.88981, -2.17809, -2.15442
2.02, 0.0319376, -0.4197, -0.500701, -0.129163, 0.184292, 0.353872, -0.4279, -0.523731, -0.545534, -0.15432, -0.540835, -0.666927, -0.922199, -1.08252, -1.45247, -1.27001, -0.938229, -1.1006, -1.86116, -2.08419, -2.17277
2.03, 0.0319376, -0.65654, -0.674073, -0.326338, -0.104744, -0.226528, -0.518375, -0.112847, -0.0794996, -0.24322, -0.58619, -0.702816, -0.910073, -1.03076, -1.61491, -1.28182, -1.03832, -1.19503, -1.84388, -2.05978, -2.19306
2.04, 0.0319376, -0.737452, -0.713746, -0.547951, -0.332446, -0.262004, -0.230638, -0.185557, -0.167851, -0.372361, -0.548582, -0.761108, -1.0115, -1.31007, -1.64939, -1.50213, -1.07531, -1.26801, -1.83227, -2.03716, -2.18579
2.05, 0.0319376, -0.723178, -0.66904, -0.44632, -0.06037, 0.163631, -0.33096, -0.235221, -0.378434, -0.698503, -0.526888, -0.572165, -0.70003, -1.15779, -1.27078, -1.50003, -1.17158, -1.15428, -2.14573, -2.10298, -2.10839
2.06, 0.0319376, -0.714057, -0.397106, -0.478156, 0.0194104, 0.0525304, -0.113087, -0.277113, -0.454234, -0.625411, -0.390798, -0.632196, -0.938549, -1.15095, -1.23969, -1.61415, -1.34691, -1.3525, -2.04538, -2.09775, -2.20902
2.07, 0.0319376, -0.418583, -0.184943, -0.128386, -0.0599562, -0.13652, -0.517819, -0.266728, -0.596834, -0.473589, -0.41845, -0.894022, -1.21944, -1.14507, -1.20586, -1.10254, -1.47491, -1.67415, -2.08168, -2.29849, -2.11739
2.08, 0.0319376, -0.423423, -0.199876, -0.0410323, -0.10189, 0.0425028, -0.455081, -0.214725, -0.296002, -0.165111, -0.210994, -1.1357, -1.29672, -1.15585, -1.39905, -1.32767, -1.1986, -1.38992, -1.89883, -2.14403, -2.19633
2.09, 0.0319376, -0.629337, -0.206724, -0.0470248, -0.426866, -0.170242, -0.268729, -0.16642, -0.0976237, -0.299844, -0.47189, -1.08566, -1.33012, -1.23664, -1.03609, -1.20624, -1.03225, -1.11727, -1.94851, -1.91434, -2.18853
