Time (seconds),X,Y,Z
10.615,-0.8886716,0.5923662,-0.5938331
10.635,-0.7588546,0.75005347,-0.54958284
10.655,-0.70164716,0.87546986,-0.47379518
10.675,-0.40289703,0.85077775,-0.5811203
10.695,-0.3080402,0.80212694,-0.52366835
10.715,-0.22491825,0.67695504,-0.3735599
10.735,-0.11930446,0.5512942,-0.25449988
10.755,-0.26183417,0.43590134,-0.19484766
10.775,-0.6972466,0.37209302,-0.2999725
10.795,-1.5460685,0.46621642,-0.7476087
10.815,-2.7772515,-0.4175656,-1.3705345
10.835,-3.1082726,-2.2706964,-1.3705345
10.855,-3.0388412,-2.446964,-1.1837546
10.875,-2.094918,-1.8252605,-1.0395135
10.895,-1.4766372,-1.1656632,-0.6703542
10.915,-0.79992664,-0.7842802,-0.6593527
10.935,-0.47232834,-0.5605843,-0.5566727
10.955,-0.43785715,-0.32564253,-0.34373376
10.975,-0.35742444,-0.30461755,-0.18066803
10.995,-0.10805855,-0.33395472,-0.07040919
11.015,0.13812914,-0.41414297,0.015646487
11.035,0.24741007,-0.46206033,0.1312838
11.055,0.23860893,-0.44396907,0.25156617
11.075,0.14204076,-0.4324787,0.34715644
11.095,-0.05231794,-0.49702045,0.37893835
11.115,-0.23005226,-0.5045992,0.18604651
11.135,-0.30999604,-0.32808727,-0.23274149
11.155,-1.2108914,-0.29092687,-0.4725728
11.175,-1.9660789,-0.95003515,-1.0011307
11.195,-1.3042814,-1.6154999,-1.4260306
11.215,-1.4270085,-1.7345598,-1.438499
