Time (seconds),x0,x1,x2
11.13462726,0.0471191,0.0466309,-1.0229492
11.155645595,0.0505371,0.0515137,-1.0231934
11.17666393,0.0507812,0.0437012,-1.0336914
11.197682265,0.0415039,0.0397949,-1.0290527
11.2187006,0.0488281,0.0361328,-1.0192871
11.242725305,0.0578613,0.0466309,-1.034668
11.266750009999999,0.0493164,0.0407715,-1.0341797
11.290774715,0.0429688,0.0410156,-1.0202637
11.31479942,0.0532227,0.0400391,-1.0205078
11.338824125,0.0524902,0.046875,-1.0524902
11.36284883,0.0437012,0.0327148,-1.0300293
11.386873535,0.0593262,0.050293,-1.0341797
11.41089824,0.057373,0.0476074,-1.0356445
11.434922945,0.0473633,0.0415039,-1.0402832
11.458947649999999,0.0612793,0.0397949,-1.0146484
11.482972355,0.0566406,0.0388184,-1.0522461
11.50699706,0.0380859,0.0314941,-1.0146484
11.531021765,0.0532227,0.045166,-1.0144043
11.55504647,0.0429688,0.0407715,-1.0354004
11.579071175,0.0505371,0.0507812,-1.0383301
11.60309588,0.0471191,0.0466309,-1.0229492
11.627120585,0.0454102,0.0429688,-1.0234375
11.651145289999999,0.0585938,0.0466309,-1.0358887
11.675169995,0.0458984,0.0566406,-1.0344238
11.6991947,0.0554199,0.0405273,-1.0249023
11.717181185,0.0578613,0.0466309,-1.034668
11.73516767,0.0493164,0.0407715,-1.0341797
11.753154154999999,0.0429688,0.0410156,-1.0202637
11.77114064,0.0532227,0.0400391,-1.0205078
11.789127125,0.0524902,0.046875,-1.0524902
11.80711361,0.0437012,0.0327148,-1.0300293
11.825100095,0.0593262,0.050293,-1.0341797
11.84308658,0.0593262,0.0441895,-1.0275879
11.861073065,0.0422363,0.0505371,-1.0187988
11.879059550000001,0.0637207,0.0551758,-1.0507812
11.897046035,0.0461426,0.0400391,-1.0166016
11.91503252,0.0537109,0.0375977,-1.0187988
11.933019005,0.0551758,0.0371094,-1.0412598
11.95100549,0.0429688,0.0407715,-1.0354004
11.968991975,0.0505371,0.0507812,-1.0383301
11.98697846,0.0471191,0.0466309,-1.0229492
12.004964945000001,0.0454102,0.0429688,-1.0234375
12.02295143,0.0585938,0.0466309,-1.0358887
12.040937915,0.0458984,0.0566406,-1.0344238
12.0589244,0.0554199,0.0405273,-1.0249023
12.07391907,0.0578613,0.0466309,-1.034668
12.08891374,0.0493164,0.0407715,-1.0341797
12.10390841,0.0429688,0.0410156,-1.0202637
12.11890308,0.0532227,0.0400391,-1.0205078
12.133897750000001,0.0524902,0.046875,-1.0524902
12.148892420000001,0.0437012,0.0327148,-1.0300293
12.163887090000001,0.0593262,0.050293,-1.0341797
12.178881760000001,0.0593262,0.0441895,-1.0275879
12.193876430000001,0.0422363,0.0505371,-1.0187988
12.2088711,0.0637207,0.0551758,-1.0507812
12.22386577,0.0461426,0.0400391,-1.0166016
12.23886044,0.0537109,0.0375977,-1.0187988
12.25385511,0.0551758,0.0371094,-1.0412598
12.26884978,0.0439453,0.0422363,-1.0305176
12.28384445,0.0600586,0.0493164,-1.0375977
12.29883912,0.0598145,0.0449219,-1.0419922
12.31383379,0.0473633,0.0454102,-1.0280762
12.32882846,0.0407715,0.043457,-1.0273438
12.34382313,0.050293,0.0322266,-1.0200195
12.3588178,0.0549316,0.0507812,-1.032959
12.37985092,0.0585938,0.050293,-1.0305176
12.400884040000001,0.0581055,0.0549316,-1.043457
12.421917160000001,0.057373,0.0424805,-1.0153809
12.44295028,0.0541992,0.0488281,-1.0480957
12.4639834,0.0522461,0.0488281,-1.0310059
12.48501652,0.0505371,0.0559082,-1.0314941
12.50604964,0.0480957,0.0395508,-1.0212402
12.52708276,0.0649414,0.0341797,-1.0371094
12.548115880000001,0.0422363,0.0505371,-1.0187988
12.569149,0.0637207,0.0551758,-1.0507812
12.59018212,0.0461426,0.0400391,-1.0166016
12.61121524,0.0537109,0.0375977,-1.0187988
12.63224836,0.0551758,0.0371094,-1.0412598
12.65328148,0.0439453,0.0422363,-1.0305176
12.6743146,0.0600586,0.0493164,-1.0375977
12.695347720000001,0.0598145,0.0449219,-1.0419922
12.71638084,0.0473633,0.0454102,-1.0280762
12.73741396,0.0407715,0.043457,-1.0273438
12.75844708,0.050293,0.0322266,-1.0200195
12.7794802,0.0549316,0.0507812,-1.032959
12.806511255,0.0585938,0.050293,-1.0305176
12.83354231,0.0581055,0.0549316,-1.043457
12.860573365,0.057373,0.0424805,-1.0153809
12.88760442,0.0541992,0.0488281,-1.0480957
12.914635475,0.0522461,0.0488281,-1.0310059
12.94166653,0.0505371,0.0559082,-1.0314941
12.968697585,0.0480957,0.0395508,-1.0212402
12.99572864,0.0649414,0.0341797,-1.0371094
13.022759695,0.0476074,0.0405273,-1.0319824
13.04979075,0.0612793,0.0393066,-1.032959
13.076821805,0.0524902,0.043457,-1.0273438
13.10385286,0.0551758,0.0456543,-1.020752
13.130883915,0.0593262,0.0405273,-1.0212402
13.15791497,0.0625,0.0344238,-1.0114746
13.184946024999999,0.0561523,0.0476074,-1.0456543
13.211977079999999,0.0556641,0.0385742,-1.0119629
13.239008134999999,0.0568848,0.0527344,-1.0385742
13.266039189999999,0.0407715,0.043457,-1.0273438
13.293070245,0.050293,0.0322266,-1.0200195
13.3201013,0.0549316,0.0507812,-1.032959
13.332067239999999,0.0715332,0.0522461,-1.0288086
13.34403318,0.0629883,0.0585938,-1.0339355
13.35599912,0.065918,0.0466309,-1.0344238
13.36796506,0.0627441,0.041748,-1.0341797
13.379931,0.0522461,0.0488281,-1.0310059
13.391896939999999,0.0505371,0.0559082,-1.0314941
13.40386288,0.0480957,0.0395508,-1.0212402
13.41582882,0.0649414,0.0341797,-1.0371094
13.42779476,0.0476074,0.0405273,-1.0319824
13.4397607,0.0612793,0.0393066,-1.032959
13.45172664,0.0524902,0.043457,-1.0273438
13.46369258,0.0551758,0.0456543,-1.020752
13.47565852,0.0593262,0.0405273,-1.0212402
13.48762446,0.0625,0.0344238,-1.0114746
13.4995904,0.0561523,0.0476074,-1.0456543
13.51155634,0.0556641,0.0385742,-1.0119629
13.52352228,0.0568848,0.0527344,-1.0385742
13.535488220000001,0.0639648,0.0302734,-1.0441895
13.547454160000001,0.0627441,0.0410156,-1.0288086
13.5594201,0.0507812,0.0400391,-1.0117188
13.580383175,0.0715332,0.0522461,-1.0288086
13.60134625,0.0629883,0.0585938,-1.0339355
13.622309325,0.065918,0.0466309,-1.0344238
13.6432724,0.0627441,0.041748,-1.0341797
13.664235475,0.0656738,0.0441895,-1.0476074
13.68519855,0.0507812,0.0383301,-1.0168457
13.706161625,0.0625,0.0515137,-1.0349121
13.727124700000001,0.0637207,0.0437012,-1.0263672
13.748087775,0.059082,0.0380859,-1.0222168
13.76905085,0.0622559,0.0471191,-1.0209961
13.790013925,0.0661621,0.0375977,-1.0273438
13.810977,0.0627441,0.0429688,-1.0266113
13.831940075,0.0593262,0.0405273,-1.0212402
13.85290315,0.0625,0.0344238,-1.0114746
13.873866225,0.0561523,0.0476074,-1.0456543
13.8948293,0.0556641,0.0385742,-1.0119629
13.915792375,0.0568848,0.0527344,-1.0385742
13.93675545,0.0639648,0.0302734,-1.0441895
13.957718525,0.0627441,0.0410156,-1.0288086
13.9786816,0.0507812,0.0400391,-1.0117188
13.99970156,0.0715332,0.0522461,-1.0288086
14.02072152,0.0629883,0.0585938,-1.0339355
14.04174148,0.065918,0.0466309,-1.0344238
14.06276144,0.0627441,0.041748,-1.0341797
14.0837814,0.0656738,0.0441895,-1.0476074
14.10480136,0.0507812,0.0383301,-1.0168457
14.12582132,0.0625,0.0515137,-1.0349121
14.14684128,0.0637207,0.0437012,-1.0263672
14.16786124,0.059082,0.0380859,-1.0222168
14.1888812,0.0622559,0.0471191,-1.0209961
14.20990116,0.0661621,0.0375977,-1.0273438
14.23092112,0.0627441,0.0429688,-1.0266113
14.25194108,0.0705566,0.048584,-1.0136719
14.27296104,0.0585938,0.0500488,-1.0371094
14.293981,0.0686035,0.0375977,-1.0280762
14.31500096,0.059082,0.043457,-1.0288086
14.33602092,0.052002,0.0441895,-1.0341797
14.35704088,0.0637207,0.0493164,-1.0222168
14.37806084,0.0605469,0.059082,-1.0339355
14.3990808,0.0612793,0.0563965,-1.0322266
14.42308504,0.0581055,0.0559082,-1.0290527
14.44708928,0.0671387,0.0449219,-1.0349121
14.47109352,0.0537109,0.0410156,-1.0219727
14.49509776,0.0651855,0.0446777,-1.0290527
14.519102,0.067627,0.0476074,-1.026123
14.54310624,0.0678711,0.0544434,-1.0351562
14.56711048,0.0615234,0.0476074,-1.0290527
14.59111472,0.0708008,0.0368652,-1.0378418
14.61511896,0.059082,0.0380859,-1.0222168
14.6391232,0.0622559,0.0471191,-1.0209961
14.66312744,0.0661621,0.0375977,-1.0273438
14.68713168,0.0627441,0.0429688,-1.0266113
14.71113592,0.0705566,0.048584,-1.0136719
14.73514016,0.0585938,0.0500488,-1.0371094
14.7591444,0.0686035,0.0375977,-1.0280762
14.78314864,0.059082,0.043457,-1.0288086
14.80715288,0.052002,0.0441895,-1.0341797
14.83115712,0.0637207,0.0493164,-1.0222168
14.85516136,0.0605469,0.059082,-1.0339355
14.8791656,0.0612793,0.0563965,-1.0322266
14.897162975,0.0581055,0.0559082,-1.0290527
14.91516035,0.0671387,0.0449219,-1.0349121
14.933157725000001,0.0537109,0.0410156,-1.0219727
14.951155100000001,0.0651855,0.0446777,-1.0290527
14.969152475000001,0.067627,0.0476074,-1.026123
14.98714985,0.0678711,0.0544434,-1.0351562
15.005147225,0.0615234,0.0476074,-1.0290527
15.0231446,0.0708008,0.0368652,-1.0378418
15.041141975,0.0617676,0.0571289,-1.0200195
15.05913935,0.0541992,0.0522461,-1.0378418
15.077136725,0.059082,0.043457,-1.0185547
15.095134100000001,0.0549316,0.0529785,-1.0302734
15.113131475000001,0.0654297,0.0490723,-1.0270996
15.131128850000001,0.0720215,0.0534668,-1.0202637
15.149126225,0.0605469,0.0422363,-1.0300293
15.1671236,0.0566406,0.0524902,-1.0500488
15.185120975,0.052002,0.0441895,-1.0341797
15.20311835,0.0637207,0.0493164,-1.0222168
15.221115725,0.0605469,0.059082,-1.0339355
15.2391131,0.0612793,0.0563965,-1.0322266
15.26312006,0.0610352,0.0563965,-1.0449219
15.287127020000002,0.0773926,0.0568848,-1.0270996
15.311133980000001,0.0583496,0.0427246,-1.0327148
15.33514094,0.0500488,0.0563965,-1.0307617
15.3591479,0.067627,0.0476074,-1.026123
15.383154860000001,0.0678711,0.0544434,-1.0351562
15.40716182,0.0615234,0.0476074,-1.0290527
15.43116878,0.0708008,0.0368652,-1.0378418
15.455175740000001,0.0617676,0.0571289,-1.0200195
15.4791827,0.0541992,0.0522461,-1.0378418
15.50318966,0.059082,0.043457,-1.0185547
15.527196620000002,0.0549316,0.0529785,-1.0302734
15.551203580000001,0.0654297,0.0490723,-1.0270996
15.57521054,0.0720215,0.0534668,-1.0202637
15.599217500000002,0.0605469,0.0422363,-1.0300293
15.623224460000001,0.0566406,0.0524902,-1.0500488
15.64723142,0.0473633,0.0410156,-1.0144043
15.67123838,0.0625,0.0456543,-1.034668
15.695245340000001,0.0546875,0.0422363,-1.0136719
15.7192523,0.0664062,0.0424805,-1.0270996
15.73126171,0.0610352,0.0563965,-1.0449219
15.743271120000001,0.0773926,0.0568848,-1.0270996
15.75528053,0.0583496,0.0427246,-1.0327148
15.767289940000001,0.0500488,0.0563965,-1.0307617
15.77929935,0.0563965,0.0405273,-1.0290527
15.79130876,0.0505371,0.0537109,-1.041748
15.80331817,0.0693359,0.0583496,-1.0429688
15.81532758,0.0556641,0.0559082,-1.0134277
15.827336990000001,0.076416,0.0461426,-1.0378418
15.8393464,0.067627,0.0517578,-1.0183105
15.85135581,0.0600586,0.0446777,-1.0246582
15.86336522,0.0549316,0.0529785,-1.0302734
15.87537463,0.0654297,0.0490723,-1.0270996
15.88738404,0.0720215,0.0534668,-1.0202637
15.89939345,0.0605469,0.0422363,-1.0300293
15.911402859999999,0.0566406,0.0524902,-1.0500488
15.92341227,0.0473633,0.0410156,-1.0144043
15.93542168,0.0625,0.0456543,-1.034668
15.94743109,0.0546875,0.0422363,-1.0136719
15.9594405,0.0664062,0.0424805,-1.0270996
15.980425519999999,0.0610352,0.0563965,-1.0449219
16.00141054,0.0773926,0.0568848,-1.0270996
16.02239556,0.0583496,0.0427246,-1.0327148
16.04338058,0.0500488,0.0563965,-1.0307617
16.0643656,0.0563965,0.0405273,-1.0290527
16.08535062,0.0505371,0.0537109,-1.041748
16.10633564,0.0693359,0.0583496,-1.0429688
16.12732066,0.0556641,0.0559082,-1.0134277
16.14830568,0.076416,0.0461426,-1.0378418
16.169290699999998,0.067627,0.0517578,-1.0183105
16.19027572,0.0600586,0.0446777,-1.0246582
16.21126074,0.0649414,0.0583496,-1.0498047
16.232245759999998,0.0622559,0.0495605,-1.0212402
16.25323078,0.0678711,0.0683594,-1.036377
16.2742158,0.0541992,0.048584,-1.0134277
16.295200819999998,0.0739746,0.0639648,-1.0385742
16.31618584,0.057373,0.0466309,-1.0239258
16.33717086,0.064209,0.0444336,-1.0300293
16.358155879999998,0.0703125,0.0483398,-1.043457
16.3791409,0.0629883,0.0495605,-1.015625
16.40015201,0.0708008,0.0432129,-1.0114746
16.42116312,0.0588379,0.0603027,-1.0273438
16.44217423,0.067627,0.0510254,-1.0290527
16.46318534,0.0627441,0.0437012,-1.0344238
16.48419645,0.0737305,0.0498047,-1.0476074
16.50520756,0.0632324,0.0490723,-1.0253906
16.52621867,0.0771484,0.0498047,-1.041748
16.54722978,0.0671387,0.0466309,-1.0136719
16.56824089,0.076416,0.0461426,-1.0378418
16.589252000000002,0.067627,0.0517578,-1.0183105
16.61026311,0.0600586,0.0446777,-1.0246582
16.63127422,0.0649414,0.0583496,-1.0498047
16.65228533,0.0622559,0.0495605,-1.0212402
16.67329644,0.0678711,0.0683594,-1.036377
16.69430755,0.0541992,0.048584,-1.0134277
16.71531866,0.0739746,0.0639648,-1.0385742
16.73632977,0.057373,0.0466309,-1.0239258
16.75734088,0.064209,0.0444336,-1.0300293
16.77835199,0.0703125,0.0483398,-1.043457
16.7993631,0.0629883,0.0495605,-1.015625
16.820340565000002,0.0708008,0.0432129,-1.0114746
16.84131803,0.0588379,0.0603027,-1.0273438
16.862295495,0.067627,0.0510254,-1.0290527
16.88327296,0.0627441,0.0437012,-1.0344238
16.904250425,0.0737305,0.0498047,-1.0476074
16.925227890000002,0.0632324,0.0490723,-1.0253906
16.946205355,0.0771484,0.0498047,-1.041748
16.96718282,0.0671387,0.0466309,-1.0136719
16.988160285,0.0600586,0.0439453,-1.0256348
17.00913775,0.0786133,0.0422363,-1.036377
17.030115215000002,0.067627,0.0500488,-1.0273438
17.05109268,0.0661621,0.0493164,-1.0319824
17.072070145,0.0773926,0.0527344,-1.0183105
17.09304761,0.0754395,0.0500488,-1.0263672
17.114025075,0.0673828,0.0578613,-1.0368652
17.135002540000002,0.0739746,0.0639648,-1.0385742
17.155980005,0.057373,0.0466309,-1.0239258
17.17695747,0.064209,0.0444336,-1.0300293
17.197934935,0.0703125,0.0483398,-1.043457
17.2189124,0.0629883,0.0495605,-1.015625
17.24588176,0.0639648,0.0532227,-1.0378418
17.272851120000002,0.0766602,0.0537109,-1.0317383
17.29982048,0.0793457,0.0480957,-1.0358887
17.32678984,0.0627441,0.0437012,-1.0344238
17.3537592,0.0737305,0.0498047,-1.0476074
17.38072856,0.0632324,0.0490723,-1.0253906
17.40769792,0.0771484,0.0498047,-1.041748
17.43466728,0.0671387,0.0466309,-1.0136719
17.461636640000002,0.0600586,0.0439453,-1.0256348
17.488606,0.0786133,0.0422363,-1.036377
17.51557536,0.067627,0.0500488,-1.0273438
17.542544720000002,0.0661621,0.0493164,-1.0319824
17.56951408,0.0773926,0.0527344,-1.0183105
17.59648344,0.0754395,0.0500488,-1.0263672
17.623452800000003,0.0673828,0.0578613,-1.0368652
17.65042216,0.0673828,0.0478516,-1.0270996
17.67739152,0.059082,0.0449219,-1.0222168
17.70436088,0.065918,0.0507812,-1.0390625
17.731330240000002,0.0458984,0.0495605,-1.0290527
17.7582996,0.0722656,0.057373,-1.0427246
17.770315835,0.0639648,0.0532227,-1.0378418
17.782332070000002,0.0766602,0.0537109,-1.0317383
17.794348305,0.0793457,0.0480957,-1.0358887
17.80636454,0.0678711,0.0400391,-1.0163574
17.818380775,0.0715332,0.0449219,-1.0229492
17.83039701,0.0681152,0.0446777,-1.0344238
17.842413245,0.0681152,0.0432129,-1.0273438
17.85442948,0.0622559,0.0551758,-1.0341797
17.866445715,0.0593262,0.0456543,-1.019043
17.878461950000002,0.0627441,0.0368652,-1.0280762
17.890478185,0.0585938,0.0456543,-1.0263672
17.90249442,0.0649414,0.0444336,-1.0270996
17.914510655,0.0773926,0.0527344,-1.0183105
17.926526889999998,0.0754395,0.0500488,-1.0263672
17.938543125,0.0673828,0.0578613,-1.0368652
17.95055936,0.0673828,0.0478516,-1.0270996
17.962575595,0.059082,0.0449219,-1.0222168
17.97459183,0.065918,0.0507812,-1.0390625
17.986608065,0.0458984,0.0495605,-1.0290527
17.9986243,0.0722656,0.057373,-1.0427246
18.016626015,0.0639648,0.0532227,-1.0378418
18.03462773,0.0766602,0.0537109,-1.0317383
18.052629445,0.0793457,0.0480957,-1.0358887
18.070631159999998,0.0678711,0.0400391,-1.0163574
18.088632875,0.0715332,0.0449219,-1.0229492
18.10663459,0.0681152,0.0446777,-1.0344238
18.124636305,0.0681152,0.0432129,-1.0273438
18.14263802,0.0622559,0.0551758,-1.0341797
18.160639735,0.0593262,0.0456543,-1.019043
18.17864145,0.0627441,0.0368652,-1.0280762
18.196643164999998,0.0585938,0.0456543,-1.0263672
18.214644879999998,0.0649414,0.0444336,-1.0270996
18.232646595,0.0700684,0.0507812,-1.0341797
18.25064831,0.0725098,0.0366211,-1.0202637
18.268650025,0.0517578,0.0449219,-1.0092773
18.28665174,0.0776367,0.0405273,-1.0195312
18.304653454999997,0.079834,0.0498047,-1.0358887
18.322655169999997,0.0644531,0.0344238,-1.0305176
18.340656884999998,0.0634766,0.0393066,-1.029541
18.3586586,0.0722656,0.057373,-1.0427246
18.37964997,0.0522461,0.060791,-1.0239258
18.40064134,0.0742188,0.0566406,-1.0341797
18.421632709999997,0.0698242,0.0466309,-1.0263672
18.442624079999998,0.0703125,0.060791,-1.0444336
18.46361545,0.0722656,0.046875,-1.0085449
18.48460682,0.0810547,0.0620117,-1.0307617
18.50559819,0.0715332,0.0522461,-1.0214844
18.526589559999998,0.0622559,0.0551758,-1.0341797
18.54758093,0.0593262,0.0456543,-1.019043
18.5685723,0.0627441,0.0368652,-1.0280762
18.58956367,0.0585938,0.0456543,-1.0263672
18.61055504,0.0649414,0.0444336,-1.0270996
18.63154641,0.0700684,0.0507812,-1.0341797
18.65253778,0.0725098,0.0366211,-1.0202637
18.67352915,0.0517578,0.0449219,-1.0092773
18.69452052,0.0776367,0.0405273,-1.0195312
18.715511890000002,0.079834,0.0498047,-1.0358887
18.73650326,0.0644531,0.0344238,-1.0305176
18.75749463,0.0634766,0.0393066,-1.029541
18.778486,0.0744629,0.045166,-1.0317383
18.805521545,0.0522461,0.060791,-1.0239258
18.83255709,0.0742188,0.0566406,-1.0341797
18.859592635000002,0.0698242,0.0466309,-1.0263672
18.886628180000002,0.0703125,0.060791,-1.0444336
18.913663725,0.0722656,0.046875,-1.0085449
18.94069927,0.0810547,0.0620117,-1.0307617
18.967734815,0.0715332,0.0522461,-1.0214844
18.99477036,0.0634766,0.0517578,-1.0356445
19.021805905,0.0744629,0.0327148,-1.0495605
19.04884145,0.0715332,0.0522461,-1.0541992
19.075876995,0.0737305,0.0561523,-1.0300293
19.102912540000002,0.0871582,0.0483398,-1.0366211
19.129948085000002,0.0810547,0.0410156,-1.0214844
19.156983630000003,0.0698242,0.0361328,-1.0239258
19.184019175000003,0.0751953,0.0422363,-1.0239258
19.21105472,0.0776367,0.0405273,-1.0195312
19.238090265,0.079834,0.0498047,-1.0358887
19.26512581,0.0644531,0.0344238,-1.0305176
19.292161355,0.0634766,0.0393066,-1.029541
19.3191969,0.0744629,0.045166,-1.0317383
19.331219765,0.0812988,0.050293,-1.0187988
19.343242630000002,0.0788574,0.041748,-1.029541
19.355265495,0.0698242,0.0466309,-1.0263672
19.36728836,0.0703125,0.060791,-1.0444336
19.379311225000002,0.0722656,0.046875,-1.0085449
19.39133409,0.0810547,0.0620117,-1.0307617
19.403356955,0.0715332,0.0522461,-1.0214844
19.415379820000002,0.0634766,0.0517578,-1.0356445
19.427402685,0.0744629,0.0327148,-1.0495605
19.439425550000003,0.0715332,0.0522461,-1.0541992
19.451448415,0.0737305,0.0561523,-1.0300293
19.46347128,0.0871582,0.0483398,-1.0366211
19.475494145000003,0.0810547,0.0410156,-1.0214844
19.48751701,0.0698242,0.0361328,-1.0239258
19.499539875,0.0751953,0.0422363,-1.0239258
19.511562740000002,0.0725098,0.0458984,-1.0419922
19.523585605,0.064209,0.0380859,-1.0134277
19.53560847,0.0808105,0.0432129,-1.0390625
19.547631335000002,0.0710449,0.0456543,-1.0212402
19.5596542,0.0871582,0.0480957,-1.0349121
19.58665675,0.0812988,0.050293,-1.0187988
19.613659300000002,0.0788574,0.041748,-1.029541
19.64066185,0.088623,0.0512695,-1.0297852
19.6676644,0.0778809,0.0407715,-1.0146484
19.69466695,0.0698242,0.0380859,-1.0178223
19.7216695,0.0866699,0.0466309,-1.0349121
19.74867205,0.0705566,0.0383301,-1.0356445
19.7756746,0.0874023,0.0556641,-1.0361328
19.80267715,0.0688477,0.0493164,-1.0258789
19.8296797,0.0871582,0.0454102,-1.0236816
19.85668225,0.0786133,0.0354004,-1.0166016
19.8836848,0.0864258,0.0400391,-1.0251465
19.91068735,0.0810547,0.0410156,-1.0214844
19.9376899,0.0698242,0.0361328,-1.0239258
19.96469245,0.0751953,0.0422363,-1.0239258
19.991695,0.0725098,0.0458984,-1.0419922
20.01869755,0.064209,0.0380859,-1.0134277
20.045700099999998,0.0808105,0.0432129,-1.0390625
20.07270265,0.0710449,0.0456543,-1.0212402
20.0997052,0.0871582,0.0480957,-1.0349121
20.114745799999998,0.0812988,0.050293,-1.0187988
20.1297864,0.0788574,0.041748,-1.029541
20.144827,0.088623,0.0512695,-1.0297852
20.1598676,0.0778809,0.0407715,-1.0146484
20.174908199999997,0.0698242,0.0380859,-1.0178223
20.1899488,0.0866699,0.0466309,-1.0349121
20.2049894,0.0705566,0.0383301,-1.0356445
20.220029999999998,0.0874023,0.0556641,-1.0361328
20.2350706,0.0688477,0.0493164,-1.0258789
20.2501112,0.0871582,0.0454102,-1.0236816
20.265151799999998,0.0786133,0.0354004,-1.0166016
20.2801924,0.0864258,0.0400391,-1.0251465
20.295233,0.0751953,0.0466309,-1.027832
20.3102736,0.0810547,0.0498047,-1.0283203
20.3253142,0.0808105,0.0458984,-1.0424805
20.3403548,0.0708008,0.0319824,-1.0334473
20.3553954,0.0856934,0.0507812,-1.0393066
20.370435999999998,0.0898438,0.0488281,-1.026123
20.3854766,0.0734863,0.0466309,-1.0319824
20.4005172,0.0871582,0.0480957,-1.0349121
20.421410415,0.0822754,0.0461426,-1.0358887
20.442303629999998,0.0681152,0.0429688,-1.0258789
20.463196845,0.0852051,0.0397949,-1.0224609
20.48409006,0.0834961,0.0578613,-1.0458984
20.504983275,0.0744629,0.0415039,-1.0290527
20.52587649,0.0827637,0.0400391,-1.012207
20.546769705,0.0705566,0.0383301,-1.0356445
20.56766292,0.0874023,0.0556641,-1.0361328
20.588556135,0.0688477,0.0493164,-1.0258789
20.60944935,0.0871582,0.0454102,-1.0236816
20.630342565,0.0786133,0.0354004,-1.0166016
20.65123578,0.0864258,0.0400391,-1.0251465
20.672128995,0.0751953,0.0466309,-1.027832
20.693022210000002,0.0810547,0.0498047,-1.0283203
20.713915425,0.0808105,0.0458984,-1.0424805
20.73480864,0.0708008,0.0319824,-1.0334473
20.755701855,0.0856934,0.0507812,-1.0393066
20.77659507,0.0898438,0.0488281,-1.026123
20.797488285,0.0734863,0.0466309,-1.0319824
20.8183815,0.0915527,0.0390625,-1.0397949
20.839458025000003,0.0822754,0.0461426,-1.0358887
20.86053455,0.0681152,0.0429688,-1.0258789
20.881611075000002,0.0852051,0.0397949,-1.0224609
20.9026876,0.0834961,0.0578613,-1.0458984
20.923764125,0.0744629,0.0415039,-1.0290527
20.94484065,0.0827637,0.0400391,-1.012207
20.965917175,0.0925293,0.0432129,-1.029541
20.9869937,0.0783691,0.034668,-1.0212402
21.008070225,0.090332,0.0366211,-1.0212402
21.029146750000002,0.0876465,0.0444336,-1.0212402
21.050223275,0.0664062,0.0395508,-1.0092773
21.071299800000002,0.083252,0.0424805,-1.0458984
21.092376325,0.0822754,0.0437012,-1.029541
21.11345285,0.0842285,0.0412598,-1.0141602
21.134529375,0.0808105,0.0458984,-1.0424805
21.1556059,0.0708008,0.0319824,-1.0334473
21.176682425,0.0856934,0.0507812,-1.0393066
21.19775895,0.0898438,0.0488281,-1.026123
21.218835475,0.0734863,0.0466309,-1.0319824
21.239912,0.0915527,0.0390625,-1.0397949
21.263838485,0.0898438,0.0527344,-1.0397949
21.28776497,0.079834,0.0383301,-1.0283203
21.311691455000002,0.0808105,0.0473633,-1.0344238
21.33561794,0.0834961,0.0578613,-1.0458984
21.359544425,0.0744629,0.0415039,-1.0290527
21.38347091,0.0827637,0.0400391,-1.012207
21.407397395,0.0925293,0.0432129,-1.029541
21.43132388,0.0783691,0.034668,-1.0212402
21.455250365,0.090332,0.0366211,-1.0212402
21.47917685,0.0876465,0.0444336,-1.0212402
21.503103335,0.0664062,0.0395508,-1.0092773
21.52702982,0.083252,0.0424805,-1.0458984
21.550956305,0.0822754,0.0437012,-1.029541
21.57488279,0.0842285,0.0412598,-1.0141602
21.598809275,0.0825195,0.0488281,-1.0146484
21.62273576,0.0847168,0.0415039,-1.0307617
21.646662244999998,0.0749512,0.0388184,-1.0300293
21.67058873,0.0754395,0.0441895,-1.0224609
21.694515215,0.0744629,0.0437012,-1.0249023
21.7184417,0.0761719,0.0270996,-1.0195312
21.73047427,0.0898438,0.0527344,-1.0397949
21.74250684,0.079834,0.0383301,-1.0283203
21.75453941,0.0808105,0.0473633,-1.0344238
21.76657198,0.065918,0.0439453,-1.0026855
21.77860455,0.0808105,0.0527344,-1.0361328
21.79063712,0.0754395,0.0405273,-1.0219727
21.80266969,0.0656738,0.0388184,-1.0185547
21.81470226,0.0839844,0.0361328,-1.0270996
21.82673483,0.0866699,0.0439453,-1.0222168
21.838767400000002,0.0700684,0.0444336,-1.017334
21.85079997,0.0664062,0.0395508,-1.0092773
21.86283254,0.083252,0.0424805,-1.0458984
21.874865110000002,0.0822754,0.0437012,-1.029541
21.88689768,0.0842285,0.0412598,-1.0141602
21.89893025,0.0825195,0.0488281,-1.0146484
21.91096282,0.0847168,0.0415039,-1.0307617
21.92299539,0.0749512,0.0388184,-1.0300293
21.93502796,0.0754395,0.0441895,-1.0224609
21.94706053,0.0744629,0.0437012,-1.0249023
21.9590931,0.0761719,0.0270996,-1.0195312
21.98609621,0.0898438,0.0527344,-1.0397949
22.013099320000002,0.079834,0.0383301,-1.0283203
22.04010243,0.0808105,0.0473633,-1.0344238
22.06710554,0.065918,0.0439453,-1.0026855
22.094108650000003,0.0808105,0.0527344,-1.0361328
22.12111176,0.0754395,0.0405273,-1.0219727
22.14811487,0.0656738,0.0388184,-1.0185547
22.17511798,0.0839844,0.0361328,-1.0270996
22.202121090000002,0.0866699,0.0439453,-1.0222168
22.2291242,0.0700684,0.0444336,-1.017334
22.25612731,0.0830078,0.0410156,-1.0432129
22.283130420000003,0.0869141,0.0380859,-1.0285645
22.31013353,0.0910645,0.0458984,-1.0314941
