Time (seconds),x0,x1,x2,x3,x4,x5
5.702,1466,1183,283,1203,1200,0
5.712,1463,1183,280,1201,1200,0
5.72,1464,1183,281,1202,1200,0
5.73,1458,1183,275,1205,1200,0
5.741,1464,1183,281,1206,1200,0
5.752,1465,1183,282,1204,1200,0
5.762,1471,1183,288,1201,1200,0
5.772,1464,1183,281,1199,1200,0
5.782,1462,1183,279,1197,1200,0
5.792,1461,1183,278,1207,1200,0
5.801,1463,1183,280,1207,1200,0
5.813,1463,1183,280,1202,1200,0
5.824,1462,1183,279,1198,1200,0
5.831,1468,1183,285,1203,1200,0
5.841,1463,1183,280,1200,1200,0
5.85,1459,1183,276,1202,1200,0
5.858,1461,1183,278,1206,1200,0
5.867,1441,1183,258,1198,1200,0
5.875,1410,1183,227,1207,1200,0
5.883,1352,1183,169,1201,1200,0
5.891,1270,1183,87,1209,1200,0
5.9,1226,1183,43,1205,1200,0
5.911,1202,1183,0,1202,1200,0
5.923,1196,1183,0,1203,1200,0
5.936,1185,1183,0,1199,1200,0
5.948,1183,1183,0,1199,1200,0
5.96,1185,1183,0,1199,1200,0
5.974,1178,1183,0,1205,1200,0
5.986,1185,1183,0,1198,1200,0
5.998,1178,1183,0,1203,1200,0
6.01,1181,1183,0,1203,1200,0
6.022,1181,1183,0,1202,1200,0
6.036,1184,1183,0,1200,1200,0
6.048,1182,1183,0,1203,1200,0
6.059,1182,1183,0,1205,1200,0
6.071,1182,1183,0,1202,1200,0
6.082,1181,1183,0,1202,1200,0
6.094,1179,1183,0,1201,1200,0
6.103,1178,1183,0,1201,1200,0
6.113,1182,1183,0,1199,1200,0
6.125,1181,1183,0,1198,1200,0
6.137,1184,1183,0,1204,1200,0
6.15,1180,1183,0,1195,1200,0
6.162,1181,1183,0,1202,1200,0
6.173,1180,1183,0,1202,1200,0
6.187,1184,1183,0,1196,1200,0
6.197,1183,1183,0,1205,1200,0
6.206,1181,1183,0,1195,1200,0
6.214,1187,1183,0,1200,1200,0
6.222,1178,1183,0,1198,1200,0
6.228,1180,1183,0,1203,1200,0
6.235,1183,1183,0,1202,1200,0
6.243,1179,1183,0,1199,1200,0
6.25,1181,1183,0,1197,1200,0
6.258,1183,1183,0,1202,1200,0
6.266,1185,1183,0,1200,1200,0
6.274,1180,1183,0,1207,1200,0
6.283,1182,1183,0,1198,1200,0
6.291,1180,1183,0,1198,1200,0
6.299,1188,1183,0,1192,1200,0
6.307,1183,1183,0,1204,1200,0
6.316,1183,1183,0,1199,1200,0
6.324,1184,1183,0,1201,1200,0
6.331,1182,1183,0,1205,1200,0
6.338,1186,1183,0,1199,1200,0
6.346,1181,1183,0,1199,1200,0
6.359,1186,1183,0,1200,1200,0
6.368,1182,1183,0,1202,1200,0
6.377,1193,1183,0,1199,1200,0
6.385,1183,1183,0,1199,1200,0
6.394,1183,1183,0,1198,1200,0
6.404,1185,1183,0,1199,1200,0
6.415,1185,1183,0,1199,1200,0
6.426,1183,1183,0,1200,1200,0
6.437,1189,1183,0,1197,1200,0
6.448,1186,1183,0,1196,1200,0
6.459,1197,1183,0,1200,1200,0
6.467,1202,1183,0,1205,1200,0
6.476,1228,1183,45,1200,1200,0
6.489,1330,1183,147,1203,1200,0
6.5,1363,1183,180,1198,1200,0
6.513,1381,1183,198,1201,1200,0
6.525,1385,1183,202,1205,1200,0
6.536,1392,1183,209,1207,1200,0
6.546,1399,1183,216,1206,1200,0
6.56,1401,1183,218,1210,1200,0
6.573,1409,1183,226,1199,1200,0
6.587,1406,1183,223,1201,1200,0
6.6,1407,1183,224,1204,1200,0
6.612,1402,1183,219,1205,1200,0
6.624,1409,1183,226,1201,1200,0
6.637,1410,1183,227,1203,1200,0
6.649,1408,1183,225,1201,1200,0
6.663,1409,1183,226,1204,1200,0
6.675,1408,1183,225,1202,1200,0
6.687,1409,1183,226,1204,1200,0
6.7,1412,1183,229,1201,1200,0
6.711,1416,1183,233,1200,1200,0
6.722,1411,1183,228,1207,1200,0
6.735,1411,1183,228,1200,1200,0
6.747,1413,1183,230,1212,1200,0
6.759,1419,1183,236,1207,1200,0
6.773,1408,1183,225,1202,1200,0
6.787,1412,1183,229,1206,1200,0
6.799,1410,1183,227,1208,1200,0
6.811,1423,1183,240,1205,1200,0
6.821,1414,1183,231,1202,1200,0
6.832,1409,1183,226,1206,1200,0
6.844,1416,1183,233,1198,1200,0
6.856,1414,1183,231,1203,1200,0
6.868,1416,1183,233,1202,1200,0
6.88,1411,1183,228,1204,1200,0
6.892,1413,1183,230,1202,1200,0
6.905,1414,1183,231,1203,1200,0
6.918,1413,1183,230,1207,1200,0
6.929,1408,1183,225,1203,1200,0
6.941,1411,1183,228,1203,1200,0
6.954,1412,1183,229,1197,1200,0
6.967,1415,1183,232,1202,1200,0
6.981,1405,1183,222,1205,1200,0
6.993,1411,1183,228,1200,1200,0
7.006,1406,1183,223,1203,1200,0
7.019,1410,1183,227,1198,1200,0
7.028,1408,1183,225,1205,1200,0
7.038,1407,1183,224,1204,1200,0
7.049,1402,1183,219,1200,1200,0
7.062,1408,1183,225,1203,1200,0
7.075,1404,1183,221,1207,1200,0
7.086,1406,1183,223,1205,1200,0
7.1,1403,1183,220,1200,1200,0
7.112,1401,1183,218,1204,1200,0
7.125,1404,1183,221,1196,1200,0
7.139,1405,1183,222,1203,1200,0
7.15,1410,1183,227,1203,1200,0
7.161,1398,1183,215,1200,1200,0
7.172,1395,1183,212,1201,1200,0
7.182,1391,1183,208,1209,1200,0
7.194,1355,1183,172,1197,1200,0
7.208,1290,1183,107,1200,1200,0
7.221,1211,1183,0,1203,1200,0
7.233,1186,1183,0,1201,1200,0
7.246,1187,1183,0,1203,1200,0
7.257,1185,1183,0,1207,1200,0
7.27,1184,1183,0,1204,1200,0
7.284,1183,1183,0,1206,1200,0
7.298,1182,1183,0,1198,1200,0
7.31,1181,1183,0,1203,1200,0
7.323,1181,1183,0,1201,1200,0
7.335,1180,1183,0,1198,1200,0
7.348,1180,1183,0,1205,1200,0
7.359,1183,1183,0,1195,1200,0
7.37,1180,1183,0,1199,1200,0
7.382,1182,1183,0,1204,1200,0
7.396,1182,1183,0,1199,1200,0
7.41,1183,1183,0,1206,1200,0
7.422,1182,1183,0,1198,1200,0
7.435,1179,1183,0,1198,1200,0
7.449,1180,1183,0,1197,1200,0
7.464,1178,1183,0,1205,1200,0
7.475,1179,1183,0,1199,1200,0
7.488,1182,1183,0,1206,1200,0
7.503,1185,1183,0,1197,1200,0
7.516,1183,1183,0,1197,1200,0
7.528,1182,1183,0,1202,1200,0
7.54,1184,1183,0,1203,1200,0
7.552,1185,1183,0,1200,1200,0
7.565,1189,1183,0,1199,1200,0
7.579,1182,1183,0,1204,1200,0
7.59,1182,1183,0,1200,1200,0
7.6,1181,1183,0,1200,1200,0
7.612,1180,1183,0,1199,1200,0
7.624,1183,1183,0,1200,1200,0
7.636,1185,1183,0,1198,1200,0
7.648,1180,1183,0,1202,1200,0
7.66,1180,1183,0,1200,1200,0
7.672,1185,1183,0,1201,1200,0
7.685,1182,1183,0,1197,1200,0
7.697,1180,1183,0,1200,1200,0
