# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
18.876, 0, 0.0213917, -0.102711, -0.0272591, -0.67995, -4.87616, -2.98529
18.896, 0, 0.0194664, -0.109464, -0.0253339, -1.66359, -5.32691, -3.16482
18.916, 0, 0.0258228, -0.116065, -0.0268924, -1.69223, -5.62296, -3.2756
18.936, 0, 0.0292455, -0.126853, -0.0236836, -1.39046, -5.59049, -3.21066
18.946, 0, 0.0299178, -0.13055, -0.0221251, -0.219647, -5.707, -2.7771
18.966, 0, 0.026709, -0.127556, -0.0209333, 0.712419, -6.08899, -2.34163
18.986, 0, 0.0261895, -0.122147, -0.0152798, 1.80874, -6.3583, -1.5891
19.006, 0, 0.0322709, -0.111451, -0.0163188, 2.63003, -6.38122, -0.788818
19.026, 0, 0.0371604, -0.10485, -0.0180913, 1.43057, -6.0145, -1.20328
19.046, 0, 0.0330043, -0.103108, -0.0193748, 0.296046, -5.71463, -1.97682
19.066, 0, 0.030804, -0.111909, -0.0208722, -0.754439, -6.02978, -2.65486
19.086, 0, 0.0312013, -0.131314, -0.0146991, -0.70287, -6.53019, -2.51734
19.106, 0, 0.0338294, -0.136448, -0.0238976, 1.188, -6.56457, -1.30833
19.126, 0, 0.0313847, -0.129359, -0.0294594, 3.18392, -6.46716, 0.217737
19.146, 0, 0.0332182, -0.130428, -0.0345934, 4.18666, -6.513, 1.13261
19.166, 0, 0.0333405, -0.134065, -0.0470006, 3.77983, -6.00495, 0.471763
19.186, 0, 0.0356019, -0.140635, -0.0447392, 2.28242, -5.2104, -1.3026
19.206, 0, 0.0361825, -0.137518, -0.0361825, 1.51461, -4.55146, -2.03603
19.226, 0, 0.0374966, -0.134768, -0.0335238, 1.57764, -3.77792, -1.15935
19.246, 0, 0.0365798, -0.121871, -0.0335849, 2.19265, -3.50098, 0.481313
19.266, 0, 0.0329126, -0.111176, -0.0340739, 2.10479, -3.56974, 1.67887
19.286, 0, 0.0206583, -0.101458, -0.0369465, 2.13535, -4.34519, 1.9921
19.306, 0, 0.00993185, -0.0963848, -0.0414999, 2.08569, -4.88762, 1.84694
19.326, 0, 0.00660086, -0.0914953, -0.0397274, 1.87941, -5.33646, 1.188
19.346, 0, 0.0100235, -0.0984629, -0.0329126, 0.865217, -5.58858, -0.0553892
19.366, 0, 0.011032, -0.0985545, -0.0317514, 1.47641, -5.4778, -0.874767
19.386, 0, 0.0132628, -0.100694, -0.0327904, 1.01801, -5.37848, -1.09441
19.406, 0, 0.0160132, -0.113957, -0.0353574, -0.345705, -5.74328, -1.05048
19.426, 0, 0.0160743, -0.132048, -0.0228891, -1.72088, -6.59895, -0.895777
19.446, 0, 0.0113682, -0.153715, -0.0124377, -1.91379, -6.28954, -0.108868
19.466, 0, 0.0110014, -0.154906, -0.0174495, -0.267396, -5.9381, 0.565352
19.486, 0, 0.0081594, -0.140238, -0.0273202, 1.11733, -6.02214, 0.221557
19.506, 0, 0.00326987, -0.136601, -0.0323931, 1.14789, -6.92365, -0.0324695
19.526, 0, 0.00745653, -0.1278, -0.0325154, 1.12115, -7.47181, 0.215827
19.546, 0, 0.0131406, -0.115882, -0.0271369, 0.223467, -7.53293, 0.567262
19.566, 0, 0.0146686, -0.107233, -0.0208722, -1.00465, -7.34575, 0.710509
19.586, 0, 0.0146075, -0.105094, -0.0188247, -1.80874, -6.65625, 0.765899
19.606, 0, 0.0136907, -0.106897, -0.0213917, -2.30343, -5.90563, 0.380084
19.626, 0, 0.0126822, -0.111237, -0.022064, -2.46959, -5.41477, -0.254026
19.646, 0, 0.011307, -0.113437, -0.0188552, -1.74571, -4.99649, -0.884317
19.666, 0, 0.00968738, -0.112581, -0.0190997, -0.742979, -4.66606, -1.3217
19.686, 0, 0.00675366, -0.112826, -0.0218195, -0.0611191, -4.42922, -1.66932
19.706, 0, 0.00901507, -0.114904, -0.0268313, 0.515692, -3.62704, -1.83739
19.726, 0, 0.0220946, -0.11689, -0.0239281, 0.987455, -2.5479, -2.24995
19.746, 0, 0.0371298, -0.118418, -0.024142, 0.905327, -1.4936, -2.88024
19.766, 0, 0.0359075, -0.131681, -0.0291844, 0.962626, -2.12389, -3.21257
19.786, 0, 0.0229197, -0.140879, -0.0196192, 2.94136, -2.14681, -2.59947
19.806, 0, 0.0161966, -0.133973, -0.0166855, 4.43877, -1.12115, -1.48023
19.826, 0, 0.0152798, -0.129939, -0.00925954, 3.755, -0.972176, -0.874767
19.846, 0, 0.00947346, -0.131834, -0.0168994, 1.28732, -0.343795, -0.120328
19.866, 0, 0.00330043, -0.144944, -0.0360603, -1.01228, -0.294136, 0.202457
19.886, 0, 0.00146686, -0.155793, -0.037191, -2.28051, -0.0515692, 0.538612
19.906, 0, -0.00116126, -0.160896, -0.035663, -2.31107, -0.309415, 0.874767
19.916, 0, 0.00602023, -0.152248, -0.0290927, -0.933976, -0.483223, 0.65894
19.936, 0, 0.0106958, -0.143233, -0.0254255, 0.160438, -0.551982, 0.221557
19.956, 0, 0.0135073, -0.129389, -0.0194664, 1.8011, -0.429744, -0.548162
19.976, 0, 0.0123766, -0.108517, -0.0313541, 2.81148, -0.162348, -1.18227
19.996, 0, 0.00348379, -0.0951624, -0.0381078, 2.66823, 0.284586, -1.83739
20.016, 0, -0.000977905, -0.0971182, -0.0378633, 1.56618, -0.806008, -2.33972
20.036, 0, 0.00174189, -0.108761, -0.0451059, 0.525242, -1.92143, -2.46768
20.056, 0, 0.0080066, -0.116218, -0.0455032, 0.842297, -3.05786, -1.54135
20.076, 0, 0.0196803, -0.107661, -0.0399719, 1.63876, -3.8696, 0.0210097
20.096, 0, 0.0280842, -0.103291, -0.0368548, 1.82975, -4.01094, 0.916786
20.116, 0, 0.0286954, -0.102711, -0.0384133, 2.12771, -4.12745, 1.12497
20.136, 0, 0.0316902, -0.115607, -0.040522, 1.23002, -4.18284, 0.513782
20.156, 0, 0.0342878, -0.138251, -0.0347462, 1.31979, -4.15228, 0.00763989
20.176, 0, 0.0301623, -0.143813, -0.0282981, 3.11516, -4.19239, -0.286496
20.196, 0, 0.0281759, -0.134798, -0.0269841, 4.78257, -4.20385, -0.804098
20.216, 0, 0.0227974, -0.122849, -0.0301623, 5.46252, -4.41394, -1.23766
20.236, 0, 0.016655, -0.114354, -0.0352657, 4.69853, -4.96593, -1.63685
20.256, 0, 0.0148825, -0.112551, -0.0349296, 3.31762, -5.71845, -2.12771
20.276, 0, 0.0179079, -0.110656, -0.030529, 2.82103, -6.96185, -2.56127
20.296, 0, 0.0182746, -0.11032, -0.0291538, 0.823198, -6.54929, -3.36155
20.316, 0, 0.0194664, -0.115393, -0.0244782, 0.338065, -6.98477, -3.6958
20.336, 0, 0.026434, -0.112795, -0.0262201, 0.148978, -7.03825, -3.93454
20.356, 0, 0.0308346, -0.110962, -0.0295511, -0.481313, -7.12037, -4.09689
20.376, 0, 0.0273814, -0.118999, -0.0220334, -0.758259, -6.53783, -4.23441
20.396, 0, 0.0279314, -0.121841, -0.0146991, -0.962626, -5.91709, -4.30508
20.406, 0, 0.0317514, -0.127494, -0.00852611, -0.813648, -5.95338, -4.36428
20.426, 0, 0.0308346, -0.121474, -0.0116737, -0.234927, -6.15584, -3.93645
20.446, 0, 0.0339517, -0.115729, -0.0125294, -0.424014, -6.69254, -3.69389
20.466, 0, 0.0316902, -0.120832, -0.00855667, -0.70287, -6.97522, -3.58693
20.486, 0, 0.026434, -0.120221, -0.0115209, 0.242566, -7.34957, -3.16482
20.506, 0, 0.030254, -0.119488, -0.0170217, 0.67804, -6.44424, -2.78665
20.526, 0, 0.0211778, -0.116615, -0.0100235, 1.48596, -5.3632, -2.61475
20.546, 0, 0.0139046, -0.11087, -0.011032, 2.16591, -6.8759, -2.52307
20.566, 0, 0.0146686, -0.116432, -0.0182746, 1.38664, -7.8156, -2.1067
20.586, 0, 0.0245699, -0.124744, -0.0221557, 1.87177, -8.74767, -0.741069
20.606, 0, 0.0429667, -0.124927, -0.0345934, 2.98529, -9.07619, 0.721969
20.626, 0, 0.0437307, -0.125233, -0.0665587, 2.55936, -8.25681, 0.765899
20.646, 0, 0.0461755, -0.151942, -0.0551294, 1.50697, -7.02679, -0.129878
20.666, 0, 0.0565963, -0.151636, -0.034624, 3.08078, -4.61258, -0.964536
20.686, 0, 0.048773, -0.123827, -0.0372521, 5.29253, -3.84859, 0.406824
20.706, 0, 0.0381078, -0.0837637, -0.03823, 4.77302, -4.29935, 1.50315
20.726, 0, 0.0364575, -0.0654585, -0.0356324, 2.17737, -4.69853, 1.47832
20.746, 0, 0.0274119, -0.057238, -0.0250894, -0.0267396, -4.72336, 0.828928
20.766, 0, 0.020261, -0.0611191, -0.0214528, -2.69306, -4.62404, 0.355255
20.786, 0, 0.0212083, -0.0917092, -0.0206888, -4.69853, -3.72635, 0.508052
20.806, 0, 0.0135684, -0.106683, -0.0384745, -4.08352, -2.61857, 0.69332
20.826, 0, 0.000122238, -0.113804, -0.0372521, -1.188, -3.53345, 1.6273
20.846, 0, 0.0068759, -0.0944596, -0.0163494, 1.49933, -4.54955, 2.42375
20.866, 0, 0.015402, -0.0913119, -0.0209027, 0.101228, -4.9411, 1.86413
20.886, 0, 0.0232864, -0.0935122, -0.0367631, 0.733429, -4.89144, 0.970266
20.896, 0, 0.0145463, -0.0878893, -0.0411331, 1.7438, -5.01941, 0.66085
20.916, 0, 0.0043089, -0.0744736, -0.0422639, 2.40847, -6.76894, 0.733429
20.936, 0, 0.0159215, -0.0690951, -0.022828, 0.964536, -7.12419, 1.06194
20.956, 0, 0.0228585, -0.0927177, -0.0120099, -3.91162, -2.949, 0.219647
20.976, 0, 0.0109709, -0.139871, -0.0188552, -1.93098, -0.106958, -0.721969
20.996, 0, 0.0151575, -0.133209, -0.0323626, 2.34927, 2.25568, -1.66741
21.016, 0, 0.0400024, -0.112123, -0.020261, 6.73838, 1.96727, -1.88705
21.036, 0, 0.0385356, -0.110595, 0.00467561, 5.81777, 1.91379, -1.77054
21.056, 0, -0.00751765, -0.154081, -0.0343795, -0.0572991, 1.98828, -2.16591
21.076, 0, -0.0158298, -0.200012, -0.0563518, 0.0305595, 1.10014, -2.9681
21.096, 0, 0.0209333, -0.221098, -0.0862696, 1.06767, -0.64939, -2.55936
21.116, 0, 0.0436085, -0.237539, -0.0471839, 1.19946, -3.09224, 0.511872
21.136, 0, 0.0464811, -0.25725, -0.0305901, 1.01038, -5.58285, 1.00847
21.156, 0, 0.0315986, -0.2589, -0.0528069, 1.72852, -4.51326, -1.15935
21.176, 0, 0.0578798, -0.277756, -0.0593772, 0.441203, -2.13535, -1.90615
21.196, 0, 0.0973321, -0.301623, -0.0014363, -2.39128, -3.2756, 0.126058
21.216, 0, 0.0913425, -0.33805, 0.002567, -5.1913, -3.78938, 1.8584
21.236, 0, 0.0527458, -0.371543, -0.0367631, -6.65625, 0.437384, -0.477493
21.256, 0, 0.037191, -0.393485, -0.048009, -5.52746, 7.81751, -3.41885
21.276, 0, 0.0484674, -0.364148, -0.0537542, 3.66524, 5.74137, -2.39892
21.296, 0, 0.0666504, -0.222168, -0.0523791, 15.0429, -1.07531, 3.25077
21.316, 0, 0.0557712, -0.0711426, -0.0807994, 14.2274, -8.70947, 5.73373
21.336, 0, 0.0297344, 0.0320875, -0.0506677, 16.8555, -13.7021, 4.47506
21.356, 0, -0.0290621, 0.0952541, -0.0402775, 10.4036, -11.5553, 4.67943
21.376, 0, -0.0632888, 0.066956, -0.123033, 0.313235, -14.193, 3.13235
21.386, 0, -0.0639, 0.0668337, -0.179598, -4.97548, -12.9974, -0.616921
21.404, 0, -0.0310179, 0.0502093, -0.110167, -4.66224, -6.58367, -0.790728
21.424, 0, 0.0220334, 0.0146991, 0.0265562, -7.05162, 6.64288, -0.846117
21.444, 0, 0.0419277, -0.0946429, 0.0672004, -7.48327, 7.81751, -1.02374
21.464, 0, 0.0381689, -0.0547627, 0.0207805, 8.46881, -2.46577, 0.594001
21.484, 0, 0.0272591, 0.00708981, 0.0334321, 9.49256, 1.69032, 0.949256
21.504, 0, 0.0227669, 0.0154326, 0.0293066, 2.46004, 0.779268, -0.0362895
21.524, 0, 0.00788436, 0.0038505, 0.00837332, -1.2071, 0.926336, -0.0534792
21.544, 0, 0.00345323, 0.00308651, -0.0104514, -1.10014, 0.771628, -0.150888
21.564, 0, -0.00375882, 0.0114904, -0.0219723, -0.227287, 1.28541, 0.544342
21.584, 0, -0.0124989, 0.0100235, -0.0241115, -0.571082, 2.20411, 0.64175
21.604, 0, -0.0123461, 0.00064175, -0.0165022, -0.578721, 3.22021, 0.475583
21.624, 0, -0.00632583, -0.0101152, -0.00437002, 0.408734, 3.28515, 0.827018
21.644, 0, 0.00381994, -0.0146686, 0.00595911, 2.36645, 2.85159, 1.22811
21.664, 0, 0.0118571, -0.0104514, 0.00602023, 4.10835, 2.43712, 1.40192
21.684, 0, 0.0097485, -0.00403386, -0.000916786, 4.32609, 2.7198, 1.15935
21.704, 0, 0.00186413, -0.00993185, -0.0108792, 3.16482, 2.80575, 0.555802
21.724, 0, -0.00770101, -0.0159826, -0.0213, 3.52963, 2.1831, 0.508052
21.744, 0, -0.0115515, -0.0153103, -0.0404914, 5.50263, 0.376264, 0.616921
21.764, 0, 0.00296428, -0.0150047, -0.0714788, 8.1785, 0.0305595, 0.456483
21.784, 0, 0.0230419, -0.0244171, -0.135684, 6.52637, 3.88679, 0.332335
21.804, 0, 0.0218195, -0.155823, -0.057238, -1.85458, 18.1581, 1.78009
21.824, 0, 0.0138129, -0.437643, 0.0723956, -20.4844, -5.67644, -5.84451
21.844, 0, 0.0767045, -0.568377, -0.016655, -19.6517, 8.06772, 4.79403
21.864, 0, 0.169544, -0.418207, -0.156159, -13.0909, 7.5272, 2.54599
21.886, 0, 0.0195887, -0.448859, 0.0337683, -0.244476, -0.744889, 4.99458
21.906, 0, -0.00577575, -0.285059, -0.0552517, 21.1338, 7.84043, 4.53045
21.926, 0, 0.0644501, -0.135348, 0.0147297, 13.9161, -0.636021, 0.355255
21.946, 0, 0.0449225, -0.169514, -0.0249366, -1.50888, 8.49937, 0.242566
21.966, 0, 0.0258534, -0.19277, 0.00229197, -5.73946, 7.25598, -0.67422
21.986, 0, 0.00510344, -0.175717, -0.00235308, -1.34462, 4.40821, -0.67995
22.006, 0, -0.0248449, -0.107906, 0.00739541, 4.49989, 1.30451, 0.729609
22.026, 0, -0.00149742, -0.0806161, -0.0159826, 0.64557, 0.183357, -0.425924
22.046, 0, 0.0184885, -0.106072, -0.0234697, -3.0273, 0.597821, -2.09333
22.066, 0, -0.0083122, -0.0941845, -0.0164105, -1.67314, -0.958806, -1.973
22.086, 0, -0.0242643, -0.0676588, -0.0213917, -4.43304, -2.51352, -2.19647
22.106, 0, -0.0254867, -0.061058, -0.0371298, -7.25598, -4.53236, -3.96128
22.126, 0, 0.00660086, -0.064664, -0.0328821, -4.44068, -6.08517, -5.07097
22.146, 0, 0.0275953, -0.0760933, -0.0011307, -2.99293, -7.07453, -4.49607
22.166, 0, 0.0510344, -0.118663, 0.0215139, -5.23714, -6.23797, -3.81803
22.186, 0, 0.0607524, -0.141368, -0.00650918, -4.58393, -2.68733, -1.23957
22.206, 0, 0.0583076, -0.122177, -0.0055924, -1.71706, -0.553892, -0.212007
22.226, 0, 0.0440974, -0.0979128, -0.00867891, -2.1258, 0.343795, -0.578721
22.246, 0, 0.0334321, -0.115546, -0.00773156, -3.14763, 0.483223, -0.0763989
22.266, 0, 0.0232558, -0.123674, -0.00492009, -1.86222, 0.6704, 0.729609
22.286, 0, 0.0230725, -0.113009, -0.0138129, -0.620741, 1.28923, 1.37136
22.306, 0, 0.0288788, -0.106408, -0.0201999, -1.15171, 1.73807, 1.34462
22.326, 0, 0.0387189, -0.110748, -0.0168383, -2.04749, 2.03985, 1.36181
22.346, 0, 0.0510956, -0.116187, -0.0193748, -1.96536, 2.46959, 2.07232
22.356, 0, 0.0557712, -0.116401, -0.0266785, -1.78773, 3.27942, 2.82294
22.376, 0, 0.0505149, -0.124561, -0.0373132, -2.17164, 3.96701, 2.65486
22.396, 0, 0.0366103, -0.122483, -0.0370687, -0.542432, 4.16374, 2.91462
22.416, 0, 0.0238059, -0.116737, -0.0433946, 0.0439293, 4.83414, 2.97574
22.436, 0, 0.0195887, -0.111573, -0.0368243, -0.168077, 5.49117, 2.95473
22.456, 0, 0.0278703, -0.109617, -0.0359686, -1.60056, 6.1673, 2.71598
22.476, 0, 0.0052868, -0.126303, -0.0239892, -3.32144, 5.91136, 2.30343
22.496, 0, -0.0221251, -0.156893, -0.0282981, -3.76646, 4.54, 1.19182
22.516, 0, -0.0277786, -0.155701, -0.0326376, -2.72171, 3.27369, 0.154708
22.536, 0, -0.00953458, -0.139504, -0.019497, -1.36372, 2.25377, -0.190997
22.556, 0, 0.00589799, -0.127403, -0.0115821, -2.07614, 2.63767, 0.464123
22.576, 0, 0.00932066, -0.123002, -0.00788436, -2.60711, 2.1449, 1.06576
22.596, 0, 0.00443113, -0.118816, -0.00907618, -3.37492, 1.2453, 1.6655
22.616, 0, -6.11191e-05, -0.126914, -0.00522568, -3.98611, 1.12497, 1.90042
22.636, 0, 0.00281148, -0.128045, -0.00522568, -3.61749, 2.44094, 1.89278
22.656, 0, 0.00965682, -0.129817, -0.0165022, -2.74463, 3.47042, 1.32361
22.676, 0, 0.0124683, -0.11851, -0.0219112, -0.880497, 3.50289, 1.22047
22.696, 0, 0.0146075, -0.111298, -0.0275647, -0.878587, 2.78474, 0.939706
22.716, 0, 0.00767045, -0.106531, -0.0231336, -0.725789, 2.52307, 0.595911
22.736, 0, 0.00479785, -0.113284, -0.0223085, -1.18036, 2.50779, -0.320875
22.756, 0, 0.00663142, -0.12615, -0.0272897, -0.500413, 2.72362, -0.63984
22.776, 0, 0.00822052, -0.134309, -0.0294288, 1.09441, 3.07887, -0.425924
22.796, 0, 0.00788436, -0.125905, -0.0189469, 2.42375, 2.3359, 0.0783088
22.816, 0, 0.0100235, -0.111573, -0.0146075, 1.5318, 1.62157, 0.234927
22.836, 0, 0.0122849, -0.112092, -0.0134462, -0.922516, 1.50315, -0.122238
22.846, 0, 0.0159521, -0.122269, -0.015402, -2.58801, 1.53371, -0.773538
22.866, 0, 0.0165633, -0.126089, -0.0194359, -2.50015, 1.43248, -1.13452
22.886, 0, 0.0105125, -0.121688, -0.0198637, -1.48405, 1.58719, -0.997005
22.906, 0, 0.00210861, -0.11851, -0.0174189, -1.47068, 1.53944, -1.10587
22.926, 0, 0.00262812, -0.12291, -0.0129267, -1.50506, 1.38473, -1.09441
22.946, 0, 0.00751765, -0.121994, -0.00925954, -1.25294, 1.68078, -0.972176
22.966, 0, 0.0122238, -0.124591, -0.00938178, -1.06576, 2.10479, -1.08677
22.986, 0, 0.0145463, -0.124836, -0.00779268, -0.393454, 2.40274, -0.964536
23.006, 0, 0.0169911, -0.12236, -0.00305595, -0.313235, 2.78665, -0.448843
23.026, 0, 0.0255172, -0.121566, -0.00455337, -0.951166, 3.46851, -0.120328
23.046, 0, 0.0282981, -0.123338, -0.00730373, -0.500413, 3.86578, -0.487043
23.066, 0, 0.0186413, -0.121719, -0.00892339, 0.380084, 4.10453, -0.720059
23.086, 0, 0.00421722, -0.124255, -0.0310485, -0.443113, 3.98802, -0.607371
23.106, 0, 0.0012835, -0.145861, -0.0553739, -2.25568, 3.04831, 0.412554
23.126, 0, -0.00922898, -0.174037, -0.0524096, -4.37002, 0.853757, 2.16591
23.146, 0, -0.0227363, -0.171164, -0.0660392, -3.84859, -1.65977, 2.80957
23.166, 0, -0.00598967, -0.1458, -0.0434251, 1.01228, -2.3168, 1.65213
23.186, 0, 0.00721205, -0.128778, -0.0329737, 2.24231, -2.14872, -0.66467
23.206, 0, 0.0149131, -0.122574, -0.0299178, 3.03685, -1.28923, -2.16973
23.226, 0, 0.0218806, -0.102527, -0.0347156, 3.62704, -0.0916786, -3.09033
23.246, 0, 0.0268618, -0.0930844, -0.0377716, 2.33017, 0.597821, -4.00139
23.266, 0, 0.0292149, -0.0910674, -0.0375882, 0.784998, 0.607371, -3.93454
23.286, 0, 0.0330043, -0.0930233, -0.039269, -1.44012, 0.737249, -2.98911
23.306, 0, 0.0352352, -0.107722, -0.0445253, -3.59266, 0.66658, -1.66168
23.326, 0, 0.0354185, -0.132537, -0.0465422, -4.05678, 0.830838, -0.806008
23.336, 0, 0.0350518, -0.14308, -0.043364, -2.08187, 1.10587, -0.336155
23.356, 0, 0.0320875, -0.141919, -0.0354491, 0.324695, 1.2453, -0.372444
23.376, 0, 0.0312013, -0.130887, -0.0316902, 3.39211, 0.471763, -0.378174
23.396, 0, 0.0331265, -0.110198, -0.0406442, 4.64887, 0.173807, -0.341885
23.416, 0, 0.032057, -0.102772, -0.0376494, 3.0464, 0.553892, -0.987455
23.436, 0, 0.03004, -0.107722, -0.0306512, 1.61393, 0.299866, -1.21856
23.456, 0, 0.0251811, -0.116768, -0.0321181, 1.7247, -0.366715, -0.586361
23.476, 0, 0.0236531, -0.104941, -0.0345934, 2.12771, -0.6513, -0.954986
23.496, 0, 0.0217584, -0.104453, -0.0356019, 0.69141, -1.01801, -1.66741
23.516, 0, 0.029276, -0.112184, -0.0375882, 0.229197, -1.77054, -2.18692
23.536, 0, 0.03441, -0.119916, -0.0342267, 0.836568, -2.17737, -2.17928
23.556, 0, 0.030529, -0.118418, -0.0329432, 1.99592, -2.40656, -1.95008
23.576, 0, 0.0265562, -0.11741, -0.0299484, 1.33698, -2.43903, -2.40656
23.596, 0, 0.0283593, -0.112123, -0.0243865, 1.38473, -3.14763, -2.55172
23.616, 0, 0.0311096, -0.105278, -0.0235614, 1.22429, -3.62322, -2.48487
23.636, 0, 0.0386578, -0.103841, -0.0228585, -0.710509, -3.33863, -2.62048
23.656, 0, 0.0402469, -0.114262, -0.0254255, -1.4363, -3.16673, -2.51543
23.676, 0, 0.0353268, -0.118052, -0.0238976, -0.783088, -3.03876, -2.06468
23.696, 0, 0.02567, -0.116646, -0.019008, -0.471763, -3.30998, -1.60629
23.716, 0, 0.0173273, -0.121474, -0.0151881, 0.542432, -3.95937, -0.716239
23.736, 0, 0.0131712, -0.118021, -0.0142407, 1.03329, -4.39484, -0.0744889
23.756, 0, 0.018244, -0.119304, -0.0168077, 1.35608, -4.63741, 0.911056
23.776, 0, 0.0326682, -0.115729, -0.0165022, 2.92417, -4.54191, 1.90806
23.796, 0, 0.042875, -0.122085, -0.0111542, 3.47042, -4.01476, 2.40274
23.816, 0, 0.0461144, -0.127739, -0.00443113, 4.24014, -4.39102, 2.26523
23.836, 0, 0.0469089, -0.131987, 0.000855667, 4.67752, -5.14355, 2.07232
23.856, 0, 0.0437918, -0.118877, -0.00757877, 4.80931, -5.34983, 1.45731
23.876, 0, 0.0540904, -0.107081, -0.0496593, 1.87177, -4.14655, 0.985545
23.896, 0, 0.048987, -0.149069, -0.053357, -3.7359, -2.376, -0.548162
23.916, 0, 0.0369159, -0.192525, -0.0251811, -4.4636, -1.94244, -2.17737
23.936, 0, 0.0334627, -0.182532, -0.0347462, 0.242566, -2.69306, -1.65786
23.956, 0, 0.0245088, -0.149742, -0.0329126, 4.43686, -3.97847, 0.129878
23.976, 0, 0.0225835, -0.115637, -0.0433946, 4.63741, -5.325, 1.65213
23.996, 0, 0.0280842, -0.102986, -0.0451364, 3.24886, -6.1673, 2.51734
24.016, 0, 0.0228585, -0.0894478, -0.0440669, 0.712419, -6.6849, 2.24613
24.036, 0, 0.016441, -0.0844971, -0.0450448, -1.91952, -6.88927, 0.784998
24.056, 0, 0.011307, -0.0837332, -0.0386884, -2.07041, -6.40031, -1.50697
24.076, 0, 0.0055924, -0.0942151, -0.0338294, -0.987455, -4.80549, -3.24504
24.096, 0, 0.0187941, -0.111665, -0.0383828, 0.0935886, -3.66906, -3.94409
24.116, 0, 0.0304067, -0.12835, -0.0445864, 0.580631, -2.17737, -2.59947
24.136, 0, 0.0298261, -0.125141, -0.0443113, 2.04176, -2.43903, -0.624561
24.156, 0, 0.0257923, -0.125294, -0.0404914, 1.49742, -3.27369, 0.301776
24.176, 0, 0.0195581, -0.130184, -0.0360908, 1.00274, -3.57356, 0.576811
24.196, 0, 0.0121321, -0.133087, -0.0344406, 2.13344, -3.17819, 0.891957
24.216, 0, 0.0132017, -0.121199, -0.0368548, 3.28897, -2.50397, 1.21092
24.236, 0, 0.01256, -0.106653, -0.0367326, 2.68351, -2.10479, 1.50124
24.256, 0, 0.0113682, -0.100938, -0.0305901, 0.456483, -1.73998, 1.61775
24.276, 0, 0.0095957, -0.104575, -0.0310791, -2.08951, -2.08569, 1.55854
24.296, 0, 0.00916786, -0.113009, -0.0313235, -3.01394, -2.81912, 1.40383
24.306, 0, 0.011796, -0.114446, -0.0297039, -2.69497, -3.27369, 1.40383
24.322, 0, 0.014088, -0.115393, -0.0293677, -2.54408, -3.12853, 1.26249
24.342, 0, 0.015891, -0.11958, -0.0289399, -2.09333, -2.69688, 0.964536
24.362, 0, 0.0119488, -0.117593, -0.028726, -0.574901, -2.3569, 0.68186
24.382, 0, 0.00773156, -0.105217, -0.0265868, 0.231107, -2.26141, -0.0229197
24.402, 0, 0.0100846, -0.106378, -0.0231641, -1.03711, -1.77245, -1.07913
24.422, 0, 0.0151881, -0.114934, -0.0186413, -1.73425, -1.00465, -1.81447
24.442, 0, 0.0151575, -0.121321, -0.0148214, -1.14216, -0.767809, -2.29006
24.462, 0, 0.0116737, -0.121841, -0.0119488, 0.0420194, -1.12688, -2.57464
24.482, 0, 0.00779268, -0.12178, -0.0163494, 0.869037, -1.26631, -2.97765
24.502, 0, 0.00433946, -0.123063, -0.0220029, 2.02839, -0.911056, -3.12662
24.522, 0, 0.0162577, -0.124897, -0.0262201, 3.83331, -0.339975, -2.92226
24.542, 0, 0.0284509, -0.123399, -0.0266785, 4.51326, 0.475583, -2.67778
24.562, 0, 0.0320875, -0.131284, -0.0205971, 3.89061, 0.594001, -2.35118
24.582, 0, 0.0272591, -0.133606, -0.0118265, 3.05595, 1.2644, -1.46686
24.602, 0, 0.0301928, -0.133515, -0.00244476, 1.87177, 1.90233, -0.504233
24.622, 0, 0.0341656, -0.13547, -0.00907618, 0.066849, 2.88788, 0.433564
24.642, 0, 0.0288788, -0.143966, -0.0444641, -2.17355, 2.54408, 1.20519
24.662, 0, 0.00892339, -0.182563, -0.0569936, -6.75366, 1.73043, 1.64831
24.682, 0, -0.0173273, -0.195642, -0.047734, -5.57712, 0.343795, 3.51817
24.702, 0, -0.0301317, -0.14748, -0.0491397, 1.33316, -1.50888, 3.05213
24.722, 0, -0.0212694, -0.114873, -0.0351129, 2.61284, -1.6464, 0.0763989
24.742, 0, 0.00537848, -0.103047, -0.0366103, 3.83522, -1.36945, -2.10479
24.762, 0, 0.0238364, -0.0900895, -0.0391468, 4.26497, -0.975995, -3.1037
24.782, 0, 0.0224918, -0.0811356, -0.0362436, 2.69306, -0.834658, -3.59839
24.792, 0, 0.0148825, -0.0786297, -0.0429056, 1.91952, -1.35417, -2.94136
24.814, 0, 0.0121933, -0.0742903, -0.0462977, 0.865217, -2.17546, -2.36836
24.834, 0, 0.0168077, -0.0856584, -0.0473062, -1.55854, -2.92226, -1.27204
24.854, 0, 0.0266174, -0.107264, -0.0422027, -3.65569, -3.91353, 0.208187
24.874, 0, 0.0368548, -0.136876, -0.041836, -4.79785, -5.07288, 0.767809
24.894, 0, 0.0438529, -0.157107, -0.046206, -2.36454, -5.77575, 0.0381994
24.914, 0, 0.0351129, -0.138374, -0.0443725, 1.64067, -5.55611, -0.968356
24.934, 0, 0.0287565, -0.130306, -0.0427834, 3.0655, -5.46825, -2.17355
24.954, 0, 0.0222168, -0.12395, -0.043089, 3.6576, -5.80631, -2.69688
