# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
46.345, 0, 0.0709287, -0.118877, -0.0121016, -0.930156, -2.37982, -0.0477493
46.365, 0, 0.0669254, -0.129909, -0.00681478, -1.51843, -1.68078, -0.0974085
46.385, 0, 0.0650307, -0.133484, -0.00858723, -1.4363, -0.937796, -0.626471
46.405, 0, 0.0684839, -0.124683, -0.00907618, -0.849937, 0.406824, -1.27204
46.425, 0, 0.0652446, -0.106714, -0.0111237, -0.720059, 1.40765, -1.78773
46.445, 0, 0.0611802, -0.098524, -0.0179079, -1.56618, 1.81638, -1.90806
46.465, 0, 0.0586132, -0.103566, -0.0236836, -1.72088, 1.67696, -1.81065
46.485, 0, 0.0500871, -0.100633, -0.0392996, -0.626471, 1.58146, -1.06767
46.505, 0, 0.0390551, -0.0873697, -0.0582771, 0.410644, 0.389634, -0.276946
46.525, 0, 0.0288177, -0.0708676, -0.0681478, -0.246386, -1.40001, 0.147068
46.545, 0, 0.0260062, -0.0528069, -0.075207, -1.97873, -2.79238, 0.309415
46.57, 0, 0.0207194, -0.0393607, -0.0539682, -5.74901, -5.38994, -1.37136
46.59, 0, 0.0150047, -0.0396357, -0.0461755, -6.74411, -7.42406, -2.34927
46.61, 0, 0.0226141, -0.0469395, -0.0388412, -8.49746, -6.64861, -2.55554
46.63, 0, 0.0370382, -0.0618831, -0.0223696, -10.0407, -4.35092, -2.13726
46.65, 0, 0.0548544, -0.074657, -0.0165938, -10.2737, -2.72553, -1.57573
46.67, 0, 0.0621581, -0.0918009, -0.0208111, -10.1553, -2.71216, -1.07722
46.69, 0, 0.0601717, -0.101122, -0.0158604, -6.23988, -1.93671, -0.068759
46.71, 0, 0.0555267, -0.111267, -0.0128961, -4.26497, -0.0286496, 0.498503
46.73, 0, 0.061608, -0.122422, -0.0324542, -1.81447, 2.89743, 0.284586
46.75, 0, 0.0504844, -0.118418, -0.0460532, -0.471763, 3.98611, 0.387724
46.77, 0, 0.0370993, -0.133729, -0.0485897, -0.821288, 1.99974, 0.114598
46.79, 0, 0.0454726, -0.133148, -0.0533875, 0.246386, 1.64067, 0.624561
46.81, 0, 0.0655502, -0.139138, -0.0529903, 1.83357, 2.2404, 0.284586
46.83, 0, 0.0802494, -0.140024, -0.0530208, 4.95638, 2.84968, 0.166168
46.85, 0, 0.0868502, -0.141307, -0.0593772, 7.12037, 4.26115, 0.523332
46.87, 0, 0.0762155, -0.139076, -0.0767045, 9.04945, 5.71081, 1.3981
46.89, 0, 0.0749626, -0.164288, -0.0744125, 8.11547, 4.1752, 1.65786
46.91, 0, 0.0949485, -0.203038, -0.0801271, 10.119, 4.59348, 2.69497
46.93, 0, 0.113559, -0.194359, -0.105644, 12.2181, 4.75965, 3.67288
46.95, 0, 0.127464, -0.2097, -0.122299, 13.4042, 4.00521, 3.74736
46.97, 0, 0.130214, -0.23919, -0.113498, 16.0113, 2.27669, 3.51053
46.99, 0, 0.141919, -0.258167, -0.0957125, 16.1297, 3.57929, 2.60329
47.01, 0, 0.149314, -0.268649, -0.075971, 14.9092, 3.84668, 3.01012
47.03, 0, 0.158573, -0.271033, -0.0704397, 13.6888, 4.53045, 3.85241
47.05, 0, 0.16655, -0.255906, -0.0578187, 11.668, 6.31819, 4.81313
47.07, 0, 0.154479, -0.218562, -0.0798215, 6.3774, 6.52446, 3.11325
47.09, 0, 0.13871, -0.227332, -0.105003, -6.11573, 2.16018, 0.0401094
47.11, 0, 0.0973627, -0.247441, -0.0720594, -12.9744, 0.884317, -2.22321
47.13, 0, 0.00990129, -0.238028, -0.00140574, -9.29965, 1.23193, -1.78391
47.15, 0, -0.0864835, -0.106103, 0.0447697, 6.7422, 1.24148, 1.86795
47.17, 0, 0.0174189, 0.0679339, -0.0571769, 19.4569, -5.15692, 3.16673
47.19, 0, 0.00956514, 0.129206, -0.0855362, 18.5668, -2.16782, 2.0112
47.21, 0, 0.0172661, 0.0645418, -0.0851694, -8.89856, -2.43903, -0.435474
47.23, 0, -0.0294594, 0.138343, -0.0609969, -24.0504, 7.87863, -10.2699
47.25, 0, 0.0881337, -0.102558, 0.142927, -49.6535, 3.09606, -9.40852
47.27, 0, 0.0997158, -0.200685, 0.112795, -10.0235, 0.576811, -4.68898
47.29, 0, -0.0146075, -0.0681783, 0.10433, 9.03226, 12.3422, -1.5127
47.31, 0, -0.0762766, 0.0290927, 0.0496593, 16.7161, 13.2246, 1.36372
47.33, 0, -0.086728, 0.0366103, 0.00812884, 8.8298, 7.21396, -0.385814
47.35, 0, -0.0790881, 0.0184885, 0.0155242, 5.88844, -0.261666, 1.33316
47.37, 0, -0.067995, -0.00519512, -0.00394218, -0.0878587, -5.35174, 0.821288
47.39, 0, -0.00583687, -0.0552211, 0.017205, -1.78391, -5.92091, 0.206277
47.41, 0, 0.0437002, -0.0335238, -0.0440363, 10.2986, -3.20493, 0.164258
47.43, 0, 0.05953, 0.0227057, -0.0631055, 10.9919, -0.891957, -0.559622
47.44, 0, 0.0741375, 0.0190386, -0.0476729, 2.71216, 1.14598, -1.01038
47.46, 0, 0.0720594, 0.0396663, -0.0860251, 1.21283, 0.244476, -1.97682
47.48, 0, 0.0510039, 0.0397274, -0.083122, -5.67262, -1.35417, -3.38256
47.5, 0, 0.0907924, 0.0198026, -0.134095, -11.3968, 2.58037, -4.23441
47.52, 0, 0.0984323, 0.0183052, -0.176298, -11.8323, 5.95911, -4.14082
47.54, 0, 0.051829, 0.0735568, -0.205421, -7.14711, 7.5272, -2.65677
47.56, 0, 0.0161354, 0.0972405, -0.157504, -11.3949, 7.34957, -1.83739
47.58, 0, -0.0227363, 0.0645418, -0.137824, -14.023, 7.41833, 0.290316
47.6, 0, -0.0237753, -0.0519818, -0.169758, -27.7442, 9.83444, 0.794548
47.62, 0, 0.0254867, -0.53195, -0.15949, -40.9765, 3.75309, -1.40383
47.64, 0, 0.400697, -0.564496, 0.153531, 4.46551, 3.41121, -0.378174
47.66, 0, 0.269535, -0.773309, -0.187697, -31.8354, -1.69796, -5.44724
47.68, 0, 0.149895, -0.731137, -0.133576, 3.22403, -4.91054, -3.51053
47.7, 0, 0.0983712, -0.341197, 0.061822, 49.9095, 21.8596, 25.8858
47.72, 0, -0.0336461, -0.0603245, -0.124041, 28.6515, -0.574901, 13.832
47.74, 0, -0.00446169, -0.0308957, 0.0771934, -13.8492, -15.3524, 1.33316
47.76, 0, 0.0623415, 0.0366715, 0.141155, -23.4869, -9.32639, -6.3201
47.78, 0, 0.080555, 0.0236836, 0.218012, -24.4744, -5.91518, -5.59431
47.8, 0, 0.0406442, 0.0272591, 0.0847722, -12.709, -1.66359, -3.34245
47.82, 0, -0.00770101, 0.0219418, 0.0226446, -13.026, -3.98038, -0.466033
47.84, 0, -0.0578492, -0.00510344, -0.00583687, -13.4538, -5.15883, -0.0725789
47.86, 0, -0.0604162, -0.0739541, -0.00736485, -9.09719, -5.05951, 3.31953
47.88, 0, -0.034624, -0.0913425, 0.0261284, 1.64831, -0.0190997, 5.55611
47.89, 0, -0.0244782, -0.044128, 0.0172661, 12.8121, 1.80683, 4.90481
47.91, 0, -0.00898451, 0.0141796, -0.070562, 17.5488, 1.95199, 3.83713
47.93, 0, 0.0530819, -0.0100846, -0.170981, 4.49798, 1.9348, 3.55446
47.95, 0, 0.139076, -0.183296, -0.144822, -6.01068, 3.42076, 2.2977
47.97, 0, 0.248021, -0.295602, -0.121413, 0.500413, 7.86717, -2.76946
47.99, 0, 0.164013, -0.313755, -0.105033, 4.88189, 10.0541, -7.6036
48.01, 0, -0.0323626, -0.301806, 0.0487119, -13.4137, -0.456483, -2.52689
48.03, 0, 0.0112459, -0.300675, 0.0814717, -6.80523, -6.63715, 5.09962
48.05, 0, 0.0252422, -0.0877976, -0.00901507, 17.9576, 2.19265, 11.3815
48.07, 0, 0.0181829, 0.0318736, -0.0508816, 15.9406, 1.0734, 10.48
48.09, 0, 0.0399719, 0.01311, -0.0309568, 0.508052, -1.36563, 3.85623
48.11, 0, 0.0636555, -0.086728, 0.0287565, -5.30781, -1.73234, -2.12962
48.13, 0, 0.0665281, -0.136112, 0.0157687, 2.51734, 3.64614, -2.78856
48.15, 0, 0.0871253, -0.148794, -0.005134, 10.501, 9.12775, -1.06958
48.17, 0, 0.101213, -0.11032, -0.0170217, 15.87, 12.4263, 0.66085
48.19, 0, 0.0803105, -0.106103, -0.0394218, 10.3616, 12.5103, -0.725789
48.21, 0, 0.0646946, -0.126822, -0.0155548, 5.33837, 13.4004, -0.148978
48.23, 0, 0.0427528, -0.122422, -0.0370076, 6.80523, 14.044, 1.27777
48.25, 0, 0.0111848, -0.106317, -0.0371298, 5.44533, 14.2216, 1.52798
48.27, 0, 0.00748709, -0.101886, -0.059805, 2.96619, 10.5507, 1.18609
48.29, 0, -0.00461449, -0.117135, -0.044128, -0.450753, 8.2167, 1.06958
48.31, 0, 0.000886227, -0.135348, -0.034135, -1.76863, 5.27534, 0.64748
48.33, 0, 0.0138435, -0.13547, -0.0281453, -1.40574, 3.22403, 0.893867
48.34, 0, 0.0238976, -0.125997, -0.0105125, -1.10396, 2.87642, 1.30833
48.36, 0, 0.0427222, -0.115912, 0.00519512, -1.65404, 2.75036, 1.20901
48.38, 0, 0.0658253, -0.109617, 0.0068759, -2.03412, 2.9872, 0.481313
48.4, 0, 0.0695535, -0.100113, -0.00397274, -0.811738, 4.26879, 0.227287
48.42, 0, 0.0642973, -0.0935122, -0.00418666, -0.882407, 5.48926, -0.317055
48.44, 0, 0.052868, -0.104911, 0.0111237, -1.78773, 6.24179, -1.08868
48.46, 0, 0.0429362, -0.120191, 0.00693702, -1.81829, 5.56948, -1.3599
48.48, 0, 0.0277786, -0.138985, -0.00226141, -1.61393, 4.90863, -0.989365
48.5, 0, 0.023592, -0.14421, -0.0104208, -0.64748, 4.26115, -0.108868
48.52, 0, 0.0299484, -0.12291, 0.000977905, 0.477493, 2.77328, 0.152798
48.54, 0, 0.0419277, -0.128411, -0.00278092, -1.46495, 0.397274, -0.278856
48.56, 0, 0.05516, -0.128381, -0.00192525, 0.135608, -0.597821, 0.0572991
48.58, 0, 0.0522568, -0.126486, 0.00718149, -0.490863, -1.77245, 0.0343795
48.6, 0, 0.0600189, -0.127983, 0.00712037, 0.754439, -1.0352, 0.502323
48.62, 0, 0.0720594, -0.118357, -0.0092901, 1.72088, -0.70287, 0.425924
48.64, 0, 0.076735, -0.11252, 0.00779268, 0.937796, 1.2262, 0.0248296
48.66, 0, 0.0738013, -0.105919, 0.00818996, 1.18036, 2.69688, -0.162348
48.68, 0, 0.0584299, -0.105828, 0.00788436, 1.10205, 3.1419, -0.565352
48.7, 0, 0.0447086, -0.107631, 0.0107875, 0.532882, 3.74163, -0.508052
48.72, 0, 0.0450142, -0.109739, 0.00773156, -0.135608, 3.63659, -0.231107
48.74, 0, 0.0524707, -0.114079, 0.0130795, -0.588271, 3.1037, -0.206277
48.76, 0, 0.0544571, -0.109648, 0.0102986, -0.582541, 2.99484, -0.217737
48.78, 0, 0.0496593, -0.1065, 0.0155854, -1.02374, 2.83249, 0.0515692
48.79, 0, 0.0480396, -0.106653, 0.020536, -1.02756, 2.44094, 0.487043
48.82, 0, 0.0495981, -0.104697, 0.0136296, -0.425924, 1.52798, 1.32743
48.84, 0, 0.0453504, -0.107142, 0.0205666, -1.10969, 0.494683, 1.67696
48.86, 0, 0.049537, -0.109159, 0.0202915, -1.39428, -0.217737, 1.85076
48.88, 0, 0.0607218, -0.119213, 0.0171745, -2.23849, -0.592091, 1.40192
48.9, 0, 0.0795771, -0.128808, 0.00394218, -1.5127, 0.141338, 0.916786
48.92, 0, 0.087492, -0.134156, -0.00748709, -0.758259, 1.03711, -0.183357
48.94, 0, 0.0865446, -0.130642, -0.00223085, -0.840388, 2.84968, -1.63303
48.96, 0, 0.0624637, -0.121016, 0.0219723, 0.603551, 4.57056, -1.88132
48.98, 0, 0.0389634, -0.106836, 0.00562296, 2.17164, 4.13891, -0.918696
49, 0, 0.0327293, -0.100052, -0.0198026, 1.50124, 2.92035, 0.236836
49.02, 0, 0.0272286, -0.11359, -0.0123461, 0.169987, 1.79346, 1.03902
49.04, 0, 0.0358463, -0.127983, -0.0108792, 0.206277, 0.320875, 1.15171
49.06, 0, 0.0380772, -0.127861, -0.0135379, 1.40001, 0.0305595, 1.00274
49.08, 0, 0.0354185, -0.125875, -0.0115209, 2.3569, -0.469853, 0.739159
49.1, 0, 0.0383828, -0.124591, -0.0165938, 3.79893, -0.932066, 0.941616
49.12, 0, 0.0374354, -0.123888, -0.00730373, 4.29935, -0.998915, 1.48023
49.14, 0, 0.0388717, -0.127067, 0.00122238, 4.36428, -1.27204, 2.07805
49.16, 0, 0.0394829, -0.128045, 0.00602023, 3.70343, -1.62539, 2.5479
49.18, 0, 0.0368548, -0.133515, 0.00812884, 2.63194, -2.17546, 2.99102
49.2, 0, 0.0373438, -0.133698, 0.00922898, 2.53644, -2.46386, 3.58311
49.22, 0, 0.0372215, -0.126364, 0.0142102, 2.76564, -2.567, 3.84095
49.23, 0, 0.0444641, -0.121474, 0.0116432, 2.47341, -2.78092, 3.57929
49.25, 0, 0.0526541, -0.121841, 0.00843443, 2.27096, -2.57273, 3.08269
49.27, 0, 0.0523179, -0.122422, 0.00797604, 3.24504, -2.4333, 3.07696
49.29, 0, 0.0450753, -0.119916, 0.00152798, 4.70235, -2.18119, 3.32908
49.31, 0, 0.031293, -0.11744, 0.00262812, 5.74137, -2.3569, 3.543
49.33, 0, 0.0230113, -0.118235, 0.00103902, 5.9954, -3.09988, 3.69962
49.35, 0, 0.0165633, -0.123461, 0.00268924, 6.01641, -4.05296, 3.755
49.37, 0, 0.0126822, -0.120863, 0.00565352, 5.69745, -5.00413, 3.54682
49.39, 0, 0.0169605, -0.115393, 0.00754821, 4.49989, -6.32774, 3.19538
49.41, 0, 0.0224918, -0.114721, 0.00626471, 3.17246, -7.63225, 2.80002
49.43, 0, 0.0309263, -0.123155, 0.0100846, 1.94053, -8.80306, 2.41229
49.45, 0, 0.0396968, -0.129542, 0.0100541, 2.01502, -9.22134, 2.49633
49.47, 0, 0.039758, -0.13052, 0.0141796, 2.73699, -9.41616, 2.53071
49.49, 0, 0.0358463, -0.12945, 0.0133545, 3.36346, -9.03608, 2.67969
49.51, 0, 0.032332, -0.129389, 0.0150047, 4.07015, -8.90811, 2.86687
49.53, 0, 0.0294594, -0.125172, 0.00437002, 5.06906, -9.00552, 3.13426
49.55, 0, 0.0202304, -0.117868, 0.0078538, 5.81013, -8.90047, 3.51244
49.57, 0, 0.0150047, -0.109128, 0.0119182, 5.53319, -9.47919, 3.47042
49.59, 0, 0.0159826, -0.109495, 0.0171439, 4.0033, -10.1954, 2.90698
49.61, 0, 0.018244, -0.111909, 0.024906, 2.77137, -10.4227, 2.39892
49.63, 0, 0.022339, -0.11524, 0.0259145, 1.51079, -10.3329, 1.93862
49.65, 0, 0.0262201, -0.118204, 0.0213, 0.781178, -10.0312, 1.53753
49.67, 0, 0.0307123, -0.118479, 0.022828, -0.00572991, -9.33785, 1.22238
49.68, 0, 0.0362131, -0.119121, 0.0265868, -0.613101, -8.68655, 1.01038
49.7, 0, 0.0432723, -0.12016, 0.027198, -1.20901, -7.57877, 0.68759
49.72, 0, 0.0467561, -0.117013, 0.0239892, -1.5127, -5.77002, 0.252116
49.74, 0, 0.0443113, -0.111542, 0.0290621, -1.99019, -4.15228, -0.334245
49.76, 0, 0.0377716, -0.10867, 0.0260367, -2.58419, -2.8344, -0.975995
49.78, 0, 0.0327904, -0.109648, 0.02567, -3.57356, -1.81256, -1.7438
49.8, 0, 0.0312319, -0.115454, 0.0274119, -4.22295, -0.911056, -2.47341
49.82, 0, 0.0298567, -0.121505, 0.0329126, -4.28025, 0.217737, -2.91653
49.84, 0, 0.0288788, -0.125905, 0.0356935, -3.75118, 1.33698, -3.04067
49.86, 0, 0.0252727, -0.124622, 0.0350518, -3.25841, 2.04558, -2.92799
49.88, 0, 0.0174189, -0.131162, 0.0310791, -3.21257, 2.53835, -2.73317
49.9, 0, 0.0177857, -0.142255, -0.00210861, -2.66632, 2.84777, -1.94626
49.92, 0, 0.0309263, -0.152003, -0.0227974, -2.72171, 2.46004, 0.336155
49.94, 0, 0.0464505, -0.149192, 0.00818996, -0.807918, 2.09333, 3.54682
49.96, 0, 0.0287871, -0.135745, 0.0207805, 0.748709, 0.613101, 4.49798
49.98, 0, 0.0262812, -0.144241, 0.00259756, -0.169987, -1.05621, 2.26141
50, 0, 0.0418666, -0.152951, 0.0028726, -0.341885, -1.7438, -0.389634
50.02, 0, 0.048773, -0.136112, 0.00736485, 1.31406, -1.61011, -2.18883
50.04, 0, 0.054396, -0.12615, 0.0104208, 1.77054, -1.35799, -3.02157
50.06, 0, 0.0566574, -0.121841, 0.0128961, 2.71216, -1.31788, -3.76264
50.08, 0, 0.0520429, -0.113743, 0.00736485, 3.14763, -1.85458, -4.30317
50.1, 0, 0.0422639, -0.107264, 0.00647862, 2.84395, -2.39701, -4.14846
50.12, 0, 0.0352963, -0.0962626, 0.00305595, 1.54135, -3.29661, -3.89061
50.13, 0, 0.0426611, -0.10158, -0.00284204, -0.225377, -4.27261, -3.81994
50.15, 0, 0.0497815, -0.104758, -0.00592855, -0.106958, -4.39484, -3.47997
50.17, 0, 0.0550683, -0.108731, -0.0116126, 0.429744, -4.25733, -3.01776
50.19, 0, 0.0583687, -0.11631, -0.00984017, 1.05812, -3.64232, -2.65486
50.21, 0, 0.0624637, -0.126517, -0.0108181, 2.47723, -3.16864, -1.90806
50.23, 0, 0.0635333, -0.127953, -0.0043089, 4.71763, -2.00929, -0.6895
50.25, 0, 0.0597745, -0.114751, 0.00678422, 6.03742, -1.37518, 0
50.27, 0, 0.0525013, -0.103475, 0.0132017, 4.77684, -1.83166, -0.416374
50.29, 0, 0.043089, -0.107661, 0.0175412, 2.48105, -2.59183, -1.41147
50.31, 0, 0.0375271, -0.116157, 0.021789, 0.609281, -3.49716, -2.54408
50.33, 0, 0.0386578, -0.125447, 0.0234697, -0.498503, -4.24587, -3.35964
50.35, 0, 0.0454115, -0.124683, 0.0183357, 0.0133698, -4.10644, -3.72826
50.37, 0, 0.0441585, -0.113987, 0.0205055, 0.779268, -3.27178, -3.56783
50.39, 0, 0.0472145, -0.105461, 0.0202915, 0.739159, -2.90507, -3.19156
50.41, 0, 0.0561073, -0.0996241, 0.0206888, 0.758259, -2.39319, -2.70834
50.43, 0, 0.0595911, -0.0953458, 0.0263423, 0.775448, -1.86986, -2.24231
50.45, 0, 0.0644501, -0.0952541, 0.0241726, 0.202457, -1.58146, -1.96345
50.47, 0, 0.0598661, -0.100358, 0.0224307, -0.339975, -1.21092, -1.63876
50.49, 0, 0.0542738, -0.108578, 0.0172967, -0.460303, -1.21474, -1.29305
50.51, 0, 0.0454115, -0.112612, 0.0121016, 0.103138, -1.26631, -0.70096
50.53, 0, 0.041072, -0.112642, 0.0094429, 0.483223, -1.4554, -0.160438
50.55, 0, 0.0433946, -0.116585, 0.0130489, 0.467943, -2.19838, 0.194817
50.57, 0, 0.0481618, -0.120466, 0.0187941, 0.945436, -2.88024, 0.370534
50.58, 0, 0.0498426, -0.121688, 0.0218501, 1.17081, -3.33481, 0.391544
50.6, 0, 0.0480702, -0.119977, 0.0241726, 1.49169, -3.72826, 0.422104
50.62, 0, 0.045931, -0.11524, 0.0264646, 1.74953, -4.33182, 0.221557
50.64, 0, 0.046695, -0.11307, 0.0249977, 1.49551, -5.23714, -0.288406
50.66, 0, 0.0508816, -0.114751, 0.0264034, 1.59483, -5.81586, -0.731519
50.68, 0, 0.0521651, -0.109678, 0.0252727, 2.25377, -6.2055, -0.987455
50.7, 0, 0.0530514, -0.106867, 0.0271674, 2.08378, -6.83579, -1.188
50.72, 0, 0.0553433, -0.107845, 0.0278703, 2.0303, -7.40305, -1.03711
50.74, 0, 0.0573603, -0.110931, 0.0306207, 2.32826, -7.75448, -0.64748
50.76, 0, 0.0563824, -0.11307, 0.0337989, 2.58992, -8.00087, -0.359075
50.78, 0, 0.0583687, -0.112337, 0.0311707, 2.93945, -7.92256, -0.0592091
50.8, 0, 0.0692174, -0.109281, 0.0287871, 3.05404, -7.59214, 0.364805
50.82, 0, 0.0796076, -0.119732, 0.0205971, 2.64531, -7.43361, 0.609281
50.84, 0, 0.118663, -0.125997, 0.0102069, 2.4142, -5.99349, 1.14216
50.86, 0, 0.127005, -0.166336, -0.014088, 1.73998, -4.38911, 0.420194
50.88, 0, 0.13107, -0.186291, -0.00253644, 2.38746, -1.42102, -1.56236
50.9, 0, 0.106317, -0.160835, 0.00690646, 4.60876, 0.991275, -2.77137
50.92, 0, 0.0548849, -0.107478, -0.0111237, 6.48817, 0.282676, -1.0925
50.94, 0, 0.0083122, -0.0702564, -0.0372215, 3.82185, -2.53071, 0.466033
50.96, 0, -0.0132017, -0.0732512, -0.0286037, 0.783088, -5.71845, 2.02075
50.98, 0, 0.00064175, -0.075971, -0.0231641, 0.534792, -7.33238, 3.20302
51, 0, 0.0329126, -0.108914, -0.00938178, -1.10396, -8.07536, 2.70643
51.02, 0, 0.0541515, -0.144241, 0.00216973, 0.67613, -7.6991, 1.5127
51.04, 0, 0.0643584, -0.153287, -0.00122238, 5.30208, -5.96675, 1.91188
51.06, 0, 0.0700119, -0.135593, -0.00632583, 9.82489, -3.21448, 3.33863
51.08, 0, 0.0724872, -0.106622, -0.00962626, 9.44099, -1.70942, 4.27452
51.1, 0, 0.0708981, -0.0994408, -0.00421722, 4.18093, -2.18501, 3.81803
51.12, 0, 0.0694924, -0.107386, -0.000336155, -0.842297, -3.00057, 3.53154
51.14, 0, 0.0617303, -0.113131, 0.00192525, -3.3711, -2.90316, 4.01094
51.16, 0, 0.0483452, -0.11142, 0.000397274, -3.28133, -2.2213, 4.8838
51.18, 0, 0.0342267, -0.111176, -0.000519512, -2.93563, -1.61775, 5.21422
51.2, 0, 0.0295205, -0.116035, 0.000213917, -2.36072, -1.47068, 5.18366
51.22, 0, 0.0305901, -0.118724, 0.0040033, -1.08486, -1.69032, 5.25624
51.24, 0, 0.0327293, -0.114201, 0.00935122, -0.381994, -1.73616, 5.08434
51.26, 0, 0.0325765, -0.108364, 0.00996241, -0.508052, -1.57764, 4.61067
51.28, 0, 0.0324848, -0.103566, 0.00669254, -1.31406, -1.54708, 3.68434
51.3, 0, 0.0311707, -0.106531, 0.00941234, -2.01311, -1.8011, 2.51925
51.32, 0, 0.0343184, -0.108884, 0.0120099, -2.13535, -1.66741, 1.52798
51.34, 0, 0.0411637, -0.109342, 0.0159215, -1.96536, -1.15553, 0.584451
51.36, 0, 0.0459616, -0.106714, 0.0189164, -1.7438, -0.427834, -0.0152798
51.38, 0, 0.045931, -0.106683, 0.0211472, -2.1067, 0.317055, -0.471763
51.4, 0, 0.0432418, -0.104147, 0.0227363, -2.37218, 1.15935, -0.930156
51.42, 0, 0.0405525, -0.0996241, 0.0213306, -2.72935, 1.77245, -1.45158
51.44, 0, 0.037955, -0.105278, 0.021789, -2.98338, 2.3951, -2.0112
51.46, 0, 0.0351435, -0.115026, 0.0136907, -3.26032, 2.79047, -2.51734
51.47, 0, 0.0399413, -0.125691, 0.00870947, -4.04723, 2.98147, -2.5479
51.49, 0, 0.0442502, -0.132812, 0.005134, -3.55828, 3.46087, -2.15636
51.51, 0, 0.0415304, -0.138954, 0.00412554, -2.20411, 3.84668, -1.49551
51.53, 0, 0.0466339, -0.150139, 0.0229808, -2.42948, 5.2677, 0.0305595
51.55, 0, 0.0516151, -0.141124, 0.0369159, -0.471763, 7.9302, 1.9921
51.57, 0, 0.0470923, -0.120771, 0.0446475, -1.01228, 9.97196, 2.63576
51.59, 0, 0.0528375, -0.133637, 0.0185191, -3.73208, 11.9087, 2.52689
51.61, 0, 0.0313541, -0.177062, -0.0376494, -4.92964, 12.0195, 1.50315
51.63, 0, 0.0304679, -0.222015, -0.0884088, -4.32227, 8.16131, 2.05704
51.65, 0, 0.0152798, -0.224796, -0.0124072, -2.20793, 2.95282, 4.3681
51.67, 0, -0.000122238, -0.195398, -0.000794548, 0.439293, 1.19946, 5.91518
51.69, 0, 0.0128044, -0.10378, -0.0399719, 5.20658, 3.61176, 4.92391
51.71, 0, 0.0440974, -0.0650307, -0.0257923, 2.43139, 3.26605, -0.307505
51.73, 0, 0.0519207, -0.0454726, -0.0257006, 0.385814, 2.39128, -4.6546
51.75, 0, 0.0514317, -0.0745042, -0.0160438, -3.09797, 0.269306, -6.1482
51.77, 0, 0.0398496, -0.1076, -6.11191e-05, -2.67778, -1.37327, -5.25815
51.79, 0, 0.0365492, -0.109984, -0.00574519, -0.521422, -2.12771, -2.94327
51.81, 0, 0.0380466, -0.123491, -0.0052868, -0.171897, -2.63958, -2.49251
51.83, 0, 0.0292455, -0.131651, -0.0185191, 3.26223, -2.99293, -2.84395
51.85, 0, 0.022339, -0.125966, -0.0168077, 5.65543, -3.91735, -3.18392
51.87, 0, 0.0236836, -0.116096, -0.0107875, 5.31354, -5.79294, -3.27369
51.89, 0, 0.0383217, -0.114598, -0.0100541, 4.66033, -7.39923, -3.22785
51.91, 0, 0.0573908, -0.119641, -0.0155854, 4.45214, -7.9302, -2.36645
51.92, 0, 0.0678422, -0.117868, -0.0170828, 5.31545, -7.86335, -1.99783
51.94, 0, 0.071326, -0.104636, -0.0160743, 5.31927, -7.5845, -2.23658
51.96, 0, 0.0688507, -0.0983101, -0.014363, 3.52199, -7.35339, -3.01967
51.98, 0, 0.0572991, -0.102894, -0.0054396, 1.65786, -7.27126, -3.65951
52, 0, 0.0431501, -0.10977, -0.0043089, 0.65894, -7.67618, -3.58693
52.02, 0, 0.0383217, -0.115423, -0.00617303, 0.273126, -8.49746, -3.33672
52.04, 0, 0.0360297, -0.114537, -9.16786e-05, 0.876677, -9.16213, -3.07887
52.06, 0, 0.0421722, -0.106806, -0.00137518, 1.4363, -9.84972, -2.74081
52.08, 0, 0.0506066, -0.106653, -0.00339211, 1.30833, -10.4934, -2.58228
52.1, 0, 0.0546099, -0.110503, -0.000427834, 1.80874, -10.4132, -2.20411
52.12, 0, 0.0553128, -0.111023, -0.000550072, 2.83822, -9.93376, -1.49742
52.14, 0, 0.054671, -0.107631, 0.000122238, 3.23358, -9.65682, -0.888137
52.16, 0, 0.0593772, -0.106103, -0.00152798, 3.27369, -9.44481, -0.504233
52.18, 0, 0.0627387, -0.108914, -0.000122238, 2.65677, -9.33976, -0.502323
52.2, 0, 0.0591022, -0.116462, 0.00788436, 2.77901, -9.2328, -0.347615
52.22, 0, 0.0582771, -0.118296, 0.00403386, 3.13426, -9.19651, -0.112688
52.24, 0, 0.0619442, -0.121627, -0.000855667, 3.36155, -8.99406, -0.164258
52.26, 0, 0.0594078, -0.125416, 0.00776212, 4.39675, -8.7152, -0.223467
52.28, 0, 0.0575131, -0.12288, 0.0189775, 5.4778, -8.45544, -0.555802
52.3, 0, 0.0422027, -0.123491, 0.0295816, 6.52255, -9.23853, -1.05239
52.32, 0, 0.0355713, -0.115362, 0.0236531, 7.56349, -10.0102, -0.872857
52.34, 0, 0.0339517, -0.103138, 0.0215139, 7.56349, -10.8276, -0.397274
52.36, 0, 0.0459921, -0.106164, 0.00721205, 5.72037, -12.5523, 0.116508
52.37, 0, 0.0851694, -0.120771, -0.00696758, 4.05869, -12.877, 0.404914
52.39, 0, 0.105217, -0.152859, -0.0445864, 3.69198, -12.1321, 0.320875
52.41, 0, 0.130581, -0.208355, -0.0721205, 3.58693, -10.0235, -1.82402
52.43, 0, 0.143691, -0.206094, -0.00180301, 6.2437, -4.41585, -5.58094
52.45, 0, 0.0940623, -0.127739, -0.0162882, 11.3147, -0.530972, -6.01832
