# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
14.2963, 0, -0.0569435, -0.0812215, -0.075701, 2.0125, 1.01281, -2.42156
14.3164, 0, -0.056547, -0.081252, -0.0749385, 1.99937, 0.98875, -2.30125
14.3364, 0, -0.053985, -0.0889685, -0.074054, 2.33406, 0.995313, -2.0825
14.3565, 0, -0.052826, -0.089975, -0.074664, 3.00125, 0.730625, -2.36031
14.3765, 0, -0.054107, -0.086925, -0.0722545, 3.26375, 0.258125, -3.30312
14.3966, 0, -0.056913, -0.0902495, -0.065941, 3.34031, -0.0809375, -4.49094
14.4166, 0, -0.0591395, -0.0987895, -0.065087, 3.45844, -0.277813, -5.32875
14.4367, 0, -0.061122, -0.10861, -0.0709735, 3.70344, -0.470313, -5.88219
14.4567, 0, -0.0620675, -0.112911, -0.0704245, 4.51937, -1.51156, -6.63906
14.4768, 0, -0.055693, -0.106414, -0.0656665, 5.54094, -1.95125, -7.35875
14.4969, 0, -0.0455365, -0.104127, -0.0637755, 5.215, -1.78938, -7.43969
14.5169, 0, -0.038674, -0.0976, -0.0621895, 5.22156, -1.26656, -7.51844
14.537, 0, -0.0394975, -0.0992165, -0.063135, 5.54531, -0.625625, -7.4025
14.557, 0, -0.043493, -0.0965935, -0.0586515, 6.35469, -0.100625, -7.00437
14.5771, 0, -0.045872, -0.102693, -0.055083, 5.92375, 0.14, -6.01125
14.5971, 0, -0.0416325, -0.119987, -0.0534055, 5.64156, 0.048125, -5.11219
14.6172, 0, -0.034892, -0.125325, -0.049532, 6.58656, 0.356562, -5.42281
14.6372, 0, -0.037759, -0.118035, -0.046604, 7.33906, 0.645312, -6.21906
14.6573, 0, -0.042395, -0.108366, -0.046177, 7.41781, 0.3675, -6.60187
14.6773, 0, -0.0480375, -0.10248, -0.045628, 7.52938, 0.387188, -6.37437
14.6974, 0, -0.048678, -0.099552, -0.0410225, 7.32375, 0.42875, -6.11188
14.7174, 0, -0.0435845, -0.10675, -0.0332755, 6.80531, 0.485625, -5.58031
14.7375, 0, -0.039833, -0.117547, -0.031598, 7.24937, 0.391562, -5.09469
14.7575, 0, -0.037881, -0.115107, -0.028426, 8.40219, 0.772188, -4.95687
14.7776, 0, -0.034404, -0.106079, -0.0236375, 9.13281, 1.50063, -4.2525
14.7976, 0, -0.0297985, -0.10004, -0.0232105, 8.80688, 2.09344, -3.50219
14.8177, 0, -0.028243, -0.0983015, -0.019825, 7.78312, 2.80656, -3.2025
14.8377, 0, -0.0299815, -0.101199, -0.016592, 7.0175, 4.24156, -3.23094
14.8578, 0, -0.0306525, -0.103212, -0.017446, 6.77688, 5.68313, -3.23312
14.8778, 0, -0.0261385, -0.104432, -0.0236985, 6.01125, 7.23844, -3.2025
14.8979, 0, -0.0348005, -0.107878, -0.025986, 5.38344, 7.23406, -3.42563
14.9179, 0, -0.0324215, -0.116754, -0.0158295, 3.96813, 7.2975, -3.84781
14.938, 0, -0.032879, -0.124104, -0.0144875, 2.7125, 7.71531, -3.68156
14.958, 0, -0.0382775, -0.122488, -0.027572, 2.49375, 7.71969, -3.34687
14.9781, 0, -0.0382775, -0.121817, -0.051301, 3.30969, 6.92344, -3.51969
14.9981, 0, -0.0091805, -0.136792, -0.045445, 2.46531, 7.17719, -3.20031
15.0182, 0, 0.01769, -0.147132, -0.0244, 2.5725, 8.79594, -2.13281
15.0382, 0, 0.010187, -0.136152, -0.02623, 5.01375, 8.44594, -1.87688
15.0583, 0, 0.0092415, -0.126819, -0.0254065, 6.0375, 6.17969, -2.68187
15.0783, 0, 0.0116815, -0.113978, -0.02867, 4.49969, 6.32844, -3.12812
15.0984, 0, 0.0199165, -0.119407, -0.0326655, 1.59469, 7.99531, -2.38438
15.1184, 0, 0.014823, -0.118126, -0.0313845, 2.14375, 11.6769, -3.39719
15.1385, 0, 0.0282125, -0.118523, -0.036905, 0.756875, 11.4997, -4.48438
15.1585, 0, 0.021289, -0.11166, -0.050386, 0.934062, 13.8512, -4.19781
15.1786, 0, 0.0255895, -0.12685, -0.049776, -1.8375, 12.5059, -2.44125
15.1986, 0, 0.0230275, -0.120871, -0.0308965, -1.74344, 13.6566, -1.21625
15.2187, 0, 0.011163, -0.11041, -0.0183915, -2.2575, 14.35, -0.623438
15.2387, 0, 6.1e-05, -0.115381, -0.0149755, -2.975, 13.8841, -0.83125
15.2588, 0, -0.0036295, -0.111172, -0.014457, -2.12625, 13.5144, -1.07187
15.2788, 0, 0.002562, -0.108793, -0.014762, -1.29719, 13.1381, -0.258125
15.2989, 0, 0.012139, -0.113429, -0.020435, -0.42875, 12.7356, 0.619062
15.3189, 0, 0.0161955, -0.111233, -0.024766, 0.581875, 12.215, 1.015
15.339, 0, 0.016226, -0.111081, -0.0284565, 0.301875, 11.7272, 1.51156
15.359, 0, 0.015311, -0.121055, -0.0269925, -0.837812, 11.5828, 1.74125
15.3791, 0, 0.013359, -0.122823, -0.0271755, -1.54219, 11.3597, 1.55313
15.3991, 0, 0.011651, -0.121482, -0.026657, -2.18531, 10.8631, 1.37156
15.4192, 0, 0.0081435, -0.119194, -0.0291885, -2.4675, 10.2659, 1.04344
15.4392, 0, 0.0064965, -0.121847, -0.0333975, -2.62719, 9.69281, 1.08063
15.4593, 0, 0.0132065, -0.126117, -0.0353495, -2.74969, 9.28813, 1.30375
15.4793, 0, 0.024461, -0.125325, -0.0279685, -2.60969, 9.27281, 1.13094
15.4994, 0, 0.0218685, -0.119011, -0.028853, -2.42812, 9.19406, 0.826875
15.5195, 0, 0.0163785, -0.117059, -0.025742, -2.51781, 9.30562, 0.88375
15.5395, 0, 0.012017, -0.11712, -0.0189405, -2.26187, 9.01688, 0.885938
15.5596, 0, 0.0122, -0.117516, -0.0155855, -2.17219, 8.34094, 0.737188
15.5796, 0, 0.016104, -0.1202, -0.0158295, -2.38438, 7.66937, 1.23594
15.5997, 0, 0.0194895, -0.117547, -0.019215, -2.28594, 7.00656, 1.59906
15.6197, 0, 0.021411, -0.11651, -0.0211975, -2.46531, 6.32406, 1.99281
15.6398, 0, 0.022082, -0.119255, -0.025315, -2.29031, 5.70281, 2.45219
15.6598, 0, 0.0249795, -0.120139, -0.02623, 0.352188, 6.39187, 2.44563
15.6799, 0, 0.0259555, -0.119499, -0.0209535, 0.354375, 5.86688, 2.36687
15.6999, 0, 0.02623, -0.119377, -0.021655, 0.444063, 5.43156, 2.78688
15.72, 0, 0.027084, -0.11895, -0.0198555, 1.00188, 5.6875, 2.70594
15.74, 0, 0.027267, -0.118492, -0.017751, 1.26437, 5.78375, 2.50031
15.7601, 0, 0.029829, -0.11651, -0.018117, 1.37812, 5.45125, 2.59
15.7801, 0, 0.031232, -0.117547, -0.0212585, 1.18781, 5.01594, 2.54844
15.8002, 0, 0.0282125, -0.126971, -0.0357765, 0.903437, 4.77531, 2.31656
15.8202, 0, 0.0260165, -0.143868, -0.0337025, 0.190313, 5.46, 1.70406
15.8403, 0, 0.027145, -0.148779, -0.020862, -2.42594, 5.54531, -0.0196875
15.8603, 0, 0.0355325, -0.137585, -0.03416, -2.75625, 5.03125, -2.03
15.8804, 0, 0.0249185, -0.124318, -0.0307745, -1.70625, 5.59562, -2.41937
15.9004, 0, 0.0002135, -0.137891, -0.0312015, -1.64719, 5.70281, -0.02625
15.9205, 0, -0.0055815, -0.157563, -0.0312625, 0.126875, 5.35938, 2.94219
15.9405, 0, 0.000305, -0.152165, -0.0318115, 1.84187, 5.29156, 3.68375
15.9606, 0, 0.004148, -0.132217, -0.030439, 3.08, 5.27187, 3.40375
15.9806, 0, -0.003233, -0.121909, -0.0318115, 3.80188, 5.85594, 3.37531
16.0007, 0, -0.004331, -0.124897, -0.0322385, 3.99437, 7.17938, 3.71438
16.0207, 0, -0.004758, -0.131363, -0.030866, 3.92219, 8.78938, 3.57219
16.0408, 0, -0.008113, -0.12685, -0.027999, 4.07531, 9.6775, 3.11063
16.0608, 0, -0.0152195, -0.116296, -0.0191845, 4.50625, 9.51125, 2.79125
16.0809, 0, -0.023546, -0.0981185, -0.011468, 4.85187, 8.73031, 1.69094
16.1009, 0, -0.0146705, -0.0983625, -0.0114985, 3.77344, 8.4875, 1.05875
16.121, 0, -0.0061305, -0.108336, -0.008784, 2.51344, 8.35625, 0.527188
16.141, 0, -0.0053375, -0.115168, -0.009394, 1.97312, 7.91875, 0.129063
16.1611, 0, -0.0062525, -0.115229, -0.0104615, 1.84187, 7.51844, 0.150937
16.1811, 0, -0.006893, -0.119895, -0.0089365, 1.17906, 7.22094, 0.920937
16.2012, 0, -0.005185, -0.12691, -0.0059475, 0.649688, 6.75938, 1.85281
16.2212, 0, -0.001098, -0.131089, -0.002684, 0.684687, 6.34156, 1.91406
16.2413, 0, 0.0003965, -0.129655, 0.000305, 1.27094, 5.77063, 1.56187
16.2613, 0, -0.0009455, -0.122274, 0.0014945, 1.93375, 5.285, 1.37812
16.2814, 0, -0.001037, -0.11346, -0.000122, 1.97531, 5.13625, 1.29281
16.3014, 0, 0.0032025, -0.108641, -0.002501, 1.085, 5.19969, 1.31906
16.3215, 0, 0.008479, -0.110197, -0.0038125, 0.02625, 5.43594, 1.11344
16.3415, 0, 0.0083875, -0.113765, 0.0002745, -0.651875, 5.65031, 0.461563
16.3616, 0, 0.003721, -0.107848, 0.0040565, -0.88375, 5.72031, -0.614688
16.3816, 0, 9.15e-05, -0.108763, 0.007808, -1.47656, 5.54313, -1.40875
16.4017, 0, -0.0011285, -0.11285, 0.005124, -1.855, 5.09688, -1.88125
16.4217, 0, -0.0015555, -0.116632, 0.004209, -2.065, 4.72281, -2.16125
16.4418, 0, -0.001342, -0.122, 0.0042395, -1.84625, 4.28312, -2.345
16.4618, 0, 0.005002, -0.131302, 0.0017385, -1.35187, 4.22844, -2.45656
16.4819, 0, 0.0182085, -0.126422, 0.0021655, -0.8575, 4.57188, -2.46969
16.5019, 0, 0.0162565, -0.129747, -0.0040565, -1.27094, 4.55656, -1.79594
16.522, 0, 0.019825, -0.131211, -0.0025925, -1.12, 4.63094, -1.60563
16.542, 0, 0.0265045, -0.132217, 0.002257, -0.774375, 5.45781, -1.60125
16.5621, 0, 0.025803, -0.134779, 0.0085705, -0.60375, 6.11844, -1.34312
16.5822, 0, 0.013176, -0.138317, 0.001525, -0.56875, 6.57781, -0.759063
16.6022, 0, -0.009699, -0.151859, -0.0241865, -0.133437, 6.08563, 0.58625
16.6223, 0, -0.0115595, -0.174216, -0.0254675, -1.30156, 5.62844, 3.34687
16.6423, 0, -0.0243695, -0.201026, -0.0183, -2.18969, 4.29844, 5.69187
16.6624, 0, -0.0500505, -0.202947, -0.0027145, -0.395938, 1.27969, 6.05937
16.6824, 0, -0.027145, -0.130997, 6.1e-05, 2.18969, -1.50063, -0.70875
16.7025, 0, -0.0110105, -0.0884805, -0.016104, 1.03031, -0.83125, -4.04031
16.7225, 0, 0.0023485, -0.0678625, -0.023058, -1.3125, 0.1925, -4.95469
16.7426, 0, 0.0037515, -0.061671, -0.025742, -3.09531, 1.11344, -4.28094
16.7626, 0, 0.002318, -0.064355, -0.0257115, -4.04031, 1.15937, -2.30781
16.7827, 0, 0.0061305, -0.094062, -0.027145, -4.80813, 0.1575, 1.23594
16.8027, 0, 0.0066185, -0.137494, -0.032391, -4.09062, -1.07406, 3.99437
16.8228, 0, -0.0010065, -0.166256, -0.0323605, -2.26187, -1.36063, 4.16719
16.8428, 0, -0.004087, -0.159881, -0.0187575, -0.111562, -1.14844, 2.00594
16.8629, 0, 0.0021655, -0.141886, -0.019032, 0.69125, -1.44156, -0.870625
16.8829, 0, 0.0060695, -0.134352, -0.024278, 0.77875, -1.73906, -2.90062
16.903, 0, 0.003721, -0.115137, -0.030805, 1.785, -1.7675, -3.92656
16.923, 0, 0.001891, -0.090219, -0.0312625, 1.68656, -1.48094, -3.39062
16.9431, 0, 0.002257, -0.081496, -0.0247965, 0.238438, -1.29281, -1.59469
16.9631, 0, 0.0099125, -0.103181, -0.016775, -1.69094, -1.37375, 0.0525
16.9832, 0, 0.0094855, -0.11346, -0.0110105, -2.20719, -1.45906, 0.474688
17.0032, 0, 0.010065, -0.118279, -0.013664, -2.31656, -1.80031, 0.546875
17.0233, 0, 0.0072895, -0.127704, -0.0171105, -2.345, -2.31656, 0.41125
17.0433, 0, 0.0058865, -0.132767, -0.0165005, -1.68438, -2.67094, 0.105
17.0634, 0, 0.0062525, -0.12685, -0.013969, -0.476875, -2.83719, -0.194688
17.0834, 0, 0.008418, -0.119377, -0.015372, 0.63875, -2.84375, -0.100625
17.1035, 0, 0.011041, -0.112423, -0.0139995, 1.29281, -2.68187, 0.413438
17.1235, 0, 0.0122915, -0.106475, -0.01586, 1.32781, -2.71469, 1.0325
17.1436, 0, 0.0046055, -0.112362, -0.018483, 0.544688, -3.04281, 1.57719
17.1636, 0, -0.0066185, -0.117151, -0.009028, 0.400313, -3.605, 1.86375
17.1837, 0, -0.0122305, -0.120811, -0.0048495, 0.86625, -4.45813, 2.11531
17.2037, 0, -0.0093025, -0.123434, -0.009577, 1.51156, -5.10781, 2.07375
17.2238, 0, -0.003233, -0.121359, -0.01281, 2.17656, -5.34844, 1.89875
17.2438, 0, 0.0096075, -0.127002, -0.007808, 2.275, -5.95, 1.59687
17.2639, 0, 0.0186965, -0.135633, -0.0075945, 2.15687, -6.83375, 0.601562
17.2839, 0, 0.017385, -0.139141, -0.007564, 1.64719, -8.11344, -1.63625
17.304, 0, 0.010553, -0.123434, -0.0263215, 2.45438, -8.44156, -1.37375
17.324, 0, -0.0103395, -0.132797, -0.056547, 2.70594, -8.48094, 0.0503125
17.3441, 0, -0.0067405, -0.163328, -0.057645, 2.23344, -7.14, 1.32563
17.3641, 0, 0.024827, -0.163388, -0.0657885, 1.04562, -3.97688, 0.654063
17.3842, 0, 0.02867, -0.144875, -0.0722545, -1.93594, -0.837812, -1.47875
17.4042, 0, 0.0176595, -0.122488, -0.05246, -4.5325, 1.03688, -2.41281
17.4243, 0, -0.0114375, -0.111233, -0.025864, -5.05094, 0.42875, -1.64937
17.4443, 0, -0.0444385, -0.101717, -0.0077775, -3.17188, -1.81781, -0.809375
17.4644, 0, -0.060329, -0.0925065, -0.0079605, -0.912188, -3.46281, 0.0984375
17.4844, 0, -0.0516975, -0.105652, -0.0215635, -0.461563, -3.45406, 1.40875
17.5045, 0, -0.0291275, -0.135115, -0.033855, -1.38688, -2.61188, 3.07562
17.5245, 0, -0.005978, -0.150822, -0.030134, -1.25563, -2.11531, 3.97688
17.5446, 0, 0.0062525, -0.137403, -0.026962, -0.62125, -2.02125, 3.20469
17.5646, 0, -0.01342, -0.126362, -0.02196, -1.02375, -2.06938, 2.91375
17.5847, 0, -0.028365, -0.124074, -0.0222955, -0.531563, -2.75625, 2.83063
17.6048, 0, -0.032635, -0.108641, -0.027938, 0.590625, -2.66875, 2.3625
17.6248, 0, -0.031781, -0.0895785, -0.030805, 0.818125, -2.22469, 2.34281
17.6449, 0, -0.0241255, -0.0878095, -0.0269925, -1.02375, -1.75656, 2.80875
17.6649, 0, -0.0185745, -0.0965325, -0.021899, -3.15, -1.49625, 3.27688
17.685, 0, -0.021472, -0.104828, -0.0205265, -4.22406, -1.40219, 3.31844
17.705, 0, -0.026169, -0.108916, -0.0155245, -4.53688, -1.66469, 3.045
17.7251, 0, -0.02928, -0.115412, -0.012993, -4.88469, -1.82656, 2.10656
17.7451, 0, -0.023424, -0.118736, -0.0182085, -4.15625, -1.16813, 0.49
17.7652, 0, -0.01342, -0.123738, -0.024278, -3.7625, -0.422188, 0.190313
17.7852, 0, -0.0064965, -0.118919, -0.0286395, -3.95937, 0.724063, 0.2975
17.8053, 0, -0.017019, -0.134962, -0.043066, -6.0025, 2.68844, 0.982188
17.8253, 0, -0.0069845, -0.115686, -0.033123, -2.61406, 2.81094, 0.07875
17.8454, 0, -0.006222, -0.104859, -0.026474, -2.40188, 4.00969, -1.02375
17.8654, 0, -0.01281, -0.0995215, -0.0258945, -2.39094, 5.215, -1.75875
17.8855, 0, -0.0068625, -0.116571, -0.032025, -3.52187, 5.90625, 0.79625
17.9055, 0, -0.0175375, -0.128039, -0.047885, -6.265, 7.8575, 3.16969
17.9256, 0, -0.0250405, -0.103151, -0.0383385, -2.63594, 7.03062, 3.36656
17.9456, 0, -0.030622, -0.086376, -0.022448, -2.74312, 7.01969, 2.52656
17.9657, 0, -0.042029, -0.091439, -0.0306525, -3.64875, 6.59969, 2.56594
17.9857, 0, -0.040748, -0.11224, -0.046604, -5.62406, 6.18188, 4.75125
18.0058, 0, -0.035258, -0.118797, -0.050081, -7.85094, 6.92781, 7.07656
18.0258, 0, -0.028609, -0.100985, -0.059048, -10.2047, 6.31969, 8.92719
18.0459, 0, -0.0379115, -0.108, -0.066002, -12.9303, 4.38156, 9.71688
18.0659, 0, -0.049776, -0.140208, -0.0574315, -12.9216, 1.50937, 10.0384
18.086, 0, -0.048861, -0.166621, -0.0530395, -8.98844, 0.369687, 10.2156
18.106, 0, -0.029341, -0.136579, -0.0488915, -4.12563, 0.907812, 8.58156
18.1261, 0, -0.0171105, -0.115961, -0.0592615, -4.44719, 1.70406, 8.42188
18.1461, 0, -0.0149145, -0.101473, -0.066124, -3.94187, 2.64031, 8.53781
18.1662, 0, -0.021899, -0.093208, -0.0627995, -1.92062, 2.63156, 7.89031
18.1862, 0, -0.0376065, -0.088511, -0.052277, -1.69094, 2.01906, 6.67625
18.2063, 0, -0.0484035, -0.094367, -0.0496235, -3.0975, 1.01937, 6.0725
18.2263, 0, -0.0481595, -0.101443, -0.058621, -3.44094, -0.44625, 6.32844
18.2464, 0, -0.041236, -0.098149, -0.0684725, -3.03844, -1.99937, 7.5775
18.2664, 0, -0.037759, -0.0883585, -0.0746945, -2.91156, -2.95312, 8.45687
18.2865, 0, -0.0502945, -0.0809165, -0.079178, -3.02312, -3.06687, 8.16813
18.3065, 0, -0.0346175, -0.088938, -0.0588345, -3.28344, -3.87844, 7.14656
18.3266, 0, -0.0368745, -0.083448, -0.0695095, -2.87656, -1.13531, 6.23
18.3466, 0, -0.0299205, -0.089304, -0.074908, -3.62906, -0.387188, 5.85813
18.3667, 0, -0.033672, -0.0925675, -0.0884195, -4.10594, 0.240625, 6.28906
18.3867, 0, -0.0542595, -0.0800015, -0.103608, -4.06437, -0.264688, 7.18594
18.4068, 0, -0.056486, -0.0954955, -0.092354, -5.93031, -3.75156, 7.30625
18.4268, 0, -0.0735965, -0.0951295, -0.0810995, -5.18437, -3.02969, 7.33469
18.4469, 0, -0.0711565, -0.0860405, -0.065575, -4.59594, -2.23781, 6.63469
18.4669, 0, -0.0582855, -0.0726815, -0.058377, -4.16281, -1.16156, 5.30031
18.487, 0, -0.05368, -0.055266, -0.0761585, -5.33313, -0.65625, 4.1825
18.507, 0, -0.0645685, -0.0610305, -0.0836615, -5.86906, -1.41969, 4.89563
18.5271, 0, -0.0739015, -0.070821, -0.084912, -5.7225, -2.30562, 5.30469
18.5471, 0, -0.0738405, -0.0748775, -0.082655, -5.45344, -2.33844, 4.99844
18.5672, 0, -0.066246, -0.0732305, -0.083875, -4.98313, -1.29938, 3.815
18.5872, 0, -0.0629825, -0.0671915, -0.091195, -4.7775, -0.494375, 2.85906
18.6073, 0, -0.068808, -0.0659105, -0.100284, -4.89344, -0.247187, 2.61188
18.6273, 0, -0.0793, -0.070821, -0.099796, -5.22375, -0.2275, 2.67313
18.6474, 0, -0.0852475, -0.0707295, -0.0961665, -5.47312, -0.216562, 2.55281
18.6675, 0, -0.0836615, -0.0644465, -0.0936045, -4.57844, -0.6125, 2.15469
18.6875, 0, -0.075396, -0.055266, -0.08967, -3.04063, -0.9275, 1.92062
18.7076, 0, -0.066795, -0.049959, -0.08601, -2.47844, -0.802813, 1.59469
18.7276, 0, -0.0641415, -0.0513315, -0.083021, -2.43906, -0.336875, 0.715312
18.7477, 0, -0.068503, -0.0551745, -0.0820755, -1.78719, 0.07, -0.391562
18.7677, 0, -0.076677, -0.0563335, -0.0833565, -0.802813, 0.0525, -0.958125
18.7878, 0, -0.081435, -0.0577975, -0.088023, -0.339063, -0.109375, -0.748125
18.8078, 0, -0.0789035, -0.0579195, -0.0918965, 0.0328125, -0.273438, -0.21875
18.8279, 0, -0.0730475, -0.0574315, -0.0937265, 0.459375, 0.16625, 0.28
18.8479, 0, -0.068381, -0.057889, -0.0958615, 0.549062, 1.09375, 0.21
18.868, 0, -0.072102, -0.0598105, -0.098698, 0.409063, 1.72156, -0.273438
18.888, 0, -0.0759755, -0.060756, -0.097783, 0.413438, 1.87906, -0.81375
18.9081, 0, -0.0753045, -0.058072, -0.094489, 0.290938, 1.925, -1.19
18.9281, 0, -0.0726205, -0.0552355, -0.0941535, 0.216562, 2.04312, -1.26
18.9482, 0, -0.067954, -0.056486, -0.095404, 0.356562, 1.97969, -1.28406
18.9682, 0, -0.06649, -0.057706, -0.095526, 0.56875, 1.925, -1.4875
18.9883, 0, -0.0653615, -0.0563945, -0.092293, 0.632187, 1.92719, -1.87906
19.0083, 0, -0.065941, -0.0561505, -0.090646, 0.5775, 2.00813, -2.25094
19.0284, 0, -0.0667035, -0.057401, -0.0889685, 0.763438, 2.04531, -2.63156
19.0484, 0, -0.0653615, -0.060878, -0.0861625, 1.23594, 2.21375, -2.93125
19.0685, 0, -0.0631655, -0.06466, -0.0872605, 1.6275, 2.3275, -3.10844
19.0885, 0, -0.0613355, -0.065941, -0.0913475, 2.30125, 1.73688, -3.04281
19.1086, 0, -0.0610915, -0.068381, -0.0893955, 2.50031, 1.59906, -2.68625
19.1286, 0, -0.06161, -0.0689605, -0.0859795, 2.78688, 1.73031, -2.72781
19.1487, 0, -0.0610915, -0.070821, -0.0843325, 2.99906, 1.77844, -3.07344
19.1687, 0, -0.06039, -0.0733525, -0.0851865, 3.30969, 1.70406, -3.67937
19.1888, 0, -0.058743, -0.075823, -0.085766, 3.71875, 1.3825, -4.41437
19.2088, 0, -0.0576755, -0.0810385, -0.083509, 4.29187, 0.77, -5.18437
19.2289, 0, -0.056059, -0.0862845, -0.083814, 5.01375, 0.23625, -6.14906
19.2489, 0, -0.055205, -0.086193, -0.084363, 5.76188, 0.282187, -7.47687
19.269, 0, -0.054046, -0.0803065, -0.08174, 6.125, 0.448438, -8.39781
19.289, 0, -0.050142, -0.0773785, -0.077287, 5.88438, 0.619062, -8.48094
19.3091, 0, -0.0447435, -0.081801, -0.0768295, 5.28937, 0.794062, -8.02812
19.3291, 0, -0.037515, -0.088694, -0.0769515, 5.03562, 0.693438, -7.6475
19.3492, 0, -0.044896, -0.0904935, -0.080276, 5.58469, 1.31687, -7.60594
19.3692, 0, -0.0410225, -0.0929335, -0.0765855, 5.48187, -0.188125, -7.87063
19.3893, 0, -0.0412665, -0.0933605, -0.0733525, 5.48406, -0.665, -7.87063
19.4093, 0, -0.03843, -0.0923845, -0.072346, 5.495, -1.18125, -7.51188
19.4294, 0, -0.036905, -0.090768, -0.0718885, 5.33094, -1.56844, -7.12906
19.4494, 0, -0.0374235, -0.0915305, -0.069906, 5.15375, -1.785, -6.94094
19.4695, 0, -0.0375455, -0.094062, -0.0690215, 5.14719, -1.79156, -7.09406
19.4895, 0, -0.0354715, -0.0956175, -0.0681675, 5.25875, -1.82438, -7.39375
19.5096, 0, -0.032147, -0.0977525, -0.0697535, 5.285, -2.07812, -7.45281
19.5296, 0, -0.029402, -0.0968985, -0.070089, 5.69406, -2.62719, -7.08531
19.5497, 0, -0.027206, -0.0958005, -0.067283, 5.79688, -3.31844, -6.31531
19.5697, 0, -0.0294325, -0.0970815, -0.0615185, 5.34625, -3.78, -5.635
19.5898, 0, -0.031476, -0.102571, -0.0551745, 4.43625, -4.01406, -5.47531
19.6098, 0, -0.0280295, -0.108885, -0.053436, 4.35313, -4.06437, -5.81219
19.6299, 0, -0.020984, -0.109739, -0.0604815, 4.88469, -3.87844, -6.1075
19.65, 0, -0.015006, -0.112606, -0.064965, 5.12094, -3.4475, -6.33938
19.67, 0, -0.016287, -0.114161, -0.0622505, 5.51031, -3.13031, -6.47062
19.6901, 0, -0.024705, -0.10922, -0.051362, 6.82938, -3.67719, -6.13594
19.7101, 0, -0.026169, -0.102144, -0.0495625, 7.13781, -4.07969, -5.69844
19.7302, 0, -0.026169, -0.0986065, -0.050508, 6.71344, -4.54344, -5.52781
19.7502, 0, -0.0282735, -0.101992, -0.0476105, 5.63063, -4.97656, -5.54094
19.7703, 0, -0.032574, -0.110471, -0.041663, 4.78844, -5.7225, -5.64594
19.7903, 0, -0.035197, -0.10977, -0.0391925, 4.60906, -6.69156, -5.87563
19.8104, 0, -0.032879, -0.105774, -0.040687, 4.38375, -7.55125, -5.54094
19.8304, 0, -0.028365, -0.112697, -0.046116, 3.89594, -8.56406, -4.91313
19.8505, 0, -0.0252235, -0.12139, -0.044774, 4.23281, -9.49594, -4.73156
19.8705, 0, -0.0277245, -0.118797, -0.040199, 5.39875, -10.6947, -5.05312
19.8906, 0, -0.0246745, -0.107207, -0.044103, 6.51875, -11.7272, -5.12094
19.9106, 0, -0.02135, -0.0923845, -0.0509045, 6.88188, -12.18, -4.69219
19.9307, 0, -0.0154635, -0.092537, -0.05612, 5.56719, -11.9525, -3.77562
19.9507, 0, -0.009028, -0.10977, -0.0584685, 3.55687, -11.0622, -3.44313
19.9708, 0, -0.006466, -0.131485, -0.054473, 2.52875, -9.94219, -4.3925
19.9908, 0, -0.0058865, -0.127307, -0.045445, 3.32938, -9.555, -6.15344
20.0109, 0, -0.013115, -0.121055, -0.034343, 3.8325, -9.62719, -7.44844
20.0309, 0, -0.021472, -0.122457, -0.02501, 4.49312, -9.3625, -7.77875
20.051, 0, -0.032025, -0.118767, -0.014762, 4.24156, -9.47625, -7.34562
20.071, 0, -0.032635, -0.121909, -0.016958, 3.11063, -10.3797, -6.62156
20.0911, 0, -0.0287615, -0.115412, -0.020252, 2.11094, -11.2984, -5.74875
20.1111, 0, -0.0161345, -0.125019, -0.0086315, 0.614688, -12.1669, -4.55875
20.1312, 0, -0.023058, -0.103487, -0.012078, 2.48062, -11.0381, -4.71406
20.1512, 0, -0.010004, -0.123494, -0.015433, -1.25563, -13.5319, -2.63812
20.1713, 0, -0.007442, -0.13908, -0.014274, -1.22063, -14.945, -0.581875
20.1913, 0, -0.008967, -0.14887, -0.016897, 0.3325, -16.6184, 0.62125
20.2114, 0, -0.0082655, -0.143106, -0.021045, 1.76313, -17.6619, 0.369687
20.2314, 0, -0.003172, -0.132583, -0.021411, 1.99719, -17.8084, -0.100625
20.2515, 0, 0.002318, -0.124165, -0.017507, 1.68656, -17.5963, -0.395938
20.2715, 0, 0.004941, -0.117364, -0.014274, 1.24906, -17.7625, -0.312813
20.2916, 0, 0.016531, -0.109922, -0.0180865, 0.430937, -18.2219, 0.1225
20.3116, 0, 0.013725, -0.10983, -0.017202, 0.161875, -17.9484, 0.172813
20.3317, 0, 0.0099125, -0.115503, -0.0143655, -0.3325, -17.4037, 0.14875
20.3517, 0, 0.000671, -0.122732, -0.0124135, -0.702187, -16.8066, -0.345625
20.3718, 0, -0.0049715, -0.119987, -0.013664, -0.702187, -16.5659, -0.931875
20.3918, 0, -0.0024705, -0.118279, -0.013603, -1.17031, -16.4587, -1.15062
20.4119, 0, 0.001525, -0.121817, -0.014335, -1.81125, -16.0912, -1.01937
20.4319, 0, 0.004087, -0.123769, -0.0178425, -2.35812, -15.4525, -0.798437
20.452, 0, 0.00488, -0.125629, -0.015006, -2.93781, -14.8531, -0.415625
20.472, 0, 0.002074, -0.129289, -0.0134505, -3.08656, -14.4091, 0.0678125
20.4921, 0, -0.000305, -0.129503, -0.01281, -2.70813, -13.9169, 0.444063
20.5121, 0, -0.003172, -0.125142, -0.0119255, -2.32531, -13.3109, 0.67375
