# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.74, 0.0319375, 0.149863, 0.3237, 0.178288, 0.296422, 1.0969, 2.41758, 1.4772, 0.319671, 0.480197, 0.362741, 0.278632, 0.538396, 0.509922, 0.62088, 0.508659, 0.468006, 0.46106, 0.681731, 0.610955, 0.701216, 0.77072, 0.231079, 0.32031, 0.573911, 0.752885, 0.693072, 0.430819, 0.541582, 0.636095, 0.61148, 0.596312, 0.667999, 0.483393, 0.36517, 0.528349, 0.765332, 0.807376, 0.445036, 0.792758, 1.36247, 1.63427, 1.87508, 1.9863, 2.22958, 2.36797, 1.76141, 0.714583, 0.618312, 0.400636, 0.69141
1.75, 0.0319375, 0.244935, 0.299003, 0.270908, 0.38166, 1.05816, 2.40229, 1.35676, 0.325344, 0.334727, 0.252569, 0.433271, 0.46054, 0.603678, 0.484939, 0.437591, 0.561786, 0.668592, 0.675751, 0.772945, 0.698237, 0.715082, 0.21872, 0.295954, 0.414221, 0.654387, 0.679615, 0.519479, 0.632217, 0.488516, 0.385186, 0.415875, 0.633513, 0.618503, 0.503054, 0.577001, 0.725521, 0.806644, 0.534377, 0.931338, 1.07642, 1.40151, 1.91956, 1.8517, 2.35783, 2.59085, 2.12282, 0.924241, 0.719837, 0.542155, 0.806673
1.76, 0.0319375, 0.0905229, 0.159253, 0.24013, 0.184995, 1.0117, 2.38316, 1.38734, 0.240369, 0.454598, 0.407284, 0.304628, 0.317846, 0.722399, 0.408943, 0.369723, 0.641415, 0.579322, 0.483408, 0.454617, 0.593197, 0.664704, 0.210872, 0.275993, 0.240139, 0.428299, 0.553849, 0.399304, 0.53199, 0.360403, 0.477417, 0.376121, 0.510231, 0.605294, 0.473515, 0.654113, 0.817232, 0.856192, 0.442061, 0.658113, 0.986198, 1.67878, 2.20409, 2.29661, 2.35465, 2.64237, 2.33263, 1.19442, 0.695355, 0.505172, 0.746899
1.77, 0.0319375, 0.258063, 0.306539, 0.362716, 0.240848, 1.09211, 2.40414, 1.35577, 0.423786, 0.309496, 0.283071, 0.408639, 0.395952, 0.5929, 0.380167, 0.396735, 0.513057, 0.630307, 0.437887, 0.332861, 0.573757, 0.641659, 0.326278, 0.445161, 0.338335, 0.53167, 0.581253, 0.375009, 0.271357, 0.424958, 0.655316, 0.43814, 0.682395, 0.778696, 0.587853, 0.414734, 0.706096, 0.719768, 0.555395, 0.821245, 1.26412, 1.75149, 2.00893, 2.55055, 2.65426, 2.75644, 1.915, 1.00758, 0.667501, 0.412159, 0.554798
1.78, 0.0319375, 0.0685692, 0.305969, 0.159365, 0.267286, 1.06323, 2.42327, 1.53085, 0.322974, 0.0991473, 0.315784, 0.287103, 0.283917, 0.35549, 0.39877, 0.462882, 0.40757, 0.671942, 0.5362, 0.462176, 0.657485, 0.593018, 0.333152, 0.474975, 0.424074, 0.511201, 0.627612, 0.314576, 0.255053, 0.438768, 0.62968, 0.52495, 0.715721, 0.677119, 0.730665, 0.420688, 0.714941, 0.793549, 0.48388, 0.854174, 1.15846, 1.38424, 1.91228, 2.41725, 2.58462, 2.81808, 2.22744, 0.864923, 0.590103, 0.372652, 0.571655
1.79, 0.0319375, 0.140661, 0.27221, 0.121117, 0.323524, 0.977732, 2.38083, 1.43744, 0.366383, 0.372547, 0.294454, 0.350421, 0.208597, 0.333359, 0.422454, 0.483917, 0.572645, 0.673423, 0.494357, 0.436846, 0.677366, 0.79371, 0.357907, 0.375395, 0.291574, 0.456801, 0.629729, 0.295582, 0.291863, 0.391225, 0.391923, 0.432517, 0.536325, 0.509115, 0.380303, 0.422265, 0.813189, 0.801991, 0.428252, 0.784422, 1.2413, 1.51353, 2.02018, 2.19902, 2.17138, 2.48876, 2.0659, 0.942061, 0.641862, 0.418051, 0.660881
1.8, 0.0319376, 0.174789, 0.357708, 0.151135, 0.398407, 0.976689, 2.36652, 1.27951, 0.372783, 0.356487, 0.310484, 0.27809, 0.403396, 0.358545, 0.484072, 0.534174, 0.53151, 0.604904, 0.445447, 0.545132, 0.448858, 0.532006, 0.258018, 0.422323, 0.490398, 0.384399, 0.505119, 0.329348, 0.353796, 0.365588, 0.458176, 0.384245, 0.78149, 0.778276, 0.452861, 0.611831, 0.779137, 0.87723, 0.484488, 0.808207, 1.39714, 1.41742, 1.97418, 2.33074, 2.26421, 2.40711, 2.09677, 1.20492, 0.70753, 0.494118, 0.744589
1.81, 0.0319376, 0.271679, 0.389311, 0.152904, 0.285203, 1.1494, 2.43953, 1.50404, 0.531129, 0.391569, 0.15659, 0.24608, 0.573333, 0.511602, 0.391613, 0.443383, 0.489025, 0.540401, 0.397833, 0.374661, 0.322144, 0.369842, 0.181351, 0.251795, 0.454751, 0.484971, 0.546128, 0.366336, 0.499754, 0.358794, 0.359607, 0.397797, 0.894934, 0.867172, 0.459974, 0.576566, 0.820933, 0.827802, 0.55289, 0.945644, 1.28627, 1.38992, 2.11746, 2.28574, 2.32415, 2.7973, 2.3876, 1.02705, 0.62931, 0.482806, 0.71326
1.82, 0.0319375, 0.204117, 0.336094, 0.169559, 0.190409, 1.00764, 2.45192, 1.55543, 0.257465, 0.168196, 0.31591, 0.266952, 0.474585, 0.604027, 0.45761, 0.53888, 0.637933, 0.515143, 0.315627, 0.423563, 0.492112, 0.580526, 0.253171, 0.199016, 0.502713, 0.429846, 0.626767, 0.361183, 0.505313, 0.344742, 0.370613, 0.323227, 0.769521, 0.853399, 0.61151, 0.55204, 0.855258, 0.810615, 0.616366, 1.10973, 1.23227, 1.26429, 1.95742, 2.10914, 2.51866, 2.69536, 2.35206, 1.2113, 0.706393, 0.472345, 0.632246
1.83, 0.0319375, 0.162483, 0.256639, 0.132333, 0.281816, 1.01495, 2.40366, 1.43047, 0.178183, 0.186181, 0.256037, 0.359008, 0.448466, 0.528603, 0.267525, 0.613802, 0.799218, 0.657919, 0.694988, 0.61287, 0.501407, 0.642107, 0.240741, 0.371268, 0.399967, 0.46752, 0.623756, 0.319844, 0.358234, 0.494285, 0.608653, 0.386603, 0.667561, 0.725419, 0.655258, 0.601697, 0.78873, 0.792363, 0.645711, 0.99996, 1.29348, 1.36895, 2.18571, 2.30576, 2.48803, 2.64054, 2.33035, 1.23535, 0.598544, 0.506, 0.777982
1.84, 0.0319375, 0.141833, 0.236431, 0.101392, 0.200728, 0.997168, 2.38276, 1.3393, 0.349448, 0.1967, 0.345499, 0.335789, 0.248035, 0.418622, 0.267424, 0.291715, 0.453557, 0.518249, 0.545328, 0.694137, 0.503305, 0.431691, 0.440742, 0.506865, 0.454181, 0.570385, 0.646954, 0.478502, 0.348997, 0.431091, 0.545173, 0.446982, 0.588406, 0.632008, 0.563529, 0.519171, 0.772346, 0.773508, 0.597952, 0.931675, 1.43718, 1.53907, 2.01492, 2.41018, 2.54377, 2.70025, 2.35132, 0.958857, 0.707296, 0.475926, 0.665267
1.85, 0.0319375, 0.169763, 0.250752, 0.164021, 0.356448, 1.08465, 2.40401, 1.45513, 0.310021, 0.322619, 0.392785, 0.197894, 0.36281, 0.568061, 0.456472, 0.223236, 0.454069, 0.496211, 0.632571, 0.381152, 0.328728, 0.603588, 0.633143, 0.472911, 0.44612, 0.469705, 0.644232, 0.401658, 0.418809, 0.486086, 0.541762, 0.518213, 0.571867, 0.681354, 0.555504, 0.508088, 0.782278, 0.792498, 0.484134, 0.754928, 1.35759, 1.49868, 1.99414, 2.35427, 2.58428, 2.86938, 2.43391, 1.11696, 0.647488, 0.493718, 0.662567
1.86, 0.0319375, 0.0726919, 0.161698, 0.228057, 0.369593, 0.932605, 2.36948, 1.43695, 0.352622, 0.309749, 0.248594, 0.33527, 0.423689, 0.509315, 0.320049, 0.585573, 0.674978, 0.457169, 0.550693, 0.845268, 0.60208, 0.586646, 0.28421, 0.342241, 0.388855, 0.413716, 0.726633, 0.479752, 0.490957, 0.368181, 0.389771, 0.370064, 0.500762, 0.59969, 0.553953, 0.646371, 0.879401, 0.876718, 0.544445, 0.669307, 1.24531, 1.54787, 2.05171, 2.00011, 2.78088, 2.8353, 2.39386, 1.15659, 0.711616, 0.438095, 0.542668
1.87, 0.0319375, 0.161448, 0.135385, 0.201544, 0.355306, 0.91301, 2.37228, 1.4183, 0.353381, 0.331367, 0.129149, 0.266184, 0.335989, 0.495396, 0.404432, 0.594123, 0.596869, 0.482219, 0.508465, 0.706706, 0.559363, 0.638251, 0.229115, 0.197194, 0.386562, 0.454103, 0.60855, 0.494912, 0.423237, 0.520859, 0.373134, 0.357199, 0.746934, 0.553683, 0.624299, 0.613248, 0.829922, 0.825938, 0.559286, 0.878599, 1.35404, 1.76302, 2.22629, 2.35727, 2.58041, 2.70803, 2.3692, 1.1202, 0.732206, 0.494771, 0.593876
1.88, 0.0319375, 0.204868, 0.171318, 0.109806, 0.407205, 1.01535, 2.41803, 1.50038, 0.469191, 0.33877, 0.321853, 0.275692, 0.300459, 0.589406, 0.351251, 0.479538, 0.68977, 0.47617, 0.373954, 0.811421, 0.609841, 0.683818, 0.26907, 0.216843, 0.408905, 0.522398, 0.544301, 0.335018, 0.49076, 0.604543, 0.35185, 0.348429, 0.672899, 0.623236, 0.632369, 0.611095, 0.756395, 0.837643, 0.697855, 1.1077, 1.36507, 1.85956, 2.17623, 2.46699, 2.65977, 2.86497, 2.11271, 1.08506, 0.568791, 0.484148, 0.525175
1.89, 0.0319375, 0.142571, 0.232778, 0.0483421, 0.39075, 1.02599, 2.43445, 1.47591, 0.30923, 0.360194, 0.197884, 0.185106, 0.222094, 0.473619, 0.400103, 0.479646, 0.50579, 0.540155, 0.357093, 0.524256, 0.691256, 0.711089, 0.250035, 0.238438, 0.229904, 0.487497, 0.679109, 0.38049, 0.380652, 0.453012, 0.292096, 0.320675, 0.577951, 0.582285, 0.57043, 0.492329, 0.692639, 0.772997, 0.497042, 1.02421, 1.3263, 1.35127, 2.18919, 2.29778, 2.74857, 2.77186, 2.2788, 1.10289, 0.567393, 0.400004, 0.520135
1.9, 0.0319375, 0.0923339, 0.234056, 0.147553, 0.233134, 1.02565, 2.43607, 1.48493, 0.291721, 0.367702, 0.302526, 0.474327, 0.439295, 0.558492, 0.373006, 0.397121, 0.585774, 0.687258, 0.73457, 0.599016, 0.468808, 0.416305, 0.208268, 0.261052, 0.310121, 0.472605, 0.710182, 0.350194, 0.363939, 0.365122, 0.328162, 0.340274, 0.778559, 0.590702, 0.493079, 0.490151, 0.87259, 0.872735, 0.441389, 0.966526, 1.39486, 1.44594, 2.20358, 2.32975, 2.65328, 2.87165, 2.19282, 1.19502, 0.566689, 0.440152, 0.78179
1.91, 0.0319375, 0.141393, 0.276278, 0.0576167, 0.177283, 0.957858, 2.41447, 1.40955, 0.262081, 0.259491, 0.464524, 0.475869, 0.357321, 0.314591, 0.297699, 0.378447, 0.553757, 0.559017, 0.573792, 0.676554, 0.542017, 0.651962, 0.239612, 0.316809, 0.411604, 0.410639, 0.599915, 0.554452, 0.282319, 0.298412, 0.376163, 0.485495, 0.709357, 0.70821, 0.615523, 0.664316, 1.00963, 0.884284, 0.494797, 0.875425, 1.25377, 1.47896, 2.01894, 2.33113, 2.52403, 2.57666, 2.0657, 1.34913, 0.618609, 0.451771, 0.658757
1.92, 0.0319376, 0.147989, 0.329521, 0.168885, 0.215563, 0.930327, 2.42685, 1.57436, 0.228203, 0.370392, 0.31984, 0.436724, 0.278893, 0.317968, 0.529548, 0.635566, 0.75511, 0.508867, 0.492277, 0.36513, 0.593947, 0.778235, 0.281634, 0.21162, 0.379298, 0.497504, 0.698442, 0.580483, 0.334119, 0.345079, 0.509027, 0.443175, 0.644217, 0.718222, 0.486592, 0.759875, 0.879325, 0.814631, 0.493265, 0.744858, 1.18746, 1.50316, 1.79277, 2.42927, 2.76973, 2.61816, 1.94228, 0.985349, 0.544095, 0.450459, 0.649984
1.93, 0.0319376, 0.185624, 0.353319, 0.202194, 0.481349, 0.951624, 2.42517, 1.49865, 0.302151, 0.421171, 0.320789, 0.333832, 0.249053, 0.663436, 0.68147, 0.432082, 0.675755, 0.262229, 0.276446, 0.380024, 0.580589, 0.752065, 0.38595, 0.22058, 0.276723, 0.419648, 0.768352, 0.468979, 0.373567, 0.344684, 0.515527, 0.622404, 0.801405, 0.75559, 0.714482, 0.731417, 0.818517, 0.965173, 0.533879, 0.765021, 1.33362, 1.60854, 1.76017, 2.62258, 2.86588, 2.63273, 2.13129, 0.971875, 0.565505, 0.463426, 0.721055
1.94, 0.0319375, 0.193602, 0.41102, 0.226174, 0.448228, 1.0952, 2.46073, 1.51033, 0.206998, 0.384518, 0.183566, 0.225552, 0.456597, 0.667881, 0.632796, 0.373416, 0.562032, 0.51656, 0.533196, 0.419039, 0.455834, 0.684115, 0.287681, 0.353032, 0.307268, 0.410196, 0.600561, 0.570541, 0.565727, 0.492553, 0.533098, 0.649814, 0.778238, 0.66758, 0.490978, 0.550243, 0.792533, 0.907977, 0.427758, 0.659384, 1.27502, 1.37508, 1.9196, 2.31712, 2.48504, 2.74457, 2.20641, 0.973726, 0.672295, 0.429658, 0.642806
1.95, 0.0319375, 0.227495, 0.383674, 0.311157, 0.191388, 0.997714, 2.47582, 1.55604, 0.244179, 0.293783, 0.32971, 0.268042, 0.450692, 0.477407, 0.470185, 0.500735, 0.490648, 0.324237, 0.522684, 0.578628, 0.409885, 0.445738, 0.198363, 0.417079, 0.302589, 0.478804, 0.56738, 0.40694, 0.383745, 0.415313, 0.365679, 0.514256, 0.789351, 0.722047, 0.485311, 0.461168, 0.882438, 0.956972, 0.434469, 0.830996, 1.21069, 1.33929, 1.7694, 2.30393, 2.00074, 2.46988, 1.99526, 1.01767, 0.628188, 0.368137, 0.587448
1.96, 0.0319375, 0.0949906, 0.330278, 0.220707, 0.388282, 0.976373, 2.45937, 1.4779, 0.447035, 0.203574, 0.164565, 0.272123, 0.374228, 0.789028, 0.698013, 0.497558, 0.477425, 0.218432, 0.624946, 0.552329, 0.459432, 0.491253, 0.266124, 0.335553, 0.420237, 0.392065, 0.667123, 0.270361, 0.355802, 0.463051, 0.423715, 0.39105, 0.689845, 0.667896, 0.550439, 0.391052, 0.862635, 0.971224, 0.667791, 1.01653, 1.21021, 1.43827, 1.94673, 2.28664, 2.31453, 2.39573, 2.2534, 1.27387, 0.506075, 0.384331, 0.513616
1.97, 0.0319374, 0.226833, 0.294556, 0.248621, 0.554026, 1.02245, 2.46736, 1.53487, 0.371854, 0.17501, 0.236307, 0.304688, 0.364147, 0.59495, 0.558247, 0.356294, 0.4881, 0.455194, 0.681165, 0.367952, 0.676597, 0.779433, 0.453035, 0.318357, 0.34678, 0.489758, 0.875646, 0.252279, 0.428307, 0.62721, 0.468464, 0.411512, 0.596092, 0.754479, 0.695696, 0.585789, 0.888474, 0.958156, 0.514366, 0.874164, 1.21435, 1.28521, 1.9105, 2.25432, 2.61461, 2.40147, 2.00898, 1.13746, 0.588765, 0.430923, 0.627766
1.98, 0.0319376, 0.109214, 0.237863, 0.177769, 0.438388, 1.08979, 2.49644, 1.59473, 0.474152, 0.299434, 0.226121, 0.233355, 0.590617, 0.464391, 0.414323, 0.601046, 0.521103, 0.4554, 0.849935, 0.472705, 0.515477, 0.628357, 0.4389, 0.316843, 0.295003, 0.44896, 0.778459, 0.32302, 0.395111, 0.532549, 0.331915, 0.341999, 0.724359, 0.677138, 0.627001, 0.574291, 0.853282, 0.933792, 0.527264, 0.939246, 1.10928, 1.32123, 1.97091, 2.4187, 2.95121, 2.78584, 2.12514, 1.13006, 0.907124, 0.645119, 0.662106
1.99, 0.0319376, 0.148494, 0.295264, 0.293839, 0.342887, 0.931451, 2.48732, 1.60205, 0.353267, 0.241858, 0.372288, 0.546234, 0.475308, 0.61225, 0.484019, 0.436101, 0.468754, 0.504452, 0.80537, 0.753203, 0.514497, 0.582222, 0.234413, 0.271519, 0.416687, 0.504744, 0.647434, 0.350737, 0.324188, 0.344564, 0.43342, 0.307246, 0.597371, 0.532446, 0.428232, 0.397942, 0.795049, 0.958206, 0.692363, 0.940301, 1.03748, 1.55976, 1.95079, 2.20876, 2.6771, 2.78954, 2.34629, 1.16452, 0.895612, 0.614201, 0.596248
2, 0.0319376, 0.0988327, 0.275661, 0.29002, 0.291101, 1.05513, 2.47781, 1.58412, 0.258412, 0.26999, 0.350313, 0.241628, 0.274203, 0.565115, 0.64571, 0.43207, 0.424588, 0.355622, 0.609393, 0.7182, 0.370263, 0.5612, 0.239618, 0.271186, 0.391368, 0.455754, 0.749111, 0.422195, 0.380472, 0.456409, 0.404095, 0.402933, 0.603618, 0.726279, 0.644281, 0.479822, 0.864276, 0.914267, 0.521117, 0.947572, 1.21411, 1.25796, 1.7942, 2.35753, 2.42599, 2.64323, 2.27946, 1.11321, 0.749943, 0.451361, 0.618748
2.01, 0.0319376, 0.174741, 0.248075, 0.297922, 0.496715, 0.911891, 2.44217, 1.54035, 0.346582, 0.263495, 0.449229, 0.243641, 0.181727, 0.494341, 0.50843, 0.422158, 0.525399, 0.446103, 0.573446, 0.453643, 0.569146, 0.736371, 0.350196, 0.243173, 0.470956, 0.404452, 0.88565, 0.320222, 0.300659, 0.487513, 0.431312, 0.520274, 0.493264, 0.796726, 0.597198, 0.728427, 0.826376, 1.01211, 0.401214, 0.797318, 1.47235, 1.58884, 2.27205, 2.12992, 2.57242, 2.57387, 2.10638, 0.820848, 0.641897, 0.450212, 0.694233
2.02, 0.0319376, 0.114317, 0.304887, 0.389912, 0.385345, 1.0186, 2.45167, 1.54971, 0.327913, 0.283069, 0.350724, 0.27336, 0.277229, 0.430564, 0.291128, 0.387322, 0.519224, 0.535949, 0.545859, 0.33019, 0.414429, 0.649054, 0.270549, 0.3408, 0.380581, 0.413593, 0.734933, 0.316017, 0.403, 0.404463, 0.462779, 0.610822, 0.629534, 0.6832, 0.544062, 0.72708, 0.89636, 0.976666, 0.522325, 0.698857, 1.19589, 1.25078, 2.13567, 2.2904, 2.69705, 2.77281, 2.16275, 1.03093, 0.635176, 0.567749, 0.688942
2.03, 0.0319376, 0.116452, 0.193109, 0.184505, 0.199514, 0.987096, 2.4689, 1.62706, 0.242794, 0.322317, 0.302279, 0.30237, 0.351203, 0.533011, 0.51315, 0.596689, 0.834344, 0.719134, 0.59495, 0.396997, 0.261758, 0.400086, 0.294072, 0.369255, 0.410837, 0.593644, 0.712476, 0.304904, 0.388742, 0.338793, 0.347778, 0.412701, 0.67664, 0.896804, 0.547619, 0.553949, 0.917265, 1.03198, 0.613105, 0.789945, 1.16557, 1.1922, 1.70439, 2.09429, 2.37488, 2.62297, 2.21109, 1.07617, 0.825803, 0.550116, 0.734671
2.04, 0.0319376, 0.195938, 0.263902, 0.181812, 0.377875, 0.8641, 2.4266, 1.47162, 0.213203, 0.364225, 0.315567, 0.309162, 0.418319, 0.69969, 0.544911, 0.395729, 0.895544, 0.569807, 0.764203, 0.779028, 0.572253, 0.791646, 0.348318, 0.33536, 0.336878, 0.521562, 0.770751, 0.404732, 0.52608, 0.458652, 0.490324, 0.464545, 0.420056, 0.785738, 0.769197, 0.614991, 0.929447, 1.04817, 0.455979, 0.746066, 1.11465, 1.37144, 1.76203, 2.2165, 2.37159, 2.79497, 2.56393, 1.33646, 0.947937, 0.502695, 0.723287
2.05, 0.0319376, 0.238531, 0.316169, 0.186172, 0.261673, 0.995226, 2.45718, 1.55921, 0.42506, 0.408906, 0.412439, 0.293054, 0.371106, 0.512382, 0.373475, 0.55306, 0.906351, 0.561021, 0.775254, 0.775661, 0.444279, 0.844886, 0.357303, 0.192042, 0.317638, 0.460318, 0.864581, 0.385152, 0.523843, 0.473632, 0.472319, 0.346903, 0.43038, 0.377292, 0.490569, 0.603159, 0.90516, 1.04256, 0.473355, 0.78516, 1.30471, 1.66894, 2.03996, 2.37315, 2.63063, 2.78309, 2.27415, 1.16664, 0.775412, 0.473983, 0.828701
2.06, 0.0319376, 0.0958691, 0.27339, 0.149964, 0.245636, 0.975718, 2.48571, 1.64097, 0.360222, 0.449967, 0.440491, 0.25349, 0.312208, 0.555066, 0.536832, 0.718054, 0.851417, 0.509746, 0.808777, 0.623159, 0.578459, 0.804681, 0.32515, 0.280652, 0.374981, 0.550549, 0.786285, 0.410835, 0.346407, 0.347867, 0.458075, 0.405872, 0.646625, 0.464521, 0.364868, 0.522883, 0.906965, 1.04746, 0.534551, 0.664534, 1.31293, 1.46247, 2.11549, 2.49056, 2.83235, 3.01128, 2.09461, 1.08532, 0.669287, 0.463835, 0.671872
2.07, 0.0319376, 0.269066, 0.294773, 0.215484, 0.398815, 0.911674, 2.46775, 1.51695, 0.230195, 0.356013, 0.373705, 0.225698, 0.327756, 0.469587, 0.327414, 0.569324, 0.678789, 0.43388, 0.724355, 0.575264, 0.603995, 0.804156, 0.304035, 0.275856, 0.451627, 0.552175, 0.840821, 0.463105, 0.416767, 0.466821, 0.540243, 0.3498, 0.56746, 0.531736, 0.473907, 0.698258, 0.925566, 1.05357, 0.478547, 0.767366, 1.29514, 1.38682, 2.17566, 2.28323, 2.98739, 2.83784, 2.22356, 1.08974, 0.669212, 0.523658, 0.67994
2.08, 0.0319376, 0.0771779, 0.257739, 0.147519, 0.488008, 0.997362, 2.49259, 1.72401, 0.444369, 0.408196, 0.28952, 0.24734, 0.300376, 0.348158, 0.288977, 0.338115, 0.657135, 0.500329, 0.607742, 0.58208, 0.331426, 0.406715, 0.371869, 0.200053, 0.265055, 0.510247, 0.929611, 0.300423, 0.443897, 0.449206, 0.498107, 0.369584, 0.643468, 0.763342, 0.522502, 0.734083, 0.887516, 1.10623, 0.454004, 0.828332, 1.28129, 1.49799, 2.13365, 2.43058, 2.6142, 2.84894, 2.21686, 1.03033, 0.597499, 0.495385, 0.721496
2.09, 0.0319376, 0.121057, 0.193201, 0.135591, 0.366347, 1.00112, 2.47132, 1.56449, 0.402121, 0.379813, 0.450446, 0.399487, 0.460415, 0.265886, 0.242285, 0.298786, 0.475586, 0.501442, 0.696203, 0.732043, 0.463389, 0.551762, 0.307753, 0.213012, 0.228793, 0.485255, 0.881831, 0.393063, 0.468823, 0.271621, 0.446562, 0.337362, 0.73283, 0.883498, 0.6291, 0.749093, 0.963798, 1.12533, 0.450529, 0.952584, 1.37373, 1.64962, 2.10726, 2.34767, 2.36672, 2.88917, 2.43228, 1.15431, 0.7102, 0.417947, 0.517618
2.1, 0.0319376, 0.218219, 0.231048, 0.126457, 0.293888, 0.855387, 2.44971, 1.61251, 0.383319, 0.354922, 0.232075, 0.413596, 0.551016, 0.472595, 0.289013, 0.391403, 0.857709, 0.7578, 0.696752, 0.402426, 0.386721, 0.729787, 0.591403, 0.255243, 0.290801, 0.399069, 0.634406, 0.438902, 0.346331, 0.37205, 0.456405, 0.319127, 0.539055, 0.750599, 0.648273, 0.827651, 0.911408, 1.16313, 0.454547, 0.985839, 1.45834, 1.81995, 2.15016, 2.24057, 2.44978, 2.98428, 2.27267, 1.06992, 0.722574, 0.492826, 0.575512
2.11, 0.0319376, 0.107289, 0.288715, 0.281919, 0.558578, 0.936111, 2.45148, 1.6067, 0.574748, 0.4082, 0.341348, 0.325986, 0.440986, 0.503168, 0.328042, 0.439713, 0.593219, 0.438927, 0.75533, 0.387018, 0.416802, 0.668026, 0.454597, 0.324714, 0.420149, 0.431798, 0.768291, 0.365607, 0.26392, 0.414278, 0.410816, 0.375502, 0.670327, 0.689673, 0.486294, 0.601984, 0.935811, 1.167, 0.530924, 0.91268, 1.28072, 1.67599, 2.13224, 2.40422, 2.71346, 2.90904, 2.58275, 1.23134, 0.594672, 0.433608, 0.555391
2.12, 0.0319376, 0.0650386, 0.280078, 0.330843, 0.408804, 1.00327, 2.45989, 1.68128, 0.667787, 0.429166, 0.339248, 0.351926, 0.379989, 0.330485, 0.219528, 0.40682, 0.649986, 0.590651, 0.519504, 0.584391, 0.485772, 0.525452, 0.268142, 0.331141, 0.24082, 0.371759, 0.790855, 0.451365, 0.415025, 0.473213, 0.527174, 0.502917, 0.530039, 0.686263, 0.56581, 0.72209, 1.06691, 1.25653, 0.571031, 0.874586, 1.43982, 1.47148, 1.74375, 2.46659, 2.96887, 2.82942, 2.20427, 1.34479, 0.538046, 0.436425, 0.788974
2.13, 0.0319374, 0.12561, 0.167259, 0.255966, 0.418886, 0.86275, 2.45814, 1.57715, 0.641734, 0.415354, 0.518478, 0.277889, 0.3617, 0.399536, 0.28011, 0.661344, 0.725385, 0.733128, 0.601341, 0.617936, 0.593871, 0.7785, 0.298819, 0.230133, 0.230418, 0.396769, 0.855483, 0.578836, 0.503428, 0.414155, 0.444212, 0.376256, 0.588782, 0.704751, 0.641399, 0.718336, 1.03513, 1.21438, 0.601336, 1.00301, 1.34956, 1.34708, 1.7456, 2.0817, 2.69992, 2.66434, 2.17945, 1.09818, 0.604639, 0.529848, 0.814809
2.14, 0.0319374, 0.232447, 0.215678, 0.114, 0.401108, 0.966448, 2.48284, 1.64052, 0.523847, 0.432568, 0.499229, 0.198309, 0.403693, 0.47769, 0.277923, 0.648318, 0.585407, 0.481965, 0.729973, 0.621274, 0.455916, 0.669225, 0.200846, 0.133398, 0.470459, 0.721978, 0.846907, 0.467295, 0.491021, 0.462599, 0.365648, 0.351578, 0.405062, 0.694771, 0.663952, 0.769862, 1.01845, 1.27204, 0.534153, 0.898369, 1.16828, 1.48143, 1.92754, 2.45184, 2.73761, 2.69029, 2.19178, 0.904023, 0.824116, 0.647098, 0.723501
2.15, 0.0319374, 0.076626, 0.216586, 0.196033, 0.29177, 0.965289, 2.4604, 1.57943, 0.338468, 0.382818, 0.366866, 0.207352, 0.375857, 0.599428, 0.581758, 0.622264, 0.973175, 0.543307, 0.662355, 0.484123, 0.447206, 0.339046, 0.190937, 0.171382, 0.506814, 0.601121, 0.796468, 0.454289, 0.387675, 0.436263, 0.422213, 0.597437, 0.573727, 0.61938, 0.676413, 0.72569, 1.07415, 1.25119, 0.604791, 0.839413, 1.09701, 1.33056, 1.99745, 2.63729, 2.81651, 2.80999, 2.16215, 1.04961, 0.756454, 0.425996, 0.629431
2.16, 0.0319374, 0.124364, 0.210961, 0.136633, 0.236201, 0.896005, 2.47611, 1.70684, 0.434798, 0.29073, 0.32874, 0.335657, 0.449917, 0.533568, 0.624805, 0.502261, 0.741254, 0.678678, 0.553634, 0.3861, 0.458011, 0.675646, 0.270367, 0.211935, 0.303594, 0.450635, 0.881445, 0.348387, 0.259017, 0.339824, 0.474738, 0.518572, 0.696278, 0.645969, 0.535923, 0.397732, 1.01968, 1.23687, 0.515768, 0.863177, 1.34441, 1.41752, 1.70921, 2.29141, 2.81715, 2.73217, 2.37265, 1.10553, 0.578391, 0.456755, 0.5873
2.17, 0.0319374, 0.137447, 0.239337, 0.21461, 0.313466, 0.897249, 2.48502, 1.65162, 0.282812, 0.406383, 0.509, 0.27442, 0.279243, 0.540892, 0.305647, 0.421758, 0.730848, 0.781377, 0.571684, 0.295113, 0.230069, 0.48723, 0.332697, 0.179682, 0.239057, 0.255548, 0.752406, 0.489725, 0.555553, 0.63075, 0.480415, 0.377677, 0.695367, 0.751751, 0.59682, 0.375264, 1.00717, 1.36897, 0.578543, 0.872805, 1.17578, 1.41966, 1.99016, 2.46503, 2.97357, 2.86031, 2.21491, 1.155, 0.649166, 0.423872, 0.680371
