# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
10.1, 0.0319366, -6.52874, -6.93968, -7.21895, -7.14601, -6.67656, -6.64723, -6.92633, -6.80969, -6.21124, -6.3567, -6.42178, -6.56577, -6.17393, -6.24104, -6.07163, -5.62402, -5.89186, -6.17458, -5.85699, -5.77221
10.11, 0.0319376, -6.73929, -6.66684, -6.73403, -6.61039, -6.4133, -6.98998, -7.05626, -6.84732, -6.33627, -6.36336, -6.34858, -6.75743, -6.16948, -6.20357, -6.20443, -5.60123, -5.56855, -5.84128, -5.78525, -5.52856
10.12, 0.0319376, -7.53771, -7.27133, -6.96829, -6.92438, -6.67561, -6.51407, -6.52653, -6.99189, -7.04662, -6.84211, -6.17049, -6.07869, -6.05383, -5.94186, -5.81061, -5.93521, -5.8671, -5.85008, -5.914, -5.92796
10.13, 0.0319376, -7.54052, -7.68129, -7.50658, -6.9792, -6.93203, -6.826, -6.96146, -7.1108, -6.33035, -6.61974, -6.23619, -6.17498, -6.08165, -5.78965, -5.63187, -5.88359, -5.84174, -5.66353, -6.00273, -5.93943
10.14, 0.0319376, -6.82654, -6.43924, -6.90132, -6.67391, -6.81833, -6.45258, -6.67037, -6.52329, -6.03836, -5.99997, -6.08103, -6.1127, -6.07369, -6.01641, -5.67574, -5.58387, -5.58241, -5.67532, -5.54388, -5.58184
10.15, 0.0319376, -6.8908, -6.23923, -6.47825, -6.92454, -6.79054, -6.62593, -6.50264, -6.39709, -6.13733, -5.84796, -5.90573, -5.80126, -5.90007, -6.10994, -5.9147, -5.62601, -5.43372, -5.32919, -5.35779, -5.40337
10.16, 0.0319376, -7.21839, -6.93655, -6.89316, -6.65106, -6.56212, -6.41638, -6.45131, -6.70505, -6.00125, -5.89261, -6.2183, -6.03966, -5.96587, -6.01324, -5.63766, -5.40635, -5.52136, -5.30518, -5.55423, -5.31124
10.17, 0.0319376, -6.83946, -6.65715, -6.68141, -6.80238, -6.47589, -6.71114, -6.84254, -6.47849, -6.06835, -5.94093, -6.13135, -6.02046, -5.96513, -5.80051, -5.43449, -5.37638, -5.51688, -5.51224, -5.67674, -5.59121
10.18, 0.0319376, -6.12422, -6.85707, -6.89922, -6.64253, -6.50057, -6.82577, -6.56621, -6.35392, -6.26826, -6.27485, -6.15872, -5.9682, -5.86471, -5.73299, -5.8492, -5.57117, -5.41231, -5.63333, -5.66975, -5.46825
10.19, 0.0319376, -6.358, -7.26179, -6.64842, -6.38321, -6.52586, -6.74098, -6.6774, -6.82487, -6.54093, -6.50601, -6.56847, -6.19165, -6.26772, -6.01798, -6.12446, -5.61098, -5.70115, -5.61749, -5.50513, -5.47187
10.2, 0.0319376, -6.88681, -7.58184, -7.10956, -7.09294, -6.8701, -7.01257, -7.08114, -6.97001, -6.75252, -6.77491, -6.18187, -6.25537, -6.23925, -6.17481, -6.26117, -5.92055, -5.7937, -5.94175, -5.71132, -5.79501
10.21, 0.0319376, -7.409, -7.80038, -7.86954, -7.51767, -6.98984, -7.28909, -6.97782, -6.94308, -6.88916, -7.06047, -6.59574, -6.48193, -6.42949, -6.56247, -6.17469, -5.82787, -6.08898, -6.12752, -5.86902, -5.89653
10.22, 0.0319376, -6.39033, -7.36957, -7.47441, -6.81817, -6.71638, -6.65741, -7.11024, -7.02093, -6.64066, -6.25158, -6.19754, -6.3385, -6.06875, -6.17673, -5.70224, -5.67876, -5.64455, -5.59063, -5.63402, -5.47982
10.23, 0.0319376, -6.50212, -7.15027, -6.82628, -6.35249, -6.48438, -6.52357, -6.65987, -6.43396, -6.32329, -6.03435, -6.01337, -5.75366, -5.84519, -5.76599, -5.62385, -5.54682, -5.4516, -5.42443, -5.55927, -5.33645
10.24, 0.0319376, -6.44328, -6.48143, -6.51671, -6.60678, -7.0245, -6.78531, -6.44271, -6.2579, -6.01071, -6.16017, -6.01778, -5.68832, -5.57524, -5.77194, -5.73248, -5.3902, -5.39785, -5.35482, -5.35401, -5.40485
10.25, 0.0319376, -6.91746, -6.17388, -6.58455, -6.61675, -6.65335, -6.54187, -6.73131, -6.51436, -5.93158, -5.76527, -6.19798, -5.986, -6.04239, -5.68078, -5.56589, -5.26757, -5.33142, -5.59156, -5.48277, -5.64738
10.26, 0.0319376, -3.68144, -3.31676, -3.21173, -2.78805, -2.96098, -3.49697, -3.16547, -4.29265, -4.03981, -4.55935, -5.04877, -5.36783, -5.84693, -5.66367, -5.45279, -5.15064, -5.41114, -5.98047, -5.77943, -4.43504
10.27, 0.0319366, -2.72252, -3.0067, -3.0702, -2.15396, -2.42151, -3.02518, -2.42405, -3.77203, -3.35913, -3.78288, -4.19893, -4.54204, -5.12385, -5.27584, -4.85885, -4.41062, -4.94604, -5.30351, -5.52884, -3.90862
10.28, 0.0319376, -2.36308, -2.77421, -4.12867, -1.9363, -2.09665, -2.92942, -2.21508, -3.59472, -3.07042, -3.49411, -3.88239, -4.22325, -4.90237, -5.19993, -4.63286, -4.09802, -4.68305, -5.1105, -4.9895, -3.44374
10.29, 0.0319376, -2.30256, -1.73306, -4.36961, -2.65228, -1.60904, -3.74066, -2.32591, -3.36269, -2.92412, -3.54696, -3.54752, -4.19116, -4.75589, -4.87393, -4.3742, -3.92549, -4.48044, -4.82729, -4.38484, -4.2002
10.3, 0.0319376, -2.52201, -1.12399, -3.82308, -3.68512, -1.57357, -3.56511, -3.08224, -3.07685, -3.45701, -3.52177, -3.75602, -4.7246, -5.08168, -5.11056, -4.23623, -3.66557, -4.43701, -4.64146, -4.67003, -5.30688
10.31, 0.0319366, -2.64428, -0.926732, -3.89503, -4.6671, -2.03044, -3.68493, -3.58581, -3.22612, -3.99534, -3.6406, -4.324, -5.0531, -5.45202, -5.50565, -4.51174, -3.6371, -4.67086, -4.74988, -4.9615, -5.26879
10.32, 0.0319376, -2.68883, -0.933578, -3.8751, -4.96825, -2.54197, -4.03415, -3.85916, -3.54851, -4.51752, -4.11627, -4.78813, -5.32972, -5.57408, -5.45342, -4.74207, -4.05155, -4.79292, -4.90207, -5.15978, -5.29068
10.33, 0.0319376, -2.62083, -1.02553, -3.97176, -4.51891, -2.36106, -4.07911, -4.26739, -4.21307, -4.45715, -4.2699, -4.97956, -5.48156, -5.34941, -5.1838, -4.61222, -3.95387, -4.81941, -4.99392, -5.27857, -5.53798
10.34, 0.0319376, -2.57458, -1.07124, -3.86098, -4.51266, -2.32021, -4.01205, -4.16204, -4.19438, -4.48281, -4.22706, -4.87514, -4.96179, -5.03098, -4.7355, -3.99404, -3.41716, -4.19616, -4.73428, -5.15666, -4.88479
10.35, 0.0319366, -2.4046, -1.11383, -4.08778, -3.79628, -1.93238, -3.90682, -4.14222, -4.33898, -4.58636, -4.84933, -5.03292, -5.14427, -5.10501, -4.69033, -3.84697, -3.35816, -4.20304, -4.65029, -5.24143, -4.86865
10.36, 0.0319376, -2.20379, -1.23746, -4.07716, -3.61924, -1.83565, -4.12698, -4.30055, -4.53058, -4.89302, -5.15495, -4.88651, -5.02141, -5.09856, -4.77424, -3.9477, -3.63659, -4.21123, -4.65659, -5.15102, -5.01182
10.37, 0.0319376, -2.05065, -1.272, -4.5189, -3.35598, -1.86902, -4.2815, -4.1626, -4.42745, -4.34962, -4.83573, -4.61671, -5.14854, -4.95653, -4.76573, -4.19862, -4.09394, -4.5274, -4.75024, -5.40035, -5.16025
10.38, 0.0319376, -1.87152, -1.21506, -4.22671, -3.21134, -1.99971, -4.06329, -3.8126, -4.15082, -4.01548, -4.33624, -4.50917, -5.00677, -5.03135, -5.01199, -4.36572, -4.03762, -4.64386, -4.8514, -5.0437, -5.256
10.39, 0.0319376, -1.71608, -1.30043, -4.81865, -2.96551, -2.04034, -4.60237, -3.47682, -4.50418, -4.17438, -4.63922, -4.64907, -5.11272, -5.21797, -5.13572, -4.68003, -4.35809, -4.64786, -4.76709, -5.13248, -5.13493
10.4, 0.0319376, -1.70744, -1.69194, -4.70079, -2.78745, -2.2688, -4.06629, -3.3261, -4.39854, -4.24303, -4.86229, -5.05085, -5.1517, -5.17344, -5.17837, -4.64983, -4.16641, -4.41224, -4.7505, -5.23735, -5.35813
10.41, 0.0319376, -1.88124, -1.13031, -2.19695, -2.58182, -1.77156, -3.20345, -3.30979, -3.27963, -3.55649, -2.90833, -3.07881, -2.61343, -3.53132, -4.26684, -4.0594, -3.91795, -3.76577, -3.28841, -3.88709, -3.79918
10.42, 0.0319376, -2.75714, -0.43848, -1.41239, -2.65941, -1.44088, -2.14145, -3.5444, -2.29332, -3.46065, -2.17112, -2.26736, -1.64203, -2.40408, -3.26774, -3.29544, -3.43652, -2.81514, -2.14461, -3.00323, -2.90883
10.43, 0.0319376, -3.81917, -0.328784, -1.76252, -4.43213, -1.49917, -1.97455, -3.92052, -2.09838, -3.41697, -1.40673, -2.21929, -1.83838, -2.26112, -2.84124, -3.18746, -3.50537, -2.84777, -2.16945, -3.07078, -2.86929
10.44, 0.0319376, -3.49798, -0.428081, -2.15387, -4.97215, -1.11954, -1.82677, -3.87398, -1.88626, -3.16623, -0.966602, -1.88968, -2.07977, -2.78893, -2.7506, -2.76844, -3.33671, -2.68804, -1.9138, -2.95427, -2.16169
10.45, 0.0319376, -3.02121, -0.590764, -2.76278, -4.48305, -0.812573, -1.83798, -3.21047, -1.84365, -2.68755, -1.394, -1.30481, -1.57999, -2.88227, -3.5545, -3.01031, -3.38796, -2.56805, -1.82342, -2.84584, -2.0984
10.46, 0.0319376, -2.6319, -0.598105, -3.17249, -4.08301, -0.758328, -2.25761, -2.61647, -1.80831, -2.13223, -1.57963, -0.665482, -1.47885, -2.67264, -3.38403, -3.45144, -3.44553, -2.55372, -1.86055, -2.75113, -2.79665
10.47, 0.0319376, -2.1958, -0.771683, -3.59108, -2.78762, -0.672868, -3.17618, -2.08925, -2.22986, -1.60768, -1.60548, -0.274595, -1.74151, -2.59792, -3.32005, -3.33253, -3.36796, -2.8473, -1.96764, -2.85023, -3.04418
10.48, 0.0319376, -2.07298, -1.34291, -4.09558, -1.88561, -0.587215, -3.69549, -1.78347, -2.76184, -1.48748, -1.49041, -0.555202, -2.11707, -2.97481, -3.41239, -3.36523, -3.70259, -3.37648, -2.50374, -3.28158, -3.49088
10.49, 0.0319376, -1.86918, -1.89996, -4.57903, -1.07775, -0.697826, -3.10628, -1.67371, -2.84212, -1.61169, -1.18653, -1.04299, -1.66094, -3.398, -3.70061, -3.49502, -3.62292, -3.22191, -2.53689, -3.35956, -3.47731
10.5, 0.0319376, -1.91699, -2.40389, -4.3773, -0.499504, -1.00451, -2.17769, -1.8397, -2.31785, -1.98657, -1.08912, -1.00408, -1.55768, -3.393, -3.88901, -3.50803, -3.64089, -3.19671, -2.59714, -3.41805, -3.46787
10.51, 0.0319376, -2.02374, -3.01922, -3.5097, -0.100059, -1.26042, -1.70291, -2.3204, -2.06953, -2.13461, -1.35899, -0.599774, -1.76429, -3.30982, -3.89394, -3.59648, -3.57996, -3.15045, -2.63313, -3.15493, -3.26757
10.52, 0.0319366, -2.49428, -3.81287, -2.39641, -0.102975, -1.65923, -1.44091, -2.6649, -1.98862, -1.80883, -1.2307, -0.530231, -1.2958, -3.02562, -3.9843, -3.62432, -3.51339, -2.89915, -2.47523, -3.02294, -3.43927
10.53, 0.0319376, -2.98046, -4.41001, -1.73631, -0.601841, -1.62975, -1.41188, -2.39872, -2.27642, -1.62969, -0.982617, -0.480587, -0.819611, -2.49155, -3.76256, -3.83864, -3.51972, -2.75249, -2.25293, -3.01942, -3.3647
10.54, 0.0319376, -3.16046, -3.95191, -1.56232, -1.67949, -0.770742, -1.38323, -1.7793, -2.00043, -1.57407, -0.865805, -0.121662, -0.625836, -2.24565, -3.54499, -3.78855, -3.64935, -2.80114, -2.2052, -3.08883, -2.87709
10.55, 0.0319376, -3.81434, -2.94309, -1.83778, -1.58075, -0.332466, -1.19631, -1.73103, -1.8842, -1.56583, -0.940402, -0.245331, -0.512096, -2.08162, -3.36488, -3.6315, -3.72836, -2.79914, -2.19244, -2.98253, -2.90259
10.56, 0.0319366, -3.61473, -2.65583, -2.65366, -1.53738, -0.697441, -0.980777, -1.8212, -2.11682, -1.72151, -1.09119, -0.319157, -0.261082, -1.87141, -3.09022, -3.43384, -3.81864, -3.0274, -2.09737, -2.67293, -2.96627
10.57, 0.0319376, -4.1431, -3.31274, -2.96686, -2.14278, -1.18007, -0.956225, -1.82028, -2.19419, -1.87776, -1.22872, -0.6284, -0.439094, -1.79215, -2.96377, -3.31323, -3.74336, -3.38694, -2.51408, -2.88253, -2.83
10.58, 0.0319376, -4.78989, -3.64144, -3.33139, -2.26778, -1.76079, -1.2214, -1.88644, -2.28484, -2.00067, -1.45142, -0.900504, -0.476052, -1.69428, -2.96017, -3.21134, -3.49923, -3.15788, -2.78487, -3.45415, -3.44266
10.59, 0.0319376, -4.54672, -3.99811, -3.89265, -2.79299, -2.08642, -1.49846, -2.09147, -2.55405, -2.34242, -1.78188, -1.08412, -0.634581, -1.83309, -3.05851, -3.30504, -3.47087, -3.03981, -2.59543, -3.41885, -3.53257
10.6, 0.0319366, -4.85697, -4.57793, -4.21397, -3.96248, -2.98457, -1.827, -2.28936, -2.93039, -2.62603, -2.16852, -1.39729, -0.790409, -1.98437, -3.18431, -3.348, -3.3822, -2.74272, -2.11155, -2.96468, -3.40933
10.61, 0.0319376, -5.67962, -4.81324, -4.19103, -3.63915, -3.06889, -2.12555, -1.98187, -2.52768, -2.54535, -2.12842, -1.58731, -1.01161, -1.94787, -3.17554, -3.43344, -3.57371, -3.04657, -2.46983, -3.2822, -3.66337
10.62, 0.0319376, -3.08164, -3.09738, -2.96112, -1.957, -1.64153, -0.844271, -0.559151, -1.11134, -1.10579, -0.997558, -0.575215, -0.0401411, -1.05488, -2.40772, -2.78041, -3.02606, -2.61403, -2.01318, -1.90284, -2.20786
10.63, 0.0319376, -2.29169, -1.26968, -2.47586, -1.42087, -0.281841, -0.207668, 0.381169, -0.159, -0.512999, -0.322287, -0.0871147, 0.111073, -0.629292, -2.22417, -2.5226, -2.77376, -2.21942, -1.47141, -1.05886, -1.12193
10.64, 0.0319376, -2.03454, -0.63457, -2.86958, -1.55787, 0.345866, -0.821189, -0.0555323, -0.0911889, -0.720187, -0.358291, 0.432821, 0.0322449, -0.464036, -2.21744, -2.61211, -2.79577, -2.22204, -1.50447, -0.709879, -0.407751
10.65, 0.0319376, -1.33806, -0.706483, -2.7645, -0.635055, 0.188641, -1.40873, 0.0455599, -0.776484, -0.905878, -0.559499, 0.273571, 0.00188411, -0.70355, -2.33483, -2.45531, -2.85081, -2.68551, -2.0841, -1.00961, -0.337302
10.66, 0.0319376, -2.0821, -1.77808, -2.82884, -1.43827, -1.04304, -1.8165, -0.947983, -2.05905, -2.80009, -2.06999, -1.39026, -1.20553, -2.03475, -3.49978, -3.48544, -3.74873, -3.69275, -3.19162, -2.0609, -1.46847
10.67, 0.0319376, -4.16565, -2.95122, -4.68262, -3.28363, -2.32125, -2.88575, -2.21894, -3.19062, -3.71923, -3.35121, -3.06137, -2.64194, -3.01816, -4.39128, -4.31815, -4.2006, -4.42769, -3.93875, -2.59708, -2.22871
10.68, 0.0319376, -3.94969, -2.98827, -5.11972, -3.69169, -2.99013, -3.01025, -2.22884, -3.64002, -4.01418, -3.46932, -3.10029, -2.80281, -3.14784, -4.43157, -4.16697, -4.05597, -4.16065, -3.90811, -2.66986, -2.34346
10.69, 0.0319376, -4.33001, -3.70043, -5.29482, -3.60294, -2.64857, -3.67098, -2.7852, -3.38592, -3.91441, -3.75369, -3.52087, -3.20383, -3.5022, -4.41841, -4.34579, -4.37767, -4.35325, -3.82979, -2.80171, -2.39628
10.7, 0.0319376, -4.69147, -5.23617, -5.59258, -4.3786, -2.80269, -3.62677, -2.70666, -3.40536, -3.98433, -3.88928, -3.5118, -3.14602, -3.37604, -4.4156, -4.27393, -4.2141, -4.36327, -4.07436, -3.04958, -2.42721
10.71, 0.0319376, -4.75837, -5.38855, -6.23863, -4.33938, -3.05938, -3.93912, -3.13186, -3.44556, -4.05559, -3.88092, -3.4523, -3.31929, -3.42381, -4.37069, -4.31078, -4.33067, -4.73873, -4.11588, -2.95815, -2.51826
10.72, 0.0319376, -4.68482, -4.16002, -4.18442, -4.00748, -3.26653, -4.05519, -3.3075, -3.55336, -4.55088, -3.95369, -3.24094, -2.82786, -3.36177, -4.43812, -4.2716, -4.1749, -4.92361, -3.98911, -2.58523, -2.21007
10.73, 0.0319376, -3.06879, -2.86448, -2.45369, -2.73347, -2.54338, -2.74076, -3.02868, -3.47049, -3.85995, -3.43467, -3.1059, -2.71783, -3.01954, -3.92904, -3.74914, -3.83267, -4.46093, -3.67583, -2.19749, -2.07097
10.74, 0.0319376, -3.0131, -2.88551, -2.57087, -2.70924, -2.41881, -2.75282, -3.07136, -3.45651, -3.89228, -3.56315, -3.21953, -2.67613, -3.02899, -4.11771, -3.69207, -3.75395, -4.46462, -3.55114, -2.26841, -2.09194
10.75, 0.0319376, -4.04866, -3.26749, -3.79381, -3.40058, -3.18153, -3.66599, -3.72189, -4.03547, -4.9431, -4.88326, -3.83514, -3.25874, -3.71038, -4.92909, -4.46057, -4.46853, -4.84278, -4.1642, -2.85273, -2.67074
10.76, 0.0319376, -5.91655, -3.95041, -3.97834, -4.73969, -4.12124, -4.23335, -4.3309, -4.57294, -5.06267, -4.62794, -4.35804, -4.04162, -4.61032, -5.30876, -5.23168, -5.06556, -5.40574, -4.68007, -3.27862, -3.27978
10.77, 0.0319366, -6.01193, -4.93171, -5.44004, -5.04588, -4.77081, -4.93332, -4.31485, -5.02916, -5.35165, -5.36404, -4.88821, -4.93002, -5.37502, -5.90037, -5.68329, -5.50215, -5.64238, -5.44945, -4.55651, -4.6466
10.78, 0.0319376, -5.44118, -5.00985, -5.4289, -5.05231, -4.93845, -5.00083, -4.47811, -5.00695, -5.51784, -4.85456, -3.37019, -3.03975, -4.49155, -5.67203, -4.73605, -4.52443, -5.16597, -4.83519, -4.15449, -4.15743
10.79, 0.0319376, -5.55509, -5.76328, -5.17564, -4.31375, -4.50041, -4.43914, -4.85012, -4.6648, -4.98346, -4.22474, -2.6699, -2.01721, -3.42336, -5.20572, -4.23938, -3.58252, -4.51936, -3.96405, -2.77792, -2.70147
10.8, 0.0319376, -5.64555, -3.45855, -1.67335, -2.48098, -3.67317, -3.87981, -3.82548, -4.55207, -4.64972, -3.59919, -2.73761, -2.34318, -3.36796, -4.59273, -3.74054, -3.06164, -4.12581, -3.82945, -2.50248, -2.32048
10.81, 0.0319366, -5.41759, -3.08618, -0.468391, -1.7096, -3.1167, -4.03008, -2.67872, -4.24654, -4.03268, -2.86082, -2.37452, -2.06405, -3.37735, -4.48953, -3.97935, -2.72344, -3.81239, -3.84191, -2.40247, -2.29798
10.82, 0.0319376, -3.727, -2.50668, -0.154981, -1.92329, -3.09371, -2.97151, -2.23149, -4.2249, -3.28848, -2.56902, -2.49261, -2.04534, -3.47626, -4.65747, -3.51396, -2.6242, -3.7533, -3.8641, -2.21981, -2.01387
10.83, 0.0319376, -2.63057, -2.01245, -0.258168, -2.19959, -1.76944, -2.50143, -2.50985, -4.44759, -3.45655, -2.91055, -2.70245, -2.26394, -3.3759, -4.55774, -3.33073, -2.39711, -3.56963, -4.08784, -2.52337, -2.19624
10.84, 0.0319376, -2.92922, -1.3342, -0.536771, -2.25903, -2.07699, -2.32853, -3.23721, -4.51654, -3.85944, -3.24768, -2.29219, -2.38582, -3.61822, -4.5525, -3.45273, -2.40011, -3.55724, -4.46134, -2.91764, -2.18666
10.85, 0.0319366, -4.90531, -1.66943, -1.56179, -3.30393, -3.14291, -2.80239, -4.08748, -4.89875, -4.2228, -3.47897, -2.53419, -2.90575, -4.54355, -5.0922, -3.77386, -2.85502, -4.10144, -4.82454, -3.27612, -2.34978
10.86, 0.0319376, -5.01698, -1.8792, -2.00025, -4.06116, -3.85868, -3.7961, -4.48038, -4.78761, -4.73096, -3.98889, -3.14161, -3.11609, -4.63657, -5.15489, -3.96243, -3.1026, -3.96219, -4.85751, -3.73917, -2.71459
10.87, 0.0319376, -5.20389, -2.01926, -2.36781, -4.22389, -4.3018, -4.43161, -4.95155, -5.59401, -4.92892, -3.92894, -3.79843, -3.72139, -5.1542, -5.28461, -4.30925, -3.38028, -3.98202, -5.15141, -4.55119, -3.21885
10.88, 0.0319376, -5.3814, -2.74264, -2.82801, -4.4532, -4.86463, -4.87439, -5.24341, -5.81383, -4.96634, -4.36753, -4.31033, -4.98925, -5.55014, -5.82941, -4.64242, -3.75976, -4.43784, -5.05312, -4.77861, -3.82281
10.89, 0.0319376, -5.88243, -3.98283, -3.22086, -4.98453, -5.26587, -5.33435, -5.53737, -6.02342, -5.70727, -5.10365, -5.01961, -5.5766, -5.94597, -6.13434, -5.37706, -4.09018, -4.8935, -5.29639, -5.12555, -4.46124
10.9, 0.0319376, -6.27126, -4.84577, -3.9325, -5.18142, -5.05659, -5.4529, -6.16956, -6.34209, -6.21995, -5.95714, -5.67264, -6.03834, -6.30366, -6.22663, -5.71708, -5.15255, -5.5652, -5.71641, -5.29404, -5.25083
10.91, 0.0319376, -6.08059, -4.52448, -4.00237, -5.70499, -5.29584, -5.65359, -5.86962, -6.63555, -6.47233, -5.80263, -5.6427, -6.05055, -6.23139, -6.08443, -5.6932, -5.17324, -5.58006, -5.82774, -5.56493, -5.24101
10.92, 0.0319376, -6.58357, -5.02544, -4.52903, -5.31407, -5.53643, -5.98741, -5.8102, -6.33177, -6.00251, -5.37238, -5.12325, -5.42543, -6.25053, -5.91005, -5.30771, -4.55751, -5.08402, -5.64152, -5.2746, -4.91745
10.93, 0.0319376, -6.35238, -5.05653, -4.38489, -4.75101, -5.27161, -6.12674, -5.87426, -6.30971, -5.65584, -4.96777, -4.85134, -5.59357, -6.01297, -5.8127, -4.62615, -4.05811, -4.85984, -5.32526, -4.98362, -4.66396
10.94, 0.0319376, -6.14436, -5.18484, -4.55611, -5.20732, -5.24296, -5.79989, -5.97824, -6.20757, -5.47277, -4.77925, -4.72205, -5.43304, -6.01453, -5.91509, -4.86589, -3.97651, -4.81129, -5.37471, -5.02251, -4.59391
10.95, 0.0319376, -6.17039, -5.12387, -4.97706, -5.58369, -5.44158, -5.80158, -5.95437, -6.32051, -5.83199, -4.9184, -4.6256, -5.39533, -6.29043, -6.0507, -5.20458, -4.25442, -4.93329, -5.44918, -5.14703, -4.74069
10.96, 0.0319376, -7.09717, -5.33456, -4.83385, -5.30891, -5.73342, -5.98503, -6.28886, -6.26877, -5.99643, -5.28774, -5.14106, -5.7583, -6.19563, -6.26819, -5.59071, -4.56995, -4.87894, -5.27943, -5.27258, -4.76227
10.97, 0.0319376, -7.39174, -6.00075, -5.23519, -6.01713, -5.63592, -6.12465, -5.83983, -6.49738, -6.23173, -5.47117, -5.31367, -5.75092, -6.06977, -5.89351, -5.25434, -4.61486, -5.33488, -5.66159, -5.59854, -5.28647
10.98, 0.0319376, -6.72786, -5.62461, -4.98823, -5.83001, -5.994, -6.53571, -6.35989, -6.73203, -6.20742, -5.08215, -5.50802, -5.8819, -5.79909, -5.89479, -5.6157, -4.82624, -5.51325, -5.63426, -5.80711, -5.21242
10.99, 0.0319376, -6.82529, -6.00342, -5.02175, -5.27076, -6.09732, -6.94505, -6.62248, -6.5685, -6.27385, -5.76966, -5.63711, -5.74992, -5.94635, -5.90153, -5.69627, -5.03196, -5.5433, -5.65023, -5.65685, -5.25679
11, 0.0319376, -6.86109, -6.55058, -5.58994, -5.99311, -6.29135, -6.69943, -6.19259, -6.53551, -6.4931, -5.77407, -5.8413, -6.12986, -6.02808, -5.8741, -5.5462, -5.61371, -5.64657, -5.66074, -5.60631, -5.65682
11.01, 0.0319376, -6.40403, -6.25294, -6.38589, -6.18402, -6.51574, -6.72814, -6.3508, -6.42148, -6.61911, -6.14624, -5.98076, -6.2006, -5.93039, -5.88525, -5.79754, -5.67409, -5.29721, -5.27629, -5.46066, -5.56902
11.02, 0.0319366, -6.61643, -6.47642, -6.45613, -6.33188, -6.38016, -6.6903, -7.1185, -6.59182, -6.39306, -6.40409, -6.09274, -6.09726, -5.91023, -6.09073, -5.83188, -5.89486, -5.47301, -5.62841, -5.59755, -5.53777
11.03, 0.0319376, -6.04286, -6.4266, -6.09376, -6.06333, -6.20817, -6.29185, -6.20044, -6.12118, -6.2413, -5.94513, -6.08015, -5.84009, -5.84878, -5.94314, -5.83079, -5.77747, -5.61606, -5.53118, -5.43526, -5.5197
11.04, 0.0319376, -6.8491, -6.74488, -5.77979, -6.05857, -6.48451, -6.68395, -6.32709, -6.25878, -6.75079, -6.14248, -6.23118, -6.09995, -6.10277, -6.14909, -5.95849, -5.67154, -5.54118, -5.42148, -5.33825, -5.52933
11.05, 0.0319376, -6.5475, -7.02206, -6.06235, -6.08922, -6.17972, -6.53083, -6.04494, -6.4187, -6.49665, -6.14331, -6.21126, -5.94019, -5.79345, -5.67058, -5.78214, -5.14703, -5.34913, -5.49282, -5.35576, -5.35949
11.06, 0.0319366, -6.22149, -6.47355, -6.08875, -5.59727, -5.59678, -6.01098, -5.88137, -6.41672, -6.06456, -5.84482, -6.05655, -5.65768, -5.48485, -5.65609, -6.07072, -5.27804, -5.35052, -5.57317, -5.5257, -5.3046
11.07, 0.0319376, -6.25345, -6.09896, -6.10042, -5.14284, -5.80189, -6.43258, -6.36166, -6.73794, -5.88402, -6.24318, -6.10392, -5.67172, -5.66353, -5.72893, -5.63496, -5.26506, -5.30548, -5.58916, -5.53049, -5.33082
11.08, 0.0319376, -6.19544, -6.3727, -6.29868, -5.16399, -5.43081, -6.16121, -6.33837, -6.74633, -6.12424, -6.03375, -5.7017, -5.75493, -6.04406, -5.79018, -5.71108, -5.38196, -5.47976, -5.76374, -5.47222, -5.2764
11.09, 0.0319376, -6.27048, -6.41404, -6.21509, -5.8087, -6.24327, -5.95705, -6.25002, -6.55761, -6.61165, -5.96249, -5.70951, -6.07763, -6.07355, -5.93506, -5.84427, -5.20037, -5.33735, -5.60016, -5.59105, -5.56832
11.1, 0.0319366, -5.64902, -6.17006, -6.5554, -5.77281, -6.06551, -6.14057, -6.52795, -6.16251, -6.03926, -6.246, -5.96568, -6.21502, -6.02729, -5.99149, -5.76554, -4.88532, -5.32556, -5.50861, -5.65414, -5.59193
11.11, 0.0319376, -6.57264, -6.2978, -6.21968, -5.7927, -5.99699, -6.67971, -6.636, -6.20262, -6.12752, -6.35274, -6.12591, -6.83443, -6.23072, -6.01713, -6.08592, -5.51553, -5.84663, -5.71132, -5.79842, -5.84737
11.12, 0.0319376, -6.804, -6.81253, -6.4784, -5.79837, -6.44499, -6.53995, -6.65522, -6.56403, -6.57105, -6.2785, -6.14836, -6.38793, -6.16526, -5.99475, -6.05179, -5.80267, -5.87609, -5.74773, -5.69202, -5.7745
11.13, 0.0319376, -6.55742, -6.17429, -6.13308, -5.40125, -6.05257, -6.16934, -6.38998, -6.35704, -6.31588, -5.84516, -5.28085, -5.85365, -5.78002, -5.93872, -5.77642, -5.32289, -5.59047, -5.76909, -5.82194, -5.71538
11.14, 0.0319376, -6.38072, -6.30363, -6.37595, -5.69717, -6.16469, -6.36109, -6.7255, -6.48559, -5.90777, -5.52231, -5.57649, -5.7699, -6.1394, -6.34969, -5.70625, -5.18416, -5.36838, -5.80668, -5.69837, -5.54227
11.15, 0.0319376, -6.69478, -7.24709, -7.32364, -6.62673, -6.60406, -7.04146, -6.7695, -6.83643, -6.5419, -6.00698, -6.16374, -6.47853, -6.60313, -6.25559, -6.18034, -5.73997, -5.75739, -6.04698, -6.01563, -5.78319
