# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.93, 0.0319374, -0.284279, 0.322619, -0.580795, -0.00212824, 0.293506, 0.226787, 0.534436, 0.0474971, 0.660463, 0.535289, 0.185572, -0.0195041, -0.0721674, -0.402699, -0.0556147, -0.0779675, -0.248872, -0.0279999, -0.162661, -0.457737
3.94, 0.0319374, -0.188084, 0.515471, -0.0451008, 0.355095, 0.183223, 0.584088, 0.510167, 0.276997, 0.637577, 0.3414, 0.0605521, -0.118007, 0.0525964, -0.150445, -0.343108, -0.13617, -0.599514, -0.363417, -0.208005, -0.451525
3.95, 0.0319374, -0.353519, -0.0417568, -0.245744, 0.0616539, 0.476012, 0.729635, 0.448313, -0.0766414, 0.378466, 0.177674, -0.0880583, 0.139165, -0.191926, -0.392977, -0.420467, 0.0590697, -0.403203, -0.60767, -0.289897, -0.412107
3.96, 0.0319374, -0.600364, -0.0888167, -0.1292, -0.0267083, 0.438152, 0.735741, 0.624515, 0.35037, 0.700085, 0.378351, 0.23631, -0.0891601, -0.233988, -0.380498, -0.387042, -0.246038, -0.108446, -0.52938, -0.164205, -0.455611
3.97, 0.0319374, -0.937485, 0.128238, -0.179198, 0.105567, 0.345551, 0.596219, 0.539279, 0.180584, 0.680964, 0.496994, 0.263684, 0.0385725, -0.113201, -0.555179, -0.056184, -0.36152, -0.377011, -0.51556, -0.163997, -0.615289
3.98, 0.0319376, -0.388336, -0.106404, -0.836223, -0.29445, 0.0967017, 0.412406, 0.584045, 0.339192, 0.57171, 0.525564, 0.121412, -0.106192, -0.0811399, -0.361087, -0.25013, -0.223262, -0.337379, -0.673435, -0.337015, -0.561491
3.99, 0.0319374, -0.941825, -0.30391, -0.32304, -0.203508, 0.256791, 0.437533, 0.470382, 0.224843, 0.887809, 0.75522, -0.0382811, -0.442285, -0.226162, -0.523261, -0.209802, -0.017174, -0.209329, -0.515433, -0.665119, -0.911795
4, 0.0319376, -0.697557, -0.407554, 0.0427225, 0.321013, 0.681334, 0.655055, 0.9453, 0.356801, 0.831434, 0.646907, 0.373215, 0.00119055, -0.215935, -0.53995, -0.307413, -0.187161, -0.19327, -0.356892, -0.379475, -0.745794
4.01, 0.0319371, -0.720384, -0.344412, -0.0852806, 0.0377462, 0.555069, 0.257565, 0.612619, 0.172448, 0.593835, 0.277597, 0.106897, -0.124246, -0.533539, -0.664922, -0.270351, -0.181049, -0.583802, -0.42227, -0.341348, -0.654904
4.02, 0.0319376, -0.368917, -0.367358, 0.3314, 0.0933056, 0.54941, 0.240368, 0.228747, 0.095677, 0.897593, 0.422133, -0.0662923, -0.143863, -0.0226332, -0.3147, -0.442354, -0.369088, -0.539104, -0.427759, -0.359437, -0.770604
4.03, 0.0319371, -0.261238, -0.245371, -0.81497, 0.0168423, 0.375845, 0.411997, 0.247172, 0.260667, 0.619273, 0.69285, -0.290341, -0.0910575, -0.0964289, -0.338848, -0.432978, -0.507912, -0.495224, -0.560246, -0.451474, -0.558039
4.04, 0.0319376, -0.585278, -0.625949, -0.747952, -0.641756, 0.254605, 0.587432, 0.426129, -0.0458791, 0.687615, 0.637269, -0.0531451, 0.112994, -0.164605, -0.269765, -0.354454, -0.42245, -0.325667, -0.360212, -0.372388, -0.678425
4.05, 0.0319371, -0.247804, -0.550188, -0.561366, -0.0491648, 0.247385, 0.150571, 0.61277, 0.36358, 0.961728, 0.606783, 0.0565953, -0.134762, -0.355806, -0.417134, -0.349929, -0.288695, -0.346093, -0.420138, -0.424943, -0.735193
4.06, 0.0319376, -0.424921, -0.0713111, -0.675938, 0.242051, 0.719491, 0.773386, 0.699392, 0.644138, 0.891442, 0.779559, 0.259181, -0.322785, -0.522619, -0.556454, -0.284475, -0.0992601, -0.413831, -0.39567, -0.523234, -0.872845
4.07, 0.0319371, -0.548765, 0.121127, -0.363528, -0.416087, 0.274839, 0.680421, 0.81856, 0.490192, 0.792067, 0.644253, 0.252977, -0.204395, -0.1703, -0.35093, -0.343372, 0.044753, -0.290328, -0.282622, -0.379669, -0.490795
4.08, 0.0319376, -1.11079, -0.41912, -0.102452, -0.334144, 0.0198553, 0.678231, 0.761589, 0.182206, 1.17584, 0.784544, 0.392791, -0.0400147, 0.1581, -0.0443949, -0.350845, -0.416622, -0.559936, -0.380422, -0.439096, -0.608342
4.09, 0.0319371, -0.269313, -0.184736, -0.276208, -0.145003, 0.267712, 0.319595, 0.500201, 0.0236721, 0.931619, 0.847576, 0.573022, -0.2643, -0.240697, -0.453164, -0.314076, -0.185829, -0.544364, -0.363012, -0.33444, -0.753236
4.1, 0.0319376, -0.387769, -0.170121, -0.569877, -0.322172, 0.447187, 0.673119, 0.473893, 0.20957, 0.548737, 0.604241, 0.222458, -0.489695, -0.0801445, -0.503559, -0.657791, -0.284892, -0.697559, -0.454704, -0.19877, -0.698786
4.11, 0.0319376, -0.82122, 0.17551, -0.0440376, -0.0476995, 0.280763, 0.689302, 0.58936, 0.22478, 0.684028, 0.573448, 0.222725, -0.0197, -0.00512031, -0.230333, -0.188735, -0.284339, -0.487469, -0.465195, -0.356223, -0.427489
4.12, 0.0319376, -1.25665, 0.019015, 0.0698957, -0.16246, -0.0988785, 0.0791974, 0.478414, 0.584882, 1.1691, 0.707667, 0.0505786, 0.0972382, -0.146205, -0.224377, -0.239495, -0.148624, -0.436539, -0.464581, -0.501871, -0.430308
4.13, 0.0319376, -0.0713355, 0.099891, -0.430358, -0.185114, 0.0748466, 0.275899, 0.678111, 0.335475, 0.735266, 0.554979, 0.168818, 0.216995, 0.259956, -0.337788, -0.484976, -0.526962, -0.332486, -0.310341, -0.427222, -0.595826
4.14, 0.0319376, -0.489377, 0.345827, -0.27974, -0.0634145, 0.316475, 0.396379, 0.698379, 0.273886, 0.611906, 0.583329, -0.0956304, 0.164541, 0.188852, -0.309082, -0.473996, -0.258448, -0.306417, -0.382302, -0.481259, -0.665233
4.15, 0.0319376, -0.794006, 0.348476, -0.24639, 0.0544978, 0.399594, 0.557182, 0.819877, 0.0620649, 0.96836, 0.635973, 0.100898, 0.132845, 0.0653412, -0.428011, -0.548369, -0.30608, -0.432646, -0.435018, -0.448925, -0.544044
4.16, 0.0319376, -1.15271, -0.148899, -0.505561, -0.157556, 0.41696, 0.471975, 0.81282, -0.0542977, 0.813108, 0.892839, 0.351891, 0.447532, -0.187661, -0.326643, -0.503126, -0.288312, -0.474432, -0.667646, -0.57714, -0.709027
4.17, 0.0319376, -0.852957, -0.124562, -0.203849, 0.00422704, 0.184332, 0.557948, 0.6066, -0.206573, 0.890115, 0.49145, 0.126075, 0.142497, -0.147358, -0.346596, -0.155433, -0.160836, -0.258712, -0.51016, -0.584406, -0.701516
4.18, 0.0319376, -1.32688, -0.0338328, 0.100612, 0.156108, 0.323639, 0.523202, 0.514512, 0.116454, 0.681358, 0.444439, 0.232357, -0.0818058, -0.102041, -0.636412, -0.547115, -0.601586, -0.47101, -0.500909, -0.353914, -0.728648
4.19, 0.0319376, -0.818432, -0.272629, -0.477781, -0.126975, 0.201854, 0.501174, 0.674313, 0.0767351, 0.794863, 0.669505, 0.00487188, -0.323901, -0.0823814, -0.491546, -0.534282, -0.41217, -0.742684, -0.572025, -0.307678, -0.593954
4.2, 0.0319376, -0.80131, -0.200598, -0.291426, -0.0375962, 0.0780043, 0.403724, 0.553302, -0.569771, 0.618689, 0.639371, 0.482725, -0.297496, -0.0255838, -0.463723, -0.505971, -0.626395, -0.760658, -0.499692, -0.487151, -0.609045
4.21, 0.0319376, -0.59181, -0.405208, -0.227952, -0.540554, -0.0278578, 0.690839, 0.588559, -0.385572, 0.537241, 0.737054, 0.318984, -0.384973, 0.0288054, -0.458854, -0.605043, -0.411392, -0.516379, -0.554435, -0.561411, -0.753424
4.22, 0.0319376, -0.59735, -0.317405, -0.155267, -0.51928, 0.288118, 0.616408, 0.53029, -0.0858776, 0.651512, 0.454961, 0.0540713, -0.342866, -0.078111, -0.369982, -0.4924, -0.0521676, -0.524636, -0.427087, -0.571466, -0.506156
4.23, 0.0319376, -0.0993454, 0.133461, 0.0991447, -0.234692, 0.0908728, 0.551548, 0.5383, 0.343487, 0.929929, 0.540307, 0.0605387, -0.026099, -0.0289446, -0.130015, -0.183766, -0.219255, -0.608, -0.412254, -0.45017, -0.550966
4.24, 0.0319376, -0.550975, -0.260261, -0.188416, -0.692869, 0.123083, 0.303015, 0.426452, -0.233288, 0.798285, 0.246501, -0.296222, -0.251842, -0.329901, -0.489426, -0.432476, -0.654301, -0.660577, -0.713972, -0.510724, -0.999717
4.25, 0.0319376, -0.535153, 0.00471729, -0.544774, -0.113178, -0.181528, 0.533369, 0.455747, -0.129853, 0.518306, 0.166259, 0.0508245, -0.101997, -0.419742, -0.695618, -0.307091, -0.62898, -0.745871, -0.475376, -0.417772, -0.66682
4.26, 0.0319371, -0.862216, -0.0866792, -0.387466, 0.0286876, 0.180777, 0.312179, 0.444419, -0.19412, 0.393984, 0.51154, 0.404177, -0.293971, -0.0890062, -0.460041, -0.446286, -0.34443, -0.611156, -0.587048, -0.516626, -0.468559
4.27, 0.0319376, -0.767365, 0.0157001, 0.447689, -0.214042, 0.147182, 0.355445, 0.253827, -0.047059, 0.734475, 0.307984, -0.0721072, -0.106915, 0.0803217, -0.336127, -0.48878, -0.453869, -0.768608, -0.840122, -0.427114, -0.725686
4.28, 0.0319371, -0.499591, 0.146723, -0.0857138, 0.0385411, -0.00308991, 0.130184, 0.409144, 0.235295, 0.79669, 0.34153, -0.209336, -0.147177, -0.329196, -0.255948, -0.480189, -0.661177, -0.489661, -0.655391, -0.496204, -0.632472
4.29, 0.0319376, -0.845561, 0.229398, -0.219963, 0.0356833, 0.327531, 0.164969, 0.788984, 0.286845, 0.598002, 0.172542, 0.181085, 0.266969, -0.191756, -0.159683, -0.421882, -0.317373, -0.379905, -0.668697, -0.380499, -0.676954
4.3, 0.0319371, -0.291529, 0.0515126, -0.43369, 0.0236928, 0.244286, -0.126019, 0.932263, 0.627418, 0.778162, 0.184406, 0.0992031, 0.0929364, 0.0124204, -0.358024, -0.265411, -0.296111, -0.23802, -0.717749, -0.375191, -0.663937
4.31, 0.0319376, -0.497662, -0.41959, -0.385239, 0.0333274, 0.0696386, 0.00494045, 0.949098, 0.612502, 0.689315, 0.567943, 0.407525, -0.153302, 0.0436978, -0.171926, -0.389736, -0.538686, -0.44258, -0.685327, -0.424483, -0.632373
4.32, 0.0319371, -0.926491, -0.810209, -0.644615, -0.300124, 0.422458, 0.0932172, 0.922464, 0.478786, 0.655497, 0.689611, 0.250236, -0.329696, 0.071694, -0.35229, -0.291635, -0.477771, -0.56748, -0.414057, -0.270196, -0.551818
4.33, 0.0319376, -0.892484, -0.397104, -0.330496, -0.378222, 0.345348, -0.278129, 0.502719, 0.138894, 0.534957, 0.309198, 0.108585, -0.238554, 0.0457648, -0.301071, -0.375116, -0.401731, -0.313194, -0.321953, -0.113909, -0.362485
4.34, 0.0319371, -0.755384, -0.128975, 0.143988, 0.126682, 0.0929288, 0.104379, 0.624258, 0.173967, 0.863458, 0.566746, 0.253762, -0.249225, -0.343406, -0.177333, -0.318096, -0.540652, -0.298376, -0.317439, -0.447586, -0.545466
4.35, 0.0319376, -0.860432, -0.42902, -0.00701858, -0.0172951, -0.303432, -0.187276, 0.524127, 0.161546, 0.954884, 0.743691, 0.305477, -0.0794306, -0.223047, -0.192486, -0.304264, -0.140781, -0.281275, -0.47596, -0.667807, -0.940018
4.36, 0.0319376, -1.03304, -0.347712, -0.509082, -0.11042, 0.294985, -0.188289, 0.598398, 0.327185, 0.875675, 0.582737, 0.167221, -0.300516, -0.300723, -0.432784, -0.492864, -0.240132, -0.405138, -0.393823, -0.506921, -0.587297
4.37, 0.0319376, -0.566499, -0.108114, -0.00674239, 0.261333, 0.406069, -0.102297, 0.656902, 0.493754, 1.07941, 0.649979, -0.0247503, -0.360482, -0.181199, -0.336884, -0.385713, -0.361264, -0.348595, -0.440749, -0.308354, -0.607542
4.38, 0.0319376, -0.701854, -0.479663, -0.0524923, 0.0173575, 0.15963, -0.128371, 0.322093, 0.0345679, 0.857561, 0.683072, 0.134301, -0.0755513, -0.117528, -0.262211, -0.283207, -0.671876, -0.22248, -0.221968, -0.318989, -0.506809
4.39, 0.0319376, -0.773397, -0.262585, -0.434671, -0.516953, 0.142943, -0.175229, 0.537858, 0.154882, 0.816343, 0.554109, 0.129492, -0.1361, -0.100156, -0.0198169, -0.169576, -0.529509, -0.34111, -0.210942, -0.127548, -0.385147
4.4, 0.0319376, -1.08732, -0.450833, -0.560838, -0.0277843, 0.320815, -0.299478, 0.773479, 0.306841, 0.792816, 0.377671, -0.080659, -0.0193101, -0.45716, -0.469319, -0.338686, -0.405228, -0.458077, -0.393405, -0.133668, -0.517019
4.41, 0.0319376, -1.08868, -0.231903, -0.332606, -0.124394, 0.169664, -0.189428, 0.692449, 0.432907, 1.03827, 0.455324, -0.0517298, -0.0125629, 0.137451, -0.408772, -0.197531, -0.395446, -0.494085, -0.61133, -0.533459, -0.752087
4.42, 0.0319376, -0.767212, -0.669928, -0.706602, 0.179801, 0.352995, -0.103908, 0.770461, 0.465257, 0.594042, 0.355555, 0.334239, -0.132963, -0.160912, -0.237976, -0.433841, -0.239699, -0.253082, -0.502071, -0.504203, -0.642097
4.43, 0.0319376, -0.731831, -0.35363, -0.24189, -0.0434138, 0.329933, 0.0528077, 0.973588, 0.51053, 0.574212, 0.170955, 0.245373, -0.0239865, -0.486163, -0.442356, -0.618387, -0.40656, -0.376012, -0.571208, -0.45513, -0.574315
4.44, 0.0319376, -0.309326, 0.255703, -0.179845, -0.170181, 0.0632369, -0.0592529, 0.766129, 0.223589, 0.685547, 0.448951, 0.417353, -0.0554613, -0.225909, -0.459021, -0.350796, -0.235574, -0.499362, -0.401897, -0.335753, -0.7874
4.45, 0.0319376, -0.473459, -0.0799008, -0.480943, 0.181604, 0.242181, -0.305668, 0.719024, 0.360536, 0.673081, 0.245314, -0.0120077, -0.0906258, -0.181177, -0.228234, -0.392219, -0.270688, -0.316163, -0.24744, -0.197646, -0.553021
4.46, 0.0319376, -0.419057, -0.628219, -0.617257, -0.0678857, 0.157369, -0.240097, 0.685009, 0.423765, 0.844622, 0.309331, -0.0271059, -0.140185, -0.283911, -0.467628, -0.549903, -0.429034, -0.313464, -0.386319, -0.185518, -0.920009
4.47, 0.0319376, -1.17261, -0.408643, -0.501547, 0.0672105, 0.181403, 0.0322271, 0.882129, 0.207429, 0.764708, 0.245913, 0.085628, -0.00877229, -0.448839, -0.40431, -0.353881, -0.433759, -0.396084, -0.549419, -0.381342, -0.893605
4.48, 0.0319376, -0.987603, -0.537818, -0.355094, 0.172384, 0.0597618, 0.012055, 0.921147, 0.41569, 0.645199, 0.591384, 0.209259, 0.0911751, -0.410862, -0.42026, -0.448555, -0.421901, -0.357091, -0.678869, -0.509439, -0.652137
4.49, 0.0319376, -0.268323, 0.20705, 0.0108015, 0.356768, 0.55929, 0.0614317, 0.754404, 0.33046, 0.608932, 0.603028, 0.304193, 0.0917241, -0.133173, -0.268246, -0.328212, -0.458939, -0.433165, -0.840782, -0.565427, -0.626985
4.5, 0.0319376, -0.119817, 0.00174846, -0.442627, 0.304552, 0.399746, -0.435044, 0.398716, 0.0242287, 0.581011, 0.476048, 0.185081, 0.0872848, -0.133197, -0.287575, -0.515785, -0.560889, -0.553915, -0.673289, -0.566726, -0.598556
4.51, 0.0319371, -0.808643, -0.0418413, -0.430359, 0.101645, 0.698384, 0.242142, 0.493086, 0.432432, 0.577956, 0.079778, 0.312869, 0.206894, -0.103021, -0.194749, -0.660075, -0.297745, -0.608274, -0.635753, -0.513683, -0.512303
4.52, 0.0319376, -0.970742, 0.253868, -0.417625, 0.0783499, 0.54001, 0.146463, 0.745822, 0.469379, 0.645511, 0.308746, 0.219524, -0.00671262, -0.21862, -0.331103, -0.590479, 0.0110169, -0.566236, -0.546314, -0.247194, -0.643041
4.53, 0.0319371, -1.31032, -0.42035, -0.459733, 0.448538, 0.401561, 0.067333, 0.888507, 0.287567, 0.235782, 0.3082, 0.138028, -0.122495, -0.20005, -0.419237, -0.62984, -0.549939, -0.843691, -0.675384, -0.336951, -0.699702
4.54, 0.0319376, -0.815889, -0.687142, -0.725701, 0.549998, 0.48316, 0.224336, 0.777006, 0.571539, 0.267809, 0.465216, -0.00533146, -0.359017, -0.590685, -0.335745, -0.582387, -0.462182, -0.515039, -0.534128, -0.507954, -0.56485
4.55, 0.0319371, -0.143989, 0.343435, -0.145136, 0.00264699, 0.310894, -0.0110367, 1.10071, 0.442576, 0.320137, 0.408544, -0.174287, -0.085113, -0.473827, -0.186476, -0.456538, -0.607812, -0.569467, -0.508389, -0.584829, -0.651322
4.56, 0.0319376, -0.404476, 0.266554, 0.00391515, 0.76279, 0.498574, -0.327845, 0.842199, 0.387907, 0.57535, 0.510666, 0.122168, -0.322693, -0.424548, -0.275943, -0.596107, -0.568429, -0.702462, -0.600062, -0.732994, -0.885912
4.57, 0.0319371, -0.759059, -0.0232653, -0.145713, 0.242159, 0.393272, 0.0934431, 0.941973, 0.31896, 0.879796, 0.648828, -0.391727, -0.508505, -0.237831, -0.362588, -0.383429, -0.412129, -0.406525, -0.574775, -0.547813, -0.49056
4.58, 0.0319376, -0.577771, 0.0265502, -0.304578, -0.07568, 0.15647, 0.220063, 0.893964, 0.463971, 0.960575, 0.584331, -0.2037, -0.09072, -0.238558, -0.30054, -0.44657, -0.459339, -0.38232, -0.533361, -0.321384, -0.284807
4.59, 0.0319371, -0.366325, 0.113529, -0.455538, -0.162202, 0.455937, 0.232373, 1.03401, 0.550961, 0.738885, 0.46472, 0.258368, 0.0261473, -0.0791617, -0.556764, -0.654292, -0.387189, -0.299647, -0.518657, -0.246971, -0.227995
4.6, 0.0319376, -0.80159, 0.119257, -0.373713, 0.208624, 0.636713, 0.553715, 1.17271, 0.624582, 0.840457, 0.583319, 0.418794, -0.0980994, -0.143672, -0.59007, -0.592232, -0.424034, -0.356049, -0.18853, -0.276001, -0.471222
4.61, 0.0319376, -0.195679, 0.556254, -0.171448, 0.412373, 0.732208, 0.569193, 0.959761, 0.475684, 0.88632, 0.466756, -0.188908, 0.061764, 0.0609322, -0.36793, -0.374009, -0.258972, -0.353009, -0.213826, -0.303145, -0.595744
4.62, 0.0319376, -0.716339, 0.58434, -0.169797, 0.321193, 0.358444, 0.595067, 0.934721, 0.444256, 1.05852, 0.323894, -0.250775, -0.0763415, -0.243645, -0.294863, -0.355298, -0.227374, -0.375328, -0.354992, -0.385495, -0.515726
4.63, 0.0319376, -0.738686, 0.0861043, -0.355254, 0.655808, 0.335827, 0.185132, 0.856243, 0.472003, 0.987239, 0.310337, -0.259964, -0.0175796, -0.222445, -0.493828, -0.405307, -0.456401, -0.553611, -0.490032, -0.373797, -0.557794
4.64, 0.0319376, -0.640375, 0.392467, -0.358744, 0.688338, 0.0676024, 0.214654, 0.623805, 0.1759, 0.808999, 0.654407, 0.107521, 0.201455, -0.355464, -0.662723, -0.725629, -0.478629, -0.5099, -0.535442, -0.237206, -0.278276
4.65, 0.0319376, -0.544503, 0.473988, -0.775054, 0.216815, 0.858827, 0.64232, 0.509821, 0.0222462, 0.627984, 0.58495, -0.0504446, -0.111633, -0.507818, -0.396262, -0.609309, -0.816057, -0.493394, -0.332385, -0.213851, -0.476531
4.66, 0.0319376, -0.265761, 0.325834, -0.728247, 0.435972, 1.05539, 0.617958, 0.706665, 0.335165, 0.693727, 0.365964, -0.3968, -0.114385, -0.264116, -0.352869, -0.467982, -0.593331, -0.483665, -0.445158, -0.229645, -0.426744
4.67, 0.0319376, -0.772702, -0.114674, 0.100343, 0.584913, 0.480146, 0.272172, 0.744067, 0.546368, 0.605711, 0.469938, 0.180822, -0.000529668, -0.350107, -0.581203, -0.620263, -0.615097, -0.532047, -0.110377, -0.283333, -0.384256
4.68, 0.0319376, -0.216433, -0.272891, -0.0240619, 0.053168, 0.654799, 0.0679025, 0.799546, 0.508895, 0.577713, 0.315572, 0.458256, -0.0586478, -0.51729, -0.522354, -0.55113, -0.646722, -0.458518, -0.294731, -0.336947, -0.424227
4.69, 0.0319376, -0.343275, 0.00230773, -0.430309, 0.139175, 0.885012, 0.322202, 0.745458, 0.280011, 0.499402, 0.13437, -0.103955, -0.236932, -0.283474, -0.320599, -0.651476, -0.532474, -0.521373, -0.191009, -0.195009, -0.495572
4.7, 0.0319376, -0.616283, -0.13763, -0.602966, 0.14448, 0.495447, 0.474677, 0.593732, 0.00523814, 0.291227, 0.183416, 0.0216747, -0.0335882, -0.347893, -0.21104, -0.642272, -0.491611, -0.247196, -0.583723, -0.137756, -0.32599
4.71, 0.0319376, -0.604598, 0.297685, 0.168833, 0.150525, 0.285356, 0.40663, 0.761711, 0.297149, 0.334138, 0.233453, 0.265101, 0.22351, -0.303051, -0.610387, -0.588018, -0.735326, -0.560839, -0.390155, -0.349869, -0.322922
4.72, 0.0319376, -0.648793, 0.0502306, -0.139982, 0.233911, 0.248397, 0.190678, 0.91851, 0.338374, 0.44045, 0.266733, 0.0405301, -0.120289, -0.0737071, -0.383631, -0.706502, -0.647427, -0.415104, -0.289122, -0.214705, -0.257449
4.73, 0.0319376, -0.891782, -0.446948, -0.296681, 0.1762, 0.288374, 0.245977, 0.674745, 0.273535, 0.530573, 0.351509, 0.172987, -0.0369832, -0.304162, -0.700473, -0.733059, -0.428217, -0.430862, -0.29708, -0.160549, -0.246927
4.74, 0.0319376, -0.555246, -0.195132, -0.106537, 0.124109, 0.576234, 0.0198877, 0.693587, 0.297543, 0.497946, 0.157816, -0.00884896, 0.115139, -0.223334, -0.563473, -0.557581, -0.442524, -0.384589, -0.227167, -0.083088, -0.535681
4.75, 0.0319376, -0.517145, 0.0830289, -0.18242, 0.460921, 0.566267, 0.66083, 1.18877, 0.686464, 0.139439, 0.165897, 0.136473, 0.15496, -0.161303, -0.315212, -0.697109, -0.479242, -0.453138, -0.218335, -0.288319, -0.519905
4.76, 0.0319371, -0.726687, -0.218584, -0.164635, 0.484603, 0.282924, 0.577236, 0.996631, 0.350297, 0.212613, 0.0397367, 0.157034, -0.164434, -0.171152, -0.269134, -0.802831, -0.411263, -0.344499, -0.252919, -0.390468, -0.676899
4.77, 0.0319376, -1.06721, -0.111, -0.464133, 0.307272, 0.40926, 0.149273, 0.907613, 0.584279, 0.418847, -0.0352572, -0.322241, -0.606798, -0.336776, -0.568396, -0.639261, -0.352707, -0.217468, -0.291953, -0.403065, -0.582565
4.78, 0.0319371, -1.49728, -0.936556, -0.830838, 0.273649, 0.685945, 0.438145, 0.838805, 0.604065, 0.58798, 0.0516615, -0.0934822, -0.438579, -0.0856586, -0.244375, -0.324699, -0.365671, -0.453427, -0.157921, -0.315332, -0.527545
4.79, 0.0319376, -1.02384, -0.2652, -0.150717, 0.622961, 0.899171, 0.513441, 0.847934, 0.235056, 0.39899, -0.0780764, -0.302505, -0.405503, -0.205429, -0.148174, -0.43256, -0.600329, -0.461196, -0.209373, -0.243394, -0.360277
4.8, 0.0319371, -0.348693, 0.145818, -0.561104, -0.0568099, 0.646978, 0.561807, 0.68208, 0.196562, 0.602343, 0.303846, -0.0518568, -0.441917, -0.102363, -0.227947, -0.401676, -0.312214, -0.443734, -0.204962, -0.117701, -0.327248
4.81, 0.0319376, -0.902032, -0.295179, -0.23053, 0.040341, 0.135131, 0.0243933, 0.858841, 0.309725, 0.554596, 0.330993, 0.0112063, -0.202951, -0.210778, -0.270425, -0.362261, -0.212874, -0.401629, -0.184323, -0.461661, -0.579388
4.82, 0.0319371, -1.35528, -0.444448, -0.304956, 0.596802, 0.913044, 0.359447, 1.00575, 0.573994, 0.432795, 0.0723382, -0.106311, -0.00463533, -0.0327591, -0.381961, -0.295084, -0.179393, -0.190664, -0.199409, -0.412716, -0.83428
4.83, 0.0319376, -0.52883, 0.0422142, 0.2773, 0.486027, 0.622658, 0.368062, 1.21897, 0.845077, 0.62246, 0.259259, -0.0531294, -0.0661665, -0.0410536, -0.229051, -0.230598, -0.302517, -0.0864294, -0.232593, -0.216697, -0.532506
4.84, 0.0319371, -0.71539, -0.140609, -0.0419482, 0.145105, 0.528188, 0.171392, 0.983496, 0.449963, 0.719872, 0.194819, 0.0279047, -0.0181809, -0.239751, -0.0926094, -0.450998, -0.22412, -0.297383, -0.20395, -0.150275, -0.754205
4.85, 0.0319376, -0.90788, -0.40576, -0.468386, 0.38499, 0.593799, 0.112253, 0.928233, 0.4465, 0.520981, 0.100611, -0.0198752, -0.216581, -0.136524, -0.160406, -0.526156, -0.0238644, -0.195166, -0.0812139, -0.300532, -0.691766
4.86, 0.0319376, -0.83616, -0.126228, -0.58888, 0.234994, 0.41822, 0.245126, 0.925669, 0.518566, 0.418397, -0.126474, -0.098169, -0.246662, -0.139652, -0.226066, -0.268238, -0.580889, -0.258459, -0.0792422, -0.325663, -0.684637
4.87, 0.0319376, -0.796626, -0.164426, -0.493991, 0.0494342, 0.339202, 0.392494, 1.31656, 0.556307, 0.345128, 0.00198358, -0.246093, -0.0566699, -0.11663, -0.316632, -0.296149, -0.195449, -0.210118, -0.177673, -0.41316, -0.454281
4.88, 0.0319376, -0.81505, 0.0469592, -0.488609, -0.0630177, 0.17611, 0.540846, 1.01058, 0.505287, -0.210645, -0.0392295, 0.144103, -0.00955693, 0.274514, 0.144413, -0.350456, -0.107223, -0.216536, -0.258798, -0.418384, -0.435608
4.89, 0.0319376, -0.652459, 0.316243, -0.481713, 0.127364, 0.698222, 0.366589, 1.00874, 0.502773, 0.0787543, -0.0446436, 0.0432463, 0.150277, -0.0146953, -0.0613836, -0.391408, -0.192999, -0.276742, -0.324331, -0.193841, -0.382733
4.9, 0.0319376, -0.612014, 0.0798208, -0.225642, 0.307407, 0.683269, 0.655656, 0.967195, 0.559827, 0.25513, 0.392621, 0.211626, -0.00300716, -0.253787, -0.244891, -0.422306, -0.244558, -0.242419, -0.254819, -0.0472476, -0.519007
4.91, 0.0319376, -0.685231, 0.0754455, -0.83915, 0.416733, 0.742693, 0.143584, 1.20861, 0.601093, 0.197223, -0.0794187, 0.0256617, 0.106272, -0.0807553, -0.101662, -0.439153, -0.282065, -0.150349, -0.351677, -0.0916468, -0.502027
4.92, 0.0319376, -1.27268, 0.0261234, -0.185257, 0.371784, 0.209985, 0.115858, 1.13117, 0.500987, 0.16921, 0.0189479, -0.179945, 0.19405, 0.134134, -0.0088551, -0.164888, -0.0786255, -0.361837, -0.360139, -0.117397, -0.441798
4.93, 0.0319376, -0.594002, -0.210628, -0.774059, -0.016844, 0.157895, -0.110364, 1.13853, 0.676605, 0.37038, 0.2015, 0.00794453, -0.0617346, -0.132882, -0.23816, -0.245916, -0.0706977, -0.490135, -0.412762, -0.27669, -0.446574
4.94, 0.0319376, -0.534481, 0.107957, -0.573782, -0.208573, 0.245071, 0.0465916, 1.28793, 0.780315, 0.443371, 0.090154, -0.213523, -0.29019, -0.160563, -0.168223, -0.121108, 0.0944875, -0.309894, -0.252395, -0.213994, -0.464524
4.95, 0.0319376, -0.676317, -0.0486844, -0.715409, -0.229288, 0.44632, 0.415273, 1.27748, 0.625934, 0.468907, 0.147322, -0.0200576, -0.134492, 0.0265121, -0.0575761, -0.0486136, -0.188975, -0.20051, -0.106251, -0.286328, -0.427896
4.96, 0.0319376, -0.20429, -0.211859, -0.756497, 0.230046, 0.578703, 0.479461, 1.31335, 0.535091, 0.2829, 0.191764, -0.0524349, -0.0372749, 0.0693528, -0.0532802, -0.141072, -0.173754, -0.301054, -0.20768, -0.397185, -0.530665
