# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.61, 0.0319376, 2.15184, 3.01895, 3.17686, 3.26198, 2.61264, 2.20654, 2.39254, 2.35812, 1.86029, 1.75792, 1.59459, 1.6351, 2.05117, 1.40835, 1.27895, 0.928943, -0.509765, 0.312328, 0.426754, 0.0317452
3.62, 0.0319376, 2.06123, 2.96637, 2.82335, 3.3855, 2.88167, 2.64994, 2.45533, 2.2791, 1.7721, 1.57937, 1.6754, 1.80281, 1.60369, 1.39324, 1.32663, 1.20113, -0.230704, 0.167163, 0.390206, 0.358592
3.63, 0.0319374, 2.04454, 2.4069, 3.10501, 3.62803, 3.09437, 3.1967, 2.39632, 2.15451, 1.93311, 1.7071, 1.39845, 1.89423, 1.50976, 1.21715, 1.30861, 1.2298, -0.0406735, -0.0620663, 0.145812, 0.267724
3.64, 0.0319374, 1.82402, 2.21949, 3.21153, 3.87354, 3.39954, 2.85873, 2.76226, 2.78271, 2.01948, 1.67041, 1.69306, 1.99257, 1.6795, 1.32103, 0.959837, 0.755645, -0.0791867, -0.116786, 0.0382246, 0.283654
3.65, 0.0319374, 1.51757, 2.70558, 3.32177, 3.68227, 2.98095, 2.82399, 2.88531, 2.81057, 1.90483, 1.39983, 1.62811, 1.95503, 1.628, 1.43806, 1.30847, 0.743999, -0.116085, 0.0484024, 0.301248, 0.391557
3.66, 0.0319374, 1.83022, 2.79492, 3.831, 3.37063, 2.77425, 3.16761, 3.00651, 2.75065, 1.85502, 1.49207, 1.61577, 2.07816, 1.50428, 1.25815, 1.23113, 0.91629, -0.0990081, -0.23894, 0.337706, 0.269093
3.67, 0.0319374, 1.75928, 2.95607, 3.99259, 3.15369, 2.69714, 2.95877, 2.67064, 2.89107, 2.12937, 1.30691, 1.29825, 1.86803, 1.80075, 1.38814, 1.65942, 1.25635, -0.298986, -0.173895, 0.550081, 0.0803059
3.68, 0.0319374, 1.95269, 2.71585, 3.72998, 3.32471, 2.97608, 3.30371, 2.98273, 2.74766, 2.35579, 1.56427, 1.39694, 1.4886, 2.08609, 1.82512, 2.10883, 1.61392, -0.0350843, 0.35404, 0.751319, 0.184039
3.69, 0.0319374, 1.98023, 3.19271, 3.92423, 3.47844, 3.48106, 3.17711, 3.17964, 2.9543, 2.29239, 1.93405, 1.69059, 1.94691, 2.5723, 2.26356, 2.51914, 2.24644, 0.587125, 0.75094, 0.990007, 0.353348
3.7, 0.0319374, 2.0826, 2.955, 3.8498, 2.79394, 2.95139, 3.36945, 2.86631, 2.79393, 2.43544, 2.18626, 2.4338, 2.57257, 2.95328, 2.60533, 2.76274, 2.69582, 1.06905, 1.08222, 1.12854, 0.629029
3.71, 0.0319374, 2.17509, 2.50271, 3.60574, 2.59073, 2.94505, 4.01689, 2.81257, 2.79405, 2.43843, 2.28234, 2.20003, 2.59079, 2.57664, 2.69266, 3.03276, 2.55163, 1.01897, 0.888189, 1.23594, 0.612766
3.72, 0.0319374, 1.72912, 2.48087, 3.72387, 3.11408, 2.91387, 4.07569, 2.66076, 2.7295, 2.33833, 2.25386, 2.14487, 2.23796, 2.34639, 2.68781, 2.64855, 2.39729, 1.13473, 0.676224, 1.13047, 0.735206
3.73, 0.0319376, 1.96111, 1.93332, 2.95637, 2.74673, 2.6019, 3.51766, 2.40156, 2.74074, 2.28404, 2.29672, 2.07747, 2.30425, 2.06189, 2.44145, 2.49358, 2.16062, 0.796075, 0.515192, 0.49687, 0.324296
3.74, 0.0319376, 1.96219, 2.21652, 3.72305, 3.00982, 2.35617, 3.18967, 2.54102, 2.74728, 2.07402, 2.08633, 1.51725, 1.9915, 1.73786, 1.87695, 2.36588, 1.76015, 0.150922, 0.322585, 0.443607, 0.163089
3.75, 0.0319376, 0.94767, 2.33687, 3.59786, 3.09727, 2.21226, 3.39297, 2.3727, 2.69313, 2.17532, 1.83825, 1.45913, 1.84827, 1.60195, 1.80588, 1.93039, 1.50502, -0.0318204, 0.0196365, 0.278103, -0.28463
3.76, 0.0319376, 0.566682, 1.92817, 3.3965, 2.74667, 2.63347, 3.52707, 2.31256, 2.61963, 2.21336, 2.04075, 1.42497, 1.81765, 1.51056, 1.78115, 1.65523, 1.55687, -0.0280989, 0.00912555, 0.0676994, -0.437715
3.77, 0.0319376, 0.634474, 2.25765, 3.57781, 2.94837, 2.76342, 3.07164, 1.98865, 2.44171, 2.2893, 2.14061, 0.998423, 1.70597, 1.60396, 1.60874, 1.4127, 1.20526, -0.248965, -0.300049, -0.0380215, -0.191438
3.78, 0.0319376, 1.61065, 1.76114, 3.67482, 3.0466, 3.05484, 2.97638, 2.30722, 2.34345, 1.88735, 2.26484, 1.10853, 1.67958, 1.77178, 1.7451, 1.79633, 1.19697, -0.392114, -0.439098, 0.166696, -0.204968
3.79, 0.0319376, 1.5817, 2.10291, 3.9506, 2.98807, 2.737, 3.14055, 1.77104, 1.90136, 1.77386, 1.82794, 1.17541, 1.811, 1.7341, 1.60903, 1.98824, 1.31157, -0.268043, -0.436559, -0.0092718, -0.238746
3.8, 0.0319376, 1.51043, 2.26611, 3.60733, 2.88368, 2.17926, 2.67274, 2.14904, 1.86659, 1.51214, 1.99755, 1.52723, 1.67691, 1.36125, 1.51949, 1.71247, 1.33021, -0.134535, -0.374834, -0.166307, -0.316454
3.81, 0.0319376, 1.46299, 2.00478, 3.48701, 3.06156, 3.03884, 2.64613, 2.14287, 1.83856, 1.80905, 1.84556, 1.38784, 1.61586, 1.66489, 1.35982, 1.80625, 1.07101, -0.41544, -0.270188, -0.288921, -0.47371
3.82, 0.0319376, 1.84916, 2.29584, 3.26547, 2.96627, 2.8952, 2.74817, 2.17865, 1.93629, 1.76353, 2.05684, 1.46383, 1.84381, 1.76577, 1.16865, 1.64934, 1.1541, -0.519474, -0.432556, 0.000326461, -0.309817
3.83, 0.0319376, 1.69949, 2.42867, 3.57363, 2.69362, 2.65221, 2.32615, 2.17792, 1.74377, 1.84326, 1.98204, 1.28991, 1.53698, 1.38078, 1.46136, 1.84912, 1.0959, -0.441225, -0.531112, -0.154218, -0.249818
3.84, 0.0319376, 1.47042, 2.00283, 3.50226, 2.70882, 2.47856, 2.60314, 1.71159, 1.28972, 1.67678, 1.67213, 1.28796, 1.44414, 1.49627, 1.48473, 1.85319, 0.949295, -0.737768, -0.524074, -0.257473, -0.350473
3.85, 0.0319376, 1.97093, 2.07497, 3.37896, 2.81582, 2.16779, 2.61563, 2.14233, 1.66369, 1.38378, 1.78284, 1.24272, 1.25483, 1.37911, 1.45618, 1.93002, 1.0001, -0.401255, -0.50043, -0.170791, -0.210009
3.86, 0.0319376, 1.70001, 1.92571, 3.00187, 2.80552, 2.69481, 2.51564, 2.35103, 1.9744, 1.92025, 1.77189, 1.18345, 1.23229, 1.34886, 1.36091, 1.65518, 0.853124, -0.604859, -0.309939, -0.0254942, -0.196881
3.87, 0.0319376, 1.57675, 2.14474, 3.42851, 2.82879, 3.00097, 2.89937, 2.95096, 2.87862, 2.12308, 1.86727, 1.14988, 1.14054, 1.66377, 1.9256, 1.78045, 1.34816, -0.38207, -0.217124, 0.21903, -0.126993
3.88, 0.0319374, 2.0505, 2.3736, 3.14147, 2.4052, 2.68585, 2.74735, 2.85037, 3.36777, 2.0458, 2.38481, 1.18066, 1.4437, 2.15016, 2.13199, 2.39551, 1.93187, 0.0879308, -0.10402, 0.304134, -0.0898512
3.89, 0.0319374, 1.0879, 1.95397, 3.3685, 2.32536, 3.36985, 3.15375, 2.12753, 3.16758, 2.17695, 2.33551, 1.3725, 1.61833, 2.51538, 2.2212, 2.56592, 2.36416, 0.614379, 0.000995379, 0.458257, 0.203637
3.9, 0.0319374, 1.4961, 2.37485, 3.53782, 2.30654, 3.6612, 3.66665, 2.2149, 3.10191, 2.18438, 2.05389, 1.49696, 2.18168, 2.38655, 2.43253, 2.4731, 2.16144, 0.343706, -0.148852, 0.469388, 0.273579
3.91, 0.0319374, 1.97866, 2.63136, 3.55629, 2.70039, 3.1594, 3.80457, 2.08159, 2.73388, 2.36624, 1.90464, 1.62299, 1.81986, 2.49278, 2.60583, 2.31546, 2.0922, 0.411527, 0.354748, 0.583718, 0.274953
3.92, 0.0319374, 1.52083, 2.67682, 3.7028, 2.9168, 3.12078, 3.52701, 2.46478, 2.94057, 2.26216, 1.77557, 1.59023, 1.91384, 2.39087, 2.34208, 2.33687, 2.10068, 0.945859, 1.04501, 1.04149, 0.446616
3.93, 0.0319374, 1.12766, 2.47914, 3.30606, 2.76768, 3.39622, 3.35492, 2.69146, 2.64789, 2.10721, 1.59394, 1.51347, 1.9799, 2.49997, 2.38537, 2.40202, 2.00589, 0.987994, 0.945205, 0.935563, 0.24462
3.94, 0.0319374, 1.70927, 2.2733, 3.33891, 3.18317, 3.3442, 2.79232, 2.35962, 2.66973, 2.17718, 1.5928, 1.63451, 1.97044, 2.52165, 2.13348, 1.99862, 1.57338, 0.434184, 0.404519, 0.674483, 0.179341
3.95, 0.0319374, 1.69521, 2.32093, 3.5334, 2.78758, 2.71962, 2.8221, 2.35288, 2.46803, 2.35715, 1.63005, 1.68074, 1.94937, 2.29747, 2.14673, 2.02534, 1.43281, 0.619056, 0.478996, 0.236324, -0.121561
3.96, 0.0319374, 1.38487, 1.99485, 3.78506, 2.31641, 2.69278, 3.61827, 2.21513, 2.07112, 2.36811, 1.75781, 1.57404, 2.05899, 2.3674, 1.97237, 1.88607, 1.34337, 0.24533, -0.00501002, 0.0830287, 0.0217946
3.97, 0.0319374, 1.92872, 2.20774, 4.14788, 3.35206, 3.24229, 3.31607, 2.47157, 2.41646, 2.49745, 1.76058, 1.41604, 1.93368, 2.10158, 1.87196, 1.68082, 1.27253, -0.151018, 0.0483464, -0.035793, 0.0145431
3.98, 0.0319376, 1.99484, 2.60045, 4.1392, 3.39107, 3.26327, 2.92714, 2.83526, 2.79619, 2.37168, 1.5506, 1.38485, 1.43368, 1.46206, 1.57676, 1.4492, 1.05471, -0.295498, -0.22422, -0.153756, -0.255179
3.99, 0.0319374, 1.37919, 2.12907, 3.92815, 3.17982, 2.80345, 3.15001, 2.66642, 2.70227, 2.3518, 1.43184, 1.13836, 1.57071, 1.68898, 1.3983, 1.64585, 1.01195, -0.318819, -0.253353, -0.0142765, -0.208113
4, 0.0319376, 1.19626, 1.7111, 3.95382, 2.90525, 2.30113, 2.61789, 2.66777, 2.5943, 2.21788, 1.66095, 1.45331, 1.50706, 1.71054, 1.65309, 1.54811, 0.920366, -0.447485, -0.0762838, -0.102113, -0.243959
4.01, 0.0319371, 1.30668, 2.14038, 3.36456, 2.678, 2.75525, 2.65983, 2.71882, 2.21884, 1.89283, 1.51185, 1.27739, 1.38476, 1.74286, 1.65123, 1.2834, 0.911577, -0.110821, 0.0519967, -0.194597, -0.125845
4.02, 0.0319376, 1.26489, 2.56853, 3.1819, 2.58533, 2.28653, 2.41983, 2.32856, 2.15269, 2.05444, 1.49183, 0.984633, 1.44437, 1.54164, 1.38334, 1.44683, 0.937308, -0.0782107, -0.158273, -0.0776702, 0.0531983
4.03, 0.0319371, 0.904961, 2.26897, 3.40926, 2.66201, 2.60864, 2.01283, 2.49139, 2.0809, 1.93463, 1.7048, 1.13293, 1.11146, 1.46855, 1.56442, 1.27246, 0.773208, -0.414044, -0.396847, -0.407031, -0.179238
4.04, 0.0319376, 1.46959, 2.05465, 3.46809, 2.76391, 2.79816, 2.07598, 2.4726, 2.2501, 1.81064, 1.60573, 1.43929, 1.50962, 1.50814, 1.39252, 1.27872, 0.629978, -0.32849, -0.149166, -0.532022, -0.380842
4.05, 0.0319371, 1.6739, 2.54037, 3.68422, 3.00724, 2.82749, 2.09605, 2.36139, 2.70825, 2.12509, 1.69746, 1.46146, 1.80373, 1.85727, 1.4389, 1.25688, 0.798401, -0.253463, -0.344084, -0.203432, -0.364714
4.06, 0.0319376, 1.51524, 2.74178, 3.8422, 3.09868, 3.02491, 2.50345, 1.67377, 2.21787, 2.03065, 1.8348, 1.37629, 1.70982, 1.82139, 1.4108, 1.72989, 1.06101, -0.370717, -0.542612, -0.462997, -0.237898
4.07, 0.0319371, 1.38898, 2.72725, 3.80609, 2.75604, 3.21217, 2.68911, 2.32124, 2.53836, 1.95608, 1.6351, 1.28186, 1.57481, 2.11172, 1.6287, 1.74244, 0.803712, -0.474676, -0.202646, 0.0404154, 0.0543633
4.08, 0.0319376, 1.39162, 2.50006, 3.64463, 2.96291, 3.39141, 3.03716, 2.74325, 2.95171, 2.24312, 1.88253, 1.39171, 1.65933, 2.26414, 2.02678, 1.73672, 1.20254, -0.458112, 0.212644, 0.120745, -0.144556
4.09, 0.0319371, 1.48773, 1.59375, 3.04589, 3.26388, 3.27529, 2.65379, 2.76511, 2.94225, 2.6849, 2.39457, 1.5289, 1.59341, 2.2873, 2.3622, 2.26613, 1.49332, -0.0178084, 0.183296, 0.315531, -0.176087
4.1, 0.0319376, 1.91238, 1.39218, 2.32405, 3.16274, 3.2442, 2.77256, 2.55519, 3.19967, 2.46159, 2.45598, 1.5724, 1.49947, 2.43075, 2.40406, 2.61474, 1.97101, 0.160916, -0.0611078, 0.151614, -0.0978887
4.11, 0.0319376, 1.72172, 2.48341, 2.92087, 2.76668, 3.42691, 3.27124, 2.28581, 3.25734, 2.78278, 2.36395, 1.88359, 1.84384, 2.45017, 2.11354, 2.48976, 2.07098, 0.440407, 0.0847081, 0.0187406, 0.078395
4.12, 0.0319376, 1.65894, 2.34214, 2.95385, 3.08201, 3.33234, 3.10739, 2.33599, 3.43643, 3.04673, 2.40217, 1.37079, 1.63209, 2.41154, 2.26136, 2.1655, 1.91036, 0.447784, 0.0426935, 0.105795, 0.264343
4.13, 0.0319376, 1.41628, 2.56928, 2.77883, 3.20114, 3.89867, 2.79372, 2.49599, 2.98741, 3.03075, 2.16216, 1.17579, 1.68031, 2.40103, 2.16359, 1.95901, 1.38535, -0.0860775, 0.204529, 0.339971, 0.389045
4.14, 0.0319376, 1.61381, 2.41347, 3.28207, 2.79862, 3.91196, 2.66347, 2.56449, 2.93959, 2.33522, 1.92986, 1.29835, 1.9517, 2.22235, 2.26919, 1.98825, 1.37489, 0.0529574, 0.433413, 0.411888, 0.344985
4.15, 0.0319376, 1.91455, 2.23128, 2.54514, 2.82155, 3.93187, 3.02404, 2.73302, 2.83311, 1.94943, 2.26449, 1.63587, 2.38934, 2.47989, 2.24901, 1.87994, 1.35485, 0.190869, 0.544392, 0.537292, 0.379704
4.16, 0.0319376, 1.75794, 2.16062, 2.53273, 2.97829, 3.70504, 2.67682, 2.38257, 2.59562, 2.23427, 2.26739, 1.85972, 2.58851, 2.51528, 2.11753, 2.07024, 1.2108, 0.14912, 0.178584, 0.716315, 0.440496
4.17, 0.0319376, 1.36179, 2.54726, 2.83918, 2.98214, 3.45296, 2.95267, 2.39523, 2.87298, 2.2056, 1.98881, 1.9298, 2.68353, 2.30223, 1.8946, 1.78995, 1.24017, 0.419605, 0.33749, 0.702395, 0.424263
4.18, 0.0319376, 1.16888, 2.10738, 3.04369, 2.96519, 3.22279, 3.13991, 2.48487, 2.56916, 1.87893, 1.68935, 1.41662, 2.16418, 2.02182, 1.82241, 1.79096, 1.42285, 0.469241, 0.398508, 0.63852, 0.381435
4.19, 0.0319376, 1.38011, 2.3056, 3.3836, 3.20693, 3.20911, 3.02889, 2.24568, 2.72926, 2.38321, 1.45102, 1.40975, 2.10221, 1.73789, 1.72038, 1.55447, 1.32227, 0.362127, 0.445056, 0.440886, 0.412203
4.2, 0.0319376, 1.15706, 2.05244, 3.20523, 3.02017, 2.98204, 2.70247, 2.53426, 2.6542, 1.97995, 1.683, 1.46976, 2.02494, 1.50278, 1.58101, 1.31437, 1.23186, 0.201946, 0.266302, 0.419894, 0.112653
4.21, 0.0319376, 1.99394, 2.37022, 3.01993, 2.91683, 2.79764, 2.14883, 2.49576, 2.65908, 2.03544, 1.72294, 1.44132, 1.99015, 1.81728, 1.71167, 1.43402, 0.999944, -0.137188, -0.190205, 0.0552295, -0.149507
4.22, 0.0319376, 1.75064, 2.22883, 2.573, 2.87188, 2.58699, 2.49936, 2.84874, 2.71592, 2.07575, 1.34301, 1.54253, 2.06501, 1.72287, 1.64973, 1.5752, 1.18395, 0.0720847, -0.00559516, 0.212389, -0.0468144
4.23, 0.0319376, 1.71112, 2.33244, 2.75182, 3.06048, 2.94835, 2.66042, 2.73535, 2.08894, 1.8195, 1.58592, 1.35373, 1.90935, 1.54361, 1.53835, 1.49735, 1.20664, 0.111543, 0.048706, 0.169775, 0.113519
4.24, 0.0319376, 1.2588, 1.82611, 2.82482, 3.28076, 2.95734, 2.58144, 2.63504, 2.64192, 2.1304, 1.63604, 1.05167, 1.48209, 1.68298, 1.51786, 1.43423, 1.15867, 0.0567387, 0.249228, 0.364172, 0.121172
4.25, 0.0319376, 1.46748, 1.46389, 2.79167, 3.08432, 3.43944, 2.44105, 2.45871, 2.82171, 2.35817, 1.64186, 1.15626, 1.79279, 1.55899, 1.52958, 1.43989, 0.818576, -0.115779, 0.12325, 0.460536, 0.128401
4.26, 0.0319371, 1.60571, 1.79939, 2.90262, 3.29961, 3.6861, 2.69878, 2.36454, 2.93085, 2.69939, 2.19121, 1.75911, 2.21273, 1.94355, 2.21947, 1.64757, 1.1153, -0.124367, 0.273341, 0.623238, 0.102996
4.27, 0.0319376, 1.81331, 1.85682, 2.55976, 3.28386, 3.52773, 2.99058, 2.65979, 2.85764, 2.34981, 2.09895, 1.87992, 2.39532, 2.10327, 2.1223, 1.69284, 1.02143, -0.106854, 0.394397, 0.470566, 0.0708854
4.28, 0.0319371, 1.85221, 1.55633, 1.94786, 3.34073, 3.64775, 3.61975, 2.75325, 3.19958, 2.8802, 2.18971, 2.13234, 2.4349, 1.9182, 2.07824, 1.84714, 1.25138, 0.035907, 0.341104, 0.589712, 0.218559
4.29, 0.0319376, 1.45714, 1.93233, 2.65839, 2.95208, 3.03986, 3.04493, 3.06856, 3.24206, 2.88107, 2.18538, 1.86469, 2.18948, 2.0765, 2.15706, 1.9169, 1.20987, 0.0518395, 0.314657, 0.510112, 0.0793384
4.3, 0.0319371, 1.73386, 1.91807, 2.5536, 3.564, 3.25214, 3.01574, 3.20854, 3.48013, 3.05211, 2.14095, 2.29225, 2.40517, 2.20058, 2.54529, 1.96933, 1.58228, 0.167799, 0.538572, 0.527971, 0.114278
4.31, 0.0319376, 1.0746, 1.92815, 2.63306, 3.19023, 3.27099, 3.34279, 3.00554, 3.7338, 3.011, 2.35726, 2.17325, 2.50232, 2.20139, 2.39335, 2.15451, 1.56224, 0.298355, 0.397865, 0.304536, 0.277427
4.32, 0.0319371, 1.62983, 2.20216, 2.50073, 3.42517, 3.7108, 3.07532, 3.07018, 3.2676, 3.08325, 2.43594, 1.97666, 2.4735, 2.13847, 2.12133, 1.95475, 1.7917, 0.374652, 0.198859, 0.384879, 0.0963572
4.33, 0.0319376, 1.54825, 1.6767, 2.66787, 3.63542, 3.93842, 3.53736, 3.36619, 3.12016, 2.7078, 2.16222, 2.03475, 1.85108, 1.65715, 1.68206, 1.90412, 1.54575, -0.0724398, 0.319625, 0.728784, 0.450764
4.34, 0.0319371, 1.88638, 2.37261, 3.00323, 3.55462, 3.88833, 3.43232, 3.00515, 3.0216, 2.46731, 1.98763, 1.52967, 2.12276, 1.98284, 1.84765, 1.44121, 1.33362, 0.13655, 0.776299, 0.691072, 0.40222
4.35, 0.0319376, 1.37283, 2.11605, 3.04007, 3.58169, 3.6571, 3.29038, 3.02028, 3.11871, 2.63491, 2.32697, 1.94027, 2.55761, 2.26774, 2.09628, 1.38346, 1.11436, 0.323155, 1.08538, 0.907519, 0.344835
4.36, 0.0319376, 1.34806, 2.03215, 2.61315, 3.37122, 3.1944, 2.86674, 2.73444, 2.86897, 2.6736, 2.39271, 1.8799, 2.62661, 2.28209, 2.24946, 1.57155, 1.13084, 0.601138, 1.19247, 1.0347, 0.379758
4.37, 0.0319376, 1.51615, 2.29238, 3.06456, 2.95436, 3.1961, 3.03115, 2.75535, 3.04832, 2.56871, 1.93069, 1.7797, 2.58869, 2.16437, 2.1091, 1.55505, 1.22876, 0.687877, 1.12309, 0.751506, 0.206686
4.38, 0.0319376, 1.45042, 2.05524, 2.63273, 2.98147, 3.17454, 3.01018, 2.92929, 3.10688, 2.45205, 1.94702, 1.82848, 2.18052, 2.1088, 2.08132, 1.65569, 1.33612, 0.450154, 0.931677, 0.928156, 0.362385
4.39, 0.0319376, 1.0045, 2.11411, 2.85205, 3.43535, 2.94692, 2.77078, 3.22261, 3.25784, 2.68282, 2.00335, 1.47399, 1.86092, 1.6241, 1.80429, 1.9309, 1.62361, 0.659131, 0.915203, 1.29599, 0.428043
4.4, 0.0319376, 1.52378, 2.60513, 3.48214, 3.45506, 3.26423, 2.9216, 2.72444, 2.95787, 2.24614, 1.8621, 1.40984, 1.59511, 1.69859, 1.82686, 1.88782, 1.54532, 0.848334, 1.01056, 1.21241, 0.622133
4.41, 0.0319376, 1.17868, 2.54068, 3.16575, 3.41327, 3.42855, 2.83273, 2.66981, 2.27991, 2.39603, 1.59859, 1.4242, 1.63281, 1.90466, 1.93518, 1.65662, 1.18121, 0.808872, 0.65378, 0.71386, 0.602679
4.42, 0.0319376, 1.48825, 2.41746, 3.10429, 3.54662, 3.44591, 2.38501, 2.72383, 2.34098, 2.2666, 1.62204, 1.54322, 1.9017, 1.90608, 1.67507, 1.56937, 1.22408, 0.554631, 0.464618, 0.628826, 0.480551
4.43, 0.0319376, 1.12165, 2.60623, 3.27511, 3.34254, 3.17419, 2.37415, 2.62763, 2.80434, 2.38594, 1.7722, 1.09102, 1.81673, 1.49229, 1.62007, 1.52508, 1.17578, 0.374812, 0.633396, 0.639798, 0.238539
4.44, 0.0319376, 0.962457, 1.76508, 2.35704, 2.62871, 2.84437, 2.53567, 1.9143, 2.4605, 2.19841, 1.61686, 1.36351, 1.70538, 1.5192, 1.71988, 1.65364, 1.00548, 0.238935, 0.236515, 0.599582, 0.138788
4.45, 0.0319376, 1.33238, 1.67875, 2.50433, 2.91712, 3.07821, 2.56384, 1.87631, 2.0776, 1.94618, 1.45694, 1.15478, 1.81058, 1.64661, 1.80169, 1.79912, 0.9461, 0.148845, 0.468377, 0.83018, 0.50426
4.46, 0.0319376, 1.72738, 2.16144, 2.1793, 2.83695, 2.98299, 2.68954, 2.66919, 2.80044, 1.68421, 1.27811, 1.20164, 1.90805, 1.77424, 1.5475, 1.46103, 0.925076, 0.111202, 0.304189, 0.454736, 0.374901
4.47, 0.0319376, 1.53498, 2.17428, 2.16702, 2.45017, 2.77883, 2.99055, 2.25863, 2.5218, 1.85078, 1.32428, 1.43211, 1.92195, 1.61612, 1.25895, 1.16581, 0.555256, 0.0131536, 0.162766, 0.507965, 0.17158
4.48, 0.0319376, 0.889346, 1.96141, 1.97694, 2.63588, 2.86436, 2.98101, 1.93053, 2.19013, 2.35152, 1.44604, 1.30475, 1.63985, 1.39378, 1.13431, 1.12622, 0.742883, -0.0570598, 0.29875, 0.4457, 0.168026
4.49, 0.0319376, 1.37155, 2.2261, 2.23378, 2.66843, 2.40509, 2.6007, 2.28813, 2.52865, 2.31157, 1.41901, 1.31415, 1.53281, 1.43635, 1.18684, 1.09398, 0.535569, -0.408687, 0.414058, 0.559108, 0.149909
4.5, 0.0319376, 1.80932, 1.96665, 2.15904, 2.40392, 2.60349, 2.74715, 2.08489, 2.26388, 2.32647, 1.78328, 1.59329, 1.56781, 1.30613, 1.07013, 0.665539, 0.331832, -0.362758, 0.28337, 0.195155, -0.126734
4.51, 0.0319371, 2.22064, 2.3407, 2.41537, 2.44178, 2.58096, 2.76145, 2.77927, 2.06361, 2.33007, 1.44924, 1.48365, 1.76995, 1.97746, 1.62019, 1.46048, 0.754289, -0.434052, 0.166437, 0.256569, -0.106927
4.52, 0.0319376, 2.39079, 2.77009, 2.70726, 2.82045, 2.87217, 3.01086, 2.73242, 1.8981, 2.10108, 1.65515, 1.52523, 1.55197, 2.36944, 2.02278, 2.03489, 1.20151, -0.469557, 0.147265, 0.311005, -0.129719
4.53, 0.0319371, 2.26767, 2.64462, 2.72486, 2.57123, 2.93534, 3.18799, 2.8756, 2.02367, 1.86111, 1.30911, 1.17148, 1.55938, 1.95142, 1.98023, 1.79541, 1.28136, -0.202003, 0.191417, 0.490164, 0.083812
4.54, 0.0319376, 2.27777, 2.64683, 2.95022, 2.37568, 3.00773, 2.77911, 2.70521, 2.34627, 1.72451, 1.20157, 1.0262, 1.45937, 1.75163, 1.35845, 1.55085, 0.941589, -0.356068, 0.201324, 0.414322, 0.173335
4.55, 0.0319371, 1.9488, 2.66171, 2.85563, 2.70596, 3.1157, 2.55862, 2.58581, 2.64866, 1.88769, 1.42734, 1.04981, 1.56133, 2.03529, 1.50328, 1.05204, 0.938209, 0.0366339, 0.617671, 0.555665, 0.236384
4.56, 0.0319376, 2.24448, 2.40026, 2.89254, 2.87305, 3.1833, 3.0453, 3.06834, 2.78575, 2.17733, 1.75831, 1.28408, 2.34907, 2.10219, 1.7155, 1.34533, 1.3983, 0.78384, 0.658928, 0.56923, 0.358366
4.57, 0.0319371, 1.97964, 2.89082, 3.28799, 2.97826, 2.46818, 3.07569, 2.96706, 2.59781, 1.95005, 1.59984, 1.24834, 2.26557, 1.90095, 1.45959, 1.35424, 1.45378, 0.925285, 0.579136, 0.542229, 0.165337
4.58, 0.0319376, 2.26153, 3.47597, 3.3643, 2.49235, 2.61831, 3.3559, 3.00422, 2.60063, 1.87231, 1.70047, 1.75011, 1.74294, 1.73143, 1.45686, 1.21875, 1.19248, 0.674252, 0.497127, 0.667793, 0.204615
4.59, 0.0319371, 1.92343, 3.43615, 3.38491, 2.464, 3.19761, 3.07267, 2.98498, 2.73247, 2.2922, 1.74254, 1.69682, 1.69084, 1.79022, 1.42014, 1.39131, 1.34395, 0.843386, 0.475579, 0.679889, 0.45611
4.6, 0.0319376, 1.08918, 3.32222, 3.54166, 2.49516, 2.6892, 2.65739, 3.17951, 2.60357, 2.11581, 1.39064, 1.53896, 1.62805, 1.86514, 1.50365, 1.58274, 1.64638, 0.842641, 0.451569, 0.755394, 0.485897
4.61, 0.0319376, 1.45659, 3.43602, 3.55708, 2.97795, 3.29171, 2.74342, 3.20605, 2.58676, 2.07419, 1.8092, 1.59541, 1.81053, 1.9275, 1.61207, 1.7143, 1.92828, 0.863789, 0.634548, 0.821386, 0.206707
4.62, 0.0319376, 1.67092, 3.36311, 3.3512, 3.00298, 3.17079, 2.95399, 2.69487, 2.40632, 2.34418, 1.91769, 1.63552, 1.68563, 2.07994, 1.47563, 1.29753, 1.54884, 0.657674, 0.624627, 0.731519, 0.150047
4.63, 0.0319376, 1.79092, 2.98802, 3.12496, 3.60665, 3.21251, 3.03773, 2.44932, 2.09885, 2.35145, 1.63593, 1.64227, 1.91719, 2.04333, 1.45202, 1.1598, 1.33327, 0.488171, 0.475959, 0.51698, 0.0971744
4.64, 0.0319376, 2.26844, 3.00767, 3.12624, 4.01213, 3.16387, 2.47308, 2.54527, 2.34356, 2.14705, 1.54715, 1.54808, 1.61626, 1.77277, 1.23868, 0.936742, 0.93389, 0.00658888, 0.236011, 0.394013, -0.297296
4.65, 0.0319376, 2.20119, 2.86106, 3.01642, 3.67254, 2.67221, 2.49219, 2.83404, 2.47249, 2.05568, 1.50709, 1.52198, 1.25705, 1.60767, 1.21517, 0.937743, 0.853786, 0.171668, 0.244656, 0.232734, -0.367354
