Time (seconds),x0,x1,x2,x3,x4,x5
5.795,1231,1199,0,1170,1172,0
5.806,1227,1200,0,1173,1172,0
5.815,1228,1200,0,1168,1171,0
5.827,1237,1200,0,1170,1171,0
5.837,1232,1200,0,1177,1171,0
5.847,1234,1200,0,1172,1171,0
5.856,1235,1200,0,1173,1172,0
5.868,1236,1200,0,1170,1171,0
5.878,1234,1200,0,1176,1172,0
5.888,1240,1201,0,1170,1171,0
5.899,1242,1201,41,1179,1172,0
5.911,1245,1201,44,1178,1172,0
5.922,1249,1201,48,1168,1172,0
5.934,1246,1201,45,1173,1172,0
5.946,1244,1201,43,1179,1172,0
5.958,1246,1201,45,1181,1172,0
5.97,1247,1201,46,1172,1172,0
5.978,1248,1201,47,1168,1172,0
5.986,1248,1201,47,1182,1172,0
5.993,1251,1201,50,1178,1172,0
6.001,1255,1201,54,1174,1172,0
6.013,1253,1201,52,1172,1172,0
6.022,1258,1201,57,1171,1172,0
6.032,1261,1201,60,1168,1172,0
6.043,1267,1201,66,1168,1172,0
6.054,1269,1201,68,1171,1172,0
6.066,1274,1201,73,1173,1172,0
6.078,1274,1201,73,1170,1172,0
6.089,1280,1201,79,1168,1172,0
6.099,1284,1201,83,1169,1172,0
6.106,1286,1201,85,1169,1171,0
6.115,1287,1201,86,1176,1172,0
6.124,1290,1201,89,1167,1171,0
6.134,1297,1201,96,1172,1171,0
6.146,1313,1201,112,1171,1171,0
6.157,1349,1201,148,1176,1171,0
6.167,1394,1201,193,1171,1171,0
6.177,1425,1201,224,1168,1171,0
6.188,1440,1201,239,1176,1171,0
6.201,1450,1201,249,1169,1171,0
6.211,1450,1201,249,1175,1171,0
6.22,1454,1201,253,1170,1171,0
6.23,1462,1201,261,1171,1171,0
6.239,1457,1201,256,1172,1171,0
6.247,1466,1201,265,1171,1171,0
6.255,1461,1201,260,1171,1171,0
6.264,1462,1201,261,1179,1172,0
6.272,1455,1201,254,1169,1171,0
6.28,1464,1201,263,1171,1171,0
6.287,1461,1201,260,1172,1171,0
6.295,1459,1201,258,1177,1172,0
6.303,1452,1201,251,1172,1172,0
6.311,1458,1201,257,1164,1171,0
6.318,1456,1201,255,1169,1171,0
6.328,1460,1201,259,1175,1171,0
6.336,1454,1201,253,1176,1171,0
6.344,1446,1201,245,1172,1171,0
6.351,1441,1201,240,1166,1171,0
6.358,1415,1201,214,1166,1171,0
6.365,1350,1201,149,1170,1171,0
6.373,1295,1201,94,1171,1171,0
6.38,1257,1201,56,1175,1171,0
6.387,1241,1201,0,1175,1171,0
6.394,1233,1201,0,1173,1171,0
6.402,1232,1201,0,1171,1171,0
6.409,1230,1201,0,1172,1171,0
6.415,1234,1201,0,1175,1171,0
6.423,1240,1201,0,1175,1171,0
6.431,1249,1201,48,1178,1171,0
6.439,1293,1201,92,1178,1172,0
6.447,1386,1201,185,1167,1171,0
6.455,1441,1201,240,1174,1172,0
6.462,1437,1201,236,1169,1171,0
6.469,1446,1201,245,1171,1171,0
6.477,1454,1201,253,1171,1171,0
6.485,1447,1201,246,1173,1171,0
6.495,1449,1201,248,1173,1171,0
6.504,1445,1201,244,1170,1171,0
6.518,1445,1201,244,1174,1171,0
6.53,1444,1201,243,1170,1171,0
6.541,1440,1201,239,1172,1171,0
6.551,1432,1201,231,1168,1171,0
6.562,1386,1201,185,1168,1171,0
6.572,1277,1201,76,1174,1171,0
6.583,1231,1201,0,1177,1171,0
6.594,1216,1202,0,1175,1171,0
6.606,1215,1202,0,1176,1172,0
6.616,1212,1202,0,1171,1171,0
6.629,1221,1202,0,1174,1172,0
6.641,1236,1202,0,1172,1172,0
6.649,1303,1202,101,1172,1172,0
6.658,1434,1202,232,1175,1172,0
6.666,1444,1202,242,1171,1172,0
6.676,1446,1202,244,1178,1172,0
6.686,1448,1202,246,1170,1172,0
6.696,1451,1202,249,1178,1172,0
6.708,1455,1202,253,1169,1172,0
6.719,1454,1202,252,1171,1172,0
6.73,1448,1202,246,1171,1172,0
6.74,1454,1202,252,1170,1171,0
6.75,1445,1202,243,1176,1172,0
6.759,1432,1202,230,1175,1172,0
6.77,1389,1202,187,1172,1172,0
6.78,1267,1202,65,1172,1172,0
6.79,1225,1202,0,1165,1171,0
6.797,1212,1202,0,1174,1171,0
6.805,1209,1202,0,1177,1172,0
