# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
31.051, 0, -0.0119182, -0.0816551, 0.0984629, -0.190997, 0.0458393, -0.0859487
31.071, 0, -0.0130489, -0.0792409, 0.0985545, -0.164258, -0.0744889, -0.0611191
31.091, 0, -0.0134462, -0.077988, 0.0981573, -0.141338, -0.162348, -0.0878587
31.111, 0, -0.0136601, -0.0785075, 0.0982184, -0.169987, -0.175717, -0.124148
31.131, 0, -0.0135684, -0.0798215, 0.098524, -0.221557, -0.143248, -0.0859487
31.151, 0, -0.0132017, -0.0809217, 0.0982489, -0.183357, -0.124148, -0.0114598
31.171, 0, -0.0128044, -0.0809828, 0.0982795, -0.0744889, -0.122238, 0.0611191
31.191, 0, -0.0124377, -0.0800966, 0.0979433, -0.0343795, -0.139428, 0.066849
31.211, 0, -0.0118877, -0.0794548, 0.0976378, -0.0515692, -0.162348, 0.0439293
31.231, 0, -0.0111237, -0.0791492, 0.0976989, -0.124148, -0.154708, 0.0362895
31.251, 0, -0.0106347, -0.0791187, 0.0977294, -0.263576, -0.131788, 0.0305595
31.271, 0, -0.0101763, -0.0794854, 0.0973016, -0.385814, -0.0783088, -0.00954986
31.291, 0, -0.0104514, -0.0800049, 0.0972405, -0.416374, -0.0420194, -0.0534792
31.311, 0, -0.0110931, -0.0804633, 0.0975155, -0.397274, -0.0381994, -0.0744889
31.331, 0, -0.0113376, -0.0808606, 0.0975766, -0.357165, -0.0611191, -0.103138
31.351, 0, -0.0115209, -0.0815023, 0.0974238, -0.296046, -0.0821288, -0.0821288
31.371, 0, -0.0117043, -0.0814412, 0.0973016, -0.156618, -0.101228, -0.0286496
31.391, 0, -0.0123155, -0.0806161, 0.0971488, -0.0381994, -0.0993185, 0.0171897
31.411, 0, -0.0123766, -0.0799743, 0.0973933, -0.0152798, -0.0878587, 0.0286496
31.431, 0, -0.0122544, -0.0799743, 0.0975461, -0.0897687, -0.0974085, 0.00572991
31.451, 0, -0.0118265, -0.0810745, 0.0967515, -0.116508, -0.0954986, -0.00954986
31.471, 0, -0.011307, -0.0812884, 0.0964154, -0.0592091, -0.0515692, 0.00763989
31.491, 0, -0.0113376, -0.0812578, 0.0967515, 0.00381994, -0.0381994, 0.0286496
31.511, 0, -0.0115515, -0.0807078, 0.0973933, 0.0267396, -0.068759, 0.0229197
31.531, 0, -0.0116126, -0.0803716, 0.0974849, 0.00190997, -0.110778, 0.00572991
31.551, 0, -0.0116737, -0.080341, 0.0976378, -0.0114598, -0.110778, 0.00763989
31.571, 0, -0.0117349, -0.0802188, 0.0976072, -0.0534792, -0.101228, -0.00954986
31.591, 0, -0.0116126, -0.0804938, 0.0975461, -0.103138, -0.0916786, -0.0114598
31.611, 0, -0.0116126, -0.0806161, 0.0974849, -0.0859487, -0.105048, -0.0152798
31.631, 0, -0.0116432, -0.0804327, 0.0972099, -0.0859487, -0.106958, -0.00763989
31.651, 0, -0.0116432, -0.0802799, 0.0971794, -0.0821288, -0.0935886, 0.00763989
31.671, 0, -0.011796, -0.0804633, 0.0972099, -0.114598, -0.103138, -0.00190997
31.691, 0, -0.0115515, -0.0810134, 0.096996, -0.124148, -0.101228, -0.00572991
31.711, 0, -0.0116126, -0.0811356, 0.0972099, -0.126058, -0.0993185, -0.00763989
31.731, 0, -0.0116432, -0.0810439, 0.0970571, -0.124148, -0.0974085, -0.00763989
31.751, 0, -0.0115209, -0.0811662, 0.0970877, -0.103138, -0.0859487, -0.0114598
31.771, 0, -0.0115515, -0.0810134, 0.0970571, -0.0763989, -0.070669, -0.00190997
31.791, 0, -0.0115821, -0.080555, 0.0969349, -0.0229197, -0.0744889, 0.0114598
31.811, 0, -0.0117043, -0.0806772, 0.0971488, -0.0248296, -0.0935886, 0.00954986
31.831, 0, -0.0115821, -0.0809522, 0.0976683, -0.0630291, -0.0916786, -0.00572991
31.851, 0, -0.0115209, -0.0811967, 0.0970266, -0.064939, -0.0840387, -0.0152798
31.871, 0, -0.0115821, -0.0808911, 0.096721, -0.0229197, -0.0458393, 0
31.881, 0, -0.0116737, -0.0806772, 0.0970266, -0.0190997, -0.0458393, 0.00763989
31.901, 0, -0.0114904, -0.0807689, 0.0973627, -0.0783088, -0.0802188, -0.0190997
31.921, 0, -0.0116737, -0.0810745, 0.0971182, -0.120328, -0.0840387, -0.0401094
31.941, 0, -0.0114904, -0.0816245, 0.0968126, -0.126058, -0.068759, -0.0190997
31.961, 0, -0.0113987, -0.0813495, 0.0969349, -0.066849, -0.0496593, -0.00190997
31.981, 0, -0.0117349, -0.0810745, 0.0971488, -0.00763989, -0.0553892, 0
32.001, 0, -0.011796, -0.0806772, 0.0973016, 0.00572991, -0.0420194, 0.00763989
32.021, 0, -0.0116432, -0.0807383, 0.0973016, -0.0267396, -0.0630291, 0.00763989
32.041, 0, -0.0112765, -0.0810745, 0.0969349, -0.0401094, -0.0802188, -0.0114598
32.061, 0, -0.0112154, -0.0813495, 0.0964459, -0.0190997, -0.0878587, -0.00763989
32.081, 0, -0.0113987, -0.081105, 0.0966904, -0.00190997, -0.0630291, -0.00381994
32.101, 0, -0.0113987, -0.0809522, 0.0963542, 0.00763989, -0.0324695, 0.0210097
32.121, 0, -0.0118265, -0.08083, 0.0964765, 0.0267396, -0.0305595, 0.0248296
32.141, 0, -0.011796, -0.0810745, 0.0967515, 0.070669, -0.0171897, 0.0324695
32.161, 0, -0.0117349, -0.0810439, 0.0968126, 0.0763989, -0.0286496, 0.0286496
32.181, 0, -0.0118571, -0.0810134, 0.0970571, 0.0725789, -0.0420194, 0.0210097
32.201, 0, -0.011796, -0.0810745, 0.0971794, 0.0611191, -0.0515692, 0.0133698
32.221, 0, -0.0118571, -0.0808911, 0.0968738, 0.070669, -0.0534792, 0.0133698
32.241, 0, -0.0119488, -0.0810439, 0.0970571, 0.0783088, -0.0286496, 0.0248296
32.261, 0, -0.0119182, -0.0808606, 0.0970266, 0.0821288, -0.0286496, 0.0267396
32.281, 0, -0.0119793, -0.0806772, 0.0973321, 0.0954986, -0.0324695, 0.0152798
32.301, 0, -0.0117043, -0.0808911, 0.0971182, 0.106958, -0.0572991, 0.00763989
32.321, 0, -0.0119182, -0.0807994, 0.097271, 0.0897687, -0.064939, 0.00763989
32.331, 0, -0.0117349, -0.0808911, 0.0969043, 0.0783088, -0.064939, 0.0229197
32.356, 0, -0.0118265, -0.0807994, 0.0973321, 0.066849, -0.0420194, 0.0248296
32.376, 0, -0.0117043, -0.0805855, 0.0973627, 0.0515692, -0.0439293, 0.0114598
32.396, 0, -0.0117654, -0.0807078, 0.0969654, 0.0496593, -0.0611191, 0.0248296
32.416, 0, -0.0118265, -0.0806161, 0.0971794, 0.0362895, -0.064939, 0.0171897
32.436, 0, -0.011796, -0.0804633, 0.0972099, 0.0343795, -0.066849, 0.00954986
32.456, 0, -0.0118265, -0.0806161, 0.0974238, 0.0286496, -0.068759, -0.00190997
32.476, 0, -0.0119182, -0.080555, 0.0972099, 0.0190997, -0.0515692, 0.00381994
32.496, 0, -0.011796, -0.0805855, 0.0974238, -0.00572991, -0.0458393, -0.00190997
32.516, 0, -0.0120405, -0.0805244, 0.0974849, -0.00954986, -0.068759, 0.00381994
32.536, 0, -0.0118877, -0.0808911, 0.0974238, -0.0343795, -0.101228, 0
32.556, 0, -0.0120405, -0.0811356, 0.0969043, -0.0496593, -0.0763989, -0.00381994
32.576, 0, -0.0115821, -0.0814106, 0.0968738, -0.0152798, -0.0572991, 0.00572991
32.596, 0, -0.0117043, -0.0810745, 0.097271, 0.0515692, -0.0439293, 0.0229197
32.616, 0, -0.0120099, -0.0804633, 0.09776, 0.105048, -0.0572991, 0.0420194
32.636, 0, -0.0122544, -0.0798521, 0.0977294, 0.068759, -0.0515692, 0.0190997
32.656, 0, -0.0121627, -0.0804938, 0.0978211, 0.00954986, -0.0840387, -0.00190997
32.676, 0, -0.0120405, -0.0804022, 0.0973321, -0.00954986, -0.0974085, -0.0152798
32.696, 0, -0.0119488, -0.08083, 0.0968432, -0.0114598, -0.0897687, -0.00381994
32.716, 0, -0.0117654, -0.0806161, 0.096996, 0, -0.0725789, 0.0133698
32.736, 0, -0.0119488, -0.080555, 0.0968432, -0.00381994, -0.0592091, 0.00763989
32.756, 0, -0.0120099, -0.080555, 0.0972099, 0.00381994, -0.0572991, 0.0133698
32.776, 0, -0.0117349, -0.0804022, 0.097271, 0.0152798, -0.0802188, 0.0114598
32.796, 0, -0.0118571, -0.0802494, 0.0973321, 0.00190997, -0.0878587, 0.00381994
32.816, 0, -0.0119793, -0.0805855, 0.0977294, -0.0381994, -0.0897687, -0.00763989
32.836, 0, -0.011796, -0.0807078, 0.0975461, -0.0381994, -0.108868, -0.00763989
32.856, 0, -0.0118571, -0.0808606, 0.0974238, -0.0267396, -0.0859487, 0.00572991
32.876, 0, -0.0119488, -0.0806772, 0.0972099, 0, -0.0553892, 0
32.896, 0, -0.0119488, -0.0807078, 0.0974544, 0.00954986, -0.0572991, 0.00572991
32.916, 0, -0.012071, -0.0806466, 0.097271, -0.00763989, -0.068759, -0.00763989
32.936, 0, -0.0119488, -0.0805855, 0.0976378, -0.0229197, -0.0878587, 0
32.956, 0, -0.0119182, -0.080555, 0.0972099, -0.0362895, -0.103138, -0.00572991
32.976, 0, -0.0118571, -0.080555, 0.097271, -0.0420194, -0.0821288, -0.00572991
32.996, 0, -0.0120405, -0.0806161, 0.0970266, -0.0210097, -0.0744889, -0.00190997
33.016, 0, -0.0120099, -0.0803716, 0.0974238, -0.0210097, -0.0725789, -0.00572991
33.036, 0, -0.0119182, -0.0805855, 0.0972099, -0.0248296, -0.0744889, 0.00190997
33.056, 0, -0.0120099, -0.0804938, 0.0974544, -0.0381994, -0.0783088, -0.00381994
33.076, 0, -0.011796, -0.080555, 0.0973321, -0.0592091, -0.0974085, -0.0114598
33.096, 0, -0.011796, -0.0806466, 0.0973933, -0.0840387, -0.0935886, -0.0152798
33.116, 0, -0.0117349, -0.0807078, 0.0971794, -0.0935886, -0.0840387, -0.0114598
33.136, 0, -0.0117043, -0.0808911, 0.0967515, -0.0744889, -0.0630291, -0.0171897
33.156, 0, -0.0118265, -0.0808911, 0.0972405, -0.0630291, -0.0821288, -0.0210097
33.176, 0, -0.0117349, -0.0809522, 0.0971794, -0.0725789, -0.0935886, -0.0286496
33.196, 0, -0.0115821, -0.0813495, 0.0969043, -0.0859487, -0.0763989, -0.0248296
33.216, 0, -0.0114598, -0.0811967, 0.0966598, -0.0114598, -0.0744889, 0.0190997
33.226, 0, -0.011796, -0.0809828, 0.0972099, 0.0592091, -0.068759, 0.0362895
33.256, 0, -0.0122849, -0.080341, 0.0974849, 0.0859487, -0.0611191, 0.0343795
33.276, 0, -0.0119793, -0.0803716, 0.09776, 0.0305595, -0.066849, 0.0133698
33.296, 0, -0.0121321, -0.0806161, 0.0973321, -0.0133698, -0.0802188, -0.0152798
33.316, 0, -0.011796, -0.0807994, 0.0968432, -0.00572991, -0.0840387, -0.0114598
33.336, 0, -0.0118877, -0.0806772, 0.0967821, 0.0114598, -0.070669, 0.0114598
33.356, 0, -0.011796, -0.080555, 0.0966598, 0.00954986, -0.0630291, 0.0286496
33.376, 0, -0.0119793, -0.079791, 0.0965987, 0.0190997, -0.0114598, 0.0725789
33.396, 0, -0.0117043, -0.0800049, 0.0964765, 0.0210097, -0.00954986, 0.0496593
33.416, 0, -0.0117349, -0.0799743, 0.0955597, 0.108868, -0.0534792, -0.0974085
33.436, 0, -0.0115515, -0.0803105, 0.0959264, 0.234927, -0.185267, -0.225377
33.456, 0, -0.0103902, -0.0797299, 0.0942456, 0.236836, -0.429744, -0.311325
33.476, 0, -0.00910674, -0.0807994, 0.0886532, 0.0630291, -0.368625, -0.590181
33.496, 0, -0.00861779, -0.0843443, 0.0893255, 0.383904, 0.00954986, -0.783088
33.516, 0, -0.00776212, -0.085689, 0.0922287, 0.553892, 0.192907, -0.842297
33.536, 0, -0.00776212, -0.0868502, 0.0953458, 0.67804, -0.0133698, -0.399184
33.556, 0, -0.0128656, -0.0765211, 0.0948874, 0.513782, -0.886227, -0.0916786
33.576, 0, -0.016655, -0.0720288, 0.0911591, -0.626471, -1.40574, -0.456483
33.596, 0, -0.0157382, -0.0728845, 0.0955597, -1.47259, -0.777358, -0.714329
33.616, 0, -0.0135684, -0.0774073, 0.100571, -1.69987, -0.276946, -0.551982
33.636, 0, -0.0118265, -0.0827247, 0.102252, -1.71133, -0.00572991, -0.118418
33.656, 0, -0.00828164, -0.0828775, 0.102894, -1.74953, -0.00190997, 0.0974085
33.676, 0, -0.00721205, -0.080066, 0.102344, -1.81447, -0.181447, -0.0324695
33.696, 0, -0.00482841, -0.0796382, 0.0987685, -1.8775, -0.137518, -0.452663
33.716, 0, -0.00611191, -0.0822052, 0.0966904, -1.81447, -0.148978, -0.636021
33.736, 0, -0.00760933, -0.0829997, 0.0950707, -1.72088, -0.202457, -0.615011
33.756, 0, -0.0112154, -0.0836109, 0.0941234, -1.88323, -0.259756, -0.500413
33.776, 0, -0.0121321, -0.0842221, 0.0961709, -2.15254, -0.278856, -0.324695
33.796, 0, -0.013599, -0.0847416, 0.0964765, -2.42184, -0.242566, -0.198637
33.816, 0, -0.0117654, -0.0861168, 0.0928705, -2.83631, -0.179537, -0.112688
33.836, 0, -0.00999297, -0.0869419, 0.0916481, -2.95282, -0.150888, -0.118418
33.856, 0, -0.00922898, -0.0857501, 0.0913119, -2.98911, -0.255936, -0.202457
33.876, 0, -0.00840387, -0.0832748, 0.092901, -3.04449, -0.303685, -0.328515
33.896, 0, -0.00727317, -0.0821441, 0.0951624, -3.30043, -0.305595, -0.544342
33.916, 0, -0.00681478, -0.0819913, 0.0974544, -4.07397, -0.275036, -0.922516
33.936, 0, -0.00660086, -0.0839471, 0.0971182, -4.65078, -0.284586, -1.26631
33.956, 0, -0.00620359, -0.0876448, 0.0947957, -4.93346, -0.311325, -1.5127
33.976, 0, -0.00556184, -0.0901507, 0.0921981, -4.6355, -0.127968, -1.57191
33.996, 0, -0.00608135, -0.0898451, 0.0917703, -4.64314, -0.070669, -1.7056
34.016, 0, -0.00834276, -0.0914953, 0.0918009, -4.92773, -0.255936, -1.86604
34.036, 0, -0.010543, -0.0934817, 0.0922287, -5.29062, -0.349525, -1.9539
34.056, 0, -0.0110931, -0.0964459, 0.090334, -5.93428, -0.420194, -2.24995
34.076, 0, -0.00745653, -0.101091, 0.0882254, -6.33729, -0.387724, -2.41611
34.096, 0, -0.00498121, -0.103902, 0.0859946, -6.51682, -0.122238, -2.355
34.116, 0, -0.00718149, -0.103077, 0.0855973, -6.82433, -0.112688, -2.32444
34.126, 0, -0.0107875, -0.0996241, 0.0852611, -7.11464, -0.437384, -2.41038
34.146, 0, -0.0113987, -0.0980656, 0.0844666, -8.25108, -0.903417, -2.80384
34.166, 0, -0.00870947, -0.103872, 0.0879809, -10.3769, -1.27777, -3.29852
34.186, 0, -0.00381994, -0.112704, 0.0907313, -11.796, -1.16317, -3.54491
34.206, 0, -0.000152798, -0.1245, 0.0861168, -12.5638, -1.03902, -3.33099
34.226, 0, -0.000397274, -0.137029, 0.0728845, -11.7883, -0.933976, -2.31298
34.246, 0, 0.00262812, -0.142774, 0.0594994, -10.8525, -0.744889, -1.65404
34.266, 0, 0.00742597, -0.141399, 0.0538154, -10.3501, -0.0267396, -1.61393
34.286, 0, 0.00366715, -0.138404, 0.0550989, -10.331, 0.767809, -1.67123
34.306, 0, -0.000947346, -0.140635, 0.0563212, -9.16404, 0.867127, -1.76863
34.326, 0, -0.000794548, -0.141002, 0.0609969, -7.35339, 0.68377, -1.41911
34.346, 0, 0.00238364, -0.140727, 0.0600189, -5.98012, 0.496593, -0.855667
34.366, 0, 0.00479785, -0.141582, 0.0563518, -5.2677, 0.760169, -0.64748
34.386, 0, 0.0041561, -0.138649, 0.0550683, -4.97739, 1.28732, -1.12688
34.406, 0, 0.00192525, -0.136907, 0.0532958, -4.68325, 1.12688, -1.73998
34.426, 0, -0.000275036, -0.134768, 0.0512789, -3.51244, 0.718149, -1.81447
34.446, 0, -0.00198637, -0.132842, 0.0492009, -2.20029, 0.401094, -1.77436
34.466, 0, -0.00220029, -0.129114, 0.0453504, -0.987455, 0.611191, -1.56618
34.486, 0, 0.00140574, -0.124255, 0.0443419, -0.399184, 1.24721, -1.22047
34.506, 0, 0.0067231, -0.117624, 0.0438835, 0.0821288, 1.86413, -0.909146
34.526, 0, 0.0083122, -0.11359, 0.0421416, 0.389634, 2.08187, -0.762079
34.546, 0, 0.0092901, -0.110473, 0.0404608, 1.09632, 1.98064, -0.466033
34.566, 0, 0.00846499, -0.111451, 0.0376799, 2.41229, 1.7247, 0.0821288
34.576, 0, 0.0041561, -0.108792, 0.0368548, 2.97574, 1.58146, 0.353345
34.596, 0, 0.00626471, -0.110412, 0.0381078, 3.88297, 1.50124, 0.636021
34.616, 0, 0.00522568, -0.109678, 0.0413471, 3.8123, 1.64258, 0.6704
34.636, 0, 0.00375882, -0.111053, 0.0422027, 4.07588, 1.50124, 0.615011
34.656, 0, 0.00360603, -0.111481, 0.0428139, 4.24014, 1.03138, 0.603551
34.676, 0, 0.00571463, -0.109403, 0.0443725, 4.33946, 0.506142, 0.490863
34.696, 0, 0.00834276, -0.108059, 0.0462977, 4.10071, 0.068759, 0.129878
34.716, 0, 0.010268, -0.10757, 0.049262, 3.78747, -0.326605, -0.351435
34.736, 0, 0.0110626, -0.107692, 0.05134, 3.57165, -0.851847, -0.69714
34.756, 0, 0.0108181, -0.106653, 0.0518901, 3.55446, -1.44012, -0.804098
34.776, 0, 0.00828164, -0.106408, 0.0490786, 3.75309, -1.96154, -0.744889
34.796, 0, 0.00638695, -0.100602, 0.0438529, 4.01285, -2.3168, -0.67422
34.816, 0, 0.00748709, -0.0945512, 0.039758, 4.13891, -2.28242, -0.67995
34.836, 0, 0.00977905, -0.0888672, 0.0380466, 4.03577, -2.01884, -0.716239
34.856, 0, 0.0124989, -0.0848944, 0.0385356, 3.31762, -1.86986, -0.557712
34.876, 0, 0.0122849, -0.0827247, 0.0417138, 2.32826, -1.80301, -0.393454
34.896, 0, 0.0122544, -0.0840999, 0.0464505, 1.91952, -1.86222, -0.309415
34.916, 0, 0.00968738, -0.0869725, 0.0504844, 1.01992, -1.6865, -0.445023
34.936, 0, 0.00229197, -0.0973016, 0.0552517, 0.536702, -1.31788, -0.527152
34.956, 0, -0.00070287, -0.101549, 0.0581243, 0.231107, -1.42293, -1.13452
34.976, 0, 0.00372826, -0.111176, 0.0683311, 0.0324695, -0.853757, -1.08295
34.996, 0, 0.0055924, -0.11414, 0.07646, 0.937796, -0.189087, -0.720059
35.016, 0, 0.0129572, -0.112765, 0.0747792, 1.80301, 0.0477493, -0.492773
35.036, 0, 0.0255783, -0.109373, 0.064664, 1.52416, 0.206277, -0.729609
35.056, 0, 0.0336461, -0.113101, 0.0522874, -0.846117, 0.0133698, -1.93862
35.076, 0, 0.0338905, -0.13, 0.0478868, -2.05704, -1.26058, -3.26796
35.096, 0, 0.0249366, -0.139779, 0.04697, -0.842297, -2.7962, -3.56401
35.116, 0, 0.0181524, -0.138985, 0.0429973, -0.550072, -2.95664, -2.5861
35.136, 0, 0.0261895, -0.151239, 0.0438835, -1.05048, -1.79155, 0.275036
35.156, 0, 0.0282981, -0.145372, 0.0405525, 0.200547, -0.418284, 2.97574
35.176, 0, 0.0264034, -0.131253, 0.0332182, 1.24721, -0.0401094, 3.92881
35.196, 0, 0.0210555, -0.113834, 0.0293066, 1.35035, -0.143248, 3.98802
35.216, 0, 0.0187024, -0.105094, 0.0326987, 0.446933, -0.0802188, 3.57165
35.236, 0, 0.0168689, -0.102038, 0.0341045, -0.508052, 0.69332, 3.21257
35.256, 0, 0.0139963, -0.100113, 0.036977, -1.54135, 2.05131, 2.87069
35.276, 0, 0.0108181, -0.1076, 0.0444947, -2.33017, 3.02921, 2.98529
35.296, 0, 0.00522568, -0.115668, 0.0480396, -2.11243, 3.80084, 3.26796
35.316, 0, -0.00110014, -0.120007, 0.0470311, -0.69332, 4.25351, 3.66142
35.336, 0, -0.00064175, -0.111176, 0.044892, 0.221557, 5.03659, 3.65569
35.356, 0, 0.00210861, -0.106561, 0.0428445, -0.0248296, 5.83878, 3.26987
35.376, 0, 0.00333099, -0.0998075, 0.0406442, -1.11924, 5.97248, 2.62621
35.396, 0, 0.00064175, -0.0968432, 0.0400024, -2.55936, 5.24096, 1.7629
35.416, 0, -0.00357547, -0.100052, 0.0448309, -4.14846, 4.45405, 1.00656
35.436, 0, -0.00892339, -0.109525, 0.0513095, -4.85324, 4.10453, 0.637931
35.456, 0, -0.0109098, -0.119549, 0.0549766, -3.86005, 4.03577, 0.821288
35.466, 0, -0.0116432, -0.120527, 0.0558323, -2.41993, 4.05678, 1.03329
35.486, 0, -0.0116432, -0.112765, 0.0525624, -1.36754, 3.87724, 1.0352
35.506, 0, -0.0119488, -0.104514, 0.0519207, -0.727699, 3.26987, 0.725789
35.526, 0, -0.013874, -0.0958653, 0.0492314, -1.18227, 2.18501, -0.0171897
35.546, 0, -0.016166, -0.0950402, 0.0486814, -2.23276, 1.20901, -0.970266
35.566, 0, -0.0174495, -0.100419, 0.0523179, -2.77328, 0.615011, -1.77436
35.586, 0, -0.0119488, -0.106164, 0.0609357, -2.52689, 0.240656, -2.18501
35.606, 0, -0.011796, -0.108028, 0.0642056, -1.87177, -0.0783088, -2.46004
35.626, 0, -0.0109403, -0.111359, 0.0586743, -1.59292, -0.479403, -2.48678
35.646, 0, -0.00788436, -0.118143, 0.0601717, -1.41911, -0.296046, -2.2786
35.666, 0, -0.00134462, -0.121199, 0.0653669, -0.534792, 0.551982, -1.86031
35.686, 0, 0.00149742, -0.114934, 0.0682395, -0.0401094, 1.52416, -1.28732
35.706, 0, -0.00317819, -0.106011, 0.0678422, -1.15935, 2.22703, -1.06385
35.726, 0, -0.00925954, -0.103811, 0.0607829, -2.58419, 2.78856, -1.40383
35.746, 0, -0.0213611, -0.124469, 0.0522568, -3.81803, 3.26414, -2.2595
35.766, 0, -0.0306512, -0.16823, 0.0475812, -4.39102, 3.27751, -2.38364
35.786, 0, -0.0346851, -0.206735, 0.0602634, -3.16291, 2.94327, 0.320875
35.806, 0, -0.0345017, -0.189164, 0.0624331, 0.425924, 2.66823, 4.33564
35.826, 0, -0.0417749, -0.138282, 0.0352352, 3.1992, 0.937796, 4.76729
35.846, 0, -0.0545793, -0.114415, 0.0190386, 3.14572, -0.758259, 2.10479
35.866, 0, -0.0434557, -0.109984, 0.017694, 3.80848, -1.75908, -1.1116
35.886, 0, -0.0266479, -0.110534, 0.00262812, 6.26662, -2.30343, -3.06168
35.906, 0, 0.00797604, -0.108884, 0.00446169, 7.17385, -2.61475, -2.62812
35.916, 0, 0.0367937, -0.114232, 0.0188247, 4.22104, -2.59756, -0.720059
35.936, 0, 0.0378633, -0.126975, 0.0252422, 3.45323, -2.67014, 1.48405
35.956, 0, 0.0111848, -0.125539, 0.0207194, 5.20849, -4.69853, 2.78474
35.976, 0, -0.0147908, -0.124866, 0.0225224, 5.90945, -8.26827, 2.16782
35.996, 0, -0.0255172, -0.123369, 0.0259451, 5.52555, -10.4055, 1.13834
36.016, 0, -0.0241726, -0.131956, 0.0297039, 4.22295, -10.9575, 0.376264
36.036, 0, -0.00864835, -0.142438, 0.0346851, 4.07779, -11.3471, 0.231107
36.056, 0, 0.00632583, -0.134065, 0.0412859, 5.49117, -11.4598, 1.3981
36.076, 0, 0.0151881, -0.110962, 0.0437918, 6.74602, -11.9029, 2.75036
36.096, 0, 0.0181218, -0.0956819, 0.0408276, 5.96102, -12.9821, 3.13235
36.116, 0, 0.018458, -0.0867891, 0.0387189, 3.52581, -13.8893, 2.97192
36.136, 0, 0.0163799, -0.0859334, 0.038994, -0.196727, -14.2465, 2.3359
36.156, 0, 0.00971794, -0.101794, 0.0427222, -3.49334, -14.3038, 1.94626
36.176, 0, 0.00574519, -0.110198, 0.0494453, -3.56974, -13.7938, 2.4906
36.196, 0, 0.00773156, -0.1076, 0.0501788, -2.27478, -12.8885, 3.50289
36.216, 0, 0.0114293, -0.105033, 0.051829, -1.46686, -12.4148, 4.72336
36.236, 0, 0.0188858, -0.102191, 0.0482535, -2.14872, -12.0443, 5.25624
36.256, 0, 0.0288177, -0.112001, 0.0470006, -2.24995, -10.9269, 5.52364
36.276, 0, 0.0262201, -0.108914, 0.0519818, -2.58228, -9.92612, 5.20467
36.296, 0, 0.027198, -0.119549, 0.0581854, -3.2756, -9.49638, 4.47315
36.316, 0, 0.0183357, -0.126486, 0.0565352, -2.84968, -9.07428, 4.03577
36.336, 0, 0.00987073, -0.127739, 0.0517679, -1.69796, -9.49256, 3.43986
36.356, 0, 0.00727317, -0.126455, 0.0572686, -0.817468, -9.64918, 3.08078
36.366, 0, 0.00553128, -0.122085, 0.0617914, 0.236836, -9.88219, 3.22403
36.386, 0, 0.00424778, -0.117013, 0.0615164, 1.23384, -10.1305, 3.83522
36.406, 0, 0.002567, -0.110809, 0.0554656, 2.3569, -10.3902, 5.09771
36.426, 0, -0.00556184, -0.105614, 0.0532347, 2.68733, -11.0282, 6.59895
36.446, 0, -0.00455337, -0.118632, 0.0426, 2.47532, -12.1837, 7.80605
36.466, 0, -0.0124072, -0.159704, 0.0329126, 2.42184, -13.5875, 7.7774
36.486, 0, 0.00443113, -0.186138, 0.0319958, 2.67778, -13.9753, 5.23332
36.506, 0, 0.0306818, -0.166427, 0.0238976, 2.90698, -11.7005, 2.09715
36.526, 0, 0.047459, -0.127983, 0.0243254, 3.35964, -9.26718, 2.30152
36.546, 0, 0.0334627, -0.0957125, 0.0322098, 2.86496, -9.96623, 5.4396
36.566, 0, 0.0128044, -0.0829692, 0.0258228, 1.11351, -12.0653, 9.08383
36.586, 0, -0.00822052, -0.0920454, 0.0161049, -2.12389, -12.2104, 10.5125
36.606, 0, -0.0332182, -0.125966, 0.0241726, -5.65161, -11.9622, 9.07809
36.626, 0, -0.0394524, -0.15894, 0.0308651, -5.1722, -13.2781, 6.70973
36.646, 0, -0.0242643, -0.151209, 0.0272591, -0.746799, -12.814, 7.12992
36.666, 0, -0.00999297, -0.127617, 0.027962, 1.76099, -11.4636, 8.37141
36.686, 0, 0.00116126, -0.111176, 0.0275953, 0.544342, -11.4465, 8.71902
36.706, 0, 0.00849555, -0.107722, 0.0270758, -2.43903, -12.325, 8.51083
36.726, 0, 0.00699814, -0.113193, 0.0296122, -4.9029, -13.5723, 7.95503
36.746, 0, -0.000488953, -0.121138, 0.0304679, -5.43387, -14.682, 7.1643
36.766, 0, -0.00742597, -0.122024, 0.0322709, -4.42731, -14.8978, 6.63142
36.786, 0, -0.00907618, -0.11961, 0.0342573, -3.47042, -14.6189, 6.32583
36.806, 0, -0.0126517, -0.118449, 0.0329737, -2.92226, -14.3076, 6.18258
36.826, 0, -0.0157076, -0.115943, 0.0293372, -2.61857, -14.3477, 6.12528
36.846, 0, -0.0189469, -0.113743, 0.0276258, -2.92799, -14.6247, 5.89799
36.866, 0, -0.0176329, -0.116035, 0.0296428, -3.75691, -15.0811, 5.29253
36.886, 0, -0.0122238, -0.123002, 0.0339517, -4.01476, -15.2511, 4.76538
36.906, 0, -0.00864835, -0.125997, 0.0375271, -2.92226, -14.9302, 4.71381
36.926, 0, -0.00803716, -0.12343, 0.036977, -1.4554, -14.2465, 4.84942
36.946, 0, -0.00993185, -0.119702, 0.0343184, -0.240656, -13.5455, 4.83414
36.966, 0, -0.0113376, -0.116493, 0.0312319, 0.204367, -13.005, 4.47506
36.986, 0, -0.0108792, -0.114843, 0.0345628, 0.271216, -12.5409, 4.05296
37.006, 0, -0.00763989, -0.114873, 0.039758, 0.305595, -11.9507, 3.64232
