# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.83, 0.0319366, 0.188467, 0.192905, 0.1591, 0.277206, 1.54425, 2.43994, 1.20057, 0.368308, 0.2215, 0.20464, 0.367698, 0.548009, 0.866696, 0.705291, 0.543206, 0.457219, 0.490376, 0.645557, 0.389668, 0.459377, 0.672265, 0.554399, 0.523535, 0.482276, 0.461129, 0.584413, 0.593879, 0.587753, 0.675906, 0.567452, 0.372268, 0.770906, 0.792235, 0.628204, 0.586458, 0.874776, 0.482381, 0.584633, 0.902556, 1.18128, 1.17838, 1.90133, 2.20493, 2.37082, 2.43987, 1.99668, 1.00811, 0.599065, 0.51933, 0.639558
17.84, 0.0319366, 0.2212, 0.213281, 0.221922, 0.276379, 1.49939, 2.41904, 1.14766, 0.500853, 0.298136, 0.473519, 0.313474, 0.450404, 0.853004, 0.683431, 0.636331, 0.488237, 0.520879, 0.665902, 0.510688, 0.470648, 0.644681, 0.622494, 0.614554, 0.723855, 0.608679, 0.521299, 0.534341, 0.428887, 0.366861, 0.595201, 0.474651, 0.786701, 1.12516, 0.649229, 0.435226, 0.817443, 0.495927, 0.422416, 1.07025, 1.33372, 1.24399, 1.78713, 2.07398, 2.73937, 2.64602, 2.02594, 1.04961, 0.576495, 0.478393, 0.633794
17.85, 0.0319366, 0.277645, 0.256736, 0.100193, 0.265817, 1.49435, 2.396, 1.08647, 0.252346, 0.455243, 0.520092, 0.289717, 0.345553, 0.62461, 0.771433, 0.652779, 0.708149, 0.594978, 0.630801, 0.500947, 0.489441, 0.693357, 0.444788, 0.338805, 0.463012, 0.53628, 0.521974, 0.593608, 0.624334, 0.606138, 0.638146, 0.434912, 0.552134, 0.839882, 0.579139, 0.487088, 0.889478, 0.493203, 0.5653, 0.938379, 0.974935, 1.38612, 1.92574, 2.02103, 2.64894, 2.63182, 1.86868, 0.798255, 0.648997, 0.58971, 0.704867
17.86, 0.0319366, 0.18835, 0.245364, 0.148306, 0.36995, 1.46995, 2.40629, 1.13265, 0.241176, 0.400655, 0.31083, 0.302286, 0.379592, 0.646156, 0.595187, 0.616448, 0.553422, 0.410566, 0.676955, 0.470568, 0.57325, 0.823632, 0.441537, 0.537008, 0.399887, 0.584403, 0.460911, 0.453164, 0.562765, 0.698996, 0.645578, 0.362569, 0.647294, 0.747991, 0.502173, 0.574686, 0.932398, 0.550563, 0.548014, 1.00425, 1.27481, 1.48176, 1.5127, 1.94685, 2.66961, 2.39951, 1.86835, 0.899646, 0.659424, 0.525942, 0.789538
17.87, 0.0319366, 0.203874, 0.200382, 0.0980848, 0.239707, 1.49673, 2.3918, 1.07886, 0.25824, 0.327012, 0.283889, 0.156015, 0.331827, 0.643744, 0.687876, 0.758296, 0.460732, 0.35354, 0.611341, 0.674104, 0.767633, 0.746782, 0.414052, 0.551699, 0.527113, 0.556183, 0.65319, 0.595278, 0.655008, 0.565535, 0.534355, 0.505035, 0.596383, 0.610471, 0.44851, 0.723472, 1.03482, 0.507365, 0.595563, 1.2066, 1.22331, 1.34007, 1.52448, 1.82242, 2.42685, 2.1202, 1.83865, 0.96219, 0.652888, 0.498894, 0.640148
17.88, 0.0319386, 0.233017, 0.184334, 0.0709448, 0.163538, 1.49132, 2.37023, 1.05343, 0.331688, 0.357862, 0.165882, 0.304204, 0.438469, 0.690232, 0.53311, 0.785495, 0.316329, 0.344232, 0.66585, 0.579097, 0.632249, 0.833863, 0.372987, 0.321193, 0.495059, 0.471786, 0.42182, 0.687697, 0.607467, 0.480056, 0.468502, 0.367913, 0.598647, 0.656464, 0.572011, 0.637335, 1.00731, 0.480519, 0.635184, 1.19334, 1.05577, 1.63977, 2.03281, 1.95109, 2.4842, 2.37505, 1.64762, 0.718696, 0.527051, 0.552306, 0.584033
17.89, 0.0319386, 0.202739, 0.244649, 0.230639, 0.353903, 1.42274, 2.33177, 1.06044, 0.313261, 0.210311, 0.241192, 0.479824, 0.374209, 0.698417, 0.498577, 0.646998, 0.431319, 0.605609, 0.797878, 0.281705, 0.6859, 0.957491, 0.354457, 0.420132, 0.627112, 0.541556, 0.452652, 0.67924, 0.534988, 0.639734, 0.607707, 0.478672, 0.755891, 0.713912, 0.481286, 0.553149, 0.963296, 0.543858, 0.600845, 1.01436, 1.11953, 1.74151, 1.94905, 1.97788, 2.29433, 2.64351, 1.79471, 0.817889, 0.601699, 0.641216, 0.66644
17.9, 0.0319386, 0.211102, 0.178107, 0.128789, 0.252917, 1.41875, 2.32007, 1.04306, 0.164691, 0.404234, 0.304247, 0.563594, 0.583061, 0.867878, 0.660793, 0.61955, 0.673661, 0.472196, 0.605381, 0.395999, 0.721043, 1.02017, 0.334047, 0.304558, 0.400839, 0.495105, 0.448068, 0.36656, 0.365156, 0.622149, 0.611175, 0.414799, 0.779451, 0.546747, 0.445543, 0.604682, 0.919342, 0.544379, 0.572167, 0.736641, 0.998721, 1.38879, 1.61738, 2.31594, 2.93918, 2.90179, 1.93049, 0.971742, 0.598885, 0.512909, 0.798071
17.91, 0.0319386, 0.200754, 0.193242, 0.173379, 0.319654, 1.41636, 2.31946, 1.09121, 0.320835, 0.448726, 0.307084, 0.249709, 0.322661, 0.913887, 0.586995, 0.702578, 0.616891, 0.438986, 0.27878, 0.424551, 0.718452, 1.00538, 0.504144, 0.488979, 0.393073, 0.492412, 0.586342, 0.485334, 0.554906, 0.500003, 0.496769, 0.488913, 0.707472, 0.764502, 0.507279, 0.703762, 1.09016, 0.672376, 0.736961, 0.87602, 1.09503, 1.37644, 2.12683, 2.33203, 2.91814, 2.76741, 2.03843, 1.01893, 0.623541, 0.536898, 0.728253
17.92, 0.0319366, 0.199467, 0.214116, 0.177519, 0.29372, 1.37337, 2.27924, 1.10835, 0.264996, 0.173244, 0.391179, 0.463352, 0.500112, 0.86213, 0.713777, 0.682784, 0.693009, 0.552703, 0.482558, 0.331486, 0.381932, 0.429619, 0.374575, 0.421677, 0.486542, 0.47467, 0.469377, 0.420978, 0.471865, 0.626551, 0.698332, 0.547882, 0.657188, 0.595851, 0.515478, 0.548546, 0.986108, 0.599799, 0.670375, 1.17596, 1.25903, 1.46959, 2.00229, 2.04404, 2.59594, 2.53912, 2.0246, 0.995971, 0.582204, 0.591721, 0.6288
17.93, 0.0319366, 0.160118, 0.0449139, 0.16488, 0.205318, 1.28893, 2.20262, 0.946168, 0.191299, 0.357407, 0.312491, 0.245892, 0.427807, 0.873501, 0.783966, 0.654456, 0.456616, 0.666099, 0.81878, 0.435966, 0.433139, 0.721995, 0.395526, 0.498172, 0.422064, 0.550241, 0.537894, 0.520679, 0.452726, 0.606295, 0.637354, 0.596621, 0.685007, 0.669236, 0.505676, 0.50055, 0.788039, 0.452919, 0.78912, 1.22568, 1.28661, 1.40882, 2.01956, 2.02527, 2.58268, 2.35908, 1.83509, 0.893634, 0.458487, 0.464297, 0.561683
17.94, 0.0319366, 0.0743216, 0.0746269, 0.0610135, 0.129674, 1.29385, 2.21067, 1.05397, 0.20405, 0.371252, 0.282917, 0.156575, 0.508214, 0.831199, 0.770582, 0.65269, 0.473324, 0.530015, 0.626709, 0.451354, 0.682942, 0.846187, 0.360235, 0.373854, 0.342516, 0.490009, 0.567267, 0.544003, 0.408311, 0.406067, 0.561755, 0.50734, 0.630376, 0.648737, 0.600384, 0.559873, 0.724145, 0.434484, 0.740635, 0.942724, 1.19377, 1.45558, 1.78661, 2.15882, 2.53393, 2.25535, 1.57077, 0.859729, 0.440432, 0.412867, 0.571572
17.95, 0.0319366, 0.0790984, 0.0457393, 0.156704, 0.253629, 1.5576, 2.39779, 1.25505, 0.394172, 0.483698, 0.498587, 0.428967, 0.664719, 0.868571, 0.563713, 0.7123, 0.832721, 0.857269, 0.58315, 0.353839, 0.65702, 0.744936, 0.346076, 0.56275, 0.514487, 0.57981, 0.585335, 0.395721, 0.603994, 0.527808, 0.524227, 0.471121, 0.695428, 0.433223, 0.437506, 0.507426, 0.85743, 0.488052, 0.588386, 0.873005, 0.963677, 1.3463, 1.92769, 2.24759, 2.7502, 2.82353, 1.97542, 1.09194, 0.592528, 0.37235, 0.508841
17.96, 0.0319386, 0.066679, 0.170924, 0.271171, 0.224543, 1.55847, 2.48732, 1.19914, 0.413694, 0.595968, 0.355749, 0.44731, 0.684063, 0.96716, 0.696696, 0.622929, 0.582381, 0.528323, 0.485814, 0.446164, 0.538562, 0.670109, 0.48116, 0.481186, 0.540555, 0.520159, 0.576778, 0.425851, 0.524841, 0.57086, 0.379305, 0.396114, 0.484752, 0.425208, 0.405549, 0.523018, 0.94575, 0.655565, 0.493624, 0.753104, 0.960527, 1.51287, 2.09487, 2.2902, 2.9937, 2.86239, 1.58638, 0.946647, 0.632391, 0.420866, 0.54566
17.97, 0.0319386, 0.250666, 0.236607, 0.251828, 0.132852, 1.61733, 2.51991, 1.22712, 0.410268, 0.506854, 0.337885, 0.396783, 0.516461, 0.722163, 0.602157, 0.467378, 0.346773, 0.30294, 0.461297, 0.400402, 0.555117, 0.853146, 0.407038, 0.364481, 0.544425, 0.556934, 0.506689, 0.474252, 0.412423, 0.555421, 0.562236, 0.444316, 0.556614, 0.525745, 0.635809, 0.578189, 0.844657, 0.64957, 0.547595, 0.644725, 1.00075, 1.61682, 2.15573, 2.46379, 2.57644, 2.50935, 1.47155, 0.693892, 0.459982, 0.452556, 0.658659
17.98, 0.0319386, 0.225889, 0.185141, 0.169585, 0.245517, 1.62868, 2.53895, 1.20447, 0.215959, 0.280458, 0.340312, 0.347294, 0.450921, 0.790515, 0.769717, 0.655263, 0.498791, 0.30946, 0.560881, 0.375614, 0.730787, 0.717564, 0.500012, 0.507438, 0.457871, 0.67948, 0.751802, 0.657421, 0.651253, 0.519549, 0.539837, 0.401858, 0.493859, 0.657517, 0.604481, 0.520691, 0.93068, 0.560993, 0.603379, 0.840165, 1.15257, 1.46414, 1.89348, 2.53941, 2.6256, 2.47278, 1.81414, 0.792135, 0.563547, 0.478147, 0.678575
17.99, 0.0319386, 0.332598, 0.207272, 0.248033, 0.317416, 1.67477, 2.54831, 1.20934, 0.24653, 0.225091, 0.311406, 0.373067, 0.385215, 0.785582, 0.393899, 0.730891, 0.669065, 0.391257, 0.716517, 0.548181, 0.79133, 0.620968, 0.566443, 0.549269, 0.573023, 0.659379, 0.837002, 0.780011, 0.651521, 0.611325, 0.756196, 0.488274, 0.593692, 0.598037, 0.617043, 0.511268, 0.885378, 0.65367, 0.567583, 1.06794, 1.36032, 1.35754, 1.83423, 2.30088, 2.23693, 2.05669, 2.12806, 0.914009, 0.577909, 0.43967, 0.652813
18, 0.0319366, 0.292977, 0.257238, 0.290058, 0.353718, 1.64427, 2.55971, 1.22352, 0.216466, 0.243037, 0.155218, 0.236015, 0.389237, 0.82405, 0.623127, 0.670815, 0.69471, 0.486693, 0.724578, 0.532307, 0.649586, 0.78764, 0.503266, 0.476723, 0.534226, 0.524416, 0.714711, 0.734446, 0.621176, 0.465162, 0.528428, 0.488545, 0.608933, 0.607656, 0.555412, 0.522574, 0.771398, 0.52367, 0.580456, 0.85692, 1.20096, 1.65397, 1.64377, 2.15944, 2.32531, 2.31676, 2.05625, 0.895357, 0.673177, 0.439476, 0.561357
18.01, 0.0319366, 0.280197, 0.256191, 0.241657, 0.337798, 1.66253, 2.55383, 1.20362, 0.170711, 0.310451, 0.383782, 0.36091, 0.535981, 0.798955, 0.613364, 0.474437, 0.29689, 0.592159, 0.676628, 0.61959, 0.891478, 0.838036, 0.595586, 0.381914, 0.519866, 0.40034, 0.531613, 0.703739, 0.804906, 0.560072, 0.617678, 0.458019, 0.56869, 0.563786, 0.5388, 0.480306, 0.677481, 0.505538, 0.538175, 0.96315, 1.11585, 1.62811, 1.72118, 1.98979, 2.72178, 2.42715, 1.98015, 1.08147, 0.646994, 0.405042, 0.523084
18.02, 0.0319366, 0.110258, 0.103164, 0.163432, 0.322379, 1.66876, 2.55268, 1.20909, 0.286472, 0.336472, 0.26974, 0.332637, 0.551579, 0.747532, 0.564263, 0.65672, 0.464594, 0.469531, 0.636314, 0.611668, 0.699032, 1.00287, 0.563992, 0.750657, 0.850373, 0.538566, 0.540947, 0.700461, 0.636973, 0.633016, 0.591207, 0.452261, 0.709381, 0.629953, 0.572919, 0.551877, 0.767036, 0.605866, 0.759837, 1.17942, 1.21183, 1.36853, 1.72626, 2.08082, 2.94899, 2.54456, 1.97016, 0.969923, 0.633854, 0.597612, 0.569017
18.03, 0.0319366, 0.136411, 0.119503, 0.0999598, 0.175271, 1.66317, 2.55139, 1.17652, 0.321576, 0.485291, 0.330366, 0.28007, 0.615482, 0.653348, 0.486843, 0.534254, 0.487325, 0.682589, 0.782067, 0.454686, 0.661789, 0.867676, 0.547839, 0.689824, 0.556619, 0.694315, 0.747459, 0.762749, 0.611477, 0.561422, 0.48056, 0.374657, 0.508038, 0.527385, 0.526722, 0.576427, 0.732823, 0.490976, 0.77721, 1.16714, 1.18204, 1.38832, 1.67862, 2.28788, 2.62614, 2.22251, 1.76774, 1.02099, 0.621471, 0.514392, 0.519194
18.04, 0.0319366, 0.312332, 0.185296, 0.0961587, 0.168502, 1.66671, 2.53858, 1.16642, 0.496722, 0.489993, 0.324142, 0.201355, 0.654664, 0.843137, 0.328114, 0.416361, 0.349248, 0.446172, 0.701341, 0.431544, 0.539185, 0.814626, 0.484545, 0.328792, 0.355083, 0.65465, 0.834948, 1.00238, 0.636116, 0.589069, 0.571163, 0.484997, 0.581634, 0.725355, 0.696743, 0.769047, 0.876946, 0.521486, 0.782771, 0.959348, 1.19864, 1.44197, 1.69125, 2.19921, 2.24086, 2.14884, 1.41079, 0.901184, 0.655834, 0.472618, 0.680562
18.05, 0.0319386, 0.227712, 0.229438, 0.207531, 0.257695, 1.65837, 2.52792, 1.16157, 0.426782, 0.439624, 0.373844, 0.323103, 0.617114, 0.878704, 0.394704, 0.504133, 0.541072, 0.534842, 0.818035, 0.65403, 0.534876, 0.536101, 0.54905, 0.613795, 0.616144, 0.485142, 0.605417, 0.948833, 0.664509, 0.576827, 0.739298, 0.866094, 0.652503, 0.686997, 0.614352, 0.581748, 0.856201, 0.675931, 0.65398, 0.754596, 1.09249, 1.30789, 1.89726, 2.1977, 2.43325, 2.30534, 1.72808, 0.935403, 0.744685, 0.484405, 0.729864
18.06, 0.0319386, 0.164401, 0.0496871, 0.171828, 0.142569, 1.66121, 2.50334, 1.10017, 0.47636, 0.420584, 0.346723, 0.408484, 0.583158, 0.952599, 0.548162, 0.542975, 0.276923, 0.54264, 0.531962, 0.453803, 0.411561, 0.425813, 0.671532, 0.769033, 0.558273, 0.55283, 0.785672, 0.683909, 0.680893, 0.508031, 0.545038, 0.566062, 0.479231, 0.608728, 0.445793, 0.455938, 0.722284, 0.589807, 0.520226, 0.712615, 1.13662, 1.26361, 1.61634, 2.01606, 2.55903, 2.57895, 2.08519, 1.00833, 0.767498, 0.384549, 0.597379
18.07, 0.0319386, 0.135537, 0.114399, 0.055222, 0.18353, 1.68318, 2.50594, 1.11015, 0.53384, 0.453576, 0.237264, 0.288099, 0.501752, 0.909502, 0.547067, 0.584001, 0.409125, 0.634922, 0.733121, 0.414778, 0.493434, 0.627378, 0.681555, 0.683213, 0.584129, 0.668249, 0.702329, 0.729259, 0.647722, 0.430678, 0.294504, 0.366988, 0.470559, 0.569744, 0.603327, 0.638331, 0.677904, 0.50363, 0.61596, 0.865855, 0.978921, 1.26799, 1.51957, 2.1049, 2.46886, 2.2623, 1.96826, 1.04325, 0.607041, 0.505357, 0.482975
18.08, 0.0319366, 0.1059, 0.117091, 0.135761, 0.376548, 1.76274, 2.52634, 1.17362, 0.410442, 0.469803, 0.369197, 0.344575, 0.786879, 0.885811, 0.495395, 0.845999, 0.840962, 0.590194, 0.49962, 0.396572, 0.577222, 0.812692, 0.604782, 0.698904, 0.576478, 0.770691, 0.685108, 0.718735, 0.955325, 0.545452, 0.551416, 0.408537, 0.622808, 0.573461, 0.565576, 0.652121, 0.834021, 0.546996, 0.802485, 0.769321, 0.860297, 1.18212, 1.87491, 2.22826, 2.40275, 2.2056, 1.57298, 0.964091, 0.620271, 0.531682, 0.515243
18.09, 0.0319366, 0.152116, 0.101287, 0.0831755, 0.203325, 1.71464, 2.50382, 1.06964, 0.261356, 0.561404, 0.219499, 0.400565, 0.940044, 0.91616, 0.354181, 0.526944, 0.737835, 0.502931, 0.564153, 0.542748, 0.585187, 0.703106, 0.487547, 0.598051, 0.803983, 0.685052, 0.602031, 0.64815, 0.809421, 0.643299, 0.510071, 0.46734, 0.516753, 0.54208, 0.621814, 0.613165, 0.794963, 0.453268, 0.696834, 0.976944, 0.922726, 0.951447, 1.90006, 2.07932, 2.10178, 2.42668, 1.73298, 0.936722, 0.601633, 0.472173, 0.599078
18.1, 0.0319366, 0.207302, 0.225678, 0.189131, 0.212894, 1.72035, 2.48991, 1.04509, 0.20817, 0.403351, 0.255825, 0.420927, 0.518882, 0.604972, 0.417639, 0.620582, 0.555812, 0.504652, 0.884775, 0.846759, 0.525644, 0.669499, 0.551537, 0.622178, 0.501194, 0.53578, 0.442535, 0.554324, 0.851638, 0.561373, 0.397799, 0.518454, 0.669069, 0.746754, 0.598935, 0.458782, 0.785032, 0.440586, 0.553556, 0.850378, 1.10366, 1.09812, 1.748, 1.85677, 2.00113, 2.03703, 1.5275, 0.787946, 0.555049, 0.603155, 0.588604
18.11, 0.0319366, 0.181398, 0.187972, 0.193814, 0.303617, 1.72958, 2.49643, 1.11392, 0.343594, 0.361139, 0.233666, 0.409901, 0.599971, 0.552028, 0.730895, 0.666757, 0.403993, 0.583937, 0.703206, 0.814858, 0.848773, 0.540434, 0.305432, 0.723275, 0.435385, 0.803431, 0.719357, 0.737101, 0.773335, 0.714407, 0.592008, 0.395411, 0.630904, 0.647043, 0.703782, 0.756563, 0.68132, 0.452252, 0.632976, 0.8976, 1.17123, 1.17057, 1.85531, 2.26856, 2.53442, 2.41605, 1.52519, 0.714263, 0.684338, 0.562961, 0.618585
18.12, 0.0319366, 0.129377, 0.101083, 0.232968, 0.40682, 1.72624, 2.47601, 1.05343, 0.400091, 0.425823, 0.539419, 0.393772, 0.482427, 0.694557, 0.678595, 0.540551, 0.427781, 0.407809, 0.572124, 0.241851, 0.730441, 0.670462, 0.790732, 0.882587, 0.666575, 0.603659, 0.518492, 0.54581, 0.534812, 0.742939, 0.500482, 0.482625, 0.521076, 0.495863, 0.751461, 0.651182, 0.727654, 0.637871, 0.671446, 0.923198, 1.08114, 1.03857, 1.50519, 2.23764, 2.59247, 2.42058, 1.62025, 0.739582, 0.589189, 0.435943, 0.628492
18.13, 0.0319386, 0.268469, 0.0745779, 0.234737, 0.391924, 1.74545, 2.44229, 1.02289, 0.311648, 0.303691, 0.534274, 0.442994, 0.506443, 0.837979, 0.660285, 0.481752, 0.483503, 0.749384, 0.862944, 0.484744, 0.723255, 0.69065, 0.892597, 0.950958, 0.699613, 0.460964, 0.484885, 0.635176, 0.983626, 0.606968, 0.485227, 0.509069, 0.522892, 0.736251, 0.721936, 0.694877, 0.750337, 0.528391, 0.527997, 0.712545, 0.909562, 1.17622, 1.66805, 1.94775, 2.39782, 2.33999, 1.75886, 0.804629, 0.613874, 0.504567, 0.64783
18.14, 0.0319386, 0.26835, 0.209675, 0.243238, 0.404216, 1.81935, 2.43456, 1.07992, 0.403684, 0.252627, 0.415117, 0.294065, 0.778116, 0.724186, 0.680953, 0.459528, 0.515943, 0.739713, 0.724094, 0.371935, 0.590416, 0.730816, 0.802613, 0.643577, 0.692186, 0.655086, 0.563112, 0.697553, 0.834801, 0.301329, 0.369385, 0.557868, 0.749212, 0.8292, 0.725484, 0.525555, 0.506055, 0.437437, 0.406511, 0.761393, 0.98732, 1.22663, 1.52463, 1.88531, 2.37055, 2.33595, 1.79971, 0.814313, 0.629539, 0.508913, 0.684419
18.15, 0.0319386, 0.195515, 0.298327, 0.340315, 0.455991, 1.7242, 2.4223, 1.04574, 0.271428, 0.251617, 0.433205, 0.480028, 0.543537, 0.583008, 0.420936, 0.522109, 0.650018, 0.680886, 0.719605, 0.513373, 0.580854, 0.540222, 0.576619, 0.553692, 0.663619, 0.662785, 0.664432, 0.652246, 0.565515, 0.389443, 0.517323, 0.407219, 0.521235, 0.649934, 0.531331, 0.405744, 0.601197, 0.558164, 0.622475, 0.784599, 1.11046, 1.2749, 1.61699, 1.9659, 2.39864, 2.10216, 1.61996, 0.798209, 0.458627, 0.406154, 0.62304
18.16, 0.0319386, 0.314514, 0.317119, 0.244049, 0.389655, 1.77683, 2.41078, 0.946705, 0.173382, 0.362202, 0.504616, 0.363849, 0.509398, 0.758049, 0.369676, 0.507589, 0.371184, 0.462186, 0.591642, 0.59304, 0.802794, 0.503402, 0.686493, 0.628966, 0.662849, 0.580784, 0.585536, 0.651686, 0.825128, 0.517099, 0.475394, 0.502282, 0.601721, 0.743113, 0.561948, 0.463577, 0.578248, 0.678959, 0.632278, 0.866211, 0.898124, 1.21146, 1.5531, 1.82933, 2.39327, 2.26549, 1.69351, 0.962443, 0.581849, 0.429754, 0.670964
18.17, 0.0319366, 0.318942, 0.229117, 0.170755, 0.331011, 1.78484, 2.40426, 0.957885, 0.42983, 0.331049, 0.416123, 0.290109, 0.377664, 0.544766, 0.253804, 0.480314, 0.404644, 0.430882, 0.76099, 0.786238, 0.683136, 0.720327, 0.507935, 0.516721, 0.71391, 0.747617, 0.514677, 0.624514, 0.620371, 0.581294, 0.430964, 0.550581, 0.78007, 0.534764, 0.630295, 0.494873, 0.670822, 0.654905, 0.521901, 0.711855, 0.933038, 1.0292, 1.71019, 1.85235, 2.38697, 2.33775, 1.55304, 0.861608, 0.630476, 0.540152, 0.779648
18.18, 0.0319366, 0.323274, 0.22664, 0.202425, 0.336968, 1.83544, 2.40575, 1.01647, 0.380178, 0.377847, 0.357853, 0.370768, 0.498427, 0.630919, 0.363958, 0.530421, 0.491433, 0.493501, 0.697352, 0.699475, 0.618709, 0.699552, 0.759082, 0.541343, 0.546724, 0.65412, 0.605457, 0.670113, 0.671025, 0.562942, 0.405177, 0.311868, 0.539504, 0.579152, 0.549567, 0.623345, 0.734018, 0.654078, 0.512672, 0.695298, 0.943282, 1.02659, 1.47066, 1.95951, 2.38577, 2.49245, 1.64175, 1.05981, 0.709334, 0.61983, 0.781512
18.19, 0.0319366, 0.263797, 0.0896871, 0.163833, 0.262192, 1.81731, 2.41435, 1.00896, 0.314255, 0.272958, 0.356923, 0.343524, 0.464509, 0.823383, 0.604943, 0.498556, 0.711089, 0.749036, 0.753889, 0.710517, 0.450618, 0.422539, 0.863566, 0.599978, 0.40646, 0.895293, 0.623069, 0.838277, 0.715434, 0.663113, 0.691286, 0.420883, 0.498894, 0.580598, 0.661686, 0.641955, 0.808784, 0.629014, 0.753597, 0.983169, 0.896474, 1.04094, 1.28937, 2.06743, 2.48275, 2.50957, 1.70426, 0.954389, 0.690405, 0.554595, 0.629323
18.2, 0.0319366, 0.173445, 0.078168, 0.0828095, 0.209925, 1.80734, 2.3956, 0.996794, 0.219973, 0.514288, 0.675746, 0.395486, 0.447321, 0.472977, 0.425728, 0.473653, 0.415597, 0.553727, 0.540548, 0.462003, 0.446843, 0.576741, 0.711727, 0.460446, 0.525964, 0.673099, 0.465989, 0.557687, 0.716659, 0.599528, 0.69495, 0.630746, 0.504296, 0.579034, 0.593236, 0.598598, 0.847159, 0.424858, 0.595403, 1.01777, 0.849393, 1.14069, 1.66288, 2.06228, 2.28402, 2.18306, 1.73505, 0.93611, 0.568055, 0.632577, 0.753143
18.21, 0.0319386, 0.326587, 0.182775, 0.198205, 0.236966, 1.82891, 2.35969, 0.895255, 0.181565, 0.43725, 0.50465, 0.350113, 0.461589, 0.663283, 0.32291, 0.469448, 0.349502, 0.395287, 0.659435, 0.384588, 0.387593, 0.533428, 0.561501, 0.751549, 0.569198, 0.812923, 0.480474, 0.470651, 0.591316, 0.5901, 0.574685, 0.517905, 0.562387, 0.525426, 0.483161, 0.723464, 0.841743, 0.526092, 0.690931, 0.793068, 0.922, 1.13056, 1.71875, 2.19391, 2.22646, 2.14763, 1.46502, 0.878599, 0.619339, 0.549706, 0.730825
18.22, 0.0319386, 0.2039, 0.114411, 0.0794053, 0.256792, 1.79404, 2.34399, 0.83072, 0.159164, 0.4732, 0.416719, 0.322902, 0.507143, 0.847411, 0.509782, 0.389953, 0.364455, 0.380856, 0.726635, 0.401113, 0.5794, 0.618451, 0.703777, 0.587317, 0.567435, 0.76536, 0.741862, 0.83499, 0.634937, 0.548777, 0.580695, 0.470901, 0.383468, 0.470447, 0.441166, 0.550536, 0.727965, 0.402934, 0.620602, 0.787534, 0.978517, 1.22752, 1.66306, 2.19696, 2.66985, 2.05162, 1.7992, 0.810348, 0.642448, 0.422883, 0.826514
18.23, 0.0319386, 0.195161, 0.126721, 0.197801, 0.249047, 1.80116, 2.35409, 0.814922, 0.295013, 0.408992, 0.276534, 0.45915, 0.525489, 0.878987, 0.629378, 0.44659, 0.414801, 0.363953, 0.481957, 0.420673, 0.635897, 0.442419, 0.758329, 0.541103, 0.493195, 0.434471, 0.563252, 0.782378, 0.565633, 0.553487, 0.392144, 0.42099, 0.484344, 0.416544, 0.408984, 0.481096, 0.528535, 0.39205, 0.633932, 0.838062, 1.0372, 1.20992, 1.59614, 2.12359, 2.41281, 2.46696, 1.81247, 0.913247, 0.522478, 0.409156, 0.960049
18.24, 0.0319386, 0.286214, 0.134575, 0.284338, 0.41666, 1.81926, 2.36963, 0.934878, 0.28631, 0.372617, 0.270578, 0.260605, 0.57469, 0.76324, 0.358212, 0.447836, 0.375634, 0.536819, 0.588739, 0.299465, 0.490317, 0.598953, 0.546656, 0.451367, 0.420355, 0.64322, 0.617962, 0.846748, 0.626385, 0.611052, 0.549498, 0.621534, 0.592197, 0.439892, 0.525034, 0.501066, 0.571586, 0.621721, 0.587227, 0.891419, 0.97083, 1.18184, 1.6261, 2.27419, 2.84084, 2.50764, 1.79153, 0.820521, 0.460148, 0.51586, 0.796472
18.25, 0.0319366, 0.217767, 0.225671, 0.247075, 0.463057, 1.86101, 2.36472, 0.96545, 0.28727, 0.374789, 0.362309, 0.246525, 0.394973, 0.83227, 0.423184, 0.724573, 0.5121, 0.429366, 0.653941, 0.314586, 0.291764, 0.503835, 0.561658, 0.346533, 0.373124, 0.606387, 0.602333, 0.693403, 0.663473, 0.575851, 0.386798, 0.553183, 0.610472, 0.529796, 0.554957, 0.603122, 0.851045, 0.559305, 0.642718, 0.776884, 1.135, 1.35544, 1.82653, 2.21383, 2.64583, 2.31686, 1.80478, 0.779195, 0.636695, 0.467302, 0.641162
18.26, 0.0319366, 0.206776, 0.0513546, 0.138144, 0.511712, 1.82129, 2.32515, 0.922607, 0.468901, 0.343975, 0.491695, 0.432602, 0.474691, 0.656993, 0.236851, 0.421409, 0.459511, 0.599735, 0.59697, 0.349705, 0.222723, 0.419473, 0.673306, 0.740526, 0.775804, 0.61428, 0.52952, 0.669972, 0.579709, 0.544731, 0.46464, 0.472318, 0.467868, 0.643379, 0.576613, 0.518664, 0.805243, 0.658899, 0.613688, 0.8068, 1.21398, 1.28427, 1.6762, 2.18644, 2.74411, 2.20101, 1.72033, 1.11379, 0.604223, 0.497066, 0.733011
