# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.46, 0.0319374, 0.131005, 0.145234, 0.110468, 0.332171, 0.914288, 2.44028, 1.54265, 0.209034, 0.282508, 0.217571, 0.268013, 0.442952, 0.521698, 0.539319, 0.499064, 0.608963, 0.544129, 0.812931, 0.582156, 0.575087, 0.950055, 0.523409, 0.479858, 0.395331, 0.488249, 0.84073, 0.576968, 0.581339, 0.51932, 0.397279, 0.476956, 0.504993, 0.517554, 0.642397, 0.535693, 0.794873, 1.03462, 0.541977, 0.622136, 1.31584, 1.82291, 2.05058, 2.2876, 2.63582, 2.74681, 2.18662, 1.26335, 0.942952, 0.569738, 0.820358
3.47, 0.0319374, 0.101716, 0.190732, 0.206183, 0.303979, 0.972508, 2.46248, 1.61291, 0.373993, 0.19194, 0.283666, 0.154258, 0.350907, 0.699214, 0.621501, 0.509754, 0.73355, 0.742851, 0.84851, 0.595378, 0.681698, 0.866375, 0.477452, 0.438134, 0.343848, 0.433741, 0.956967, 0.588573, 0.5117, 0.51511, 0.512486, 0.511108, 0.621652, 0.555901, 0.520302, 0.547575, 0.831378, 1.03224, 0.606113, 0.594494, 1.36212, 1.77681, 1.98339, 2.4609, 2.53014, 2.87381, 2.09901, 1.27735, 0.812771, 0.487252, 0.838867
3.48, 0.0319376, 0.121718, 0.280098, 0.123761, 0.372769, 0.933362, 2.46108, 1.5319, 0.231827, 0.258798, 0.343318, 0.188876, 0.475123, 0.6618, 0.511176, 0.483157, 1.00033, 0.678954, 0.676567, 0.523346, 0.462865, 0.985003, 0.505787, 0.346783, 0.287915, 0.452168, 0.952828, 0.509166, 0.523508, 0.40608, 0.341251, 0.315332, 0.385621, 0.76985, 0.64008, 0.439148, 0.853754, 1.06808, 0.572139, 0.651203, 1.02774, 1.79971, 2.19838, 2.08464, 2.56644, 2.79762, 2.15213, 1.05889, 0.796913, 0.532958, 0.674053
3.49, 0.0319376, 0.142768, 0.291386, 0.278302, 0.528458, 0.98128, 2.45245, 1.55703, 0.309516, 0.292593, 0.343954, 0.431207, 0.325527, 0.531631, 0.676861, 0.610561, 0.962629, 0.527718, 0.538493, 0.621421, 0.653461, 1.01082, 0.3657, 0.251185, 0.341743, 0.376223, 0.855319, 0.539174, 0.746851, 0.458051, 0.253777, 0.472013, 0.465726, 0.710317, 0.624822, 0.503382, 0.798521, 0.936095, 0.507384, 0.671531, 1.10922, 1.5426, 1.99038, 2.23201, 2.81327, 2.87101, 1.88598, 1.05655, 0.611326, 0.407792, 0.687074
3.5, 0.0319376, 0.220071, 0.193994, 0.19732, 0.351561, 0.977176, 2.44254, 1.51237, 0.272134, 0.245225, 0.366355, 0.304903, 0.343656, 0.722659, 0.629181, 0.785373, 0.910348, 0.533377, 0.541546, 0.511921, 0.523787, 0.827505, 0.343108, 0.261979, 0.346614, 0.350314, 0.869573, 0.691144, 0.662051, 0.614898, 0.322615, 0.564286, 0.571979, 0.775276, 0.505003, 0.526364, 0.939664, 1.05019, 0.587517, 0.819165, 1.22322, 1.60845, 2.06444, 2.22126, 2.95036, 3.00439, 1.95891, 0.986403, 0.560709, 0.446698, 0.621537
3.51, 0.0319376, 0.0802334, 0.147523, 0.102405, 0.257676, 0.887379, 2.42735, 1.52165, 0.200595, 0.190217, 0.294826, 0.495607, 0.30102, 0.61814, 0.631399, 0.812616, 0.899295, 0.713369, 0.718189, 0.482713, 0.553467, 0.896847, 0.405986, 0.286946, 0.300711, 0.608305, 0.957214, 0.692079, 0.516463, 0.550458, 0.522096, 0.684573, 0.648542, 0.721726, 0.699443, 0.482998, 0.928766, 1.09119, 0.556493, 0.749807, 1.43748, 1.5192, 2.04304, 2.18578, 2.71451, 2.68372, 1.868, 1.07011, 0.708803, 0.413439, 0.588568
3.52, 0.0319376, 0.155522, 0.241149, 0.249087, 0.34194, 0.91538, 2.45176, 1.58706, 0.222348, 0.268988, 0.256974, 0.398382, 0.362534, 0.520913, 0.523934, 0.657863, 0.841271, 0.650138, 0.680607, 0.720045, 0.724616, 0.870504, 0.394386, 0.453807, 0.430938, 0.493281, 0.928349, 0.469865, 0.744385, 0.528354, 0.586792, 0.546811, 0.574274, 0.739854, 0.746681, 0.784854, 0.888508, 0.969402, 0.33969, 0.39118, 1.50395, 1.70779, 2.13742, 2.01399, 2.82215, 2.55964, 1.98043, 1.07515, 0.703564, 0.462843, 0.755974
3.53, 0.0319376, 0.222214, 0.193254, 0.0886747, 0.379393, 0.9847, 2.4757, 1.60832, 0.315298, 0.216763, 0.0897157, 0.213575, 0.37365, 0.81021, 0.602754, 0.558979, 0.560001, 0.480129, 0.609837, 0.580451, 0.539272, 0.978265, 0.439624, 0.400581, 0.470814, 0.500516, 0.855009, 0.386705, 0.758932, 0.546836, 0.343165, 0.633316, 0.572023, 0.6406, 0.509677, 0.670791, 0.791207, 1.00273, 0.368399, 0.60748, 0.985491, 1.44644, 1.87205, 2.09252, 2.78688, 2.76505, 1.98571, 1.06249, 0.772663, 0.483325, 0.610332
3.54, 0.0319376, 0.179023, 0.136216, 0.238244, 0.379646, 0.975683, 2.45673, 1.52602, 0.295537, 0.154251, 0.18191, 0.178571, 0.248631, 0.580933, 0.63328, 0.586537, 0.690498, 0.385334, 0.358537, 0.4797, 0.685845, 1.0459, 0.509718, 0.423379, 0.452443, 0.413762, 0.833022, 0.485248, 0.699149, 0.468301, 0.247502, 0.49496, 0.526886, 0.658686, 0.620365, 0.643476, 0.820531, 0.963302, 0.468786, 0.81387, 1.20293, 1.29684, 1.72601, 2.24796, 2.59132, 2.794, 1.92062, 0.896004, 0.617307, 0.460095, 0.485916
3.55, 0.0319376, 0.121768, 0.0499115, 0.100106, 0.287835, 0.90216, 2.43936, 1.56105, 0.141779, 0.18477, 0.247489, 0.304008, 0.269652, 0.526375, 0.423357, 0.614406, 0.675983, 0.341404, 0.579925, 0.661129, 0.665981, 0.993089, 0.530918, 0.317248, 0.361596, 0.55534, 0.895586, 0.524549, 0.47697, 0.514401, 0.4222, 0.653797, 0.748955, 0.75511, 0.712018, 0.647501, 0.822745, 1.02197, 0.556747, 0.837061, 1.29204, 1.47953, 1.79002, 2.221, 2.5858, 2.86746, 2.01238, 0.945217, 0.627301, 0.421034, 0.587275
3.56, 0.0319376, 0.11163, 0.0874742, 0.142668, 0.352703, 0.899482, 2.42955, 1.54361, 0.379484, 0.368255, 0.25539, 0.333825, 0.395399, 0.635551, 0.632625, 0.690178, 0.786403, 0.52287, 0.540347, 0.502864, 0.651437, 1.05818, 0.377453, 0.269568, 0.326716, 0.591583, 0.956001, 0.571546, 0.561564, 0.494819, 0.578395, 0.513158, 0.923291, 0.82323, 0.561993, 0.445993, 0.937375, 1.19706, 0.59353, 0.838113, 1.35973, 1.46677, 1.64789, 2.34982, 2.52976, 2.55341, 1.89738, 1.02945, 0.793021, 0.428958, 0.637104
3.57, 0.0319376, 0.300718, 0.162159, 0.236914, 0.304562, 0.958364, 2.4485, 1.5715, 0.228779, 0.342297, 0.161468, 0.246702, 0.409979, 0.665196, 0.458076, 0.481206, 0.780615, 0.598318, 0.522144, 0.661027, 0.748242, 1.01394, 0.321193, 0.286748, 0.384876, 0.427257, 0.943762, 0.608933, 0.74174, 0.455566, 0.492025, 0.520384, 0.638874, 0.70781, 0.424365, 0.377465, 0.791818, 0.974156, 0.612326, 0.693315, 1.20584, 1.48769, 2.1601, 2.66092, 2.43825, 2.31826, 1.66754, 0.992657, 0.715633, 0.376718, 0.546707
3.58, 0.0319376, 0.167319, 0.133243, 0.104852, 0.284329, 0.91623, 2.44981, 1.52905, 0.262849, 0.172361, 0.134876, 0.273762, 0.296063, 0.494761, 0.475887, 0.642885, 0.788491, 0.470118, 0.537281, 0.657404, 0.423445, 1.0503, 0.360506, 0.299388, 0.41045, 0.562692, 0.903693, 0.581149, 0.644827, 0.639083, 0.598834, 0.494193, 0.631849, 0.583937, 0.447234, 0.408137, 0.866625, 1.04158, 0.618957, 0.832876, 1.34904, 1.73213, 2.04075, 2.2329, 2.78224, 2.63149, 1.83418, 1.01354, 0.595519, 0.380904, 0.635532
3.59, 0.0319376, 0.0818226, 0.105029, 0.179678, 0.286647, 0.933401, 2.45886, 1.6086, 0.205009, 0.147462, 0.243813, 0.343214, 0.302874, 0.586309, 0.523147, 0.599455, 0.936042, 0.507669, 0.583535, 0.492794, 0.52196, 0.983899, 0.43521, 0.432347, 0.58717, 0.533916, 0.916506, 0.609281, 0.737379, 0.51833, 0.52832, 0.562961, 0.831449, 0.529918, 0.443716, 0.465421, 0.821268, 1.05102, 0.503953, 1.05981, 1.59022, 1.5817, 2.03986, 2.13495, 2.57597, 2.55626, 1.89587, 0.817588, 0.509392, 0.418186, 0.62836
3.6, 0.0319376, 0.0634759, 0.175796, 0.229894, 0.258108, 0.909, 2.45939, 1.51829, 0.147641, 0.253258, 0.275844, 0.310558, 0.415362, 0.587136, 0.584993, 0.528332, 0.568946, 0.709938, 0.608323, 0.374627, 0.45555, 1.17315, 0.498416, 0.502288, 0.407754, 0.356062, 0.873863, 0.607584, 0.713297, 0.671208, 0.525878, 0.509942, 1.04014, 0.817474, 0.645501, 0.535344, 0.83856, 1.01419, 0.528843, 0.831705, 1.24534, 1.51504, 1.77789, 2.14171, 2.68476, 2.37034, 1.99116, 0.850502, 0.57591, 0.370777, 0.597516
3.61, 0.0319376, 0.245589, 0.236158, 0.25418, 0.141293, 0.972471, 2.46469, 1.57611, 0.382522, 0.214428, 0.197564, 0.161676, 0.339036, 0.517229, 0.733879, 0.452286, 0.495744, 0.706493, 0.780834, 0.73715, 0.747604, 0.985198, 0.330701, 0.474723, 0.487329, 0.498059, 0.934145, 0.529644, 0.613906, 0.626488, 0.616125, 0.532921, 0.773557, 0.840799, 0.664279, 0.495413, 0.811114, 1.02576, 0.517567, 0.766685, 1.26847, 1.45646, 1.64427, 2.09746, 2.73194, 2.56958, 1.76527, 1.01339, 0.603038, 0.478581, 0.709252
3.62, 0.0319376, 0.129676, 0.167827, 0.0763824, 0.307959, 0.935126, 2.45972, 1.58785, 0.532798, 0.194995, 0.127452, 0.12826, 0.262721, 0.596887, 0.441871, 0.536407, 0.488358, 0.629126, 0.478339, 0.519455, 0.5869, 0.93076, 0.520365, 0.329352, 0.399752, 0.653282, 0.866159, 0.483125, 0.408012, 0.508979, 0.538822, 0.423954, 0.456497, 0.729319, 0.647323, 0.390643, 0.794411, 1.05968, 0.478818, 0.94403, 1.2114, 1.49311, 1.93998, 2.19401, 2.72088, 2.69644, 1.91219, 1.0266, 0.544186, 0.462685, 0.612646
3.63, 0.0319374, 0.0572088, 0.155841, 0.116206, 0.407171, 0.996224, 2.46124, 1.59404, 0.297566, 0.19346, 0.228551, 0.268731, 0.382688, 0.517059, 0.436581, 0.711115, 0.869467, 0.534887, 0.427469, 0.446398, 0.613513, 1.09093, 0.469, 0.313488, 0.442415, 0.587504, 0.863254, 0.420777, 0.470974, 0.542691, 0.49439, 0.360296, 0.579743, 0.672319, 0.733435, 0.593454, 0.803771, 0.907051, 0.449706, 1.0175, 1.18137, 1.4827, 2.07875, 2.45787, 2.68678, 2.59531, 2.07356, 0.91953, 0.650275, 0.510832, 0.558734
3.64, 0.0319374, 0.099407, 0.111679, 0.168751, 0.356889, 0.910663, 2.444, 1.53426, 0.367582, 0.356146, 0.338581, 0.276113, 0.345775, 0.726671, 0.765846, 0.808455, 0.932413, 0.348574, 0.50547, 0.562351, 0.60933, 1.0334, 0.398864, 0.39226, 0.473183, 0.568633, 0.96608, 0.520554, 0.713146, 0.632437, 0.576398, 0.462866, 0.490563, 0.478967, 0.563325, 0.58415, 0.807854, 0.990113, 0.547303, 0.936961, 1.28881, 1.45829, 2.34518, 2.56344, 2.67103, 2.54086, 2.01702, 1.1212, 0.681037, 0.434331, 0.549123
3.65, 0.0319374, 0.090535, 0.131562, 0.226576, 0.277662, 0.964582, 2.45112, 1.55949, 0.435289, 0.40372, 0.366129, 0.366808, 0.292862, 0.658553, 0.865924, 0.679209, 0.510811, 0.324586, 0.436407, 0.622937, 0.41131, 0.890783, 0.379965, 0.314473, 0.341629, 0.597736, 1.02779, 0.393009, 0.66466, 0.647254, 0.475681, 0.445584, 0.401362, 0.418852, 0.475996, 0.413284, 0.797827, 1.08533, 0.6059, 0.839237, 1.14045, 1.46117, 1.94937, 2.46687, 2.65807, 2.56074, 2.2769, 1.19528, 0.605269, 0.450641, 0.547187
3.66, 0.0319374, 0.0931743, 0.227424, 0.0517415, 0.384504, 0.963858, 2.46498, 1.5834, 0.267715, 0.456662, 0.441356, 0.547207, 0.720148, 0.619767, 0.73707, 0.387458, 0.694609, 0.400085, 0.348232, 0.643605, 0.521469, 0.804884, 0.346094, 0.290491, 0.391605, 0.588753, 0.829766, 0.354482, 0.637071, 0.677702, 0.500416, 0.439982, 0.398206, 0.516353, 0.465501, 0.436295, 0.785194, 1.05584, 0.569674, 0.936321, 1.31684, 1.63035, 1.91732, 2.21487, 2.56595, 2.56391, 2.04738, 0.976232, 0.654056, 0.504582, 0.623386
3.67, 0.0319374, 0.177088, 0.256665, 0.171814, 0.504987, 0.9048, 2.45264, 1.54972, 0.208307, 0.360054, 0.264542, 0.431545, 0.653295, 0.617143, 0.797235, 0.549052, 0.579094, 0.390467, 0.288428, 0.408281, 0.358383, 0.854745, 0.414077, 0.343571, 0.39992, 0.647482, 0.965942, 0.585185, 0.587424, 0.569384, 0.480666, 0.485065, 0.557855, 0.621197, 0.388741, 0.352909, 0.793027, 1.03091, 0.524535, 0.968834, 1.46975, 1.46478, 1.87873, 2.33943, 2.87605, 2.84721, 1.80787, 0.843898, 0.581653, 0.460196, 0.748744
3.68, 0.0319374, 0.164162, 0.221024, 0.141414, 0.472506, 0.947985, 2.4607, 1.63679, 0.200324, 0.194697, 0.163078, 0.295223, 0.538524, 0.876411, 0.826657, 0.691481, 0.726555, 0.370378, 0.41099, 0.545666, 0.37275, 0.81535, 0.436994, 0.430931, 0.334175, 0.556067, 0.9678, 0.472812, 0.486247, 0.53398, 0.301162, 0.444909, 0.733328, 0.872009, 0.569587, 0.630967, 0.859064, 0.92607, 0.506956, 0.983769, 1.38692, 1.44423, 2.10802, 2.52089, 2.46519, 2.42715, 1.92868, 0.917303, 0.66281, 0.486881, 0.778907
3.69, 0.0319374, 0.121614, 0.114378, 0.274513, 0.298965, 1.00143, 2.44704, 1.46942, 0.29782, 0.310349, 0.369833, 0.34471, 0.710205, 0.56878, 0.685373, 0.649236, 0.661172, 0.573223, 0.412986, 0.353467, 0.263796, 0.783972, 0.47617, 0.466502, 0.418756, 0.460494, 0.804731, 0.643354, 0.65389, 0.400069, 0.340354, 0.41533, 0.751955, 0.671152, 0.611867, 0.733067, 0.82377, 0.879492, 0.499014, 0.925536, 1.25382, 1.2574, 1.94505, 2.23352, 2.37152, 2.27748, 1.91542, 0.980284, 0.738028, 0.625301, 0.580133
3.7, 0.0319374, 0.109969, 0.245182, 0.335728, 0.243681, 0.951444, 2.46027, 1.57733, 0.236937, 0.300338, 0.442624, 0.354727, 0.450539, 0.448323, 0.583499, 0.511813, 0.42712, 0.491981, 0.692798, 0.602436, 0.409473, 1.00968, 0.608968, 0.455066, 0.306572, 0.5066, 0.804283, 0.501394, 0.598504, 0.535327, 0.394599, 0.530568, 0.790167, 0.629772, 0.607381, 0.715522, 0.865009, 0.998054, 0.43511, 0.745124, 1.38998, 1.549, 1.64233, 1.90262, 2.5202, 2.42418, 1.91281, 0.868376, 0.792185, 0.432367, 0.755188
3.71, 0.0319374, 0.151216, 0.145222, 0.117908, 0.284809, 0.98002, 2.44938, 1.51913, 0.234607, 0.270072, 0.270684, 0.164707, 0.303073, 0.434541, 0.516068, 0.675467, 0.49777, 0.574619, 0.732667, 0.632313, 0.326189, 0.830908, 0.243213, 0.241388, 0.321951, 0.422962, 0.849494, 0.489012, 0.511991, 0.632925, 0.538527, 0.582655, 0.745203, 0.578678, 0.710128, 0.679214, 0.972338, 1.04546, 0.419741, 0.813902, 1.20172, 1.583, 1.85585, 2.33578, 2.44341, 2.79063, 2.21006, 1.01477, 0.715625, 0.486975, 0.743702
3.72, 0.0319374, 0.142956, 0.106723, 0.182035, 0.502717, 0.857107, 2.4226, 1.56471, 0.396195, 0.261494, 0.295427, 0.220269, 0.38589, 0.502184, 0.564321, 0.649568, 0.558381, 0.610098, 0.666321, 0.479539, 0.417767, 0.816059, 0.330941, 0.208561, 0.402035, 0.532952, 0.910177, 0.646294, 0.73227, 0.693177, 0.386661, 0.48198, 0.676777, 0.879736, 0.726248, 0.42947, 0.787549, 0.91491, 0.528375, 0.777466, 1.11535, 1.25574, 1.96091, 2.23281, 2.73906, 2.93947, 2.24513, 1.12084, 0.777342, 0.496861, 0.788851
3.73, 0.0319376, 0.153832, 0.223456, 0.194336, 0.530271, 0.980418, 2.42746, 1.52166, 0.549552, 0.358681, 0.323515, 0.333059, 0.464538, 0.56863, 0.47197, 0.497266, 0.65566, 0.670421, 0.841586, 0.54634, 0.663707, 0.898121, 0.41044, 0.18487, 0.421664, 0.477653, 0.876593, 0.634917, 0.531614, 0.49824, 0.702708, 0.552395, 0.792811, 0.551008, 0.433437, 0.498912, 0.80787, 0.867363, 0.401936, 0.815786, 1.3938, 1.56788, 1.802, 2.1504, 2.77386, 2.62248, 1.85093, 1.10677, 0.72163, 0.585784, 0.786279
3.74, 0.0319376, 0.161719, 0.19301, 0.215367, 0.384592, 0.983185, 2.44559, 1.60184, 0.410457, 0.180659, 0.212308, 0.231667, 0.277648, 0.505381, 0.590506, 0.467219, 0.675266, 0.766948, 0.710192, 0.499728, 0.660434, 0.849851, 0.381763, 0.300455, 0.395925, 0.466294, 0.800667, 0.570822, 0.570556, 0.524235, 0.55803, 0.433887, 0.571449, 0.608396, 0.522976, 0.518835, 0.842037, 0.880379, 0.323233, 0.627446, 1.36269, 1.75286, 1.9662, 2.31382, 2.65527, 2.75833, 1.93908, 0.851543, 0.688259, 0.67897, 0.708849
3.75, 0.0319376, 0.0985389, 0.163271, 0.146832, 0.238884, 0.870872, 2.45084, 1.56991, 0.258196, 0.351577, 0.277132, 0.190124, 0.368017, 0.373873, 0.546102, 0.682158, 0.868736, 0.538483, 0.426108, 0.295212, 0.349955, 0.849604, 0.385651, 0.408822, 0.498832, 0.485716, 0.988876, 0.71887, 0.777867, 0.547723, 0.461909, 0.514995, 0.549858, 0.609306, 0.702284, 0.470539, 0.888288, 0.960056, 0.342484, 0.591554, 0.830402, 1.4446, 2.18819, 2.32035, 2.58118, 2.81092, 2.36026, 1.01414, 0.701284, 0.525415, 0.624963
3.76, 0.0319376, 0.244734, 0.306699, 0.311022, 0.467665, 0.992887, 2.45977, 1.54154, 0.333546, 0.3713, 0.232331, 0.321175, 0.389314, 0.608848, 0.549999, 0.630384, 0.768467, 0.733564, 0.646673, 0.384011, 0.46734, 0.968682, 0.318369, 0.381296, 0.399186, 0.368798, 0.757589, 0.548408, 0.607285, 0.376001, 0.436308, 0.492179, 0.615389, 0.670164, 0.677164, 0.484527, 0.763753, 0.95828, 0.401689, 0.684595, 0.997828, 1.19265, 1.83959, 2.29423, 2.64981, 2.6014, 2.11235, 1.15018, 0.803876, 0.429985, 0.700294
3.77, 0.0319376, 0.246846, 0.248994, 0.236679, 0.271595, 0.956092, 2.45859, 1.55926, 0.267209, 0.322341, 0.381907, 0.442387, 0.336155, 0.746836, 0.607668, 0.639788, 0.627298, 0.556263, 0.677918, 0.60345, 0.693894, 0.96201, 0.33194, 0.454954, 0.447273, 0.381261, 0.783657, 0.467966, 0.484909, 0.442896, 0.438042, 0.490301, 0.621794, 0.49304, 0.394607, 0.517363, 0.779194, 0.904476, 0.485883, 0.818064, 0.960914, 1.38989, 1.7323, 2.17487, 2.52272, 2.5505, 2.12477, 1.18978, 0.81666, 0.48939, 0.685531
3.78, 0.0319376, 0.162613, 0.201042, 0.156865, 0.2687, 0.901375, 2.44647, 1.5671, 0.372727, 0.265347, 0.186104, 0.241706, 0.242986, 0.542209, 0.597304, 0.462598, 0.382298, 0.507523, 0.508282, 0.5464, 0.602488, 0.884428, 0.39416, 0.331802, 0.33608, 0.547734, 0.922069, 0.60283, 0.596491, 0.645095, 0.512282, 0.524528, 0.768327, 0.499053, 0.359077, 0.558547, 0.793224, 0.937795, 0.641505, 0.701724, 1.15893, 1.43328, 1.89116, 2.16129, 2.66961, 2.86344, 2.07143, 1.21117, 0.733141, 0.48863, 0.658104
3.79, 0.0319376, 0.12963, 0.17232, 0.103372, 0.281103, 0.93259, 2.43514, 1.5143, 0.258943, 0.266452, 0.171008, 0.136462, 0.3953, 0.644207, 0.594941, 0.369574, 0.655907, 0.616196, 0.581705, 0.482897, 0.509114, 1.07467, 0.438367, 0.316799, 0.20353, 0.409321, 0.970829, 0.547345, 0.702773, 0.609812, 0.558926, 0.539062, 0.706996, 0.731868, 0.51444, 0.684251, 0.83361, 0.956018, 0.603552, 0.787252, 1.14762, 1.68613, 2.0189, 2.12447, 2.92319, 2.95019, 2.30958, 1.02737, 0.614223, 0.544964, 0.666331
3.8, 0.0319376, 0.153333, 0.062891, 0.144266, 0.223238, 0.936959, 2.45336, 1.59506, 0.33934, 0.206849, 0.26122, 0.172612, 0.209194, 0.42209, 0.365421, 0.405542, 0.788127, 0.815105, 0.748859, 0.453993, 0.420784, 1.0142, 0.387461, 0.565631, 0.407661, 0.49004, 0.843857, 0.347022, 0.561114, 0.381836, 0.599694, 0.506594, 0.753645, 0.872836, 0.598595, 0.503181, 0.749867, 0.854983, 0.474631, 0.860739, 1.17833, 1.52279, 2.16829, 2.04827, 2.70415, 2.7232, 2.20117, 1.12348, 0.635128, 0.591582, 0.66953
3.81, 0.0319376, 0.153178, 0.105178, 0.269447, 0.205625, 0.946674, 2.45036, 1.50525, 0.325852, 0.349084, 0.297352, 0.199608, 0.361358, 0.576811, 0.418402, 0.363197, 0.821427, 0.625435, 0.736025, 0.600112, 0.636115, 0.994744, 0.398198, 0.493534, 0.433914, 0.597741, 0.755201, 0.38685, 0.409479, 0.351296, 0.621985, 0.518312, 0.568965, 0.785707, 0.539355, 0.574828, 0.82572, 0.830965, 0.631127, 1.06722, 1.29321, 1.49716, 2.06457, 2.19565, 2.56344, 2.52398, 2.34604, 1.02836, 0.728153, 0.487218, 0.64647
3.82, 0.0319376, 0.193721, 0.234784, 0.239362, 0.275816, 0.940096, 2.45939, 1.60158, 0.157496, 0.360307, 0.263356, 0.382776, 0.444007, 0.528102, 0.480497, 0.288737, 0.730815, 0.462685, 0.452366, 0.614319, 0.473748, 0.767989, 0.344373, 0.50708, 0.30274, 0.508563, 0.80179, 0.31928, 0.437381, 0.33805, 0.392053, 0.491638, 0.529843, 0.614395, 0.634398, 0.52324, 0.857234, 0.940555, 0.666648, 1.14004, 1.35068, 1.76054, 2.14114, 2.29013, 2.14507, 2.46498, 2.37869, 1.22383, 0.731375, 0.469395, 0.64168
3.83, 0.0319376, 0.0830796, 0.100749, 0.180054, 0.347443, 0.945696, 2.4475, 1.49801, 0.301981, 0.409112, 0.365667, 0.35364, 0.41079, 0.595713, 0.540004, 0.618191, 0.802688, 0.661622, 0.462082, 0.410781, 0.697423, 0.911387, 0.377849, 0.369278, 0.272286, 0.529648, 0.8424, 0.41003, 0.384761, 0.414845, 0.556495, 0.489168, 0.555189, 0.593053, 0.604858, 0.437652, 0.691445, 0.850951, 0.631882, 0.959767, 1.12808, 1.47453, 1.88383, 2.32523, 2.3836, 2.32465, 1.87274, 1.17496, 0.533878, 0.400959, 0.721608
3.84, 0.0319376, 0.0971275, 0.10161, 0.088394, 0.198384, 0.957102, 2.46435, 1.55844, 0.206906, 0.305647, 0.257336, 0.30151, 0.329204, 0.609096, 0.532146, 0.728391, 0.622108, 0.493617, 0.4709, 0.503807, 0.577875, 1.03514, 0.377053, 0.335119, 0.385428, 0.614495, 1.00113, 0.558292, 0.651611, 0.492543, 0.612456, 0.408513, 0.506825, 0.485585, 0.628798, 0.481223, 0.706231, 0.946181, 0.526479, 0.783707, 0.843604, 1.18721, 1.79186, 2.16193, 2.48666, 2.56502, 1.9043, 1.00369, 0.531357, 0.479244, 0.664832
3.85, 0.0319376, 0.233415, 0.236485, 0.137322, 0.127521, 0.93934, 2.48622, 1.62656, 0.347151, 0.168555, 0.235135, 0.259582, 0.257056, 0.484708, 0.675562, 0.616121, 0.762856, 0.642199, 0.460906, 0.530837, 0.478369, 0.906206, 0.400348, 0.463886, 0.347379, 0.497146, 0.860141, 0.626598, 0.857478, 0.455979, 0.322255, 0.377855, 0.542329, 0.694952, 0.533194, 0.47281, 0.738084, 0.896021, 0.422176, 0.631344, 1.13437, 1.18002, 1.89893, 2.42037, 2.85635, 2.78871, 1.96787, 0.850335, 0.517353, 0.507192, 0.654987
3.86, 0.0319376, 0.0958556, 0.268995, 0.222711, 0.130264, 0.949916, 2.47367, 1.59034, 0.537397, 0.382318, 0.19183, 0.0993769, 0.293134, 0.520118, 0.343673, 0.537241, 0.680864, 0.550246, 0.499013, 0.482797, 0.688389, 0.893589, 0.453737, 0.387638, 0.375919, 0.648906, 0.949859, 0.49341, 0.593171, 0.540287, 0.674226, 0.471522, 0.503949, 0.872792, 0.662049, 0.473436, 0.858765, 0.933864, 0.602567, 0.680018, 1.18201, 1.46874, 2.24822, 2.47034, 2.84785, 2.89488, 1.98349, 1.01597, 0.617406, 0.488831, 0.681483
3.87, 0.0319376, 0.0239403, 0.286921, 0.151324, 0.267722, 0.990717, 2.47159, 1.54455, 0.365711, 0.339286, 0.208647, 0.354485, 0.273531, 0.553859, 0.654559, 0.662053, 0.570896, 0.407197, 0.53362, 0.562635, 0.683732, 0.927743, 0.372555, 0.341657, 0.352569, 0.615854, 1.0751, 0.674154, 0.545411, 0.609294, 0.835787, 0.598552, 0.444319, 0.508785, 0.668914, 0.487493, 0.805991, 0.881518, 0.539598, 0.747093, 1.40067, 1.43715, 2.22959, 2.2563, 2.76881, 2.78045, 2.03264, 1.11965, 0.698239, 0.484641, 0.63935
3.88, 0.0319374, 0.0893593, 0.239554, 0.266241, 0.258381, 0.928696, 2.48099, 1.5878, 0.303321, 0.171152, 0.232401, 0.487929, 0.31294, 0.476205, 0.559096, 0.643459, 0.844292, 0.532168, 0.409339, 0.492011, 0.427936, 0.94104, 0.462594, 0.532199, 0.374036, 0.521262, 0.956972, 0.568488, 0.674554, 0.516794, 0.478702, 0.411319, 0.482541, 0.546746, 0.616634, 0.542885, 0.737033, 0.917696, 0.523656, 0.591008, 1.31765, 1.49367, 1.67179, 2.19174, 2.82614, 2.88334, 2.14917, 1.00194, 0.667818, 0.490192, 0.627754
3.89, 0.0319374, 0.0885522, 0.235661, 0.267074, 0.447466, 1.01177, 2.49433, 1.55104, 0.231716, 0.403837, 0.42135, 0.453869, 0.312717, 0.499273, 0.507986, 0.540795, 0.590904, 0.59331, 0.362554, 0.450284, 0.65788, 0.873354, 0.325633, 0.460269, 0.36967, 0.420386, 0.957395, 0.61864, 0.817331, 0.325447, 0.358991, 0.44231, 0.810358, 0.565662, 0.655195, 0.527506, 0.82576, 0.88198, 0.461642, 0.823684, 1.06137, 1.36182, 1.31057, 2.11071, 2.75346, 2.46067, 1.81093, 0.834867, 0.675409, 0.537916, 0.558346
