# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
43.66, 0.0319366, 0.0381884, 0.00439499, 0.0125451, 0.0725018, 0.0244989, 0.0112288, 0.0116366, 0.00717137, 0.010026, 0.00586396, 0.00972474, 0.0053719, 0.00396692, 0.00334276, 0.00446264, 0.0042509, 0.00638043, 0.00807485, 0.00828946, 0.00786222, 0.00829111, 0.0051511, 0.00726072, 0.00735244, 0.00824406, 0.00759417, 0.00871864, 0.00674614, 0.00723658, 0.00785583, 0.0123087, 0.00849633, 0.01021, 0.00701666, 0.00622453, 0.00390256, 0.00607418, 0.00520067, 0.00565429, 0.00661765, 0.00611198, 0.00417267, 0.00645031, 0.00579594, 0.00400052, 0.00604302, 0.00730972, 0.00549224, 0.00437838, 0.00332541
43.67, 0.0319405, 0.0491707, 0.0100745, 0.020396, 0.0547322, 0.00727208, 0.00741421, 0.00907747, 0.00510923, 0.00448187, 0.00408387, 0.00855283, 0.00637071, 0.00118972, 0.00393533, 0.00383748, 0.00417409, 0.00616589, 0.00997027, 0.0125148, 0.0121045, 0.00895508, 0.00809295, 0.00308074, 0.00456209, 0.00866404, 0.00562312, 0.00974764, 0.00706117, 0.0110409, 0.00867338, 0.00946617, 0.00835885, 0.00809839, 0.00731871, 0.00546485, 0.00377561, 0.00568642, 0.00841347, 0.0065241, 0.00548442, 0.00606861, 0.0049688, 0.00728735, 0.00581359, 0.00601754, 0.00513366, 0.00590556, 0.00381599, 0.0039256, 0.00450703
43.68, 0.0319366, 0.0317716, 0.00103134, 0.00819322, 0.0326632, 0.00594739, 0.00608188, 0.0064997, 0.0050542, 0.00558341, 0.00368381, 0.00612679, 0.00907901, 0.0050045, 0.00567907, 0.00530763, 0.00694102, 0.00756175, 0.0116053, 0.0187123, 0.0141951, 0.00891715, 0.00757512, 0.0050115, 0.00613781, 0.00695617, 0.00563521, 0.00666455, 0.00851701, 0.00807414, 0.00906294, 0.00952273, 0.0131824, 0.0113974, 0.00834987, 0.00462308, 0.00416115, 0.00720155, 0.00746946, 0.00599373, 0.00601091, 0.00699476, 0.00706306, 0.0080583, 0.0102268, 0.00632665, 0.0040993, 0.00471433, 0.00446596, 0.00376742, 0.00364283
43.69, 0.0319405, 0.0108021, 0.00614871, 0.0100326, 0.0368317, 0.0161708, 0.00376445, 0.00560332, 0.00401726, 0.00578764, 0.00529992, 0.00806007, 0.00807154, 0.0042909, 0.00371564, 0.00591125, 0.0053553, 0.00960751, 0.0124605, 0.00945341, 0.00907664, 0.0181003, 0.0211706, 0.011745, 0.0109772, 0.00521774, 0.00845094, 0.0105653, 0.00913157, 0.0109237, 0.0111095, 0.0138078, 0.0118441, 0.0164358, 0.00978719, 0.0072638, 0.00514125, 0.00725185, 0.00533028, 0.00403341, 0.00723918, 0.00806338, 0.00826132, 0.00619266, 0.00553267, 0.00488434, 0.00429078, 0.00487698, 0.00509191, 0.00577306, 0.0026294
43.7, 0.0319366, 0.0183735, 0.00347546, 0.0115869, 0.0326201, 0.0173809, 0.0017631, 0.0053464, 0.0057381, 0.0065749, 0.00373595, 0.00533277, 0.00462011, 0.0038724, 0.0022391, 0.00536384, 0.00527146, 0.00903081, 0.00724108, 0.00380518, 0.00667627, 0.00997499, 0.0100157, 0.0104532, 0.00788966, 0.00530241, 0.00916063, 0.0115897, 0.0108985, 0.0151991, 0.0142437, 0.0117669, 0.0114862, 0.0106102, 0.00857115, 0.00730546, 0.00814958, 0.00681576, 0.00734451, 0.00603271, 0.00782827, 0.00709845, 0.00789971, 0.00577626, 0.00439238, 0.00557724, 0.00590686, 0.0056524, 0.00458772, 0.00571451, 0.00421718
43.71, 0.0319366, 0.0178378, 0.00836973, 0.011816, 0.0135743, 0.00694031, 0.00969924, 0.00312662, 0.00578503, 0.0101849, 0.00713834, 0.00768857, 0.00446312, 0.00452601, 0.00582924, 0.00530123, 0.0054722, 0.00792762, 0.00594668, 0.00867929, 0.00814509, 0.0120367, 0.0153503, 0.00986132, 0.0142098, 0.00711467, 0.00572138, 0.00787369, 0.0133299, 0.0149003, 0.0119573, 0.00845803, 0.0112019, 0.0113911, 0.00661529, 0.00861866, 0.0110317, 0.00695652, 0.00840235, 0.00646938, 0.00815301, 0.00882818, 0.00708472, 0.0075556, 0.00495871, 0.00534107, 0.00622773, 0.00622311, 0.0052379, 0.00440235, 0.00447308
43.72, 0.0319366, 0.00687815, 0.00696493, 0.00458511, 0.0184679, 0.0129752, 0.0115092, 0.00615902, 0.00284125, 0.00322346, 0.00805534, 0.00636254, 0.00823696, 0.00492479, 0.00493985, 0.0056895, 0.00398615, 0.00814828, 0.011929, 0.0110033, 0.00487212, 0.0142677, 0.00763912, 0.0090816, 0.0111686, 0.00612371, 0.00636408, 0.0061262, 0.00922312, 0.011994, 0.00937417, 0.0070839, 0.0179917, 0.0124276, 0.0088537, 0.0056262, 0.00712698, 0.0102387, 0.00917729, 0.00796901, 0.0090125, 0.00985117, 0.00762232, 0.0109947, 0.00670078, 0.0064965, 0.00762173, 0.00777824, 0.00615297, 0.00503925, 0.0041608
43.73, 0.0319366, 0.0140354, 0.00264842, 0.0111715, 0.035181, 0.0139981, 0.0100403, 0.00910925, 0.00563628, 0.00371647, 0.00910358, 0.00467256, 0.00766894, 0.00419024, 0.00387097, 0.00557629, 0.00516367, 0.00728711, 0.0109822, 0.00749952, 0.0051996, 0.0154159, 0.00428223, 0.00677147, 0.00606257, 0.00591232, 0.00695285, 0.00405288, 0.0135158, 0.0133988, 0.0120659, 0.0138691, 0.0138448, 0.0139576, 0.0102797, 0.00659539, 0.00763948, 0.00990618, 0.00919926, 0.00940086, 0.00578515, 0.00784767, 0.00633281, 0.00858013, 0.0055821, 0.00703809, 0.00709774, 0.0082586, 0.00877312, 0.00773234, 0.00475502
43.74, 0.0319366, 0.021549, 0.000387355, 0.00758317, 0.0318488, 0.0133374, 0.00986038, 0.00937394, 0.00741397, 0.00510223, 0.00503202, 0.00194039, 0.00878789, 0.0070504, 0.00486144, 0.00965497, 0.00395492, 0.00886682, 0.016247, 0.00645457, 0.00327147, 0.00734084, 0.00457028, 0.00536526, 0.00700352, 0.00493356, 0.0104786, 0.0083884, 0.00853297, 0.0156639, 0.012359, 0.0175788, 0.013462, 0.00915071, 0.00943428, 0.00886292, 0.0134271, 0.0105287, 0.00766077, 0.0084669, 0.00451961, 0.00499015, 0.00810784, 0.00991574, 0.00430063, 0.0058975, 0.00447926, 0.00841453, 0.00780343, 0.00884331, 0.00648347
43.75, 0.0319366, 0.0297798, 0.00137402, 0.00915945, 0.0388894, 0.00880656, 0.00602145, 0.00595782, 0.00317546, 0.00583196, 0.00546948, 0.00516545, 0.0156924, 0.0054096, 0.00542004, 0.00825505, 0.0077948, 0.00521229, 0.00843971, 0.00646606, 0.00694457, 0.00905573, 0.00688419, 0.00733054, 0.00591765, 0.00592748, 0.00803914, 0.00719835, 0.00901604, 0.011472, 0.00829454, 0.0119936, 0.00766645, 0.00713089, 0.00753288, 0.0143577, 0.00936827, 0.00810158, 0.00779551, 0.00838533, 0.0061557, 0.00716888, 0.00823223, 0.00879734, 0.00694717, 0.00763759, 0.00555318, 0.00698541, 0.00599586, 0.00891243, 0.0067549
43.76, 0.0319405, 0.0357898, 0.00722202, 0.0171312, 0.047003, 0.0113176, 0.00469451, 0.00544197, 0.00559917, 0.00739965, 0.00884638, 0.00470839, 0.0121328, 0.00802802, 0.00374842, 0.00596837, 0.00831877, 0.00486025, 0.0069184, 0.00713941, 0.00687768, 0.00767745, 0.00726344, 0.00632878, 0.00455117, 0.0053534, 0.00834514, 0.00554322, 0.0129318, 0.0170499, 0.00870978, 0.0092113, 0.00872916, 0.00589395, 0.00645469, 0.0146342, 0.0083942, 0.0105301, 0.011236, 0.00999517, 0.00819038, 0.00994312, 0.0070227, 0.00803524, 0.00563794, 0.00531973, 0.00680108, 0.00851122, 0.0060807, 0.00520245, 0.00502478
43.77, 0.0319366, 0.0242735, 0.0021757, 0.0122762, 0.0412149, 0.00473853, 0.00594573, 0.0113511, 0.00779669, 0.00501482, 0.00818636, 0.00503391, 0.00572802, 0.00774417, 0.00460742, 0.00469677, 0.00867137, 0.00730865, 0.00809921, 0.00993486, 0.00827101, 0.00869938, 0.00672683, 0.00579013, 0.00642259, 0.00726652, 0.00840744, 0.00656626, 0.0144214, 0.0138579, 0.00981363, 0.00765155, 0.0100457, 0.00945247, 0.0100997, 0.0127189, 0.00620226, 0.00963573, 0.00839857, 0.0128189, 0.00743787, 0.0097408, 0.00710449, 0.00945271, 0.00793046, 0.00699346, 0.00520589, 0.00938409, 0.00787487, 0.00647435, 0.00606316
43.78, 0.0319405, 0.0260324, 0.00651012, 0.0181934, 0.0320071, 0.00943086, 0.00966949, 0.00704992, 0.00547457, 0.00816957, 0.0088478, 0.00798332, 0.0055086, 0.00560688, 0.00335464, 0.00493689, 0.0100971, 0.0139808, 0.00849219, 0.00884177, 0.00618733, 0.0105094, 0.00666633, 0.0042008, 0.00744237, 0.00461288, 0.00836074, 0.00548074, 0.0058629, 0.00828402, 0.0110358, 0.0127617, 0.0131403, 0.0100567, 0.0141136, 0.0104996, 0.0103224, 0.0124932, 0.0140635, 0.0150817, 0.00582284, 0.00605807, 0.00680924, 0.00871202, 0.0052181, 0.00790882, 0.00503107, 0.00882594, 0.00650503, 0.00709988, 0.0056959
43.79, 0.0319366, 0.015126, 0.00433209, 0.012288, 0.0178037, 0.00489988, 0.00467019, 0.0114436, 0.00723255, 0.0134461, 0.00985684, 0.00953808, 0.00746532, 0.0102973, 0.00618046, 0.00741799, 0.00946487, 0.00965745, 0.00712816, 0.00532708, 0.00543557, 0.00607205, 0.00665768, 0.00677124, 0.00499276, 0.0064843, 0.0102858, 0.0101312, 0.00605001, 0.00575102, 0.00967185, 0.0119067, 0.0149551, 0.00817288, 0.0112595, 0.0102635, 0.0117317, 0.0138865, 0.0122389, 0.0107467, 0.00743219, 0.00492882, 0.00630686, 0.00967811, 0.00491874, 0.00517078, 0.00624905, 0.00781088, 0.00783016, 0.00703394, 0.00676994
43.8, 0.0319366, 0.0110177, 0.00311901, 0.0191584, 0.0276116, 0.00507175, 0.00685743, 0.00623057, 0.00490545, 0.0145276, 0.00806764, 0.0139802, 0.00728344, 0.011162, 0.00860436, 0.00439713, 0.00683778, 0.0097794, 0.00715503, 0.00713894, 0.00561553, 0.00631539, 0.00461549, 0.0065492, 0.0046461, 0.00809082, 0.0102639, 0.0093006, 0.00786908, 0.0117451, 0.00771282, 0.0127931, 0.0107784, 0.0104936, 0.00886729, 0.00930367, 0.00800816, 0.0129113, 0.00782732, 0.0100246, 0.0115054, 0.0103534, 0.00722368, 0.0078291, 0.00633861, 0.00572269, 0.0123865, 0.00965131, 0.00968673, 0.011394, 0.00905668
43.81, 0.0319366, 0.012781, 0.00212384, 0.0127388, 0.0171109, 0.00614859, 0.00437873, 0.0037711, 0.00829418, 0.00758364, 0.00447831, 0.0067826, 0.0046728, 0.00266697, 0.00386539, 0.00653926, 0.00921331, 0.00899005, 0.00491399, 0.00566224, 0.00516936, 0.0097748, 0.00466497, 0.00374248, 0.00481173, 0.00736782, 0.00617655, 0.00866499, 0.0104768, 0.0121266, 0.00813847, 0.0136926, 0.00894338, 0.0143505, 0.010097, 0.00782697, 0.00929209, 0.0118713, 0.00785725, 0.0123552, 0.00817051, 0.0125279, 0.0117615, 0.00937134, 0.0094305, 0.00661043, 0.0150889, 0.0146957, 0.0133764, 0.0202776, 0.0136833
43.82, 0.0319366, 0.0162083, 0.0113974, 0.0165915, 0.0123241, 0.00554239, 0.00398971, 0.00325067, 0.00584346, 0.00546473, 0.00310107, 0.00581786, 0.00570989, 0.00373654, 0.00547754, 0.0064284, 0.00740498, 0.00915142, 0.00936603, 0.0106161, 0.00546865, 0.00623685, 0.00462296, 0.00587854, 0.00718368, 0.00524787, 0.00652943, 0.00994218, 0.0122941, 0.013109, 0.0099063, 0.00808479, 0.00716486, 0.0141328, 0.00840141, 0.0134306, 0.00897906, 0.00752425, 0.00796464, 0.0117038, 0.00926363, 0.0133572, 0.0145948, 0.0182774, 0.0121497, 0.00888064, 0.00979758, 0.0109715, 0.00929009, 0.0189092, 0.0156423
43.83, 0.0319366, 0.00434455, 0.007169, 0.00742805, 0.00608698, 0.00520648, 0.00251061, 0.00754744, 0.00956358, 0.00367514, 0.00340442, 0.00430194, 0.00445932, 0.00405715, 0.00486559, 0.00868839, 0.00778309, 0.0101722, 0.00721587, 0.00950478, 0.00694705, 0.0098854, 0.00703087, 0.00582746, 0.00687567, 0.00555104, 0.00544233, 0.00715645, 0.0106689, 0.0139192, 0.0108327, 0.00879344, 0.0105049, 0.0160878, 0.0086527, 0.0100932, 0.0085429, 0.00605179, 0.00786364, 0.0113258, 0.010848, 0.013484, 0.0161653, 0.0255925, 0.0156823, 0.0083332, 0.00811518, 0.0159807, 0.00868153, 0.011894, 0.012527
43.84, 0.0319366, 0.00555863, 0.00458938, 0.00323748, 0.00475063, 0.00436401, 0.00836547, 0.0065903, 0.00573075, 0.00608259, 0.00684003, 0.0034106, 0.00600866, 0.00900304, 0.00573916, 0.00548489, 0.00757713, 0.00971412, 0.00845519, 0.0130121, 0.00607857, 0.00958436, 0.0145721, 0.00722723, 0.00879462, 0.0115738, 0.00683363, 0.00583955, 0.0112386, 0.0160315, 0.00976405, 0.0127537, 0.0130685, 0.00795873, 0.00665555, 0.00987761, 0.00788729, 0.00805428, 0.00738545, 0.00945507, 0.0101419, 0.0156782, 0.0276779, 0.0236917, 0.0157802, 0.00544529, 0.00926032, 0.0142697, 0.00965686, 0.0111457, 0.00997877
43.85, 0.0319405, 0.0121521, 0.00604563, 0.00270073, 0.00408838, 0.000904628, 0.00690775, 0.00283732, 0.00130009, 0.00290817, 0.00786068, 0.00593851, 0.00671606, 0.00951399, 0.00503688, 0.00375388, 0.00520328, 0.00434775, 0.0101176, 0.0107334, 0.00787759, 0.00756625, 0.00707017, 0.00751431, 0.00783099, 0.00784317, 0.00597275, 0.00572482, 0.0126428, 0.0118954, 0.0112353, 0.0125611, 0.0167859, 0.00776818, 0.0116371, 0.0108854, 0.00995079, 0.00822963, 0.00631966, 0.00885134, 0.0149922, 0.015443, 0.0238507, 0.0212331, 0.0150716, 0.00550955, 0.0105655, 0.00948719, 0.0111918, 0.0114385, 0.00715551
43.86, 0.0319366, 0.0105109, 0.00438478, 0.0055284, 0.0103676, 0.00686169, 0.00758269, 0.00534558, 0.00461644, 0.00526055, 0.00671381, 0.0034018, 0.0103907, 0.00794619, 0.00387489, 0.0058194, 0.00585863, 0.00622986, 0.00702175, 0.0102632, 0.0079767, 0.0111989, 0.00720415, 0.006589, 0.00836051, 0.00654127, 0.00386967, 0.00496927, 0.00709218, 0.0111271, 0.0112089, 0.0153748, 0.0115199, 0.0090555, 0.0113008, 0.00891999, 0.00904038, 0.00615368, 0.00882771, 0.00889671, 0.0147077, 0.0250004, 0.0249544, 0.0184118, 0.0153748, 0.00975674, 0.010164, 0.00963856, 0.0108168, 0.0106526, 0.00982886
43.87, 0.0319405, 0.00924497, 0.00416305, 0.00787333, 0.00674507, 0.00558044, 0.00723599, 0.00559052, 0.00452767, 0.0102772, 0.0106391, 0.00374046, 0.00555092, 0.00485681, 0.00543509, 0.00915886, 0.00590805, 0.00438585, 0.00774464, 0.0116406, 0.0075427, 0.00911255, 0.0049663, 0.0048924, 0.00592784, 0.00635294, 0.00497639, 0.00700719, 0.0107387, 0.00887084, 0.0119271, 0.0127794, 0.0148742, 0.0140739, 0.00796665, 0.00471729, 0.00578124, 0.00601968, 0.00670161, 0.00707904, 0.0174518, 0.0240753, 0.0249296, 0.0162783, 0.0132636, 0.00821048, 0.0114391, 0.0110973, 0.0114261, 0.00966713, 0.0121971
43.88, 0.0319366, 0.00392512, 0.00361812, 0.0145329, 0.0254703, 0.00692432, 0.00532056, 0.00587487, 0.00413587, 0.00612714, 0.00899537, 0.00918237, 0.00791225, 0.00619527, 0.00345135, 0.00920351, 0.00749029, 0.0127523, 0.0107137, 0.00802519, 0.00471812, 0.00816626, 0.00808644, 0.00893428, 0.00538542, 0.00794595, 0.0061397, 0.0086053, 0.0080771, 0.0102366, 0.0167817, 0.0145764, 0.0151536, 0.0123359, 0.0138111, 0.00735847, 0.00809708, 0.00605712, 0.00920729, 0.0101086, 0.0154748, 0.0184677, 0.023716, 0.0197818, 0.0109854, 0.0088934, 0.011025, 0.009714, 0.0116393, 0.0104446, 0.00902384
43.89, 0.0319366, 0.0145032, 0.0078945, 0.0190078, 0.0283516, 0.0112201, 0.00999812, 0.00377728, 0.00534522, 0.0112978, 0.00541387, 0.00716604, 0.00507827, 0.00565939, 0.00436888, 0.00944975, 0.0118447, 0.0149479, 0.0155936, 0.0085702, 0.00538127, 0.00922371, 0.0090125, 0.00998124, 0.00981387, 0.0133239, 0.00904522, 0.00619716, 0.0159556, 0.0166737, 0.00924509, 0.0156575, 0.0142612, 0.0106253, 0.0119163, 0.00697416, 0.0109783, 0.00728972, 0.00734711, 0.007956, 0.0132257, 0.015138, 0.0146567, 0.0117981, 0.011416, 0.00718024, 0.00840354, 0.00849869, 0.00968071, 0.0089331, 0.00926824
43.9, 0.0319366, 0.00938161, 0.00822407, 0.00976276, 0.0334122, 0.032218, 0.00614172, 0.00915272, 0.0046779, 0.00718841, 0.00513366, 0.0055578, 0.00396727, 0.00841985, 0.00940016, 0.0122189, 0.0143227, 0.0130616, 0.014017, 0.00952899, 0.00779456, 0.0075498, 0.0117916, 0.00811849, 0.0068006, 0.00843191, 0.0110858, 0.00812393, 0.017178, 0.0136513, 0.0107374, 0.0139495, 0.0133045, 0.00809744, 0.00888738, 0.0132162, 0.00963443, 0.00977409, 0.00779078, 0.00581063, 0.0103213, 0.0126454, 0.0109808, 0.0121574, 0.0116008, 0.00563876, 0.00566911, 0.00815396, 0.0101126, 0.0078634, 0.00812298
43.91, 0.0319366, 0.0107432, 0.0103546, 0.0167394, 0.0473942, 0.047063, 0.00852233, 0.0167184, 0.00675667, 0.00934193, 0.00595438, 0.00742131, 0.00814143, 0.00542312, 0.00487769, 0.00853025, 0.00870221, 0.0136116, 0.0101036, 0.00881093, 0.00860223, 0.00485207, 0.0138757, 0.0127637, 0.00832788, 0.00506558, 0.009629, 0.00990748, 0.014668, 0.0161782, 0.00840212, 0.00969334, 0.0113622, 0.00814154, 0.00747112, 0.008304, 0.00618674, 0.00722155, 0.00599266, 0.00535174, 0.00829324, 0.0103417, 0.0106239, 0.011611, 0.00942035, 0.00507104, 0.0089461, 0.00806397, 0.00927272, 0.00599242, 0.00659859
43.92, 0.0319405, 0.0155767, 0.00292279, 0.00300623, 0.0343296, 0.0589227, 0.0171644, 0.0120262, 0.00701784, 0.0108807, 0.00554772, 0.0101026, 0.010533, 0.00822183, 0.00383487, 0.00959688, 0.0119047, 0.0160069, 0.00941067, 0.00918792, 0.00954339, 0.0073309, 0.0074568, 0.00710674, 0.00463483, 0.00478706, 0.00593317, 0.0106975, 0.0140191, 0.0108577, 0.0091409, 0.0111373, 0.0128949, 0.010386, 0.00960892, 0.00923233, 0.00562015, 0.00573655, 0.00674933, 0.00703584, 0.00858261, 0.0099502, 0.00988576, 0.009648, 0.0109377, 0.00635946, 0.00852505, 0.0068817, 0.0057151, 0.00508005, 0.00598377
43.93, 0.0319366, 0.0103683, 0.00258255, 0.00951246, 0.0372217, 0.0498907, 0.0135982, 0.0087561, 0.0108696, 0.0149397, 0.004809, 0.00630947, 0.00893216, 0.00702057, 0.00347178, 0.0064233, 0.0127684, 0.00776298, 0.0097336, 0.0125387, 0.0112085, 0.00616814, 0.007502, 0.00789356, 0.00378891, 0.0104795, 0.00640163, 0.00688904, 0.00721445, 0.00883811, 0.00760884, 0.0128553, 0.0147823, 0.00796227, 0.00800579, 0.00906034, 0.00375245, 0.00402711, 0.00697511, 0.00788989, 0.00884413, 0.00825009, 0.0079605, 0.00728924, 0.00939555, 0.00614148, 0.00609776, 0.00769248, 0.0077004, 0.00500391, 0.004376
43.94, 0.0319405, 0.00316833, 0.00372882, 0.00882121, 0.0262545, 0.0518306, 0.013873, 0.00827491, 0.00745018, 0.00659776, 0.00895106, 0.00447902, 0.0078938, 0.00972333, 0.00633778, 0.00871391, 0.00969216, 0.00645955, 0.00682831, 0.00891632, 0.0098605, 0.00807048, 0.00928973, 0.00617904, 0.00605262, 0.0106909, 0.00560806, 0.0042192, 0.0099253, 0.00954953, 0.00958637, 0.0106579, 0.0155182, 0.0100227, 0.00701145, 0.00611328, 0.00413824, 0.00403471, 0.00474126, 0.00664915, 0.00692089, 0.0071832, 0.0106168, 0.00588731, 0.00797197, 0.00695818, 0.00745952, 0.00719208, 0.00794773, 0.00565821, 0.00454298
43.95, 0.0319366, 0.00224957, 0.00365578, 0.00632913, 0.0205479, 0.0429212, 0.00824382, 0.00940216, 0.00685945, 0.0157498, 0.0110339, 0.00583884, 0.00639831, 0.00427214, 0.00296094, 0.00632037, 0.00795459, 0.00632712, 0.0078265, 0.00612786, 0.0111663, 0.0107609, 0.00669522, 0.00492111, 0.00786174, 0.00941893, 0.00286157, 0.00521288, 0.011738, 0.0137053, 0.00864383, 0.00894716, 0.0143582, 0.0077159, 0.00655382, 0.00638966, 0.00584216, 0.00582035, 0.00503225, 0.00445623, 0.00591137, 0.00778013, 0.00729729, 0.00694362, 0.0059961, 0.00603058, 0.00607797, 0.00671499, 0.00697558, 0.0063225, 0.0042319
43.96, 0.0319366, 0.00903482, 0.00927709, 0.0152637, 0.0246195, 0.0378346, 0.00915165, 0.00608295, 0.00551109, 0.0102398, 0.00927201, 0.0066475, 0.00297699, 0.00386123, 0.00261953, 0.00565216, 0.00803228, 0.00709076, 0.00520932, 0.00657526, 0.00565287, 0.00764894, 0.00762694, 0.00650053, 0.00741835, 0.00722261, 0.00623685, 0.00637581, 0.0103084, 0.0141061, 0.00771341, 0.00887816, 0.0120161, 0.0124548, 0.00469641, 0.00729587, 0.00414192, 0.00577591, 0.00565346, 0.00416543, 0.00524585, 0.0101832, 0.0077418, 0.00764882, 0.008269, 0.00687815, 0.00699902, 0.00636917, 0.00590165, 0.00425446, 0.00518169
43.97, 0.0319366, 0.0125744, 0.00553611, 0.00944515, 0.0280532, 0.026856, 0.00370922, 0.00463839, 0.00589691, 0.00837197, 0.00768928, 0.0111078, 0.0079521, 0.00683541, 0.00590698, 0.00646132, 0.010256, 0.00722924, 0.00515797, 0.00954753, 0.0133181, 0.00771815, 0.00777705, 0.00677065, 0.00491055, 0.00520399, 0.00904215, 0.00602619, 0.00575635, 0.0107876, 0.0101364, 0.0126, 0.0151413, 0.00983972, 0.00825694, 0.00848356, 0.00563177, 0.00503059, 0.00756211, 0.00551939, 0.00594787, 0.00732546, 0.00402652, 0.00577579, 0.00477365, 0.00697475, 0.00607525, 0.00662938, 0.00436639, 0.00431108, 0.00508266
43.98, 0.0319366, 0.0143867, 0.00755347, 0.00736439, 0.029924, 0.0127305, 0.00433778, 0.00873908, 0.0084624, 0.0126784, 0.00559787, 0.00904522, 0.0110895, 0.00568428, 0.00589952, 0.0029947, 0.00930863, 0.00719551, 0.00637829, 0.0134381, 0.0140994, 0.0081756, 0.00710639, 0.00753489, 0.00364639, 0.00513117, 0.00810784, 0.00903943, 0.00592737, 0.00970821, 0.0116583, 0.0200256, 0.0205167, 0.00992672, 0.0082463, 0.00662488, 0.00622406, 0.00673204, 0.00703181, 0.00747704, 0.0079042, 0.00799101, 0.00559941, 0.00605534, 0.00506309, 0.0063931, 0.00489572, 0.00526423, 0.00466971, 0.00513698, 0.0042611
43.99, 0.0319366, 0.00354876, 0.00285801, 0.00466959, 0.0167022, 0.0220752, 0.00552698, 0.00743834, 0.00354353, 0.0087821, 0.00535305, 0.00467909, 0.00619574, 0.00433695, 0.00683103, 0.00273723, 0.00382062, 0.00596849, 0.00739539, 0.0130701, 0.0121085, 0.00889872, 0.0118984, 0.0057215, 0.00527858, 0.00948967, 0.00768562, 0.00980254, 0.00852801, 0.0073225, 0.0104866, 0.0132445, 0.014877, 0.00978212, 0.0119541, 0.00518086, 0.0034018, 0.00430906, 0.00759784, 0.00921863, 0.00849184, 0.00591599, 0.0063995, 0.00579937, 0.0051983, 0.00479797, 0.00428627, 0.00682949, 0.00595071, 0.00442989, 0.00438621
44, 0.0319366, 0.00681185, 0.00485669, 0.0044109, 0.0214264, 0.0250006, 0.00315252, 0.00367917, 0.00259361, 0.00543189, 0.00441006, 0.00924875, 0.0061262, 0.00641004, 0.00532269, 0.00182783, 0.00854042, 0.0139362, 0.00680048, 0.00891455, 0.0056454, 0.00989166, 0.00927946, 0.00758281, 0.00806362, 0.0075375, 0.00759618, 0.00981257, 0.00738569, 0.00741693, 0.00793779, 0.0110771, 0.0241497, 0.0130237, 0.00840484, 0.00535957, 0.00550374, 0.00384318, 0.0062596, 0.00605795, 0.00704554, 0.0049338, 0.00615037, 0.00525451, 0.00401417, 0.00559668, 0.00399031, 0.0078731, 0.00742829, 0.00604764, 0.00521869
44.01, 0.0319405, 0.00630651, 0.0018383, 0.00668918, 0.0260874, 0.0217385, 0.00765734, 0.00723966, 0.00618627, 0.00621268, 0.00622015, 0.0103427, 0.00852623, 0.00845177, 0.00923422, 0.00883409, 0.0128294, 0.0106972, 0.00730368, 0.00771554, 0.00729788, 0.00850448, 0.00560498, 0.00587937, 0.00843203, 0.00645505, 0.00319019, 0.00772654, 0.0122435, 0.0132931, 0.00713716, 0.00928383, 0.0185091, 0.010715, 0.00601269, 0.00709597, 0.00513888, 0.00466248, 0.00602062, 0.00637841, 0.00684204, 0.00796144, 0.00634122, 0.00693036, 0.00397998, 0.00454393, 0.0046359, 0.00624775, 0.00601257, 0.0052436, 0.00453752
44.02, 0.0319366, 0.00623827, 0.0071677, 0.00809271, 0.00969924, 0.0103889, 0.00528498, 0.0108497, 0.00675632, 0.00704353, 0.00513675, 0.00319744, 0.00710792, 0.00545561, 0.00823602, 0.0110592, 0.0113795, 0.0101833, 0.00582237, 0.00725125, 0.0103115, 0.0107108, 0.0069448, 0.00719303, 0.0101041, 0.0056671, 0.00357037, 0.00801241, 0.00866688, 0.0111959, 0.007745, 0.00764468, 0.011063, 0.00931961, 0.00759523, 0.0056281, 0.00772643, 0.00518478, 0.00886257, 0.00650846, 0.00764811, 0.00618686, 0.00560723, 0.005393, 0.00445303, 0.00507092, 0.00413812, 0.00483641, 0.00437944, 0.0051097, 0.00469629
44.03, 0.0319405, 0.00426039, 0.00741255, 0.00793223, 0.0110743, 0.00810938, 0.00255187, 0.00492657, 0.00703856, 0.00756566, 0.00956665, 0.00735599, 0.00664833, 0.00602442, 0.00530716, 0.00429042, 0.00736486, 0.00554832, 0.00601138, 0.00686821, 0.0074129, 0.00846016, 0.00983394, 0.0109416, 0.0108022, 0.0067729, 0.00478741, 0.00859408, 0.0141961, 0.0133478, 0.0112438, 0.0145111, 0.0118945, 0.00636965, 0.0070723, 0.00545774, 0.00544861, 0.00506072, 0.00648916, 0.00572103, 0.00712035, 0.00621043, 0.00574592, 0.00397547, 0.0051046, 0.00655359, 0.00492301, 0.0045558, 0.0031461, 0.00402949, 0.0046836
