# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
18.33, 0.0319366, 0.289119, 0.458663, 0.41343, 0.460426, 1.14909, 0.79412, 0.590461, 0.429832, 0.314587, 0.578925, 0.409221, 0.480879, 0.773795, 0.584158, 0.551035, 0.536022, 0.639463, 0.518528, 0.493668, 0.685397, 0.66854, 0.545053, 0.732256, 0.901613, 0.359598, 0.447579, 0.41546, 0.702693, 0.951084, 0.730037, 0.814453, 0.813246, 1.00252, 0.719537, 0.753055, 0.896983, 0.787172, 0.78028, 0.77305, 0.923955, 0.723483, 0.87664, 1.11186, 1.41366, 1.15629, 1.35382, 1.21927, 1.04798, 1.04854, 0.649089
18.34, 0.0319366, 0.263295, 0.342088, 0.315181, 0.626805, 1.03771, 0.695089, 0.642629, 0.488562, 0.246629, 0.200387, 0.45465, 0.442578, 0.7394, 0.783372, 0.483329, 0.661101, 0.513189, 0.556933, 0.475427, 0.684135, 0.741261, 0.452646, 0.653287, 0.755531, 0.736284, 0.683461, 0.634515, 0.823195, 0.702931, 0.809879, 0.675025, 0.965917, 0.826052, 0.612339, 0.571014, 0.717014, 0.63037, 0.758792, 0.823226, 0.877577, 0.794055, 0.775684, 1.22723, 1.45709, 1.39984, 1.39071, 1.18706, 0.885886, 0.913726, 0.794264
18.35, 0.0319366, 0.171585, 0.229523, 0.564127, 0.557265, 1.04812, 0.779192, 0.592836, 0.408844, 0.383636, 0.22948, 0.684917, 0.52946, 0.482571, 0.706349, 0.552983, 0.771947, 0.752334, 0.434881, 0.919579, 1.01484, 0.585322, 0.484066, 0.601649, 0.584859, 0.74771, 0.688695, 0.680303, 0.775732, 0.83059, 0.842993, 0.533204, 0.810049, 0.731529, 0.907851, 0.678225, 0.495958, 0.633807, 0.753992, 0.832512, 0.619314, 0.580136, 0.783272, 1.08043, 1.54785, 1.42745, 1.36773, 1.07835, 1.01597, 0.874585, 0.566856
18.36, 0.0319366, 0.263722, 0.0855829, 0.440057, 0.451276, 1.1105, 0.765013, 0.647237, 0.317218, 0.476459, 0.392634, 0.456519, 0.49701, 0.49812, 0.449551, 0.491858, 0.672618, 0.420819, 0.262049, 0.555282, 0.838412, 0.506378, 0.378523, 0.480025, 0.448669, 0.645598, 0.470561, 0.672261, 0.732691, 0.768901, 0.922189, 0.578504, 0.821711, 0.959211, 0.898541, 0.686072, 0.453783, 0.640821, 0.788574, 0.670928, 0.734011, 0.800115, 0.794425, 1.20876, 1.37214, 1.56297, 1.32936, 1.17677, 0.870064, 0.763959, 0.648636
18.37, 0.0319366, 0.326838, 0.287637, 0.307081, 0.271859, 1.02493, 0.819594, 0.683475, 0.596834, 0.320442, 0.309897, 0.223924, 0.301965, 0.432091, 0.440187, 0.455596, 0.624679, 0.246009, 0.336449, 0.526528, 0.71833, 0.427337, 0.518856, 0.45754, 0.479016, 0.566811, 0.71668, 0.45502, 0.478356, 0.65536, 0.690824, 0.940488, 0.844984, 0.878748, 0.750025, 0.618076, 0.648826, 0.557885, 0.819172, 0.763253, 0.923837, 0.73068, 0.95625, 1.2734, 1.64087, 1.63633, 1.42326, 1.17131, 0.885067, 0.767813, 0.608399
18.38, 0.0319386, 0.231246, 0.0810986, 0.495705, 0.573605, 1.04893, 0.699979, 0.862235, 0.602979, 0.506375, 0.157016, 0.207483, 0.32071, 0.512255, 0.56142, 0.574947, 0.477378, 0.339101, 0.526245, 0.543442, 0.6783, 0.48029, 0.663034, 0.589907, 0.665816, 0.550274, 0.513562, 0.574184, 0.501529, 0.774854, 0.880561, 0.954747, 0.865923, 1.04298, 0.931756, 0.633759, 0.708539, 0.695916, 0.777395, 0.765802, 0.859362, 0.683191, 0.927629, 1.13388, 1.575, 1.78595, 1.53433, 1.08585, 0.917591, 0.777646, 0.681922
18.39, 0.0319386, 0.153733, 0.172675, 0.415067, 0.440899, 1.06183, 0.780437, 0.680836, 0.626635, 0.55682, 0.267668, 0.278987, 0.393662, 0.567421, 0.474824, 0.425856, 0.431376, 0.594361, 0.444582, 0.307451, 0.732331, 0.453687, 0.576754, 0.519806, 0.722879, 0.667553, 0.563863, 0.452533, 0.478561, 0.546195, 0.81693, 0.819064, 0.724806, 1.02697, 0.892183, 0.528568, 0.717306, 0.630302, 0.72626, 0.62413, 0.750596, 0.79064, 1.14852, 1.0272, 1.34186, 1.52332, 1.45892, 1.2866, 1.19484, 0.809124, 0.653156
18.4, 0.0319386, 0.43983, 0.312071, 0.138899, 0.353599, 1.1295, 0.772615, 0.343062, 0.375528, 0.435497, 0.3226, 0.412079, 0.305093, 0.36441, 0.340283, 0.30854, 0.481004, 0.724239, 0.643209, 0.600182, 0.661088, 0.363427, 0.617957, 0.410376, 0.585024, 0.622361, 0.735227, 0.747448, 0.61237, 0.539702, 0.757478, 0.959171, 0.902145, 0.676895, 0.817771, 0.640095, 0.857805, 0.677163, 0.533753, 0.512053, 0.724209, 0.705918, 0.652474, 0.900854, 1.40674, 1.55516, 1.57411, 1.48285, 1.07983, 0.78866, 0.571041
18.41, 0.0319386, 0.439604, 0.256329, 0.137691, 0.487898, 1.20627, 0.642944, 0.254682, 0.323342, 0.260723, 0.46491, 0.247931, 0.246101, 0.611742, 0.593196, 0.413245, 0.486107, 0.667471, 0.585052, 0.419409, 0.689293, 0.493999, 0.380261, 0.45848, 0.498924, 0.374103, 0.569387, 0.772413, 0.533709, 0.616911, 0.860815, 0.700014, 0.648277, 0.611776, 0.802423, 0.763234, 0.796932, 0.747586, 0.731623, 0.736923, 0.690701, 0.831142, 0.910522, 1.01908, 1.34159, 1.64504, 1.56364, 1.27969, 1.00425, 0.74315, 0.612557
18.42, 0.0319366, 0.282369, 0.113117, 0.177946, 0.336207, 1.06541, 0.836368, 0.57524, 0.423848, 0.401856, 0.437579, 0.288641, 0.185708, 0.49524, 0.568797, 0.326958, 0.398926, 0.49403, 0.40167, 0.482806, 0.967504, 0.478643, 0.395128, 0.404367, 0.386336, 0.568956, 0.766465, 0.970741, 0.550914, 0.827417, 0.671524, 0.807853, 0.97331, 0.790424, 0.958125, 0.952531, 0.750811, 0.655472, 0.74604, 0.71699, 0.798255, 0.886378, 0.758214, 0.903146, 1.24748, 1.56268, 1.55362, 1.1121, 0.995205, 0.751961, 0.702377
18.43, 0.0319366, 0.30174, 0.383516, 0.233893, 0.317935, 1.07808, 0.809609, 0.615508, 0.400849, 0.293851, 0.245482, 0.179071, 0.338434, 0.528256, 0.64004, 0.544097, 0.422062, 0.500816, 0.384866, 0.626768, 0.757818, 0.363519, 0.458714, 0.660669, 0.553566, 0.705666, 0.890016, 0.855329, 0.693256, 0.739755, 0.780958, 0.942514, 0.819835, 0.837124, 1.14162, 0.752094, 0.809873, 0.670476, 0.642632, 0.707492, 0.753217, 0.764458, 0.790128, 1.07076, 1.37393, 1.3412, 1.63097, 1.13268, 0.939609, 0.693445, 0.718952
18.44, 0.0319366, 0.219179, 0.427279, 0.510258, 0.414245, 1.10589, 0.837599, 0.727928, 0.327061, 0.284591, 0.393468, 0.366727, 0.499565, 0.630508, 0.468942, 0.385389, 0.288312, 0.454273, 0.507246, 0.411135, 0.714265, 0.320811, 0.443995, 0.701607, 0.619322, 0.762152, 0.647735, 0.710795, 0.67055, 0.723359, 0.855036, 0.773182, 0.778685, 0.884132, 1.14344, 0.622989, 0.816221, 0.674395, 0.599975, 0.714223, 0.833502, 0.681475, 0.862635, 0.993588, 1.34169, 1.28212, 1.65915, 1.20687, 1.04945, 0.785552, 0.647326
18.45, 0.0319366, 0.102965, 0.354129, 0.48506, 0.453494, 1.18214, 0.852802, 0.612232, 0.4096, 0.257256, 0.25446, 0.252441, 0.496959, 0.568516, 0.225339, 0.196936, 0.314168, 0.551382, 0.730817, 0.582295, 0.816243, 0.441499, 0.344275, 0.306493, 0.549721, 0.572155, 0.691503, 0.555557, 0.629933, 0.673436, 0.777521, 0.51395, 0.811801, 0.919113, 1.03008, 0.599135, 0.808952, 0.824184, 0.857524, 0.630785, 0.812322, 0.698702, 0.951318, 1.09186, 1.31058, 1.53607, 1.45987, 1.10345, 1.0156, 0.720019, 0.669449
18.46, 0.0319386, 0.271494, 0.315251, 0.357113, 0.499774, 1.12793, 0.772242, 0.515381, 0.511126, 0.444462, 0.185927, 0.230369, 0.549237, 0.408683, 0.292579, 0.253357, 0.356547, 0.548311, 0.691187, 0.767085, 0.696568, 0.48467, 0.461443, 0.343106, 0.488469, 0.423623, 0.661723, 0.547424, 0.473836, 0.816541, 0.924365, 0.425091, 0.672908, 0.813227, 0.727014, 0.697751, 0.781266, 0.643562, 0.797342, 0.671864, 0.777139, 0.67764, 0.816573, 0.971191, 1.31642, 1.51967, 1.72671, 1.37177, 1.04946, 0.843319, 0.663669
18.47, 0.0319386, 0.183149, 0.110964, 0.232849, 0.386129, 1.13259, 0.818094, 0.316178, 0.428831, 0.640707, 0.398663, 0.245776, 0.354317, 0.394691, 0.33675, 0.253657, 0.422531, 0.329123, 0.719737, 0.665466, 0.640236, 0.584555, 0.360272, 0.496933, 0.540297, 0.286636, 0.464856, 0.464564, 0.729873, 0.808629, 0.597762, 0.590175, 0.870911, 0.689366, 0.54921, 0.748258, 0.712869, 0.812318, 0.75098, 0.737969, 0.714416, 0.570932, 0.750808, 1.17103, 1.44804, 1.58302, 1.55467, 1.17763, 0.905332, 0.670386, 0.689517
18.48, 0.0319386, 0.205488, 0.148447, 0.189617, 0.35842, 1.1162, 0.823253, 0.679824, 0.477103, 0.529717, 0.341982, 0.219985, 0.217915, 0.256606, 0.40106, 0.368281, 0.464375, 0.362635, 0.5566, 0.734744, 0.785317, 0.3735, 0.265802, 0.450488, 0.618461, 0.387703, 0.53956, 0.544142, 0.703135, 0.842128, 0.865297, 0.959579, 1.09877, 0.844043, 0.722247, 0.889031, 0.776603, 0.769903, 0.878137, 0.68647, 0.804745, 0.6951, 0.797804, 1.19298, 1.37173, 1.47337, 1.43789, 1.12196, 0.951438, 0.722314, 0.832546
18.49, 0.0319386, 0.468334, 0.274677, 0.214972, 0.430688, 1.13939, 0.828812, 0.577137, 0.316078, 0.315692, 0.313747, 0.200951, 0.183136, 0.378704, 0.703504, 0.670087, 0.668119, 0.625133, 0.48777, 0.416128, 0.477158, 0.382033, 0.247476, 0.447991, 0.682532, 0.486504, 0.482294, 0.598125, 0.888992, 0.750366, 0.682022, 1.03264, 1.0397, 0.680381, 0.676058, 0.904986, 0.648263, 0.783513, 0.813691, 0.615131, 0.726087, 0.61022, 0.877885, 1.07733, 1.16128, 1.56853, 1.40882, 1.30671, 0.874911, 0.845506, 0.683282
18.5, 0.0319366, 0.255599, 0.269659, 0.407071, 0.579675, 1.22126, 0.833971, 0.670112, 0.486812, 0.345522, 0.300321, 0.336455, 0.291621, 0.522705, 0.500783, 0.357493, 0.571911, 0.643669, 0.427019, 0.696667, 0.802474, 0.374646, 0.365361, 0.589327, 0.644771, 0.479264, 0.497944, 0.776817, 0.885017, 0.885506, 0.883543, 1.0282, 0.880849, 0.87547, 0.631572, 0.780987, 0.623097, 0.635572, 0.691562, 0.504685, 0.746783, 1.00039, 0.825136, 0.979479, 1.30803, 1.48839, 1.53326, 1.32454, 1.03442, 0.890572, 0.707262
18.51, 0.0319366, 0.176443, 0.100439, 0.272229, 0.488686, 1.17233, 0.777345, 0.525145, 0.352295, 0.551869, 0.356792, 0.375476, 0.511503, 0.470771, 0.419611, 0.318675, 0.554874, 0.786304, 0.48713, 0.578326, 0.887249, 0.4351, 0.705193, 0.593639, 0.727838, 0.570014, 0.595375, 0.656983, 0.843358, 0.891112, 0.782162, 0.849112, 0.725937, 0.983788, 0.70758, 0.63378, 0.622602, 0.638042, 0.790825, 0.631838, 0.662859, 0.818249, 0.670679, 0.891155, 1.39992, 1.66477, 1.56653, 1.25786, 0.899278, 0.907122, 0.678985
18.52, 0.0319366, 0.237767, 0.129753, 0.364771, 0.554392, 1.08641, 0.793527, 0.457865, 0.362633, 0.337244, 0.308777, 0.360112, 0.525475, 0.379503, 0.416176, 0.308815, 0.66833, 0.847737, 0.585105, 0.371743, 0.749111, 0.767627, 0.770316, 0.558382, 0.606439, 0.397607, 0.415567, 0.547989, 0.628407, 0.733247, 0.876932, 0.769175, 1.00508, 0.95033, 0.929107, 0.663964, 0.534042, 0.706145, 0.801024, 0.811906, 0.741868, 0.638637, 0.611566, 1.0515, 1.13177, 1.26577, 1.47268, 1.33961, 0.700322, 0.786846, 0.62343
18.53, 0.0319366, 0.393871, 0.350528, 0.471654, 0.588005, 1.16139, 0.824593, 0.438737, 0.405267, 0.201794, 0.408702, 0.584358, 0.394172, 0.283255, 0.489047, 0.398867, 0.341182, 0.654664, 0.639909, 0.437184, 0.680687, 0.512302, 0.474635, 0.671069, 0.872383, 0.600778, 0.376755, 0.765396, 0.66078, 0.92872, 0.728178, 0.787655, 0.805583, 0.636589, 0.854386, 0.682896, 0.687574, 0.526601, 0.685975, 0.634925, 0.753701, 0.63019, 0.740205, 1.05419, 1.38859, 1.30946, 1.53296, 1.23573, 0.821764, 0.995483, 0.67852
18.54, 0.0319366, 0.147956, 0.136471, 0.525284, 0.391364, 1.20234, 0.949964, 0.41095, 0.283573, 0.236845, 0.392304, 0.500391, 0.468775, 0.615284, 0.570089, 0.480551, 0.476944, 0.744502, 0.705319, 0.743028, 0.773726, 0.457861, 0.532297, 0.576244, 0.678529, 0.519543, 0.337276, 0.818983, 0.695147, 0.597314, 0.521343, 0.629692, 0.87515, 0.837384, 0.758518, 0.696784, 0.777537, 0.593339, 0.703806, 0.685889, 0.736771, 0.685237, 0.715395, 1.27562, 1.43883, 1.46571, 1.38709, 1.24106, 0.967873, 0.869943, 0.655035
18.55, 0.0319386, 0.251772, 0.19275, 0.584865, 0.651119, 1.30825, 0.873758, 0.562752, 0.368367, 0.492573, 0.297104, 0.328058, 0.439049, 0.540777, 0.565113, 0.255246, 0.455285, 0.769311, 0.617812, 0.71853, 0.610966, 0.258292, 0.409778, 0.41333, 0.512641, 0.393637, 0.389096, 0.656013, 0.605597, 0.438875, 0.515583, 0.743438, 1.02451, 0.825047, 0.645199, 0.608468, 0.709503, 0.69223, 0.665503, 0.704583, 0.585342, 0.661434, 0.701506, 1.19214, 1.43792, 1.38357, 1.36519, 1.18478, 1.00194, 0.90233, 0.594832
18.56, 0.0319386, 0.345117, 0.437997, 0.484907, 0.556595, 1.18042, 0.842279, 0.616813, 0.405383, 0.334875, 0.20764, 0.378578, 0.282535, 0.237783, 0.524348, 0.475655, 0.56894, 0.461833, 0.417089, 0.589132, 0.855167, 0.417859, 0.471492, 0.566768, 0.548971, 0.641265, 0.489356, 0.579739, 0.732012, 0.570968, 0.585253, 0.838904, 0.940811, 0.840535, 0.916737, 0.621437, 0.653539, 0.626924, 0.602792, 0.632782, 0.554968, 0.802449, 1.03831, 1.10262, 1.21859, 1.37654, 1.52335, 1.25591, 1.02755, 0.786382, 0.656896
18.57, 0.0319386, 0.329856, 0.273422, 0.376392, 0.503341, 1.21689, 0.823502, 0.540064, 0.485473, 0.546645, 0.294583, 0.366256, 0.360605, 0.410639, 0.419238, 0.451325, 0.409554, 0.494145, 0.535327, 0.589854, 0.682164, 0.403347, 0.486195, 0.533929, 0.464863, 0.812324, 0.574916, 0.767014, 0.732416, 0.755351, 0.545536, 0.890177, 0.860217, 0.700385, 1.06245, 0.70311, 0.874215, 0.722144, 0.655774, 0.752116, 0.898916, 0.73471, 0.919701, 0.968499, 1.48835, 1.38754, 1.56468, 1.03851, 0.842984, 0.728819, 0.544904
18.58, 0.0319366, 0.324693, 0.299343, 0.471378, 0.479074, 1.16413, 0.882556, 0.491821, 0.421077, 0.470474, 0.344372, 0.521626, 0.557394, 0.470396, 0.465052, 0.41467, 0.635769, 0.576126, 0.514984, 0.400313, 0.630485, 0.528381, 0.554096, 0.638653, 0.493403, 0.709931, 0.574513, 0.549989, 0.57854, 0.738205, 0.592686, 0.923114, 0.820128, 0.629926, 0.770933, 0.641507, 0.742562, 0.641931, 0.776465, 0.615117, 0.75811, 0.715922, 1.06642, 1.08415, 1.37, 1.3006, 1.3775, 1.16567, 0.987251, 0.788996, 0.530123
18.59, 0.0319366, 0.732233, 0.457481, 0.347611, 0.515577, 1.21855, 0.834908, 0.597351, 0.42184, 0.299118, 0.501373, 0.465025, 0.443941, 0.389136, 0.398118, 0.492352, 0.706022, 0.613309, 0.654102, 0.57391, 0.988774, 0.519687, 0.704046, 0.570138, 0.49688, 0.602172, 0.541832, 0.466488, 0.680185, 0.591353, 0.714568, 0.881754, 0.776372, 0.756045, 0.749164, 0.69487, 0.439674, 0.427638, 0.573516, 0.70977, 0.637518, 0.576992, 0.907078, 0.897972, 1.138, 1.25453, 1.35042, 1.29758, 1.02917, 0.942235, 0.645059
18.6, 0.0319366, 0.654683, 0.17377, 0.28565, 0.515942, 1.10769, 0.76968, 0.571712, 0.322383, 0.285436, 0.515131, 0.209752, 0.329384, 0.39238, 0.419649, 0.453031, 0.692983, 0.723632, 0.641519, 0.519962, 0.847943, 0.406593, 0.318159, 0.366157, 0.464434, 0.420777, 0.678745, 0.823545, 0.614452, 0.67336, 0.534273, 0.680605, 0.77739, 0.794378, 0.792273, 0.567373, 0.715819, 0.436974, 0.693937, 0.824583, 0.544482, 0.590451, 0.939218, 1.1194, 1.39432, 1.51105, 1.50596, 1.21959, 1.08164, 0.948305, 0.570758
18.61, 0.0319366, 0.28965, 0.0752171, 0.276714, 0.358322, 1.0095, 0.733674, 0.78128, 0.600782, 0.203539, 0.256692, 0.305466, 0.162438, 0.471665, 0.452347, 0.395438, 0.575547, 0.441241, 0.403043, 0.331662, 0.821241, 0.585764, 0.383212, 0.255898, 0.7299, 0.53615, 0.673757, 0.631573, 0.524574, 0.746633, 0.715729, 0.963407, 0.89939, 0.751302, 0.795833, 0.800393, 0.851464, 0.76219, 0.590606, 0.691972, 0.772414, 0.678442, 0.96927, 1.30341, 1.26202, 1.35969, 1.54705, 1.31968, 1.16666, 0.91098, 0.760412
18.62, 0.0319366, 0.148602, 0.116137, 0.150863, 0.415622, 1.18129, 0.785032, 0.465894, 0.573169, 0.269354, 0.252752, 0.349609, 0.17186, 0.469211, 0.403306, 0.268903, 0.484986, 0.34722, 0.432977, 0.480321, 0.623498, 0.384834, 0.503396, 0.403652, 0.57264, 0.497585, 0.629645, 0.70345, 0.794786, 0.800135, 0.70603, 0.734928, 0.662101, 0.789466, 0.706579, 0.627268, 0.807784, 0.813668, 0.800715, 0.650124, 0.75491, 0.755692, 0.997293, 1.07236, 1.17449, 1.29345, 1.3395, 1.28205, 0.924015, 0.907049, 0.864792
18.63, 0.0319386, 0.211831, 0.108116, 0.216501, 0.382657, 1.14781, 0.873129, 0.298593, 0.339095, 0.249213, 0.305721, 0.255013, 0.119432, 0.461629, 0.623692, 0.633794, 0.361113, 0.214091, 0.339453, 0.648336, 0.812474, 0.36641, 0.384512, 0.315079, 0.510473, 0.577527, 0.512901, 0.682731, 0.555655, 0.65481, 0.671678, 0.746047, 0.874467, 0.760732, 0.913235, 0.559035, 0.683532, 0.613889, 0.689782, 0.614303, 0.64149, 0.78127, 0.691908, 0.880117, 1.31301, 1.40238, 1.35336, 1.21739, 1.06113, 0.839748, 0.654947
18.64, 0.0319386, 0.238105, 0.209318, 0.273671, 0.386164, 1.06179, 0.821868, 0.485315, 0.574326, 0.260663, 0.231215, 0.24254, 0.290994, 0.586642, 0.5562, 0.494648, 0.390236, 0.326703, 0.308001, 0.480441, 0.865007, 0.461386, 0.426927, 0.377773, 0.512345, 0.649284, 0.574167, 0.543561, 0.668458, 0.794008, 0.797615, 0.758618, 0.824194, 0.696246, 0.565453, 0.684664, 0.860937, 0.660999, 0.750308, 0.62741, 0.767498, 1.00458, 0.920331, 1.1445, 1.48716, 1.46741, 1.27964, 1.01965, 1.0697, 0.868377, 0.785618
18.65, 0.0319386, 0.360061, 0.24049, 0.201301, 0.547825, 1.14007, 0.798802, 0.569799, 0.593549, 0.244418, 0.241947, 0.196329, 0.26201, 0.485981, 0.613178, 0.677436, 0.626023, 0.477302, 0.36841, 0.635127, 0.620363, 0.5727, 0.427582, 0.467213, 0.426946, 0.510122, 0.613726, 0.547138, 0.753723, 0.802514, 0.668475, 0.639002, 0.831738, 0.819866, 0.426129, 0.587627, 0.596085, 0.677579, 0.84112, 0.722154, 0.924415, 0.821923, 0.763438, 1.07427, 1.37773, 1.69614, 1.43854, 0.993423, 0.782794, 0.929764, 0.669791
18.66, 0.0319386, 0.197644, 0.108797, 0.338256, 0.477939, 1.07066, 0.886217, 0.579453, 0.377083, 0.29367, 0.314719, 0.123307, 0.36133, 0.58106, 0.430374, 0.532784, 0.422928, 0.444341, 0.406777, 0.737055, 0.796545, 0.688737, 0.532074, 0.396454, 0.556125, 0.558639, 0.644086, 0.617767, 0.674045, 0.681084, 0.634407, 0.59231, 0.856467, 0.911643, 0.70602, 0.599773, 0.676835, 0.7213, 0.975499, 0.684025, 0.694122, 0.80928, 0.741533, 1.14663, 1.31037, 1.56753, 1.57062, 1.19756, 0.864282, 0.879945, 0.670264
18.67, 0.0319366, 0.415045, 0.322615, 0.419855, 0.501062, 1.20207, 0.729641, 0.507369, 0.391852, 0.203142, 0.469958, 0.394115, 0.46253, 0.314924, 0.482177, 0.627756, 0.308718, 0.353874, 0.418951, 0.602109, 0.85423, 0.421086, 0.498863, 0.297882, 0.549494, 0.648728, 0.438775, 0.736065, 0.374458, 0.558264, 0.581673, 0.651653, 0.922809, 0.720942, 0.730906, 0.569809, 0.609815, 0.641699, 0.841173, 0.801906, 0.680572, 0.801448, 0.90381, 1.05603, 1.36777, 1.71923, 1.56782, 1.21233, 1.05649, 1.07066, 0.805952
18.68, 0.0319366, 0.388544, 0.241661, 0.47505, 0.36704, 1.07449, 0.683371, 0.682307, 0.500607, 0.2274, 0.26986, 0.233789, 0.468527, 0.291403, 0.409743, 0.505038, 0.30797, 0.360153, 0.811763, 0.771765, 0.797827, 0.404506, 0.449116, 0.449516, 0.727365, 0.548019, 0.500862, 0.481805, 0.427208, 0.674639, 0.605123, 0.699418, 0.847427, 0.612969, 0.67918, 0.597297, 0.660723, 0.642856, 0.730119, 0.832366, 0.512626, 0.552356, 0.627131, 0.93434, 1.33212, 1.61695, 1.60657, 1.26881, 0.934941, 0.939912, 0.680253
18.69, 0.0319366, 0.54937, 0.494957, 0.506232, 0.42768, 1.11294, 0.877074, 0.477564, 0.503904, 0.413821, 0.248247, 0.299571, 0.396763, 0.30308, 0.312396, 0.332951, 0.354343, 0.500509, 0.58554, 0.7101, 1.00723, 0.736342, 0.602511, 0.54982, 0.725319, 0.835037, 0.632666, 0.683893, 0.6402, 0.745703, 0.69007, 0.789425, 0.956182, 0.751933, 0.796772, 0.69303, 0.844842, 0.584974, 0.926718, 0.850767, 0.625067, 0.797446, 0.803412, 1.00358, 1.20975, 1.50554, 1.55543, 1.22848, 0.90477, 0.678407, 0.70487
18.7, 0.0319366, 0.311487, 0.120952, 0.224737, 0.411103, 1.21626, 0.838511, 0.426729, 0.37054, 0.507201, 0.255702, 0.286673, 0.398635, 0.317454, 0.471708, 0.445996, 0.354449, 0.864788, 0.605087, 0.495192, 0.990181, 0.737757, 0.880644, 0.845019, 0.659339, 0.727318, 0.436782, 0.577236, 0.87894, 0.783539, 0.817381, 0.91303, 1.07932, 0.829417, 0.87839, 0.778011, 0.813402, 0.562197, 0.735659, 0.698184, 0.875478, 1.0279, 0.997929, 1.14082, 1.56899, 1.58022, 1.46331, 1.30507, 1.07313, 0.806042, 0.738502
18.71, 0.0319386, 0.19249, 0.11582, 0.091104, 0.379808, 1.2989, 0.953824, 0.667524, 0.340364, 0.458369, 0.297752, 0.458751, 0.483671, 0.401157, 0.465695, 0.461857, 0.438792, 0.655526, 0.513544, 0.446436, 0.638264, 0.62816, 0.617959, 0.639401, 0.603641, 0.577595, 0.511956, 0.403628, 0.825518, 0.898964, 0.830966, 0.835656, 0.8504, 0.859727, 1.15133, 0.932334, 0.89073, 0.565123, 0.736476, 0.694895, 0.743586, 0.860515, 1.00236, 1.26451, 1.41688, 1.33309, 1.39836, 1.18653, 0.873285, 0.868243, 0.589472
18.72, 0.0319386, 0.193904, 0.226055, 0.269392, 0.442668, 1.213, 0.99184, 0.648245, 0.498649, 0.498542, 0.45844, 0.336, 0.354948, 0.459851, 0.513959, 0.435655, 0.427201, 0.584146, 0.47232, 0.45492, 0.542063, 0.237199, 0.431689, 0.287164, 0.555161, 0.484372, 0.597799, 0.387642, 0.900502, 0.789505, 0.828391, 0.814642, 0.875763, 0.87158, 0.75017, 0.736268, 0.801981, 0.730203, 0.61294, 0.525292, 0.68687, 0.851911, 0.795894, 1.13986, 1.48745, 1.5749, 1.49447, 1.17411, 0.801873, 0.838165, 0.6313
18.73, 0.0319386, 0.259815, 0.324379, 0.254751, 0.617133, 1.17246, 0.783834, 0.633586, 0.323225, 0.290589, 0.337053, 0.391594, 0.488716, 0.511167, 0.310961, 0.356153, 0.529228, 0.584035, 0.315041, 0.389425, 0.535713, 0.364431, 0.478819, 0.404967, 0.587783, 0.44698, 0.37199, 0.476487, 0.829836, 0.733779, 0.821299, 0.545278, 0.657127, 0.705342, 0.608848, 0.640335, 0.82473, 0.653698, 0.615344, 0.456652, 0.752377, 0.892958, 0.985525, 1.12641, 1.41043, 1.44338, 1.51362, 1.27788, 0.883287, 0.803464, 0.772921
18.74, 0.0319386, 0.38052, 0.288042, 0.315275, 0.422093, 1.1406, 0.812308, 0.607551, 0.489918, 0.213288, 0.171725, 0.331355, 0.272722, 0.600932, 0.707705, 0.50041, 0.532762, 0.65122, 0.450937, 0.415209, 0.621307, 0.367785, 0.443553, 0.561466, 0.677868, 0.480025, 0.403207, 0.456767, 0.984835, 0.793247, 0.720385, 0.714957, 0.617801, 0.729537, 0.685257, 0.550876, 0.675088, 0.725305, 0.873668, 0.799349, 0.795832, 0.673086, 0.955191, 1.15596, 1.27339, 1.35173, 1.5864, 1.19908, 0.870609, 0.661253, 0.692333
18.75, 0.0319366, 0.210142, 0.127244, 0.108511, 0.309891, 1.17852, 0.895185, 0.397899, 0.427427, 0.508363, 0.35638, 0.137837, 0.222148, 0.403678, 0.696559, 0.811907, 0.473108, 0.56462, 0.631571, 0.604549, 0.850411, 0.526882, 0.528478, 0.412285, 0.515044, 0.580595, 0.419406, 0.64766, 1.02415, 0.692516, 0.762924, 0.741027, 0.89841, 0.665115, 0.655371, 0.604879, 0.757096, 0.809429, 0.870421, 0.753471, 0.713395, 0.75944, 0.86629, 1.2087, 1.46994, 1.49267, 1.44203, 0.947685, 0.900436, 0.837136, 0.62523
18.76, 0.0319366, 0.346862, 0.13535, 0.103915, 0.456637, 1.21826, 0.897373, 0.434412, 0.49634, 0.35777, 0.35753, 0.404293, 0.313882, 0.381205, 0.638555, 0.70978, 0.305171, 0.359195, 0.319172, 0.524111, 1.09193, 0.625503, 0.319151, 0.568262, 0.615726, 0.686766, 0.562862, 0.740216, 0.774219, 0.767381, 0.76009, 1.03605, 0.948689, 0.709782, 0.699109, 0.694563, 0.790938, 0.650212, 0.92765, 0.867149, 0.862387, 0.778963, 0.473135, 1.02358, 1.35976, 1.72501, 1.47896, 1.02585, 0.87331, 0.855706, 0.589354
