# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
29.266, 0, 0.0411331, -0.120894, -0.00229197, 0.0248296, -0.412554, 0.147068
29.286, 0, 0.0411331, -0.121016, -0.00131406, -0.0477493, -0.406824, 0.166168
29.306, 0, 0.0402164, -0.120894, -0.000794548, -0.135608, -0.401094, 0.106958
29.326, 0, 0.0390245, -0.121077, -0.000458393, -0.223467, -0.380084, -0.00381994
29.336, 0, 0.0398191, -0.121321, -0.0012835, -0.233017, -0.370534, -0.0553892
29.356, 0, 0.0408581, -0.120741, -0.000977905, -0.118418, -0.338065, -0.0553892
29.376, 0, 0.0420499, -0.120832, -0.000519512, -0.120328, -0.364805, -0.0324695
29.396, 0, 0.0429362, -0.122788, -0.00244476, -0.070669, -0.297956, 0.00572991
29.416, 0, 0.0430278, -0.122269, -0.00394218, 0.208187, -0.168077, 0.101228
29.436, 0, 0.0405525, -0.119855, -0.00177245, 0.359075, -0.129878, 0.116508
29.456, 0, 0.0372215, -0.118174, -0.0011307, 0.194817, -0.307505, 0.00763989
29.476, 0, 0.0377105, -0.121444, -0.00140574, -0.066849, -0.530972, -0.0744889
29.496, 0, 0.0371604, -0.123338, -0.00067231, -0.213917, -0.849937, -0.215827
29.516, 0, 0.0365492, -0.1245, -0.00259756, 0, -1.13643, 0.0630291
29.536, 0, 0.0347156, -0.125294, -0.0040033, 0.328515, -1.46113, 0.147068
29.556, 0, 0.0340433, -0.124866, -0.00574519, 0.798368, -1.86986, 0.286496
29.576, 0, 0.0346851, -0.12505, -0.00531736, 1.13834, -2.3359, 0.462213
29.596, 0, 0.0359686, -0.124438, -0.00473673, 1.379, -2.758, 0.64557
29.616, 0, 0.0373438, -0.122574, -0.00495065, 1.40192, -3.16673, 0.790728
29.636, 0, 0.0387189, -0.121658, -0.00485897, 1.24912, -3.49143, 0.876677
29.656, 0, 0.0395135, -0.119855, -0.00161966, 1.14407, -3.64041, 0.897687
29.676, 0, 0.0388717, -0.118449, -0.00131406, 1.02374, -3.67288, 0.869037
29.696, 0, 0.0404914, -0.121413, -0.00235308, 0.884317, -3.59839, 0.790728
29.716, 0, 0.0423861, -0.124286, -0.00323931, 1.05048, -3.43986, 0.720059
29.736, 0, 0.0438835, -0.123797, -0.00366715, 1.27395, -3.13426, 0.735339
29.756, 0, 0.0448309, -0.121688, -0.00375882, 1.34271, -2.62621, 0.811738
29.776, 0, 0.045656, -0.120068, -0.00149742, 1.29496, -2.2213, 0.901507
29.796, 0, 0.0455032, -0.118907, -0.00103902, 1.1498, -1.75908, 0.842297
29.816, 0, 0.0439446, -0.119182, 0.00119182, 1.00656, -1.33507, 0.65512
29.836, 0, 0.0402775, -0.120068, 0.00412554, 0.924426, -1.09823, 0.483223
29.856, 0, 0.0351129, -0.12233, 0.0028726, 0.872857, -1.08868, 0.351435
29.876, 0, 0.0293677, -0.124927, 0.00122238, 0.951166, -1.3217, 0.317055
29.896, 0, 0.0260367, -0.1267, 0.000275036, 1.04475, -1.86986, 0.408734
29.916, 0, 0.0260979, -0.12673, -0.00064175, 1.21092, -2.59183, 0.70096
29.936, 0, 0.0272591, -0.125355, 0.000244476, 1.25103, -3.30234, 1.04857
29.956, 0, 0.0280537, -0.124225, 0.00250588, 1.53562, -3.78174, 1.36181
29.976, 0, 0.0301317, -0.121199, 0.00171133, 1.56618, -4.40057, 1.67314
29.996, 0, 0.0301928, -0.123919, 0.00308651, 1.57573, -4.87807, 1.58528
30.016, 0, 0.0312013, -0.124652, 0.00342267, 1.69414, -5.36702, 1.30833
30.036, 0, 0.0328821, -0.123613, 0.000152798, 1.9157, -5.56757, 1.14789
30.056, 0, 0.0320264, -0.124011, -0.00152798, 1.91379, -5.51409, 1.04093
30.076, 0, 0.0346545, -0.123155, -0.00354491, 1.98064, -5.49881, 1.14598
30.096, 0, 0.0340128, -0.121444, -0.00168077, 1.94244, -5.40904, 1.23193
30.116, 0, 0.0383522, -0.122544, -0.00250588, 1.27968, -5.53892, 0.949256
30.136, 0, 0.0407664, -0.122208, -0.00336155, 1.15744, -5.06142, 0.718149
30.156, 0, 0.0412248, -0.117471, -0.00213917, 0.865217, -4.44068, 0.796458
30.176, 0, 0.0408887, -0.116951, -0.00125294, 0.271216, -3.90589, 0.712419
30.196, 0, 0.0394524, -0.118968, 0.000427834, -0.210097, -3.38638, 0.582541
30.216, 0, 0.0382911, -0.121902, 0.000427834, -0.431654, -2.88024, 0.483223
30.236, 0, 0.0384133, -0.123766, -0.000488953, -0.487043, -2.37982, 0.414464
30.256, 0, 0.039269, -0.124622, -0.000122238, -0.403004, -1.89469, 0.332335
30.276, 0, 0.0391468, -0.124652, 3.05595e-05, -0.202457, -1.56809, 0.244476
30.296, 0, 0.0361825, -0.124194, -0.000183357, 0.066849, -1.38664, 0.284586
30.316, 0, 0.0333099, -0.126394, 0.000488953, 0.360985, -1.34844, 0.328515
30.336, 0, 0.0307429, -0.125569, -0.000122238, 0.716239, -1.2644, 0.403004
30.356, 0, 0.0294594, -0.124652, 0.00067231, 0.884317, -1.32552, 0.492773
30.376, 0, 0.0314152, -0.123338, 0.00198637, 0.893867, -1.40574, 0.529062
30.396, 0, 0.0327904, -0.121444, 0.00378938, 0.815558, -1.40192, 0.477493
30.416, 0, 0.0314763, -0.12071, 0.0036977, 0.67422, -1.23193, 0.315145
30.436, 0, 0.0298567, -0.122299, 0.000947346, 0.550072, -1.13261, 0.116508
30.456, 0, 0.0264951, -0.124041, -0.0011307, 0.586361, -1.09441, -0.0496593
30.476, 0, 0.0232253, -0.125569, -0.00284204, 0.553892, -1.29496, -0.150888
30.496, 0, 0.0229502, -0.124958, -0.00409498, 0.460303, -1.64067, -0.00572991
30.516, 0, 0.0249977, -0.124316, -0.00259756, 0.0534792, -2.18119, 0.305595
30.536, 0, 0.0285732, -0.124897, 0.000458393, -0.389634, -2.52498, 0.67231
30.556, 0, 0.0320875, -0.125386, 0.00070287, -0.572991, -2.44667, 0.909146
30.576, 0, 0.0347156, -0.125691, 0.00253644, -0.410644, -2.23658, 0.974086
30.596, 0, 0.0346545, -0.125202, 0.00290316, -0.0763989, -1.86413, 0.876677
30.616, 0, 0.0335238, -0.125233, 0.00336155, 0.332335, -1.49933, 0.66658
30.636, 0, 0.0293066, -0.124225, 0.00333099, 0.762079, -1.26822, 0.551982
30.656, 0, 0.0273508, -0.123766, 0.00265868, 0.792638, -1.31597, 0.469853
30.686, 0, 0.0242337, -0.121077, 0.0038505, 0.746799, -1.61393, 0.362895
30.706, 0, 0.0226752, -0.122299, 0.00427834, 0.374354, -1.97873, 0.240656
30.726, 0, 0.0235003, -0.123277, 0.00290316, 0.068759, -2.3359, 0.217737
30.746, 0, 0.0259756, -0.124072, 0.000183357, -0.0993185, -2.48296, 0.238746
30.766, 0, 0.027962, -0.124836, -0.0012835, -0.147068, -2.48869, 0.242566
30.786, 0, 0.0304984, -0.125416, -0.00067231, -0.0534792, -2.32062, 0.173807
30.806, 0, 0.0312319, -0.127005, -0.000825108, 0.0248296, -2.04558, 0
30.826, 0, 0.0327904, -0.127464, -0.00216973, 0.529062, -1.69796, -0.064939
30.846, 0, 0.033371, -0.127708, -0.00183357, 0.937796, -1.23193, -0.0133698
30.866, 0, 0.0302845, -0.1267, -0.00177245, 1.38282, -0.779268, 0.00381994
30.886, 0, 0.0296733, -0.127433, -0.000427834, 1.3026, -0.626471, -0.070669
30.906, 0, 0.0320875, -0.12288, -0.00103902, 1.74762, -0.173807, 0.326605
30.926, 0, 0.0337377, -0.122574, 0.00229197, 1.22811, 0.0725789, 0.303685
30.946, 0, 0.0329126, -0.124958, 0.0012835, 1.05048, 0.439293, 0.248296
30.966, 0, 0.0261895, -0.12618, 0.0067231, 0.933976, 0.716239, 0.242566
30.986, 0, 0.0315375, -0.129848, 0.00317819, 0.859487, 0.206277, -0.242566
31.006, 0, 0.0299789, -0.122299, 0, 1.09059, 1.19373, -0.0534792
31.026, 0, 0.0246616, -0.119885, 0.00375882, 0.903417, 1.29305, 0.0534792
31.046, 0, 0.0270758, -0.120191, -0.000305595, 0.345705, 1.31788, 0.0916786
31.066, 0, 0.0251199, -0.122819, 0.00495065, -0.0324695, 0.819378, 0
31.086, 0, 0.0226446, -0.123858, 0.00375882, -0.0381994, 0.546252, 0.116508
31.096, 0, 0.0210861, -0.124225, 0.00192525, -0.103138, 0.275036, 0.177627
31.122, 0, 0.0248449, -0.119029, -0.0015891, -0.349525, 0.164258, 0.202457
31.142, 0, 0.0287565, -0.11799, 0.00122238, -0.987455, 0.127968, -0.00190997
31.162, 0, 0.033096, -0.118204, 0.00299484, -1.58528, -0.00954986, -0.290316
31.182, 0, 0.0325459, -0.121658, 0.0052868, -2.19647, -0.147068, -0.64939
31.202, 0, 0.0288482, -0.124927, 0.00574519, -2.355, -0.263576, -0.893867
31.222, 0, 0.0266479, -0.126058, 0.00421722, -2.22703, -0.339975, -0.911056
31.242, 0, 0.0260673, -0.127005, 0.00314763, -2.02075, -0.496593, -0.880497
31.262, 0, 0.0257006, -0.12832, 0.00433946, -1.69605, -0.67231, -0.762079
31.282, 0, 0.0257006, -0.12835, 0.00424778, -1.29687, -0.872857, -0.569172
31.302, 0, 0.0270758, -0.128167, 0.0036977, -0.825108, -1.02947, -0.303685
31.322, 0, 0.0286954, -0.127617, 0.00391162, -0.397274, -1.04857, -0.0267396
31.342, 0, 0.0297039, -0.126211, 0.00348379, -0.0725789, -0.769719, 0.210097
31.362, 0, 0.0310485, -0.123338, 0.00284204, 0.0630291, -0.548162, 0.309415
31.382, 0, 0.0313235, -0.121566, 0.00403386, -0.0229197, -0.433564, 0.276946
31.402, 0, 0.0303762, -0.120435, 0.00516456, -0.284586, -0.318965, 0.148978
31.422, 0, 0.0290927, -0.120832, 0.00485897, -0.69523, -0.225377, -0.00190997
31.442, 0, 0.0269535, -0.120863, 0.00467561, -1.10969, -0.219647, -0.129878
31.462, 0, 0.0272286, -0.121902, 0.00372826, -1.39237, -0.242566, -0.213917
31.482, 0, 0.0288177, -0.119518, 0.00296428, -1.34653, -0.141338, -0.0935886
31.502, 0, 0.0266479, -0.116737, 0.000947346, -1.23002, 0.00763989, 0.462213
31.522, 0, 0.0257311, -0.127556, -0.000519512, -1.52416, -0.309415, 0.410644
31.541, 0, 0.0296122, -0.138037, 0.0028726, -1.89278, -0.424014, -0.842297
31.561, 0, 0.0276258, -0.123277, 0.00372826, -0.838478, -0.215827, -1.05239
31.581, 0, 0.0306512, -0.120955, 0.00165022, -0.834658, -0.217737, -0.756349
31.601, 0, 0.0288788, -0.121658, 0.000580631, -0.941616, -0.118418, -0.479403
31.621, 0, 0.0270758, -0.124377, 0.00232253, -0.958806, -0.164258, -0.229197
31.641, 0, 0.0274119, -0.121474, 0.000275036, -0.756349, -0.070669, 0.0229197
31.661, 0, 0.0271063, -0.121199, 0.000977905, -1.08104, -0.0286496, 0.0534792
31.681, 0, 0.0273508, -0.122819, 0.00180301, -1.40765, -0.0725789, -0.0248296
31.701, 0, 0.0268313, -0.121352, 0.00189469, -1.39428, -0.0248296, 0.0381994
31.721, 0, 0.0269535, -0.119946, 0.000825108, -1.5318, -0.141338, 0.0343795
31.741, 0, 0.0276869, -0.120619, 0.000855667, -1.8011, -0.183357, -0.0267396
31.761, 0, 0.0276258, -0.120924, 0.000336155, -1.88132, -0.223467, -0.0477493
31.781, 0, 0.0279009, -0.120649, -0.00103902, -2.04176, -0.294136, -0.103138
31.801, 0, 0.0279009, -0.120649, -0.00119182, -2.14872, -0.313235, -0.162348
31.821, 0, 0.028237, -0.120191, -0.0012835, -2.27096, -0.353345, -0.221557
31.841, 0, 0.0280842, -0.120191, -0.00171133, -2.37409, -0.427834, -0.292226
31.861, 0, 0.0266785, -0.119427, -0.00183357, -2.40847, -0.450753, -0.349525
31.881, 0, 0.0252727, -0.120252, -0.00180301, -2.63194, -0.636021, -0.408734
31.901, 0, 0.0252727, -0.12013, -0.00250588, -2.72744, -0.790728, -0.391544
31.921, 0, 0.02567, -0.118602, -0.0030254, -2.82485, -0.878587, -0.299866
31.941, 0, 0.0259756, -0.117013, -0.00317819, -3.06359, -0.849937, -0.219647
31.961, 0, 0.0269841, -0.116524, -0.00345323, -3.41121, -0.828928, -0.196727
31.971, 0, 0.0281759, -0.116829, -0.00372826, -3.6194, -0.823198, -0.206277
31.991, 0, 0.0283898, -0.11744, -0.00354491, -3.78174, -0.763989, -0.284586
32.011, 0, 0.0276564, -0.117899, -0.0041561, -3.87151, -0.69523, -0.380084
32.031, 0, 0.027198, -0.118449, -0.00650918, -3.91162, -0.613101, -0.464123
32.051, 0, 0.0254255, -0.11796, -0.00803716, -3.81803, -0.466033, -0.471763
32.071, 0, 0.0250588, -0.116187, -0.00867891, -3.88106, -0.381994, -0.420194
32.091, 0, 0.0252727, -0.11524, -0.0081594, -4.10835, -0.357165, -0.389634
32.111, 0, 0.0262506, -0.113101, -0.00742597, -4.33373, -0.456483, -0.414464
32.131, 0, 0.0243254, -0.110931, -0.0101763, -4.41585, -0.68568, -0.490863
32.151, 0, 0.0213306, -0.110259, -0.0124072, -4.57629, -1.10969, -0.65894
32.171, 0, 0.0191608, -0.112367, -0.0128044, -4.88953, -1.57, -0.836568
32.191, 0, 0.0179996, -0.114629, -0.0162577, -5.07861, -2.0112, -0.977905
32.211, 0, 0.0201387, -0.115087, -0.0198637, -5.35174, -2.46004, -1.01419
32.231, 0, 0.0231641, -0.113529, -0.0214834, -5.55038, -2.77519, -0.886227
32.251, 0, 0.0266785, -0.1098, -0.0229808, -5.56375, -2.88406, -0.68186
32.271, 0, 0.0282065, -0.106958, -0.023592, -5.73946, -2.97383, -0.538612
32.291, 0, 0.0292455, -0.105553, -0.022339, -5.74328, -2.95091, -0.435474
32.311, 0, 0.0283287, -0.103261, -0.0210555, -5.5733, -2.92417, -0.271216
32.331, 0, 0.0268313, -0.100816, -0.0227974, -5.25242, -2.84013, -0.106958
32.351, 0, 0.0222473, -0.0973933, -0.0271674, -5.03851, -2.81339, 0.0534792
32.371, 0, 0.0193442, -0.094704, -0.0299789, -5.13209, -3.09797, 0.563442
32.391, 0, 0.0160132, -0.0931149, -0.0300706, -5.08625, -3.90398, 1.36945
32.411, 0, 0.0113376, -0.0911286, -0.0395746, -4.66033, -5.09198, 2.47914
32.421, 0, 0.0107875, -0.0863918, -0.0478562, -4.13318, -6.59322, 3.26987
32.451, 0, 0.0150964, -0.0671699, -0.0509122, -4.20958, -8.87564, 4.01476
32.471, 0, 0.0136907, -0.0387801, -0.031293, -4.16947, -8.82025, 3.95173
32.491, 0, 0.022828, -0.0132628, -0.0363964, -5.13973, -8.3313, 4.67179
32.511, 0, 0.0295205, 0.00553128, -0.019008, -7.23306, -8.20333, 2.96046
32.531, 0, 0.037741, 0.0613024, 0.00577575, 0.909146, -4.88953, 3.98802
32.551, 0, 0.00314763, 0.0828164, -0.0591327, -3.87724, -6.26089, 7.76021
32.571, 0, 0.0158298, -0.209669, 0.0212389, -33.8657, -14.1051, -5.57521
32.591, 0, 0.0197109, -0.19882, -0.0149742, -16.5346, -10.9193, -7.02679
32.611, 0, -0.00889283, -0.179354, -0.037955, 6.8759, -0.565352, 0.69523
32.631, 0, -0.0662531, -0.0186413, -0.0272591, 8.57768, 0.752529, 3.82758
32.651, 0, -0.0202304, -0.0362131, -0.0914953, -7.62461, -7.57113, 3.24313
32.671, 0, -0.00736485, -0.0798215, -0.06827, -18.0951, -11.0492, 5.7853
32.691, 0, 0.00452281, -0.12071, -0.0943068, -24.5088, -17.3846, 7.99132
32.711, 0, -0.00650918, -0.106225, -0.0968432, -30.6952, -23.0858, 9.60907
32.731, 0, -0.0366715, -0.113712, -0.0832136, -35.6859, -26.9134, 10.3845
32.751, 0, -0.0859946, -0.0249977, -0.158543, -28.8692, -26.5964, 14.2598
32.771, 0, -0.0523179, 0.0460532, -0.459493, -54.6118, -17.9098, 13.0088
32.791, 0, -0.0939706, -0.103475, -0.0802188, -19.3652, -30.7467, 13.196
32.811, 0, -0.158115, 0.101855, -0.336155, -20.8015, -23.6703, 18.3357
32.831, 0, -0.208324, -0.0367631, -0.351557, -24.2013, -27.6889, 15.488
32.851, 0, -0.150353, -0.0613024, -0.284112, -26.2984, -27.3584, 17.0866
32.871, 0, -0.158573, -0.133606, -0.286251, -22.4135, -23.6531, 14.4814
32.891, 0, -0.170339, 0.00495065, -0.209822, -2.68542, -8.22625, 14.8729
32.911, 0, -0.147908, 0.0307429, -0.164624, 1.61202, -4.01667, 11.584
32.931, 0, -0.115362, 0.0377716, -0.11854, 7.79077, -5.00604, 7.90346
32.951, 0, -0.112276, 0.0181829, -0.0922898, 12.5963, -6.29909, 5.90754
32.971, 0, -0.0951319, 0.0323931, -0.0746264, 16.6569, -5.88271, 4.54955
32.991, 0, -0.0835498, 0.101397, -0.0870641, 13.5341, -0.0362895, -0.586361
33.011, 0, -0.0311096, 0.0574519, -0.0512789, -3.27942, 3.05786, -3.7168
33.031, 0, -0.00106958, 0.00935122, -0.0220946, -2.56509, 3.77028, -5.88462
33.051, 0, -0.0117349, -0.00681478, -0.0303762, 1.782, 6.25707, -7.07071
33.071, 0, -0.0331265, 0.0145158, -0.0396052, 6.27617, 8.01997, -8.18041
33.091, 0, -0.0716927, 0.0554961, -0.061058, 11.4503, 10.1782, -4.52854
33.111, 0, -0.0825108, 0.039269, -0.0544877, 5.39376, 7.87481, -3.04067
33.131, 0, -0.0911591, 0.02567, -0.0304984, 5.08625, 4.99076, -2.93945
33.151, 0, -0.0804633, 0.0433029, -0.0460227, 8.81643, 3.80466, -0.607371
33.171, 0, -0.0693396, 0.0483758, -0.0610885, 5.96675, 2.67396, 0.145158
33.191, 0, -0.0651224, 0.0442197, -0.0739847, 2.82867, 2.43712, -0.469853
33.211, 0, -0.0756654, 0.03441, -0.0832748, 0.0802188, 1.33316, -1.23957
33.231, 0, -0.0867891, 0.0341961, -0.0964154, -3.26223, 0.244476, -1.95963
33.251, 0, -0.103322, 0.0185802, -0.101427, -5.16647, 1.11924, -1.63112
33.271, 0, -0.111145, 0.0157382, -0.118938, -4.10262, 1.70178, -0.634111
33.291, 0, -0.120588, 0.0122544, -0.127005, -4.35092, 1.21665, 0.823198
33.311, 0, -0.109678, 0.0024142, -0.128992, -6.15966, -0.64366, 1.14598
33.321, 0, -0.11469, -0.00100846, -0.130245, -7.08408, -1.35035, 0.65703
33.346, 0, -0.112887, 0.00216973, -0.127678, -6.0527, -2.15445, 0.0821288
33.366, 0, -0.100785, 0.00418666, -0.132506, -3.53536, -1.82402, -0.981725
33.386, 0, -0.108028, 0.0121321, -0.124714, -2.36454, -1.4172, -2.81148
33.406, 0, -0.0978517, 0.00901507, -0.114782, -3.29088, -1.79155, -4.95829
33.426, 0, -0.0866363, -0.00247532, -0.101488, -3.32717, -1.17463, -5.97821
33.446, 0, -0.078752, -0.0142102, -0.0897228, -2.2595, 0.175717, -5.73755
33.466, 0, -0.073129, -0.0165938, -0.0861168, -0.110778, 1.57191, -4.3471
33.486, 0, -0.069034, -0.0128044, -0.0849861, 1.17463, 2.78665, -3.35391
33.506, 0, -0.066192, -0.00763989, -0.086239, -0.192907, 2.8344, -3.64041
33.526, 0, -0.0620053, -0.0178773, -0.0824497, -2.2213, 3.44559, -3.65951
33.546, 0, -0.0611496, -0.0178773, -0.083886, -2.25759, 4.31272, -3.05595
33.566, 0, -0.0678727, -0.00980961, -0.091373, -2.65104, 5.29826, -2.01502
33.586, 0, -0.0631971, -0.00595911, -0.100908, -3.93836, 5.79485, -0.983635
33.606, 0, -0.0572686, -0.0120099, -0.103322, -6.23606, 5.72609, -1.35799
33.626, 0, -0.0687284, -0.0184274, -0.103627, -7.8347, 5.64397, -2.48869
33.646, 0, -0.0665587, -0.0110931, -0.113254, -8.59296, 5.75665, -1.72852
33.666, 0, -0.0659169, -0.00886227, -0.117929, -8.57386, 4.80931, -1.31597
33.686, 0, -0.0676283, -0.00223085, -0.122269, -6.40604, 3.09415, -0.637931
33.706, 0, -0.0685145, -0.000580631, -0.122422, -3.91162, 1.39619, -0.126058
33.726, 0, -0.0692785, 0.000580631, -0.122238, -1.8393, 0.171897, 0.173807
33.746, 0, -0.0680867, 0.00278092, -0.11958, -0.376264, -0.553892, 0.234927
33.766, 0, -0.0682395, 0.00418666, -0.117501, 0.532882, -0.937796, 0.185267
33.786, 0, -0.0671393, 0.00366715, -0.115637, 1.02374, -1.18036, 0.133698
33.806, 0, -0.0661003, 0.00265868, -0.112031, 1.51461, -1.36372, 0.066849
33.826, 0, -0.0661309, 0.00278092, -0.109403, 1.9348, -1.46113, -0.0515692
33.846, 0, -0.065703, 0.00348379, -0.106867, 2.11052, -1.56045, -0.181447
33.866, 0, -0.0651835, 0.00320875, -0.105247, 2.45431, -1.81065, -0.223467
33.886, 0, -0.0660086, 0.00223085, -0.10378, 2.02839, -1.69605, -0.446933
33.906, 0, -0.0664365, 0.000580631, -0.103658, 1.37709, -1.61202, -0.557712
33.926, 0, -0.0668032, -0.000458393, -0.103383, 1.09823, -1.50888, -0.565352
33.946, 0, -0.0678422, -0.0011307, -0.103933, 0.739159, -1.32552, -0.550072
33.966, 0, -0.0690646, -0.00122238, -0.104819, 0.69332, -1.19755, -0.559622
33.986, 0, -0.0698897, -0.00149742, -0.106042, 0.64366, -1.25867, -0.622651
34.006, 0, -0.0708065, -0.00299484, -0.106439, 0.525242, -1.14407, -0.511872
34.026, 0, -0.071326, -0.00320875, -0.106622, 0.603551, -0.935886, -0.380084
34.046, 0, -0.0718149, -0.00363659, -0.106133, 0.464123, -0.767809, -0.317055
34.066, 0, -0.0716316, -0.00397274, -0.106133, 0.393454, -0.584451, -0.221557
34.086, 0, -0.0720288, -0.00418666, -0.105675, 0.296046, -0.431654, -0.152798
34.106, 0, -0.0718455, -0.00437002, -0.105278, 0.0630291, -0.200547, -0.0401094
34.126, 0, -0.0717233, -0.0043089, -0.105155, -0.164258, -0.0229197, 0.070669
34.146, 0, -0.0714177, -0.00363659, -0.105217, -0.414464, 0.0878587, 0.210097
34.166, 0, -0.0707453, -0.0030254, -0.104789, -0.63984, 0.168077, 0.273126
34.186, 0, -0.0701647, -0.00265868, -0.1043, -0.792638, 0.273126, 0.282676
34.206, 0, -0.0694924, -0.00201693, -0.10488, -0.846117, 0.370534, 0.248296
34.216, 0, -0.0694618, -0.00189469, -0.105797, -0.872857, 0.364805, 0.212007
34.236, 0, -0.0694007, -0.00198637, -0.105492, -0.827018, 0.338065, 0.204367
34.256, 0, -0.0693702, -0.00149742, -0.106256, -0.809828, 0.267396, 0.223467
34.276, 0, -0.0695841, -0.00100846, -0.106592, -0.733429, 0.187177, 0.208187
34.296, 0, -0.0696452, -0.000855667, -0.106622, -0.561532, 0.064939, 0.183357
34.316, 0, -0.0697063, -0.000611191, -0.10702, -0.454573, 0.00572991, 0.160438
34.336, 0, -0.0697063, -0.00070287, -0.10705, -0.345705, -0.0611191, 0.131788
34.356, 0, -0.0699202, -0.00070287, -0.106989, -0.204367, -0.156618, 0.103138
34.376, 0, -0.0700425, -0.000763989, -0.106867, -0.147068, -0.215827, 0.114598
34.396, 0, -0.0702258, -0.00064175, -0.106592, -0.0343795, -0.259756, 0.110778
34.416, 0, -0.0704703, -0.000580631, -0.106531, 0.0420194, -0.280766, 0.101228
34.436, 0, -0.0702564, -0.000855667, -0.106439, 0.120328, -0.296046, 0.0859487
34.456, 0, -0.0704397, -0.00070287, -0.105889, 0.154708, -0.303685, 0.0783088
34.476, 0, -0.070287, -0.000733429, -0.105553, 0.168077, -0.311325, 0.0840387
34.496, 0, -0.0701953, -0.00070287, -0.105553, 0.116508, -0.297956, 0.105048
34.516, 0, -0.0704092, -0.000519512, -0.10543, 0.0534792, -0.257846, 0.103138
34.536, 0, -0.070287, -0.000611191, -0.105614, 0.0114598, -0.215827, 0.105048
34.556, 0, -0.0701953, -0.000427834, -0.1054, -0.0324695, -0.190997, 0.0993185
34.576, 0, -0.0706842, -0.000519512, -0.10543, -0.118418, -0.148978, 0.105048
34.596, 0, -0.0709593, -0.000550072, -0.105981, -0.156618, -0.0974085, 0.127968
34.616, 0, -0.0707453, -6.11191e-05, -0.106011, -0.120328, -0.0974085, 0.0974085
34.636, 0, -0.0708676, -0.000488953, -0.105919, -0.0878587, -0.0993185, 0.0897687
34.656, 0, -0.0707759, -0.000336155, -0.105583, -0.116508, -0.0439293, 0.0993185
34.666, 0, -0.0709287, -0.000213917, -0.105858, -0.114598, -0.0114598, 0.0515692
34.696, 0, -0.0705009, -0.000519512, -0.105675, -0.0744889, 0.00572991, 0.0343795
34.716, 0, -0.0704092, -0.000305595, -0.105186, -0.150888, 0.0171897, 0.0401094
34.736, 0, -0.0700425, -0.000366715, -0.105094, -0.271216, 0.0763989, 0.0210097
34.756, 0, -0.0700119, -9.16786e-05, -0.10543, -0.278856, 0.0553892, 0.0229197
34.776, 0, -0.070073, -9.16786e-05, -0.105828, -0.309415, 0.0152798, 0.0592091
34.796, 0, -0.0702258, -6.11191e-05, -0.106042, -0.347615, -0.0381994, 0.105048
34.816, 0, -0.070287, 0, -0.106194, -0.315145, -0.0763989, 0.122238
34.836, 0, -0.0705009, 9.16786e-05, -0.106133, -0.233017, -0.118418, 0.122238
34.856, 0, -0.0706231, 0.000275036, -0.106439, -0.147068, -0.139428, 0.110778
34.876, 0, -0.0705926, 0.000488953, -0.106561, -0.0974085, -0.129878, 0.0916786
34.896, 0, -0.0707759, 0.000427834, -0.106103, -0.0725789, -0.127968, 0.066849
34.916, 0, -0.0708065, 0.000794548, -0.105828, -0.0381994, -0.131788, 0.0534792
34.936, 0, -0.0705926, 0.00064175, -0.106194, -0.0171897, -0.122238, 0.0420194
34.956, 0, -0.0708981, 0.000122238, -0.106531, 0.0171897, -0.133698, 0
34.976, 0, -0.0709593, -0.000458393, -0.106989, 0.0802188, -0.215827, 0.0286496
34.996, 0, -0.0712037, -0.000825108, -0.107539, 0.286496, -0.439293, 0.118418
35.016, 0, -0.0726706, -0.00223085, -0.110351, 0.588271, -0.796458, 0.267396
35.036, 0, -0.0730984, -0.00388106, -0.112154, 1.44776, -1.43248, 0.572991
35.056, 0, -0.0730984, -0.00119182, -0.109525, 2.90316, -1.81065, 0.733429
35.076, 0, -0.0723956, 0.000550072, -0.106531, 3.69007, -2.07614, 0.567262
35.096, 0, -0.0718149, -0.000825108, -0.102833, 3.92117, -2.32253, 0.529062
35.116, 0, -0.0712954, -0.000947346, -0.100846, 3.77983, -2.20029, 0.439293
35.136, 0, -0.071876, -0.00180301, -0.099288, 2.38555, -1.75335, 0.141338
35.156, 0, -0.0721511, -0.00412554, -0.0997158, 1.81065, -1.47259, 0.00381994
35.176, 0, -0.0727317, -0.00378938, -0.0988907, 1.19373, -1.07149, -0.0878587
35.196, 0, -0.0732512, -0.00470617, -0.0983101, 0.569172, -0.706689, -0.137518
35.216, 0, -0.0740152, -0.00522568, -0.0991657, -0.0420194, -0.359075, -0.110778
35.236, 0, -0.074932, -0.00562296, -0.100205, -0.446933, -0.127968, -0.0935886
35.256, 0, -0.0755432, -0.00614247, -0.100846, -0.637931, 0.0381994, -0.0401094
35.276, 0, -0.0760016, -0.00611191, -0.101122, -0.742979, 0.156618, 0.00572991
35.296, 0, -0.0768573, -0.00595911, -0.101763, -0.825108, 0.292226, 0.0630291
35.316, 0, -0.0768878, -0.00617303, -0.102802, -0.838478, 0.422104, 0.106958
35.336, 0, -0.0764905, -0.00540904, -0.103505, -0.754439, 0.506142, 0.147068
35.356, 0, -0.0761544, -0.00455337, -0.103291, -0.6513, 0.565352, 0.143248
35.376, 0, -0.0754821, -0.00388106, -0.103291, -0.580631, 0.63984, 0.0935886
