Time (seconds),x0,x1,x2,x3,x4,x5
0.832,1175,1176,0,1190,1194,0
0.847,1177,1176,0,1205,1195,0
0.861,1178,1176,0,1193,1195,0
0.876,1179,1176,0,1195,1195,0
0.891,1178,1176,0,1198,1195,0
0.905,1177,1176,0,1192,1194,0
0.917,1177,1176,0,1194,1194,0
0.932,1179,1176,0,1196,1194,0
0.946,1183,1176,0,1189,1194,0
0.959,1171,1176,0,1194,1194,0
0.972,1176,1176,0,1194,1194,0
0.985,1179,1176,0,1199,1194,0
0.998,1175,1176,0,1194,1194,0
1.012,1175,1176,0,1193,1194,0
1.024,1176,1176,0,1195,1194,0
1.036,1177,1176,0,1192,1194,0
1.048,1181,1176,0,1196,1194,0
1.061,1180,1176,0,1203,1194,0
1.074,1175,1176,0,1189,1194,0
1.085,1174,1176,0,1200,1194,0
1.098,1176,1176,0,1192,1194,0
1.111,1177,1176,0,1194,1194,0
1.124,1177,1176,0,1194,1194,0
1.137,1174,1176,0,1194,1194,0
1.15,1174,1176,0,1198,1194,0
1.163,1180,1176,0,1194,1194,0
1.176,1182,1176,0,1194,1194,0
1.189,1178,1176,0,1194,1194,0
1.204,1175,1176,0,1198,1194,0
1.218,1176,1176,0,1194,1194,0
1.232,1174,1176,0,1198,1194,0
1.246,1176,1176,0,1193,1194,0
1.26,1176,1176,0,1193,1194,0
1.273,1177,1176,0,1191,1194,0
1.286,1176,1176,0,1200,1194,0
1.301,1179,1176,0,1192,1194,0
1.315,1175,1176,0,1197,1194,0
1.329,1179,1176,0,1194,1194,0
1.342,1175,1176,0,1190,1194,0
1.355,1178,1176,0,1197,1194,0
1.369,1177,1176,0,1200,1194,0
1.383,1177,1176,0,1197,1194,0
1.397,1182,1176,0,1194,1194,0
1.41,1172,1176,0,1195,1194,0
1.424,1177,1176,0,1192,1194,0
1.437,1174,1176,0,1195,1194,0
1.451,1174,1176,0,1193,1194,0
1.463,1183,1176,0,1196,1194,0
1.477,1189,1176,0,1191,1194,0
1.49,1186,1176,0,1194,1194,0
1.503,1175,1176,0,1197,1194,0
1.517,1176,1176,0,1193,1194,0
1.531,1178,1176,0,1201,1194,0
1.544,1178,1176,0,1201,1194,0
1.555,1182,1176,0,1196,1194,0
1.567,1176,1176,0,1195,1194,0
1.579,1182,1176,0,1193,1194,0
1.591,1176,1176,0,1192,1194,0
1.604,1178,1176,0,1191,1194,0
1.617,1181,1177,0,1193,1194,0
1.629,1171,1176,0,1202,1194,0
1.642,1176,1176,0,1191,1194,0
1.653,1178,1176,0,1193,1194,0
1.666,1177,1176,0,1198,1194,0
1.678,1179,1176,0,1193,1194,0
1.691,1176,1176,0,1194,1194,0
1.704,1179,1176,0,1194,1194,0
1.719,1172,1176,0,1192,1194,0
1.735,1173,1176,0,1192,1194,0
1.75,1177,1176,0,1199,1194,0
1.764,1177,1176,0,1195,1194,0
1.778,1183,1176,0,1201,1194,0
1.792,1176,1176,0,1193,1194,0
1.806,1176,1176,0,1203,1194,0
1.82,1175,1176,0,1195,1194,0
1.835,1177,1176,0,1198,1195,0
1.849,1178,1176,0,1195,1195,0
1.863,1176,1176,0,1200,1195,0
1.878,1187,1177,0,1196,1195,0
1.892,1174,1176,0,1192,1195,0
1.906,1178,1176,0,1194,1194,0
1.92,1174,1176,0,1202,1195,0
1.934,1178,1176,0,1197,1195,0
1.948,1177,1176,0,1194,1195,0
1.962,1176,1176,0,1193,1195,0
1.976,1176,1176,0,1192,1194,0
1.99,1176,1176,0,1197,1195,0
2.003,1177,1176,0,1195,1195,0
2.017,1179,1176,0,1197,1195,0
2.031,1177,1176,0,1197,1195,0
2.044,1175,1176,0,1197,1195,0
2.058,1175,1176,0,1192,1195,0
2.072,1174,1176,0,1203,1195,0
2.086,1179,1176,0,1197,1195,0
2.1,1184,1176,0,1200,1195,0
2.115,1177,1176,0,1194,1195,0
2.128,1179,1176,0,1195,1195,0
2.142,1174,1176,0,1192,1195,0
2.155,1177,1176,0,1194,1195,0
2.169,1180,1176,0,1200,1195,0
2.183,1176,1176,0,1197,1195,0
2.198,1179,1177,0,1193,1195,0
2.212,1175,1176,0,1195,1195,0
2.227,1177,1176,0,1197,1195,0
2.242,1171,1176,0,1198,1195,0
2.254,1176,1176,0,1200,1195,0
2.269,1178,1176,0,1197,1195,0
2.284,1179,1176,0,1192,1195,0
2.299,1179,1176,0,1196,1195,0
2.312,1178,1176,0,1198,1195,0
2.326,1175,1176,0,1194,1195,0
2.339,1177,1176,0,1194,1195,0
2.352,1176,1176,0,1195,1195,0
2.367,1178,1176,0,1202,1195,0
2.382,1177,1176,0,1196,1195,0
2.397,1180,1176,0,1200,1195,0
2.412,1178,1176,0,1195,1195,0
2.428,1179,1177,0,1193,1195,0
2.443,1189,1177,0,1199,1195,0
2.457,1182,1177,0,1199,1195,0
2.469,1182,1177,0,1197,1195,0
2.482,1188,1177,0,1191,1195,0
2.494,1180,1177,0,1197,1195,0
2.505,1184,1177,0,1193,1195,0
2.517,1183,1177,0,1203,1195,0
2.529,1183,1177,0,1196,1195,0
2.541,1190,1177,0,1199,1195,0
2.555,1190,1177,0,1196,1195,0
2.569,1206,1177,0,1195,1195,0
2.583,1218,1177,41,1201,1195,0
2.596,1273,1177,96,1195,1195,0
2.611,1406,1177,229,1192,1195,0
2.624,1420,1177,243,1196,1195,0
2.639,1430,1177,253,1203,1195,0
2.652,1441,1177,264,1198,1195,0
2.666,1440,1177,263,1194,1195,0
2.68,1448,1177,271,1203,1195,0
2.693,1445,1177,268,1196,1195,0
2.706,1448,1177,271,1201,1195,0
2.721,1448,1177,271,1197,1195,0
2.736,1450,1177,273,1200,1195,0
2.749,1451,1177,274,1194,1195,0
2.763,1452,1177,275,1199,1195,0
2.777,1450,1177,273,1202,1195,0
2.792,1459,1177,282,1198,1195,0
2.805,1460,1177,283,1200,1195,0
2.82,1453,1177,276,1200,1195,0
2.834,1460,1177,283,1199,1195,0
2.848,1455,1177,278,1200,1195,0
2.862,1459,1177,282,1198,1195,0
2.876,1460,1177,283,1197,1195,0
2.889,1458,1177,281,1205,1195,0
2.903,1460,1177,283,1198,1195,0
2.916,1457,1177,280,1208,1195,0
2.931,1462,1177,285,1199,1195,0
2.944,1461,1177,284,1198,1195,0
2.957,1461,1177,284,1196,1195,0
2.971,1462,1177,285,1194,1195,0
2.984,1462,1177,285,1197,1195,0
2.998,1467,1177,290,1197,1195,0
3.013,1469,1177,292,1192,1195,0
3.026,1461,1177,284,1198,1195,0
3.04,1463,1177,286,1204,1195,0
3.056,1458,1177,281,1200,1195,0
3.071,1463,1177,286,1200,1195,0
3.085,1465,1177,288,1206,1195,0
3.098,1464,1177,287,1197,1195,0
3.112,1464,1177,287,1201,1195,0
3.126,1458,1177,281,1202,1195,0
3.14,1460,1177,283,1199,1195,0
3.154,1462,1177,285,1200,1195,0
3.168,1462,1177,285,1199,1195,0
3.182,1465,1177,288,1206,1195,0
3.197,1466,1177,289,1201,1195,0
3.211,1462,1177,285,1198,1195,0
3.224,1463,1177,286,1200,1195,0
3.238,1468,1177,291,1197,1195,0
3.252,1465,1177,288,1202,1195,0
3.266,1462,1177,285,1198,1195,0
3.281,1463,1177,286,1201,1195,0
3.295,1466,1177,289,1196,1195,0
3.31,1466,1177,289,1202,1195,0
3.324,1464,1177,287,1210,1195,0
3.338,1468,1177,291,1201,1195,0
3.352,1468,1177,291,1207,1195,0
3.365,1463,1177,286,1200,1195,0
3.38,1465,1177,288,1196,1195,0
3.393,1463,1177,286,1206,1195,0
3.407,1465,1177,288,1197,1195,0
3.421,1466,1177,289,1197,1195,0
3.433,1465,1177,288,1200,1195,0
3.446,1468,1177,291,1197,1195,0
3.459,1466,1177,289,1201,1195,0
3.471,1464,1177,287,1197,1195,0
3.486,1467,1177,290,1201,1195,0
3.5,1464,1177,287,1198,1195,0
3.514,1466,1177,289,1202,1196,0
3.529,1469,1177,292,1205,1196,0
3.543,1467,1177,290,1205,1196,0
3.555,1470,1177,293,1202,1196,0
3.568,1467,1177,290,1199,1196,0
3.581,1463,1177,286,1196,1196,0
3.593,1472,1177,295,1198,1196,0
3.606,1477,1177,300,1202,1196,0
3.62,1468,1177,291,1195,1196,0
3.634,1471,1177,294,1202,1196,0
3.648,1470,1177,293,1198,1196,0
3.662,1461,1177,284,1195,1196,0
3.675,1469,1177,292,1199,1196,0
3.689,1469,1177,292,1201,1196,0
3.703,1468,1177,291,1200,1196,0
3.717,1470,1177,293,1203,1196,0
3.73,1469,1177,292,1201,1196,0
3.741,1466,1177,289,1199,1196,0
3.753,1472,1177,295,1200,1196,0
3.765,1467,1177,290,1203,1196,0
3.776,1466,1177,289,1202,1196,0
3.787,1470,1177,293,1203,1196,0
3.799,1466,1177,289,1199,1196,0
3.812,1467,1177,290,1196,1196,0
3.825,1468,1177,291,1198,1196,0
3.837,1467,1177,290,1202,1196,0
3.848,1468,1177,291,1197,1196,0
3.86,1469,1177,292,1203,1196,0
3.872,1466,1177,289,1198,1196,0
3.884,1466,1177,289,1201,1196,0
3.897,1471,1177,294,1200,1196,0
3.911,1474,1177,297,1207,1196,0
3.925,1467,1177,290,1201,1196,0
3.94,1467,1177,290,1193,1196,0
3.955,1470,1177,293,1201,1196,0
3.97,1471,1177,294,1204,1196,0
3.984,1475,1177,298,1194,1196,0
3.998,1467,1177,290,1204,1196,0
4.012,1470,1177,293,1206,1196,0
4.026,1471,1177,294,1197,1196,0
4.041,1474,1177,297,1201,1196,0
4.056,1468,1177,291,1201,1196,0
4.07,1471,1177,294,1200,1196,0
4.085,1469,1177,292,1196,1196,0
4.099,1478,1177,301,1195,1196,0
4.113,1472,1177,295,1200,1196,0
4.128,1472,1177,295,1202,1196,0
4.142,1471,1177,294,1203,1196,0
4.155,1467,1177,290,1203,1196,0
4.169,1467,1177,290,1203,1196,0
4.182,1473,1177,296,1196,1196,0
4.196,1469,1177,292,1200,1196,0
4.209,1471,1177,294,1196,1196,0
4.223,1468,1177,291,1198,1196,0
4.238,1476,1177,299,1202,1196,0
4.251,1468,1177,291,1200,1196,0
4.265,1469,1177,292,1203,1196,0
4.279,1474,1177,297,1197,1196,0
4.294,1474,1177,297,1208,1196,0
4.307,1473,1177,296,1196,1196,0
4.319,1463,1177,286,1197,1196,0
4.333,1466,1177,289,1202,1196,0
4.347,1471,1177,294,1200,1196,0
4.36,1470,1177,293,1200,1196,0
4.375,1467,1177,290,1199,1196,0
4.389,1468,1177,291,1201,1196,0
4.403,1473,1177,296,1201,1196,0
4.417,1468,1177,291,1195,1196,0
4.431,1466,1177,289,1201,1196,0
4.445,1468,1177,291,1199,1196,0
4.459,1469,1177,292,1198,1196,0
4.472,1469,1177,292,1198,1196,0
4.487,1480,1177,303,1198,1196,0
4.501,1474,1177,297,1194,1196,0
4.516,1471,1177,294,1201,1196,0
4.53,1470,1177,293,1200,1196,0
4.544,1468,1177,291,1195,1196,0
4.558,1474,1177,297,1197,1196,0
4.572,1471,1177,294,1199,1196,0
4.587,1476,1177,299,1197,1196,0
4.601,1471,1177,294,1197,1196,0
4.615,1473,1177,296,1201,1196,0
4.63,1468,1177,291,1205,1196,0
4.644,1470,1177,293,1205,1196,0
4.657,1470,1177,293,1194,1196,0
4.67,1473,1177,296,1194,1196,0
4.684,1471,1177,294,1196,1196,0
4.698,1475,1177,298,1197,1196,0
4.712,1468,1177,291,1201,1196,0
4.725,1471,1177,294,1200,1196,0
4.738,1471,1177,294,1192,1196,0
4.751,1473,1177,296,1202,1196,0
4.765,1470,1177,293,1198,1196,0
4.779,1470,1177,293,1191,1196,0
4.793,1467,1177,290,1198,1196,0
4.807,1469,1177,292,1197,1196,0
4.821,1472,1177,295,1195,1196,0
4.835,1466,1177,289,1192,1196,0
4.849,1470,1177,293,1201,1196,0
4.863,1472,1177,295,1200,1196,0
4.877,1474,1177,297,1196,1196,0
4.89,1470,1177,293,1204,1196,0
4.904,1472,1177,295,1196,1196,0
4.918,1475,1177,298,1196,1196,0
4.933,1471,1177,294,1199,1196,0
4.947,1472,1177,295,1198,1196,0
4.961,1473,1177,296,1195,1196,0
4.974,1468,1177,291,1198,1196,0
4.987,1472,1177,295,1201,1196,0
5.0,1472,1177,295,1197,1196,0
5.013,1473,1177,296,1198,1196,0
5.027,1472,1177,295,1200,1196,0
5.042,1473,1177,296,1197,1196,0
5.057,1475,1177,298,1198,1196,0
5.071,1473,1177,296,1197,1196,0
5.084,1469,1177,292,1202,1196,0
5.098,1470,1177,293,1199,1197,0
5.112,1469,1177,292,1198,1197,0
5.126,1471,1177,294,1209,1197,0
5.14,1470,1177,293,1198,1197,0
5.154,1468,1177,291,1203,1197,0
5.169,1473,1177,296,1200,1197,0
5.184,1472,1177,295,1202,1197,0
5.2,1481,1177,304,1206,1197,0
5.212,1477,1177,300,1193,1197,0
5.227,1473,1177,296,1196,1197,0
5.24,1471,1177,294,1199,1197,0
5.255,1472,1177,295,1204,1197,0
5.269,1472,1177,295,1194,1197,0
5.283,1472,1177,295,1198,1197,0
5.296,1469,1177,292,1203,1197,0
5.31,1475,1177,298,1196,1197,0
5.324,1474,1177,297,1198,1197,0
5.336,1472,1177,295,1207,1197,0
5.349,1475,1177,298,1202,1197,0
5.363,1475,1177,298,1203,1197,0
5.377,1474,1177,297,1201,1197,0
5.391,1476,1177,299,1202,1197,0
5.403,1473,1177,296,1200,1197,0
5.415,1470,1177,293,1203,1197,0
5.428,1472,1177,295,1202,1197,0
5.442,1472,1177,295,1199,1197,0
5.456,1479,1177,302,1210,1197,0
5.469,1468,1177,291,1202,1197,0
5.482,1469,1177,292,1198,1197,0
5.496,1474,1177,297,1203,1197,0
5.509,1473,1177,296,1198,1197,0
5.524,1470,1177,293,1200,1197,0
5.538,1468,1177,291,1203,1197,0
5.551,1469,1177,292,1200,1197,0
5.566,1473,1177,296,1198,1197,0
5.581,1469,1177,292,1195,1197,0
5.594,1468,1177,291,1199,1197,0
5.609,1476,1177,299,1202,1197,0
5.621,1468,1177,291,1201,1197,0
5.634,1474,1177,297,1205,1197,0
5.648,1469,1177,292,1199,1197,0
5.662,1469,1177,292,1207,1197,0
5.677,1471,1177,294,1198,1197,0
5.691,1474,1177,297,1200,1197,0
5.705,1471,1177,294,1201,1197,0
5.718,1475,1177,298,1194,1197,0
5.732,1478,1177,301,1201,1197,0
5.745,1470,1177,293,1200,1197,0
5.758,1470,1177,293,1195,1197,0
5.773,1474,1177,297,1206,1197,0
5.787,1478,1177,301,1201,1197,0
5.802,1472,1177,295,1204,1197,0
5.816,1471,1177,294,1196,1197,0
5.83,1474,1177,297,1202,1197,0
5.844,1477,1177,300,1200,1197,0
5.856,1476,1177,299,1199,1197,0
5.87,1475,1177,298,1203,1197,0
5.883,1469,1177,292,1197,1197,0
5.895,1472,1177,295,1201,1197,0
5.906,1471,1177,294,1201,1197,0
5.918,1476,1177,299,1204,1197,0
5.931,1471,1177,294,1200,1197,0
5.944,1476,1177,299,1203,1197,0
5.956,1470,1177,293,1199,1197,0
5.969,1469,1177,292,1195,1197,0
5.983,1476,1177,299,1199,1197,0
5.996,1472,1177,295,1204,1197,0
6.008,1471,1177,294,1198,1197,0
6.021,1470,1177,293,1205,1197,0
6.034,1471,1177,294,1202,1197,0
6.047,1470,1177,293,1201,1197,0
6.059,1475,1177,298,1204,1197,0
6.072,1475,1177,298,1198,1197,0
6.086,1482,1177,305,1199,1197,0
6.1,1470,1177,293,1193,1197,0
6.114,1470,1177,293,1194,1197,0
6.126,1468,1177,291,1202,1197,0
6.139,1470,1177,293,1196,1197,0
6.153,1472,1177,295,1195,1197,0
6.166,1466,1177,289,1201,1197,0
6.178,1474,1177,297,1198,1197,0
6.191,1474,1177,297,1196,1197,0
6.205,1470,1177,293,1198,1197,0
6.218,1472,1177,295,1196,1197,0
6.231,1475,1177,298,1196,1197,0
6.244,1480,1177,303,1195,1197,0
6.257,1474,1177,297,1195,1197,0
6.27,1474,1177,297,1201,1197,0
6.283,1471,1177,294,1196,1197,0
6.297,1473,1177,296,1199,1197,0
6.31,1468,1177,291,1196,1197,0
6.324,1472,1177,295,1201,1197,0
6.338,1473,1177,296,1199,1197,0
6.351,1470,1177,293,1199,1197,0
6.365,1476,1177,299,1201,1197,0
6.379,1471,1177,294,1197,1197,0
6.392,1473,1177,296,1199,1197,0
6.406,1477,1177,300,1204,1197,0
6.419,1471,1177,294,1195,1197,0
6.432,1469,1177,292,1202,1197,0
6.445,1469,1177,292,1197,1197,0
6.459,1473,1177,296,1195,1197,0
6.472,1473,1177,296,1198,1197,0
6.484,1473,1177,296,1210,1197,0
6.498,1473,1177,296,1198,1197,0
6.51,1468,1177,291,1198,1197,0
6.522,1476,1177,299,1198,1197,0
6.534,1481,1177,304,1201,1197,0
6.547,1471,1177,294,1204,1197,0
6.562,1473,1177,296,1198,1197,0
6.576,1477,1177,300,1195,1197,0
6.587,1473,1177,296,1198,1197,0
6.598,1469,1177,292,1202,1197,0
6.61,1470,1177,293,1208,1197,0
6.62,1473,1177,296,1193,1197,0
6.634,1473,1177,296,1204,1197,0
6.647,1471,1177,294,1202,1197,0
6.662,1474,1177,297,1198,1197,0
6.675,1474,1177,297,1197,1197,0
6.688,1478,1177,301,1201,1197,0
6.703,1471,1177,294,1204,1197,0
6.716,1471,1177,294,1197,1197,0
6.73,1470,1177,293,1198,1197,0
6.743,1476,1177,299,1208,1197,0
6.757,1472,1177,295,1199,1197,0
6.772,1471,1177,294,1202,1197,0
6.786,1473,1177,296,1197,1197,0
6.8,1473,1177,296,1196,1197,0
6.815,1473,1177,296,1195,1197,0
6.829,1474,1177,297,1195,1197,0
6.842,1472,1177,295,1199,1197,0
6.857,1473,1177,296,1197,1197,0
6.87,1472,1177,295,1200,1197,0
6.884,1478,1177,301,1198,1197,0
6.898,1469,1177,292,1204,1197,0
6.912,1474,1177,297,1196,1197,0
6.926,1475,1177,298,1199,1197,0
6.939,1472,1177,295,1198,1197,0
6.952,1476,1177,299,1202,1197,0
6.965,1467,1177,290,1193,1197,0
6.979,1470,1177,293,1202,1197,0
6.993,1471,1177,294,1199,1197,0
7.007,1468,1177,291,1202,1197,0
7.022,1472,1177,295,1195,1197,0
7.036,1476,1177,299,1198,1197,0
7.048,1472,1177,295,1196,1197,0
7.063,1473,1177,296,1196,1197,0
7.077,1477,1177,300,1192,1197,0
7.091,1470,1177,293,1195,1197,0
7.105,1473,1177,296,1195,1197,0
7.119,1471,1177,294,1196,1197,0
7.133,1468,1177,291,1196,1197,0
7.146,1478,1177,301,1198,1197,0
7.16,1473,1177,296,1204,1197,0
7.173,1470,1177,293,1198,1197,0
7.187,1477,1177,300,1204,1197,0
7.201,1469,1177,292,1201,1197,0
7.215,1477,1177,300,1199,1197,0
7.228,1476,1177,299,1207,1197,0
7.242,1472,1177,295,1199,1197,0
7.257,1472,1177,295,1193,1197,0
7.27,1472,1177,295,1194,1197,0
7.284,1474,1177,297,1197,1197,0
7.298,1472,1177,295,1195,1197,0
7.312,1476,1177,299,1200,1197,0
7.325,1475,1177,298,1201,1197,0
7.338,1476,1177,299,1199,1197,0
7.352,1475,1177,298,1204,1197,0
7.366,1468,1177,291,1201,1197,0
7.377,1471,1177,294,1195,1197,0
7.391,1472,1177,295,1201,1197,0
7.404,1472,1177,295,1198,1197,0
7.418,1466,1177,289,1202,1198,0
7.431,1473,1177,296,1195,1197,0
7.445,1472,1177,295,1201,1198,0
7.457,1472,1177,295,1194,1197,0
7.469,1471,1177,294,1196,1197,0
7.483,1469,1177,292,1200,1197,0
7.496,1479,1177,302,1200,1197,0
7.51,1475,1177,298,1198,1197,0
7.524,1473,1177,296,1198,1197,0
7.539,1479,1177,302,1196,1197,0
7.553,1473,1177,296,1204,1198,0
7.567,1470,1177,293,1199,1198,0
7.581,1472,1177,295,1202,1198,0
7.595,1472,1177,295,1201,1198,0
7.609,1480,1177,303,1199,1198,0
7.621,1468,1177,291,1200,1198,0
7.636,1477,1177,300,1196,1198,0
7.65,1473,1177,296,1201,1198,0
7.662,1471,1177,294,1199,1198,0
7.676,1476,1177,299,1199,1198,0
7.69,1467,1177,290,1199,1198,0
7.704,1469,1177,292,1195,1198,0
7.717,1475,1177,298,1202,1198,0
7.731,1476,1177,299,1196,1198,0
7.744,1476,1177,299,1198,1198,0
7.757,1473,1177,296,1193,1197,0
7.771,1469,1177,292,1195,1197,0
7.785,1475,1177,298,1196,1197,0
7.799,1473,1177,296,1201,1197,0
7.812,1472,1177,295,1205,1198,0
7.825,1472,1177,295,1203,1198,0
7.838,1475,1177,298,1195,1198,0
7.852,1482,1177,305,1203,1198,0
7.866,1481,1177,304,1202,1198,0
7.88,1472,1177,295,1200,1198,0
7.895,1473,1177,296,1200,1198,0
7.909,1474,1177,297,1204,1198,0
7.922,1472,1177,295,1200,1198,0
7.935,1474,1177,297,1201,1198,0
7.947,1473,1177,296,1195,1198,0
7.958,1484,1177,307,1205,1198,0
7.969,1476,1177,299,1203,1198,0
7.981,1469,1177,292,1199,1198,0
7.995,1471,1177,294,1204,1198,0
8.011,1472,1177,295,1204,1198,0
8.026,1477,1177,300,1195,1198,0
8.04,1470,1177,293,1200,1198,0
8.052,1471,1177,294,1206,1198,0
8.063,1467,1177,290,1196,1198,0
8.075,1474,1177,297,1201,1198,0
8.087,1468,1177,291,1195,1198,0
8.099,1467,1177,290,1194,1198,0
8.112,1476,1177,299,1195,1198,0
8.124,1474,1177,297,1197,1198,0
8.136,1467,1177,290,1201,1198,0
8.149,1471,1177,294,1202,1198,0
8.162,1474,1177,297,1202,1198,0
8.175,1472,1177,295,1196,1198,0
8.187,1474,1177,297,1201,1198,0
8.2,1471,1177,294,1201,1198,0
8.212,1476,1177,299,1199,1198,0
8.226,1471,1177,294,1196,1198,0
8.24,1471,1177,294,1205,1198,0
8.255,1474,1177,297,1201,1198,0
8.27,1472,1177,295,1197,1198,0
8.283,1469,1177,292,1201,1198,0
8.298,1470,1177,293,1195,1198,0
8.312,1478,1177,301,1204,1198,0
8.327,1473,1177,296,1203,1198,0
8.341,1475,1177,298,1205,1198,0
8.356,1469,1177,292,1199,1198,0
8.369,1473,1177,296,1200,1198,0
8.383,1474,1177,297,1205,1198,0
8.397,1472,1177,295,1197,1198,0
8.41,1474,1177,297,1198,1198,0
8.422,1472,1177,295,1200,1198,0
8.437,1475,1177,298,1195,1198,0
8.45,1473,1177,296,1197,1198,0
8.464,1471,1177,294,1195,1198,0
8.478,1475,1177,298,1202,1198,0
8.492,1473,1177,296,1199,1198,0
8.506,1473,1177,296,1196,1198,0
8.52,1475,1177,298,1200,1198,0
8.534,1474,1177,297,1203,1198,0
8.549,1474,1177,297,1199,1198,0
8.563,1476,1177,299,1199,1198,0
8.578,1472,1177,295,1200,1198,0
8.591,1476,1177,299,1196,1198,0
8.605,1470,1177,293,1200,1198,0
8.62,1477,1177,300,1199,1198,0
8.634,1475,1177,298,1197,1198,0
8.648,1475,1177,298,1197,1198,0
8.662,1474,1177,297,1195,1198,0
8.676,1468,1177,291,1198,1198,0
8.69,1474,1177,297,1199,1198,0
8.702,1473,1177,296,1203,1198,0
8.717,1473,1177,296,1200,1198,0
8.73,1470,1177,293,1201,1198,0
8.743,1474,1177,297,1196,1198,0
8.756,1474,1177,297,1198,1198,0
8.768,1471,1177,294,1195,1198,0
8.783,1470,1177,293,1203,1198,0
8.797,1472,1177,295,1201,1198,0
8.81,1480,1177,303,1199,1198,0
8.823,1475,1177,298,1201,1198,0
8.837,1475,1177,298,1202,1198,0
8.852,1479,1177,302,1200,1198,0
8.865,1473,1177,296,1199,1198,0
8.879,1478,1177,301,1199,1198,0
8.893,1471,1177,294,1203,1198,0
8.908,1472,1177,295,1204,1198,0
8.921,1475,1177,298,1207,1198,0
8.935,1472,1177,295,1201,1198,0
8.949,1471,1177,294,1202,1198,0
8.962,1474,1177,297,1203,1198,0
8.976,1477,1177,300,1205,1198,0
8.991,1469,1177,292,1204,1198,0
9.006,1473,1177,296,1201,1198,0
9.02,1474,1177,297,1195,1198,0
9.035,1474,1177,297,1202,1198,0
9.05,1473,1177,296,1200,1198,0
9.065,1469,1177,292,1200,1198,0
9.078,1469,1177,292,1206,1198,0
9.092,1473,1177,296,1192,1198,0
9.105,1474,1177,297,1198,1198,0
9.119,1475,1177,298,1204,1198,0
9.134,1478,1177,301,1194,1198,0
9.147,1474,1177,297,1199,1198,0
9.162,1477,1177,300,1199,1198,0
9.176,1476,1177,299,1195,1198,0
9.19,1478,1177,301,1203,1198,0
9.205,1471,1177,294,1197,1198,0
9.22,1473,1177,296,1200,1198,0
9.234,1472,1177,295,1201,1198,0
9.249,1475,1177,298,1197,1198,0
9.263,1475,1177,298,1203,1198,0
9.276,1472,1177,295,1200,1198,0
9.29,1475,1177,298,1210,1198,0
9.301,1477,1177,300,1193,1198,0
9.312,1475,1177,298,1200,1198,0
9.324,1477,1177,300,1196,1198,0
9.336,1472,1177,295,1196,1198,0
9.349,1477,1177,300,1197,1198,0
9.363,1479,1177,302,1195,1198,0
9.377,1472,1177,295,1199,1198,0
9.392,1473,1177,296,1197,1198,0
9.406,1473,1177,296,1197,1198,0
9.42,1473,1177,296,1202,1198,0
9.434,1470,1177,293,1199,1198,0
9.448,1471,1177,294,1209,1198,0
9.462,1474,1177,297,1207,1198,0
9.476,1473,1177,296,1199,1198,0
