Time (seconds),x0,x1,x2
10.57313146,-0.0410156,-0.9694824,0.1669922
10.594117315,-0.0266113,-0.9865723,0.1848145
10.615103170000001,-0.0361328,-0.9855957,0.190918
10.636089025,-0.0268555,-0.9831543,0.1960449
10.65707488,-0.0390625,-0.9780273,0.1931152
10.678060735,-0.020752,-0.9833984,0.182373
10.69904659,-0.0307617,-0.9833984,0.1872559
10.720032445000001,-0.0358887,-0.9916992,0.1887207
10.7410183,-0.0361328,-0.9838867,0.1713867
10.759006280000001,-0.0395508,-0.9743652,0.182373
10.77699426,-0.0249023,-0.9772949,0.2023926
10.79498224,-0.0146484,-0.9921875,0.189209
10.81297022,-0.0302734,-0.9882812,0.1665039
10.830958200000001,-0.0280762,-0.9946289,0.1992188
10.84894618,-0.0341797,-0.9799805,0.1862793
10.86693416,-0.0305176,-0.9846191,0.1733398
10.88492214,-0.0446777,-0.9851074,0.189209
10.902910120000001,-0.0292969,-0.9833984,0.1796875
10.9208981,-0.0368652,-0.9899902,0.1950684
10.93888608,-0.0285645,-0.9875488,0.1743164
10.95687406,-0.0410156,-0.9694824,0.1669922
10.974862040000001,-0.0266113,-0.9865723,0.1848145
10.99285002,-0.0361328,-0.9855957,0.190918
11.010838,-0.0268555,-0.9831543,0.1960449
11.02882598,-0.0258789,-0.9770508,0.1894531
11.046813960000001,-0.0205078,-0.9929199,0.1853027
11.06480194,-0.0292969,-0.9716797,0.173584
11.08278992,-0.0361328,-0.989502,0.2067871
11.1007779,-0.0285645,-0.987793,0.1860352
11.121752715000001,-0.0395508,-0.9743652,0.182373
11.14272753,-0.0249023,-0.9772949,0.2023926
11.163702345,-0.0366211,-0.9899902,0.184082
11.18467716,-0.0402832,-0.9797363,0.1831055
11.205651975,-0.0283203,-0.9855957,0.1899414
11.226626790000001,-0.0229492,-0.9841309,0.175293
11.247601605,-0.0324707,-0.9750977,0.1879883
11.26857642,-0.0341797,-0.989502,0.1914062
11.289551235,-0.026123,-0.9831543,0.1818848
11.31052605,-0.0292969,-0.9797363,0.1855469
11.331500865,-0.0429688,-0.9790039,0.1743164
11.35247568,-0.0410156,-0.9694824,0.1669922
11.373450495,-0.0266113,-0.9865723,0.1848145
11.394425309999999,-0.0361328,-0.9855957,0.190918
11.415400125,-0.0268555,-0.9831543,0.1960449
11.43637494,-0.0258789,-0.9770508,0.1894531
11.457349755,-0.0205078,-0.9929199,0.1853027
11.47832457,-0.0292969,-0.9716797,0.173584
11.499299384999999,-0.0361328,-0.989502,0.2067871
11.5202742,-0.0285645,-0.987793,0.1860352
11.544310715,-0.0395508,-0.9743652,0.182373
11.568347229999999,-0.0249023,-0.9772949,0.2023926
11.592383745,-0.0366211,-0.9899902,0.184082
11.61642026,-0.0402832,-0.9797363,0.1831055
11.640456775,-0.0283203,-0.9855957,0.1899414
11.66449329,-0.0229492,-0.9841309,0.175293
11.688529805,-0.0324707,-0.9750977,0.1879883
11.71256632,-0.0341797,-0.989502,0.1914062
11.736602835,-0.026123,-0.9831543,0.1818848
11.76063935,-0.0292969,-0.9797363,0.1855469
11.784675865,-0.0429688,-0.9790039,0.1743164
11.80871238,-0.0239258,-0.9914551,0.1923828
11.832748895,-0.0297852,-0.979248,0.1706543
11.85678541,-0.0275879,-0.9858398,0.1943359
11.880821925,-0.0339355,-0.9833984,0.1965332
11.90485844,-0.0302734,-0.9934082,0.1965332
11.928894955,-0.0249023,-0.9841309,0.1884766
11.952931470000001,-0.0297852,-0.9829102,0.175293
11.976967985,-0.0270996,-0.9790039,0.1850586
12.0010045,-0.0285645,-0.987793,0.1860352
12.016025070000001,-0.0378418,-0.9804688,0.1765137
12.03104564,-0.0351562,-0.9802246,0.1826172
12.046066210000001,-0.0266113,-0.9904785,0.1911621
12.06108678,-0.029541,-0.9741211,0.1953125
12.076107350000001,-0.0166016,-0.980957,0.1828613
12.09112792,-0.0302734,-0.9804688,0.2099609
12.10614849,-0.0324707,-0.9750977,0.1879883
12.12116906,-0.0341797,-0.989502,0.1914062
12.13618963,-0.026123,-0.9831543,0.1818848
12.151210200000001,-0.0292969,-0.9797363,0.1855469
12.16623077,-0.0429688,-0.9790039,0.1743164
12.181251340000001,-0.0239258,-0.9914551,0.1923828
12.19627191,-0.0297852,-0.979248,0.1706543
12.211292480000001,-0.0275879,-0.9858398,0.1943359
12.22631305,-0.0339355,-0.9833984,0.1965332
12.24133362,-0.0302734,-0.9934082,0.1965332
12.25635419,-0.0249023,-0.9841309,0.1884766
12.27137476,-0.0297852,-0.9829102,0.175293
12.28639533,-0.0270996,-0.9790039,0.1850586
12.3014159,-0.0178223,-0.9836426,0.1948242
12.325349275,-0.0378418,-0.9804688,0.1765137
12.349282650000001,-0.0351562,-0.9802246,0.1826172
12.373216025,-0.0266113,-0.9904785,0.1911621
12.3971494,-0.029541,-0.9741211,0.1953125
12.421082775,-0.0166016,-0.980957,0.1828613
12.44501615,-0.0302734,-0.9804688,0.2099609
12.468949525000001,-0.0234375,-0.9848633,0.1838379
12.4928829,-0.0410156,-0.9777832,0.189209
12.516816275,-0.0229492,-0.9829102,0.1745605
12.54074965,-0.0256348,-0.9912109,0.1916504
12.564683025,-0.0400391,-0.9719238,0.1674805
12.588616400000001,-0.0273438,-0.9807129,0.1982422
12.612549775,-0.0219727,-0.9892578,0.1789551
12.63648315,-0.0349121,-0.9807129,0.1806641
12.660416525,-0.0339355,-0.9833984,0.1965332
12.6843499,-0.0302734,-0.9934082,0.1965332
12.708283275000001,-0.0249023,-0.9841309,0.1884766
12.73221665,-0.0297852,-0.9829102,0.175293
12.756150025,-0.0270996,-0.9790039,0.1850586
12.7800834,-0.0178223,-0.9836426,0.1948242
12.798260185,-0.0209961,-0.9890137,0.1850586
12.81643697,-0.0239258,-0.9838867,0.1918945
12.834613755000001,-0.0268555,-0.986084,0.1728516
12.85279054,-0.029541,-0.9741211,0.1953125
12.870967325,-0.0166016,-0.980957,0.1828613
12.88914411,-0.0302734,-0.9804688,0.2099609
12.907320895,-0.0234375,-0.9848633,0.1838379
12.925497680000001,-0.0410156,-0.9777832,0.189209
12.943674465,-0.0229492,-0.9829102,0.1745605
12.96185125,-0.0256348,-0.9912109,0.1916504
12.980028035,-0.0400391,-0.9719238,0.1674805
12.99820482,-0.0273438,-0.9807129,0.1982422
13.016381605000001,-0.0219727,-0.9892578,0.1789551
13.03455839,-0.0349121,-0.9807129,0.1806641
13.052735175,-0.0300293,-0.9902344,0.1987305
13.07091196,-0.0227051,-0.9777832,0.1887207
13.089088745,-0.0397949,-0.9829102,0.2075195
13.107265530000001,-0.0270996,-0.9899902,0.1865234
13.125442315,-0.029541,-0.9824219,0.1862793
13.1436191,-0.0366211,-0.9902344,0.1862793
13.16150768,-0.0209961,-0.9890137,0.1850586
13.17939626,-0.0239258,-0.9838867,0.1918945
13.19728484,-0.0268555,-0.986084,0.1728516
13.215173420000001,-0.0183105,-0.9797363,0.1813965
13.233062,-0.0227051,-0.994873,0.1972656
13.25095058,-0.0290527,-0.9758301,0.1843262
13.26883916,-0.0219727,-0.9873047,0.2060547
13.28672774,-0.0148926,-0.9892578,0.1826172
13.304616320000001,-0.0322266,-0.9760742,0.1662598
13.3225049,-0.0344238,-0.9819336,0.1845703
13.34039348,-0.0400391,-0.9719238,0.1674805
13.35828206,-0.0273438,-0.9807129,0.1982422
13.37617064,-0.0219727,-0.9892578,0.1789551
13.39405922,-0.0349121,-0.9807129,0.1806641
13.4119478,-0.0300293,-0.9902344,0.1987305
13.42983638,-0.0227051,-0.9777832,0.1887207
13.44772496,-0.0397949,-0.9829102,0.2075195
13.46561354,-0.0270996,-0.9899902,0.1865234
13.48350212,-0.029541,-0.9824219,0.1862793
13.5013907,-0.0366211,-0.9902344,0.1862793
13.52234818,-0.0209961,-0.9890137,0.1850586
13.54330566,-0.0239258,-0.9838867,0.1918945
13.56426314,-0.0268555,-0.986084,0.1728516
13.58522062,-0.0183105,-0.9797363,0.1813965
13.606178100000001,-0.0227051,-0.994873,0.1972656
13.627135580000001,-0.0290527,-0.9758301,0.1843262
13.64809306,-0.0219727,-0.9873047,0.2060547
13.66905054,-0.0148926,-0.9892578,0.1826172
13.69000802,-0.0322266,-0.9760742,0.1662598
13.7109655,-0.0344238,-0.9819336,0.1845703
13.73192298,-0.0349121,-0.9716797,0.171875
13.75288046,-0.0292969,-0.9943848,0.1877441
13.77383794,-0.0266113,-0.9853516,0.1835938
13.79479542,-0.0178223,-0.9794922,0.1655273
13.8157529,-0.0241699,-0.9897461,0.1955566
13.836710380000001,-0.0183105,-0.9921875,0.1757812
13.857667860000001,-0.0249023,-0.9741211,0.1818848
13.878625340000001,-0.0234375,-0.9924316,0.1950684
13.899582820000001,-0.029541,-0.9824219,0.1862793
13.9205403,-0.0366211,-0.9902344,0.1862793
13.941572575,-0.0280762,-0.980957,0.1960449
13.96260485,-0.0239258,-0.9851074,0.1931152
13.983637125000001,-0.0273438,-0.9768066,0.1767578
14.004669400000001,-0.0280762,-0.9941406,0.1960449
14.025701675,-0.0234375,-0.9775391,0.1804199
14.04673395,-0.0305176,-0.9887695,0.1989746
14.067766225,-0.0219727,-0.9873047,0.2060547
14.088798500000001,-0.0148926,-0.9892578,0.1826172
14.109830775,-0.0322266,-0.9760742,0.1662598
14.13086305,-0.0344238,-0.9819336,0.1845703
14.151895325,-0.0349121,-0.9716797,0.171875
14.1729276,-0.0292969,-0.9943848,0.1877441
14.193959875000001,-0.0266113,-0.9853516,0.1835938
14.21499215,-0.0178223,-0.9794922,0.1655273
14.236024425,-0.0241699,-0.9897461,0.1955566
14.2570567,-0.0183105,-0.9921875,0.1757812
14.278088975,-0.0249023,-0.9741211,0.1818848
14.29912125,-0.0234375,-0.9924316,0.1950684
14.320153525,-0.0251465,-0.9887695,0.190918
14.3411858,-0.027832,-0.9858398,0.1904297
14.3591538,-0.0280762,-0.980957,0.1960449
14.3771218,-0.0239258,-0.9851074,0.1931152
14.3950898,-0.0273438,-0.9768066,0.1767578
14.4130578,-0.0280762,-0.9941406,0.1960449
14.4310258,-0.0234375,-0.9775391,0.1804199
14.4489938,-0.0305176,-0.9887695,0.1989746
14.4669618,-0.0048828,-0.9907227,0.1784668
14.4849298,-0.0197754,-0.9697266,0.1723633
14.5028978,-0.0249023,-0.9816895,0.177002
14.5208658,-0.0205078,-0.9904785,0.1870117
14.5388338,-0.0202637,-0.9802246,0.1977539
14.5568018,-0.020752,-0.989502,0.1838379
14.5747698,-0.0239258,-0.9868164,0.2009277
14.5927378,-0.0300293,-0.9848633,0.1828613
14.6107058,-0.0241699,-0.9897461,0.1955566
14.6286738,-0.0183105,-0.9921875,0.1757812
14.646641800000001,-0.0249023,-0.9741211,0.1818848
14.664609800000001,-0.0234375,-0.9924316,0.1950684
14.6825778,-0.0251465,-0.9887695,0.190918
14.7005458,-0.027832,-0.9858398,0.1904297
14.72157364,-0.0197754,-0.9907227,0.1950684
14.742601480000001,-0.0268555,-0.982666,0.1865234
14.76362932,-0.0273438,-0.9768066,0.1767578
14.78465716,-0.0280762,-0.9941406,0.1960449
14.805685,-0.0234375,-0.9775391,0.1804199
14.82671284,-0.0305176,-0.9887695,0.1989746
14.847740680000001,-0.0048828,-0.9907227,0.1784668
14.86876852,-0.0197754,-0.9697266,0.1723633
14.88979636,-0.0249023,-0.9816895,0.177002
14.9108242,-0.0205078,-0.9904785,0.1870117
14.93185204,-0.0202637,-0.9802246,0.1977539
14.952879880000001,-0.020752,-0.989502,0.1838379
14.97390772,-0.0239258,-0.9868164,0.2009277
14.99493556,-0.0300293,-0.9848633,0.1828613
15.0159634,-0.0280762,-0.9980469,0.1772461
15.03699124,-0.0310059,-0.9760742,0.1855469
15.058019080000001,-0.0300293,-0.9836426,0.1723633
15.07904692,-0.0305176,-0.9907227,0.1774902
15.10007476,-0.0212402,-0.9814453,0.1813965
15.1211026,-0.027832,-0.9785156,0.1845703
15.14212648,-0.0197754,-0.9907227,0.1950684
15.16315036,-0.0268555,-0.982666,0.1865234
15.18417424,-0.0351562,-0.9760742,0.2128906
15.20519812,-0.0297852,-0.9750977,0.1933594
15.226222,-0.0041504,-0.9951172,0.2053223
15.247245880000001,-0.0136719,-0.9802246,0.1689453
15.26826976,-0.0263672,-0.9907227,0.1901855
15.28929364,-0.0205078,-0.9975586,0.1894531
15.31031752,-0.0251465,-0.9863281,0.1716309
15.3313414,-0.0227051,-0.989502,0.1928711
15.35236528,-0.0202637,-0.9802246,0.1977539
15.37338916,-0.020752,-0.989502,0.1838379
15.39441304,-0.0239258,-0.9868164,0.2009277
15.415436920000001,-0.0300293,-0.9848633,0.1828613
15.4364608,-0.0280762,-0.9980469,0.1772461
15.45748468,-0.0310059,-0.9760742,0.1855469
15.47850856,-0.0300293,-0.9836426,0.1723633
15.49953244,-0.0305176,-0.9907227,0.1774902
15.52055632,-0.0212402,-0.9814453,0.1813965
15.5415802,-0.027832,-0.9785156,0.1845703
15.559535575,-0.0197754,-0.9907227,0.1950684
15.57749095,-0.0268555,-0.982666,0.1865234
15.595446325000001,-0.0351562,-0.9760742,0.2128906
15.6134017,-0.0297852,-0.9750977,0.1933594
15.631357075,-0.0041504,-0.9951172,0.2053223
15.64931245,-0.0136719,-0.9802246,0.1689453
15.667267825,-0.0263672,-0.9907227,0.1901855
15.685223200000001,-0.0205078,-0.9975586,0.1894531
15.703178575,-0.0251465,-0.9863281,0.1716309
15.72113395,-0.0227051,-0.989502,0.1928711
15.739089325,-0.0197754,-0.9836426,0.1745605
15.7570447,-0.0266113,-0.9787598,0.1901855
15.775000075000001,-0.0212402,-0.989502,0.1931152
15.792955450000001,-0.0302734,-0.9787598,0.1918945
15.810910825,-0.0283203,-0.987793,0.1921387
15.8288662,-0.0275879,-0.9831543,0.1743164
15.846821575,-0.0163574,-0.9853516,0.1813965
15.864776950000001,-0.0305176,-0.9907227,0.1774902
15.882732325000001,-0.0212402,-0.9814453,0.1813965
15.9006877,-0.027832,-0.9785156,0.1845703
15.921672645000001,-0.0390625,-0.9821777,0.1794434
15.94265759,-0.0341797,-0.9775391,0.1945801
15.963642535,-0.0131836,-0.9907227,0.185791
15.98462748,-0.0251465,-0.9802246,0.1669922
16.005612425,-0.0290527,-0.986084,0.1862793
16.02659737,-0.0366211,-0.9814453,0.1848145
16.047582315,-0.0263672,-0.9907227,0.1901855
16.068567260000002,-0.0205078,-0.9975586,0.1894531
16.089552205,-0.0251465,-0.9863281,0.1716309
16.11053715,-0.0227051,-0.989502,0.1928711
16.131522095,-0.0197754,-0.9836426,0.1745605
16.15250704,-0.0266113,-0.9787598,0.1901855
16.173491985,-0.0212402,-0.989502,0.1931152
16.19447693,-0.0302734,-0.9787598,0.1918945
16.215461875,-0.0283203,-0.987793,0.1921387
16.236446819999998,-0.0275879,-0.9831543,0.1743164
16.257431765,-0.0163574,-0.9853516,0.1813965
16.27841671,-0.0310059,-0.9824219,0.1928711
16.299401655,-0.0148926,-0.9907227,0.1884766
16.3203866,-0.0263672,-0.9775391,0.1896973
16.341400885,-0.0390625,-0.9821777,0.1794434
16.36241517,-0.0341797,-0.9775391,0.1945801
16.383429454999998,-0.0131836,-0.9907227,0.185791
16.404443739999998,-0.0251465,-0.9802246,0.1669922
16.425458024999998,-0.0290527,-0.986084,0.1862793
16.44647231,-0.0366211,-0.9814453,0.1848145
16.467486595,-0.0310059,-0.9914551,0.2011719
16.48850088,-0.0202637,-0.9875488,0.190918
16.509515165,-0.0307617,-0.9746094,0.1691895
16.53052945,-0.0341797,-0.9812012,0.2038574
16.551543735,-0.0375977,-0.984375,0.1862793
16.57255802,-0.0251465,-0.9812012,0.1762695
16.593572305,-0.0319824,-0.9865723,0.1984863
16.61458659,-0.0305176,-0.9782715,0.1826172
16.635600875,-0.0283203,-0.987793,0.1921387
16.65661516,-0.0275879,-0.9831543,0.1743164
16.677629445,-0.0163574,-0.9853516,0.1813965
16.69864373,-0.0310059,-0.9824219,0.1928711
16.719658015,-0.0148926,-0.9907227,0.1884766
16.7406723,-0.0263672,-0.9775391,0.1896973
16.75867615,-0.0354004,-0.982666,0.1970215
16.77668,-0.0341797,-0.9775391,0.1945801
16.79468385,-0.0131836,-0.9907227,0.185791
16.8126877,-0.0251465,-0.9802246,0.1669922
16.83069155,-0.0290527,-0.986084,0.1862793
16.8486954,-0.0366211,-0.9814453,0.1848145
16.86669925,-0.0310059,-0.9914551,0.2011719
16.8847031,-0.0202637,-0.9875488,0.190918
16.90270695,-0.0307617,-0.9746094,0.1691895
16.920710800000002,-0.0341797,-0.9812012,0.2038574
16.93871465,-0.0375977,-0.984375,0.1862793
16.9567185,-0.0251465,-0.9812012,0.1762695
16.97472235,-0.0319824,-0.9865723,0.1984863
16.9927262,-0.0305176,-0.9782715,0.1826172
17.01073005,-0.0324707,-0.989502,0.2041016
17.0287339,-0.026123,-0.9755859,0.1875
17.046737750000002,-0.0344238,-0.984375,0.2043457
17.0647416,-0.0317383,-0.9880371,0.2026367
17.08274545,-0.029541,-0.984375,0.1918945
17.1007493,-0.0141602,-0.9755859,0.1777344
17.121804115,-0.0354004,-0.982666,0.1970215
17.14285893,-0.0234375,-0.9848633,0.1921387
17.163913745,-0.0112305,-0.9863281,0.1894531
17.18496856,-0.0275879,-0.9772949,0.1884766
17.206023375,-0.0205078,-0.9873047,0.1862793
17.22707819,-0.0349121,-0.9868164,0.2009277
17.248133005,-0.0280762,-0.980957,0.2004395
17.26918782,-0.0212402,-0.9912109,0.1867676
17.290242635,-0.0380859,-0.9851074,0.1918945
17.311297449999998,-0.0341797,-0.9812012,0.2038574
17.332352265,-0.0375977,-0.984375,0.1862793
17.35340708,-0.0251465,-0.9812012,0.1762695
17.374461895,-0.0319824,-0.9865723,0.1984863
17.39551671,-0.0305176,-0.9782715,0.1826172
17.416571525,-0.0324707,-0.989502,0.2041016
17.437626339999998,-0.026123,-0.9755859,0.1875
17.458681155,-0.0344238,-0.984375,0.2043457
17.47973597,-0.0317383,-0.9880371,0.2026367
17.500790785,-0.029541,-0.984375,0.1918945
17.5218456,-0.0141602,-0.9755859,0.1777344
17.542806419999998,-0.0354004,-0.982666,0.1970215
17.563767239999997,-0.0234375,-0.9848633,0.1921387
17.58472806,-0.0112305,-0.9863281,0.1894531
17.60568888,-0.0275879,-0.9772949,0.1884766
17.626649699999998,-0.0205078,-0.9873047,0.1862793
17.64761052,-0.0349121,-0.9868164,0.2009277
17.66857134,-0.0280762,-0.980957,0.2004395
17.68953216,-0.0212402,-0.9912109,0.1867676
17.710492979999998,-0.0380859,-0.9851074,0.1918945
17.731453799999997,-0.0332031,-0.9765625,0.2019043
17.75241462,-0.0390625,-0.9848633,0.2001953
17.77337544,-0.0205078,-0.982666,0.1933594
17.794336259999998,-0.026123,-0.9790039,0.1882324
17.81529708,-0.0246582,-0.9836426,0.2053223
17.8362579,-0.0212402,-0.9797363,0.1806641
17.85721872,-0.0058594,-0.9907227,0.1877441
17.878179539999998,-0.0349121,-0.9904785,0.1992188
17.899140359999997,-0.017334,-0.9763184,0.1811523
17.92010118,-0.029541,-0.984375,0.1918945
17.941062,-0.0141602,-0.9755859,0.1777344
17.959018945,-0.0373535,-0.973877,0.1960449
17.97697589,-0.0314941,-0.9858398,0.1999512
17.994932835,-0.0302734,-0.9919434,0.1894531
18.01288978,-0.0310059,-0.984375,0.1943359
18.030846725,-0.0229492,-0.9855957,0.1894531
18.048803669999998,-0.0349121,-0.9868164,0.2009277
18.066760615,-0.0280762,-0.980957,0.2004395
18.084717559999998,-0.0212402,-0.9912109,0.1867676
18.102674505,-0.0380859,-0.9851074,0.1918945
18.120631449999998,-0.0332031,-0.9765625,0.2019043
18.138588395,-0.0390625,-0.9848633,0.2001953
18.15654534,-0.0205078,-0.982666,0.1933594
18.174502285,-0.026123,-0.9790039,0.1882324
18.19245923,-0.0246582,-0.9836426,0.2053223
18.210416175,-0.0212402,-0.9797363,0.1806641
18.22837312,-0.0058594,-0.9907227,0.1877441
18.246330065,-0.0349121,-0.9904785,0.1992188
18.26428701,-0.017334,-0.9763184,0.1811523
18.282243955,-0.0327148,-0.9797363,0.185791
18.3002009,-0.0222168,-0.986084,0.1865234
18.321256315,-0.0373535,-0.973877,0.1960449
18.34231173,-0.0314941,-0.9858398,0.1999512
18.363367145,-0.0302734,-0.9919434,0.1894531
18.38442256,-0.0310059,-0.984375,0.1943359
18.405477975,-0.0229492,-0.9855957,0.1894531
18.42653339,-0.0209961,-0.986084,0.1967773
18.447588805,-0.0224609,-0.989502,0.1994629
18.46864422,-0.0305176,-0.9750977,0.1992188
18.489699635,-0.029541,-0.9916992,0.1826172
18.51075505,-0.0310059,-0.9916992,0.1911621
18.531810465,-0.0439453,-0.9724121,0.1872559
18.55286588,-0.0314941,-0.998291,0.1914062
18.573921295,-0.045166,-0.9921875,0.2126465
18.59497671,-0.0246582,-0.9836426,0.2053223
18.616032125,-0.0212402,-0.9797363,0.1806641
18.63708754,-0.0058594,-0.9907227,0.1877441
18.658142955,-0.0349121,-0.9904785,0.1992188
18.67919837,-0.017334,-0.9763184,0.1811523
18.700253785,-0.0327148,-0.9797363,0.185791
18.7213092,-0.0222168,-0.986084,0.1865234
18.742278375,-0.032959,-0.9924316,0.2058105
18.76324755,-0.0314941,-0.9858398,0.1999512
18.784216725,-0.0302734,-0.9919434,0.1894531
18.8051859,-0.0310059,-0.984375,0.1943359
18.826155075,-0.0229492,-0.9855957,0.1894531
18.84712425,-0.0209961,-0.986084,0.1967773
18.868093425,-0.0224609,-0.989502,0.1994629
18.8890626,-0.0305176,-0.9750977,0.1992188
18.910031775,-0.029541,-0.9916992,0.1826172
18.931000949999998,-0.0310059,-0.9916992,0.1911621
18.951970125,-0.0439453,-0.9724121,0.1872559
18.9729393,-0.0314941,-0.998291,0.1914062
18.993908474999998,-0.045166,-0.9921875,0.2126465
19.01487765,-0.0373535,-0.9892578,0.1894531
19.035846825,-0.0317383,-0.9887695,0.1882324
19.056815999999998,-0.0202637,-0.9963379,0.1960449
19.077785175,-0.0319824,-0.9777832,0.1933594
19.09875435,-0.0268555,-0.9816895,0.1943359
19.119723524999998,-0.0270996,-0.9848633,0.1965332
19.1406927,-0.0400391,-0.9829102,0.1960449
19.158671525,-0.032959,-0.9924316,0.2058105
19.17665035,-0.034668,-0.9760742,0.189209
19.194629175,-0.0241699,-0.9748535,0.2102051
19.212608,-0.0307617,-0.987793,0.1877441
19.230586825,-0.0214844,-0.994873,0.2192383
19.24856565,-0.0219727,-0.9824219,0.1801758
19.266544475,-0.0356445,-0.9838867,0.1945801
19.2845233,-0.0319824,-0.9816895,0.1860352
19.302502125,-0.029541,-0.9916992,0.1826172
19.32048095,-0.0310059,-0.9916992,0.1911621
19.338459775,-0.0439453,-0.9724121,0.1872559
19.3564386,-0.0314941,-0.998291,0.1914062
19.374417425,-0.045166,-0.9921875,0.2126465
19.39239625,-0.0373535,-0.9892578,0.1894531
19.410375075,-0.0317383,-0.9887695,0.1882324
19.4283539,-0.0202637,-0.9963379,0.1960449
19.446332725,-0.0319824,-0.9777832,0.1933594
19.46431155,-0.0268555,-0.9816895,0.1943359
19.482290375,-0.0270996,-0.9848633,0.1965332
19.5002692,-0.0400391,-0.9829102,0.1960449
19.524265205000003,-0.032959,-0.9924316,0.2058105
19.54826121,-0.034668,-0.9760742,0.189209
19.572257215,-0.0241699,-0.9748535,0.2102051
19.59625322,-0.0307617,-0.987793,0.1877441
19.620249225000002,-0.0214844,-0.994873,0.2192383
19.644245230000003,-0.0219727,-0.9824219,0.1801758
19.668241235,-0.0356445,-0.9838867,0.1945801
19.69223724,-0.0319824,-0.9816895,0.1860352
19.716233245,-0.0375977,-0.9733887,0.1914062
19.74022925,-0.0388184,-0.9863281,0.2050781
19.764225255,-0.0249023,-0.9802246,0.1875
19.78822126,-0.0390625,-0.9807129,0.2050781
19.812217265,-0.0288086,-0.96875,0.2043457
19.836213270000002,-0.0332031,-0.9804688,0.1950684
19.860209275,-0.0419922,-0.970459,0.206543
19.88420528,-0.032959,-0.9875488,0.1936035
19.908201285,-0.0336914,-0.9821777,0.2058105
19.932197289999998,-0.0268555,-0.9816895,0.1943359
19.956193295,-0.0270996,-0.9848633,0.1965332
19.9801893,-0.0400391,-0.9829102,0.1960449
19.9983063,-0.0183105,-0.9731445,0.1828613
20.0164233,-0.048584,-0.9743652,0.1962891
20.0345403,-0.0319824,-0.9902344,0.1982422
20.0526573,-0.0378418,-0.9733887,0.1982422
20.0707743,-0.0317383,-0.9804688,0.2011719
20.0888913,-0.0219727,-0.9824219,0.1801758
20.1070083,-0.0356445,-0.9838867,0.1945801
20.1251253,-0.0319824,-0.9816895,0.1860352
20.1432423,-0.0375977,-0.9733887,0.1914062
20.1613593,-0.0388184,-0.9863281,0.2050781
20.179476299999997,-0.0249023,-0.9802246,0.1875
20.197593299999998,-0.0390625,-0.9807129,0.2050781
20.215710299999998,-0.0288086,-0.96875,0.2043457
20.233827299999998,-0.0332031,-0.9804688,0.1950684
20.251944299999998,-0.0419922,-0.970459,0.206543
20.2700613,-0.032959,-0.9875488,0.1936035
20.2881783,-0.0336914,-0.9821777,0.2058105
20.3062953,-0.0351562,-0.9799805,0.2062988
20.3244123,-0.0385742,-0.9804688,0.203125
20.3425293,-0.041748,-0.9775391,0.2307129
20.36041861,-0.0183105,-0.9731445,0.1828613
20.378307919999997,-0.048584,-0.9743652,0.1962891
20.39619723,-0.0319824,-0.9902344,0.1982422
20.41408654,-0.0378418,-0.9733887,0.1982422
20.43197585,-0.0317383,-0.9804688,0.2011719
20.449865159999998,-0.0332031,-0.9787598,0.2028809
20.46775447,-0.0268555,-0.9597168,0.192627
20.48564378,-0.0493164,-0.9763184,0.2058105
20.503533089999998,-0.0270996,-0.9768066,0.2062988
20.5214224,-0.0302734,-0.9829102,0.2141113
20.53931171,-0.0341797,-0.9831543,0.1965332
20.557201019999997,-0.0341797,-0.9838867,0.2124023
20.57509033,-0.0288086,-0.96875,0.2043457
20.59297964,-0.0332031,-0.9804688,0.1950684
20.610868949999997,-0.0419922,-0.970459,0.206543
20.628758259999998,-0.032959,-0.9875488,0.1936035
20.64664757,-0.0336914,-0.9821777,0.2058105
20.66453688,-0.0351562,-0.9799805,0.2062988
20.682426189999997,-0.0385742,-0.9804688,0.203125
20.7003155,-0.041748,-0.9775391,0.2307129
20.721355785,-0.0183105,-0.9731445,0.1828613
20.742396069999998,-0.048584,-0.9743652,0.1962891
20.763436355,-0.0319824,-0.9902344,0.1982422
20.784476639999998,-0.0378418,-0.9733887,0.1982422
20.805516925,-0.0317383,-0.9804688,0.2011719
20.82655721,-0.0332031,-0.9787598,0.2028809
20.847597495,-0.0268555,-0.9597168,0.192627
20.86863778,-0.0493164,-0.9763184,0.2058105
20.889678065,-0.0270996,-0.9768066,0.2062988
20.91071835,-0.0302734,-0.9829102,0.2141113
20.931758635,-0.0341797,-0.9831543,0.1965332
20.95279892,-0.0341797,-0.9838867,0.2124023
20.973839205,-0.0388184,-0.9772949,0.1933594
20.99487949,-0.036377,-0.9797363,0.1936035
21.015919775,-0.0368652,-0.9812012,0.2084961
21.036960060000002,-0.0222168,-0.9941406,0.2111816
21.058000345,-0.0288086,-0.9719238,0.1794434
21.07904063,-0.0336914,-0.9831543,0.2143555
21.100080915,-0.0266113,-0.972168,0.1989746
21.1211212,-0.0290527,-0.9726562,0.1999512
21.142080290000003,-0.027832,-0.9846191,0.217041
21.16303938,-0.0373535,-0.9782715,0.2167969
21.183998470000002,-0.0368652,-0.9748535,0.2087402
21.20495756,-0.0336914,-0.9858398,0.2033691
21.225916650000002,-0.0439453,-0.9914551,0.2050781
21.24687574,-0.0302734,-0.9914551,0.1989746
21.26783483,-0.0349121,-0.9780273,0.1958008
21.28879392,-0.0358887,-0.9936523,0.2141113
