# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
19.4375, 0, 0.050996, -0.0357765, 0.119224, -0.975625, -4.77969, 4.48
19.4577, 0, 0.0416325, -0.0198555, 0.135664, -4.31594, -1.70187, 2.56813
19.4778, 0, 0.0236985, -0.015677, 0.156861, -7.56437, -2.38438, 4.42312
19.498, 0, 0.020923, -0.021533, 0.152866, -7.69125, -5.75969, 7.52938
19.5181, 0, 0.0247965, -0.0360815, 0.131546, -6.23656, -6.05937, 9.24656
19.5382, 0, 0.0099125, -0.042761, 0.113399, -6.74625, -5.43594, 8.77625
19.5584, 0, -0.0022875, -0.0319335, 0.108092, -11.4341, -6.57125, 9.20938
19.5785, 0, -0.006039, -0.041724, 0.103456, -20.5778, -8.51594, 13.2322
19.5987, 0, -0.0132675, -0.070089, 0.076433, -22.9053, -5.81437, 15.1222
19.6188, 0, 0.0097295, -0.072773, 0.086376, -19.8494, -1.63406, 14.1116
19.639, 0, -0.0518805, -0.103761, 0.100894, -24.4387, -9.45438, 10.9462
19.6591, 0, -0.04331, -0.0793, 0.074908, -27.4094, -21.3719, 10.0975
19.6792, 0, -0.035502, -0.0942755, 0.0724375, -27.2694, -23.66, 13.2234
19.6994, 0, -0.0122305, -0.110379, 0.042029, -13.3306, -19.7444, 2.98156
19.7195, 0, -0.005185, -0.125599, 0.034953, -13.9038, -14.6016, 1.80906
19.7397, 0, 0.0062525, -0.111874, 0.0487085, -9.85906, -13.9191, 2.32969
19.7598, 0, 0.0308355, -0.100924, 0.0562725, -6.55375, -14.4288, 1.09156
19.78, 0, 0.041541, -0.090646, 0.050874, -2.78031, -8.54875, -1.42625
19.8001, 0, 0.0496235, -0.10675, 0.0638975, -1.40875, -9.835, -1.03031
19.8202, 0, 0.0348005, -0.124226, 0.0630435, -6.88625, -18.1825, -2.23563
19.8404, 0, 0.0299205, -0.120322, 0.042578, -10.3425, -21.2319, -1.79375
19.8605, 0, 0.0299205, -0.115381, 0.0358375, -5.5825, -15.2031, 1.55313
19.8807, 0, 0.039345, -0.1299, 0.014457, -1.22063, -10.7581, 2.34281
19.9008, 0, 0.036478, -0.104127, 0.036478, -3.40812, -20.0878, 1.35625
19.9209, 0, 0.0479155, -0.127764, 0.0559065, -8.76969, -26.8909, 1.68
19.9411, 0, 0.0532835, -0.126575, 0.0338855, -9.63375, -19.7466, 5.90406
19.9612, 0, 0.0484645, -0.0940315, 0.0104615, -6.80312, -8.82219, 9.77594
19.9814, 0, 0.0452315, -0.106201, 0.0248575, -17.1347, -5.67875, 15.6844
20.0015, 0, 0.051911, -0.134047, 0.0183305, -15.6166, -8.5925, 16.1525
20.0217, 0, 0.030744, -0.132736, -0.000122, -1.63625, -6.41156, 12.3331
20.0418, 0, 0.010065, -0.118523, -0.0100345, 6.63469, -2.45875, 9.48719
20.0619, 0, 0.020984, -0.118279, 0.0095465, 11.095, -2.19844, 10.5831
20.0821, 0, 0.0237595, -0.11529, 0.0244305, 12.8209, -6.80531, 11.7163
20.1022, 0, 0.035197, -0.111813, 0.0303475, 11.8869, -12.2216, 9.75406
20.1224, 0, 0.0274805, -0.122244, 0.0205875, 7.14656, -11.5172, 6.44656
20.1425, 0, 0.0182085, -0.101168, 0.006405, 1.98844, -9.82187, 4.06656
20.1627, 0, 0.0146095, -0.0953125, 0.0073505, -9.15906, -4.72281, 6.34594
20.1828, 0, 0.025986, -0.110898, 0.029402, -15.9184, -3.05375, 7.72406
20.2029, 0, 0.0285785, -0.15128, 0.011163, -13.2803, -3.95281, 2.11531
20.2231, 0, 0.0227835, -0.135877, -0.014945, -7.68469, -0.931875, -7.63
20.2432, 0, 0.038918, -0.12258, -0.018056, -7.97125, 2.69281, -9.71469
20.2634, 0, 0.0435845, -0.120078, 0.0080825, -8.03469, 2.43688, -6.90375
20.2835, 0, 0.0600545, -0.121115, -0.001708, -7.25594, -2.68625, -0.772188
20.3037, 0, -0.001525, -0.13603, -0.039772, -9.1, -3.44094, -5.15156
20.3238, 0, 0.0265045, -0.178577, -0.1019, -12.6875, -1.61656, -7.35219
20.3439, 0, 0.0475495, -0.167079, -0.0581025, -17.6816, 6.84906, -12.5409
20.3641, 0, 0.037637, -0.124715, -0.042456, -12.81, 6.75719, -15.75
20.3842, 0, 0.041968, -0.118584, -0.03477, -14.1072, -2.70813, -6.63688
20.4044, 0, 0.0508435, -0.133133, -0.033977, -19.0312, -8.12, -2.66219
20.4245, 0, 0.0410835, -0.126636, -0.002989, -29.7784, -13.3284, -4.8125
20.4447, 0, 0.032208, -0.102876, 0.0447435, -32.3138, -20.3372, -5.26312
20.4648, 0, 0.02013, -0.0884195, 0.054046, -19.1625, -27.2016, -2.83719
20.4849, 0, 0.015372, -0.094367, 0.0477325, -10.6684, -36.7631, 0.181562
20.5051, 0, -0.007198, -0.095831, 0.015738, -6.92344, -42.98, 1.56625
20.5252, 0, -0.029524, -0.099003, -0.02806, -4.49531, -35.9166, 1.51375
20.5454, 0, -0.041114, -0.111172, -0.042334, -4.76, -26.0531, 1.65813
20.5655, 0, -0.042883, -0.118157, -0.0541985, -4.53031, -21.3784, 0.5075
20.5857, 0, -0.0427915, -0.119743, -0.084546, -1.86375, -17.4147, -2.60313
20.6058, 0, -0.0305, -0.112789, -0.10922, 0.1925, -11.1606, -4.1475
20.6259, 0, 0.005307, -0.113612, -0.117151, -0.995313, -6.01781, -3.02969
20.6461, 0, 0.023485, -0.110593, -0.117089, -1.87906, -3.23531, -3.11281
20.6662, 0, 0.0400465, -0.116693, -0.115686, 0.168437, -3.395, -3.84562
20.6864, 0, 0.0435845, -0.113307, -0.11593, 0.0721875, -6.43563, -4.82125
20.7065, 0, 0.0490745, -0.103822, -0.0883585, -1.50063, -5.12313, -5.005
20.7267, 0, 0.046848, -0.088328, -0.0526735, 1.03906, -3.21125, -8.00187
20.7468, 0, 0.036661, -0.0997655, -0.0367525, 7.61469, -2.82188, -11.375
20.7669, 0, 0.012444, -0.10065, -0.039162, 13.1906, -1.19219, -14.7984
20.7871, 0, -0.0171715, -0.086254, -0.0488, 17.2178, 5.30031, -18.1388
20.8072, 0, -0.185776, -0.068991, -0.0907375, 12.9303, 12.4228, -15.6494
20.8274, 0, -0.084851, -0.130479, -0.066307, 10.71, 11.0534, -8.14406
20.8475, 0, -0.010675, -0.138866, -0.047702, 18.2459, 17.5394, -11.9153
20.8676, 0, 0.023668, -0.132156, -0.02806, 18.5369, 25.0425, -13.5516
20.8878, 0, 0.0301645, -0.128192, -0.031232, 13.1491, 25.4034, -16.4259
20.9079, 0, 0.037027, -0.146705, -0.037698, 4.12781, 27.5822, -10.3753
20.9281, 0, 0.0240645, -0.141825, -0.034221, 5.94125, 29.0413, -8.01719
20.9482, 0, 0.0255895, -0.135695, -0.029097, 4.27219, 29.2753, -3.7625
20.9684, 0, 0.020923, -0.14518, -0.022692, -0.004375, 27.195, -1.78719
20.9885, 0, 0.0278465, -0.159728, -0.0169275, -7.74813, 26.355, -0.426562
21.0086, 0, 0.0241255, -0.165249, -0.0079605, -15.0544, 25.8541, -0.150937
21.0288, 0, 0.0158905, -0.160247, -0.0013115, -16.8175, 28.5163, -1.95125
21.0489, 0, 0.023668, -0.153232, 0.006527, -15.7894, 33.8406, -4.34219
21.0691, 0, 0.0224175, -0.143137, 0.0110715, -12.9062, 36.7128, -6.61062
21.0892, 0, 0.0308355, -0.139293, 0.0049105, -13.5428, 38.4584, -9.00375
21.1094, 0, 0.030561, -0.13237, 0.008357, -16.2334, 40.5825, -11.1519
21.1295, 0, 0.0266265, -0.125691, 0.0211975, -17.955, 42.3456, -13.6916
21.1496, 0, 0.0260775, -0.114101, 0.028853, -16.4303, 43.4197, -14.5753
21.1698, 0, 0.038857, -0.118187, 0.0324825, -13.8141, 42.7066, -13.8884
21.1899, 0, 0.0469395, -0.114222, 0.032757, -12.3681, 41.5122, -13.965
21.2101, 0, 0.043432, -0.108275, 0.040809, -13.8709, 40.6459, -16.0759
21.2302, 0, 0.036234, -0.0974475, 0.0548085, -15.6888, 39.5522, -18.2678
21.2504, 0, 0.029402, -0.090463, 0.0684115, -16.4216, 39.2831, -18.2634
21.2705, 0, 0.0292495, -0.0787815, 0.075518, -16.0081, 39.7337, -15.5531
21.2906, 0, 0.0301035, -0.0723765, 0.080032, -15.6056, 38.3162, -14.0809
21.3108, 0, 0.021411, -0.069723, 0.076616, -14.6891, 35.1947, -15.0259
21.3309, 0, 0.0032635, -0.0636535, 0.0737795, -15.5772, 32.7972, -15.3212
21.3511, 0, 0.0003355, -0.0567605, 0.0861015, -17.9572, 32.7513, -12.355
21.3712, 0, 0.002623, -0.048861, 0.107329, -17.29, 31.5306, -9.44563
21.3914, 0, 0.0027145, -0.051789, 0.113094, -11.8694, 28.5556, -8.43937
21.4115, 0, 0.0050935, -0.061122, 0.112667, -6.05937, 29.6866, -9.1525
21.4316, 0, -0.011773, -0.048861, 0.110044, 0.225313, 37.3625, -13.1644
21.4518, 0, -0.019459, -0.043615, 0.119255, 2.275, 38.7231, -11.6944
21.4719, 0, -0.0156465, -0.053131, 0.121756, 1.97531, 31.85, -6.05062
21.4921, 0, -0.00915, -0.0914085, 0.100375, -0.107188, 27.8447, -6.22125
21.5122, 0, -0.0651785, -0.040687, 0.154787, 10.7866, 45.2988, -16.5309
21.5324, 0, -0.116571, 0.091073, 0.13301, 12.8931, 52.2375, -18.8606
21.5525, 0, -0.190533, -0.128008, 0.150365, 4.15625, 34.8053, -22.5422
21.5726, 0, 0.0382775, 0.0522465, 0.08662, -0.450625, 20.3503, 11.8322
21.5928, 0, -0.0733525, -0.0033855, 0.175649, -1.13312, 24.8041, -12.4709
21.6129, 0, -0.09577, -0.0390095, 0.116937, 4.31813, 27.4509, -13.2431
21.6331, 0, -0.083265, 0.004819, 0.106872, 1.72156, 15.5837, -0.888125
21.6532, 0, -0.068625, -0.0243695, 0.149237, -11.7731, 13.6981, -4.06219
21.6733, 0, -0.0238205, -0.0309575, 0.167689, -18.69, 21.0328, -0.555625
21.6935, 0, -0.0481595, -0.0532835, 0.202581, -9.03219, 17.4059, 9.03
21.7136, 0, 0.0355935, -0.073444, 0.189374, -6.76594, 11.6616, 11.8453
21.7338, 0, 0.047763, -0.034831, 0.207827, -18.4516, 13.1053, 9.44125
21.7539, 0, 0.0035685, -0.0847595, 0.18974, -33.2369, 27.4334, -1.58156
21.7741, 0, 0.051606, -0.180712, 0.215086, -46.0753, 29.8309, 2.19625
21.7942, 0, 0.129777, -0.233783, 0.123007, -22.61, 9.52875, -8.13531
21.8143, 0, -0.0210755, -0.170251, 0.0590785, 8.58813, -13.1206, -6.50344
21.8345, 0, -0.0434015, -0.108427, 0.0385825, 16.4456, -23.8503, -15.4
21.8546, 0, -0.0415715, -0.136304, 0.051911, -3.56344, -23.8547, -15.7434
21.8748, 0, -0.0171105, -0.103974, 0.052643, -4.86281, -10.2484, -14.3697
21.8949, 0, -0.018849, -0.0727425, 0.061244, 6.97375, 5.87125, -12.6219
21.9151, 0, -0.0454755, -0.0844545, 0.062159, 8.27312, 16.905, -7.99094
21.9352, 0, -0.0514535, -0.0790865, 0.0633485, 14.0262, 13.8512, -6.87313
21.9553, 0, -0.0780495, -0.095831, 0.0024705, 1.74563, 4.60031, -4.22406
21.9755, 0, -0.029768, -0.114802, 0.010797, -3.62031, -9.83719, -4.5325
21.9956, 0, -0.0230275, -0.0922015, 0.0443165, 1.16156, -6.60844, -4.30719
22.0158, 0, 0.0025315, -0.0424255, 0.033489, 3.82375, -1.11781, -0.754687
22.0359, 0, -0.00915, -0.0100955, 0.05063, 10.01, 4.9525, 2.70375
22.0561, 0, 0.00793, 0.003233, 0.086803, 8.07187, 20.4094, 2.73219
22.0762, 0, -0.026779, -0.0166835, 0.024583, -7.94281, 36.8856, 11.0119
22.0963, 0, -0.0574925, -0.008967, 0.031171, -10.9419, 42.5294, 18.3269
22.1165, 0, -0.0210145, -0.192547, 0.296399, -16.3406, 31.29, 31.6881
22.1366, 0, -0.197579, -0.173453, 0.03111, -1.29062, 65.0628, 44.0431
22.1568, 0, -0.175375, -0.163754, -0.015738, 28.1203, 59.5962, 35.9428
22.1769, 0, -0.200812, -0.18056, 0.0396195, 18.7731, 28.7372, 21.3544
22.1971, 0, -0.13054, -0.043798, 0.118645, 29.0106, -33.0072, 9.24875
22.2172, 0, -0.095587, -0.0355935, 0.0606645, 10.2309, -36.7719, -5.68531
22.2373, 0, -0.091134, -0.065209, 0.0019825, -13.1534, -28.3434, -8.7325
22.2575, 0, -0.0699975, -0.07259, 0.0289445, -17.0319, -23.1591, -5.58031
22.2776, 0, -0.069967, -0.0795745, 0.0221735, -12.5366, -9.00375, -3.53719
22.2978, 0, -0.078324, -0.0737185, 0.0205265, -2.38438, 2.33188, -0.0328125
22.3179, 0, -0.090768, -0.060451, 0.0391315, 8.25781, 9.79125, 3.05375
22.3381, 0, -0.103425, -0.0624335, 0.0496235, 8.81125, 14.1641, 3.04063
22.3582, 0, -0.106323, -0.0542595, 0.0521245, 6.47062, 13.3831, 1.28406
22.3783, 0, -0.111843, -0.0568825, 0.065514, 3.78875, 8.66031, 0.868438
22.3985, 0, -0.108458, -0.0468175, 0.066124, 0.627813, -1.06094, 0.899063
22.4186, 0, -0.090768, -0.0386435, 0.0418765, -8.74563, -2.76938, -0.039375
22.4388, 0, -0.108763, -0.096075, 0.013542, -6.95406, 2.35812, -0.245
22.4589, 0, -0.104157, -0.0459025, 0.052521, 9.88969, -2.31875, 1.36719
22.4791, 0, -0.100955, -0.029402, 0.0660935, 2.45, -0.942813, -0.0809375
22.4992, 0, -0.104889, -0.073017, 0.042822, -6.3, -0.150937, -0.144375
22.5193, 0, -0.0982405, -0.067039, 0.03782, -4.13438, -2.57906, 0.266875
22.5395, 0, -0.095099, -0.05673, 0.037393, -0.870625, -1.88781, -0.021875
22.5596, 0, -0.099247, -0.0473055, 0.045323, -1.56406, 1.23375, 0.247187
22.5798, 0, -0.100528, -0.066002, 0.0479155, -5.65031, 3.69906, -0.266875
22.5999, 0, -0.102876, -0.0755485, 0.045811, -1.34531, 0.86625, 0.382812
22.62, 0, -0.0944585, -0.057401, 0.0515755, 2.3275, -2.91812, 0.977813
22.6402, 0, -0.0954345, -0.0654225, 0.035014, -2.13063, -1.26656, -0.083125
22.6603, 0, -0.100528, -0.0651175, 0.0330925, -0.503125, -0.207813, -0.39375
22.6805, 0, -0.0994605, -0.049288, 0.045079, 1.64719, 1.00625, -0.395938
22.7006, 0, -0.106537, -0.0570045, 0.047824, -0.686875, 2.73219, -1.08063
22.7208, 0, -0.0990335, -0.0667645, 0.0424255, 2.08906, -0.0371875, -0.77
22.7409, 0, -0.0881145, -0.0699365, 0.0406565, 2.23563, 0.920937, -1.02156
22.761, 0, -0.106537, -0.0611525, 0.0368745, 2.9575, 2.73438, -1.29938
22.7812, 0, -0.103273, -0.050081, 0.047336, 3.7275, 1.97312, -1.505
22.8013, 0, -0.101046, -0.0515145, 0.049959, 2.6075, 0.977813, -1.26875
22.8215, 0, -0.104645, -0.056547, 0.045323, 1.78062, 0.724063, -1.21625
22.8416, 0, -0.100558, -0.0629825, 0.0406565, 1.41531, 1.12219, -1.13312
22.8618, 0, -0.103487, -0.060451, 0.0357765, 2.3975, 1.11781, -1.08938
22.8819, 0, -0.0962275, -0.051789, 0.0455975, 3.30531, 0.667188, -0.945
22.902, 0, -0.100528, -0.059902, 0.0432185, 1.6275, 1.44594, -0.794062
22.9222, 0, -0.102785, -0.0584075, 0.0446215, 1.91406, 1.10688, -0.868438
22.9423, 0, -0.101016, -0.054961, 0.0459025, 1.63844, 1.06969, -0.903437
22.9625, 0, -0.104188, -0.056242, 0.0441945, 1.20531, 0.794062, -0.704375
22.9826, 0, -0.103395, -0.0554795, 0.04331, 1.2425, 0.0896875, -0.389375
23.0028, 0, -0.102297, -0.057889, 0.041663, 0.872813, 0.179375, -0.111562
23.0229, 0, -0.101321, -0.061061, 0.0416935, 0.805, 0.595, -0.0065625
23.043, 0, -0.100254, -0.0637145, 0.0421815, 0.759063, 0.697812, 0.04375
23.0632, 0, -0.100833, -0.064233, 0.043249, 0.63, 0.371875, 0.126875
23.0833, 0, -0.091561, -0.059658, 0.045262, 0.133437, 0.205625, -0.021875
23.1035, 0, -0.094794, -0.062586, 0.0397415, -2.905, 0.566562, 0.14
23.1236, 0, -0.104676, -0.070394, 0.034892, -2.12406, 0.133437, 0.325938
23.1438, 0, -0.098881, -0.0575535, 0.039528, 0.13125, -0.5075, 0.0809375
23.1639, 0, -0.103944, -0.0551745, 0.042456, -1.56844, 0.304063, -0.120312
23.184, 0, -0.102266, -0.0640195, 0.0423645, -1.97531, 0.426562, -0.0875
23.2042, 0, -0.098698, -0.064172, 0.0432185, -0.885938, -0.35875, 0.004375
23.2243, 0, -0.0979965, -0.061366, 0.042273, -0.70875, -0.245, 0.0525
23.2445, 0, -0.10007, -0.0609085, 0.041724, -1.07625, -0.004375, 0.155312
23.2646, 0, -0.103608, -0.0590785, 0.041419, -1.24031, -0.1225, 0.301875
23.2848, 0, -0.105012, -0.0553575, 0.044652, -1.08719, -0.343437, 0.378437
23.3049, 0, -0.104737, -0.05978, 0.04453, -1.59031, -0.468125, 0.459375
23.325, 0, -0.099674, -0.068869, 0.0404125, -1.55094, -1.06531, 0.774375
23.3452, 0, -0.101077, -0.068747, 0.038674, -0.8225, -0.732813, 0.741562
23.3653, 0, -0.100467, -0.0635315, 0.0411445, -0.347813, -0.444063, 0.41125
23.3855, 0, -0.097051, -0.0633485, 0.0427305, -0.818125, -0.315, 0.25375
23.4056, 0, -0.0956175, -0.066856, 0.0381555, -1.15719, -0.704375, 0.164062
23.4257, 0, -0.0912255, -0.064111, 0.0363865, -0.336875, -1.015, 0.0875
23.4459, 0, -0.0945805, -0.0642025, 0.0368135, -0.170625, -0.28, -0.0503125
23.466, 0, -0.102541, -0.068076, 0.0356545, 0.0984375, 0.925313, -0.111562
23.4862, 0, -0.101168, -0.0643245, 0.04087, 1.22938, 1.18344, -0.207813
23.5063, 0, -0.100619, -0.0586515, 0.04392, 1.4, 0.739375, -0.258125
23.5265, 0, -0.100467, -0.0555405, 0.0435845, 0.77875, -0.175, -0.328125
23.5466, 0, -0.0996435, -0.061915, 0.042151, -0.284375, -0.0459375, -0.317187
23.5667, 0, -0.10306, -0.0687165, 0.040138, -0.115938, 1.05875, -0.417812
23.5869, 0, -0.106475, -0.0631655, 0.042212, 0.861875, 1.53781, -0.575312
23.607, 0, -0.106964, -0.059841, 0.040565, 0.58625, 0.721875, -0.496563
23.6272, 0, -0.10126, -0.0576755, 0.039528, 0.566562, -0.780937, -0.194688
23.6473, 0, -0.100528, -0.060878, 0.035502, 0.242812, -0.975625, -0.0371875
23.6675, 0, -0.099003, -0.0619455, 0.037698, 0.4375, -0.2975, -0.177188
23.6876, 0, -0.0974475, -0.0645685, 0.039467, 0.124688, 0.785312, -0.28875
23.7077, 0, -0.0967765, -0.0620675, 0.04026, 0.242812, 0.829063, -0.3675
23.7279, 0, -0.097478, -0.05978, 0.0387655, -0.0175, 0.321562, -0.277813
23.748, 0, -0.097234, -0.061488, 0.036173, -0.295312, 0.107188, -0.0415625
23.7682, 0, -0.0947635, -0.0634705, 0.039284, -0.100625, 0.21, 0.159688
23.7883, 0, -0.0955565, -0.0723765, 0.041053, -0.142188, 0.920937, 0.555625
23.8085, 0, -0.100345, -0.0657885, 0.0415105, 1.21187, 0.702187, 0.564375
23.8286, 0, -0.102266, -0.056242, 0.0435235, 0.859688, 0.282187, 0.07
23.8487, 0, -0.105072, -0.057889, 0.043188, -0.196875, 0.304063, 0.0153125
23.8689, 0, -0.108549, -0.0596885, 0.0421205, -0.275625, 0.177188, -0.0678125
23.889, 0, -0.105469, -0.0585905, 0.045201, -0.153125, 0.28, -0.225313
23.9092, 0, -0.106811, -0.0608475, 0.043981, -0.6125, 0.69125, -0.161875
23.9293, 0, -0.098881, -0.061488, 0.0417545, -0.65625, -0.914375, 0.406875
23.9495, 0, -0.096563, -0.0651785, 0.0420595, -0.444063, -1.06969, 0.55125
23.9696, 0, -0.093147, -0.0669475, 0.044774, -0.56875, -0.531563, 0.5075
23.9897, 0, -0.0967765, -0.0690825, 0.041907, -1.05438, 0.135625, 0.430937
24.0099, 0, -0.0996435, -0.064477, 0.040443, -0.77875, -0.389375, 0.225313
24.03, 0, -0.1019, -0.0612135, 0.0390095, -0.737188, -0.894688, 0.13125
24.0502, 0, -0.101962, -0.0604205, 0.0401075, -0.88375, -0.748125, 0.0984375
24.0703, 0, -0.101962, -0.0637145, 0.0388265, -1.13531, -0.247187, 0.220938
24.0905, 0, -0.103151, -0.062586, 0.039345, -0.465937, -0.395938, 0.28875
24.1106, 0, -0.103456, -0.058804, 0.040687, -0.168437, -0.713125, 0.231875
24.1307, 0, -0.096197, -0.0622505, 0.0431575, -0.570938, -0.735, 0.260312
24.1509, 0, -0.096807, -0.0689605, 0.03965, -0.715312, -0.205625, 0.4725
24.171, 0, -0.102449, -0.059658, 0.040443, 0.240625, 0.048125, -0.2275
24.1912, 0, -0.0915915, -0.0623115, 0.042944, -0.310625, 0.0196875, -0.214375
24.2113, 0, -0.102144, -0.0612745, 0.03843, -0.476875, 0.0809375, 0.0984375
24.2314, 0, -0.0983015, -0.06466, 0.0367525, -0.566562, -0.142188, 0.0853125
24.2516, 0, -0.096624, -0.065819, 0.039711, -0.27125, 0.34125, 0.091875
24.2717, 0, -0.0988505, -0.067649, 0.041602, -0.415625, 1.07406, 0.021875
24.2919, 0, -0.097844, -0.067893, 0.0413275, -0.27125, 0.855313, -0.0196875
24.312, 0, -0.100223, -0.064721, 0.0366305, -0.0503125, 0.240625, -0.056875
24.3322, 0, -0.103914, -0.0549915, 0.0352275, 0.452812, -0.164062, -0.185937
24.3523, 0, -0.10248, -0.055144, 0.03965, 0.004375, 0.09625, -0.144375
24.3724, 0, -0.103212, -0.062281, 0.0407785, -0.258125, 0.374063, 0.02625
24.3926, 0, -0.100101, -0.067771, 0.0415105, 0.0065625, 0.49875, -0.04375
24.4127, 0, -0.102327, -0.0671305, 0.0394365, 0.592812, 1.10688, -0.286563
24.4329, 0, -0.105713, -0.0609695, 0.0397415, 0.995313, 1.16813, -0.697812
24.453, 0, -0.105591, -0.057828, 0.038247, 0.7875, 0.60375, -0.689062
24.4732, 0, -0.102022, -0.0597495, 0.035746, 0.684687, 0.035, -0.461563
24.4933, 0, -0.097783, -0.06466, 0.0355935, 0.785312, 0.18375, -0.21
24.5134, 0, -0.099247, -0.0563335, 0.036844, 1.31031, 0.476875, -0.365312
24.5336, 0, -0.0999485, -0.060817, 0.036539, 0.124688, 0.6825, -0.255937
24.5537, 0, -0.100864, -0.0626165, 0.036478, -0.0109375, 0.395938, -0.0809375
24.5739, 0, -0.102724, -0.0623725, 0.03721, -0.172813, 0.354375, 0.02625
24.594, 0, -0.105652, -0.061732, 0.036783, -0.247187, 0.282187, 0.159688
24.6142, 0, -0.101535, -0.0582245, 0.041724, -0.118125, -0.0634375, 0.374063
24.6343, 0, -0.10187, -0.058438, 0.041419, -0.485625, -0.137812, 0.468125
24.6544, 0, -0.105743, -0.0573705, 0.041724, -0.765625, -0.573125, 0.461563
24.6746, 0, -0.102937, -0.059414, 0.04087, -1.20531, -0.730625, 0.520625
24.6947, 0, -0.102633, -0.06405, 0.0410225, -1.42844, -0.380625, 0.546875
24.7149, 0, -0.103791, -0.064538, 0.038003, -1.12, -0.525, 0.365312
24.735, 0, -0.101351, -0.060024, 0.0393755, -0.958125, -0.850937, 0.0875
24.7552, 0, -0.10004, -0.065209, 0.0361425, -1.71719, -0.214375, 0.048125
24.7753, 0, -0.097539, -0.06466, 0.0368135, -1.07844, -0.301875, 0.14875
24.7954, 0, -0.0973865, -0.0644465, 0.0354715, -0.772188, -0.575312, 0.301875
24.8156, 0, -0.096685, -0.066063, 0.0357155, -0.56, -0.665, 0.347813
24.8357, 0, -0.0990335, -0.068076, 0.036112, -0.352188, -0.013125, 0.225313
24.8559, 0, -0.098576, -0.065819, 0.0410225, 0.118125, 0.476875, 0.07
24.876, 0, -0.103456, -0.0656665, 0.0380335, -0.312813, 0.426562, 0.02625
24.8962, 0, -0.101778, -0.0574315, 0.0366915, 0.0153125, -0.505313, -0.0371875
24.9163, 0, -0.102053, -0.058377, 0.0357765, -0.745938, -0.170625, -0.0503125
24.9364, 0, -0.102602, -0.063318, 0.03843, -0.4725, 0.111562, 0.301875
24.9566, 0, -0.103334, -0.068198, 0.0383995, -0.216562, 0.242812, 0.347813
24.9767, 0, -0.101778, -0.065819, 0.038674, 0.0678125, 0.181562, -0.07875
24.9969, 0, -0.100131, -0.061061, 0.037332, -0.0240625, 0.030625, -0.229687
25.017, 0, -0.100131, -0.062281, 0.036722, 0.00875, -0.245, -0.056875
25.0372, 0, -0.0998875, -0.0619455, 0.036234, 0.312813, -0.2975, -0.115938
25.0573, 0, -0.10007, -0.062586, 0.037515, 0.185937, 0.363125, -0.28
25.0774, 0, -0.101839, -0.0612135, 0.037149, 0.290938, 0.820312, -0.35
25.0976, 0, -0.10007, -0.0567605, 0.0402905, 0.654063, 0.494375, -0.225313
25.1177, 0, -0.100985, -0.065331, 0.0366, -0.0503125, -0.144375, 0.266875
25.1379, 0, -0.104249, -0.065758, 0.037332, 0.0809375, 0.409063, 0.203438
25.158, 0, -0.105926, -0.0621895, 0.0392535, 0.35, 0.468125, 0.13125
25.1781, 0, -0.104249, -0.059536, 0.039589, 0.194688, -0.426562, 0.23625
25.1983, 0, -0.101778, -0.0625555, 0.036783, -0.2625, -1.12656, 0.334688
25.2184, 0, -0.100619, -0.06283, 0.0332145, -0.190313, -1.05656, 0.223125
25.2386, 0, -0.100833, -0.0600545, 0.033916, -0.124688, -0.188125, -0.0109375
25.2587, 0, -0.0999485, -0.058011, 0.0387655, -0.214375, 0.310625, -0.107188
25.2789, 0, -0.10007, -0.0644465, 0.038796, -0.877187, 0.175, 0.150937
25.299, 0, -0.097722, -0.06771, 0.035258, -0.485625, -0.474688, 0.2975
25.3191, 0, -0.0970205, -0.064294, 0.0364475, 0.360938, -0.299688, 0.28
25.3393, 0, -0.100314, -0.067832, 0.036783, 0.242812, 0.575312, 0.310625
25.3594, 0, -0.103395, -0.065331, 0.038613, 0.800625, 0.352188, 0.240625
25.3796, 0, -0.105469, -0.0609695, 0.0397415, 0.654063, 0.0984375, 0.1225
25.3997, 0, -0.105316, -0.0564555, 0.040992, 0.430937, -0.153125, 0.0371875
25.4199, 0, -0.103761, -0.0604815, 0.036417, -0.540313, -0.255937, 0.074375
25.44, 0, -0.098393, -0.064233, 0.0365085, -0.485625, -0.483438, 0.0853125
25.4601, 0, -0.09943, -0.0704245, 0.032879, -0.669375, 0.1925, 0.207813
25.4803, 0, -0.098942, -0.06161, 0.0333365, 0.748125, 0.14875, 0.115938
25.5004, 0, -0.097295, -0.052948, 0.042517, 0.745938, -0.074375, 0.0153125
25.5206, 0, -0.097173, -0.069052, 0.0341905, -1.42188, 0.511875, 0.133437
25.5407, 0, -0.0966545, -0.06954, 0.0366305, -0.07875, 0.216562, 0.137812
25.5609, 0, -0.102876, -0.0688995, 0.033672, -0.118125, 1.69531, -0.1925
25.581, 0, -0.103151, -0.0609085, 0.036783, 1.13531, 1.87031, -0.665
25.6011, 0, -0.0997045, -0.056425, 0.0438895, 0.888125, 1.33656, -0.81375
25.6213, 0, -0.10617, -0.0629215, 0.0396805, -0.41125, 1.33, -0.413438
25.6414, 0, -0.111691, -0.055266, 0.0418155, 0.912188, 0.459375, -0.301875
25.6616, 0, -0.105347, -0.0479765, 0.047397, 0.610313, -0.212187, -0.0371875
