# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.54, 0.0319376, -8.05905, -7.8917, -8.05905, -7.8893, -7.76585, -8.05905, -7.74346, -7.66813, -7.7138, -7.27302, -7.19967, -7.18577, -6.86797, -6.02837, -5.25373, -3.85974, -2.16036, -0.0188785, 2.89287, 2.89938
2.55, 0.0319376, -7.79673, -7.44978, -7.59724, -7.99854, -7.69494, -7.57092, -7.68766, -7.13462, -6.88375, -6.80216, -6.98925, -7.04091, -6.65224, -5.83306, -5.11339, -3.72449, -2.01095, 0.183808, 3.72397, 3.7245
2.56, 0.0319376, -7.29682, -7.59507, -8.05905, -8.05905, -7.63174, -7.74734, -7.11489, -6.81239, -7.0074, -7.17073, -7.24236, -7.05184, -6.62828, -6.68383, -6.29425, -5.76659, -4.8622, -2.72518, 3.45026, 3.41742
2.57, 0.0319376, -7.90342, -7.82383, -7.74586, -7.44698, -7.49246, -7.48486, -7.37011, -6.72657, -6.81765, -7.06028, -7.01679, -6.95877, -6.48135, -6.33961, -6.21029, -6.05944, -5.58717, -3.94097, 3.43384, 3.39275
2.58, 0.0319376, -8.05905, -8.05905, -7.86036, -7.50036, -7.11513, -7.69909, -7.69496, -7.49978, -7.15788, -6.58651, -6.6706, -6.74405, -6.47541, -6.28801, -6.13474, -5.97412, -5.76519, -4.48531, 3.43495, 3.39361
2.59, 0.0319376, -8.05905, -7.67426, -7.99385, -7.76688, -7.26687, -7.71915, -7.95888, -7.08667, -6.79943, -6.68086, -6.58096, -6.83818, -6.50688, -6.25351, -6.30269, -6.2365, -5.98426, -4.89425, 3.4403, 3.39878
2.6, 0.0319376, -8.05905, -7.26455, -7.94236, -7.91227, -7.342, -7.30496, -7.31967, -7.37741, -6.83371, -6.66656, -6.69512, -6.89394, -6.49474, -6.418, -6.32147, -6.41589, -6.18834, -4.88903, 3.44342, 3.40169
2.61, 0.0319376, -8.05905, -7.51101, -7.8337, -7.76186, -7.28383, -7.10109, -7.43753, -7.19155, -6.86933, -6.91301, -6.86036, -6.987, -6.57998, -6.68318, -6.26353, -6.66863, -6.19644, -4.99865, 3.44621, 3.40439
2.62, 0.0319376, -7.84484, -7.70847, -8.05905, -7.27985, -6.86993, -7.07923, -7.63079, -7.05882, -6.77195, -6.79021, -6.83453, -6.92026, -6.88227, -6.33069, -6.46444, -6.50313, -6.16488, -4.9797, 3.44884, 3.40689
2.63, 0.0319374, -8.01118, -7.97504, -8.05905, -7.55229, -7.42661, -7.61317, -7.35863, -6.82406, -6.805, -6.65145, -6.63236, -6.71814, -6.49322, -6.22075, -6.34846, -6.33216, -6.10158, -5.04974, 3.45111, 3.40895
2.64, 0.0319374, -7.78515, -7.93514, -7.70819, -7.44871, -7.23994, -7.45286, -7.5989, -6.97531, -6.91635, -6.6496, -6.33986, -6.54296, -6.43687, -6.31196, -6.47618, -6.607, -6.07216, -5.07706, 3.45357, 3.41125
2.65, 0.0319374, -7.50219, -7.51837, -7.31363, -7.50979, -7.40625, -7.08894, -7.54797, -6.97491, -6.7846, -6.99116, -6.69067, -6.4908, -6.47356, -6.42575, -6.32732, -6.16699, -6.17912, -5.18594, 3.4562, 3.4137
2.66, 0.0319374, -8.05905, -7.89589, -7.40076, -7.21875, -7.34569, -7.30552, -7.69296, -6.86449, -6.51449, -6.77327, -6.73636, -6.77381, -6.45125, -6.40495, -6.14097, -6.23765, -6.08462, -5.11364, 3.4584, 3.41569
2.67, 0.0319374, -8.05905, -7.74441, -7.91652, -7.87039, -6.95592, -6.90423, -7.63214, -7.01499, -6.81945, -6.59261, -6.71031, -6.9358, -6.72056, -6.37788, -6.43829, -6.53525, -6.04242, -5.04735, 3.46049, 3.41761
2.68, 0.0319374, -7.84074, -7.38104, -7.56082, -7.41697, -6.81499, -7.27507, -7.23902, -7.07973, -7.10656, -7.05643, -6.68557, -6.81917, -6.53235, -6.37948, -6.34988, -6.39366, -5.99541, -5.04522, 3.46256, 3.41957
2.69, 0.0319374, -7.87722, -7.16887, -7.73767, -7.31724, -7.2549, -7.49949, -7.07845, -7.0474, -6.63885, -6.65526, -6.93348, -7.03365, -6.60836, -6.57295, -6.5459, -6.37794, -6.05884, -5.06802, 3.46478, 3.42167
2.7, 0.0319374, -8.05905, -8.05905, -7.95151, -7.83904, -7.57279, -7.31245, -7.42115, -6.95239, -6.76402, -6.89402, -6.50345, -6.68393, -6.43483, -6.39846, -6.39952, -6.14344, -6.14212, -5.01391, 3.46687, 3.42359
2.71, 0.0319374, -8.00106, -8.05905, -7.98452, -7.31453, -7.00539, -7.2276, -7.80249, -7.57968, -7.53695, -7.27938, -6.64105, -6.49467, -6.37534, -6.26438, -6.24899, -6.18551, -6.22209, -5.08385, 3.46875, 3.42527
2.72, 0.0319374, -8.05905, -8.05905, -8.05905, -7.38033, -7.17719, -6.95791, -7.25931, -6.89743, -7.07908, -6.93128, -6.81855, -7.10985, -6.86312, -6.45492, -6.4012, -6.31338, -6.3431, -5.04128, 3.47072, 3.42707
2.73, 0.0319376, -8.05905, -8.00079, -7.87307, -7.30628, -7.46338, -7.36833, -7.28303, -6.66189, -6.717, -6.86127, -6.98179, -7.1251, -6.85223, -6.54422, -6.23411, -6.09423, -6.21364, -5.04378, 3.47257, 3.42877
2.74, 0.0319376, -8.05905, -8.05905, -8.04887, -7.72395, -7.44664, -7.25651, -7.07288, -6.94596, -6.80976, -7.3074, -6.70186, -6.8264, -6.77276, -6.30156, -6.32356, -6.07845, -6.03322, -5.06751, 3.47427, 3.43037
2.75, 0.0319376, -8.05905, -7.74546, -7.51356, -7.28227, -7.30717, -7.11337, -7.26355, -7.06771, -6.81848, -7.25391, -7.08644, -6.59811, -6.89492, -6.50246, -6.24112, -6.03908, -5.86993, -5.08462, 3.47601, 3.43203
2.76, 0.0319376, -8.05905, -7.41284, -7.5042, -7.5638, -7.40364, -7.1717, -7.46876, -7.15887, -7.24872, -7.0926, -6.89249, -6.56406, -6.6846, -6.48545, -6.39736, -6.26667, -5.91494, -5.14219, 3.47764, 3.43349
2.77, 0.0319376, -8.05905, -7.83102, -7.35174, -7.34021, -7.0958, -7.39545, -7.14222, -7.04877, -6.80225, -6.88634, -6.86386, -6.65731, -6.66991, -6.53676, -6.3895, -6.40237, -6.18185, -5.16337, 3.4789, 3.43452
2.78, 0.0319376, -7.98245, -7.57649, -7.41973, -7.39656, -7.45705, -7.1847, -7.05195, -6.84246, -6.7867, -6.82485, -6.92796, -6.81051, -6.82661, -6.61304, -6.08458, -5.36145, -3.80078, -1.50436, 3.52894, 3.47137
2.79, 0.0319376, -7.26954, -7.88783, -7.91352, -8.05905, -7.16831, -6.9024, -7.23651, -7.35577, -7.21051, -7.11419, -6.56899, -6.37772, -5.82833, -5.31258, -4.74677, -3.63573, -1.94279, 0.49633, 3.83375, 3.67342
2.8, 0.0319376, -7.35469, -8.05905, -7.73125, -7.47191, -6.84209, -6.90093, -7.37327, -7.31205, -7.17061, -6.95213, -6.73837, -6.58118, -6.19184, -5.72067, -5.41456, -4.31635, -2.60539, -0.0909051, 2.86963, 2.62607
2.81, 0.0319376, -8.05905, -7.79589, -7.66366, -7.71383, -7.36904, -7.66931, -7.37188, -7.47986, -7.00426, -6.44687, -6.4702, -6.65769, -6.3932, -6.45324, -6.39508, -6.11378, -5.33928, -3.35373, -0.924413, -1.24987
2.82, 0.0319376, -7.73402, -7.74646, -7.66902, -7.45015, -7.33787, -7.37389, -7.06945, -7.32784, -7.16149, -6.81415, -6.74082, -6.79795, -6.52879, -6.41638, -6.06134, -6.00543, -5.90009, -4.04036, -1.08692, -1.32467
2.83, 0.0319376, -7.81104, -7.75651, -7.49887, -6.89178, -7.19694, -7.61072, -7.38514, -7.23224, -6.83454, -6.44086, -7.16362, -6.89847, -6.60185, -6.43066, -6.41339, -6.30961, -5.94111, -4.73439, -1.48233, -1.64975
2.84, 0.0319376, -7.75044, -7.6115, -7.29531, -7.48282, -7.13806, -7.05805, -7.34223, -7.33181, -7.02327, -6.86889, -6.89284, -7.00984, -6.67215, -6.38781, -6.5496, -6.22732, -6.12241, -5.23636, -2.23831, -2.47469
2.85, 0.0319376, -7.65128, -7.83032, -7.58131, -7.48347, -7.06309, -7.46002, -7.41537, -7.03518, -6.82625, -7.30949, -6.64557, -6.59495, -6.49734, -6.40074, -6.45545, -6.21092, -5.94249, -5.58767, -3.19291, -3.43422
2.86, 0.0319376, -7.62015, -8.05905, -7.77856, -7.43066, -7.13085, -7.4598, -7.25662, -6.94949, -6.85251, -6.76452, -6.85366, -6.79006, -6.81023, -6.70926, -6.29786, -6.12848, -5.97103, -5.66743, -3.59393, -3.80018
2.87, 0.0319376, -7.72991, -7.58173, -7.6872, -7.6219, -7.33717, -7.39904, -7.4983, -7.2656, -6.87036, -6.85912, -7.14264, -6.73505, -6.83107, -6.80951, -6.14328, -5.95604, -6.19726, -6.20334, -4.016, -4.19379
2.88, 0.0319374, -7.5587, -6.77235, -7.10951, -7.10065, -7.34068, -7.80336, -7.1792, -6.97669, -6.7148, -6.97439, -7.10208, -6.85353, -6.5886, -6.88615, -6.4821, -6.20525, -6.24877, -6.088, -4.5304, -4.5928
2.89, 0.0319374, -7.794, -7.57704, -7.24744, -7.26721, -7.50199, -8.05905, -7.71754, -7.25187, -6.23908, -6.84721, -7.16608, -7.04877, -6.63851, -6.89777, -6.17889, -5.78285, -6.56589, -6.39059, -5.04877, -5.02194
2.9, 0.0319374, -8.05905, -7.37875, -7.52389, -7.35585, -7.89914, -8.05905, -7.48931, -6.85014, -6.59915, -7.1396, -7.28183, -6.71191, -6.70956, -6.67792, -5.77289, -5.62689, -6.40927, -6.37958, -5.22364, -5.27087
2.91, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.42276, -7.5749, -8.02342, -7.83881, -7.52596, -7.50047, -7.41875, -6.34772, -6.43822, -6.93128, -7.2525, -5.97948, -6.00788
2.92, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.93, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.94, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.95, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.96, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.97, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.98, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.99, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.01, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.02, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.03, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.93396, -7.78695, -7.95096, -7.38897, -7.28596, -6.85402, -6.08186, -4.7483, -3.0842, -0.993769, 1.55876, 1.55482
3.04, 0.0319376, -8.05905, -7.58864, -7.38697, -7.9271, -7.40244, -7.43604, -7.1419, -7.33073, -6.85433, -6.65788, -6.54794, -6.60837, -6.17935, -5.62855, -4.87198, -3.49923, -1.81448, 0.353169, 3.57219, 3.57526
3.05, 0.0319376, -7.88309, -7.41866, -7.23913, -8.05905, -7.98823, -7.4201, -6.98029, -7.0136, -7.022, -7.02308, -6.68651, -7.02883, -6.48755, -6.31747, -5.83911, -4.58484, -2.89543, -0.661767, 3.60961, 3.59489
3.06, 0.0319376, -7.55774, -7.80506, -7.93959, -8.0097, -7.82043, -7.62645, -6.94734, -6.88462, -7.13644, -7.11417, -7.02033, -7.09782, -6.6938, -6.47823, -6.4463, -5.89223, -5.32458, -3.73064, 3.44171, 3.3985
3.07, 0.0319376, -8.05905, -7.81012, -7.83387, -7.8022, -7.29756, -7.75024, -7.05741, -6.90559, -7.24034, -6.9885, -6.53608, -6.6686, -6.83928, -6.85614, -6.41885, -6.33406, -5.84291, -4.22407, 3.43994, 3.39634
3.08, 0.0319376, -7.95108, -7.66, -7.67356, -7.68386, -7.01289, -7.27073, -7.08355, -6.99762, -7.67982, -6.74979, -6.75161, -6.78522, -6.74903, -6.71388, -6.26957, -6.36363, -5.82621, -4.57166, 3.44394, 3.40014
3.09, 0.0319376, -8.05905, -7.57302, -8.05905, -7.99618, -7.14251, -7.39558, -7.11701, -6.9449, -7.24486, -6.92046, -7.12231, -6.80475, -6.67032, -6.50955, -6.39979, -6.18836, -5.99399, -5.00783, 3.44929, 3.40542
3.1, 0.0319376, -8.0325, -7.73631, -7.85507, -7.44664, -7.29899, -7.80755, -7.56964, -7.82359, -7.55275, -6.61817, -6.82038, -6.82296, -6.75465, -6.59075, -6.26623, -5.99417, -5.91508, -4.99939, 3.45185, 3.40771
3.11, 0.0319376, -7.64831, -7.85169, -7.81036, -7.4419, -7.0734, -7.22096, -7.09042, -7.2315, -7.16877, -6.76317, -6.57697, -6.57853, -6.62118, -6.46608, -6.4054, -6.4642, -5.98818, -4.94028, 3.4539, 3.40956
3.12, 0.0319376, -8.05905, -8.05905, -7.09485, -7.24227, -7.0301, -7.02923, -7.07084, -6.93137, -7.0304, -6.62956, -6.91382, -6.88653, -6.61612, -6.57709, -6.43585, -6.44177, -6.13708, -5.0569, 3.45599, 3.41143
3.13, 0.0319374, -7.9072, -7.81592, -7.28301, -7.38371, -7.16339, -7.41731, -7.31254, -7.14724, -7.22192, -7.02532, -7.27638, -6.86964, -6.51784, -6.54163, -6.4529, -6.27137, -6.01613, -5.08054, 3.45833, 3.41362
3.14, 0.0319374, -7.45443, -7.97696, -7.98034, -7.4784, -7.17115, -7.3561, -7.68428, -7.65012, -7.20852, -6.98293, -6.73129, -6.56971, -6.35794, -6.70643, -6.45522, -6.33448, -5.94533, -5.05303, 3.46085, 3.41602
3.15, 0.0319374, -7.91398, -8.05905, -8.05905, -7.68844, -7.64082, -7.58809, -7.49734, -7.53714, -6.97762, -6.83914, -6.78546, -6.77786, -6.42278, -6.42089, -6.67983, -6.22979, -5.98682, -5.08752, 3.46301, 3.41803
3.16, 0.0319374, -8.05905, -7.84983, -7.68087, -7.4552, -7.50109, -7.15709, -7.13261, -7.15391, -6.79662, -6.87756, -6.84898, -6.50144, -6.34056, -6.49715, -6.67393, -6.31338, -6.07136, -5.08396, 3.46529, 3.42019
3.17, 0.0319374, -8.05905, -7.77982, -7.44179, -7.246, -7.48508, -6.96407, -7.10771, -6.78478, -6.77305, -7.07883, -6.92617, -6.67367, -6.6953, -6.49931, -6.50735, -6.30854, -6.01847, -5.08965, 3.46748, 3.42227
3.18, 0.0319374, -7.89513, -7.59808, -7.81342, -7.26266, -7.44106, -7.39058, -7.3471, -6.85536, -7.08391, -7.09026, -6.55961, -6.43224, -6.64862, -6.54519, -6.51695, -6.19508, -6.13291, -5.10862, 3.46964, 3.42429
3.19, 0.0319374, -7.58107, -7.69412, -7.3643, -7.25707, -7.22962, -7.3223, -7.25906, -6.94097, -6.86171, -6.7535, -6.89622, -6.78287, -6.269, -6.52174, -6.67641, -6.35228, -6.25014, -5.05221, 3.47148, 3.42595
3.2, 0.0319374, -7.61836, -8.05905, -7.25954, -7.41687, -7.22106, -7.11457, -6.94384, -7.22621, -6.81472, -6.8529, -7.00329, -7.24566, -6.66189, -6.89984, -6.74045, -6.12977, -5.96484, -5.02326, 3.47314, 3.42744
3.21, 0.0319374, -8.05905, -7.9326, -7.72726, -7.07494, -7.04173, -7.09832, -7.04394, -7.35954, -7.09625, -6.87696, -7.01453, -6.90794, -6.39063, -6.62849, -6.63011, -6.44059, -5.9933, -5.04468, 3.47477, 3.42894
3.22, 0.0319374, -7.73046, -8.05905, -8.04557, -7.41934, -7.15617, -7.50247, -6.85916, -6.85635, -7.13497, -6.85518, -6.64984, -6.83095, -6.51435, -6.59278, -6.27027, -6.42478, -6.15924, -5.06478, 3.47661, 3.43065
3.23, 0.0319376, -8.05905, -8.05905, -7.76891, -7.44895, -7.02084, -7.47775, -7.37352, -6.97809, -6.60454, -6.87693, -6.72812, -7.00354, -6.34271, -6.51931, -6.29073, -6.36758, -6.07541, -5.12111, 3.47812, 3.432
3.24, 0.0319376, -7.82585, -8.04438, -8.05905, -7.91275, -7.14677, -7.27842, -7.54046, -7.05942, -6.46955, -6.60946, -6.75213, -6.68199, -6.18935, -6.54943, -6.56526, -6.38924, -6.15075, -5.08614, 3.4795, 3.43321
3.25, 0.0319376, -7.95324, -7.85738, -7.68681, -7.70216, -7.19963, -7.24631, -8.03003, -6.95671, -6.75858, -6.67416, -6.58071, -6.56611, -6.63874, -6.37132, -6.43206, -6.23892, -6.11108, -5.06407, 3.48098, 3.43457
3.26, 0.0319376, -8.05905, -7.70915, -7.66381, -7.58871, -7.17573, -7.1214, -7.42601, -6.95216, -7.20902, -6.71167, -6.4582, -6.65188, -6.74278, -6.25286, -6.1154, -6.33793, -6.24733, -5.02828, 3.48241, 3.43588
3.27, 0.0319376, -7.57688, -7.5785, -7.43675, -7.50279, -7.13503, -7.40683, -7.56235, -7.22142, -7.11378, -6.69592, -6.95717, -6.6119, -6.47692, -6.41452, -6.12289, -6.24049, -5.9851, -4.95555, 3.484, 3.43742
3.28, 0.0319376, -7.99198, -7.83459, -7.24138, -7.38388, -6.91517, -7.40748, -7.55053, -7.41757, -7.03711, -6.90171, -6.72752, -6.40821, -5.94088, -5.7656, -5.22979, -4.05706, -2.3738, 0.0385918, 3.7627, 3.64709
3.29, 0.0319376, -7.71605, -8.0117, -7.78645, -7.59695, -7.28059, -7.72759, -7.62708, -7.15505, -7.17164, -6.78867, -6.52199, -6.41857, -5.78742, -5.43327, -4.91822, -3.73777, -2.04124, 0.441738, 3.56441, 3.36003
3.3, 0.0319376, -7.69621, -8.05905, -7.87862, -7.86602, -7.20927, -7.33979, -7.26315, -7.38406, -6.86162, -6.63259, -6.67708, -6.4856, -6.67549, -6.29981, -6.50662, -5.83061, -4.53336, -1.95307, 0.900668, 0.60157
3.31, 0.0319376, -7.39143, -7.40952, -7.60414, -7.53289, -7.4822, -7.36335, -7.17978, -7.36991, -7.11552, -6.77571, -7.01656, -6.58838, -6.69342, -6.73554, -6.34362, -6.04374, -5.583, -3.69528, -0.941632, -1.26267
3.32, 0.0319376, -7.38312, -7.6176, -8.03011, -7.53229, -7.31829, -6.817, -6.56731, -7.0986, -7.31118, -6.83235, -6.8014, -6.74198, -6.84948, -6.45875, -6.61356, -6.40811, -6.06313, -4.34815, -1.21183, -1.38029
3.33, 0.0319376, -7.66904, -7.9565, -8.05905, -7.63786, -7.43852, -6.92756, -6.87518, -7.17511, -7.1739, -7.03046, -6.95287, -6.72858, -6.55168, -6.22873, -6.59743, -6.39187, -5.93499, -5.051, -1.78822, -1.99521
3.34, 0.0319376, -7.47825, -8.05905, -8.05905, -7.70159, -7.42101, -7.53276, -7.54602, -7.5196, -7.12229, -6.91517, -6.74686, -6.84064, -6.57829, -6.35076, -6.49009, -6.15774, -5.9888, -5.33627, -2.68944, -2.88317
3.35, 0.0319376, -7.8723, -7.55373, -7.8128, -7.49365, -7.08097, -7.50183, -7.19014, -7.33106, -7.02919, -6.60681, -6.77915, -6.63777, -6.68151, -6.52877, -6.49241, -6.36706, -6.20453, -5.50572, -3.6106, -3.8693
3.36, 0.0319376, -7.79519, -7.3798, -7.60367, -7.85072, -7.07487, -7.16149, -6.97163, -6.96811, -6.65368, -7.09179, -6.85181, -6.85033, -6.48873, -6.40241, -6.60817, -6.48508, -6.19291, -6.00243, -3.72106, -3.95356
3.37, 0.0319376, -7.5524, -7.7081, -7.59099, -7.66523, -7.26364, -7.43728, -7.36856, -6.9846, -6.55218, -6.71733, -7.04458, -6.67449, -6.39753, -6.62623, -6.42639, -6.23746, -6.20412, -5.97168, -4.25017, -4.30831
3.38, 0.0319374, -7.83305, -7.45012, -7.22633, -7.3854, -7.49961, -7.7021, -8.05905, -7.90817, -6.25926, -6.6882, -7.25545, -6.94589, -6.38699, -6.67001, -6.51053, -6.07526, -6.42951, -6.2251, -4.79148, -4.83677
3.39, 0.0319374, -8.05905, -7.62745, -7.51827, -7.49048, -7.93609, -7.853, -8.05859, -7.46374, -6.10284, -7.04967, -7.59697, -7.3263, -6.4379, -6.84546, -6.1352, -5.89323, -6.66839, -6.43286, -5.22702, -5.14516
3.4, 0.0319374, -8.05905, -7.88444, -7.80471, -7.49132, -7.48225, -7.89074, -8.04285, -7.09963, -6.86725, -7.4704, -7.5314, -7.17992, -6.73005, -6.6214, -5.93274, -5.91759, -6.70863, -6.68518, -5.43957, -5.45853
3.41, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05517, -8.05905, -8.05275, -7.38893, -7.60693, -7.79865, -7.73135, -6.99648, -7.10512
3.42, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.43, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.44, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.45, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.46, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.47, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.48, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.49, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.5, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.51, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.52, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.53, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.54, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.55, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.56, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.57, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.58, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
3.59, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
