# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.12, 0.0319375, 0.00368452, 0.00176131, 0.00246233, 0.00280333, 0.00187924, 0.00230607, 0.00291328, 0.00363202, 0.00578183, 0.00260157, 0.000950481, 0.0031549, 0.00740367, 0.00827811, 0.00852044, 0.00191707, 0.00342865, 0.00330688, 0.00448424, 0.00665176, 0.0108328, 0.00637249, 0.00375139, 0.00779645, 0.00478504, 0.00919902, 0.00525451, 0.00480366, 0.00919193, 0.0107478, 0.00806468, 0.00660321, 0.00549248, 0.00647625, 0.00576915, 0.00794205, 0.00515501, 0.00845744, 0.00686856, 0.00644664, 0.00781124, 0.00590307, 0.00370661, 0.00378547, 0.00427333, 0.00336771, 0.00478409, 0.00487318, 0.00372728, 0.00309144
1.13, 0.0319375, 0.00594929, 0.00136068, 0.00693794, 0.00737492, 0.00340846, 0.00277741, 0.00293265, 0.00322073, 0.00409609, 0.00131437, 0.00227348, 0.00327135, 0.00651024, 0.00562181, 0.00789273, 0.00429576, 0.00410904, 0.00738462, 0.00319827, 0.00849739, 0.00779172, 0.00759251, 0.00672802, 0.00619859, 0.00320623, 0.00529494, 0.00757749, 0.00611079, 0.00720569, 0.0063976, 0.00590082, 0.00778711, 0.011249, 0.00854065, 0.00748366, 0.00697037, 0.00401025, 0.00695735, 0.00876839, 0.00552259, 0.00544221, 0.00426478, 0.00426585, 0.00407639, 0.00488766, 0.00422134, 0.00481719, 0.0054166, 0.00488564, 0.0038186
1.14, 0.0319375, 0.00682333, 0.00281058, 0.00480972, 0.00645315, 0.00311889, 0.0041386, 0.00353296, 0.00455236, 0.00551014, 0.00322762, 0.0045647, 0.00408387, 0.00324937, 0.00837788, 0.0145693, 0.00612549, 0.00444603, 0.00703465, 0.00549034, 0.00535221, 0.00876319, 0.00807982, 0.00986569, 0.009888, 0.00551026, 0.00503712, 0.00425196, 0.0036306, 0.00482953, 0.00733847, 0.00718154, 0.0104748, 0.00941444, 0.00744237, 0.00823176, 0.00727492, 0.00452637, 0.00691095, 0.00637474, 0.00543332, 0.00670031, 0.00419843, 0.0051658, 0.0053604, 0.00491708, 0.00361385, 0.00350967, 0.00442775, 0.00393711, 0.00420401
1.15, 0.0319375, 0.00689342, 0.00357536, 0.00543806, 0.00477306, 0.00170526, 0.00456114, 0.00754353, 0.00614456, 0.00460101, 0.00418478, 0.00181117, 0.00717089, 0.00610866, 0.00400289, 0.00689508, 0.00306268, 0.00551287, 0.00765923, 0.0115399, 0.0059929, 0.00957374, 0.00751904, 0.00544043, 0.00758269, 0.00794264, 0.00446276, 0.00578657, 0.00690065, 0.00425244, 0.00704791, 0.00740557, 0.00801821, 0.00784885, 0.00680936, 0.00400646, 0.00500628, 0.00404777, 0.00554037, 0.00497069, 0.00479702, 0.00430028, 0.00486725, 0.00331531, 0.00396573, 0.00404896, 0.00350065, 0.00371077, 0.00479109, 0.00491969, 0.0036578
1.16, 0.0319375, 0.010971, 0.00540166, 0.00770774, 0.00484009, 0.00114733, 0.00348449, 0.00536573, 0.00385162, 0.00592725, 0.0039402, 0.00224909, 0.00526518, 0.00643325, 0.00422822, 0.00342283, 0.00410334, 0.00532637, 0.00524727, 0.00739338, 0.00766125, 0.00724699, 0.00857422, 0.00874948, 0.00653772, 0.00364746, 0.00570917, 0.00553599, 0.00450216, 0.00538731, 0.00934465, 0.00598188, 0.0079793, 0.0069847, 0.0061538, 0.00413302, 0.00437054, 0.0043131, 0.00727847, 0.00653973, 0.0049376, 0.00529886, 0.00525273, 0.00464242, 0.00413314, 0.00359948, 0.00299149, 0.00370578, 0.00479773, 0.00382703, 0.00297639
1.17, 0.0319376, 0.0047708, 0.00326862, 0.00657194, 0.00559087, 0.00237457, 0.00189054, 0.00402308, 0.00431333, 0.0088459, 0.00393569, 0.00263879, 0.0073406, 0.00413836, 0.00373547, 0.00390873, 0.00683352, 0.00982449, 0.00426324, 0.00379236, 0.00672305, 0.00992235, 0.0102875, 0.00617383, 0.00416709, 0.00497532, 0.00605522, 0.00526933, 0.00674886, 0.00965249, 0.0102969, 0.00463174, 0.00662831, 0.00844432, 0.00521739, 0.00342889, 0.00501921, 0.00431571, 0.00515928, 0.00694255, 0.00562051, 0.00498967, 0.00411877, 0.00411616, 0.00468158, 0.00414987, 0.00293372, 0.00406404, 0.00379283, 0.00375186, 0.00291387
1.18, 0.0319376, 0.00668859, 0.0041215, 0.00762848, 0.00917764, 0.00368856, 0.00190161, 0.00705194, 0.0046041, 0.00382692, 0.00340264, 0.00303558, 0.00610286, 0.0050421, 0.00272296, 0.00411521, 0.00622607, 0.00645919, 0.00551808, 0.00254498, 0.00407496, 0.00701311, 0.00546201, 0.00656709, 0.00489501, 0.00507211, 0.00755347, 0.00631492, 0.00468704, 0.00739539, 0.00994383, 0.00547292, 0.00464005, 0.00811246, 0.0110738, 0.00524846, 0.00453183, 0.00451355, 0.00459342, 0.00570989, 0.00671026, 0.00537759, 0.00325162, 0.00465536, 0.00557783, 0.00436651, 0.00390268, 0.00369521, 0.00450619, 0.00384033, 0.00276445
1.19, 0.0319375, 0.00780674, 0.00332779, 0.00260704, 0.00539727, 0.00630722, 0.00259349, 0.00416483, 0.00393901, 0.00383463, 0.00229001, 0.00183462, 0.0044503, 0.00432485, 0.00385565, 0.0073154, 0.00377407, 0.00455734, 0.00794855, 0.00467387, 0.00656531, 0.0106552, 0.00821142, 0.0045571, 0.00456339, 0.00585887, 0.00886847, 0.00944326, 0.00546722, 0.00944361, 0.0111417, 0.00417195, 0.00928914, 0.010402, 0.00946711, 0.00560131, 0.00383677, 0.00467482, 0.00571214, 0.00633304, 0.00626469, 0.00665377, 0.00417706, 0.0030912, 0.00392263, 0.0043309, 0.00414536, 0.00332589, 0.00606885, 0.00435571, 0.00276053
1.2, 0.0319375, 0.00747384, 0.000796597, 0.00345467, 0.00613094, 0.0029802, 0.00246959, 0.00265627, 0.00915862, 0.00816921, 0.00455995, 0.00497556, 0.00698316, 0.00452981, 0.00278086, 0.00725563, 0.00963537, 0.0115605, 0.00681114, 0.00707762, 0.0128853, 0.00566532, 0.00656543, 0.00674625, 0.00434538, 0.00583611, 0.00512583, 0.00752567, 0.00533277, 0.0108756, 0.0119949, 0.00723031, 0.00914622, 0.00697546, 0.00758092, 0.00593353, 0.00497401, 0.00307147, 0.00637391, 0.00504115, 0.00590023, 0.00464895, 0.00425244, 0.00349364, 0.00418489, 0.00419688, 0.00368357, 0.00362216, 0.00364936, 0.00345907, 0.00333195
1.21, 0.0319375, 0.00708082, 0.00273259, 0.00174418, 0.00450252, 0.0017493, 0.00265591, 0.00298257, 0.00586385, 0.0066604, 0.00750224, 0.00730285, 0.0049618, 0.00648774, 0.00401702, 0.002224, 0.0065286, 0.00997983, 0.0073509, 0.00872313, 0.00906991, 0.00515845, 0.00463234, 0.00628827, 0.00672068, 0.00593151, 0.00610523, 0.00503878, 0.00374438, 0.0106117, 0.00931264, 0.00510864, 0.00604894, 0.00675442, 0.0046499, 0.00562857, 0.00769792, 0.00274329, 0.00511255, 0.00625119, 0.00709419, 0.00601482, 0.00411248, 0.00466568, 0.00427297, 0.00415332, 0.00263594, 0.00480995, 0.00313838, 0.00275518, 0.00298115
1.22, 0.0319375, 0.00333836, 0.00169586, 0.00549912, 0.00718308, 0.00330486, 0.00441481, 0.00506926, 0.00413159, 0.00491162, 0.00556088, 0.00435488, 0.00345479, 0.00392144, 0.00423048, 0.00382858, 0.00544007, 0.00505598, 0.0100467, 0.00493096, 0.00425149, 0.00780875, 0.00785252, 0.00578657, 0.0072135, 0.00763191, 0.00430574, 0.00740746, 0.0065299, 0.00972769, 0.00792857, 0.0098036, 0.00882215, 0.00696599, 0.0057183, 0.00537795, 0.00454488, 0.00353212, 0.00406463, 0.00575161, 0.00625747, 0.00517256, 0.00417124, 0.00502063, 0.00547149, 0.00520102, 0.00382834, 0.00289783, 0.00284446, 0.00256055, 0.00233865
1.23, 0.0319375, 0.00570503, 0.00259218, 0.00689816, 0.0117012, 0.00522889, 0.00491352, 0.00399731, 0.00362204, 0.00378345, 0.00256388, 0.00327456, 0.00391075, 0.00517137, 0.00447178, 0.00787996, 0.00428033, 0.00371896, 0.0101, 0.00314135, 0.00454868, 0.00769626, 0.00809153, 0.00832433, 0.00506048, 0.00680096, 0.00588458, 0.0042471, 0.00396395, 0.00527585, 0.0102226, 0.008937, 0.00776239, 0.00600356, 0.00503949, 0.00601719, 0.00699808, 0.00454737, 0.00642165, 0.00741184, 0.00566875, 0.00512583, 0.0045596, 0.00432152, 0.00315205, 0.00424247, 0.0037572, 0.00277515, 0.0029096, 0.0029884, 0.00227693
1.24, 0.0319375, 0.00463839, 0.000592295, 0.00334347, 0.00412945, 0.002732, 0.0021393, 0.00352797, 0.00285278, 0.00466781, 0.00287085, 0.00329309, 0.0045927, 0.00561091, 0.00527478, 0.00791378, 0.00414453, 0.00614326, 0.00662606, 0.00895531, 0.00742663, 0.00600297, 0.00544126, 0.00699074, 0.00580992, 0.00407924, 0.00507056, 0.00393319, 0.00376362, 0.00658876, 0.0103382, 0.008439, 0.00549295, 0.00452542, 0.00333206, 0.00657644, 0.00757997, 0.00494495, 0.00659977, 0.00778391, 0.0052347, 0.00419605, 0.00397273, 0.00411616, 0.00415866, 0.00346299, 0.00321348, 0.00261537, 0.00388451, 0.00240061, 0.00289307
1.25, 0.0319375, 0.00779598, 0.00310083, 0.00487093, 0.00604598, 0.00311556, 0.000914989, 0.00358011, 0.00474363, 0.00587973, 0.00411853, 0.00359092, 0.00307837, 0.00361599, 0.00366611, 0.00430253, 0.00480711, 0.00406962, 0.00771874, 0.00732392, 0.00315597, 0.004015, 0.00796677, 0.00518916, 0.0057298, 0.00485812, 0.00366682, 0.00380411, 0.00472963, 0.00564801, 0.00787026, 0.00571747, 0.00730924, 0.00491281, 0.00323915, 0.00499928, 0.00608307, 0.0025495, 0.00512441, 0.00644569, 0.00440567, 0.00391265, 0.00572115, 0.00220556, 0.00253392, 0.00446086, 0.00395267, 0.00359544, 0.00329785, 0.00227966, 0.00266257
1.26, 0.0319375, 0.00464052, 0.000708925, 0.00354567, 0.00417445, 0.0025074, 0.00145877, 0.00217892, 0.00309631, 0.00149865, 0.00173442, 0.00301229, 0.00537249, 0.00183723, 0.00142806, 0.0047256, 0.00754578, 0.00335155, 0.00733125, 0.00507851, 0.00677728, 0.00852789, 0.0100283, 0.00473865, 0.00772513, 0.00790479, 0.00387738, 0.0045628, 0.00372585, 0.00569863, 0.0066096, 0.00574296, 0.00484483, 0.00473224, 0.006807, 0.00537688, 0.00591765, 0.00362311, 0.00703146, 0.0060685, 0.00530218, 0.0050058, 0.00459223, 0.00330985, 0.00343162, 0.00420745, 0.00339266, 0.00434467, 0.00330343, 0.00317201, 0.00314777
1.27, 0.0319375, 0.00350148, 0.00360316, 0.00517659, 0.00515169, 0.00145175, 0.00154209, 0.00235875, 0.00407093, 0.00375459, 0.00366243, 0.00367989, 0.00459923, 0.00333729, 0.00500652, 0.00400218, 0.00657976, 0.0045094, 0.00666846, 0.00802814, 0.00606695, 0.00936851, 0.00676473, 0.00781159, 0.00682345, 0.00551275, 0.00690136, 0.00583919, 0.00547054, 0.00773104, 0.00884791, 0.00664004, 0.00578349, 0.00974316, 0.00655927, 0.00469155, 0.00636183, 0.00359116, 0.0082359, 0.00714568, 0.00442075, 0.00631445, 0.00483178, 0.00398936, 0.00323927, 0.00403044, 0.00315965, 0.00459353, 0.00374758, 0.00350171, 0.00320077
1.28, 0.0319375, 0.0101465, 0.00206591, 0.0032906, 0.00250193, 0.00142747, 0.00332957, 0.0044071, 0.00667189, 0.00785275, 0.00562004, 0.00415498, 0.00439547, 0.00735705, 0.00450904, 0.00499881, 0.00804423, 0.00451854, 0.00468727, 0.00778439, 0.00376896, 0.0057714, 0.00583682, 0.0068321, 0.00478658, 0.00362002, 0.0082508, 0.0069261, 0.00519189, 0.00870859, 0.00737066, 0.00446656, 0.0067871, 0.00783537, 0.00519699, 0.00406143, 0.00672577, 0.00379889, 0.00600368, 0.00793129, 0.00431369, 0.00526103, 0.00505325, 0.00362347, 0.00414453, 0.00382288, 0.00344707, 0.00407746, 0.00410369, 0.00359532, 0.00230297
1.29, 0.0319375, 0.00963679, 0.0017299, 0.00246661, 0.00559763, 0.00348924, 0.00483676, 0.00302013, 0.00496666, 0.0079126, 0.00539692, 0.00275827, 0.00531901, 0.00508966, 0.00396965, 0.00343103, 0.00461679, 0.00404587, 0.0097166, 0.00879557, 0.00776783, 0.00682511, 0.00770371, 0.0088882, 0.00597737, 0.00425909, 0.00512441, 0.00493107, 0.00448021, 0.00743491, 0.00462035, 0.00639902, 0.00725279, 0.00552816, 0.00637024, 0.0034814, 0.00556219, 0.00563367, 0.00586669, 0.00503202, 0.00322168, 0.00543913, 0.00456802, 0.00386907, 0.00380601, 0.00450038, 0.00386183, 0.00368832, 0.00463376, 0.00368749, 0.00248469
1.3, 0.0319376, 0.00760671, 0.00147258, 0.00218998, 0.00666088, 0.00503807, 0.00602987, 0.0041158, 0.00630509, 0.00490355, 0.00524834, 0.00284196, 0.00459721, 0.0032256, 0.0043309, 0.00363582, 0.00466354, 0.00613437, 0.00609089, 0.00722498, 0.00580399, 0.00995221, 0.00887674, 0.00750626, 0.00528925, 0.00617193, 0.00870434, 0.00816874, 0.00738024, 0.0109867, 0.0116318, 0.00515833, 0.00487318, 0.00646251, 0.0106406, 0.00512121, 0.00412447, 0.00518098, 0.00703158, 0.00458618, 0.00684453, 0.00410607, 0.00372514, 0.00338719, 0.00379782, 0.00443321, 0.00299137, 0.00457977, 0.00443796, 0.00322905, 0.00286573
1.31, 0.0319376, 0.00806823, 0.00307801, 0.00220164, 0.00823034, 0.00499264, 0.00332173, 0.00715503, 0.00540628, 0.00307825, 0.00306422, 0.00340454, 0.00326232, 0.00414097, 0.00529779, 0.00542644, 0.00534961, 0.00501933, 0.00472465, 0.0078032, 0.00951966, 0.00966182, 0.0092256, 0.0083871, 0.00554832, 0.00499193, 0.006492, 0.00715231, 0.00638765, 0.00890711, 0.00811624, 0.00521786, 0.00556681, 0.00870115, 0.00761972, 0.00680984, 0.00471694, 0.00368939, 0.00411675, 0.00377537, 0.00722687, 0.00636455, 0.00460694, 0.00354602, 0.00280772, 0.00508361, 0.00342188, 0.00367347, 0.00368167, 0.00497828, 0.00409491
1.32, 0.0319375, 0.00988375, 0.00574841, 0.00884957, 0.015193, 0.00436615, 0.00595059, 0.004844, 0.00601825, 0.00278026, 0.00264533, 0.00317118, 0.00410369, 0.00431867, 0.00260086, 0.00390422, 0.00571261, 0.00497141, 0.00491055, 0.00563367, 0.00991055, 0.00726392, 0.00637735, 0.00844716, 0.00902903, 0.00368975, 0.00577081, 0.00747988, 0.0060461, 0.0103436, 0.00414976, 0.00467446, 0.00637533, 0.00775032, 0.00796286, 0.00536158, 0.00776002, 0.00552899, 0.00343554, 0.00493499, 0.00486168, 0.00651912, 0.00517149, 0.00508397, 0.00306446, 0.00312852, 0.00324497, 0.00483688, 0.00380495, 0.00343448, 0.00315526
1.33, 0.0319375, 0.0121276, 0.00329499, 0.00682404, 0.00712532, 0.00627417, 0.00618046, 0.0045221, 0.00335785, 0.00108398, 0.00168134, 0.0021644, 0.00283138, 0.00226063, 0.00235423, 0.00580198, 0.00270204, 0.00332814, 0.0061897, 0.00600297, 0.0096911, 0.00874156, 0.00771826, 0.0106461, 0.00952025, 0.00367561, 0.0077127, 0.00890876, 0.00419522, 0.00716829, 0.00691781, 0.00627808, 0.0066006, 0.00674992, 0.00735883, 0.00568464, 0.00566555, 0.00487378, 0.00583268, 0.00607288, 0.00328513, 0.00522213, 0.00424674, 0.00475431, 0.00340026, 0.00369604, 0.00383725, 0.00392773, 0.00382454, 0.00319578, 0.00374497
1.34, 0.0319375, 0.00615605, 0.00580862, 0.00900009, 0.00712248, 0.00310118, 0.00350124, 0.00342901, 0.00377146, 0.00354804, 0.00316096, 0.00177095, 0.00428449, 0.00315312, 0.00743811, 0.00655418, 0.00395647, 0.00394816, 0.0084228, 0.0125547, 0.00586953, 0.00494638, 0.00472762, 0.00647447, 0.00857386, 0.00465868, 0.00589703, 0.00686513, 0.00367906, 0.00802779, 0.0105439, 0.00783407, 0.00586776, 0.00813197, 0.00758932, 0.00598519, 0.00458914, 0.0048733, 0.00736983, 0.0075104, 0.0045024, 0.00480082, 0.00397452, 0.00377644, 0.00389579, 0.00443867, 0.00362775, 0.00335179, 0.00392726, 0.00414964, 0.00360767
1.35, 0.0319375, 0.00608722, 0.0027767, 0.0115983, 0.00935528, 0.00394602, 0.00464753, 0.00816224, 0.00526897, 0.00432354, 0.00341214, 0.00188328, 0.00430977, 0.00490925, 0.00682772, 0.00432805, 0.00562134, 0.00381231, 0.00564481, 0.00763274, 0.00779562, 0.00802164, 0.00412411, 0.0069216, 0.00941775, 0.00426099, 0.00634003, 0.00577733, 0.00376326, 0.00582948, 0.00594668, 0.00445327, 0.00616364, 0.00547173, 0.00660925, 0.00679752, 0.00568618, 0.00544363, 0.00869571, 0.0066848, 0.00368203, 0.00549852, 0.00398793, 0.00384164, 0.00312543, 0.00299707, 0.00250074, 0.00369568, 0.00366231, 0.00450026, 0.00401726
1.36, 0.0319375, 0.0116238, 0.00727327, 0.00971128, 0.0108438, 0.0062333, 0.00345182, 0.00537913, 0.00312875, 0.00351739, 0.00330486, 0.0027383, 0.00622086, 0.00361622, 0.00463222, 0.00466781, 0.0047619, 0.00567456, 0.00638824, 0.00397665, 0.00643918, 0.0124001, 0.00661955, 0.00752886, 0.00895697, 0.00766503, 0.00715953, 0.00265234, 0.00253963, 0.00704602, 0.0115182, 0.00500568, 0.00578065, 0.00746284, 0.00529399, 0.00644723, 0.00474423, 0.00438099, 0.0101718, 0.00726226, 0.0052602, 0.00430431, 0.00429493, 0.00431808, 0.00420282, 0.0033645, 0.00220782, 0.00367217, 0.00460588, 0.00331721, 0.00286871
1.37, 0.0319375, 0.0204496, 0.0102915, 0.0116625, 0.0295239, 0.0221553, 0.0196632, 0.0409859, 0.0535769, 0.0573963, 0.0455892, 0.0213818, 0.0222831, 0.0406518, 0.0462243, 0.0328815, 0.0165326, 0.0204058, 0.0127321, 0.0175533, 0.0237918, 0.0220866, 0.0159853, 0.0256402, 0.0305557, 0.0210046, 0.0182648, 0.0300257, 0.0383528, 0.0321409, 0.0285641, 0.0331011, 0.0453747, 0.0334365, 0.0366293, 0.0439353, 0.0586752, 0.0456544, 0.0287505, 0.0392047, 0.0449197, 0.0336482, 0.0269185, 0.059486, 0.0393542, 0.0594533, 0.0920395, 0.0666055, 0.0756483, 0.109842, 0.0700483
1.38, 0.0319375, 0.1152, 0.0389744, 0.0242737, 0.106437, 0.0587232, 0.0506985, 0.152603, 0.246176, 0.248273, 0.193482, 0.110453, 0.128508, 0.168654, 0.228736, 0.134236, 0.0503665, 0.0674098, 0.0940936, 0.0820486, 0.137056, 0.145948, 0.0713664, 0.126008, 0.137364, 0.071182, 0.0584517, 0.132282, 0.190346, 0.11962, 0.0873688, 0.117315, 0.17976, 0.19597, 0.177868, 0.198665, 0.190567, 0.155856, 0.108677, 0.162493, 0.154225, 0.125848, 0.138672, 0.231186, 0.132961, 0.202674, 0.303627, 0.307627, 0.276219, 0.347807, 0.252506
1.39, 0.0319375, 0.107476, 0.0346158, 0.0268724, 0.129441, 0.0799101, 0.0360876, 0.0896781, 0.193246, 0.161422, 0.139602, 0.086972, 0.132597, 0.121961, 0.206113, 0.0887284, 0.0352524, 0.0441841, 0.0846817, 0.0705713, 0.131147, 0.180399, 0.085682, 0.0912296, 0.0893552, 0.0460728, 0.0355767, 0.113726, 0.139336, 0.0669901, 0.0518475, 0.062463, 0.109587, 0.155159, 0.152659, 0.142449, 0.0952007, 0.083098, 0.0866353, 0.111183, 0.096921, 0.0737173, 0.100662, 0.135585, 0.0863209, 0.144051, 0.1781, 0.239963, 0.169482, 0.180412, 0.144953
1.4, 0.0319375, 0.0187213, 0.00841997, 0.0111979, 0.0656003, 0.0437797, 0.00912106, 0.0288594, 0.0774823, 0.0896944, 0.0305757, 0.0411134, 0.0382456, 0.0589137, 0.0711621, 0.0215391, 0.0201972, 0.0167537, 0.0226629, 0.0298049, 0.0432414, 0.0446433, 0.0313816, 0.0276124, 0.0261246, 0.0239921, 0.0175586, 0.0289393, 0.0263894, 0.0198384, 0.0117149, 0.0173133, 0.0156565, 0.0202077, 0.0274006, 0.0205028, 0.0159663, 0.020859, 0.0254355, 0.0258132, 0.0289634, 0.0201264, 0.0229271, 0.0240044, 0.0268985, 0.0361112, 0.04299, 0.0452446, 0.038388, 0.0298307, 0.0345083
1.41, 0.0319375, 0.0147157, 0.00513283, 0.00912106, 0.0270716, 0.0212904, 0.00911704, 0.0217357, 0.051034, 0.0414468, 0.0173902, 0.0221154, 0.0188065, 0.0163763, 0.0197297, 0.00850413, 0.00846087, 0.0142304, 0.00844255, 0.00872041, 0.011886, 0.0139428, 0.0201555, 0.0128382, 0.0055156, 0.00945365, 0.0091246, 0.0114083, 0.0104905, 0.00883858, 0.00987631, 0.0127526, 0.00952462, 0.0143041, 0.0201055, 0.0223891, 0.0165642, 0.0183005, 0.0296362, 0.0160341, 0.0133229, 0.0141592, 0.0143555, 0.0233012, 0.0159105, 0.0155771, 0.0267137, 0.0453623, 0.0263248, 0.0232988, 0.0215655
1.42, 0.0319376, 0.0159708, 0.0067234, 0.00513568, 0.0162829, 0.0111073, 0.003849, 0.0089741, 0.0288858, 0.0317292, 0.022043, 0.0184104, 0.00503641, 0.00715042, 0.00823117, 0.0054249, 0.00775789, 0.00865695, 0.00754318, 0.00575445, 0.0135671, 0.0226632, 0.0155623, 0.0176305, 0.0135528, 0.00951364, 0.0111251, 0.00886292, 0.00712047, 0.012697, 0.0169807, 0.010717, 0.0081873, 0.0124328, 0.0158541, 0.0163852, 0.01683, 0.0159115, 0.0174965, 0.0118834, 0.010398, 0.00976311, 0.0195514, 0.0291201, 0.0208529, 0.0125058, 0.025245, 0.0449049, 0.0160704, 0.0165702, 0.0175325
1.43, 0.0319376, 0.00723125, 0.00583931, 0.00499857, 0.00695262, 0.00781088, 0.00343566, 0.00862658, 0.0100108, 0.0154001, 0.0179398, 0.00433031, 0.00572209, 0.00458345, 0.00657419, 0.00762978, 0.0114622, 0.0070549, 0.00800662, 0.00697037, 0.00649354, 0.0118189, 0.00862185, 0.0114145, 0.01346, 0.00998549, 0.00527312, 0.00352797, 0.0066983, 0.0113209, 0.00956217, 0.00689627, 0.00762753, 0.00945141, 0.00966441, 0.0105383, 0.0103493, 0.00897327, 0.0109897, 0.00826782, 0.00645955, 0.00692361, 0.0129512, 0.0181621, 0.0168115, 0.0120128, 0.0168597, 0.0230415, 0.0128855, 0.00861369, 0.00940996
1.44, 0.0319375, 0.00718841, 0.00374853, 0.0047759, 0.00384402, 0.00207661, 0.00701441, 0.0128243, 0.0115283, 0.0144824, 0.0128778, 0.00258731, 0.00775056, 0.0069525, 0.0096179, 0.00810607, 0.00930981, 0.00532826, 0.00974422, 0.00620344, 0.00857776, 0.014668, 0.00871214, 0.00919749, 0.0114567, 0.00715444, 0.00637592, 0.00703643, 0.00680996, 0.0116735, 0.0100393, 0.00585614, 0.00774594, 0.0103657, 0.00936744, 0.00672364, 0.00540498, 0.00656045, 0.0142516, 0.0117986, 0.00943558, 0.0102153, 0.0079443, 0.00992636, 0.0106724, 0.0116587, 0.0158383, 0.0200439, 0.013038, 0.010176, 0.00759819
1.45, 0.0319375, 0.00511184, 0.00225338, 0.00313612, 0.00395516, 0.00459069, 0.00553859, 0.00863213, 0.00983866, 0.00918886, 0.00821438, 0.0036553, 0.00909909, 0.00826002, 0.00676863, 0.00550659, 0.00319459, 0.00502193, 0.0109547, 0.00776759, 0.00735125, 0.00635993, 0.00489062, 0.0109817, 0.011939, 0.0057375, 0.00538897, 0.00652398, 0.00453859, 0.00652599, 0.0115934, 0.00879131, 0.00677704, 0.00733516, 0.0102584, 0.00803134, 0.00844042, 0.00952178, 0.0100702, 0.0115185, 0.00930284, 0.0111468, 0.00734569, 0.00600167, 0.00771661, 0.0104977, 0.00922725, 0.0123809, 0.0103602, 0.00841843, 0.00536561
1.46, 0.0319375, 0.00905715, 0.00251727, 0.00498611, 0.0144121, 0.0124662, 0.0106709, 0.0120252, 0.0189924, 0.018524, 0.00673643, 0.00297414, 0.00707419, 0.00844692, 0.00819747, 0.00434218, 0.00304105, 0.00394471, 0.00610546, 0.00775931, 0.00409728, 0.00420092, 0.00311794, 0.00680569, 0.00977692, 0.00560794, 0.00671322, 0.00681765, 0.0070839, 0.00729682, 0.0116212, 0.0114656, 0.00792656, 0.00900482, 0.00792064, 0.0122323, 0.0238105, 0.0164736, 0.0114667, 0.0158457, 0.0162064, 0.0216741, 0.0287387, 0.0220254, 0.0330056, 0.0443498, 0.037543, 0.0342081, 0.0359897, 0.0472064, 0.044148
1.47, 0.0319375, 0.0150433, 0.00446347, 0.00844396, 0.044355, 0.0417796, 0.0149074, 0.0199406, 0.0340223, 0.0410053, 0.0186568, 0.00519047, 0.00883456, 0.00964399, 0.0109854, 0.0063796, 0.00793105, 0.00502324, 0.00380316, 0.0079696, 0.0108209, 0.00857056, 0.0068733, 0.0079942, 0.0071226, 0.00874038, 0.0074555, 0.011773, 0.00869548, 0.0142836, 0.0259588, 0.0299551, 0.0117428, 0.0227314, 0.0219353, 0.0222804, 0.0501562, 0.0354287, 0.0173964, 0.025054, 0.0348115, 0.0584837, 0.0621893, 0.0529201, 0.0723518, 0.100715, 0.0806255, 0.0961763, 0.0901901, 0.0983159, 0.0952433
1.48, 0.0319375, 0.00672541, 0.00242808, 0.01445, 0.0512671, 0.0374759, 0.00315668, 0.00457882, 0.0133429, 0.0182497, 0.0171828, 0.00632913, 0.00352868, 0.0053566, 0.00349197, 0.00361539, 0.00428461, 0.00377704, 0.00903506, 0.0148804, 0.0100308, 0.0072909, 0.00903612, 0.00688869, 0.00867763, 0.00629514, 0.00456482, 0.00764244, 0.00415213, 0.00721871, 0.0120355, 0.0188811, 0.00906081, 0.0117409, 0.0139187, 0.00794773, 0.0172036, 0.0160878, 0.00999435, 0.0101832, 0.0157436, 0.0292586, 0.0196766, 0.02086, 0.0287131, 0.0482922, 0.0281026, 0.0402313, 0.0343847, 0.0313596, 0.0349086
1.49, 0.0319375, 0.00736971, 0.00569981, 0.011654, 0.0143567, 0.0180118, 0.00365067, 0.0127082, 0.0150261, 0.0106227, 0.00545845, 0.00401987, 0.00267731, 0.00384402, 0.00563331, 0.00493285, 0.0033323, 0.00489738, 0.00939047, 0.0163357, 0.00861381, 0.00955284, 0.00941527, 0.00561944, 0.010191, 0.00577804, 0.00691059, 0.00421445, 0.00411212, 0.00646286, 0.00499762, 0.00799184, 0.00676117, 0.00517695, 0.00585602, 0.00398461, 0.00950088, 0.00727469, 0.00711053, 0.00787534, 0.00986427, 0.0126239, 0.00504898, 0.0070543, 0.00795707, 0.0110922, 0.008617, 0.00906235, 0.0067678, 0.00850129, 0.0106128
