# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.75, 0.0319376, 0.565989, 0.639503, 0.514982, 0.459668, 0.728409, 0.57937, 0.375022, 0.596238, 0.495268, 0.308449, 0.17124, 0.289033, 0.606648, 0.542202, 0.518319, 0.615369, 0.851418, 0.871221, 0.736822, 0.443178, 0.661029, 0.509473, 0.452729, 0.844332, 0.876026, 0.622965, 0.6943, 0.630111, 0.625843, 0.704363, 0.776035, 0.593277, 0.930469, 0.724712, 1.05695, 0.986135, 0.981788, 0.74819, 0.947644, 0.841365, 0.858896, 1.04481, 1.45227, 1.69723, 1.6184, 1.18233, 1.1249, 0.934731, 0.607837, 0.707743
7.76, 0.0319371, 0.397582, 0.227842, 0.77318, 0.443986, 0.68263, 0.397186, 0.465105, 0.396647, 0.460679, 0.186387, 0.152084, 0.359725, 0.509255, 0.394179, 0.621849, 0.591116, 0.65314, 0.74394, 0.540716, 0.635042, 0.726788, 0.774203, 0.59474, 0.733083, 0.799974, 0.714635, 0.508632, 0.558895, 0.522207, 0.428239, 0.824024, 0.700174, 0.645211, 0.476571, 0.973183, 0.889707, 0.843904, 0.681609, 0.759526, 1.02274, 1.14685, 1.19635, 1.55471, 1.83525, 1.74395, 1.22061, 0.934793, 0.845618, 0.626835, 0.522122
7.77, 0.0319376, 0.587198, 0.44683, 0.712048, 0.602046, 0.782927, 0.434999, 0.615943, 0.384066, 0.319819, 0.260317, 0.26479, 0.537658, 0.372106, 0.42055, 0.840224, 0.484747, 0.632904, 0.429055, 0.606325, 0.80616, 1.0254, 0.779595, 0.792908, 0.807829, 0.558118, 0.68746, 0.593847, 0.718795, 0.926971, 0.475458, 0.600508, 0.558512, 0.653489, 0.727075, 0.783791, 0.574217, 0.729515, 0.923245, 0.711142, 0.944307, 0.966906, 1.20222, 1.62688, 1.96568, 1.99879, 1.31673, 0.977538, 0.884752, 0.806387, 0.717635
7.78, 0.0319371, 0.534871, 0.168843, 0.609881, 0.566095, 0.486433, 0.310847, 0.486958, 0.514753, 0.564149, 0.419818, 0.241709, 0.46727, 0.32772, 0.285925, 0.816856, 0.684652, 0.664986, 0.681577, 0.585886, 0.639344, 0.735462, 0.61091, 0.671327, 0.560901, 0.481618, 0.802117, 0.811678, 0.608677, 0.748634, 0.349387, 0.672231, 0.538204, 0.638371, 0.836577, 0.949395, 0.681457, 0.60863, 0.84495, 0.726297, 0.958196, 1.11774, 1.07615, 1.61588, 1.93691, 1.83763, 1.47806, 0.90421, 0.810238, 0.737873, 0.73945
7.79, 0.0319376, 0.791744, 0.38995, 0.66925, 0.713446, 0.467328, 0.467263, 0.45444, 0.52945, 0.43892, 0.263584, 0.202019, 0.638129, 0.507954, 0.258234, 0.55256, 0.482862, 0.657293, 0.876256, 0.816828, 0.791, 0.71229, 0.687451, 0.581713, 0.500194, 0.658791, 0.82775, 0.642351, 0.554923, 0.830199, 0.472197, 0.668602, 0.49158, 0.454358, 0.638948, 1.0354, 0.79069, 0.761646, 0.565317, 0.556409, 0.724818, 1.08045, 1.2763, 1.49661, 1.67328, 1.48138, 1.32217, 1.06043, 0.683393, 0.753157, 0.696353
7.8, 0.0319371, 0.764194, 0.544625, 0.696596, 0.756248, 0.520472, 0.775471, 0.573345, 0.452962, 0.554125, 0.515503, 0.398204, 0.807566, 0.460698, 0.414327, 0.428101, 0.504908, 0.934247, 0.662558, 0.47687, 0.689556, 0.775124, 0.601974, 0.683632, 0.473999, 0.523452, 0.609577, 0.915003, 0.797939, 0.830417, 0.530812, 0.499911, 0.578527, 0.563262, 0.647614, 0.779955, 0.586014, 0.527544, 0.645292, 0.703289, 0.705658, 0.970213, 1.0704, 1.45911, 1.76552, 2.05903, 1.2209, 0.951881, 0.727339, 0.71126, 0.646975
7.81, 0.0319376, 0.599105, 0.29678, 0.554673, 0.649437, 0.65425, 0.541493, 0.619524, 0.417409, 0.730711, 0.395927, 0.347181, 0.504485, 0.366106, 0.458084, 0.490944, 0.65809, 0.813669, 0.663055, 0.699924, 0.512316, 0.688201, 0.590155, 0.616501, 0.647198, 0.571451, 0.643848, 0.830522, 0.681572, 0.683206, 0.556503, 0.385266, 0.430103, 0.483098, 0.613527, 0.777367, 0.867004, 0.57879, 0.665937, 0.70207, 0.878363, 0.926814, 0.856511, 1.58393, 1.74676, 1.88531, 1.27973, 0.979886, 0.968396, 0.687552, 0.686784
7.82, 0.0319371, 0.626873, 0.456808, 0.574409, 0.529875, 0.841436, 0.705495, 0.72809, 0.783641, 0.971238, 0.344304, 0.46776, 0.42244, 0.602193, 0.690444, 0.375023, 0.683087, 0.938683, 0.476402, 0.457969, 0.682614, 0.619187, 0.54458, 0.566997, 0.516757, 0.586895, 0.68482, 0.705714, 0.650625, 0.627772, 0.758226, 0.549281, 0.687886, 0.639527, 0.457652, 0.599271, 0.659973, 0.542843, 0.448434, 0.510111, 0.799103, 0.959177, 1.03399, 1.367, 1.969, 1.66525, 1.0751, 0.706131, 0.734047, 0.64785, 0.732502
7.83, 0.0319376, 0.474942, 0.386314, 0.665127, 0.502705, 0.728767, 0.399461, 0.354407, 0.503488, 0.829995, 0.63275, 0.483744, 0.694865, 0.595324, 0.516384, 0.648348, 0.506957, 0.796955, 0.574618, 0.520178, 0.742193, 0.657488, 0.764651, 0.478312, 0.526138, 0.640372, 0.508809, 0.564821, 0.744445, 0.634994, 0.659166, 0.608272, 0.669163, 0.732803, 0.499641, 0.424107, 0.687275, 0.647281, 0.534671, 0.749483, 0.72236, 1.01762, 1.21641, 1.42464, 2.08426, 1.50952, 0.943474, 0.769773, 0.855267, 0.706762, 0.715928
7.84, 0.0319371, 0.426516, 0.559491, 0.66669, 0.527222, 0.615118, 0.548145, 0.221815, 0.348262, 0.731471, 0.742381, 0.458409, 0.454, 0.618467, 0.802823, 0.742538, 0.35415, 0.834565, 0.572499, 0.898736, 0.738172, 0.650131, 0.661851, 0.320719, 0.552397, 0.713356, 0.41702, 0.587498, 0.678018, 0.745558, 0.722714, 0.662037, 0.566618, 0.624169, 0.650943, 0.662264, 0.635058, 0.565945, 0.573633, 0.697551, 0.772565, 1.05517, 1.0946, 1.58424, 1.97099, 1.70054, 1.20336, 0.852586, 0.861339, 0.566718, 0.658525
7.85, 0.0319376, 0.390488, 0.318303, 0.301274, 0.413869, 0.633419, 0.515815, 0.256228, 0.30721, 0.271617, 0.274383, 0.413428, 0.493289, 0.424592, 0.440342, 0.447669, 0.38766, 0.864053, 0.713613, 0.89602, 1.0963, 0.853051, 0.529222, 0.251205, 0.58781, 0.897281, 0.438555, 0.430248, 0.529115, 0.767809, 0.753265, 0.663405, 0.728812, 0.700548, 0.611136, 0.901501, 0.764091, 0.600629, 0.696456, 0.485317, 0.796989, 1.13151, 1.049, 1.65297, 1.85822, 1.71248, 1.11713, 0.946368, 0.696257, 0.676682, 0.706457
7.86, 0.0319376, 0.729681, 0.509135, 0.614897, 0.40961, 0.698509, 0.548416, 0.512715, 0.664715, 0.623108, 0.316157, 0.327447, 0.405883, 0.507786, 0.62913, 0.493091, 0.50327, 0.946232, 0.9654, 0.78852, 1.06013, 0.86548, 0.73912, 0.474658, 0.685335, 0.707933, 0.625813, 0.671199, 0.734313, 0.701715, 0.588159, 0.414143, 0.679251, 0.639012, 0.526497, 0.682403, 0.572644, 0.41518, 0.537515, 0.524166, 0.604123, 1.10568, 1.09865, 1.37121, 1.62055, 1.56772, 1.29489, 0.93871, 0.572805, 0.66623, 0.647263
7.87, 0.0319376, 0.93939, 0.57642, 0.660862, 0.507316, 0.509765, 0.270756, 0.706414, 0.950912, 0.848169, 0.418809, 0.295871, 0.396897, 0.328557, 0.560875, 0.590423, 0.478827, 0.80704, 0.666929, 0.948204, 1.18058, 0.620839, 0.60625, 0.506952, 0.589406, 0.830384, 0.899757, 0.533912, 0.565314, 0.692573, 0.50627, 0.547479, 0.773561, 0.621018, 0.536433, 0.638845, 0.547072, 0.599188, 0.506662, 0.532113, 0.759706, 1.12891, 1.13699, 1.33173, 1.8191, 1.64915, 1.33301, 0.930521, 0.605927, 0.607821, 0.559835
7.88, 0.0319376, 0.65339, 0.827522, 0.653821, 0.507617, 0.582346, 0.506915, 0.595544, 0.527558, 0.57394, 0.488871, 0.582345, 0.589164, 0.464339, 0.414152, 0.755777, 0.346661, 0.524334, 0.629811, 0.90502, 0.674451, 0.873566, 0.946443, 0.520451, 0.456363, 0.758828, 0.767684, 0.700589, 0.62023, 0.535987, 0.683842, 0.65694, 0.683694, 0.573321, 0.455244, 0.865662, 0.583144, 0.511944, 0.586807, 0.634445, 0.86088, 1.00312, 0.873771, 1.29762, 1.92151, 1.44938, 1.16775, 1.15469, 0.841913, 0.821586, 0.672795
7.89, 0.0319376, 0.612599, 0.401438, 0.745535, 0.703773, 0.531952, 0.398825, 0.728805, 0.432161, 0.692183, 0.508745, 0.30107, 0.437136, 0.471541, 0.258957, 0.447858, 0.572917, 0.502046, 0.408285, 0.661303, 0.946404, 1.08809, 0.883903, 0.431561, 0.662529, 0.676692, 0.595606, 0.513312, 0.570955, 0.599875, 0.727171, 0.598411, 0.826127, 0.706122, 0.519157, 0.752397, 0.484476, 0.326418, 0.554918, 0.829514, 0.909651, 0.944923, 0.80682, 1.312, 1.72179, 1.54176, 1.32148, 1.19096, 0.956239, 0.743059, 0.737592
7.9, 0.0319376, 0.339461, 0.44101, 0.644245, 0.504688, 0.626549, 0.533489, 0.665897, 0.595722, 0.476329, 0.244888, 0.313379, 0.447839, 0.564198, 0.6646, 0.56687, 0.519683, 0.607385, 0.775044, 1.11867, 1.07857, 0.84345, 0.765368, 0.815997, 0.778201, 0.80157, 0.692373, 0.526504, 0.721106, 0.849609, 0.925455, 0.566288, 0.717693, 0.85929, 0.617557, 0.734598, 0.590304, 0.424537, 0.589589, 0.680611, 0.94616, 0.984467, 0.908048, 1.33361, 1.68821, 1.49212, 1.24985, 0.996824, 0.801817, 0.717282, 0.641351
7.91, 0.0319376, 0.604751, 0.549901, 0.603297, 0.594359, 0.633877, 0.647061, 0.624704, 0.378278, 0.473751, 0.546668, 0.576133, 0.538868, 0.567136, 0.456908, 0.766316, 0.512002, 0.618286, 0.810022, 0.884656, 1.02823, 0.826318, 0.807058, 0.739774, 0.905351, 0.567051, 0.401518, 0.713918, 0.763238, 0.743699, 0.668129, 0.525879, 0.441525, 0.677432, 0.580839, 0.579715, 0.620116, 0.555477, 0.528478, 0.606686, 0.871378, 0.923591, 0.838295, 1.42345, 1.69488, 1.53895, 1.31216, 1.05232, 0.722704, 0.776235, 0.502532
7.92, 0.0319376, 0.655423, 0.559557, 0.281657, 0.443262, 0.687782, 0.374691, 0.425327, 0.501403, 0.544517, 0.310566, 0.481544, 0.659156, 0.438176, 0.32668, 0.52732, 0.578133, 0.411688, 0.536643, 0.829839, 1.00979, 0.705814, 0.708794, 0.667153, 0.757376, 0.720083, 0.609301, 0.937766, 0.662522, 0.789275, 0.639791, 0.675857, 0.717654, 0.778145, 0.812215, 0.733385, 0.544348, 0.703616, 0.528518, 0.725375, 0.98946, 1.03758, 0.891246, 1.19495, 1.72031, 1.31677, 1.0801, 1.07131, 0.822833, 0.657347, 0.604002
7.93, 0.0319376, 0.436478, 0.427842, 0.435034, 0.734285, 0.856114, 0.62648, 0.344866, 0.498293, 0.565078, 0.267839, 0.359098, 0.547363, 0.222956, 0.569109, 0.842131, 0.676264, 0.511244, 0.576184, 0.787747, 1.07997, 0.960034, 1.04319, 0.689681, 0.647082, 0.536384, 0.598218, 0.811391, 0.784101, 0.742127, 0.556329, 0.550124, 0.75823, 0.706925, 0.485344, 0.709991, 0.524001, 0.803719, 0.567022, 0.618211, 0.697562, 1.01468, 0.995239, 1.37948, 1.70197, 1.57539, 1.30103, 1.08942, 0.842393, 0.605792, 0.621556
7.94, 0.0319376, 0.688338, 0.590859, 0.460581, 0.641247, 0.688446, 0.498266, 0.495226, 0.471404, 0.48613, 0.186801, 0.46804, 0.376082, 0.451589, 0.667974, 0.801808, 0.512301, 0.603391, 0.723445, 0.931349, 0.780837, 0.943968, 0.959713, 0.875599, 0.77051, 0.411925, 0.918472, 0.573341, 0.707263, 0.783957, 0.590472, 0.755804, 0.829759, 0.738193, 0.590333, 0.607815, 0.653041, 0.719693, 0.679033, 0.582845, 0.685224, 0.890776, 0.962746, 1.35772, 1.71176, 1.76669, 1.50692, 1.21863, 0.697791, 0.572766, 0.446945
7.95, 0.0319376, 0.527947, 0.374679, 0.673078, 0.487578, 0.537815, 0.41652, 0.350447, 0.524591, 0.340786, 0.221845, 0.382225, 0.560954, 0.489746, 0.565277, 0.882239, 0.788218, 0.630955, 0.902958, 0.999019, 0.853702, 1.02213, 0.826593, 0.946304, 0.799601, 0.583265, 0.879504, 0.689789, 0.763178, 0.610583, 0.60491, 0.734118, 0.784909, 0.736299, 0.521235, 0.605993, 0.793326, 0.696834, 0.599844, 0.595986, 0.750398, 0.974323, 1.02831, 1.49616, 1.79831, 1.56515, 1.39471, 1.04021, 0.708541, 0.570242, 0.618705
7.96, 0.0319376, 0.366307, 0.260402, 0.503384, 0.405153, 0.581696, 0.381283, 0.483309, 0.459099, 0.367006, 0.523069, 0.438958, 0.390078, 0.248812, 0.640926, 0.638673, 0.80197, 0.816483, 0.842364, 0.784427, 0.852892, 0.940781, 0.845242, 0.564539, 0.662726, 0.737629, 0.426779, 0.585264, 0.683471, 0.66648, 0.474786, 0.681759, 0.870163, 0.792474, 0.468795, 0.494483, 0.749007, 0.606144, 0.573371, 0.701201, 0.887358, 0.981804, 0.962261, 1.48427, 1.75199, 1.42828, 1.31503, 0.95508, 0.699996, 0.785858, 0.786289
7.97, 0.0319381, 0.628703, 0.413928, 0.318531, 0.208723, 0.619075, 0.526533, 0.464954, 0.312704, 0.220363, 0.403739, 0.455522, 0.468892, 0.575307, 0.535165, 0.426362, 0.70518, 0.844133, 0.712957, 0.779344, 0.581493, 0.818515, 0.649347, 0.787952, 0.787361, 0.644873, 0.801085, 0.639563, 0.704488, 0.628311, 0.500622, 0.689607, 0.763122, 0.646025, 0.54946, 0.581204, 0.680393, 0.600952, 0.607628, 0.602515, 0.85577, 0.808173, 1.00385, 1.39556, 1.65573, 1.65506, 1.31587, 0.965569, 0.659477, 0.714883, 0.833582
7.98, 0.0319371, 0.283641, 0.23609, 0.59372, 0.350086, 0.668994, 0.537983, 0.200318, 0.400964, 0.294338, 0.398904, 0.567147, 0.666748, 0.807459, 0.85292, 0.710967, 0.664837, 0.691474, 0.600459, 0.611638, 0.797926, 0.806432, 0.897007, 0.7983, 0.729924, 0.677364, 0.912753, 0.61518, 0.874229, 0.659653, 0.442212, 0.57616, 0.836977, 0.807296, 0.512833, 0.538535, 0.710508, 0.614906, 0.604875, 0.489163, 0.789491, 0.655344, 0.987256, 1.48185, 1.55815, 1.72849, 1.14958, 1.0056, 0.691291, 0.591374, 0.675061
7.99, 0.0319376, 0.308061, 0.327072, 0.524745, 0.432131, 0.648218, 0.475051, 0.492735, 0.442158, 0.384744, 0.565551, 0.512655, 0.35083, 0.702112, 0.7175, 0.469684, 0.610262, 0.769391, 0.653597, 0.753205, 0.618226, 0.576957, 0.630466, 0.565633, 0.540691, 0.74315, 0.613956, 0.48841, 0.776974, 0.603188, 0.556002, 0.517842, 0.724609, 0.647326, 0.52628, 0.713104, 0.790113, 0.542422, 0.478163, 0.565602, 0.715188, 0.854807, 1.03459, 1.40109, 1.60157, 1.73634, 1.19816, 0.872015, 0.697861, 0.81588, 0.578206
8, 0.0319376, 0.341166, 0.388377, 0.321863, 0.442172, 0.644211, 0.440758, 0.347109, 0.486981, 0.53449, 0.639425, 0.580066, 0.5054, 0.472466, 0.580526, 0.684634, 0.561358, 0.62169, 0.907896, 0.501551, 0.543388, 0.386939, 0.361177, 0.507299, 0.582842, 0.522356, 0.616582, 0.448481, 0.872025, 0.776847, 0.811577, 0.631219, 0.738168, 0.514208, 0.484672, 0.84394, 0.691836, 0.510374, 0.486035, 0.706478, 0.734949, 0.779612, 1.03372, 1.43693, 1.90261, 1.83549, 1.22664, 0.858776, 0.71387, 0.788341, 0.544317
8.01, 0.0319376, 0.17281, 0.238959, 0.251607, 0.37992, 0.604026, 0.467773, 0.520941, 0.503732, 0.329034, 0.445893, 0.443796, 0.690844, 0.523541, 0.554007, 0.373208, 0.599204, 0.709025, 0.783154, 0.751062, 0.821707, 0.707191, 0.703579, 0.528824, 0.720984, 0.744872, 0.759018, 0.717235, 0.698652, 0.546092, 0.937247, 0.905303, 0.874148, 0.412289, 0.569621, 0.839987, 0.722154, 0.486298, 0.651973, 0.741914, 0.882516, 0.793962, 0.954791, 1.35016, 1.70393, 1.62972, 1.41045, 0.87227, 0.721381, 0.675205, 0.622697
8.02, 0.0319366, 0.255803, 0.071125, 0.366789, 0.373216, 0.721204, 0.455619, 0.446512, 0.404203, 0.519464, 0.289245, 0.291409, 0.783032, 0.552265, 0.42869, 0.543221, 0.847, 0.768634, 0.80993, 0.826194, 1.07385, 1.34067, 0.969084, 0.82474, 0.627089, 0.583233, 0.87342, 0.598845, 0.539057, 0.71378, 0.754619, 0.80371, 0.79264, 0.538164, 0.555595, 0.774621, 0.69613, 0.530376, 0.727146, 0.471619, 0.79322, 0.691015, 1.02034, 1.56281, 1.84518, 1.45229, 1.30055, 0.958189, 0.707052, 0.550067, 0.574036
8.03, 0.0319376, 0.310871, 0.307503, 0.31518, 0.37271, 0.520957, 0.348373, 0.266208, 0.498529, 0.414012, 0.228589, 0.320024, 0.619462, 0.432385, 0.342756, 0.39729, 0.777052, 0.620183, 0.694899, 0.92393, 0.882971, 0.972086, 0.643616, 0.840568, 0.55713, 0.358056, 0.862593, 0.497934, 0.563104, 0.826657, 0.914823, 0.67441, 0.762636, 0.495124, 0.512713, 0.639811, 0.622456, 0.631067, 0.687351, 0.793556, 0.93643, 0.827157, 0.841006, 1.39945, 1.9384, 1.69519, 1.2737, 0.812503, 0.598995, 0.620326, 0.621302
8.04, 0.0319376, 0.140284, 0.266383, 0.222435, 0.291711, 0.605648, 0.403508, 0.460236, 0.446194, 0.286973, 0.498386, 0.70613, 0.648898, 0.360209, 0.295149, 0.426733, 0.937732, 1.04408, 0.631169, 0.915752, 0.895736, 0.875973, 0.696293, 0.588289, 0.643745, 0.682772, 0.966949, 0.498095, 0.513133, 0.699346, 0.605378, 0.691759, 0.701262, 0.408455, 0.47389, 0.690036, 0.735905, 0.607683, 0.822292, 0.699523, 1.02422, 0.953668, 0.675505, 1.33362, 1.76157, 1.68358, 1.51111, 1.05223, 0.663752, 0.667349, 0.566731
8.05, 0.0319376, 0.182676, 0.120695, 0.152801, 0.292718, 0.540511, 0.434029, 0.448053, 0.354678, 0.253323, 0.450384, 0.50207, 0.672887, 0.519939, 0.281134, 0.45359, 0.629854, 0.743921, 0.81439, 0.773113, 0.544589, 0.747936, 0.84185, 0.681849, 0.931175, 0.638303, 0.657228, 0.460011, 0.412219, 0.634899, 0.437648, 0.620291, 0.65039, 0.505593, 0.57543, 0.864005, 0.688007, 0.579045, 0.744835, 0.674336, 0.870533, 0.965202, 0.784566, 1.22896, 1.79453, 1.46575, 1.42683, 1.02926, 0.544455, 0.562185, 0.514475
8.06, 0.0319366, 0.320582, 0.227545, 0.339538, 0.313595, 0.648732, 0.523428, 0.556089, 0.281025, 0.252899, 0.285443, 0.328243, 0.612276, 0.719932, 0.487073, 0.441548, 0.418564, 0.731997, 0.801355, 0.898695, 0.784976, 0.850293, 1.07633, 0.824032, 0.864009, 0.513783, 0.532091, 0.478754, 0.710204, 0.686875, 0.604084, 0.659649, 0.677935, 0.722701, 0.735734, 0.821857, 0.647796, 0.490265, 0.63488, 0.707401, 0.881491, 0.882118, 0.873069, 1.19591, 1.5832, 1.36997, 1.5013, 1.01995, 0.545746, 0.537613, 0.625177
8.07, 0.0319376, 0.271149, 0.197811, 0.172485, 0.361306, 0.712173, 0.420909, 0.591485, 0.350816, 0.200579, 0.305314, 0.324444, 0.667721, 0.875583, 0.80542, 0.406712, 0.600788, 0.651537, 0.570917, 0.863243, 1.20491, 0.936191, 0.903338, 0.612399, 0.818869, 0.490975, 0.534842, 0.527609, 0.764226, 1.06673, 0.873402, 0.906387, 0.631205, 0.584712, 0.667439, 0.670466, 0.491738, 0.574648, 0.580865, 0.755696, 0.892003, 1.00441, 1.00965, 1.43408, 1.52418, 1.38195, 1.3092, 0.887816, 0.815834, 0.755463, 0.748913
8.08, 0.0319376, 0.0558075, 0.0569547, 0.144415, 0.445196, 0.779045, 0.524155, 0.673447, 0.415332, 0.305496, 0.349004, 0.189686, 0.719329, 0.797499, 0.693191, 0.663312, 0.633661, 0.45299, 0.372686, 0.580313, 0.742166, 0.573874, 0.729822, 0.553978, 0.72922, 0.664395, 0.845352, 0.71283, 0.48953, 0.719282, 0.689951, 0.785767, 0.654979, 0.586082, 0.472104, 0.673689, 0.58641, 0.614372, 0.592395, 0.426695, 0.817861, 1.00544, 0.941781, 1.15087, 1.47546, 1.5512, 1.17995, 0.945116, 0.809311, 0.657269, 0.687014
8.09, 0.0319376, 0.146789, 0.0961638, 0.311454, 0.503051, 0.670746, 0.546852, 0.502637, 0.47593, 0.335327, 0.530287, 0.412009, 0.657179, 0.380224, 0.444453, 0.666945, 0.650819, 0.510415, 0.488705, 0.865425, 0.942229, 0.827833, 0.873101, 0.876984, 0.648384, 0.647789, 0.738393, 0.472595, 0.584824, 0.638079, 0.593618, 0.508081, 0.716299, 0.609555, 0.511847, 0.699974, 0.664549, 0.811846, 0.811409, 0.400598, 0.871588, 0.984215, 0.955759, 1.08812, 1.70931, 1.61474, 1.1956, 0.992348, 0.808421, 0.700288, 0.706224
8.1, 0.0319366, 0.146504, 0.11395, 0.240016, 0.401715, 0.639276, 0.35406, 0.404947, 0.400292, 0.276961, 0.506157, 0.297455, 0.561777, 0.522763, 0.454316, 0.537592, 0.732808, 0.431374, 0.450614, 1.03919, 0.949491, 1.16066, 0.723276, 0.778305, 0.827012, 0.395414, 0.842666, 0.879679, 0.797479, 0.650275, 0.734248, 0.694712, 0.518624, 0.700403, 0.696023, 0.601736, 0.659176, 0.71798, 0.85981, 0.664342, 0.859363, 0.897606, 1.11508, 1.38114, 1.7958, 1.71612, 1.40546, 1.11655, 0.851167, 0.772553, 0.826155
8.11, 0.0319376, 0.278689, 0.165907, 0.0706916, 0.237409, 0.362819, 0.314171, 0.577801, 0.405794, 0.240962, 0.306523, 0.501832, 0.541483, 0.475517, 0.442218, 0.585349, 0.841439, 0.581083, 0.355333, 0.764724, 0.915873, 0.86994, 1.03704, 0.741286, 0.651261, 0.593546, 0.727977, 0.702679, 0.856791, 0.787247, 0.722184, 0.778742, 0.631964, 0.5495, 0.584665, 0.816529, 0.687429, 0.662629, 0.620642, 0.53149, 0.846715, 0.899849, 0.980415, 1.43942, 2.08246, 1.64921, 1.3201, 1.03032, 0.723249, 0.773719, 0.732008
8.12, 0.0319376, 0.300732, 0.230085, 0.227515, 0.228071, 0.507293, 0.436845, 0.714773, 0.63759, 0.312461, 0.230555, 0.549135, 0.468531, 0.342934, 0.267312, 0.479864, 0.497333, 0.565163, 0.712871, 0.670313, 0.765084, 1.04778, 0.965494, 0.604084, 0.700883, 0.518514, 0.765542, 0.543801, 0.834181, 0.920322, 0.737678, 0.508448, 0.800204, 0.629491, 0.806441, 0.761964, 0.569586, 0.663235, 0.631381, 0.512701, 0.645912, 0.724153, 0.735289, 1.36907, 1.75276, 1.57255, 1.24051, 0.884931, 0.778434, 0.649414, 0.653651
8.13, 0.0319376, 0.172458, 0.0630309, 0.239401, 0.243292, 0.541664, 0.246925, 0.608583, 0.421344, 0.327934, 0.209137, 0.257377, 0.52116, 0.465421, 0.421278, 0.674955, 0.275583, 0.608749, 0.87318, 0.511086, 0.619747, 1.10125, 0.793322, 0.798598, 0.792744, 0.447848, 0.830513, 0.503492, 0.616413, 0.818893, 0.787348, 0.733116, 0.793569, 0.595163, 0.975237, 0.538508, 0.666089, 0.68122, 0.648394, 0.529814, 0.610333, 0.623349, 0.871353, 1.37073, 1.75572, 1.65687, 1.20502, 1.04709, 0.961311, 0.565974, 0.53343
8.14, 0.0319376, 0.0955806, 0.156946, 0.165915, 0.214546, 0.683636, 0.445499, 0.616826, 0.424685, 0.353391, 0.268467, 0.306997, 0.477175, 0.57694, 0.450852, 0.588227, 0.356913, 0.416626, 0.76981, 0.571039, 0.360231, 0.680795, 0.857673, 0.71295, 0.655741, 0.514061, 0.605067, 0.603052, 0.726523, 0.84503, 0.677058, 0.903024, 0.57291, 0.643032, 0.664893, 0.513495, 0.53323, 0.619616, 0.631077, 0.714851, 0.662198, 0.773212, 0.88573, 1.40631, 1.95191, 1.4354, 1.29482, 1.19458, 0.8407, 0.713007, 0.461823
8.15, 0.0319376, 0.146329, 0.119405, 0.125343, 0.210885, 0.601526, 0.589278, 0.484523, 0.434657, 0.441398, 0.343662, 0.219185, 0.330453, 0.579366, 0.658933, 0.455124, 0.264049, 0.363943, 0.622509, 0.936057, 0.691279, 0.620038, 0.854146, 0.763057, 0.714692, 0.580554, 0.567068, 0.609493, 0.729988, 0.97638, 0.908429, 0.80496, 0.614084, 0.660852, 0.543067, 0.650681, 0.456394, 0.484912, 0.666454, 0.533029, 0.67664, 0.795767, 0.861586, 1.36775, 1.7949, 1.49165, 1.27162, 0.977351, 0.62363, 0.863095, 0.496279
8.16, 0.0319376, 0.204304, 0.0665503, 0.184291, 0.25255, 0.641062, 0.350009, 0.561127, 0.410153, 0.366524, 0.391418, 0.246309, 0.299327, 0.51179, 0.731731, 0.693074, 0.562337, 0.585925, 0.44602, 0.741211, 0.770718, 1.02191, 0.792927, 0.720777, 0.692827, 0.5046, 0.547562, 0.620786, 0.531381, 0.759492, 0.847391, 0.621524, 0.45736, 0.765036, 0.499273, 0.963859, 0.864196, 0.462312, 0.839445, 0.641055, 0.599815, 0.660504, 0.958064, 1.16384, 1.45148, 1.47795, 1.37799, 0.954894, 0.758682, 0.667142, 0.525375
8.17, 0.0319376, 0.245073, 0.265204, 0.259494, 0.307169, 0.743231, 0.576174, 0.607888, 0.371938, 0.273711, 0.537069, 0.210282, 0.387617, 0.600969, 0.824875, 0.68782, 0.58084, 0.80374, 0.876598, 0.757372, 0.641387, 0.938157, 0.987446, 0.626173, 0.68128, 0.528994, 0.646492, 0.636204, 0.330647, 0.663642, 0.760874, 0.494321, 0.461499, 0.49146, 0.688214, 0.974007, 0.748314, 0.418923, 0.712067, 0.618925, 0.702146, 0.712869, 0.681462, 1.32833, 1.44378, 1.52129, 1.32749, 0.964058, 0.730567, 0.492558, 0.519283
8.18, 0.0319376, 0.268735, 0.269349, 0.417875, 0.375439, 0.766227, 0.466849, 0.253419, 0.243989, 0.223409, 0.525461, 0.347196, 0.547068, 0.709, 0.372524, 0.492281, 0.612378, 0.665742, 0.908736, 1.02904, 0.896549, 0.697366, 0.657355, 0.747131, 0.692854, 0.432904, 0.619563, 0.630541, 0.42129, 0.659775, 0.723918, 0.723559, 0.757774, 0.542241, 0.516624, 0.793336, 0.694617, 0.626331, 0.853382, 0.68351, 0.71524, 1.24883, 1.12134, 1.51657, 1.55605, 1.45443, 1.27065, 1.19336, 0.890319, 0.659318, 0.756368
