# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
86.89, 0, 0.135043, -0.086239, -0.0157382, 2.64913, 6.9905, -2.16591
86.91, 0, 0.142407, 0.0728845, 0.0372521, 14.9742, -3.48188, -4.30317
86.93, 0, 0.128961, 0.0301012, 0.0374049, 13.7785, 8.5433, -11.3796
86.95, 0, 0.144486, 0.0585521, 0.0613636, -8.00087, 18.6681, -6.20741
86.966, 0, 0.156251, 0.0366715, 0.0337377, -19.0061, 14.5043, -8.20524
86.986, 0, 0.131437, 0.0634111, 0.034135, -16.4468, -0.66276, -10.3807
87.006, 0, 0.112154, 0.00767045, 0.0708065, -13.5493, -0.983635, -14.7507
87.026, 0, 0.12126, 0.0282981, 0.0646029, -6.64479, 2.10861, -10.5583
87.046, 0, 0.128503, 0.0197109, 0.0647557, -9.59952, -4.60876, -7.67236
87.066, 0, 0.121505, 0.0185802, 0.0484063, -6.57221, -2.949, -7.92638
87.086, 0, 0.0948263, 0.0260673, 0.0690951, -1.04857, 2.17737, -9.5193
87.106, 0, 0.0952541, 0.00333099, 0.0438835, -3.86196, 1.63685, -13.408
87.126, 0, 0.0870641, -0.0257006, 0.0231336, -12.9821, 1.81065, -13.3545
87.146, 0, 0.111665, -0.0191303, -0.00195581, -15.7133, 3.00439, -12.3155
87.166, 0, 0.135929, -0.0177551, 0.0397885, -20.9352, -5.31354, -15.4421
87.186, 0, 0.12453, -0.0148519, 0.0467561, -8.76104, 3.38256, -13.8626
87.206, 0, 0.114109, -0.00556184, 0.0462977, -1.30833, 7.7965, -8.6197
87.226, 0, 0.103689, -0.00253644, 0.0504538, -0.406824, 9.03608, -3.7741
87.246, 0, 0.113223, -0.0083122, 0.0375271, -4.64696, 5.64588, -1.07722
87.266, 0, 0.114659, 0.0106958, 0.0584604, -5.24096, 1.73425, -0.502323
87.286, 0, 0.101305, 0.0213611, 0.0588271, -4.75583, 0.332335, -1.94053
87.306, 0, 0.105155, 0.0227057, 0.0697063, -2.97765, -0.744889, -2.164
87.326, 0, 0.103689, 0.0270758, 0.0727928, -3.10752, 1.30451, -2.13726
87.346, 0, 0.106225, 0.0269535, 0.0711426, -3.33863, 2.37409, -1.68078
87.366, 0, 0.100602, 0.0323014, 0.0703481, -3.94409, 2.52116, -1.05621
87.386, 0, 0.0997158, 0.0345934, 0.0751459, -3.38638, 2.02075, -0.429744
87.406, 0, 0.10103, 0.0334933, 0.0807994, -4.63741, 1.64449, 0.0343795
87.426, 0, 0.102925, 0.0322098, 0.0800049, -4.9984, 1.379, 1.86604
87.436, 0, 0.0985851, 0.0363047, 0.0780491, -4.56674, 0.712419, 3.39784
87.459, 0, 0.0981573, 0.0325459, 0.0804022, -4.67179, 1.04093, 3.7741
87.479, 0, 0.0998075, 0.0329126, 0.081594, -5.03851, 1.61011, 2.88406
87.499, 0, 0.0985545, 0.0287871, 0.0789353, -4.39484, 1.79537, 2.7962
87.519, 0, 0.0951013, 0.0301623, 0.0764294, -2.98338, 1.02183, 4.60876
87.539, 0, 0.09394, 0.0407664, 0.0793326, -2.25568, -0.391544, 5.26961
87.559, 0, 0.0927788, 0.0378022, 0.0782019, -1.17845, -0.525242, 3.4093
87.579, 0, 0.087767, 0.0348684, 0.0762461, -1.95199, -0.112688, 2.93754
87.599, 0, 0.0885004, 0.0359991, 0.0720594, -3.2947, -0.145158, 3.53727
87.619, 0, 0.0931455, 0.0373132, 0.0756654, -2.15445, -0.305595, 3.82185
87.639, 0, 0.0918009, 0.042325, 0.0815634, -0.127968, 1.12688, 2.93945
87.659, 0, 0.0971182, 0.0468478, 0.0827552, 1.37327, 3.51053, 2.56509
87.679, 0, 0.099074, 0.0507288, 0.080066, 2.43521, 3.83522, 2.19265
87.699, 0, 0.0803716, 0.0440057, 0.0760321, 3.91544, 2.46195, 1.32552
87.719, 0, 0.0843138, 0.0521346, 0.0826024, 6.26662, 2.92608, -1.58719
87.739, 0, 0.0649085, 0.07646, 0.0842527, 9.91466, 3.79511, -3.60794
87.759, 0, 0.059805, 0.068759, 0.0782324, 13.28, 2.51543, -4.03195
87.779, 0, 0.0538765, 0.0275647, 0.0576659, 8.86609, -1.49169, -1.36372
87.799, 0, 0.026923, 0.00106958, 0.0137824, 1.52225, -8.28928, 1.88705
87.819, 0, 0.00623415, -0.0386578, -0.0224918, 0.733429, 0.0477493, 5.91709
87.839, 0, 0.0146991, -0.00901507, -0.0418666, 1.17081, -0.882407, 16.2214
87.859, 0, 0.0324542, -0.0165022, 0.00067231, -4.64123, -5.25051, 19.5352
87.879, 0, 0.0181218, 0.0265562, -0.00626471, -2.98911, -10.6958, 17.6348
87.899, 0, 0.005134, 0.0351435, -0.00968738, -8.77059, -20.8034, 14.512
87.919, 0, 0.00067231, -0.000825108, -0.0161049, -1.40574, -27.0299, 5.54274
87.929, 0, -0.00381994, 0.0262812, -0.0247227, 7.76785, -26.6346, -1.34271
87.95, 0, 0.00366715, 0.0165633, -0.0208416, 9.41234, -28.5503, -3.9842
87.97, 0, 0.0149742, -0.00776212, -0.015891, 7.22733, -35.642, -3.43604
87.99, 0, 0.0181218, -0.0152492, -0.0100235, 3.71871, -41.8647, -0.387724
88.01, 0, 0.0159215, -0.00550072, -0.0131712, 2.14681, -41.4559, 3.05404
88.03, 0, 0.0232864, 0.0028726, -0.00437002, 1.46495, -42.5083, 3.67097
88.05, 0, 0.0218195, 0.0160438, -0.00134462, 0.924426, -40.4188, 1.73234
88.07, 0, 0.0177245, 0.0135684, -0.013324, -2.78665, -35.9151, -0.872857
88.09, 0, 0.0133851, -0.00183357, 0.00345323, -5.09962, -36.1882, -3.19729
88.11, 0, 0.0196192, -0.00452281, 0.00886227, -7.9302, -33.8218, -2.97574
88.13, 0, 0.0168383, -0.00742597, 0.0121016, -7.04589, -27.7977, -2.72744
88.15, 0, 0.0159521, -0.00177245, 0.0194359, -6.62951, -23.5308, -2.36263
88.17, 0, 0.0304067, 0.00220029, 0.0219112, -5.77575, -17.8219, -2.84013
88.19, 0, -0.0188552, 0.0941234, -0.0329126, 1.97109, -14.5253, -5.51409
88.21, 0, 0.46695, -0.0829386, 0.190875, -42.176, 14.468, 6.90646
88.23, 0, 0.605018, 0.109342, -0.0239281, -16.273, -4.77493, 15.1174
88.25, 0, 0.420255, 0.194939, 0.017694, 45.3255, -31.505, 52.5319
88.27, 0, -0.0828469, 0.0741986, -0.181218, -62.584, 58.4585, -13.4959
88.29, 0, -0.0760627, -0.136418, 0.0626471, -19.6975, -38.8565, -17.5469
88.31, 0, 0.159674, -0.115423, 0.12563, -0.431654, -49.2295, -0.0897687
88.33, 0, 0.127281, 0.0513095, -0.136754, -26.7129, 27.6602, 5.77384
88.35, 0, 0.0164716, -0.0120099, -0.0832442, -29.7115, -9.08383, -0.790728
88.37, 0, 0.00103902, -0.0593772, 0.0244476, -6.10045, -29.469, 6.89118
88.39, 0, -0.0237142, 0.0198026, 0.0665587, 11.0988, -28.4968, 13.6009
88.41, 0, -0.0649085, 0.036977, 0.0829386, 3.22403, -39.2098, 10.0655
88.42, 0, -0.0591327, -0.0135073, 0.0781408, -2.07614, -40.2297, 6.38885
88.44, 0, -0.100694, 0.129145, -0.182716, 44.4813, -49.3155, 12.1913
88.46, 0, -0.244385, 0.0432112, -0.890902, 50.9332, 54.0999, 24.2605
88.48, 0, -0.0332182, 0.0190997, 0.0307735, 19.4722, -24.631, 19.5237
88.5, 0, -0.00125294, -0.0337683, 0.117196, -6.84152, -5.40904, 10.2756
88.52, 0, -0.00809828, 0.00877059, 0.0363047, -39.8305, 8.486, 7.21778
88.54, 0, -0.0580631, 0.0240809, -0.134798, -16.2386, 3.45896, -2.7007
88.56, 0, 0.0080066, 0.0718149, -0.25722, 8.44971, -12.4607, -6.11573
88.58, 0, 0.0255783, 0.0386273, -0.176512, -6.84152, -1.20328, -6.02023
88.6, 0, 0.0185191, 0.0207805, -0.103566, -1.06194, 2.64149, -4.05105
88.62, 0, 0.0174495, 0.020536, -0.109831, 2.66441, 0.313235, -0.890047
88.64, 0, 0.00250588, 0.0229502, -0.154631, 2.07614, -0.454573, 2.23658
88.66, 0, -0.0116737, 0.0213917, -0.134401, 1.65213, 1.782, 3.08651
88.68, 0, -0.0171439, 0.0191303, -0.110778, -0.506142, 1.31215, 1.48405
88.7, 0, -0.026709, 0.0235614, -0.114446, -3.45705, -0.297956, -0.64557
88.72, 0, -0.0196192, 0.0265257, -0.119213, -2.7198, -0.872857, -1.87177
88.74, 0, -0.00684534, 0.0255783, -0.121688, -0.0305595, -0.511872, -1.15362
88.76, 0, -0.000947346, 0.0241726, -0.130673, 2.10479, -0.328515, 0.339975
88.78, 0, 0.000886227, 0.0226141, -0.136265, 2.54408, 0.158528, 1.25103
88.8, 0, -0.00488953, 0.0201082, -0.128656, 0.846117, 0.425924, 0.804098
88.82, 0, -0.0132934, 0.0216362, -0.125355, -1.65404, -0.145158, -0.364805
88.84, 0, -0.0138129, 0.0240198, -0.118938, -2.21557, -0.305595, -0.924426
88.86, 0, -0.0118571, 0.0254255, -0.119427, -0.508052, -0.244476, -0.414464
88.88, 0, -0.00797604, 0.0239892, -0.126883, 1.42102, -0.0133698, 0.395364
88.9, 0, -0.00516456, 0.0222473, -0.12945, 1.52798, 0.0630291, 0.628381
88.93, 0, -0.00715093, 0.0218195, -0.128411, -0.567262, -0.127968, -0.204367
88.95, 0, -0.00965682, 0.0233169, -0.123124, -1.28732, -0.175717, -0.450753
88.97, 0, -0.0114598, 0.0243865, -0.12178, -0.454573, -0.105048, -0.139428
88.99, 0, -0.0106042, 0.0234697, -0.123491, 0.67804, 0.0229197, 0.263576
89.01, 0, -0.00812884, 0.0227363, -0.127464, 0.752529, -0.0840387, 0.210097
89.03, 0, -0.00598967, 0.0224918, -0.128503, 0.0439293, -0.129878, -0.0630291
89.05, 0, -0.00736485, 0.0231947, -0.126119, -0.466033, -0.106958, -0.171897
89.07, 0, -0.0095957, 0.0233781, -0.124225, -0.290316, -0.0381994, -0.0171897
89.09, 0, -0.0111237, 0.0235003, -0.122727, 0.101228, -0.0401094, 0.0974085
89.11, 0, -0.00904563, 0.0232253, -0.125508, 0.233017, -0.105048, 0.0248296
89.13, 0, -0.00739541, 0.0227974, -0.126792, 0.0897687, -0.116508, -0.0611191
89.15, 0, -0.00708981, 0.0231641, -0.127128, -0.0286496, -0.0859487, -0.0210097
89.17, 0, -0.00858723, 0.0230725, -0.125508, -0.0821288, -0.0343795, 0.0343795
89.19, 0, -0.00993185, 0.023103, -0.124163, -0.0954986, -0.0744889, 0.00572991
89.21, 0, -0.00962626, 0.0232864, -0.12453, -0.00954986, -0.108868, -0.0362895
89.23, 0, -0.00825108, 0.0231641, -0.1256, 0.116508, -0.0897687, -0.0133698
89.25, 0, -0.00763989, 0.0230725, -0.126914, 0.105048, -0.0630291, 0.0401094
89.27, 0, -0.00828164, 0.0231641, -0.125966, -0.0362895, -0.0630291, 0.0114598
89.29, 0, -0.00938178, 0.023103, -0.125416, -0.124148, -0.0916786, -0.0324695
89.31, 0, -0.00932066, 0.0230725, -0.124622, -0.0381994, -0.0993185, -0.0343795
89.33, 0, -0.00883171, 0.0232558, -0.125141, 0.0859487, -0.0802188, 0.0133698
89.35, 0, -0.00843443, 0.0230419, -0.125997, 0.0897687, -0.0611191, 0.0286496
89.37, 0, -0.00840387, 0.0230419, -0.126211, -0.00763989, -0.0859487, -0.00763989
89.39, 0, -0.00864835, 0.0231641, -0.125966, -0.0630291, -0.103138, -0.0152798
89.41, 0, -0.00895395, 0.0232253, -0.12508, -0.0210097, -0.070669, 0.00190997
89.43, 0, -0.00907618, 0.0232558, -0.125019, 0.0439293, -0.0592091, 0.0152798
89.45, 0, -0.00843443, 0.0228891, -0.125783, 0.0458393, -0.0840387, 0
89.47, 0, -0.00812884, 0.0228891, -0.126028, 0.0171897, -0.0935886, -0.00954986
89.49, 0, -0.00864835, 0.0230725, -0.125661, -0.0381994, -0.0840387, 0
89.51, 0, -0.00925954, 0.023103, -0.124989, -0.0515692, -0.070669, -0.00381994
89.53, 0, -0.00922898, 0.0231641, -0.124897, -0.00381994, -0.0802188, -0.00190997
89.55, 0, -0.00858723, 0.0231641, -0.125569, 0.0840387, -0.0802188, 0.0114598
89.57, 0, -0.00846499, 0.0229808, -0.126119, 0.0248296, -0.0763989, 0.00763989
89.59, 0, -0.00870947, 0.0231641, -0.125936, -0.0439293, -0.0744889, -0.00572991
89.61, 0, -0.00892339, 0.0231336, -0.12508, -0.0171897, -0.0725789, 0
89.63, 0, -0.00901507, 0.0230113, -0.12505, 0.00190997, -0.0859487, 0
89.65, 0, -0.00870947, 0.0229808, -0.1256, 0.0190997, -0.0821288, 0.00381994
89.67, 0, -0.0083122, 0.0230725, -0.125875, 0.0515692, -0.0725789, 0.0114598
89.69, 0, -0.00849555, 0.0230725, -0.125966, -0.0114598, -0.0802188, 0
89.71, 0, -0.00889283, 0.0229808, -0.125141, -0.0248296, -0.0744889, -0.00381994
89.73, 0, -0.00895395, 0.0229808, -0.125355, -0.0190997, -0.0821288, -0.0133698
89.75, 0, -0.00880115, 0.0230113, -0.125264, 0.0152798, -0.0783088, 0.00763989
89.77, 0, -0.00861779, 0.0230113, -0.125814, 0.0305595, -0.0840387, 0
89.79, 0, -0.00840387, 0.0229808, -0.12563, 0.00381994, -0.0783088, 0.00190997
89.81, 0, -0.00849555, 0.0229502, -0.1256, -0.0248296, -0.0916786, -0.0114598
89.83, 0, -0.00870947, 0.0230725, -0.125416, -0.00381994, -0.0783088, 0.00381994
89.85, 0, -0.00874003, 0.0230113, -0.125141, 0.00381994, -0.068759, 0.00190997
89.87, 0, -0.00852611, 0.0230725, -0.125508, 0.0171897, -0.0783088, 0
89.88, 0, -0.00861779, 0.0232558, -0.125691, 0.0210097, -0.0783088, -0.00190997
89.9, 0, -0.00867891, 0.0229197, -0.125753, 0.00954986, -0.0840387, -0.00381994
89.92, 0, -0.00867891, 0.0229197, -0.125569, -0.0171897, -0.0840387, -0.00954986
89.94, 0, -0.00874003, 0.0229808, -0.125508, -0.0133698, -0.0783088, -0.00381994
89.96, 0, -0.00895395, 0.0230725, -0.125264, 0.00190997, -0.0859487, -0.00190997
89.98, 0, -0.00843443, 0.023103, -0.1256, 0.0152798, -0.0783088, -0.00572991
90, 0, -0.00846499, 0.0229197, -0.125416, 0.0133698, -0.0802188, 0
90.02, 0, -0.00837332, 0.0231336, -0.125691, -0.0152798, -0.0840387, 0
90.04, 0, -0.00874003, 0.0231947, -0.125508, -0.0114598, -0.0783088, -0.00763989
90.06, 0, -0.00870947, 0.0231641, -0.12508, -0.00190997, -0.0802188, -0.00763989
90.08, 0, -0.00880115, 0.0230113, -0.125691, 0.0152798, -0.0783088, -0.00381994
90.1, 0, -0.00864835, 0.0229197, -0.125416, 0.0114598, -0.0744889, -0.00190997
90.12, 0, -0.00883171, 0.0230419, -0.125661, -0.00381994, -0.0783088, -0.00381994
90.14, 0, -0.00880115, 0.023103, -0.125447, -0.00572991, -0.0783088, -0.00763989
90.16, 0, -0.00867891, 0.0229808, -0.125539, -0.00190997, -0.0878587, -0.00190997
90.18, 0, -0.00864835, 0.0229808, -0.125508, 0.0190997, -0.068759, -0.00190997
90.2, 0, -0.00818996, 0.0194053, -0.124927, -0.00954986, -0.064939, 0.0381994
90.22, 0, 0.00220029, 0.0362436, -0.0916481, -3.05404, 2.8917, 0.349525
90.24, 0, -0.0145158, 0.0253339, -0.0930844, -7.85762, 6.26662, -0.821288
90.26, 0, -0.0165022, 0.0298872, -0.142377, -1.8584, 5.17029, -0.378174
90.28, 0, -0.0234697, 0.0405831, -0.130673, -4.11217, 6.50536, -1.61393
90.3, 0, -0.0211166, 0.0247532, -0.100999, -6.47671, 3.78556, -3.10561
90.32, 0, -0.0229197, 0.0580631, -0.130917, -7.91874, -0.880497, -5.67644
90.34, 0, 0.00693702, 0.0884393, -0.103689, -12.0729, -1.24339, -7.84998
90.36, 0, 0.0320875, 0.0866669, -0.154967, -22.2435, 0.809828, -11.0587
90.37, 0, 0.045931, -0.00565352, -0.180699, -31.7915, -5.77193, -6.45188
90.396, 0, 0.0139046, 0.0679644, -0.129084, -21.789, 5.70509, -3.13044
90.416, 0, -0.0141491, 0.0120099, -0.0902118, -16.6301, 6.82433, -1.99592
90.436, 0, -0.00895395, 0.0123155, -0.0963542, 6.55502, 4.28025, 0.886227
90.456, 0, 0.000275036, 0.0679339, -0.142591, 8.46308, 2.52116, -1.17845
90.476, 0, 0.0142407, 0.0560768, -0.140727, -4.9411, 1.54326, -6.13483
90.496, 0, 0.00733429, 0.0644501, -0.129145, -12.581, 1.35799, -9.39897
90.516, 0, -0.00794548, 0.0689729, -0.120221, -14.6705, 0.846117, -10.2947
90.536, 0, -0.0134768, 0.0615775, -0.110992, -13.6467, -0.744889, -9.44672
90.556, 0, -0.0115515, 0.067506, -0.109342, -8.2931, -4.8647, -8.34467
90.576, 0, 0.00669254, 0.0842527, -0.124041, -8.09064, -8.74767, -7.37058
90.596, 0, -0.00898451, 0.0736485, -0.11307, -8.50319, -6.52637, -6.31628
90.616, 0, -0.0248755, 0.0734957, -0.0961403, -2.8153, -5.0175, -5.325
90.636, 0, -0.0275953, 0.0987379, -0.137151, 0.538612, -11.4942, -6.18831
90.656, 0, 0.0117654, 0.0984629, -0.151178, -4.35474, -11.0091, -8.16131
90.676, 0, -0.0457171, 0.0965682, -0.104697, -5.87698, -3.62131, -10.7035
90.696, 0, -0.0379855, 0.0922593, -0.113437, -9.95668, -8.55094, -12.9935
90.716, 0, -0.0562601, 0.0747181, -0.0953763, -7.23688, -6.40222, -12.6517
90.736, 0, -0.0598661, 0.111665, -0.14308, -6.54738, -7.2407, -11.5114
90.756, 0, -0.0543654, 0.106439, -0.127464, -8.45353, 0.756349, -11.1103
90.776, 0, -0.056963, 0.0943984, -0.110167, -11.2001, -1.31024, -12.8465
90.796, 0, -0.106072, 0.0794243, -0.085689, -10.2833, -10.7264, -13.727
90.816, 0, -0.121169, 0.0858112, -0.0758488, 2.41038, -32.1697, -8.42106
90.836, 0, -0.127281, 0.0822357, -0.110381, 15.9788, -35.535, 0.112688
90.856, 0, -0.124286, 0.0968126, -0.143752, 23.6913, -44.6494, 5.8235
90.88, 0, -0.144486, 0.07646, -0.113131, 10.7493, -36.5053, 7.92065
90.9, 0, -0.130856, 0.0570852, -0.0923815, 12.5046, -17.4056, 12.1856
90.92, 0, -0.123124, 0.0640528, -0.10375, 15.3161, -0.187177, 15.0869
90.94, 0, -0.124775, 0.0784769, -0.110809, 18.3281, 9.85927, 14.3687
90.96, 0, -0.115485, 0.0847722, -0.100755, 16.0017, 6.67726, 10.65
90.98, 0, -0.121963, 0.0840693, -0.101886, 18.1275, 2.11625, 7.60742
91, 0, -0.120771, 0.0693702, -0.100358, 18.8075, 0.809828, 5.10153
91.02, 0, -0.115362, 0.0657641, -0.103566, 16.3799, 2.33017, 3.85432
91.04, 0, -0.105308, 0.0667726, -0.113865, 16.6836, 5.08816, 2.81339
91.06, 0, -0.0915258, 0.0756654, -0.113712, 17.0446, 6.3201, 1.54899
91.08, 0, -0.0834581, 0.07264, -0.103536, 17.6863, 6.47862, 0.69523
91.1, 0, -0.0792715, 0.0637472, -0.100541, 18.2651, 7.23306, 0.891957
91.12, 0, -0.0785686, 0.0526541, -0.108517, 16.5652, 8.05435, 2.30343
91.14, 0, -0.0722733, 0.0411026, -0.107539, 13.8989, 9.46773, 4.22868
91.16, 0, -0.0620359, 0.0298567, -0.101519, 11.7998, 11.9698, 5.35747
91.18, 0, -0.0485286, 0.0165633, -0.0963542, 10.1458, 13.6487, 5.5542
91.2, 0, -0.0341045, 0.0150047, -0.104055, 7.42215, 12.5084, 4.59539
91.22, 0, -0.0280231, 0.0212389, -0.103811, 5.4014, 8.61015, 3.16673
91.24, 0, -0.0268007, 0.0186719, -0.0958959, 7.78313, 4.54, 1.91952
91.26, 0, -0.0277481, 0.0225529, -0.0990129, 7.26171, 0.823198, 0.276946
91.28, 0, -0.0269841, 0.02567, -0.0796382, 7.85571, -0.529062, -0.67995
91.3, 0, -0.0261284, 0.0206888, -0.0722122, 10.6615, 0.890047, 0
91.32, 0, -0.0209944, 0.0155854, -0.0644195, 11.5859, 2.4524, 1.55472
91.34, 0, -0.0230113, 0.0102069, -0.0563518, 10.6939, 3.97656, 2.56891
91.36, 0, -0.024906, 0.00519512, -0.0742903, 6.42132, 4.36428, 2.02075
91.38, 0, -0.00818996, 0.0128656, -0.0812884, 3.70343, 2.95855, 1.16508
91.4, 0, -0.00247532, 0.0179996, -0.0866058, 5.81968, 1.2835, 0.844207
91.42, 0, -0.00492009, 0.0176023, -0.0872781, 8.65599, -0.189087, 0.67231
91.44, 0, -0.00598967, 0.0265868, -0.0776518, 10.4265, -0.467943, -0.0267396
91.46, 0, 0.000886227, 0.0213611, -0.0716927, 10.9098, 0.490863, -1.15362
91.48, 0, -0.0179079, 0.0119488, -0.0752682, 6.96376, 2.3569, 0.0152798
91.5, 0, -0.0180301, 0.00375882, -0.0922593, -1.18609, 3.05977, 1.04666
91.52, 0, -0.00950402, 0.0116126, -0.0943679, -2.98147, 3.06168, 0.160438
91.54, 0, -0.0130489, 0.0306512, -0.0915258, 1.39237, 2.72744, -0.550072
91.56, 0, -0.0116737, 0.043089, -0.0784769, 4.86852, 3.71489, -1.39619
91.58, 0, 0.0147603, 0.0765822, -0.0756349, 6.39649, 5.18939, -2.76373
91.6, 0, -0.00782324, 0.0583993, -0.086239, 12.348, 5.09198, -3.56019
91.62, 0, -0.0186719, 0.0294594, -0.0913425, 10.3368, 2.92226, -0.809828
91.64, 0, -0.0209944, 0.0139963, -0.0760321, 1.35035, 0.588271, 1.48023
91.66, 0, -0.0330043, -0.000275036, -0.0548849, -6.86062, -0.737249, 2.79429
91.68, 0, -0.0169605, 0.0124072, -0.0715705, -7.35721, -1.77054, 2.47532
91.7, 0, -0.0271674, 0.0114598, -0.0727317, -1.02756, -5.6879, 0.374354
91.72, 0, -0.0462672, 0.0158298, -0.110962, 6.3793, -14.2694, 0.154708
91.74, 0, 0.032332, -0.0465422, -0.0653974, 7.83279, -15.6942, -4.27834
91.76, 0, -0.0381383, -0.0486508, -0.16166, 2.48105, -18.5095, -11.6546
91.78, 0, -0.048498, -0.0244476, -0.102038, 10.5373, -15.3371, -18.6853
91.8, 0, -0.0396663, -0.0118571, -0.115637, 24.2108, -14.617, -13.2266
91.82, 0, -0.090823, -0.0531736, -0.0690951, 37.3247, -8.55858, -16.7867
91.84, 0, -0.0499037, -0.0733123, -0.0396052, 40.1973, 4.21722, -21.8845
91.86, 0, -0.109525, -0.181432, -0.116187, 59.446, 7.51956, -23.6244
91.88, 0, -0.0865446, -0.124744, -0.116554, 61.291, -37.4163, -34.7214
91.9, 0, -0.168658, -0.130031, -0.211228, 18.8591, -41.7997, -30.1928
91.92, 0, 0.0054396, -0.00363659, -0.253583, -24.9576, -17.65, -13.5341
91.94, 0, -0.0679033, 0.00855667, -0.158451, 8.70565, 17.5507, -8.45735
91.96, 0, 0.110228, -0.138435, -0.049537, -15.4039, 11.6355, 0.0477493
91.98, 0, 0.000733429, -0.0716927, 0.000580631, 13.6849, 27.7442, 3.81994
92, 0, -0.0238059, -0.0858112, -0.00605079, 22.7554, -0.406824, 13.7785
92.02, 0, 0.00363659, -0.0684534, 0.00977905, 33.3195, -14.978, 28.6897
92.04, 0, -0.0192831, -0.0908535, -0.0275647, 43.0107, -7.5081, 39.3607
92.06, 0, -0.0182746, -0.154295, -0.0188552, 35.4739, -6.77467, 52.7324
92.08, 0, -0.110901, -0.167436, -0.0411637, 18.6662, -9.64536, 62.1829
92.1, 0, -0.192128, -0.0677811, -0.0347768, -41.6202, -20.3584, 62.5516
92.12, 0, -0.111451, -0.014638, -0.0154326, -61.9709, -52.6445, 60.8593
92.14, 0, -0.106347, -0.0320264, -0.104025, -31.314, -46.1392, 53.3589
92.16, 0, -0.211869, -0.103352, -0.0620359, -3.69962, -18.8457, 44.5004
92.18, 0, -0.142407, -0.034135, -0.00553128, -13.5761, -16.7867, 41.5973
92.2, 0, -0.0719066, -0.00342267, 0.0224307, -8.27782, -4.10835, 32.4332
92.22, 0, -0.081594, 0.0122238, -0.0201082, -4.56483, -0.616921, 20.8111
92.24, 0, -0.164869, 0.0126517, 0.00598967, 13.3908, -4.52472, 14.5731
92.26, 0, -0.238762, -0.0528375, 0.0115515, -5.16647, -9.82107, 7.4317
92.28, 0, -0.0807383, 0.015891, -0.0064175, 0.259756, -3.36346, -1.09059
92.3, 0, -0.0528069, 0.0694924, -0.0470311, 21.4776, 30.6168, -11.2994
92.32, 0, -0.0681478, 0.0334933, 0.0618525, 19.8045, 9.79624, -14.8672
92.34, 0, -0.147755, -0.031293, 0.0307429, 16.9243, 12.7911, -19.7873
92.36, 0, -0.158482, -0.0276564, -0.0275953, -0.863307, 20.4501, -21.1052
92.38, 0, -0.159185, 0.005134, -0.00458393, -17.1477, 26.2163, -23.168
92.4, 0, -0.0944596, 0.0447392, -0.0340739, -39.5479, 11.7654, -27.4062
92.42, 0, -0.0393607, 0.0430584, 0.00137518, -20.1922, 6.64479, -21.9647
92.44, 0, -0.102283, -0.026159, -0.00070287, 9.18696, 20.4902, -21.2465
92.46, 0, -0.161599, -0.0594689, -0.0868808, 8.55667, 11.2994, -20.1865
92.48, 0, -0.142744, -0.0142713, -0.106225, -5.82159, 17.1286, -14.7488
92.5, 0, -0.162577, -0.00782324, -0.0997769, -18.2612, 25.7732, -10.7149
92.52, 0, -0.0815023, -0.0132628, -0.0368854, -22.5186, 22.9617, -8.18805
92.54, 0, -0.0844971, -0.0209333, -0.0203527, -16.1889, 16.8841, -8.09828
92.56, 0, -0.0822969, -0.0414999, -0.043639, -16.4983, 5.29444, -6.47862
92.58, 0, -0.0702564, -0.042325, -0.0675366, -12.8694, 6.78804, -6.4557
92.6, 0, -0.0367631, -0.0369465, -0.00553128, -15.169, 5.54656, -8.94631
92.62, 0, -0.0815329, -0.0529597, 0.0174495, -9.21943, 5.2295, -11.2593
92.64, 0, -0.130153, -0.0489564, -0.0207805, -14.3133, -5.05187, -14.193
92.66, 0, -0.107906, -0.0432418, -0.057727, -11.6145, -14.3191, -19.8637
92.68, 0, -0.094429, -0.0327598, -0.0183052, -2.73317, -11.0053, -23.7505
92.7, 0, -0.0997158, -0.0482535, 0.000825108, 11.9182, -15.1766, -24.8697
92.72, 0, -0.18568, -0.0628915, -0.060294, 16.972, -24.5431, -22.9789
92.74, 0, -0.162668, -0.0446475, -0.137273, 4.58202, -40.6461, -17.5736
92.76, 0, -0.122574, -0.0224001, -0.157168, -1.03711, -30.1413, -13.4729
92.775, 0, -0.111726, -0.0486202, 0.0486508, -7.50619, -27.7863, -12.5523
92.795, 0, -0.137243, -0.0143019, -0.119855, 7.25216, -30.1012, -10.7665
92.815, 0, -0.0921676, -0.0686062, -0.106408, -8.54521, -14.6686, -1.06003
92.835, 0, -0.131651, -0.0860557, -0.0785075, -13.8167, 10.3234, 2.35881
92.855, 0, -0.114293, -0.0547933, -0.056688, -10.8028, 7.39923, -1.43439
92.875, 0, -0.115698, -0.054671, -0.0925649, 12.6937, 5.17602, -5.56757
92.895, 0, -0.115209, -0.0881643, -0.077499, 16.336, 3.94791, -6.47671
92.915, 0, -0.12563, -0.0872475, -0.0498121, 15.3275, -4.81504, -3.2947
92.935, 0, -0.133148, -0.077499, -0.0785686, 9.14685, -16.294, -1.95008
92.955, 0, -0.109342, -0.0986768, -0.0653363, 5.4587, -15.3199, -1.88323
92.975, 0, -0.0857501, -0.098035, -0.0387495, 7.71438, -5.06524, 0.834658
92.995, 0, -0.0989518, -0.0963237, -0.019772, 1.88514, 3.48761, 2.16209
