# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
6.4, 0.0319376, 0.49138, 0.527097, -2.8752, 1.11406, 1.80258, -0.124421, 3.48841, 1.33431, 2.14136, 2.24113, 2.45107, 2.95155, 3.66897, 3.16595, 2.38337, 2.51618, 2.08325, 2.10358, 2.32789, 2.06244
6.41, 0.0319376, 0.534737, 0.61476, -2.8874, 1.05756, 1.81583, -0.360916, 3.54381, 1.48615, 2.13172, 2.25963, 2.5398, 3.01581, 3.73382, 3.13734, 2.28154, 2.47707, 2.08893, 1.96646, 2.24872, 1.90153
6.42, 0.0319376, 0.596603, 0.634961, -3.03939, 1.09859, 1.82518, -0.232516, 3.55872, 1.48411, 2.09645, 2.28508, 2.56853, 3.0638, 3.69341, 3.06153, 2.28952, 2.62798, 2.10385, 1.97054, 2.38501, 1.93379
6.43, 0.0319376, 0.610693, 0.541601, -2.87742, 1.15973, 1.78818, 0.0845541, 3.52217, 1.29374, 2.08928, 2.20598, 2.44722, 3.0188, 3.70815, 3.14908, 2.29848, 2.5552, 2.06448, 2.09962, 2.41093, 2.08599
6.44, 0.0319376, 0.564449, 0.445868, -3.07215, 1.16935, 1.74527, 0.202672, 3.47859, 1.12505, 2.13749, 2.0959, 2.27048, 2.93776, 3.67777, 3.18539, 2.23286, 2.31082, 1.95913, 2.13555, 2.23078, 2.03272
6.45, 0.0319376, 0.535513, 0.423179, -3.19741, 1.16776, 1.72902, 0.251176, 3.47761, 1.08348, 2.15569, 2.04585, 2.23207, 2.92695, 3.69446, 3.20433, 2.24637, 2.3327, 1.96269, 2.15419, 2.2007, 1.97846
6.46, 0.0319376, 0.55995, 0.388997, -2.92687, 1.21769, 1.73301, 0.36293, 3.46668, 1.04734, 2.18781, 2.07503, 2.23091, 2.90696, 3.68369, 3.18055, 2.30437, 2.35285, 1.95847, 2.21493, 2.31103, 2.00191
6.47, 0.0319376, 0.589109, 0.337263, -2.99633, 1.29547, 1.72483, 0.55198, 3.4228, 0.948174, 2.18935, 2.13456, 2.26257, 2.90909, 3.66824, 3.11903, 2.2671, 2.42625, 1.94371, 2.25174, 2.44082, 2.08065
6.48, 0.0319376, 0.592771, 0.242903, -2.79193, 1.34053, 1.70417, 0.788049, 3.38014, 0.89613, 2.0992, 2.03748, 2.18786, 2.84675, 3.59961, 2.94995, 2.08695, 2.29421, 1.91547, 2.11461, 2.31502, 2.00632
6.49, 0.0319376, 0.609128, 0.261089, -3.24355, 1.38025, 1.72719, 0.900553, 3.41807, 0.946443, 2.13803, 1.98997, 2.14302, 2.86005, 3.6059, 3.00267, 2.08047, 2.27731, 1.85814, 2.09002, 2.2537, 1.91717
6.5, 0.0319376, 0.629308, 0.250948, -3.32273, 1.40332, 1.72705, 0.982461, 3.45005, 1.01779, 2.15401, 2.05304, 2.2481, 2.9157, 3.6754, 3.05258, 2.08246, 2.2675, 1.87363, 2.12116, 2.22418, 1.86404
6.51, 0.0319371, 0.630627, 0.332484, -3.29424, 1.39811, 1.77063, 0.846042, 3.49653, 0.988145, 2.13241, 2.09408, 2.25849, 2.95973, 3.64654, 2.94247, 2.1003, 2.30027, 1.74638, 2.05271, 2.27121, 1.88412
6.52, 0.0319376, 0.631913, 0.36268, -2.98348, 1.39312, 1.8064, 0.68975, 3.49764, 0.985571, 2.11283, 2.08772, 2.22859, 2.93293, 3.66942, 2.99519, 2.09307, 2.29611, 1.81337, 2.06833, 2.33427, 1.88002
6.53, 0.0319371, 0.660494, 0.376401, -3.01612, 1.42105, 1.81854, 0.756543, 3.49592, 1.00788, 2.09094, 2.05189, 2.20208, 2.90219, 3.63228, 2.97272, 2.08497, 2.32294, 1.85484, 2.08535, 2.31334, 1.89395
6.54, 0.0319376, 0.673592, 0.326472, -3.09198, 1.47169, 1.81388, 1.01182, 3.53265, 0.970568, 2.11346, 2.02772, 2.17809, 2.87011, 3.68256, 2.98572, 2.09232, 2.22452, 1.87656, 2.14764, 2.26663, 1.9127
6.55, 0.0319371, 0.67849, 0.283931, -2.91976, 1.50883, 1.80544, 1.24603, 3.57024, 1.08119, 2.13766, 2.01452, 2.19853, 2.87519, 3.72109, 3.03142, 2.08696, 2.18308, 1.84693, 2.13022, 2.22216, 1.80792
6.56, 0.0319376, 0.686699, 0.253242, -2.82483, 1.52936, 1.79471, 1.33199, 3.58474, 0.933377, 2.09714, 1.94501, 2.12678, 2.81554, 3.71886, 2.94731, 1.96527, 1.98377, 1.64242, 1.9678, 1.97708, 1.57749
6.57, 0.0319371, 0.71946, 0.235692, -2.94752, 1.57733, 1.77195, 1.59037, 3.59088, 1.09268, 2.14865, 1.96948, 2.18183, 2.85316, 3.81691, 3.00112, 2.04865, 2.09041, 1.91129, 2.24244, 2.19712, 1.78647
6.58, 0.0319376, 0.72981, 0.11617, -3.13072, 1.54227, 1.63202, 1.79635, 3.49353, 1.04718, 2.06346, 1.81659, 2.0643, 2.73581, 3.69492, 2.95984, 2.03733, 2.01697, 1.85368, 2.26632, 2.10426, 1.63882
6.59, 0.0319371, 0.724736, 0.0405934, -2.88294, 1.46024, 1.46967, 1.89403, 3.47808, 1.05941, 1.95759, 1.71746, 2.02554, 2.69734, 3.55135, 2.91621, 1.98342, 1.90585, 1.82977, 2.27327, 1.97345, 1.56233
6.6, 0.0319376, 0.727526, 0.0232049, -3.07722, 1.4153, 1.37987, 1.94459, 3.44055, 1.09485, 1.97356, 1.75611, 2.06584, 2.75101, 3.55783, 2.85984, 1.94197, 1.86432, 1.90393, 2.24258, 1.89243, 1.46871
6.61, 0.0319376, 0.732979, 0.0411069, -3.19971, 1.44259, 1.4281, 1.93292, 3.45606, 1.00728, 1.94033, 1.68684, 2.01923, 2.73225, 3.55176, 2.85419, 1.87116, 1.89787, 1.90184, 2.21208, 1.89785, 1.47529
6.62, 0.0319376, 0.741914, 0.0677023, -2.871, 1.49256, 1.50779, 1.90462, 3.49126, 0.896353, 1.88008, 1.70955, 2.01691, 2.6851, 3.5735, 2.76818, 1.81267, 1.89128, 1.76304, 2.09782, 1.86545, 1.27296
6.63, 0.0319376, 0.746504, 0.0569061, -2.824, 1.5371, 1.52749, 1.95367, 3.51871, 0.945387, 1.89778, 1.70627, 2.05029, 2.74863, 3.55798, 2.77434, 1.76756, 1.89224, 1.7449, 2.03842, 1.85486, 1.20915
6.64, 0.0319376, 0.73518, -0.0220205, -3.59489, 1.56027, 1.48354, 2.08313, 3.46059, 1.14737, 1.9289, 1.70399, 2.10063, 2.7954, 3.589, 2.87256, 1.89359, 1.99388, 1.94023, 2.21619, 1.97831, 1.43855
6.65, 0.0319376, 0.721922, -0.109552, -3.4689, 1.52843, 1.36114, 2.14332, 3.29034, 1.26685, 1.90146, 1.52981, 1.9878, 2.66747, 3.35022, 2.84875, 1.88151, 1.82923, 1.85523, 2.20115, 1.90614, 1.37225
6.66, 0.0319376, 0.702549, -0.139254, -3.58535, 1.4755, 1.29532, 2.12434, 3.22666, 1.2647, 1.9059, 1.52141, 1.87232, 2.52636, 3.27515, 2.81906, 1.93381, 1.74366, 1.80826, 2.29929, 1.89119, 1.27202
6.67, 0.0319376, 0.687472, -0.179426, -3.34601, 1.47525, 1.25945, 2.13239, 3.143, 1.29684, 1.88358, 1.4762, 1.87999, 2.57625, 3.28448, 2.86078, 1.97754, 1.82497, 1.87215, 2.37307, 1.93189, 1.3676
6.68, 0.0319376, 0.717746, -0.195393, -3.28675, 1.4994, 1.24017, 2.19245, 3.14945, 1.32487, 1.83071, 1.51502, 2.00054, 2.64368, 3.25954, 2.84943, 1.97557, 1.88823, 1.89752, 2.2474, 1.90531, 1.36653
6.69, 0.0319376, 0.722636, -0.202721, -3.21253, 1.47891, 1.20678, 2.20063, 3.17691, 1.27295, 1.76106, 1.51427, 2.00233, 2.62362, 3.19516, 2.75113, 1.90062, 1.91255, 1.87011, 2.11098, 1.75842, 1.27468
6.7, 0.0319376, 0.697258, -0.189154, -2.95451, 1.48072, 1.24233, 2.15404, 3.13222, 1.32457, 1.82047, 1.49072, 1.98672, 2.60057, 3.1778, 2.79237, 1.89474, 1.90747, 1.89106, 2.16642, 1.7497, 1.32906
6.71, 0.0319376, 0.69406, -0.167604, -3.24649, 1.487, 1.28718, 2.1169, 3.18236, 1.23061, 1.85287, 1.46028, 1.94801, 2.60059, 3.22195, 2.70858, 1.83696, 1.76926, 1.78528, 2.16182, 1.76273, 1.25533
6.72, 0.0319376, 0.698568, -0.19129, -3.06904, 1.49202, 1.26579, 2.17889, 3.18054, 1.26386, 1.84427, 1.46289, 1.91938, 2.59702, 3.23403, 2.74551, 1.88448, 1.73561, 1.81123, 2.2867, 1.84826, 1.32654
6.73, 0.0319376, 0.683714, -0.249182, -3.17518, 1.48513, 1.20495, 2.20578, 3.09882, 1.2951, 1.78582, 1.44484, 1.90801, 2.54751, 3.12849, 2.64222, 1.84707, 1.767, 1.76189, 2.16016, 1.71596, 1.28248
6.74, 0.0319376, 0.671355, -0.248279, -3.23294, 1.49477, 1.22979, 2.19644, 3.14343, 1.28564, 1.79181, 1.45034, 1.94965, 2.57986, 3.14201, 2.65819, 1.79556, 1.80372, 1.81124, 2.12085, 1.64195, 1.27989
6.75, 0.0319376, 0.66753, -0.224284, -3.3313, 1.46057, 1.22841, 2.16256, 3.16476, 1.21404, 1.78877, 1.42259, 1.89913, 2.55612, 3.15543, 2.6599, 1.80565, 1.78168, 1.76767, 2.0994, 1.60718, 1.18126
6.76, 0.0319371, 0.692476, -0.188862, -3.17597, 1.42929, 1.20515, 2.15362, 3.16252, 1.24946, 1.80953, 1.37953, 1.8703, 2.52958, 3.13067, 2.64031, 1.78837, 1.73311, 1.74612, 2.09846, 1.59574, 1.12498
6.77, 0.0319376, 0.723337, -0.174928, -3.17746, 1.45322, 1.20084, 2.16102, 3.14062, 1.26684, 1.80832, 1.40731, 1.95437, 2.59002, 3.13578, 2.58592, 1.75362, 1.81062, 1.78198, 2.03651, 1.66587, 1.14431
6.78, 0.0319371, 0.7229, -0.183451, -3.29683, 1.46404, 1.19951, 2.1462, 3.09504, 1.2723, 1.79001, 1.39857, 1.9931, 2.61039, 3.11314, 2.56545, 1.71766, 1.86519, 1.79639, 1.99323, 1.64506, 1.14139
6.79, 0.0319376, 0.697203, -0.197193, -3.23459, 1.45082, 1.1994, 2.12594, 3.07803, 1.23333, 1.76455, 1.34947, 1.95369, 2.57909, 3.09169, 2.58375, 1.68478, 1.77347, 1.77284, 2.02269, 1.53521, 1.09129
6.8, 0.0319371, 0.693675, -0.18854, -2.98581, 1.44026, 1.20954, 2.11791, 3.1321, 1.26042, 1.79971, 1.34682, 1.92257, 2.56561, 3.13986, 2.62142, 1.7399, 1.74668, 1.77296, 2.11712, 1.57179, 1.10306
6.81, 0.0319376, 0.70514, -0.20514, -3.0067, 1.45695, 1.20186, 2.1527, 3.13617, 1.26003, 1.79346, 1.40023, 1.94428, 2.59369, 3.15388, 2.56604, 1.73164, 1.77089, 1.7573, 2.0348, 1.58567, 1.07234
6.82, 0.0319371, 0.705146, -0.267816, -3, 1.46513, 1.1231, 2.18588, 3.01032, 1.28674, 1.74634, 1.41682, 2.01502, 2.58765, 3.0532, 2.54387, 1.69051, 1.86605, 1.85502, 1.98719, 1.54202, 1.11097
6.83, 0.0319376, 0.686628, -0.338703, -3.15227, 1.46588, 1.04648, 2.18783, 2.91363, 1.31085, 1.68519, 1.3636, 2.00766, 2.53278, 2.96396, 2.55925, 1.54727, 1.90072, 1.89326, 1.90903, 1.5216, 1.05824
6.84, 0.0319371, 0.678527, -0.359651, -3.26522, 1.48536, 1.0663, 2.2258, 2.97264, 1.28289, 1.65858, 1.33189, 1.96918, 2.54169, 3.03411, 2.54396, 1.56384, 1.78521, 1.80878, 1.90644, 1.4263, 1.02123
6.85, 0.0319376, 0.662306, -0.332538, -3.05078, 1.4768, 1.0953, 2.25705, 3.05107, 1.20373, 1.61654, 1.33295, 1.94261, 2.54326, 3.04252, 2.44425, 1.61149, 1.74511, 1.80896, 1.95818, 1.33959, 0.925538
6.86, 0.0319376, 0.657682, -0.305736, -2.99987, 1.4502, 1.12034, 2.25965, 3.08778, 1.15986, 1.60437, 1.35842, 1.92, 2.53722, 3.03679, 2.44908, 1.64911, 1.77354, 1.83499, 2.01445, 1.37603, 0.960195
6.87, 0.0319376, 0.661641, -0.252325, -3.0466, 1.44, 1.17138, 2.26778, 3.21744, 1.18515, 1.66327, 1.36615, 1.93098, 2.5777, 3.14868, 2.51469, 1.67991, 1.77902, 1.84143, 2.13498, 1.51043, 1.0587
6.88, 0.0319376, 0.702915, -0.172204, -2.66723, 1.43278, 1.22799, 2.26485, 3.26855, 1.22824, 1.72766, 1.41873, 1.95096, 2.60053, 3.19849, 2.51728, 1.74864, 1.8377, 1.76992, 2.11315, 1.67597, 0.987017
6.89, 0.0319376, 0.713554, -0.0895343, -3.24389, 1.4319, 1.32338, 2.19563, 3.42048, 1.12772, 1.78296, 1.46189, 1.95928, 2.65922, 3.35206, 2.52875, 1.82347, 1.88506, 1.74315, 2.18297, 1.77867, 1.04283
6.9, 0.0319376, 0.662704, -0.0589204, -3.60827, 1.36799, 1.3426, 2.01491, 3.50143, 0.808124, 1.69586, 1.40936, 1.90901, 2.66812, 3.46901, 2.43364, 1.69731, 1.78114, 1.72896, 2.18074, 1.73791, 1.04679
6.91, 0.0319376, 0.602538, -0.0587951, -3.64711, 1.34431, 1.37005, 1.9259, 3.55465, 0.681272, 1.69908, 1.31329, 1.80096, 2.57884, 3.46868, 2.43098, 1.68907, 1.66176, 1.63094, 2.10115, 1.483, 0.991222
6.92, 0.0319376, 0.609895, 0.0275287, -3.43094, 1.41272, 1.48758, 1.92906, 3.65313, 0.748547, 1.77064, 1.426, 1.86171, 2.6453, 3.56026, 2.4785, 1.76065, 1.76038, 1.67425, 2.16463, 1.5855, 1.12081
6.93, 0.0319376, 0.635636, 0.094079, -3.48186, 1.45608, 1.55561, 1.89472, 3.71698, 0.74405, 1.75179, 1.52604, 1.90753, 2.69087, 3.65689, 2.44028, 1.67278, 1.82211, 1.63135, 1.98335, 1.59753, 1.12092
6.94, 0.0319376, 0.616732, -0.0150411, -3.19856, 1.4199, 1.46768, 1.93537, 3.63572, 0.832517, 1.73572, 1.52713, 1.94624, 2.71862, 3.64633, 2.55068, 1.7651, 1.82338, 1.71645, 2.15556, 1.62162, 1.11303
6.95, 0.0319376, 0.594238, -0.137502, -3.33101, 1.37418, 1.33251, 1.99861, 3.47175, 0.898677, 1.66402, 1.48518, 1.96279, 2.69626, 3.46817, 2.50827, 1.82946, 1.8235, 1.77579, 2.20651, 1.57837, 1.047
6.96, 0.0319376, 0.592207, -0.186079, -3.38891, 1.36026, 1.25285, 2.0347, 3.35218, 0.960724, 1.68831, 1.39735, 1.93707, 2.65333, 3.3549, 2.40855, 1.74624, 1.76944, 1.74039, 2.13567, 1.59981, 0.986784
6.97, 0.0319376, 0.573064, -0.177965, -3.43027, 1.33372, 1.25697, 1.95521, 3.29209, 0.909961, 1.72891, 1.32002, 1.91297, 2.67328, 3.42534, 2.46514, 1.63389, 1.73909, 1.7018, 2.10276, 1.63425, 0.992828
6.98, 0.0319376, 0.541944, -0.175449, -2.86338, 1.31366, 1.25399, 1.8797, 3.25587, 0.92875, 1.75261, 1.33676, 1.91446, 2.66893, 3.38167, 2.42146, 1.67141, 1.72027, 1.70213, 2.12254, 1.58913, 1.16043
6.99, 0.0319376, 0.538238, -0.224471, -3.54461, 1.3087, 1.23004, 1.83385, 3.17618, 0.938338, 1.74894, 1.33941, 1.91939, 2.6583, 3.34093, 2.41938, 1.64418, 1.65917, 1.65427, 2.0823, 1.60002, 1.19758
7, 0.0319376, 0.528835, -0.224869, -3.6645, 1.30442, 1.22636, 1.79582, 3.14521, 0.953969, 1.7841, 1.36711, 1.88101, 2.63031, 3.42173, 2.46875, 1.66032, 1.69103, 1.69715, 2.11539, 1.5843, 1.25141
7.01, 0.0319371, 0.538009, -0.206699, -3.61257, 1.29994, 1.22698, 1.78418, 3.15946, 0.969216, 1.82001, 1.40951, 1.93631, 2.68144, 3.41938, 2.49889, 1.66345, 1.69898, 1.71655, 2.0948, 1.63592, 1.32386
7.02, 0.0319376, 0.552263, -0.0966115, -3.15886, 1.29718, 1.29044, 1.69143, 3.22916, 0.883137, 1.81607, 1.4609, 1.97857, 2.73386, 3.52265, 2.46154, 1.66286, 1.81852, 1.7376, 2.08672, 1.74676, 1.3822
7.03, 0.0319371, 0.585831, -0.046381, -3.03691, 1.30924, 1.35026, 1.62538, 3.29847, 0.754736, 1.76968, 1.48946, 1.97425, 2.73275, 3.59103, 2.42918, 1.6735, 1.84043, 1.62699, 2.0153, 1.64806, 1.20037
7.04, 0.0319376, 0.579942, -0.0396402, -3.03733, 1.31218, 1.35478, 1.62907, 3.30445, 0.64576, 1.69061, 1.47168, 1.96384, 2.73455, 3.58108, 2.4619, 1.73109, 1.87453, 1.66636, 2.01208, 1.67058, 1.18992
7.05, 0.0319371, 0.597311, 0.0272318, -3.64384, 1.3281, 1.43533, 1.59154, 3.39206, 0.624058, 1.67805, 1.55712, 2.00795, 2.80565, 3.66395, 2.47242, 1.83214, 2.01808, 1.70464, 2.09006, 1.88951, 1.28301
7.06, 0.0319376, 0.570168, 0.090582, -3.31193, 1.31355, 1.47656, 1.47788, 3.46488, 0.548059, 1.68603, 1.46118, 1.87825, 2.68252, 3.69042, 2.50927, 1.76914, 1.9464, 1.63113, 2.12356, 1.87072, 1.29076
7.07, 0.0319371, 0.515012, 0.0557337, -3.07271, 1.26168, 1.48827, 1.33133, 3.46475, 0.702454, 1.79622, 1.36183, 1.7187, 2.6187, 3.75079, 2.66061, 1.82506, 1.9042, 1.74988, 2.24568, 1.88341, 1.42299
7.08, 0.0319376, 0.519389, 0.196286, -3.25934, 1.22745, 1.5877, 0.970944, 3.5009, 0.848967, 1.8544, 1.5549, 1.85692, 2.80182, 3.83501, 2.62144, 1.90853, 2.20818, 1.8361, 2.20222, 2.01462, 1.53044
7.09, 0.0319371, 0.526904, 0.294224, -3.12656, 1.20797, 1.65045, 0.627151, 3.54449, 0.978607, 1.89302, 1.67413, 1.94101, 2.90241, 3.74414, 2.58982, 1.84268, 2.27842, 1.75541, 2.09649, 2.03182, 1.45443
7.1, 0.0319376, 0.550423, 0.228877, -3.03863, 1.27929, 1.65964, 0.886403, 3.54015, 0.970336, 1.9539, 1.69577, 1.9491, 2.84252, 3.72346, 2.61774, 1.92821, 2.31046, 1.80152, 2.13656, 2.14421, 1.58908
7.11, 0.0319376, 0.511446, 0.169973, -3.21635, 1.29521, 1.64424, 0.870133, 3.42765, 0.714708, 1.90346, 1.65467, 1.92628, 2.84903, 3.67466, 2.4857, 1.82274, 2.28163, 1.68922, 1.96264, 2.00241, 1.45479
7.12, 0.0319376, 0.472955, 0.183699, -3.20078, 1.28984, 1.66497, 0.587403, 3.34331, 0.680554, 1.9008, 1.68688, 1.94356, 2.85889, 3.63254, 2.50834, 1.82469, 2.32079, 1.66974, 1.93599, 2.02523, 1.45822
7.13, 0.0319376, 0.428688, 0.140943, -3.25612, 1.27735, 1.66837, 0.494229, 3.31834, 0.722628, 1.89397, 1.60052, 1.88069, 2.82826, 3.64885, 2.58927, 1.85692, 2.26047, 1.75673, 2.02997, 2.04165, 1.58268
7.14, 0.0319376, 0.399055, 0.20207, -3.42004, 1.22937, 1.69232, 0.341562, 3.35048, 0.804984, 1.90349, 1.61025, 1.90061, 2.88259, 3.72847, 2.73178, 1.96694, 2.323, 1.86985, 2.19088, 2.19644, 1.78201
7.15, 0.0319376, 0.422393, 0.280162, -3.50579, 1.16456, 1.69394, 0.21368, 3.39221, 0.936731, 1.88966, 1.60011, 1.86485, 2.86181, 3.74122, 2.71765, 1.93321, 2.27787, 1.81248, 2.14225, 2.11844, 1.66148
7.16, 0.0319376, 0.42873, 0.284157, -3.24623, 1.11634, 1.66035, 0.193683, 3.37069, 0.914973, 1.86246, 1.54727, 1.80946, 2.85369, 3.77624, 2.7584, 1.9194, 2.27528, 1.74832, 2.15805, 2.15305, 1.64842
7.17, 0.0319376, 0.441874, 0.296277, -3.2651, 1.0859, 1.64584, 0.19322, 3.37844, 0.921833, 1.89, 1.56201, 1.81006, 2.84918, 3.70446, 2.82682, 2.0179, 2.34404, 1.80634, 2.18068, 2.1602, 1.71441
7.18, 0.0319376, 0.43203, 0.345527, -3.10186, 1.03279, 1.63898, 0.123507, 3.40715, 1.05159, 1.96081, 1.66495, 1.88179, 2.86211, 3.74757, 2.93185, 2.12942, 2.38276, 1.87511, 2.22853, 2.23081, 1.79031
7.19, 0.0319376, 0.379694, 0.377693, -3.29067, 0.950334, 1.64093, -0.149472, 3.37935, 1.19434, 1.97595, 1.74358, 1.97498, 2.88423, 3.76045, 2.9811, 2.14789, 2.39635, 1.91663, 2.21826, 2.22081, 1.78136
7.2, 0.0319376, 0.351561, 0.444686, -3.03406, 0.927812, 1.69638, -0.632472, 3.36204, 1.38364, 1.93696, 1.80389, 2.12322, 2.95697, 3.79933, 3.0295, 2.12561, 2.44723, 2.05217, 2.22942, 2.33678, 1.84192
7.21, 0.0319376, 0.330175, 0.578998, -2.7548, 0.929614, 1.83188, -0.891471, 3.39907, 1.7302, 1.91991, 1.93419, 2.3997, 2.97578, 3.76788, 3.09877, 2.25978, 2.64781, 2.21259, 2.33209, 2.52757, 1.95615
7.22, 0.0319376, 0.383531, 0.706415, -2.83143, 0.929837, 1.94668, -1.00986, 3.42829, 1.91889, 1.92942, 1.93841, 2.54306, 2.8543, 3.71838, 3.15898, 2.18322, 2.45955, 2.19649, 2.2148, 2.34565, 1.80434
7.23, 0.0319376, 0.420472, 0.762975, -2.69929, 0.864014, 1.94428, -1.01023, 3.34906, 1.94591, 1.92818, 1.91113, 2.53952, 2.8982, 3.69645, 3.20585, 2.19473, 2.38049, 2.11974, 2.20224, 2.24469, 1.67582
7.24, 0.0319376, 0.419116, 0.77216, -2.65972, 0.823655, 1.91441, -1.21523, 3.32634, 1.90571, 1.91253, 1.87102, 2.50837, 2.77437, 3.6531, 3.17254, 2.17528, 2.24981, 2.06219, 2.13558, 2.20242, 1.63475
7.25, 0.0319376, 0.40786, 0.803037, -2.94039, 0.794043, 1.95091, -1.18704, 3.36987, 2.03745, 1.94584, 1.8757, 2.54021, 2.77983, 3.658, 3.21608, 2.23669, 2.318, 2.18275, 2.29753, 2.33433, 1.77865
7.26, 0.0319371, 0.354419, 0.857715, -3.23178, 0.70504, 2.0051, -1.18274, 3.39427, 2.20522, 1.95597, 1.94437, 2.70738, 2.73408, 3.66634, 3.28613, 2.28012, 2.34245, 2.18433, 2.27565, 2.34766, 1.77686
7.27, 0.0319376, 0.334305, 0.92857, -3.30017, 0.625219, 2.08247, -1.38706, 3.40102, 2.39028, 1.88469, 2.02659, 2.91678, 2.79743, 3.65961, 3.31538, 2.31983, 2.36963, 2.23239, 2.36234, 2.42478, 1.93812
7.28, 0.0319371, 0.335068, 0.964727, -3.3304, 0.621355, 2.1616, -1.74711, 3.46332, 2.52867, 1.75969, 1.96468, 2.99495, 2.81941, 3.7365, 3.43822, 2.29593, 2.30271, 2.21414, 2.34362, 2.28106, 1.8419
7.29, 0.0319376, 0.316742, 0.948102, -3.0039, 0.720456, 2.2016, -1.74607, 3.4962, 2.52581, 1.84109, 1.97882, 3.0007, 2.83899, 3.75784, 3.47584, 2.42686, 2.35657, 2.27847, 2.36294, 2.26122, 1.79535
7.3, 0.0319371, 0.274543, 0.986009, -3.10735, 0.639898, 2.25024, -1.67533, 3.49719, 2.63538, 1.84422, 1.96717, 3.05485, 2.80399, 3.6731, 3.43124, 2.41789, 2.43707, 2.28017, 2.44472, 2.38992, 1.85975
7.31, 0.0319376, 0.243689, 1.00627, -2.95046, 0.578352, 2.27443, -1.81209, 3.42898, 2.64502, 1.73069, 1.90784, 3.11245, 2.76982, 3.61609, 3.39943, 2.31875, 2.30934, 2.12591, 2.37293, 2.16811, 1.74067
7.32, 0.0319371, 0.216253, 0.950074, -3.0592, 0.610216, 2.26546, -1.91441, 3.46591, 2.65243, 1.80568, 1.80404, 2.96846, 2.63763, 3.54955, 3.37269, 2.2729, 2.15915, 2.00909, 2.3437, 2.13665, 1.6382
7.33, 0.0319376, 0.206953, 0.924071, -3.44506, 0.640981, 2.27752, -2.40148, 3.44689, 2.61261, 1.81996, 1.81551, 2.89825, 2.60234, 3.56477, 3.39213, 2.33633, 2.17189, 1.9909, 2.37982, 2.19079, 1.633
7.34, 0.0319371, 0.264652, 0.945448, -3.49157, 0.670078, 2.27528, -2.45485, 3.40799, 2.53983, 1.81107, 1.87301, 2.94691, 2.64111, 3.53415, 3.33543, 2.35397, 2.24347, 2.00061, 2.30565, 2.28268, 1.71985
7.35, 0.0319376, 0.296755, 0.996932, -3.19293, 0.662514, 2.27936, -2.01608, 3.38897, 2.52415, 1.80035, 1.93857, 3.02626, 2.64291, 3.45528, 3.24055, 2.39504, 2.35035, 2.03956, 2.2239, 2.30711, 1.7325
7.36, 0.0319376, 0.315883, 1.05651, -3.41941, 0.647534, 2.31846, -1.76869, 3.42197, 2.59444, 1.72818, 1.93937, 3.12646, 2.71484, 3.4445, 3.22892, 2.39023, 2.41385, 2.09182, 2.21322, 2.23132, 1.72406
7.37, 0.0319376, 0.319142, 1.08148, -3.02883, 0.645464, 2.34265, -1.69543, 3.4592, 2.67687, 1.71021, 1.91786, 3.16737, 2.74387, 3.37992, 3.15161, 2.30954, 2.35606, 2.04516, 2.21828, 2.0836, 1.59962
7.38, 0.0319376, 0.320601, 1.07042, -3.11431, 0.666799, 2.34779, -1.7631, 3.50608, 2.71386, 1.84485, 1.93237, 3.14092, 2.79514, 3.40739, 3.1442, 2.17499, 2.2575, 2.11369, 2.37591, 2.18603, 1.50368
7.39, 0.0319376, 0.33472, 1.03784, -3.31169, 0.686962, 2.31097, -2.22579, 3.49816, 2.6338, 1.89162, 1.98967, 3.1068, 2.82312, 3.46294, 3.15784, 2.15464, 2.2791, 2.10365, 2.39765, 2.35181, 1.59106
7.4, 0.0319376, 0.363307, 1.01115, -2.72606, 0.75625, 2.27102, -1.79086, 3.51701, 2.56808, 1.95793, 2.04908, 3.0951, 2.84339, 3.6012, 3.28898, 2.24859, 2.29691, 1.99538, 2.2906, 2.48649, 1.83531
7.41, 0.0319376, 0.387362, 0.980879, -2.8948, 0.781725, 2.21972, -1.50763, 3.49492, 2.47617, 1.93413, 2.1094, 3.06886, 2.92718, 3.73262, 3.37282, 2.17762, 2.28578, 1.93957, 1.88545, 2.22828, 1.72263
7.42, 0.0319376, 0.407227, 0.963757, -2.76212, 0.830111, 2.19973, -1.27629, 3.49974, 2.42682, 1.89338, 2.08955, 2.99126, 2.96365, 3.75727, 3.37628, 2.22355, 2.32123, 2.08021, 1.89167, 1.99506, 1.42973
7.43, 0.0319376, 0.439012, 0.941571, -3.09614, 0.923585, 2.19167, -0.98111, 3.53704, 2.35672, 1.9754, 2.09495, 2.90307, 2.95083, 3.7515, 3.38324, 2.39937, 2.49753, 2.29475, 2.34135, 2.31484, 1.57122
7.44, 0.0319376, 0.518265, 0.907719, -3.22141, 1.00234, 2.13575, -1.09255, 3.54665, 2.17564, 1.99612, 2.07382, 2.79204, 2.85948, 3.64066, 3.23922, 2.40694, 2.55298, 2.29847, 2.42982, 2.48402, 1.70972
7.45, 0.0319376, 0.529913, 0.857757, -2.9924, 1.03355, 2.03605, -1.1454, 3.56174, 1.97751, 2.02686, 2.01217, 2.58525, 2.81521, 3.49309, 2.99648, 2.29444, 2.50863, 2.11543, 2.27248, 2.42258, 1.58046
