# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.11, 0.0319376, 0.0157586, 0.0139607, 0.00810075, 0.00945176, 0.0102535, 0.0078718, 0.0049822, 0.00353533, 0.00543889, 0.00917115, 0.0120169, 0.0111287, 0.00387928, 0.00334787, 0.00532352, 0.00512287, 0.0061961, 0.00426585, 0.00682535, 0.00379105, 0.00744331, 0.00674839, 0.0140975, 0.0105142, 0.0138129, 0.0133244, 0.00565583, 0.0107922, 0.0173502, 0.00609906, 0.00631042, 0.00785749, 0.00702578, 0.00524787, 0.00448199, 0.00586645, 0.00319673, 0.0081406, 0.0105255, 0.00458582, 0.00413812, 0.00716912, 0.00570254, 0.00620202, 0.00763877, 0.00634216, 0.00576417, 0.00561221, 0.00483166, 0.00366445
5.12, 0.0319376, 0.0204864, 0.0130646, 0.00874854, 0.0085273, 0.00864478, 0.00255651, 0.00552544, 0.00508693, 0.00428461, 0.00808124, 0.00432473, 0.00466354, 0.00176191, 0.00512453, 0.0073393, 0.00573098, 0.00740036, 0.00617643, 0.00562442, 0.00725682, 0.0137407, 0.0110251, 0.012572, 0.0154369, 0.0106893, 0.00638647, 0.00784696, 0.00584773, 0.00837103, 0.0045361, 0.0064156, 0.00598342, 0.00802897, 0.00735528, 0.00580127, 0.00576749, 0.0036882, 0.00725871, 0.0097114, 0.0053132, 0.00466698, 0.00619716, 0.00649342, 0.0043436, 0.00475467, 0.00498576, 0.00466248, 0.00477768, 0.00358807, 0.00447522
5.13, 0.0319376, 0.014913, 0.00663009, 0.00379521, 0.0128416, 0.00536111, 0.00294002, 0.00328596, 0.00388867, 0.00438716, 0.00526364, 0.00295036, 0.00259527, 0.00384247, 0.00704164, 0.00786092, 0.00304343, 0.00773837, 0.00883551, 0.0095983, 0.00560451, 0.00744166, 0.00996897, 0.00870576, 0.0141682, 0.0175495, 0.0064252, 0.00765308, 0.0138906, 0.0125119, 0.00366385, 0.00652682, 0.00759334, 0.0078136, 0.00692148, 0.00567184, 0.00435559, 0.00297818, 0.00726498, 0.00633281, 0.00460552, 0.00583528, 0.00419914, 0.00413278, 0.00346762, 0.00392191, 0.00377834, 0.0074897, 0.0061583, 0.00396692, 0.00441766
5.14, 0.0319376, 0.00468882, 0.00126032, 0.0029191, 0.0120768, 0.0074813, 0.00176024, 0.00370934, 0.00519047, 0.00464242, 0.00728617, 0.00331531, 0.00528949, 0.00533585, 0.0103095, 0.010841, 0.00615096, 0.00724202, 0.0104489, 0.0133063, 0.00631741, 0.00732522, 0.00471136, 0.00871119, 0.00704045, 0.0139774, 0.00607134, 0.00667663, 0.0105949, 0.00947774, 0.0071187, 0.0124844, 0.00895862, 0.00813197, 0.0062686, 0.00614942, 0.00593851, 0.00467517, 0.00440757, 0.0043855, 0.00416578, 0.00587783, 0.00492906, 0.00548477, 0.00546236, 0.0061121, 0.00461917, 0.00514125, 0.00681327, 0.00503629, 0.00368191
5.15, 0.0319376, 0.00743811, 0.00333896, 0.00657739, 0.0148489, 0.00719894, 0.00331935, 0.0057471, 0.00349245, 0.0081847, 0.00589715, 0.00520316, 0.00566484, 0.00393189, 0.00493961, 0.00592476, 0.0129352, 0.00955437, 0.0108506, 0.00678971, 0.00518442, 0.00875882, 0.0074994, 0.00886576, 0.00792443, 0.00799018, 0.00548572, 0.00555021, 0.0106941, 0.0125288, 0.0103307, 0.0138271, 0.0125248, 0.00959629, 0.00775221, 0.00539585, 0.00541055, 0.00480177, 0.00347285, 0.00574912, 0.00587475, 0.0065633, 0.00524146, 0.00532969, 0.00458808, 0.00635591, 0.0049497, 0.00520755, 0.00618792, 0.00525462, 0.00442941
5.16, 0.0319376, 0.00585294, 0.00103325, 0.00457941, 0.00985377, 0.00574153, 0.00525723, 0.00397677, 0.00662073, 0.00571285, 0.00357489, 0.00387204, 0.00516485, 0.00294965, 0.00668101, 0.00625356, 0.00693403, 0.00716864, 0.00728427, 0.00512797, 0.00551737, 0.0168816, 0.0157089, 0.00463886, 0.00642638, 0.00479655, 0.00688372, 0.00771566, 0.0116291, 0.0112371, 0.0117598, 0.0125582, 0.0108435, 0.00962675, 0.00673714, 0.00642129, 0.00476368, 0.00558471, 0.00506036, 0.00823814, 0.00609563, 0.0058085, 0.00546734, 0.00740296, 0.00410072, 0.00615783, 0.00660451, 0.00414097, 0.00330414, 0.00606435, 0.00477128
5.17, 0.0319376, 0.0115192, 0.00802223, 0.00664821, 0.00751431, 0.00454998, 0.00541446, 0.00528178, 0.00502027, 0.00419475, 0.00880148, 0.0094984, 0.00756826, 0.00357275, 0.00451866, 0.00606067, 0.00344909, 0.00571913, 0.00888998, 0.00626303, 0.0064618, 0.00854408, 0.00997475, 0.0059468, 0.00645742, 0.00573063, 0.00744426, 0.00609042, 0.00919052, 0.0129419, 0.00626173, 0.0117025, 0.00934618, 0.00860885, 0.00751868, 0.00431689, 0.00367573, 0.00587226, 0.00644391, 0.00810347, 0.00771377, 0.00666881, 0.00528178, 0.00533395, 0.00481826, 0.00704472, 0.00582794, 0.00527668, 0.00405739, 0.00531759, 0.00523114
5.18, 0.0319376, 0.00892944, 0.00447759, 0.0032117, 0.00482288, 0.00325673, 0.00686525, 0.00530111, 0.00308502, 0.00380245, 0.00537795, 0.00713183, 0.00797374, 0.00648027, 0.00373868, 0.00617762, 0.00775967, 0.0138456, 0.00840401, 0.00625628, 0.00477412, 0.00463293, 0.00733338, 0.0083916, 0.00960042, 0.00898733, 0.00369343, 0.00420686, 0.00884425, 0.0124889, 0.00612975, 0.00608402, 0.00889955, 0.00691, 0.00701169, 0.006157, 0.00426704, 0.00516568, 0.00731185, 0.00680439, 0.00598069, 0.00524798, 0.00623673, 0.00639132, 0.00534747, 0.00514588, 0.00460493, 0.00472797, 0.00485136, 0.00470661, 0.00574272
5.19, 0.0319376, 0.00533799, 0.00150912, 0.00862445, 0.0127182, 0.00542051, 0.00368618, 0.00520209, 0.00587131, 0.00542087, 0.00579522, 0.00346619, 0.00527253, 0.00534427, 0.00283079, 0.00649994, 0.00671724, 0.0127011, 0.00845425, 0.0105528, 0.00563201, 0.0117888, 0.00680119, 0.00605368, 0.00857008, 0.00720001, 0.0058994, 0.00839041, 0.00929127, 0.0173223, 0.00650159, 0.00781502, 0.00889057, 0.00927957, 0.00953678, 0.00803808, 0.00618709, 0.00583161, 0.00624455, 0.00797788, 0.00859821, 0.00499869, 0.00600214, 0.00658521, 0.00553397, 0.0064509, 0.00454547, 0.00615534, 0.00395397, 0.00473485, 0.00480616
5.2, 0.0319376, 0.0105027, 0.00495895, 0.0120177, 0.0151648, 0.00216488, 0.00197799, 0.00313398, 0.00573537, 0.00397357, 0.00708543, 0.00548702, 0.00754909, 0.00434894, 0.00500972, 0.00676011, 0.00798403, 0.0105711, 0.00650491, 0.00862055, 0.00770312, 0.0102148, 0.00464515, 0.00734013, 0.00836843, 0.00702767, 0.00720332, 0.00571463, 0.00650017, 0.0112291, 0.0118686, 0.0109158, 0.00897292, 0.00819582, 0.00925087, 0.00490308, 0.00488018, 0.00522462, 0.00708188, 0.00953454, 0.00891656, 0.00535494, 0.00535802, 0.0054709, 0.00510401, 0.00843427, 0.00612134, 0.00631516, 0.00577353, 0.00563556, 0.00519118
5.21, 0.0319376, 0.0137166, 0.00687531, 0.00519498, 0.00849633, 0.00226123, 0.00104385, 0.00283709, 0.00377751, 0.00702542, 0.00623413, 0.00458997, 0.00423748, 0.004683, 0.00668717, 0.00933626, 0.00893074, 0.00817335, 0.00544932, 0.00511694, 0.0118689, 0.0105226, 0.0092582, 0.0141404, 0.0101413, 0.00419582, 0.010669, 0.00790409, 0.00960278, 0.00887521, 0.0096055, 0.00606506, 0.00796416, 0.0118971, 0.00981293, 0.00637036, 0.00498754, 0.00463839, 0.00774902, 0.0103133, 0.00803666, 0.00418596, 0.00511848, 0.00711846, 0.0074697, 0.00835223, 0.00517019, 0.00502466, 0.00592535, 0.00396466, 0.00328489
5.22, 0.0319376, 0.0120618, 0.00292124, 0.00877619, 0.00759003, 0.00230274, 0.000819705, 0.00412744, 0.0032799, 0.00462379, 0.00664548, 0.00569673, 0.00390256, 0.00639488, 0.0118661, 0.00540391, 0.00539502, 0.00761582, 0.0056147, 0.0062455, 0.0105754, 0.0101664, 0.00928572, 0.00896902, 0.00944444, 0.00628862, 0.0084234, 0.00568452, 0.00954209, 0.00607892, 0.00592831, 0.00594964, 0.0101449, 0.00621387, 0.00970845, 0.00666348, 0.00487805, 0.00379069, 0.00650207, 0.00703359, 0.00430087, 0.00575884, 0.00626955, 0.0058386, 0.0058994, 0.00717113, 0.00499797, 0.00553729, 0.00387679, 0.00251703, 0.00401037
5.23, 0.0319376, 0.01569, 0.0053732, 0.00852848, 0.00557357, 0.00261608, 0.00186662, 0.00242844, 0.00393486, 0.00575066, 0.00529186, 0.00309548, 0.00312329, 0.00531226, 0.00786293, 0.00343364, 0.00886576, 0.00873377, 0.00797516, 0.0079249, 0.0079372, 0.00684038, 0.00934796, 0.0106357, 0.00981387, 0.00747704, 0.00538316, 0.0050166, 0.00952509, 0.00815313, 0.00758376, 0.00760789, 0.00902502, 0.00727208, 0.00748496, 0.010233, 0.00476368, 0.00429315, 0.00659954, 0.00686347, 0.00505064, 0.00610688, 0.00528095, 0.00545513, 0.00506238, 0.00723682, 0.00631302, 0.00467137, 0.00362359, 0.0044967, 0.00380839
5.24, 0.0319376, 0.0112628, 0.00811458, 0.00732049, 0.00796535, 0.00315181, 0.0036142, 0.00571806, 0.00553006, 0.00734238, 0.00554203, 0.00216607, 0.00331365, 0.00311509, 0.00640613, 0.0058629, 0.0110725, 0.00508053, 0.00619894, 0.00630829, 0.00877855, 0.0102504, 0.0121792, 0.0105741, 0.00594597, 0.00738013, 0.00578586, 0.00580186, 0.0111265, 0.0107013, 0.00956524, 0.0117198, 0.0154138, 0.0142552, 0.00763356, 0.00915791, 0.00672494, 0.00588423, 0.00746284, 0.00933095, 0.00425125, 0.00593768, 0.0053285, 0.00543154, 0.00555768, 0.00504981, 0.00509393, 0.00520553, 0.00450619, 0.00441446, 0.00426894
5.25, 0.0319376, 0.0128576, 0.0114184, 0.00544825, 0.00808018, 0.00570076, 0.00342663, 0.00573442, 0.00258636, 0.00251549, 0.00226503, 0.00505645, 0.00613141, 0.00740687, 0.00390826, 0.00517766, 0.00600735, 0.00504672, 0.00532269, 0.00323321, 0.00418086, 0.00723362, 0.00729563, 0.0105632, 0.00813291, 0.00892235, 0.00751596, 0.00425992, 0.0109778, 0.0148477, 0.00639653, 0.0124699, 0.0107388, 0.00780107, 0.00785855, 0.00566022, 0.00586076, 0.00638362, 0.0105188, 0.011476, 0.00543604, 0.00624325, 0.00599835, 0.00636112, 0.00561008, 0.00529897, 0.00502917, 0.00528735, 0.00642887, 0.00566994, 0.00361373
5.26, 0.0319371, 0.0107176, 0.0112869, 0.00339396, 0.0062288, 0.0070936, 0.00621742, 0.00378583, 0.00252096, 0.00434763, 0.00478789, 0.00552283, 0.0074303, 0.0107486, 0.0062346, 0.00776156, 0.00639298, 0.00782685, 0.00785063, 0.00394198, 0.00603318, 0.00682002, 0.00641004, 0.00775541, 0.00762824, 0.00849692, 0.00818931, 0.00366587, 0.0110655, 0.0127644, 0.0125225, 0.0104595, 0.0109529, 0.00880998, 0.00807178, 0.00641667, 0.00417599, 0.00524265, 0.00670895, 0.00699512, 0.00636917, 0.00878883, 0.00567693, 0.00540545, 0.00521229, 0.005655, 0.00445635, 0.00682819, 0.00410239, 0.00582699, 0.00372882
5.27, 0.0319376, 0.0075356, 0.0100751, 0.0112773, 0.0170966, 0.00759145, 0.00278942, 0.00438538, 0.00835932, 0.00729705, 0.00594253, 0.00497093, 0.00733362, 0.00791757, 0.0041627, 0.00351169, 0.00497579, 0.00513176, 0.00585768, 0.00667533, 0.0100439, 0.0096192, 0.00772406, 0.00901899, 0.00708532, 0.00676922, 0.00731824, 0.00622406, 0.0111127, 0.00937996, 0.00853439, 0.00901852, 0.011465, 0.0107966, 0.0118599, 0.00566141, 0.00537723, 0.00680321, 0.00702992, 0.00500438, 0.00494187, 0.00935067, 0.0048427, 0.00409396, 0.00468087, 0.00539039, 0.00502549, 0.00595107, 0.00431915, 0.0041107, 0.00335452
5.28, 0.0319371, 0.00806776, 0.00371956, 0.00616826, 0.0161654, 0.00553883, 0.00157459, 0.00702211, 0.00841169, 0.00611127, 0.00607478, 0.00303309, 0.00803737, 0.0037901, 0.00573395, 0.00457799, 0.00668882, 0.00881282, 0.00407567, 0.00344968, 0.00418501, 0.00620487, 0.0118341, 0.0123198, 0.00786009, 0.005694, 0.0077573, 0.00475597, 0.010209, 0.0111358, 0.00826616, 0.00757808, 0.00985389, 0.00983465, 0.00947998, 0.00601387, 0.00547066, 0.00639902, 0.00669475, 0.00534569, 0.00719681, 0.00851725, 0.00596683, 0.00554654, 0.0045151, 0.00447498, 0.00395801, 0.00522118, 0.00403946, 0.0048478, 0.00383452
5.29, 0.0319376, 0.0118304, 0.00500901, 0.00422561, 0.00924804, 0.00410773, 0.00234864, 0.00550611, 0.00799349, 0.00671807, 0.00721693, 0.00521359, 0.00297735, 0.00295999, 0.00369996, 0.00520636, 0.00625285, 0.0102373, 0.00451782, 0.00485883, 0.00366908, 0.00671227, 0.00646073, 0.00750567, 0.0073309, 0.00812795, 0.00608947, 0.00590675, 0.00895756, 0.00913086, 0.0116093, 0.0092015, 0.0108837, 0.00851796, 0.00920469, 0.00875515, 0.00691473, 0.00398686, 0.00598519, 0.00666834, 0.00907735, 0.00696765, 0.00706377, 0.00841098, 0.00748911, 0.00536822, 0.00538221, 0.00435499, 0.00336925, 0.00442965, 0.00414394
5.3, 0.0319371, 0.0110352, 0.00508907, 0.00502644, 0.00775257, 0.00541197, 0.00540178, 0.0071026, 0.00427369, 0.00479085, 0.0024225, 0.00660818, 0.00405929, 0.00418525, 0.00522901, 0.00526648, 0.00457384, 0.00808822, 0.00926871, 0.00545442, 0.0072548, 0.00896134, 0.00775316, 0.00945837, 0.00902088, 0.00916193, 0.00878127, 0.00896099, 0.0110922, 0.0136612, 0.0138041, 0.00784152, 0.011315, 0.00913724, 0.00780864, 0.00717326, 0.00542407, 0.00401726, 0.00566366, 0.00546663, 0.00615902, 0.00654269, 0.00810572, 0.00741267, 0.00696446, 0.00429802, 0.00377846, 0.00490023, 0.00496642, 0.00462439, 0.00408066
5.31, 0.0319376, 0.00707514, 0.00164505, 0.006762, 0.0091239, 0.00335048, 0.00366385, 0.00307599, 0.00522474, 0.00543308, 0.00492455, 0.00478848, 0.00691959, 0.00509535, 0.00843132, 0.00874736, 0.0087132, 0.00886469, 0.00488303, 0.00436378, 0.00473117, 0.00515762, 0.00850283, 0.00975024, 0.00603769, 0.00568808, 0.00856429, 0.0108823, 0.00954564, 0.0251985, 0.0141378, 0.00977126, 0.0109167, 0.0175982, 0.0104482, 0.00574307, 0.0057663, 0.00509298, 0.00782756, 0.00480841, 0.00769614, 0.00745207, 0.00685163, 0.00474838, 0.00463993, 0.00467173, 0.00383867, 0.00393818, 0.00500972, 0.00451023, 0.00337923
5.32, 0.0319371, 0.00663885, 0.00665638, 0.00413646, 0.00860199, 0.00361777, 0.00434882, 0.00777741, 0.00558981, 0.00509096, 0.00663708, 0.00671109, 0.00508634, 0.00402842, 0.00346857, 0.0078155, 0.00816874, 0.00484175, 0.00616435, 0.00361515, 0.00559135, 0.00908208, 0.00750815, 0.00670197, 0.00524395, 0.00458262, 0.00480912, 0.00516758, 0.00805191, 0.019121, 0.0113844, 0.00772229, 0.00974965, 0.0153572, 0.00857469, 0.00576263, 0.00559728, 0.00656413, 0.00581265, 0.0049064, 0.00660664, 0.00641454, 0.00623922, 0.00408327, 0.00659018, 0.00685968, 0.00474755, 0.00409408, 0.00423748, 0.00363606, 0.00338529
5.33, 0.0319376, 0.0048459, 0.00329119, 0.00814911, 0.0160565, 0.00562169, 0.00425944, 0.00633056, 0.00434312, 0.00410239, 0.00646298, 0.00540937, 0.00754542, 0.00450287, 0.00374022, 0.00311022, 0.0062731, 0.00766042, 0.0062808, 0.00340371, 0.00358867, 0.0099901, 0.00719208, 0.00617454, 0.00610404, 0.00671499, 0.00548276, 0.00620913, 0.00751088, 0.0109131, 0.00946274, 0.00588056, 0.00738368, 0.00895579, 0.00685483, 0.00605191, 0.00501589, 0.00607015, 0.00550457, 0.00618698, 0.00740048, 0.00533016, 0.00738131, 0.00572529, 0.00637071, 0.00639334, 0.00475301, 0.00629443, 0.00474589, 0.0051084, 0.00389187
5.34, 0.0319371, 0.00262464, 0.00054857, 0.0106568, 0.0113234, 0.00986439, 0.00653926, 0.00518276, 0.00520316, 0.00501221, 0.0041437, 0.00602371, 0.006986, 0.00563201, 0.00463827, 0.00587842, 0.00402759, 0.0092504, 0.00501506, 0.00428366, 0.00362335, 0.00828354, 0.00834254, 0.0067073, 0.00705099, 0.00648679, 0.00624195, 0.00437125, 0.00657881, 0.00574023, 0.0100954, 0.0116818, 0.00983347, 0.00834998, 0.00693178, 0.00611553, 0.00603544, 0.00580079, 0.00815006, 0.00674732, 0.00487378, 0.00660285, 0.00863012, 0.00834112, 0.00819345, 0.00579416, 0.00383618, 0.00431998, 0.00571498, 0.00425315, 0.00280713
5.35, 0.0319376, 0.00737409, 0.00456292, 0.0126462, 0.0157502, 0.00652208, 0.00500711, 0.00621268, 0.00806563, 0.00601446, 0.0034138, 0.00274282, 0.00510899, 0.00442882, 0.00475407, 0.00901167, 0.00990252, 0.00887615, 0.00616849, 0.00755655, 0.00742332, 0.0108458, 0.011004, 0.00895094, 0.00737362, 0.00809661, 0.00549319, 0.00780875, 0.0056793, 0.00586112, 0.00803264, 0.0105398, 0.00854644, 0.00899607, 0.00652635, 0.00664075, 0.00648525, 0.00722025, 0.00873294, 0.00914693, 0.00480283, 0.00691923, 0.00488137, 0.00753336, 0.00653535, 0.00743432, 0.00404184, 0.00343828, 0.00680628, 0.00534866, 0.00296142
5.36, 0.0319376, 0.00911941, 0.000322409, 0.0046951, 0.00715231, 0.00870859, 0.00582568, 0.00940204, 0.00655205, 0.00870469, 0.00920906, 0.0025363, 0.00377169, 0.00441576, 0.00745941, 0.0140773, 0.00768088, 0.00644616, 0.00709195, 0.00574047, 0.0104399, 0.0118007, 0.0142756, 0.013655, 0.00905278, 0.00446668, 0.00481636, 0.0112412, 0.00731966, 0.00750449, 0.00771069, 0.0078718, 0.00516865, 0.00710946, 0.00646571, 0.00934229, 0.00982449, 0.00522201, 0.00854266, 0.00853427, 0.00594384, 0.00872124, 0.00638919, 0.00655205, 0.00680664, 0.00849101, 0.00467292, 0.00407472, 0.00673714, 0.00497034, 0.00299767
5.37, 0.0319376, 0.0112437, 0.00404576, 0.00708508, 0.00602951, 0.00671997, 0.0035067, 0.00432746, 0.00389057, 0.00741551, 0.0104833, 0.00597038, 0.00668871, 0.00948589, 0.00822963, 0.00927851, 0.00957445, 0.0132985, 0.0087327, 0.00404255, 0.012389, 0.0122508, 0.0100665, 0.0128321, 0.0131194, 0.00764267, 0.00585733, 0.0109929, 0.011217, 0.0161141, 0.0107403, 0.0100392, 0.0110569, 0.00917859, 0.00733019, 0.00811269, 0.0056729, 0.00502051, 0.00837942, 0.00522699, 0.0070891, 0.00775884, 0.00598508, 0.00771897, 0.00692148, 0.00708034, 0.00626967, 0.00529601, 0.00528249, 0.00480378, 0.00365958
5.38, 0.0319376, 0.00748331, 0.00140556, 0.00613034, 0.0120748, 0.00742663, 0.00866026, 0.00876094, 0.00224969, 0.00498208, 0.00480343, 0.00300147, 0.00894657, 0.00840271, 0.00686761, 0.00440045, 0.00709656, 0.0106689, 0.00763238, 0.00870552, 0.0130378, 0.01324, 0.00939472, 0.011209, 0.013795, 0.0118986, 0.00737326, 0.0120555, 0.0123579, 0.00983783, 0.00742379, 0.0083306, 0.0101851, 0.0075679, 0.00776487, 0.00452981, 0.00447985, 0.00542371, 0.00699961, 0.00537522, 0.00748579, 0.00689532, 0.00505882, 0.00613508, 0.00591338, 0.00514398, 0.00540782, 0.00613271, 0.00682037, 0.00507566, 0.0038629
5.39, 0.0319376, 0.0091376, 0.00418584, 0.00697274, 0.00751738, 0.00536858, 0.00679646, 0.00550824, 0.00299529, 0.00282567, 0.00239455, 0.00400931, 0.00541458, 0.00555081, 0.00465464, 0.00532032, 0.0113539, 0.0162301, 0.00738379, 0.0107754, 0.00875894, 0.00754365, 0.012326, 0.0109889, 0.0117181, 0.00586918, 0.00736794, 0.0101072, 0.0128406, 0.00731244, 0.00796369, 0.00863934, 0.0120931, 0.00690822, 0.00802128, 0.00723303, 0.00435594, 0.00367941, 0.00670753, 0.00535577, 0.00582924, 0.00688111, 0.00476428, 0.00724321, 0.00560557, 0.00561885, 0.00593234, 0.00437292, 0.00596967, 0.00497911, 0.00422193
5.4, 0.0319376, 0.0152584, 0.0104476, 0.0107659, 0.0132235, 0.0086742, 0.00401002, 0.00571214, 0.00367502, 0.00332042, 0.00487449, 0.00695641, 0.00388938, 0.0071355, 0.00943606, 0.00848226, 0.0135583, 0.0127515, 0.00909826, 0.0160412, 0.0152943, 0.0144751, 0.0128979, 0.00639807, 0.00933827, 0.0122464, 0.00900092, 0.0108211, 0.01558, 0.0109764, 0.0111368, 0.00717776, 0.00830435, 0.00786576, 0.00880904, 0.00919229, 0.00428971, 0.00377146, 0.00698423, 0.00579001, 0.00610665, 0.00715929, 0.00573916, 0.00764906, 0.00654352, 0.00559799, 0.00708082, 0.0053234, 0.00440698, 0.00729942, 0.00588127
5.41, 0.0319376, 0.0146147, 0.00960633, 0.0154251, 0.0375812, 0.0125764, 0.00935469, 0.0128014, 0.0134078, 0.0110938, 0.00859195, 0.00576168, 0.0127858, 0.013718, 0.00823448, 0.00600688, 0.0236012, 0.021276, 0.0138284, 0.0239213, 0.0182319, 0.039727, 0.0268379, 0.0122898, 0.00782378, 0.00977551, 0.0155525, 0.0111128, 0.010789, 0.0110098, 0.00766432, 0.00971329, 0.00909389, 0.0106466, 0.0100929, 0.00735989, 0.00742462, 0.00656259, 0.00704412, 0.00749999, 0.00604966, 0.00784992, 0.0053451, 0.00657798, 0.0069615, 0.00753525, 0.00718734, 0.0064252, 0.00509191, 0.005499, 0.00517647
5.42, 0.0319376, 0.00977043, 0.00615357, 0.00665875, 0.0345473, 0.0180363, 0.00653369, 0.00711751, 0.0101769, 0.00870907, 0.0121063, 0.00866463, 0.0112089, 0.0128723, 0.00619077, 0.00970231, 0.0176189, 0.0160613, 0.0088465, 0.0151659, 0.0111667, 0.0263981, 0.0173105, 0.00968224, 0.0111929, 0.00602489, 0.00836784, 0.00680924, 0.00819109, 0.00642117, 0.00680546, 0.00929375, 0.0102286, 0.0104035, 0.00894362, 0.00885524, 0.00915567, 0.00690491, 0.00886635, 0.00848853, 0.00556598, 0.00771767, 0.0054383, 0.00655193, 0.0066308, 0.00644853, 0.0040695, 0.00412566, 0.00550931, 0.00794134, 0.00598259
5.43, 0.0319376, 0.0215475, 0.00990441, 0.00799231, 0.0164831, 0.0103815, 0.00461822, 0.0120382, 0.00421339, 0.00566342, 0.00504269, 0.00544007, 0.0117405, 0.0189492, 0.011282, 0.0128908, 0.0179437, 0.0116262, 0.0147057, 0.00734403, 0.00902431, 0.0149544, 0.0159108, 0.00451759, 0.00858155, 0.00594668, 0.00588944, 0.00902124, 0.00813043, 0.00519877, 0.00893547, 0.011339, 0.0114624, 0.0135589, 0.00932587, 0.00759748, 0.0107002, 0.00697452, 0.00774417, 0.00945778, 0.00600439, 0.00666088, 0.00583505, 0.0057215, 0.00717835, 0.00652196, 0.00535957, 0.00477792, 0.00635354, 0.00642437, 0.00504993
5.44, 0.0319376, 0.020254, 0.0059942, 0.0042344, 0.0127543, 0.00614124, 0.00435309, 0.00714355, 0.00947219, 0.0125306, 0.0129139, 0.00656614, 0.00781408, 0.0117609, 0.00639298, 0.0128605, 0.0145772, 0.00684382, 0.0106239, 0.0110046, 0.00546604, 0.00842718, 0.0104085, 0.00868389, 0.00658201, 0.00769212, 0.00777977, 0.00885583, 0.0105706, 0.00852529, 0.00783383, 0.00655394, 0.0114925, 0.0117649, 0.00805629, 0.00750591, 0.00653511, 0.00491684, 0.0057234, 0.0089585, 0.00599373, 0.00672636, 0.00495658, 0.00651107, 0.00701879, 0.00772666, 0.00565014, 0.00601008, 0.0068366, 0.00661576, 0.00659421
5.45, 0.0319376, 0.0252883, 0.0103018, 0.00481149, 0.0134372, 0.00770525, 0.00178178, 0.00593685, 0.0125332, 0.0129739, 0.00802862, 0.0031385, 0.00654482, 0.007844, 0.00592962, 0.0154824, 0.010986, 0.00690953, 0.00896016, 0.011814, 0.00661055, 0.0129964, 0.00890191, 0.00623211, 0.00598448, 0.00513224, 0.00762505, 0.00787759, 0.0139167, 0.0149188, 0.00721693, 0.006625, 0.00931323, 0.0092569, 0.00535376, 0.00747443, 0.00572055, 0.0035737, 0.00567907, 0.00741385, 0.00708638, 0.00599337, 0.00438455, 0.00896063, 0.00706259, 0.00756317, 0.00532044, 0.00530407, 0.00487781, 0.00595533, 0.00676141
5.46, 0.0319376, 0.0181249, 0.00475562, 0.00826002, 0.00693711, 0.00218724, 0.00248184, 0.00541269, 0.010436, 0.00475668, 0.00374473, 0.00514801, 0.00651379, 0.00769863, 0.00525083, 0.00962439, 0.00781999, 0.00625462, 0.00922064, 0.00920008, 0.00728273, 0.00841027, 0.00734498, 0.0111287, 0.00766491, 0.00743255, 0.0113505, 0.00804151, 0.0151068, 0.0108953, 0.00805026, 0.00453812, 0.012816, 0.00947703, 0.00581644, 0.00681019, 0.00520328, 0.00494626, 0.0059686, 0.00570834, 0.00750638, 0.00566141, 0.00472406, 0.00865896, 0.0084176, 0.00571842, 0.00453527, 0.00472999, 0.00398223, 0.00383677, 0.00437565
5.47, 0.0319376, 0.016997, 0.00850058, 0.00994961, 0.00459413, 0.00219081, 0.00160315, 0.00514244, 0.00815148, 0.00640305, 0.00530822, 0.00708165, 0.00464041, 0.00652848, 0.0029783, 0.00678923, 0.0037882, 0.00792703, 0.00706827, 0.00513675, 0.00572921, 0.00782307, 0.00898591, 0.00829312, 0.00734971, 0.0096447, 0.0101185, 0.0103597, 0.0149268, 0.0116043, 0.00957161, 0.00642555, 0.0084137, 0.00592156, 0.00783667, 0.00712236, 0.00644308, 0.00387976, 0.00641087, 0.00651971, 0.00497057, 0.00582355, 0.00654861, 0.00687543, 0.0063161, 0.00581099, 0.00439333, 0.00606613, 0.00584785, 0.00454619, 0.00410583
5.48, 0.0319376, 0.0120885, 0.00306422, 0.00700115, 0.0141524, 0.00331959, 0.00185663, 0.0076293, 0.00961813, 0.00474185, 0.00728049, 0.00483439, 0.00488113, 0.00842198, 0.00533597, 0.00668811, 0.00338505, 0.00397618, 0.00549947, 0.0041621, 0.00501375, 0.0077392, 0.0157273, 0.0050587, 0.00674389, 0.00864927, 0.0113488, 0.0103425, 0.0112794, 0.0124341, 0.0054639, 0.00593803, 0.00805085, 0.00711349, 0.00724699, 0.00717279, 0.0068714, 0.00473224, 0.0074064, 0.00707514, 0.00537723, 0.00498991, 0.00560178, 0.00850886, 0.00619408, 0.00504186, 0.00388166, 0.00477816, 0.00638848, 0.00519652, 0.00456909
