# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -0.44099, 0.209856, -0.45321, -0.421752, 1.16586, 2.98712, 3.12061, 2.37972, 2.62769, 3.03495, 2.87171, 3.75693, 2.98426, 2.09433, 0.607339, 0.262382, 0.307866, 0.252388, 0.400685, 0.493195, 0.334176, 0.268622, 0.750843, 0.840271, 0.029473, 0.274335, 0.155694, -0.478075, -0.223969, -0.254025
0.54, 0.0319375, 0.771313, 0.785842, 0.113672, 0.0414336, 0.918831, 2.01527, 2.1872, 3.21496, 2.81381, 2.63577, 2.39684, 3.03186, 3.39374, 2.27598, 1.06035, 0.450317, 0.424406, 0.530021, 0.51719, 0.641026, 0.225826, 0.26631, 0.330171, 0.142232, 0.0328035, 0.00392868, -0.0921361, -0.285823, -0.453574, -0.215692
0.56, 0.0319375, -0.222427, 0.40787, -0.488102, -0.356698, 1.15568, 1.88738, 2.9149, 2.45121, 2.51035, 2.13399, 2.67218, 3.0105, 2.91825, 2.07689, 0.449925, 0.154556, 0.527336, 0.418787, 0.245894, 0.385112, 0.750313, 0.389764, -0.0192713, 0.339826, 0.0399313, 0.118259, 0.373526, -0.0959169, -0.492553, -0.464288
0.58, 0.0319375, 0.527901, -0.0376434, 0.399203, 0.442371, 0.569826, 2.43477, 2.21455, 2.20705, 1.84887, 1.88938, 2.24816, 2.50363, 2.42355, 2.34882, 0.920722, 0.649819, 0.0692348, 0.633265, 0.693699, 0.400783, 0.813599, 0.744481, 0.416456, 0.595653, 0.16728, 0.334243, 0.340885, -0.308358, -0.428361, -0.405788
0.6, 0.0319375, -0.657237, 0.145726, 0.244304, 0.22459, 1.05636, 1.90314, 2.4585, 2.82547, 2.5576, 2.50212, 2.08507, 2.13126, 2.54194, 2.9181, 0.848047, 0.929048, 0.611593, 0.565411, 0.267547, 0.344099, 0.727721, 0.67293, 0.0478008, 0.0206684, -0.0982418, -0.153523, 0.264419, -0.183198, -0.42344, -0.427031
0.62, 0.0319375, -0.16503, 0.0838155, -0.283633, -0.172846, 0.495101, 1.48615, 1.94539, 2.22953, 2.67077, 2.3093, 2.61382, 2.64357, 3.22217, 2.69014, 1.17375, 0.804616, 0.268863, 0.0654882, -0.104674, 0.424704, 0.812627, 0.06851, -0.209076, 0.3852, 0.112893, 0.139417, 0.501558, -0.186478, -0.382022, -0.34051
0.64, 0.0319375, -0.279552, -0.123365, -0.728419, 0.0278372, 0.441064, 2.41159, 2.01496, 1.6917, 2.4439, 2.67969, 2.66297, 2.88389, 2.32783, 2.33945, 1.29661, 0.356164, 0.513198, 0.57048, 0.31314, 0.721678, 0.44282, 0.243774, 0.474383, 0.264879, -0.313345, -0.015468, 0.0818146, -0.409835, -0.549115, -0.2813
0.66, 0.0319375, 0.455233, 0.217222, -0.810098, -0.252824, 0.408703, 1.73682, 2.26563, 2.22482, 2.67701, 3.10046, 3.47751, 2.92594, 2.64232, 2.37786, 1.375, -0.0655119, 0.287737, 0.423087, 0.424608, 0.766307, 0.85624, 0.176902, 0.311923, 0.148639, -0.283856, 0.0443316, 0.279514, -0.122846, -0.102906, -0.631988
0.68, 0.0319375, 0.192943, 0.460994, -0.308399, 0.264465, 0.256061, 1.3834, 2.40049, 3.1334, 3.32406, 3.11353, 2.65007, 2.59012, 2.25537, 2.21502, 1.36569, 0.556603, 0.582727, 0.466949, 0.380709, 0.60888, 0.437308, 0.200289, 0.349118, 0.0977808, 0.0786312, 0.133544, -0.0867055, -0.234802, -0.564539, -0.541563
0.7, 0.0319375, 0.294713, -0.199593, -1.27366, 0.150054, 0.78085, 2.94092, 3.47147, 3.01248, 2.96268, 2.37976, 2.29514, 2.17999, 2.57401, 1.93885, 0.520878, 0.0383155, 0.233757, 0.5518, -0.294006, 0.279703, 0.446639, 0.332925, 0.626954, 0.311814, 1.57355e-05, 0.302713, 0.256832, -0.597856, -0.42263, -0.390471
0.72, 0.0319375, 0.562013, 0.69976, -0.0634708, 0.446434, 1.171, 3.04995, 3.14719, 3.18389, 2.3008, 2.28607, 1.97487, 2.16323, 2.3648, 1.9533, 0.559853, 0.748948, 0.774777, 0.0147278, -0.0970918, 0.0968879, 0.661406, -0.0437473, -0.0809518, 0.0364299, -0.0701439, -0.143892, 0.149594, -0.412684, -0.702977, -0.331624
0.74, 0.0319375, -0.265179, 0.205202, -0.34551, 0.171793, 0.759421, 2.74831, 2.82415, 2.64225, 3.24452, 2.5806, 2.20346, 2.18076, 2.22789, 2.29416, 1.16555, 0.749089, 0.852037, 0.43837, 0.433647, -0.00541643, 0.0719182, 0.0912268, 0.207864, -0.444057, -0.202793, -0.0749568, -0.0240558, -0.57407, -0.560749, -0.81865
