# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.13, 0.0319374, -1.42322, -1.4338, -1.98153, -1.90904, -1.59997, -1.74095, -1.31057, -1.31437, -1.18183, -1.33566, -1.25014, -0.786216, -1.12592, -1.18235, -0.862594, -0.586054, -0.00443966, 0.413234, 0.333666, -0.0172777
2.14, 0.0319374, -1.83917, -1.27068, -1.46307, -1.2049, -0.843326, -1.17161, -1.40877, -1.20752, -1.54082, -1.21378, -1.05203, -0.474419, -0.310275, -0.394239, 0.211605, 0.137094, -0.0274802, 0.408238, 0.262895, 0.0696733
2.15, 0.0319374, -1.91986, -1.10432, -0.768506, -0.979754, -0.698086, -0.921734, -1.23809, -1.12656, -1.1957, -0.920245, -1.17287, -0.844922, -0.374169, -0.143351, 0.247767, 0.285726, 0.426923, 0.572102, 0.417297, 0.259713
2.16, 0.0319374, -1.97445, -0.880404, -0.770964, -1.75319, -1.22787, -1.33045, -0.921301, -0.997748, -0.78378, -0.906803, -1.10921, -1.20346, -0.989693, -0.552045, -0.268449, 0.127652, 0.297083, 0.205714, -0.00682472, -0.115432
2.17, 0.0319374, -2.04399, -1.2521, -1.03092, -1.72914, -1.46315, -2.04264, -1.444, -1.37342, -1.22313, -0.809804, -1.09934, -1.14051, -1.03114, -1.01146, -0.772258, -0.321517, -0.0799025, -0.361933, -0.365803, -0.659063
2.18, 0.0319374, -1.86381, -1.84687, -1.47886, -1.82644, -1.79815, -1.78743, -1.19653, -1.08597, -1.05421, -1.14414, -1.21855, -0.982462, -0.781117, -0.541431, -0.125682, -0.131248, -0.0270536, -0.064469, -0.244936, -0.517045
2.19, 0.0319374, -2.05259, -2.15875, -1.34248, -1.48567, -1.95634, -1.69356, -1.32882, -0.946231, -0.810322, -0.932478, -1.08139, -1.10217, -0.876323, -0.601283, -0.0701434, 0.294159, 0.488572, 0.2944, 0.00402913, -0.398435
2.2, 0.0319374, -2.32044, -1.80591, -0.978979, -1.33468, -1.87951, -1.84727, -1.53071, -1.15186, -0.870514, -0.823374, -0.598275, -0.829205, -0.443323, -0.769408, -0.551637, 0.0908454, 0.434562, 0.162411, -0.195498, -0.412687
2.21, 0.0319374, -1.91771, -1.53452, -1.39223, -1.5991, -1.95239, -1.63252, -1.64771, -1.0507, -0.72216, -0.767505, -1.11537, -0.884971, -0.794801, -0.908895, -0.807489, -0.634656, -0.376619, -0.53083, -0.5491, -0.739403
2.22, 0.0319374, -1.74621, -1.49495, -2.18196, -2.47575, -2.01669, -1.72159, -1.2314, -1.1513, -0.955215, -1.23174, -1.33959, -0.797671, -0.652772, -0.286372, -0.0552267, 0.268451, 0.119879, 0.169381, 0.110974, 0.183328
2.23, 0.0319376, -1.78, -1.33642, -2.15125, -2.1884, -1.68084, -1.46675, -1.16974, -1.08538, -1.09107, -0.977673, -0.477422, 0.11789, -0.339449, 0.106608, 0.36186, 0.818261, 0.532565, 0.748434, 0.645307, 0.715776
2.24, 0.0319376, -2.47122, -1.40786, -1.4613, -2.03389, -1.75836, -1.83357, -2.19688, -1.27003, -0.838687, -0.463063, 0.0603323, 0.694219, 0.124768, 0.00456624, 0.00514635, 0.621567, 0.934405, 0.824605, 0.161466, 0.0481859
2.25, 0.0319376, -1.97116, -0.642539, -0.77467, -1.62094, -1.28613, -1.2784, -1.47384, -1.4355, -0.960692, -1.05606, -0.539639, 0.168236, -0.0549252, 0.00473224, -0.215719, 0.350252, 0.975261, 0.900048, 0.353166, 0.351776
2.26, 0.0319376, -1.91322, -1.26102, -1.26116, -1.71816, -1.39619, -1.48961, -1.51856, -1.45654, -1.12944, -1.09301, -0.74229, -0.531008, -0.796662, -0.223226, -0.668621, 0.280581, 0.839593, 0.659836, 0.158813, 0.207345
2.27, 0.0319376, -1.47196, -1.42985, -1.65174, -1.92726, -1.3665, -1.78084, -1.95506, -1.10912, -1.17011, -0.870416, -0.759145, -0.791995, -0.542794, -0.440174, -0.520329, 0.0730107, 0.356823, 0.0618631, 0.0433262, -0.147202
2.28, 0.0319376, -1.88115, -0.914192, -1.02807, -1.46756, -1.35497, -1.39469, -1.55126, -0.69378, -0.767496, -0.44256, 0.0687971, 0.0377599, 0.00194539, 0.387965, 0.484437, 1.11554, 1.10876, 0.783895, 0.669101, 0.789106
2.29, 0.0319376, -1.76903, -1.49797, -1.59899, -1.52475, -1.01053, -1.30023, -1.62117, -1.13237, -0.640625, -0.613641, -0.185285, -0.202863, -0.250384, 0.0318446, 0.0259779, 0.735489, 0.847052, 0.64875, 0.341082, 0.167318
2.3, 0.0319376, -1.42821, -1.17545, -1.60247, -2.09536, -1.65249, -1.4436, -1.2188, -0.969416, -0.634466, -1.02405, -0.562664, -0.176091, -0.282343, 0.105943, 0.0909532, 0.511993, 0.882834, 0.649736, 0.478307, 0.29098
2.31, 0.0319376, -1.8396, -1.00245, -1.22561, -1.68245, -1.37736, -1.36628, -1.06332, -0.772168, -0.535603, -0.917883, -0.969501, -0.392851, -0.135264, 0.331167, -0.0130153, 0.195457, 0.940716, 0.760412, 0.679237, 0.460087
2.32, 0.0319376, -1.97445, -0.882695, -1.10628, -1.51909, -0.918509, -1.32167, -1.47636, -0.985683, -0.693214, -1.02195, -1.02009, -0.692613, -0.292801, 0.069576, -0.579633, -0.329427, 0.535426, 0.490346, 0.0912685, -0.133138
2.33, 0.0319376, -2.9366, -1.03413, -1.07457, -1.55819, -0.935117, -1.38919, -1.23566, -0.423192, -0.374711, -0.856912, -0.694832, -0.581683, -0.148522, -0.0658711, 0.137077, 0.766128, 1.03642, 0.918503, 0.81437, 0.583751
2.34, 0.0319376, -1.72023, -0.801523, -1.01385, -1.61219, -1.04222, -1.192, -1.00519, -0.145776, -0.257719, -0.497638, -0.276834, 0.524638, 0.196283, -1.10269e-05, 0.383404, 1.13256, 1.83085, 1.80535, 1.38257, 1.38012
2.35, 0.0319376, -1.66896, -0.867088, -0.98559, -1.11055, -0.661832, -0.80978, -1.08859, -0.319306, -0.0857527, -0.519027, -0.29179, 0.224822, -0.0335351, 0.0186313, 0.439201, 0.873877, 1.56605, 1.66412, 1.26861, 1.19491
2.36, 0.0319376, -1.96604, -1.46168, -1.20587, -0.928419, -0.509064, -0.970902, -1.06392, -0.646584, -0.225404, -0.554942, -0.774624, -0.869272, -0.604256, -0.39518, 0.442222, 0.798133, 1.18193, 1.50733, 1.15283, 0.654123
2.37, 0.0319376, -1.74055, -1.67258, -1.45122, -1.42995, -0.973459, -0.739089, -1.09955, -0.497101, -0.479633, -0.66142, -0.743173, -0.677369, -0.269031, -0.420285, -0.23807, -0.0119476, 0.535447, 0.735988, 0.405089, 0.323246
2.38, 0.0319374, -1.43904, -1.51515, -1.3429, -1.38617, -0.821076, -1.01402, -1.11474, -0.448953, -0.559492, -0.973855, -0.476281, -0.0848639, -0.0467345, -0.262198, -0.334056, -0.183388, 0.0987127, -0.0210773, -0.010525, -0.174805
2.39, 0.0319374, -1.37595, -0.58519, -0.59129, -0.915767, -0.735662, -1.05639, -0.744064, -0.79769, -0.567, -0.888627, 0.111452, 0.722593, 0.470327, 0.227792, 0.1268, 0.360213, 0.639275, 0.573479, 0.225206, 0.186149
2.4, 0.0319374, -1.51109, -0.835789, -0.507736, -0.825296, -0.887975, -1.10983, -1.36778, -0.83856, -0.50934, -0.804153, -0.239498, 0.183257, -0.0654641, -0.445015, -0.188388, 0.131961, 0.19987, 0.00642129, 0.189571, 0.158359
2.41, 0.0319374, -1.34061, -0.790578, -0.848138, -1.21526, -0.96793, -1.06074, -1.1091, -1.07445, -0.554057, -0.548438, -0.651447, -0.141293, -0.193151, -0.324632, -0.255855, -0.0684064, 0.331803, 0.179542, 0.323883, 0.129292
2.42, 0.0319374, -1.13001, -0.840315, -0.937916, -1.18992, -0.815423, -0.849139, -1.43216, -0.701345, -0.387375, -0.993103, -0.78266, 0.35574, 0.325004, 0.852538, 0.74949, 0.896608, 1.30747, 1.62387, 0.971658, 0.76447
2.43, 0.0319374, -1.95658, -0.98856, -1.0091, -1.22312, -0.493083, -0.668467, -1.34228, -0.774401, -0.485922, -0.409503, -0.713974, 0.174678, 0.247264, 0.444323, 0.627948, 0.953789, 1.55615, 2.06852, 1.27252, 0.878086
2.44, 0.0319374, -1.51087, -0.643443, -1.02803, -0.840832, -0.500398, -0.570755, -0.953611, -0.250508, -0.575394, -0.576553, -0.774267, -0.738857, -0.245958, -0.190515, 0.00381706, 0.159876, 0.929268, 1.00466, 0.563555, 0.307298
2.45, 0.0319374, -1.53627, -0.898841, -0.873405, -0.883831, -0.71571, -0.902875, -1.41052, -0.287122, -0.349812, -0.685071, -0.926321, -0.553602, -0.245038, 0.0452086, -0.118452, 0.0126554, 0.726911, 0.577578, 0.295225, 0.251339
2.46, 0.0319374, -1.42635, -1.1629, -0.898134, -0.733579, -0.649485, -1.07647, -1.75639, -0.681677, -0.187372, -0.58435, -0.838867, -0.283975, -0.220741, 0.594896, 0.527088, 0.868852, 1.36448, 1.34832, 1.09669, 0.89976
2.47, 0.0319374, -1.8696, -0.764201, -0.591143, -1.28823, -0.815382, -1.13385, -1.41491, -0.783961, -0.194487, -0.901856, -0.756026, -0.569319, -0.0819988, 0.202334, 0.248492, 0.742235, 1.05418, 1.1007, 1.05914, 0.9861
2.48, 0.0319376, -1.64288, -0.387074, -0.727629, -1.46708, -1.17043, -1.29605, -1.1005, -0.590987, -0.240084, -0.980639, -0.483374, -0.542763, -0.0825135, 0.383857, 0.53098, 0.876124, 1.1311, 1.21966, 1.25723, 1.19082
2.49, 0.0319376, -1.65145, 0.0790422, -0.461571, -1.39976, -0.981599, -0.801727, -1.15737, -0.581603, -0.466994, -0.719931, -0.29591, -0.0908763, 0.435809, 1.02391, 1.13176, 1.55081, 1.67622, 1.34747, 1.10485, 1.20051
2.5, 0.0319376, -1.81152, -0.254587, -0.540943, -1.00661, -0.35746, -0.972828, -1.12969, -0.578735, -0.406505, -0.754192, -0.469135, -0.157412, 0.477664, 0.539723, 0.697784, 1.236, 1.521, 1.08173, 1.39889, 1.73626
2.51, 0.0319376, -1.97974, -0.00738168, -0.576393, -0.973321, -0.565911, -1.09695, -1.10401, -0.472507, -0.0197335, -0.40625, -0.0683473, 0.157963, 0.320664, 0.816418, 0.854471, 1.6887, 1.95567, 1.69922, 1.8056, 1.76917
2.52, 0.0319376, -1.45752, -0.281448, -0.402652, -1.1824, -0.782571, -1.46813, -1.35086, 0.023153, 0.509783, 0.505117, 0.500751, 0.506866, 0.545103, 1.0222, 1.12901, 1.92354, 2.18785, 1.95329, 2.20539, 2.19391
2.53, 0.0319376, -1.49647, -0.670887, -0.562707, -1.46051, -1.57125, -1.42909, -1.49354, -0.744514, 0.109428, -0.016544, 0.164119, -0.104012, -0.0290098, 0.159169, 0.336921, 0.789578, 1.12119, 1.43, 1.4625, 1.04528
2.54, 0.0319376, -2.16595, -0.628416, -0.483202, -1.15828, -1.65836, -1.44587, -1.61662, -0.925771, -0.452928, -0.181693, 0.222292, 0.419388, 0.162025, 0.883021, 0.718088, 0.873582, 1.00599, 1.26066, 1.35631, 1.26221
2.55, 0.0319376, -1.25363, -0.924916, -0.773975, -1.2488, -1.2109, -1.11936, -0.890352, -1.20651, -0.555227, -0.194409, 0.105642, 0.320689, 0.0494443, 1.23912, 1.11189, 1.36113, 1.35562, 1.39065, 1.22653, 1.50865
2.56, 0.0319376, -1.47832, -1.03487, -1.0262, -1.10648, -0.855228, -1.11855, -1.16745, -0.585836, -0.564436, -0.313864, -0.269674, 0.191421, 0.643227, 0.766041, 0.887625, 0.978486, 1.63787, 1.57819, 1.24423, 0.937571
2.57, 0.0319376, -1.65844, -0.550603, -0.730997, -1.19448, -0.7746, -1.22411, -1.48682, -0.196048, -0.555518, -0.481847, -0.0211872, 0.773977, 1.12108, 1.4897, 1.12603, 1.65953, 2.43496, 2.0342, 1.67116, 1.41532
2.58, 0.0319376, -0.960731, -0.63604, -0.654222, -0.822406, -0.754591, -1.20425, -1.92037, -0.503307, -0.277074, -0.554069, 0.0696534, 0.546251, 0.624872, 1.12313, 1.30582, 1.95966, 2.32401, 1.93573, 1.76133, 1.95361
2.59, 0.0319376, -1.03902, -0.265971, -0.196109, -0.773257, -0.943712, -1.25501, -1.92354, -0.397494, -0.341934, -0.368505, 0.0181228, 0.754946, 0.930482, 1.56056, 1.78283, 2.41689, 2.78773, 2.55348, 2.43917, 2.61175
2.6, 0.0319376, -1.30066, -0.320674, -0.447361, -0.989463, -0.865246, -1.01272, -1.31248, -0.603034, -0.545131, -0.420353, 0.481005, 1.1371, 1.48723, 1.70569, 1.72142, 2.18801, 2.75666, 2.87369, 2.66846, 2.18691
2.61, 0.0319376, -1.43294, -0.12785, -0.454689, -1.21711, -0.592407, -0.830475, -1.4353, -0.954849, -0.721815, -0.300845, -0.0178107, 0.574109, 0.989657, 1.16717, 1.44617, 1.6828, 1.87728, 1.95576, 1.76958, 1.4967
2.62, 0.0319376, -1.32089, -0.302523, -0.432225, -1.63412, -0.725391, -0.877853, -1.02729, -0.820077, -0.19235, -0.0751027, 0.119626, 0.37181, 0.958166, 1.11251, 1.24458, 1.39848, 1.48805, 1.43603, 1.34466, 1.03962
2.63, 0.0319374, -1.88555, -0.262663, -0.419094, -1.06312, -0.359313, -0.68026, -0.69557, -0.328973, -0.152718, -0.425994, -0.243804, 0.181119, 0.695731, 0.31175, 0.434778, 0.81229, 1.492, 1.35421, 1.34705, 1.24514
2.64, 0.0319374, -1.69152, -0.0920625, -0.263958, -1.55009, -0.413065, -0.813091, -0.537108, -0.672562, -0.47341, -0.554257, -0.237904, -0.427134, -0.250417, 0.180089, 0.579749, 0.663364, 1.23638, 1.23087, 1.00062, 0.790799
2.65, 0.0319374, -1.66612, -0.129915, -0.361572, -0.94541, -0.349239, -0.762256, -0.655887, -0.443335, -0.462763, -0.633981, 0.330908, 0.542424, 0.72308, 1.27711, 1.38945, 1.43348, 2.0062, 1.98691, 1.93801, 1.92361
2.66, 0.0319374, -1.88227, -0.693056, -0.44747, -0.502104, -0.450294, -0.926344, -0.961715, -0.14355, -0.196681, -0.202684, 0.58282, 0.461073, 0.855425, 1.39415, 1.59662, 1.85605, 2.27237, 2.17168, 2.20989, 2.20734
2.67, 0.0319374, -2.08599, -0.484686, -0.258913, -0.366496, -0.332101, -0.885388, -0.683681, -0.131591, -0.309145, -0.0743007, 0.145606, 0.01454, 0.179314, 0.49646, 0.741529, 1.15248, 1.35331, 1.39729, 1.38904, 1.46105
2.68, 0.0319374, -1.71351, -0.435426, -0.569731, -1.05291, -0.291155, -0.914966, -0.708176, -0.208297, 0.303635, 0.387849, 0.973355, 0.989334, 0.647971, 1.23185, 1.11841, 1.59048, 1.91192, 1.71039, 1.57927, 1.35456
2.69, 0.0319374, -1.933, -0.388868, -0.443803, -1.28796, -0.502644, -1.01924, -0.869062, -0.613661, 0.0161425, 0.350808, 0.797781, 0.817955, 0.555471, 0.827402, 1.0263, 1.19029, 1.43486, 1.25393, 1.32786, 1.23457
2.7, 0.0319374, -1.43354, -0.4477, -0.346028, -1.11308, -0.624284, -1.09842, -1.16029, -0.350302, -0.166606, 0.254466, 0.798601, 1.18142, 1.01422, 1.30523, 1.19825, 1.33574, 1.51182, 1.16928, 1.31331, 1.42825
2.71, 0.0319374, -1.29142, 0.19393, -0.198748, -1.30082, -0.952984, -1.12669, -0.76144, -0.299438, -0.208916, 0.400767, 0.580749, 0.773188, 0.982275, 0.737563, 0.937793, 1.39417, 1.83173, 1.33716, 1.27969, 1.34377
2.72, 0.0319374, -0.929006, 0.215743, -0.205824, -1.10316, -0.916812, -1.01817, -0.62613, -0.307309, -0.0441309, -0.0517477, 0.196773, 0.423372, 0.42169, 0.151207, 0.422491, 0.745096, 0.99567, 0.737478, 0.716551, 0.398872
2.73, 0.0319376, -1.22988, -0.442421, -0.645469, -1.01603, -0.939554, -1.15472, -0.799701, -0.441297, -0.215966, -0.142785, 0.121559, 0.237564, 0.34651, 0.154389, 0.272137, 0.719582, 1.0915, 0.762567, 0.544654, 0.559669
2.74, 0.0319376, -1.17019, -0.191292, -0.263761, -0.96472, -0.864146, -0.821708, -0.748261, -0.449491, -0.221252, -0.288811, -0.235657, 0.390963, 0.400891, 0.479463, 0.458569, 1.2222, 1.39684, 0.979869, 1.19451, 1.47803
2.75, 0.0319376, -1.22859, 0.269064, 0.114461, -0.799186, -0.932736, -0.941909, -1.01755, -0.799703, -0.287723, -0.191333, -0.352726, 0.464452, 0.752071, 1.00081, 0.90111, 1.70629, 1.82883, 1.11014, 1.16415, 1.64781
2.76, 0.0319376, -1.49244, -0.456963, -0.25946, -0.892159, -0.68337, -0.590363, -0.964005, -0.102078, -0.00335798, -0.018571, 0.157476, 0.397246, 0.927752, 0.777117, 1.06975, 2.24787, 2.47111, 2.01841, 2.20626, 2.35378
2.77, 0.0319376, -1.15421, -0.175699, -0.252518, -0.996198, -0.687796, -0.803264, -1.05654, -0.0705425, -0.0490187, 0.177142, 0.141825, 0.168278, 0.315908, 0.231325, 0.83315, 1.80766, 2.01403, 1.95375, 2.10647, 2.06813
2.78, 0.0319376, -1.16377, -0.457869, -0.495502, -1.2407, -0.729692, -0.815344, -0.399239, -0.445807, -0.274949, -0.365646, -0.229134, 0.186178, 0.273764, 0.577399, 0.586826, 1.26259, 1.70873, 1.87544, 1.86649, 1.6679
2.79, 0.0319376, -0.945034, -0.464675, -0.960952, -1.09002, -0.888146, -0.687658, -0.166622, -0.0762985, -0.136977, -0.0465972, 0.0337602, 0.312376, 0.321275, 0.872237, 0.6838, 1.47466, 2.00209, 2.08548, 2.0397, 1.72127
2.8, 0.0319376, -1.27778, -0.557074, -1.15434, -1.11639, -1.02282, -0.841024, -0.319666, -0.31168, -0.311555, -0.120715, -0.0785804, 0.664246, 0.46918, 0.415872, 1.17022, 1.55624, 2.14481, 1.84849, 1.93847, 1.72273
2.81, 0.0319376, -1.29286, -0.408307, -1.07319, -1.4395, -0.56627, -0.703172, -0.722789, -0.144818, 0.0544148, -0.050567, 0.142195, 1.09593, 1.04885, 0.88489, 1.64326, 1.7356, 2.59736, 1.80356, 2.04451, 1.89659
2.82, 0.0319376, -1.23327, -0.0575021, -0.962209, -1.50378, -0.587293, -0.723494, -0.841726, -0.150954, -0.0112739, 0.00634359, -0.0514793, 0.235091, 0.382435, 0.762556, 1.24092, 1.58513, 2.0073, 1.44251, 1.56979, 1.44772
2.83, 0.0319376, -1.47366, -0.0172872, -0.720012, -1.34549, -0.421142, -0.773576, -0.755151, -0.14271, -0.47109, -0.461037, -0.752808, -0.144697, -0.0524617, 0.400527, 0.637096, 1.02417, 1.51096, 1.38158, 1.6555, 1.68888
2.84, 0.0319376, -0.949595, -0.00259868, -0.401839, -1.0741, -0.524058, -0.962189, -1.37719, -0.749016, -0.987301, -0.887959, -0.624501, 0.134637, 0.650878, 0.947469, 0.396784, 0.993255, 1.54482, 1.22583, 1.27097, 1.17609
2.85, 0.0319376, -1.05832, -0.401135, -0.66201, -1.05679, -0.37121, -0.831586, -1.21706, -0.169194, -0.530439, -0.701633, -0.528672, 0.273496, 0.628749, 0.624341, 0.665332, 1.09146, 1.27246, 0.935693, 1.11302, 1.42643
2.86, 0.0319376, -1.0278, -0.418699, -0.326467, -0.843787, -0.738028, -1.00614, -0.940734, 0.0906011, -0.100254, -0.291355, -0.267709, 0.0355128, 0.423556, 0.309279, 0.547504, 1.17925, 1.71984, 1.45981, 1.16126, 1.42277
2.87, 0.0319376, -0.795699, -0.28912, -0.0731231, -0.646414, -0.365326, -1.04605, -0.802257, -0.204875, -0.427387, -0.426242, -0.23263, 0.251493, 0.164875, 0.431732, 0.811562, 1.29384, 1.95511, 1.5482, 1.42662, 1.36062
2.88, 0.0319374, -0.45201, -0.515155, -0.0121998, -0.804706, -0.415164, -0.583456, -0.460487, -0.4851, -0.577852, -0.21846, -0.0330555, 0.674694, 0.755885, 1.26511, 1.44509, 1.9093, 2.5696, 2.00909, 1.78836, 1.42637
2.89, 0.0319374, -0.83002, -0.507109, -0.131776, -1.13537, -0.305387, -0.65084, -0.860189, -0.401028, -0.401743, -0.0525408, 0.315713, 0.560889, 0.979092, 1.39375, 1.27775, 1.70812, 2.21063, 2.05213, 1.59487, 1.42128
2.9, 0.0319374, -1.25128, -0.75234, -0.125292, -1.04808, -0.52142, -0.791872, -1.08747, -0.325549, -0.237752, -0.180605, -0.226927, 0.155341, 0.667873, 0.830959, 0.990607, 1.41407, 1.54803, 1.4082, 1.32512, 1.29272
2.91, 0.0319374, -1.81427, -1.04084, -0.445625, -1.44725, -0.676402, -0.680647, -0.748136, -0.450461, -0.19782, -0.033199, 0.275536, 0.509537, 0.982338, 0.59292, 1.33486, 1.89301, 1.89664, 2.09679, 2.14387, 1.56879
2.92, 0.0319374, -1.42934, -0.633577, -0.408929, -1.48024, -0.921646, -0.833362, -0.774113, -0.352626, -0.293187, -0.0428516, 0.623213, 0.878651, 0.41572, 1.2792, 1.82331, 1.99289, 1.61551, 1.65051, 1.70061, 1.34552
2.93, 0.0319374, -1.35079, -0.486674, -0.133129, -0.792197, -0.819427, -0.721292, -0.575661, 0.0256932, 0.0460299, 0.12976, 0.531933, 0.7478, 0.537516, 1.42743, 1.92617, 2.21153, 2.16117, 1.9371, 1.95194, 1.74668
2.94, 0.0319374, -1.43953, -0.626126, -0.398611, -0.802972, -0.497508, -0.510107, -0.425187, -0.220465, -0.168027, 0.0691583, 0.334461, 1.14188, 1.4894, 1.262, 1.55793, 1.85781, 2.32669, 2.27926, 2.26428, 1.89963
2.95, 0.0319374, -1.49826, -0.616986, -0.408712, -1.07553, -0.381028, -0.553038, -0.528624, -0.546684, -0.270034, -0.0971162, 0.121233, 0.785322, 1.12458, 1.0412, 1.17398, 1.4054, 1.76316, 2.00488, 1.8713, 1.52897
2.96, 0.0319374, -0.636129, 0.260417, -0.0296661, -1.01461, -0.243256, 0.0350447, -0.117347, -0.165466, 0.1308, 0.161945, 0.535993, 0.469079, 0.28534, 1.58233, 1.85502, 1.5584, 1.49198, 1.99851, 1.9303, 1.79453
2.97, 0.0319374, -1.17437, 0.00576026, 0.109658, -0.485373, -0.17429, -0.279411, -0.0716252, -0.216403, -0.0332135, 0.276525, 0.269004, 0.262621, 0.377806, 1.12203, 1.66502, 1.31379, 1.41286, 1.44061, 1.59724, 1.44561
2.98, 0.0319376, -0.832413, -0.0249003, -0.0593828, -0.531893, -0.0797599, -0.262082, -0.0485984, 0.0355445, -0.0669332, -0.183487, -0.409132, 0.0964426, 0.209604, 0.514891, 0.993808, 1.17154, 1.27066, 0.910857, 1.03292, 1.34195
2.99, 0.0319376, -1.01812, -0.197661, -0.0175121, -0.403366, 0.0152666, -0.27754, 0.129492, -0.0860432, 0.129765, -0.0594172, -0.211589, 0.234361, 0.437694, 1.12031, 1.35893, 1.88463, 2.27444, 1.62511, 1.7236, 1.88174
3, 0.0319376, -1.00344, -0.0221563, 0.0302961, -0.303637, 0.0581466, -0.547001, -0.250061, -0.46273, -0.173221, 0.0371521, -0.0520145, 0.594312, 0.706195, 1.20639, 1.15443, 1.72925, 2.39748, 2.11761, 2.66016, 2.79708
3.01, 0.0319376, -1.6109, -0.425357, 0.07789, -0.451758, -0.359914, -0.402623, -0.451813, -0.136095, -0.262554, -0.345934, -0.082814, 0.624441, 0.933559, 1.51705, 1.39368, 1.75549, 2.00816, 1.94421, 2.33528, 2.35866
3.02, 0.0319376, -0.514413, -0.875678, -0.229965, -0.844898, -0.684281, -0.639384, -0.645696, -0.290495, -0.213438, -0.220024, 0.0723979, 0.552697, 0.380177, 0.723337, 0.90541, 1.50837, 2.41855, 2.02991, 2.1413, 2.16163
3.03, 0.0319376, -0.608067, -0.952632, -0.0930033, -1.06468, -0.843334, -0.600722, -0.773004, -0.397262, -0.359657, -0.242472, 0.080629, 0.351474, 0.348342, 0.773682, 0.920272, 1.59916, 2.34578, 1.96823, 2.02474, 1.78284
3.04, 0.0319376, -1.07048, -0.467371, 0.215417, -0.649085, -1.05886, -0.664387, -0.65147, -0.438057, -0.0519306, -0.466349, 0.185696, 1.04705, 1.32034, 1.10073, 1.31873, 1.67794, 2.10181, 1.88978, 1.70412, 1.87188
3.05, 0.0319376, -1.69964, -0.500779, -0.00036115, -0.358742, -0.78848, -0.38759, -0.50783, -0.569047, -0.328267, -0.350323, -0.00374828, 0.364917, 1.00703, 0.954877, 1.12949, 1.63978, 2.16013, 1.64492, 1.7652, 1.69943
3.06, 0.0319376, -1.19299, -0.417012, 0.170039, -0.700683, -0.822454, -0.605959, -0.274433, 0.0240169, -0.188276, -0.083281, -0.116731, 0.233312, 0.80621, 0.881334, 1.12437, 1.67003, 2.03126, 1.78224, 1.86217, 1.7925
3.07, 0.0319376, -1.26552, -0.17043, 0.258765, -0.463249, -1.05815, -0.681781, -0.350558, -0.123425, -0.416862, -0.169249, -0.0893096, 0.170441, 0.449807, 0.563123, 0.766671, 1.69431, 2.48495, 2.30321, 1.79163, 1.76273
3.08, 0.0319376, -1.17114, -0.441785, -0.0527222, -0.601225, -0.916045, -0.849403, -0.709287, -0.0293122, -0.308578, -0.236415, -0.0867432, -0.113437, 0.392012, 0.699772, 1.22113, 1.80119, 2.65274, 2.62725, 2.32615, 1.96855
3.09, 0.0319376, -0.756896, -0.397669, -0.198564, -0.533694, -0.640004, -0.834969, -0.773369, -0.055898, -0.150652, -0.458311, -0.321262, 0.209124, 0.355501, 0.549295, 0.682173, 1.17437, 1.83169, 1.9522, 2.08644, 2.02336
3.1, 0.0319376, -1.18788, -0.118636, -0.180469, -0.656566, -0.608389, -0.846133, -0.93121, -0.0847595, -0.140744, -0.369197, 0.25821, 0.520558, 0.797149, 0.963824, 0.714321, 1.62948, 2.18891, 1.87446, 1.64942, 1.9238
3.11, 0.0319376, -1.18325, 0.247885, 0.260237, -0.677206, -0.581462, -0.767693, -0.223821, 0.0479368, -0.401813, -0.106032, 0.892001, 1.0782, 1.27412, 1.94537, 1.95361, 2.46409, 2.96017, 2.31385, 1.93487, 2.11347
3.12, 0.0319376, -1.20068, 0.129512, 0.319218, -0.195369, -0.0341357, -0.433465, 0.194286, 0.243362, 0.0157286, 0.378057, 1.01807, 1.58733, 1.57318, 1.68358, 1.86935, 2.31839, 2.52867, 1.9694, 1.86144, 2.00561
3.13, 0.0319374, -0.654042, 0.333737, 0.277119, -0.247143, 0.0571828, -0.418585, -0.366274, 0.331861, -0.170258, -0.0504565, 0.602633, 1.51462, 1.57101, 1.36509, 1.20478, 1.71859, 1.98527, 1.45152, 1.53055, 1.60375
3.14, 0.0319374, -0.752524, 0.0257733, 0.138787, -0.475673, 0.00478124, -0.610551, -0.795494, -0.11758, -0.025098, -0.326681, 0.309141, 0.516841, 0.583565, 0.88969, 1.24186, 1.70113, 1.95492, 1.53462, 1.55121, 1.65551
3.15, 0.0319374, -0.927958, -0.00547247, 0.0703172, -0.553682, -0.560785, -0.972285, -0.766459, 0.189681, 0.0553652, -0.384194, -0.14776, 0.218036, 0.276241, 0.795798, 1.11815, 1.66731, 1.99347, 1.91778, 1.75417, 1.69404
3.16, 0.0319374, -0.5694, 0.157478, 0.251606, -0.523301, -0.31783, -0.565181, -0.562147, -0.0958199, -0.24931, -0.474749, -0.229015, 0.470927, 0.506861, 1.09665, 1.18518, 1.3007, 2.11365, 2.39838, 2.4815, 1.95564
3.17, 0.0319374, -0.70559, 0.0956455, 0.216772, -0.494708, -0.273864, -0.315549, -0.348556, 0.218413, -0.323694, -0.791256, -0.250949, -0.0865174, 0.20315, 0.555982, 0.841786, 1.14877, 1.90857, 2.04082, 2.16416, 1.91484
