# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
53.4405, 0, -0.057645, -0.106506, 0.0411445, 0.238438, 0.63, -0.527188
53.4561, 0, -0.0560285, -0.103303, 0.041175, 0.395938, 0.72625, -0.588437
53.4717, 0, -0.05246, -0.100528, 0.0354715, 0.555625, 0.520625, -0.404687
53.5063, 0, -0.0531615, -0.104828, 0.0388875, 0.90125, 0.669375, -0.146563
53.5409, 0, -0.059048, -0.103029, 0.04087, 0.654063, 0.914375, -0.168437
53.5565, 0, -0.062464, -0.108702, 0.039284, 0.18375, 0.531563, 0.0896875
53.5751, 0, -0.0581635, -0.105896, 0.036722, 0.266875, 0.0809375, -0.013125
53.5938, 0, -0.054473, -0.105774, 0.0382775, 0.04375, -0.161875, -0.0240625
53.6252, 0, -0.05063, -0.105225, 0.037393, 0.325938, 0.0809375, 0.0065625
53.6408, 0, -0.051728, -0.107878, 0.0369965, 0.321562, 0.41125, 0.02625
53.6564, 0, -0.053985, -0.108214, 0.0378505, 0.51625, 0.564375, -0.0503125
53.6751, 0, -0.0556625, -0.106475, 0.038186, 0.531563, 0.546875, -0.188125
53.6938, 0, -0.057279, -0.104218, 0.038491, 0.448438, 0.4725, -0.229687
53.7094, 0, -0.058804, -0.103822, 0.038918, 0.356562, 0.41125, -0.16625
53.725, 0, -0.0585295, -0.104706, 0.0393145, 0.223125, 0.389375, -0.0765625
53.7406, 0, -0.0593835, -0.105012, 0.038003, 0.0875, 0.260312, -0.035
53.7718, 0, -0.0580415, -0.102816, 0.0365085, 0.0109375, -0.0175, -0.0590625
53.7908, 0, -0.058133, -0.105195, 0.0366305, -0.14, -0.159688, 0.048125
53.8098, 0, -0.0569435, -0.107268, 0.035868, -0.021875, -0.240625, 0.188125
53.8411, 0, -0.0547475, -0.107391, 0.0355325, 0.004375, -0.135625, 0.111562
53.8489, 0, -0.0525515, -0.102389, 0.036234, 0.231875, -0.118125, 0.09625
53.8567, 0, -0.0543815, -0.114832, 0.033916, -0.0065625, 0.336875, 0.102812
53.8943, 0, -0.057706, -0.100772, 0.036966, 0.702187, 0.601562, -0.28875
53.9099, 0, -0.0585295, -0.0996435, 0.0421205, 0.492188, 0.369687, -0.0984375
53.9255, 0, -0.058743, -0.104828, 0.038857, -0.175, 0.0875, 0.124688
53.9411, 0, -0.0498675, -0.109708, 0.037027, -0.16625, -0.118125, 0.11375
53.9568, 0, -0.0524295, -0.110959, 0.0350445, 0.172813, -0.144375, 0.048125
53.9942, 0, -0.059841, -0.10373, 0.0381555, 0.614688, 0.299688, -0.225313
54.0019, 0, -0.06588, -0.095709, 0.045506, 0.299688, 0.387188, -0.223125
54.0097, 0, -0.0598715, -0.101412, 0.0414495, -0.599375, -0.53375, 0.175
54.041, 0, -0.062098, -0.103334, 0.0386435, -0.960312, -0.643125, 0.266875
54.0723, 0, -0.058011, -0.105042, 0.036478, -0.923125, -0.966875, 0.328125
54.1096, 0, -0.0543205, -0.103578, 0.035746, -0.417812, -1.19219, 0.49
54.1252, 0, -0.0521245, -0.108732, 0.03599, -0.345625, -1.22719, 0.619062
54.1409, 0, -0.0556015, -0.103303, 0.0378505, -0.433125, -0.658437, 0.23625
54.1587, 0, -0.0527955, -0.104706, 0.0390095, -0.39375, -0.505313, 0.343437
54.1766, 0, -0.0551135, -0.104554, 0.0395585, -0.27125, -0.102812, 0.42
54.1945, 0, -0.054412, -0.104371, 0.0413885, -0.242812, -0.137812, 0.4375
54.2256, 0, -0.054107, -0.107085, 0.043615, -0.487812, -0.0459375, 0.312813
54.2413, 0, -0.052765, -0.108366, 0.0396805, -0.49, 0.0065625, 0.238438
54.257, 0, -0.0532225, -0.110989, 0.039284, 0.0590625, 0.398125, 0.0525
54.2945, 0, -0.054107, -0.110227, 0.0401075, 0.479062, 0.479062, -0.188125
54.3023, 0, -0.059048, -0.104157, 0.0408395, 0.14, 0.776563, -0.595
54.3101, 0, -0.05673, -0.102144, 0.0386435, -0.37625, 0.35875, -0.599375
54.3414, 0, -0.055083, -0.101565, 0.0340685, -0.199062, 0.09625, -0.301875
54.357, 0, -0.0542595, -0.105316, 0.0361425, 0.0546875, 0.605937, -0.185937
54.3727, 0, -0.0568825, -0.101046, 0.0346785, 0.25375, 0.55125, -0.0896875
54.3913, 0, -0.0593835, -0.105866, 0.042883, 0.056875, 0.98, -0.0940625
54.4099, 0, -0.053863, -0.106384, 0.036234, -0.21, 0.0371875, 0.0240625
54.4413, 0, -0.0549305, -0.108214, 0.0373015, 0.0678125, 0.538125, -0.0175
54.449, 0, -0.0543205, -0.10553, 0.03904, 0.27125, 0.671562, -0.04375
54.4568, 0, -0.0556015, -0.106506, 0.039955, 0.185937, 0.689062, -0.0546875
54.4948, 0, -0.0553575, -0.105774, 0.0389485, -0.0240625, 0.5425, -0.144375
54.526, 0, -0.0562115, -0.102663, 0.0372405, 0.413438, 0.474688, -0.126875
54.5417, 0, -0.057706, -0.104188, 0.0404735, 0.161875, 0.627813, -0.144375
54.5573, 0, -0.0602985, -0.100864, 0.0414495, 0.170625, 0.785312, -0.229687
54.5763, 0, -0.059719, -0.098149, 0.041968, -0.161875, 0.387188, -0.102812
54.5952, 0, -0.0601765, -0.099857, 0.0426085, -0.487812, 0.220938, 0.247187
54.6029, 0, -0.0599325, -0.10617, 0.039589, -0.8925, -0.179375, 0.49
54.6107, 0, -0.0609695, -0.104768, 0.036112, -0.949375, -0.640938, 0.439687
54.6421, 0, -0.060695, -0.101748, 0.036905, -0.774375, -0.802813, 0.406875
54.6577, 0, -0.0579195, -0.104341, 0.0358985, -0.931875, -1.02156, 0.500938
54.6733, 0, -0.058743, -0.106293, 0.035075, -0.859688, -0.899063, 0.546875
54.7263, 0, -0.057523, -0.107665, 0.033611, -0.794062, -0.977813, 0.48125
54.7421, 0, -0.056608, -0.107726, 0.032513, -0.465937, -0.969063, 0.422188
54.7577, 0, -0.056974, -0.106353, 0.034221, -0.2625, -0.864062, 0.385
54.7805, 0, -0.05795, -0.106353, 0.0354105, -0.196875, -0.715312, 0.3675
54.8033, 0, -0.0582855, -0.105987, 0.03416, -0.23625, -0.658437, 0.325938
54.8262, 0, -0.0583465, -0.104889, 0.033428, -0.18375, -0.58625, 0.308437
54.8419, 0, -0.0583465, -0.103243, 0.034526, -0.319375, -0.527188, 0.23625
54.8575, 0, -0.0577365, -0.101595, 0.0355325, -0.588437, -0.452812, 0.170625
54.8951, 0, -0.0586515, -0.101687, 0.0355935, -0.859688, -0.325938, 0.234063
54.9029, 0, -0.059963, -0.103425, 0.034892, -1.01281, -0.277813, 0.354375
54.9106, 0, -0.0590175, -0.106323, 0.0343735, -0.9275, -0.304063, 0.404687
54.9263, 0, -0.0592615, -0.107116, 0.034282, -0.67375, -0.308437, 0.34125
54.942, 0, -0.060024, -0.106109, 0.034953, -0.444063, -0.321562, 0.216562
54.9732, 0, -0.0586515, -0.105072, 0.0346785, -0.354375, -0.385, 0.109375
54.9919, 0, -0.057157, -0.105408, 0.0342515, -0.369687, -0.312813, 0.07
55.0107, 0, -0.051545, -0.100528, 0.035563, -0.461563, -0.260312, 0.304063
55.0263, 0, -0.0599935, -0.10373, 0.032025, -0.207813, 0.048125, 1.54438
55.0419, 0, -0.0921405, -0.112362, 0.0381555, 3.11719, 1.20094, 1.66031
55.0575, 0, -0.047214, -0.0979965, 0.0348005, 0.807187, -1.58156, 0.28875
55.0919, 0, -0.0492575, -0.116296, 0.0271755, -2.3275, -0.982188, -0.013125
55.1262, 0, -0.0534055, -0.104737, 0.028487, 0.63, 0.126875, 0.0984375
55.1419, 0, -0.051057, -0.107909, 0.03294, 0.483438, 0.785312, -0.535937
55.1576, 0, -0.0567605, -0.107939, 0.033367, 0.509687, 1.1725, -0.527188
55.1763, 0, -0.060268, -0.10431, 0.0353495, 0.750313, 1.33656, -0.680313
55.195, 0, -0.0663985, -0.099308, 0.0368745, 0.938438, 1.53125, -0.791875
55.2106, 0, -0.063013, -0.0998265, 0.0372405, 0.864062, 1.36719, -0.538125
55.2262, 0, -0.0595665, -0.105255, 0.035136, 0.63875, 1.13094, -0.269062
55.2418, 0, -0.068015, -0.104676, 0.0338245, 0.457188, 0.964688, -0.347813
55.2732, 0, -0.086742, -0.0891515, 0.042883, 0.0503125, 1.04562, -0.737188
55.3107, 0, -0.0678015, -0.104188, 0.0404125, -2.05188, -2.05625, -0.0415625
55.3263, 0, -0.031476, -0.123189, 0.0264435, -0.864062, -2.04094, 0.310625
55.3419, 0, -0.046909, -0.106323, 0.026474, 0.354375, -0.529375, -0.28
55.3576, 0, -0.0523685, -0.112789, 0.034587, -0.415625, -0.0459375, -0.511875
55.3763, 0, -0.057828, -0.100223, 0.03599, 0.942813, 0.013125, -0.680313
55.3951, 0, -0.056669, -0.103364, 0.037637, 0.34125, 0.336875, -0.549062
55.4263, 0, -0.0566995, -0.103517, 0.0391315, 1.01063, 0.748125, -0.39375
55.4419, 0, -0.057401, -0.103151, 0.038979, 1.13969, 1.00625, -0.441875
55.4576, 0, -0.0563945, -0.101565, 0.036722, 1.23812, 1.25781, -0.520625
55.4951, 0, -0.0611525, -0.101199, 0.0398635, 1.1025, 1.66906, -0.616875
55.5029, 0, -0.0652395, -0.101595, 0.040931, 0.728437, 1.46344, -0.671562
55.5106, 0, -0.0635315, -0.101839, 0.0379115, 0.535937, 1.05, -0.636563
55.542, 0, -0.062342, -0.101168, 0.0344345, 0.7175, 0.737188, -0.37625
55.5576, 0, -0.063379, -0.104981, 0.0355935, 0.374063, 0.439687, -0.179375
55.5733, 0, -0.063928, -0.10431, 0.035014, 0.28875, -0.06125, -0.14
55.6105, 0, -0.065453, -0.102389, 0.037393, 0.2275, -0.35, -0.118125
55.6262, 0, -0.0615185, -0.091195, 0.035746, 2.275, -1.13094, 0.175
55.6418, 0, -0.063562, -0.108672, 0.0374235, -1.15937, -0.0503125, 0.422188
55.6574, 0, -0.060878, -0.0947025, 0.0368745, -0.678125, -1.47219, 0.339063
55.6765, 0, -0.0617015, -0.102449, 0.0410225, -1.21625, -2.04312, 0.798437
55.6955, 0, -0.0633485, -0.101504, 0.038552, -1.09812, -1.75437, 0.861875
55.7112, 0, -0.0596275, -0.103547, 0.041968, -1.09594, -2.23125, 0.949375
55.7268, 0, -0.0531005, -0.10431, 0.0373625, -1.32781, -2.11969, 0.905625
55.7579, 0, -0.054412, -0.101717, 0.039223, -0.982188, -1.78719, 1.19
55.7768, 0, -0.0536495, -0.111538, 0.033672, -1.06531, -1.97094, 1.53781
55.7956, 0, -0.054778, -0.108366, 0.038735, -0.065625, -1.42625, 1.15062
55.8112, 0, -0.056608, -0.103669, 0.041114, -0.636563, -1.64719, 0.9275
55.8268, 0, -0.0547475, -0.108092, 0.0393145, -1.38688, -1.75656, 0.7875
55.8424, 0, -0.055449, -0.109373, 0.038247, -1.49844, -1.365, 0.608125
55.8956, 0, -0.051789, -0.104706, 0.029219, -0.8575, -1.26219, 0.3675
55.9113, 0, -0.0540765, -0.111508, 0.037332, 0.470313, -1.03469, 0.861875
55.9268, 0, -0.054595, -0.104889, 0.0431575, 0.216562, -0.63, 0.404687
55.9425, 0, -0.052155, -0.109525, 0.037088, -0.3325, -0.511875, 0.164062
55.9582, 0, -0.0537715, -0.104371, 0.038186, 0.0875, -0.11375, 0.07875
55.9811, 0, -0.0527955, -0.105591, 0.0365085, -0.251563, -0.275625, 0.0765625
56.0039, 0, -0.057279, -0.105499, 0.037515, -0.013125, 0.452812, -0.074375
56.0268, 0, -0.057828, -0.111599, 0.034526, -0.155312, 0.686875, -0.164062
56.0612, 0, -0.056791, -0.10858, 0.0350445, 0.196875, 0.754687, -0.439687
56.0956, 0, -0.0559675, -0.103334, 0.0362035, 0.592812, 0.564375, -0.483438
56.1008, 0, -0.0565165, -0.101382, 0.0374235, 0.579687, 0.695625, -0.42875
56.106, 0, -0.058804, -0.106628, 0.0352275, 0.255937, 0.890312, -0.417812
56.1112, 0, -0.060817, -0.107726, 0.0374845, 0.315, 1.11781, -0.605937
56.1423, 0, -0.058255, -0.10678, 0.0380945, 0.382812, 0.610313, -0.590625
56.158, 0, -0.0552965, -0.105225, 0.0364475, 0.610313, 0.371875, -0.5775
56.1737, 0, -0.053802, -0.10187, 0.035685, 0.872813, 0.535937, -0.584063
56.2002, 0, -0.0518195, -0.104768, 0.035319, 1.20969, 0.9625, -0.354375
56.2267, 0, -0.0523075, -0.10983, 0.0366305, 1.47219, 1.52031, -0.406875
56.2423, 0, -0.0556015, -0.107665, 0.0402905, 1.53781, 1.91844, -0.759063
56.2581, 0, -0.059963, -0.102053, 0.0434625, 0.855313, 1.7325, -1.1725
56.2768, 0, -0.0587735, -0.102389, 0.0389485, 0.496563, 1.55531, -1.15281
56.2956, 0, -0.0600545, -0.0993995, 0.036234, 1.19, 1.88125, -0.896875
56.3112, 0, -0.062037, -0.0993385, 0.0404735, 1.42406, 2.02562, -0.6475
56.3268, 0, -0.0605425, -0.104066, 0.0391925, 1.45687, 1.72812, -0.433125
56.3612, 0, -0.063562, -0.101138, 0.0377895, 0.835625, 1.55531, -0.500938
56.3955, 0, -0.061122, -0.10007, 0.036417, 1.25344, 1.19, -0.28875
56.4033, 0, -0.0588345, -0.107848, 0.0343735, 1.49625, 0.783125, -0.0065625
56.411, 0, -0.062769, -0.09943, 0.043066, 0.791875, 1.03469, -0.435313
56.4267, 0, -0.0589565, -0.103212, 0.0409005, 0.00875, 0.352188, -0.2625
56.4423, 0, -0.051362, -0.0937875, 0.03477, 6.20594, 0.328125, 1.73688
56.4736, 0, -0.0604205, -0.091683, 0.043554, 15.7019, 0.28875, 6.46406
56.5111, 0, -0.0693265, -0.112636, 0.050325, 9.68188, 0.137812, 5.59562
56.5266, 0, -0.06527, -0.102449, 0.0487695, 8.04562, 0.269062, 2.20719
56.5423, 0, -0.07076, -0.103334, 0.0458415, -3.58313, 2.205, -2.9575
56.558, 0, -0.058926, -0.0938485, 0.061061, -10.7537, 0.074375, -5.79906
56.5955, 0, -0.054656, -0.092659, 0.0366305, -7.64531, -0.3675, -3.13031
56.6267, 0, -0.056852, -0.111233, 0.0314455, -0.514063, 0.63, -0.2275
56.6371, 0, -0.0626165, -0.107909, 0.0493795, 1.95563, 1.3825, -0.299688
56.6475, 0, -0.061122, -0.085217, 0.0515755, 1.36937, 0.0196875, -0.535937
56.658, 0, -0.063745, -0.107818, 0.0423035, -0.531563, -0.573125, -0.02625
56.6954, 0, -0.0608475, -0.094001, 0.0426695, -1.11125, -0.0875, -0.780937
56.7033, 0, -0.058621, -0.103029, 0.020679, -3.19375, 2.37781, -0.5075
56.7111, 0, -0.0660935, -0.090402, 0.0507825, -4.07094, 4.63969, -1.06094
56.7422, 0, -0.0782325, -0.103944, 0.052948, -1.46344, 1.81562, 0.11375
56.7578, 0, -0.0728645, -0.133407, 0.045384, -2.41719, -2.46531, -2.77813
56.7735, 0, -0.0787205, -0.140818, 0.0690215, -10.0166, -1.54219, -9.79781
56.7956, 0, -0.07564, -0.149603, 0.0452315, -21.2778, -3.98125, -16.6819
56.8269, 0, -0.079971, -0.098271, -0.0043005, -30.905, -9.2925, -18.13
56.8581, 0, 0.0050935, -0.111935, 0.001403, -21.2494, -14.8247, -16.1459
56.8708, 0, -0.0343125, -0.139324, 0.019215, 0.07875, -8.40656, -15.6581
56.8835, 0, -0.0382775, -0.07991, 0.0244305, 3.97906, -6.97375, -12.9259
56.8962, 0, -0.0111935, -0.0442555, 0.033062, -4.98969, -15.9709, -9.90719
56.917, 0, 0.0002745, -0.086376, 0.0182085, -12.635, -16.7081, -2.71469
56.9378, 0, -0.029402, -0.135725, 0.0021045, 12.0991, -6.97594, 1.05875
56.9586, 0, -0.001586, -0.06222, 0.0420595, 10.3644, -8.15938, 0.772188
56.9763, 0, -0.006222, -0.117913, -0.001098, -11.4034, -1.47219, 4.99625
56.994, 0, -0.033489, -0.134505, 0.0057035, -15.6778, 2.75406, 6.12281
57.0118, 0, -0.0226615, -0.118676, -0.0120475, 5.62844, 2.13281, 4.32469
57.0274, 0, -0.0426085, -0.163388, 0.035441, 14.2516, 3.59406, 2.00375
57.0429, 0, -0.071858, -0.120597, 0.080215, 7.81375, -0.759063, -1.22281
57.0743, 0, -0.041724, -0.0967765, 0.04453, -21.3522, -16.1241, -3.16969
57.096, 0, -0.025132, -0.133193, -0.0218685, -28.1247, -22.0216, -3.21125
57.1169, 0, -0.046604, -0.143503, 0.0018605, -16.8438, -15.8178, -3.66625
57.1377, 0, -0.019947, -0.114924, 0.024095, -5.6, -10.6334, -5.96313
57.1586, 0, 0.00915, -0.118005, -0.006527, -5.29375, -8.70406, -4.57406
57.1929, 0, -0.007747, -0.136518, -0.000122, -5.31125, -12.5387, -4.85187
57.2273, 0, 0.0027145, -0.124592, 0.0019215, -0.907812, -17.2703, -7.44625
57.2553, 0, -0.0036295, -0.133987, 0.0022875, 4.52156, -18.0469, -8.54
57.2834, 0, 0.050691, -0.105743, -0.0581635, 13.6653, -11.1606, -9.72563
57.3115, 0, -0.0222345, -0.007259, -0.002501, 26.4206, 5.63063, 0.964688
57.3427, 0, -0.0432795, -0.216672, 0.0510265, 28.7109, 6.16875, 4.96344
57.3957, 0, -0.0275415, -0.112118, 0.08906, 25.8213, -3.15219, 0.220938
57.4036, 0, -0.0138165, -0.106811, 0.024461, -1.18344, -7.37187, 0.021875
57.4115, 0, -0.0109495, -0.101687, 0.0046055, -3.17188, -2.625, 2.65344
57.4192, 0, -0.0152805, -0.107238, 0.02318, -1.15937, 3.41031, 5.41406
57.427, 0, -0.0202215, -0.113948, 0.0216855, -6.15125, 6.91469, 6.3875
57.4583, 0, -0.022936, -0.126179, 0.019581, -5.35938, 9.43031, 6.32406
57.4708, 0, -0.020862, -0.133834, 0.0470615, 3.57, 9.57031, 4.38375
57.4833, 0, -0.018849, -0.136854, 0.0379115, -1.48531, 8.82438, 3.42344
57.4958, 0, -0.0301035, -0.143533, 0.0183305, -4.20437, 10.9878, 0.776563
57.5062, 0, -0.02684, -0.123891, 0.0452315, 3.15656, 9.27281, -3.185
57.5167, 0, -0.0245525, -0.105713, 0.0477325, 3.01875, 3.28344, -3.37531
57.5271, 0, -0.0252235, -0.112941, 0.036356, -0.680313, -3.14125, -0.62125
57.5427, 0, -0.026169, -0.120963, 0.0252845, -3.16531, -8.01062, -0.0240625
57.5583, 0, -0.022265, -0.128466, 0.011285, -4.71844, -7.46812, -0.91875
57.576, 0, -0.0141215, -0.129289, 0.030866, 0.86625, -3.82156, -1.87906
57.5936, 0, -0.021777, -0.126453, 0.0323605, 2.82625, -2.70813, -2.91156
57.6112, 0, -0.0162565, -0.11163, 0.0133285, 5.8625, -1.85938, -2.59219
57.6425, 0, -0.0154635, -0.11953, 0.030988, 8.22719, -0.3325, -1.37156
57.6581, 0, -0.0174155, -0.12685, 0.0202215, 10.5219, 0.67375, -1.04344
57.6737, 0, -0.0182695, -0.121359, 0.02135, 11.3225, 3.43, -2.68187
57.796, 0, -0.003233, -0.114466, 0.029219, 8.84406, 8.51375, -4.00969
57.8064, 0, -0.0135115, -0.0695095, 0.0529175, 4.80375, 17.08, -1.91406
57.8168, 0, -0.0453535, -0.115626, 0.067954, -15.6647, 17.2987, 2.39969
57.8273, 0, -0.0114985, -0.119651, 0.0478545, -11.3728, 4.90656, 2.78469
57.8428, 0, -0.030622, -0.105591, 0.0366305, -2.975, -1.12437, 5.31781
57.8584, 0, -0.019703, -0.136884, 0.017019, -13.7463, -0.170625, 4.10813
57.871, 0, -0.022326, -0.124806, 0.016226, -2.93344, 0.88375, 3.93094
57.8835, 0, -0.0182085, -0.097905, 0.0265045, -4.64187, 2.03656, 4.46906
57.8961, 0, -0.0351055, -0.121817, 0.0231495, -6.27156, 3.19156, 5.59344
57.9222, 0, -0.0293715, -0.126209, 0.0146095, -9.78906, 3.4125, 5.12094
57.9482, 0, -0.0359595, -0.167201, 0.016958, -8.54875, 6.99781, 3.04719
57.9742, 0, -0.045811, -0.068625, 0.0432795, -0.231875, -0.623438, 0.42
57.996, 0, -0.0276025, -0.115168, 0.007869, -7.69781, -7.60594, 4.22844
58.0039, 0, -0.0333975, -0.149816, -0.0191235, -4.16937, -4.08844, 4.16281
58.0117, 0, -0.0310185, -0.108946, 0.012017, 8.1375, 3.64438, 1.28188
58.0169, 0, -0.043249, -0.140635, 0.013847, 1.05438, 8.51594, 1.72156
58.022, 0, -0.047336, -0.141032, 0.025864, 5.29375, 7.88156, -1.74344
58.0272, 0, -0.0427305, -0.121603, 0.030378, 9.78031, 2.07812, -4.57406
58.0584, 0, -0.0300425, -0.097905, 0.0279075, 7.30625, -2.00375, -5.03344
58.0772, 0, -0.035014, -0.112423, 0.0393145, 3.79312, -4.73156, -2.50906
58.096, 0, -0.0229665, -0.101839, 0.001891, -3.43438, -6.02437, -1.14625
58.1273, 0, -0.03782, -0.122763, 0.050996, -3.95062, -2.41937, 0.945
58.1429, 0, -0.0299815, -0.142283, 0.044652, -2.94875, -17.1872, -3.03844
58.1584, 0, -0.0281515, -0.101077, 0.0583465, 0.4025, -24.4453, -3.69906
58.196, 0, 0.01403, -0.120109, -0.0089365, -5.94125, -25.0556, -2.53312
58.2116, 0, -0.061, -0.097966, -0.083509, -5.32875, -5.31125, 0.525
58.2272, 0, -0.017995, -0.127093, -0.0040565, -6.4225, 10.0953, 1.785
58.2428, 0, -0.0328485, -0.099552, 0.073749, -9.78031, 17.7209, 2.74969
58.2585, 0, -0.027694, -0.149968, -0.0334585, -15.3912, 9.0125, 4.62437
58.2742, 0, -0.024034, -0.121298, 0.020801, -0.649688, 14.2494, 1.60563
58.2959, 0, -0.035685, -0.131516, -0.01647, 2.71688, 16.2356, 0.0021875
58.3272, 0, -0.0391315, -0.10556, 9.15e-05, 3.6575, 16.4456, -0.100625
58.3429, 0, -0.0276025, -0.12383, 0.0102175, -3.40594, 18.0994, 2.345
58.3585, 0, -0.0185135, -0.167292, -0.001037, 6.82719, 21.1684, 2.00375
58.396, 0, -0.03843, -0.0992165, 0.028426, 7.7175, 22.7325, -3.39062
58.4272, 0, -0.013054, -0.111752, -0.000549, -7.32812, 21.5863, -2.66656
58.4428, 0, -0.030866, -0.109281, 0.0029585, -2.70375, 25.0228, -2.76281
58.4584, 0, -0.0365695, -0.119103, 0.003965, 3.55687, 19.7028, 1.04344
58.4774, 0, -0.038735, -0.121512, 0.0100345, 5.27187, 14.2056, 2.62063
58.4964, 0, -0.044286, -0.126605, -0.0060085, 0.260312, 10.4978, 1.07844
58.512, 0, -0.033611, -0.111508, -0.00305, -2.37125, 7.42875, 0.686875
58.5276, 0, -0.0345565, -0.130967, -0.0038125, -3.14781, 4.25469, 0.745938
58.5432, 0, -0.0285175, -0.122213, -0.0031415, -1.155, 2.53531, 0.074375
58.5745, 0, -0.033123, -0.123525, -0.001159, -0.53375, 0.216562, -0.234063
58.601, 0, -0.0312015, -0.126636, -0.004941, -0.605937, -0.9625, -1.06969
58.6275, 0, -0.0312015, -0.118614, -0.0105835, -0.616875, -0.142188, -1.89219
58.6431, 0, -0.0266265, -0.115686, -0.00183, 1.225, 0.546875, -0.188125
58.6587, 0, -0.0163175, -0.12017, -0.023302, -1.61437, 3.36219, -0.737188
58.6713, 0, -0.025315, -0.114863, -0.008723, -4.0775, 5.40969, -1.32781
58.6838, 0, -0.021533, -0.102602, -0.018727, -4.78844, 6.32406, 0.382812
58.6963, 0, -0.033367, -0.115015, -0.018788, -5.86688, 9.22906, 1.97969
58.7276, 0, -0.0409005, -0.135176, -0.002684, -5.19531, 9.84813, 1.19656
58.7432, 0, -0.021228, -0.116235, -0.0136335, 0.0021875, 0.494375, -2.01906
58.7587, 0, -0.001891, -0.126758, -0.020496, -1.21406, -1.41531, -3.24187
58.7765, 0, -0.0037515, -0.118492, -0.0255895, -2.52875, 0.435313, -1.6275
58.7943, 0, -0.0155855, -0.130754, -0.025681, -2.42594, 0.739375, -1.18562
58.812, 0, -0.050264, -0.122823, -0.0048495, -2.48281, 1.06313, -5.50812
58.8432, 0, -0.0568215, -0.121939, -0.014518, -2.44344, 1.47875, -16.7103
58.8589, 0, 0.0218685, -0.096441, -0.043493, 0.181562, 3.23969, -3.21344
58.8745, 0, 0.0280295, -0.170983, -0.001952, 1.63406, 5.51031, 13.685
58.8963, 0, -0.00122, -0.146247, -0.0284565, 5.91062, 9.71906, 25.1869
58.9276, 0, -0.0454755, -0.130357, -0.017751, 8.06312, 2.76063, 0.920937
58.9432, 0, -0.0396195, -0.0673135, -0.018727, 9.83719, 2.14594, 0.144375
58.9587, 0, -0.0800625, -0.114741, -0.008113, 1.14844, 2.65344, -0.783125
58.9964, 0, -0.058743, -0.117882, -0.0075945, 2.14812, 1.80906, -0.53375
59.0172, 0, -0.045201, -0.124196, -0.008906, 1.64719, 0.951563, -0.395938
59.038, 0, -0.03843, -0.120384, -0.013481, 1.30594, 0.619062, -0.424375
59.0587, 0, -0.0255895, -0.112789, -0.014335, 0.391562, -0.00875, -0.433125
59.0964, 0, -0.0157685, -0.122976, -0.022997, -0.675937, 0.798437, -0.415625
59.112, 0, -0.014091, -0.111508, -0.0224785, 0.301875, 2.86562, -1.05656
59.1328, 0, -0.024461, -0.120811, -0.014518, -1.57062, 2.80656, -0.146563
59.1536, 0, -0.0256505, -0.132522, -0.0177205, -1.435, 2.16344, 0.065625
59.1745, 0, -0.029158, -0.12322, -0.0155855, 0.505313, 2.94438, -0.371875
59.1854, 0, -0.0317505, -0.122793, -0.012078, 0.63, 2.47844, -0.597188
59.1963, 0, -0.0341905, -0.119987, -0.013237, 0.70875, 1.81562, -0.765625
59.212, 0, -0.0294325, -0.126697, -0.015555, 0.772188, 1.73469, -1.11563
59.2198, 0, -0.029097, -0.123525, -0.016104, 1.17687, 1.98188, -1.435
59.2276, 0, -0.0357765, -0.119133, -0.011895, 1.09156, 1.02813, -2.09344
59.2588, 0, -0.033001, -0.119407, -0.009089, 1.42188, -1.00625, -3.29656
59.2932, 0, -0.029707, -0.120384, -0.009089, 1.26, -2.55063, -4.33344
59.3276, 0, -0.0302255, -0.11837, -0.0083265, 0.315, -3.45406, -4.34438
59.338, 0, -0.0373625, -0.120444, -0.0036905, -0.8575, -4.80156, -5.08156
59.3484, 0, -0.002379, -0.104279, -0.007808, -7.29313, -13.7025, -12.8866
59.3588, 0, -0.0210145, -0.160155, -0.034221, -7.36312, -1.53344, -5.23688
59.3964, 0, -0.059658, -0.105347, 0.0013115, 2.22906, 7.04813, 0.684687
59.4042, 0, 0.0224175, -0.105591, -0.030744, -6.17969, -2.11313, 7.0875
59.412, 0, -0.0013115, -0.112453, -0.0365085, 3.55687, -1.47656, 1.89
59.4432, 0, 0.0019215, -0.104523, -0.0245525, 0.855313, -7.13344, 0.599375
59.4589, 0, -0.00793, -0.133742, 0.006588, -2.33188, -6.82938, -0.264688
59.4745, 0, -0.021045, -0.135146, -0.021228, -2.59656, -0.339063, -0.459375
59.5588, 0, -0.0292495, -0.120384, -0.0147925, -0.205625, -0.84, -0.72625
59.5712, 0, -0.0265655, -0.121909, -0.015738, -0.277813, -1.14406, -0.382812
59.5837, 0, -0.0202825, -0.117882, -0.01342, -0.470313, -2.1175, -0.190313
59.5962, 0, -0.0183915, -0.121878, -0.018178, -0.95375, -2.26406, 0.0721875
59.6118, 0, -0.0176595, -0.122976, -0.018361, -0.914375, -2.12844, 0.111562
59.6275, 0, -0.01708, -0.123738, -0.017202, -0.826875, -2.07594, 0.0459375
59.6431, 0, -0.016348, -0.124501, -0.0175985, -0.678125, -1.89437, -0.039375
59.6587, 0, -0.015067, -0.123098, -0.017934, -0.494375, -1.715, -0.07875
59.6775, 0, -0.013603, -0.122, -0.018849, -0.535937, -1.33, -0.0503125
