Time (seconds),x0,x1,x2,x3,x4,x5
1.847,1386,1181,205,1206,1200,0
1.855,1350,1181,169,1208,1200,0
1.864,1309,1181,128,1206,1200,0
1.871,1269,1181,88,1205,1200,0
1.879,1243,1181,62,1202,1200,0
1.888,1238,1181,57,1200,1200,0
1.898,1218,1181,0,1205,1200,0
1.905,1212,1181,0,1202,1200,0
1.914,1208,1182,0,1202,1200,0
1.922,1204,1182,0,1203,1200,0
1.93,1207,1182,0,1202,1200,0
1.94,1199,1182,0,1202,1200,0
1.952,1198,1182,0,1202,1200,0
1.964,1193,1182,0,1197,1200,0
1.974,1199,1182,0,1209,1200,0
1.986,1192,1182,0,1203,1200,0
1.995,1191,1182,0,1202,1200,0
2.006,1194,1182,0,1200,1200,0
2.018,1194,1182,0,1206,1200,0
2.028,1191,1182,0,1199,1200,0
2.042,1188,1182,0,1204,1200,0
2.052,1196,1182,0,1207,1200,0
2.063,1189,1182,0,1205,1200,0
2.074,1187,1182,0,1199,1200,0
2.084,1189,1182,0,1202,1200,0
2.094,1186,1182,0,1206,1200,0
2.104,1189,1182,0,1203,1200,0
2.114,1187,1182,0,1200,1200,0
2.125,1186,1182,0,1201,1200,0
2.138,1187,1182,0,1200,1200,0
2.15,1185,1182,0,1196,1200,0
2.16,1189,1182,0,1206,1200,0
2.172,1187,1182,0,1209,1200,0
2.183,1186,1182,0,1204,1200,0
2.194,1186,1182,0,1201,1200,0
2.203,1184,1182,0,1205,1200,0
2.212,1185,1182,0,1204,1200,0
2.221,1187,1182,0,1202,1200,0
2.23,1184,1182,0,1199,1200,0
2.239,1187,1182,0,1206,1200,0
2.246,1186,1182,0,1202,1200,0
2.254,1187,1182,0,1201,1200,0
2.261,1184,1182,0,1199,1200,0
2.271,1188,1182,0,1201,1200,0
2.283,1190,1183,0,1200,1200,0
2.292,1184,1183,0,1199,1200,0
2.302,1187,1183,0,1202,1200,0
2.314,1185,1183,0,1204,1200,0
2.324,1185,1183,0,1202,1200,0
2.336,1187,1183,0,1201,1200,0
2.348,1181,1183,0,1202,1200,0
2.361,1188,1183,0,1213,1200,0
2.373,1193,1183,0,1200,1200,0
2.386,1193,1183,0,1203,1200,0
2.398,1186,1183,0,1201,1200,0
2.409,1186,1183,0,1199,1200,0
2.42,1185,1183,0,1202,1200,0
2.431,1189,1183,0,1207,1200,0
2.442,1184,1183,0,1196,1200,0
2.455,1185,1183,0,1199,1200,0
2.466,1189,1183,0,1201,1200,0
2.481,1187,1183,0,1201,1200,0
2.495,1184,1183,0,1201,1200,0
2.505,1183,1183,0,1194,1200,0
2.517,1182,1183,0,1201,1200,0
2.529,1187,1183,0,1201,1200,0
2.537,1186,1183,0,1200,1200,0
2.548,1195,1183,0,1198,1200,0
2.556,1210,1183,0,1197,1200,0
2.565,1266,1183,83,1201,1200,0
2.574,1429,1183,246,1198,1200,0
2.583,1439,1183,256,1201,1200,0
2.594,1447,1183,264,1201,1200,0
2.605,1449,1183,266,1200,1200,0
2.614,1462,1183,279,1202,1200,0
2.625,1451,1183,268,1201,1200,0
2.636,1459,1183,276,1200,1200,0
2.646,1454,1183,271,1203,1200,0
2.655,1451,1183,268,1202,1200,0
2.662,1444,1183,261,1198,1200,0
2.671,1434,1183,251,1198,1200,0
2.678,1428,1183,245,1207,1200,0
2.686,1398,1183,215,1201,1200,0
2.693,1327,1183,144,1203,1200,0
2.701,1267,1183,84,1201,1200,0
2.712,1229,1183,46,1195,1200,0
2.723,1207,1183,0,1201,1200,0
2.734,1194,1183,0,1198,1200,0
2.743,1189,1183,0,1203,1200,0
2.753,1186,1183,0,1198,1200,0
2.763,1185,1183,0,1201,1200,0
2.773,1191,1183,0,1201,1200,0
2.784,1183,1183,0,1197,1200,0
2.794,1185,1183,0,1197,1200,0
2.804,1184,1183,0,1196,1200,0
2.816,1184,1183,0,1198,1200,0
2.828,1184,1183,0,1203,1200,0
2.84,1185,1183,0,1196,1200,0
2.85,1184,1183,0,1201,1200,0
2.86,1185,1183,0,1207,1200,0
2.87,1183,1183,0,1204,1200,0
2.88,1191,1183,0,1198,1200,0
2.891,1185,1183,0,1204,1200,0
2.9,1184,1183,0,1200,1200,0
2.908,1183,1183,0,1205,1200,0
2.916,1186,1183,0,1198,1200,0
2.926,1184,1183,0,1205,1200,0
2.937,1182,1183,0,1203,1200,0
2.949,1186,1183,0,1207,1200,0
2.96,1185,1183,0,1204,1200,0
2.97,1182,1183,0,1204,1200,0
2.98,1182,1183,0,1204,1200,0
2.99,1181,1183,0,1197,1200,0
3.002,1184,1183,0,1208,1200,0
3.013,1184,1183,0,1203,1200,0
3.025,1186,1183,0,1205,1200,0
3.034,1192,1183,0,1205,1200,0
3.042,1181,1183,0,1208,1200,0
3.049,1187,1183,0,1199,1200,0
3.059,1185,1183,0,1199,1200,0
3.069,1198,1183,0,1204,1200,0
3.078,1187,1183,0,1203,1200,0
3.088,1184,1183,0,1204,1200,0
3.099,1188,1183,0,1202,1200,0
3.111,1181,1183,0,1198,1200,0
3.123,1185,1183,0,1198,1200,0
3.135,1187,1183,0,1206,1200,0
3.145,1184,1183,0,1208,1200,0
3.156,1187,1183,0,1196,1200,0
3.168,1183,1183,0,1200,1200,0
3.178,1183,1183,0,1199,1200,0
3.188,1183,1183,0,1202,1200,0
3.198,1186,1183,0,1204,1200,0
3.206,1191,1183,0,1202,1200,0
3.219,1189,1183,0,1206,1200,0
3.23,1189,1183,0,1198,1200,0
3.238,1187,1183,0,1200,1200,0
3.247,1187,1183,0,1204,1200,0
3.255,1185,1183,0,1206,1200,0
3.265,1187,1183,0,1206,1200,0
3.276,1188,1183,0,1200,1200,0
3.285,1184,1183,0,1207,1200,0
3.295,1185,1183,0,1198,1200,0
3.307,1194,1183,0,1201,1200,0
3.318,1198,1183,0,1205,1200,0
3.328,1212,1184,0,1200,1200,0
3.34,1337,1184,153,1203,1200,0
3.352,1420,1184,236,1202,1200,0
3.363,1428,1184,244,1203,1200,0
3.375,1435,1184,251,1199,1200,0
3.386,1441,1184,257,1202,1200,0
3.399,1428,1184,244,1202,1200,0
3.409,1433,1184,249,1198,1200,0
3.418,1429,1184,245,1202,1200,0
3.428,1433,1184,249,1206,1200,0
3.44,1426,1184,242,1198,1200,0
3.451,1415,1184,231,1198,1200,0
3.463,1381,1184,197,1203,1200,0
3.474,1283,1184,99,1200,1200,0
3.486,1226,1184,42,1203,1200,0
3.497,1202,1184,0,1203,1200,0
3.508,1195,1184,0,1202,1200,0
3.518,1191,1184,0,1203,1201,0
3.528,1188,1184,0,1202,1201,0
3.539,1184,1184,0,1199,1200,0
3.55,1185,1184,0,1202,1200,0
3.559,1187,1184,0,1206,1201,0
3.567,1183,1184,0,1200,1201,0
3.573,1186,1184,0,1204,1201,0
3.58,1183,1184,0,1208,1201,0
3.59,1184,1184,0,1202,1201,0
3.599,1190,1184,0,1204,1201,0
3.609,1185,1184,0,1201,1201,0
3.619,1193,1184,0,1203,1201,0
3.628,1194,1184,0,1202,1201,0
3.637,1187,1184,0,1197,1201,0
3.647,1190,1184,0,1199,1201,0
3.656,1185,1184,0,1202,1201,0
3.668,1188,1184,0,1207,1201,0
3.678,1187,1184,0,1203,1201,0
3.688,1187,1184,0,1198,1201,0
3.699,1188,1184,0,1198,1201,0
3.71,1189,1184,0,1199,1200,0
3.721,1192,1184,0,1199,1200,0
3.732,1183,1184,0,1201,1200,0
3.74,1186,1184,0,1195,1200,0
3.749,1184,1184,0,1202,1200,0
3.757,1183,1184,0,1207,1200,0
3.765,1183,1184,0,1202,1200,0
3.773,1186,1184,0,1199,1200,0
3.781,1189,1184,0,1202,1200,0
3.792,1187,1184,0,1204,1201,0
3.802,1183,1184,0,1202,1201,0
3.811,1184,1184,0,1201,1201,0
3.822,1190,1184,0,1200,1200,0
3.832,1185,1184,0,1200,1200,0
3.841,1185,1184,0,1206,1201,0
3.848,1190,1184,0,1199,1201,0
3.855,1189,1184,0,1204,1201,0
3.862,1184,1184,0,1200,1201,0
3.869,1191,1184,0,1199,1200,0
3.875,1187,1184,0,1203,1201,0
3.883,1190,1184,0,1195,1200,0
3.891,1200,1184,0,1206,1200,0
3.899,1201,1184,0,1207,1201,0
3.907,1223,1184,0,1200,1201,0
3.915,1292,1184,108,1198,1200,0
3.923,1412,1184,228,1198,1200,0
3.931,1408,1184,224,1207,1201,0
3.939,1412,1184,228,1200,1201,0
3.947,1421,1184,237,1199,1200,0
3.954,1419,1184,235,1208,1201,0
3.961,1425,1184,241,1202,1201,0
3.968,1425,1184,241,1201,1201,0
3.976,1424,1184,240,1204,1201,0
3.983,1422,1184,238,1208,1201,0
3.993,1420,1184,236,1208,1201,0
4.0,1414,1184,230,1202,1201,0
4.008,1402,1184,218,1203,1201,0
4.015,1394,1184,210,1201,1201,0
4.023,1358,1184,174,1203,1201,0
4.031,1303,1184,119,1201,1201,0
4.039,1251,1184,67,1205,1201,0
4.047,1222,1184,0,1205,1201,0
4.058,1207,1184,0,1199,1201,0
4.069,1200,1184,0,1200,1201,0
4.081,1191,1185,0,1200,1201,0
4.093,1187,1185,0,1201,1201,0
4.104,1187,1185,0,1199,1201,0
4.114,1188,1185,0,1204,1201,0
4.127,1187,1185,0,1203,1201,0
4.141,1186,1185,0,1198,1201,0
4.153,1187,1185,0,1197,1201,0
4.167,1183,1185,0,1205,1201,0
4.176,1183,1185,0,1202,1201,0
4.187,1195,1185,0,1204,1201,0
4.2,1185,1185,0,1202,1201,0
4.21,1190,1185,0,1202,1201,0
4.221,1181,1185,0,1199,1201,0
4.234,1184,1185,0,1203,1201,0
4.244,1186,1185,0,1197,1201,0
4.254,1190,1185,0,1198,1201,0
4.265,1191,1185,0,1206,1201,0
4.277,1185,1185,0,1203,1201,0
4.285,1187,1185,0,1203,1201,0
4.294,1184,1185,0,1200,1201,0
4.306,1189,1185,0,1203,1201,0
4.317,1188,1185,0,1203,1201,0
4.327,1187,1185,0,1205,1201,0
4.339,1186,1185,0,1204,1201,0
4.35,1186,1185,0,1200,1201,0
4.36,1184,1185,0,1197,1201,0
4.371,1184,1185,0,1207,1201,0
4.381,1183,1185,0,1198,1201,0
4.391,1187,1185,0,1209,1201,0
4.399,1199,1185,0,1205,1201,0
4.406,1191,1185,0,1205,1201,0
4.415,1182,1185,0,1210,1201,0
4.425,1189,1185,0,1200,1201,0
4.435,1185,1185,0,1203,1201,0
4.446,1185,1185,0,1206,1201,0
4.458,1189,1185,0,1202,1201,0
4.47,1187,1185,0,1201,1201,0
4.48,1189,1185,0,1195,1201,0
4.493,1183,1185,0,1200,1201,0
4.5,1182,1185,0,1202,1201,0
4.51,1186,1185,0,1203,1201,0
4.519,1189,1185,0,1202,1201,0
4.529,1182,1185,0,1200,1201,0
4.539,1189,1185,0,1205,1201,0
4.548,1185,1185,0,1202,1201,0
4.557,1195,1185,0,1203,1201,0
4.568,1185,1185,0,1202,1201,0
4.576,1185,1185,0,1205,1201,0
4.584,1192,1185,0,1204,1201,0
4.592,1193,1185,0,1198,1201,0
4.6,1188,1185,0,1202,1201,0
4.609,1191,1185,0,1195,1201,0
4.618,1183,1185,0,1198,1201,0
4.627,1189,1185,0,1203,1201,0
4.636,1195,1185,0,1204,1201,0
4.646,1183,1185,0,1202,1201,0
4.656,1187,1185,0,1204,1201,0
4.665,1189,1185,0,1203,1201,0
4.675,1187,1185,0,1199,1201,0
4.684,1186,1185,0,1206,1201,0
4.693,1187,1185,0,1208,1201,0
4.704,1187,1185,0,1202,1201,0
4.714,1188,1185,0,1205,1201,0
4.723,1190,1185,0,1204,1201,0
4.732,1182,1185,0,1203,1201,0
4.742,1182,1185,0,1200,1201,0
4.751,1186,1185,0,1199,1201,0
4.761,1186,1185,0,1207,1201,0
4.771,1193,1185,0,1202,1201,0
4.781,1189,1185,0,1204,1201,0
4.792,1192,1185,0,1200,1201,0
4.804,1190,1185,0,1198,1201,0
4.816,1197,1185,0,1199,1201,0
4.826,1216,1185,0,1200,1201,0
4.835,1272,1185,87,1205,1201,0
4.845,1406,1185,221,1202,1201,0
4.855,1415,1185,230,1200,1201,0
4.867,1417,1185,232,1202,1201,0
4.875,1423,1185,238,1201,1201,0
4.883,1430,1185,245,1202,1201,0
4.894,1436,1185,251,1205,1201,0
4.903,1444,1185,259,1196,1201,0
4.914,1437,1185,252,1203,1201,0
4.922,1435,1185,250,1201,1201,0
4.93,1439,1185,254,1206,1201,0
4.937,1436,1185,251,1203,1201,0
4.945,1435,1185,250,1203,1201,0
4.954,1439,1185,254,1202,1201,0
4.964,1422,1185,237,1199,1201,0
4.973,1415,1185,230,1203,1201,0
4.981,1401,1185,216,1205,1201,0
4.993,1369,1185,184,1206,1201,0
5.003,1277,1185,92,1203,1201,0
5.015,1232,1185,47,1203,1201,0
5.026,1202,1185,0,1206,1201,0
5.037,1192,1185,0,1211,1201,0
5.048,1189,1185,0,1199,1201,0
5.056,1189,1185,0,1203,1201,0
5.065,1181,1185,0,1202,1201,0
5.075,1191,1185,0,1197,1201,0
5.085,1180,1185,0,1199,1201,0
5.095,1182,1185,0,1195,1201,0
5.107,1185,1185,0,1199,1201,0
5.119,1185,1185,0,1202,1201,0
5.129,1185,1185,0,1207,1201,0
5.14,1183,1185,0,1206,1201,0
5.151,1183,1185,0,1203,1201,0
5.16,1187,1185,0,1202,1201,0
5.171,1186,1185,0,1200,1201,0
5.181,1185,1185,0,1204,1201,0
5.19,1190,1185,0,1201,1201,0
5.201,1186,1185,0,1204,1201,0
5.213,1187,1185,0,1204,1201,0
5.224,1189,1185,0,1198,1201,0
5.236,1188,1185,0,1205,1201,0
5.248,1187,1185,0,1199,1201,0
5.26,1188,1185,0,1201,1201,0
5.269,1186,1185,0,1203,1201,0
5.28,1187,1185,0,1208,1201,0
5.289,1187,1185,0,1204,1201,0
5.298,1189,1185,0,1206,1201,0
5.31,1191,1185,0,1196,1201,0
5.321,1208,1185,0,1202,1201,0
5.334,1232,1185,47,1200,1201,0
5.348,1390,1185,205,1203,1201,0
5.36,1400,1185,215,1205,1201,0
5.372,1401,1185,216,1204,1201,0
5.384,1419,1185,234,1201,1201,0
5.395,1415,1185,230,1201,1201,0
5.405,1426,1185,241,1213,1201,0
5.414,1419,1185,234,1205,1201,0
5.426,1417,1185,232,1201,1201,0
5.44,1413,1185,228,1205,1201,0
5.453,1413,1185,228,1200,1201,0
5.467,1406,1185,221,1208,1201,0
5.479,1390,1185,205,1208,1201,0
5.49,1352,1185,167,1200,1201,0
5.501,1295,1185,110,1202,1201,0
5.513,1238,1185,53,1197,1201,0
5.525,1207,1185,0,1206,1201,0
5.536,1200,1185,0,1204,1201,0
5.548,1192,1185,0,1202,1201,0
5.561,1193,1185,0,1212,1201,0
5.574,1180,1185,0,1201,1201,0
5.584,1186,1185,0,1200,1201,0
5.595,1184,1185,0,1200,1201,0
5.605,1185,1185,0,1201,1201,0
5.615,1181,1185,0,1197,1201,0
5.626,1189,1185,0,1202,1201,0
5.637,1184,1185,0,1202,1201,0
5.65,1183,1185,0,1204,1201,0
5.662,1183,1185,0,1201,1201,0
5.673,1183,1185,0,1206,1201,0
5.685,1183,1185,0,1201,1201,0
5.698,1186,1185,0,1202,1201,0
5.708,1187,1185,0,1200,1201,0
5.72,1179,1185,0,1206,1201,0
5.731,1180,1185,0,1200,1201,0
5.744,1180,1185,0,1207,1201,0
5.756,1185,1185,0,1208,1201,0
5.767,1187,1185,0,1197,1201,0
5.779,1184,1185,0,1196,1201,0
5.791,1187,1185,0,1196,1201,0
5.803,1185,1185,0,1194,1201,0
5.813,1185,1185,0,1199,1201,0
5.822,1182,1185,0,1202,1201,0
5.835,1192,1185,0,1204,1201,0
5.846,1188,1185,0,1197,1201,0
5.856,1183,1185,0,1201,1201,0
5.865,1181,1185,0,1207,1201,0
5.875,1189,1185,0,1195,1201,0
5.884,1181,1185,0,1206,1201,0
5.893,1184,1185,0,1202,1201,0
5.903,1180,1185,0,1194,1201,0
5.911,1183,1185,0,1198,1201,0
5.921,1184,1185,0,1205,1201,0
5.931,1185,1185,0,1200,1201,0
5.94,1181,1185,0,1199,1201,0
5.951,1186,1185,0,1197,1201,0
5.964,1184,1185,0,1203,1201,0
5.976,1187,1185,0,1201,1201,0
5.986,1181,1185,0,1199,1201,0
5.996,1190,1185,0,1198,1201,0
6.008,1183,1185,0,1200,1201,0
6.019,1183,1185,0,1203,1201,0
6.026,1184,1185,0,1205,1201,0
6.032,1182,1185,0,1199,1201,0
6.039,1183,1185,0,1199,1201,0
6.047,1200,1185,0,1200,1201,0
6.055,1186,1185,0,1206,1201,0
6.063,1186,1185,0,1193,1201,0
6.072,1184,1185,0,1198,1201,0
6.08,1185,1185,0,1201,1201,0
6.088,1185,1185,0,1199,1201,0
6.095,1186,1185,0,1197,1201,0
6.102,1184,1185,0,1207,1201,0
6.11,1184,1185,0,1205,1201,0
6.117,1184,1185,0,1198,1201,0
6.125,1185,1185,0,1200,1201,0
6.133,1183,1185,0,1198,1201,0
6.14,1186,1185,0,1202,1201,0
6.148,1186,1185,0,1199,1200,0
6.156,1187,1185,0,1199,1200,0
6.163,1185,1185,0,1201,1200,0
6.171,1194,1185,0,1198,1200,0
6.18,1184,1185,0,1200,1200,0
6.187,1187,1185,0,1202,1200,0
6.194,1186,1185,0,1201,1200,0
6.202,1187,1185,0,1197,1200,0
6.211,1186,1185,0,1200,1200,0
6.222,1188,1185,0,1194,1200,0
6.235,1190,1185,0,1200,1200,0
6.247,1189,1185,0,1203,1200,0
6.258,1190,1185,0,1200,1200,0
6.27,1184,1185,0,1204,1200,0
6.283,1187,1185,0,1209,1200,0
6.295,1185,1185,0,1200,1200,0
6.306,1198,1185,0,1203,1200,0
6.317,1187,1185,0,1201,1200,0
6.328,1187,1185,0,1201,1200,0
6.338,1188,1185,0,1199,1200,0
6.349,1192,1185,0,1200,1200,0
6.36,1198,1185,0,1203,1200,0
6.37,1209,1185,0,1202,1200,0
6.382,1271,1185,86,1202,1200,0
6.394,1419,1185,234,1199,1200,0
6.406,1427,1185,242,1205,1200,0
6.417,1425,1185,240,1203,1200,0
6.427,1438,1185,253,1199,1200,0
6.438,1451,1185,266,1204,1200,0
6.448,1444,1185,259,1203,1201,0
6.459,1443,1185,258,1203,1201,0
6.469,1438,1185,253,1203,1201,0
6.477,1440,1185,255,1199,1201,0
6.488,1440,1185,255,1202,1201,0
6.498,1438,1185,253,1204,1201,0
6.506,1434,1185,249,1208,1201,0
6.517,1420,1185,235,1201,1201,0
6.526,1396,1185,211,1203,1201,0
6.537,1341,1185,156,1203,1201,0
6.547,1278,1185,93,1199,1201,0
6.557,1237,1185,52,1201,1201,0
6.566,1217,1185,0,1206,1201,0
6.576,1204,1186,0,1202,1201,0
6.586,1193,1186,0,1205,1201,0
6.596,1197,1186,0,1199,1201,0
6.608,1188,1186,0,1199,1201,0
6.619,1188,1186,0,1204,1201,0
6.629,1188,1186,0,1203,1201,0
6.638,1185,1186,0,1199,1201,0
6.646,1195,1186,0,1202,1201,0
6.654,1192,1186,0,1198,1201,0
6.662,1187,1186,0,1197,1200,0
6.671,1184,1186,0,1207,1201,0
6.68,1187,1186,0,1199,1201,0
6.691,1191,1186,0,1204,1201,0
6.701,1194,1186,0,1199,1201,0
6.71,1187,1186,0,1207,1201,0
6.72,1187,1186,0,1208,1201,0
6.731,1191,1186,0,1203,1201,0
6.74,1189,1186,0,1196,1201,0
6.75,1184,1186,0,1197,1201,0
6.761,1188,1186,0,1205,1201,0
6.772,1186,1186,0,1198,1201,0
6.783,1187,1186,0,1201,1201,0
6.796,1183,1186,0,1195,1200,0
6.806,1190,1186,0,1203,1200,0
6.814,1186,1186,0,1203,1200,0
6.825,1189,1186,0,1199,1200,0
6.834,1187,1186,0,1203,1200,0
6.846,1183,1186,0,1199,1200,0
6.855,1186,1186,0,1200,1200,0
6.867,1196,1186,0,1199,1200,0
6.879,1189,1186,0,1197,1200,0
6.89,1185,1186,0,1196,1200,0
6.902,1189,1186,0,1208,1200,0
6.914,1188,1186,0,1201,1200,0
6.924,1195,1186,0,1204,1200,0
6.933,1189,1186,0,1205,1200,0
6.944,1189,1186,0,1201,1200,0
6.957,1188,1186,0,1198,1200,0
6.969,1193,1186,0,1198,1200,0
6.981,1185,1186,0,1206,1200,0
6.991,1190,1186,0,1202,1200,0
7.0,1201,1186,0,1199,1200,0
