Time (seconds),x0,x1,x2,x3,x4,x5
1.049,1449,1194,255,1168,1171,0
1.057,1453,1194,259,1170,1171,0
1.065,1449,1194,255,1167,1171,0
1.075,1451,1194,257,1174,1171,0
1.084,1445,1194,251,1174,1171,0
1.094,1435,1194,241,1177,1171,0
1.105,1430,1194,236,1171,1171,0
1.115,1423,1194,229,1173,1171,0
1.123,1373,1194,179,1166,1171,0
1.132,1301,1194,107,1180,1171,0
1.142,1250,1194,56,1180,1171,0
1.152,1231,1194,0,1171,1171,0
1.163,1212,1194,0,1174,1171,0
1.174,1200,1194,0,1176,1171,0
1.183,1197,1194,0,1174,1171,0
1.192,1200,1194,0,1170,1171,0
1.201,1192,1194,0,1177,1171,0
1.213,1193,1194,0,1176,1171,0
1.225,1194,1194,0,1170,1171,0
1.237,1189,1194,0,1168,1171,0
1.248,1191,1194,0,1172,1171,0
1.26,1192,1194,0,1170,1171,0
1.27,1188,1194,0,1166,1171,0
1.279,1191,1194,0,1168,1171,0
1.288,1190,1194,0,1179,1171,0
1.298,1189,1194,0,1172,1171,0
1.306,1189,1194,0,1168,1171,0
1.314,1195,1194,0,1168,1171,0
1.324,1189,1194,0,1171,1171,0
1.332,1188,1194,0,1174,1171,0
1.342,1189,1194,0,1172,1171,0
1.352,1195,1194,0,1173,1171,0
1.363,1188,1194,0,1174,1171,0
1.375,1185,1194,0,1170,1171,0
1.387,1189,1194,0,1175,1171,0
1.396,1191,1194,0,1172,1171,0
1.405,1185,1194,0,1170,1171,0
1.415,1192,1194,0,1174,1171,0
1.425,1192,1194,0,1171,1171,0
1.435,1186,1194,0,1170,1171,0
1.445,1186,1194,0,1166,1171,0
1.453,1187,1194,0,1174,1171,0
1.463,1188,1194,0,1172,1171,0
1.474,1198,1194,0,1172,1171,0
1.483,1186,1194,0,1169,1171,0
1.49,1191,1194,0,1168,1171,0
1.498,1186,1194,0,1178,1171,0
1.507,1191,1194,0,1169,1171,0
1.516,1189,1194,0,1167,1171,0
1.525,1189,1194,0,1172,1171,0
1.535,1187,1194,0,1169,1171,0
1.544,1186,1194,0,1167,1171,0
1.555,1191,1194,0,1170,1171,0
1.566,1189,1194,0,1174,1171,0
1.577,1193,1194,0,1175,1171,0
1.588,1189,1194,0,1171,1171,0
1.6,1193,1194,0,1176,1171,0
1.609,1201,1194,0,1167,1171,0
1.616,1218,1194,0,1168,1171,0
1.624,1241,1194,47,1175,1171,0
1.635,1316,1194,122,1169,1171,0
1.647,1415,1194,221,1173,1171,0
1.659,1426,1194,232,1164,1171,0
1.67,1431,1194,237,1169,1171,0
1.682,1435,1194,241,1170,1171,0
1.694,1434,1194,240,1171,1171,0
1.705,1441,1194,247,1167,1171,0
1.717,1443,1194,249,1169,1171,0
1.727,1442,1194,248,1170,1171,0
1.736,1436,1194,242,1172,1171,0
1.747,1445,1194,251,1176,1171,0
1.755,1445,1194,251,1168,1171,0
1.766,1442,1194,248,1173,1171,0
1.777,1444,1194,250,1171,1171,0
1.788,1445,1194,251,1174,1171,0
1.798,1437,1194,243,1169,1171,0
1.808,1439,1194,245,1172,1171,0
1.818,1428,1194,234,1172,1171,0
1.83,1428,1194,234,1174,1171,0
1.841,1419,1194,225,1173,1171,0
1.85,1383,1194,189,1173,1171,0
1.86,1283,1194,89,1164,1171,0
1.867,1238,1194,44,1176,1171,0
1.877,1220,1194,0,1180,1171,0
1.887,1204,1194,0,1171,1171,0
1.896,1200,1194,0,1176,1171,0
1.908,1195,1194,0,1175,1171,0
1.919,1194,1194,0,1169,1171,0
1.929,1191,1194,0,1167,1171,0
1.938,1198,1194,0,1177,1171,0
1.945,1190,1194,0,1175,1171,0
1.954,1192,1194,0,1172,1171,0
1.964,1191,1194,0,1169,1171,0
1.975,1192,1194,0,1172,1171,0
1.986,1188,1194,0,1171,1171,0
1.996,1190,1194,0,1170,1171,0
2.003,1191,1194,0,1170,1171,0
2.01,1199,1194,0,1176,1171,0
2.017,1189,1194,0,1177,1171,0
2.023,1193,1194,0,1178,1171,0
2.031,1192,1194,0,1173,1171,0
2.037,1191,1194,0,1172,1171,0
2.045,1197,1194,0,1172,1171,0
2.053,1192,1194,0,1177,1171,0
2.061,1188,1194,0,1170,1171,0
2.07,1191,1194,0,1175,1171,0
2.078,1194,1194,0,1167,1171,0
2.085,1190,1194,0,1177,1171,0
2.093,1195,1194,0,1173,1171,0
2.101,1197,1194,0,1171,1171,0
2.109,1192,1194,0,1171,1171,0
2.116,1194,1194,0,1172,1171,0
2.124,1193,1194,0,1185,1171,0
2.13,1198,1194,0,1167,1171,0
2.137,1198,1194,0,1171,1171,0
2.145,1191,1194,0,1166,1171,0
2.153,1190,1194,0,1176,1171,0
2.162,1192,1193,0,1172,1171,0
2.169,1193,1193,0,1170,1171,0
2.178,1191,1193,0,1176,1171,0
2.189,1188,1193,0,1170,1171,0
2.199,1189,1193,0,1177,1171,0
2.208,1191,1193,0,1174,1171,0
2.216,1188,1193,0,1170,1171,0
2.224,1187,1193,0,1174,1171,0
2.232,1193,1193,0,1172,1171,0
2.239,1186,1193,0,1173,1171,0
2.246,1188,1193,0,1168,1171,0
2.254,1187,1193,0,1178,1171,0
2.266,1184,1193,0,1172,1171,0
2.276,1186,1193,0,1179,1171,0
2.284,1187,1193,0,1178,1171,0
2.293,1186,1193,0,1165,1171,0
2.302,1185,1193,0,1168,1171,0
2.312,1186,1193,0,1174,1171,0
2.324,1189,1193,0,1174,1171,0
2.336,1187,1193,0,1172,1171,0
2.348,1196,1193,0,1171,1171,0
2.358,1212,1193,0,1167,1171,0
2.369,1248,1193,55,1175,1171,0
2.38,1421,1193,228,1179,1171,0
2.39,1438,1193,245,1170,1171,0
2.399,1447,1193,254,1172,1171,0
2.407,1453,1193,260,1167,1171,0
2.416,1455,1193,262,1172,1171,0
2.427,1459,1193,266,1174,1171,0
2.437,1459,1193,266,1174,1171,0
2.448,1462,1193,269,1171,1171,0
2.461,1462,1193,269,1168,1171,0
2.471,1460,1193,267,1173,1171,0
2.483,1460,1193,267,1171,1171,0
2.494,1461,1193,268,1172,1171,0
2.504,1455,1193,262,1174,1171,0
2.513,1462,1193,269,1171,1171,0
2.52,1457,1193,264,1172,1171,0
2.53,1457,1193,264,1164,1171,0
2.54,1460,1193,267,1174,1171,0
2.55,1455,1193,262,1176,1171,0
2.562,1446,1193,253,1178,1171,0
2.572,1440,1193,247,1175,1171,0
2.583,1373,1193,180,1173,1171,0
2.595,1282,1193,89,1178,1171,0
2.604,1234,1193,41,1171,1171,0
2.615,1221,1193,0,1178,1171,0
2.624,1216,1193,0,1170,1171,0
2.632,1205,1193,0,1170,1171,0
2.641,1210,1193,0,1170,1171,0
2.652,1208,1193,0,1169,1171,0
2.662,1209,1194,0,1177,1171,0
2.671,1205,1194,0,1173,1171,0
2.678,1202,1194,0,1168,1171,0
2.686,1201,1194,0,1174,1171,0
2.693,1200,1194,0,1168,1171,0
2.702,1203,1194,0,1174,1171,0
2.711,1203,1194,0,1169,1171,0
2.72,1197,1194,0,1173,1171,0
2.73,1197,1194,0,1171,1171,0
2.741,1201,1194,0,1178,1171,0
2.753,1204,1194,0,1173,1171,0
2.765,1201,1194,0,1174,1171,0
2.775,1198,1194,0,1170,1171,0
2.787,1198,1194,0,1173,1171,0
2.798,1202,1194,0,1176,1171,0
2.808,1205,1194,0,1169,1171,0
2.818,1197,1194,0,1172,1171,0
2.829,1196,1194,0,1170,1171,0
2.839,1197,1194,0,1177,1171,0
2.849,1203,1194,0,1167,1171,0
2.86,1200,1194,0,1176,1171,0
2.87,1199,1194,0,1172,1171,0
2.883,1200,1194,0,1167,1171,0
2.893,1205,1194,0,1175,1171,0
2.905,1197,1194,0,1170,1171,0
2.916,1202,1194,0,1175,1171,0
2.927,1201,1194,0,1173,1171,0
2.938,1200,1194,0,1177,1172,0
2.946,1197,1194,0,1168,1171,0
2.954,1198,1194,0,1174,1171,0
2.962,1202,1194,0,1171,1171,0
2.971,1201,1194,0,1168,1171,0
2.981,1201,1194,0,1167,1171,0
2.99,1205,1194,0,1171,1171,0
3.0,1203,1194,0,1171,1171,0
3.01,1205,1194,0,1175,1171,0
3.02,1202,1194,0,1167,1171,0
3.028,1207,1194,0,1170,1171,0
3.036,1208,1194,0,1174,1171,0
3.045,1210,1195,0,1173,1171,0
3.055,1217,1195,0,1179,1171,0
3.067,1223,1195,0,1171,1171,0
3.078,1245,1195,50,1174,1171,0
3.087,1306,1195,111,1172,1171,0
3.096,1418,1195,223,1171,1171,0
3.108,1434,1195,239,1172,1171,0
3.119,1443,1195,248,1175,1171,0
3.13,1446,1195,251,1169,1171,0
3.142,1445,1195,250,1172,1171,0
3.151,1453,1195,258,1174,1171,0
3.162,1452,1195,257,1173,1171,0
3.172,1453,1195,258,1176,1172,0
3.182,1449,1195,254,1179,1172,0
3.193,1454,1195,259,1171,1172,0
3.204,1452,1195,257,1171,1172,0
3.215,1447,1195,252,1169,1171,0
3.225,1449,1195,254,1167,1171,0
3.236,1445,1195,250,1178,1172,0
3.249,1442,1195,247,1171,1171,0
3.257,1433,1195,238,1172,1171,0
3.266,1426,1195,231,1171,1171,0
3.278,1402,1195,207,1176,1172,0
3.288,1359,1195,164,1176,1172,0
3.297,1293,1195,98,1171,1172,0
3.308,1252,1195,57,1174,1172,0
3.318,1230,1195,0,1170,1172,0
3.328,1218,1195,0,1171,1171,0
3.34,1208,1195,0,1171,1171,0
3.351,1203,1195,0,1174,1172,0
3.362,1199,1195,0,1178,1172,0
3.37,1199,1195,0,1174,1172,0
3.38,1202,1195,0,1169,1172,0
3.388,1200,1195,0,1173,1172,0
3.397,1199,1195,0,1171,1172,0
3.405,1199,1195,0,1169,1171,0
3.413,1198,1195,0,1173,1171,0
3.423,1195,1195,0,1174,1172,0
3.433,1197,1195,0,1169,1171,0
3.444,1196,1195,0,1172,1171,0
3.452,1196,1195,0,1171,1171,0
3.462,1197,1195,0,1175,1171,0
3.472,1205,1195,0,1169,1171,0
3.482,1200,1195,0,1170,1171,0
3.492,1198,1195,0,1170,1171,0
3.502,1200,1195,0,1173,1171,0
3.514,1199,1195,0,1174,1171,0
3.525,1200,1195,0,1171,1171,0
3.535,1205,1195,0,1171,1171,0
3.543,1199,1195,0,1173,1171,0
3.552,1204,1195,0,1171,1171,0
3.562,1212,1195,0,1173,1171,0
3.573,1201,1195,0,1174,1171,0
3.583,1203,1195,0,1167,1171,0
3.593,1201,1195,0,1175,1171,0
3.603,1199,1195,0,1170,1171,0
3.614,1196,1195,0,1169,1171,0
3.625,1200,1195,0,1174,1171,0
3.633,1209,1195,0,1167,1171,0
3.64,1200,1195,0,1172,1171,0
3.648,1204,1196,0,1174,1171,0
3.66,1202,1196,0,1167,1171,0
3.671,1202,1196,0,1170,1171,0
3.681,1202,1196,0,1174,1171,0
3.691,1203,1196,0,1174,1171,0
3.702,1203,1196,0,1168,1171,0
3.711,1204,1196,0,1169,1171,0
3.723,1204,1196,0,1174,1171,0
3.735,1207,1196,0,1171,1171,0
3.746,1206,1196,0,1169,1171,0
3.757,1207,1196,0,1173,1171,0
3.767,1209,1196,0,1173,1171,0
3.78,1218,1196,0,1178,1171,0
3.791,1239,1196,43,1176,1171,0
3.801,1301,1196,105,1174,1171,0
3.811,1412,1196,216,1168,1171,0
3.82,1427,1196,231,1175,1171,0
3.83,1444,1196,248,1171,1171,0
3.842,1439,1196,243,1175,1171,0
3.852,1447,1196,251,1176,1171,0
3.863,1455,1196,259,1172,1171,0
3.873,1447,1196,251,1166,1171,0
3.883,1453,1196,257,1169,1171,0
3.894,1455,1196,259,1173,1171,0
3.905,1456,1196,260,1177,1171,0
3.914,1451,1196,255,1176,1171,0
3.923,1452,1196,256,1174,1171,0
3.935,1447,1196,251,1173,1171,0
3.946,1444,1196,248,1171,1171,0
3.956,1445,1196,249,1172,1171,0
3.965,1443,1196,247,1176,1172,0
3.973,1434,1196,238,1172,1172,0
3.979,1430,1196,234,1175,1172,0
3.986,1424,1196,228,1176,1172,0
3.997,1415,1196,219,1176,1172,0
4.008,1342,1196,146,1168,1172,0
4.019,1264,1196,68,1172,1172,0
4.027,1230,1196,0,1170,1172,0
4.037,1216,1196,0,1170,1171,0
4.049,1206,1196,0,1167,1171,0
4.059,1206,1196,0,1174,1171,0
4.071,1201,1196,0,1170,1171,0
4.082,1193,1196,0,1170,1171,0
4.094,1195,1196,0,1172,1171,0
4.101,1205,1196,0,1182,1172,0
4.11,1194,1196,0,1171,1171,0
4.12,1196,1196,0,1170,1171,0
4.13,1192,1196,0,1174,1171,0
4.14,1197,1196,0,1171,1171,0
4.15,1197,1196,0,1168,1171,0
4.161,1194,1196,0,1176,1171,0
4.168,1197,1196,0,1174,1172,0
4.178,1193,1196,0,1170,1171,0
4.186,1199,1196,0,1175,1172,0
4.194,1199,1196,0,1171,1171,0
4.202,1203,1196,0,1172,1171,0
4.211,1197,1196,0,1171,1171,0
4.218,1201,1196,0,1166,1171,0
4.225,1189,1196,0,1172,1171,0
4.232,1195,1196,0,1180,1172,0
4.241,1197,1196,0,1167,1171,0
4.249,1198,1196,0,1166,1171,0
4.257,1206,1196,0,1170,1171,0
4.266,1203,1196,0,1173,1171,0
4.274,1198,1196,0,1176,1171,0
4.283,1198,1196,0,1171,1171,0
4.29,1200,1196,0,1169,1171,0
4.297,1199,1196,0,1166,1171,0
4.304,1201,1196,0,1171,1171,0
4.312,1200,1196,0,1172,1171,0
4.319,1197,1196,0,1174,1171,0
4.326,1204,1196,0,1167,1171,0
4.333,1199,1196,0,1172,1171,0
4.34,1200,1196,0,1172,1171,0
4.348,1199,1196,0,1173,1171,0
4.355,1202,1196,0,1171,1171,0
4.362,1203,1196,0,1174,1171,0
4.368,1200,1196,0,1174,1171,0
4.377,1200,1196,0,1176,1171,0
4.385,1202,1196,0,1171,1171,0
4.393,1201,1196,0,1173,1171,0
4.402,1205,1196,0,1170,1171,0
4.409,1204,1197,0,1168,1171,0
4.417,1207,1197,0,1173,1171,0
4.424,1206,1197,0,1175,1171,0
4.432,1210,1197,0,1177,1171,0
4.44,1212,1197,0,1175,1171,0
4.448,1218,1197,0,1172,1171,0
4.457,1221,1197,0,1172,1171,0
4.467,1241,1197,44,1173,1171,0
4.476,1287,1197,90,1170,1171,0
4.485,1392,1197,195,1170,1171,0
4.496,1431,1197,234,1171,1171,0
4.508,1441,1197,244,1172,1171,0
4.52,1453,1197,256,1171,1171,0
4.532,1460,1197,263,1175,1171,0
4.542,1458,1197,261,1172,1171,0
4.554,1458,1197,261,1177,1171,0
4.564,1461,1197,264,1169,1171,0
4.575,1452,1197,255,1172,1171,0
4.584,1464,1197,267,1175,1171,0
4.595,1463,1197,266,1173,1171,0
4.607,1458,1197,261,1169,1171,0
4.617,1460,1197,263,1175,1171,0
4.63,1454,1197,257,1176,1172,0
4.641,1455,1197,258,1174,1172,0
4.653,1451,1197,254,1172,1172,0
4.663,1451,1197,254,1173,1172,0
4.671,1446,1197,249,1171,1171,0
4.68,1435,1197,238,1172,1171,0
4.69,1427,1197,230,1175,1172,0
4.701,1381,1197,184,1169,1171,0
4.712,1277,1197,80,1176,1172,0
4.724,1232,1197,0,1173,1172,0
4.735,1217,1197,0,1170,1171,0
4.745,1209,1197,0,1173,1172,0
4.757,1204,1197,0,1177,1172,0
4.767,1198,1197,0,1169,1172,0
4.78,1198,1197,0,1175,1172,0
4.789,1198,1197,0,1171,1172,0
4.8,1195,1197,0,1174,1172,0
4.811,1191,1197,0,1173,1172,0
4.822,1200,1197,0,1173,1172,0
4.833,1194,1197,0,1171,1172,0
4.844,1194,1197,0,1173,1172,0
4.856,1201,1197,0,1173,1172,0
4.866,1192,1197,0,1179,1172,0
4.877,1193,1197,0,1167,1172,0
4.889,1193,1197,0,1176,1172,0
4.899,1193,1197,0,1167,1171,0
4.909,1201,1197,0,1169,1171,0
4.921,1192,1197,0,1172,1171,0
4.93,1194,1197,0,1178,1172,0
4.938,1195,1197,0,1167,1171,0
4.946,1198,1197,0,1174,1171,0
4.957,1198,1197,0,1169,1171,0
4.967,1199,1197,0,1173,1171,0
4.979,1197,1197,0,1171,1171,0
4.989,1200,1197,0,1180,1172,0
4.997,1198,1197,0,1167,1171,0
5.006,1199,1197,0,1170,1171,0
5.016,1201,1197,0,1177,1171,0
5.027,1195,1197,0,1173,1172,0
5.038,1197,1197,0,1174,1172,0
5.05,1200,1197,0,1171,1172,0
5.061,1200,1197,0,1171,1171,0
5.071,1199,1197,0,1174,1172,0
5.081,1210,1197,0,1176,1172,0
5.093,1202,1197,0,1172,1172,0
5.102,1197,1197,0,1172,1172,0
5.111,1200,1197,0,1170,1171,0
5.122,1198,1197,0,1169,1171,0
5.133,1199,1197,0,1169,1171,0
5.144,1203,1197,0,1174,1171,0
5.155,1203,1197,0,1171,1171,0
5.164,1210,1197,0,1177,1171,0
5.172,1224,1197,0,1166,1171,0
5.18,1259,1197,62,1179,1172,0
5.188,1347,1197,150,1167,1171,0
5.196,1418,1197,221,1170,1171,0
5.204,1426,1197,229,1171,1171,0
5.212,1430,1197,233,1170,1171,0
5.219,1440,1197,243,1179,1171,0
5.228,1443,1197,246,1177,1172,0
5.238,1449,1197,252,1168,1171,0
5.249,1443,1197,246,1174,1171,0
5.258,1449,1197,252,1172,1171,0
5.268,1449,1197,252,1175,1172,0
5.28,1450,1197,253,1174,1172,0
5.29,1454,1197,257,1173,1172,0
5.298,1451,1197,254,1176,1172,0
5.306,1447,1197,250,1174,1172,0
5.315,1451,1197,254,1170,1172,0
5.323,1444,1197,247,1171,1172,0
5.336,1444,1197,247,1173,1172,0
5.344,1436,1197,239,1173,1172,0
5.355,1428,1197,231,1174,1172,0
5.365,1418,1197,221,1177,1172,0
5.376,1356,1197,159,1175,1172,0
5.388,1269,1197,72,1174,1172,0
5.4,1225,1197,0,1172,1172,0
5.41,1207,1197,0,1172,1172,0
5.421,1200,1197,0,1172,1172,0
5.432,1194,1197,0,1176,1172,0
5.443,1194,1197,0,1171,1172,0
5.454,1202,1197,0,1170,1172,0
5.462,1191,1197,0,1166,1171,0
5.47,1191,1197,0,1174,1172,0
5.479,1189,1197,0,1174,1172,0
5.49,1189,1197,0,1168,1171,0
5.5,1186,1197,0,1173,1171,0
5.512,1190,1197,0,1173,1171,0
5.523,1187,1197,0,1176,1172,0
5.535,1194,1197,0,1175,1172,0
5.545,1191,1197,0,1169,1172,0
5.553,1189,1197,0,1172,1172,0
5.564,1190,1197,0,1165,1171,0
5.576,1193,1197,0,1170,1171,0
5.586,1188,1197,0,1171,1171,0
5.597,1193,1197,0,1172,1171,0
5.608,1195,1197,0,1170,1171,0
5.619,1197,1197,0,1172,1171,0
5.63,1182,1197,0,1167,1171,0
5.639,1186,1197,0,1172,1171,0
5.648,1190,1197,0,1174,1171,0
5.658,1185,1197,0,1174,1171,0
5.667,1190,1197,0,1167,1171,0
5.677,1187,1197,0,1174,1171,0
5.687,1188,1197,0,1170,1171,0
5.697,1190,1197,0,1179,1171,0
5.706,1191,1197,0,1170,1171,0
5.716,1188,1197,0,1171,1171,0
5.727,1193,1196,0,1172,1171,0
5.738,1190,1196,0,1173,1171,0
5.749,1186,1196,0,1172,1171,0
5.761,1198,1196,0,1180,1171,0
5.769,1197,1196,0,1175,1171,0
5.778,1192,1196,0,1167,1171,0
5.789,1190,1196,0,1176,1171,0
5.8,1193,1196,0,1176,1172,0
5.809,1194,1196,0,1170,1171,0
5.821,1193,1196,0,1171,1171,0
5.831,1194,1196,0,1175,1172,0
5.842,1190,1196,0,1165,1171,0
5.853,1191,1196,0,1171,1171,0
5.864,1193,1196,0,1175,1171,0
5.874,1204,1196,0,1175,1171,0
5.882,1195,1196,0,1172,1171,0
5.892,1204,1196,0,1174,1172,0
5.903,1206,1196,0,1174,1172,0
5.912,1216,1196,0,1179,1172,0
5.923,1242,1196,46,1174,1172,0
5.934,1297,1196,101,1173,1172,0
5.944,1394,1196,198,1175,1172,0
5.953,1402,1196,206,1170,1172,0
5.962,1415,1196,219,1173,1172,0
5.971,1410,1196,214,1172,1172,0
5.986,1423,1196,227,1172,1172,0
5.995,1433,1196,237,1170,1172,0
6.002,1429,1196,233,1174,1172,0
6.013,1431,1196,235,1168,1171,0
6.023,1428,1196,232,1168,1171,0
6.033,1427,1196,231,1180,1172,0
6.043,1435,1196,239,1178,1172,0
6.053,1429,1196,233,1174,1172,0
6.063,1424,1196,228,1174,1172,0
6.074,1431,1196,235,1173,1172,0
6.085,1420,1196,224,1172,1172,0
6.095,1421,1196,225,1168,1172,0
6.105,1417,1196,221,1170,1172,0
6.116,1408,1196,212,1165,1171,0
6.129,1407,1196,211,1167,1171,0
6.14,1388,1196,192,1169,1171,0
6.152,1356,1196,160,1172,1171,0
6.16,1276,1196,80,1170,1171,0
6.168,1240,1196,44,1172,1171,0
6.177,1222,1197,0,1169,1171,0
6.184,1218,1197,0,1175,1171,0
6.192,1204,1197,0,1171,1171,0
6.203,1204,1197,0,1174,1171,0
6.211,1198,1197,0,1174,1171,0
6.219,1199,1197,0,1176,1171,0
6.227,1193,1197,0,1176,1171,0
6.235,1197,1197,0,1171,1171,0
6.242,1197,1197,0,1172,1171,0
6.249,1199,1197,0,1174,1171,0
6.257,1192,1197,0,1173,1171,0
6.265,1195,1197,0,1174,1171,0
6.272,1193,1197,0,1166,1171,0
6.28,1191,1197,0,1173,1171,0
6.288,1196,1197,0,1168,1171,0
6.298,1195,1197,0,1172,1171,0
6.309,1193,1196,0,1175,1171,0
6.318,1196,1196,0,1171,1171,0
6.328,1193,1196,0,1165,1171,0
6.338,1194,1196,0,1176,1171,0
6.346,1198,1196,0,1171,1171,0
6.355,1195,1196,0,1173,1171,0
6.363,1194,1196,0,1174,1171,0
6.371,1205,1196,0,1175,1171,0
6.378,1196,1196,0,1174,1171,0
6.385,1196,1196,0,1169,1171,0
6.392,1197,1196,0,1172,1171,0
6.4,1198,1196,0,1168,1171,0
6.408,1195,1196,0,1170,1171,0
6.416,1194,1196,0,1169,1171,0
6.424,1191,1196,0,1172,1171,0
6.431,1193,1196,0,1171,1171,0
6.439,1192,1196,0,1174,1171,0
6.445,1196,1196,0,1171,1171,0
6.453,1192,1196,0,1173,1171,0
6.461,1197,1196,0,1170,1171,0
6.468,1194,1196,0,1171,1171,0
6.475,1198,1196,0,1170,1171,0
6.483,1195,1196,0,1170,1171,0
6.489,1194,1196,0,1176,1171,0
6.498,1199,1196,0,1174,1171,0
6.505,1192,1196,0,1173,1171,0
6.513,1194,1196,0,1173,1171,0
6.52,1196,1196,0,1168,1171,0
6.527,1198,1196,0,1175,1171,0
6.534,1197,1196,0,1176,1171,0
6.542,1201,1196,0,1172,1171,0
6.549,1195,1196,0,1177,1171,0
6.556,1199,1196,0,1171,1171,0
6.563,1195,1196,0,1176,1171,0
6.571,1191,1196,0,1171,1171,0
6.578,1197,1196,0,1173,1171,0
6.585,1194,1196,0,1173,1171,0
6.594,1200,1196,0,1170,1171,0
6.605,1200,1196,0,1179,1172,0
6.614,1196,1196,0,1172,1172,0
6.625,1198,1196,0,1170,1171,0
6.636,1208,1196,0,1168,1171,0
6.647,1221,1196,0,1170,1171,0
6.656,1254,1196,58,1173,1171,0
6.665,1351,1196,155,1174,1171,0
6.675,1394,1196,198,1173,1171,0
6.686,1407,1196,211,1166,1171,0
6.698,1421,1196,225,1170,1171,0
6.707,1422,1196,226,1173,1171,0
6.716,1424,1196,228,1174,1171,0
6.724,1424,1196,228,1172,1171,0
6.734,1426,1196,230,1175,1171,0
