# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.09, 0.0319376, 0.406458, 0.320778, 0.334325, 0.428465, 0.482716, 0.430427, 0.331501, 0.642573, 0.48102, 0.551054, 0.475552, 0.486323, 0.446712, 0.547007, 0.329595, 0.307956, 0.521969, 0.611598, 0.896203, 1.16844, 0.919511, 0.760045, 0.607911, 0.69127, 0.539854, 0.771846, 0.409977, 0.535154, 0.850834, 0.515253, 0.409183, 0.562119, 0.726512, 0.642232, 0.855607, 0.732227, 0.609861, 0.919646, 0.793023, 0.92115, 0.977549, 1.16124, 1.38064, 1.68781, 1.752, 1.27061, 0.943781, 0.920281, 0.675154, 0.629007
13.1, 0.0319366, 0.483066, 0.384313, 0.337449, 0.415202, 0.663756, 0.334352, 0.673749, 0.572416, 0.565196, 0.318668, 0.410888, 0.428497, 0.525917, 0.464684, 0.342627, 0.34784, 0.3391, 0.469154, 0.771687, 1.20621, 0.587328, 0.789307, 0.659959, 0.524357, 0.686186, 0.512299, 0.406778, 0.57263, 0.954594, 0.587361, 0.403493, 0.524513, 0.62258, 0.721918, 0.788698, 0.757493, 0.716896, 0.879948, 0.853659, 0.995338, 0.996114, 1.10074, 1.26084, 1.77022, 1.74118, 1.39501, 0.859517, 0.8092, 0.726936, 0.699071
13.11, 0.0319376, 0.619652, 0.163367, 0.300252, 0.1906, 0.478352, 0.33497, 0.771798, 0.526408, 0.56888, 0.494146, 0.261859, 0.409292, 0.536614, 0.313368, 0.494205, 0.407215, 0.513379, 0.619674, 0.977231, 1.13508, 0.564504, 0.504275, 0.721349, 0.629528, 0.69826, 0.474061, 0.530673, 0.505996, 0.54836, 0.390128, 0.377055, 0.513159, 0.554902, 0.877101, 0.743787, 0.719919, 0.638752, 0.847874, 0.771529, 0.68301, 1.10807, 1.31328, 1.38465, 1.75164, 1.62923, 1.32103, 0.999212, 0.92117, 0.763266, 0.830632
13.12, 0.0319376, 0.789287, 0.26993, 0.39411, 0.332812, 0.456509, 0.302453, 0.504116, 0.833661, 0.69633, 0.456938, 0.309602, 0.590396, 0.22189, 0.580232, 0.457223, 0.389972, 0.725571, 0.65762, 0.702006, 0.781821, 0.394458, 0.389999, 0.759203, 0.626795, 0.621111, 0.328499, 0.546058, 0.603415, 0.562646, 0.562099, 0.60124, 0.638219, 0.537363, 0.816348, 0.784151, 0.559944, 0.738652, 0.716941, 0.781455, 0.801367, 1.24769, 1.27584, 1.21412, 1.68123, 1.62852, 1.19473, 1.0986, 0.885267, 0.771921, 0.762566
13.13, 0.0319376, 0.595873, 0.204301, 0.186137, 0.39309, 0.543011, 0.30295, 0.368991, 0.624267, 0.526928, 0.61527, 0.540011, 0.524578, 0.512663, 0.810895, 0.829864, 0.488604, 0.783714, 0.704502, 0.768655, 0.505831, 0.484268, 0.576254, 0.576408, 0.617221, 0.910261, 0.617032, 0.743604, 0.645336, 0.778235, 0.795406, 0.757944, 0.634553, 0.400919, 0.702974, 0.835907, 0.771604, 0.76041, 0.785598, 0.74329, 1.10949, 1.31618, 1.15042, 1.35455, 1.72818, 1.86829, 1.29627, 1.01793, 0.750788, 0.508398, 0.73233
13.14, 0.0319376, 0.377685, 0.289863, 0.402707, 0.316134, 0.289232, 0.367505, 0.387293, 0.568792, 0.369901, 0.745329, 0.398596, 0.346842, 0.476851, 0.774793, 0.493383, 0.54996, 0.622201, 0.546372, 0.816124, 0.874218, 0.67426, 0.490267, 0.630481, 0.658716, 0.610067, 0.822509, 0.842309, 0.442306, 0.821374, 0.84771, 0.896203, 0.527739, 0.366332, 0.486913, 0.641305, 0.737813, 0.558946, 0.516216, 0.606864, 1.06499, 0.989511, 1.01462, 1.23396, 1.69252, 1.77665, 1.13892, 0.82599, 0.798365, 0.838422, 0.833637
13.15, 0.0319376, 0.277153, 0.357414, 0.537185, 0.479675, 0.588785, 0.385183, 0.668127, 0.776251, 0.590614, 0.534647, 0.281982, 0.140267, 0.398661, 0.620498, 0.442403, 0.656852, 0.879701, 0.7765, 0.691987, 1.1576, 0.869318, 0.742897, 0.737229, 0.731881, 0.377993, 0.889749, 0.652848, 0.656353, 0.94268, 0.735612, 0.575428, 0.531987, 0.375849, 0.434527, 0.793732, 0.69893, 0.633474, 0.541463, 0.530749, 0.966789, 1.03083, 1.13296, 1.47779, 2.17607, 1.97566, 1.24253, 0.992743, 0.814117, 0.882158, 0.745222
13.16, 0.0319376, 0.281615, 0.353436, 0.324207, 0.415419, 0.652292, 0.438677, 0.440985, 0.507695, 0.387237, 0.328924, 0.166619, 0.366817, 0.320553, 0.365701, 0.591194, 0.77249, 0.931512, 0.810321, 0.471188, 0.831606, 0.752773, 0.786242, 0.876154, 0.720168, 0.598288, 0.536015, 0.701678, 0.718872, 0.760209, 0.921529, 0.646119, 0.544071, 0.69719, 0.630361, 0.807984, 0.731678, 0.665589, 0.835714, 0.802393, 0.921224, 1.0423, 0.994639, 1.44741, 2.16674, 1.8986, 1.1134, 0.834996, 0.672722, 0.6898, 0.61507
13.17, 0.0319376, 0.31241, 0.113632, 0.415542, 0.478508, 0.519471, 0.409639, 0.210126, 0.334407, 0.43467, 0.499313, 0.429111, 0.514594, 0.451513, 0.614757, 0.747975, 0.772073, 0.934433, 0.499922, 0.538303, 0.89567, 0.608397, 0.776662, 1.00164, 0.614153, 0.639576, 0.437003, 0.680751, 0.714955, 0.641394, 0.734069, 0.755688, 0.754746, 0.8278, 0.751782, 0.748898, 0.750634, 0.680809, 0.834628, 0.792647, 0.861891, 1.16358, 1.02389, 1.36004, 1.51834, 1.46235, 1.19158, 0.925307, 0.770039, 0.723161, 0.639433
13.18, 0.0319376, 0.207375, 0.0557131, 0.261504, 0.412136, 0.548198, 0.480722, 0.390597, 0.561213, 0.462851, 0.292748, 0.335591, 0.518685, 0.482871, 0.695566, 0.630167, 0.496039, 0.730966, 0.739229, 0.477223, 0.955453, 1.08345, 0.615744, 0.594171, 0.456586, 0.502601, 0.36774, 0.435559, 0.543741, 0.81138, 0.651543, 0.81327, 0.76583, 0.841594, 0.555615, 0.798564, 0.879733, 0.684375, 0.813485, 0.552929, 0.759319, 1.2118, 1.19617, 1.43665, 1.56277, 1.83318, 1.37581, 0.959874, 0.849106, 0.927847, 0.740942
13.19, 0.0319376, 0.339389, 0.126294, 0.304177, 0.308248, 0.622904, 0.442885, 0.723584, 0.692182, 0.445226, 0.34571, 0.385344, 0.284906, 0.379203, 0.455501, 0.586701, 0.710092, 0.649462, 0.714821, 0.620132, 0.972561, 0.980987, 0.595605, 0.444685, 0.696085, 0.526989, 0.441045, 0.667728, 0.597486, 0.691627, 0.731374, 0.753428, 0.661721, 0.830898, 0.746353, 0.711775, 0.716509, 0.569971, 0.653688, 0.446108, 0.843819, 1.1071, 1.0863, 1.29979, 1.63743, 2.00476, 1.33539, 1.06877, 0.841491, 0.960682, 0.72488
13.2, 0.0319376, 0.231788, 0.138369, 0.285144, 0.597355, 0.852447, 0.636647, 0.527002, 0.573857, 0.473451, 0.373326, 0.274656, 0.295207, 0.395707, 0.519673, 0.762845, 0.858205, 0.695292, 0.544425, 0.636255, 0.645827, 0.801148, 0.478426, 0.588358, 0.735008, 0.639757, 0.424424, 0.672635, 0.707018, 0.544794, 0.579118, 0.928139, 0.861037, 0.918255, 0.6945, 0.727957, 0.718467, 0.580686, 0.561597, 0.507336, 0.829122, 1.06182, 0.957886, 1.49046, 1.99142, 1.67911, 1.21418, 0.855772, 0.815666, 0.856362, 0.785244
13.21, 0.0319376, 0.127445, 0.0763335, 0.31804, 0.513662, 0.739434, 0.580123, 0.23715, 0.245896, 0.545414, 0.394798, 0.424701, 0.438323, 0.382528, 0.736332, 0.747982, 0.381342, 0.599709, 0.74128, 0.571534, 0.646948, 0.681042, 0.707708, 0.433312, 0.518177, 0.665314, 0.585574, 0.54827, 0.541703, 0.783636, 0.906154, 0.645871, 0.674416, 0.732981, 0.640342, 0.787459, 0.583588, 0.697682, 0.676694, 0.549631, 0.588808, 0.843785, 0.94731, 1.30716, 1.77232, 1.57907, 1.12419, 0.899155, 0.924036, 0.808501, 0.634346
13.22, 0.0319376, 0.16347, 0.0428234, 0.339413, 0.244353, 0.600312, 0.586607, 0.486711, 0.519268, 0.469051, 0.509627, 0.317105, 0.323832, 0.581015, 0.717147, 0.797783, 0.696029, 0.687629, 0.70301, 0.847546, 0.935984, 0.694735, 0.778076, 0.395107, 0.459573, 0.885456, 0.762369, 0.639803, 0.599269, 0.952005, 0.754225, 0.698187, 0.690763, 0.732816, 0.895929, 0.918563, 0.821056, 0.929224, 0.789877, 0.661482, 0.616534, 0.891656, 1.17748, 1.3833, 1.65222, 1.52245, 1.25292, 0.983221, 0.967278, 0.841819, 0.799841
13.23, 0.0319376, 0.257682, 0.239566, 0.0929361, 0.4714, 0.799269, 0.493711, 0.237088, 0.336394, 0.318076, 0.2177, 0.220476, 0.447747, 0.613395, 0.670519, 0.661106, 0.538036, 0.62889, 0.894548, 0.715883, 1.02681, 0.677005, 0.556046, 0.607745, 0.360288, 0.888139, 0.871792, 0.6751, 0.616442, 0.804023, 0.653012, 0.687734, 0.696191, 0.729972, 0.834824, 1.08263, 0.764801, 0.790907, 0.833098, 0.707578, 1.0405, 1.12795, 1.1109, 1.49473, 1.80524, 1.63878, 1.26201, 0.903297, 0.792807, 0.723329, 0.671787
13.24, 0.0319376, 0.317859, 0.264495, 0.321703, 0.42358, 0.80443, 0.491071, 0.300664, 0.345135, 0.375702, 0.399166, 0.324939, 0.538546, 0.620169, 0.29363, 0.552379, 0.582932, 0.878999, 1.01078, 0.811418, 0.761351, 0.718897, 0.664668, 0.784759, 0.530329, 0.642356, 0.5769, 0.666096, 0.748597, 1.05812, 0.75681, 0.513004, 0.826261, 0.468186, 0.575914, 0.954137, 0.687074, 0.807543, 0.708911, 0.781736, 0.956838, 0.96173, 1.21655, 1.54415, 1.63112, 1.53153, 1.31906, 1.06095, 0.829192, 0.78821, 0.794313
13.25, 0.0319376, 0.485816, 0.289164, 0.421118, 0.362799, 0.555249, 0.474772, 0.668182, 0.45279, 0.165281, 0.404282, 0.305692, 0.417097, 0.408182, 0.73492, 0.568614, 0.438125, 0.937424, 0.820701, 0.67447, 0.651863, 0.887324, 0.640259, 0.824944, 0.915174, 0.670968, 0.537479, 0.560013, 0.773754, 0.77545, 0.646734, 0.611983, 0.563891, 0.666677, 0.945086, 0.942576, 0.758675, 0.542532, 0.611744, 0.591273, 0.882538, 0.928504, 1.09085, 1.33316, 1.48607, 1.5326, 1.06196, 1.04926, 0.860698, 0.856351, 0.789379
13.26, 0.0319376, 0.550625, 0.295443, 0.147728, 0.398875, 0.796676, 0.747187, 0.544359, 0.401422, 0.344142, 0.620299, 0.357557, 0.457097, 0.663936, 0.505918, 0.4818, 0.62877, 0.835721, 0.58105, 0.46328, 0.712567, 0.738233, 0.692259, 0.798497, 0.909994, 0.768051, 0.831479, 0.565048, 0.66215, 0.733384, 0.618854, 0.664799, 0.747502, 0.82817, 0.92561, 0.866156, 0.844811, 0.516046, 0.610826, 0.934859, 0.872732, 0.848787, 0.905314, 1.18598, 1.64609, 1.61276, 1.26694, 1.06318, 0.916474, 0.740847, 0.722123
13.27, 0.0319366, 0.430757, 0.170003, 0.304666, 0.321183, 0.739126, 0.606393, 0.61744, 0.331352, 0.474672, 0.717804, 0.305559, 0.558368, 0.682491, 0.644995, 0.563567, 0.71186, 0.851699, 0.666285, 0.555751, 1.24229, 0.69517, 0.717648, 0.55285, 0.854565, 0.724979, 0.490861, 0.510937, 0.687922, 0.961887, 0.524565, 0.675912, 0.673447, 0.728357, 0.647031, 0.788296, 0.749443, 0.616889, 0.648318, 0.896793, 0.826963, 1.04985, 0.936243, 1.40817, 1.79265, 1.9258, 1.37324, 1.0394, 0.71958, 0.634189, 0.805406
13.28, 0.0319376, 0.39121, 0.24991, 0.164629, 0.501143, 0.847508, 0.636673, 0.795648, 0.473957, 0.527104, 0.541004, 0.34045, 0.702424, 0.702911, 0.580143, 0.394342, 0.798364, 0.769087, 1.03059, 0.617524, 1.27142, 0.956296, 0.794999, 0.50459, 0.668801, 0.526815, 0.86893, 0.716488, 0.661367, 0.658152, 0.663466, 0.689483, 0.600632, 0.607113, 0.523814, 0.826563, 0.632168, 0.634541, 0.519564, 0.821558, 1.04528, 1.03761, 0.999613, 1.55834, 1.85476, 1.7951, 1.31121, 0.902979, 0.631361, 0.701098, 0.668765
13.29, 0.0319376, 0.444523, 0.0503084, 0.199629, 0.32908, 0.896891, 0.57767, 0.508788, 0.615368, 0.495784, 0.472824, 0.617026, 0.584294, 0.47524, 0.790469, 0.473374, 0.856931, 0.844133, 0.914104, 0.805633, 1.06685, 1.03382, 0.621631, 0.495787, 0.765128, 0.518302, 0.632577, 0.481152, 0.782194, 0.845488, 0.57719, 0.654976, 0.69332, 0.707383, 0.540765, 0.89217, 0.801122, 0.646589, 0.679686, 0.59043, 0.898013, 1.09156, 1.01726, 1.31837, 1.88381, 1.74801, 1.44879, 1.09164, 0.645443, 0.679606, 0.51922
13.3, 0.0319376, 0.525844, 0.198649, 0.256483, 0.324374, 0.893598, 0.743185, 0.253779, 0.368761, 0.264256, 0.434769, 0.400471, 0.688928, 0.619244, 0.559246, 0.487615, 0.440664, 0.613053, 0.728664, 0.457869, 0.901514, 0.899533, 0.666891, 0.49458, 0.534092, 0.675233, 0.435457, 0.609692, 0.724294, 0.740899, 0.684942, 0.753889, 0.609035, 0.686803, 0.540701, 0.7394, 0.847884, 0.553668, 0.574601, 0.801385, 1.07493, 0.982834, 0.960276, 1.36406, 1.74528, 1.80946, 1.51094, 0.987994, 0.694165, 0.730544, 0.602037
13.31, 0.0319366, 0.517306, 0.192775, 0.173718, 0.321875, 0.912919, 0.636937, 0.252286, 0.633698, 0.431405, 0.454931, 0.495819, 0.512438, 0.598433, 0.617376, 0.457776, 0.43485, 0.773078, 0.453793, 0.704386, 0.8183, 1.03469, 0.575749, 0.497302, 0.434495, 0.63618, 0.790331, 0.664715, 0.552295, 0.513163, 0.524577, 0.789715, 0.724641, 0.561048, 0.386667, 0.666752, 0.858736, 0.627411, 0.599477, 0.646772, 0.727229, 0.902007, 1.1415, 1.42631, 2.01275, 1.72468, 1.33894, 1.00483, 0.813857, 0.760554, 0.671233
13.32, 0.0319376, 0.167388, 0.240277, 0.166171, 0.378597, 0.813718, 0.615476, 0.496356, 0.476288, 0.389219, 0.259639, 0.2915, 0.448619, 0.623281, 0.764052, 0.441876, 0.542738, 0.818487, 0.717463, 0.765694, 0.627294, 0.800398, 0.565, 0.688688, 0.711251, 0.849417, 0.818215, 0.746485, 0.462631, 0.439619, 0.777229, 0.601305, 0.837384, 0.686592, 0.551499, 0.778386, 0.854795, 0.585641, 0.537978, 0.611665, 0.712111, 0.724954, 1.03786, 1.45099, 1.94766, 1.54143, 1.24194, 0.971625, 0.723449, 0.850689, 0.593433
13.33, 0.0319376, 0.526553, 0.351143, 0.189985, 0.254681, 0.724407, 0.594718, 0.647442, 0.687411, 0.524571, 0.229265, 0.209763, 0.382456, 0.59152, 0.815426, 0.491346, 0.616359, 0.880157, 0.797362, 0.463728, 0.764879, 0.614609, 0.329417, 0.625818, 0.743561, 0.891154, 0.610252, 0.755168, 0.755734, 0.680609, 0.653757, 0.75045, 0.896351, 0.913935, 0.641605, 0.916059, 0.860329, 0.566519, 0.605964, 0.685793, 0.926137, 1.05456, 1.01086, 1.23268, 1.95403, 1.66909, 1.17768, 0.969904, 0.686986, 0.949154, 0.656479
13.34, 0.0319376, 0.574502, 0.349839, 0.139811, 0.391414, 0.928128, 0.622149, 0.3508, 0.406407, 0.320416, 0.313578, 0.400203, 0.651029, 0.740148, 0.821811, 0.346842, 0.529922, 0.678952, 0.630775, 0.619499, 1.01051, 0.744456, 0.617448, 0.543848, 0.586459, 0.788141, 0.573935, 0.607556, 0.636205, 0.666005, 0.527892, 0.927058, 0.693454, 0.704374, 0.59352, 0.672115, 0.738918, 0.633023, 0.52302, 0.540197, 0.791245, 0.912063, 0.97694, 1.35541, 1.91224, 1.7048, 1.31267, 1.09876, 0.690235, 0.716998, 0.744123
13.35, 0.0319366, 0.125373, 0.36251, 0.347054, 0.343735, 0.910838, 0.620356, 0.689876, 0.585559, 0.345001, 0.327721, 0.438743, 0.531524, 0.45488, 0.68664, 0.529162, 0.473295, 0.716673, 0.8105, 0.900148, 0.804446, 0.543678, 0.73531, 0.82226, 0.68863, 0.627974, 0.492231, 0.440953, 0.504433, 0.802396, 0.520149, 0.625141, 0.675751, 0.829063, 0.645551, 0.685585, 0.573849, 0.426783, 0.567368, 0.655852, 0.861025, 0.785016, 0.9402, 1.55249, 1.89346, 1.64359, 1.29848, 0.978053, 0.886893, 0.689307, 0.829057
13.36, 0.0319376, 0.586657, 0.371017, 0.275147, 0.416822, 0.868837, 0.736808, 0.667784, 0.352935, 0.374204, 0.232216, 0.342194, 0.404087, 0.699373, 0.654102, 0.706058, 0.407627, 0.552138, 0.694897, 1.05045, 0.689037, 0.8239, 1.03186, 0.99508, 0.743855, 0.460801, 0.613407, 0.433347, 0.713453, 0.870587, 0.804011, 0.647935, 0.705786, 0.736621, 0.705858, 0.782751, 0.687556, 0.569673, 0.691791, 0.655783, 0.848366, 0.757805, 0.938951, 1.44858, 1.9063, 1.74775, 1.44596, 1.09934, 0.839913, 0.677017, 0.879236
13.37, 0.0319376, 0.63733, 0.330547, 0.35015, 0.300732, 0.891915, 0.671814, 0.586658, 0.557293, 0.330458, 0.205044, 0.304013, 0.478984, 0.690845, 0.826727, 0.596566, 0.460828, 0.798402, 0.818254, 0.902156, 0.338517, 0.638335, 0.824085, 0.528032, 0.733108, 0.353869, 0.393503, 0.451149, 0.786198, 0.718503, 0.571646, 0.703586, 0.655597, 0.802802, 0.490037, 0.701307, 0.605369, 0.504025, 0.737979, 0.753791, 0.737226, 1.03782, 1.00396, 1.46974, 1.80306, 1.79078, 1.51709, 1.07348, 0.600829, 0.675102, 0.863062
13.38, 0.0319376, 0.373005, 0.136928, 0.211821, 0.479172, 0.956105, 0.741892, 0.530971, 0.360103, 0.363447, 0.338348, 0.392351, 0.718571, 0.598234, 0.632346, 0.481442, 0.430447, 0.349437, 0.667133, 0.546779, 0.676105, 0.73862, 0.537068, 0.44202, 0.714573, 0.815313, 0.764699, 0.747277, 0.692332, 0.590525, 0.518905, 0.755672, 0.767539, 0.584218, 0.622317, 0.605498, 0.479586, 0.551015, 0.682207, 0.805134, 0.779759, 1.11809, 1.05391, 1.1961, 1.95445, 1.68612, 1.2788, 0.991135, 0.782504, 0.764498, 0.747138
13.39, 0.0319376, 0.469718, 0.0517024, 0.125249, 0.259431, 0.901509, 0.645868, 0.515282, 0.289096, 0.166183, 0.228283, 0.258693, 0.60117, 0.594474, 0.540367, 0.444723, 0.71832, 0.686585, 0.940327, 0.622299, 1.08354, 0.78441, 0.426573, 0.924931, 1.02173, 0.894006, 0.715184, 0.569404, 0.651349, 0.632328, 0.462343, 0.718636, 0.667118, 0.407502, 0.628699, 0.911213, 0.596358, 0.575994, 0.706262, 0.77789, 0.750572, 0.941625, 1.07506, 1.48586, 1.74911, 1.6338, 1.43444, 0.979517, 0.782384, 0.636157, 0.687374
13.4, 0.0319376, 0.41245, 0.203926, 0.148632, 0.316882, 0.875668, 0.747368, 0.655291, 0.512636, 0.405733, 0.362658, 0.336931, 0.519236, 0.454649, 0.466296, 0.402816, 0.612684, 0.923111, 0.835782, 0.640863, 0.810331, 0.556102, 0.495337, 0.817923, 0.932633, 0.858882, 0.567808, 0.42252, 0.431136, 0.437236, 0.642233, 0.687101, 0.681105, 0.498142, 0.718827, 1.0182, 0.631849, 0.437305, 0.628095, 0.592941, 0.818136, 0.971807, 0.936004, 1.39578, 1.67686, 1.66095, 1.40063, 1.00471, 0.764931, 0.662332, 0.725625
13.41, 0.0319376, 0.255785, 0.240558, 0.342556, 0.255532, 0.806798, 0.755961, 0.371876, 0.4969, 0.39291, 0.345072, 0.51111, 0.708425, 0.662974, 0.485599, 0.518663, 0.407246, 0.467653, 0.66006, 0.477621, 0.449842, 0.312056, 0.715816, 0.705186, 0.644315, 0.730605, 0.679503, 0.438446, 0.583649, 0.38586, 0.589692, 0.66976, 0.708153, 0.495909, 0.685906, 0.804954, 0.633675, 0.541372, 0.634526, 0.447249, 0.947293, 1.06368, 1.16249, 1.58554, 1.62785, 1.69861, 1.4283, 1.13667, 0.704409, 0.794331, 0.788248
13.42, 0.0319376, 0.253875, 0.215996, 0.51298, 0.563057, 0.916216, 0.645, 0.612204, 0.740905, 0.443735, 0.196274, 0.348729, 0.556, 0.528971, 0.796817, 0.69988, 0.268165, 0.546176, 0.649991, 0.673127, 0.789103, 0.304184, 0.507717, 0.718082, 0.759922, 0.644666, 0.559924, 0.844674, 0.793035, 0.477764, 0.676915, 0.690779, 0.689641, 0.535472, 0.522487, 0.728161, 0.625613, 0.591029, 0.581927, 0.583584, 0.843868, 1.08446, 1.18143, 1.29469, 1.55813, 1.47717, 1.39529, 1.04706, 0.73195, 0.657782, 0.686897
13.43, 0.0319376, 0.351936, 0.367087, 0.446858, 0.390384, 0.954778, 0.608613, 0.574716, 0.396199, 0.263762, 0.241254, 0.282463, 0.584658, 0.659402, 0.717082, 0.743533, 0.560321, 0.720535, 0.520701, 0.454016, 0.810438, 0.383211, 0.61445, 0.750253, 0.777775, 0.468221, 0.539061, 0.754305, 0.643557, 0.4492, 0.690923, 0.568114, 0.619236, 0.645649, 0.645938, 0.86696, 0.771318, 0.555198, 0.553032, 0.68361, 0.776715, 0.955217, 1.20104, 1.35598, 1.73108, 1.63939, 1.36973, 1.10394, 0.765221, 0.660877, 0.64915
13.44, 0.0319376, 0.486651, 0.463716, 0.426001, 0.401057, 0.948271, 0.782369, 0.443692, 0.481005, 0.507631, 0.214376, 0.213574, 0.584805, 0.506932, 0.888258, 0.665303, 0.668062, 0.614573, 0.689536, 0.603291, 0.912322, 0.614813, 0.840611, 0.770067, 0.500271, 0.459388, 0.741434, 0.65953, 0.816591, 0.80356, 0.577362, 0.480397, 0.563899, 0.653586, 0.805655, 0.799261, 0.717331, 0.728692, 0.637282, 0.714114, 0.785545, 0.940537, 0.926508, 1.46232, 2.03767, 1.85826, 1.21105, 1.03288, 0.722745, 0.708019, 0.676256
13.45, 0.0319376, 0.286454, 0.275144, 0.241648, 0.542452, 0.921648, 0.674693, 0.318365, 0.458049, 0.377332, 0.169601, 0.1387, 0.510621, 0.581468, 0.715318, 0.723226, 0.70299, 0.529237, 0.853698, 0.566306, 1.06178, 0.580965, 0.638342, 0.546729, 0.564851, 0.55114, 0.771905, 0.760346, 0.656163, 0.659126, 0.523063, 0.583002, 0.574649, 0.629467, 0.692281, 0.771683, 0.637063, 0.640549, 0.872723, 0.747743, 0.938122, 1.08927, 1.05882, 1.35611, 1.80285, 1.74699, 1.18754, 1.11924, 0.673398, 0.533414, 0.526181
13.46, 0.0319376, 0.335735, 0.236108, 0.226464, 0.377928, 0.902527, 0.75067, 0.400518, 0.25652, 0.265516, 0.381976, 0.159147, 0.394913, 0.565201, 0.73607, 0.474594, 0.615798, 0.527443, 0.808914, 0.808854, 0.884797, 0.608506, 0.562499, 0.6845, 0.859017, 0.587403, 0.718799, 0.803693, 0.823737, 0.67341, 0.483027, 0.504543, 0.594537, 0.485085, 0.56658, 0.550475, 0.654788, 0.611331, 0.658089, 0.617134, 0.606625, 0.860166, 0.894876, 1.37953, 1.46559, 1.35831, 1.14934, 0.975178, 0.782637, 0.798998, 0.547333
13.47, 0.0319376, 0.0854822, 0.199152, 0.407202, 0.516397, 0.98793, 0.704593, 0.393273, 0.444653, 0.347674, 0.373287, 0.238838, 0.338691, 0.519208, 0.473612, 0.650774, 0.544436, 0.837211, 0.947429, 1.0419, 1.00453, 0.60864, 0.65923, 0.38063, 0.648328, 0.782987, 0.445218, 0.521086, 0.689617, 0.999208, 0.707983, 0.562952, 0.64638, 0.564776, 0.544339, 0.689045, 0.603198, 0.638407, 0.648311, 0.6087, 0.759919, 0.918148, 0.930324, 1.43742, 1.77018, 1.33426, 1.3479, 1.01157, 0.755915, 0.787606, 0.516405
13.48, 0.0319376, 0.0952723, 0.0806106, 0.203001, 0.163526, 0.911763, 0.715458, 0.304219, 0.250684, 0.167594, 0.285426, 0.222254, 0.42858, 0.395224, 0.549064, 0.47069, 0.573231, 0.598485, 0.858043, 0.737299, 0.808645, 0.520337, 0.81126, 0.383958, 0.388156, 0.874471, 0.593202, 0.551721, 0.528959, 0.726718, 0.859205, 0.851785, 0.657532, 0.604837, 0.806024, 0.661617, 0.494106, 0.723791, 0.610164, 0.591147, 0.825129, 0.868727, 0.783512, 1.34283, 1.7386, 1.68077, 1.49138, 0.879259, 0.780147, 0.597492, 0.535733
13.49, 0.0319376, 0.201366, 0.139431, 0.293733, 0.479844, 1.00608, 0.618921, 0.318937, 0.284647, 0.377731, 0.385067, 0.324209, 0.385612, 0.479707, 0.532297, 0.479247, 0.505063, 0.522503, 0.461132, 0.501229, 0.911426, 0.625225, 0.8285, 0.382321, 0.713604, 0.852165, 0.580295, 0.593789, 0.569785, 0.765005, 0.854275, 0.855565, 0.63122, 0.53454, 0.723172, 0.77153, 0.420734, 0.667501, 0.586336, 0.549642, 0.861251, 0.617077, 0.856302, 1.44957, 1.74936, 1.55424, 1.50012, 1.00351, 0.767776, 0.641572, 0.620355
13.5, 0.0319376, 0.174419, 0.0776242, 0.228383, 0.280664, 0.922847, 0.653152, 0.532351, 0.57555, 0.342034, 0.268799, 0.417214, 0.42799, 0.473713, 0.332615, 0.328783, 0.520304, 0.768105, 0.630892, 0.611499, 1.1061, 0.546452, 0.830471, 0.51198, 0.689828, 0.807915, 0.5858, 0.571286, 0.515206, 0.716711, 0.537804, 0.664552, 0.802844, 0.614422, 0.6778, 0.624461, 0.601425, 0.71561, 0.466434, 0.368277, 0.639402, 0.765803, 1.02068, 1.4522, 1.47448, 1.57716, 1.32171, 0.898122, 0.614243, 0.623537, 0.541569
13.51, 0.0319376, 0.222199, 0.0528305, 0.157854, 0.216222, 0.89392, 0.771032, 0.409354, 0.433146, 0.543484, 0.26064, 0.226554, 0.440217, 0.649231, 0.556463, 0.579995, 0.651698, 0.480812, 0.65642, 0.611818, 0.758487, 0.474125, 0.932473, 0.706877, 0.576086, 0.642319, 0.645594, 0.501541, 0.547066, 0.646932, 0.474877, 0.849167, 0.659926, 0.685843, 0.852463, 0.867267, 0.654438, 0.588619, 0.542654, 0.470705, 0.832926, 0.936258, 1.03907, 1.35712, 1.81288, 1.73058, 1.38238, 0.876854, 0.663439, 0.639192, 0.516328
13.52, 0.0319366, 0.243461, 0.22609, 0.329882, 0.487264, 1.00697, 0.708851, 0.375443, 0.278852, 0.379899, 0.36629, 0.301901, 0.487074, 0.655409, 0.79656, 0.675419, 0.465943, 0.502228, 0.542187, 0.612736, 0.934423, 0.816575, 0.671295, 0.417562, 0.429958, 0.550793, 0.727459, 0.472856, 0.528703, 0.669831, 0.62651, 0.629137, 0.384034, 0.520751, 0.600138, 0.718395, 0.65643, 0.671038, 0.72011, 0.532804, 0.787602, 0.787398, 1.04155, 1.57304, 1.94753, 1.67755, 1.34003, 0.962782, 0.668387, 0.5579, 0.593017
