# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.32, 0.0319376, -1.34253, -0.715804, -0.26972, -0.60029, -0.0253204, 0.404683, 0.547622, 1.31442, 1.87885, 2.06945, 1.43104, 1.82251, 2.0629, 2.02253, 2.54281, 3.25614, 3.31523, 2.73352, 2.46686, 2.50443
2.33, 0.0319376, -1.38461, -0.937418, -0.553411, -0.197015, -0.210635, 0.279358, 0.834699, 1.2977, 1.64073, 1.79623, 1.1464, 1.72914, 2.17062, 2.13647, 2.39281, 3.21624, 3.24359, 2.42891, 2.18689, 2.5667
2.34, 0.0319376, -0.952276, -1.00873, -0.749106, -0.539414, -0.0393909, 0.649205, 0.659569, 0.965178, 1.43222, 1.91798, 1.66092, 1.95384, 2.10206, 2.11372, 2.41484, 2.54232, 2.55448, 2.47654, 2.2244, 2.5044
2.35, 0.0319376, -0.902852, -1.04141, -0.41526, -0.219279, 0.217832, 0.592799, 0.761429, 0.51315, 1.23256, 1.74969, 1.89614, 1.77049, 2.13849, 2.09768, 2.2402, 2.63783, 2.56677, 2.54443, 2.27544, 2.56207
2.36, 0.0319376, -0.85427, -0.901225, -0.279876, 0.16021, 0.494159, 0.384456, 0.21075, 1.07348, 1.78364, 2.05931, 1.72851, 2.71931, 2.83246, 2.69676, 3.03057, 2.98014, 2.80603, 2.95411, 2.54235, 2.54871
2.37, 0.0319376, -1.59784, -1.47708, -0.658612, -0.230086, 0.653581, 0.460112, -0.144708, 0.480317, 1.14468, 1.62854, 1.37665, 2.24427, 2.56975, 2.61213, 2.49503, 2.4093, 2.41381, 2.37433, 2.18659, 2.33836
2.38, 0.0319374, -0.776673, -0.0555251, 0.386617, 0.200187, 0.530791, 0.192411, 0.49185, 0.905176, 1.15537, 1.48347, 1.64093, 1.88328, 2.08921, 2.15888, 2.29516, 2.58884, 2.6276, 2.45521, 2.09629, 2.17362
2.39, 0.0319374, -0.323114, 0.402962, 0.910889, 0.455356, 0.673464, 0.51456, 0.77037, 1.20424, 1.52785, 1.75036, 2.04934, 1.989, 2.0805, 2.14986, 2.57909, 2.91268, 2.8874, 2.683, 2.34604, 2.49379
2.4, 0.0319374, -0.334428, 0.0293878, 0.519904, -0.161968, 0.608061, 0.377604, 0.420042, 1.25579, 1.16729, 2.0483, 1.70749, 1.37879, 1.88978, 1.96255, 2.11388, 2.29689, 2.54548, 2.1172, 2.51882, 2.73585
2.41, 0.0319374, -1.03025, -0.12054, 0.298627, -0.419134, 0.411697, 0.729826, 0.653592, 0.968714, 1.15417, 1.73138, 1.71298, 1.69477, 2.23556, 2.23248, 2.05984, 2.44441, 2.60469, 2.24332, 2.34659, 2.60042
2.42, 0.0319374, 0.522642, 0.722634, 1.49933, 1.22708, 1.66806, 1.21641, 1.85634, 2.0963, 2.55682, 2.39149, 2.43092, 2.28727, 2.16247, 2.61173, 2.90943, 3.45862, 3.51518, 2.71715, 3.52336, 3.78319
2.43, 0.0319374, 0.291834, 0.623579, 1.37199, 1.09272, 1.43114, 1.16039, 1.59259, 1.875, 2.34795, 2.19589, 2.60696, 2.4121, 2.24605, 2.3161, 2.58751, 3.31283, 3.36303, 2.87427, 3.38457, 3.63984
2.44, 0.0319374, -1.20586, -1.02625, -0.0204069, 0.168241, 0.361233, 0.705069, 0.968699, 1.26608, 1.69094, 1.86565, 2.55139, 2.48439, 2.6157, 2.40381, 2.34129, 2.86182, 2.88977, 2.63481, 2.86497, 2.88849
2.45, 0.0319374, -0.758923, -1.12993, -0.277134, 0.428115, 0.663967, 0.525696, 0.841619, 1.21135, 1.75818, 2.08181, 2.41901, 2.64844, 2.85843, 2.72679, 2.66197, 2.78041, 2.78519, 2.59789, 2.88445, 2.91715
2.46, 0.0319374, -0.572305, -0.842112, -0.141581, 0.346919, 0.722723, 0.381872, 1.05806, 1.24587, 1.78795, 2.0176, 2.0717, 2.7067, 2.80042, 2.66239, 2.69502, 2.68214, 2.73648, 2.74907, 2.8319, 3.12038
2.47, 0.0319374, -0.562606, -0.880753, -0.706259, -0.251525, -0.130921, -0.0213438, 0.915693, 0.678457, 1.44781, 1.30407, 3.03038, 3.27782, 2.26098, 1.80959, 2.29335, 2.61358, 2.62681, 2.19923, 2.54929, 2.9055
2.48, 0.0319376, -0.995509, -0.710362, 0.324555, 0.661703, 0.653859, 0.145529, 0.533763, 1.38094, 2.00906, 2.31712, 2.62962, 2.98661, 2.88805, 2.93999, 3.34938, 3.18412, 3.0508, 2.57461, 2.49306, 2.71206
2.49, 0.0319376, -1.11798, -0.023035, 0.626212, 0.925516, 0.943156, 0.643425, 0.975579, 1.50563, 2.21685, 2.63031, 2.63407, 2.98537, 3.11132, 3.17219, 3.52456, 3.49248, 3.34327, 2.88264, 3.00572, 3.16736
2.5, 0.0319376, -1.19651, -0.273548, -0.00508281, -0.107849, 0.14203, 0.665965, 0.865191, 1.03336, 1.66995, 2.00699, 2.37867, 2.43912, 2.48504, 2.56827, 2.80895, 3.06261, 3.03054, 2.61405, 2.94124, 3.05883
2.51, 0.0319376, -1.09112, -0.51387, -0.148026, -0.43418, 0.0607096, -0.0412187, 0.520992, 0.507054, 1.02314, 1.35448, 1.63219, 2.25442, 2.33325, 2.49359, 2.65367, 2.84881, 2.49513, 2.29849, 2.30454, 2.4271
2.52, 0.0319376, -1.46469, -1.2066, -0.52506, -0.51566, 0.0387106, -0.194293, 0.00920197, 0.289754, 0.710368, 1.5263, 2.09126, 2.10189, 2.09906, 2.24196, 2.41481, 2.46748, 2.25014, 1.94941, 2.43562, 2.36177
2.53, 0.0319376, -0.410513, -0.267077, 0.18118, 0.625352, 0.843525, 0.871428, 1.20998, 1.7451, 2.02947, 2.65012, 2.98994, 2.51303, 2.73357, 2.73737, 2.22519, 2.82337, 2.83111, 2.5182, 2.72151, 2.59346
2.54, 0.0319376, -0.136346, -0.124022, 0.472171, 0.648198, 0.972427, 0.947504, 1.34222, 1.74242, 2.09395, 2.71313, 3.2465, 2.9713, 3.03746, 2.73104, 2.25359, 2.92404, 2.93478, 2.5303, 2.75868, 2.75123
2.55, 0.0319376, -1.14932, -0.14776, 0.513263, 0.165796, 0.564561, 0.883949, 0.987812, 1.00004, 1.70003, 2.64465, 4.4618, 3.64515, 2.60725, 2.4034, 2.33334, 2.6132, 2.46777, 2.34363, 2.89043, 2.62736
2.56, 0.0319376, -1.79767, -0.642597, -0.0280192, -0.597706, -0.0201653, 0.237836, 0.28055, 0.812933, 1.51603, 2.11128, 3.72235, 2.80244, 2.21831, 2.22398, 2.20694, 2.37538, 2.42504, 2.20866, 2.69974, 2.83972
2.57, 0.0319376, -1.28966, -0.672156, -0.113496, -0.44181, -0.168494, -0.074258, -0.0401246, 0.881757, 1.19248, 1.77054, 2.31021, 2.24964, 2.17339, 1.94294, 2.15246, 2.53863, 2.48093, 2.50056, 2.64931, 2.8985
2.58, 0.0319376, -1.49644, -1.54572, -0.645824, -0.409412, -0.0421476, 0.199188, 0.0189253, 0.444127, 1.11542, 1.83395, 2.16781, 2.26845, 1.81205, 2.06751, 2.28686, 2.4935, 2.36252, 2.15631, 1.96673, 2.15812
2.59, 0.0319376, -0.835854, -0.530262, -0.112457, -0.850009, 0.0257971, 0.0857381, 0.25741, 0.269014, 0.964689, 1.76284, 1.83262, 1.78866, 1.95027, 1.78503, 2.16975, 2.39733, 2.13371, 1.64034, 1.90478, 2.27686
2.6, 0.0319376, -0.378541, -0.396171, -0.217883, -0.0831226, -0.154005, -0.118047, 0.549379, 0.737763, 1.32994, 1.60209, 2.23801, 2.01684, 2.21372, 1.96071, 2.02381, 2.06862, 1.85293, 1.52964, 1.8419, 1.99613
2.61, 0.0319376, -0.677321, -0.907563, -0.524334, -0.265723, -0.1908, -0.158777, 0.451983, 0.624735, 1.25848, 1.49388, 2.06464, 2.03467, 2.10033, 2.05849, 2.38701, 2.54645, 2.6432, 2.61589, 2.14447, 1.91105
2.62, 0.0319376, -1.08744, -0.472742, -0.397466, -0.287141, -0.137777, -0.154164, 0.0872423, 0.665143, 1.35292, 1.97659, 2.70566, 2.98986, 2.3805, 2.41294, 2.85827, 2.59758, 2.61942, 2.56004, 2.5218, 2.18036
2.63, 0.0319374, -0.642711, -0.0603531, -0.0601241, 0.0321684, 0.22347, 0.786548, 0.526408, 0.806246, 1.60711, 2.01974, 2.61101, 3.25163, 2.84238, 2.68783, 3.13561, 2.76682, 2.83273, 2.57663, 2.92928, 2.93575
2.64, 0.0319374, -0.700864, -0.0196432, -0.00536945, 0.183269, 0.479302, 0.754883, 0.80378, 1.22983, 1.85352, 1.98912, 2.79156, 3.76147, 3.5987, 3.3361, 2.85622, 3.11162, 2.72927, 2.66884, 2.80634, 2.70339
2.65, 0.0319374, -0.71748, -0.0671811, -0.0131957, -0.192278, 0.133976, 0.500235, 0.489685, 1.08712, 1.48987, 1.41598, 2.20617, 2.89588, 3.16586, 3.25577, 2.79647, 3.13249, 2.80104, 2.62902, 2.69806, 2.83026
2.66, 0.0319374, -1.48269, -0.60576, -0.349071, -0.464889, -0.0822431, 0.235904, 0.503593, 0.430638, 0.862013, 1.2468, 1.56193, 1.7049, 1.90735, 1.98398, 2.23758, 2.38479, 2.35593, 2.11631, 2.30948, 2.64525
2.67, 0.0319374, -1.42642, -1.72434, -0.920266, -0.790139, -0.582275, -0.471875, -0.180066, 0.281327, 0.713795, 1.01921, 1.33391, 1.52301, 1.97446, 1.88747, 2.19876, 2.24657, 2.55556, 2.22107, 2.37208, 2.71628
2.68, 0.0319374, -1.15896, -1.69553, -0.984852, -0.75778, -0.0824127, -0.401839, 0.0959769, 0.784635, 1.01361, 1.30687, 1.41405, 1.75066, 2.14418, 2.21827, 2.28527, 2.36554, 2.21431, 2.22492, 2.12005, 2.53808
2.69, 0.0319374, -0.595247, -1.23452, -0.994135, -0.447511, 0.17627, 0.326356, 0.463704, 1.05851, 1.11454, 1.28561, 1.52522, 1.94141, 2.50151, 2.3988, 2.0313, 2.51913, 2.20043, 2.16095, 2.17624, 2.43455
2.7, 0.0319374, -0.633069, -0.604205, -1.07075, -0.441256, 0.285114, 0.357476, 0.508772, 1.20412, 1.27547, 1.3941, 1.38955, 1.63576, 2.39968, 2.32072, 2.36201, 2.49367, 2.30965, 2.33794, 2.02574, 2.42869
2.71, 0.0319374, -0.956162, -0.462992, -0.375552, -0.425635, 0.399903, 0.150181, 0.0551073, 0.859775, 1.53501, 1.80021, 1.87754, 1.88493, 2.05847, 2.36543, 3.07657, 3.18736, 2.71225, 2.39365, 2.87638, 3.20744
2.72, 0.0319374, -0.692358, -0.464496, -0.0704877, -0.868521, -0.0852244, -0.0631371, 0.382327, 0.598302, 1.19789, 1.56252, 2.08006, 1.75394, 1.75323, 2.37775, 3.19903, 3.00382, 2.70001, 2.08359, 2.63947, 2.79642
2.73, 0.0319376, -0.62285, -0.81721, -0.160166, -0.0419667, -0.197689, -0.180171, 0.255274, 0.918687, 0.859968, 1.5541, 2.04022, 1.76155, 2.36169, 2.3026, 2.46198, 2.44714, 2.48977, 2.05543, 2.39553, 2.40016
2.74, 0.0319376, -1.42252, -1.04239, -0.742312, -0.096857, 0.204371, -0.285039, -0.042874, 0.611575, 1.3854, 1.79137, 2.10406, 2.34084, 2.61541, 2.56098, 3.07134, 3.03466, 2.50824, 2.19305, 2.34822, 2.54665
2.75, 0.0319376, -0.948084, -0.46352, -0.85921, -0.524526, 0.306457, 0.311368, 0.49063, 0.861311, 1.41025, 1.64453, 1.86563, 2.28519, 2.48266, 2.30792, 2.85547, 3.4596, 2.7852, 2.33273, 2.75554, 3.07521
2.76, 0.0319376, -0.458344, 0.0142076, 0.0861735, 0.47566, 0.186747, 0.645392, 0.817951, 1.17506, 1.62884, 1.65604, 1.47225, 2.56591, 2.42861, 2.15292, 2.55609, 2.91471, 2.61463, 2.4812, 2.58211, 2.76165
2.77, 0.0319376, -0.110096, -0.389899, 0.0494456, 0.313204, 0.232893, 0.683619, 1.12392, 1.1824, 1.72272, 1.7918, 1.7988, 2.14852, 2.49409, 2.36178, 2.76024, 2.7051, 2.6127, 2.72285, 2.79046, 2.87283
2.78, 0.0319376, -0.825292, -0.601314, -0.595015, -0.386116, -0.0651062, 0.289852, 0.544865, 0.998675, 0.920508, 1.74331, 1.57306, 1.84164, 2.18658, 2.40564, 2.68144, 2.57717, 2.58892, 2.34974, 2.66485, 3.04837
2.79, 0.0319376, -1.09797, -0.431188, -0.886803, -0.34692, 0.148774, -0.096593, 0.0162451, 0.500529, 0.850653, 1.52693, 1.5045, 1.47616, 1.8814, 2.05267, 2.29624, 2.25052, 2.49127, 2.05933, 2.19573, 2.62259
2.8, 0.0319376, -0.141614, -0.179545, -0.339846, 0.582349, 0.581312, 0.620774, 1.12337, 1.4254, 1.84042, 1.97679, 1.45509, 1.82898, 2.45449, 2.93794, 2.83874, 2.85206, 2.81559, 2.19933, 2.62753, 2.85041
2.81, 0.0319376, 0.0239995, -0.196516, -0.273773, 0.484157, 0.484942, 0.524589, 0.707358, 1.1241, 1.54413, 1.99061, 1.70903, 1.96912, 2.53586, 2.91922, 2.75425, 2.73153, 2.66765, 2.25652, 2.53227, 2.70279
2.82, 0.0319376, -0.376287, -0.0655755, -0.371685, -0.341233, -0.0574917, -0.00599677, -0.19883, 0.729708, 1.33249, 1.43119, 1.39059, 1.60622, 2.25221, 2.34104, 2.33694, 2.68745, 2.6481, 2.52943, 2.30959, 2.58672
2.83, 0.0319376, -0.672489, -0.584262, -0.36425, -0.358844, 0.30948, 0.576866, 0.346329, 0.603714, 1.1726, 1.60374, 1.33189, 1.53248, 2.02247, 2.44661, 2.44782, 2.79303, 2.91736, 2.73026, 2.99229, 3.46579
2.84, 0.0319376, -0.648401, -0.9962, -0.00593884, -0.431455, 0.324204, 0.23244, 0.596298, 0.711961, 1.33981, 1.75809, 1.65059, 2.12253, 2.46639, 2.60334, 2.72882, 2.81858, 2.73365, 2.35394, 2.37041, 2.92902
2.85, 0.0319376, -0.954442, -0.215505, -0.0675705, -0.437314, -0.119126, 0.0123981, 0.0858731, 0.817698, 1.45998, 1.60733, 1.91452, 2.24809, 2.42542, 2.34271, 2.5994, 2.8935, 2.88841, 2.54052, 2.0633, 2.22331
2.86, 0.0319376, -1.34908, -0.0068917, -0.126593, -0.00993937, 0.40367, 0.384258, 0.698463, 1.417, 1.88562, 2.36032, 2.60211, 2.45539, 2.26504, 2.13267, 2.24123, 2.76629, 2.58937, 2.10854, 2.29613, 2.54934
2.87, 0.0319376, -0.776333, 0.0643998, 0.402074, 0.568603, 0.831931, 0.799407, 1.30556, 2.02744, 2.44925, 2.98819, 3.30235, 3.02992, 2.64051, 2.36504, 2.38294, 3.2012, 3.12529, 2.44562, 2.39115, 2.61669
2.88, 0.0319374, -1.0101, -0.459003, 0.324478, 0.0890714, 0.217228, 0.315966, 0.702934, 0.8992, 1.64716, 2.2701, 2.30766, 2.30106, 2.16508, 2.07245, 2.19665, 2.76156, 2.84073, 2.27566, 2.30234, 2.52122
2.89, 0.0319374, -1.77688, -0.848187, -0.366683, -0.532256, 0.00513129, 0.0386952, 0.438353, 0.829279, 1.19578, 1.46067, 1.86949, 1.81752, 1.94197, 2.10757, 2.32793, 2.64243, 2.53766, 2.14611, 2.30954, 2.28856
2.9, 0.0319374, -0.602315, -0.216461, 0.585361, 0.476957, 0.705621, 1.17091, 1.65087, 2.28405, 2.79886, 3.2195, 3.42333, 3.0437, 3.22125, 3.06835, 2.86275, 3.5776, 3.46058, 2.72455, 2.87175, 2.56957
2.91, 0.0319374, -1.24838, -0.582738, 0.190947, 0.0781158, 0.131383, 0.559938, 1.10117, 1.66576, 2.21908, 2.68741, 2.89752, 2.5537, 2.70885, 2.58665, 2.71109, 3.1577, 2.99366, 2.42552, 2.54079, 2.41794
2.92, 0.0319374, -1.06567, -0.823936, -0.331113, -0.387416, -0.267315, 0.123315, 0.226545, 0.589396, 0.953272, 1.15776, 1.67798, 2.32204, 2.43427, 1.99801, 2.38262, 2.50842, 2.28395, 2.11233, 2.06988, 2.1757
2.93, 0.0319374, -1.41596, -0.627201, -0.495554, -0.340431, 0.00480283, -0.0111659, 0.0304774, 0.625728, 1.14644, 1.21713, 2.22562, 2.65185, 2.21913, 2.05209, 1.98069, 2.27154, 1.89607, 1.66738, 1.91074, 2.20333
2.94, 0.0319374, -1.36414, -0.58891, -0.326689, -0.37973, -0.391675, 0.103166, 0.608568, 1.30806, 1.63624, 1.97921, 2.27598, 2.03205, 2.22635, 2.46734, 2.10133, 2.82967, 2.56254, 2.38919, 2.94632, 3.03877
2.95, 0.0319374, -1.31576, -1.08033, -0.62276, -0.911898, -0.108899, 0.157186, 0.486705, 0.931692, 1.30938, 1.56744, 1.86251, 1.76769, 1.87975, 2.21545, 2.39805, 2.68184, 2.53481, 2.32402, 2.41142, 2.60223
2.96, 0.0319374, -1.57684, -0.840542, -0.683703, -0.035887, 0.224191, -0.14662, -0.032868, 0.840184, 1.27098, 1.44457, 1.95878, 2.48427, 2.86586, 3.04596, 2.71071, 2.22215, 2.3162, 2.00668, 1.9763, 2.24674
2.97, 0.0319374, -1.0121, -0.748811, -0.409156, -0.337989, 0.141927, 0.446856, 0.502527, 1.00191, 1.33431, 2.06017, 2.19338, 2.07806, 2.71916, 2.73303, 2.70204, 2.94277, 2.68396, 2.29704, 2.27672, 2.42932
2.98, 0.0319376, -0.511687, -0.443696, 0.220971, 0.195061, 0.560303, 0.0516028, 0.5426, 1.48907, 1.82526, 2.52288, 2.73416, 2.30243, 2.8124, 2.78242, 2.71389, 3.12657, 3.12019, 2.48119, 2.61201, 2.87368
2.99, 0.0319376, -0.164757, -0.441003, 0.368833, 0.725182, 0.92512, 0.954901, 0.865524, 1.54937, 1.78358, 1.90264, 2.26135, 2.14146, 2.44297, 2.4236, 2.67329, 3.25443, 3.1776, 2.65247, 2.45616, 2.85168
3, 0.0319376, -0.640305, -0.701453, -0.1513, 0.259013, 0.520668, 0.608494, 0.726441, 0.856848, 1.4674, 1.72581, 1.8122, 1.9108, 2.21563, 2.21157, 2.58098, 2.87239, 2.82514, 2.44842, 2.32961, 2.4304
3.01, 0.0319376, -1.42614, -1.15065, -0.515914, -0.326308, -0.091966, 0.186082, 0.30923, 0.680306, 1.45216, 1.7598, 1.83274, 2.29922, 2.57264, 2.54555, 2.76357, 2.77762, 2.54333, 2.23628, 2.18078, 2.54972
3.02, 0.0319376, -1.46543, -0.786111, -0.482948, -0.287475, -0.348511, 0.392445, 0.747051, 1.25438, 1.76304, 2.00588, 2.26354, 2.41194, 2.58631, 2.41771, 2.85488, 2.79163, 2.40037, 2.01518, 1.72545, 2.14489
3.03, 0.0319376, -1.14481, -0.65154, -0.47072, -0.627193, 0.14223, 0.180806, 0.261159, 0.712202, 1.04941, 1.39287, 1.85119, 1.75054, 2.19493, 2.30372, 2.16134, 2.09396, 2.27505, 2.09455, 2.05113, 2.12444
3.04, 0.0319376, -0.740639, -0.213518, 0.343354, 0.605992, 0.934833, 0.866628, 1.32082, 1.57789, 2.01685, 2.39258, 2.17124, 2.89834, 3.15082, 3.23192, 2.95909, 2.84105, 2.29183, 2.06823, 2.15429, 2.15927
3.05, 0.0319376, -0.84928, -0.226406, 0.292187, 0.433176, 0.865158, 0.794257, 1.22087, 1.29363, 1.83092, 2.34819, 2.11929, 2.86568, 3.06246, 3.13179, 2.90961, 2.86323, 2.49705, 2.18072, 2.02763, 1.92533
3.06, 0.0319376, -0.884316, -0.314713, -0.414218, -0.374977, 0.234569, 0.54031, 0.497834, -0.198061, 1.05319, 1.70379, 1.977, 1.79103, 1.99876, 2.34963, 2.42013, 2.49749, 2.5328, 2.21274, 2.22454, 2.23621
3.07, 0.0319376, -0.899787, -0.496384, 0.00239431, 0.505946, 0.917588, 1.09351, 0.867809, 0.87941, 1.61111, 1.98635, 2.3358, 2.6636, 2.77407, 2.8547, 2.8799, 2.94375, 2.60882, 2.60967, 2.96848, 3.12885
3.08, 0.0319376, -0.621003, -0.469368, 0.211857, -0.190574, 0.353132, 0.272598, 0.522928, 0.92735, 1.62516, 1.74981, 2.08154, 2.2958, 2.46475, 2.40408, 2.48894, 2.89619, 2.76263, 2.31131, 2.51223, 2.69223
3.09, 0.0319376, -1.32065, -1.222, -0.278947, -0.527372, -0.0690931, -0.0581966, -0.164861, 0.357471, 0.959983, 1.34335, 1.31665, 1.67107, 1.95249, 2.08691, 2.38991, 2.29693, 2.32944, 2.07542, 2.31171, 2.37774
3.1, 0.0319376, -1.42957, -0.883935, -0.693877, -0.481683, -0.411204, -0.583884, -0.0846992, 0.346407, 0.673415, 1.03335, 0.938849, 1.56652, 1.91185, 2.00855, 2.16339, 2.44243, 2.13898, 2.34588, 2.35998, 2.49742
3.11, 0.0319376, -1.18652, -0.798189, -0.545621, -0.678595, -0.0480978, -0.454745, 0.336325, 0.566717, 1.13692, 1.67638, 1.71098, 2.05407, 2.2377, 2.34525, 2.57312, 3.02186, 2.58078, 2.87341, 2.68001, 2.64956
3.12, 0.0319376, -1.30318, -0.414055, 0.0405588, -0.360496, -0.131564, -0.175907, 0.454361, 0.798538, 1.45616, 1.83402, 1.90147, 2.14652, 2.31986, 2.78227, 2.89478, 2.77129, 2.61056, 2.74855, 2.50369, 2.64902
3.13, 0.0319374, -1.06309, -0.809619, -0.503658, 0.078818, 0.530132, -0.375588, 0.161306, 0.579418, 1.37869, 1.81965, 1.69015, 2.02141, 2.10002, 2.51316, 2.79407, 2.54485, 2.52722, 2.37964, 2.51462, 2.54748
3.14, 0.0319374, -1.26222, -1.01883, -0.693099, -0.972006, 0.33188, -0.454327, -0.228173, 0.629314, 0.825817, 1.20581, 1.45808, 2.0865, 2.0886, 2.09084, 2.53527, 2.86896, 2.34797, 2.20206, 2.2729, 2.41183
3.15, 0.0319374, -1.3067, -0.579456, -0.287319, -0.636313, 0.192524, 0.372785, 0.225748, 0.709765, 1.222, 1.62729, 1.67009, 2.30166, 2.65913, 2.68665, 2.96263, 3.04704, 2.44198, 2.19692, 2.1054, 2.42704
3.16, 0.0319374, -1.52773, -0.895111, -0.617576, -0.340325, 0.563835, 0.874563, 0.639102, 0.927546, 1.67315, 2.15801, 2.26306, 2.26129, 2.40399, 2.47121, 2.32374, 2.59169, 2.53514, 2.30029, 2.47801, 2.56764
3.17, 0.0319374, -1.15103, -0.717483, -0.458283, -0.433881, 0.187197, 0.501016, 0.555076, 0.667458, 1.17332, 1.944, 2.1483, 1.97561, 2.15403, 2.02148, 2.14107, 2.40738, 2.48542, 2.50272, 2.63489, 2.7337
3.18, 0.0319374, -1.70724, -1.05496, -0.822155, -0.10653, -0.353704, -0.163851, 0.229868, 1.02577, 1.04463, 1.6135, 1.77149, 1.98708, 2.40473, 2.02188, 2.40604, 2.51936, 2.25377, 2.35072, 2.51419, 2.59306
3.19, 0.0319374, -0.446381, -0.498903, 0.208748, 0.174338, 0.521772, 0.578291, 0.851098, 0.960995, 1.00195, 1.69394, 1.94509, 1.92616, 2.2847, 2.34557, 2.47711, 2.81251, 2.3595, 2.71545, 3.36796, 3.10994
3.2, 0.0319374, -0.805256, -0.989168, -0.0615928, -0.191538, 0.15971, 0.2698, 0.830755, 0.821304, 1.19749, 1.37337, 1.56254, 1.65433, 1.87319, 2.03355, 2.21099, 2.49215, 2.28897, 2.4227, 3.0064, 2.87947
3.21, 0.0319374, -1.74494, -1.6596, -0.771773, -0.139665, -0.0115583, -0.00400324, 0.323963, 0.771445, 1.36778, 1.48627, 1.31084, 1.53043, 2.07861, 2.28092, 2.47673, 2.40474, 2.26425, 2.40008, 2.65604, 2.74047
3.22, 0.0319374, -1.20783, -1.47991, -0.416869, -0.439236, -0.0500194, 0.012463, 0.614825, 1.01505, 1.81661, 2.07912, 1.97568, 2.09664, 2.73753, 2.76444, 2.93408, 2.49487, 2.6194, 2.58874, 2.29982, 2.28078
3.23, 0.0319376, -1.00102, -1.05534, -0.934837, -0.457965, 0.011286, -0.107687, 0.742882, 0.667458, 1.14773, 1.31655, 1.54292, 1.8029, 2.04363, 2.19751, 3.2274, 2.99116, 3.03546, 2.5753, 2.1899, 1.98983
3.24, 0.0319376, -0.75095, -0.80722, -0.269219, -0.260924, -0.00614771, 0.287653, 0.72839, 1.01117, 1.53086, 1.81762, 1.93371, 2.04475, 2.36145, 2.54193, 3.07897, 3.00554, 2.92688, 2.84728, 3.38312, 3.51121
3.25, 0.0319376, -1.26313, -1.3001, -0.353803, -0.0469607, 0.368264, 0.276126, 0.6779, 0.913475, 1.35371, 1.93807, 1.94976, 1.80924, 2.29341, 2.87521, 3.13728, 3.30247, 3.23544, 2.74142, 3.28195, 3.42406
3.26, 0.0319376, -0.847719, -1.09637, -1.10511, -0.515844, -0.0608746, 0.223506, 0.281812, 0.195969, 0.57677, 1.24965, 1.59431, 1.46759, 1.83113, 2.48413, 2.71216, 3.28057, 3.32757, 2.72277, 2.39875, 2.29289
3.27, 0.0319376, -1.1151, -0.659255, -0.126263, -0.388054, -0.262401, 0.0507019, 0.29148, 1.07327, 1.23284, 1.94098, 1.9881, 2.12355, 2.43348, 2.38037, 2.65632, 2.86958, 2.46381, 2.39669, 2.59137, 2.57797
3.28, 0.0319376, -1.70256, -1.18373, -0.197743, -0.714785, -0.533346, -0.307768, 0.35681, 0.59155, 1.02027, 1.59862, 1.46075, 1.62458, 1.98071, 1.72834, 2.11439, 2.43779, 2.13494, 1.81934, 1.99416, 2.14321
3.29, 0.0319376, -1.62865, -0.883465, 0.115647, -0.405069, -0.37023, 0.410085, 0.419798, 0.251496, 0.625875, 1.27941, 1.17118, 1.13593, 1.98653, 1.86201, 2.33819, 2.27434, 2.07502, 1.74866, 1.64772, 1.80168
3.3, 0.0319376, -0.94548, -0.662426, -0.404792, -0.402656, 0.215303, 0.10216, 0.503194, 0.316731, 0.733941, 1.17895, 1.45327, 1.58436, 2.15748, 2.13142, 2.25603, 2.36332, 2.18598, 2.12358, 2.19466, 2.18347
3.31, 0.0319376, -0.939037, -0.652083, -0.130502, -0.0778197, -0.163398, 0.057434, 0.126254, 0.625062, 0.803524, 1.14014, 1.65823, 1.57796, 2.10885, 1.99213, 2.20532, 2.1353, 1.92244, 1.75419, 2.13215, 2.31092
3.32, 0.0319376, -0.741529, -0.510238, -0.107902, 0.0485815, -0.0742316, 0.0848964, 0.571785, 0.686722, 1.29783, 1.30085, 1.34926, 1.5275, 2.28032, 2.32219, 2.24955, 2.73185, 2.46265, 2.32156, 2.42118, 2.63987
3.33, 0.0319376, -1.21503, -1.39413, -1.22969, -0.714637, -0.286798, -0.185692, 0.309407, 0.29063, 0.811615, 0.775899, 1.0244, 1.61195, 1.85852, 1.98887, 1.96055, 2.38533, 2.17857, 2.11203, 2.16648, 2.27648
3.34, 0.0319376, -0.980829, -0.580402, -0.977999, -0.244723, 0.0725381, -0.515635, 0.334174, 0.0877641, 0.952129, 1.22509, 1.43226, 1.66331, 1.81614, 1.50598, 1.69193, 1.99264, 2.04763, 1.75032, 1.90822, 2.18433
3.35, 0.0319376, -1.20769, -1.02704, -0.372016, -0.390368, -0.0511165, -0.208206, 0.400599, 0.201526, 1.12063, 1.5158, 1.60647, 1.71829, 1.89443, 1.98464, 2.04347, 2.10601, 1.96414, 1.72209, 1.98267, 2.19828
3.36, 0.0319376, -0.8323, -0.333498, -0.639125, -0.53965, -0.778332, -0.045987, 0.594671, 0.790286, 0.532503, 1.13711, 1.43982, 1.6151, 1.82291, 1.94927, 2.09125, 2.13895, 2.28741, 2.24561, 1.96434, 2.20965
