# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.14, 0.0319376, 0.312778, 0.0290392, 0.124643, 0.272959, 0.885427, 0.640508, 0.59639, 0.433224, 0.333505, 0.443866, 0.427309, 0.743937, 0.567954, 0.860009, 0.494525, 0.444977, 0.995972, 0.657227, 0.545396, 0.711653, 0.395257, 0.271013, 0.531645, 0.650125, 0.602533, 0.511431, 0.508813, 0.752831, 0.833602, 0.543129, 0.692487, 0.708118, 0.7484, 0.696157, 0.657679, 0.803838, 0.656689, 0.602148, 0.693946, 0.855271, 0.765104, 0.799581, 0.969091, 1.37242, 1.5212, 1.46608, 1.15276, 0.649627, 0.539895, 0.725344
11.15, 0.0319376, 0.288173, 0.140403, 0.103441, 0.20798, 0.784955, 0.636061, 0.616168, 0.390437, 0.331875, 0.317407, 0.457506, 0.441926, 0.394559, 0.707671, 0.545107, 0.455409, 0.764887, 0.519958, 0.530587, 0.836404, 0.535333, 0.717845, 0.609321, 0.622613, 0.438606, 0.404483, 0.668183, 0.737955, 0.963584, 0.803557, 0.701705, 0.706055, 0.711559, 0.407658, 0.61194, 0.586336, 0.615141, 0.750807, 0.706592, 0.75122, 0.735573, 0.713149, 0.900695, 1.33852, 1.55061, 1.45159, 1.16575, 0.732538, 0.617967, 0.695147
11.16, 0.0319376, 0.256817, 0.191614, 0.18626, 0.161835, 0.792903, 0.60297, 0.383031, 0.255897, 0.522117, 0.288997, 0.514772, 0.717704, 0.605273, 0.684344, 0.487725, 0.530448, 0.752339, 0.483342, 0.523591, 0.718587, 0.421287, 0.648366, 0.589322, 0.646047, 0.346576, 0.518281, 0.696886, 0.748938, 0.749922, 0.578475, 0.878882, 0.811461, 0.889734, 0.455374, 0.638767, 0.488626, 0.515037, 0.770854, 0.681648, 0.573121, 0.706195, 0.902879, 1.3159, 1.7629, 1.60903, 1.4285, 1.23159, 0.686004, 0.622189, 0.734145
11.17, 0.0319376, 0.18685, 0.0638325, 0.214549, 0.378227, 0.971446, 0.663212, 0.513885, 0.597881, 0.673558, 0.292799, 0.283607, 0.64778, 0.713073, 0.510042, 0.314443, 0.432178, 0.623002, 0.341679, 0.778832, 0.89591, 0.37096, 0.328153, 0.423142, 0.554471, 0.474397, 0.684908, 0.677408, 0.76862, 0.78007, 0.693053, 0.629038, 0.678274, 0.833796, 0.627223, 0.634875, 0.495709, 0.472629, 0.567597, 0.66604, 0.774767, 0.79713, 0.897929, 1.28767, 1.68391, 1.94545, 1.36228, 1.07821, 0.606416, 0.676177, 0.905885
11.18, 0.0319376, 0.261451, 0.119803, 0.131081, 0.486462, 0.984822, 0.528089, 0.709915, 0.45649, 0.429261, 0.416423, 0.408789, 0.79154, 0.624731, 0.543203, 0.355886, 0.343223, 0.642966, 0.477288, 0.561066, 0.655493, 0.506709, 0.33405, 0.396619, 0.751896, 0.803751, 0.71512, 0.609284, 0.583524, 0.774805, 0.826537, 0.516075, 0.457082, 0.609696, 0.68375, 0.662912, 0.696683, 0.495244, 0.598482, 0.636913, 0.844279, 0.79121, 0.76739, 1.15258, 1.642, 1.80143, 1.35076, 1.21143, 0.770356, 0.643258, 0.762382
11.19, 0.0319376, 0.228351, 0.0784688, 0.145501, 0.296287, 0.804428, 0.700894, 0.514777, 0.414535, 0.453337, 0.40329, 0.506949, 0.527273, 0.598577, 0.601041, 0.389734, 0.434729, 0.611915, 0.647381, 0.723862, 0.729083, 0.533388, 0.49559, 0.650875, 0.744206, 0.690998, 0.551197, 0.673357, 0.8177, 0.801944, 0.74285, 0.535627, 0.698789, 0.672925, 0.544542, 0.710526, 0.698117, 0.669313, 0.642521, 0.670151, 0.818809, 0.938004, 0.735834, 1.02876, 1.35184, 1.45234, 1.46783, 1.263, 0.717775, 0.711673, 0.698652
11.2, 0.0319376, 0.217742, 0.042124, 0.242283, 0.448268, 0.948081, 0.636063, 0.500388, 0.407477, 0.464504, 0.408941, 0.320586, 0.42482, 0.674629, 0.718177, 0.286381, 0.558933, 0.495356, 0.569704, 0.787066, 0.599959, 0.351298, 0.367762, 0.63853, 0.585551, 0.415572, 0.652782, 0.727519, 0.809823, 0.750013, 0.829345, 0.587489, 0.796036, 0.550453, 0.513209, 0.6757, 0.709207, 0.660211, 0.543335, 0.622672, 0.755182, 0.855865, 0.904117, 1.0242, 1.34435, 1.43399, 1.40171, 1.16947, 0.894519, 0.777564, 0.67999
11.21, 0.0319376, 0.193283, 0.0605758, 0.169496, 0.278701, 0.885893, 0.686998, 0.366372, 0.312348, 0.465641, 0.342349, 0.451537, 0.533942, 0.58316, 0.917135, 0.302689, 0.689875, 0.775036, 0.685075, 0.59309, 0.540942, 0.496779, 0.288038, 0.453265, 0.608679, 0.491174, 0.535496, 0.533063, 0.483212, 0.778298, 0.93153, 0.776485, 0.753141, 0.642456, 0.519381, 0.41631, 0.697116, 0.654537, 0.583554, 0.57738, 0.770017, 0.583827, 0.634263, 1.05055, 1.60394, 1.76675, 1.36869, 1.04149, 0.814199, 0.707865, 0.629053
11.22, 0.0319376, 0.127824, 0.0800485, 0.20646, 0.472698, 0.886469, 0.515933, 0.295054, 0.355197, 0.564407, 0.383435, 0.332033, 0.528887, 0.610506, 0.845552, 0.495072, 0.441408, 0.596336, 0.542595, 0.605983, 0.577552, 0.590494, 0.520999, 0.550617, 0.711461, 0.791742, 0.68102, 0.45247, 0.392257, 0.589909, 0.762672, 0.656384, 0.748237, 0.817535, 0.560227, 0.527483, 0.611835, 0.340137, 0.53445, 0.677033, 0.828803, 0.721021, 0.931495, 1.19217, 1.33988, 1.53385, 1.51253, 1.15644, 0.69757, 0.585562, 0.559839
11.23, 0.0319376, 0.257324, 0.129, 0.149781, 0.44795, 0.825562, 0.731188, 0.51647, 0.338051, 0.419697, 0.454699, 0.642759, 0.474583, 0.610674, 0.713835, 0.562223, 0.370867, 0.418393, 0.61212, 0.46166, 0.587189, 0.6306, 0.38362, 0.639762, 0.535762, 0.599228, 0.627676, 0.607039, 0.745145, 0.625335, 0.621728, 0.613589, 0.642702, 0.801964, 0.534269, 0.567064, 0.647152, 0.408589, 0.570836, 0.562845, 0.728481, 0.796544, 1.00241, 1.23659, 1.11113, 1.2634, 1.45696, 1.18238, 0.792343, 0.65476, 0.760374
11.24, 0.0319376, 0.237903, 0.186173, 0.30169, 0.396579, 0.983555, 0.667552, 0.582897, 0.25738, 0.391487, 0.365657, 0.576702, 0.793604, 0.688509, 0.820216, 0.353091, 0.268773, 0.555544, 0.794092, 0.467372, 0.651022, 0.44554, 0.444827, 0.529122, 0.495492, 0.416606, 0.507337, 0.712383, 0.667187, 0.58909, 0.825205, 0.700611, 0.757696, 0.669089, 0.82714, 0.68339, 0.758813, 0.484793, 0.564656, 0.701205, 0.620689, 0.743934, 0.853238, 0.988773, 1.25347, 1.36422, 1.34562, 1.03512, 0.870263, 0.682214, 0.74349
11.25, 0.0319376, 0.222671, 0.211164, 0.335977, 0.627702, 0.938056, 0.704508, 0.561001, 0.602522, 0.707709, 0.458848, 0.273621, 0.482684, 0.662246, 0.774087, 0.630383, 0.567167, 0.752702, 0.665395, 0.371201, 0.529234, 0.518201, 0.533522, 0.542871, 0.543476, 0.422926, 0.57638, 0.816173, 0.780241, 0.728294, 0.666509, 0.701155, 0.873031, 0.77497, 0.72485, 0.711776, 0.664743, 0.640845, 0.527031, 0.525611, 0.697117, 0.883795, 0.866042, 1.13386, 1.27387, 1.31449, 1.30891, 0.981529, 0.698318, 0.661069, 0.641937
11.26, 0.0319376, 0.0745202, 0.191164, 0.357148, 0.515751, 0.861879, 0.614725, 0.546281, 0.429712, 0.640985, 0.463155, 0.36069, 0.560771, 0.775221, 1.05252, 0.635422, 0.650914, 0.668329, 0.538671, 0.444219, 0.761588, 0.636221, 0.521683, 0.393633, 0.642563, 0.53552, 0.701536, 0.75002, 0.669458, 0.742715, 0.634189, 0.759996, 0.599507, 0.607857, 0.552814, 0.600941, 0.57184, 0.58885, 0.63776, 0.578514, 0.617801, 0.74658, 1.12772, 0.991827, 1.34928, 1.36755, 1.42434, 1.18925, 0.88479, 0.795943, 0.667791
11.27, 0.0319366, 0.165333, 0.209803, 0.457332, 0.461358, 0.80685, 0.474838, 0.713095, 0.409278, 0.375361, 0.53386, 0.241023, 0.389959, 0.507611, 0.730349, 0.496932, 0.591177, 0.580664, 0.600748, 0.466089, 0.557492, 0.501129, 0.636704, 0.854265, 0.868146, 0.675355, 0.719629, 0.803183, 0.55277, 0.751588, 0.654186, 0.607839, 0.682364, 0.569211, 0.426287, 0.539892, 0.632025, 0.614, 0.833255, 0.704967, 0.800566, 0.860959, 0.901498, 1.04557, 1.25998, 1.36041, 1.47712, 1.18265, 0.917624, 0.678719, 0.671543
11.28, 0.0319376, 0.142556, 0.193273, 0.311959, 0.273435, 0.817833, 0.583678, 0.694514, 0.34878, 0.311287, 0.282062, 0.418493, 0.298825, 0.454874, 0.661831, 0.404369, 0.468058, 0.607193, 0.522219, 0.43578, 0.719874, 0.64034, 0.64564, 0.629023, 0.52739, 0.546194, 0.437965, 0.485491, 0.739493, 0.662633, 0.646092, 0.626902, 0.825588, 0.874859, 0.544629, 0.657243, 0.470111, 0.55399, 0.761882, 0.6566, 0.648308, 0.771706, 0.738865, 1.1618, 1.45369, 1.40815, 1.34874, 1.1783, 0.700703, 0.663782, 0.680082
11.29, 0.0319376, 0.183535, 0.20099, 0.320257, 0.447863, 0.996997, 0.793015, 0.737429, 0.676301, 0.650833, 0.196457, 0.271391, 0.367876, 0.755981, 0.782598, 0.330909, 0.319866, 0.444066, 0.446211, 0.693412, 0.760998, 0.561452, 0.734903, 0.501542, 0.569715, 0.556248, 0.399597, 0.565441, 0.664056, 0.707428, 0.643347, 0.689105, 0.530466, 0.755965, 0.732583, 0.568019, 0.417472, 0.699085, 0.68406, 0.559225, 0.760247, 0.907168, 0.923737, 1.14093, 1.39053, 1.31438, 1.58045, 1.38388, 0.749332, 0.692967, 0.776543
11.3, 0.0319376, 0.269986, 0.0568496, 0.330584, 0.625277, 0.961593, 0.616476, 0.639332, 0.587438, 0.626021, 0.327848, 0.188461, 0.304117, 0.757472, 0.867162, 0.438549, 0.583438, 0.661622, 0.742081, 0.822521, 0.638786, 0.582046, 0.728135, 0.45909, 0.579571, 0.596385, 0.627033, 0.583809, 0.696286, 0.706202, 0.696471, 0.997357, 0.666119, 0.538812, 0.635131, 0.615812, 0.495765, 0.592355, 0.631513, 0.512041, 0.683508, 0.927271, 1.26649, 1.08861, 1.35089, 1.35418, 1.37976, 1.03994, 0.81751, 0.711312, 0.678152
11.31, 0.0319366, 0.369727, 0.228856, 0.360971, 0.362097, 0.770169, 0.547813, 0.757316, 0.613086, 0.493328, 0.383136, 0.312431, 0.439103, 0.759143, 0.823124, 0.571703, 0.46411, 0.500589, 0.546125, 0.692198, 0.605153, 0.653893, 0.605246, 0.577103, 0.530205, 0.614327, 0.503819, 0.688273, 0.96282, 0.920972, 0.753523, 0.789581, 0.561657, 0.563966, 0.76333, 0.543249, 0.539115, 0.558391, 0.485243, 0.502068, 0.880426, 0.908288, 1.09238, 1.18095, 1.379, 1.65443, 1.29, 1.07854, 0.842065, 0.758942, 0.55584
11.32, 0.0319376, 0.39925, 0.196214, 0.269923, 0.548615, 1.00597, 0.801371, 0.56648, 0.371803, 0.396435, 0.426252, 0.23417, 0.298551, 0.539228, 0.880618, 0.2954, 0.473659, 0.43226, 0.632859, 0.813047, 0.696983, 0.481584, 0.337305, 0.480503, 0.63796, 0.48437, 0.47474, 0.519373, 0.563909, 0.685901, 0.96765, 0.604558, 0.588938, 0.478548, 0.660714, 0.81106, 0.559654, 0.513056, 0.486702, 0.48178, 0.630568, 0.877838, 0.703273, 0.919447, 1.38271, 1.69867, 1.48515, 1.02168, 0.675393, 0.768368, 0.566423
11.33, 0.0319376, 0.505707, 0.30817, 0.306007, 0.284785, 0.982463, 0.646533, 0.800856, 0.652536, 0.589938, 0.440023, 0.180179, 0.225212, 0.546411, 0.823527, 0.599592, 0.6864, 0.659103, 0.740212, 0.696417, 0.541076, 0.521661, 0.550912, 0.466779, 0.724234, 0.636778, 0.615292, 0.68038, 0.738057, 0.728648, 0.939813, 0.625644, 0.588962, 0.643409, 0.658343, 0.740039, 0.774492, 0.671068, 0.55874, 0.639092, 0.578209, 0.695452, 0.913974, 1.12084, 1.2494, 1.46322, 1.42754, 1.13375, 0.70721, 0.794704, 0.719308
11.34, 0.0319376, 0.371102, 0.266703, 0.0916784, 0.354898, 0.939815, 0.589442, 0.681064, 0.506949, 0.47029, 0.354947, 0.403053, 0.46083, 0.675148, 0.884378, 0.630916, 0.471799, 0.478404, 0.327984, 0.530916, 0.590261, 0.564199, 0.789058, 0.450852, 0.567692, 0.589191, 0.511546, 0.557294, 0.827725, 0.604331, 0.774294, 0.69319, 0.765083, 0.706262, 0.723481, 0.667985, 0.647571, 0.615479, 0.51941, 0.63303, 0.805732, 0.816358, 0.873872, 1.30346, 1.65247, 1.61235, 1.5986, 1.20187, 0.666825, 0.586686, 0.713624
11.35, 0.0319366, 0.23748, 0.0924211, 0.238683, 0.219174, 0.739615, 0.681638, 0.582217, 0.438619, 0.538196, 0.455672, 0.3767, 0.629205, 0.545871, 0.532813, 0.636584, 0.682536, 0.641802, 0.410163, 0.377074, 0.565046, 0.569072, 0.499722, 0.490112, 0.473431, 0.408815, 0.589115, 0.739756, 0.880407, 0.716987, 0.706978, 0.721653, 0.590587, 0.584255, 0.737275, 0.702249, 0.42056, 0.498213, 0.675277, 0.664543, 0.842472, 0.804543, 0.782821, 1.1741, 1.71745, 1.57578, 1.57382, 1.20772, 0.850635, 0.726754, 0.621251
11.36, 0.0319376, 0.316753, 0.0481473, 0.282876, 0.514205, 0.898493, 0.551224, 0.806934, 0.656469, 0.524534, 0.4755, 0.214854, 0.465873, 0.43328, 0.633983, 0.716064, 0.458764, 0.372296, 0.481584, 0.381498, 0.410565, 0.539242, 0.586254, 0.430151, 0.723878, 0.697775, 0.798342, 0.586722, 0.595969, 0.841845, 0.407978, 0.558286, 0.736928, 0.515513, 0.673892, 0.511846, 0.415632, 0.620752, 0.634784, 0.58161, 0.731035, 0.864124, 0.84626, 1.09307, 1.56985, 1.73023, 1.52151, 1.18835, 0.876353, 0.848708, 0.764354
11.37, 0.0319376, 0.228946, 0.165344, 0.202159, 0.444977, 0.760158, 0.51771, 0.705123, 0.445569, 0.253662, 0.266003, 0.214101, 0.405648, 0.726238, 0.687189, 0.404997, 0.306387, 0.512171, 0.683796, 0.550241, 0.577572, 0.591703, 0.759214, 0.525769, 0.799084, 0.775923, 0.618622, 0.46371, 0.51995, 0.93423, 0.692021, 0.799167, 0.614907, 0.469271, 0.604015, 0.563857, 0.606869, 0.572997, 0.691688, 0.74068, 0.857915, 1.01688, 0.992152, 1.14009, 1.52538, 1.76238, 1.3737, 1.42129, 0.862237, 0.740307, 0.69825
11.38, 0.0319376, 0.184634, 0.144624, 0.145281, 0.323515, 0.818013, 0.652066, 0.364499, 0.287274, 0.282674, 0.111876, 0.130988, 0.367989, 0.684617, 0.870696, 0.465612, 0.487005, 0.670548, 0.535114, 0.545571, 0.654504, 0.55004, 0.731617, 0.767795, 0.675048, 0.497583, 0.600313, 0.58047, 0.733813, 0.923752, 0.736915, 0.626313, 0.748341, 0.506644, 0.697281, 0.654644, 0.66357, 0.558159, 0.88246, 0.686726, 0.787291, 0.907202, 0.885521, 1.16125, 1.4201, 1.54968, 1.43134, 1.35292, 0.798694, 0.630078, 0.637262
11.39, 0.0319376, 0.306364, 0.225494, 0.189792, 0.342986, 0.953389, 0.705107, 0.569846, 0.754797, 0.503636, 0.180117, 0.256385, 0.452334, 0.508612, 0.704871, 0.480267, 0.474553, 0.796903, 0.422176, 0.462197, 0.546107, 0.572531, 0.599625, 0.623899, 0.531207, 0.414164, 0.624996, 0.573509, 0.836411, 1.06875, 0.620692, 0.568179, 0.766677, 0.647064, 0.645515, 0.580379, 0.497355, 0.414224, 0.65772, 0.555496, 0.719019, 0.839248, 0.834884, 1.25311, 1.44153, 1.48704, 1.24843, 0.93194, 0.680458, 0.732037, 0.558512
11.4, 0.0319376, 0.25494, 0.067213, 0.130748, 0.507062, 0.938013, 0.644912, 0.695993, 0.599277, 0.336272, 0.189229, 0.195916, 0.386161, 0.595584, 0.860129, 0.357823, 0.446039, 0.578873, 0.545054, 0.543432, 0.428497, 0.425548, 0.555861, 0.502366, 0.480687, 0.552874, 0.606987, 0.619725, 0.792894, 1.00911, 0.690854, 0.762145, 0.623891, 0.532635, 0.751379, 0.626512, 0.542124, 0.500529, 0.56655, 0.479425, 0.699049, 0.631148, 0.782428, 1.14257, 1.26206, 1.35645, 1.35911, 1.23007, 0.681683, 0.625434, 0.606502
11.41, 0.0319376, 0.146021, 0.0661681, 0.229705, 0.274502, 0.78043, 0.548336, 0.625609, 0.330263, 0.256278, 0.352392, 0.208514, 0.322579, 0.528248, 0.818138, 0.524137, 0.363486, 0.566853, 0.546135, 0.716573, 0.563405, 0.513494, 0.481319, 0.56652, 0.795664, 0.574817, 0.537592, 0.54455, 0.78225, 0.746159, 0.590672, 0.615907, 0.654642, 0.376622, 0.660803, 0.655697, 0.506359, 0.537894, 0.592811, 0.544041, 1.0003, 0.769917, 0.852872, 1.10883, 1.22186, 1.4166, 1.36399, 1.26383, 0.772315, 0.580269, 0.537356
11.42, 0.0319376, 0.259927, 0.213656, 0.159809, 0.299452, 0.888423, 0.576787, 0.58846, 0.623286, 0.46539, 0.378922, 0.248755, 0.442767, 0.697488, 0.821266, 0.487452, 0.566768, 0.552262, 0.680755, 0.766852, 0.816557, 0.642887, 0.634708, 0.477776, 0.650147, 0.530989, 0.356008, 0.365305, 0.760501, 0.657236, 0.465075, 0.588352, 0.702256, 0.537613, 0.551852, 0.566709, 0.568799, 0.695127, 0.581146, 0.586063, 0.963143, 0.854951, 1.04739, 1.23351, 1.4622, 1.59611, 1.46099, 1.18794, 0.806296, 0.662298, 0.653424
11.43, 0.0319376, 0.34491, 0.172985, 0.231329, 0.288853, 0.841353, 0.547728, 0.614808, 0.628657, 0.536499, 0.675924, 0.397451, 0.521362, 0.574552, 0.650173, 0.561673, 0.574393, 0.79762, 0.657535, 0.407757, 0.58789, 0.573666, 0.760961, 0.454233, 0.695919, 0.690392, 0.562179, 0.618955, 0.655671, 0.454699, 0.419916, 0.783051, 0.523311, 0.535357, 0.580068, 0.607073, 0.574541, 0.606851, 0.550956, 0.566611, 0.707987, 0.772834, 0.711208, 1.15334, 1.42509, 1.49995, 1.47865, 1.10331, 0.77329, 0.744412, 0.64673
11.44, 0.0319376, 0.224128, 0.114959, 0.152295, 0.235755, 0.829084, 0.613796, 0.581723, 0.432721, 0.314598, 0.638377, 0.605278, 0.512025, 0.708516, 0.877988, 0.585696, 0.721494, 0.531826, 0.558672, 0.467495, 0.533242, 0.452206, 0.536349, 0.535627, 0.633317, 0.610609, 0.838033, 0.695185, 0.878762, 0.754952, 0.457579, 0.956736, 0.643574, 0.68663, 0.638357, 0.5788, 0.450742, 0.667505, 0.74068, 0.585344, 0.801948, 0.936645, 0.679481, 0.791191, 1.32139, 1.37333, 1.23337, 0.98371, 0.56929, 0.829817, 0.688728
11.45, 0.0319376, 0.278214, 0.0644526, 0.212924, 0.355384, 0.898247, 0.658271, 0.549157, 0.336396, 0.421874, 0.611277, 0.280588, 0.446839, 0.67064, 0.835274, 0.529509, 0.579667, 0.605611, 0.449745, 0.410764, 0.311617, 0.459488, 0.463263, 0.474731, 0.493004, 0.527472, 0.489641, 0.625246, 0.731946, 0.732518, 0.776719, 0.850139, 0.867887, 0.809407, 0.533174, 0.447099, 0.493032, 0.62453, 0.747075, 0.648215, 0.793222, 1.03938, 0.987414, 1.00845, 0.916402, 1.29413, 1.38107, 1.06377, 0.859267, 0.784087, 0.670771
11.46, 0.0319376, 0.185677, 0.115792, 0.229272, 0.369006, 0.805636, 0.535555, 0.638553, 0.547301, 0.387573, 0.272412, 0.376081, 0.576066, 0.49088, 0.78493, 0.593615, 0.524542, 0.660002, 0.485646, 0.573467, 0.457154, 0.331731, 0.595259, 0.46726, 0.700239, 0.536725, 0.533748, 0.353629, 0.55282, 0.675488, 0.911412, 0.851043, 0.75531, 0.630633, 0.436013, 0.425428, 0.45612, 0.605533, 0.639793, 0.600351, 0.569582, 0.793623, 1.10876, 1.20305, 0.987289, 1.42169, 1.31953, 1.2506, 0.922221, 0.829044, 0.764103
11.47, 0.0319376, 0.204004, 0.0408097, 0.228764, 0.371348, 0.905628, 0.679861, 0.490118, 0.378096, 0.443155, 0.482018, 0.333652, 0.400919, 0.613118, 0.821867, 0.444158, 0.438373, 0.309344, 0.188751, 0.39951, 0.509582, 0.759551, 0.82813, 0.346263, 0.659369, 0.741769, 0.599207, 0.474736, 0.716078, 0.819146, 0.808844, 0.955759, 0.719066, 0.528581, 0.647237, 0.67117, 0.385561, 0.438187, 0.622979, 0.597041, 0.490955, 0.786226, 1.02279, 1.14326, 1.22395, 1.41657, 1.47492, 1.20839, 0.903061, 0.96802, 0.75508
11.48, 0.0319376, 0.126937, 0.0420834, 0.244814, 0.283939, 0.888815, 0.679092, 0.639176, 0.43993, 0.40154, 0.581699, 0.479086, 0.550685, 0.707051, 0.721225, 0.321708, 0.359954, 0.569088, 0.357843, 0.50325, 0.692473, 0.774512, 0.66147, 0.497165, 0.712266, 0.81729, 0.615712, 0.633933, 0.647287, 0.730402, 0.675824, 0.696515, 0.448096, 0.618567, 0.664969, 0.617506, 0.617374, 0.58522, 0.519677, 0.594316, 0.4895, 0.632822, 0.85704, 1.02344, 1.38551, 1.38224, 1.39281, 1.18407, 0.694512, 0.674781, 0.56894
11.49, 0.0319376, 0.0525104, 0.0556356, 0.180494, 0.171824, 0.782637, 0.687081, 0.413606, 0.372322, 0.413148, 0.347929, 0.491644, 0.394875, 0.537854, 0.505433, 0.305024, 0.484259, 0.87102, 0.48564, 0.506909, 0.764428, 0.387768, 0.69566, 0.630091, 0.648959, 0.56922, 0.518131, 0.66734, 0.693433, 0.577447, 0.618204, 0.673507, 0.556533, 0.626259, 0.612142, 0.668674, 0.630118, 0.586433, 0.423133, 0.653357, 0.575411, 0.651424, 0.908731, 1.1212, 1.36664, 1.38409, 1.29837, 1.06541, 0.711525, 0.655646, 0.575476
11.5, 0.0319376, 0.22176, 0.118192, 0.135674, 0.326227, 0.892633, 0.597794, 0.664515, 0.715837, 0.578899, 0.298212, 0.285457, 0.35035, 0.556787, 0.687635, 0.510702, 0.591604, 0.651141, 0.531303, 0.577638, 0.832343, 0.656807, 0.917626, 0.399838, 0.543987, 0.611228, 0.394879, 0.819259, 0.736056, 0.623056, 0.656388, 0.80679, 0.64655, 0.77085, 0.523248, 0.520621, 0.52, 0.470208, 0.461389, 0.640945, 0.699574, 0.871607, 1.07931, 1.17364, 1.376, 1.54209, 1.43506, 1.21525, 0.850503, 0.576722, 0.646889
11.51, 0.0319376, 0.225511, 0.187371, 0.208022, 0.253348, 0.938896, 0.63257, 0.520274, 0.670441, 0.608053, 0.236478, 0.347579, 0.467264, 0.451703, 0.588776, 0.447203, 0.544606, 0.672609, 0.697085, 0.411091, 0.434871, 0.665773, 0.670101, 0.596913, 0.746862, 0.685097, 0.565112, 0.823251, 0.745385, 0.629332, 0.613159, 0.905175, 0.754868, 0.803687, 0.578484, 0.567672, 0.532836, 0.461891, 0.601297, 0.653421, 0.761567, 0.88674, 1.00858, 1.25684, 1.54314, 1.31838, 1.46327, 1.10863, 0.753984, 0.482671, 0.608729
11.52, 0.0319366, 0.0833691, 0.113875, 0.204203, 0.337153, 0.907391, 0.624106, 0.679218, 0.500054, 0.3329, 0.371304, 0.506016, 0.602532, 0.444287, 0.48761, 0.613724, 0.363295, 0.668586, 0.813593, 0.614923, 0.681865, 0.6773, 0.462125, 0.622969, 0.472169, 0.69008, 0.534341, 0.41479, 0.576143, 0.672025, 0.67143, 0.7066, 0.568707, 0.600248, 0.63317, 0.52168, 0.419482, 0.468103, 0.582074, 0.660858, 0.736653, 0.65014, 1.05461, 1.2746, 1.42797, 1.39045, 1.20701, 1.01036, 0.680772, 0.76542, 0.651386
11.53, 0.0319376, 0.20469, 0.10098, 0.215765, 0.432886, 0.909675, 0.663393, 0.577, 0.256706, 0.416286, 0.383056, 0.202299, 0.358949, 0.433427, 0.66859, 0.548053, 0.461777, 0.710317, 0.407306, 0.433221, 0.677847, 0.759727, 0.705845, 0.482688, 0.629032, 0.53464, 0.496485, 0.773511, 0.601293, 0.620818, 0.596826, 0.685192, 0.47316, 0.551829, 0.529834, 0.587454, 0.502747, 0.535661, 0.639141, 0.631817, 0.614899, 0.615041, 1.06054, 1.33733, 1.78482, 1.53088, 1.31062, 1.26309, 0.701999, 0.812403, 0.680116
11.54, 0.0319376, 0.230096, 0.170991, 0.367852, 0.420931, 0.931108, 0.595379, 0.664278, 0.551065, 0.563199, 0.200066, 0.125523, 0.149956, 0.303221, 0.740889, 0.393646, 0.401955, 0.749622, 0.826497, 0.438859, 0.639532, 0.787187, 0.821881, 0.506845, 0.527922, 0.456883, 0.388522, 0.804448, 0.564814, 0.75888, 0.723194, 0.794122, 0.549296, 0.62553, 0.490316, 0.679062, 0.539076, 0.691927, 0.784299, 0.614536, 0.69433, 0.630316, 0.991741, 1.26366, 1.5641, 1.50037, 1.46646, 1.18286, 0.621085, 0.940933, 0.770385
11.55, 0.0319376, 0.10419, 0.207006, 0.342581, 0.315198, 0.984356, 0.722852, 0.484653, 0.443558, 0.457897, 0.156166, 0.347461, 0.416199, 0.610853, 0.716767, 0.352834, 0.353772, 0.618781, 0.673591, 0.422481, 0.703647, 0.536855, 0.87569, 0.522285, 0.477419, 0.537872, 0.441255, 0.42532, 0.546074, 0.874048, 0.827491, 0.728578, 0.521366, 0.597031, 0.636368, 0.749718, 0.535622, 0.674375, 0.698851, 0.668761, 0.75567, 0.57806, 0.910348, 1.2073, 1.33584, 1.58308, 1.54033, 1.10676, 0.821372, 0.790014, 0.760327
11.56, 0.0319366, 0.277892, 0.175015, 0.286583, 0.227274, 0.93742, 0.657497, 0.529001, 0.402467, 0.312379, 0.221578, 0.353917, 0.368517, 0.618986, 0.752322, 0.558338, 0.440943, 0.298587, 0.564047, 0.675368, 0.865771, 0.630853, 0.677392, 0.4339, 0.617204, 0.568551, 0.520375, 0.646978, 0.695169, 0.625743, 0.772471, 0.553911, 0.529866, 0.498404, 0.646509, 0.644225, 0.541091, 0.590973, 0.518861, 0.64869, 0.847976, 0.879873, 0.775456, 1.33856, 1.51462, 1.40675, 1.60613, 1.15099, 0.707608, 0.643599, 0.577888
11.57, 0.0319376, 0.275069, 0.0862692, 0.19473, 0.215561, 0.909648, 0.635775, 0.524308, 0.419172, 0.468197, 0.316004, 0.506822, 0.500376, 0.592923, 0.864307, 0.6191, 0.329226, 0.599648, 0.565304, 0.641722, 0.826241, 0.483554, 0.53711, 0.445075, 0.692707, 0.616446, 0.686163, 0.737859, 0.656347, 0.561544, 0.656933, 0.702059, 0.697489, 0.62488, 0.609024, 0.681455, 0.550544, 0.409212, 0.555258, 0.468572, 0.765608, 0.790023, 0.96958, 1.28876, 1.30506, 1.37075, 1.41794, 0.913517, 0.77697, 0.636304, 0.664576
