# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.18, 0.0319374, -4.02452, -3.80812, -3.96003, -4.01303, -3.8574, -3.51495, -3.22898, -3.556, -3.75599, -3.96803, -3.78239, -3.54336, -3.40674, -3.85635, -4.17646, -3.97294, -4.20046, -3.99068, -3.92519, -4.02606
2.19, 0.0319374, -1.70267, -1.44403, -1.14381, -1.18382, -1.5599, -0.75389, -1.02074, -1.0227, -0.411877, -0.481174, -0.586179, -1.26635, -1.48522, -1.5951, -1.99487, -2.47556, -2.74192, -2.61744, -1.71924, -1.24659
2.2, 0.0319374, -0.278886, 0.510217, 0.605774, 1.42799, 0.962324, 1.08177, 0.381669, 1.11679, 1.67872, 1.61676, 1.26655, 0.872796, 0.452927, 0.567456, -0.0133319, -0.850963, -0.920425, -0.956958, -0.133781, 0.544418
2.21, 0.0319374, 0.179453, 0.860963, 0.623476, 2.10691, 1.60037, 0.985062, 0.570847, 1.30824, 2.16745, 2.22816, 2.16346, 1.6699, 1.05249, 1.0857, 0.473468, -0.340619, -0.553775, -0.174653, 0.7251, 1.26364
2.22, 0.0319374, 0.423699, 0.770881, 0.080328, 1.28171, 0.883399, 0.401053, -0.157147, 0.471158, 1.28788, 1.71192, 1.55805, 1.02863, 0.736022, 0.549355, -0.272083, -0.651697, -0.807148, -0.380112, 0.569375, 1.23089
2.23, 0.0319376, -0.155881, -1.24011, -1.18924, -0.244666, -0.558673, -1.02677, -1.49551, -0.926559, -0.0546588, -0.102822, -0.330279, -0.453056, -0.413726, -0.849317, -1.23511, -1.57731, -1.53713, -1.13236, -0.340856, 0.343039
2.24, 0.0319376, -2.25762, -1.97999, -1.92087, -0.83476, -0.863174, -1.73124, -2.0506, -1.12972, -0.427461, -0.659575, -0.514364, -0.552825, -0.864539, -0.870501, -1.31514, -2.01192, -2.182, -1.75925, -0.73127, -0.250808
2.25, 0.0319376, -2.43057, -1.48295, -1.53696, -0.625347, -0.87142, -1.55232, -2.1415, -0.724593, 0.0459865, -0.407909, -0.739012, -0.781484, -0.576813, -1.00575, -1.39682, -1.76659, -2.17695, -1.61422, -0.706558, -0.212813
2.26, 0.0319376, -0.0935717, -0.501326, -1.68695, -0.55317, -0.511082, -1.19412, -1.45738, -1.12095, -0.270559, -0.400929, -0.860074, -0.979245, -0.975287, -1.07733, -1.31524, -1.99391, -2.04626, -1.90127, -0.901046, -0.553512
2.27, 0.0319376, 1.33066, 0.879854, -1.0239, 0.730356, 0.946385, -0.239332, 0.176261, -0.650058, -0.266904, -0.229582, 0.0896227, 0.207982, -0.179137, -0.661818, -1.39376, -2.12133, -1.80461, -0.903844, 0.108001, 0.103197
2.28, 0.0319376, 1.11443, 1.43456, -0.690373, 1.00572, 1.8614, -0.124712, 0.50999, -0.0793201, -0.0881556, -0.106594, 0.685782, 0.462676, 0.259167, -0.118906, -0.713495, -1.31921, -1.06398, -0.0895602, 1.05605, 0.683972
2.29, 0.0319376, 1.31384, 1.29321, -0.310891, 1.39541, 1.8771, 0.0539167, 0.655939, -0.326041, -0.139568, 0.0782057, 0.616085, 0.611275, 0.3304, -0.268662, -0.981483, -1.30899, -1.04701, -0.404112, 0.808618, 0.576439
2.3, 0.0319376, 1.66928, 0.616489, -0.256513, 1.19246, 1.09234, 0.196435, 0.0711807, -0.753794, -0.600877, -0.0489448, 0.209202, 0.230551, -0.308376, -1.0235, -1.28106, -1.63738, -1.45067, -0.899513, 0.264733, 0.0600726
2.31, 0.0319376, 1.61381, -0.475429, -0.78092, 0.534335, 0.296354, 0.236465, -0.942909, -0.917937, -1.44707, -0.653317, -0.334248, -0.0371646, -0.604166, -1.19968, -1.67522, -2.10785, -2.11816, -1.91145, -0.704121, -0.63101
2.32, 0.0319376, 0.96084, -1.23606, -0.677961, -0.262968, 0.340357, -0.455944, -1.25491, -1.5828, -1.25548, -0.872549, -0.797064, -0.74546, -0.938246, -1.26669, -1.82617, -2.28224, -2.58437, -2.31545, -1.00276, -0.991154
2.33, 0.0319376, -0.235131, -1.15945, -1.34609, -0.136383, -0.171984, -1.17402, -1.53381, -2.15813, -1.22639, -1.38577, -1.21542, -1.12189, -1.51247, -1.66585, -2.1078, -2.41155, -2.99958, -2.5856, -1.40209, -1.32322
2.34, 0.0319376, -0.872951, -1.54656, -2.0644, -0.553346, -0.955806, -2.21892, -2.19706, -2.0959, -1.37331, -1.38557, -1.41407, -1.67748, -1.60126, -2.15253, -2.38153, -2.94458, -3.01046, -2.72812, -1.85535, -1.56416
2.35, 0.0319376, -0.795262, -1.54307, -2.0953, -1.26648, -1.30759, -1.69019, -2.21559, -2.12608, -1.67286, -1.67192, -1.74452, -2.1393, -1.89108, -1.99726, -2.36881, -3.20734, -3.34123, -2.69986, -1.89933, -2.14749
2.36, 0.0319376, -1.07402, -2.17181, -2.16402, -0.873602, -1.2086, -2.31765, -2.54733, -2.34927, -1.82924, -1.84156, -1.9539, -1.77349, -1.76277, -2.13778, -2.55274, -3.17162, -3.38381, -2.92218, -2.02831, -2.37918
2.37, 0.0319376, -1.36786, -1.64723, -2.25399, -0.724685, -0.735888, -2.6272, -2.6726, -2.54415, -1.94993, -1.7479, -1.8386, -1.69, -1.93533, -2.42907, -2.83014, -3.31804, -3.37938, -3.04262, -2.36022, -2.46913
2.38, 0.0319374, -1.70546, -1.9622, -2.53781, -1.36688, -0.996073, -2.50337, -2.49788, -2.80123, -2.03846, -1.84452, -1.72184, -1.8204, -2.04583, -2.40118, -2.93919, -3.46224, -3.7069, -3.23316, -2.30216, -2.50182
2.39, 0.0319374, -1.50975, -2.09586, -2.82165, -1.27495, -0.892904, -2.74925, -2.883, -3.04628, -2.12693, -1.99252, -1.74022, -1.75814, -2.15516, -2.57471, -3.0231, -3.30685, -3.63139, -3.19794, -2.48344, -2.37683
2.4, 0.0319374, -1.0599, -2.46393, -3.06396, -1.36586, -1.15665, -3.2632, -3.23618, -2.81396, -1.95162, -2.21226, -2.3201, -1.96711, -1.93024, -2.44134, -2.87962, -3.57909, -3.80494, -3.30283, -2.54875, -2.59513
2.41, 0.0319374, -1.61201, -3.12978, -3.29469, -1.62484, -1.0711, -2.99621, -2.91342, -2.82606, -2.16018, -2.5788, -2.47701, -1.96179, -2.17899, -2.63444, -3.29602, -3.68666, -3.65423, -3.29643, -2.64408, -2.78197
2.42, 0.0319374, -1.76137, -2.49854, -2.79428, -1.7786, -1.90405, -2.6091, -3.03269, -2.94602, -2.36419, -2.51129, -2.39683, -2.28734, -2.42162, -2.97391, -3.36235, -3.81142, -3.79027, -3.45899, -2.67813, -2.81136
2.43, 0.0319374, -1.10587, -3.30226, -1.97994, -1.06472, -1.73953, -2.23817, -2.79288, -3.05507, -2.43925, -1.99625, -1.22273, -1.6846, -2.55514, -2.55508, -3.21037, -3.74599, -3.75056, -2.926, -2.06016, -2.49518
2.44, 0.0319374, -0.220838, -2.26714, -1.19384, -1.14344, -1.28757, -2.0008, -2.23351, -2.71157, -2.60189, -1.69052, -1.01032, -1.4552, -2.02557, -2.29945, -2.75031, -3.35197, -3.48786, -2.37246, -1.52894, -1.9213
2.45, 0.0319374, 0.793744, -0.996472, -1.22406, -0.053591, -0.947026, -2.09414, -2.20451, -2.36199, -2.58281, -1.71227, -1.0537, -1.65455, -2.1471, -2.60774, -2.28867, -3.08013, -3.47645, -2.58025, -1.61688, -1.78938
2.46, 0.0319374, 1.38704, 0.111583, -1.88886, 0.753036, -0.104004, -1.58422, -1.93592, -2.0352, -2.13434, -0.909924, -0.664482, -1.10755, -1.89406, -1.97505, -1.78379, -2.62653, -3.41999, -2.2003, -1.31049, -1.32208
2.47, 0.0319374, 1.70363, 0.444113, -1.81023, 0.763054, 0.153788, -1.27662, -1.24427, -2.5487, -2.16924, -0.787447, -0.535637, -1.27972, -1.71465, -1.81796, -2.17319, -2.82748, -3.43891, -1.996, -1.43337, -1.12807
2.48, 0.0319376, 1.75614, 0.74359, -2.15951, 0.581534, 0.195788, -1.70467, -1.2222, -2.55939, -2.08092, -1.05155, -0.812064, -1.29228, -1.84212, -2.19075, -2.33034, -3.00608, -3.46947, -2.0989, -1.1944, -1.16584
2.49, 0.0319376, 1.65201, 1.01981, -2.34071, 0.202855, 0.18673, -2.10375, -1.35469, -2.30297, -1.92007, -1.19055, -0.971186, -1.25686, -2.04915, -2.03801, -2.30884, -2.8116, -3.38911, -2.43583, -1.44704, -1.13394
2.5, 0.0319376, 1.43995, 1.3156, -1.59412, -0.307442, 0.167475, -2.39079, -1.25006, -2.257, -2.1084, -1.19662, -0.893239, -1.06788, -2.06168, -2.20735, -2.11485, -2.58862, -3.60199, -3.20508, -1.63845, -1.19513
2.51, 0.0319376, 1.10005, 1.51698, -0.561195, -0.0460818, 0.400476, -1.82965, -1.39613, -1.76927, -2.2098, -1.19745, -1.05568, -1.36971, -2.02728, -2.10251, -2.14635, -2.70809, -3.64297, -3.33855, -1.46268, -1.18687
2.52, 0.0319376, 0.908805, 1.63438, -0.2891, 0.0284102, 0.348388, -1.88558, -1.78701, -1.85816, -2.22696, -1.38937, -0.863514, -1.29548, -1.7451, -1.98251, -2.26142, -2.74512, -3.61066, -2.80869, -1.5618, -1.422
2.53, 0.0319376, 0.680429, 1.67728, -0.315314, -0.00970636, 0.514367, -1.36021, -1.50361, -1.66712, -2.10005, -1.44252, -0.272249, -1.19671, -1.79271, -2.20749, -2.33448, -2.73467, -3.47012, -2.30156, -1.53357, -1.41329
2.54, 0.0319376, 0.553951, 1.68935, -0.253339, 0.259714, 0.498056, -1.20938, -1.07263, -1.49187, -2.03482, -0.91224, -0.109245, -1.12284, -1.68852, -1.82452, -1.71249, -2.24145, -3.02238, -1.74145, -1.23067, -1.16858
2.55, 0.0319376, -0.158287, 1.50164, -0.319317, 0.235944, 0.499918, -0.843433, -1.07375, -0.99256, -1.7721, -0.511397, 0.0636618, -0.760223, -1.53636, -1.55206, -1.54785, -1.99089, -2.6768, -1.35587, -1.02487, -1.05321
2.56, 0.0319376, -0.664442, 1.34716, -0.386564, -0.607697, 0.358631, -0.53239, -1.86066, -0.785253, -1.91768, -0.649777, -0.259928, -0.683945, -1.44425, -1.88696, -1.90805, -2.31029, -2.97789, -1.69298, -1.25774, -1.47837
2.57, 0.0319376, -0.783441, 0.870444, 0.012342, -0.139393, 0.475282, -0.370118, -1.33877, -0.869984, -1.70151, -0.63325, -0.284902, -0.915824, -1.68883, -1.81963, -1.88481, -2.50439, -3.00439, -1.91531, -1.53037, -1.7912
2.58, 0.0319376, -1.03638, -0.431129, -0.296171, -0.381111, -0.209079, -1.16255, -1.57954, -1.78181, -2.28901, -1.38653, -0.636325, -1.56841, -2.13411, -2.30942, -2.45062, -3.17191, -3.54955, -2.59361, -2.03503, -2.42712
2.59, 0.0319376, -1.91677, -1.51598, -1.91485, -1.90873, -1.97468, -2.87724, -3.18388, -3.03253, -3.20048, -2.46146, -2.18439, -2.50636, -3.34546, -3.84252, -3.65772, -3.65971, -4.11096, -3.78035, -3.27961, -3.18477
2.6, 0.0319376, -2.08083, -0.795228, -2.25845, -2.33929, -2.05577, -3.10895, -3.50783, -3.11851, -3.14268, -2.55856, -2.45877, -2.56001, -3.38074, -3.74256, -3.57541, -4.03818, -4.26463, -3.65413, -3.45254, -3.56598
2.61, 0.0319376, -1.94302, -1.10039, -2.17849, -1.90658, -1.67496, -3.11022, -3.72104, -3.42182, -3.24747, -2.62904, -2.46236, -2.49375, -3.34212, -4.11763, -3.62855, -3.89682, -4.27419, -3.94705, -3.52075, -3.75834
2.62, 0.0319376, -1.8748, -1.76727, -2.04904, -2.32343, -2.12737, -3.23042, -3.64808, -3.37079, -3.4415, -2.46798, -2.58037, -2.73281, -3.36133, -4.03176, -3.83872, -4.04094, -4.23542, -4.10459, -3.52475, -3.71334
2.63, 0.0319374, -1.93592, -1.14711, -1.75923, -1.801, -1.73984, -2.91338, -3.51604, -3.46801, -3.4431, -2.70831, -2.47346, -2.96797, -3.3161, -3.64575, -3.65059, -4.08758, -4.24312, -4.32953, -3.86672, -3.62303
2.64, 0.0319374, -1.9747, -0.996162, -2.05284, -1.93541, -1.95592, -3.47069, -3.71894, -3.65848, -3.23968, -3.18109, -2.75866, -3.22527, -3.51656, -3.7223, -3.66966, -4.21042, -4.28137, -4.12802, -3.55293, -3.66637
2.65, 0.0319374, -3.23704, -2.04265, -2.41285, -2.57482, -2.44197, -3.62462, -3.81448, -3.24643, -3.34553, -3.30141, -3.07176, -3.37149, -3.60179, -3.70085, -3.85167, -4.08099, -4.28217, -4.11882, -3.64902, -3.91121
2.66, 0.0319374, -2.43975, -1.71896, -2.90974, -3.0496, -2.76335, -3.68806, -3.6962, -3.60635, -3.7068, -3.31111, -2.85094, -3.05807, -3.46834, -3.76758, -3.73279, -3.80811, -4.18389, -4.13656, -3.87134, -4.0963
2.67, 0.0319374, -2.85081, -1.99847, -2.78124, -2.67732, -2.51832, -3.52293, -4.23699, -4.51162, -3.65518, -3.60804, -2.99707, -3.2308, -3.45489, -4.10316, -4.13106, -3.78977, -4.05311, -4.15985, -3.93903, -4.00719
2.68, 0.0319374, -3.12498, -2.89364, -2.91368, -2.47172, -2.23571, -3.32723, -4.0022, -4.03912, -3.84358, -3.31962, -3.26088, -3.45993, -3.8023, -4.0237, -4.03491, -3.8289, -4.15614, -4.2562, -4.01503, -4.01585
2.69, 0.0319374, -3.36447, -2.91644, -3.39726, -3.17911, -2.5141, -3.40207, -3.79703, -3.51455, -3.71875, -3.70434, -3.07821, -3.16632, -3.74163, -3.80837, -3.80954, -3.76724, -3.84677, -3.90157, -3.8985, -3.71942
2.7, 0.0319374, -2.81877, -3.07028, -2.98476, -2.55763, -2.29103, -3.21142, -3.87901, -3.76944, -3.76088, -3.42295, -3.10844, -3.16775, -3.38551, -3.72124, -4.02283, -3.63368, -3.95149, -3.98463, -3.79191, -3.74724
2.71, 0.0319374, -3.15464, -2.55319, -3.03287, -2.83404, -2.71855, -3.68778, -3.7865, -3.97395, -3.96033, -3.83591, -3.53252, -3.57985, -3.71321, -3.93196, -3.95072, -3.72668, -4.30662, -4.20028, -4.08534, -4.08336
2.72, 0.0319374, -3.92505, -3.09579, -3.63331, -3.55167, -2.97225, -3.83265, -3.84475, -4.40649, -3.71284, -3.83853, -3.46419, -3.31083, -3.86508, -3.881, -3.95405, -3.87842, -4.16378, -3.90273, -3.97902, -4.14739
2.73, 0.0319376, -3.38332, -3.07525, -3.52019, -3.39726, -2.95801, -3.53384, -3.78107, -4.10469, -3.62596, -3.83351, -3.49245, -3.31863, -3.81781, -3.83007, -3.95855, -3.81346, -4.09406, -4.00707, -3.96711, -3.90839
2.74, 0.0319376, -2.85537, -3.09149, -3.64338, -3.49611, -2.99178, -3.71448, -4.43548, -3.95167, -3.83816, -3.85916, -3.4759, -3.52707, -3.88953, -3.83863, -4.03209, -3.94555, -4.20642, -4.21104, -3.95638, -4.00947
2.75, 0.0319376, -3.51379, -3.62516, -3.36976, -3.24085, -3.05488, -3.78747, -4.06777, -4.01574, -4.14002, -3.90312, -3.68184, -3.44603, -3.93152, -3.94999, -4.03322, -4.28727, -4.27421, -4.10317, -4.126, -3.93519
2.76, 0.0319376, -3.00782, -3.48085, -3.87323, -3.47012, -3.02825, -3.75515, -4.01024, -3.956, -4.24575, -3.96764, -4.0849, -3.7305, -3.90245, -3.9597, -3.98386, -4.07056, -3.76849, -3.92753, -3.78857, -3.94759
2.77, 0.0319376, -3.09705, -3.10114, -4.03569, -3.37099, -2.97986, -3.40373, -4.00029, -4.09105, -4.05509, -4.16966, -4.36161, -4.04963, -4.02348, -4.1312, -4.1867, -4.07767, -3.91429, -3.91273, -3.97684, -3.99562
2.78, 0.0319376, -4.02258, -3.53717, -4.4028, -3.41405, -3.18254, -3.2694, -4.1715, -4.33258, -4.41133, -4.20946, -3.57609, -3.70922, -4.21327, -3.93753, -3.76705, -4.06145, -4.05122, -3.88633, -3.99641, -4.15166
2.79, 0.0319376, -3.84839, -3.67319, -3.79673, -3.67933, -3.35254, -3.31587, -4.28617, -4.16864, -4.23538, -4.04943, -3.91171, -3.57809, -3.90005, -3.68625, -3.56329, -3.49401, -3.66434, -3.72278, -4.0282, -3.93683
2.8, 0.0319376, -3.87352, -3.99461, -4.34054, -3.4104, -3.76353, -3.60673, -4.09271, -4.3549, -4.45414, -3.92113, -3.78921, -3.94129, -4.19048, -4.03743, -4.05916, -4.09124, -4.04301, -4.1181, -4.08245, -3.85231
2.81, 0.0319376, -4.33381, -4.01251, -4.0515, -3.28577, -3.6958, -3.74622, -3.98899, -3.96541, -4.293, -3.98881, -3.44976, -3.73974, -4.13371, -3.72958, -3.85096, -4.12213, -3.89008, -3.94028, -4.11638, -4.08099
2.82, 0.0319376, -3.92017, -3.24888, -3.61388, -3.54058, -3.47811, -3.28365, -3.74366, -3.96971, -4.18278, -3.92175, -3.59546, -3.86647, -3.69863, -3.71136, -3.81484, -4.03673, -3.9682, -4.07533, -4.29773, -4.34477
2.83, 0.0319376, -4.01639, -3.46808, -4.15873, -3.80743, -3.36866, -3.39851, -3.79722, -4.09075, -4.28804, -3.60871, -3.99561, -4.185, -3.94742, -3.85662, -3.97165, -4.11349, -4.12114, -4.07599, -4.28948, -4.20069
2.84, 0.0319376, -3.93181, -3.67215, -4.36531, -4.01007, -4.0757, -3.68335, -4.32163, -4.08298, -4.362, -4.22779, -4.16727, -4.09407, -4.00553, -3.77969, -3.98042, -4.10697, -4.22351, -4.06804, -4.02443, -3.95925
2.85, 0.0319376, -3.99267, -4.5221, -4.24721, -4.00482, -3.8993, -3.69578, -4.23268, -3.86192, -3.69192, -4.29719, -4.17324, -3.99301, -3.83573, -4.00275, -4.03472, -4.02155, -4.18982, -4.08726, -4.10519, -3.94848
2.86, 0.0319376, -3.70805, -3.71565, -4.11969, -3.8147, -4.18558, -3.68594, -3.89764, -3.9793, -3.91806, -4.43953, -4.20853, -3.91988, -3.94627, -4.13839, -4.39138, -3.99107, -4.03987, -4.07489, -4.44651, -4.22025
2.87, 0.0319376, -3.73558, -4.00427, -4.32305, -4.06904, -3.82715, -4.0397, -4.2008, -4.15294, -4.03214, -3.95896, -4.28791, -3.8357, -3.93448, -3.92803, -4.10519, -4.01715, -3.97622, -3.96365, -4.3462, -4.00954
2.88, 0.0319374, -4.01517, -4.26992, -4.65158, -4.27472, -4.19368, -4.36095, -4.3681, -4.28234, -4.14571, -4.16983, -4.21294, -4.10323, -4.17802, -4.1111, -4.2417, -4.21492, -4.1799, -3.80869, -4.06303, -4.04026
2.89, 0.0319374, -2.40645, -2.04754, -2.28586, -1.95888, -1.03166, -1.36705, -2.45094, -2.02263, -2.17112, -2.34993, -2.3124, -2.53572, -2.12641, -2.49845, -3.04543, -3.36961, -3.85305, -3.79613, -1.97261, -0.984305
2.9, 0.0319374, 0.178543, 0.78497, 0.150053, 1.23708, 1.73491, 1.58192, 0.597832, 0.310785, -0.220739, 0.0728371, 0.0624481, -0.424214, -0.154845, -0.732415, -1.00824, -1.45269, -1.93255, -1.80858, -0.068268, 0.867831
2.91, 0.0319374, 0.390983, 1.16245, 1.00389, 2.36863, 2.1261, 1.69028, 1.01977, 0.657054, 0.424776, 1.2892, 1.14262, 0.486585, 0.890174, -0.00730512, -0.533678, -1.08837, -1.34957, -0.733185, 0.446309, 1.41194
2.92, 0.0319374, 0.0552751, 1.00411, 0.439092, 1.57034, 1.71975, 0.7342, 0.483279, -0.114746, 0.0106118, 0.640116, 0.68045, 0.0480978, 0.475044, -0.037634, -0.878142, -1.38376, -1.41986, -0.976129, 0.363158, 1.33582
2.93, 0.0319374, -0.4889, -0.836762, -1.59156, -0.0988772, 0.333975, -0.818022, -1.29181, -1.60579, -1.51296, -1.09332, -1.25057, -1.48147, -0.800016, -1.14035, -2.20401, -2.33258, -2.36536, -1.72395, -0.563039, 0.0665565
2.94, 0.0319374, -2.15403, -1.68449, -1.68633, -0.448149, -0.354574, -1.25345, -1.84438, -1.76826, -1.7969, -1.40768, -1.43806, -1.24925, -0.912095, -1.36725, -2.21953, -2.80495, -2.36223, -1.99793, -0.788803, -0.0344006
2.95, 0.0319374, -2.55124, -1.54006, -1.86417, -0.486902, -0.569266, -1.35067, -2.08813, -1.959, -1.80233, -1.69183, -1.50207, -1.28887, -0.664283, -1.3619, -2.09203, -2.07644, -2.77015, -2.06669, -0.94264, -0.182151
2.96, 0.0319374, -1.3544, -1.18715, -1.68703, -0.647764, -0.533819, -1.24372, -1.59368, -1.86847, -1.93141, -1.52622, -1.6023, -1.46155, -0.791912, -1.33007, -2.22729, -1.93005, -2.83395, -2.18348, -0.785509, -0.611839
2.97, 0.0319374, 0.767492, 1.37661, 0.128903, 0.0806174, 0.729299, -0.49424, -0.838502, -0.389504, -1.09357, -0.630139, -0.813338, -0.77245, -0.0992331, -0.493478, -1.0148, -1.34696, -1.21431, -1.08115, 0.264878, -0.0300997
2.98, 0.0319376, 0.45208, 1.87585, 1.20849, 1.14237, 1.31676, 1.18807, -0.30128, 0.195967, -0.12613, 0.155944, -0.133057, 0.148105, 0.851198, 0.68513, -0.0294908, -0.488361, -0.26092, -0.242396, 1.00161, 0.748913
2.99, 0.0319376, -0.578837, 1.92783, 1.15463, 0.467672, 1.39548, 1.48533, -0.348162, 0.616392, -0.261087, 0.235089, 0.00564125, 0.477043, 1.02319, 0.786037, 0.259534, 0.0499745, 0.189531, 0.406044, 1.32532, 1.1679
3, 0.0319376, 1.06011, 1.87183, 0.231349, 0.549707, 1.71035, 0.628087, 0.442975, 0.570853, -0.6613, 0.107172, 0.453771, -0.110778, 0.922727, 0.609751, -0.0358499, -0.148957, -0.268623, 0.243068, 1.10284, 0.932637
3.01, 0.0319376, 1.87318, 1.03683, -0.259901, 1.29587, 1.22521, 0.0430824, 0.382965, -0.465881, -0.799705, -0.0386236, -0.108264, -0.236761, 0.651081, 0.340894, -0.247068, -0.474721, -0.670106, -0.196567, 0.0630984, -0.0497509
3.02, 0.0319376, 1.4813, -0.00538947, 0.151181, 0.942743, 0.601524, -0.293914, -0.761696, -1.04968, -1.5067, -0.919339, -0.990604, -0.881965, -0.495481, -0.574648, -1.05548, -1.38111, -1.42301, -0.669241, -0.389663, -0.656804
3.03, 0.0319376, -0.133543, -0.423711, -0.886321, 0.00894043, -0.0104609, -1.08227, -1.58784, -1.63386, -2.41826, -1.89268, -1.46084, -1.4284, -1.11711, -1.03652, -1.8215, -1.97669, -1.82343, -1.01777, -0.747022, -1.20464
3.04, 0.0319376, -1.46476, -0.30512, -1.01833, -0.931098, -0.780035, -1.17029, -1.9653, -1.82585, -2.41321, -2.16848, -1.54925, -1.35963, -1.21184, -1.53953, -1.81907, -2.08809, -2.20945, -1.33054, -1.07379, -1.66509
3.05, 0.0319376, -1.28526, -0.259102, -1.00638, -1.22917, -1.22648, -1.39279, -2.53077, -2.29528, -2.25283, -2.20867, -1.8981, -1.7546, -1.32263, -1.61418, -2.24249, -2.2764, -2.13906, -1.69324, -1.30876, -1.62066
3.06, 0.0319376, -0.992781, -0.6248, -1.60389, -1.47794, -1.31161, -1.41061, -2.33372, -2.45623, -2.71496, -2.16426, -2.09678, -1.88574, -1.62831, -1.85353, -2.31875, -2.40943, -2.31824, -1.96283, -1.57682, -1.71461
3.07, 0.0319376, -1.17242, -0.689548, -1.34876, -1.15608, -0.981125, -1.68012, -2.50797, -2.32403, -2.63417, -2.17464, -2.26851, -2.1871, -2.05479, -1.96031, -2.25081, -2.67613, -2.58329, -2.05225, -1.67175, -2.0139
3.08, 0.0319376, -1.02276, -0.876308, -1.60857, -1.17779, -1.47617, -2.44429, -2.51269, -2.34633, -2.82817, -2.82809, -2.51614, -2.05786, -1.91708, -1.95561, -2.22752, -2.85557, -2.603, -1.99152, -1.92017, -2.46551
3.09, 0.0319376, -1.5193, -1.54966, -2.22035, -1.56146, -1.5697, -2.27925, -2.94594, -2.84784, -3.03454, -2.9661, -2.73666, -2.40521, -1.95415, -2.28049, -2.73799, -2.88425, -2.7885, -2.04193, -1.61821, -2.38253
3.1, 0.0319376, -1.62502, -1.31401, -1.94529, -1.64821, -1.94534, -2.50054, -2.57117, -2.42634, -2.8497, -3.18027, -2.35611, -2.41298, -1.96515, -1.98764, -2.73815, -2.85255, -2.67586, -2.19371, -1.97387, -2.32441
3.11, 0.0319376, -0.810943, -1.83459, -2.18961, -1.27036, -1.55889, -2.42642, -2.7519, -2.61112, -3.13323, -2.27252, -2.18169, -2.45923, -1.78655, -2.01927, -2.64143, -2.8596, -2.80389, -2.0901, -1.62944, -1.67062
3.12, 0.0319376, -0.293239, -1.50908, -2.15729, -0.951591, -1.77341, -2.09354, -2.80177, -2.77799, -3.15245, -1.88695, -2.17836, -1.95581, -1.69505, -2.35217, -2.43945, -2.88379, -2.72712, -1.64884, -1.02029, -0.969275
3.13, 0.0319374, -0.320972, -1.53591, -2.19919, -1.15081, -1.5243, -2.25686, -2.88964, -3.00445, -3.0125, -1.90093, -1.66342, -1.57593, -1.56479, -2.13144, -2.35602, -2.6419, -2.71487, -1.59528, -1.04703, -0.791569
3.14, 0.0319374, -0.601807, -1.2823, -1.78003, -0.719447, -1.52042, -2.263, -2.69232, -2.51006, -2.85081, -1.89848, -1.67795, -1.45701, -1.36277, -2.1015, -2.00785, -2.44192, -2.80638, -1.8152, -1.30972, -0.799841
3.15, 0.0319374, -0.465191, -1.24713, -1.65711, -1.11972, -1.61228, -1.80286, -2.28797, -2.58183, -2.77769, -1.97777, -1.80774, -1.61533, -1.45576, -2.0063, -1.99809, -2.62517, -2.84751, -1.91325, -1.1006, -0.589046
3.16, 0.0319374, 0.562571, -0.292807, -1.84014, -0.226493, -0.655565, -1.98312, -2.17731, -2.54632, -2.71777, -1.74525, -1.65535, -1.36105, -1.3312, -1.87984, -1.98294, -2.52231, -2.80465, -1.92473, -1.05768, -0.890359
3.17, 0.0319374, 1.38294, -0.0795486, -1.96718, 0.57746, -0.186275, -1.8768, -2.13124, -2.3803, -2.36989, -1.66637, -1.82588, -1.36275, -1.46253, -1.65937, -1.88633, -2.57435, -2.74858, -2.1474, -1.03903, -0.879937
3.18, 0.0319374, 1.59949, -0.0801198, -2.52707, 0.672482, -0.208875, -1.75521, -2.06058, -2.26451, -2.26642, -1.53087, -2.2518, -1.7639, -1.66821, -1.75314, -1.93407, -2.54672, -2.94288, -2.28335, -1.04497, -0.848052
3.19, 0.0319374, 1.71626, 0.483414, -2.13439, 0.524258, -0.148041, -2.02546, -2.04148, -2.33353, -2.20983, -1.76175, -2.11684, -1.3968, -1.33185, -1.75425, -1.88301, -2.48956, -2.87423, -2.26814, -1.30386, -0.949272
3.2, 0.0319374, 1.64522, 0.949637, -2.19231, 0.0258718, -0.178983, -2.19193, -1.53386, -2.34676, -2.13377, -1.76195, -1.53193, -1.49462, -1.75694, -2.29406, -2.32988, -2.43576, -2.92199, -2.58244, -1.85542, -1.13676
3.21, 0.0319374, 1.36066, 1.28684, -0.627859, -0.237949, -0.0527023, -1.5101, -1.20001, -1.73094, -1.94091, -1.39098, -1.29571, -1.77705, -1.83612, -2.29667, -2.20232, -2.70138, -2.95693, -2.60535, -1.73282, -1.07614
3.22, 0.0319374, 0.886071, 1.52556, -0.64387, -0.563608, 0.0505539, -1.69577, -1.19934, -1.61863, -1.71812, -1.35566, -1.09857, -1.52444, -1.79681, -2.18013, -2.04964, -2.61433, -3.17751, -2.621, -1.84992, -1.14429
3.23, 0.0319376, 0.519308, 1.71122, -0.393915, -0.666673, 0.300224, -1.15432, -1.48855, -1.20631, -1.77684, -0.989038, -0.850215, -1.18721, -1.26456, -1.54572, -1.59393, -2.23694, -3.05922, -2.27102, -1.50807, -0.542969
