# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
7.9, 0.0319376, -7.84097, -6.90382, -6.75375, -6.75133, -6.58333, -7.24606, -6.76924, -6.76514, -6.90121, -6.99356, -6.8302, -6.84166, -6.84965, -6.86763, -6.62657, -6.52344, -6.46633, -6.41924, -6.14939, -5.85209
7.91, 0.0319376, -8.05905, -7.59982, -7.3823, -7.39831, -7.14094, -7.63673, -7.58602, -7.20343, -7.13535, -7.26807, -7.212, -6.91024, -7.14683, -7.01365, -7.00986, -6.70576, -6.79034, -6.66967, -6.62301, -6.43629
7.92, 0.0319376, -7.30396, -7.6999, -7.70849, -7.55012, -7.30922, -7.94941, -7.56824, -7.06492, -7.00762, -7.16435, -7.36414, -7.07275, -6.9617, -7.06447, -6.69972, -6.51983, -6.90909, -6.31224, -6.61964, -6.43367
7.93, 0.0319376, -7.46256, -7.49426, -7.15478, -6.82845, -6.77493, -6.99677, -7.31615, -7.25403, -7.0236, -6.71373, -7.01261, -6.7207, -6.67715, -6.74001, -6.66608, -6.64304, -6.44143, -6.24781, -6.26493, -6.20831
7.94, 0.0319376, -6.70699, -6.11598, -5.79888, -5.68476, -5.59157, -5.56054, -5.45188, -5.3148, -5.15789, -5.07236, -5.17687, -5.48408, -5.5056, -5.34547, -5.71606, -5.93645, -5.53817, -5.55898, -5.48121, -5.40581
7.95, 0.0319376, -6.55622, -5.89004, -5.61131, -5.58774, -5.53085, -5.46523, -5.3245, -5.22288, -5.05926, -4.94537, -5.05833, -5.43978, -5.45934, -5.21737, -5.62681, -5.98058, -5.61375, -5.50407, -5.4671, -5.36287
7.96, 0.0319376, -7.16889, -7.01071, -6.88292, -7.15272, -7.0267, -7.48268, -7.04828, -7.20118, -6.63724, -6.75787, -6.49885, -6.46212, -6.50666, -6.35232, -6.21137, -6.19303, -6.45943, -6.16106, -6.1594, -6.06604
7.97, 0.0319381, -7.25594, -7.8734, -7.19232, -7.12892, -6.87534, -7.03656, -7.05583, -6.99494, -6.88266, -7.20396, -6.97118, -6.91489, -6.69998, -6.73555, -6.70883, -6.47896, -6.43785, -6.06539, -5.75191, -5.84175
7.98, 0.0319371, -7.06215, -6.82448, -6.83888, -7.16832, -6.53147, -6.84626, -7.2638, -7.07274, -6.88796, -6.51971, -6.41235, -6.60968, -6.33265, -6.31233, -6.36042, -6.51637, -6.32394, -6.1279, -5.87101, -5.83118
7.99, 0.0319376, -7.63971, -7.22228, -7.26649, -7.10254, -6.92965, -7.24122, -7.03816, -6.48704, -6.58481, -6.87706, -6.44585, -6.4983, -6.3196, -6.22589, -6.18518, -6.34657, -6.25988, -6.12164, -5.9884, -5.86225
8, 0.0319376, -7.37822, -7.24532, -7.24305, -7.67719, -7.34388, -7.17117, -6.95131, -6.53529, -6.75371, -6.46148, -6.34304, -6.52292, -6.12137, -6.00113, -6.14449, -5.99859, -5.98535, -5.98799, -5.89747, -5.81755
8.01, 0.0319376, -7.28859, -7.31279, -7.64184, -7.76617, -7.38879, -7.21148, -7.32597, -6.98103, -7.08553, -6.80668, -6.78254, -6.71223, -6.21697, -6.24589, -6.7349, -6.16811, -6.16735, -6.49391, -6.29569, -6.113
8.02, 0.0319366, -8.05905, -8.04722, -8.02319, -7.60845, -7.52771, -7.83574, -7.77623, -7.38029, -7.4078, -7.62401, -7.21783, -7.33944, -7.46076, -7.2838, -7.41507, -7.08887, -6.64312, -6.80207, -6.82361, -6.43943
8.03, 0.0319376, -7.58101, -7.70979, -7.43428, -6.61882, -6.74766, -6.89687, -7.06831, -6.76374, -6.93585, -6.92631, -6.68904, -6.60735, -6.39052, -6.27857, -6.59589, -6.23509, -5.89615, -6.03004, -6.09796, -5.84669
8.04, 0.0319376, -7.29198, -7.07517, -6.82782, -6.68251, -7.04827, -7.1519, -7.16006, -6.82798, -6.73653, -6.61421, -6.75704, -6.36223, -6.08522, -6.17983, -6.29575, -5.80487, -5.74669, -5.87313, -5.77348, -5.45873
8.05, 0.0319376, -7.31701, -7.21662, -6.75863, -7.21637, -7.14535, -7.10757, -7.05466, -6.4076, -6.12961, -6.50495, -6.40843, -6.37671, -5.99741, -6.06873, -6.32032, -5.87277, -5.9782, -6.04376, -6.02873, -5.66292
8.06, 0.0319366, -7.06368, -7.05644, -7.72486, -7.62896, -7.1108, -7.12749, -7.31538, -7.0067, -7.08944, -6.87021, -6.70777, -6.66401, -6.4391, -6.3672, -6.29444, -6.00814, -5.83322, -5.56253, -5.7294, -5.72628
8.07, 0.0319376, -6.77254, -6.60387, -6.25819, -5.77719, -5.64884, -6.55418, -6.46242, -6.67599, -6.28485, -6.02331, -6.24678, -6.01131, -6.1143, -6.35941, -6.30473, -6.13282, -6.01344, -5.71923, -5.967, -5.97926
8.08, 0.0319376, -6.92417, -6.88603, -6.4204, -6.15118, -5.9988, -6.56464, -6.54416, -6.68656, -6.40364, -6.39414, -6.34485, -6.28552, -6.52845, -6.36524, -5.95525, -6.03566, -5.89974, -5.81176, -5.79984, -5.86115
8.09, 0.0319376, -7.12424, -7.03203, -6.81492, -7.06861, -6.16872, -6.60186, -6.94358, -7.02278, -6.74742, -6.58548, -6.41255, -6.36371, -6.63105, -6.20796, -5.81964, -6.09966, -5.67573, -5.70063, -5.95745, -5.89179
8.1, 0.0319366, -7.11155, -6.87668, -7.14208, -6.95218, -6.79307, -6.79162, -7.13601, -6.47522, -6.281, -6.3774, -6.46658, -6.15049, -6.15291, -6.25569, -5.76826, -6.0539, -6.07005, -5.79394, -5.78247, -5.90462
8.11, 0.0319376, -7.30206, -7.38174, -7.18164, -6.80062, -6.94792, -7.12716, -7.30229, -6.5255, -6.90646, -6.56635, -6.62976, -6.48822, -6.50543, -6.60029, -6.20115, -6.0824, -6.23162, -6.02174, -5.81169, -5.99112
8.12, 0.0319376, -6.68695, -7.35674, -7.0887, -7.09554, -6.99716, -6.62653, -6.30357, -6.76104, -6.70664, -6.80962, -6.94579, -6.45841, -6.50098, -6.50762, -6.43215, -6.05133, -5.74, -6.01235, -5.83084, -5.75024
8.13, 0.0319376, -6.52541, -6.7843, -6.45821, -6.61467, -6.66525, -6.49487, -6.2242, -6.35371, -6.72297, -6.46283, -6.14516, -6.11165, -6.09158, -6.35215, -5.72056, -5.6919, -5.53647, -5.67329, -5.87633, -5.76911
8.14, 0.0319376, -6.54428, -6.61787, -6.78302, -5.96825, -6.32366, -6.44898, -6.43685, -6.89637, -6.40096, -6.47018, -6.24462, -5.95571, -5.94583, -6.03782, -5.75498, -5.55175, -5.3395, -5.50399, -5.65747, -5.58959
8.15, 0.0319376, -5.94003, -6.05327, -6.10037, -5.94793, -6.18201, -6.34278, -6.07841, -6.45753, -6.28368, -6.40491, -5.8752, -5.74488, -5.69463, -5.68794, -5.5773, -5.30925, -5.35851, -5.44158, -5.39997, -5.25245
8.16, 0.0319376, -6.3742, -5.71785, -5.51744, -5.49531, -5.26298, -5.48722, -5.75374, -5.89948, -5.86142, -6.25555, -5.5632, -5.27417, -5.76675, -5.44055, -5.23795, -4.73068, -4.87635, -4.98667, -5.12169, -4.98438
8.17, 0.0319376, -6.19413, -6.09812, -5.76089, -5.23371, -4.91623, -5.6609, -5.93894, -5.68841, -5.46471, -5.66491, -5.46404, -5.20413, -5.23529, -5.28406, -5.29361, -4.79487, -4.75531, -5.03222, -4.83056, -4.62476
8.18, 0.0319376, -6.27932, -5.96363, -6.16685, -5.7541, -5.01693, -5.00447, -5.99369, -5.76799, -5.48387, -6.00844, -5.60644, -5.43883, -5.29272, -5.27277, -5.07764, -4.87844, -5.0594, -4.86219, -4.93993, -4.68964
8.19, 0.0319376, -6.39022, -5.97868, -5.73907, -6.04478, -5.9186, -5.34504, -5.27659, -5.67636, -5.93144, -6.17307, -5.76867, -5.41883, -5.5277, -5.57693, -5.08767, -5.08808, -5.02799, -5.03682, -5.35774, -5.23316
8.2, 0.0319376, -6.41842, -6.14471, -6.20496, -5.68997, -5.67581, -5.33551, -5.25187, -5.72643, -6.07839, -5.9359, -5.82447, -5.73571, -5.56992, -5.76994, -5.37104, -5.44857, -5.35802, -5.41203, -5.34092, -5.25661
8.21, 0.0319376, -6.57098, -6.06009, -5.86881, -5.71876, -5.48731, -5.80145, -5.90442, -5.76562, -5.68849, -5.9418, -5.90063, -5.81101, -5.6057, -5.57795, -5.37388, -5.36847, -5.34051, -5.31238, -5.40754, -5.41294
8.22, 0.0319376, -6.61713, -6.04053, -6.17915, -6.14363, -6.10228, -6.08074, -6.13733, -6.06605, -6.06819, -6.32714, -6.17097, -6.07913, -5.7281, -5.72849, -5.49316, -5.44209, -5.54894, -5.55872, -5.50871, -5.49817
8.23, 0.0319376, -6.64859, -6.27291, -6.46269, -6.50895, -6.48391, -6.48559, -6.32553, -6.22485, -6.21699, -6.46547, -6.40597, -6.2763, -6.1372, -5.94198, -5.86312, -5.91161, -6.02903, -5.81949, -5.72182, -5.6369
8.24, 0.0319376, -7.36235, -6.84505, -6.80479, -6.78686, -6.54835, -6.57722, -7.05529, -6.65224, -6.53456, -6.84014, -6.61588, -6.48516, -6.15594, -6.15155, -6.0972, -5.91326, -6.18887, -5.95565, -5.82339, -5.6498
8.25, 0.0319376, -6.90644, -6.82967, -6.79106, -7.01373, -6.86768, -7.10206, -7.21975, -7.39754, -7.01385, -6.93804, -6.91727, -7.00868, -6.84087, -6.30711, -6.23725, -6.36834, -6.49361, -5.90656, -6.0933, -6.09243
8.26, 0.0319376, -6.66898, -6.52987, -6.78576, -6.79657, -6.84525, -7.36713, -7.17757, -7.40173, -6.87759, -6.45708, -6.82864, -7.25218, -6.77098, -6.22339, -6.53235, -6.12617, -6.24956, -6.0171, -5.83271, -5.79494
8.27, 0.0319366, -7.10878, -7.24079, -6.6436, -6.80325, -7.03551, -7.23714, -7.45564, -6.61476, -6.57844, -6.87004, -7.10028, -6.82849, -6.6491, -6.43271, -6.41252, -6.08886, -5.86643, -5.86435, -6.06764, -5.83638
8.28, 0.0319376, -7.347, -7.49924, -7.36019, -7.2573, -6.9954, -6.95466, -7.21669, -6.43347, -6.42556, -6.8349, -6.28623, -6.2595, -6.31447, -6.30605, -5.96181, -5.8221, -5.53633, -5.73788, -5.86158, -5.744
8.29, 0.0319376, -6.9481, -6.94487, -7.02363, -7.12589, -6.29581, -6.53098, -6.81706, -6.64658, -6.65599, -6.66039, -6.32539, -6.50764, -6.31724, -6.07288, -5.98216, -6.09956, -5.85796, -5.98454, -5.90829, -5.66745
8.3, 0.0319376, -6.6315, -6.36305, -6.74391, -6.62799, -6.91234, -7.17322, -7.0855, -6.8461, -6.4588, -6.76559, -6.82134, -7.01185, -6.57544, -6.37768, -6.18219, -6.08344, -6.01516, -6.09539, -6.0868, -5.90206
8.31, 0.0319366, -7.28858, -7.66568, -7.03205, -7.07279, -6.70133, -6.65428, -6.77323, -6.84776, -6.81565, -6.46305, -6.72391, -6.71819, -6.56285, -6.49264, -6.17103, -6.23819, -6.17874, -6.1943, -6.31746, -6.14947
8.32, 0.0319376, -7.21994, -7.56114, -7.28974, -6.94511, -6.92997, -7.23904, -7.12383, -7.09334, -7.11165, -6.75361, -6.6107, -7.08679, -6.71169, -6.96221, -6.39668, -6.24156, -6.2462, -6.35355, -5.94461, -5.97293
8.33, 0.0319376, -6.77273, -7.15942, -6.93941, -7.01009, -6.71382, -7.08182, -6.93082, -6.71582, -6.58159, -6.19351, -6.4919, -6.84316, -6.31349, -6.66314, -6.17575, -5.86184, -5.94015, -5.94537, -5.75721, -5.82003
8.34, 0.0319376, -6.96225, -6.96665, -7.63866, -7.62178, -7.26312, -6.8863, -7.2507, -6.78547, -6.83264, -6.43773, -6.53185, -6.35252, -6.26736, -6.05998, -6.03139, -5.80045, -5.91809, -5.97557, -6.04935, -5.93083
8.35, 0.0319366, -7.78746, -7.70046, -8.05905, -8.05905, -7.7444, -7.359, -7.43563, -7.18282, -7.40868, -7.18692, -7.24825, -6.7881, -6.86921, -6.61136, -6.55757, -6.30185, -6.52201, -6.32876, -6.43504, -6.26369
8.36, 0.0319376, -8.05905, -8.05905, -7.73832, -7.54822, -7.83714, -7.7605, -7.91765, -7.55679, -7.31359, -7.25197, -6.8761, -7.07531, -6.90504, -6.55918, -6.38043, -6.36685, -6.52949, -6.16752, -6.33147, -6.30768
8.37, 0.0319376, -6.6898, -7.45394, -7.03007, -6.93712, -6.70021, -6.72461, -7.18773, -6.73675, -6.50154, -6.15828, -6.11899, -6.16071, -6.34668, -6.0513, -6.10542, -6.20759, -6.09709, -5.73316, -5.78492, -5.90068
8.38, 0.0319376, -6.98728, -7.12285, -6.78249, -6.90549, -6.58411, -6.66002, -6.76875, -6.5696, -6.88962, -6.39438, -6.27989, -6.28861, -6.06176, -5.90319, -5.63289, -5.66122, -5.81594, -5.60783, -5.49875, -5.54509
8.39, 0.0319376, -6.39364, -6.24328, -6.1427, -6.23127, -6.09977, -6.36286, -6.61836, -6.38156, -6.50868, -6.58005, -6.83302, -6.47844, -6.02269, -5.77522, -5.87986, -5.86441, -5.76159, -5.65138, -5.37615, -5.45896
8.4, 0.0319376, -5.2128, -4.19112, -3.91891, -4.01889, -3.68212, -4.40472, -4.90908, -5.49845, -5.40778, -5.47549, -5.63468, -6.03567, -6.1804, -5.76175, -5.67035, -5.44842, -5.626, -5.64741, -5.72832, -5.86804
8.41, 0.0319376, -3.98147, -4.00787, -3.50581, -3.20066, -2.68984, -2.802, -2.88185, -3.0988, -3.46976, -3.76551, -4.06821, -4.54649, -4.08352, -4.02971, -3.40574, -2.94324, -3.88239, -5.11808, -4.98452, -4.87908
8.42, 0.0319376, -3.11817, -4.25252, -3.55814, -2.20858, -1.75108, -1.87406, -2.12866, -2.85464, -3.40909, -3.3831, -3.46808, -3.95036, -3.71465, -3.60269, -2.92553, -2.30649, -3.21952, -4.46768, -4.63854, -4.00176
8.43, 0.0319376, -3.2067, -3.95115, -2.95658, -2.59171, -1.87608, -1.86913, -2.29397, -2.59279, -3.34778, -3.34766, -3.60367, -4.01365, -4.14571, -3.90702, -2.99795, -2.55914, -3.54744, -4.5818, -4.38644, -4.08907
8.44, 0.0319376, -3.88329, -3.94584, -3.17656, -3.40525, -2.29619, -2.72744, -3.47275, -3.51756, -4.21146, -4.0381, -4.5291, -4.44336, -4.4848, -4.25324, -3.53628, -2.93793, -3.67067, -4.82965, -4.66896, -4.13279
8.45, 0.0319376, -5.34316, -6.04109, -5.11082, -4.76337, -3.96937, -4.56931, -4.63966, -4.65442, -5.01262, -4.66726, -5.18618, -5.46767, -5.36709, -5.19302, -4.68358, -4.07364, -4.65481, -5.41017, -5.28344, -4.93684
8.46, 0.0319376, -6.18741, -6.68141, -5.89354, -5.515, -4.77951, -5.3964, -5.50362, -5.19007, -5.21449, -5.34566, -5.67216, -5.78236, -5.85446, -5.97121, -5.32378, -4.89614, -5.71627, -5.58104, -5.58659, -5.35982
8.47, 0.0319376, -5.797, -6.3741, -6.10744, -5.63532, -5.08346, -5.91138, -5.7902, -5.56715, -5.32615, -5.56517, -5.83446, -5.88136, -6.15849, -5.91259, -5.65189, -5.40199, -5.57775, -5.7937, -5.72998, -5.16076
8.48, 0.0319376, -6.46407, -6.78317, -6.46094, -5.51292, -5.61096, -6.16535, -5.95451, -5.96095, -5.8665, -6.02243, -6.41122, -6.2623, -6.38367, -5.93883, -5.88712, -5.28252, -5.77674, -5.84725, -5.76529, -5.62449
8.49, 0.0319376, -6.84943, -6.86148, -6.63184, -6.32724, -6.22568, -5.9959, -6.17844, -5.95222, -6.20033, -6.00777, -6.56345, -6.39012, -6.25879, -6.39441, -6.05058, -5.68093, -6.06094, -6.02953, -5.98699, -5.76915
8.5, 0.0319376, -6.65191, -6.50509, -6.65875, -6.58505, -6.32652, -5.69845, -6.35075, -6.43776, -6.52946, -6.51899, -6.08141, -6.11307, -6.14115, -6.39041, -6.1228, -5.83347, -5.77393, -5.96422, -6.13496, -5.71746
8.51, 0.0319376, -7.21935, -6.66748, -6.43616, -6.70002, -6.82821, -6.20467, -6.63408, -7.06133, -6.50919, -6.68187, -6.35631, -6.34028, -6.75545, -6.69072, -6.44705, -6.11951, -5.86444, -6.05042, -6.12994, -5.8368
8.52, 0.0319366, -7.66828, -6.89397, -6.81922, -7.08204, -6.98645, -6.34401, -6.42836, -6.70078, -6.55237, -6.58621, -6.44515, -6.4813, -6.83372, -6.53425, -6.06505, -5.83859, -5.8945, -5.87195, -5.95579, -5.83994
8.53, 0.0319376, -7.02275, -6.14183, -6.0089, -6.06423, -5.8061, -6.34609, -6.69021, -6.24942, -6.33041, -6.41215, -5.98017, -5.84743, -6.44171, -6.48517, -5.66867, -4.76771, -5.42791, -5.72014, -5.68041, -5.36689
8.54, 0.0319376, -6.58396, -5.3984, -5.42995, -5.42178, -5.17352, -5.64569, -6.03002, -6.16504, -5.48193, -4.83914, -4.84949, -5.34871, -6.00131, -5.91296, -4.93271, -3.61375, -4.27841, -5.41775, -5.35118, -4.51562
8.55, 0.0319376, -5.50225, -4.86162, -5.4154, -4.86644, -5.40878, -5.82051, -6.0308, -5.74146, -5.08203, -4.4011, -4.37991, -5.10966, -5.77127, -5.57476, -4.62892, -3.34974, -4.36002, -5.14538, -5.18136, -4.42376
8.56, 0.0319366, -5.4727, -4.84346, -4.74609, -4.2215, -4.99012, -4.89275, -4.30048, -4.14063, -4.51731, -4.09173, -4.18215, -4.72543, -5.06352, -4.91293, -4.12751, -3.33044, -4.12049, -5.29189, -4.96006, -4.1114
8.57, 0.0319376, -5.29952, -5.09887, -4.54706, -3.69243, -4.11508, -4.92288, -4.61301, -4.45616, -4.17635, -3.72955, -3.92395, -4.682, -5.30618, -5.06666, -3.76039, -2.80128, -3.93877, -5.14592, -4.5093, -3.57099
8.58, 0.0319376, -5.36611, -4.82531, -4.28664, -3.36342, -4.04432, -5.23023, -6.01387, -5.39856, -4.75179, -4.2443, -4.09736, -4.48667, -5.39508, -4.95361, -3.32595, -2.42204, -3.76856, -5.2002, -4.34968, -3.53586
8.59, 0.0319376, -5.15528, -5.47826, -4.45428, -3.86343, -4.48336, -5.92646, -6.11549, -5.41177, -4.77908, -3.96872, -3.96831, -4.42587, -5.10135, -4.81069, -3.4981, -2.89239, -3.63273, -5.00576, -4.53621, -3.8373
8.6, 0.0319366, -5.34028, -5.37548, -4.24367, -3.94883, -4.40215, -5.60843, -6.4393, -5.4884, -5.06333, -3.97587, -4.00361, -4.5526, -4.87854, -4.98718, -3.69055, -3.07878, -3.94261, -5.13675, -4.57749, -3.52956
8.61, 0.0319376, -5.44133, -4.99927, -4.9102, -4.4962, -4.72007, -5.75857, -6.40232, -5.9955, -4.87844, -3.8231, -3.89003, -4.1625, -4.90306, -5.13498, -4.11928, -3.15229, -3.79333, -5.15475, -4.54913, -3.6788
8.62, 0.0319376, -5.15141, -5.36739, -4.32738, -4.13143, -4.2384, -5.98365, -6.32173, -5.82624, -4.63359, -3.5305, -3.77878, -4.3904, -5.02969, -5.29043, -4.3579, -3.06811, -3.79604, -4.93729, -4.40482, -3.67271
8.63, 0.0319376, -5.56557, -5.87553, -4.75153, -4.15362, -4.82126, -5.84806, -6.32387, -5.95074, -4.81659, -3.70702, -3.48362, -4.67686, -5.69352, -5.63621, -4.55576, -3.21596, -3.73691, -5.02932, -4.63621, -3.75604
8.64, 0.0319376, -6.92044, -6.1771, -5.80875, -5.24025, -5.66486, -6.05869, -6.11376, -6.0738, -5.51301, -4.45753, -4.32779, -5.36801, -6.01572, -6.09897, -5.31504, -3.81162, -4.32359, -5.4229, -5.30046, -4.32844
8.65, 0.0319376, -7.44381, -6.08899, -6.04671, -5.67806, -5.87102, -6.53973, -6.39222, -6.45563, -6.25274, -5.50212, -5.23438, -5.89986, -6.1097, -6.3389, -5.73702, -4.99472, -5.2506, -5.73624, -5.88281, -5.55867
8.66, 0.0319376, -7.49843, -6.72363, -6.38483, -6.04122, -6.48738, -6.84265, -6.95237, -6.65854, -6.43545, -6.25253, -6.13905, -6.34329, -6.17325, -6.27461, -5.91674, -5.57015, -5.80623, -5.75961, -5.84206, -5.57338
8.67, 0.0319376, -6.92634, -6.88082, -6.4734, -6.12938, -6.14167, -6.64103, -6.78603, -6.53335, -6.06664, -5.64717, -5.99912, -6.10843, -6.28909, -6.06163, -5.34731, -4.9869, -5.68628, -5.73204, -5.65486, -5.07381
8.68, 0.0319376, -6.32822, -6.617, -6.07137, -5.21702, -6.00618, -6.63668, -6.25286, -6.45736, -5.62099, -5.1178, -5.3183, -5.61998, -5.83153, -5.93225, -5.11037, -4.52235, -5.05413, -5.42292, -5.42176, -3.92245
8.69, 0.0319376, -6.13055, -5.78413, -5.5132, -5.19024, -5.15461, -6.27542, -6.65587, -6.57715, -5.45779, -4.65285, -4.63814, -5.4719, -5.86524, -6.01314, -4.96702, -4.56157, -5.03273, -5.54708, -5.29348, -4.1483
8.7, 0.0319376, -6.06219, -5.7833, -5.56951, -5.27173, -5.12572, -5.88878, -6.46749, -6.1573, -5.00203, -4.30674, -4.52618, -5.43499, -5.05156, -5.86964, -4.97195, -4.34256, -4.97151, -5.57061, -5.35693, -4.31221
8.71, 0.0319376, -6.12056, -6.16871, -6.04694, -5.34974, -5.5715, -5.71152, -6.43414, -6.13415, -5.32547, -4.30199, -5.13437, -5.66155, -5.58551, -5.80455, -5.04899, -4.43206, -5.02654, -5.68946, -5.47974, -4.44944
8.72, 0.0319376, -6.81018, -6.06137, -5.78329, -5.47708, -5.42587, -5.79369, -6.25475, -6.09554, -5.32049, -4.69801, -4.93967, -5.63819, -5.74452, -5.94746, -5.26301, -4.6617, -5.11772, -5.62729, -5.63845, -4.91806
8.73, 0.0319376, -6.24524, -6.35163, -6.14036, -5.64114, -5.46224, -5.85119, -5.95798, -6.28564, -5.48288, -5.00808, -5.27211, -5.91568, -6.08366, -5.83769, -5.49206, -5.10345, -5.38692, -5.73343, -5.59916, -5.07149
8.74, 0.0319376, -6.67719, -6.88962, -6.57382, -6.24269, -5.61573, -6.49797, -6.3231, -6.36213, -6.0652, -5.45021, -5.795, -6.35278, -6.15337, -6.04862, -5.63413, -5.35018, -5.63572, -5.80282, -5.69463, -5.40751
8.75, 0.0319376, -7.33309, -7.55801, -6.87214, -6.28479, -6.31546, -6.71229, -6.80386, -6.58828, -6.20427, -6.10475, -6.35433, -6.53602, -6.09681, -6.01542, -5.96778, -5.70301, -5.99795, -5.94793, -5.87545, -5.75856
8.76, 0.0319376, -6.18808, -6.61372, -7.01393, -6.43125, -6.59902, -6.70524, -7.04961, -7.03213, -6.95666, -6.28557, -6.35543, -6.30749, -6.22761, -6.35452, -6.24842, -6.0167, -5.95456, -5.73429, -5.66687, -5.77406
8.77, 0.0319366, -6.49776, -6.95601, -6.99096, -6.58591, -6.90114, -6.72158, -6.76946, -6.68518, -6.87393, -6.11245, -6.19128, -6.21842, -6.30751, -5.92477, -5.75893, -6.09099, -5.89778, -5.85659, -5.60432, -5.59219
8.78, 0.0319376, -6.65837, -6.29818, -5.9205, -5.95771, -6.56542, -6.76417, -6.46848, -6.41229, -6.70501, -6.24875, -5.99612, -6.07507, -5.93693, -5.766, -5.78736, -5.65897, -6.04345, -5.84, -5.6958, -5.66246
8.79, 0.0319376, -6.12051, -6.37058, -5.62028, -5.64346, -6.03011, -6.68287, -6.26084, -6.43132, -5.97941, -5.60312, -5.80426, -5.83978, -5.68147, -5.7611, -5.65692, -5.39783, -5.61059, -5.64265, -5.60251, -5.45915
8.8, 0.0319376, -5.60601, -5.76356, -5.52496, -5.89661, -5.7034, -6.26395, -6.31083, -6.65614, -6.12941, -5.34572, -5.66513, -5.71529, -5.94502, -6.01116, -5.69337, -5.01339, -5.18623, -5.53647, -5.54745, -5.3537
8.81, 0.0319366, -6.09864, -6.01575, -5.92975, -5.61829, -5.09246, -5.9292, -5.69756, -5.97429, -5.35093, -5.20964, -4.7812, -5.29796, -5.49234, -5.5164, -5.02083, -4.45579, -4.83352, -5.30496, -5.27301, -5.28
8.82, 0.0319376, -6.35301, -5.51709, -6.07363, -5.45101, -5.40471, -5.3199, -5.56334, -5.31939, -4.75, -4.9505, -4.9177, -5.55331, -5.45874, -5.38093, -4.93454, -4.29513, -4.55622, -5.0079, -5.19304, -5.16404
8.83, 0.0319376, -5.79711, -5.34536, -5.65309, -5.182, -5.17952, -5.56455, -5.73199, -5.29231, -4.39486, -4.48107, -4.81551, -5.34949, -5.20254, -5.58664, -5.24439, -4.78852, -4.79087, -5.08019, -5.25695, -5.03326
8.84, 0.0319376, -5.76959, -5.70431, -5.37768, -5.24771, -5.1527, -6.25445, -6.13424, -5.67002, -4.80602, -4.21154, -4.71453, -5.28701, -5.27746, -5.49893, -5.42858, -5.00331, -5.20973, -5.1915, -5.21676, -4.97017
8.85, 0.0319366, -6.08718, -5.34724, -5.50525, -5.11602, -5.24747, -6.03316, -5.79159, -5.92416, -4.82575, -4.37445, -4.48527, -5.32492, -5.52122, -5.5003, -5.50039, -4.97382, -4.8019, -5.27084, -5.1233, -4.97105
8.86, 0.0319376, -5.53999, -5.52656, -5.85159, -5.14947, -5.32368, -5.68645, -5.85782, -6.05543, -5.34773, -4.23243, -4.27163, -5.53652, -5.78104, -5.76475, -5.55954, -4.94006, -4.83463, -5.56854, -5.45904, -5.03387
8.87, 0.0319376, -5.56861, -5.55918, -5.75813, -5.43496, -5.29671, -5.76639, -6.14764, -5.35176, -5.10037, -4.34241, -4.90061, -5.72713, -5.73086, -5.74388, -5.41374, -5.05188, -5.08646, -5.39889, -5.50228, -5.3646
8.88, 0.0319376, -6.43661, -6.43744, -5.93886, -6.30618, -6.32477, -6.13184, -6.04968, -5.95747, -5.78434, -5.53359, -5.56686, -5.88647, -5.73665, -5.63648, -5.60775, -5.33865, -5.34871, -5.39503, -5.57395, -5.4028
8.89, 0.0319376, -7.39539, -7.33869, -6.38593, -6.95191, -6.52457, -6.49025, -6.32285, -6.24616, -6.84917, -6.37225, -6.31546, -6.46186, -6.203, -5.98491, -5.98416, -6.10999, -5.89435, -5.87401, -5.63881, -5.60931
8.9, 0.0319376, -6.47286, -7.22306, -7.0416, -7.05194, -6.4266, -6.41567, -6.01957, -5.7899, -6.33662, -5.9259, -5.8382, -6.00026, -5.79285, -6.06469, -6.09091, -5.84642, -5.74282, -5.78072, -5.8564, -5.38297
8.91, 0.0319376, -6.44864, -7.25602, -6.96979, -6.23448, -6.15048, -6.71457, -6.23051, -6.23208, -6.36973, -5.66964, -5.50069, -5.76587, -5.92032, -5.95902, -5.91995, -5.66591, -5.32659, -5.67461, -5.71825, -5.25444
8.92, 0.0319376, -6.88811, -6.8913, -6.35076, -5.5279, -5.56863, -6.13083, -6.5706, -6.24231, -5.40185, -5.23743, -5.21553, -5.8436, -5.77418, -5.74246, -5.76528, -5.48778, -5.3501, -5.48273, -5.61199, -5.02406
8.93, 0.0319376, -6.64946, -6.73962, -6.35116, -5.63319, -5.4888, -5.99022, -6.35187, -6.10458, -5.37736, -5.09732, -5.18079, -5.9487, -5.97622, -5.82339, -5.78624, -5.39845, -5.17067, -5.64161, -5.69559, -4.98468
8.94, 0.0319376, -6.23944, -6.10748, -5.55747, -5.01628, -5.51103, -5.88129, -6.16042, -6.05162, -5.03686, -4.78875, -4.88331, -5.81275, -5.77262, -6.13379, -5.38676, -5.21731, -4.86941, -5.73164, -5.79009, -5.0727
8.95, 0.0319376, -6.45613, -6.44197, -5.82208, -5.41154, -5.80258, -5.90384, -6.40677, -6.06666, -5.66621, -5.12615, -4.91582, -5.9407, -6.09726, -6.1461, -5.25317, -5.13351, -4.94596, -5.74869, -5.86966, -5.25765
