Time (seconds),x0,x1,x2,x3,x4,x5
6.995,1217,1212,0,1172,1172,0
7.003,1223,1212,0,1174,1172,0
7.015,1218,1212,0,1172,1172,0
7.026,1218,1212,0,1179,1172,0
7.037,1223,1212,0,1173,1172,0
7.048,1219,1212,0,1175,1172,0
7.057,1219,1212,0,1169,1172,0
7.069,1215,1212,0,1173,1172,0
7.081,1225,1212,0,1172,1172,0
7.091,1222,1212,0,1174,1172,0
7.101,1214,1212,0,1170,1172,0
7.112,1219,1212,0,1173,1172,0
7.12,1225,1212,0,1170,1172,0
7.128,1215,1212,0,1169,1172,0
7.136,1217,1212,0,1171,1172,0
7.145,1222,1212,0,1175,1172,0
7.156,1219,1212,0,1174,1172,0
7.168,1221,1212,0,1173,1172,0
7.179,1225,1213,0,1173,1172,0
7.189,1220,1213,0,1169,1172,0
7.2,1225,1213,0,1179,1172,0
7.211,1224,1213,0,1172,1172,0
7.222,1225,1213,0,1178,1172,0
7.231,1224,1213,0,1176,1172,0
7.242,1229,1213,0,1171,1172,0
7.252,1229,1213,0,1177,1172,0
7.262,1228,1213,0,1177,1172,0
7.275,1237,1213,0,1178,1172,0
7.286,1234,1213,0,1174,1172,0
7.297,1234,1213,0,1171,1172,0
7.309,1231,1213,0,1174,1172,0
7.319,1236,1213,0,1175,1172,0
7.327,1234,1213,0,1176,1172,0
7.336,1243,1213,0,1175,1172,0
7.345,1235,1214,0,1173,1172,0
7.354,1239,1214,0,1177,1172,0
7.361,1239,1214,0,1175,1172,0
7.371,1238,1214,0,1169,1172,0
7.381,1242,1214,0,1174,1172,0
7.392,1245,1214,0,1176,1172,0
7.402,1245,1214,0,1173,1172,0
7.414,1243,1214,0,1172,1172,0
7.426,1242,1214,0,1172,1172,0
7.435,1251,1215,0,1174,1172,0
7.446,1263,1215,48,1170,1172,0
7.457,1297,1215,82,1172,1172,0
7.465,1374,1215,159,1175,1172,0
7.476,1409,1215,194,1177,1172,0
7.488,1424,1215,209,1174,1172,0
7.496,1429,1215,214,1175,1172,0
7.508,1438,1215,223,1176,1172,0
7.518,1445,1215,230,1172,1172,0
7.529,1443,1215,228,1177,1172,0
7.539,1453,1215,238,1168,1172,0
7.549,1451,1215,236,1176,1172,0
7.559,1458,1215,243,1177,1172,0
7.577,1449,1215,234,1173,1172,0
7.585,1449,1215,234,1173,1172,0
7.593,1457,1215,242,1171,1172,0
7.602,1451,1215,236,1169,1172,0
7.612,1448,1215,233,1173,1172,0
7.621,1449,1215,234,1176,1172,0
7.631,1449,1215,234,1169,1172,0
7.641,1435,1215,220,1173,1172,0
7.651,1429,1215,214,1172,1172,0
7.66,1407,1215,192,1172,1172,0
7.668,1343,1215,128,1171,1172,0
7.676,1290,1215,75,1171,1172,0
7.687,1257,1215,42,1172,1172,0
7.695,1238,1215,0,1172,1172,0
7.706,1228,1215,0,1176,1172,0
7.717,1221,1215,0,1174,1172,0
7.725,1220,1215,0,1172,1172,0
7.735,1217,1215,0,1173,1172,0
7.743,1212,1215,0,1173,1172,0
7.751,1215,1215,0,1170,1172,0
7.759,1212,1215,0,1169,1172,0
7.767,1218,1215,0,1178,1172,0
7.774,1213,1215,0,1174,1172,0
7.784,1212,1215,0,1168,1172,0
7.792,1217,1215,0,1174,1172,0
7.799,1219,1215,0,1171,1172,0
7.807,1223,1215,0,1171,1172,0
7.816,1218,1215,0,1168,1172,0
7.824,1213,1215,0,1178,1172,0
7.832,1215,1215,0,1172,1172,0
7.841,1214,1215,0,1177,1172,0
7.849,1214,1215,0,1178,1172,0
7.856,1212,1215,0,1170,1172,0
7.863,1213,1215,0,1176,1172,0
7.87,1209,1215,0,1175,1172,0
7.878,1210,1215,0,1172,1172,0
7.885,1212,1215,0,1174,1172,0
7.892,1212,1215,0,1170,1172,0
7.9,1213,1215,0,1178,1172,0
7.908,1216,1215,0,1176,1172,0
7.915,1217,1215,0,1175,1172,0
7.923,1214,1215,0,1178,1172,0
7.93,1220,1215,0,1172,1172,0
7.936,1218,1215,0,1174,1172,0
7.943,1222,1215,0,1171,1172,0
7.951,1221,1215,0,1174,1172,0
7.96,1221,1215,0,1168,1172,0
7.97,1223,1215,0,1177,1172,0
7.979,1224,1215,0,1172,1172,0
7.987,1236,1215,0,1167,1172,0
7.995,1242,1215,0,1169,1172,0
8.006,1250,1215,0,1178,1172,0
8.016,1277,1215,62,1177,1172,0
8.024,1319,1215,104,1169,1172,0
8.033,1381,1215,166,1175,1172,0
8.042,1417,1215,202,1177,1172,0
8.052,1419,1215,204,1173,1172,0
8.062,1431,1215,216,1173,1172,0
8.074,1440,1215,225,1176,1172,0
8.084,1449,1215,234,1177,1172,0
8.095,1447,1215,232,1171,1172,0
8.106,1451,1215,236,1174,1172,0
8.117,1456,1215,241,1183,1172,0
8.127,1456,1215,241,1174,1172,0
8.138,1461,1215,246,1170,1172,0
8.15,1460,1215,245,1171,1172,0
8.161,1459,1215,244,1174,1172,0
8.172,1457,1215,242,1174,1172,0
8.181,1457,1215,242,1176,1172,0
8.193,1458,1215,243,1168,1172,0
8.204,1457,1215,242,1171,1172,0
8.214,1452,1215,237,1174,1172,0
8.224,1445,1215,230,1174,1172,0
8.233,1443,1215,228,1177,1172,0
8.243,1437,1215,222,1178,1172,0
8.254,1388,1215,173,1178,1172,0
8.266,1287,1215,72,1181,1172,0
8.275,1252,1215,0,1174,1172,0
8.285,1238,1215,0,1177,1172,0
8.297,1234,1215,0,1178,1172,0
8.307,1236,1215,0,1176,1172,0
8.317,1226,1215,0,1176,1172,0
8.326,1227,1215,0,1174,1172,0
8.339,1223,1216,0,1174,1172,0
8.348,1223,1216,0,1170,1172,0
8.355,1221,1216,0,1167,1172,0
8.362,1223,1216,0,1169,1172,0
8.37,1220,1216,0,1173,1172,0
8.38,1220,1216,0,1178,1172,0
8.391,1223,1216,0,1174,1172,0
8.403,1219,1216,0,1174,1172,0
8.413,1217,1216,0,1170,1172,0
8.424,1219,1216,0,1171,1172,0
8.432,1217,1216,0,1170,1172,0
8.442,1221,1216,0,1176,1172,0
8.452,1214,1216,0,1170,1172,0
8.461,1219,1216,0,1174,1172,0
8.473,1227,1216,0,1173,1172,0
8.483,1222,1216,0,1175,1172,0
8.493,1221,1216,0,1170,1172,0
8.505,1224,1216,0,1172,1172,0
8.517,1221,1216,0,1172,1172,0
8.529,1222,1216,0,1166,1172,0
8.54,1221,1216,0,1173,1172,0
8.551,1220,1216,0,1173,1172,0
8.561,1227,1216,0,1176,1172,0
8.572,1223,1216,0,1172,1172,0
8.58,1220,1216,0,1172,1172,0
8.592,1226,1216,0,1171,1172,0
8.603,1223,1216,0,1175,1172,0
8.613,1225,1216,0,1172,1172,0
8.624,1231,1216,0,1178,1172,0
8.634,1227,1216,0,1177,1172,0
8.645,1224,1216,0,1172,1172,0
8.656,1229,1216,0,1171,1172,0
8.665,1228,1216,0,1177,1172,0
8.675,1229,1216,0,1170,1172,0
8.684,1225,1216,0,1175,1172,0
8.693,1225,1216,0,1175,1172,0
8.702,1227,1216,0,1176,1172,0
8.713,1225,1216,0,1171,1172,0
8.723,1225,1216,0,1179,1172,0
8.736,1228,1216,0,1169,1172,0
8.747,1233,1216,0,1175,1172,0
8.76,1229,1217,0,1170,1172,0
8.772,1227,1217,0,1175,1172,0
8.781,1230,1217,0,1173,1172,0
8.792,1226,1217,0,1177,1172,0
8.805,1233,1217,0,1171,1172,0
8.819,1241,1217,0,1164,1172,0
8.83,1243,1217,0,1172,1172,0
8.843,1246,1217,0,1169,1172,0
8.854,1254,1217,0,1171,1172,0
8.866,1263,1217,46,1167,1172,0
8.878,1269,1217,52,1174,1172,0
8.888,1293,1217,76,1174,1172,0
8.9,1351,1217,134,1174,1172,0
8.912,1395,1217,178,1176,1172,0
8.923,1402,1217,185,1177,1172,0
8.936,1412,1217,195,1171,1172,0
8.948,1434,1217,217,1170,1172,0
8.959,1439,1217,222,1175,1172,0
8.971,1439,1217,222,1173,1172,0
8.983,1448,1217,231,1170,1172,0
8.993,1451,1217,234,1169,1172,0
9.004,1448,1217,231,1177,1172,0
9.015,1454,1217,237,1174,1172,0
9.024,1452,1217,235,1172,1172,0
9.035,1451,1217,234,1178,1172,0
9.046,1453,1217,236,1171,1172,0
9.057,1452,1217,235,1171,1172,0
9.07,1450,1217,233,1168,1172,0
9.083,1449,1217,232,1177,1172,0
9.094,1442,1217,225,1175,1172,0
9.104,1441,1217,224,1174,1172,0
9.115,1425,1217,208,1174,1172,0
9.126,1415,1217,198,1180,1172,0
9.138,1342,1217,125,1174,1172,0
9.149,1268,1217,51,1174,1172,0
9.159,1233,1217,0,1174,1172,0
9.171,1223,1217,0,1174,1172,0
9.182,1222,1217,0,1172,1172,0
9.195,1220,1217,0,1172,1172,0
9.207,1221,1217,0,1174,1172,0
9.218,1218,1217,0,1174,1172,0
9.229,1219,1217,0,1171,1172,0
9.239,1222,1217,0,1170,1172,0
9.251,1218,1217,0,1174,1172,0
9.263,1222,1217,0,1177,1172,0
9.274,1216,1217,0,1174,1172,0
9.284,1220,1217,0,1172,1172,0
9.295,1224,1217,0,1167,1172,0
9.306,1219,1217,0,1177,1172,0
9.316,1226,1217,0,1173,1172,0
9.324,1223,1217,0,1166,1172,0
9.336,1226,1217,0,1173,1172,0
9.347,1227,1217,0,1163,1172,0
9.359,1229,1217,0,1173,1172,0
9.368,1232,1218,0,1174,1172,0
9.379,1238,1218,0,1172,1172,0
9.389,1251,1218,0,1174,1172,0
9.4,1263,1218,45,1173,1172,0
9.412,1306,1218,88,1174,1172,0
9.423,1381,1218,163,1171,1172,0
9.432,1410,1218,192,1171,1172,0
9.441,1419,1218,201,1171,1172,0
9.453,1436,1218,218,1172,1172,0
9.465,1432,1218,214,1167,1172,0
9.477,1441,1218,223,1169,1172,0
9.489,1443,1218,225,1177,1172,0
9.5,1448,1218,230,1178,1172,0
9.512,1443,1218,225,1171,1172,0
9.525,1443,1218,225,1175,1172,0
9.536,1443,1218,225,1177,1172,0
9.547,1448,1218,230,1170,1172,0
9.558,1446,1218,228,1172,1172,0
9.568,1449,1218,231,1168,1172,0
9.578,1447,1218,229,1177,1172,0
9.589,1444,1218,226,1172,1172,0
9.6,1437,1218,219,1178,1172,0
9.612,1439,1218,221,1172,1172,0
9.624,1433,1218,215,1176,1172,0
9.635,1420,1218,202,1173,1172,0
9.646,1390,1218,172,1179,1172,0
9.655,1305,1218,87,1169,1172,0
9.668,1270,1218,52,1173,1172,0
9.676,1248,1218,0,1176,1172,0
9.684,1247,1218,0,1172,1172,0
9.692,1252,1218,0,1183,1172,0
9.699,1241,1218,0,1171,1172,0
9.709,1236,1218,0,1170,1172,0
9.718,1235,1218,0,1174,1172,0
9.728,1226,1218,0,1182,1172,0
9.739,1226,1218,0,1174,1172,0
9.752,1235,1218,0,1173,1172,0
9.762,1231,1218,0,1169,1172,0
9.774,1235,1219,0,1172,1172,0
9.786,1227,1219,0,1172,1172,0
9.798,1230,1219,0,1168,1172,0
9.809,1227,1219,0,1165,1172,0
9.819,1229,1219,0,1174,1172,0
9.827,1227,1219,0,1174,1172,0
9.835,1226,1219,0,1172,1172,0
9.843,1229,1219,0,1172,1172,0
9.851,1232,1219,0,1175,1172,0
9.863,1232,1219,0,1177,1172,0
9.872,1231,1219,0,1170,1172,0
9.883,1232,1219,0,1171,1172,0
9.893,1239,1219,0,1175,1172,0
9.903,1241,1219,0,1168,1172,0
9.914,1247,1219,0,1171,1172,0
9.924,1252,1219,0,1169,1172,0
9.936,1251,1219,0,1171,1172,0
9.946,1265,1219,46,1175,1172,0
9.956,1272,1219,53,1169,1172,0
9.965,1277,1219,58,1176,1172,0
9.973,1280,1219,61,1177,1172,0
9.981,1282,1219,63,1176,1172,0
9.989,1276,1219,57,1169,1172,0
9.998,1273,1219,54,1175,1172,0
10.005,1283,1219,64,1172,1172,0
10.012,1283,1219,64,1174,1172,0
10.021,1282,1219,63,1171,1172,0
10.029,1281,1219,62,1171,1172,0
10.037,1283,1219,64,1181,1172,0
10.045,1287,1219,68,1178,1172,0
10.053,1283,1219,64,1168,1172,0
