# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
49.7982, 0, -0.08052, -0.034953, 0.0773175, -8.06094, 0.194688, -2.39531
49.8184, 0, -0.0781105, -0.0394365, 0.0804285, -8.10031, 0.424375, -2.76938
49.8387, 0, -0.0739015, -0.04209, 0.0791475, -8.30375, 0.562187, -2.84156
49.8589, 0, -0.076677, -0.0462685, 0.0781105, -8.37594, 0.505313, -2.87438
49.8791, 0, -0.0772565, -0.042273, 0.077653, -7.8575, 0.382812, -2.95969
49.8994, 0, -0.077653, -0.0495015, 0.0764635, -7.98438, 0.531563, -2.80875
49.9196, 0, -0.077897, -0.0532225, 0.0770735, -7.65406, 0.780937, -2.87
49.9398, 0, -0.078873, -0.055327, 0.074115, -7.26031, 0.881563, -2.94438
49.9601, 0, -0.0790255, -0.058194, 0.07442, -6.5975, 1.24906, -3.03406
49.9803, 0, -0.078019, -0.0599935, 0.0739015, -6.14906, 1.54875, -2.96625
50.0006, 0, -0.077714, -0.0640805, 0.0742065, -5.94781, 1.44594, -2.59437
50.0208, 0, -0.076555, -0.0691435, 0.0713395, -5.59562, 0.938438, -2.15469
50.041, 0, -0.0778055, -0.077287, 0.067649, -5.19969, 0.765625, -1.94031
50.0613, 0, -0.080154, -0.0793305, 0.06893, -4.36625, 1.12656, -2.07594
50.0815, 0, -0.086925, -0.0805505, 0.0662765, -3.815, 1.53344, -2.19406
50.1017, 0, -0.090524, -0.080825, 0.058987, -2.8175, 1.85281, -2.35156
50.122, 0, -0.085522, -0.08113, 0.0593835, -2.48938, 2.18531, -2.38219
50.1422, 0, -0.080886, -0.0829295, 0.0603595, -2.31219, 2.60969, -2.28594
50.1624, 0, -0.079849, -0.08418, 0.0613965, -1.80687, 2.99688, -2.34719
50.1827, 0, -0.077104, -0.0807945, 0.061366, -1.20094, 3.51312, -2.46312
50.2029, 0, -0.0745115, -0.072956, 0.064538, -0.662813, 4.04031, -2.65344
50.2231, 0, -0.071126, -0.071858, 0.0685945, -1.03031, 3.94187, -2.69062
50.2434, 0, -0.072224, -0.0749385, 0.0667035, -1.81125, 3.02094, -2.38438
50.2636, 0, -0.065941, -0.0799405, 0.0769515, -2.205, 2.65344, -1.50719
50.2838, 0, -0.070882, -0.08357, 0.069052, -2.21156, 1.98188, -1.25781
50.3041, 0, -0.076311, -0.076311, 0.062769, -1.35187, 1.925, -1.38031
50.3243, 0, -0.079483, -0.073078, 0.0604815, -0.881563, 1.84844, -1.65813
50.3445, 0, -0.0823195, -0.0795745, 0.0595055, -1.08063, 1.89, -1.84844
50.3648, 0, -0.088084, -0.082594, 0.057035, -0.6825, 2.13281, -2.26625
50.385, 0, -0.0903105, -0.083204, 0.055205, -0.42, 2.15906, -2.44563
50.4053, 0, -0.088328, -0.08357, 0.05673, -0.452812, 2.20719, -2.66438
50.4255, 0, -0.0878705, -0.085766, 0.0571265, -0.875, 2.34719, -2.62063
50.4457, 0, -0.0845765, -0.0864065, 0.0578585, -1.14406, 2.61406, -2.53531
50.466, 0, -0.08113, -0.087657, 0.0568215, -1.49406, 2.64906, -2.41062
50.4862, 0, -0.0808555, -0.0900665, 0.05673, -1.77844, 2.49156, -2.43688
50.5064, 0, -0.078324, -0.087718, 0.059414, -1.39781, 2.35594, -2.58344
50.5267, 0, -0.0759145, -0.082167, 0.0608475, -0.964688, 2.7475, -2.64906
50.5469, 0, -0.077104, -0.0784155, 0.0573705, -1.21406, 3.33594, -2.86781
50.5671, 0, -0.0810385, -0.0821365, 0.053192, -1.4525, 4.18469, -3.09969
50.5874, 0, -0.0856135, -0.0870775, 0.0496845, -1.26219, 4.82344, -3.17625
50.6076, 0, -0.088084, -0.086559, 0.048678, -0.903437, 4.84312, -3.06906
50.6278, 0, -0.084485, -0.088572, 0.0495015, -0.584063, 4.48, -2.87656
50.6481, 0, -0.0817705, -0.0887855, 0.051179, -0.27125, 4.3575, -2.68625
50.6683, 0, -0.0810385, -0.089975, 0.0488915, -0.1575, 4.57188, -2.47406
50.6885, 0, -0.079727, -0.0865285, 0.0439505, 0.146563, 4.95031, -2.45656
50.7088, 0, -0.078019, -0.091195, 0.039162, -0.415625, 6.21469, -1.92719
50.729, 0, -0.083326, -0.090829, 0.034709, -0.168437, 6.62156, -1.92938
50.7492, 0, -0.082716, -0.0904935, 0.0343125, 0.153125, 6.70031, -1.85719
50.7695, 0, -0.0784765, -0.091805, 0.0344345, 0.527188, 6.82281, -1.69094
50.7897, 0, -0.0798185, -0.09089, 0.0315065, 0.914375, 7.12687, -1.69969
50.8099, 0, -0.0825025, -0.089609, 0.0304695, 1.21406, 6.92781, -1.65594
50.8302, 0, -0.0830515, -0.085888, 0.0340685, 1.12656, 6.78781, -1.37375
50.8504, 0, -0.083204, -0.084973, 0.034465, 0.805, 6.7725, -1.15281
50.8707, 0, -0.082106, -0.084973, 0.0337025, 0.564375, 6.53406, -0.86625
50.8909, 0, -0.0825635, -0.088511, 0.0293105, 0.142188, 6.80531, -0.518438
50.9111, 0, -0.084363, -0.0874435, 0.023668, 0.194688, 7.28875, -0.175
50.9314, 0, -0.082533, -0.084546, 0.025071, 0.264688, 7.08313, 0.273438
50.9516, 0, -0.0807335, -0.0875655, 0.02318, -0.133437, 7.15094, 0.774375
50.9718, 0, -0.0839055, -0.089243, 0.0207705, -0.3325, 7.64313, 0.693438
50.9921, 0, -0.0890905, -0.0923235, 0.020252, -0.58625, 7.93406, 0.710938
51.0123, 0, -0.0920185, -0.094123, 0.016348, -0.675937, 7.97344, 0.671562
51.0325, 0, -0.096136, -0.0929945, 0.0073505, -0.555625, 7.87063, 0.689062
51.0528, 0, -0.0966545, -0.0895175, 0.0007625, -0.459375, 7.38063, 1.20312
51.073, 0, -0.0964715, -0.0853695, 0.001403, -0.369687, 7.46594, 1.51813
51.0932, 0, -0.0947635, -0.0816485, 0.007869, -1.06094, 7.17063, 1.645
51.1135, 0, -0.0970815, -0.090341, 0.004819, -2.05188, 7.01531, 1.41313
51.1337, 0, -0.0965325, -0.0970815, -0.0030195, -1.80687, 7.15531, 0.84875
51.1539, 0, -0.0973865, -0.0971425, -0.007198, -1.59031, 6.54281, 0.4725
51.1742, 0, -0.099857, -0.0948855, -0.0088755, -1.39781, 5.74656, 0.20125
51.1944, 0, -0.096685, -0.0870165, -0.00732, -0.605937, 5.49719, -0.216562
51.2146, 0, -0.091378, -0.079971, -0.0062525, -0.385, 5.58031, -0.172813
51.2349, 0, -0.0855525, -0.083997, -0.006222, -0.868438, 5.85156, 0.468125
51.2551, 0, -0.0797575, -0.092903, -0.0088755, -0.877187, 6.54938, 0.88375
51.2754, 0, -0.0779885, -0.0944585, -0.01159, -0.352188, 7.06125, 1.20969
51.2956, 0, -0.0792695, -0.0853085, -0.0083265, 0.255937, 7.10938, 1.50719
51.3158, 0, -0.079788, -0.070516, -0.009516, -0.240625, 8.23812, 3.01437
51.3361, 0, -0.0726815, -0.0608475, -0.01037, -0.861875, 8.47437, 3.81938
51.3563, 0, -0.0707295, -0.0642025, -0.0100345, -1.89, 8.69312, 4.62875
51.3765, 0, -0.0678015, -0.0643855, -0.0099125, -1.72594, 8.72812, 4.34219
51.3968, 0, -0.0683505, -0.0592005, -0.0113155, -0.748125, 8.42188, 3.36656
51.417, 0, -0.072712, -0.049166, -0.0122305, 0.531563, 7.7175, 2.19187
51.4372, 0, -0.0688995, -0.0465125, -0.0093025, 1.37156, 6.92781, 1.05219
51.4575, 0, -0.0666425, -0.0486475, -0.008601, 1.33219, 6.0725, 0.074375
51.4777, 0, -0.065575, -0.0530395, -0.0098515, 1.41969, 5.03125, -1.10688
51.4979, 0, -0.066063, -0.058743, -0.0096685, 1.73031, 3.30969, -2.26406
51.5182, 0, -0.0696315, -0.0648125, -0.0118645, 2.10656, 1.77844, -3.59188
51.5384, 0, -0.0756705, -0.0758535, -0.020313, 2.87656, 0.732813, -5.14281
51.5586, 0, -0.0778055, -0.0831125, -0.027999, 4.33781, -0.805, -6.52313
51.5789, 0, -0.074908, -0.081252, -0.0276025, 5.83406, -2.41937, -7.54906
51.5991, 0, -0.0681065, -0.0842715, -0.02928, 6.32625, -3.39719, -8.05656
51.6193, 0, -0.066917, -0.091561, -0.028487, 6.25625, -3.52625, -8.59031
51.6396, 0, -0.075396, -0.100711, -0.024095, 5.89094, -3.35781, -9.35156
51.6598, 0, -0.0806725, -0.108366, -0.025559, 5.78594, -3.675, -10.2222
51.6801, 0, -0.0798185, -0.115412, -0.0313845, 5.6525, -4.03375, -10.7953
51.7003, 0, -0.078812, -0.121725, -0.0322385, 5.32875, -4.01844, -10.99
51.7205, 0, -0.0753045, -0.128344, -0.031659, 4.83, -3.82375, -11.13
51.7408, 0, -0.0704855, -0.133133, -0.029768, 4.17594, -3.45187, -10.955
51.761, 0, -0.070394, -0.135176, -0.0240645, 3.13687, -3.23312, -10.2069
51.7812, 0, -0.0677405, -0.152774, -0.0164395, 2.10219, -2.99031, -9.46094
51.8015, 0, -0.05551, -0.139202, -0.0190625, 0.632187, -3.54375, -9.1875
51.8217, 0, -0.0488, -0.143533, -0.0030805, 0.907812, -3.77562, -7.39375
51.8419, 0, -0.042395, -0.136304, 0.001098, -0.2625, -4.43406, -6.73969
51.8622, 0, -0.037637, -0.135298, 0.002501, -0.837812, -4.66156, -6.50563
51.8824, 0, -0.033062, -0.129229, 0.00671, -0.763438, -4.7775, -6.33281
51.9026, 0, -0.028975, -0.12383, 0.0074115, -0.56875, -4.69875, -6.11406
51.9229, 0, -0.022692, -0.111874, 0.001281, -0.214375, -4.39031, -5.64156
51.9431, 0, -0.021472, -0.108122, -0.0007015, 0.0153125, -4.24156, -5.47969
51.9633, 0, -0.021289, -0.108916, 0.000427, -0.27125, -4.01625, -5.12531
51.9836, 0, -0.0208925, -0.112301, 0.0014335, -0.625625, -3.76031, -4.82344
52.0038, 0, -0.022814, -0.115686, -0.0011285, -0.614688, -2.97719, -4.80156
52.024, 0, -0.027267, -0.121847, -0.000305, -0.424375, -2.46969, -4.75563
52.0443, 0, -0.0299815, -0.128252, -0.0016775, -0.557813, -2.07156, -4.74687
52.0645, 0, -0.030866, -0.132736, -0.0056425, -0.476875, -1.65813, -4.67688
52.0848, 0, -0.033062, -0.135725, -0.0064355, -0.074375, -1.43281, -4.34
52.105, 0, -0.0383385, -0.130479, -0.0017385, 0.42, -1.35625, -3.95937
52.1252, 0, -0.0411445, -0.134078, -0.0002745, 0.238438, -1.49625, -3.24187
52.1455, 0, -0.0394365, -0.140361, -0.002013, 0.0415625, -1.33219, -2.54625
52.1657, 0, -0.0299205, -0.139842, 0.000183, 0.137812, -0.798437, -2.03437
52.1859, 0, -0.031964, -0.136884, 0.0010065, -0.0175, 0.07, -1.55094
52.2062, 0, -0.0370575, -0.14152, 0.0014335, -0.245, 0.91, -1.3475
52.2264, 0, -0.0369355, -0.138775, 0.0021655, -0.444063, 1.17031, -1.38469
52.2466, 0, -0.0332755, -0.137097, 0.003172, -0.835625, 1.31906, -1.44594
52.2669, 0, -0.0319335, -0.140239, 0.0029585, -1.11563, 1.65156, -1.54219
52.2871, 0, -0.0308965, -0.137433, 0.0024705, -1.23375, 1.80687, -1.68656
52.3073, 0, -0.0299815, -0.134871, 0.002745, -1.51375, 2.29031, -1.77406
52.3276, 0, -0.02867, -0.136579, -0.004697, -1.31687, 2.79125, -1.51375
52.3478, 0, -0.027206, -0.134413, -0.005795, -0.706563, 3.82812, -1.24469
52.368, 0, -0.026535, -0.135786, -0.008662, -0.973437, 4.58281, -1.13531
52.3883, 0, -0.0278465, -0.139263, -0.0122, -1.27313, 4.60906, -0.79625
52.4085, 0, -0.02989, -0.141245, -0.0129015, -1.68219, 4.58063, -0.28
52.4287, 0, -0.0297375, -0.139446, -0.0110105, -2.74094, 4.44063, -0.168437
52.449, 0, -0.0244305, -0.13911, -0.0121695, -3.38406, 4.44719, 0.0853125
52.4692, 0, -0.0198555, -0.146613, -0.016653, -3.605, 4.6375, 0.636563
52.4894, 0, -0.017995, -0.140849, -0.022021, -3.675, 5.32875, 1.07844
52.5097, 0, -0.014518, -0.132705, -0.021655, -3.84125, 6.03094, 1.67781
52.5299, 0, -0.0155245, -0.128832, -0.0177815, -4.67906, 6.59531, 2.80219
52.5502, 0, -0.012505, -0.124562, -0.0206485, -4.65938, 6.72875, 2.96406
52.5704, 0, -0.007381, -0.127276, -0.0213195, -4.13, 6.82281, 3.02312
52.5906, 0, -0.012566, -0.120353, -0.0154025, -3.11937, 7.29313, 2.76938
52.6109, 0, -0.022326, -0.116083, -0.015128, -3.14125, 7.56, 2.48719
52.6311, 0, -0.0183305, -0.120444, -0.0215025, -3.37531, 7.23187, 2.27281
52.6513, 0, -0.014274, -0.119285, -0.023912, -2.92688, 6.88625, 2.04531
52.6716, 0, -0.014579, -0.118676, -0.024888, -2.65344, 6.55813, 1.66031
52.6918, 0, -0.0144875, -0.123586, -0.024156, -2.76281, 6.00906, 1.38688
52.712, 0, -0.0061305, -0.128069, -0.02745, -2.56375, 5.38562, 1.45031
52.7323, 0, -0.004758, -0.124653, -0.030561, -1.72812, 4.8475, 1.54219
52.7525, 0, -0.011102, -0.123067, -0.0271145, -1.34969, 4.17812, 1.52469
52.7727, 0, -0.0166835, -0.124867, -0.0257725, -1.33875, 3.61375, 1.44813
52.793, 0, -0.0171105, -0.127124, -0.030073, -1.10031, 2.86125, 1.39344
52.8132, 0, -0.0170495, -0.127338, -0.0312015, -0.6825, 2.03875, 1.25344
52.8334, 0, -0.016653, -0.125142, -0.030378, -0.310625, 1.46563, 1.14406
52.8537, 0, -0.0180255, -0.126026, -0.0316895, -0.312813, 1.02375, 1.23594
52.8739, 0, -0.019947, -0.126392, -0.031232, -0.039375, 0.680313, 1.225
52.8941, 0, -0.0218685, -0.122366, -0.028548, 0.3325, 0.102812, 1.225
52.9144, 0, -0.022509, -0.119103, -0.025132, 0.65625, -0.347813, 1.11344
52.9346, 0, -0.023546, -0.118279, -0.0207095, 0.9275, -0.284375, 0.958125
52.9549, 0, -0.019703, -0.116693, -0.0216855, 1.18125, -0.0678125, 0.667188
52.9751, 0, -0.0200995, -0.119163, -0.0186355, 1.42188, 0.216562, 0.115938
52.9953, 0, -0.021472, -0.120414, -0.012566, 1.54219, 0.518438, 0.056875
53.0156, 0, -0.0259555, -0.116113, -0.0150365, 2.1525, -0.1225, 0.06125
53.0358, 0, -0.0273585, -0.11163, -0.010797, 3.05156, -0.564375, -0.70875
53.056, 0, -0.024034, -0.107573, -0.0122, 3.20906, -0.520625, -1.13094
53.0763, 0, -0.021655, -0.107024, -0.0175375, 2.98375, -0.566562, -1.25125
53.0965, 0, -0.018727, -0.107238, -0.012627, 2.66656, -0.844375, -1.10906
53.1167, 0, -0.019581, -0.109007, -0.0097295, 2.31875, -0.704375, -0.945
53.137, 0, -0.020557, -0.10495, -0.0111935, 2.74531, -0.63875, -1.28188
53.1572, 0, -0.0144875, -0.0995825, -0.009455, 3.23969, -0.470313, -1.58375
53.1774, 0, -0.012749, -0.0959835, -0.0104005, 3.18719, -0.146563, -1.82875
53.1977, 0, -0.012871, -0.0963495, -0.008723, 2.94875, -0.0634375, -2.15031
53.2179, 0, -0.01525, -0.100589, -0.0121695, 2.52437, -0.0371875, -2.36687
53.2381, 0, -0.016165, -0.102785, -0.0136945, 2.45, -0.100625, -2.60969
53.2584, 0, -0.0158295, -0.10495, -0.012932, 2.48938, 0.0153125, -2.66219
53.2786, 0, -0.0151585, -0.107573, -0.0130845, 2.46094, 0.135625, -2.50469
53.2988, 0, -0.0137555, -0.109495, -0.01464, 2.49813, 0.352188, -2.28594
53.3191, 0, -0.013237, -0.109647, -0.0163175, 2.52875, 0.695625, -2.17875
53.3393, 0, -0.012322, -0.108641, -0.0183915, 2.49375, 1.13312, -2.02344
53.3596, 0, -0.011773, -0.111416, -0.0218685, 2.26625, 1.68875, -1.72594
53.3798, 0, -0.0116205, -0.115259, -0.0226005, 1.88125, 2.11313, -1.34969
53.4, 0, -0.011529, -0.119895, -0.0214415, 1.42625, 2.40406, -1.05656
53.4203, 0, -0.0147315, -0.120658, -0.0210755, 1.38688, 2.56813, -0.940625
53.4405, 0, -0.015433, -0.116632, -0.016653, 1.75437, 2.5375, -1.06313
53.4607, 0, -0.0140605, -0.112423, -0.0160125, 1.51156, 2.40406, -0.95375
53.481, 0, -0.0118035, -0.114131, -0.0180865, 1.04562, 2.27938, -0.684687
53.5012, 0, -0.014762, -0.116266, -0.0161955, 1.04562, 2.25312, -0.581875
53.5214, 0, -0.0120475, -0.115473, -0.0146095, 1.42406, 2.07156, -0.544688
53.5417, 0, -0.011712, -0.114772, -0.009516, 1.56844, 1.88781, -0.27125
53.5619, 0, -0.013603, -0.116907, -0.006954, 1.365, 1.65375, 0.00875
53.5821, 0, -0.0133285, -0.125325, -0.0094855, 0.949375, 1.50063, 0.172813
53.6024, 0, -0.0124135, -0.130601, -0.0141215, 1.06969, 1.69531, 0.0284375
53.6226, 0, -0.0097905, -0.129533, -0.0160125, 1.49188, 1.9775, -0.37625
53.6428, 0, -0.012688, -0.124715, -0.01403, 1.505, 2.08687, -0.599375
53.6631, 0, -0.015494, -0.12261, -0.0107055, 1.30594, 2.08687, -0.678125
53.6833, 0, -0.0153415, -0.121909, -0.008845, 1.11563, 2.02344, -0.669375
53.7035, 0, -0.0130235, -0.125538, -0.009211, 0.805, 1.91188, -0.595
53.7238, 0, -0.009455, -0.124989, -0.009882, 0.719688, 1.7325, -0.468125
53.744, 0, -0.0074115, -0.12078, -0.0092415, 0.739375, 1.5575, -0.772188
53.7643, 0, -0.0078995, -0.122945, -0.010126, 0.564375, 1.45031, -0.601562
53.7845, 0, -0.006954, -0.123403, -0.0094245, 0.627813, 1.31687, -0.511875
53.8047, 0, -0.0061305, -0.12447, -0.007564, 0.5775, 1.3125, -0.518438
53.825, 0, -0.005124, -0.125996, -0.0086315, 0.573125, 1.28406, -0.595
53.8452, 0, -0.0039345, -0.123799, -0.0079605, 0.805, 1.26437, -0.802813
53.8654, 0, -0.0019215, -0.121146, -0.006649, 0.818125, 1.24688, -0.98
53.8857, 0, -0.000793, -0.119895, -0.007015, 0.6475, 1.29719, -0.98
53.9059, 0, 0.0005185, -0.122732, -0.007869, 0.389375, 1.44156, -0.850937
53.9261, 0, 0.0005185, -0.12444, -0.0100345, 0.343437, 1.68875, -0.660625
53.9464, 0, -0.0019215, -0.123921, -0.0102785, 0.251563, 2.05844, -0.503125
53.9666, 0, -0.0038735, -0.124836, -0.008723, 0.155312, 2.43469, -0.389375
53.9868, 0, -0.003904, -0.124836, -0.009089, 0.0678125, 2.695, -0.23625
54.0071, 0, -0.0049715, -0.124653, -0.0101565, -0.118125, 2.88531, -0.06125
54.0273, 0, -0.0060085, -0.125385, -0.0085705, -0.30625, 3.06687, -0.02625
54.0475, 0, -0.0063745, -0.126605, -0.00976, -0.277813, 3.13031, -0.0503125
54.0678, 0, -0.0079605, -0.126422, -0.0111935, -0.0546875, 3.07562, -0.168437
54.088, 0, -0.009028, -0.12505, -0.0113765, 0.146563, 2.92906, -0.273438
54.1082, 0, -0.0077165, -0.123189, -0.0116815, 0.251563, 2.67531, -0.2625
54.1285, 0, -0.006954, -0.121451, -0.0129015, 0.295312, 2.37781, -0.194688
54.1487, 0, -0.0075945, -0.120231, -0.012871, 0.325938, 2.09781, -0.133437
54.1689, 0, -0.0072895, -0.122427, -0.0138165, 0.07, 1.93813, -0.0240625
54.1892, 0, -0.006039, -0.123464, -0.014518, -0.426562, 1.9775, 0.188125
54.2094, 0, -0.005246, -0.124959, -0.0150365, -0.83125, 2.07812, 0.37625
54.2297, 0, -0.005368, -0.12444, -0.0143045, -1.08063, 2.09562, 0.492188
54.2499, 0, -0.005978, -0.124775, -0.0127185, -1.38906, 2.12625, 0.549062
54.2701, 0, -0.0071065, -0.124196, -0.0122305, -1.60344, 2.10656, 0.566562
54.2904, 0, -0.0041175, -0.122732, -0.0127795, -1.64719, 2.11531, 0.522812
54.3106, 0, -0.003843, -0.123098, -0.0119255, -1.91625, 2.24437, 0.616875
54.3308, 0, -0.005307, -0.126056, -0.011773, -2.15906, 2.24656, 0.6475
54.3511, 0, -0.0043005, -0.128313, -0.0057645, -1.76969, 2.23781, 0.511875
54.3713, 0, -0.0050935, -0.128222, -0.0042395, -1.33438, 2.1, 0.356562
54.3915, 0, -0.0057645, -0.126239, -0.00183, -0.811562, 1.94687, 0.21
54.4118, 0, -0.0075945, -0.123586, -0.001281, -0.30625, 1.63406, 0.168437
54.432, 0, -0.007259, -0.119316, -0.000488, 0.214375, 1.13969, 0.1925
54.4522, 0, -0.0055205, -0.117974, -0.000427, 0.2975, 0.667188, 0.487812
54.4725, 0, -0.0027145, -0.119103, -0.0021045, 0.4375, 0.352188, 0.84875
54.4927, 0, 3.05e-05, -0.11895, -0.002501, 0.8225, 0.107188, 1.23594
54.5129, 0, 0.001464, -0.11956, -0.00305, 0.982188, 0.102812, 1.66469
54.5332, 0, 0.0028975, -0.122244, -0.00488, 0.964688, 0.336875, 2.01906
54.5534, 0, 0.0086925, -0.124745, -0.003843, 1.10688, 0.807187, 2.33625
54.5737, 0, 0.013298, -0.123586, -0.009638, 1.49188, 1.50719, 2.59437
54.5939, 0, 0.013969, -0.12627, -0.0168055, 1.43719, 2.6425, 2.835
54.6141, 0, 0.0093635, -0.132797, -0.0260165, 1.14188, 4.08406, 2.83719
54.6344, 0, -0.001525, -0.141855, -0.0302865, 0.975625, 5.61531, 2.43906
54.6546, 0, -0.0129015, -0.133437, -0.0244915, 1.73688, 6.5975, 1.9425
54.6748, 0, -0.0205875, -0.125263, -0.0155855, 1.88125, 6.70906, 1.70187
54.6951, 0, -0.0205265, -0.127307, -0.0177205, 1.26, 6.43125, 1.29062
54.7153, 0, -0.0184525, -0.119346, -0.018849, 1.52031, 6.06156, 0.916562
54.7355, 0, -0.016165, -0.113917, -0.0174765, 1.57281, 5.83844, 0.914375
54.7558, 0, -0.011468, -0.113856, -0.013664, 1.54, 6.19719, 0.999687
54.776, 0, -0.0074725, -0.119926, -0.013969, 1.2775, 7.00437, 1.1025
54.7962, 0, -0.00793, -0.12505, -0.0160125, 1.24906, 7.91437, 0.931875
54.8165, 0, -0.012932, -0.126971, -0.0193065, 1.31906, 8.90969, 0.826875
54.8367, 0, -0.0185745, -0.12688, -0.0193675, 1.44375, 9.77812, 0.689062
54.8569, 0, -0.023607, -0.127917, -0.0161955, 1.63188, 10.2703, 0.651875
54.8772, 0, -0.028487, -0.127368, -0.0152805, 2.20937, 10.4366, 0.566562
54.8974, 0, -0.0298595, -0.124775, -0.014091, 2.64031, 10.4016, 0.62125
54.9176, 0, -0.0309575, -0.125843, -0.01647, 2.39094, 10.4847, 0.986562
54.9379, 0, -0.032879, -0.127459, -0.018178, 2.31875, 10.5853, 1.31687
54.9581, 0, -0.028121, -0.125233, -0.0164395, 2.72344, 11.4056, 1.48094
54.9783, 0, -0.023912, -0.12264, -0.015067, 2.93344, 11.7228, 1.15281
54.9986, 0, -0.0216855, -0.118401, -0.012444, 2.9925, 12.2063, 0.945
55.0188, 0, -0.0216855, -0.119041, -0.011407, 2.61844, 12.6766, 0.995313
55.0391, 0, -0.0234545, -0.119651, -0.01037, 2.50031, 13.0659, 0.84
55.0593, 0, -0.0252845, -0.119834, -0.0098515, 2.26625, 13.2344, 0.713125
55.0795, 0, -0.0288225, -0.1202, -0.012932, 1.98188, 13.1644, 0.605937
55.0998, 0, -0.0305305, -0.119987, -0.0116815, 1.77844, 12.8756, 0.492188
55.12, 0, -0.0309575, -0.121756, -0.0093635, 1.47438, 12.4119, 0.56875
55.1402, 0, -0.029341, -0.124104, -0.00854, 1.61437, 11.8541, 0.391562
55.1605, 0, -0.028853, -0.120322, -0.0074725, 1.86812, 11.4034, 0.264688
55.1807, 0, -0.027206, -0.119438, -0.0080215, 1.90531, 10.7866, 0.035
55.2009, 0, -0.0319335, -0.117486, -0.008113, 1.68219, 10.1259, -0.0678125
55.2212, 0, -0.0399245, -0.118828, -0.008601, 1.09156, 9.18313, 0.091875
55.2414, 0, -0.0432185, -0.120505, -0.006954, 0.48125, 8.15938, 0.301875
55.2616, 0, -0.037515, -0.115412, -0.0022265, 0.579687, 7.105, 0.196875
55.2819, 0, -0.0272975, -0.115595, -0.0092415, 0.363125, 6.34156, 0.18375
55.3021, 0, -0.0187575, -0.121237, -0.0116205, -0.00875, 5.99594, 0.168437
55.3223, 0, -0.0195505, -0.123738, -0.012261, 0.07875, 5.53438, 0.164062
55.3426, 0, -0.0218075, -0.124013, -0.0093635, 0.177188, 4.9, 0.231875
55.3628, 0, -0.019215, -0.125416, -0.0053985, -0.07875, 4.51281, 0.345625
55.383, 0, -0.0148535, -0.123555, -0.005978, -0.21, 4.35094, 0.27125
55.4033, 0, -0.01281, -0.122854, -0.006649, -0.258125, 4.36406, 0.203438
55.4235, 0, -0.0141215, -0.12566, -0.0060085, -0.196875, 4.43625, 0.27125
55.4438, 0, -0.0165005, -0.124592, -0.0050935, 0.115938, 4.32031, 0.286563
55.464, 0, -0.0184525, -0.124135, -0.005063, 0.177188, 4.08406, 0.282187
55.4842, 0, -0.020069, -0.121115, -0.002379, 0.315, 3.7625, 0.168437
55.5045, 0, -0.010675, -0.118492, -0.001952, 0.42, 3.54813, 0.126875
55.5247, 0, 0.0002135, -0.12258, -0.00549, 0.0590625, 3.90906, 0.382812
55.5449, 0, 0.005002, -0.127795, -0.0083265, 0.161875, 4.56531, 0.474688
55.5652, 0, 0.0035075, -0.127734, -0.0076555, 1.04781, 5.915, 0.175
55.5854, 0, 0.001525, -0.125996, -0.006832, 1.24469, 6.50344, 0.175
55.6056, 0, -0.000366, -0.125142, -0.006283, 1.45031, 6.96281, 0.105
55.6259, 0, -0.001525, -0.123464, -0.0067405, 1.54875, 7.35, 0.13125
55.6461, 0, -0.003294, -0.123799, -0.0075335, 1.50937, 7.67812, 0.251563
55.6663, 0, -0.0039955, -0.1263, -0.007808, 1.52031, 7.97781, 0.378437
55.6866, 0, -0.003599, -0.126788, -0.009089, 1.82, 8.22719, 0.409063
55.7068, 0, -0.004758, -0.124775, -0.0088755, 2.14812, 8.4, 0.391562
55.727, 0, -0.0053375, -0.125355, -0.010004, 2.21156, 8.53563, 0.422188
55.7473, 0, -0.005612, -0.124775, -0.009699, 2.33625, 8.61656, 0.474688
55.7675, 0, -0.007198, -0.123952, -0.0091805, 2.42156, 8.73906, 0.538125
55.7877, 0, -0.0067405, -0.124409, -0.0108885, 2.46094, 8.7675, 0.662813
55.808, 0, -0.008479, -0.12258, -0.009943, 2.41719, 8.87469, 0.870625
55.8282, 0, -0.010919, -0.123281, -0.0093025, 2.14594, 8.81125, 0.888125
55.8484, 0, -0.013359, -0.122305, -0.0086925, 2.135, 8.73031, 0.783125
55.8687, 0, -0.01342, -0.121176, -0.0079605, 1.90094, 8.57938, 0.805
55.8889, 0, -0.016043, -0.127093, -0.0099735, 1.63844, 8.39781, 0.818125
55.9092, 0, -0.015494, -0.128283, -0.008845, 1.63625, 7.98438, 0.557813
55.9294, 0, -0.017385, -0.127856, -0.0082655, 1.63406, 7.64969, 0.255937
55.9496, 0, -0.020496, -0.128375, -0.007137, 1.4175, 7.25156, -0.150937
55.9699, 0, -0.017324, -0.125751, -0.0040565, 1.52031, 6.79656, -0.625625
55.9901, 0, -0.0154025, -0.118706, -0.0046665, 1.82656, 6.29563, -0.632187
56.0103, 0, -0.017812, -0.118432, -0.00305, 1.53344, 5.82312, -0.175
56.0306, 0, -0.018971, -0.122336, -0.0025315, 1.30594, 5.355, 0.1575
56.0508, 0, -0.022204, -0.129167, -0.003233, 1.29938, 4.9, 0.214375
