# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
18.29, 0.0319366, -0.876012, -1.44091, -3.69114, -1.45282, -1.23153, -1.55039, 0.00346679, -2.06336, -1.99348, -3.76905, -3.49057, -2.93631, -2.67958, -2.979, -3.00965, -2.69051, -2.33649, -2.66206, -3.03939, -3.28473
18.3, 0.0319386, -0.759822, -1.46438, -3.62087, -1.4187, -1.34166, -1.27555, 0.0151128, -1.68604, -1.85765, -3.62309, -3.44537, -2.82483, -2.75188, -2.63987, -2.80761, -2.4564, -2.07362, -2.46717, -2.56668, -2.46517
18.31, 0.0319386, -0.629399, -1.45573, -3.25535, -1.43741, -1.42974, -1.03107, -0.138392, -1.62744, -1.756, -3.28858, -3.14128, -2.84196, -2.64244, -2.78112, -2.70698, -2.44253, -1.97921, -2.74913, -2.77453, -2.89797
18.32, 0.0319386, -0.665346, -1.6538, -3.04642, -1.60926, -1.88034, -0.89024, -0.343613, -1.71074, -1.91422, -2.81873, -2.97092, -2.74185, -2.3162, -2.82129, -2.61169, -2.54052, -1.97265, -2.86241, -2.75705, -2.99832
18.33, 0.0319366, -0.0799487, -1.01987, -1.26086, -0.937477, -1.34158, -0.8437, -0.49539, -1.12423, -1.56592, -2.1555, -1.98584, -1.88726, -1.74934, -1.67748, -1.61161, -1.68666, -1.49161, -2.16985, -2.60536, -2.61338
18.34, 0.0319366, 0.25861, -0.472281, -0.683405, -0.379963, -0.880442, -0.251905, -0.374361, -0.639953, -0.9929, -1.7182, -1.70753, -0.901884, -1.23237, -1.12221, -0.743329, -0.882714, -0.844184, -1.54987, -1.8978, -1.72147
18.35, 0.0319366, -0.320984, -0.427027, -1.11648, -1.36298, -1.3287, -0.48717, -0.511711, -1.2412, -1.24767, -2.18452, -1.76938, -1.33076, -1.47208, -1.74648, -1.42056, -1.615, -1.45156, -2.21905, -2.2226, -2.17933
18.36, 0.0319366, 0.0896846, -0.745051, -1.55412, -1.56596, -1.89411, -0.81785, -0.608742, -1.50615, -1.60412, -2.59764, -2.5812, -2.27527, -1.96854, -2.19579, -2.35213, -2.48559, -1.99521, -2.66499, -2.88196, -3.04282
18.37, 0.0319366, -0.279787, -1.0238, -2.03694, -1.44354, -1.55236, -0.923167, -0.676877, -1.74493, -1.79857, -2.9731, -2.89097, -2.3278, -2.12106, -2.33346, -2.51117, -2.74373, -2.02562, -2.70524, -2.81667, -2.91848
18.38, 0.0319386, -0.403091, -1.48522, -2.51139, -1.47648, -1.91389, -0.841876, -0.879632, -1.26707, -1.83209, -2.93742, -2.76942, -2.25886, -2.25893, -2.66279, -2.58211, -2.62988, -1.87517, -2.68662, -2.89469, -3.06386
18.39, 0.0319386, -0.611041, -1.73547, -3.28821, -1.39004, -2.52131, -0.727957, -1.51678, -0.560126, -1.97283, -2.87946, -2.89877, -2.31859, -2.54786, -2.73359, -2.57454, -2.56436, -1.81562, -2.5743, -2.80739, -3.06668
18.4, 0.0319386, -1.54675, -2.2624, -2.85573, -1.51372, -2.91351, -0.905221, -1.68948, -0.400222, -2.42887, -2.8898, -3.05726, -2.52354, -2.7981, -2.67394, -2.87008, -2.51353, -1.80153, -2.73881, -2.85985, -2.9096
18.41, 0.0319386, -1.61686, -2.89819, -2.6051, -1.59266, -2.44885, -0.772663, -1.53858, -0.461018, -2.64566, -3.0094, -3.27641, -2.79722, -2.70588, -2.84494, -2.69334, -2.53162, -1.9962, -2.74248, -2.96354, -3.05673
18.42, 0.0319366, -1.25889, -3.2016, -2.92607, -1.44581, -2.23551, -0.644727, -1.47486, -0.323643, -2.79548, -3.11456, -3.20364, -2.62114, -2.74861, -2.83366, -2.72643, -2.52407, -1.89212, -2.67944, -3.01577, -3.11742
18.43, 0.0319366, -1.7312, -3.41976, -3.67304, -1.2813, -2.36737, -0.901911, -1.51377, -0.439656, -2.27799, -3.01755, -2.98802, -2.46034, -2.81682, -2.94314, -2.80448, -2.66072, -1.95304, -2.7742, -2.87237, -3.15693
18.44, 0.0319366, -1.30021, -3.01981, -3.71791, -1.39483, -2.31689, -0.915392, -1.6015, -0.903445, -2.12347, -3.02796, -3.18307, -2.6356, -2.77217, -3.0453, -2.64243, -2.87581, -2.40781, -2.70335, -2.89358, -3.04431
18.45, 0.0319366, -1.15861, -2.75288, -3.65908, -1.30116, -2.05299, -0.855056, -1.54433, -1.07838, -1.98328, -2.90523, -2.91634, -2.5551, -2.67516, -3.1957, -2.66131, -2.92967, -2.5816, -2.66147, -2.92602, -3.0568
18.46, 0.0319386, -0.975586, -2.85519, -3.71051, -1.22932, -1.93905, -0.822865, -1.81558, -0.885015, -2.04424, -2.99501, -2.94077, -2.61259, -2.95654, -3.28932, -2.71134, -2.8709, -2.3704, -2.87172, -3.07421, -3.22668
18.47, 0.0319386, -1.22154, -3.29143, -3.27967, -1.35174, -2.07134, -0.946649, -1.94509, -0.630675, -2.57534, -3.14864, -3.16731, -2.62505, -2.96011, -3.0421, -2.86791, -2.6847, -2.04102, -2.93197, -3.14258, -3.14394
18.48, 0.0319386, -1.85866, -3.85952, -2.29927, -1.69799, -1.55614, -0.902589, -1.02879, -0.586927, -2.55286, -3.64131, -3.33948, -2.58996, -2.52516, -2.90799, -2.84888, -2.69476, -2.13945, -2.85984, -3.28922, -3.25042
18.49, 0.0319386, -2.06026, -4.0075, -2.10229, -1.92394, -1.31426, -1.14981, -0.795493, -1.14753, -2.5464, -3.74937, -3.55989, -2.67965, -2.74539, -3.16751, -3.10798, -2.7946, -2.22743, -3.01923, -3.35895, -3.55588
18.5, 0.0319366, -1.94016, -3.46758, -2.06347, -2.10328, -1.35725, -1.41147, -0.842348, -1.54748, -2.6865, -3.73012, -3.50718, -2.96085, -3.26953, -3.56023, -3.60456, -3.11496, -2.6134, -3.18472, -3.61328, -3.79096
18.51, 0.0319366, -2.24377, -4.33294, -2.08212, -2.06352, -1.47358, -1.32032, -0.856428, -1.32444, -2.68087, -3.84929, -3.55486, -2.85338, -3.07362, -3.49309, -3.5269, -3.03646, -2.41915, -3.17719, -3.5292, -3.76608
18.52, 0.0319366, -1.95121, -4.71176, -2.39753, -2.07184, -1.7358, -1.25129, -1.05104, -1.20288, -2.7331, -3.93101, -3.71408, -2.77392, -2.83591, -3.44591, -3.22673, -3.2508, -2.3477, -3.36656, -3.69704, -3.93783
18.53, 0.0319366, -1.87031, -4.42733, -2.48357, -2.17772, -1.92819, -1.32553, -1.21947, -1.17106, -2.83186, -4.40446, -3.74355, -2.89027, -2.83437, -3.47044, -3.19106, -3.27497, -2.42325, -3.33978, -3.82502, -3.88505
18.54, 0.0319366, -2.06259, -4.26925, -2.17692, -2.45632, -1.49417, -1.48503, -0.827213, -1.36651, -2.4706, -3.76105, -3.4846, -2.5683, -2.75228, -3.25088, -3.14807, -2.80747, -2.22243, -3.03802, -3.55348, -3.78404
18.55, 0.0319386, -2.69344, -4.33435, -1.9445, -2.67511, -1.28814, -1.69948, -0.701363, -1.77253, -2.49329, -3.38461, -3.41961, -2.69661, -2.84294, -3.17388, -2.92119, -2.71068, -2.02797, -2.92168, -3.36799, -3.57232
18.56, 0.0319386, -2.28687, -4.44161, -1.92393, -2.94949, -1.20446, -1.91159, -0.724198, -2.02925, -2.58594, -3.26652, -3.46464, -2.98307, -2.9958, -3.28538, -2.821, -2.86919, -2.05238, -3.07263, -3.45099, -3.61426
18.57, 0.0319386, -2.67388, -4.74439, -1.93634, -2.94413, -1.26526, -2.10699, -0.612454, -1.99671, -2.52595, -3.55294, -3.54319, -3.07322, -3.05027, -3.14776, -2.9454, -2.97409, -2.13734, -3.16913, -3.5483, -3.8049
18.58, 0.0319366, -2.70019, -4.14023, -1.96711, -3.23554, -1.12569, -1.96859, -0.678889, -1.78327, -2.34203, -3.46272, -3.49431, -2.92396, -2.7247, -2.9988, -2.72521, -2.57769, -1.83585, -2.84033, -3.28582, -3.44875
18.59, 0.0319366, -2.98064, -3.95393, -2.24323, -3.57816, -1.26585, -2.08524, -1.2278, -1.72133, -2.57103, -3.57446, -3.79986, -2.83984, -2.68224, -3.19968, -3.06781, -2.69741, -2.00517, -2.9033, -3.48108, -3.45818
18.6, 0.0319366, -3.01739, -3.8801, -2.06505, -3.0702, -1.40186, -2.00477, -1.35852, -1.62392, -2.88616, -3.7231, -3.85709, -2.93828, -3.09478, -3.58216, -3.4636, -3.08671, -2.31077, -3.24393, -3.62408, -3.86482
18.61, 0.0319366, -3.01271, -3.54724, -2.41177, -2.99947, -1.86863, -2.23435, -1.80665, -1.90284, -3.44229, -4.51046, -4.10336, -3.26418, -3.45468, -3.94433, -3.57885, -3.55666, -2.77038, -3.81975, -4.0799, -4.23338
18.62, 0.0319366, -3.78765, -4.18656, -3.75361, -3.8041, -2.93434, -2.96205, -2.48933, -3.05405, -4.38567, -4.94477, -5.10838, -4.76575, -4.40286, -4.51543, -4.22781, -4.54485, -4.11989, -4.43259, -4.64792, -4.80154
18.63, 0.0319386, -4.58972, -4.76006, -3.83869, -4.37131, -3.20991, -3.45811, -2.70556, -3.45636, -4.70073, -4.88712, -4.87484, -4.96902, -4.49249, -4.56245, -4.62597, -4.66532, -4.32281, -4.53633, -4.3828, -4.55248
18.64, 0.0319386, -4.2601, -4.90891, -4.02402, -4.59026, -3.49777, -3.55384, -3.07342, -3.8256, -4.6821, -4.95567, -5.02946, -4.91196, -4.63361, -4.57284, -4.52478, -4.57038, -4.42696, -4.53271, -4.38382, -4.36675
18.65, 0.0319386, -4.15529, -5.2038, -4.56375, -4.84277, -4.02407, -3.90759, -3.50182, -4.13457, -4.58827, -5.18514, -5.12995, -4.952, -4.52152, -4.48238, -4.64526, -4.6284, -4.50026, -4.63653, -4.4868, -4.78463
18.66, 0.0319386, -3.3225, -5.23053, -4.25298, -2.88974, -2.54302, -3.08382, -2.48051, -2.23873, -2.65657, -4.33635, -3.9805, -3.57455, -3.61478, -3.53949, -3.54158, -3.3198, -2.91338, -3.99716, -4.17414, -3.79854
18.67, 0.0319366, -3.69633, -4.74674, -3.98857, -2.63645, -1.20362, -1.01123, -0.204402, -0.838294, -2.13098, -2.94573, -3.00298, -2.21395, -2.43076, -2.90929, -2.62839, -2.24848, -1.66098, -2.8542, -3.06754, -2.73589
18.68, 0.0319366, -4.63224, -4.54423, -3.85368, -3.18898, -1.8422, -0.822039, 1.11228, -0.00624553, -2.95947, -3.45551, -2.99657, -1.42415, -2.07343, -2.92711, -1.66618, -2.08768, -1.36897, -1.84541, -2.26999, -1.99612
18.69, 0.0319366, -4.10458, -5.04532, -4.15548, -3.60702, -2.47158, 0.477988, 1.60961, -0.683903, -3.27981, -4.18165, -2.28769, -1.67394, -2.64833, -2.60505, -1.17386, -2.26722, -1.36597, -1.96194, -2.32447, -2.34897
18.7, 0.0319366, -4.69948, -4.83506, -4.55006, -3.74478, -0.750285, 0.99991, 0.88669, -1.85719, -4.18413, -3.72423, -2.20279, -2.88167, -3.07958, -2.40127, -2.24974, -2.25224, -1.84017, -2.65743, -2.97124, -2.93618
18.71, 0.0319386, -4.1037, -4.21646, -4.44873, -2.96018, 0.318171, 0.346176, -0.416111, -2.31851, -3.66752, -3.05211, -3.59166, -3.75634, -2.64358, -2.84329, -2.25029, -2.23589, -2.10878, -2.72044, -2.69977, -2.92267
18.72, 0.0319386, -4.12818, -4.20456, -4.31833, -1.65209, 0.279444, -0.794998, -0.878024, -2.59922, -2.88316, -3.26984, -4.21615, -3.16386, -2.63832, -2.74795, -2.06214, -2.12887, -1.99697, -2.39395, -2.50248, -2.67248
18.73, 0.0319386, -3.9976, -3.90239, -3.60683, -1.15754, -0.835339, -2.05308, -1.71616, -2.28444, -2.91767, -3.62411, -4.19639, -3.4053, -2.87614, -2.75325, -1.98248, -2.05333, -1.94446, -2.07064, -2.16553, -2.77047
18.74, 0.0319386, -3.13516, -3.18717, -3.12098, -1.29775, -1.80222, -1.98363, -1.54411, -2.30767, -3.49911, -4.25464, -4.08198, -3.32944, -2.52644, -2.30395, -1.65463, -2.16707, -1.96197, -2.10874, -2.02327, -2.63648
18.75, 0.0319366, -2.71374, -2.99389, -2.83047, -1.97984, -1.87213, -1.86466, -1.20896, -2.28614, -3.4863, -4.18726, -3.98072, -3.48916, -2.6532, -1.97818, -1.88268, -2.29903, -2.13827, -2.15655, -2.19163, -2.74714
18.76, 0.0319366, -2.81392, -3.14848, -2.7678, -2.20838, -1.59335, -1.5979, -1.23118, -2.39118, -3.80848, -4.56577, -4.24839, -3.77877, -2.60956, -2.09944, -2.18224, -2.64469, -1.98677, -2.08275, -2.09997, -2.96748
18.77, 0.0319366, -2.71575, -2.9718, -2.7664, -2.65978, -2.27103, -2.06722, -1.43077, -2.76569, -3.99953, -4.45976, -4.28317, -3.65383, -2.84783, -2.22581, -2.49081, -3.18909, -2.33925, -2.22088, -2.36529, -3.4616
18.78, 0.0319366, -3.43563, -3.22382, -2.41756, -3.1302, -2.31884, -1.92461, -1.71373, -2.96753, -4.0969, -4.55706, -4.609, -4.17292, -3.53424, -3.04877, -2.90759, -3.54078, -2.9963, -2.57755, -2.91172, -3.84748
18.79, 0.0319366, -4.15717, -3.80281, -2.4001, -2.9303, -2.58135, -2.17591, -1.54703, -2.94546, -4.76881, -5.30403, -4.64949, -4.1251, -3.73992, -3.5064, -3.38112, -3.89177, -3.52014, -3.366, -3.81404, -4.18913
18.8, 0.0319386, -3.78333, -3.24968, -2.91685, -3.48569, -3.51912, -2.40016, -2.15181, -3.93603, -5.21734, -4.85618, -4.98505, -4.70249, -4.16875, -3.7096, -3.50013, -4.08839, -4.07692, -4.02312, -4.32536, -4.32303
18.81, 0.0319386, -4.48418, -4.14621, -3.87182, -3.85363, -3.25541, -2.68535, -2.03322, -3.94696, -4.78584, -4.90984, -5.02685, -4.71988, -4.65324, -4.08226, -3.86227, -4.47897, -4.2987, -4.1916, -4.37376, -4.30353
18.82, 0.0319386, -3.47514, -3.00452, -2.23732, -2.52712, -2.46218, -2.93122, -2.53191, -3.36069, -3.0728, -3.28843, -3.80782, -3.19226, -3.03302, -3.82857, -3.35503, -3.78464, -3.20394, -3.50457, -3.36156, -3.35784
18.83, 0.0319366, -2.37166, -2.10235, -1.9773, -2.87963, -2.7016, -2.54766, -2.85651, -3.36102, -3.44452, -3.58978, -3.72536, -3.31404, -2.84712, -3.57047, -3.06096, -3.71004, -3.44455, -3.85101, -3.65662, -3.50903
18.84, 0.0319366, -2.82109, -2.70809, -2.8752, -3.41585, -3.33128, -3.33881, -2.95974, -4.12918, -4.10496, -3.82284, -4.63622, -4.27844, -4.10886, -4.20234, -3.90946, -4.39325, -4.21623, -4.17779, -4.07898, -4.15163
18.85, 0.0319366, -3.04941, -3.98671, -3.70258, -4.02644, -3.4516, -3.18663, -2.65961, -3.96051, -4.51499, -3.94072, -4.17088, -3.88873, -3.72676, -3.88866, -3.76373, -3.84959, -3.75639, -3.93525, -3.85929, -3.94502
18.86, 0.0319366, -2.89332, -3.24253, -2.88943, -2.55471, -2.86681, -2.96395, -2.02438, -1.69961, -2.74195, -2.7346, -1.88974, -1.33122, -1.45695, -2.30294, -2.63422, -3.39092, -3.64354, -3.51772, -3.75297, -3.4999
18.87, 0.0319366, -2.50586, -2.27503, -2.50654, -1.71027, -2.18335, -1.93987, -1.0966, -0.866473, -1.78636, -1.80268, -0.965025, -0.645327, -0.835862, -1.55746, -1.94745, -2.7567, -3.07511, -3.04767, -3.08408, -2.96446
18.88, 0.0319386, -2.56363, -2.28023, -2.41168, -1.87801, -1.88955, -2.01822, -1.12064, -1.00302, -1.70135, -1.55963, -1.01427, -0.664444, -0.797566, -1.28034, -1.85083, -2.3937, -2.50808, -2.66941, -2.95776, -2.73176
18.89, 0.0319386, -3.28964, -2.49911, -2.26398, -2.04028, -2.0294, -2.0714, -1.22576, -1.27037, -1.97254, -1.51462, -1.30936, -1.0386, -0.963658, -1.51428, -1.94893, -2.61527, -2.70973, -2.8881, -3.09604, -2.91561
18.9, 0.0319386, -3.02158, -2.30366, -3.04371, -2.20643, -2.28277, -2.4304, -2.12653, -2.34796, -2.18362, -1.67403, -1.73954, -2.01023, -1.94756, -2.48036, -2.54648, -2.82064, -2.68918, -2.62896, -3.00701, -3.00249
18.91, 0.0319386, -3.21678, -3.27551, -3.70815, -3.03671, -2.94743, -3.14266, -3.17953, -2.65587, -2.63554, -2.2104, -2.62013, -2.41336, -2.4302, -2.76099, -3.019, -3.17733, -3.08527, -3.0711, -3.12236, -3.12637
18.92, 0.0319366, -3.49817, -3.46893, -3.31219, -3.48805, -2.92889, -2.85967, -2.86577, -2.9134, -2.79676, -2.52144, -3.01735, -2.89209, -2.52956, -3.10741, -2.96696, -3.35169, -3.38452, -3.28639, -3.2814, -3.27412
18.93, 0.0319366, -3.93922, -3.44248, -3.5308, -3.48468, -3.13312, -3.28808, -2.85353, -3.25924, -3.23026, -2.83546, -3.24175, -2.90319, -2.59771, -3.08424, -2.74067, -2.90308, -3.26991, -3.13558, -2.9199, -3.00899
18.94, 0.0319366, -3.9224, -3.68268, -3.83818, -4.10178, -4.12861, -3.76783, -3.81714, -3.0537, -3.16006, -3.46708, -3.51661, -2.70293, -2.62748, -2.5928, -2.23386, -2.38543, -2.90383, -2.89781, -2.74253, -2.50661
18.95, 0.0319366, -3.58464, -3.55006, -4.19508, -4.17386, -4.0356, -3.64644, -3.7493, -3.2767, -3.24419, -3.08665, -3.02723, -2.74736, -2.61392, -2.50106, -2.04516, -2.17356, -2.63093, -2.44036, -2.44573, -2.41483
18.96, 0.0319386, -3.44739, -2.91419, -3.4712, -2.80742, -2.22571, -2.17707, -1.89907, -2.69892, -2.6967, -3.42049, -3.21576, -2.8353, -2.48251, -2.421, -1.92714, -2.19975, -2.21801, -1.98611, -2.09854, -1.93319
18.97, 0.0319386, -2.67574, -2.3776, -2.36453, -1.92254, -1.24674, -0.743702, -0.965066, -1.6828, -2.54424, -3.21604, -2.72067, -2.20157, -2.04603, -2.21402, -1.91298, -1.94299, -1.69142, -1.85235, -1.51556, -1.75877
18.98, 0.0319386, -1.36913, -2.16258, -2.66847, -0.970168, -1.09785, -0.188285, -0.0763121, -1.2135, -2.05505, -2.94085, -2.5227, -2.00966, -1.9529, -1.81727, -1.65676, -1.56092, -1.38037, -1.92155, -1.6616, -1.69665
18.99, 0.0319386, -1.0113, -1.12851, -2.87032, -1.03077, -0.461231, -0.735764, 0.698511, -1.03166, -1.70174, -2.70214, -2.59669, -1.89387, -1.83615, -1.87133, -1.63701, -1.41061, -1.27651, -1.88155, -1.68608, -1.59247
19, 0.0319366, -1.61518, -0.740947, -2.98202, -1.82441, 0.0533706, -1.86824, 0.317064, -0.41784, -1.92983, -2.31809, -2.08544, -1.63265, -1.38042, -1.62542, -1.77012, -1.37017, -1.20514, -1.87052, -1.76127, -1.62822
19.01, 0.0319366, -1.80229, -0.300228, -2.37973, -2.31806, 0.305781, -1.1158, -0.441876, -0.139215, -2.20801, -2.13985, -2.18056, -1.88283, -1.28645, -1.43202, -1.49843, -1.3365, -1.02759, -1.92705, -1.94884, -1.78517
19.02, 0.0319366, -2.36286, -0.250968, -1.95423, -2.98366, 0.201619, -0.401001, -0.915704, 0.0100113, -2.40816, -2.27353, -2.5832, -2.09988, -1.49961, -1.72951, -1.32034, -1.24323, -1.05852, -1.92984, -1.84321, -1.84712
19.03, 0.0319366, -3.6062, -0.542505, -1.60583, -3.03739, 0.007681, 0.042951, -2.30033, -0.22071, -1.72545, -2.54897, -2.69271, -1.97466, -2.05674, -2.05383, -1.67542, -1.4775, -1.51719, -2.10894, -2.08476, -2.17165
19.04, 0.0319366, -3.62007, -0.392081, -1.21075, -3.38923, -0.260291, 0.206481, -1.84339, -0.514657, -1.43603, -2.94386, -3.12235, -1.74971, -2.29734, -2.05774, -2.24811, -1.85022, -1.8156, -2.52419, -2.57776, -2.4097
19.05, 0.0319386, -3.16915, -0.394659, -1.10643, -3.09763, -0.495809, 0.228615, -1.5977, -0.684155, -1.39363, -3.16703, -2.8932, -1.81094, -2.16791, -2.28989, -2.56954, -2.15388, -1.91042, -2.58156, -2.587, -2.41738
19.06, 0.0319386, -3.50149, -0.341573, -1.14242, -2.92275, -0.556103, 0.173927, -1.13743, -0.572469, -1.36484, -2.96214, -2.91908, -1.73586, -2.11222, -2.20658, -2.28173, -1.94789, -1.85557, -2.71175, -2.66348, -2.83693
19.07, 0.0319386, -3.36129, -0.388385, -1.16476, -3.54512, -0.523272, 0.12633, -1.61898, -0.550618, -1.29731, -2.93145, -2.96097, -1.70762, -2.10226, -2.27692, -2.30569, -1.95017, -1.76335, -2.63546, -2.86592, -2.94228
19.08, 0.0319366, -3.84476, -0.431258, -1.27389, -3.17872, -0.579967, -0.0190422, -1.90494, -0.427832, -1.32392, -2.73928, -2.83164, -1.69948, -2.12871, -1.89732, -2.0161, -1.73303, -1.73654, -2.52718, -2.47269, -2.45727
19.09, 0.0319366, -3.6849, -0.488054, -1.38554, -3.61414, -0.588267, -0.0765116, -2.62024, -0.452565, -1.38941, -2.89698, -3.07251, -1.63911, -1.98672, -1.91587, -1.95222, -1.70574, -1.51758, -2.69821, -2.72555, -2.37113
19.1, 0.0319366, -4.46271, -0.428474, -1.27579, -3.85534, -0.543964, 0.00626149, -2.85473, -0.397708, -1.28933, -3.34963, -3.19157, -1.42099, -1.89109, -2.04735, -2.43605, -1.8613, -1.66701, -2.85841, -3.08479, -2.86069
19.11, 0.0319366, -4.02308, -0.391571, -1.15599, -3.83945, -0.720658, 0.00940594, -2.33725, -0.50901, -1.19859, -3.24627, -3.43298, -1.37921, -2.04069, -2.24123, -2.47636, -2.00584, -1.86943, -2.95516, -3.1114, -2.99018
19.12, 0.0319366, -3.95207, -0.343176, -1.13264, -3.79114, -0.689988, -0.0266303, -1.90311, -0.420671, -1.11651, -3.18509, -3.60506, -1.45588, -2.05529, -2.2376, -2.59721, -2.08723, -2.02683, -3.14709, -3.20355, -2.84097
19.13, 0.0319386, -4.02484, -0.395871, -1.17956, -4.08348, -0.710777, -0.0474305, -2.92299, -0.306637, -1.04052, -3.32211, -3.38025, -1.36628, -2.01657, -2.16447, -2.68014, -1.95642, -1.80644, -2.69299, -3.07408, -2.8273
19.14, 0.0319386, -4.19842, -0.382202, -1.21438, -4.29895, -0.697355, -0.061079, -2.73279, -0.157208, -0.946282, -3.20357, -3.52037, -1.30149, -1.98017, -2.15901, -2.5732, -2.0306, -1.78299, -2.48042, -2.72695, -2.80866
19.15, 0.0319386, -4.08481, -0.445656, -1.25926, -4.27084, -0.651397, -0.0370334, -2.88674, -0.0899676, -0.867324, -3.23952, -3.31243, -1.15186, -1.80281, -2.06791, -2.6191, -1.93274, -1.62632, -2.14226, -2.49384, -2.61649
19.16, 0.0319386, -3.7443, -0.466401, -1.25775, -3.83592, -0.673237, -0.0580254, -2.90704, 0.00112363, -0.784437, -3.23723, -3.32361, -1.11194, -1.75718, -2.08644, -2.73103, -1.78892, -1.47613, -2.21724, -2.60972, -2.60367
19.17, 0.0319366, -3.24473, -0.453239, -1.2251, -3.58264, -0.713619, -0.0750636, -3.31903, 0.0471753, -0.685052, -3.04534, -3.2034, -1.04694, -1.71463, -1.98732, -2.9372, -1.82432, -1.67242, -2.30714, -2.76986, -2.84484
19.18, 0.0319366, -3.3724, -0.48158, -1.19445, -3.82671, -0.779112, -0.0359657, -3.46469, 0.0482039, -0.602398, -3.18102, -3.60085, -0.855206, -1.62106, -1.92626, -2.99673, -1.94429, -1.66094, -2.23832, -2.86604, -2.86767
19.19, 0.0319366, -3.68825, -0.437612, -1.12215, -4.24854, -0.823182, -0.0302333, -3.23187, -0.000584475, -0.597615, -3.39013, -3.82797, -0.673785, -1.58501, -1.97741, -2.80811, -1.82592, -1.38515, -2.24382, -2.67134, -2.83866
19.2, 0.0319366, -4.32844, -0.420319, -1.08781, -3.7939, -0.836864, -0.0125788, -3.36858, -0.0613831, -0.60838, -3.55856, -3.38794, -0.536962, -1.69169, -2.15422, -2.7186, -1.8424, -1.58149, -2.30354, -2.48988, -2.31438
19.21, 0.0319386, -4.05534, -0.436213, -1.05305, -4.05809, -0.841719, 0.0203929, -3.34481, -0.123103, -0.629494, -3.50393, -3.39397, -0.468042, -1.7439, -2.25783, -2.81997, -1.88918, -1.75994, -2.30362, -2.84687, -2.30907
19.22, 0.0319386, -3.77172, -0.392512, -1.0712, -4.45988, -0.815175, 0.0129093, -3.53561, -0.0807503, -0.641249, -3.72885, -3.41031, -0.488601, -1.75678, -2.30924, -2.49799, -1.94928, -1.91941, -2.29847, -2.97117, -2.88291
19.23, 0.0319386, -3.00763, -0.348391, -1.08679, -3.49044, -0.731883, -0.0287339, -3.51317, 0.0525144, -0.633884, -3.82124, -3.51027, -0.563283, -1.77883, -2.19243, -2.37595, -1.90393, -2.014, -2.51386, -3.03596, -2.81948
19.24, 0.0319386, -2.29514, -0.438475, -1.07179, -2.4674, -0.527848, -0.0260267, -1.4733, 0.27493, -0.665128, -2.97671, -2.61378, -0.632231, -1.59012, -2.01891, -2.28273, -1.83329, -1.92884, -2.53608, -2.8197, -2.85842
19.25, 0.0319366, -1.87202, -0.417917, -0.530067, -0.500364, -0.0780112, 0.0883432, -0.144718, 0.491042, -0.596591, -1.65721, -1.72746, -0.834609, -1.18263, -1.611, -1.77047, -1.63403, -1.56711, -2.13933, -2.43604, -2.59317
19.26, 0.0319366, -0.690995, 0.360347, 0.876806, 1.15209, 0.780632, 0.989902, 0.782013, 1.35695, 0.617414, -0.171248, -0.454744, -0.487901, -0.539633, -0.979922, -1.04861, -1.20351, -1.40294, -1.47164, -1.48805, -1.59377
19.27, 0.0319366, -0.622849, 0.261865, 0.967758, 1.16754, 0.553944, 0.775571, 0.527606, 0.818857, 0.190982, -0.638417, -0.657218, -0.683676, -0.832332, -1.22618, -1.46443, -1.41939, -1.61178, -1.72085, -2.0964, -2.12426
19.28, 0.0319366, -0.226007, 0.375342, 0.639339, 0.722063, 0.064385, 0.370078, 0.223622, 0.614489, -0.434398, -1.22297, -0.949365, -0.733643, -0.791993, -1.57912, -1.49658, -1.25263, -1.29826, -1.74493, -2.33903, -2.46604
19.29, 0.0319366, -0.465466, 0.290236, 0.488106, 0.460158, 0.188681, -0.0695118, -0.232084, 0.764894, -0.758931, -1.42168, -1.03114, -1.312, -1.10272, -1.56415, -1.5204, -1.57029, -1.36673, -1.97812, -2.37893, -2.49571
19.3, 0.0319386, -0.476112, 0.585247, 0.380729, 0.317056, 0.353573, -0.100867, -0.404787, 0.420592, -1.23628, -1.45821, -1.40948, -1.60022, -1.25325, -1.90349, -1.74104, -1.81871, -1.58406, -2.43911, -2.86887, -2.89299
19.31, 0.0319386, -0.791164, -0.647088, 0.0318335, -0.249734, 0.222228, -0.0548387, -0.414328, 0.67735, -0.917318, -1.52573, -1.41346, -1.66245, -1.23837, -1.87645, -1.56989, -1.78121, -1.56467, -2.42898, -2.74373, -2.82259
19.32, 0.0319386, -0.99116, -0.709338, -0.530425, -0.654562, 0.187272, -0.30216, -0.657129, 0.588625, -1.16812, -1.75447, -1.72491, -1.74988, -1.51261, -1.99804, -1.93778, -1.98782, -1.75089, -2.58502, -2.80928, -2.85071
19.33, 0.0319366, -1.07966, -0.298994, -0.526233, -0.553074, 0.191401, -0.768814, -0.666033, 0.439356, -1.64939, -1.95413, -1.79105, -1.78951, -1.52413, -2.35711, -2.16008, -2.17679, -2.14104, -2.91663, -3.19869, -3.02444
19.34, 0.0319366, -1.66187, -0.48565, -1.28995, -1.01614, 0.184385, -0.717949, -0.696911, 0.22318, -2.06023, -2.27444, -2.0137, -1.94242, -1.67588, -2.38953, -2.2506, -2.22227, -2.02436, -2.7433, -3.2651, -3.30212
