# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.58, 0.0319376, -3.36314, -2.75233, -2.63705, -2.71831, -2.53215, -3.47921, -3.90009, -4.0884, -4.60447, -3.70508, -2.97418, -3.87543, -4.40316, -4.66481, -4.75845, -5.33642, -5.45961, -4.78903, -4.36055, -4.7556
2.59, 0.0319376, -4.29098, -3.86807, -4.26486, -4.24544, -4.34125, -5.18683, -5.46532, -5.34812, -5.45718, -4.77326, -4.47765, -4.84414, -5.5582, -5.84314, -5.67494, -5.88178, -5.9476, -5.54211, -5.22219, -5.25691
2.6, 0.0319376, -4.43499, -3.13879, -4.53969, -4.63751, -4.40462, -5.39071, -5.71723, -5.47341, -5.40543, -4.91758, -4.76664, -4.88909, -5.5863, -5.85034, -5.89379, -6.11506, -5.96632, -5.78123, -5.46529, -5.62752
2.61, 0.0319376, -4.22969, -3.43918, -4.4665, -4.18845, -4.0099, -5.40416, -5.8349, -5.72088, -5.39998, -4.93112, -4.76142, -4.74063, -5.58109, -6.28282, -5.93125, -6.00411, -5.87154, -5.76814, -5.47723, -5.70297
2.62, 0.0319376, -4.17923, -4.10022, -4.35685, -4.5545, -4.41365, -5.50044, -6.00081, -5.62551, -5.74035, -4.77766, -4.88363, -5.06614, -5.63988, -6.09304, -6.03437, -6.00508, -6.02632, -5.865, -5.60965, -5.54685
2.63, 0.0319374, -4.30062, -3.5046, -4.13163, -4.08441, -4.04707, -5.24766, -5.79161, -5.73, -5.72568, -5.079, -4.76196, -5.24403, -5.57096, -5.94548, -5.53868, -5.95398, -6.30123, -6.03392, -5.67648, -5.5031
2.64, 0.0319374, -4.35173, -3.35522, -4.41624, -4.25006, -4.28095, -5.79078, -5.92482, -5.94384, -5.48176, -5.53185, -5.08469, -5.50759, -5.77345, -5.76333, -5.83223, -6.36188, -6.17862, -6.00337, -5.3809, -5.42977
2.65, 0.0319374, -5.56536, -4.34621, -4.69443, -4.85744, -4.79954, -5.86892, -6.06216, -5.53384, -5.59246, -5.53982, -5.3897, -5.67046, -5.72354, -5.68503, -5.93937, -5.95703, -6.03934, -5.88017, -5.80305, -5.67405
2.66, 0.0319374, -4.74395, -4.02726, -5.21995, -5.30431, -5.12039, -5.96043, -5.99714, -5.72329, -5.93583, -5.59088, -5.0863, -5.26005, -5.75403, -5.6051, -5.69554, -5.73486, -6.11955, -5.92177, -5.83474, -5.61404
2.67, 0.0319374, -5.19824, -4.34824, -5.12139, -4.97063, -4.85515, -5.7802, -6.49722, -6.53693, -5.74078, -5.76284, -5.21692, -5.49735, -5.65207, -5.86051, -6.15907, -5.77082, -5.85312, -5.93413, -5.92126, -5.70519
2.68, 0.0319374, -5.50215, -5.2755, -5.34593, -4.85265, -4.61238, -5.59276, -6.17337, -6.36127, -6.00933, -5.61551, -5.43953, -5.57897, -5.91802, -6.39004, -6.09694, -5.92922, -6.08788, -6.03383, -5.97122, -5.7137
2.69, 0.0319374, -5.59537, -5.25923, -5.68702, -5.46735, -4.82975, -5.73089, -6.26867, -5.93485, -6.04113, -5.89384, -5.37954, -5.52241, -5.88002, -5.90171, -5.78219, -5.81324, -5.9289, -6.03613, -5.75669, -5.57558
2.7, 0.0319374, -5.00974, -5.43494, -5.4313, -4.8898, -4.59358, -5.6436, -6.23484, -5.96352, -5.95843, -5.6648, -5.3439, -5.49981, -5.64648, -5.94158, -5.9386, -5.7097, -5.71072, -6.02538, -5.45815, -5.54463
2.71, 0.0319374, -5.26568, -4.87164, -5.45297, -5.19896, -5.11872, -6.06582, -6.15255, -6.54415, -6.10157, -5.98865, -5.87658, -5.79997, -6.01403, -6.04995, -5.9579, -5.63641, -6.06746, -5.81557, -5.63709, -5.7958
2.72, 0.0319374, -5.97152, -5.46069, -6.04536, -6.09832, -5.43185, -6.27994, -6.09411, -6.45124, -5.9466, -6.2926, -5.89578, -5.54087, -6.09031, -5.91958, -5.80975, -5.76763, -5.85029, -5.65902, -5.85249, -6.01016
2.73, 0.0319376, -5.75555, -5.32361, -5.65485, -5.73876, -5.18638, -5.80887, -5.92545, -6.41806, -5.79689, -6.2123, -5.85232, -5.50902, -6.00694, -6.04375, -5.84955, -6.01763, -6.14876, -6.05387, -5.8916, -5.69998
2.74, 0.0319376, -5.47102, -5.57854, -6.06505, -6.11309, -5.46294, -6.19903, -6.66846, -6.09899, -6.29291, -6.44907, -6.08344, -5.88956, -6.06404, -6.11737, -6.31301, -6.24452, -6.18034, -6.09095, -5.77924, -5.72105
2.75, 0.0319376, -5.8808, -5.8527, -5.7709, -5.58243, -5.41472, -6.04295, -6.23018, -6.14224, -6.2435, -6.10581, -5.96896, -5.69422, -6.154, -6.08921, -6.18762, -6.2167, -6.02989, -5.95952, -5.97975, -5.85274
2.76, 0.0319376, -5.25468, -5.7991, -6.03238, -5.81352, -5.35373, -5.9539, -6.16279, -6.34327, -6.39915, -6.19792, -6.3592, -6.0308, -6.13042, -6.06063, -6.02634, -5.80373, -5.568, -5.54839, -5.55052, -5.65859
2.77, 0.0319376, -5.5474, -5.47318, -6.17177, -5.67524, -5.20082, -5.58244, -5.96527, -6.45129, -6.16789, -6.22853, -6.41873, -6.1538, -5.98224, -6.15454, -6.0571, -5.95583, -5.90489, -5.6755, -5.74861, -5.67205
2.78, 0.0319376, -6.0734, -5.92756, -6.72043, -5.64221, -5.43551, -5.62122, -6.53892, -6.46945, -6.37667, -6.33977, -5.78941, -5.81727, -6.24214, -6.01018, -5.8894, -6.01488, -6.03559, -5.89403, -5.72025, -5.53241
2.79, 0.0319376, -5.94049, -6.29441, -6.12031, -5.85953, -5.64134, -5.68282, -6.51581, -6.47568, -6.16525, -6.21138, -6.20052, -5.76317, -5.94837, -5.59973, -6.03967, -5.57874, -5.5612, -5.80142, -5.90753, -5.62903
2.8, 0.0319376, -6.2078, -6.56823, -6.59407, -5.73408, -5.9841, -5.95525, -6.33627, -6.42242, -6.5561, -6.20599, -6.0781, -6.01725, -6.05634, -5.90868, -6.12349, -5.95362, -6.01178, -5.97278, -5.8391, -5.67741
2.81, 0.0319376, -6.51109, -6.39529, -6.30556, -5.72125, -6.05926, -5.9904, -6.23764, -6.32653, -6.29114, -6.42053, -5.78578, -5.78233, -6.01325, -5.88413, -5.89445, -5.89392, -5.63703, -5.69464, -5.79529, -5.90918
2.82, 0.0319376, -5.93499, -5.46262, -5.80725, -5.94846, -5.76057, -5.5398, -6.15117, -6.36079, -6.31982, -6.33493, -5.8843, -5.90459, -5.79423, -5.79382, -5.93132, -5.95542, -5.90927, -5.79851, -5.84916, -5.77804
2.83, 0.0319376, -6.02028, -5.73551, -6.32688, -6.17224, -5.56333, -5.57153, -5.79109, -6.4187, -6.55145, -6.0153, -6.1168, -6.2299, -5.95667, -5.89932, -6.10499, -6.07725, -6.07033, -5.85835, -5.74119, -5.6059
2.84, 0.0319376, -6.15116, -6.07278, -6.64355, -6.63015, -6.15801, -5.8781, -6.18778, -6.19202, -6.38272, -6.1421, -6.08221, -6.29971, -6.11446, -5.72634, -6.13458, -5.81431, -5.94545, -5.84438, -5.73943, -5.67675
2.85, 0.0319376, -6.16614, -6.7614, -6.66983, -6.44837, -6.29612, -6.03273, -6.10198, -6.08328, -5.89365, -6.09453, -6.11555, -6.14937, -6.20004, -6.26243, -6.24589, -6.17204, -5.9565, -5.69748, -5.80903, -5.62603
2.86, 0.0319376, -6.02552, -5.92019, -6.42697, -6.06717, -6.39026, -6.02889, -6.17703, -6.07068, -6.11519, -6.3295, -6.3642, -5.95942, -5.95881, -6.09195, -6.17783, -6.18732, -5.94344, -5.88106, -5.89848, -5.65754
2.87, 0.0319376, -5.80582, -6.24371, -6.66999, -6.30482, -6.06581, -6.1064, -6.19867, -6.25875, -6.12975, -6.14209, -6.41882, -5.89126, -5.83922, -6.08504, -6.18418, -5.98291, -6.12169, -5.91948, -5.82346, -5.85554
2.88, 0.0319374, -6.28643, -6.51359, -6.92096, -6.27627, -6.28912, -6.50629, -6.19454, -6.21573, -6.34814, -6.39466, -6.31367, -6.28686, -6.05072, -5.99712, -6.2364, -5.76679, -5.98803, -5.86117, -5.76901, -5.7195
2.89, 0.0319374, -4.71073, -4.35909, -4.59816, -4.26229, -3.33982, -3.67534, -4.74529, -4.32784, -4.47435, -4.66097, -4.62238, -4.86018, -4.43574, -4.77559, -5.31223, -5.56116, -5.80763, -5.83796, -4.26383, -3.29768
2.9, 0.0319374, -2.12671, -1.52321, -2.15661, -1.07017, -0.572311, -0.725436, -1.71148, -1.99196, -2.51544, -2.23348, -2.24776, -2.73211, -2.46088, -3.02076, -3.28171, -3.77049, -4.23489, -4.10568, -2.37383, -1.44637
2.91, 0.0319374, -1.91536, -1.14519, -1.30008, 0.0617847, -0.180478, -0.61537, -1.28951, -1.6464, -1.87658, -1.01719, -1.16418, -1.82969, -1.41677, -2.30744, -2.83673, -3.40437, -3.65166, -3.04932, -1.85841, -0.894291
2.92, 0.0319374, -2.25336, -1.30503, -1.86468, -0.736538, -0.588655, -1.5709, -1.82714, -2.42119, -2.29653, -1.66973, -1.62615, -2.2642, -1.83261, -2.34118, -3.17963, -3.66987, -3.70542, -3.28799, -1.94216, -0.970661
2.93, 0.0319374, -2.80451, -3.1486, -3.91251, -2.42204, -1.98432, -3.14137, -3.61655, -3.9154, -3.82347, -3.45282, -3.55527, -3.79394, -3.12933, -3.46324, -4.49149, -4.54116, -4.59466, -4.01731, -2.87917, -2.27042
2.94, 0.0319374, -4.50959, -4.03803, -4.02781, -2.76793, -2.68219, -3.59691, -4.1977, -4.05954, -4.04971, -3.72704, -3.76048, -3.57825, -3.26965, -3.72577, -4.55016, -5.11643, -4.57123, -4.29024, -3.09463, -2.36941
2.95, 0.0319374, -4.88601, -3.88794, -4.19468, -2.80415, -2.89803, -3.67222, -4.43121, -4.27157, -4.12934, -4.01187, -3.81355, -3.63445, -3.0051, -3.7043, -4.49729, -4.44712, -5.08146, -4.30897, -3.2174, -2.51275
2.96, 0.0319374, -3.67224, -3.51536, -4.01607, -2.96944, -2.87433, -3.5648, -3.89544, -4.16461, -4.29832, -3.82472, -3.92412, -3.77582, -3.12133, -3.65073, -4.44818, -4.22666, -5.16993, -4.38426, -3.10315, -2.91293
2.97, 0.0319374, -1.54495, -0.933175, -2.18346, -2.22775, -1.57485, -2.79766, -3.14964, -2.69486, -3.39572, -2.92936, -3.10655, -3.07831, -2.40585, -2.80041, -3.34614, -3.67761, -3.53273, -3.38322, -2.04241, -2.33323
2.98, 0.0319376, -1.85976, -0.433355, -1.10001, -1.16413, -0.989102, -1.11825, -2.61281, -2.10971, -2.42584, -2.14321, -2.43209, -2.15053, -1.4545, -1.61992, -2.34633, -2.80328, -2.56656, -2.54816, -1.30565, -1.5559
2.99, 0.0319376, -2.89496, -0.38073, -1.15346, -1.83959, -0.911605, -0.818835, -2.64735, -1.68838, -2.56676, -2.06769, -2.29889, -1.82189, -1.28332, -1.51656, -2.04235, -2.25357, -2.10924, -1.89758, -0.979467, -1.1376
3, 0.0319376, -1.24898, -0.436796, -2.0784, -1.75801, -0.595234, -1.6781, -1.86509, -1.73477, -2.95185, -2.19256, -1.84331, -2.41176, -1.38436, -1.69452, -2.34858, -2.45848, -2.56585, -2.06281, -1.20089, -1.37134
3.01, 0.0319376, -0.436016, -1.27229, -2.56993, -1.01107, -1.08191, -2.26463, -1.92401, -2.77381, -3.09054, -2.33864, -2.40214, -2.53563, -1.65488, -1.96612, -2.5568, -2.78335, -2.96589, -2.49962, -2.24689, -2.35121
3.02, 0.0319376, -0.828797, -2.3131, -2.15746, -1.36394, -1.7077, -2.60594, -3.06929, -3.36433, -3.79032, -3.22154, -3.27371, -3.19277, -2.81617, -2.89188, -3.38874, -3.67694, -3.71332, -2.97906, -2.68615, -2.95201
3.03, 0.0319376, -2.45074, -2.74366, -3.19058, -2.30167, -2.31991, -3.41802, -3.93035, -4.00479, -4.80509, -4.21001, -3.78646, -3.7546, -3.43361, -3.35255, -4.11559, -4.24097, -4.16748, -3.3433, -3.03685, -3.48295
3.04, 0.0319376, -3.78735, -2.63046, -3.34785, -3.26311, -3.1028, -3.50821, -4.25798, -4.14713, -4.68045, -4.45431, -3.90234, -3.69545, -3.54645, -3.84454, -4.14175, -4.3921, -4.54677, -3.64964, -3.40925, -3.94962
3.05, 0.0319376, -3.61092, -2.59917, -3.35221, -3.59264, -3.56407, -3.74921, -4.7883, -4.53088, -4.51943, -4.4869, -4.19027, -4.08663, -3.65833, -3.94531, -4.59206, -4.61846, -4.46306, -4.01546, -3.67329, -3.99806
3.06, 0.0319376, -3.29614, -2.9299, -3.90981, -3.83218, -3.65011, -3.72636, -4.63007, -4.70814, -4.97154, -4.45783, -4.40599, -4.17752, -3.963, -4.19767, -4.57537, -4.60755, -4.55797, -4.293, -3.9043, -4.04917
3.07, 0.0319376, -3.50966, -3.02132, -3.67644, -3.51187, -3.31715, -3.98985, -4.90776, -4.73057, -4.87248, -4.48958, -4.61389, -4.50625, -4.43374, -4.30968, -4.5367, -4.88712, -4.81062, -4.32785, -3.98364, -4.28538
3.08, 0.0319376, -3.37259, -3.2068, -3.93653, -3.52519, -3.84799, -4.77203, -4.9283, -4.69756, -5.03534, -5.09664, -4.86483, -4.38523, -4.25549, -4.3145, -4.53808, -5.15919, -4.87328, -4.27615, -4.27908, -4.66678
3.09, 0.0319376, -3.88714, -3.89456, -4.54706, -3.94617, -3.91424, -4.63696, -5.33339, -5.14819, -5.30202, -5.28558, -5.04742, -4.72339, -4.27915, -4.53272, -5.00972, -5.12713, -4.98158, -4.42192, -3.98077, -4.57023
3.1, 0.0319376, -3.93429, -3.65069, -4.30671, -3.96629, -4.25852, -4.84763, -4.83911, -4.67481, -5.11953, -5.50997, -4.66767, -4.75532, -4.27333, -4.3861, -5.05082, -5.04901, -5.07438, -4.55115, -4.29616, -4.57819
3.11, 0.0319376, -3.15606, -4.18942, -4.5403, -3.61255, -3.89019, -4.76896, -5.05738, -4.86261, -5.42401, -4.57921, -4.53973, -4.8501, -4.10247, -4.39441, -4.98874, -5.05541, -5.07998, -4.41171, -3.97639, -4.03732
3.12, 0.0319376, -2.65357, -3.868, -4.54213, -3.30402, -4.09764, -4.42762, -5.12943, -5.21868, -5.55541, -4.21147, -4.4856, -4.25353, -4.01073, -4.70731, -4.79723, -5.10335, -4.99536, -3.96689, -3.34379, -3.31318
3.13, 0.0319374, -2.67481, -3.8897, -4.5174, -3.51262, -3.86341, -4.55729, -5.28452, -5.54778, -5.39482, -4.23407, -3.97561, -3.91369, -3.86893, -4.40959, -4.62304, -4.86565, -4.9669, -3.93182, -3.36575, -3.12421
3.14, 0.0319374, -2.96196, -3.63796, -4.15053, -3.07974, -3.8664, -4.59175, -5.0879, -4.99437, -5.18482, -4.20668, -4.01433, -3.81996, -3.70408, -4.37692, -4.3439, -4.79976, -4.92585, -4.18934, -3.64526, -3.11908
3.15, 0.0319374, -2.81795, -3.60739, -4.02608, -3.47655, -3.97238, -4.13406, -4.59204, -4.9775, -5.15311, -4.32412, -4.15213, -3.98339, -3.80211, -4.31151, -4.31813, -4.95371, -5.09172, -4.28682, -3.4499, -2.90449
3.16, 0.0319374, -1.75553, -2.62525, -4.17963, -2.54514, -2.95886, -4.25969, -4.40931, -4.85081, -5.02354, -4.08757, -3.96778, -3.7224, -3.68364, -4.23999, -4.30342, -4.7358, -4.99041, -4.25762, -3.40647, -3.22729
3.17, 0.0319374, -0.929628, -2.38588, -4.24101, -1.73003, -2.49417, -4.14352, -4.39077, -4.61346, -4.61547, -4.02825, -4.14659, -3.65936, -3.76302, -3.98587, -4.24093, -4.81813, -4.90416, -4.42309, -3.34981, -3.19734
3.18, 0.0319374, -0.711837, -2.38832, -4.77415, -1.63086, -2.51751, -3.9903, -4.35036, -4.53329, -4.52515, -3.85564, -4.52016, -4.0814, -3.96772, -4.078, -4.21212, -4.72929, -5.04009, -4.60969, -3.35436, -3.16677
3.19, 0.0319374, -0.594189, -1.8268, -4.40962, -1.78019, -2.45538, -4.28199, -4.26541, -4.61017, -4.46283, -4.08181, -4.39062, -3.70301, -3.64211, -4.11682, -4.25296, -4.85169, -5.11949, -4.59871, -3.59023, -3.25919
3.2, 0.0319374, -0.664658, -1.36016, -4.47338, -2.28001, -2.4827, -4.46573, -3.77734, -4.68132, -4.45395, -4.05314, -3.83177, -3.80077, -4.05915, -4.55435, -4.62827, -4.72147, -5.12591, -4.83304, -4.13796, -3.43886
3.21, 0.0319374, -0.949978, -1.0235, -2.93645, -2.54417, -2.35967, -3.80672, -3.4378, -4.02719, -4.24612, -3.68574, -3.6131, -4.08274, -4.10485, -4.49544, -4.44723, -4.95279, -5.13956, -4.85427, -4.0851, -3.40628
3.22, 0.0319374, -1.42429, -0.785764, -2.95717, -2.8601, -2.25629, -4.0141, -3.45511, -3.89895, -4.04212, -3.68026, -3.38975, -3.82615, -4.0958, -4.54952, -4.39139, -4.81958, -5.16752, -4.79871, -4.14924, -3.43664
3.23, 0.0319376, -1.79079, -0.599831, -2.70642, -2.97354, -2.01218, -3.47166, -3.76818, -3.50935, -4.11929, -3.31924, -3.14624, -3.48267, -3.55131, -3.87328, -3.94484, -4.50166, -5.28398, -4.59164, -3.84477, -2.85884
3.24, 0.0319376, -2.39503, -0.907843, -2.58352, -3.47131, -2.16645, -3.19896, -4.07583, -3.40963, -4.48535, -3.18634, -3.58745, -3.70976, -3.67308, -4.03141, -4.21925, -4.77487, -5.29468, -4.64665, -3.88027, -2.93786
3.25, 0.0319376, -2.85671, -1.83031, -2.6619, -3.20845, -2.34881, -3.23588, -3.45082, -3.75645, -4.24082, -3.55247, -3.78525, -4.18706, -4.37473, -4.5619, -4.82301, -5.23942, -5.58277, -4.95131, -4.25285, -3.25258
3.26, 0.0319376, -3.51753, -3.69414, -3.62938, -3.7414, -3.90249, -4.63645, -4.60659, -5.13267, -5.50433, -4.57662, -4.65716, -4.88054, -5.05236, -5.4716, -5.4633, -5.82302, -5.77399, -5.38198, -4.96378, -4.2246
3.27, 0.0319376, -3.38778, -3.74455, -4.73105, -4.69743, -4.3931, -5.7546, -5.75843, -5.41238, -6.01355, -5.1526, -4.95573, -5.39909, -5.41968, -5.77744, -5.65416, -5.96347, -5.80002, -5.44153, -5.26086, -5.24495
3.28, 0.0319376, -3.02129, -3.22585, -4.8994, -4.24217, -4.1824, -5.7524, -5.6448, -5.75954, -5.75138, -5.56867, -5.18103, -5.37619, -5.49983, -5.81505, -5.88178, -6.10931, -5.88771, -5.52968, -5.46478, -5.32074
3.29, 0.0319376, -3.64734, -3.92755, -5.06959, -4.79765, -4.61027, -5.62463, -5.6263, -5.88695, -5.71188, -5.10287, -5.66572, -5.84283, -5.7199, -5.8363, -5.84214, -6.1729, -6.05611, -5.55274, -5.50682, -5.48323
3.3, 0.0319376, -3.79943, -3.70521, -5.22056, -5.27788, -5.32322, -6.2367, -5.93506, -5.51448, -5.71051, -5.25754, -5.49592, -5.59315, -6.00649, -6.08145, -6.06766, -6.11518, -6.14417, -5.70462, -5.43618, -5.31293
3.31, 0.0319376, -4.16087, -3.71941, -5.03791, -5.4997, -4.95018, -5.87611, -6.2217, -6.13037, -5.90927, -5.5447, -5.6307, -5.40721, -5.67236, -5.85494, -6.07148, -5.93876, -5.941, -5.7035, -5.50305, -5.35831
3.32, 0.0319376, -4.81684, -3.64243, -5.31686, -5.72017, -5.22978, -5.94174, -6.093, -6.0307, -6.04886, -5.47352, -5.22762, -5.34377, -5.62635, -5.7886, -6.01389, -5.99817, -6.00423, -5.60407, -5.66127, -5.80568
3.33, 0.0319376, -4.80655, -4.38262, -5.55545, -5.23287, -4.98796, -6.06033, -6.26368, -5.82628, -6.20071, -5.67565, -5.53289, -5.38281, -5.22265, -5.68029, -6.01585, -5.88887, -5.7248, -5.6778, -5.56042, -5.69035
3.34, 0.0319376, -4.46649, -4.36966, -5.53428, -5.13204, -5.42869, -6.61757, -6.41445, -6.05429, -6.36091, -5.68207, -5.77803, -5.28633, -5.47688, -5.86996, -6.22029, -6.08698, -5.96146, -5.86063, -5.75245, -5.51457
3.35, 0.0319376, -4.459, -4.70956, -5.57971, -5.4778, -5.2643, -6.22733, -6.08288, -6.0699, -6.34208, -6.18987, -6.17851, -5.36277, -5.43276, -5.96679, -6.25905, -5.92344, -5.51235, -5.48995, -5.57073, -5.44349
3.36, 0.0319376, -5.42524, -5.174, -5.86543, -5.34036, -5.39802, -6.23592, -6.38483, -6.36248, -6.47098, -6.09064, -5.95586, -5.53993, -5.60154, -6.19366, -6.08874, -5.90332, -5.68626, -5.48131, -5.6057, -5.46437
3.37, 0.0319376, -5.22165, -5.70817, -6.72294, -5.63547, -5.33454, -6.167, -6.34613, -6.49474, -6.48328, -6.03085, -6.01901, -5.3801, -5.39463, -5.9968, -6.26976, -5.99243, -5.92869, -5.75992, -5.72865, -5.29446
3.38, 0.0319374, -4.94795, -5.25218, -6.49224, -5.64249, -5.69155, -6.02906, -6.515, -6.67189, -6.50931, -5.86845, -6.04906, -5.65309, -5.35633, -5.98454, -6.14411, -5.90414, -5.96495, -6.12323, -6.11224, -5.68389
3.39, 0.0319374, -5.59789, -5.42441, -6.31128, -5.40304, -5.56606, -6.79095, -6.55512, -6.01107, -6.06854, -5.86337, -6.23605, -5.5835, -5.53766, -6.11829, -5.92376, -6.09603, -6.10669, -5.89285, -5.67146, -5.64103
3.4, 0.0319374, -5.25181, -5.49178, -5.974, -5.30427, -5.8669, -6.82117, -6.13626, -5.98378, -6.15143, -5.9209, -6.41655, -5.77833, -5.71503, -5.89954, -5.91902, -6.26865, -6.05452, -6.03571, -5.85073, -5.57743
3.41, 0.0319374, -5.51515, -5.88508, -5.90274, -5.56343, -5.60219, -6.69412, -6.44256, -6.28569, -6.08833, -5.91142, -6.49113, -5.99865, -5.64231, -5.82211, -6.00934, -6.08221, -5.9276, -6.07411, -6.05771, -5.47952
3.42, 0.0319374, -5.93897, -5.65875, -6.38234, -5.72541, -5.80131, -6.26848, -6.62557, -6.33979, -6.30899, -6.18636, -6.31018, -5.97272, -5.73834, -6.2489, -5.94427, -5.98581, -6.04823, -5.84094, -5.94768, -5.5447
3.43, 0.0319374, -6.02701, -6.00628, -6.28285, -5.87606, -5.96452, -6.72552, -6.40701, -6.1888, -6.0624, -6.10387, -6.16494, -5.78274, -5.83892, -6.26412, -6.08292, -6.01337, -5.98309, -5.97532, -5.89423, -5.76605
3.44, 0.0319374, -5.79348, -5.8282, -6.13878, -6.27931, -6.23015, -6.75522, -7.0009, -6.44532, -6.31437, -6.10793, -6.38254, -5.87629, -5.9869, -6.26824, -6.1066, -6.26995, -5.89325, -6.13539, -5.70038, -5.63652
3.45, 0.0319374, -5.59879, -5.81727, -6.72359, -6.37879, -6.20586, -6.76076, -6.6305, -6.57423, -6.38306, -6.36742, -6.38497, -5.99627, -5.97128, -5.99562, -5.96939, -6.0058, -6.05691, -6.02704, -5.763, -5.67636
3.46, 0.0319374, -5.8789, -6.36683, -6.85263, -6.16268, -5.70661, -6.30826, -6.34142, -6.32691, -5.94903, -5.94862, -6.0703, -5.976, -5.6412, -5.90074, -5.97166, -6.17297, -6.14671, -5.97058, -5.71176, -5.67135
3.47, 0.0319374, -5.23942, -5.89423, -6.55891, -6.03247, -5.73853, -6.28127, -6.0595, -6.46026, -6.28244, -6.23305, -6.18436, -6.06626, -5.64428, -5.73192, -5.96227, -6.14381, -5.95915, -5.84267, -5.80964, -5.63228
3.48, 0.0319376, -5.44603, -6.17453, -6.72698, -6.14142, -6.03311, -6.45834, -6.52447, -6.18358, -6.2871, -6.00791, -6.02515, -6.00306, -5.86473, -5.90655, -5.9628, -6.05833, -6.01409, -5.88323, -5.88592, -5.73323
3.49, 0.0319376, -6.03102, -5.96811, -6.30503, -6.13902, -6.21104, -6.56284, -5.95932, -6.15991, -6.32942, -6.21879, -5.8671, -5.73568, -5.66765, -5.84956, -5.97761, -6.00217, -6.07812, -6.05366, -5.8568, -5.81734
3.5, 0.0319376, -5.41501, -5.67591, -6.1733, -5.88492, -5.78915, -5.91562, -5.73318, -5.97997, -6.04348, -5.97596, -6.0773, -5.81371, -5.57292, -5.78751, -5.76703, -5.94684, -5.82866, -5.91461, -5.75328, -5.54243
3.51, 0.0319376, -5.59149, -5.73219, -5.95102, -5.94965, -5.87832, -6.05689, -5.67396, -6.02685, -5.59438, -6.29758, -6.08811, -6.02606, -5.69513, -5.72135, -5.668, -5.85668, -5.74494, -5.55516, -5.70762, -5.55245
3.52, 0.0319376, -5.9863, -5.97955, -6.50259, -6.33778, -6.01602, -6.45031, -6.02071, -6.11131, -6.0426, -6.04979, -6.33831, -5.79796, -5.64704, -5.88131, -5.68777, -5.82765, -5.72359, -5.73463, -5.63573, -5.60213
3.53, 0.0319376, -6.3732, -5.58366, -5.98269, -5.84084, -5.70225, -6.42468, -6.07124, -5.66557, -5.80909, -6.08857, -6.42655, -5.82492, -5.85878, -5.90156, -5.76295, -5.92538, -5.70199, -5.48729, -5.83639, -5.64446
3.54, 0.0319376, -6.30735, -5.66725, -6.00141, -6.17886, -6.06998, -6.28092, -6.58842, -6.03061, -5.68634, -5.93458, -6.18858, -6.06464, -6.23757, -6.07906, -5.97536, -5.79538, -5.42115, -5.66345, -5.63584, -5.52075
3.55, 0.0319376, -6.07026, -6.29433, -5.91626, -6.2514, -6.39997, -6.06011, -6.39165, -6.39176, -5.93334, -6.17907, -6.24166, -5.76679, -5.89588, -5.90608, -5.6904, -5.72205, -5.6046, -5.39348, -5.69353, -5.75573
3.56, 0.0319376, -5.99504, -6.5085, -6.17392, -6.39472, -6.62115, -6.39755, -6.10675, -6.47336, -5.90605, -5.91865, -6.01137, -5.75695, -5.49259, -5.90958, -5.79689, -5.7357, -5.88462, -5.47449, -5.63173, -5.6689
3.57, 0.0319376, -6.62268, -7.16541, -6.35092, -6.11369, -6.5283, -6.35705, -6.70064, -6.31612, -6.06127, -5.96143, -5.91678, -5.91188, -5.59962, -5.79542, -5.99589, -5.75066, -5.99806, -6.06444, -5.85649, -5.68511
3.58, 0.0319376, -6.4737, -6.51236, -6.2718, -6.17407, -6.25109, -6.12878, -6.34247, -5.90022, -6.2955, -6.28091, -6.26781, -6.39349, -6.09112, -6.14788, -5.88802, -5.87018, -5.9807, -5.92117, -5.78046, -5.71535
3.59, 0.0319376, -6.78845, -5.98932, -5.85995, -6.20374, -6.02265, -6.55822, -6.31545, -6.02659, -6.48023, -6.30892, -6.49148, -6.48709, -6.24329, -6.11567, -5.86486, -6.13635, -5.91121, -5.84137, -5.72697, -5.61497
3.6, 0.0319376, -6.21318, -6.22848, -6.06685, -6.46642, -5.98951, -6.24138, -6.00915, -6.01704, -6.0023, -6.11142, -6.15462, -6.65947, -6.35876, -6.08752, -5.98571, -6.01895, -6.00666, -6.13627, -5.87667, -5.7348
3.61, 0.0319376, -6.221, -6.4463, -6.34802, -5.90604, -6.09714, -6.69638, -6.79287, -6.21885, -6.05084, -5.90978, -6.12767, -6.30156, -6.38369, -6.13854, -5.99711, -6.17493, -5.80888, -6.12336, -5.87905, -5.67125
3.62, 0.0319376, -6.56029, -6.40009, -6.48547, -5.99657, -5.94644, -6.37532, -6.80888, -6.21023, -6.20333, -6.00456, -6.11758, -6.04555, -6.0432, -6.09158, -6.20575, -5.87801, -5.98068, -6.13476, -5.83744, -5.64086
3.63, 0.0319374, -6.62712, -6.28409, -6.45918, -6.63509, -6.25803, -6.02207, -6.7284, -6.09895, -6.49154, -6.44834, -6.29742, -6.12345, -6.23333, -6.0913, -6.09277, -5.97222, -5.99594, -6.06045, -5.85024, -5.60543
