# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
43.48, 0.0319366, -0.524717, -1.21483, -0.827495, -0.817869, -1.34124, -1.4777, -1.51282, -2.04008, -1.94223, -2.27641, -2.18691, -1.93323, -1.82111, -1.73621, -2.35543, -2.5786, -2.52084, -2.46337, -2.47601, -2.63781
43.49, 0.0319366, -0.735524, -1.49774, -1.11274, -1.33642, -1.65714, -1.21076, -1.80214, -1.55595, -1.42409, -2.36377, -1.86143, -1.83765, -1.8299, -1.62585, -2.17272, -2.6514, -2.56559, -2.40949, -2.55848, -2.56586
43.5, 0.0319366, -0.748261, -1.04769, -0.654047, -1.25988, -1.18563, -1.2617, -1.77362, -1.28338, -1.11564, -2.13796, -1.42425, -1.53711, -1.54556, -1.71991, -2.18794, -2.42035, -2.45863, -2.20761, -2.47131, -2.5753
43.51, 0.0319405, -0.168594, -1.01736, -0.671843, -1.17345, -1.16517, -1.59245, -1.62414, -1.57178, -2.02652, -2.35555, -1.79984, -1.81922, -1.69961, -1.98064, -2.46317, -2.60256, -2.6658, -2.46907, -2.55179, -3.01466
43.52, 0.0319366, -0.333367, -1.11112, -0.610745, -0.537778, -1.13299, -1.79258, -1.87159, -1.77262, -1.9925, -2.35917, -2.0531, -1.88244, -1.71724, -1.6724, -2.54575, -2.49382, -2.28935, -2.50609, -2.55638, -2.79373
43.53, 0.0319405, -1.09636, -1.0332, -0.34119, -1.04967, -1.59304, -1.67496, -2.23494, -1.72314, -1.46598, -2.2431, -2.1081, -1.97447, -1.55829, -1.44717, -2.53928, -2.55456, -2.36105, -2.54421, -2.57088, -2.94031
43.54, 0.0319366, -0.8263, -0.929233, -0.0988035, -1.38252, -1.12768, -1.39015, -2.08475, -1.57171, -1.63134, -2.54625, -2.20074, -1.96246, -1.55654, -1.37262, -2.19165, -2.44238, -2.42009, -2.70162, -2.62982, -2.95808
43.55, 0.0319366, -0.119315, -0.771425, 0.0590068, -1.16617, -1.13766, -1.10259, -2.00233, -1.95648, -2.08795, -2.51852, -2.15996, -2.09968, -1.66834, -1.61615, -2.27873, -2.44566, -2.35788, -2.54797, -2.58903, -2.79092
43.56, 0.0319366, -0.514964, -0.276048, 0.0937705, -0.907346, -1.28332, -1.44511, -1.6791, -2.03032, -2.11383, -2.15314, -2.26615, -1.79298, -1.58407, -1.44241, -2.24743, -2.30476, -2.56253, -2.72037, -2.53893, -2.60235
43.57, 0.0319366, -0.783581, -1.16245, 0.0981395, -0.809348, -1.09382, -1.48741, -1.70056, -2.00076, -2.08653, -2.07413, -2.15286, -1.89576, -1.77964, -1.45529, -2.24396, -2.45629, -2.51139, -2.59476, -2.72178, -2.64558
43.58, 0.0319366, -0.528228, -0.756152, 0.0219982, -1.10739, -1.20367, -1.47057, -1.02895, -1.80851, -2.15841, -2.33273, -2.46692, -1.63258, -1.82665, -1.88358, -2.49317, -2.50531, -2.54304, -2.75867, -2.9006, -2.72668
43.59, 0.0319366, -0.617528, -0.678308, -0.160318, -0.770364, -1.31044, -1.45116, -1.16309, -1.16474, -2.28693, -2.29118, -2.42237, -1.61656, -1.62624, -1.73461, -2.39682, -2.33824, -2.58008, -2.60207, -2.67682, -2.70386
43.6, 0.0319405, -0.473003, -1.53649, -1.23326, -0.750041, -0.96316, -1.37439, -1.54091, -1.5943, -1.76556, -2.02722, -2.10903, -1.84315, -1.81283, -1.52514, -2.50148, -2.44632, -2.45481, -2.60085, -2.5197, -2.67435
43.61, 0.0319366, -0.31707, -0.741167, -0.868904, -0.592428, -0.868472, -1.31368, -1.82992, -1.89192, -2.09376, -2.19438, -2.1039, -2.34001, -1.82018, -1.58314, -2.41683, -2.44977, -2.4455, -2.55639, -2.63666, -2.77031
43.62, 0.0319405, -0.49823, -0.720983, -1.14792, -1.12017, -1.05812, -1.50583, -1.8058, -1.71199, -1.93074, -2.41757, -2.05583, -2.35212, -1.88024, -1.87872, -2.63202, -2.39276, -2.4535, -2.53668, -2.72089, -2.88441
43.63, 0.0319366, -0.668557, -1.18357, -0.419952, -1.00574, -1.46339, -1.27231, -1.71557, -1.72086, -1.89795, -2.17846, -2.2006, -2.17292, -1.76145, -1.84432, -2.71593, -2.52552, -2.5132, -2.4617, -2.68819, -2.6076
43.64, 0.0319366, -1.24, -1.37596, -0.0701755, -0.625472, -1.34086, -1.61221, -1.53048, -1.8049, -1.99644, -2.41702, -2.46769, -2.32137, -1.6576, -1.77163, -2.35656, -2.45962, -2.55374, -2.5501, -2.6584, -2.69019
43.65, 0.0319366, -0.704997, -1.53476, -0.383472, -0.585169, -1.02474, -1.46472, -1.80647, -1.96399, -2.08942, -2.07648, -2.1177, -2.09334, -1.96788, -2.08268, -2.42243, -2.45049, -2.48842, -2.56958, -2.52968, -2.69423
43.66, 0.0319366, -0.888724, -1.20971, -0.497484, -0.731588, -0.907542, -1.45839, -1.79107, -1.89959, -1.99876, -2.13217, -2.16704, -1.95704, -2.04878, -1.8012, -2.57954, -2.45051, -2.45741, -2.73548, -2.76142, -2.76307
43.67, 0.0319405, -0.581657, -1.19753, -0.398339, -0.735689, -0.940179, -1.41635, -1.63234, -1.78054, -1.83065, -2.37793, -2.6232, -2.0179, -1.70271, -1.70805, -2.3756, -2.49386, -2.44616, -2.54862, -2.54356, -2.91369
43.68, 0.0319366, -0.892952, -1.52058, -0.655982, -0.814126, -0.773336, -1.10389, -1.85576, -1.61892, -1.95144, -2.5242, -1.98388, -1.93414, -1.67709, -1.70488, -2.23745, -2.58745, -2.33151, -2.51202, -2.57349, -2.95644
43.69, 0.0319405, -0.686479, -1.12973, -0.222898, -0.342446, -0.850778, -1.16163, -1.84635, -1.53301, -1.63373, -2.36652, -2.23741, -2.21284, -1.9516, -2.0348, -2.31091, -2.65486, -2.64796, -2.63676, -2.5044, -2.96815
43.7, 0.0319366, -0.680034, -1.0342, -0.327299, -0.664037, -1.19105, -1.53132, -1.74301, -1.56994, -1.81707, -2.1763, -2.17673, -1.67499, -1.66448, -1.79639, -2.36659, -2.33395, -2.50663, -2.42067, -2.48673, -3.08331
43.71, 0.0319366, -1.28168, -1.33618, -0.0297263, -0.33572, -1.19471, -1.45031, -1.67607, -1.38798, -1.73805, -1.91582, -2.16216, -1.83911, -1.66071, -1.98302, -2.40535, -2.34606, -2.37175, -2.25033, -2.35712, -2.64627
43.72, 0.0319366, -1.78668, -1.10888, -0.112161, -0.436999, -0.913974, -1.18853, -1.80132, -1.5616, -1.51404, -1.58086, -2.15904, -1.73641, -1.3606, -1.67458, -2.30478, -2.34511, -2.69221, -2.72269, -2.36572, -2.71008
43.73, 0.0319366, -0.542956, -1.12542, -0.275022, -1.04993, -0.853236, -1.08917, -1.55624, -1.28188, -1.82227, -1.85945, -2.08986, -1.92209, -1.50262, -1.42365, -2.21201, -2.38484, -2.45262, -2.55826, -2.55132, -2.59203
43.74, 0.0319366, -0.498726, -0.919642, -0.610367, -1.15774, -0.920464, -1.1132, -1.52944, -1.2306, -1.64417, -1.93266, -2.15683, -2.00123, -1.16497, -1.3548, -2.06474, -2.3138, -2.22927, -2.6021, -2.5225, -2.77754
43.75, 0.0319366, -1.13683, -0.942524, -0.567091, -0.95331, -1.10608, -1.35812, -1.3823, -1.26463, -1.90911, -1.88419, -1.89203, -1.78961, -1.37587, -1.69697, -2.373, -2.48097, -2.35464, -2.51127, -2.52122, -2.70311
43.76, 0.0319405, -0.682496, -1.14471, -0.367441, -0.827142, -1.1649, -1.43422, -1.74113, -1.47748, -1.88774, -2.46593, -2.21596, -1.80149, -1.37304, -2.00573, -2.47616, -2.4869, -2.4967, -2.41563, -2.4289, -2.45303
43.77, 0.0319366, -0.995453, -1.01967, -0.142463, -0.821378, -1.07019, -1.06973, -1.48136, -1.46493, -1.68559, -2.18695, -2.11162, -1.60804, -1.40512, -1.85587, -2.49193, -2.55735, -2.07404, -2.24521, -2.44727, -2.42258
43.78, 0.0319405, -0.227102, -0.521306, -0.526281, -0.489641, -0.898856, -0.972124, -1.11974, -1.4531, -1.84115, -2.05103, -2.34455, -1.90184, -1.18001, -1.83791, -2.55792, -2.18959, -1.84675, -2.08578, -2.36001, -2.3083
43.79, 0.0319366, -0.0960939, -0.837929, -0.681342, -0.577796, -1.22307, -1.27284, -1.24792, -1.3918, -1.828, -2.36289, -2.52852, -1.8777, -1.29699, -2.03338, -2.41216, -2.14047, -2.20133, -2.43239, -2.41119, -2.42986
43.8, 0.0319366, -0.387441, -0.460912, -0.228957, -0.448634, -1.22865, -1.53706, -1.59229, -1.48826, -1.85032, -2.3619, -2.21404, -1.94106, -1.45674, -1.68082, -2.35675, -2.2846, -2.28819, -2.32371, -2.38773, -2.28535
43.81, 0.0319366, -0.506124, -0.35673, -0.517243, -0.62755, -0.942187, -1.75376, -1.98796, -1.55706, -1.88969, -2.0481, -2.09584, -1.75542, -1.3946, -1.81812, -2.44591, -2.51824, -2.26592, -2.43377, -2.51618, -2.50663
43.82, 0.0319366, -0.664393, -0.416701, -0.0448622, -0.241359, -0.702711, -1.05649, -1.43255, -1.28331, -1.73923, -2.07319, -2.06285, -1.62235, -1.47348, -2.045, -2.29541, -2.50599, -2.53564, -2.29731, -2.34034, -2.27375
43.83, 0.0319366, -0.348473, -0.497679, -0.629409, -0.40697, -0.623162, -1.19909, -1.43722, -1.34354, -1.81411, -1.99381, -2.09278, -1.56783, -1.59952, -1.87446, -2.30736, -2.53339, -2.62561, -2.72057, -2.52726, -2.37779
43.84, 0.0319366, -0.741622, -0.858033, -0.825493, -0.968053, -1.29773, -1.80358, -1.68741, -1.50012, -1.70483, -1.71822, -2.3979, -1.98684, -1.62979, -1.7124, -2.36412, -2.31814, -2.72834, -2.81047, -2.86314, -2.69037
43.85, 0.0319405, -1.19647, -1.18621, -0.455739, -0.875733, -0.960291, -1.63415, -2.13939, -1.64383, -1.77768, -2.35723, -2.36231, -1.82044, -1.57625, -2.11572, -2.39797, -2.2878, -2.36166, -2.58007, -2.62444, -2.77983
43.86, 0.0319366, -1.26899, -1.27146, -0.657427, -0.999691, -1.05708, -1.68018, -1.71751, -1.64566, -1.88036, -2.00656, -2.0621, -1.93321, -1.63916, -1.78799, -2.43422, -2.36297, -2.44839, -2.60033, -2.57512, -2.62768
43.87, 0.0319405, -0.567129, -1.3279, -0.56577, -1.07956, -1.22575, -1.7149, -1.32962, -1.32342, -1.67585, -1.80047, -2.05375, -2.02313, -1.63698, -1.69105, -2.04817, -2.35422, -2.23302, -1.97246, -1.84174, -2.14774
43.88, 0.0319366, -0.359169, -0.955097, -0.953618, -0.943567, -1.06497, -1.50789, -1.76188, -1.45988, -1.79631, -2.08645, -1.93622, -1.79174, -1.62582, -1.71484, -2.25125, -2.23942, -2.22814, -2.1859, -2.22313, -2.32097
43.89, 0.0319366, -0.73305, -1.20014, -0.761538, -0.886031, -1.40774, -1.77616, -1.63197, -1.69737, -1.92245, -2.13618, -2.09803, -1.95148, -1.7743, -1.73267, -2.00424, -2.17232, -2.18085, -2.23079, -2.55275, -2.57842
43.9, 0.0319366, -1.06647, -1.46944, -0.619604, -0.699657, -1.69901, -1.36588, -2.00658, -1.99708, -1.91605, -2.13081, -2.60648, -2.06682, -1.60391, -1.75097, -2.04001, -2.39553, -2.30168, -2.1639, -2.48789, -2.40548
43.91, 0.0319366, -1.02397, -0.968985, -0.748667, -0.905644, -1.20126, -1.49313, -2.17249, -2.10891, -1.79007, -1.96888, -2.5325, -1.9472, -1.37776, -1.72211, -2.24997, -2.38967, -2.19838, -2.3371, -2.53176, -2.5579
43.92, 0.0319405, -0.724522, -1.19019, -1.49995, -1.28265, -1.58738, -1.73987, -1.85833, -2.15112, -1.71116, -2.00465, -2.25852, -1.8719, -1.43642, -1.74021, -2.30141, -2.21558, -2.01928, -1.90858, -2.45249, -2.41772
43.93, 0.0319366, -0.507767, -0.736098, -1.61896, -1.18082, -1.70031, -1.834, -1.79656, -1.85412, -1.81868, -2.24722, -2.22517, -2.05917, -1.83903, -1.85162, -2.58472, -2.532, -2.37067, -1.9287, -2.56782, -2.59456
43.94, 0.0319405, -0.413904, -0.891813, -1.43279, -1.30035, -1.41118, -1.71466, -2.19875, -1.80606, -1.85974, -1.9972, -2.1037, -2.05732, -1.82819, -1.90778, -2.39657, -2.39065, -2.07172, -2.21428, -2.49619, -2.50674
43.95, 0.0319366, -0.850265, -1.23439, -0.619585, -1.28404, -1.23459, -1.35818, -2.14754, -2.0277, -2.0957, -2.10915, -2.45405, -1.98169, -1.75317, -1.93285, -2.13784, -2.10292, -1.79215, -2.42865, -2.3232, -2.40097
43.96, 0.0319366, -1.22811, -1.50822, -0.971619, -1.39947, -1.60229, -1.82741, -1.97581, -1.83653, -1.83071, -2.16659, -2.24382, -1.98901, -1.90945, -1.94081, -2.05325, -2.08384, -2.15116, -2.13641, -2.4961, -2.47583
43.97, 0.0319366, -1.15348, -1.35477, -0.824766, -0.855749, -1.36568, -1.70642, -2.19631, -2.1514, -1.97611, -2.3458, -2.46902, -1.95263, -1.82058, -1.97391, -2.31078, -2.14049, -2.10504, -2.09737, -2.58809, -2.62524
43.98, 0.0319366, -1.27677, -1.79315, -1.23181, -0.953486, -1.03374, -1.27228, -2.33113, -2.01935, -1.95504, -2.52822, -2.38436, -2.29459, -1.48002, -1.6921, -2.24856, -2.06756, -2.05047, -1.92853, -2.64132, -2.69462
43.99, 0.0319366, -1.34938, -0.959366, -0.906606, -1.24735, -1.1561, -1.50151, -2.04172, -1.66962, -1.89706, -2.15334, -2.17195, -1.99079, -1.77228, -1.87819, -2.41741, -2.24156, -1.95104, -2.07901, -2.44728, -2.46079
44, 0.0319366, -1.04452, -1.07866, -0.694263, -1.26096, -1.55334, -1.351, -1.91102, -1.92026, -1.8864, -2.01997, -2.36447, -2.26228, -1.92147, -1.90222, -2.39473, -2.14695, -1.76768, -1.95365, -2.25849, -2.46582
44.01, 0.0319405, -1.08548, -1.39038, -1.28553, -1.31425, -1.53999, -1.53, -2.00622, -2.22308, -2.13218, -2.42664, -2.37952, -2.01278, -2.05344, -2.05702, -2.42981, -2.26836, -2.07113, -1.99677, -2.50031, -2.48271
44.02, 0.0319366, -0.949747, -1.34198, -1.68478, -1.11414, -1.12461, -1.65521, -1.7427, -1.73753, -1.96565, -2.03107, -2.1127, -1.62438, -1.9421, -1.93821, -2.37468, -1.91724, -1.95187, -1.91318, -2.12761, -2.14057
44.03, 0.0319405, -0.24005, -0.597279, -0.679977, -1.17459, -1.31749, -1.52214, -1.88242, -1.6164, -2.04993, -2.01651, -2.70102, -2.01723, -1.69877, -1.84752, -2.33519, -2.00932, -1.84291, -2.01027, -2.1797, -2.34314
44.04, 0.0319366, -0.590025, -0.663252, -0.406957, -0.807045, -1.4631, -1.35158, -2.17503, -2.26846, -2.0064, -2.03344, -2.1911, -1.91991, -1.6992, -1.97669, -2.21828, -1.86471, -1.83857, -2.11804, -2.55833, -2.50935
44.05, 0.0319366, -0.50308, -0.569928, -0.648528, -0.775144, -0.96403, -1.31689, -1.97853, -1.50128, -1.59681, -1.82024, -1.92024, -1.88045, -1.62468, -1.62765, -1.63195, -1.58436, -1.71985, -1.90716, -2.11047, -2.33784
44.06, 0.0319366, -0.0632173, -0.302228, -0.273627, -0.975851, -0.95681, -1.09971, -1.58497, -1.47841, -1.65512, -1.69807, -1.57867, -1.11912, -1.45388, -1.6801, -1.57117, -1.4948, -1.77175, -1.6317, -2.00007, -2.26488
44.07, 0.0319366, -0.031851, -0.492908, -0.641227, -0.574484, -0.933457, -1.29056, -1.81368, -1.52698, -1.40604, -1.84963, -1.90008, -1.6489, -1.61359, -1.7786, -1.83732, -1.63311, -1.93758, -1.87688, -2.22771, -2.19029
44.08, 0.0319366, -0.403113, -1.1821, -1.13048, -0.798241, -0.742742, -1.51031, -2.03641, -1.47651, -1.24411, -1.49801, -1.50291, -1.58134, -1.67323, -1.97363, -2.13456, -1.85783, -1.97667, -2.15896, -2.23132, -2.09167
44.09, 0.0319366, -0.65929, -0.761611, -1.0308, -1.05638, -1.01443, -1.34683, -1.82989, -1.24376, -1.37239, -1.6186, -1.51916, -1.90125, -1.89062, -1.92853, -2.14217, -1.6582, -1.34373, -1.85286, -2.13396, -2.18516
44.1, 0.0319405, -1.38099, -1.39718, -1.14082, -0.828051, -0.800945, -1.08949, -2.01523, -1.95502, -1.88374, -1.72104, -1.82245, -1.70508, -1.67037, -1.78538, -2.18218, -1.96034, -1.7163, -2.00978, -2.10942, -2.15579
44.11, 0.0319366, -1.49732, -1.47097, -1.03457, -0.707531, -1.24986, -1.37196, -1.66501, -1.84534, -1.72114, -1.89724, -2.16694, -1.95867, -1.64893, -2.13914, -2.19465, -1.7529, -2.1188, -2.02148, -1.82857, -1.78371
44.12, 0.0319405, -0.737403, -0.816426, -1.10846, -0.548868, -1.23702, -1.72023, -1.64835, -1.78912, -1.87574, -1.98596, -2.11154, -1.93948, -1.92487, -2.17091, -2.45301, -2.13612, -2.20828, -1.97046, -2.22519, -2.22902
44.13, 0.0319366, -1.39495, -1.12858, -1.17715, -1.4118, -1.43419, -1.97054, -1.74343, -1.52626, -2.17862, -2.37853, -2.16368, -1.9109, -1.75063, -2.17077, -2.73433, -2.15152, -2.0085, -2.09627, -2.42443, -2.29162
44.14, 0.0319366, -1.61231, -1.35571, -1.2378, -1.30751, -1.16724, -1.90913, -1.64012, -1.56461, -2.18534, -2.20511, -2.08223, -1.96877, -1.92069, -2.20586, -2.44546, -1.75205, -1.47097, -1.75299, -2.35518, -2.38979
44.15, 0.0319366, -1.09573, -1.70922, -1.16559, -1.00312, -0.913384, -1.52767, -1.34669, -1.19123, -1.93497, -2.09742, -1.87055, -1.94871, -1.93769, -2.0202, -2.1868, -2.11492, -1.68241, -1.76982, -2.29335, -2.17061
44.16, 0.0319366, -1.06546, -1.76293, -0.870604, -0.835774, -1.02821, -1.79674, -1.74196, -1.11123, -1.58581, -1.97328, -1.6939, -1.88613, -1.91717, -2.02478, -2.34001, -2.18614, -1.88221, -1.83367, -2.22524, -2.15665
44.17, 0.0319405, -1.42376, -1.47627, -0.752069, -0.471335, -1.04836, -2.07234, -1.49463, -0.883441, -1.60572, -2.02706, -1.72195, -1.85839, -1.99687, -2.08829, -2.39493, -2.33302, -1.89086, -1.62555, -2.17028, -2.23399
44.18, 0.0319366, -0.926888, -0.875359, -0.907726, -0.825339, -0.902716, -1.78963, -1.83439, -1.70586, -1.84867, -2.27581, -1.96731, -1.92522, -1.87842, -2.05904, -2.39265, -2.28458, -1.92037, -1.87411, -2.26119, -1.9637
44.19, 0.0319405, -1.01673, -0.892924, -0.770712, -0.693335, -0.53234, -1.19941, -1.51268, -1.85174, -1.81007, -1.9717, -1.80745, -2.12176, -2.06196, -2.11069, -2.44417, -2.41313, -1.99349, -1.77499, -2.21867, -1.75577
44.2, 0.0319366, -0.417786, -1.00589, -0.633854, -0.686326, -0.447762, -1.28378, -1.33898, -1.74707, -1.75267, -2.07173, -2.20799, -2.20825, -1.90821, -1.98372, -2.51979, -2.30071, -2.06947, -1.81454, -2.31897, -1.9376
44.21, 0.0319366, -0.697624, -1.08617, -0.805326, -0.671387, -1.18944, -1.59367, -1.56045, -1.3823, -1.53779, -2.19604, -2.49565, -2.59406, -2.00366, -2.12172, -2.51058, -2.19254, -1.66756, -1.83219, -2.26758, -2.08109
44.22, 0.0319366, -0.355124, -0.595123, -1.17163, -1.14734, -0.930494, -1.50949, -1.79136, -1.52685, -1.51102, -2.14367, -2.19759, -2.02903, -1.93991, -2.13074, -2.51047, -2.18222, -1.65258, -1.7068, -2.17162, -2.27089
44.23, 0.0319366, -0.428949, -0.965811, -0.442573, -1.00339, -1.31902, -1.911, -1.8293, -1.66113, -1.19257, -1.85889, -2.05146, -1.71247, -1.9582, -2.01367, -2.40228, -2.00509, -1.85446, -1.64594, -2.14458, -2.1553
44.24, 0.0319366, -0.585619, -1.14818, -0.208765, -0.787685, -1.32682, -1.87604, -2.09367, -1.73039, -1.50023, -1.86789, -2.22011, -1.76372, -1.87494, -2.05472, -2.34889, -2.05492, -1.85101, -1.87562, -2.15768, -1.85109
44.25, 0.0319366, -1.23947, -0.722278, -0.0315104, -0.965157, -1.18966, -1.34011, -1.61317, -1.46352, -1.37855, -2.14465, -1.87782, -1.59049, -1.67762, -2.31171, -2.46322, -2.0815, -2.01536, -2.12514, -2.16459, -1.85927
44.26, 0.0319405, -0.668055, -0.707953, 0.016516, -0.684766, -0.971986, -1.84622, -2.23121, -1.81472, -1.69193, -1.94586, -1.57703, -1.922, -2.07175, -2.19223, -2.40107, -2.01495, -1.8709, -1.80256, -2.24375, -2.02495
44.27, 0.0319366, -0.888309, -0.857251, -0.326327, -0.735627, -1.02364, -1.69184, -2.45932, -2.45595, -1.84189, -1.70368, -1.50225, -1.60224, -1.59284, -2.09071, -2.43695, -2.08387, -2.00146, -1.57674, -2.15744, -2.04305
44.28, 0.0319405, -0.449163, -1.05235, -0.106072, -0.408278, -0.937224, -1.71021, -2.02927, -1.67919, -1.76522, -2.11751, -1.85323, -1.5866, -1.66899, -2.09529, -2.46429, -2.22497, -2.12768, -1.89566, -2.39706, -2.31379
44.29, 0.0319366, -0.54047, -1.23314, -0.342609, -0.667335, -1.21966, -1.76878, -1.78365, -1.50889, -1.59165, -1.6578, -1.69922, -1.63752, -1.52972, -1.86457, -2.24495, -1.96768, -1.91789, -1.76557, -2.1495, -2.10207
44.3, 0.0319366, -0.626074, -0.923409, -0.0662949, -0.738429, -1.82417, -1.84947, -2.03761, -1.65067, -1.05434, -1.50712, -1.5982, -1.91078, -1.54728, -1.60558, -2.03604, -2.27059, -1.92056, -1.81033, -2.32979, -2.06884
44.31, 0.0319366, -0.844767, -0.920569, 0.187846, -0.170636, -1.55782, -1.38673, -1.77236, -1.44188, -0.877479, -1.62575, -1.72405, -2.07824, -1.6559, -1.7403, -2.04477, -2.32341, -1.93374, -1.84438, -2.20475, -1.9955
44.32, 0.0319366, -0.248715, -0.879526, 0.454048, 0.0865738, -1.0453, -1.43343, -2.04425, -1.47938, -0.851703, -1.53599, -1.73718, -1.89685, -1.5874, -1.55881, -2.01608, -2.21934, -2.35962, -2.05742, -2.18283, -2.06442
44.33, 0.0319366, -0.511808, -0.957279, 0.0633422, -0.0641295, -1.19756, -1.37783, -1.4706, -1.41229, -1.28874, -1.81796, -1.60519, -1.71491, -1.59079, -1.59725, -2.11016, -2.1888, -2.25643, -1.91199, -2.10985, -1.94857
44.34, 0.0319366, -0.788344, -1.15244, -0.724037, -0.790432, -1.1932, -1.5498, -1.57977, -1.53882, -1.62592, -2.06532, -1.93785, -1.54541, -1.63392, -1.49144, -1.73964, -2.29879, -2.18484, -1.7552, -2.30698, -2.07678
44.35, 0.0319405, -0.124335, -0.983838, -1.01613, -1.01279, -0.869293, -1.38813, -1.66691, -1.43861, -1.05877, -1.81367, -2.05962, -1.56468, -1.65213, -1.34285, -1.65595, -2.08046, -2.12769, -1.84446, -2.09674, -1.95952
44.36, 0.0319366, -0.547313, -0.919583, -1.22868, -0.84138, -0.945207, -1.38703, -1.48346, -1.37896, -0.709323, -1.82895, -1.58794, -1.60626, -1.6703, -1.55269, -1.84263, -2.0981, -1.81615, -1.60944, -2.16534, -2.0265
44.37, 0.0319405, -1.31053, -0.937505, -0.505771, -0.667298, -1.2002, -1.32425, -1.34528, -1.12735, -1.24585, -1.87926, -1.62515, -1.2929, -1.39628, -1.46102, -1.91992, -2.30904, -1.97728, -1.57185, -2.06463, -2.03336
44.38, 0.0319366, -0.494859, -0.926915, -0.321931, -0.559016, -1.01394, -1.20218, -1.58832, -1.38743, -1.26323, -1.96279, -1.91779, -1.50875, -1.25702, -1.0787, -1.59835, -2.25976, -1.98654, -1.65584, -2.12253, -1.98723
44.39, 0.0319366, -0.8183, -1.08774, -0.354181, -1.22777, -0.9344, -1.05315, -1.6195, -1.13984, -1.68467, -2.12209, -2.16127, -1.89939, -1.556, -0.94508, -1.35897, -1.90851, -1.98119, -1.57332, -1.96984, -1.89029
44.4, 0.0319366, -0.776294, -0.841808, -0.516991, -0.552337, -0.522052, -1.00215, -1.3768, -1.29011, -1.36719, -2.21847, -2.31925, -2.05567, -1.48446, -1.13929, -1.56385, -2.11989, -1.96009, -1.37035, -2.13972, -1.94094
44.41, 0.0319366, -0.730708, -0.728278, -0.832345, -0.654689, -0.380008, -1.05764, -1.44277, -1.37905, -1.52936, -2.14075, -2.25963, -2.0889, -1.56329, -1.12796, -1.59475, -1.96601, -2.20236, -1.59083, -2.01553, -1.86742
44.42, 0.0319405, -0.625674, -1.02875, -1.17078, -0.94867, -0.568675, -0.817697, -1.4199, -1.3988, -1.48589, -1.48851, -1.75814, -1.87027, -1.67428, -1.024, -1.46717, -1.90171, -1.65363, -1.56608, -1.90624, -1.69415
44.43, 0.0319366, -0.702156, -1.3103, -1.1097, -0.622685, -1.03337, -0.999818, -1.43126, -1.13917, -1.39579, -1.74344, -2.08701, -1.79241, -1.32152, -0.979982, -1.45713, -2.08952, -1.8862, -1.52855, -2.0564, -1.81235
44.44, 0.0319405, -0.445422, -0.739075, -1.27792, -0.532447, -0.890514, -1.78958, -1.59145, -1.53544, -1.46943, -1.92261, -2.28713, -1.95527, -1.66016, -0.91682, -1.38737, -2.20786, -1.90562, -1.64404, -2.12844, -1.86929
44.45, 0.0319366, -0.226349, -0.890788, -1.25801, -0.699338, -1.0076, -1.29125, -1.02905, -1.44297, -1.65659, -2.13969, -2.22597, -2.18753, -1.6697, -0.806651, -1.47812, -2.30357, -2.05999, -1.66629, -2.04815, -1.91649
44.46, 0.0319366, -0.454399, -0.886109, -1.04451, -0.769458, -1.29626, -0.733505, -1.15993, -1.39023, -1.54868, -2.18692, -2.0647, -1.96176, -1.68292, -0.834307, -1.54009, -2.26243, -2.08671, -1.53943, -1.98449, -1.92435
44.47, 0.0319366, -0.791908, -1.21686, -1.12424, -1.26717, -0.981012, -0.842583, -1.34025, -1.38077, -1.59981, -1.8818, -2.1513, -2.02493, -1.64366, -0.836416, -1.3294, -2.05899, -2.04142, -1.71463, -2.03031, -1.85958
44.48, 0.0319366, -0.917267, -1.4722, -1.28106, -0.820139, -0.680473, -0.737477, -1.53321, -1.30561, -1.87283, -2.44761, -2.09265, -2.22449, -1.90656, -1.02415, -1.51548, -2.20304, -2.15557, -1.66279, -2.18811, -1.98822
44.49, 0.0319366, -0.973516, -1.36179, -1.08286, -0.734731, -0.769123, -0.529763, -1.36113, -1.44116, -1.98412, -2.1465, -2.06927, -2.24028, -1.29926, -1.27102, -1.76025, -2.12826, -2.09482, -1.68058, -2.09193, -1.97568
44.5, 0.0319366, -1.03034, -0.89149, -0.404632, -1.02411, -1.47424, -1.02081, -1.55032, -1.56029, -1.79623, -1.89802, -2.25869, -1.95031, -1.46217, -1.04555, -1.4531, -2.03959, -1.97769, -1.88023, -1.96895, -1.85475
44.51, 0.0319405, -0.156271, -0.633972, -0.740741, -0.835474, -1.65388, -1.55967, -1.54976, -1.13135, -1.89748, -1.97381, -2.49243, -1.99397, -1.47487, -1.13055, -1.37551, -1.50284, -1.66674, -1.91003, -2.08402, -2.12116
44.52, 0.0319366, -0.58349, -0.838058, -0.791416, -1.05189, -1.40393, -1.55172, -1.55736, -1.2243, -1.94499, -1.9203, -2.33455, -1.92665, -1.33344, -1.22544, -1.58885, -1.82903, -1.68153, -1.59282, -2.29075, -2.23204
44.53, 0.0319405, -0.464429, -0.285295, -0.56199, -1.04444, -1.32192, -1.51913, -1.84567, -1.35169, -1.76786, -2.25525, -2.23042, -2.28587, -1.51704, -1.08872, -1.5383, -2.49422, -2.29452, -1.91191, -2.24321, -2.40681
