Time (seconds),x0,x1,x2,x3,x4,x5
1.16,1447,1176,271,1194,1196,0
1.172,1448,1176,272,1190,1196,0
1.181,1453,1176,277,1197,1196,0
1.192,1460,1176,284,1198,1196,0
1.204,1455,1176,279,1198,1196,0
1.216,1450,1176,274,1196,1196,0
1.227,1451,1176,275,1194,1196,0
1.239,1449,1176,273,1193,1196,0
1.251,1448,1176,272,1196,1196,0
1.259,1450,1176,274,1189,1196,0
1.27,1449,1176,273,1192,1196,0
1.279,1445,1176,269,1191,1196,0
1.291,1436,1176,260,1194,1195,0
1.302,1410,1176,234,1197,1195,0
1.313,1341,1176,165,1195,1195,0
1.325,1258,1176,82,1191,1195,0
1.336,1224,1176,48,1194,1195,0
1.346,1216,1176,0,1193,1195,0
1.358,1216,1176,0,1192,1195,0
1.367,1210,1176,0,1198,1195,0
1.376,1205,1176,0,1190,1195,0
1.385,1205,1176,0,1197,1195,0
1.394,1211,1176,0,1194,1195,0
1.403,1212,1177,0,1187,1195,0
1.413,1219,1177,42,1192,1195,0
1.424,1227,1177,50,1192,1195,0
1.434,1245,1177,68,1196,1195,0
1.445,1288,1177,111,1195,1195,0
1.457,1423,1177,246,1192,1195,0
1.468,1461,1177,284,1196,1195,0
1.477,1457,1177,280,1195,1195,0
1.488,1460,1177,283,1193,1195,0
1.5,1463,1177,286,1189,1195,0
1.51,1460,1177,283,1195,1195,0
1.519,1465,1177,288,1199,1195,0
1.529,1470,1177,293,1189,1195,0
1.539,1467,1177,290,1196,1195,0
1.549,1460,1177,283,1195,1195,0
1.56,1468,1177,291,1194,1195,0
1.571,1464,1177,287,1193,1195,0
1.581,1467,1177,290,1195,1195,0
1.59,1464,1177,287,1199,1195,0
1.6,1466,1177,289,1197,1195,0
1.612,1456,1177,279,1191,1195,0
1.625,1402,1177,225,1192,1195,0
1.637,1251,1177,74,1198,1195,0
1.649,1203,1177,0,1201,1195,0
1.661,1186,1177,0,1192,1195,0
1.673,1182,1177,0,1194,1195,0
1.684,1182,1177,0,1188,1195,0
1.693,1182,1177,0,1192,1195,0
1.701,1185,1177,0,1196,1195,0
1.71,1181,1177,0,1193,1195,0
1.719,1185,1177,0,1189,1195,0
1.729,1185,1177,0,1195,1195,0
1.739,1180,1177,0,1199,1195,0
1.749,1185,1177,0,1189,1195,0
1.758,1189,1177,0,1196,1195,0
1.767,1204,1177,0,1192,1195,0
1.777,1235,1177,58,1193,1195,0
1.788,1398,1177,221,1190,1195,0
1.8,1448,1177,271,1193,1195,0
1.811,1457,1177,280,1197,1195,0
1.823,1463,1177,286,1191,1195,0
1.835,1460,1177,283,1195,1195,0
1.847,1463,1177,286,1202,1195,0
1.859,1465,1177,288,1191,1195,0
1.87,1462,1177,285,1189,1195,0
1.883,1456,1177,279,1197,1195,0
1.895,1450,1177,273,1195,1195,0
1.906,1439,1177,262,1199,1195,0
1.915,1363,1177,186,1192,1195,0
1.923,1256,1177,79,1196,1195,0
1.932,1213,1177,0,1197,1195,0
1.94,1191,1177,0,1193,1195,0
1.948,1185,1177,0,1189,1195,0
1.957,1181,1177,0,1195,1195,0
1.966,1180,1177,0,1196,1195,0
1.973,1179,1177,0,1203,1195,0
1.98,1184,1177,0,1195,1195,0
1.986,1176,1177,0,1201,1195,0
1.994,1176,1177,0,1197,1195,0
2.002,1173,1177,0,1202,1195,0
2.009,1174,1177,0,1201,1195,0
2.017,1173,1177,0,1197,1195,0
2.025,1179,1177,0,1192,1195,0
2.033,1172,1177,0,1192,1195,0
2.041,1177,1177,0,1205,1195,0
2.051,1172,1177,0,1195,1195,0
2.061,1176,1177,0,1210,1195,0
2.071,1174,1177,0,1208,1195,0
2.081,1183,1177,0,1219,1195,0
2.091,1175,1177,0,1236,1195,41
2.101,1179,1177,0,1290,1195,95
2.112,1174,1177,0,1401,1195,206
2.123,1175,1177,0,1442,1195,247
2.131,1173,1177,0,1445,1195,250
2.141,1173,1177,0,1449,1195,254
2.15,1174,1177,0,1455,1195,260
2.16,1175,1177,0,1459,1195,264
2.171,1171,1177,0,1468,1195,273
2.182,1179,1177,0,1461,1195,266
2.191,1172,1177,0,1462,1195,267
2.201,1180,1177,0,1445,1195,250
2.211,1175,1177,0,1400,1195,205
2.221,1170,1177,0,1303,1195,108
2.23,1176,1177,0,1251,1195,56
2.237,1174,1177,0,1223,1195,0
2.244,1182,1177,0,1213,1195,0
2.252,1178,1177,0,1210,1195,0
2.261,1171,1177,0,1200,1196,0
2.269,1176,1177,0,1200,1196,0
2.277,1177,1177,0,1194,1196,0
2.284,1175,1177,0,1196,1196,0
2.292,1171,1177,0,1195,1195,0
2.299,1173,1177,0,1197,1196,0
2.306,1180,1177,0,1194,1195,0
2.314,1174,1177,0,1200,1196,0
2.321,1171,1177,0,1201,1196,0
2.328,1173,1177,0,1207,1196,0
2.338,1177,1177,0,1206,1196,0
2.346,1173,1177,0,1206,1196,0
2.354,1175,1177,0,1214,1196,0
2.362,1175,1177,0,1217,1196,0
2.371,1174,1177,0,1221,1196,0
2.379,1175,1177,0,1231,1196,0
2.388,1175,1177,0,1256,1196,60
2.397,1180,1177,0,1318,1196,122
2.406,1171,1177,0,1446,1196,250
2.416,1175,1177,0,1461,1196,265
2.425,1172,1177,0,1466,1196,270
2.433,1173,1177,0,1470,1196,274
2.442,1177,1177,0,1477,1196,281
2.451,1170,1177,0,1476,1196,280
2.459,1174,1177,0,1469,1196,273
2.467,1171,1177,0,1479,1196,283
2.475,1173,1177,0,1472,1196,276
2.484,1174,1177,0,1475,1196,279
2.492,1177,1177,0,1474,1196,278
2.501,1171,1176,0,1471,1196,275
2.512,1168,1176,0,1474,1196,278
2.524,1175,1176,0,1478,1196,282
2.535,1173,1176,0,1469,1196,273
2.545,1181,1176,0,1435,1196,239
2.554,1172,1176,0,1280,1196,84
2.565,1181,1176,0,1227,1196,0
2.573,1173,1176,0,1212,1196,0
2.582,1170,1176,0,1203,1196,0
2.591,1170,1176,0,1199,1196,0
2.6,1180,1176,0,1197,1196,0
2.608,1175,1176,0,1201,1196,0
2.615,1172,1176,0,1199,1196,0
2.622,1172,1176,0,1193,1196,0
2.629,1170,1176,0,1191,1196,0
2.636,1177,1176,0,1203,1196,0
2.644,1173,1176,0,1196,1196,0
2.652,1178,1176,0,1204,1196,0
2.66,1174,1176,0,1193,1196,0
2.668,1171,1176,0,1200,1196,0
2.677,1173,1176,0,1206,1196,0
2.686,1173,1176,0,1208,1196,0
2.694,1173,1176,0,1214,1196,0
2.702,1174,1176,0,1221,1196,0
2.71,1172,1176,0,1238,1196,42
2.717,1175,1176,0,1263,1196,67
2.726,1170,1176,0,1329,1196,133
2.734,1177,1176,0,1440,1196,244
2.742,1171,1176,0,1448,1196,252
2.749,1164,1176,0,1455,1196,259
2.756,1171,1176,0,1464,1196,268
2.764,1172,1176,0,1466,1196,270
2.771,1178,1176,0,1466,1196,270
2.778,1173,1176,0,1468,1196,272
2.786,1174,1176,0,1467,1196,271
2.794,1171,1176,0,1469,1196,273
2.802,1171,1176,0,1477,1196,281
2.81,1173,1176,0,1474,1196,278
2.817,1174,1176,0,1465,1196,269
2.825,1176,1176,0,1477,1196,281
2.838,1179,1176,0,1463,1196,267
2.85,1175,1176,0,1452,1196,256
2.863,1173,1176,0,1352,1196,156
2.874,1173,1176,0,1259,1196,63
2.886,1173,1176,0,1226,1197,0
2.895,1173,1176,0,1213,1197,0
2.907,1173,1176,0,1208,1197,0
2.917,1174,1176,0,1206,1197,0
2.927,1184,1176,0,1201,1197,0
2.937,1173,1176,0,1201,1197,0
2.948,1173,1176,0,1206,1197,0
2.956,1174,1176,0,1194,1197,0
2.965,1178,1176,0,1196,1197,0
2.973,1174,1176,0,1197,1197,0
2.983,1169,1176,0,1207,1197,0
2.995,1171,1176,0,1220,1197,0
3.006,1182,1176,0,1252,1197,55
3.018,1173,1176,0,1402,1197,205
3.03,1171,1176,0,1457,1197,260
3.043,1173,1176,0,1463,1197,266
3.057,1173,1176,0,1468,1197,271
3.069,1173,1176,0,1475,1197,278
3.078,1173,1176,0,1473,1197,276
3.086,1179,1176,0,1473,1197,276
3.094,1175,1176,0,1476,1197,279
3.103,1170,1176,0,1469,1197,272
3.113,1174,1176,0,1481,1197,284
3.121,1169,1176,0,1469,1197,272
3.132,1172,1176,0,1467,1197,270
3.142,1175,1176,0,1468,1197,271
3.154,1170,1176,0,1469,1197,272
3.165,1178,1176,0,1430,1197,233
3.174,1173,1176,0,1327,1197,130
3.184,1175,1176,0,1254,1197,57
3.192,1171,1176,0,1227,1197,0
3.202,1173,1175,0,1218,1197,0
3.212,1175,1175,0,1209,1197,0
3.221,1176,1175,0,1201,1197,0
3.23,1175,1175,0,1196,1197,0
3.239,1174,1175,0,1196,1197,0
3.248,1174,1175,0,1192,1197,0
3.256,1175,1175,0,1197,1197,0
3.265,1184,1176,0,1196,1197,0
3.274,1185,1176,0,1193,1197,0
3.283,1179,1176,0,1199,1197,0
3.293,1175,1176,0,1195,1197,0
3.303,1180,1176,0,1193,1197,0
3.312,1183,1176,0,1190,1197,0
3.32,1182,1176,0,1190,1197,0
3.329,1183,1176,0,1193,1197,0
3.338,1196,1176,0,1190,1197,0
3.347,1252,1176,76,1191,1197,0
3.357,1413,1176,237,1194,1197,0
3.368,1431,1176,255,1194,1197,0
3.377,1434,1176,258,1193,1197,0
3.386,1436,1176,260,1195,1197,0
3.396,1440,1176,264,1189,1197,0
3.406,1451,1176,275,1196,1197,0
3.416,1438,1176,262,1191,1197,0
3.427,1445,1176,269,1193,1197,0
3.436,1441,1176,265,1186,1197,0
3.446,1446,1176,270,1197,1197,0
3.455,1443,1176,267,1188,1197,0
3.462,1428,1176,252,1192,1197,0
3.471,1421,1176,245,1199,1197,0
3.481,1396,1176,220,1193,1197,0
3.491,1287,1176,111,1193,1197,0
3.499,1223,1176,47,1194,1197,0
3.509,1200,1176,0,1202,1197,0
3.516,1190,1176,0,1195,1197,0
3.525,1187,1176,0,1189,1197,0
3.533,1188,1176,0,1196,1197,0
3.541,1182,1176,0,1192,1196,0
3.551,1179,1176,0,1198,1197,0
3.56,1177,1176,0,1191,1196,0
3.569,1178,1176,0,1193,1196,0
3.576,1176,1176,0,1191,1196,0
3.584,1181,1176,0,1193,1196,0
3.592,1177,1176,0,1198,1196,0
3.6,1181,1176,0,1191,1196,0
3.609,1183,1176,0,1201,1196,0
3.617,1185,1176,0,1196,1196,0
3.625,1187,1176,0,1190,1196,0
3.632,1183,1176,0,1192,1196,0
3.64,1190,1176,0,1193,1196,0
3.648,1194,1176,0,1193,1196,0
3.656,1207,1176,0,1192,1196,0
3.664,1216,1176,0,1195,1196,0
3.673,1236,1176,60,1190,1196,0
3.682,1334,1176,158,1193,1196,0
3.693,1382,1176,206,1193,1196,0
3.705,1391,1176,215,1192,1196,0
3.714,1397,1176,221,1192,1196,0
3.723,1405,1176,229,1203,1196,0
3.733,1411,1176,235,1193,1196,0
3.743,1412,1176,236,1191,1196,0
3.753,1411,1176,235,1191,1196,0
3.763,1417,1176,241,1185,1196,0
3.772,1410,1176,234,1191,1196,0
3.782,1415,1176,239,1187,1196,0
3.792,1407,1176,231,1195,1196,0
3.801,1408,1176,232,1191,1196,0
3.811,1397,1176,221,1192,1196,0
3.819,1359,1176,183,1195,1196,0
3.831,1296,1176,120,1193,1196,0
3.843,1229,1176,53,1195,1196,0
3.854,1199,1177,0,1197,1196,0
3.867,1191,1177,0,1194,1196,0
3.877,1186,1177,0,1195,1196,0
3.886,1188,1177,0,1196,1196,0
3.897,1182,1177,0,1191,1196,0
3.907,1180,1177,0,1190,1196,0
3.916,1179,1177,0,1191,1196,0
3.927,1192,1177,0,1190,1196,0
3.936,1179,1177,0,1194,1196,0
3.945,1177,1177,0,1192,1196,0
3.955,1188,1177,0,1191,1196,0
3.964,1186,1177,0,1194,1196,0
3.972,1187,1177,0,1202,1196,0
3.981,1195,1177,0,1194,1196,0
3.989,1207,1177,0,1194,1196,0
3.997,1220,1177,43,1194,1196,0
4.006,1267,1177,90,1196,1196,0
4.015,1361,1177,184,1188,1196,0
4.024,1386,1177,209,1192,1196,0
4.033,1387,1177,210,1192,1196,0
4.042,1395,1177,218,1192,1196,0
4.052,1400,1177,223,1189,1196,0
4.061,1402,1177,225,1190,1196,0
4.071,1401,1177,224,1188,1196,0
4.08,1402,1177,225,1189,1196,0
4.09,1399,1177,222,1194,1196,0
4.099,1403,1177,226,1189,1196,0
4.108,1398,1177,221,1192,1195,0
4.117,1395,1177,218,1195,1195,0
4.124,1376,1177,199,1195,1195,0
4.133,1342,1177,165,1191,1195,0
4.141,1302,1177,125,1194,1195,0
4.15,1253,1177,76,1191,1195,0
4.158,1224,1177,47,1193,1195,0
4.166,1212,1177,0,1188,1195,0
4.174,1205,1177,0,1190,1195,0
4.183,1192,1177,0,1199,1195,0
4.19,1195,1177,0,1193,1195,0
4.2,1185,1177,0,1188,1195,0
4.209,1183,1177,0,1192,1195,0
4.22,1186,1177,0,1199,1195,0
4.231,1186,1178,0,1193,1195,0
4.242,1181,1178,0,1196,1195,0
4.253,1188,1178,0,1198,1195,0
4.261,1185,1178,0,1190,1195,0
4.269,1184,1178,0,1192,1195,0
4.279,1193,1178,0,1191,1195,0
4.291,1198,1178,0,1192,1195,0
4.3,1220,1178,42,1196,1195,0
4.308,1262,1178,84,1198,1195,0
4.316,1362,1178,184,1198,1195,0
4.324,1381,1178,203,1187,1195,0
4.331,1394,1178,216,1194,1195,0
4.339,1400,1178,222,1189,1195,0
4.348,1405,1178,227,1192,1195,0
4.356,1413,1178,235,1185,1195,0
4.366,1418,1178,240,1187,1195,0
4.374,1411,1178,233,1191,1195,0
4.383,1419,1178,241,1187,1195,0
4.395,1421,1178,243,1190,1195,0
4.403,1421,1178,243,1192,1195,0
4.412,1418,1178,240,1195,1195,0
4.42,1418,1178,240,1190,1195,0
4.43,1415,1178,237,1191,1195,0
4.438,1408,1178,230,1197,1195,0
4.446,1390,1178,212,1194,1195,0
4.456,1334,1178,156,1194,1195,0
4.464,1261,1178,83,1197,1195,0
4.473,1215,1178,0,1195,1195,0
4.481,1198,1178,0,1193,1195,0
4.49,1188,1178,0,1187,1195,0
4.499,1182,1178,0,1199,1195,0
4.508,1181,1178,0,1195,1195,0
4.516,1178,1178,0,1192,1195,0
4.526,1177,1178,0,1196,1195,0
4.535,1176,1178,0,1192,1195,0
4.544,1179,1178,0,1196,1195,0
4.553,1177,1178,0,1197,1195,0
4.562,1174,1178,0,1187,1195,0
4.571,1175,1178,0,1194,1195,0
4.58,1175,1178,0,1201,1195,0
4.588,1176,1178,0,1198,1195,0
4.598,1175,1178,0,1198,1195,0
4.608,1173,1178,0,1198,1195,0
4.617,1178,1178,0,1206,1195,0
4.627,1182,1178,0,1222,1195,0
4.637,1171,1178,0,1260,1195,65
4.645,1177,1178,0,1396,1195,201
4.653,1176,1178,0,1448,1195,253
4.663,1174,1178,0,1449,1195,254
4.671,1170,1178,0,1454,1195,259
4.679,1177,1178,0,1461,1195,266
4.687,1179,1178,0,1460,1195,265
4.695,1181,1178,0,1460,1195,265
4.702,1174,1178,0,1455,1195,260
4.71,1171,1178,0,1471,1195,276
4.717,1180,1178,0,1473,1195,278
4.725,1182,1178,0,1467,1195,272
4.733,1166,1178,0,1456,1195,261
4.741,1180,1178,0,1460,1195,265
4.749,1173,1178,0,1450,1195,255
4.758,1176,1178,0,1443,1195,248
4.766,1180,1178,0,1419,1195,224
4.775,1175,1178,0,1330,1195,135
4.783,1176,1178,0,1271,1195,76
4.791,1171,1178,0,1243,1195,48
4.8,1177,1178,0,1223,1195,0
4.807,1176,1178,0,1212,1195,0
4.816,1176,1178,0,1217,1195,0
4.823,1174,1178,0,1208,1195,0
4.829,1175,1178,0,1209,1195,0
4.837,1175,1178,0,1202,1195,0
4.846,1176,1178,0,1210,1195,0
4.854,1172,1177,0,1199,1195,0
4.861,1172,1177,0,1202,1195,0
4.868,1172,1177,0,1196,1195,0
4.876,1172,1177,0,1202,1196,0
4.883,1178,1177,0,1202,1196,0
4.892,1176,1177,0,1202,1196,0
4.9,1175,1177,0,1204,1196,0
4.908,1179,1177,0,1204,1196,0
4.915,1176,1177,0,1202,1196,0
4.923,1178,1177,0,1212,1196,0
4.931,1181,1177,0,1206,1196,0
4.937,1174,1177,0,1203,1196,0
4.944,1172,1177,0,1205,1196,0
4.951,1177,1177,0,1200,1196,0
4.958,1171,1177,0,1203,1196,0
4.965,1174,1177,0,1206,1196,0
4.972,1174,1177,0,1209,1196,0
4.98,1174,1177,0,1213,1196,0
4.987,1177,1177,0,1211,1196,0
4.994,1177,1177,0,1224,1196,0
5.001,1173,1177,0,1230,1196,0
5.008,1171,1177,0,1260,1196,64
5.016,1175,1177,0,1347,1196,151
5.025,1170,1177,0,1448,1196,252
5.035,1174,1177,0,1454,1196,258
5.044,1175,1177,0,1456,1196,260
5.054,1174,1177,0,1465,1196,269
5.064,1176,1177,0,1458,1196,262
5.075,1167,1177,0,1462,1196,266
5.084,1177,1177,0,1477,1196,281
5.093,1178,1177,0,1470,1196,274
5.103,1179,1177,0,1471,1196,275
5.114,1172,1177,0,1472,1196,276
5.126,1174,1177,0,1465,1196,269
5.137,1174,1177,0,1468,1196,272
5.149,1176,1177,0,1456,1196,260
5.16,1178,1177,0,1427,1196,231
5.172,1180,1177,0,1306,1196,110
5.184,1174,1177,0,1242,1196,46
5.196,1180,1177,0,1220,1196,0
5.207,1173,1177,0,1205,1196,0
5.22,1173,1177,0,1204,1196,0
5.231,1171,1177,0,1201,1196,0
5.241,1174,1177,0,1202,1196,0
5.254,1174,1177,0,1200,1196,0
5.264,1172,1177,0,1202,1196,0
5.276,1178,1177,0,1210,1197,0
5.288,1173,1177,0,1203,1197,0
5.299,1181,1177,0,1202,1197,0
5.308,1175,1177,0,1201,1197,0
5.317,1176,1177,0,1205,1197,0
5.327,1174,1177,0,1219,1197,0
5.337,1182,1177,0,1238,1197,41
5.346,1175,1177,0,1309,1197,112
5.356,1173,1177,0,1433,1197,236
5.366,1174,1177,0,1452,1197,255
5.375,1174,1177,0,1449,1197,252
5.383,1173,1177,0,1458,1197,261
5.391,1181,1177,0,1459,1197,262
5.399,1177,1177,0,1466,1197,269
5.408,1173,1177,0,1469,1197,272
5.419,1174,1177,0,1464,1197,267
5.427,1171,1177,0,1463,1197,266
5.434,1176,1177,0,1460,1197,263
5.442,1175,1177,0,1460,1197,263
5.452,1173,1177,0,1460,1197,263
5.462,1173,1177,0,1450,1197,253
5.471,1172,1177,0,1440,1197,243
5.479,1172,1177,0,1401,1197,204
5.488,1175,1177,0,1322,1197,125
5.496,1174,1177,0,1275,1197,78
5.505,1178,1177,0,1255,1197,58
5.513,1171,1177,0,1242,1197,45
5.522,1171,1177,0,1227,1197,0
5.531,1174,1177,0,1223,1197,0
5.54,1173,1177,0,1220,1197,0
5.55,1173,1176,0,1211,1197,0
5.562,1170,1176,0,1218,1197,0
5.572,1171,1176,0,1222,1197,0
5.584,1175,1176,0,1207,1197,0
5.597,1174,1176,0,1213,1197,0
5.607,1173,1176,0,1223,1197,0
5.618,1176,1176,0,1247,1197,50
5.628,1174,1176,0,1329,1197,132
5.638,1174,1176,0,1454,1197,257
5.649,1175,1176,0,1473,1197,276
5.659,1170,1176,0,1475,1197,278
5.669,1173,1176,0,1472,1197,275
5.681,1175,1176,0,1474,1197,277
5.693,1173,1176,0,1475,1197,278
5.705,1170,1176,0,1478,1197,281
5.717,1173,1176,0,1477,1197,280
5.725,1176,1176,0,1473,1197,276
5.734,1173,1176,0,1480,1197,283
5.743,1172,1176,0,1462,1197,265
5.752,1173,1176,0,1477,1197,280
5.762,1178,1176,0,1463,1197,266
5.774,1170,1176,0,1424,1197,227
5.785,1179,1176,0,1308,1197,111
5.797,1177,1176,0,1245,1197,48
5.809,1176,1176,0,1219,1197,0
5.82,1181,1176,0,1200,1197,0
5.83,1179,1176,0,1196,1197,0
5.84,1176,1176,0,1196,1197,0
5.846,1182,1176,0,1199,1197,0
5.856,1177,1176,0,1197,1197,0
5.866,1180,1176,0,1192,1197,0
5.875,1178,1176,0,1192,1197,0
5.886,1177,1176,0,1195,1197,0
5.897,1179,1176,0,1193,1197,0
5.909,1176,1176,0,1191,1197,0
5.919,1181,1176,0,1190,1197,0
5.928,1180,1176,0,1187,1197,0
5.938,1182,1176,0,1190,1197,0
5.946,1185,1176,0,1194,1197,0
5.956,1190,1176,0,1191,1197,0
5.966,1233,1176,57,1199,1197,0
5.976,1356,1176,180,1189,1197,0
5.988,1370,1176,194,1187,1197,0
5.998,1386,1176,210,1195,1197,0
6.007,1399,1176,223,1190,1197,0
6.02,1401,1176,225,1188,1197,0
6.032,1410,1176,234,1198,1197,0
6.04,1413,1176,237,1194,1197,0
6.048,1406,1176,230,1191,1197,0
6.057,1412,1176,236,1192,1197,0
6.066,1409,1176,233,1191,1197,0
6.074,1408,1176,232,1187,1197,0
6.083,1404,1176,228,1190,1197,0
6.093,1400,1176,224,1193,1197,0
6.102,1383,1176,207,1191,1197,0
6.112,1342,1176,166,1197,1197,0
6.122,1256,1176,80,1192,1197,0
6.131,1210,1177,0,1193,1197,0
6.14,1190,1177,0,1196,1197,0
6.148,1187,1177,0,1192,1197,0
6.156,1180,1177,0,1190,1197,0
6.165,1179,1177,0,1190,1197,0
6.173,1178,1177,0,1197,1197,0
6.183,1177,1177,0,1193,1197,0
6.192,1176,1177,0,1194,1197,0
6.2,1176,1177,0,1195,1197,0
6.208,1171,1177,0,1193,1197,0
6.216,1173,1177,0,1190,1197,0
6.223,1174,1177,0,1200,1197,0
6.233,1178,1177,0,1200,1197,0
6.243,1173,1177,0,1207,1197,0
6.255,1178,1177,0,1207,1197,0
6.266,1176,1176,0,1220,1197,0
6.276,1175,1176,0,1237,1197,0
6.286,1172,1176,0,1277,1197,80
6.296,1170,1176,0,1415,1197,218
6.308,1172,1176,0,1454,1197,257
6.319,1174,1176,0,1459,1197,262
6.331,1172,1176,0,1463,1197,266
6.342,1172,1176,0,1471,1197,274
6.352,1171,1176,0,1471,1197,274
6.363,1170,1176,0,1475,1197,278
6.374,1184,1176,0,1482,1197,285
6.382,1173,1176,0,1471,1197,274
6.392,1174,1176,0,1472,1197,275
6.404,1172,1176,0,1474,1197,277
6.414,1172,1176,0,1464,1197,267
6.424,1176,1176,0,1447,1197,250
6.436,1174,1176,0,1323,1197,126
6.447,1176,1176,0,1248,1197,51
6.457,1176,1176,0,1219,1197,0
6.466,1172,1176,0,1204,1197,0
6.474,1173,1176,0,1197,1197,0
6.481,1175,1176,0,1198,1197,0
6.489,1175,1176,0,1201,1197,0
