# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.96, 0.0319374, 0.187582, 0.36308, 0.393809, 0.558628, 1.47843, 0.870018, 0.449523, 0.399538, 0.39685, 0.550087, 0.261875, 0.514196, 0.598454, 0.554812, 0.316782, 0.49287, 0.59544, 0.729611, 0.75349, 0.697979, 0.658646, 0.4471, 0.463113, 0.62841, 0.794021, 0.878495, 0.715617, 0.671159, 0.871469, 0.827948, 0.683817, 0.67585, 0.611194, 0.718721, 0.674758, 0.465607, 0.626658, 0.842723, 0.525032, 0.732498, 0.784107, 1.13865, 1.42971, 1.84956, 1.7085, 1.3899, 0.88314, 0.613743, 0.576901, 0.498186
3.97, 0.0319374, 0.224774, 0.0106748, 0.340518, 0.628196, 1.39464, 1.04049, 0.70456, 0.671177, 0.386074, 0.277311, 0.208972, 0.476431, 0.461239, 0.512695, 0.483383, 0.384216, 0.449429, 0.582416, 0.574057, 0.631534, 0.67753, 0.455704, 0.410209, 0.533104, 0.524762, 0.659027, 0.776036, 0.733856, 0.562166, 0.661714, 0.547407, 0.618534, 0.571789, 0.683946, 0.772263, 0.609806, 0.736714, 0.814891, 0.52597, 0.796095, 0.900336, 1.08397, 1.50452, 1.85163, 1.69732, 1.34699, 0.831745, 0.62972, 0.532272, 0.498559
3.98, 0.0319376, 0.238937, 0.273763, 0.295633, 0.663252, 1.45821, 0.905307, 0.581961, 0.626728, 0.623331, 0.299657, 0.233796, 0.276767, 0.25307, 0.660787, 0.577046, 0.376643, 0.488636, 0.463976, 0.542687, 0.540953, 0.603667, 0.513905, 0.386612, 0.527527, 0.570856, 0.773002, 0.884486, 0.736895, 0.669192, 0.743911, 0.798434, 0.564231, 0.572597, 0.766185, 1.00371, 0.824315, 0.650433, 0.775021, 0.735764, 0.893384, 0.933287, 1.17843, 1.45558, 1.46987, 1.47949, 1.20478, 0.943938, 0.779949, 0.664894, 0.633752
3.99, 0.0319374, 0.069878, 0.203142, 0.353548, 0.436758, 1.39924, 0.883215, 0.467202, 0.51246, 0.462579, 0.531269, 0.176838, 0.299246, 0.468495, 0.534056, 0.596698, 0.371569, 0.70586, 0.522504, 0.492769, 0.777065, 0.613054, 0.450969, 0.438597, 0.814499, 0.633976, 0.891429, 0.806384, 0.688316, 0.750498, 0.628124, 0.619536, 0.648652, 0.780065, 0.697505, 0.812941, 0.510503, 0.6843, 0.814657, 0.743918, 0.824354, 0.775216, 1.11987, 1.46738, 1.47857, 1.46636, 1.22582, 0.990414, 0.78291, 0.759896, 0.683819
4, 0.0319376, 0.233048, 0.0817149, 0.24461, 0.47117, 1.31873, 0.944075, 0.550326, 0.342428, 0.359179, 0.498151, 0.247907, 0.504759, 0.429964, 0.240433, 0.50206, 0.292872, 0.464048, 0.802211, 0.665253, 0.598671, 0.565191, 0.389054, 0.574252, 0.575274, 0.404881, 0.658355, 0.662225, 0.558608, 0.65701, 0.781283, 0.567601, 0.829449, 0.984351, 0.657844, 0.824626, 0.562613, 0.697519, 0.555793, 0.685318, 0.581503, 0.879161, 1.3363, 1.73175, 1.90645, 1.55675, 1.16404, 0.937658, 0.61809, 0.70785, 0.698509
4.01, 0.0319371, 0.214514, 0.310453, 0.226558, 0.689778, 1.48701, 0.946776, 0.303651, 0.338803, 0.534236, 0.352744, 0.316369, 0.452141, 0.333328, 0.573615, 0.791627, 0.483278, 0.346128, 0.550133, 0.492634, 0.632368, 0.717225, 0.640521, 0.964972, 0.534831, 0.437576, 0.508668, 0.677093, 0.528643, 0.648952, 0.633097, 0.535976, 0.808361, 0.803119, 0.764251, 0.814103, 0.594706, 0.596214, 0.505095, 0.461567, 0.765765, 0.831725, 1.16998, 1.58537, 1.94971, 1.67638, 1.34802, 0.909291, 0.576484, 0.71536, 0.631347
4.02, 0.0319376, 0.13119, 0.301896, 0.354392, 0.566914, 1.38743, 0.971407, 0.279975, 0.262297, 0.297515, 0.278622, 0.619137, 0.255445, 0.404376, 0.589806, 0.507235, 0.370584, 0.52579, 0.56878, 0.441619, 0.87743, 0.73506, 0.619046, 0.904699, 0.729893, 0.649635, 0.827277, 0.796699, 0.682907, 0.655046, 0.608088, 0.507137, 0.77, 0.615202, 0.957719, 1.03182, 0.648008, 0.479415, 0.586675, 0.618494, 0.871297, 0.88437, 1.27306, 1.70841, 1.70023, 1.34961, 1.16178, 0.935678, 0.561689, 0.682965, 0.673054
4.03, 0.0319371, 0.270994, 0.135192, 0.158401, 0.517666, 1.42654, 0.97136, 0.680721, 0.264245, 0.223954, 0.196689, 0.688318, 0.579812, 0.691228, 0.659992, 0.33812, 0.554809, 0.689911, 0.909922, 0.858414, 0.77751, 0.602942, 0.733608, 0.620977, 0.692655, 0.66615, 0.887748, 0.584716, 0.6811, 0.577439, 0.716469, 0.792737, 0.947653, 0.4711, 0.594164, 0.902883, 0.850983, 0.83624, 0.630252, 0.929365, 1.10369, 1.00723, 1.15051, 1.56224, 1.7388, 1.61179, 1.0814, 0.926583, 0.669066, 0.674717, 0.632348
4.04, 0.0319376, 0.247289, 0.131253, 0.302005, 0.62587, 1.4268, 0.875016, 0.756787, 0.503768, 0.266578, 0.184095, 0.424583, 0.552976, 0.81785, 0.664127, 0.509717, 0.748802, 0.777489, 1.06553, 0.79428, 0.963846, 0.413473, 0.485718, 0.466462, 0.606077, 0.772338, 0.712057, 0.466936, 0.651695, 0.958079, 0.634665, 0.787434, 0.871932, 0.614725, 0.652581, 0.868325, 0.643074, 0.697308, 0.713693, 0.785221, 0.932393, 1.07798, 1.22943, 1.54252, 1.83087, 1.62339, 0.942968, 0.951939, 0.984495, 0.796914, 0.826814
4.05, 0.0319371, 0.17191, 0.115107, 0.218207, 0.572853, 1.50091, 1.03867, 0.596927, 0.285532, 0.35873, 0.333946, 0.169765, 0.372702, 0.471283, 0.47795, 0.556521, 0.388528, 0.61023, 0.746253, 0.466873, 0.609539, 0.508172, 0.485191, 0.550487, 0.745913, 0.793524, 0.731658, 0.446018, 0.658781, 0.900401, 0.590798, 0.680374, 0.725728, 0.717061, 0.722815, 0.713877, 0.584334, 0.696323, 0.817912, 1.01792, 0.837221, 0.906325, 1.18155, 1.63611, 2.12382, 1.45219, 0.947001, 0.91091, 0.913447, 0.703878, 0.731188
4.06, 0.0319376, 0.187861, 0.0626227, 0.202142, 0.512238, 1.50775, 1.01408, 0.729076, 0.395895, 0.290112, 0.346377, 0.244928, 0.429392, 0.392418, 0.374215, 0.589707, 0.266261, 0.49127, 0.60312, 0.645213, 0.51599, 0.515416, 0.620702, 0.728826, 0.696714, 0.707237, 0.665268, 0.68392, 0.855502, 0.865642, 0.694097, 0.728782, 0.520086, 0.748623, 0.670885, 0.777724, 0.525662, 0.612588, 0.942726, 0.935018, 0.958454, 0.876445, 1.28428, 1.53917, 1.78927, 1.46749, 1.20593, 0.798841, 0.780074, 0.58367, 0.720819
4.07, 0.0319371, 0.208128, 0.11494, 0.190679, 0.540365, 1.46759, 0.939637, 0.594623, 0.280564, 0.316267, 0.26539, 0.160036, 0.332822, 0.241745, 0.341494, 0.527207, 0.549793, 0.632377, 0.727278, 0.707208, 0.530721, 0.551896, 0.525493, 0.743707, 0.637219, 0.54868, 0.780327, 0.69317, 0.737001, 0.785416, 0.574546, 0.736107, 0.544849, 0.724147, 0.473951, 0.820782, 0.549646, 0.604154, 0.675336, 0.746173, 0.731798, 0.805364, 1.13392, 1.24142, 1.75035, 1.80376, 1.19443, 0.745709, 0.719058, 0.62839, 0.78238
4.08, 0.0319376, 0.307533, 0.177656, 0.153311, 0.50736, 1.46349, 1.02148, 0.512433, 0.235139, 0.402249, 0.278797, 0.245955, 0.406712, 0.384367, 0.419058, 0.685397, 0.393287, 0.668561, 0.6188, 0.943038, 1.00508, 0.750863, 0.46979, 0.598448, 0.686695, 0.620965, 0.688422, 0.609662, 0.660915, 0.685963, 0.792303, 0.627788, 0.540589, 0.68327, 0.692021, 0.591179, 0.649387, 0.461893, 0.499912, 0.613769, 0.716354, 0.733808, 1.15661, 1.57741, 1.79974, 1.72018, 1.02216, 0.733962, 0.688264, 0.687224, 0.691616
4.09, 0.0319371, 0.210424, 0.159717, 0.171454, 0.610415, 1.52988, 0.975892, 0.480817, 0.323115, 0.375736, 0.319347, 0.377664, 0.363031, 0.393547, 0.593096, 0.661312, 0.227075, 0.548791, 0.930353, 0.90684, 1.00266, 0.75678, 0.621521, 0.732639, 0.530321, 0.707701, 0.54579, 0.544654, 0.661482, 0.533676, 0.679523, 0.515457, 0.359451, 0.411109, 0.709702, 0.585196, 0.619387, 0.449875, 0.636391, 0.621984, 0.752967, 0.941825, 1.27264, 1.57701, 1.78708, 1.56491, 1.02514, 0.862072, 0.812733, 0.608131, 0.611418
4.1, 0.0319376, 0.224632, 0.0901965, 0.185115, 0.50847, 1.51607, 1.07347, 0.493552, 0.485819, 0.403992, 0.228873, 0.291555, 0.383975, 0.512835, 0.594218, 0.709877, 0.504547, 0.751716, 0.599832, 0.72402, 0.742054, 0.504843, 0.517437, 0.741906, 0.630287, 0.814838, 0.329071, 0.617509, 0.640621, 0.548785, 0.458035, 0.552494, 0.593817, 0.552634, 0.584394, 0.661102, 0.640057, 0.633797, 0.770175, 0.671598, 0.841506, 1.03733, 1.3676, 1.60719, 1.97046, 1.57571, 1.0894, 0.988793, 0.741188, 0.741767, 0.615904
4.11, 0.0319376, 0.166717, 0.177807, 0.273224, 0.445355, 1.35696, 0.823201, 0.465738, 0.539675, 0.532139, 0.201559, 0.255408, 0.471653, 0.436652, 0.43332, 0.471274, 0.691172, 0.793335, 0.538799, 0.76745, 0.883176, 0.415075, 0.353481, 0.674363, 0.600522, 0.886609, 0.567214, 0.772919, 0.775186, 0.587195, 0.374981, 0.457325, 0.603117, 0.805244, 0.703292, 0.784479, 0.700319, 0.564573, 0.756898, 1.00353, 1.03153, 1.12453, 1.39182, 1.67799, 1.9216, 1.70049, 1.14797, 0.935277, 0.685541, 0.616068, 0.53259
4.12, 0.0319376, 0.173828, 0.255651, 0.442416, 0.725444, 1.44044, 0.977293, 0.457346, 0.531882, 0.228844, 0.252445, 0.266604, 0.6186, 0.463223, 0.556979, 0.714271, 0.670548, 0.889872, 0.621544, 0.460349, 0.643955, 0.538717, 0.685362, 0.621902, 0.57313, 0.459459, 0.718584, 0.617004, 0.834491, 0.725802, 0.515564, 0.516747, 0.725862, 0.826888, 0.522024, 0.637056, 0.502898, 0.54963, 0.74823, 0.87351, 0.98292, 0.864392, 1.13539, 1.73598, 1.93977, 1.71106, 1.02168, 0.780445, 0.733849, 0.750984, 0.722836
4.13, 0.0319376, 0.261161, 0.281504, 0.255344, 0.578193, 1.39406, 0.970016, 0.237941, 0.244655, 0.286745, 0.286915, 0.192796, 0.415839, 0.409717, 0.420875, 0.550002, 0.577301, 0.858126, 0.779513, 0.317895, 0.375944, 0.754372, 0.72652, 0.690755, 0.980232, 0.664779, 0.816571, 0.475339, 0.714729, 0.652804, 0.456442, 0.464399, 0.678202, 0.742877, 0.449563, 0.633084, 0.523595, 0.628395, 0.536348, 0.571056, 0.882765, 0.770769, 1.16679, 1.50691, 1.73371, 1.78038, 1.36424, 0.692724, 0.690652, 0.689554, 0.925871
4.14, 0.0319376, 0.112579, 0.134417, 0.218906, 0.658095, 1.36226, 0.859189, 0.284546, 0.370737, 0.282127, 0.346425, 0.382273, 0.532854, 0.323539, 0.28931, 0.632233, 0.950689, 0.650622, 0.498838, 0.330965, 0.495902, 0.672931, 0.573066, 0.619275, 0.764085, 0.765679, 0.565089, 0.532569, 0.662681, 0.599713, 0.481878, 0.654624, 0.977943, 0.904903, 0.485653, 0.672882, 0.52341, 0.54529, 0.57712, 0.465606, 0.938052, 0.718618, 0.983748, 0.992003, 1.77731, 1.71125, 1.22592, 0.782683, 0.654295, 0.609522, 0.692839
4.15, 0.0319376, 0.10216, 0.0449564, 0.196893, 0.696392, 1.44995, 0.932511, 0.392029, 0.37317, 0.415164, 0.397641, 0.38077, 0.573045, 0.701319, 0.617202, 0.689905, 0.622608, 0.676762, 0.490883, 0.345829, 0.447397, 0.784694, 0.540823, 0.557903, 0.795613, 0.417545, 0.408668, 0.44096, 0.477622, 0.769441, 0.711123, 0.64025, 0.988971, 0.826687, 0.937499, 0.890769, 0.618022, 0.562569, 0.631825, 0.665616, 0.910245, 0.658174, 1.16249, 1.33641, 1.81189, 1.5837, 1.07813, 0.785022, 0.65499, 0.555873, 0.646584
4.16, 0.0319376, 0.164779, 0.0509987, 0.169871, 0.452598, 1.38359, 0.87636, 0.425812, 0.428614, 0.235146, 0.246976, 0.264759, 0.642756, 0.902027, 0.42635, 0.458778, 0.315599, 0.857121, 0.772146, 0.659596, 0.766307, 0.652064, 0.461917, 0.579698, 0.732214, 0.549163, 0.759356, 0.56128, 0.708895, 0.982938, 0.708361, 0.517216, 0.622984, 0.744748, 0.790745, 0.723995, 0.665243, 0.640734, 0.773756, 0.59716, 0.775798, 0.865362, 1.34425, 1.4417, 1.76283, 1.49833, 1.27644, 0.787534, 0.534155, 0.58844, 0.560955
4.17, 0.0319376, 0.118833, 0.0306592, 0.19941, 0.44621, 1.3483, 0.961392, 0.468845, 0.235761, 0.354323, 0.491614, 0.438734, 0.579856, 0.480044, 0.64466, 0.498881, 0.276449, 0.601352, 0.651574, 0.556269, 0.566961, 0.652401, 0.615926, 0.769881, 0.70245, 0.536442, 0.739379, 0.811267, 0.672679, 0.973552, 0.653477, 0.570611, 0.622441, 0.656602, 0.551665, 0.767548, 0.738183, 0.637638, 0.788403, 0.727777, 0.678187, 0.756604, 1.29824, 1.49568, 1.80267, 1.61569, 1.2529, 0.909559, 0.778847, 0.807912, 0.570318
4.18, 0.0319376, 0.138491, 0.166629, 0.130494, 0.542866, 1.42535, 0.933705, 0.349833, 0.370249, 0.601481, 0.415125, 0.530252, 0.652808, 0.550352, 0.51216, 0.364558, 0.455792, 0.67272, 0.909664, 0.64126, 0.778461, 0.634045, 0.639399, 0.723201, 0.566746, 0.791242, 0.820297, 0.6555, 0.629715, 0.785209, 0.846304, 0.57747, 0.716945, 0.704413, 0.718036, 0.821558, 0.694242, 0.565152, 0.621139, 0.783408, 0.728706, 0.611304, 1.31322, 1.50886, 1.82668, 1.55059, 1.17575, 0.869115, 0.743515, 0.6852, 0.598629
4.19, 0.0319376, 0.142838, 0.194662, 0.218559, 0.599171, 1.47948, 0.903248, 0.47632, 0.258575, 0.333369, 0.277129, 0.28143, 0.509383, 0.764078, 0.499621, 0.417294, 0.493869, 0.815, 0.815153, 0.857983, 0.508398, 0.55349, 0.438597, 0.730752, 0.459848, 0.707255, 0.831557, 0.503618, 0.709015, 0.703623, 0.762452, 0.57644, 0.735688, 0.81449, 0.596867, 0.75147, 0.809307, 0.774402, 0.590187, 0.521917, 0.623536, 0.547412, 1.0928, 1.3109, 1.97036, 1.84252, 1.219, 0.758674, 0.631514, 0.712171, 0.617832
4.2, 0.0319376, 0.11072, 0.118855, 0.0568745, 0.486719, 1.44843, 0.984082, 0.58433, 0.457126, 0.274109, 0.29434, 0.2635, 0.650173, 0.641296, 0.699524, 0.69852, 0.478012, 0.439012, 0.7661, 0.731399, 0.570925, 0.832508, 0.913327, 0.770608, 0.407691, 0.545243, 0.734085, 0.580453, 0.600325, 0.811376, 0.835048, 0.783912, 0.705736, 0.532056, 0.755132, 0.837191, 0.608509, 0.634528, 0.625067, 0.458734, 0.811956, 0.75788, 0.86231, 1.37696, 1.8311, 1.74222, 1.19006, 0.981343, 0.635868, 0.683149, 0.653524
4.21, 0.0319376, 0.081106, 0.0673912, 0.0975135, 0.475466, 1.44097, 0.961214, 0.371394, 0.511121, 0.476404, 0.417311, 0.456721, 0.412171, 0.46764, 0.478403, 0.612413, 0.753592, 0.49959, 0.686498, 0.537832, 0.666388, 0.702029, 0.801236, 0.69756, 0.579522, 0.554741, 0.674348, 0.433063, 0.685302, 0.788631, 0.625758, 0.681133, 0.829355, 0.648279, 0.677661, 0.899431, 0.570541, 0.573798, 0.677031, 0.658249, 0.824498, 0.976556, 1.21012, 1.45846, 1.97049, 1.72304, 1.20681, 1.08007, 0.67418, 0.704114, 0.650739
4.22, 0.0319376, 0.121444, 0.160299, 0.316929, 0.522762, 1.43645, 0.983992, 0.587356, 0.306674, 0.343279, 0.473315, 0.473816, 0.472612, 0.553339, 0.358796, 0.346064, 0.573736, 0.859562, 0.519988, 0.951557, 0.706766, 0.414414, 0.430461, 0.516534, 0.73054, 0.727385, 0.529481, 0.50787, 0.577065, 0.646811, 0.610259, 0.660725, 0.699384, 0.657228, 0.685051, 0.862743, 0.45634, 0.513455, 0.524617, 0.681326, 0.697458, 0.799185, 1.11296, 1.65892, 1.97397, 1.71012, 1.30614, 0.907047, 0.678842, 0.635671, 0.618694
4.23, 0.0319376, 0.224139, 0.224446, 0.350213, 0.607782, 1.44723, 0.956173, 0.571785, 0.423007, 0.392592, 0.318203, 0.296328, 0.601198, 0.580515, 0.517396, 0.747174, 0.879946, 0.969985, 0.661837, 0.848579, 0.578339, 0.501116, 0.684546, 0.987509, 0.846278, 0.825702, 0.714613, 0.761583, 0.563844, 0.513423, 0.438059, 0.845477, 0.855998, 0.624588, 0.788621, 0.699341, 0.431635, 0.578188, 0.505328, 0.645523, 0.760312, 0.869537, 1.29775, 1.5591, 1.77265, 1.83234, 1.31275, 0.685789, 0.664121, 0.696603, 0.619616
4.24, 0.0319376, 0.221892, 0.168846, 0.155368, 0.53556, 1.4562, 0.963092, 0.460932, 0.263493, 0.411368, 0.357173, 0.451696, 0.597783, 0.492484, 0.550415, 0.856903, 0.581174, 0.525466, 0.541954, 0.411582, 0.644864, 0.654924, 0.708229, 0.807409, 0.921802, 1.05587, 0.705737, 0.666837, 0.814852, 0.609204, 0.668599, 0.658919, 0.68748, 0.65857, 0.810109, 0.591944, 0.375877, 0.605146, 0.696143, 0.575302, 0.710892, 0.800589, 1.23067, 1.54171, 1.88618, 1.63848, 1.13455, 0.880792, 0.664467, 0.501048, 0.585379
4.25, 0.0319376, 0.322102, 0.254252, 0.186043, 0.583823, 1.4432, 0.998386, 0.361365, 0.26287, 0.239379, 0.349146, 0.324, 0.536212, 0.491688, 0.629993, 0.499142, 0.387523, 0.302682, 0.584694, 0.510238, 0.675409, 0.573885, 0.810327, 0.732437, 0.800508, 0.663293, 0.658579, 0.4568, 0.797277, 0.676415, 0.59872, 0.522859, 0.671503, 0.6271, 0.569421, 0.494475, 0.519134, 0.558387, 0.541972, 0.613315, 0.679817, 0.706962, 1.16776, 1.48228, 1.8216, 1.58555, 1.19043, 0.850714, 0.651173, 0.623855, 0.605646
4.26, 0.0319371, 0.368764, 0.110068, 0.260926, 0.697731, 1.44497, 0.907402, 0.686182, 0.38683, 0.210739, 0.354159, 0.223363, 0.484401, 0.461068, 0.696166, 0.669281, 0.399034, 0.378433, 0.574181, 0.52082, 0.858943, 0.4747, 0.572791, 0.496553, 0.813622, 0.680215, 0.865101, 0.560089, 0.752215, 0.650982, 0.661134, 0.698576, 0.811482, 0.808027, 0.661171, 0.57896, 0.677408, 0.6679, 0.583496, 0.80437, 0.774848, 0.857364, 1.12741, 1.24999, 1.43101, 1.43061, 1.17122, 0.742114, 0.489575, 0.695812, 0.583651
4.27, 0.0319376, 0.352639, 0.141945, 0.186945, 0.687952, 1.48107, 0.908844, 0.641631, 0.377371, 0.446537, 0.435191, 0.303529, 0.585232, 0.560776, 0.555033, 0.570546, 0.60114, 0.397547, 0.419115, 0.36614, 0.88766, 0.585623, 0.375975, 0.574602, 0.553339, 0.584437, 0.592964, 0.612193, 0.674007, 0.658078, 0.677457, 0.762588, 0.809099, 0.689835, 0.540472, 0.67369, 0.602152, 0.621311, 0.658535, 0.687391, 0.772434, 0.879048, 1.33452, 1.44124, 1.75001, 1.60418, 1.29716, 0.741014, 0.644983, 0.677089, 0.621365
4.28, 0.0319371, 0.264183, 0.122953, 0.332498, 0.713269, 1.44528, 0.895367, 0.484069, 0.474863, 0.595528, 0.36252, 0.291616, 0.285152, 0.511898, 0.744529, 0.528022, 0.482814, 0.693762, 0.666554, 0.729253, 0.728769, 0.667096, 0.410426, 0.685637, 0.567186, 0.658225, 0.446445, 0.559233, 0.6254, 0.800107, 0.567916, 0.603074, 0.581717, 0.655672, 0.649998, 0.673985, 0.514078, 0.550021, 0.688157, 0.736395, 0.828691, 0.858305, 1.05902, 1.34259, 1.92458, 1.71742, 1.20991, 0.865225, 0.665582, 0.691571, 0.502125
4.29, 0.0319376, 0.199475, 0.0655728, 0.213748, 0.533292, 1.46633, 1.0305, 0.472774, 0.589929, 0.590251, 0.380787, 0.226087, 0.252911, 0.403471, 0.479434, 0.509656, 0.661892, 1.18304, 0.861199, 0.682394, 1.01839, 0.632006, 0.458797, 0.558296, 0.463014, 0.513826, 0.868079, 0.453298, 0.688937, 0.81479, 0.828514, 0.767429, 0.542562, 0.622657, 0.74472, 0.595553, 0.530142, 0.385795, 0.63742, 0.686664, 0.787523, 0.733791, 1.13849, 1.50641, 1.92296, 1.57525, 1.14093, 0.816711, 0.628879, 0.593154, 0.527288
4.3, 0.0319371, 0.380034, 0.249676, 0.156125, 0.583368, 1.57995, 0.948952, 0.381771, 0.335413, 0.431804, 0.193282, 0.300459, 0.563989, 0.54956, 0.589261, 0.703531, 0.728693, 1.0206, 0.754099, 0.611154, 0.717332, 0.609037, 0.638738, 0.666461, 0.56085, 0.443821, 0.708697, 0.631419, 0.849087, 0.879028, 0.836396, 0.546581, 0.745055, 0.562377, 0.647952, 0.770511, 0.654648, 0.73654, 0.743216, 0.718382, 0.716361, 0.646208, 1.0548, 1.47492, 2.1226, 1.61785, 1.08646, 0.963644, 0.63193, 0.674418, 0.540459
4.31, 0.0319376, 0.383474, 0.218037, 0.131598, 0.586001, 1.52299, 0.988898, 0.280961, 0.344068, 0.622209, 0.261353, 0.50078, 0.598835, 0.535415, 0.43776, 0.393802, 0.424005, 0.691568, 0.608517, 0.654519, 0.763461, 0.5147, 0.399808, 0.40342, 0.545115, 0.628248, 0.639798, 0.888091, 0.785033, 0.645196, 0.72577, 0.540933, 0.72035, 0.473657, 0.631081, 0.74583, 0.61128, 0.715522, 0.647351, 0.708539, 0.893785, 0.849322, 1.24308, 1.42231, 1.98092, 1.82162, 1.171, 0.833526, 0.735803, 0.706097, 0.702244
4.32, 0.0319371, 0.155273, 0.209798, 0.194391, 0.779058, 1.51604, 0.954916, 0.497845, 0.415527, 0.645585, 0.371706, 0.243548, 0.392323, 0.527708, 0.216014, 0.245285, 0.450049, 0.688386, 0.763706, 0.690359, 0.601212, 0.626678, 0.667326, 0.588408, 0.727757, 0.594167, 0.782613, 0.672858, 0.731341, 0.681039, 0.574128, 0.711085, 0.709446, 0.616854, 0.680793, 0.614981, 0.506948, 0.56737, 0.72223, 0.732622, 0.893171, 0.767686, 1.00711, 1.29895, 1.56081, 1.59063, 1.20189, 0.811208, 0.720232, 0.544145, 0.672432
4.33, 0.0319376, 0.284494, 0.265073, 0.305773, 0.525863, 1.35528, 0.803751, 0.350281, 0.42581, 0.382078, 0.447823, 0.50423, 0.742687, 0.721503, 0.40552, 0.426746, 0.489656, 0.625253, 0.729038, 1.12303, 0.975339, 0.735427, 0.588905, 0.755054, 0.702724, 0.595249, 0.71516, 0.569806, 0.667685, 0.734083, 0.579306, 0.794781, 0.858538, 0.56323, 0.461863, 0.752048, 0.647404, 0.556712, 0.677983, 0.614009, 0.503163, 0.67182, 0.97622, 1.5905, 1.68291, 1.35705, 1.10283, 0.770341, 0.713793, 0.598096, 0.639167
4.34, 0.0319371, 0.1211, 0.248196, 0.227918, 0.522534, 1.33047, 1.00366, 0.464848, 0.229733, 0.638973, 0.466152, 0.311505, 0.572611, 0.475158, 0.516962, 0.496067, 0.620183, 0.589701, 0.818782, 0.970342, 0.709162, 0.686642, 0.682696, 0.666211, 0.653552, 0.594196, 0.717334, 0.685812, 0.724029, 0.664775, 0.579332, 0.649854, 0.877931, 0.628049, 0.500992, 0.877593, 0.536177, 0.561919, 0.634219, 0.569666, 0.602098, 0.65429, 0.750861, 1.7805, 1.71834, 1.43519, 1.08455, 0.963273, 0.768463, 0.603637, 0.579439
4.35, 0.0319376, 0.416639, 0.264481, 0.24406, 0.413669, 1.32165, 0.843184, 0.4639, 0.387036, 0.331435, 0.347821, 0.236095, 0.371398, 0.540069, 0.725914, 0.605841, 0.657381, 0.605113, 0.696746, 0.566363, 0.807246, 0.792955, 0.684572, 0.873893, 0.934492, 0.884947, 0.705025, 0.74223, 0.679273, 0.996587, 0.535216, 0.468027, 0.725846, 0.539594, 0.665063, 0.945842, 0.464755, 0.444633, 0.576422, 0.622009, 0.605084, 0.766255, 0.957787, 1.48254, 1.57808, 1.33342, 1.22281, 0.838883, 0.656525, 0.515127, 0.56031
4.36, 0.0319376, 0.302318, 0.134179, 0.22877, 0.532656, 1.41484, 0.885682, 0.433997, 0.221152, 0.143358, 0.138794, 0.208846, 0.27895, 0.464057, 0.501071, 0.522517, 0.860695, 0.731954, 0.532565, 0.355748, 0.840444, 0.717932, 0.468838, 0.807213, 0.652515, 0.637709, 0.609122, 0.592822, 0.605891, 0.795333, 0.613724, 0.524142, 0.782694, 0.590572, 0.519309, 0.669896, 0.585393, 0.561046, 0.467273, 0.620154, 0.82245, 0.655464, 1.01297, 1.38839, 1.68409, 1.63707, 1.34537, 0.862334, 0.756242, 0.622503, 0.507802
4.37, 0.0319376, 0.402984, 0.255346, 0.146109, 0.483032, 1.45791, 1.03408, 0.582717, 0.318153, 0.258202, 0.264251, 0.296786, 0.420118, 0.528541, 0.332206, 0.640272, 0.548679, 0.556919, 0.826221, 0.695902, 0.546391, 0.575802, 0.595613, 0.827195, 0.62152, 0.615712, 0.718281, 0.539845, 0.567916, 0.865409, 0.704734, 0.626435, 0.762574, 0.687545, 0.467197, 0.679211, 0.800045, 0.52726, 0.520993, 0.601482, 0.848802, 0.689953, 0.943474, 1.45867, 1.87418, 1.76065, 1.33163, 0.824602, 0.650093, 0.667468, 0.533036
4.38, 0.0319376, 0.413299, 0.269211, 0.26121, 0.512201, 1.42472, 0.867071, 0.573731, 0.485904, 0.286263, 0.294608, 0.224205, 0.416616, 0.542937, 0.492471, 0.525263, 0.540452, 0.402639, 0.699461, 1.03191, 0.768336, 0.696355, 0.433677, 0.62289, 0.656417, 0.454326, 0.482437, 0.563255, 0.704763, 0.899235, 0.616545, 0.598475, 0.777628, 0.81504, 0.533472, 0.466327, 0.608454, 0.31012, 0.543987, 0.6909, 0.844583, 0.744262, 1.08815, 1.56573, 1.9746, 1.648, 1.09241, 0.792395, 0.585286, 0.683504, 0.588129
4.39, 0.0319376, 0.454942, 0.188452, 0.14923, 0.503158, 1.41321, 0.932166, 0.413102, 0.222682, 0.165525, 0.282448, 0.384089, 0.666279, 0.516394, 0.513856, 0.590147, 0.469929, 0.705114, 0.782105, 1.08086, 0.806611, 0.544376, 0.500693, 0.549818, 0.520678, 0.534518, 0.7878, 0.828447, 0.85993, 0.851681, 0.594654, 0.659605, 0.594452, 0.602767, 0.667546, 0.602592, 0.723663, 0.474718, 0.427379, 0.769977, 0.819832, 0.760579, 1.1459, 1.34949, 1.87526, 1.54141, 1.3105, 0.843292, 0.691, 0.549348, 0.63239
