# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.27, 0.0319366, 0.172135, 0.0528821, 0.358384, 0.209347, 1.39273, 2.63952, 1.47172, 0.167425, 0.219553, 0.300875, 0.338721, 0.71774, 0.489284, 0.448052, 0.432466, 0.551847, 0.452203, 0.661584, 0.48949, 0.517201, 0.745232, 0.348936, 0.477645, 0.522683, 0.54939, 0.574079, 0.424909, 0.613551, 0.460993, 0.43288, 0.554871, 0.497091, 0.580397, 0.51453, 0.376756, 0.850889, 0.68576, 0.615139, 0.909732, 1.15629, 1.65092, 1.95261, 2.37703, 2.66203, 2.84352, 2.08781, 1.21978, 0.611239, 0.338579, 0.68323
14.28, 0.0319376, 0.262911, 0.265249, 0.383411, 0.289746, 1.37462, 2.64073, 1.43107, 0.234183, 0.285272, 0.29786, 0.225397, 0.63746, 0.468049, 0.517036, 0.518521, 0.565856, 0.54798, 0.738482, 0.500494, 0.519697, 0.837554, 0.425526, 0.322548, 0.430511, 0.548314, 0.623125, 0.337724, 0.399491, 0.403062, 0.36478, 0.656444, 0.647491, 0.793423, 0.670236, 0.350765, 0.779747, 0.619443, 0.497661, 0.866967, 1.12408, 1.83091, 1.86361, 2.55524, 2.83366, 2.7121, 2.02409, 1.01858, 0.696055, 0.433913, 0.685778
14.29, 0.0319376, 0.113279, 0.125952, 0.119268, 0.220931, 1.40482, 2.6618, 1.55088, 0.35223, 0.378145, 0.275156, 0.345593, 0.254708, 0.475965, 0.640799, 0.599137, 0.564434, 0.63069, 0.584802, 0.440373, 0.320402, 0.729966, 0.453046, 0.532009, 0.50069, 0.41685, 0.611941, 0.228158, 0.526393, 0.556473, 0.464149, 0.436544, 0.548293, 0.727981, 0.462797, 0.361486, 0.70986, 0.602637, 0.467524, 0.887317, 1.31384, 1.46712, 1.70157, 2.37605, 2.69697, 2.47393, 1.93192, 1.06075, 0.645348, 0.591326, 0.634365
14.3, 0.0319376, 0.141659, 0.119332, 0.256158, 0.148551, 1.40707, 2.64378, 1.46886, 0.458891, 0.169385, 0.238629, 0.264541, 0.341495, 0.444236, 0.460796, 0.461853, 0.356111, 0.376234, 0.548065, 0.454382, 0.356134, 0.617163, 0.452957, 0.43186, 0.275594, 0.496323, 0.51921, 0.336572, 0.604167, 0.496027, 0.416946, 0.292161, 0.402269, 0.610904, 0.589769, 0.508637, 0.780959, 0.617418, 0.511132, 0.928531, 1.41237, 1.31345, 2.02349, 2.40902, 2.65657, 2.33263, 1.86362, 1.24899, 0.696512, 0.536359, 0.700995
14.31, 0.0319366, 0.127975, 0.245952, 0.258987, 0.232358, 1.35604, 2.66548, 1.55408, 0.414168, 0.321258, 0.463356, 0.256751, 0.495165, 0.652571, 0.78577, 0.740253, 0.79181, 0.424404, 0.378998, 0.354768, 0.321529, 0.673715, 0.289276, 0.346931, 0.291666, 0.475058, 0.601524, 0.376611, 0.57133, 0.541551, 0.416851, 0.279896, 0.478701, 0.812681, 0.708882, 0.507361, 0.820023, 0.587145, 0.499198, 0.781146, 1.27866, 1.33358, 1.99091, 2.13999, 2.64876, 2.53477, 1.86477, 1.08771, 0.636886, 0.438298, 0.635486
14.32, 0.0319376, 0.300209, 0.200167, 0.137554, 0.182933, 1.45693, 2.68111, 1.52011, 0.47761, 0.337776, 0.252457, 0.216865, 0.601732, 0.717892, 0.619673, 0.611635, 0.715119, 0.507148, 0.748939, 0.393227, 0.299522, 0.69137, 0.168411, 0.309361, 0.401142, 0.489133, 0.576714, 0.383786, 0.549269, 0.448448, 0.525849, 0.392858, 0.664725, 0.634448, 0.495059, 0.402867, 0.799699, 0.567404, 0.331863, 0.792343, 1.29169, 1.42549, 1.73097, 2.12882, 2.60222, 2.56803, 1.89316, 0.977416, 0.759242, 0.573823, 0.817714
14.33, 0.0319376, 0.252538, 0.214595, 0.175508, 0.197229, 1.38387, 2.6679, 1.4966, 0.573618, 0.338921, 0.193591, 0.115386, 0.398024, 0.587871, 0.687715, 0.68435, 0.332953, 0.345354, 0.436705, 0.386351, 0.342746, 0.69813, 0.35492, 0.474133, 0.439661, 0.488734, 0.651246, 0.51901, 0.554566, 0.424767, 0.451815, 0.49796, 0.723561, 0.616644, 0.491569, 0.409644, 0.826687, 0.652464, 0.523426, 0.798753, 1.08403, 1.6032, 2.16072, 2.1327, 2.4333, 2.51551, 1.88329, 1.07313, 0.839288, 0.546473, 0.845874
14.34, 0.0319376, 0.102002, 0.142219, 0.0694127, 0.0766324, 1.41999, 2.65982, 1.4853, 0.303902, 0.240519, 0.174035, 0.19632, 0.361473, 0.560978, 0.760309, 0.810182, 0.303034, 0.388415, 0.330601, 0.255405, 0.554587, 0.737711, 0.431787, 0.432075, 0.432308, 0.380303, 0.588774, 0.639964, 0.68857, 0.48126, 0.575544, 0.479704, 0.752022, 0.635027, 0.522325, 0.52786, 0.823306, 0.656765, 0.439933, 0.81052, 1.29502, 1.63911, 2.18488, 2.52258, 2.63528, 2.63855, 2.4449, 1.33694, 0.716327, 0.492232, 0.67084
14.35, 0.0319366, 0.110917, 0.0853805, 0.231199, 0.368877, 1.41364, 2.65018, 1.49833, 0.19763, 0.266311, 0.226623, 0.248401, 0.321761, 0.334913, 0.768385, 0.564755, 0.588005, 0.39772, 0.525754, 0.500746, 0.597846, 0.795945, 0.377856, 0.291884, 0.392837, 0.454183, 0.687307, 0.601874, 0.72566, 0.556803, 0.680261, 0.342521, 0.511664, 0.561772, 0.544436, 0.636017, 0.77456, 0.608304, 0.470343, 0.976687, 1.0583, 1.80335, 1.98247, 2.35154, 2.40856, 2.46886, 2.15602, 1.06638, 0.534644, 0.379299, 0.6578
14.36, 0.0319376, 0.0692379, 0.13543, 0.216619, 0.472412, 1.36878, 2.63262, 1.47175, 0.472838, 0.578389, 0.313234, 0.221328, 0.225974, 0.434555, 0.587812, 0.465195, 0.723929, 0.551065, 0.616493, 0.453247, 0.607805, 0.791448, 0.313711, 0.334168, 0.434127, 0.366644, 0.442824, 0.562766, 0.716652, 0.619966, 0.571434, 0.325492, 0.53074, 0.694534, 0.510871, 0.700375, 0.921398, 0.61324, 0.494266, 1.01366, 1.05059, 1.83554, 2.13462, 2.33053, 2.65104, 2.57483, 1.98451, 1.15792, 0.566558, 0.405952, 0.557683
14.37, 0.0319376, 0.130665, 0.183977, 0.297783, 0.559428, 1.43628, 2.58515, 1.45722, 0.238946, 0.488684, 0.235635, 0.347179, 0.287564, 0.340952, 0.596554, 0.504278, 0.546375, 0.580653, 0.46576, 0.365709, 0.597246, 0.868442, 0.392839, 0.376897, 0.545902, 0.382931, 0.502626, 0.644252, 0.717612, 0.564787, 0.500782, 0.371762, 0.414576, 0.620369, 0.639607, 0.610271, 0.836432, 0.684043, 0.622417, 0.765966, 1.25776, 1.46623, 2.12538, 2.32346, 2.74157, 2.6994, 2.032, 1.16265, 0.616697, 0.472144, 0.584841
14.38, 0.0319376, 0.0937248, 0.0888149, 0.125929, 0.353471, 1.17753, 2.48681, 1.29265, 0.486049, 0.400596, 0.250002, 0.23833, 0.201027, 0.389875, 0.44178, 0.39056, 0.399407, 0.59374, 0.588523, 0.784272, 0.472885, 0.761391, 0.423412, 0.477034, 0.407768, 0.451495, 0.635471, 0.475141, 0.580726, 0.412992, 0.387587, 0.381268, 0.531128, 0.793472, 0.601154, 0.541662, 0.819489, 0.734898, 0.48607, 0.90045, 1.41144, 1.4712, 2.08139, 1.87663, 2.59094, 2.54966, 2.30126, 1.08081, 0.606246, 0.59163, 0.783995
14.39, 0.0319376, 0.0583788, 0.0717731, 0.218641, 0.273114, 1.25409, 2.52392, 1.49275, 0.56767, 0.124099, 0.248323, 0.242522, 0.441182, 0.522173, 0.339476, 0.452394, 0.795452, 0.401801, 0.368426, 0.618161, 0.506511, 0.912788, 0.460955, 0.376175, 0.374968, 0.55626, 0.577727, 0.43514, 0.55631, 0.413547, 0.498246, 0.444463, 0.74355, 0.606915, 0.593964, 0.538428, 0.866946, 0.691386, 0.283323, 0.868099, 1.37791, 1.70699, 1.86741, 2.03412, 2.48388, 2.41946, 2.02603, 1.1419, 0.657104, 0.50153, 0.739594
14.4, 0.0319376, 0.148135, 0.191438, 0.256956, 0.390331, 1.33274, 2.56707, 1.43914, 0.559134, 0.0814918, 0.364416, 0.37499, 0.454723, 0.664448, 0.445782, 0.601135, 0.507868, 0.291445, 0.222182, 0.432282, 0.540948, 0.905634, 0.362616, 0.393095, 0.332376, 0.585244, 0.669442, 0.550876, 0.439434, 0.319593, 0.387947, 0.524612, 0.606798, 0.703584, 0.563241, 0.605884, 0.853619, 0.65904, 0.603658, 0.966217, 1.50675, 1.38755, 1.8008, 2.07907, 2.78092, 2.86131, 2.20964, 1.06231, 0.723851, 0.515973, 0.655551
14.41, 0.0319376, 0.0940631, 0.180545, 0.121604, 0.27461, 1.32894, 2.57344, 1.49254, 0.461183, 0.340245, 0.526395, 0.356709, 0.361943, 0.627163, 0.611124, 0.516254, 0.369798, 0.412891, 0.422022, 0.427539, 0.43725, 0.716668, 0.482313, 0.348481, 0.383285, 0.537359, 0.681697, 0.554035, 0.534586, 0.524119, 0.67569, 0.479417, 0.446561, 0.766083, 0.49465, 0.403269, 0.800335, 0.742389, 0.575281, 0.868849, 1.3997, 1.44308, 1.60936, 2.05891, 2.60217, 2.31995, 2.11897, 1.24471, 0.721481, 0.449387, 0.640018
14.42, 0.0319376, 0.164079, 0.115314, 0.219573, 0.240976, 1.28961, 2.52871, 1.37857, 0.334926, 0.463512, 0.40946, 0.265413, 0.339294, 0.822495, 0.575782, 0.270901, 0.270657, 0.36447, 0.493558, 0.480515, 0.37612, 0.711565, 0.496711, 0.255161, 0.379873, 0.502383, 0.58727, 0.293496, 0.463521, 0.419224, 0.477135, 0.39432, 0.437306, 0.759906, 0.479077, 0.430352, 0.825451, 0.740565, 0.414864, 0.694118, 1.15589, 1.33542, 1.88851, 2.29203, 2.44314, 2.28434, 1.98575, 1.15196, 0.799851, 0.50686, 0.582025
14.43, 0.0319376, 0.13362, 0.271531, 0.328198, 0.26837, 1.34723, 2.53814, 1.4195, 0.398418, 0.535973, 0.313324, 0.204671, 0.335484, 0.704424, 0.424401, 0.436089, 0.481828, 0.440028, 0.451265, 0.571251, 0.688876, 0.78915, 0.5021, 0.390838, 0.372166, 0.585861, 0.715266, 0.412159, 0.49538, 0.354715, 0.337989, 0.532228, 0.576067, 0.521468, 0.470922, 0.502027, 0.900478, 0.743133, 0.369245, 1.02422, 1.30685, 1.40378, 2.01653, 2.39654, 2.56722, 2.28098, 1.80582, 1.04616, 0.686293, 0.466593, 0.642053
14.44, 0.0319376, 0.255004, 0.240122, 0.125428, 0.156773, 1.28078, 2.52923, 1.35272, 0.38125, 0.283391, 0.365783, 0.279207, 0.398379, 0.613987, 0.579296, 0.409032, 0.377885, 0.360281, 0.370055, 0.690927, 0.679136, 0.725665, 0.301578, 0.447639, 0.539852, 0.585809, 0.707476, 0.410044, 0.715925, 0.46985, 0.404613, 0.481797, 0.457341, 0.604894, 0.515766, 0.440979, 0.685814, 0.566788, 0.371387, 0.90486, 1.42183, 1.57129, 1.67246, 2.13755, 2.68044, 2.37621, 2.09234, 0.998378, 0.676323, 0.577775, 0.63812
14.45, 0.0319376, 0.298151, 0.131755, 0.103923, 0.28371, 1.28406, 2.53965, 1.4595, 0.457293, 0.391722, 0.228251, 0.271366, 0.307914, 0.347108, 0.563234, 0.450079, 0.462534, 0.287848, 0.37468, 0.442953, 0.552851, 0.705876, 0.392598, 0.338886, 0.438653, 0.545647, 0.715527, 0.52974, 0.638026, 0.504588, 0.563588, 0.417428, 0.484339, 0.586395, 0.590147, 0.561489, 0.763055, 0.649809, 0.429313, 0.784331, 1.31555, 1.59352, 1.8378, 2.21308, 2.68719, 2.60149, 2.00843, 0.986773, 0.784609, 0.478133, 0.586084
14.46, 0.0319376, 0.166757, 0.281389, 0.293648, 0.380612, 1.38451, 2.55312, 1.38126, 0.335416, 0.422581, 0.191477, 0.126816, 0.270279, 0.181397, 0.42552, 0.375024, 0.651755, 0.684318, 0.654542, 0.442027, 0.543839, 0.840045, 0.351415, 0.266524, 0.274406, 0.440298, 0.48183, 0.65684, 0.75231, 0.365508, 0.441055, 0.390808, 0.534, 0.500071, 0.398704, 0.580326, 0.828496, 0.686397, 0.626617, 0.95032, 1.33613, 1.78272, 2.00223, 2.31417, 2.6619, 2.54996, 1.9676, 1.08475, 0.895332, 0.439065, 0.617455
14.47, 0.0319376, 0.246592, 0.363948, 0.329076, 0.375178, 1.34593, 2.5472, 1.37985, 0.154855, 0.43109, 0.332903, 0.20458, 0.348933, 0.424384, 0.645178, 0.446757, 0.269053, 0.551036, 0.730607, 0.551543, 0.663297, 0.945919, 0.378298, 0.447657, 0.428648, 0.381893, 0.639015, 0.610096, 0.628926, 0.375553, 0.374389, 0.665554, 0.640788, 0.334985, 0.35062, 0.686972, 0.932027, 0.639685, 0.537682, 0.904476, 1.37929, 1.65063, 1.951, 1.99054, 2.58182, 2.21048, 1.54815, 0.93477, 0.677437, 0.410205, 0.727081
14.48, 0.0319376, 0.159772, 0.276221, 0.133945, 0.27457, 1.28316, 2.52239, 1.34691, 0.28263, 0.26594, 0.292767, 0.400069, 0.537137, 0.509396, 0.769653, 0.464389, 0.490512, 0.521439, 0.656858, 0.584769, 0.548616, 1.02855, 0.518592, 0.404657, 0.342514, 0.369831, 0.707472, 0.602864, 0.4131, 0.402372, 0.390448, 0.625234, 0.602441, 0.475772, 0.45753, 0.482702, 0.676356, 0.603591, 0.520396, 1.06395, 1.50817, 1.64016, 1.76474, 1.99684, 2.63799, 2.68061, 1.83544, 0.90478, 0.742989, 0.485076, 0.79309
14.49, 0.0319376, 0.188127, 0.155805, 0.246923, 0.397325, 1.35012, 2.53294, 1.36583, 0.258031, 0.32592, 0.391278, 0.36155, 0.334689, 0.326326, 0.70368, 0.4255, 0.625701, 0.616554, 0.564727, 0.604925, 0.483519, 0.846428, 0.47368, 0.392806, 0.390326, 0.504342, 0.734248, 0.601552, 0.54498, 0.400495, 0.427143, 0.529334, 0.498505, 0.611853, 0.48022, 0.45495, 0.753403, 0.602651, 0.439429, 0.875803, 1.34161, 1.52325, 1.46198, 1.9566, 2.40985, 2.40431, 1.59956, 0.90284, 0.609375, 0.435352, 0.681722
14.5, 0.0319376, 0.103878, 0.0947212, 0.149176, 0.254202, 1.36839, 2.53365, 1.34997, 0.260493, 0.405716, 0.460268, 0.428673, 0.392983, 0.615341, 0.463475, 0.429488, 0.443437, 0.474973, 0.449633, 0.673007, 0.501305, 0.936426, 0.427036, 0.461438, 0.365944, 0.347506, 0.715679, 0.600216, 0.502602, 0.571902, 0.409688, 0.577418, 0.669231, 0.601404, 0.463888, 0.514685, 0.754294, 0.549067, 0.388214, 0.729394, 1.12471, 1.47096, 1.26406, 2.15682, 2.47965, 2.584, 1.77574, 1.02859, 0.63143, 0.435033, 0.703773
14.51, 0.0319376, 0.217853, 0.145144, 0.110312, 0.258174, 1.33914, 2.5313, 1.41604, 0.158791, 0.193696, 0.186648, 0.158903, 0.31696, 0.545224, 0.554314, 0.517481, 0.506909, 0.454937, 0.607, 0.720957, 0.686488, 1.00683, 0.714759, 0.576251, 0.247586, 0.40935, 0.745024, 0.506285, 0.479429, 0.556256, 0.390164, 0.414065, 0.627517, 0.416975, 0.491311, 0.564503, 0.733602, 0.512423, 0.43608, 0.585953, 1.21315, 1.2459, 1.07041, 2.0415, 2.71977, 2.58749, 1.87477, 0.971876, 0.657067, 0.517163, 0.860145
14.52, 0.0319366, 0.111481, 0.226088, 0.218227, 0.230891, 1.38339, 2.528, 1.35583, 0.341887, 0.252324, 0.297315, 0.41573, 0.561942, 0.441214, 0.590742, 0.237182, 0.328719, 0.398995, 0.427223, 0.626278, 0.654853, 0.999206, 0.536502, 0.441688, 0.254561, 0.422991, 0.631857, 0.53652, 0.632747, 0.50502, 0.377816, 0.522207, 0.61764, 0.5184, 0.370985, 0.516468, 0.732805, 0.564675, 0.549676, 0.886068, 1.23769, 1.4145, 1.33622, 2.21982, 2.67243, 2.26162, 1.72819, 0.876723, 0.718913, 0.514253, 0.684028
14.53, 0.0319376, 0.221557, 0.350245, 0.247714, 0.317534, 1.36815, 2.53058, 1.44078, 0.538487, 0.413323, 0.31031, 0.314777, 0.511128, 0.65414, 0.679682, 0.186642, 0.265807, 0.392279, 0.396015, 0.74037, 0.771042, 0.959358, 0.61561, 0.464108, 0.375957, 0.565024, 0.568023, 0.495348, 0.465862, 0.406533, 0.358711, 0.510093, 0.520993, 0.572897, 0.450139, 0.357878, 0.708884, 0.494141, 0.42564, 0.826054, 1.20256, 1.44641, 1.26031, 2.16266, 2.66522, 2.45985, 1.48978, 0.995588, 0.699538, 0.574345, 0.562159
14.54, 0.0319376, 0.384267, 0.343686, 0.205537, 0.22076, 1.33958, 2.4854, 1.27119, 0.386332, 0.293719, 0.385287, 0.197606, 0.416886, 0.529429, 0.561526, 0.52211, 0.304994, 0.262243, 0.615088, 0.670397, 0.631162, 0.941126, 0.485528, 0.423776, 0.430381, 0.647729, 0.793941, 0.348446, 0.59311, 0.378697, 0.384694, 0.42974, 0.569999, 0.705009, 0.718316, 0.365323, 0.720429, 0.562124, 0.537781, 0.836041, 1.08378, 1.32182, 1.3787, 1.83751, 2.33483, 2.03365, 1.46512, 1.04983, 0.669771, 0.522007, 0.573126
14.55, 0.0319376, 0.160238, 0.229276, 0.16841, 0.172145, 1.40487, 2.48339, 1.2585, 0.478278, 0.441861, 0.492714, 0.430197, 0.803896, 0.409066, 0.393898, 0.424091, 0.363136, 0.405555, 0.554373, 0.57725, 0.563563, 1.02314, 0.528443, 0.477166, 0.529522, 0.64794, 0.814536, 0.721747, 0.63804, 0.432405, 0.417039, 0.395682, 0.682277, 0.77771, 0.5175, 0.550287, 0.666698, 0.527685, 0.485925, 1.07174, 1.17805, 1.35496, 1.78757, 2.13989, 2.32363, 2.12234, 1.63035, 0.816878, 0.748465, 0.513681, 0.73087
14.56, 0.0319366, 0.139561, 0.0743056, 0.262533, 0.315796, 1.3925, 2.47069, 1.28397, 0.662671, 0.518008, 0.331219, 0.339158, 0.562202, 0.493036, 0.569992, 0.604237, 0.419936, 0.494806, 0.638886, 0.691537, 0.603425, 0.828858, 0.558488, 0.559452, 0.524293, 0.690399, 0.859683, 0.891311, 0.519722, 0.37835, 0.417561, 0.515579, 0.722221, 0.587945, 0.405996, 0.462609, 0.714842, 0.549326, 0.525536, 0.879808, 0.919701, 1.10028, 1.49228, 1.87749, 2.55762, 2.22879, 1.77992, 0.986922, 0.768366, 0.518242, 0.621717
14.57, 0.0319376, 0.133156, 0.169824, 0.206854, 0.435574, 1.39559, 2.45822, 1.26711, 0.544241, 0.337135, 0.370867, 0.515957, 0.622892, 0.716417, 0.701726, 0.57216, 0.524608, 0.584062, 0.70061, 0.63388, 0.590881, 0.687503, 0.490098, 0.488677, 0.469663, 0.742511, 0.773249, 0.58999, 0.391026, 0.490372, 0.541404, 0.672223, 0.703102, 0.665902, 0.444952, 0.545913, 0.730138, 0.395969, 0.449951, 0.846656, 0.868726, 1.24229, 1.62747, 1.9205, 2.33795, 2.23429, 1.74014, 1.08641, 0.632173, 0.548777, 0.618658
14.58, 0.0319376, 0.329664, 0.310221, 0.201002, 0.384661, 1.34088, 2.42854, 1.25082, 0.509066, 0.3069, 0.199864, 0.330219, 0.776314, 0.953336, 0.56472, 0.543768, 0.48184, 0.410236, 0.527619, 0.550802, 0.541935, 0.763947, 0.38933, 0.455941, 0.607247, 0.575022, 0.786029, 0.666813, 0.468048, 0.462714, 0.569725, 0.409347, 0.753672, 0.706064, 0.606459, 0.616738, 0.780554, 0.544245, 0.445168, 0.995925, 1.2548, 1.48084, 1.34226, 2.06436, 2.78293, 2.34556, 1.79685, 1.06042, 0.712887, 0.428613, 0.613705
14.59, 0.0319376, 0.261336, 0.288571, 0.205239, 0.321607, 1.43529, 2.43366, 1.2181, 0.356755, 0.411328, 0.202309, 0.19394, 0.424037, 0.482769, 0.648639, 0.631754, 0.485765, 0.291914, 0.517789, 0.402809, 0.724485, 0.947972, 0.499988, 0.428599, 0.475713, 0.546786, 0.757622, 0.496857, 0.382927, 0.412791, 0.457911, 0.598753, 0.669202, 0.678085, 0.45642, 0.497335, 0.800165, 0.705293, 0.602286, 0.962327, 1.23746, 1.41554, 1.63896, 2.2375, 2.67183, 2.35641, 1.86365, 0.999146, 0.650503, 0.462236, 0.492827
14.6, 0.0319366, 0.121815, 0.235612, 0.138109, 0.136107, 1.42637, 2.40902, 1.21275, 0.533479, 0.486547, 0.327902, 0.216099, 0.397477, 0.491361, 0.540102, 0.467564, 0.463053, 0.506645, 0.60835, 0.411279, 0.669961, 1.01828, 0.438289, 0.370284, 0.499876, 0.504163, 0.507572, 0.38699, 0.500875, 0.403238, 0.452008, 0.486248, 0.603273, 0.453519, 0.475903, 0.507125, 0.696464, 0.560156, 0.603855, 0.848428, 1.30866, 1.442, 1.68782, 1.92731, 2.64603, 2.3964, 1.67795, 1.17138, 0.641098, 0.438487, 0.521262
14.61, 0.0319376, 0.112133, 0.220019, 0.167305, 0.175074, 1.43222, 2.41252, 1.21401, 0.446339, 0.554607, 0.374463, 0.41126, 0.566998, 0.559294, 0.360362, 0.492136, 0.470415, 0.625912, 0.602435, 0.322973, 0.639291, 1.03262, 0.512055, 0.319654, 0.659681, 0.554705, 0.546937, 0.446864, 0.436058, 0.6054, 0.540293, 0.345923, 0.404992, 0.395683, 0.548928, 0.531811, 0.702827, 0.519445, 0.461148, 0.707173, 1.276, 1.4576, 1.55039, 1.9803, 2.45584, 2.42854, 1.68098, 1.08874, 0.667081, 0.506309, 0.585132
14.62, 0.0319376, 0.111349, 0.108804, 0.0718491, 0.0969654, 1.38048, 2.38149, 1.18116, 0.295829, 0.287504, 0.305283, 0.37377, 0.584506, 0.64336, 0.486013, 0.692762, 0.429091, 0.466124, 0.509893, 0.370308, 0.631904, 0.909546, 0.322697, 0.29078, 0.615725, 0.758478, 0.690078, 0.522991, 0.478035, 0.485862, 0.535616, 0.409645, 0.646912, 0.768701, 0.554805, 0.549334, 0.591512, 0.402745, 0.464645, 0.761276, 1.13287, 1.6376, 1.70511, 2.39228, 2.57844, 2.40486, 1.37793, 0.929533, 0.740956, 0.589669, 0.60799
14.63, 0.0319376, 0.125374, 0.0928582, 0.18332, 0.286725, 1.43965, 2.35036, 1.11474, 0.28697, 0.146929, 0.334055, 0.405348, 0.559218, 0.562531, 0.472828, 0.627146, 0.554431, 0.328885, 0.666062, 0.567436, 0.691326, 0.727773, 0.29415, 0.352343, 0.478882, 0.614561, 0.781125, 0.557056, 0.462593, 0.468907, 0.49262, 0.408389, 0.55001, 0.713755, 0.329503, 0.453428, 0.639921, 0.516546, 0.599678, 0.797036, 1.27856, 1.40518, 1.3105, 2.04083, 2.51493, 2.34327, 1.51971, 0.867523, 0.599808, 0.53204, 0.545083
14.64, 0.0319376, 0.135685, 0.0903035, 0.15917, 0.344849, 1.43665, 2.34118, 1.04678, 0.304359, 0.327459, 0.302631, 0.531996, 0.630418, 0.729588, 0.53834, 0.434537, 0.643573, 0.395615, 0.631722, 0.523944, 0.737534, 0.909181, 0.449917, 0.340172, 0.491638, 0.590626, 0.639975, 0.505029, 0.49729, 0.416389, 0.547992, 0.663639, 0.58021, 0.571558, 0.404067, 0.571625, 0.578614, 0.48519, 0.382228, 0.771164, 1.27901, 1.34079, 1.59618, 1.9244, 2.36033, 2.29314, 1.98482, 0.980941, 0.601341, 0.438617, 0.694065
14.65, 0.0319376, 0.315323, 0.142408, 0.134426, 0.254579, 1.38544, 2.31904, 1.03714, 0.389702, 0.323384, 0.301176, 0.447195, 0.568629, 0.572216, 0.735955, 0.49196, 0.449545, 0.623951, 0.598976, 0.468824, 0.703018, 0.741328, 0.474415, 0.285909, 0.522152, 0.835922, 0.759876, 0.323138, 0.595111, 0.507164, 0.637181, 0.589755, 0.524503, 0.405225, 0.495457, 0.644009, 0.530192, 0.425066, 0.475138, 0.880754, 1.12606, 1.30658, 1.73401, 1.85255, 2.20071, 2.10482, 1.79497, 0.947496, 0.600897, 0.489896, 0.549987
14.66, 0.0319376, 0.226183, 0.238649, 0.122206, 0.184251, 1.3666, 2.29211, 1.04525, 0.248921, 0.23157, 0.231448, 0.259902, 0.553302, 0.720612, 0.483857, 0.473872, 0.351137, 0.594153, 0.455712, 0.288454, 0.715985, 0.800786, 0.521995, 0.339159, 0.30222, 0.465286, 0.689182, 0.403648, 0.460932, 0.39095, 0.616541, 0.403893, 0.482143, 0.402032, 0.46956, 0.481958, 0.641475, 0.480455, 0.528564, 0.829172, 1.10685, 1.44025, 1.76801, 2.26757, 2.32317, 2.13911, 1.36931, 0.779519, 0.667613, 0.556006, 0.542218
14.67, 0.0319376, 0.283753, 0.246054, 0.125355, 0.22313, 1.42359, 2.29097, 1.02589, 0.265281, 0.185073, 0.278218, 0.499991, 0.423822, 0.716622, 0.314108, 0.458125, 0.417875, 0.408206, 0.217816, 0.221998, 0.698209, 0.835477, 0.327592, 0.34606, 0.402549, 0.53149, 0.553462, 0.375162, 0.536875, 0.389076, 0.663244, 0.464973, 0.483634, 0.557232, 0.388298, 0.38295, 0.681255, 0.681266, 0.613924, 0.775869, 1.08189, 1.33219, 1.77664, 2.2606, 2.38742, 2.13379, 1.35582, 0.908738, 0.558372, 0.435782, 0.567176
14.68, 0.0319376, 0.251178, 0.158963, 0.203729, 0.36892, 1.45007, 2.34089, 1.26698, 0.554625, 0.194083, 0.351349, 0.561545, 0.360617, 0.355193, 0.562477, 0.594588, 0.500645, 0.349264, 0.218737, 0.211286, 0.479961, 0.733532, 0.52667, 0.440815, 0.342557, 0.630042, 0.521179, 0.283716, 0.4454, 0.491051, 0.691652, 0.504057, 0.61305, 0.61244, 0.527881, 0.423255, 0.714819, 0.621847, 0.647632, 0.727216, 0.978971, 1.4316, 1.86847, 2.17248, 2.62118, 2.24371, 1.60617, 0.959063, 0.695411, 0.520201, 0.542524
14.69, 0.0319376, 0.247741, 0.137545, 0.131075, 0.339572, 1.49242, 2.36157, 1.24979, 0.739271, 0.234304, 0.325983, 0.182844, 0.315114, 0.477773, 0.831473, 0.67714, 0.634982, 0.434256, 0.375748, 0.302411, 0.711129, 0.981108, 0.734703, 0.347729, 0.548003, 0.872754, 0.511404, 0.471511, 0.537869, 0.529976, 0.401298, 0.531322, 0.62082, 0.571193, 0.546139, 0.478762, 0.727354, 0.539509, 0.687364, 0.971269, 1.14903, 1.62984, 1.85453, 2.04325, 2.5672, 2.66391, 1.51169, 1.20187, 0.681721, 0.354486, 0.554997
14.7, 0.0319376, 0.109447, 0.0896846, 0.195882, 0.150543, 1.43629, 2.29508, 1.06726, 0.526893, 0.584712, 0.440027, 0.336616, 0.323475, 0.541957, 0.625717, 0.614189, 0.730326, 0.494905, 0.453159, 0.720877, 0.661332, 0.874956, 0.547782, 0.482313, 0.529815, 0.548091, 0.539517, 0.432446, 0.658803, 0.609833, 0.430981, 0.378108, 0.524103, 0.640522, 0.728565, 0.489987, 0.53438, 0.498855, 0.55404, 0.892332, 0.845461, 1.33418, 1.83335, 2.16716, 2.68299, 2.50462, 1.56418, 1.12736, 0.640846, 0.395539, 0.614889
