# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.56, 0.0319375, 2.30258, 3.37321, 3.20473, 2.61719, 2.19312, 2.76678, 2.84025, 2.5449, 3.14365, 1.87042, 1.12344, 1.617, 1.68727, 2.07012, 2.5644, 3.10551, 2.82686, 2.60516, 2.86443, 2.48887, 2.7277, 2.68561, 1.87779, 1.44108, 1.64087, 1.17369, 1.06252, 0.914955, 0.633613, 0.72232
0.58, 0.0319375, 2.6414, 3.34619, 2.77421, 1.64894, 1.7127, 1.68811, 0.964323, 2.47894, 2.91055, 2.14981, 1.34819, 1.18867, 0.868916, 0.622027, 1.59904, 2.00363, 2.02232, 1.18628, 1.39293, 1.76004, 1.6405, 1.43547, 1.07655, 0.881087, 0.951077, 0.774992, 0.818947, 0.832742, 0.579177, 0.649933
0.6, 0.0319375, 1.85332, 2.61921, 2.26344, 0.970578, 0.744127, 1.06223, 1.01938, 2.79744, 3.41132, 1.84086, 1.18126, 0.824334, 1.06465, 1.29584, 1.4107, 2.00774, 1.87075, 1.30545, 0.974517, 1.57318, 1.53843, 1.35598, 1.02648, 0.546332, 0.646331, 0.531208, 0.598014, 0.434544, 0.332955, 0.479318
0.62, 0.0319375, 0.952968, 1.07383, 1.1583, 0.082488, 0.810116, 0.813419, 0.859882, 2.32087, 3.55664, 1.7579, 0.784054, 0.39167, 0.184134, 0.965941, 1.40076, 1.81741, 1.61149, 1.16206, 1.15845, 1.21776, 0.94267, 0.481068, 0.923856, 0.51919, 0.539233, 0.72201, 0.687933, 0.569399, 0.487715, 0.587803
0.64, 0.0319375, 2.07887, 2.21474, 1.8659, 1.44015, 1.73873, 1.26488, 1.08539, 2.75403, 3.02328, 0.877312, 0.545277, 1.05445, 0.779061, 0.753447, 1.15633, 0.904409, 0.679822, 0.695669, 1.0008, 1.60515, 1.03755, 0.389214, 0.656791, 0.433324, 0.300937, 0.590673, 0.418815, 0.330388, 0.363208, 0.626407
0.66, 0.0319375, 1.74569, 2.77293, 2.70963, 1.58797, 1.16195, 0.592023, 0.887576, 3.06204, 3.21923, 1.34159, 0.646449, 0.674451, 0.988671, 1.43211, 1.72768, 2.20287, 1.51669, 1.38632, 1.6421, 1.38296, 1.41641, 1.05452, 0.826387, 0.629105, 0.871731, 0.600291, 0.588541, 0.684862, 0.468266, 0.633051
0.68, 0.0319375, 2.27661, 3.13343, 2.89144, 0.705029, 0.445513, -0.00419626, 0.827162, 2.90421, 2.78807, 1.75341, 0.95912, 1.05615, 0.664425, 1.15319, 2.22221, 2.70482, 2.0684, 1.31363, 1.14568, 1.64531, 1.27653, 0.425542, 0.703407, 0.731998, 0.841991, 0.624758, 0.127965, 0.267771, 0.246758, 0.673894
0.7, 0.0319375, 1.68649, 2.77291, 2.72373, 0.834816, 0.649277, 0.111912, 0.598079, 2.55949, 2.75472, 1.30122, 0.506238, -0.0984082, 0.0239718, 0.232581, 0.58662, 1.17144, 0.710317, 1.22795, 1.2792, 1.29875, 0.482181, 0.351436, 0.415478, -0.0589451, 0.362688, 0.185269, 0.559424, 0.547076, 0.441655, 0.243939
0.72, 0.0319375, 1.15929, 2.61344, 2.58124, 1.34408, 1.34938, 1.18037, 1.62441, 2.75336, 2.88936, 1.80469, 0.116075, 0.678113, 0.7307, 0.31536, 0.686752, 0.871587, 0.750485, 1.06122, 1.25971, 1.26945, 0.902221, 0.793719, 0.137672, 0.0384267, 0.204779, 0.52362, 0.391395, 0.332342, 0.194833, 0.275759
0.74, 0.0319375, -0.0445581, 2.25609, 2.42638, 0.935052, 0.746285, 1.1318, 1.67535, 3.13973, 2.78211, 0.944493, 0.571727, 0.71057, 0.727713, 0.404723, 0.895291, 0.943457, 0.011124, 1.1409, 1.38171, 1.05138, 0.942821, 0.248396, 0.0813153, 0.0461504, 0.297424, 0.591371, 0.487881, 0.142994, -0.0643177, 0.362303
