Time (seconds),x0,x1,x2
40.29559412,-0.0563965,-0.9978027,0.0668945
40.316429665,-0.0605469,-0.9943848,0.0964355
40.33726521,-0.0493164,-0.9921875,0.059082
40.358100755,-0.076416,-0.9934082,0.0959473
40.3789363,-0.0605469,-0.9882812,0.078125
40.39992096,-0.0615234,-1.0,0.0776367
40.42090562,-0.0620117,-0.9943848,0.0844727
40.441890279999996,-0.0576172,-0.9936523,0.0703125
40.46287494,-0.0600586,-1.0048828,0.0974121
40.4838596,-0.0576172,-0.9978027,0.0749512
40.50484426,-0.0568848,-1.0029297,0.0803223
40.525828919999995,-0.0603027,-0.996582,0.0847168
40.54681358,-0.0600586,-1.0087891,0.081543
40.56779824,-0.0566406,-0.9995117,0.079834
40.5887829,-0.0585938,-0.9987793,0.0893555
40.609767559999995,-0.0625,-1.0095215,0.072998
40.63075222,-0.0683594,-1.0070801,0.0969238
40.65173688,-0.0566406,-0.996582,0.0695801
40.67272154,-0.0549316,-0.9987793,0.0727539
40.693706199999994,-0.0515137,-0.9985352,0.0791016
40.71469086,-0.0563965,-0.9978027,0.0668945
40.73567552,-0.0605469,-0.9943848,0.0964355
40.75666018,-0.0493164,-0.9921875,0.059082
40.777644839999994,-0.076416,-0.9934082,0.0959473
40.7986295,-0.0605469,-0.9882812,0.078125
40.81669544,-0.0615234,-1.0,0.0776367
40.834761379999996,-0.0620117,-0.9943848,0.0844727
40.852827319999996,-0.0576172,-0.9936523,0.0703125
40.870893259999995,-0.0600586,-1.0048828,0.0974121
40.8889592,-0.0576172,-0.9978027,0.0749512
40.90702514,-0.0568848,-1.0029297,0.0803223
40.92509108,-0.0603027,-0.996582,0.0847168
40.94315702,-0.0600586,-1.0087891,0.081543
40.96122296,-0.0566406,-0.9995117,0.079834
40.9792889,-0.0585938,-0.9987793,0.0893555
40.99735484,-0.0625,-1.0095215,0.072998
41.01542078,-0.0683594,-1.0070801,0.0969238
41.03348672,-0.0566406,-0.996582,0.0695801
41.05155266,-0.0644531,-1.0024414,0.074707
41.0696186,-0.0634766,-0.9934082,0.079834
41.087684540000005,-0.0690918,-0.9938965,0.0849609
41.105750480000005,-0.0600586,-0.998291,0.0939941
41.123816420000004,-0.0610352,-0.9921875,0.0805664
41.141882360000004,-0.0571289,-0.9904785,0.0961914
41.1599483,-0.0622559,-0.996582,0.0866699
41.180960895000005,-0.0493164,-1.0004883,0.0778809
41.20197349,-0.0539551,-1.0058594,0.0761719
41.222986085,-0.0620117,-0.9946289,0.0695801
41.243998680000004,-0.0566406,-1.0119629,0.0771484
41.265011275000006,-0.0488281,-1.0048828,0.0881348
41.28602387,-0.0549316,-0.9963379,0.0656738
41.307036465,-0.0449219,-1.0146484,0.1025391
41.328049060000005,-0.057373,-0.9892578,0.0649414
41.349061655,-0.0566406,-0.9995117,0.079834
41.37007425,-0.0585938,-0.9987793,0.0893555
41.391086845000004,-0.0625,-1.0095215,0.072998
41.41209944,-0.0683594,-1.0070801,0.0969238
41.433112035,-0.0566406,-0.996582,0.0695801
41.45412463,-0.0644531,-1.0024414,0.074707
41.475137225,-0.0634766,-0.9934082,0.079834
41.49614982,-0.0690918,-0.9938965,0.0849609
41.517162415,-0.0600586,-0.998291,0.0939941
41.53817501,-0.0610352,-0.9921875,0.0805664
41.559187605,-0.0571289,-0.9904785,0.0961914
41.5802002,-0.0622559,-0.996582,0.0866699
41.60130493,-0.0493164,-1.0004883,0.0778809
41.62240966,-0.0539551,-1.0058594,0.0761719
41.64351439,-0.0620117,-0.9946289,0.0695801
41.66461912,-0.0566406,-1.0119629,0.0771484
41.68572385,-0.0488281,-1.0048828,0.0881348
41.70682858,-0.0549316,-0.9963379,0.0656738
41.72793331,-0.0449219,-1.0146484,0.1025391
41.74903804,-0.057373,-0.9892578,0.0649414
41.77014277,-0.064209,-0.9958496,0.0986328
41.7912475,-0.0466309,-0.9992676,0.0771484
41.81235223,-0.0654297,-0.9912109,0.0673828
41.83345696,-0.0454102,-1.0092773,0.0827637
41.854561690000004,-0.0507812,-1.0056152,0.0793457
41.87566642,-0.0549316,-0.9946289,0.081543
41.89677115,-0.0554199,-1.0078125,0.0786133
41.917875880000004,-0.0556641,-1.0,0.0507812
41.93898061,-0.0646973,-0.9934082,0.064209
41.96008534,-0.0610352,-0.9921875,0.0805664
41.981190070000004,-0.0571289,-0.9904785,0.0961914
42.0022948,-0.0622559,-0.996582,0.0866699
42.020127435,-0.0561523,-1.0024414,0.0822754
42.037960070000004,-0.0493164,-1.0124512,0.079834
42.055792705,-0.0615234,-0.9907227,0.0593262
42.07362534,-0.059082,-1.003418,0.0869141
42.091457975,-0.0488281,-1.0048828,0.0881348
42.10929061,-0.0549316,-0.9963379,0.0656738
42.127123245,-0.0449219,-1.0146484,0.1025391
42.14495588,-0.057373,-0.9892578,0.0649414
42.162788515,-0.064209,-0.9958496,0.0986328
42.18062115,-0.0466309,-0.9992676,0.0771484
42.198453785,-0.0654297,-0.9912109,0.0673828
42.21628642,-0.0454102,-1.0092773,0.0827637
42.234119055,-0.0507812,-1.0056152,0.0793457
42.25195169,-0.0549316,-0.9946289,0.081543
42.269784325,-0.0554199,-1.0078125,0.0786133
42.28761696,-0.0556641,-1.0,0.0507812
42.305449595,-0.0646973,-0.9934082,0.064209
42.32328223,-0.067627,-0.9956055,0.0783691
42.341114865,-0.0563965,-0.9934082,0.0795898
42.3589475,-0.0585938,-0.9990234,0.0861816
42.379963384999996,-0.0561523,-1.0024414,0.0822754
42.40097927,-0.0493164,-1.0124512,0.079834
42.421995155,-0.0615234,-0.9907227,0.0593262
42.44301104,-0.059082,-1.003418,0.0869141
42.464026925,-0.059082,-0.9980469,0.078125
42.485042809999996,-0.0754395,-0.9963379,0.0900879
42.506058695,-0.0600586,-1.0002441,0.0837402
42.52707458,-0.0622559,-1.0046387,0.0771484
42.548090465,-0.0666504,-1.0083008,0.0866699
42.56910635,-0.0576172,-1.0031738,0.0822754
42.590122234999995,-0.0620117,-0.9909668,0.0869141
42.61113812,-0.0700684,-1.0002441,0.0866699
42.632154005,-0.0507812,-1.0056152,0.0793457
42.65316989,-0.0549316,-0.9946289,0.081543
42.674185775,-0.0554199,-1.0078125,0.0786133
42.695201659999995,-0.0556641,-1.0,0.0507812
42.716217545,-0.0646973,-0.9934082,0.064209
42.737233429999996,-0.067627,-0.9956055,0.0783691
42.758249315,-0.0563965,-0.9934082,0.0795898
42.7792652,-0.0585938,-0.9990234,0.0861816
42.806270319999996,-0.0561523,-1.0024414,0.0822754
42.833275439999994,-0.0493164,-1.0124512,0.079834
42.86028056,-0.0615234,-0.9907227,0.0593262
42.88728568,-0.059082,-1.003418,0.0869141
42.914290799999996,-0.059082,-0.9980469,0.078125
42.94129592,-0.0754395,-0.9963379,0.0900879
42.96830104,-0.0600586,-1.0002441,0.0837402
42.99530616,-0.0622559,-1.0046387,0.0771484
43.02231128,-0.0666504,-1.0083008,0.0866699
43.049316399999995,-0.0576172,-1.0031738,0.0822754
43.07632152,-0.0620117,-0.9909668,0.0869141
43.10332664,-0.0700684,-1.0002441,0.0866699
43.13033176,-0.0539551,-0.9975586,0.0715332
43.15733688,-0.0646973,-0.9938965,0.0839844
43.184342,-0.0639648,-0.9985352,0.0715332
43.21134712,-0.0637207,-1.0007324,0.0864258
43.23835224,-0.0632324,-0.9960938,0.0681152
43.265357359999996,-0.0791016,-0.9941406,0.0776367
43.29236248,-0.0639648,-0.9943848,0.0759277
43.3193676,-0.079834,-1.0014648,0.0683594
43.33137093,-0.0625,-0.9912109,0.0820312
43.34337426,-0.0595703,-0.9963379,0.0751953
43.355377589999996,-0.0700684,-0.9951172,0.0856934
43.36738092,-0.0661621,-1.0007324,0.0891113
43.37938425,-0.0634766,-0.9973145,0.0773926
43.39138758,-0.0683594,-1.0100098,0.0961914
43.40339091,-0.0671387,-0.9992676,0.0917969
43.41539424,-0.0622559,-1.0046387,0.0771484
43.42739757,-0.0666504,-1.0083008,0.0866699
43.439400899999995,-0.0576172,-1.0031738,0.0822754
43.45140423,-0.0620117,-0.9909668,0.0869141
43.46340756,-0.0700684,-1.0002441,0.0866699
43.47541089,-0.0539551,-0.9975586,0.0715332
43.48741422,-0.0646973,-0.9938965,0.0839844
43.49941755,-0.0639648,-0.9985352,0.0715332
43.511420879999996,-0.0637207,-1.0007324,0.0864258
43.52342421,-0.0632324,-0.9960938,0.0681152
43.53542754,-0.0791016,-0.9941406,0.0776367
43.54743087,-0.0639648,-0.9943848,0.0759277
43.5594342,-0.079834,-1.0014648,0.0683594
43.580453479999996,-0.0625,-0.9912109,0.0820312
43.60147276,-0.0595703,-0.9963379,0.0751953
43.62249204,-0.0700684,-0.9951172,0.0856934
43.64351132,-0.0661621,-1.0007324,0.0891113
43.6645306,-0.0634766,-0.9973145,0.0773926
43.685549879999996,-0.0683594,-1.0100098,0.0961914
43.70656916,-0.0671387,-0.9992676,0.0917969
43.72758844,-0.0627441,-0.9936523,0.0791016
43.74860772,-0.0649414,-0.9902344,0.0861816
43.769627,-0.0554199,-1.0007324,0.0690918
43.79064628,-0.0537109,-0.9946289,0.0847168
43.81166556,-0.0620117,-1.0075684,0.0761719
43.83268484,-0.0793457,-0.9909668,0.097168
43.85370412,-0.0612793,-0.9992676,0.0708008
43.8747234,-0.0568848,-1.0029297,0.0881348
43.89574268,-0.0612793,-0.996582,0.076416
43.91676196,-0.0632324,-0.9960938,0.0681152
43.93778124,-0.0791016,-0.9941406,0.0776367
43.958800520000004,-0.0639648,-0.9943848,0.0759277
43.9798198,-0.079834,-1.0014648,0.0683594
44.000799035,-0.0646973,-1.0004883,0.0817871
44.02177827,-0.072998,-1.0039062,0.0788574
44.042757505000004,-0.0693359,-0.9790039,0.0905762
44.06373674,-0.0627441,-0.9987793,0.078125
44.084715975,-0.0634766,-0.9973145,0.0773926
44.10569521,-0.0683594,-1.0100098,0.0961914
44.126674445,-0.0671387,-0.9992676,0.0917969
44.147653680000005,-0.0627441,-0.9936523,0.0791016
44.168632915,-0.0649414,-0.9902344,0.0861816
44.18961215,-0.0554199,-1.0007324,0.0690918
44.210591385,-0.0537109,-0.9946289,0.0847168
44.23157062,-0.0620117,-1.0075684,0.0761719
44.252549855000005,-0.0793457,-0.9909668,0.097168
44.273529090000004,-0.0612793,-0.9992676,0.0708008
44.294508325,-0.0568848,-1.0029297,0.0881348
44.31548756,-0.0612793,-0.996582,0.076416
44.336466795,-0.072998,-1.0009766,0.0883789
44.357446030000006,-0.0651855,-0.9958496,0.098877
44.378425265000004,-0.0610352,-1.0048828,0.0742188
44.3994045,-0.0617676,-0.9975586,0.0822754
44.426377415000005,-0.0646973,-1.0004883,0.0817871
44.453350330000006,-0.072998,-1.0039062,0.0788574
44.480323245,-0.0693359,-0.9790039,0.0905762
44.50729616,-0.0627441,-0.9987793,0.078125
44.534269075000005,-0.0585938,-1.0002441,0.0927734
44.56124199,-0.0603027,-0.9885254,0.0524902
44.588214905,-0.0622559,-1.0075684,0.0991211
44.61518782,-0.0598145,-0.9902344,0.0644531
44.642160735000004,-0.0666504,-0.9855957,0.0976562
44.669133650000006,-0.0629883,-1.0046387,0.0827637
44.696106565,-0.0700684,-0.9987793,0.0800781
44.72307948,-0.0720215,-0.9997559,0.0849609
44.750052395000004,-0.0637207,-0.9990234,0.072998
44.77702531,-0.0749512,-0.998291,0.0849609
44.803998225,-0.0627441,-1.0068359,0.0703125
44.83097114,-0.0612793,-0.996582,0.076416
44.857944055000004,-0.072998,-1.0009766,0.0883789
44.884916970000006,-0.0651855,-0.9958496,0.098877
44.911889885,-0.0610352,-1.0048828,0.0742188
44.9388628,-0.0617676,-0.9975586,0.0822754
44.950874065,-0.0646973,-1.0004883,0.0817871
44.962885330000006,-0.072998,-1.0039062,0.0788574
44.974896595000004,-0.0693359,-0.9790039,0.0905762
44.98690786,-0.0627441,-0.9987793,0.078125
44.998919125,-0.0585938,-1.0002441,0.0927734
45.01093039,-0.0603027,-0.9885254,0.0524902
45.022941655000004,-0.0622559,-1.0075684,0.0991211
45.03495292,-0.0598145,-0.9902344,0.0644531
45.046964185,-0.0666504,-0.9855957,0.0976562
45.058975450000005,-0.0629883,-1.0046387,0.0827637
45.070986715000004,-0.0700684,-0.9987793,0.0800781
45.08299798,-0.0720215,-0.9997559,0.0849609
45.095009245,-0.0637207,-0.9990234,0.072998
45.10702051,-0.0749512,-0.998291,0.0849609
45.119031775,-0.0627441,-1.0068359,0.0703125
45.13104304,-0.0761719,-0.9978027,0.0742188
45.143054305,-0.0634766,-0.9963379,0.0766602
45.155065570000005,-0.0637207,-1.0014648,0.0881348
45.167076835,-0.0632324,-0.9980469,0.0690918
45.1790881,-0.0617676,-0.9975586,0.0822754
45.200486500000004,-0.0693359,-0.9973145,0.0883789
45.2218849,-0.0666504,-0.9956055,0.083252
45.2432833,-0.064209,-1.0031738,0.0773926
45.264681700000004,-0.0620117,-1.012207,0.0910645
45.2860801,-0.0656738,-1.005127,0.079834
45.3074785,-0.0688477,-1.0031738,0.0791016
45.328876900000004,-0.0778809,-0.9912109,0.0695801
45.3502753,-0.0686035,-0.9992676,0.0673828
45.3716737,-0.0666504,-0.9855957,0.0976562
45.3930721,-0.0629883,-1.0046387,0.0827637
45.4144705,-0.0700684,-0.9987793,0.0800781
45.4358689,-0.0720215,-0.9997559,0.0849609
45.4572673,-0.0637207,-0.9990234,0.072998
45.4786657,-0.0749512,-0.998291,0.0849609
45.5000641,-0.0627441,-1.0068359,0.0703125
45.5214625,-0.0761719,-0.9978027,0.0742188
45.5428609,-0.0634766,-0.9963379,0.0766602
45.5642593,-0.0637207,-1.0014648,0.0881348
45.5856577,-0.0632324,-0.9980469,0.0690918
45.6070561,-0.0693359,-0.9924316,0.0795898
45.624646385,-0.0693359,-0.9973145,0.0883789
45.64223667,-0.0666504,-0.9956055,0.083252
45.659826955,-0.064209,-1.0031738,0.0773926
45.677417240000004,-0.0620117,-1.012207,0.0910645
45.695007525,-0.0656738,-1.005127,0.079834
45.71259781,-0.0688477,-1.0031738,0.0791016
45.730188095,-0.0778809,-0.9912109,0.0695801
45.74777838,-0.0686035,-0.9992676,0.0673828
45.765368665000004,-0.0778809,-1.0012207,0.0817871
45.78295895,-0.0708008,-0.9841309,0.0791016
45.800549235,-0.0708008,-1.0029297,0.083252
45.81813952,-0.0715332,-0.9936523,0.0861816
45.835729805,-0.0627441,-0.9980469,0.0803223
45.853320090000004,-0.0649414,-1.0004883,0.0742188
45.870910375,-0.0737305,-0.9992676,0.0957031
45.88850066,-0.0761719,-0.9978027,0.0742188
45.906090945,-0.0634766,-0.9963379,0.0766602
45.92368123,-0.0637207,-1.0014648,0.0881348
45.941271515000004,-0.0632324,-0.9980469,0.0690918
45.9588618,-0.0693359,-0.9924316,0.0795898
45.98286147,-0.0712891,-0.9995117,0.0847168
46.00686114,-0.0566406,-0.9997559,0.0776367
46.03086081,-0.0725098,-0.9970703,0.0839844
46.05486048,-0.0620117,-1.012207,0.0910645
46.07886015,-0.0656738,-1.005127,0.079834
46.10285982,-0.0688477,-1.0031738,0.0791016
46.12685949,-0.0778809,-0.9912109,0.0695801
46.15085916,-0.0686035,-0.9992676,0.0673828
46.17485883,-0.0778809,-1.0012207,0.0817871
46.1988585,-0.0708008,-0.9841309,0.0791016
46.22285817,-0.0708008,-1.0029297,0.083252
46.24685784,-0.0715332,-0.9936523,0.0861816
46.27085751,-0.0627441,-0.9980469,0.0803223
46.29485718,-0.0649414,-1.0004883,0.0742188
46.31885685,-0.0737305,-0.9992676,0.0957031
46.34285652,-0.0622559,-0.998291,0.0705566
46.36685619,-0.0688477,-1.0031738,0.0869141
46.39085586,-0.0705566,-0.9968262,0.0854492
46.41485553,-0.0681152,-1.0046387,0.0869141
46.4388552,-0.0773926,-0.9931641,0.092041
46.45986097,-0.0712891,-0.9995117,0.0847168
46.480866739999996,-0.0566406,-0.9997559,0.0776367
46.50187251,-0.0725098,-0.9970703,0.0839844
46.52287828,-0.0612793,-0.9980469,0.0742188
46.54388405,-0.0612793,-0.9873047,0.078125
46.56488982,-0.0644531,-1.0095215,0.0900879
46.58589559,-0.0588379,-1.0085449,0.0859375
46.60690136,-0.067627,-0.9873047,0.0632324
46.62790713,-0.0646973,-1.0163574,0.0888672
46.6489129,-0.0646973,-0.9909668,0.0808105
46.66991867,-0.0627441,-0.9941406,0.0817871
46.690924439999996,-0.0715332,-0.9936523,0.0861816
46.71193021,-0.0627441,-0.9980469,0.0803223
46.73293598,-0.0649414,-1.0004883,0.0742188
46.753941749999996,-0.0737305,-0.9992676,0.0957031
46.77494752,-0.0622559,-0.998291,0.0705566
46.79595329,-0.0688477,-1.0031738,0.0869141
46.81695906,-0.0705566,-0.9968262,0.0854492
46.83796483,-0.0681152,-1.0046387,0.0869141
46.8589706,-0.0773926,-0.9931641,0.092041
46.87402036,-0.0712891,-0.9995117,0.0847168
46.88907012,-0.0566406,-0.9997559,0.0776367
46.904119879999996,-0.0725098,-0.9970703,0.0839844
46.91916964,-0.0612793,-0.9980469,0.0742188
46.9342194,-0.0612793,-0.9873047,0.078125
46.94926916,-0.0644531,-1.0095215,0.0900879
46.96431892,-0.0588379,-1.0085449,0.0859375
46.97936868,-0.067627,-0.9873047,0.0632324
46.994418440000004,-0.0646973,-1.0163574,0.0888672
47.0094682,-0.0646973,-0.9909668,0.0808105
47.02451796,-0.0627441,-0.9941406,0.0817871
47.03956772,-0.067627,-1.0214844,0.0847168
47.054617480000005,-0.0656738,-0.9943848,0.0710449
47.06966724,-0.072998,-0.9916992,0.0795898
47.084717,-0.0637207,-1.0036621,0.0700684
47.09976676,-0.0742188,-0.9958496,0.078125
47.114816520000005,-0.0703125,-1.0007324,0.0839844
47.12986628,-0.0639648,-0.9921875,0.0634766
47.14491604,-0.0673828,-0.9978027,0.0693359
47.1599658,-0.0773926,-0.9931641,0.092041
47.18993269,-0.0654297,-1.0085449,0.0856934
47.21989958,-0.0566406,-1.0,0.0908203
47.24986647,-0.0698242,-0.9831543,0.0495605
47.279833360000005,-0.076416,-1.0029297,0.0915527
47.30980025,-0.0688477,-0.9924316,0.0722656
47.33976714,-0.0786133,-0.9858398,0.0681152
47.369734030000004,-0.0664062,-1.0021973,0.09375
47.39970092,-0.067627,-0.9873047,0.0632324
47.429667810000005,-0.0646973,-1.0163574,0.0888672
47.4596347,-0.0646973,-0.9909668,0.0808105
47.48960159,-0.0627441,-0.9941406,0.0817871
47.519568480000004,-0.067627,-1.0214844,0.0847168
47.54953537,-0.0656738,-0.9943848,0.0710449
47.579502260000005,-0.072998,-0.9916992,0.0795898
47.60946915,-0.0637207,-1.0036621,0.0700684
47.63943604,-0.0742188,-0.9958496,0.078125
47.669402930000004,-0.0703125,-1.0007324,0.0839844
47.69936982,-0.0639648,-0.9921875,0.0634766
47.729336710000005,-0.0673828,-0.9978027,0.0693359
47.7593036,-0.0683594,-0.9963379,0.09375
47.774336260000005,-0.0654297,-1.0085449,0.0856934
47.78936892,-0.0566406,-1.0,0.0908203
47.804401580000004,-0.0698242,-0.9831543,0.0495605
47.81943424,-0.076416,-1.0029297,0.0915527
47.8344669,-0.0688477,-0.9924316,0.0722656
47.849499560000005,-0.0786133,-0.9858398,0.0681152
47.86453222,-0.0664062,-1.0021973,0.09375
47.879564880000004,-0.0705566,-0.9941406,0.0703125
47.89459754,-0.0681152,-0.996582,0.0800781
47.9096302,-0.0710449,-1.0012207,0.0776367
47.924662860000005,-0.0668945,-1.0024414,0.0795898
47.93969552,-0.0705566,-0.9951172,0.0805664
47.954728180000004,-0.0695801,-1.0004883,0.0778809
47.96976084,-0.0727539,-0.9958496,0.0681152
47.9847935,-0.0749512,-0.9855957,0.0866699
47.999826160000005,-0.0742188,-0.9958496,0.078125
48.01485882,-0.0703125,-1.0007324,0.0839844
48.02989148,-0.0639648,-0.9921875,0.0634766
48.04492414,-0.0673828,-0.9978027,0.0693359
48.0599568,-0.0683594,-0.9963379,0.09375
48.077948985,-0.0776367,-1.0007324,0.0927734
48.09594117,-0.0693359,-1.0141602,0.0693359
48.113933355,-0.0698242,-0.9831543,0.0495605
48.131925540000005,-0.076416,-1.0029297,0.0915527
48.149917725,-0.0688477,-0.9924316,0.0722656
48.16790991,-0.0786133,-0.9858398,0.0681152
48.185902095,-0.0664062,-1.0021973,0.09375
48.20389428,-0.0705566,-0.9941406,0.0703125
48.221886465000004,-0.0681152,-0.996582,0.0800781
48.23987865,-0.0710449,-1.0012207,0.0776367
48.257870835,-0.0668945,-1.0024414,0.0795898
48.27586302,-0.0705566,-0.9951172,0.0805664
48.293855205,-0.0695801,-1.0004883,0.0778809
48.311847390000004,-0.0727539,-0.9958496,0.0681152
48.329839575,-0.0749512,-0.9855957,0.0866699
48.34783176,-0.064209,-0.9997559,0.0817871
48.365823945,-0.0656738,-1.0046387,0.0710449
48.38381613,-0.0715332,-0.9904785,0.0773926
48.401808315000004,-0.0776367,-1.0029297,0.0876465
48.4198005,-0.0681152,-0.9931641,0.0700684
48.437769715,-0.0776367,-1.0007324,0.0927734
48.45573893,-0.0693359,-1.0141602,0.0693359
48.473708145,-0.0734863,-0.994873,0.067627
48.491677360000004,-0.076416,-0.9958496,0.0761719
48.509646575000005,-0.072998,-0.9975586,0.0617676
48.52761579,-0.0734863,-0.9946289,0.0808105
48.545585005,-0.0822754,-0.9846191,0.0756836
48.56355422,-0.0727539,-0.9926758,0.0683594
48.581523435,-0.0742188,-0.9970703,0.0849609
48.59949265,-0.0683594,-0.9916992,0.0773926
48.617461865,-0.0612793,-1.0231934,0.0969238
48.635431080000004,-0.0705566,-0.9951172,0.0805664
48.653400295000004,-0.0695801,-1.0004883,0.0778809
48.671369510000005,-0.0727539,-0.9958496,0.0681152
48.689338725,-0.0749512,-0.9855957,0.0866699
48.70730794,-0.064209,-0.9997559,0.0817871
48.725277155,-0.0656738,-1.0046387,0.0710449
48.74324637,-0.0715332,-0.9904785,0.0773926
48.761215585,-0.0776367,-1.0029297,0.0876465
48.7791848,-0.0681152,-0.9931641,0.0700684
48.8001687,-0.0776367,-1.0007324,0.0927734
48.821152600000005,-0.0693359,-1.0141602,0.0693359
48.8421365,-0.0734863,-0.994873,0.067627
48.8631204,-0.076416,-0.9958496,0.0761719
48.884104300000004,-0.072998,-0.9975586,0.0617676
48.9050882,-0.0734863,-0.9946289,0.0808105
48.9260721,-0.0822754,-0.9846191,0.0756836
48.947056,-0.0727539,-0.9926758,0.0683594
48.9680399,-0.0742188,-0.9970703,0.0849609
48.9890238,-0.0683594,-0.9916992,0.0773926
49.0100077,-0.0612793,-1.0231934,0.0969238
49.0309916,-0.0654297,-0.9890137,0.0705566
49.051975500000005,-0.0629883,-0.9992676,0.0751953
49.0729594,-0.0646973,-0.9997559,0.0812988
49.0939433,-0.0700684,-0.9953613,0.0766602
49.114927200000004,-0.0693359,-1.0004883,0.0910645
49.1359111,-0.067627,-0.9970703,0.0742188
49.156895,-0.0734863,-1.0058594,0.0786133
49.1778789,-0.076416,-0.9934082,0.0751953
49.1988628,-0.0681152,-0.9931641,0.0700684
49.21689757,-0.0703125,-0.9882812,0.0722656
49.23493234,-0.0654297,-1.0046387,0.0661621
49.25296711,-0.0710449,-0.9934082,0.0742188
49.27100188,-0.0690918,-1.0026855,0.0791016
49.28903665,-0.0720215,-0.989502,0.0720215
49.30707142,-0.0656738,-1.0004883,0.0871582
49.32510619,-0.0822754,-0.9846191,0.0756836
49.34314096,-0.0727539,-0.9926758,0.0683594
49.36117573,-0.0742188,-0.9970703,0.0849609
49.3792105,-0.0683594,-0.9916992,0.0773926
49.39724527,-0.0612793,-1.0231934,0.0969238
49.41528004,-0.0654297,-0.9890137,0.0705566
49.43331481,-0.0629883,-0.9992676,0.0751953
49.45134958,-0.0646973,-0.9997559,0.0812988
49.46938435,-0.0700684,-0.9953613,0.0766602
49.48741912,-0.0693359,-1.0004883,0.0910645
49.50545389,-0.067627,-0.9970703,0.0742188
49.52348866,-0.0734863,-1.0058594,0.0786133
49.54152343,-0.076416,-0.9934082,0.0751953
49.5595582,-0.074707,-0.996582,0.0732422
49.58053851,-0.0703125,-0.9882812,0.0722656
49.601518819999995,-0.0654297,-1.0046387,0.0661621
49.62249913,-0.0710449,-0.9934082,0.0742188
49.64347944,-0.0690918,-1.0026855,0.0791016
49.66445975,-0.0720215,-0.989502,0.0720215
49.68544006,-0.0656738,-1.0004883,0.0871582
49.70642037,-0.0651855,-0.986084,0.0598145
49.72740068,-0.0673828,-0.9941406,0.0698242
49.74838099,-0.0708008,-0.9970703,0.0734863
49.7693613,-0.0690918,-0.9946289,0.0625
49.79034161,-0.0620117,-0.9990234,0.0671387
49.81132192,-0.0566406,-0.9978027,0.0566406
49.83230223,-0.0688477,-0.9990234,0.0800781
49.85328254,-0.0585938,-1.0014648,0.0778809
49.87426285,-0.0700684,-0.9953613,0.0766602
49.89524316,-0.0693359,-1.0004883,0.0910645
49.91622347,-0.067627,-0.9970703,0.0742188
49.937203780000004,-0.0734863,-1.0058594,0.0786133
49.95818409,-0.076416,-0.9934082,0.0751953
49.9791644,-0.074707,-0.996582,0.0732422
50.000149645,-0.0554199,-1.0046387,0.0769043
50.02113489,-0.0693359,-0.994873,0.0595703
50.042120135000005,-0.083252,-0.989502,0.0759277
50.06310538,-0.0690918,-1.0026855,0.0791016
50.084090625,-0.0720215,-0.989502,0.0720215
50.10507587,-0.0656738,-1.0004883,0.0871582
50.126061115,-0.0651855,-0.986084,0.0598145
50.147046360000004,-0.0673828,-0.9941406,0.0698242
50.168031605,-0.0708008,-0.9970703,0.0734863
50.18901685,-0.0690918,-0.9946289,0.0625
50.210002095,-0.0620117,-0.9990234,0.0671387
50.23098734,-0.0566406,-0.9978027,0.0566406
50.251972585000004,-0.0688477,-0.9990234,0.0800781
50.27295783,-0.0585938,-1.0014648,0.0778809
50.293943075,-0.0563965,-1.0,0.0568848
50.31492832,-0.072998,-0.9929199,0.0778809
50.335913565,-0.0583496,-1.0029297,0.0664062
50.356898810000004,-0.0646973,-0.9970703,0.0773926
50.377884055,-0.0700684,-0.9904785,0.078125
50.3988693,-0.0666504,-1.0090332,0.0742188
50.41685637,-0.0554199,-1.0046387,0.0769043
50.43484344,-0.0693359,-0.994873,0.0595703
50.45283051,-0.083252,-0.989502,0.0759277
50.47081758,-0.0698242,-0.9914551,0.0742188
50.48880465,-0.0656738,-1.013916,0.0673828
50.50679172,-0.0690918,-0.9912109,0.0888672
50.52477879,-0.0656738,-0.9938965,0.0593262
50.54276586,-0.0766602,-1.001709,0.0791016
50.56075293,-0.0739746,-0.9973145,0.0715332
50.578739999999996,-0.0583496,-0.9958496,0.0664062
50.59672707,-0.0620117,-0.9990234,0.0671387
50.61471414,-0.0566406,-0.9978027,0.0566406
50.63270121,-0.0688477,-0.9990234,0.0800781
50.65068828,-0.0585938,-1.0014648,0.0778809
50.66867535,-0.0563965,-1.0,0.0568848
50.68666242,-0.072998,-0.9929199,0.0778809
50.70464949,-0.0583496,-1.0029297,0.0664062
50.72263656,-0.0646973,-0.9970703,0.0773926
50.74062363,-0.0700684,-0.9904785,0.078125
50.7586107,-0.0666504,-1.0090332,0.0742188
50.782636724999996,-0.0554199,-1.0046387,0.0769043
50.80666275,-0.0693359,-0.994873,0.0595703
50.830688775,-0.083252,-0.989502,0.0759277
50.854714799999996,-0.0698242,-0.9914551,0.0742188
50.878740825,-0.0656738,-1.013916,0.0673828
50.90276685,-0.0690918,-0.9912109,0.0888672
50.926792875,-0.0656738,-0.9938965,0.0593262
50.9508189,-0.0766602,-1.001709,0.0791016
50.974844925,-0.0739746,-0.9973145,0.0715332
50.99887095,-0.0583496,-0.9958496,0.0664062
51.022896975,-0.0681152,-0.9960938,0.0661621
51.046923,-0.0700684,-0.9992676,0.0700684
