# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.4, 0.0319376, 0.17203, 0.0299375, 0.0881122, 0.294195, 0.82645, 0.629943, 0.33362, 0.271067, 0.272623, 0.469583, 0.417704, 0.391801, 0.607426, 0.638608, 0.640441, 0.834372, 0.718936, 0.446156, 0.463734, 0.313836, 0.477207, 0.227531, 0.397552, 0.303597, 0.354816, 0.687739, 0.520202, 0.902163, 0.942747, 0.669313, 0.734731, 0.79629, 0.689749, 0.824672, 0.680016, 0.499076, 0.46606, 0.608838, 0.682676, 0.796625, 1.08474, 1.17547, 1.02685, 1.34271, 1.48185, 1.31565, 0.965335, 0.916951, 0.880414, 0.671417
14.41, 0.0319376, 0.0812655, 0.0305897, 0.163477, 0.681579, 1.07976, 0.717551, 0.255991, 0.2982, 0.299071, 0.46645, 0.509937, 0.583406, 0.540391, 0.66723, 0.603547, 0.450558, 0.287335, 0.380349, 0.570904, 0.569834, 0.470007, 0.361586, 0.523697, 0.373243, 0.557954, 0.530039, 0.449269, 0.762357, 0.732662, 0.702487, 0.926219, 0.796298, 0.838652, 0.529774, 0.61703, 0.598889, 0.465522, 0.458522, 0.64516, 0.804965, 0.819569, 1.14573, 1.22645, 1.16622, 1.3946, 1.20598, 0.929514, 0.75705, 0.81119, 0.584084
14.42, 0.0319376, 0.15049, 0.0259201, 0.321542, 0.436634, 0.836419, 0.662624, 0.365284, 0.544711, 0.183901, 0.233288, 0.307123, 0.466244, 0.439114, 0.652764, 0.534131, 0.547983, 0.417648, 0.329295, 0.78467, 0.907467, 0.648759, 0.549564, 0.418861, 0.546247, 0.47669, 0.378311, 0.45333, 0.787531, 0.834158, 0.534627, 0.704549, 0.831016, 0.697779, 0.539153, 0.610818, 0.597539, 0.395656, 0.595382, 0.656611, 0.946634, 0.832229, 1.0608, 1.36956, 1.39253, 1.47216, 1.27208, 1.04309, 0.774401, 0.594292, 0.619951
14.43, 0.0319376, 0.15894, 0.11487, 0.250789, 0.431853, 0.609071, 0.495217, 0.42278, 0.459658, 0.571632, 0.389318, 0.239792, 0.55882, 0.69556, 0.922237, 0.336973, 0.546093, 0.695451, 0.371392, 0.459729, 0.657951, 0.586702, 0.575998, 0.329182, 0.39536, 0.588746, 0.600436, 0.562771, 0.806215, 1.04265, 0.612482, 0.548053, 0.538711, 0.605192, 0.484937, 0.573006, 0.576957, 0.541914, 0.753628, 0.533852, 0.752018, 0.92404, 1.06407, 1.37205, 1.24858, 1.51648, 1.53176, 1.04308, 0.879394, 0.677624, 0.647069
14.44, 0.0319376, 0.0567524, 0.112398, 0.293078, 0.53376, 0.677576, 0.454276, 0.505449, 0.603678, 0.555589, 0.347295, 0.179176, 0.577748, 0.688347, 0.871137, 0.476329, 0.369189, 0.844063, 0.534082, 0.470513, 0.57495, 0.593611, 0.549293, 0.449006, 0.48493, 0.63953, 0.672801, 0.663734, 0.667438, 0.741803, 0.779501, 0.834902, 0.562644, 0.912003, 0.643195, 0.635307, 0.658849, 0.534655, 0.611003, 0.549091, 0.672024, 0.814529, 0.948381, 1.43467, 1.5003, 1.41897, 1.28458, 0.86449, 0.623783, 0.622873, 0.6834
14.45, 0.0319376, 0.0709398, 0.122693, 0.220466, 0.462975, 0.877401, 0.522845, 0.41097, 0.440003, 0.388739, 0.524089, 0.381331, 0.351124, 0.344932, 0.669679, 0.460391, 0.534341, 0.654383, 0.551267, 0.472169, 0.721777, 0.658167, 0.76611, 0.687042, 0.545059, 0.811067, 0.79958, 0.679496, 0.585095, 0.663745, 0.865422, 0.925423, 0.734653, 0.712195, 0.616674, 0.538125, 0.574861, 0.568309, 0.549341, 0.610621, 0.741167, 0.733034, 0.832906, 1.20373, 1.50192, 1.50846, 1.32791, 0.856229, 0.719114, 0.704044, 0.705715
14.46, 0.0319376, 0.0833608, 0.23216, 0.410478, 0.343562, 0.87477, 0.684196, 0.564368, 0.375723, 0.586285, 0.324279, 0.353876, 0.230053, 0.35999, 0.843634, 0.48245, 0.621081, 0.47563, 0.587049, 0.459088, 0.614452, 0.812289, 0.726138, 0.574761, 0.447923, 0.554142, 0.681299, 0.623515, 0.491427, 0.649187, 0.493687, 0.519318, 0.699764, 0.635853, 0.611107, 0.735835, 0.651872, 0.820402, 0.669675, 0.521742, 0.797889, 0.863598, 1.17542, 1.4682, 1.59833, 1.79947, 1.19686, 0.882265, 0.829072, 0.689724, 0.71092
14.47, 0.0319376, 0.0774433, 0.179685, 0.218958, 0.245042, 0.642674, 0.695328, 0.659378, 0.503596, 0.390303, 0.30119, 0.26328, 0.469828, 0.557333, 0.71686, 0.368932, 0.425296, 0.355712, 0.399075, 0.607562, 0.691223, 0.759494, 0.736457, 0.671559, 0.515281, 0.636784, 0.821694, 0.790606, 0.481868, 0.721574, 0.592528, 0.465847, 0.684528, 0.541689, 0.53714, 0.669561, 0.617051, 0.496529, 0.640397, 0.553027, 0.624128, 0.731279, 1.06605, 1.31156, 1.64453, 1.7144, 1.30903, 0.897043, 0.929265, 0.716632, 0.569556
14.48, 0.0319376, 0.0830507, 0.07876, 0.0760325, 0.220366, 0.756756, 0.546509, 0.607109, 0.367383, 0.276956, 0.291935, 0.110274, 0.452115, 0.476097, 0.755778, 0.521317, 0.661366, 0.53426, 0.424021, 0.538892, 0.737441, 0.635491, 0.409882, 0.30701, 0.455591, 0.484705, 0.484837, 0.517598, 0.525221, 0.773345, 0.639145, 0.654133, 0.624582, 0.418816, 0.574419, 0.735736, 0.671277, 0.643515, 0.610829, 0.661374, 0.840177, 0.93598, 1.00806, 1.13955, 1.71973, 1.55826, 1.19762, 0.900173, 0.721172, 0.674246, 0.522375
14.49, 0.0319376, 0.131626, 0.0400061, 0.153965, 0.358627, 0.835883, 0.555218, 0.215853, 0.412362, 0.510346, 0.21827, 0.256699, 0.292696, 0.32029, 1.00664, 0.8617, 0.750445, 0.587852, 0.503313, 0.719762, 0.782381, 0.677432, 0.379121, 0.341574, 0.501126, 0.392864, 0.504965, 0.636896, 0.731475, 0.661943, 0.784204, 0.556432, 0.5578, 0.667597, 0.520044, 0.677617, 0.590843, 0.582912, 0.567822, 0.707577, 0.791977, 0.855493, 0.970904, 1.21975, 1.68713, 1.53337, 1.3097, 0.753432, 0.66245, 0.706528, 0.7204
14.5, 0.0319376, 0.139913, 0.0137418, 0.13778, 0.391585, 0.660456, 0.578241, 0.555476, 0.547605, 0.349587, 0.185385, 0.177253, 0.392515, 0.528665, 0.799398, 0.624943, 0.589425, 0.582259, 0.498958, 0.56626, 0.687875, 0.438862, 0.219724, 0.303063, 0.502309, 0.497903, 0.434634, 0.522483, 0.713865, 0.633863, 0.839633, 0.644815, 0.8633, 0.696831, 0.448908, 0.670058, 0.683704, 0.672437, 0.537509, 0.648422, 0.675781, 0.587214, 1.03674, 1.37602, 1.61918, 1.37574, 1.35351, 0.911714, 0.841036, 0.586324, 0.607743
14.51, 0.0319376, 0.182299, 0.0861659, 0.185196, 0.392217, 0.782503, 0.620623, 0.628518, 0.525817, 0.346019, 0.154982, 0.15935, 0.194041, 0.257646, 0.489654, 0.504068, 0.51254, 0.724358, 0.610807, 0.45743, 0.504264, 0.695068, 0.50637, 0.396815, 0.703168, 0.677474, 0.427735, 0.337534, 0.725879, 0.665017, 0.747228, 0.897442, 0.90196, 0.70102, 0.606216, 0.559836, 0.546184, 0.566277, 0.60801, 0.828065, 0.729713, 0.80817, 0.890984, 1.11809, 1.58247, 1.7141, 1.3831, 0.946826, 0.757994, 0.685256, 0.675829
14.52, 0.0319366, 0.11155, 0.0866375, 0.20878, 0.372617, 0.791889, 0.533501, 0.391789, 0.417477, 0.417455, 0.339202, 0.287709, 0.454271, 0.477076, 0.849496, 0.518783, 0.327632, 0.683371, 0.500467, 0.423548, 0.530847, 0.782272, 0.491519, 0.480459, 0.699493, 0.889719, 0.593228, 0.48706, 0.651995, 0.509739, 0.546644, 0.707296, 0.840306, 0.546535, 0.536346, 0.472371, 0.549985, 0.586241, 0.521109, 0.584393, 0.756433, 0.831925, 1.13364, 1.08582, 1.51228, 1.73364, 1.38253, 0.996832, 0.802296, 0.667017, 0.651136
14.53, 0.0319376, 0.093523, 0.177749, 0.200414, 0.241688, 0.587841, 0.373796, 0.410628, 0.403117, 0.557065, 0.384057, 0.479768, 0.420858, 0.62808, 0.799933, 0.273265, 0.648573, 0.803967, 0.612799, 0.482728, 0.587376, 0.521398, 0.554345, 0.627707, 0.471869, 0.68284, 0.6057, 0.638294, 0.82362, 1.04638, 0.530832, 0.806591, 0.72338, 0.66104, 0.710294, 0.559058, 0.532783, 0.653785, 0.664152, 0.635495, 0.890211, 0.867246, 1.05595, 1.04522, 1.47083, 1.6462, 1.33893, 1.06481, 0.782187, 0.745565, 0.585146
14.54, 0.0319376, 0.209778, 0.244372, 0.206331, 0.36875, 0.724184, 0.621568, 0.56482, 0.4339, 0.297285, 0.277325, 0.393027, 0.339785, 0.749142, 0.811422, 0.308142, 0.584695, 0.517666, 0.389119, 0.839518, 0.988493, 0.414855, 0.740126, 0.629339, 0.512694, 0.572873, 0.399709, 0.566498, 0.777725, 0.849101, 0.638756, 0.812255, 0.702099, 0.885287, 0.784708, 0.679742, 0.630521, 0.490664, 0.597428, 0.567603, 0.8899, 0.843347, 0.900238, 1.13364, 1.44831, 1.57738, 1.2485, 0.922288, 0.765962, 0.634062, 0.637645
14.55, 0.0319376, 0.267262, 0.190364, 0.0885658, 0.330781, 0.821315, 0.561866, 0.642031, 0.456675, 0.189474, 0.212502, 0.250954, 0.374265, 0.422081, 0.57833, 0.331017, 0.48002, 0.590282, 0.578603, 0.718568, 0.860296, 0.538955, 0.507084, 0.746431, 0.554628, 0.553775, 0.597871, 0.787097, 0.972531, 0.788302, 0.61427, 0.60776, 0.538441, 0.683845, 0.711484, 0.678356, 0.678251, 0.547945, 0.44544, 0.639535, 0.788163, 1.00118, 0.903543, 1.19614, 1.22351, 1.37724, 1.13668, 1.00174, 0.872679, 0.753415, 0.795256
14.56, 0.0319366, 0.0798263, 0.118342, 0.107736, 0.242107, 0.791299, 0.461323, 0.647023, 0.741918, 0.427457, 0.322681, 0.400652, 0.719499, 0.650642, 0.647227, 0.570483, 0.620688, 0.542856, 0.52589, 0.354174, 0.685877, 0.723889, 0.441958, 0.447301, 0.460138, 0.46739, 0.587152, 0.975998, 0.723606, 0.5399, 0.591162, 0.600081, 0.511403, 0.752109, 0.713138, 0.642293, 0.64367, 0.617389, 0.480372, 0.796931, 0.71794, 0.758917, 0.959661, 1.12838, 0.980025, 1.35601, 1.28857, 1.06545, 0.892854, 0.720222, 0.671637
14.57, 0.0319376, 0.0602607, 0.105329, 0.108555, 0.15426, 0.659173, 0.696535, 0.708562, 0.366025, 0.325225, 0.175847, 0.296663, 0.384931, 0.530429, 0.544333, 0.435049, 0.70743, 0.639071, 0.619784, 0.577339, 0.505965, 0.806985, 0.342276, 0.489806, 0.284767, 0.448131, 0.479764, 0.574929, 0.679852, 0.709307, 0.646593, 0.65069, 0.54575, 0.692502, 0.619831, 0.531274, 0.597982, 0.547984, 0.608241, 0.585986, 0.838972, 0.769437, 1.15021, 1.45382, 1.33567, 1.54323, 1.33679, 0.857614, 0.663624, 0.679524, 0.742094
14.58, 0.0319376, 0.0782538, 0.0576161, 0.083733, 0.320047, 0.744276, 0.438813, 0.407549, 0.285951, 0.442806, 0.293696, 0.260371, 0.510436, 0.588675, 0.863237, 0.685575, 0.550097, 0.435618, 0.562814, 0.601156, 0.561882, 0.67185, 0.299883, 0.745122, 0.632093, 0.475788, 0.482914, 0.596262, 0.801568, 0.582527, 0.479557, 0.573124, 0.815149, 0.57757, 0.512542, 0.43963, 0.401013, 0.436851, 0.611623, 0.646215, 0.777288, 0.757243, 1.08034, 1.2969, 1.78179, 1.63364, 1.29521, 0.908383, 0.790832, 0.679687, 0.591521
14.59, 0.0319376, 0.0541442, 0.060519, 0.133131, 0.273643, 0.713865, 0.491442, 0.21063, 0.290308, 0.406411, 0.250504, 0.319725, 0.540319, 0.675394, 0.904446, 0.754547, 0.397932, 0.730957, 0.72207, 0.368652, 0.787519, 0.509038, 0.463841, 0.607871, 0.72755, 0.465983, 0.391385, 0.742044, 0.618644, 0.559991, 0.560931, 0.745165, 0.67408, 0.7275, 0.584957, 0.45548, 0.497589, 0.391497, 0.512988, 0.737887, 0.832778, 0.745588, 1.0479, 1.58479, 1.75115, 1.52489, 1.46497, 0.986228, 0.679942, 0.698736, 0.579159
14.6, 0.0319366, 0.0834558, 0.12039, 0.246122, 0.339268, 0.631053, 0.519278, 0.259067, 0.306337, 0.310114, 0.372626, 0.297986, 0.347599, 0.649844, 0.923225, 0.834728, 0.534119, 0.524064, 0.570891, 0.585906, 0.569705, 0.464934, 0.437617, 0.479129, 0.597005, 0.575803, 0.490467, 0.788887, 0.729649, 0.646153, 0.56921, 0.525903, 0.560723, 0.625726, 0.585586, 0.658239, 0.749855, 0.635036, 0.692983, 0.774036, 0.843831, 0.857135, 1.13731, 1.46751, 1.73435, 1.64273, 1.42852, 0.964238, 0.878127, 0.783284, 0.562034
14.61, 0.0319376, 0.233138, 0.20534, 0.173866, 0.506273, 0.731864, 0.487845, 0.288642, 0.346408, 0.208961, 0.316528, 0.301659, 0.382827, 0.461807, 0.45534, 0.622381, 0.78659, 0.637545, 0.429242, 0.653689, 0.432219, 0.80211, 0.511022, 0.560253, 0.391988, 0.569845, 0.417504, 0.75975, 0.86249, 0.921272, 0.614104, 0.691483, 0.542514, 0.412715, 0.674948, 0.749, 0.560831, 0.733702, 0.749752, 0.661197, 0.745704, 0.636819, 0.900283, 1.21232, 1.44673, 1.66197, 1.20726, 0.980793, 0.783461, 0.64044, 0.654751
14.62, 0.0319376, 0.181062, 0.160318, 0.137437, 0.247436, 0.596809, 0.555217, 0.483125, 0.183913, 0.188929, 0.0879963, 0.168587, 0.439836, 0.492351, 0.660522, 0.554412, 0.743896, 0.629567, 0.54691, 0.775187, 0.485102, 0.730451, 0.543901, 0.515461, 0.386659, 0.708882, 0.526182, 1.00456, 0.744773, 0.707554, 0.568144, 0.679958, 0.63537, 0.48429, 0.494216, 0.791743, 0.509094, 0.703409, 0.709649, 0.601356, 0.771785, 0.666001, 0.664014, 1.23511, 1.51266, 1.75286, 1.25692, 0.832551, 0.783191, 0.754278, 0.757575
14.63, 0.0319376, 0.0787117, 0.11768, 0.287185, 0.277637, 0.772653, 0.633279, 0.687955, 0.344011, 0.26466, 0.407133, 0.43538, 0.550199, 0.551229, 0.69892, 0.399242, 0.214532, 0.608236, 0.539051, 0.571231, 0.755977, 0.749499, 0.426621, 0.507852, 0.466418, 0.616995, 0.483719, 0.562335, 0.739306, 0.578503, 0.335161, 0.336285, 0.574008, 0.554966, 0.680434, 0.721474, 0.534975, 0.694792, 0.669167, 0.723746, 0.851797, 0.902428, 0.914298, 1.41614, 1.68906, 1.5257, 1.23704, 0.830795, 0.665436, 0.668456, 0.607165
14.64, 0.0319376, 0.239152, 0.0839028, 0.27134, 0.318977, 0.760049, 0.763122, 0.593216, 0.46865, 0.368683, 0.471865, 0.567136, 0.427257, 0.508584, 0.613831, 0.563559, 0.330448, 0.449398, 0.441698, 0.470847, 0.376076, 0.564266, 0.437176, 0.790741, 0.582193, 0.609676, 0.569014, 0.64359, 0.606536, 0.617607, 0.477271, 0.410554, 0.519201, 0.428921, 0.576576, 0.634333, 0.573474, 0.647983, 0.622893, 0.738729, 1.06792, 0.950481, 1.11288, 1.62345, 1.70773, 1.30481, 1.09523, 0.944611, 0.889916, 0.687291, 0.620221
14.65, 0.0319376, 0.216185, 0.0761943, 0.239502, 0.334119, 0.753585, 0.479316, 0.537105, 0.321879, 0.513219, 0.44959, 0.374907, 0.349337, 0.540744, 0.654334, 0.473221, 0.415842, 0.333754, 0.386159, 0.414, 0.31032, 0.635753, 0.431609, 0.620833, 0.737478, 0.401603, 0.512762, 0.663774, 0.825059, 0.644676, 0.630365, 0.556915, 0.463266, 0.69528, 0.538776, 0.562083, 0.460459, 0.621035, 0.576876, 0.645738, 0.832878, 0.808043, 1.09068, 1.38389, 1.52638, 1.33772, 1.18588, 0.876347, 0.943343, 0.731779, 0.510132
14.66, 0.0319376, 0.0775558, 0.13502, 0.283886, 0.436946, 0.765833, 0.664315, 0.461244, 0.428038, 0.470026, 0.375227, 0.231368, 0.359957, 0.465614, 0.486153, 0.269554, 0.521757, 0.60244, 0.542714, 0.60491, 0.526621, 0.513408, 0.549699, 0.584557, 0.717638, 0.466008, 0.606957, 0.610042, 0.82588, 0.642136, 0.595767, 0.730976, 0.636297, 0.691336, 0.577191, 0.53326, 0.351615, 0.424795, 0.667567, 0.609316, 0.719321, 0.656946, 0.913544, 1.07615, 1.3462, 1.53602, 1.37803, 0.89096, 0.923326, 0.609284, 0.538627
14.67, 0.0319376, 0.145529, 0.0833181, 0.301446, 0.409984, 0.734323, 0.567136, 0.520568, 0.444259, 0.283629, 0.342027, 0.40726, 0.779105, 0.748484, 0.61282, 0.499842, 0.588719, 0.679741, 0.57744, 0.759313, 0.650082, 0.33678, 0.513511, 0.56805, 0.77002, 0.58604, 0.394937, 0.465185, 0.716386, 0.654632, 0.826982, 0.823911, 0.807549, 0.79171, 0.628827, 0.652333, 0.542177, 0.379161, 0.67547, 0.601799, 0.789066, 0.719527, 0.796002, 0.964984, 1.14626, 1.48113, 1.33244, 0.947595, 0.883072, 0.812176, 0.55803
14.68, 0.0319376, 0.185553, 0.121849, 0.376932, 0.365725, 0.636299, 0.432516, 0.294781, 0.225188, 0.140992, 0.410214, 0.356585, 0.771082, 0.54572, 0.839224, 0.653323, 0.406314, 0.64439, 0.501516, 0.540806, 0.734504, 0.457971, 0.479341, 0.466236, 0.719893, 0.776947, 0.385131, 0.618464, 0.797136, 0.694195, 0.724643, 0.924205, 0.808636, 0.690602, 0.846673, 0.722046, 0.694308, 0.622902, 0.64634, 0.746177, 0.74795, 0.760307, 0.737573, 1.10278, 1.46778, 1.41159, 1.32342, 0.994471, 0.880518, 0.806566, 0.66197
14.69, 0.0319376, 0.13658, 0.109405, 0.244895, 0.351675, 0.642091, 0.528954, 0.427649, 0.284176, 0.29218, 0.371414, 0.269193, 0.508525, 0.583289, 0.57679, 0.580658, 0.500516, 0.553175, 0.330388, 0.195349, 0.635081, 0.534968, 0.393765, 0.63941, 0.700706, 0.654287, 0.641648, 0.692718, 0.514179, 0.572617, 0.690417, 0.868308, 0.787537, 0.593447, 0.684158, 0.436651, 0.545479, 0.543783, 0.592187, 0.592837, 0.71149, 0.67285, 0.804346, 1.31026, 1.67139, 1.57162, 1.2335, 0.983223, 0.818399, 0.72467, 0.680574
14.7, 0.0319376, 0.0678286, 0.106492, 0.191997, 0.400197, 0.677493, 0.490357, 0.427832, 0.414424, 0.544479, 0.447991, 0.309396, 0.480043, 0.390056, 0.416399, 0.701824, 0.532449, 0.453208, 0.404828, 0.389936, 0.450753, 0.718103, 0.399745, 0.636038, 0.607662, 0.583422, 0.592991, 0.583536, 0.570817, 0.667075, 0.849037, 0.799337, 0.781611, 0.581559, 0.632055, 0.468616, 0.556751, 0.571938, 0.603604, 0.714586, 0.855847, 0.858405, 0.911512, 1.17037, 1.38433, 1.42809, 1.08528, 0.942103, 0.742117, 0.718688, 0.716807
14.71, 0.0319376, 0.185405, 0.205231, 0.130151, 0.333891, 0.666264, 0.44899, 0.453755, 0.363709, 0.270956, 0.353012, 0.368956, 0.475645, 0.684268, 0.622855, 0.599588, 0.666883, 0.685088, 0.71492, 0.489779, 0.659359, 0.447642, 0.232343, 0.520947, 0.630309, 0.678243, 0.55675, 0.531323, 0.734214, 0.806635, 0.877788, 0.680717, 0.656126, 0.643821, 0.631343, 0.597198, 0.504191, 0.644865, 0.633727, 0.655258, 0.874264, 0.802003, 1.17051, 1.3941, 1.23073, 1.12267, 1.15452, 0.996868, 0.738156, 0.641983, 0.609218
14.72, 0.0319376, 0.274736, 0.278326, 0.383158, 0.429728, 0.749985, 0.573908, 0.541248, 0.393404, 0.439326, 0.401817, 0.192864, 0.492379, 0.723423, 0.738879, 0.767217, 0.552927, 0.554973, 0.620799, 0.344277, 0.493749, 0.444192, 0.272322, 0.390616, 0.549581, 0.568537, 0.404041, 0.689463, 0.660093, 0.652298, 0.814205, 0.740325, 0.665392, 0.52497, 0.615286, 0.597575, 0.464456, 0.504855, 0.63358, 0.54099, 0.791067, 0.729321, 0.918968, 1.26281, 1.37718, 1.19253, 1.22829, 1.13712, 0.710441, 0.623669, 0.507619
14.73, 0.0319376, 0.0969831, 0.161531, 0.237657, 0.332052, 0.757786, 0.661473, 0.411546, 0.388721, 0.263988, 0.178782, 0.208603, 0.446491, 0.540679, 0.604397, 0.798085, 0.673727, 0.524763, 0.40589, 0.474885, 0.778976, 0.485687, 0.289903, 0.44222, 0.413978, 0.514349, 0.372674, 0.780302, 0.768245, 0.755323, 0.936595, 0.879312, 0.592596, 0.582537, 0.647788, 0.608829, 0.493326, 0.563325, 0.519211, 0.639706, 0.895685, 0.792853, 0.971372, 1.17239, 1.47702, 1.20213, 1.33146, 1.07722, 0.735082, 0.518409, 0.661585
14.74, 0.0319376, 0.0743175, 0.123684, 0.130711, 0.390923, 0.811672, 0.586096, 0.509263, 0.434094, 0.320948, 0.225137, 0.380604, 0.326708, 0.483005, 0.771288, 0.62528, 0.391562, 0.391005, 0.436223, 0.577379, 0.916402, 0.487291, 0.365153, 0.531677, 0.522585, 0.636309, 0.574125, 0.721145, 0.584753, 0.712426, 0.526166, 0.769521, 0.581285, 0.525667, 0.529465, 0.717025, 0.46285, 0.557292, 0.56441, 0.565913, 0.972995, 1.02489, 0.918175, 1.14423, 1.59316, 1.44469, 1.32953, 0.835479, 0.770448, 0.598932, 0.598352
14.75, 0.0319376, 0.0839786, 0.0290496, 0.280578, 0.261484, 0.742182, 0.698632, 0.43874, 0.140556, 0.257007, 0.230081, 0.345884, 0.386256, 0.614954, 0.604071, 0.56953, 0.449977, 0.482676, 0.524503, 0.585403, 0.489704, 0.390259, 0.371118, 0.43634, 0.55449, 0.493449, 0.672626, 0.544532, 0.86721, 0.81898, 0.399385, 0.621697, 0.691674, 0.591887, 0.571481, 0.600598, 0.522628, 0.449372, 0.433279, 0.746832, 0.955271, 0.815886, 0.881864, 1.3416, 1.69348, 1.51466, 1.12219, 0.917325, 1.0211, 0.752129, 0.494611
14.76, 0.0319376, 0.108596, 0.106523, 0.234108, 0.38564, 0.770415, 0.564566, 0.440282, 0.383372, 0.250508, 0.390902, 0.268515, 0.654176, 0.575031, 0.640929, 0.514073, 0.479031, 0.587259, 0.497264, 0.413075, 0.430736, 0.65946, 0.578811, 0.310375, 0.564126, 0.594055, 0.569063, 0.540941, 0.643381, 0.96825, 0.614726, 0.630253, 0.729257, 0.69586, 0.582034, 0.574021, 0.592105, 0.457153, 0.399903, 0.688645, 0.684904, 0.861322, 1.05006, 1.19848, 1.55406, 1.35248, 1.23181, 1.10326, 1.00939, 0.860763, 0.627464
14.77, 0.0319366, 0.137148, 0.155505, 0.284084, 0.322583, 0.750787, 0.560677, 0.413387, 0.421311, 0.377948, 0.349871, 0.311871, 0.356385, 0.449092, 0.704216, 0.567891, 0.481415, 0.470879, 0.41843, 0.384875, 0.50214, 0.566151, 0.468823, 0.524322, 0.770243, 0.614842, 0.711001, 0.748248, 0.882479, 0.811536, 0.427567, 0.592825, 0.853493, 0.702663, 0.511691, 0.535965, 0.495425, 0.605759, 0.516191, 0.4264, 0.694555, 0.775279, 0.973086, 1.23167, 1.66343, 1.42454, 1.0587, 0.9665, 0.759018, 0.717192, 0.538444
14.78, 0.0319376, 0.215763, 0.070908, 0.257375, 0.387938, 0.721546, 0.847425, 0.596011, 0.391345, 0.378293, 0.200309, 0.261651, 0.536419, 0.476047, 0.626425, 0.885052, 0.672561, 0.462386, 0.421605, 0.541763, 0.484952, 0.359628, 0.350483, 0.292235, 0.595935, 0.733065, 0.813397, 0.682347, 0.77686, 0.536919, 0.384287, 0.783508, 0.889614, 0.531241, 0.580468, 0.883065, 0.483174, 0.588202, 0.645249, 0.703538, 0.804596, 0.717405, 0.937708, 1.20837, 1.79118, 1.53231, 1.15787, 1.06588, 0.785248, 0.834425, 0.70359
14.79, 0.0319376, 0.185452, 0.123149, 0.184042, 0.568473, 0.888686, 0.519288, 0.518346, 0.31514, 0.317329, 0.158903, 0.229585, 0.523919, 0.516482, 0.56872, 0.839373, 0.656619, 0.480879, 0.539928, 0.554944, 0.549678, 0.599318, 0.414221, 0.427076, 0.584022, 0.652687, 0.473031, 0.457992, 0.605203, 0.596017, 0.617975, 0.808779, 0.664371, 0.73458, 0.856999, 0.826238, 0.531019, 0.548419, 0.544717, 0.56647, 0.738625, 0.838977, 1.05406, 1.44752, 1.65387, 1.35087, 1.06764, 0.949478, 0.797151, 0.663647, 0.639157
14.8, 0.0319376, 0.0866878, 0.138458, 0.197727, 0.513752, 0.765996, 0.583585, 0.510905, 0.409508, 0.257655, 0.257927, 0.236796, 0.694809, 0.635309, 0.916354, 0.644431, 0.679101, 0.575353, 0.513365, 0.690766, 0.741726, 0.593317, 0.304359, 0.504176, 0.464007, 0.789326, 0.649322, 0.496329, 0.685058, 0.620362, 0.609763, 0.931997, 0.942088, 0.577443, 0.683774, 0.813122, 0.485479, 0.41728, 0.47161, 0.677651, 0.553147, 0.787121, 0.818243, 1.25634, 1.47069, 1.58044, 1.02665, 0.879845, 0.721277, 0.578732, 0.546023
14.81, 0.0319366, 0.248051, 0.126443, 0.109008, 0.42184, 0.798214, 0.505032, 0.458583, 0.426347, 0.480021, 0.177591, 0.236243, 0.486291, 0.655449, 1.06336, 0.605723, 0.446217, 0.482201, 0.443935, 0.581632, 0.457111, 0.377545, 0.262923, 0.501276, 0.59885, 0.520803, 0.631012, 0.775647, 0.772112, 0.750263, 0.710133, 0.883401, 0.816277, 0.567533, 0.6286, 0.901102, 0.583812, 0.449019, 0.357093, 0.667561, 0.781748, 0.673804, 0.930759, 1.25874, 1.83463, 1.69022, 1.21868, 1.05446, 0.736658, 0.569943, 0.503609
14.82, 0.0319376, 0.201456, 0.103149, 0.0443151, 0.272942, 0.73954, 0.522749, 0.311199, 0.3283, 0.523647, 0.42324, 0.192716, 0.295644, 0.495873, 0.863595, 0.633218, 0.424591, 0.312263, 0.31831, 0.562178, 0.434041, 0.276519, 0.26589, 0.387667, 0.421904, 0.340451, 0.519392, 0.664784, 0.798698, 0.741371, 0.500317, 0.621114, 0.637502, 0.819527, 0.717483, 0.662525, 0.657398, 0.385373, 0.378206, 0.67857, 0.911319, 0.929982, 0.88848, 1.08106, 1.50544, 1.69345, 1.32534, 1.07635, 0.73182, 0.623532, 0.627906
14.83, 0.0319376, 0.164582, 0.0810568, 0.126958, 0.278248, 0.564457, 0.537548, 0.364328, 0.361259, 0.379362, 0.489991, 0.362556, 0.243621, 0.339812, 0.740539, 0.824998, 0.473548, 0.512079, 0.404981, 0.448204, 0.490271, 0.523795, 0.351502, 0.350315, 0.448442, 0.546874, 0.763745, 0.533054, 0.705456, 0.875975, 0.417117, 0.738629, 0.665614, 0.725761, 0.70205, 0.590431, 0.523223, 0.393259, 0.610134, 0.43998, 0.858814, 0.910684, 0.837249, 1.14547, 1.4124, 1.72975, 1.38721, 0.97071, 0.76716, 0.600851, 0.547503
