# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
36.68, 0.0319366, -0.69424, -0.516226, -0.734024, -1.35405, -1.16634, -1.55868, -0.935451, -0.317906, 0.10603, 0.0236251, -0.431752, -0.519438, -0.83302, -1.29333, -2.3033, -2.06492, -1.77225, -1.67822, -1.88393, -1.96091
36.69, 0.0319405, -0.845886, -0.636927, -0.508218, -0.917121, -0.644453, -1.14959, -0.808464, -0.377828, 0.0709649, 0.142857, -0.00455737, -0.0966753, -0.141854, -0.835674, -1.55238, -1.63286, -1.19424, -0.909016, -1.25858, -1.55604
36.7, 0.0319366, -0.01451, 0.377956, -0.536498, -1.28099, -0.998676, -1.24041, -0.676824, -0.10917, 0.135906, 0.53856, 0.234543, 0.139657, 0.110765, -0.056567, -0.822141, -1.29494, -0.949451, -0.473423, -0.346527, -0.960235
36.71, 0.0319366, -0.143978, 0.00122567, -0.706961, -1.05969, -0.864421, -1.17016, -0.742947, -0.00991945, 0.622893, 0.954136, 0.366925, 0.194005, -0.087375, 0.324008, -0.270007, -0.760264, -0.518768, -0.147791, -0.0134295, -0.442549
36.72, 0.0319366, -0.294203, -0.266773, -0.718242, -0.777693, -0.847177, -1.3855, -0.817487, -0.101101, 0.166364, 0.508354, 0.0509856, -0.0207177, -0.195555, 0.734756, -0.214952, -0.661491, -0.487571, -0.00349231, 0.227794, -0.297514
36.73, 0.0319366, -0.296469, -0.362069, -1.2159, -1.66768, -1.63402, -1.42603, -0.912387, -0.0475431, 0.450697, 0.160816, -0.091785, -0.474699, -0.204427, 0.542971, -0.41707, -0.681434, -0.410252, -0.0485459, 0.0364735, -0.466545
36.74, 0.0319366, -0.424431, -1.23984, -1.52182, -1.50242, -1.8538, -1.41017, -0.918379, -0.546231, -0.163343, 0.0885857, -0.486874, -0.540937, -0.128792, 0.382313, -0.510452, -0.59693, -0.257402, -0.0699389, -0.0302444, -0.387863
36.75, 0.0319366, -0.601149, -1.34362, -1.46479, -2.02712, -2.12268, -2.17961, -1.40484, -1.18111, -0.0959928, -0.195502, -0.785347, -0.570679, -0.660264, 0.210637, -0.489287, -0.570687, -0.552747, -0.217329, -0.151155, -0.705699
36.76, 0.0319405, -0.7321, -0.847552, -1.13648, -2.31935, -2.15094, -2.19323, -1.36418, -1.00567, 0.0174853, -0.371977, -1.01924, -0.711404, -0.523348, 0.344114, -0.607042, -0.463148, -0.492916, -0.37389, -0.285457, -0.928671
36.77, 0.0319366, -0.538385, -1.38563, -1.51618, -1.93506, -1.69733, -2.06661, -1.61481, -0.813214, -0.524104, -0.45379, -0.820045, -0.625693, -0.438085, 0.248337, -0.449569, -0.518011, -0.554722, -0.381007, -0.439567, -1.16428
36.78, 0.0319405, -0.929385, -1.25997, -1.90738, -1.61794, -1.68607, -1.9458, -1.86345, -1.2779, -0.754399, -0.619337, -0.733404, -1.1017, -1.01913, -0.094875, -0.536341, -0.381397, -0.723479, -0.530012, -0.56304, -1.2584
36.79, 0.0319366, -1.19176, -1.4306, -1.61813, -1.72512, -1.88216, -1.96352, -2.25675, -1.58456, -0.821573, -0.416684, -0.565209, -0.653407, -1.33224, -0.158304, -0.356142, -0.196048, -0.643875, -0.715275, -0.675476, -1.34383
36.8, 0.0319366, -0.656305, -1.29343, -1.40348, -1.72741, -1.88403, -1.9836, -1.93869, -1.55593, -0.955547, -0.624126, -0.722006, -0.892082, -1.14072, -0.356213, -0.419958, -0.38785, -0.546173, -0.689893, -0.670647, -1.2938
36.81, 0.0319366, -1.27254, -1.41719, -1.81384, -2.75878, -2.1827, -2.74802, -2.23294, -1.54204, -1.06472, -0.511972, -0.68609, -0.720708, -0.953315, -0.278128, -0.343883, -0.33832, -0.430052, -0.773528, -0.840784, -1.47986
36.82, 0.0319366, -2.10445, -2.19004, -2.06975, -2.64665, -2.09229, -2.60903, -2.51315, -1.90084, -0.855964, -0.235817, -0.620713, -0.699512, -0.726704, -0.397785, -0.437461, -0.307287, -0.415861, -0.708059, -0.68831, -1.53908
36.83, 0.0319366, -1.00934, -2.00842, -2.08231, -2.71571, -2.61826, -2.60225, -2.45358, -2.20555, -1.27675, -0.534369, -0.595474, -1.06678, -1.11759, -0.802014, -0.470936, -0.223456, -0.4838, -0.591291, -0.998509, -1.48711
36.84, 0.0319366, -0.4476, -1.64494, -2.15329, -2.4574, -2.77774, -2.28843, -1.95456, -1.96941, -1.16811, -0.497045, -0.526015, -1.06861, -0.956075, -0.537088, -0.296454, -0.297872, -0.433823, -0.490719, -0.794059, -1.54722
36.85, 0.0319405, -0.712068, -1.55701, -2.02149, -2.31852, -2.57029, -2.25459, -2.22252, -1.54971, -1.21995, -0.726491, -0.754532, -0.78511, -0.738975, -0.357826, -0.59641, -0.297332, -0.453339, -0.457971, -0.752754, -1.29973
36.86, 0.0319366, -1.16894, -1.74028, -2.03473, -1.96391, -2.03139, -2.37602, -2.15529, -1.85828, -1.15143, -0.46369, -0.583186, -0.829906, -1.03606, -0.584353, -0.613597, -0.242079, -0.382537, -0.690631, -0.70573, -1.09906
36.87, 0.0319405, -1.49561, -2.13294, -2.05828, -2.01596, -2.3325, -2.23998, -1.88554, -1.60105, -1.00961, -0.0545863, -0.0568152, -1.22694, -1.10544, -0.34281, -0.36867, -0.546463, -0.632463, -0.780466, -0.744641, -1.12181
36.88, 0.0319366, -1.54017, -1.60002, -1.93384, -2.32475, -2.42887, -2.22695, -1.84843, -1.30019, -1.18193, -0.0204007, -0.0526636, -0.862259, -0.435192, -0.112696, -0.524561, -0.620257, -0.368859, -0.614361, -0.815172, -1.22018
36.89, 0.0319366, -1.15792, -1.40859, -1.82749, -2.06112, -2.30986, -1.87682, -1.49626, -1.05972, -0.964704, -0.256007, -0.143887, -0.984174, -0.471609, -0.0372766, -0.290048, -0.588558, -0.363036, -0.642695, -0.713177, -0.995216
36.9, 0.0319366, -1.46918, -1.9667, -2.08199, -2.36148, -2.37252, -2.06579, -1.79919, -1.09305, -0.51706, 0.190766, -0.191717, -0.956873, -0.567769, -0.256048, -0.671148, -0.738996, -0.322274, -0.653084, -0.579373, -0.900709
36.91, 0.0319366, -1.01913, -1.86294, -1.90186, -2.48598, -2.24128, -2.18153, -1.50115, -0.794429, -0.879067, -0.0316262, -0.0785078, -0.682807, -0.441573, -0.149127, -0.558273, -0.886266, -0.70951, -0.469501, -0.611903, -0.884279
36.92, 0.0319405, -1.72194, -1.65316, -1.66256, -2.56609, -2.62608, -2.05789, -1.62379, -1.58268, -0.82056, 0.321669, 0.121443, -0.65675, -0.554037, -0.388793, -0.395251, -0.623214, -0.582861, -0.47763, -0.745478, -0.724117
36.93, 0.0319366, -1.67711, -2.1456, -2.0235, -2.37093, -2.50896, -2.30153, -1.92741, -1.24329, -0.560465, 0.389369, 0.098506, -0.867932, -0.514567, -0.51499, -0.567722, -0.735302, -0.227351, -0.520447, -0.848252, -0.786311
36.94, 0.0319405, -1.59199, -1.52003, -2.21837, -2.50076, -2.35874, -1.52151, -1.63685, -0.969928, -0.473232, 0.316681, -0.0377694, -0.870617, -0.500004, -0.217371, -0.644308, -0.751317, -0.248833, -0.688756, -0.687689, -0.64937
36.95, 0.0319366, -1.45944, -1.82539, -1.88103, -2.34358, -2.2973, -1.61176, -1.57575, -0.725929, -0.358074, 0.510155, 0.108782, -0.619569, -0.362611, -0.207722, -0.407552, -0.697234, -0.167881, -0.511023, -0.55419, -0.725808
36.96, 0.0319366, -1.349, -2.35319, -2.07016, -2.37137, -2.57753, -1.92847, -1.39677, -0.611833, -0.768702, 0.525616, 0.269435, -0.492311, -0.225264, -0.347381, -0.385929, -0.600145, -0.37242, -0.570524, -0.534827, -0.62759
36.97, 0.0319366, -1.99662, -2.22021, -2.23826, -2.63639, -2.70079, -2.31729, -1.19057, -0.685169, -0.494586, 0.400874, 0.299941, -0.485403, -0.26026, -0.246917, -0.251827, -0.467203, -0.356895, -0.466637, -0.629057, -0.467216
36.98, 0.0319366, -1.49668, -1.51158, -1.88701, -2.51756, -2.71666, -2.12297, -1.24881, -0.833653, -0.632172, 0.398242, 0.354105, -0.409284, -0.423182, -0.114567, -0.175084, -0.440108, -0.375972, -0.459785, -0.498884, -0.373689
36.99, 0.0319366, -1.18395, -1.53265, -1.13467, -2.06806, -2.14047, -1.81869, -1.16044, -0.978718, -0.846161, 0.444141, 0.392268, -0.415622, -0.230489, 0.0109078, -0.280953, -0.358142, 0.0741581, -0.215285, -0.491709, -0.48123
37, 0.0319366, -1.96039, -1.8565, -1.12004, -2.15083, -2.05156, -1.84215, -1.05529, -0.953596, -0.607957, 0.348947, 0.00094798, -0.198863, -0.319224, -0.245999, -0.250722, -0.48214, -0.127548, -0.365896, -0.441293, -0.438515
37.01, 0.0319405, -1.71694, -1.75848, -1.63227, -2.70159, -2.71859, -2.36913, -1.44842, -1.07018, -0.754569, 0.480883, 0.348677, -0.38242, -0.512374, -0.316554, -0.491192, -0.508919, -0.344922, -0.401594, -0.527303, -0.410059
37.02, 0.0319366, -1.66052, -1.98352, -1.60949, -2.4224, -2.17558, -2.13008, -1.73753, -0.925543, -0.422085, 0.260418, 0.37519, -0.37649, -0.446038, -0.354445, -0.426327, -0.500915, -0.0772288, -0.259993, -0.401901, -0.389928
37.03, 0.0319405, -1.58024, -1.23264, -1.51857, -2.124, -1.92351, -2.08289, -1.16285, -0.860029, -0.133994, 0.51866, 0.498173, -0.401174, -0.416552, -0.206357, -0.379012, -0.33941, 0.194119, 0.0719154, -0.222579, -0.305057
37.04, 0.0319366, -1.17889, -1.57112, -1.52092, -2.05767, -2.19357, -1.29925, -1.16905, -0.554006, -0.394879, 0.544452, 0.505559, -0.704072, -0.231222, 0.0384759, -0.432212, -0.255867, 0.220013, 0.0979181, -0.216897, -0.10686
37.05, 0.0319366, -1.34992, -1.78007, -1.80789, -2.5381, -2.50215, -1.17694, -0.817415, -0.736913, -0.239942, 0.515676, 0.695833, -0.266787, -0.184453, 0.329736, -0.00771745, -0.119146, 0.26646, 0.14535, -0.171243, -0.299451
37.06, 0.0319366, -1.48148, -2.34262, -2.14791, -2.53986, -2.66123, -1.46887, -0.827526, -0.207356, 0.157275, 0.733643, 0.603787, 0.08132, 0.00234472, 0.561287, 0.0792425, -0.0917488, 0.099975, -0.15584, -0.0882332, -0.269539
37.07, 0.0319366, -1.68818, -2.29788, -1.9299, -2.23866, -1.78128, -1.16612, -0.279675, 0.150491, 0.0230978, 1.04919, 0.902257, -0.231087, 0.0202897, 0.420812, 0.085983, -0.0735783, -0.0306144, -0.0268035, -0.0795902, -0.56746
37.08, 0.0319366, -1.584, -1.49614, -1.48058, -1.85616, -1.54227, -1.36007, -0.48221, -0.202315, -0.0305933, 0.724973, 0.891333, -0.15278, -0.0643555, 0.526093, 0.181902, -0.201358, 0.028127, -0.134317, -0.159289, -0.361923
37.09, 0.0319366, -1.81319, -1.50498, -1.26103, -1.85065, -1.79777, -1.6674, -0.31978, -0.0568105, 0.266899, 0.94773, 0.775898, 0.117088, 0.194283, 0.517296, 0.402095, 0.104555, 0.240689, 0.0817439, -0.150578, -0.297029
37.1, 0.0319405, -1.49282, -1.64307, -1.02302, -1.6086, -1.7174, -1.80514, -0.735411, -0.051116, 0.183029, 0.873734, 0.686166, 0.0502648, 0.152097, 0.389528, 0.323673, 0.103308, 0.255155, 0.0981385, -0.176327, -0.248505
37.11, 0.0319366, -1.27429, -1.279, -1.21039, -1.67207, -1.93833, -1.80436, -0.900137, -0.204982, -0.0196834, 0.587458, 0.911705, 0.108826, -0.0474394, 0.544422, 0.308512, 0.0780116, 0.322657, 0.223074, 0.145205, 0.00293372
37.12, 0.0319405, -0.901091, -1.34451, -1.45814, -1.85316, -1.61308, -1.25717, -0.631067, -0.33924, -0.145432, 0.559965, 0.993231, 0.109049, 0.127399, 0.691627, 0.437917, 0.136369, 0.451932, 0.273063, 0.231029, 0.226565
37.13, 0.0319366, -1.60226, -1.67742, -1.28705, -1.84982, -1.74582, -1.22118, -0.924711, -0.0840684, 0.624539, 0.811925, 0.953343, 0.343368, 0.529322, 0.924513, 0.505534, 0.155321, 0.252073, 0.164335, 0.105942, 0.0542737
37.14, 0.0319366, -1.26135, -1.65041, -1.3657, -1.22983, -1.54044, -1.69177, -0.739834, -0.0899079, 0.47636, 1.10128, 0.981594, 0.479863, 0.477703, 0.879514, 0.54802, 0.250192, 0.233156, 0.10119, 0.137958, 0.0957566
37.15, 0.0319366, -0.986263, -1.66644, -1.51437, -1.37106, -1.59516, -1.22491, -0.336552, 0.249882, 0.0124642, 1.09061, 1.09888, 0.0806042, 0.219927, 0.773679, 0.389248, -0.0439901, 0.0975346, 0.0894991, 0.153144, 0.0926924
37.16, 0.0319366, -1.14815, -1.49288, -1.32476, -1.71347, -1.66755, -1.15413, -0.779534, 0.0123781, 0.279158, 0.901734, 0.767755, 0.339759, 0.291645, 1.01328, 0.567144, -0.135274, 0.250051, 0.197245, 0.150381, 0.0264321
37.17, 0.0319405, -1.27982, -1.49141, -1.31625, -1.93453, -1.79551, -1.3114, -0.587913, 0.137888, 0.61166, 0.852321, 0.728117, 0.288703, 0.382783, 1.07994, 0.448633, -0.123425, 0.296542, 0.192507, -0.0297155, -0.207136
37.18, 0.0319366, -1.91904, -1.26192, -1.66965, -2.17273, -1.63968, -1.31173, -0.149002, 0.132592, 0.461319, 0.784194, 0.910081, 0.136523, 0.416766, 1.02818, 0.356537, 0.0443917, 0.29151, -0.0705894, -0.0192725, -0.271348
37.19, 0.0319405, -1.22265, -1.4193, -1.97223, -1.91996, -1.48492, -1.32069, -0.42623, -0.00943695, 0.302311, 0.972333, 0.846453, 0.0281438, 0.190334, 0.280648, 0.0519527, -0.0314751, 0.188968, -0.171984, 0.057014, -0.131473
37.2, 0.0319366, -1.07966, -1.01382, -1.38842, -1.70133, -1.72787, -1.41921, -0.942057, -0.202984, -0.0401689, 0.785036, 1.15202, 0.087654, -0.0427275, 0.336094, 0.241075, 0.0212186, 0.391798, -0.00590485, 0.0610818, -0.269618
37.21, 0.0319366, -1.13187, -1.26477, -1.26285, -1.38789, -1.56587, -1.20836, -0.694486, 0.113673, 0.403368, 1.09473, 1.12181, 0.313153, 0.265602, 0.705894, 0.236458, -0.184945, 0.403289, 0.070748, -0.0234699, -0.215029
37.22, 0.0319366, -1.18903, -1.29181, -1.46941, -1.26303, -1.19949, -0.856731, -0.371377, 0.21429, 0.356315, 0.900386, 0.771502, 0.0368736, 0.0376622, 0.832159, 0.503803, -0.475086, 0.149491, -0.151143, -0.0817435, -0.153944
37.23, 0.0319366, -1.04762, -1.36351, -1.33055, -1.65827, -1.60393, -1.07922, -0.411567, 0.349716, 0.359905, 0.694882, 0.48276, 0.017904, 0.382, 0.841802, 0.314666, -0.300645, 0.265891, -0.0707445, 0.18936, -0.143267
37.24, 0.0319366, -0.898724, -1.51594, -1.02957, -1.47344, -1.17637, -1.20222, -0.475431, 0.273754, 0.487354, 0.723835, 0.684857, 0.246069, 0.292856, 0.72902, 0.492573, -0.463957, 0.249735, -0.0986594, 0.126551, -0.242148
37.25, 0.0319366, -0.93385, -1.55543, -0.971374, -1.798, -1.45642, -1.74116, -0.676493, -0.41275, 0.0979243, 0.910753, 0.737598, 0.226498, 0.156062, 0.540619, 0.195503, -0.210901, 0.379501, 0.0225716, 0.0592305, -0.141324
37.26, 0.0319405, -1.15423, -1.13555, -1.01776, -1.81635, -1.58467, -1.43503, -0.564095, -0.239669, 0.520654, 0.967667, 0.935706, 0.161812, 0.324942, 0.653488, -0.0858112, -0.293928, 0.402867, 0.0840628, 0.0837747, -0.136805
37.27, 0.0319366, -1.53806, -1.26712, -1.24496, -1.68995, -1.37268, -1.03878, -0.0848404, 0.480874, 0.30282, 0.853982, 0.986236, 0.0836827, 0.22457, 0.696499, -0.120348, -0.277392, 0.239452, -0.0784581, 0.0697237, -0.249921
37.28, 0.0319405, -0.94433, -1.10078, -1.25887, -2.44683, -1.75911, -1.21855, -0.581481, 0.108343, 0.226998, 0.548599, 0.605364, 0.00491352, 0.275738, 0.430874, 0.0650893, -0.348703, 0.217929, -0.263963, -0.0856808, -0.497153
37.29, 0.0319366, -0.794214, -1.22274, -0.888305, -1.87344, -2.00246, -1.29578, -0.965905, -0.0282142, 0.226157, 0.550959, 0.557154, 0.0224175, 0.456403, 0.524298, -0.12318, -0.537292, -0.0456104, -0.391596, -0.410998, -0.637016
37.3, 0.0319366, -1.23936, -0.87617, -1.08555, -1.77738, -1.74978, -1.49232, -0.882996, -0.268957, 0.250997, 0.634051, 0.414381, 0.0210798, 0.28303, 0.43445, -0.36846, -0.598114, -0.124198, -0.34471, -0.425948, -0.784865
37.31, 0.0319366, -1.55536, -1.14049, -1.01701, -1.59887, -1.67827, -1.01866, -0.792402, -0.249525, 0.357835, 0.557384, 0.653904, -0.390508, 0.306214, 0.712804, -0.11659, -0.59892, 0.0172569, -0.443069, -0.499508, -0.519252
37.32, 0.0319366, -1.15148, -1.29856, -1.16516, -1.77236, -1.52503, -1.15301, -0.505156, -0.638785, 0.170288, 0.0703538, 0.0642694, -0.370035, 0.254699, 0.395292, 0.00966607, -0.620188, -0.0601421, -0.445362, -0.597546, -0.592764
37.33, 0.0319366, -1.02181, -0.91433, -1.09441, -1.90457, -1.88399, -1.60168, -0.82036, -0.676722, -0.149649, 0.533831, 0.44928, -0.268717, 0.219244, 0.376252, -0.0427841, -0.656585, 0.152923, -0.533928, -0.596644, -0.782339
37.34, 0.0319366, -1.61979, -1.15817, -1.41767, -1.7444, -1.68293, -2.01164, -0.792457, -0.603317, -0.0651581, 0.767507, 0.322597, -0.164108, 0.312353, 0.477957, -0.0245341, -0.885983, -0.0639304, -0.465227, -0.384097, -0.807088
37.35, 0.0319405, -0.771475, -0.242754, -0.495805, -0.870773, -1.68391, -1.42545, -1.15445, -0.206759, -0.115906, 0.448286, 0.0665781, -0.395739, 0.00150936, 0.307314, -0.0343119, -1.01094, -0.217848, -0.54903, -0.573367, -1.14227
37.36, 0.0319366, -0.0244581, -0.43883, -0.42515, -1.04082, -1.27595, -1.35447, -1.23878, -0.645298, -0.295456, 0.184431, 0.140898, -0.397575, -0.374975, 0.149061, -0.235765, -1.30005, -0.490292, -0.475505, -0.484987, -1.05792
37.37, 0.0319405, -0.638892, -0.939581, -1.06721, -1.49737, -1.36601, -1.41035, -1.12701, -0.729031, -0.357145, 0.0940578, 0.159804, -0.615825, -0.533532, -0.109152, -0.44278, -1.51116, -0.500453, -0.71605, -0.62435, -0.983477
37.38, 0.0319366, -0.419533, -0.778172, -1.45677, -1.07173, -1.57353, -1.83983, -1.27504, -0.537449, -0.0380579, 0.253239, 0.0969713, -0.878424, -0.595221, 0.110459, -0.362777, -1.43216, -0.663653, -0.792008, -0.70217, -1.08022
37.39, 0.0319366, 0.0196878, -0.471444, -1.21229, -1.61546, -2.12503, -1.57203, -0.91038, -0.255326, 0.168533, 0.662775, 0.106753, -0.546756, -0.237929, -0.000299379, -0.385271, -1.14984, -0.834703, -0.680049, -0.764066, -1.23535
37.4, 0.0319366, -0.444995, -0.678809, -1.21015, -1.27894, -1.86043, -1.26187, -0.768597, -0.324105, 0.293101, 0.53903, -0.005656, -0.53966, -0.203577, -0.00279638, -0.520741, -1.01318, -1.08152, -0.749189, -0.64308, -1.05919
37.41, 0.0319366, -0.881783, -1.40646, -1.03622, -1.95194, -1.95983, -1.20701, -0.679443, -0.423787, 0.421842, 0.825218, 0.0701526, -0.374621, -0.069419, 0.203039, -0.248547, -0.928954, -0.703677, -0.718577, -0.664313, -1.08075
37.42, 0.0319405, -0.640186, -0.818178, -0.896798, -1.28311, -1.6587, -1.08547, -0.871238, -0.156702, 0.414279, 0.432343, 0.0387968, -0.631729, -0.0991001, 0.456147, -0.155103, -1.03865, -0.759281, -0.668423, -0.602848, -0.91353
37.43, 0.0319366, -0.314755, -0.730642, -1.09986, -1.7287, -1.72632, -1.30161, -0.797925, -0.0900085, 0.406182, 0.525245, 0.0979588, -0.71579, -0.0300837, 0.776772, 0.100461, -0.960106, -0.864084, -0.735704, -0.505928, -0.827564
37.44, 0.0319405, 0.0222131, -0.852983, -0.887292, -1.35007, -1.54356, -1.53908, -1.14665, -0.463312, 0.291728, 0.607984, 0.0885656, -0.589894, -0.285556, 0.137496, -0.0942586, -0.96876, -0.974674, -0.802152, -0.764755, -0.994274
37.45, 0.0319366, -0.946038, -1.54145, -1.40273, -1.76805, -1.99733, -1.80963, -1.24904, -0.671553, 0.499737, 0.584778, -0.603664, -0.753812, -0.291091, -0.109807, -0.367404, -0.960548, -1.08418, -1.09933, -0.829732, -1.0409
37.46, 0.0319366, -1.07578, -0.942152, -1.85167, -1.74899, -1.97879, -1.97545, -0.905038, -0.439163, 0.286268, 0.254346, -0.456068, -0.961763, -0.337791, 0.489599, -0.410423, -1.15057, -1.21286, -1.08342, -0.890717, -1.16808
37.47, 0.0319366, -1.12146, -1.75921, -2.36389, -2.00406, -1.77788, -1.89297, -1.11209, -0.585093, 0.394799, 0.260305, -0.16931, -0.862002, -0.359413, 0.344508, -0.208259, -1.22678, -1.02273, -1.09522, -1.11529, -1.30726
37.48, 0.0319366, -1.35357, -1.55582, -1.8084, -1.76893, -1.8905, -1.99625, -0.97227, -0.521627, 0.598679, 0.408954, -0.500022, -0.946622, -0.545214, -0.135129, -0.565601, -1.01992, -1.10213, -1.05019, -1.19972, -1.40309
37.49, 0.0319366, -1.16951, -1.60335, -2.19156, -1.70004, -2.06096, -2.0113, -1.50309, -0.777084, 0.338349, 0.220652, -0.742832, -1.51164, -1.05475, -0.319858, -0.459252, -1.1141, -1.27225, -1.18065, -1.20117, -1.43702
37.5, 0.0319366, -1.35959, -1.70211, -1.77552, -2.08561, -2.03008, -2.05706, -1.34347, -0.74518, 0.283412, -0.0276674, -0.783307, -1.31205, -1.02393, -0.179114, -0.570692, -1.4179, -1.50011, -1.41533, -1.56803, -1.46449
37.51, 0.0319405, -1.18006, -1.36524, -1.53131, -1.88897, -1.87247, -1.85306, -1.20994, -0.65029, 0.0577297, -0.368908, -0.931088, -1.45118, -0.75976, -0.333644, -0.914933, -1.69764, -1.89076, -1.60563, -1.93603, -1.84188
37.52, 0.0319366, -1.2814, -1.28389, -1.84846, -1.39245, -1.9157, -1.99709, -1.40949, -0.934719, 0.284178, -0.0431575, -1.06981, -1.60986, -0.888449, -0.567275, -1.33998, -1.62012, -2.04147, -1.64097, -1.95111, -1.87055
37.53, 0.0319405, -0.929026, -1.57345, -1.46523, -1.76013, -2.08577, -1.7813, -1.36797, -1.17642, -0.196625, -0.491312, -1.4496, -1.91285, -1.05999, -0.734582, -1.48668, -1.72932, -1.85013, -1.69225, -1.71559, -1.78223
37.54, 0.0319366, -1.35885, -1.99103, -1.18189, -1.92114, -2.29297, -2.02367, -1.25852, -1.132, 0.0261455, -0.296852, -1.24872, -1.53963, -0.886158, -0.954229, -1.57785, -1.93986, -1.91985, -1.77905, -1.8794, -2.10093
37.55, 0.0319366, -1.00487, -1.27331, -0.990825, -1.31239, -1.37356, -1.79023, -1.19629, -0.685797, 0.357619, -0.264097, -1.24492, -1.66252, -1.12115, -0.83059, -1.61346, -2.18361, -2.10372, -2.06662, -2.28598, -2.25601
37.56, 0.0319366, -0.168069, 0.278073, -0.908284, -0.746224, -1.04076, -1.90861, -1.36652, -0.882172, -0.141708, -0.537064, -1.61866, -1.84935, -1.37086, -1.10218, -1.67245, -2.11217, -2.19866, -2.39617, -2.28266, -2.2659
37.57, 0.0319366, -0.0217437, 0.219333, -0.479774, -0.82024, -1.38128, -1.8538, -1.78292, -1.12363, -0.637817, -0.255146, -1.5814, -1.71671, -1.20114, -1.15566, -1.72168, -2.21804, -2.1775, -2.45699, -2.24364, -2.41355
37.58, 0.0319366, -0.202443, -0.744407, -1.03158, -1.52549, -1.89521, -1.64861, -1.61278, -1.40413, -0.968188, -0.814103, -1.51817, -2.03138, -1.41103, -1.11259, -1.84421, -2.24894, -2.28875, -2.33771, -2.19659, -2.43186
37.59, 0.0319366, -0.264277, -0.962369, -1.20108, -1.9033, -1.32415, -1.76452, -1.46028, -1.60169, -1.05249, -1.11055, -1.85248, -2.03845, -1.95715, -1.57307, -2.0825, -2.42657, -2.39405, -2.56262, -2.61775, -2.66364
37.6, 0.0319405, -1.24796, -1.30391, -1.4443, -1.34264, -1.3059, -2.42092, -1.82747, -1.7121, -1.09512, -1.27646, -2.37535, -2.45818, -2.16791, -1.52446, -2.10202, -2.69156, -2.65488, -2.7685, -2.96961, -2.9604
37.61, 0.0319366, -1.30873, -1.45575, -1.36615, -1.40713, -1.95022, -2.41903, -2.54887, -1.91107, -1.43619, -1.67442, -2.58151, -2.59012, -2.16152, -1.75529, -2.38476, -2.87664, -2.6619, -2.83543, -3.09364, -3.1938
37.62, 0.0319405, -1.14746, -1.05017, -1.50039, -1.85666, -1.93383, -2.51948, -2.50736, -2.05564, -1.81902, -2.15222, -2.37504, -2.33296, -1.77302, -1.88175, -2.3781, -2.92214, -2.53451, -2.83796, -2.97027, -2.9188
37.63, 0.0319366, -1.70166, -1.6727, -1.5774, -2.00594, -2.53706, -2.67987, -2.53831, -2.21637, -2.17055, -2.41151, -2.56697, -2.7794, -2.25014, -1.94712, -2.65062, -3.11045, -2.92015, -3.09582, -3.16509, -3.19458
37.64, 0.0319366, -1.74895, -1.35566, -1.90498, -1.95015, -2.18442, -2.59741, -2.02383, -2.04793, -2.09588, -2.43271, -2.87447, -3.10314, -2.49337, -1.98299, -2.99602, -3.19984, -2.8292, -3.16075, -3.41341, -3.24376
37.65, 0.0319366, -1.88195, -1.51779, -2.05023, -2.27867, -1.76048, -2.40091, -2.75869, -2.51225, -1.87236, -1.94207, -2.68678, -3.01912, -2.81477, -2.41582, -3.04452, -3.28215, -2.46182, -2.96549, -3.54929, -3.51888
37.66, 0.0319366, -1.63133, -1.41622, -1.74368, -2.53439, -2.39132, -2.22029, -2.86966, -2.53751, -1.85648, -2.25043, -2.71933, -3.39915, -2.57194, -2.11753, -2.9292, -3.3005, -2.45608, -2.86049, -3.72754, -3.40781
37.67, 0.0319405, -1.66512, -1.78842, -1.91634, -2.34764, -2.19689, -2.01606, -2.61709, -2.64359, -1.81608, -2.12039, -2.65215, -3.05252, -2.4886, -2.23369, -2.98556, -3.40338, -2.67234, -3.07071, -3.48136, -3.72075
37.68, 0.0319366, -1.64356, -2.20082, -1.69961, -1.86167, -1.79701, -2.08684, -1.82422, -2.69311, -1.97322, -1.87842, -2.35781, -2.6659, -2.35246, -2.60555, -2.87086, -2.82704, -2.13629, -2.51875, -2.75557, -3.05268
37.69, 0.0319405, -1.56166, -1.13626, -1.94647, -1.79004, -1.72021, -2.62206, -2.06264, -2.51318, -2.36275, -2.5428, -2.54813, -2.5512, -2.49514, -2.70733, -3.09708, -3.22207, -2.2422, -2.66511, -3.18993, -3.58142
37.7, 0.0319366, -1.44618, -0.771762, -1.5614, -2.08976, -1.39082, -2.21273, -1.98536, -1.96893, -2.0103, -1.91255, -2.34516, -2.42661, -2.35938, -2.65185, -3.1625, -3.02063, -1.52585, -2.20041, -2.92509, -3.57909
37.71, 0.0319366, -1.50354, -1.20033, -1.58736, -2.30241, -1.16749, -1.99866, -2.17138, -1.89936, -2.19793, -2.0892, -1.92552, -2.28083, -2.54045, -2.93388, -2.92291, -2.69781, -1.26733, -2.02943, -2.92316, -3.68723
37.72, 0.0319366, -1.02169, -1.5032, -1.71192, -1.77296, -0.383747, -1.02093, -1.66107, -1.47181, -2.50476, -2.27521, -2.12193, -2.17996, -2.06657, -2.91526, -2.8804, -2.32437, -1.44686, -2.09516, -2.60299, -3.5202
