# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
34.5348, 0, 0.0014945, -0.020801, -0.122152, 0.065625, -0.1925, 0.035
34.5551, 0, 0.0011285, -0.020496, -0.121756, 0.0546875, -0.164062, 0.0196875
34.5754, 0, 0.0011895, -0.0206485, -0.121817, 0.0415625, -0.065625, -0.0065625
34.5956, 0, 0.0011895, -0.02074, -0.122122, 0.056875, -0.0153125, -0.0175
34.6159, 0, 0.0010675, -0.0205875, -0.122274, 0.04375, 0.013125, -0.0240625
34.6362, 0, 0.0010065, -0.0204045, -0.122244, 0.0328125, 0.0284375, -0.0240625
34.6565, 0, 0.000854, -0.0204655, -0.122336, 0.030625, 0.0503125, -0.021875
34.6768, 0, 0.000915, -0.0204045, -0.122122, 0.0284375, 0.065625, -0.0240625
34.6971, 0, 0.0011285, -0.0201605, -0.121756, 0.021875, 0.0875, -0.035
34.7174, 0, 0.001342, -0.0203435, -0.122122, 0.0240625, 0.1225, -0.0415625
34.7377, 0, 0.0015555, -0.0204045, -0.121878, 0.0371875, 0.13125, -0.0459375
34.758, 0, 0.001586, -0.020374, -0.121482, 0.0415625, 0.142188, -0.0459375
34.7783, 0, 0.0016775, -0.020374, -0.121573, 0.04375, 0.150937, -0.0546875
34.7985, 0, 0.0017995, -0.0205875, -0.12203, 0.0284375, 0.144375, -0.048125
34.8188, 0, 0.0017385, -0.0206485, -0.122091, 0.0175, 0.1225, -0.04375
34.8391, 0, 0.0016775, -0.0204655, -0.121878, 0.0175, 0.0984375, -0.0415625
34.8594, 0, 0.001525, -0.020374, -0.121725, 0.0109375, 0.0853125, -0.0328125
34.8797, 0, 0.001708, -0.020313, -0.122244, -0.004375, 0.056875, -0.0284375
34.9, 0, 0.001403, -0.0202825, -0.122, -0.0153125, 0.004375, -0.013125
34.9203, 0, 0.00183, -0.0204655, -0.122213, 0.0525, -0.004375, -0.0153125
34.9406, 0, 0.0020435, -0.0202215, -0.121725, 0.0525, -0.02625, -0.004375
34.9609, 0, 0.001952, -0.0204045, -0.121573, 0.0196875, -0.0634375, 0.004375
34.9812, 0, 0.001891, -0.020191, -0.121695, 0.00875, -0.0721875, 0.0065625
35.0015, 0, 0.0014945, -0.020191, -0.12203, 0.0196875, -0.083125, 0.0109375
35.0217, 0, 0.0013725, -0.020252, -0.122274, 0.056875, -0.11375, 0.0153125
35.042, 0, 0.0013115, -0.0205265, -0.122427, 0.083125, -0.129063, 0.0196875
35.0623, 0, 0.0012505, -0.020435, -0.122427, 0.09625, -0.14, 0.0240625
35.0826, 0, 0.0011895, -0.0203435, -0.122213, 0.0809375, -0.126875, 0.0196875
35.1029, 0, 0.0011285, -0.020496, -0.122152, 0.074375, -0.11375, 0.00875
35.1232, 0, 0.00122, -0.020618, -0.121786, 0.074375, -0.0896875, 0.0021875
35.1435, 0, 0.000915, -0.0206485, -0.122122, 0.0459375, -0.056875, -0.0021875
35.1638, 0, 0.0008235, -0.0207095, -0.122, 0.0525, -0.04375, -0.00875
35.1841, 0, 0.000854, -0.0205265, -0.121695, 0.0284375, -0.0175, -0.0109375
35.2044, 0, 0.0008845, -0.020435, -0.121664, 0.021875, -0.004375, -0.0109375
35.2247, 0, 0.000976, -0.020496, -0.121756, 0.030625, 0.0153125, -0.0175
35.2449, 0, 0.0011895, -0.0203435, -0.121817, 0.0284375, 0.0328125, -0.0175
35.2652, 0, 0.0010675, -0.020313, -0.122091, 0.013125, 0.0284375, -0.021875
35.2855, 0, 0.0011895, -0.020252, -0.122244, 0.013125, 0.030625, -0.021875
35.3058, 0, 0.001037, -0.0204045, -0.122274, 0.0196875, 0.02625, -0.0196875
35.3261, 0, 0.0010065, -0.020374, -0.122305, 0.0196875, 0.0153125, -0.0196875
35.3464, 0, 0.000976, -0.020435, -0.122274, 0.0328125, -0.0021875, -0.0175
35.3667, 0, 0.0010675, -0.0203435, -0.122122, 0.0459375, -0.0175, -0.0153125
35.387, 0, 0.001098, -0.0203435, -0.12203, 0.0415625, -0.0284375, -0.013125
35.4073, 0, 0.0011895, -0.020618, -0.12203, 0.04375, -0.0196875, -0.00875
35.4276, 0, 0.000976, -0.020435, -0.121878, 0.056875, -0.0175, -0.0021875
35.4479, 0, 0.001037, -0.020496, -0.121786, 0.06125, -0.0240625, -0.0065625
35.4681, 0, 0.001037, -0.0204655, -0.121939, 0.0590625, -0.0328125, -0.0065625
35.4884, 0, 0.0010065, -0.0205875, -0.121847, 0.04375, -0.030625, -0.0065625
35.5087, 0, 0.000732, -0.0205265, -0.121847, 0.0371875, -0.0284375, -0.0065625
35.529, 0, 0.0005795, -0.020374, -0.122183, 0.0371875, -0.0525, -0.0021875
35.5493, 0, 0.0006405, -0.0202825, -0.122549, 0.0240625, -0.056875, -0.0021875
35.5696, 0, 0.000854, -0.0206485, -0.122488, 0.0525, -0.02625, -0.013125
35.5899, 0, 0.0011895, -0.020435, -0.121786, 0.065625, 0.0021875, -0.013125
35.6102, 0, 0.001159, -0.020252, -0.121298, 0.0328125, 0.00875, -0.0109375
35.6305, 0, 0.000793, -0.020557, -0.121298, 0.02625, 0.004375, -0.0175
35.6508, 0, 0.000549, -0.0205265, -0.122122, 0.035, 0.0175, -0.021875
35.6711, 0, 0.0007625, -0.0205265, -0.122671, 0.048125, 0.035, -0.02625
35.6913, 0, 0.0006405, -0.020557, -0.12258, 0.0678125, 0.07, -0.030625
35.7116, 0, 0.000671, -0.0203435, -0.122366, 0.0678125, 0.0875, -0.0371875
35.7319, 0, 0.000671, -0.0203435, -0.121969, 0.056875, 0.074375, -0.035
35.7522, 0, 0.000915, -0.0204655, -0.122061, 0.0371875, 0.074375, -0.035
35.7725, 0, 0.000854, -0.0205265, -0.122122, 0.030625, 0.083125, -0.0371875
35.7928, 0, 0.000732, -0.020557, -0.121725, 0.0240625, 0.105, -0.04375
35.8131, 0, 0.0006405, -0.020191, -0.121634, 0.013125, 0.129063, -0.04375
35.8334, 0, 0.001037, -0.020679, -0.121847, 0.0175, 0.142188, -0.0459375
35.8537, 0, 0.0010675, -0.02074, -0.121817, 0.039375, 0.159688, -0.0546875
35.874, 0, 0.0010065, -0.0207705, -0.121939, 0.021875, 0.164062, -0.0590625
35.8942, 0, 0.0013725, -0.0204045, -0.122244, 0.0021875, 0.155312, -0.056875
35.9145, 0, 0.001586, -0.0202825, -0.122366, -0.0240625, 0.170625, -0.0590625
35.9348, 0, 0.0016775, -0.0204045, -0.122305, -0.0109375, 0.225313, -0.065625
35.9551, 0, 0.001464, -0.020496, -0.122518, 0.0196875, 0.266875, -0.0678125
35.9754, 0, 0.001342, -0.020557, -0.122549, 0.048125, 0.284375, -0.074375
35.9957, 0, 0.0013725, -0.0205875, -0.122091, 0.02625, 0.30625, -0.0896875
36.016, 0, 0.0013725, -0.0206485, -0.122213, -0.06125, 0.360938, -0.109375
36.0363, 0, 0.0011895, -0.0207705, -0.122, -0.0371875, 0.444063, -0.129063
36.0566, 0, 0.0014945, -0.020557, -0.121969, -0.0371875, 0.441875, -0.133437
36.0769, 0, 0.001952, -0.0201605, -0.121237, -0.0546875, 0.391562, -0.126875
36.0972, 0, 0.0021045, -0.0202215, -0.121055, -0.07875, 0.378437, -0.115938
36.1174, 0, 0.0019825, -0.0200385, -0.121146, -0.0853125, 0.378437, -0.115938
36.1377, 0, 0.002074, -0.0200385, -0.121237, -0.0853125, 0.34125, -0.105
36.158, 0, 0.0022265, -0.019886, -0.121298, -0.09625, 0.319375, -0.0984375
36.1783, 0, 0.0024705, -0.019825, -0.121603, -0.102812, 0.301875, -0.09625
36.1986, 0, 0.002623, -0.019825, -0.121725, -0.100625, 0.310625, -0.0940625
36.2189, 0, 0.0027145, -0.0195505, -0.122305, -0.115938, 0.286563, -0.0853125
36.2392, 0, 0.0031415, -0.0199775, -0.123067, -0.0875, 0.27125, -0.0875
36.2595, 0, 0.0039345, -0.0202215, -0.122549, -0.0196875, 0.286563, -0.0875
36.2798, 0, 0.00427, -0.019886, -0.121969, -0.0065625, 0.284375, -0.074375
36.3001, 0, 0.003965, -0.0200995, -0.122366, -0.0196875, 0.238438, -0.0634375
36.3204, 0, 0.003477, -0.020191, -0.12261, -0.004375, 0.170625, -0.0546875
36.3406, 0, 0.0033245, -0.020252, -0.122701, 0.0284375, 0.137812, -0.056875
36.3609, 0, 0.0035685, -0.019947, -0.122701, 0.0415625, 0.1225, -0.04375
36.3812, 0, 0.0035075, -0.0198555, -0.122945, 0.039375, 0.0896875, -0.035
36.4015, 0, 0.003172, -0.0197945, -0.122305, 0.004375, 0.048125, -0.035
36.4218, 0, 0.003294, -0.020191, -0.122701, -0.0896875, 0.091875, -0.035
36.4421, 0, 0.00305, -0.020008, -0.122336, -0.039375, 0.09625, -0.04375
36.4624, 0, 0.002684, -0.0198555, -0.121878, -0.0328125, 0.155312, -0.065625
36.4827, 0, 0.00305, -0.019581, -0.121176, -0.0765625, 0.266875, -0.09625
36.503, 0, 0.0030805, -0.019825, -0.120688, -0.07875, 0.352188, -0.107188
36.5233, 0, 0.0031415, -0.0197945, -0.120719, -0.105, 0.422188, -0.13125
36.5435, 0, 0.003111, -0.019276, -0.121024, -0.14875, 0.494375, -0.16625
36.5638, 0, 0.0039955, -0.019764, -0.121573, -0.269062, 0.5425, -0.196875
36.5841, 0, 0.0044225, -0.019703, -0.121969, -0.28, 0.6825, -0.220938
36.6044, 0, 0.0046055, -0.019459, -0.121878, -0.293125, 0.759063, -0.23625
36.6247, 0, 0.005185, -0.0196725, -0.122122, -0.345625, 0.809375, -0.245
36.645, 0, 0.005368, -0.0193675, -0.122549, -0.406875, 0.859688, -0.255937
36.6653, 0, 0.005612, -0.019276, -0.12261, -0.474688, 0.896875, -0.275625
36.6856, 0, 0.0061915, -0.0190015, -0.122671, -0.46375, 0.91, -0.290938
36.7059, 0, 0.0072895, -0.0185135, -0.122945, -0.479062, 0.945, -0.286563
36.7262, 0, 0.007442, -0.018483, -0.123098, -0.518438, 1.00188, -0.275625
36.7465, 0, 0.0071065, -0.0190015, -0.122854, -0.56875, 1.06313, -0.286563
36.7667, 0, 0.007076, -0.0191235, -0.123098, -0.5425, 1.05875, -0.30625
36.787, 0, 0.0078995, -0.0178425, -0.123159, -0.56, 1.04125, -0.319375
36.8073, 0, 0.0085705, -0.017324, -0.123464, -0.678125, 1.06094, -0.308437
36.8276, 0, 0.009333, -0.0175375, -0.12325, -0.724063, 1.05656, -0.299688
36.8479, 0, 0.0091195, -0.0179035, -0.123281, -0.7175, 1.05219, -0.290938
36.8682, 0, 0.008906, -0.0171715, -0.122976, -0.756875, 1.03906, -0.317187
36.8885, 0, 0.009394, -0.015189, -0.123555, -0.861875, 0.969063, -0.34125
36.9088, 0, 0.0089975, -0.0155245, -0.123311, -0.864062, 0.975625, -0.325938
36.9291, 0, 0.008967, -0.016531, -0.122366, -0.719688, 1.04125, -0.345625
36.9494, 0, 0.009028, -0.0158295, -0.121969, -0.599375, 1.04781, -0.35875
36.9697, 0, 0.010004, -0.0144265, -0.121542, -0.651875, 1.00406, -0.354375
36.9899, 0, 0.0104615, -0.014457, -0.121055, -0.756875, 1.17687, -0.389375
37.0102, 0, 0.011102, -0.0148535, -0.120811, -0.741562, 1.3825, -0.426562
37.0305, 0, 0.0114985, -0.014762, -0.121237, -0.70875, 1.44594, -0.42875
37.0508, 0, 0.012383, -0.013664, -0.122, -0.735, 1.46781, -0.435313
37.0711, 0, 0.012932, -0.0133285, -0.122366, -0.853125, 1.65813, -0.487812
37.0914, 0, 0.0137555, -0.0143655, -0.121542, -0.9975, 1.89219, -0.557813
37.1117, 0, 0.015494, -0.013054, -0.122244, -1.11125, 1.86812, -0.557813
37.132, 0, 0.01525, -0.0114375, -0.122732, -1.24469, 2.13719, -0.616875
37.1523, 0, 0.0161345, -0.0127185, -0.121878, -1.46781, 2.22031, -0.65625
37.1726, 0, 0.0166835, -0.012688, -0.121024, -1.51156, 2.50469, -0.763438
37.1929, 0, 0.017873, -0.012566, -0.121237, -1.645, 2.54625, -0.798437
37.2131, 0, 0.0197335, -0.010614, -0.122396, -1.75437, 2.695, -0.879375
37.2334, 0, 0.0197335, -0.0096685, -0.121756, -1.82656, 2.97719, -0.995313
37.2537, 0, 0.0210755, -0.0107665, -0.121573, -1.82875, 2.88313, -0.973437
37.274, 0, 0.019764, -0.0093025, -0.120384, -1.71063, 2.94875, -1.01937
37.2943, 0, 0.0224175, -0.008967, -0.122336, -1.84625, 2.81969, -1.03031
37.3146, 0, 0.0244305, -0.005063, -0.121909, -1.66031, 3.04719, -1.10031
37.3349, 0, 0.024827, -0.006588, -0.121878, -1.62312, 2.95531, -1.015
37.3552, 0, 0.025559, -0.0070455, -0.121115, -1.48531, 2.70375, -0.964688
37.3755, 0, 0.028975, -0.004941, -0.122336, -1.46125, 2.50031, -0.934062
37.3958, 0, 0.028731, -0.004148, -0.122091, -1.435, 2.44563, -0.90125
37.416, 0, 0.02806, -0.005002, -0.122213, -1.42406, 2.14156, -0.83125
37.4363, 0, 0.0288835, -0.0041785, -0.121603, -1.20969, 1.95125, -0.83125
37.4566, 0, 0.0304085, -0.003477, -0.120993, -1.26219, 1.84406, -0.735
37.4769, 0, 0.031598, -0.0019215, -0.120902, -1.29281, 1.9075, -0.680313
37.4972, 0, 0.03233, -0.0022875, -0.120505, -1.23375, 1.95344, -0.737188
37.5175, 0, 0.0329705, -0.001098, -0.119865, -1.15719, 1.97094, -0.794062
37.5378, 0, 0.0332145, -0.00061, -0.118279, -1.13094, 2.01469, -0.684687
37.5581, 0, 0.0335195, -0.00061, -0.117211, -0.877187, 2.07375, -0.584063
37.5784, 0, 0.0348005, -0.0004575, -0.117821, -0.658437, 1.9775, -0.49
37.5987, 0, 0.036051, 0.000305, -0.119712, -0.409063, 1.91188, -0.406875
37.619, 0, 0.0362035, -0.000732, -0.120292, -0.21875, 1.8375, -0.301875
37.6392, 0, 0.0360815, -0.000854, -0.119316, -0.109375, 1.69313, -0.161875
37.6595, 0, 0.036722, -0.0025315, -0.117638, 0.091875, 1.72812, -0.074375
37.6798, 0, 0.0380945, -0.0011895, -0.118462, 0.35, 1.71063, -0.0590625
37.7001, 0, 0.040321, -0.000366, -0.120811, 0.805, 1.32125, 0.0853125
37.7204, 0, 0.0412665, -0.000915, -0.12017, 0.9625, 1.12875, 0.21
37.7407, 0, 0.041053, -0.000854, -0.119499, 1.16813, 0.912188, 0.319375
37.761, 0, 0.0393145, -0.0025315, -0.118126, 1.33438, 0.566562, 0.518438
37.7813, 0, 0.040382, -0.003355, -0.117669, 1.66031, 0.2975, 0.730625
37.8016, 0, 0.041236, -0.000732, -0.120261, 1.87688, -0.00875, 1.01719
37.8219, 0, 0.0401685, -0.0032635, -0.12261, 1.99719, -0.42, 1.28188
37.8422, 0, 0.0421815, -0.0058865, -0.121909, 2.60969, -0.483438, 1.35844
37.8624, 0, 0.043188, -0.005368, -0.11898, 3.25281, -0.5075, 1.54438
37.8827, 0, 0.043066, -0.009638, -0.122091, 3.76031, -0.737188, 2.02344
37.903, 0, 0.0406565, -0.0073505, -0.126605, 4.82781, -0.945, 2.39094
37.9233, 0, 0.0420595, -0.0105835, -0.129838, 5.52344, -0.697812, 2.59
37.9436, 0, 0.0455365, -0.0153415, -0.131699, 5.88219, -0.352188, 2.96844
37.9639, 0, 0.0436455, -0.016043, -0.132736, 6.34812, 0.767812, 3.06687
37.9842, 0, 0.045994, -0.0170495, -0.132126, 6.22344, 1.33656, 2.76281
38.0045, 0, 0.0459635, -0.0152195, -0.12932, 5.41406, 2.27719, 2.60313
38.0248, 0, 0.044652, -0.0179035, -0.125934, 3.85, 3.07562, 3.27688
38.0451, 0, 0.050081, -0.0168055, -0.119834, 2.38, 4.40125, 4.35531
38.0654, 0, 0.050264, -0.020069, -0.116449, -1.13969, 6.86438, 13.5691
38.0856, 0, 0.0560895, -0.0213805, -0.120902, -4.44063, 8.55531, 21.5184
38.1059, 0, 0.036112, -0.0224175, -0.135847, -3.08875, 7.59938, 19.8384
38.1262, 0, 0.0492575, -0.0137555, -0.109556, 3.13469, 6.6675, 18.3028
38.1465, 0, 0.0613965, -0.044957, -0.121268, 7.28, 14.8313, 11.3794
38.1668, 0, 0.041297, -0.0366, -0.120566, 2.27281, 22.0194, 4.6375
38.1871, 0, 0.029341, -0.0331535, -0.112576, 1.42406, 12.4447, 4.23719
38.2074, 0, 0.041785, -0.0337025, -0.112179, 0.14875, -2.80656, 2.68406
38.2277, 0, 0.055022, -0.036478, -0.102419, -0.177188, -11.0053, 1.32125
38.248, 0, 0.060939, -0.035136, -0.106902, 0.826875, -8.52688, 0.802813
38.2683, 0, 0.0538325, -0.030256, -0.103944, 1.09594, -2.0825, 1.435
38.2886, 0, 0.046116, -0.028487, -0.104523, 1.10906, -1.19875, 1.60125
38.3088, 0, 0.047214, -0.030805, -0.101778, 0.511875, -5.08375, 1.03906
38.3291, 0, 0.0438895, -0.0329705, -0.104035, 0.553438, -3.92219, 0.916562
38.3494, 0, 0.0427915, -0.033428, -0.103974, 0.675937, -3.29437, 0.794062
38.3697, 0, 0.0434625, -0.030317, -0.103395, 0.83125, -4.01625, 0.713125
38.39, 0, 0.042212, -0.0291275, -0.104828, 0.595, -4.83, 0.669375
38.4103, 0, 0.036905, -0.029219, -0.106414, 0.465937, -4.76875, 0.492188
38.4306, 0, 0.0313235, -0.027633, -0.105316, 0.11375, -4.39687, 0.083125
38.4509, 0, 0.024339, -0.018971, -0.107299, -0.170625, -4.61125, -0.439687
38.4712, 0, 0.0308355, -0.050264, -0.113063, -0.67375, -5.87781, -1.28625
38.4915, 0, 0.034465, -0.038491, -0.11529, 1.05656, -6.08125, -0.18375
38.5117, 0, 0.0366915, -0.0329095, -0.116022, 1.08063, -7.05688, 0.02625
38.532, 0, 0.035319, -0.0331535, -0.115717, 1.23594, -6.36781, 0.1575
38.5523, 0, 0.0320555, -0.0337635, -0.11346, 1.085, -5.81656, 0.365312
38.5726, 0, 0.0310185, -0.036295, -0.111935, 1.05, -5.99156, 0.389375
38.5929, 0, 0.0274195, -0.0340075, -0.116724, 0.885938, -5.78594, 0.406875
38.6132, 0, 0.0246135, -0.036417, -0.119743, 0.450625, -5.005, 0.538125
38.6335, 0, 0.023607, -0.031903, -0.118157, 0.260312, -4.79938, 0.562187
38.6538, 0, 0.019764, -0.0325435, -0.11776, -0.120312, -4.67469, 0.525
38.6741, 0, 0.01769, -0.035258, -0.121512, -0.0109375, -5.30688, 0.365312
38.6944, 0, 0.0152805, -0.0354715, -0.122671, -0.0634375, -5.68531, 0.325938
38.7147, 0, 0.0126575, -0.040443, -0.122244, -0.083125, -6.16437, 0.39375
38.7349, 0, 0.01098, -0.0343125, -0.118614, 0.619062, -6.1775, 0.328125
38.7552, 0, 0.007137, -0.0362035, -0.119072, 0.940625, -6.2125, 0.422188
38.7755, 0, 0.0010065, -0.036173, -0.118005, 1.29938, -6.34156, 0.159688
38.7958, 0, -0.001708, -0.0377895, -0.113795, 1.57281, -6.69594, -0.382812
38.8161, 0, -0.0014945, -0.0419375, -0.112758, 1.61, -6.86438, -0.277813
38.8364, 0, -0.000976, -0.0395585, -0.112179, 2.12188, -6.71125, 0.21
38.8567, 0, -0.00183, -0.0418155, -0.112423, 2.72125, -6.6675, 0.214375
38.877, 0, -0.003599, -0.039711, -0.108336, 3.32281, -6.41813, 0.27125
38.8973, 0, -0.005307, -0.0434625, -0.106414, 3.56562, -6.26062, 0.315
38.9176, 0, -0.0100955, -0.044103, -0.106048, 4.53031, -6.26062, -0.124688
38.9379, 0, -0.0124745, -0.050569, -0.107634, 4.71406, -6.07688, -0.654063
38.9581, 0, -0.014884, -0.047702, -0.105743, 4.94812, -5.91719, -0.706563
38.9784, 0, -0.0145485, -0.05307, -0.103425, 5.10781, -5.64156, -0.520625
38.9987, 0, -0.0154635, -0.0514535, -0.105103, 5.53656, -4.97219, -0.0984375
39.019, 0, -0.0156465, -0.05246, -0.104035, 5.66344, -4.6725, 0.0415625
39.0393, 0, -0.0203435, -0.0546865, -0.101809, 5.46, -4.58281, 0.144375
39.0596, 0, -0.0245525, -0.0612135, -0.100894, 5.24781, -4.74469, 0.16625
39.0799, 0, -0.028426, -0.0638365, -0.106293, 5.05094, -5.14062, 0.0109375
39.1002, 0, -0.0291275, -0.061122, -0.102358, 5.53438, -5.32875, -0.505313
39.1205, 0, -0.0280295, -0.061061, -0.100314, 5.215, -5.19094, -0.868438
39.1408, 0, -0.0274195, -0.063257, -0.0986675, 4.47344, -4.91313, -1.13969
39.161, 0, -0.02867, -0.0687165, -0.098759, 4.55656, -4.99188, -1.03906
39.1813, 0, -0.0322385, -0.07564, -0.0991555, 4.91531, -5.09688, -1.10906
39.2016, 0, -0.035868, -0.07381, -0.0983015, 4.96781, -5.01594, -1.24469
39.2219, 0, -0.038369, -0.070943, -0.096502, 5.09688, -5.05312, -1.27969
39.2422, 0, -0.0378505, -0.073017, -0.0939705, 4.70094, -5.18219, -1.48531
39.2625, 0, -0.0380945, -0.079727, -0.089548, 4.91094, -5.45125, -1.41094
39.2828, 0, -0.037698, -0.080093, -0.0853085, 5.82969, -5.43813, -1.09812
39.3031, 0, -0.038491, -0.0810385, -0.0831125, 5.30906, -4.98094, -0.741562
39.3234, 0, -0.043432, -0.081069, -0.082838, 4.50406, -4.35969, -0.496563
39.3437, 0, -0.044957, -0.0819535, -0.0829905, 4.2175, -4.21094, -0.374063
39.364, 0, -0.045018, -0.083387, -0.0810995, 4.42531, -4.19125, -0.231875
39.3842, 0, -0.042639, -0.086376, -0.0766465, 4.84094, -4.05781, -0.188125
39.4045, 0, -0.041114, -0.0873215, -0.072041, 5.28719, -3.93969, -0.0196875
39.4248, 0, -0.041175, -0.088267, -0.0757315, 4.91969, -3.4125, -0.120312
39.4451, 0, -0.0459025, -0.091561, -0.0811605, 5.31781, -2.81531, -0.18375
39.4654, 0, -0.053253, -0.094123, -0.0833565, 5.92156, -2.73, 0.144375
39.4857, 0, -0.058377, -0.0958005, -0.079239, 7.28438, -3.02531, 0.791875
39.506, 0, -0.065087, -0.09699, -0.0715225, 8.92062, -3.34687, 1.52469
39.5263, 0, -0.061122, -0.0984845, -0.0492575, 10.4759, -3.4125, 2.0825
39.5466, 0, -0.050081, -0.101565, -0.052826, 7.56875, -2.03219, 2.14812
39.5669, 0, -0.0416935, -0.103273, -0.0590785, 5.52781, -0.610313, 1.89219
39.5872, 0, -0.0424255, -0.10248, -0.060207, 5.30469, 0.0371875, 1.68875
39.6074, 0, -0.05185, -0.099491, -0.060939, 5.25875, 0.330312, 1.75875
39.6277, 0, -0.0616405, -0.0947635, -0.062525, 4.39687, 0.527188, 2.33625
39.648, 0, -0.0668255, -0.0954345, -0.060878, 3.64, 0.223125, 2.99031
39.6683, 0, -0.067161, -0.100101, -0.0588955, 3.71875, -0.395938, 3.61156
39.6886, 0, -0.0664595, -0.097051, -0.058499, 4.82125, -1.01719, 3.93969
39.7089, 0, -0.0674355, -0.090463, -0.05795, 5.63938, -1.44813, 3.90688
39.7292, 0, -0.0656665, -0.088389, -0.0584075, 5.74, -1.95344, 3.64
39.7495, 0, -0.0646295, -0.090158, -0.05795, 5.95875, -1.89, 3.10406
39.7698, 0, -0.059658, -0.090036, -0.0546255, 6.45531, -2.26844, 2.19844
39.7901, 0, -0.057706, -0.086803, -0.051545, 7.31063, -2.21156, 0.875
39.8104, 0, -0.0601765, -0.084607, -0.047946, 7.32375, -2.3625, 0.16625
39.8306, 0, -0.0564555, -0.0857355, -0.047092, 6.68062, -2.30562, -0.500938
39.8509, 0, -0.056181, -0.085644, -0.0494405, 6.03312, -2.02344, -1.04562
39.8712, 0, -0.055998, -0.088389, -0.049044, 5.30688, -1.54656, -1.92938
39.8915, 0, -0.0551135, -0.092293, -0.0451705, 4.65063, -1.62531, -2.03219
39.9118, 0, -0.0599325, -0.094611, -0.043737, 4.47563, -1.61, -2.13281
39.9321, 0, -0.062647, -0.091317, -0.039467, 5.19531, -1.94687, -2.85031
39.9524, 0, -0.065026, -0.09028, -0.034038, 5.52563, -2.37562, -3.13469
39.9727, 0, -0.0605425, -0.096868, -0.0319335, 4.9875, -2.46531, -3.22438
39.993, 0, -0.0496235, -0.103395, -0.0305305, 4.74469, -3.39719, -3.95719
40.0133, 0, -0.042151, -0.10126, -0.0296155, 5.41844, -3.58313, -4.09938
40.0336, 0, -0.042395, -0.096258, -0.022204, 5.84281, -3.19156, -4.13438
40.0538, 0, -0.042944, -0.0992165, -0.014945, 5.73562, -2.8, -4.75563
40.0741, 0, -0.0405345, -0.105133, -0.0098515, 5.34406, -2.4675, -5.41625
40.0944, 0, -0.036661, -0.107848, -0.0087535, 4.39031, -2.07594, -5.62187
40.1147, 0, -0.0335195, -0.110532, -0.008845, 3.43875, -1.51813, -5.635
40.135, 0, -0.0261995, -0.123189, -0.016165, 3.38406, -0.109375, -5.97625
40.1553, 0, -0.0276025, -0.125873, -0.0144265, 4.33563, 0.155312, -6.33719
40.1756, 0, -0.034526, -0.127276, -0.0152195, 4.97219, 0.14, -6.62375
40.1959, 0, -0.037454, -0.128863, -0.0144875, 4.88906, -0.37625, -6.72438
40.2162, 0, -0.0357155, -0.131516, -0.0137555, 4.87813, -0.636563, -6.545
40.2365, 0, -0.027328, -0.131363, -0.012383, 4.99844, -0.671562, -6.23219
40.2567, 0, -0.0184525, -0.130357, -0.010858, 4.86062, -0.3675, -5.84938
40.277, 0, -0.0155855, -0.124104, -0.011773, 5.8275, 0.597188, -5.92594
40.2973, 0, -0.019093, -0.119895, -0.013725, 7.15312, 1.75219, -6.45969
40.3176, 0, -0.0236375, -0.117699, -0.008296, 7.61906, 2.52219, -6.79
40.3379, 0, -0.0266875, -0.116632, -0.004392, 6.74625, 2.74312, -6.66531
40.3582, 0, -0.0264435, -0.118401, -0.003416, 5.64594, 2.61188, -6.25406
40.3785, 0, -0.027084, -0.121085, 0.0009455, 5.86031, 2.62719, -6.11188
40.3988, 0, -0.025437, -0.117211, 0.00854, 7.08313, 2.86125, -6.11188
40.4191, 0, -0.02379, -0.118645, 0.0102785, 8.27531, 3.24187, -5.45563
40.4394, 0, -0.01952, -0.118126, 0.0074725, 8.56406, 3.52625, -5.74219
40.4597, 0, -0.016104, -0.116266, 0.007137, 9.20938, 3.255, -5.80562
40.4799, 0, -0.0117425, -0.115046, 0.010919, 9.21594, 2.975, -5.96531
40.5002, 0, -0.008845, -0.115839, 0.0183915, 9.065, 2.96187, -5.71812
40.5205, 0, -0.0062525, -0.119468, 0.027206, 9.21813, 3.36656, -5.72906
40.5408, 0, -0.0047885, -0.124684, 0.0335195, 9.88094, 3.77781, -5.80781
40.5611, 0, -0.003111, -0.124043, 0.0374845, 10.1959, 3.8675, -5.97406
40.5814, 0, -0.0036905, -0.121878, 0.040077, 9.71031, 3.7625, -6.02
40.6017, 0, -0.006222, -0.128863, 0.045384, 9.38, 3.3075, -5.96531
40.622, 0, -0.00671, -0.133133, 0.0501115, 9.44125, 2.82844, -6.23438
40.6423, 0, -0.004636, -0.130418, 0.05368, 9.60312, 2.99031, -6.08781
40.6626, 0, -0.001891, -0.127856, 0.0576755, 9.83062, 3.13031, -5.72687
40.6829, 0, 0.000915, -0.1263, 0.060085, 9.70813, 2.86344, -5.39219
40.7031, 0, 0.004026, -0.126453, 0.0570045, 8.65812, 2.48281, -4.97
40.7234, 0, 0.007747, -0.125721, 0.0540155, 7.74156, 2.12406, -4.47563
40.7437, 0, 0.009577, -0.119194, 0.0444385, 6.51656, 1.82656, -3.81938
40.764, 0, 0.004819, -0.118584, 0.0426085, 6.01344, 1.79594, -3.47813
40.7843, 0, 0.001708, -0.117059, 0.044713, 5.8975, 1.82, -2.9225
