# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19.97, 0.0319386, 0.229705, 0.0927015, 0.145876, 0.192933, 0.66943, 0.508668, 0.399714, 0.277418, 0.393585, 0.296738, 0.230732, 0.322538, 0.278261, 0.455117, 0.458724, 0.605706, 0.774862, 0.593967, 0.302582, 0.677066, 0.522334, 0.52823, 0.660866, 0.442771, 0.818117, 0.816758, 0.791598, 0.824071, 0.633448, 0.673299, 0.505063, 0.753109, 0.569292, 0.475345, 0.50558, 0.48463, 0.619922, 0.600895, 0.482154, 0.751474, 0.829206, 0.974671, 1.06954, 1.28285, 1.71662, 1.44827, 0.973827, 0.911926, 0.63901, 0.594718
19.98, 0.0319386, 0.339041, 0.165039, 0.193677, 0.452053, 0.798508, 0.520772, 0.544469, 0.207556, 0.28648, 0.200493, 0.389191, 0.645732, 0.552965, 0.779439, 0.64497, 0.719282, 0.762286, 0.41044, 0.469249, 0.71171, 0.683817, 0.43955, 0.659634, 0.74023, 0.878466, 0.650647, 0.714603, 0.916015, 0.742293, 0.621394, 0.618866, 0.659223, 0.725724, 0.367904, 0.51158, 0.486402, 0.462981, 0.566889, 0.482412, 0.728978, 1.02009, 1.18227, 1.18251, 1.80934, 1.69605, 1.43738, 1.02203, 0.862556, 0.738663, 0.673122
19.99, 0.0319386, 0.389161, 0.296609, 0.204728, 0.277802, 0.826554, 0.799239, 0.55799, 0.254269, 0.273488, 0.238168, 0.267119, 0.625153, 0.723441, 0.757504, 0.663123, 0.58644, 0.579848, 0.511068, 0.672125, 0.901879, 0.456381, 0.454451, 0.528051, 0.731611, 0.579038, 0.400863, 0.585282, 0.908686, 0.850026, 0.629393, 0.431052, 0.498828, 0.555027, 0.311607, 0.404515, 0.509052, 0.428382, 0.542511, 0.566625, 0.863122, 0.97625, 0.909488, 1.34194, 1.65919, 1.51716, 1.36089, 1.13406, 0.798443, 0.725493, 0.697682
20, 0.0319366, 0.232313, 0.135428, 0.210806, 0.604936, 1.10525, 0.719779, 0.417224, 0.245873, 0.329287, 0.233116, 0.391505, 0.504019, 0.545966, 0.661324, 0.402252, 0.709686, 0.58318, 0.716532, 0.619435, 0.589863, 0.382275, 0.512013, 0.500002, 0.51338, 0.592257, 0.614402, 0.746258, 0.698097, 0.663405, 0.66392, 0.745576, 0.637004, 0.598731, 0.625392, 0.515786, 0.431021, 0.515465, 0.60864, 0.699613, 0.800348, 0.990393, 0.99462, 1.40098, 1.42976, 1.6684, 1.41547, 1.20223, 0.907374, 0.730951, 0.730745
20.01, 0.0319366, 0.152261, 0.0373302, 0.183057, 0.574569, 1.00145, 0.8191, 0.7564, 0.552038, 0.45409, 0.356823, 0.473291, 0.72942, 0.604305, 0.562555, 0.373957, 0.851054, 0.809228, 0.388584, 0.524139, 0.534418, 0.365578, 0.606609, 0.43868, 0.326172, 0.652823, 0.812314, 0.620276, 0.737414, 0.797331, 0.766674, 0.953655, 0.621287, 0.830152, 0.567269, 0.608301, 0.437047, 0.493853, 0.507353, 0.755137, 0.767727, 0.877852, 0.906938, 1.32939, 1.46167, 1.45154, 1.17238, 1.01547, 0.87928, 0.689853, 0.691268
20.02, 0.0319366, 0.196154, 0.123736, 0.194387, 0.367848, 0.85866, 0.607285, 0.539545, 0.285728, 0.384269, 0.393267, 0.314799, 0.485988, 0.54901, 0.608679, 0.52164, 0.726609, 0.588278, 0.43492, 0.575155, 0.800135, 0.56821, 0.441024, 0.386321, 0.421628, 0.71166, 0.711001, 0.471576, 0.630299, 0.756376, 0.544406, 0.707092, 0.481428, 0.58108, 0.463974, 0.77416, 0.537488, 0.580062, 0.506828, 0.567889, 0.657151, 0.722605, 0.957782, 1.08746, 1.27908, 1.46201, 1.22558, 0.920513, 0.815975, 0.720678, 0.687704
20.03, 0.0319366, 0.18878, 0.0084721, 0.171714, 0.333923, 0.923494, 0.517245, 0.362731, 0.350422, 0.340713, 0.297551, 0.249193, 0.397379, 0.648102, 0.698808, 0.505777, 0.567646, 0.645638, 0.56682, 0.45152, 0.938323, 0.809022, 0.485187, 0.379436, 0.467033, 0.58999, 0.574884, 0.585881, 0.695916, 0.578616, 0.39922, 0.410873, 0.401084, 0.683258, 0.621715, 0.721025, 0.547668, 0.637854, 0.58566, 0.264995, 0.683086, 0.962535, 0.957192, 1.03052, 1.25902, 1.3277, 1.25882, 0.96845, 0.672657, 0.748363, 0.56993
20.04, 0.0319366, 0.0675018, 0.0912954, 0.0518861, 0.30395, 1.03404, 0.739559, 0.489133, 0.256147, 0.418703, 0.280497, 0.192229, 0.537178, 0.702779, 0.67702, 0.380638, 0.560117, 0.744757, 0.750394, 0.413467, 0.714125, 0.492573, 0.557846, 0.335813, 0.444914, 0.627584, 0.775428, 0.874158, 0.837642, 0.605235, 0.551592, 0.851153, 0.616675, 0.776639, 0.606853, 0.646097, 0.66738, 0.581202, 0.549508, 0.428778, 0.663711, 0.82291, 0.999812, 1.21011, 1.29608, 1.45361, 1.25589, 1.02675, 0.758591, 0.752252, 0.547827
20.05, 0.0319386, 0.0945807, 0.12483, 0.248872, 0.467876, 1.0254, 0.716217, 0.48289, 0.228796, 0.209147, 0.193758, 0.292385, 0.522929, 0.500277, 0.733006, 0.553727, 0.608861, 0.431506, 0.342215, 0.366376, 0.747208, 0.752743, 0.635393, 0.577841, 0.67899, 0.819597, 0.64053, 0.825435, 0.825733, 0.532847, 0.54712, 0.91597, 0.66919, 0.779972, 0.594029, 0.782268, 0.714724, 0.514927, 0.601651, 0.507394, 0.788033, 0.898595, 0.762049, 1.18258, 1.4088, 1.43864, 1.24143, 1.07091, 0.859238, 0.76151, 0.641326
20.06, 0.0319386, 0.142637, 0.0521359, 0.141969, 0.330359, 0.893951, 0.650429, 0.404636, 0.355381, 0.219846, 0.365119, 0.387769, 0.518231, 0.605031, 0.926529, 0.660583, 0.449046, 0.733379, 0.517695, 0.472024, 0.794975, 0.490605, 0.282632, 0.424798, 0.590003, 0.670873, 0.695129, 0.801147, 0.685458, 0.809911, 0.682801, 0.447015, 0.720457, 0.790227, 0.501141, 0.753157, 0.386137, 0.377409, 0.552066, 0.629948, 1.07863, 0.880822, 1.02513, 1.26, 1.36587, 1.41708, 1.18223, 0.881525, 0.805081, 0.791756, 0.839554
20.07, 0.0319386, 0.12739, 0.00725954, 0.0523993, 0.201597, 0.778017, 0.576675, 0.514679, 0.295785, 0.419614, 0.362936, 0.316619, 0.515418, 0.548126, 0.563324, 0.500443, 0.526789, 0.372677, 0.468462, 0.394346, 0.610547, 0.415367, 0.397393, 0.44844, 0.79056, 0.760066, 0.787593, 0.618115, 0.714074, 0.81797, 0.683529, 0.552268, 0.748598, 0.875195, 0.563031, 0.614009, 0.471099, 0.436827, 0.413071, 0.580479, 1.00674, 0.933257, 1.04059, 1.46691, 1.45006, 1.19363, 1.23757, 0.880705, 0.914152, 0.634866, 0.655595
20.08, 0.0319366, 0.122177, 0.0846335, 0.0904087, 0.297648, 0.723763, 0.424583, 0.550743, 0.344303, 0.306577, 0.318296, 0.267492, 0.342314, 0.592957, 0.556269, 0.663657, 0.632403, 0.568968, 0.491124, 0.644095, 0.622989, 0.557472, 0.568093, 0.443429, 0.788829, 0.628782, 0.645054, 0.620667, 0.933252, 0.900752, 0.511535, 0.655865, 0.818243, 0.928274, 0.607913, 0.582597, 0.378545, 0.340639, 0.402255, 0.413626, 1.02334, 1.02624, 0.951723, 1.2674, 1.75964, 1.44791, 1.19996, 1.03213, 0.834034, 0.830711, 0.645305
20.09, 0.0319366, 0.288807, 0.244015, 0.15515, 0.283943, 0.738925, 0.499035, 0.631411, 0.501995, 0.264928, 0.435551, 0.433114, 0.495253, 0.588842, 0.441206, 0.40915, 0.419078, 0.466785, 0.617757, 0.621589, 0.545231, 0.721526, 0.433403, 0.39445, 0.440728, 0.504597, 0.530971, 0.711048, 0.72651, 0.917775, 0.502026, 0.757009, 0.580748, 0.807022, 0.706011, 0.541475, 0.485481, 0.526847, 0.654977, 0.471193, 0.871525, 0.918162, 1.01714, 1.30937, 1.7907, 1.45541, 1.17241, 0.920083, 0.787746, 0.723109, 0.643017
20.1, 0.0319366, 0.30332, 0.252453, 0.136327, 0.27981, 0.791639, 0.830816, 0.664061, 0.261938, 0.505758, 0.373101, 0.397673, 0.547765, 0.335674, 0.438042, 0.447485, 0.294263, 0.552267, 0.649778, 0.629578, 0.565273, 0.511404, 0.584649, 0.444936, 0.552229, 0.620229, 0.622832, 0.774336, 0.612447, 0.603275, 0.708203, 0.866433, 0.637895, 0.727233, 0.564388, 0.581789, 0.489885, 0.51173, 0.556279, 0.630754, 0.851668, 1.10201, 1.06172, 1.30424, 1.2842, 1.40069, 1.23097, 0.977772, 0.791038, 0.760997, 0.722531
20.11, 0.0319366, 0.183396, 0.175847, 0.313787, 0.568799, 0.863056, 0.49829, 0.3943, 0.382562, 0.31157, 0.390556, 0.299674, 0.604271, 0.522179, 0.560833, 0.515063, 0.289293, 0.298105, 0.632277, 0.581732, 0.756013, 0.464394, 0.426231, 0.467532, 0.518325, 0.546365, 0.586578, 0.515471, 0.65972, 1.05857, 0.780092, 0.779406, 0.858055, 0.751108, 0.417769, 0.487956, 0.477786, 0.52531, 0.578609, 0.585128, 0.807855, 1.04615, 0.947215, 1.27156, 1.30386, 1.43864, 1.30244, 0.962993, 0.593235, 0.617742, 0.506663
20.12, 0.0319366, 0.195046, 0.193043, 0.306137, 0.560231, 0.839208, 0.536466, 0.278141, 0.366877, 0.305448, 0.264902, 0.245321, 0.445116, 0.310425, 0.366809, 0.28971, 0.359942, 0.300392, 0.472165, 0.732843, 0.878838, 0.483764, 0.460151, 0.490727, 0.536396, 0.644793, 0.502455, 0.611935, 0.852419, 0.908351, 1.03778, 0.72636, 0.657879, 0.794019, 0.541334, 0.62387, 0.517225, 0.57765, 0.508263, 0.395532, 0.603181, 0.982223, 1.09107, 1.27573, 1.25628, 1.31274, 1.12558, 0.889765, 0.844335, 0.694291, 0.623987
20.13, 0.0319386, 0.171683, 0.189819, 0.166011, 0.336292, 0.897961, 0.592505, 0.457358, 0.458351, 0.321008, 0.336441, 0.182527, 0.384163, 0.362543, 0.370681, 0.468949, 0.448465, 0.667377, 0.426759, 0.367902, 0.533616, 0.455781, 0.538419, 0.641651, 0.874394, 0.520345, 0.482029, 0.565122, 0.773894, 0.803203, 0.838682, 0.575927, 0.632544, 0.734041, 0.586971, 0.600987, 0.483821, 0.576067, 0.457841, 0.458857, 0.687872, 0.852958, 0.867248, 1.46009, 1.66117, 1.5156, 1.23488, 0.99215, 0.961425, 0.693627, 0.644814
20.14, 0.0319386, 0.149412, 0.167952, 0.228107, 0.29812, 0.859938, 0.732003, 0.543179, 0.53805, 0.29338, 0.329228, 0.166847, 0.343745, 0.713148, 0.53401, 0.403443, 0.403308, 0.692768, 0.454022, 0.411011, 0.518722, 0.59277, 0.466673, 0.629765, 0.793174, 0.497805, 0.629251, 0.692558, 0.722595, 0.913476, 0.745963, 0.548147, 0.628369, 0.539686, 0.494115, 0.620042, 0.475507, 0.644489, 0.531917, 0.586655, 0.931945, 0.96533, 0.880734, 1.1416, 1.61294, 1.389, 1.19761, 1.08886, 0.816779, 0.570801, 0.641526
20.15, 0.0319386, 0.0879679, 0.161165, 0.181009, 0.277904, 0.87373, 0.458915, 0.343224, 0.370898, 0.404752, 0.254958, 0.375061, 0.216713, 0.677221, 0.59453, 0.369614, 0.463692, 0.55678, 0.679564, 0.497037, 0.805896, 0.556914, 0.527457, 0.59016, 0.808515, 0.566436, 0.690406, 0.581485, 0.724354, 0.64613, 0.58794, 0.716783, 0.751541, 0.548555, 0.583384, 0.566556, 0.516163, 0.664177, 0.71609, 0.506116, 0.821732, 1.05776, 0.839632, 1.33547, 1.62105, 1.1594, 1.11627, 0.956124, 0.662427, 0.670166, 0.687354
20.16, 0.0319386, 0.0915408, 0.179554, 0.39971, 0.422287, 0.910088, 0.680433, 0.398259, 0.460299, 0.381635, 0.655391, 0.540393, 0.338898, 0.39327, 0.634202, 0.61762, 0.415814, 0.497671, 0.398166, 0.552419, 0.732486, 0.485025, 0.661941, 0.812477, 0.953024, 0.834671, 0.791734, 0.849003, 1.08625, 0.939861, 0.759606, 0.678998, 0.68322, 0.459196, 0.534983, 0.466118, 0.497339, 0.653645, 0.638249, 0.457362, 0.875527, 1.0495, 0.935633, 1.4893, 1.64669, 1.28141, 0.975003, 0.831305, 0.646645, 0.611336, 0.610111
20.17, 0.0319366, 0.108321, 0.169225, 0.257256, 0.522132, 1.0242, 0.611439, 0.486582, 0.369865, 0.311826, 0.514747, 0.272042, 0.255624, 0.519475, 0.831495, 0.848371, 0.688565, 0.634234, 0.400957, 0.460079, 0.76258, 0.562706, 0.594528, 0.632729, 0.78291, 0.604342, 0.7662, 0.781801, 1.04892, 0.989865, 0.543172, 0.516234, 0.490448, 0.422947, 0.652288, 0.535868, 0.456728, 0.798686, 0.625129, 0.778412, 0.919173, 1.1574, 0.907704, 1.21221, 1.51884, 1.60751, 1.17535, 0.72947, 0.595211, 0.69204, 0.628372
20.18, 0.0319366, 0.204963, 0.188674, 0.159422, 0.494672, 1.13601, 0.746211, 0.491291, 0.340358, 0.220914, 0.352357, 0.175139, 0.490492, 0.753593, 0.859909, 0.657755, 0.352494, 0.452306, 0.291851, 0.656228, 0.73583, 0.585443, 0.457995, 0.432158, 0.744736, 0.523589, 0.745323, 0.603749, 0.880728, 0.934244, 0.646982, 0.419883, 0.520785, 0.441772, 0.41137, 0.521152, 0.544715, 0.60924, 0.446413, 0.650039, 0.901626, 0.738093, 0.858623, 1.20289, 1.35354, 1.69208, 1.22245, 0.941701, 0.862168, 0.698887, 0.589041
20.19, 0.0319366, 0.205197, 0.0470757, 0.240465, 0.641821, 1.15447, 0.715736, 0.578437, 0.366119, 0.488289, 0.446768, 0.34848, 0.480567, 0.453866, 0.652183, 0.738381, 0.515696, 0.575089, 0.530177, 0.465001, 0.592869, 0.450915, 0.376333, 0.513339, 0.442923, 0.462886, 0.913524, 1.02739, 0.65348, 0.83437, 0.527341, 0.397193, 0.585645, 0.532792, 0.52951, 0.659991, 0.586004, 0.473038, 0.430501, 0.658605, 0.731383, 0.703611, 0.947183, 1.57221, 1.72417, 1.39025, 1.04112, 0.917278, 0.682757, 0.598188, 0.701961
20.2, 0.0319366, 0.198919, 0.0543774, 0.172873, 0.385843, 0.960349, 0.777597, 0.487454, 0.256004, 0.30704, 0.294488, 0.319091, 0.402179, 0.520065, 0.687706, 0.784391, 0.637209, 0.566208, 0.684832, 0.344788, 0.645924, 0.449304, 0.406964, 0.429042, 0.5546, 0.586118, 0.678555, 0.582771, 0.801555, 0.920604, 0.853233, 0.498791, 0.632886, 0.731564, 0.624341, 0.69855, 0.429527, 0.449994, 0.693822, 0.739914, 0.746597, 0.923671, 0.737185, 1.16484, 1.55295, 1.42009, 1.06823, 0.727503, 0.498415, 0.68057, 0.731709
20.21, 0.0319386, 0.256584, 0.154796, 0.129537, 0.377215, 0.917314, 0.562478, 0.350288, 0.279892, 0.304451, 0.2098, 0.396938, 0.323611, 0.312259, 0.554097, 0.502469, 0.725704, 0.880023, 0.56262, 0.74787, 0.819597, 0.550793, 0.40732, 0.474698, 0.654369, 0.633933, 0.539752, 0.662938, 0.938659, 0.756951, 0.84523, 0.670573, 0.606266, 0.608953, 0.639509, 0.628496, 0.506836, 0.517525, 0.842731, 0.793233, 0.716427, 1.00155, 0.793244, 0.912869, 1.32485, 1.25535, 1.07981, 0.823525, 0.735634, 0.707879, 0.67776
20.22, 0.0319386, 0.198732, 0.0529237, 0.161029, 0.337481, 0.967095, 0.561386, 0.444698, 0.465945, 0.301917, 0.171585, 0.183399, 0.242377, 0.438349, 0.499582, 0.450269, 0.560099, 0.697875, 0.55201, 0.776027, 0.582963, 0.687539, 0.339136, 0.244696, 0.553107, 0.519622, 0.609832, 0.770657, 0.700351, 0.822423, 0.802088, 0.698558, 0.550438, 0.545415, 0.71983, 0.667806, 0.536516, 0.675457, 0.755647, 0.518616, 0.799381, 0.980969, 0.965865, 1.00911, 1.33863, 1.3641, 1.25372, 1.01969, 0.756038, 0.686118, 0.733401
20.23, 0.0319386, 0.185687, 0.167502, 0.173661, 0.495102, 1.10043, 0.756711, 0.516573, 0.394014, 0.224894, 0.261205, 0.195231, 0.315738, 0.669395, 0.727956, 0.360123, 0.523348, 0.689203, 0.628559, 0.601448, 0.576965, 0.321365, 0.178159, 0.284488, 0.711476, 0.559109, 0.596263, 0.679821, 0.641209, 0.934579, 0.897213, 0.460978, 0.520425, 0.461891, 0.406744, 0.551593, 0.755886, 0.563955, 0.624793, 0.533235, 0.729052, 0.680051, 0.984242, 1.29431, 1.30546, 1.38171, 1.40364, 0.980329, 0.635457, 0.790778, 0.812256
20.24, 0.0319386, 0.135542, 0.174674, 0.339817, 0.456908, 1.04437, 0.745934, 0.73631, 0.309042, 0.393592, 0.346337, 0.534381, 0.304665, 0.568525, 0.568593, 0.397544, 0.645511, 0.592359, 0.359833, 0.594839, 0.866825, 0.583626, 0.245091, 0.414664, 0.608068, 0.67278, 0.936816, 0.785675, 0.754709, 0.760443, 0.675613, 0.538976, 0.521106, 0.564076, 0.458689, 0.72715, 0.821384, 0.7212, 0.629241, 0.702532, 0.670061, 0.750998, 0.88114, 1.35979, 1.22257, 1.63455, 1.315, 0.974282, 0.794105, 0.628301, 0.573275
20.25, 0.0319366, 0.275144, 0.173455, 0.129947, 0.316915, 0.892987, 0.761397, 0.540489, 0.387163, 0.313783, 0.31914, 0.482475, 0.482689, 0.3654, 0.408008, 0.293107, 0.667138, 0.526428, 0.525728, 0.611913, 0.659412, 0.872747, 0.396342, 0.590698, 0.443954, 0.350621, 0.877641, 0.701481, 0.80147, 0.859701, 0.593633, 0.73825, 0.781267, 0.57947, 0.553954, 0.668657, 0.48932, 0.580491, 0.574978, 0.675399, 0.715797, 0.865087, 0.884527, 1.37321, 1.46941, 1.64197, 1.15992, 0.9266, 0.760834, 0.617815, 0.658517
20.26, 0.0319366, 0.284168, 0.0857135, 0.3112, 0.449315, 0.724694, 0.527159, 0.580737, 0.497221, 0.489376, 0.20583, 0.338335, 0.47909, 0.516337, 0.414669, 0.331563, 0.518389, 0.573621, 0.675801, 0.726874, 0.564159, 0.672707, 0.490029, 0.70467, 0.581867, 0.713234, 0.67753, 0.610652, 0.749525, 0.938068, 0.573379, 0.647174, 0.762753, 0.516778, 0.648342, 0.63482, 0.376033, 0.470958, 0.593739, 0.483174, 0.710892, 0.744747, 0.98094, 1.39831, 1.54074, 1.53909, 1.13553, 0.913526, 0.819457, 0.577659, 0.764683
20.27, 0.0319366, 0.176352, 0.170027, 0.26817, 0.425334, 0.760151, 0.627066, 0.45637, 0.442737, 0.404696, 0.23596, 0.491217, 0.46704, 0.501499, 0.513462, 0.414233, 0.636042, 0.806288, 0.841614, 0.62877, 0.66572, 0.620456, 0.398882, 0.672439, 0.500958, 0.815727, 0.748903, 0.777084, 0.471327, 0.905339, 0.703024, 0.87317, 0.658473, 0.418788, 0.507107, 0.69624, 0.682235, 0.489598, 0.469191, 0.53479, 0.687942, 0.774647, 1.0198, 1.22493, 1.43628, 1.33729, 1.0463, 0.828179, 0.758416, 0.635465, 0.647173
20.28, 0.0319366, 0.0538668, 0.122847, 0.202083, 0.359103, 0.860009, 0.626564, 0.582475, 0.332686, 0.157806, 0.281762, 0.440146, 0.620181, 0.344695, 0.476538, 0.50267, 0.581655, 0.615294, 0.461677, 0.718605, 0.988018, 0.701457, 0.563362, 0.817697, 0.6227, 0.594606, 0.69257, 0.74902, 0.569758, 1.0171, 0.795072, 0.760154, 0.421234, 0.627988, 0.682737, 0.749788, 0.621813, 0.477795, 0.571486, 0.601642, 0.828242, 0.997595, 0.942374, 1.21339, 1.29875, 1.53039, 1.33362, 0.991932, 0.733967, 0.679665, 0.639993
20.29, 0.0319366, 0.0394985, 0.0588729, 0.11926, 0.368973, 0.946251, 0.681025, 0.481683, 0.335583, 0.25689, 0.539425, 0.433668, 0.368462, 0.395356, 0.415147, 0.407685, 0.681152, 0.655635, 0.341388, 0.729163, 0.776375, 0.409582, 0.413233, 0.483102, 0.771104, 0.790449, 0.511364, 0.888598, 0.767616, 1.16975, 0.649396, 0.376787, 0.318977, 0.411813, 0.728873, 0.830519, 0.889869, 0.571098, 0.592387, 0.587702, 0.780355, 0.912894, 1.08903, 1.37427, 1.43701, 1.31997, 1.24629, 0.714361, 0.714963, 0.528739, 0.689918
20.3, 0.0319386, 0.129639, 0.0904765, 0.100243, 0.293248, 0.92946, 0.615829, 0.290266, 0.371918, 0.35961, 0.511896, 0.639352, 0.503368, 0.385759, 0.388061, 0.394087, 0.68314, 0.699612, 0.392584, 0.823714, 0.585151, 0.474897, 0.655885, 0.506281, 0.507593, 0.722264, 0.487772, 0.801745, 0.801025, 0.936967, 0.568649, 0.411041, 0.473665, 0.431099, 0.617642, 0.851535, 0.76543, 0.456824, 0.538611, 0.548654, 0.912919, 0.966754, 0.879038, 1.35631, 1.35786, 1.44004, 1.30731, 0.693105, 0.786586, 0.591628, 0.604837
20.31, 0.0319386, 0.193328, 0.0618117, 0.190059, 0.318389, 0.887834, 0.683559, 0.345923, 0.323027, 0.46458, 0.358205, 0.674247, 0.663097, 0.542969, 0.337351, 0.314307, 0.470917, 0.366117, 0.65525, 0.634768, 0.55482, 0.470355, 0.676355, 0.393673, 0.488487, 0.54663, 0.5307, 0.487064, 0.44875, 0.614189, 0.715992, 0.42547, 0.442836, 0.52098, 0.506849, 0.707609, 0.616625, 0.561906, 0.719241, 0.664831, 1.00528, 1.07124, 1.07023, 1.22321, 1.39048, 1.37635, 1.31926, 0.931565, 0.885707, 0.712499, 0.584545
20.32, 0.0319386, 0.143477, 0.070496, 0.20855, 0.466858, 0.781323, 0.761048, 0.534764, 0.220966, 0.247279, 0.269841, 0.284056, 0.377775, 0.427315, 0.416336, 0.30404, 0.535466, 0.752285, 0.546909, 0.722656, 0.424039, 0.463264, 0.535911, 0.335783, 0.411116, 0.530116, 0.565296, 0.777432, 0.738477, 0.66735, 0.466246, 0.470905, 0.50032, 0.454442, 0.405404, 0.918169, 0.749483, 0.511524, 0.725128, 0.619438, 0.822359, 0.847127, 1.07201, 1.30202, 1.62652, 1.65206, 1.18484, 1.06861, 0.883231, 0.629505, 0.598234
20.33, 0.0319366, 0.111889, 0.0138738, 0.286529, 0.513559, 0.900815, 0.538911, 0.376235, 0.225341, 0.23771, 0.291855, 0.385092, 0.246636, 0.428872, 0.743309, 0.432083, 0.633724, 0.74627, 0.460461, 0.437813, 0.594401, 0.478883, 0.557665, 0.558238, 0.568203, 0.428164, 0.346225, 0.775584, 0.952637, 0.717357, 0.402195, 0.703642, 0.768145, 0.652489, 0.616126, 0.721302, 0.517213, 0.450591, 0.587498, 0.702947, 0.720121, 0.786825, 0.803638, 1.10893, 1.39783, 1.62184, 1.25332, 0.9646, 0.758396, 0.742071, 0.63451
20.34, 0.0319366, 0.143376, 0.0657509, 0.227868, 0.479751, 0.911736, 0.488513, 0.604275, 0.609284, 0.265711, 0.268914, 0.401243, 0.546875, 0.455289, 0.455851, 0.506689, 0.573738, 0.415695, 0.296776, 0.466402, 0.670195, 0.442357, 0.533471, 0.611633, 0.462908, 0.43786, 0.60629, 0.572959, 0.789098, 0.681671, 0.407233, 0.745874, 0.715271, 0.609423, 0.502143, 0.803426, 0.508559, 0.344445, 0.644302, 0.621468, 0.754436, 0.98805, 0.921783, 1.32474, 1.50008, 1.4714, 1.25873, 0.988928, 0.805512, 0.761478, 0.635977
20.35, 0.0319366, 0.151477, 0.104288, 0.301873, 0.297978, 0.801829, 0.687166, 0.655045, 0.480553, 0.360185, 0.279075, 0.406729, 0.47436, 0.647338, 0.359884, 0.495629, 0.50515, 0.550213, 0.415304, 0.455356, 0.620598, 0.43562, 0.683214, 0.743311, 0.825453, 0.699003, 0.714948, 0.618626, 0.746951, 0.70947, 0.409379, 0.753731, 0.844802, 0.731937, 0.570594, 0.852274, 0.570883, 0.299459, 0.379759, 0.612435, 0.983272, 1.08104, 0.944083, 1.29282, 1.43824, 1.40548, 1.1948, 0.867576, 0.773099, 0.735538, 0.61992
20.36, 0.0319366, 0.191694, 0.178505, 0.147678, 0.305323, 0.775597, 0.625629, 0.475971, 0.268527, 0.186249, 0.296038, 0.563128, 0.419934, 0.58152, 0.613204, 0.451236, 0.486953, 0.406304, 0.40871, 0.301824, 0.448592, 0.39519, 0.565745, 0.50031, 0.903926, 0.702967, 0.556386, 0.689308, 0.512306, 0.738918, 0.751181, 0.874102, 0.68054, 0.652454, 0.521478, 0.604855, 0.476628, 0.282736, 0.504982, 0.510101, 0.806524, 0.635104, 0.915098, 1.11435, 1.48102, 1.50823, 1.16112, 0.895745, 0.85928, 0.674194, 0.665642
20.37, 0.0319366, 0.097804, 0.0772345, 0.255557, 0.57422, 0.959213, 0.580375, 0.498857, 0.449085, 0.306461, 0.243343, 0.399048, 0.265901, 0.426046, 0.848799, 0.41824, 0.44784, 0.49938, 0.467116, 0.411262, 0.526996, 0.606447, 0.485633, 0.408823, 0.611816, 0.673412, 0.580421, 0.597191, 0.613142, 0.931364, 0.833116, 0.961345, 0.684364, 0.5132, 0.422546, 0.574161, 0.505531, 0.495443, 0.729879, 0.60221, 0.655631, 0.630626, 0.914859, 1.26296, 1.76703, 1.66386, 1.38547, 1.00984, 0.730582, 0.516575, 0.646435
20.38, 0.0319386, 0.143083, 0.117448, 0.260774, 0.383029, 0.854672, 0.561269, 0.35538, 0.334331, 0.189052, 0.298081, 0.181534, 0.243695, 0.295885, 0.532549, 0.361312, 0.30905, 0.481773, 0.515742, 0.33602, 0.508703, 0.510986, 0.484151, 0.446289, 0.647164, 0.589031, 0.563565, 0.655262, 0.60732, 0.751008, 0.584437, 0.848753, 0.620603, 0.679815, 0.44951, 0.562489, 0.379101, 0.64046, 0.652138, 0.55494, 0.649815, 0.631031, 0.898658, 1.08395, 1.56027, 1.52547, 1.34245, 0.983623, 0.61242, 0.53045, 0.623188
20.39, 0.0319386, 0.14882, 0.112015, 0.204184, 0.417473, 0.778959, 0.46377, 0.440378, 0.41138, 0.18735, 0.310035, 0.232454, 0.469584, 0.560483, 0.360524, 0.282654, 0.630629, 0.516087, 0.52508, 0.422319, 0.444736, 0.587379, 0.426517, 0.536483, 0.683883, 0.836112, 0.541611, 0.725224, 0.511049, 0.724791, 0.808022, 0.935126, 0.71724, 0.507931, 0.493598, 0.634513, 0.533734, 0.527407, 0.458443, 0.414076, 0.736407, 0.704115, 0.842385, 0.920376, 1.21557, 1.26232, 1.12007, 0.81973, 0.50396, 0.529866, 0.602289
20.4, 0.0319386, 0.119672, 0.0551601, 0.0980214, 0.182666, 0.70943, 0.48803, 0.27739, 0.526276, 0.42497, 0.322114, 0.388546, 0.355366, 0.505645, 0.653002, 0.280328, 0.518313, 0.644519, 0.736942, 0.621078, 0.505238, 0.599831, 0.317617, 0.413518, 0.623574, 0.527291, 0.688262, 0.813431, 0.660618, 0.831316, 0.734402, 0.88125, 0.881595, 0.732469, 0.511124, 0.719274, 0.719021, 0.604128, 0.540032, 0.460609, 0.702268, 0.739414, 0.836039, 1.15803, 1.35142, 1.24446, 1.10998, 0.856994, 0.62266, 0.512008, 0.473919
