# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.52, 0.0319366, 0.00889813, 0.00890947, 0.0134698, 0.0117389, 0.009501, 0.00574296, 0.00439772, 0.00682156, 0.00459947, 0.00543652, 0.00855342, 0.0117806, 0.00701702, 0.013991, 0.00883988, 0.00321229, 0.00551998, 0.00834514, 0.00901746, 0.0084825, 0.011361, 0.0126534, 0.007198, 0.00407496, 0.00397416, 0.00577271, 0.00530372, 0.00703525, 0.00795825, 0.00848403, 0.00900541, 0.00924142, 0.00644593, 0.00716178, 0.00731611, 0.00519414, 0.00596529, 0.00389579, 0.00462522, 0.0051945, 0.00401215, 0.00294597, 0.004552, 0.0043322, 0.0074813, 0.00567847, 0.00487532, 0.00348354, 0.00442478, 0.00253903
10.53, 0.0319376, 0.0073567, 0.00867231, 0.0145109, 0.00641359, 0.00572612, 0.00351288, 0.0033146, 0.00586385, 0.00507875, 0.0033689, 0.00974092, 0.0148487, 0.00943617, 0.00855117, 0.00797315, 0.00546426, 0.00886138, 0.012845, 0.00925926, 0.0104918, 0.00582426, 0.00565761, 0.0049491, 0.00279833, 0.00568618, 0.00861074, 0.00396335, 0.00623922, 0.00547505, 0.00457265, 0.00653144, 0.00811127, 0.00666656, 0.0088641, 0.00870198, 0.0054626, 0.00706259, 0.00458416, 0.00326921, 0.00429956, 0.00332256, 0.00485302, 0.00367834, 0.00428793, 0.00620143, 0.00563414, 0.00410654, 0.00404872, 0.00455616, 0.00383321
10.54, 0.0319376, 0.00590165, 0.00447012, 0.00745101, 0.00912756, 0.00525451, 0.00201047, 0.0035231, 0.00290187, 0.00361896, 0.00251668, 0.0038281, 0.0056307, 0.00542039, 0.00874712, 0.00901427, 0.00602856, 0.00841914, 0.0177154, 0.00663992, 0.00707241, 0.00503391, 0.00506404, 0.00473817, 0.00523601, 0.00740012, 0.00607857, 0.00434265, 0.00511409, 0.00482775, 0.00350492, 0.00418133, 0.0064541, 0.00513224, 0.00706484, 0.00926316, 0.00595154, 0.00697902, 0.00374687, 0.00210802, 0.00286205, 0.0032395, 0.00461394, 0.00416281, 0.00354828, 0.00701051, 0.00421172, 0.00304735, 0.00356859, 0.00403246, 0.00294383
10.55, 0.0319376, 0.00519142, 0.0058053, 0.00600143, 0.00169824, 0.00511136, 0.00335797, 0.00345004, 0.00235328, 0.00537368, 0.00347071, 0.00848262, 0.00746651, 0.0058085, 0.00887509, 0.00554796, 0.00449872, 0.0084507, 0.00997298, 0.003918, 0.00574118, 0.00671949, 0.002846, 0.00292172, 0.00628921, 0.00608129, 0.00609634, 0.00466378, 0.0036129, 0.00609669, 0.00435499, 0.00551334, 0.0058661, 0.00419926, 0.00360755, 0.00544754, 0.00691805, 0.00550481, 0.00303119, 0.00219307, 0.00341404, 0.00244354, 0.00266851, 0.00293052, 0.00332731, 0.00557724, 0.00504945, 0.00375673, 0.00361432, 0.00248635, 0.00233187
10.56, 0.0319366, 0.0108725, 0.00226694, 0.00466058, 0.00333254, 0.00326101, 0.00463091, 0.00478682, 0.00295952, 0.00516106, 0.00204782, 0.00588956, 0.00605665, 0.00418668, 0.00289105, 0.0040752, 0.00667769, 0.00448317, 0.00487105, 0.00441256, 0.00628459, 0.00673737, 0.00365198, 0.00316334, 0.0056825, 0.00432971, 0.00470626, 0.00365459, 0.00250265, 0.00402023, 0.00248956, 0.00497176, 0.00315882, 0.00256269, 0.00368725, 0.00503759, 0.00432307, 0.00362193, 0.00461442, 0.00345859, 0.00259896, 0.00239538, 0.00230904, 0.00226848, 0.00277266, 0.00541672, 0.00354329, 0.0042941, 0.0033683, 0.00333004, 0.00204449
10.57, 0.0319376, 0.00816685, 0.00512441, 0.00343174, 0.00733066, 0.00387323, 0.00372846, 0.00534652, 0.0023842, 0.0028945, 0.00192386, 0.00313921, 0.00356277, 0.00205449, 0.00351894, 0.00489157, 0.00528083, 0.00335844, 0.00652374, 0.00602773, 0.00980691, 0.00459294, 0.00240454, 0.0032464, 0.00347225, 0.00496749, 0.00507116, 0.00319958, 0.00346655, 0.00361599, 0.00239954, 0.00519545, 0.00373808, 0.00188971, 0.00330272, 0.00444353, 0.00440176, 0.00455034, 0.00289533, 0.00312864, 0.00285611, 0.00226039, 0.00282151, 0.00273212, 0.00338018, 0.00400218, 0.00306803, 0.00372716, 0.00272296, 0.00270299, 0.00277729
10.58, 0.0319376, 0.00800461, 0.00349221, 0.00198061, 0.00834159, 0.00777871, 0.00352844, 0.00859845, 0.00278288, 0.00366077, 0.00298115, 0.00402735, 0.00456209, 0.00393581, 0.0068186, 0.00218724, 0.00249896, 0.00513224, 0.00747999, 0.00524194, 0.00584002, 0.00342141, 0.00218974, 0.0024527, 0.00297033, 0.00330105, 0.00396644, 0.00427867, 0.00224933, 0.00371124, 0.00296796, 0.00339432, 0.00323249, 0.00248207, 0.00338731, 0.00395587, 0.00359663, 0.00478895, 0.00313173, 0.00243891, 0.00262785, 0.0026848, 0.00249515, 0.00218332, 0.00250027, 0.0037515, 0.00360387, 0.00258529, 0.00287358, 0.00265627, 0.00260419
10.59, 0.0319376, 0.00735113, 0.00349411, 0.00490782, 0.00588731, 0.00528368, 0.00511208, 0.00665389, 0.00440828, 0.00691758, 0.00449468, 0.0043582, 0.00567978, 0.00335179, 0.0049669, 0.00402711, 0.00241155, 0.00422264, 0.00639452, 0.00307456, 0.004858, 0.00340074, 0.00345645, 0.00222519, 0.00280963, 0.00362584, 0.00365008, 0.00249206, 0.00228644, 0.00436033, 0.00324093, 0.00354709, 0.00313838, 0.00256388, 0.0029714, 0.00442704, 0.00385815, 0.00305377, 0.00222138, 0.00239479, 0.0034757, 0.00358534, 0.00290282, 0.00304141, 0.00279346, 0.00249182, 0.00251335, 0.00241251, 0.00234579, 0.00201202, 0.00196324
10.6, 0.0319366, 0.018427, 0.0107876, 0.0168246, 0.00702246, 0.0036686, 0.015013, 0.026081, 0.0224668, 0.0222014, 0.0252451, 0.0303328, 0.0486532, 0.037926, 0.0228998, 0.0148017, 0.0449138, 0.0605758, 0.0730323, 0.0827793, 0.0912125, 0.139021, 0.128229, 0.0512911, 0.0239902, 0.026259, 0.0477197, 0.0774152, 0.0740889, 0.0357504, 0.0217094, 0.0947045, 0.103734, 0.0195349, 0.0126125, 0.0538764, 0.164611, 0.252099, 0.159398, 0.246653, 0.370269, 0.210975, 0.165222, 0.128249, 0.142368, 0.173399, 0.127777, 0.129819, 0.046518, 0.0332958, 0.0171525
10.61, 0.0319376, 0.0346158, 0.0201684, 0.0255532, 0.0177209, 0.00212836, 0.023511, 0.0517634, 0.0303329, 0.0203442, 0.0330474, 0.0357438, 0.0900049, 0.0580765, 0.0304928, 0.0273524, 0.082154, 0.0845905, 0.102653, 0.118524, 0.125546, 0.246729, 0.25246, 0.0869962, 0.0475291, 0.0458998, 0.077476, 0.132575, 0.143136, 0.0633923, 0.0335289, 0.184138, 0.196769, 0.0360137, 0.0415787, 0.105487, 0.289251, 0.491235, 0.389255, 0.464924, 0.650977, 0.43126, 0.331313, 0.235942, 0.245754, 0.32912, 0.277268, 0.274502, 0.0988692, 0.0772242, 0.0376107
10.62, 0.0319376, 0.0102141, 0.00641134, 0.00675987, 0.0148505, 0.00583054, 0.0117449, 0.0207945, 0.00948636, 0.0116649, 0.0126467, 0.00580613, 0.0408757, 0.0300717, 0.0199086, 0.0195843, 0.0310101, 0.019007, 0.0240218, 0.0273336, 0.0250763, 0.071423, 0.0920312, 0.0313712, 0.0180865, 0.016757, 0.0372958, 0.0488216, 0.0715433, 0.0356049, 0.0202502, 0.0685194, 0.0638562, 0.0152286, 0.0251458, 0.0530096, 0.0955088, 0.179135, 0.24959, 0.241302, 0.28385, 0.156053, 0.121053, 0.100237, 0.103341, 0.132792, 0.183599, 0.145462, 0.0505685, 0.0332361, 0.0274897
10.63, 0.0319376, 0.0103598, 0.00254486, 0.00637296, 0.00474767, 0.00234127, 0.00904368, 0.0114971, 0.0116491, 0.0095369, 0.0130747, 0.0131472, 0.0111814, 0.0144733, 0.00778368, 0.0066295, 0.00992742, 0.010856, 0.0201498, 0.0155536, 0.0165253, 0.0106882, 0.0197597, 0.0120822, 0.00855484, 0.00687626, 0.0122279, 0.0150692, 0.0398399, 0.019351, 0.0149469, 0.0333912, 0.0324937, 0.01014, 0.00941692, 0.0152849, 0.0318541, 0.0421734, 0.0695423, 0.103177, 0.102489, 0.0371082, 0.0324563, 0.050719, 0.0492965, 0.0412332, 0.0603873, 0.0631859, 0.0260011, 0.0143799, 0.0325904
10.64, 0.0319376, 0.0163659, 0.00521312, 0.00728179, 0.00815242, 0.00708342, 0.00599147, 0.0149251, 0.00902147, 0.00319459, 0.00501375, 0.00993203, 0.0093463, 0.00446027, 0.00635022, 0.0039763, 0.00349613, 0.00983535, 0.0100862, 0.00973985, 0.0109911, 0.0110121, 0.0139218, 0.00727137, 0.00590888, 0.00476155, 0.0110295, 0.00918993, 0.0198844, 0.0252113, 0.0209767, 0.0250853, 0.0209055, 0.00967445, 0.00927201, 0.0125055, 0.0210358, 0.0563479, 0.0505559, 0.0554676, 0.0671907, 0.0397632, 0.0322789, 0.0288291, 0.0372003, 0.0315571, 0.0477573, 0.0456588, 0.0160869, 0.00968779, 0.0123469
10.65, 0.0319376, 0.0076215, 0.002715, 0.0015872, 0.0077392, 0.00685495, 0.00428342, 0.0113176, 0.00442454, 0.00363511, 0.00148103, 0.00241655, 0.00472394, 0.00509808, 0.0081581, 0.00473924, 0.00579096, 0.00680794, 0.0074568, 0.00697144, 0.00521075, 0.0146023, 0.0132631, 0.00479263, 0.00367217, 0.00535743, 0.0122193, 0.0146579, 0.0251348, 0.014227, 0.0115796, 0.0184419, 0.0150253, 0.00707395, 0.00514374, 0.00556776, 0.0138251, 0.0386376, 0.0430926, 0.0312274, 0.036432, 0.0288835, 0.0240284, 0.0334294, 0.0423751, 0.0307588, 0.0379153, 0.0252343, 0.0114762, 0.00592737, 0.0078919
10.66, 0.0319376, 0.00402795, 0.00126377, 0.00472643, 0.00855732, 0.00591812, 0.00712947, 0.00900836, 0.00351003, 0.00414881, 0.00372241, 0.00464397, 0.0079832, 0.00647471, 0.00662997, 0.00576571, 0.00691414, 0.0073496, 0.00627642, 0.00408102, 0.0069171, 0.00942779, 0.0128155, 0.00745917, 0.00426763, 0.00318722, 0.00448851, 0.0105057, 0.0158245, 0.00809401, 0.00636917, 0.0145734, 0.0140216, 0.0044859, 0.00458903, 0.00346572, 0.00885099, 0.029147, 0.0334559, 0.0535169, 0.043577, 0.0273562, 0.0133109, 0.0243248, 0.0310573, 0.0207881, 0.0294289, 0.0229037, 0.00923103, 0.00725575, 0.00918307
10.67, 0.0319376, 0.00348152, 0.00153852, 0.00492052, 0.010332, 0.0069828, 0.00512655, 0.00586041, 0.00342283, 0.00360981, 0.00482763, 0.00700695, 0.0106007, 0.00704803, 0.00561126, 0.0114488, 0.00575694, 0.00396205, 0.00549105, 0.00473889, 0.00490189, 0.0041069, 0.00650029, 0.00553587, 0.00276326, 0.00375495, 0.00333206, 0.00851122, 0.00874487, 0.00575327, 0.00757855, 0.00777776, 0.01218, 0.00428698, 0.00512097, 0.00492811, 0.0068437, 0.0241629, 0.0254512, 0.0375242, 0.0237792, 0.0152234, 0.0198477, 0.0156209, 0.0190629, 0.0132251, 0.0250646, 0.0283422, 0.0112189, 0.00839301, 0.00883586
10.68, 0.0319376, 0.00962333, 0.00368012, 0.00840566, 0.0159526, 0.00932705, 0.00716036, 0.00407342, 0.00285183, 0.00335428, 0.00271321, 0.00360625, 0.0067858, 0.00565465, 0.0055987, 0.0110036, 0.00523541, 0.00734569, 0.00617987, 0.00455746, 0.00338577, 0.00499169, 0.00767308, 0.00458487, 0.0022755, 0.00425422, 0.00435867, 0.00473236, 0.0102127, 0.0106836, 0.00795719, 0.0109304, 0.0131833, 0.00478006, 0.00531261, 0.00506807, 0.0132956, 0.0225019, 0.0238639, 0.0332509, 0.0266942, 0.0153072, 0.0178074, 0.015279, 0.016218, 0.0153474, 0.020061, 0.0188857, 0.00799953, 0.00751939, 0.00793353
10.69, 0.0319376, 0.00929268, 0.00342949, 0.00238242, 0.00869429, 0.00485563, 0.00221722, 0.00339432, 0.00365981, 0.00340133, 0.00253439, 0.00332933, 0.0048045, 0.00524051, 0.00333266, 0.00539016, 0.0116709, 0.0156359, 0.00937665, 0.00360185, 0.00319138, 0.00596801, 0.00763889, 0.00440983, 0.00207293, 0.00249967, 0.00224731, 0.00464871, 0.00799515, 0.00825056, 0.0044948, 0.00796748, 0.00749751, 0.00670611, 0.00586183, 0.00476511, 0.0104753, 0.0163243, 0.0151088, 0.0166166, 0.0197799, 0.0155298, 0.0100404, 0.0109866, 0.0121728, 0.0122515, 0.0216478, 0.0213794, 0.00778664, 0.00588008, 0.00777031
10.7, 0.0319376, 0.00995988, 0.00301478, 0.00424579, 0.00797989, 0.00744805, 0.00416139, 0.00364509, 0.00515299, 0.00623472, 0.00314729, 0.00341974, 0.00263605, 0.00279417, 0.00127413, 0.00155697, 0.00668823, 0.00653594, 0.00496429, 0.00400729, 0.00355042, 0.0066739, 0.00538411, 0.00436888, 0.00214323, 0.0020458, 0.00284232, 0.00525142, 0.00765734, 0.00543557, 0.00586882, 0.015525, 0.0124546, 0.0273692, 0.0161318, 0.00923528, 0.00965048, 0.0144066, 0.0157663, 0.0150542, 0.0134958, 0.0117714, 0.00909283, 0.0101769, 0.0140289, 0.0125429, 0.016672, 0.010616, 0.00529364, 0.00508669, 0.00642567
10.71, 0.0319376, 0.033277, 0.0116283, 0.00894858, 0.00525296, 0.0065929, 0.0123134, 0.0225747, 0.0114059, 0.00452079, 0.00375044, 0.0036224, 0.0101238, 0.00335179, 0.00311366, 0.0024401, 0.00235245, 0.004566, 0.00465073, 0.00318746, 0.00440722, 0.0046143, 0.00345527, 0.00260229, 0.00212253, 0.00152745, 0.00405549, 0.00467339, 0.00635555, 0.00376029, 0.00364687, 0.0116412, 0.00879805, 0.0189083, 0.00965485, 0.00619657, 0.00642946, 0.00804222, 0.0122716, 0.0224942, 0.013706, 0.00779456, 0.00792975, 0.0129061, 0.00966371, 0.0110766, 0.0127548, 0.0104801, 0.00624834, 0.00367039, 0.00440983
10.72, 0.0319376, 0.0367384, 0.0138086, 0.0196529, 0.0160423, 0.010471, 0.0231643, 0.0464708, 0.0190631, 0.00823814, 0.00493511, 0.00917634, 0.0150916, 0.0056294, 0.0026269, 0.00441541, 0.00442787, 0.00742178, 0.00415011, 0.00587167, 0.00324295, 0.00446881, 0.00347807, 0.00351003, 0.00337674, 0.00195657, 0.00385411, 0.0036034, 0.00594964, 0.00449789, 0.00434657, 0.00705975, 0.00832835, 0.00609278, 0.00324141, 0.00283471, 0.00452981, 0.00445742, 0.00450489, 0.0149162, 0.0121136, 0.00802495, 0.0052398, 0.00828886, 0.00995894, 0.00933933, 0.0103919, 0.00714793, 0.00433755, 0.00258647, 0.0034024
10.73, 0.0319376, 0.0281349, 0.00379283, 0.0262552, 0.0436524, 0.0156951, 0.0188668, 0.027336, 0.0120532, 0.0100845, 0.00896571, 0.0058661, 0.00973608, 0.00715444, 0.00304081, 0.00749502, 0.0234169, 0.0113729, 0.00327788, 0.00329333, 0.00291661, 0.0050676, 0.00462712, 0.00267232, 0.00328169, 0.00212753, 0.00318152, 0.00441837, 0.00311438, 0.00584642, 0.00503605, 0.00537889, 0.0075892, 0.00477092, 0.00452554, 0.00482419, 0.00494495, 0.00664619, 0.00666893, 0.00787026, 0.00921792, 0.00834987, 0.00547493, 0.00667568, 0.00992365, 0.00726617, 0.00987195, 0.00684701, 0.00454108, 0.00327717, 0.00296641
10.74, 0.0319376, 0.0152854, 0.00314088, 0.0451424, 0.112142, 0.0259469, 0.0385324, 0.0506919, 0.0350024, 0.0111582, 0.0024062, 0.0130463, 0.0144342, 0.0157471, 0.0131847, 0.0175096, 0.0330936, 0.0237698, 0.00652647, 0.00352333, 0.00357845, 0.00751277, 0.00899241, 0.00733646, 0.00547031, 0.00434396, 0.0042966, 0.00428615, 0.00348853, 0.00672577, 0.00603271, 0.00558933, 0.0062051, 0.0142912, 0.00756648, 0.0064689, 0.00928666, 0.0076215, 0.00843864, 0.00752626, 0.00802223, 0.00902183, 0.00689828, 0.00592298, 0.0118215, 0.0107863, 0.0103612, 0.0124671, 0.0138305, 0.00503083, 0.00606897
10.75, 0.0319376, 0.0116233, 0.0274318, 0.0957975, 0.102893, 0.0187865, 0.0302422, 0.0470444, 0.0322862, 0.00520956, 0.00726344, 0.0180858, 0.021056, 0.0308572, 0.0250996, 0.0347118, 0.0521731, 0.0311085, 0.00945082, 0.00648466, 0.00795328, 0.012375, 0.0171866, 0.015977, 0.0117848, 0.0090379, 0.0113796, 0.0133923, 0.00895957, 0.0141034, 0.00813386, 0.0040917, 0.00993781, 0.0172234, 0.0161077, 0.0163767, 0.0211238, 0.0159475, 0.0153019, 0.0119574, 0.0116666, 0.00944633, 0.0113118, 0.0105657, 0.0217024, 0.0171443, 0.0140827, 0.0290613, 0.0441703, 0.0179529, 0.0202188
10.76, 0.0319376, 0.0447545, 0.0737553, 0.078132, 0.0338099, 0.0263828, 0.0586799, 0.0711474, 0.0256058, 0.0184419, 0.0095369, 0.0102376, 0.0369898, 0.048663, 0.0270303, 0.0655955, 0.0850156, 0.0392978, 0.0146724, 0.00726309, 0.0119111, 0.0236855, 0.0122888, 0.0140439, 0.0140022, 0.00947136, 0.00946003, 0.0111984, 0.00853214, 0.0229725, 0.0137819, 0.0125357, 0.012226, 0.0146036, 0.0224555, 0.0172845, 0.0238025, 0.0270021, 0.0140848, 0.0191195, 0.0141878, 0.00907097, 0.0103258, 0.0179699, 0.0161634, 0.0166471, 0.0155694, 0.0228469, 0.0389416, 0.0209829, 0.0251368
10.77, 0.0319366, 0.0900243, 0.0796038, 0.0153128, 0.0365099, 0.035083, 0.0352132, 0.0424922, 0.0335696, 0.0244752, 0.0206615, 0.0284348, 0.0353749, 0.0242168, 0.0446336, 0.0517064, 0.108761, 0.031646, 0.0211593, 0.0165321, 0.0134094, 0.0179813, 0.0175825, 0.012127, 0.0114866, 0.00532589, 0.0100748, 0.0171425, 0.00849373, 0.0189408, 0.0138269, 0.0227139, 0.0165259, 0.0142044, 0.021017, 0.0262998, 0.0229815, 0.0167157, 0.0110673, 0.0211017, 0.0160921, 0.00804009, 0.00763865, 0.0113071, 0.0125341, 0.0185816, 0.0153226, 0.0178597, 0.0175033, 0.0229938, 0.0198467
10.78, 0.0319376, 0.103402, 0.0786494, 0.0156298, 0.0366632, 0.0353295, 0.0156463, 0.0391635, 0.0351246, 0.0208819, 0.0149053, 0.0278076, 0.0303873, 0.0460363, 0.046176, 0.0504479, 0.0844412, 0.0285665, 0.0221209, 0.0154933, 0.00916748, 0.00950313, 0.0080123, 0.0110787, 0.0126772, 0.00887237, 0.00880703, 0.0163822, 0.00813516, 0.0126334, 0.0137247, 0.0180149, 0.0174179, 0.010336, 0.0125771, 0.0266627, 0.021435, 0.0163559, 0.0149128, 0.0181669, 0.0197834, 0.00863095, 0.00584465, 0.00693474, 0.0120225, 0.0162731, 0.012201, 0.0169895, 0.0194917, 0.0165718, 0.0214203
10.79, 0.0319376, 0.169718, 0.0633887, 0.0301433, 0.0773576, 0.0797492, 0.0163827, 0.0641939, 0.0700388, 0.0193424, 0.0384046, 0.0354264, 0.0629631, 0.0809218, 0.0412804, 0.0746122, 0.0777764, 0.050483, 0.022669, 0.0188732, 0.0146619, 0.00886835, 0.00450548, 0.00536455, 0.00702057, 0.00595438, 0.00871734, 0.0190052, 0.0117833, 0.0124474, 0.0112116, 0.00569542, 0.0101681, 0.0093574, 0.0113214, 0.0255074, 0.0197851, 0.0243377, 0.0219328, 0.0209011, 0.0234729, 0.00933225, 0.00988623, 0.00681564, 0.00966406, 0.0129721, 0.0162772, 0.0177592, 0.0167544, 0.0171802, 0.0155517
10.8, 0.0319376, 0.172514, 0.0124276, 0.0172969, 0.130547, 0.0925058, 0.0139313, 0.133694, 0.0928468, 0.0182437, 0.0582161, 0.0180939, 0.123731, 0.102641, 0.049978, 0.0548881, 0.0842576, 0.0709843, 0.0280704, 0.0199598, 0.0134459, 0.00765143, 0.00333278, 0.00537522, 0.00444971, 0.00533194, 0.00710059, 0.0143448, 0.0117792, 0.0113837, 0.00853025, 0.00697061, 0.0109173, 0.013329, 0.0203833, 0.0261232, 0.0219399, 0.0200876, 0.0163062, 0.015264, 0.0237197, 0.0115475, 0.00679006, 0.00718107, 0.0090112, 0.0123884, 0.0136997, 0.0118978, 0.0139822, 0.0165137, 0.014397
10.81, 0.0319366, 0.164748, 0.00539028, 0.0155264, 0.127526, 0.0458212, 0.021311, 0.182308, 0.116127, 0.0183896, 0.059363, 0.0236793, 0.172065, 0.12433, 0.047772, 0.0623296, 0.10165, 0.0745453, 0.0410089, 0.020549, 0.0146759, 0.0114561, 0.00848415, 0.00627772, 0.00648288, 0.00434206, 0.00337068, 0.00729445, 0.0184859, 0.014526, 0.00773388, 0.00625818, 0.00844893, 0.0150234, 0.026257, 0.0348885, 0.0290516, 0.0362186, 0.02686, 0.014664, 0.0198235, 0.0091676, 0.00551619, 0.00796405, 0.00706756, 0.00800615, 0.00934016, 0.00790373, 0.0110309, 0.0134784, 0.0116756
10.82, 0.0319376, 0.180599, 0.0175718, 0.0194218, 0.152099, 0.0727891, 0.0246894, 0.184035, 0.129525, 0.0395723, 0.0833682, 0.0262939, 0.190016, 0.137133, 0.0673152, 0.0754167, 0.0918179, 0.0670589, 0.0372885, 0.0238031, 0.0186435, 0.00926103, 0.0111749, 0.00633352, 0.00728131, 0.00547244, 0.00307219, 0.00563865, 0.017672, 0.0148032, 0.00898662, 0.00490332, 0.00348152, 0.0150983, 0.0284989, 0.0365, 0.0276603, 0.0362353, 0.0274527, 0.0168442, 0.0226611, 0.0131227, 0.00599977, 0.00790598, 0.00721279, 0.00611932, 0.0100216, 0.00969995, 0.00710461, 0.00822147, 0.0125629
10.83, 0.0319376, 0.179403, 0.00667817, 0.0264023, 0.186296, 0.0622729, 0.0368729, 0.252972, 0.0859115, 0.0403877, 0.0862086, 0.0219124, 0.215218, 0.0914975, 0.114044, 0.0432655, 0.121656, 0.0458988, 0.0368641, 0.0154277, 0.0145214, 0.00985046, 0.00742793, 0.00740273, 0.00547825, 0.00350088, 0.00330497, 0.00413432, 0.0100058, 0.00942236, 0.00699074, 0.00614053, 0.00358095, 0.0094083, 0.0166237, 0.0195871, 0.0167246, 0.0334659, 0.0167059, 0.00783761, 0.0131131, 0.00651865, 0.00596173, 0.00517422, 0.0059987, 0.00646725, 0.00681599, 0.00890475, 0.00932386, 0.0111244, 0.00882747
10.84, 0.0319376, 0.171391, 0.00424912, 0.0317498, 0.207948, 0.0560125, 0.0459972, 0.299087, 0.0697007, 0.0537144, 0.0684679, 0.0248269, 0.199358, 0.0537619, 0.130376, 0.0362401, 0.0965825, 0.0307739, 0.0289197, 0.0112438, 0.0113921, 0.00886741, 0.00592073, 0.00453183, 0.00378488, 0.00500853, 0.00471005, 0.00686205, 0.00786588, 0.00849822, 0.00485824, 0.00446525, 0.00349055, 0.00808088, 0.0278859, 0.033525, 0.0268188, 0.0383529, 0.0222075, 0.0087054, 0.0169703, 0.00784223, 0.00473984, 0.00327182, 0.00524182, 0.00502656, 0.00800532, 0.00939236, 0.0172231, 0.01457, 0.00705833
10.85, 0.0319366, 0.17105, 0.0047937, 0.0456212, 0.204444, 0.0360002, 0.0684536, 0.344294, 0.0650807, 0.059456, 0.0464602, 0.0444345, 0.210415, 0.0709469, 0.167114, 0.0317999, 0.0640176, 0.035483, 0.0254815, 0.00807237, 0.0096434, 0.0134798, 0.00293515, 0.0024093, 0.0038148, 0.00383155, 0.00378666, 0.00932717, 0.0103186, 0.00631362, 0.00402308, 0.004157, 0.00498433, 0.0140239, 0.0378173, 0.0468952, 0.0422709, 0.0394466, 0.0332108, 0.0105156, 0.0315429, 0.0140501, 0.00577638, 0.00481743, 0.00492158, 0.00395279, 0.00514777, 0.00847316, 0.0134863, 0.0124765, 0.00559751
10.86, 0.0319376, 0.152115, 0.00314004, 0.0482935, 0.200435, 0.0258833, 0.0864963, 0.360918, 0.0657976, 0.0568576, 0.0353331, 0.067311, 0.191515, 0.0801037, 0.152444, 0.0357419, 0.0561967, 0.0412125, 0.0283086, 0.00848935, 0.00745751, 0.0131715, 0.00341808, 0.00197609, 0.00409942, 0.00350789, 0.0021876, 0.00725682, 0.00981281, 0.00789888, 0.00609148, 0.00651415, 0.00546414, 0.0153126, 0.0270553, 0.0527733, 0.0316264, 0.0377679, 0.0346215, 0.0118705, 0.0257316, 0.0136593, 0.00453942, 0.00460694, 0.00413373, 0.00354008, 0.00361527, 0.00578918, 0.0157869, 0.0154758, 0.00587854
10.87, 0.0319376, 0.132996, 0.00921048, 0.059816, 0.198311, 0.0208483, 0.108148, 0.319441, 0.0412315, 0.038974, 0.0211044, 0.0884839, 0.144054, 0.0774324, 0.103803, 0.0347646, 0.0473394, 0.0487676, 0.0274171, 0.0123673, 0.007229, 0.00955473, 0.00403198, 0.00176334, 0.0031032, 0.00280309, 0.00224184, 0.00549912, 0.00931111, 0.00952249, 0.00799361, 0.00733812, 0.00668089, 0.00848013, 0.0267113, 0.0378105, 0.0305007, 0.0435981, 0.033233, 0.0131709, 0.0275449, 0.0174193, 0.00441006, 0.00316143, 0.00333527, 0.00267125, 0.00306244, 0.00405407, 0.0101858, 0.00955319, 0.00593957
10.88, 0.0319376, 0.133323, 0.00560581, 0.0656857, 0.187441, 0.0218962, 0.116939, 0.251866, 0.0172862, 0.0493184, 0.0242131, 0.108263, 0.139083, 0.0983813, 0.092733, 0.0552023, 0.0450828, 0.0546373, 0.0219315, 0.0165717, 0.0114049, 0.00854916, 0.00503558, 0.00388772, 0.0035111, 0.00392702, 0.00358605, 0.00608105, 0.0125358, 0.00870056, 0.0057215, 0.00812996, 0.00654162, 0.0111399, 0.0257921, 0.0285654, 0.0286271, 0.0333178, 0.0198349, 0.0120247, 0.0209356, 0.0185863, 0.0064644, 0.00448626, 0.0046321, 0.00478646, 0.00647731, 0.00647945, 0.011346, 0.0116058, 0.00667651
10.89, 0.0319376, 0.0980331, 0.0065614, 0.0769507, 0.165766, 0.0123179, 0.134072, 0.235078, 0.0184345, 0.0659038, 0.0204333, 0.141107, 0.135231, 0.12904, 0.0912518, 0.0736836, 0.0399351, 0.0587234, 0.0233801, 0.0234827, 0.00819771, 0.00877146, 0.00607679, 0.00349756, 0.00182331, 0.00263177, 0.00218891, 0.00499584, 0.0119011, 0.00759346, 0.00639701, 0.00592843, 0.00727386, 0.0108952, 0.0255691, 0.0449601, 0.0335493, 0.0554855, 0.0341875, 0.011294, 0.0185656, 0.0153935, 0.00737279, 0.00456244, 0.00347605, 0.00331579, 0.00464895, 0.00503166, 0.00788185, 0.00981965, 0.00549923
