# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
5.32, 0.0319371, -3.58553, -4.6513, -4.22111, -3.33491, -3.53551, -4.96778, -4.49332, -4.48781, -4.58148, -4.18392, -4.18797, -4.36307, -4.04163, -4.51155, -4.6951, -4.39407, -4.56427, -4.41926, -4.37526, -4.17295
5.33, 0.0319376, -3.55976, -3.89477, -4.45061, -3.79413, -3.84937, -4.89711, -4.85672, -4.52996, -4.69038, -4.52231, -4.52822, -4.43083, -4.2776, -4.81847, -4.49053, -4.77071, -4.70281, -4.35119, -4.29435, -4.03017
5.34, 0.0319371, -3.83968, -4.14061, -4.75075, -4.16087, -3.97473, -4.69617, -5.29321, -5.13812, -5.09091, -4.83761, -4.71753, -4.86018, -4.54736, -4.80267, -4.6849, -4.91762, -5.05935, -4.89693, -4.66282, -4.6355
5.35, 0.0319376, -3.74984, -4.38233, -4.76882, -4.39982, -3.81586, -4.33047, -4.79476, -5.27132, -4.87727, -4.67319, -5.03315, -4.52869, -4.64711, -4.98509, -4.99639, -4.98966, -4.8327, -4.65681, -4.80432, -5.00139
5.36, 0.0319376, -3.99907, -4.21198, -4.93068, -4.31462, -3.75662, -4.69409, -4.72438, -4.92804, -4.5317, -4.50401, -4.88076, -4.51708, -4.39471, -4.96294, -5.06702, -5.05673, -4.9433, -4.65029, -4.8492, -4.95648
5.37, 0.0319376, -4.43326, -4.59528, -5.12516, -3.92407, -3.70071, -4.88609, -5.54396, -5.21007, -4.58397, -4.67083, -5.11108, -4.83695, -4.57533, -5.10255, -5.12858, -5.15567, -5.22892, -4.83155, -4.88443, -5.03885
5.38, 0.0319376, -4.40376, -4.82031, -5.16935, -4.05153, -4.31838, -5.87157, -5.7049, -6.00758, -5.1228, -4.53354, -5.11706, -5.0633, -4.778, -5.05506, -5.02839, -5.09149, -5.23996, -5.03215, -5.08611, -5.3455
5.39, 0.0319376, -4.19788, -5.04378, -5.5284, -4.18773, -4.07757, -5.48375, -5.62472, -5.61653, -5.16391, -4.65761, -5.06612, -5.04647, -4.70657, -4.84133, -5.18529, -5.18346, -5.0625, -5.03899, -4.94948, -5.13798
5.4, 0.0319376, -4.74859, -5.20896, -5.51018, -4.64477, -4.19596, -5.13316, -5.43953, -5.21239, -5.2022, -5.00314, -4.84253, -4.9038, -4.60267, -5.10545, -5.19508, -5.19293, -5.00834, -4.98189, -4.81311, -5.06617
5.41, 0.0319376, -4.77541, -5.11305, -5.28159, -4.30841, -4.43796, -5.23684, -5.60447, -5.52432, -4.87606, -5.11474, -5.30652, -5.10037, -4.6441, -5.04882, -5.17422, -5.27144, -5.36417, -5.12671, -5.16552, -5.35063
5.42, 0.0319376, -4.51672, -5.34371, -5.26151, -4.28035, -4.36068, -5.20539, -5.15512, -5.6448, -4.73798, -5.06726, -5.18246, -5.29144, -4.9952, -5.32604, -5.65608, -5.30163, -5.1338, -5.10881, -5.19703, -5.37695
5.43, 0.0319376, -4.88338, -4.89446, -5.60276, -5.28363, -4.78516, -5.62847, -5.53686, -5.71751, -5.31698, -5.11783, -5.27747, -5.14329, -5.10056, -5.53647, -5.42433, -5.54938, -5.26322, -5.26856, -5.23955, -5.25982
5.44, 0.0319376, -4.96311, -5.07542, -6.01093, -4.62229, -4.31653, -5.54542, -5.49107, -5.78063, -5.60217, -4.79382, -5.25357, -5.35394, -5.26417, -5.49605, -5.49315, -5.82829, -5.41342, -5.52808, -5.52465, -5.53727
5.45, 0.0319376, -5.21474, -4.77956, -5.41863, -4.97959, -4.43643, -5.69251, -5.50931, -5.83762, -5.48022, -4.83878, -5.3779, -5.41634, -5.35786, -5.42208, -5.57559, -5.72622, -5.53261, -5.52343, -5.60098, -5.50861
5.46, 0.0319376, -5.15654, -4.4413, -5.60952, -4.97549, -4.63086, -5.49722, -5.61231, -5.65285, -5.46958, -4.97211, -5.13573, -5.45152, -5.41573, -5.59181, -5.44934, -5.48593, -5.55704, -5.64062, -5.48189, -5.51814
5.47, 0.0319376, -5.5237, -5.51338, -6.20266, -5.12498, -5.1662, -5.96496, -5.60761, -5.68847, -5.70475, -5.15203, -5.10297, -5.59867, -5.17162, -5.66641, -5.44957, -5.65371, -5.69668, -5.44841, -5.44492, -5.64589
5.48, 0.0319376, -4.92455, -5.39751, -5.96776, -5.18932, -5.16394, -6.05719, -5.73585, -6.04961, -5.84536, -5.02615, -5.41799, -5.61419, -5.40687, -5.75142, -5.58036, -5.69805, -5.50148, -5.46915, -5.4622, -5.50878
5.49, 0.0319376, -5.16575, -5.21021, -5.9492, -4.948, -5.31442, -5.87743, -5.95731, -6.28903, -5.93711, -5.24738, -5.35827, -5.48972, -5.33179, -5.67125, -5.72501, -5.78028, -5.51529, -5.48533, -5.51383, -5.79785
5.5, 0.0319376, -5.35103, -6.1146, -6.17521, -5.60217, -5.06939, -6.04453, -5.79742, -5.98278, -5.66967, -4.81937, -5.47113, -5.75569, -5.76265, -5.99349, -5.84483, -6.01855, -5.74731, -5.6572, -5.73456, -5.73841
5.51, 0.0319371, -5.85164, -5.55583, -5.82976, -6.00459, -5.59872, -5.84971, -5.71221, -5.80765, -5.92045, -5.02869, -5.75176, -5.9943, -5.93947, -5.79661, -5.51044, -5.82861, -5.9002, -5.45887, -5.71442, -5.89749
5.52, 0.0319376, -6.22943, -5.83454, -5.61494, -5.53952, -5.46852, -5.8635, -5.49223, -5.70154, -5.95036, -4.92844, -5.22237, -6.04246, -5.655, -5.69011, -5.59765, -5.65471, -5.79563, -5.77145, -5.68059, -5.80797
5.53, 0.0319371, -5.78642, -6.00681, -6.21738, -5.63429, -5.18203, -5.87957, -5.79557, -5.86783, -5.57809, -5.27819, -5.18369, -5.37449, -5.53908, -5.66147, -5.78592, -5.75368, -5.69713, -5.68274, -5.58415, -5.94298
5.54, 0.0319376, -5.99937, -5.99525, -6.07019, -5.66808, -4.87353, -5.92958, -6.00281, -6.20521, -5.50756, -5.41413, -5.26789, -5.38022, -5.64231, -5.86931, -5.78397, -5.71154, -5.84149, -5.76358, -5.72552, -5.85508
5.55, 0.0319371, -5.7682, -5.56002, -6.27469, -5.6186, -5.38724, -6.22979, -6.21889, -6.28389, -5.93747, -5.17395, -5.58027, -5.98617, -5.85662, -5.99177, -5.64876, -5.7741, -6.00648, -5.76397, -5.67892, -5.59615
5.56, 0.0319376, -5.93895, -6.29482, -6.43643, -5.68642, -5.73158, -6.4678, -6.46131, -6.67821, -6.30901, -5.22753, -5.70543, -5.94687, -5.93677, -5.99541, -5.68463, -5.71981, -6.10587, -5.90413, -5.73066, -5.59463
5.57, 0.0319371, -5.86114, -6.10902, -6.71208, -5.69579, -5.68441, -6.68058, -6.29987, -6.42584, -6.0907, -5.26723, -5.51765, -5.17389, -5.39364, -5.86234, -5.81176, -5.90306, -6.09606, -5.72936, -5.73902, -5.51985
5.58, 0.0319376, -5.58516, -5.95672, -6.25194, -5.72968, -5.47412, -6.31532, -6.50702, -6.09331, -5.69166, -5.16886, -5.60075, -5.68763, -5.73022, -5.90026, -6.00626, -6.08444, -5.90093, -6.01043, -5.67639, -5.65578
5.59, 0.0319371, -6.2964, -6.49613, -6.28318, -5.98999, -5.67045, -6.35384, -6.48177, -6.08209, -5.67043, -5.20903, -5.81892, -5.88163, -5.6129, -5.68314, -5.74804, -6.02699, -5.91298, -5.75259, -5.631, -5.54771
5.6, 0.0319376, -6.82515, -6.64853, -6.23623, -5.60905, -5.48649, -6.34601, -5.78277, -5.6351, -6.08943, -5.73412, -6.0035, -5.81764, -5.61963, -5.55157, -5.45701, -5.57537, -6.0747, -5.86763, -5.64918, -5.61162
5.61, 0.0319376, -5.71293, -5.33949, -5.34128, -5.09288, -5.04445, -5.18881, -5.12792, -5.07092, -4.7787, -4.34496, -3.99975, -4.6314, -4.7261, -4.28381, -4.4135, -4.63169, -5.01832, -5.13707, -5.19872, -4.87805
5.62, 0.0319376, -5.45517, -4.93614, -4.32854, -4.54713, -4.11608, -4.16235, -4.34783, -3.96204, -3.91407, -3.24357, -3.10782, -3.84741, -3.85008, -3.48981, -3.70328, -4.2019, -4.68733, -4.82095, -4.59025, -4.10278
5.63, 0.0319376, -4.89943, -4.69024, -3.71422, -4.57828, -3.46762, -3.70605, -3.76358, -3.28244, -3.50338, -2.70915, -2.81828, -3.56666, -3.63642, -3.55797, -3.88733, -4.53662, -4.85409, -5.01795, -4.89397, -5.13317
5.64, 0.0319376, -4.24195, -4.76856, -3.09592, -4.47021, -2.85948, -3.62972, -3.06412, -2.86421, -3.14824, -2.45349, -2.5361, -3.39596, -3.59743, -3.63036, -4.18055, -4.50443, -4.53593, -4.83085, -5.1493, -5.08282
5.65, 0.0319376, -3.83834, -5.10814, -2.71769, -4.31107, -2.58766, -3.64323, -2.65241, -2.90716, -3.03501, -2.65054, -2.53405, -3.52336, -3.76737, -3.95358, -3.99132, -4.03187, -4.32473, -4.87704, -5.32079, -5.09066
5.66, 0.0319376, -3.45538, -5.40484, -2.38331, -3.89821, -2.41095, -3.44491, -2.43173, -3.04585, -2.97546, -2.96027, -2.77632, -3.85754, -4.16749, -3.79756, -3.6064, -4.11224, -4.6814, -4.9093, -5.20596, -5.27013
5.67, 0.0319376, -3.13228, -5.43744, -2.14167, -3.46758, -2.21787, -3.17618, -2.23138, -3.11341, -3.01882, -3.0829, -3.2215, -3.96762, -3.37285, -3.24514, -3.44585, -4.14034, -4.32512, -4.52445, -4.98523, -4.99506
5.68, 0.0319376, -2.839, -5.28271, -1.92124, -3.20238, -2.05042, -2.95212, -2.09567, -3.13046, -3.06923, -3.28402, -3.49391, -3.302, -2.79887, -3.09021, -3.54212, -3.66029, -3.7975, -4.38843, -4.53492, -4.83211
5.69, 0.0319376, -2.65998, -6.11905, -1.81973, -2.94217, -1.95959, -2.712, -1.95776, -3.06647, -3.15061, -3.55013, -3.41668, -3.01427, -2.59606, -2.94191, -3.45386, -3.1895, -3.3355, -3.93687, -4.17024, -4.68164
5.7, 0.0319376, -2.3821, -5.82624, -1.64866, -2.55237, -1.85437, -2.39572, -1.95067, -2.94074, -3.13742, -3.1809, -3.10524, -2.46213, -2.28949, -2.72367, -3.43176, -2.88873, -2.7427, -3.18387, -3.48702, -4.12179
5.71, 0.0319376, -2.08783, -5.43524, -1.53528, -2.2026, -1.684, -2.04033, -2.09671, -2.85227, -3.25671, -3.69402, -2.56374, -2.14249, -2.25999, -2.78162, -3.62336, -2.90939, -2.7042, -2.73164, -2.86159, -3.69043
5.72, 0.0319376, -1.90216, -5.59946, -1.5, -2.07817, -1.57424, -1.89049, -1.90368, -2.75428, -3.28764, -3.26718, -2.2039, -2.11996, -2.36099, -2.96646, -3.46812, -3.12437, -3.06992, -2.54155, -2.43161, -3.40711
5.73, 0.0319376, -1.91087, -5.43491, -1.43041, -2.1471, -1.58223, -1.92838, -1.86778, -2.75876, -3.23919, -3.33725, -2.30192, -2.18455, -2.42895, -2.9263, -3.55056, -3.19117, -3.22184, -2.58206, -2.40772, -3.37253
5.74, 0.0319376, -1.91429, -5.81104, -1.39717, -2.26432, -1.58202, -1.9984, -1.87825, -2.84678, -3.25715, -3.39044, -2.49576, -2.33704, -2.60599, -2.98836, -3.62117, -3.34237, -3.34176, -2.7347, -2.61043, -3.54808
5.75, 0.0319376, -1.8654, -6.06739, -1.39853, -2.30909, -1.63346, -2.08042, -1.86475, -2.90649, -3.3928, -3.63914, -2.57718, -2.53756, -2.6683, -3.15121, -3.63212, -3.46204, -3.59868, -2.95267, -3.12294, -4.02347
5.76, 0.0319371, -1.86229, -5.69143, -1.44699, -2.33424, -1.73896, -2.19181, -1.89309, -2.90942, -3.37416, -3.80522, -2.74973, -2.7475, -2.97472, -3.21442, -3.70782, -3.63231, -3.75299, -3.37609, -3.64954, -4.30053
5.77, 0.0319376, -1.89984, -5.95862, -1.48805, -2.47155, -1.82017, -2.38364, -1.87206, -2.93761, -3.29657, -3.76941, -2.73771, -2.82245, -2.91273, -3.38936, -3.7593, -3.57035, -3.82642, -3.67729, -3.97315, -4.36533
5.78, 0.0319371, -1.92049, -6.31097, -1.51902, -2.60288, -1.87445, -2.55569, -1.93125, -3.04607, -3.27215, -3.80202, -2.58655, -2.94503, -2.84544, -3.61456, -3.74799, -3.50428, -4.08968, -3.78517, -4.14434, -4.50918
5.79, 0.0319376, -1.88554, -6.43536, -1.54513, -2.59731, -1.87309, -2.5329, -1.96095, -3.06237, -3.26844, -3.72991, -2.44333, -2.87184, -3.01422, -3.59758, -3.53104, -3.56952, -4.18359, -3.81696, -4.18429, -4.48632
5.8, 0.0319371, -1.87467, -6.3772, -1.56146, -2.53928, -1.86996, -2.47411, -1.95044, -3.04416, -3.30506, -3.33197, -2.41025, -2.87145, -3.11569, -3.61851, -3.53084, -3.56931, -4.15088, -3.67578, -4.01521, -4.38386
5.81, 0.0319376, -1.8417, -6.01992, -1.61874, -2.51025, -1.83719, -2.34976, -1.90834, -3.01833, -3.49512, -3.27717, -2.35034, -2.7154, -3.04005, -3.70661, -3.3885, -3.52057, -4.18474, -3.3985, -3.79108, -4.43904
5.82, 0.0319371, -1.74195, -5.51212, -1.66554, -2.31273, -1.8681, -2.21664, -1.87316, -2.84373, -3.51666, -3.01116, -2.4699, -2.74599, -3.17104, -3.71048, -3.3196, -3.62908, -4.0907, -3.26371, -3.64416, -4.28132
5.83, 0.0319376, -1.61853, -5.49198, -1.58436, -2.04509, -1.93177, -2.11607, -1.87208, -2.72491, -3.42029, -2.66958, -2.39885, -2.75937, -3.05825, -3.53795, -3.18834, -3.60429, -4.12765, -3.22447, -3.50353, -4.11413
5.84, 0.0319371, -1.55889, -5.34072, -1.33962, -1.82025, -1.93248, -2.05976, -2.0902, -2.83018, -3.44282, -2.55308, -2.48538, -2.68134, -2.99359, -3.5538, -3.21545, -3.72094, -4.19353, -3.40446, -3.43755, -4.04543
5.85, 0.0319376, -1.53859, -5.36824, -1.17136, -1.69, -1.85846, -1.9976, -2.32287, -2.97241, -3.57339, -2.38, -2.39798, -2.7594, -3.14986, -3.38702, -3.156, -3.92328, -4.3957, -3.68384, -3.15565, -3.82907
5.86, 0.0319376, -1.53306, -5.07161, -1.17842, -1.60303, -1.88771, -1.96113, -2.17634, -2.76158, -3.3676, -2.41456, -2.39175, -2.66511, -2.90405, -3.30516, -3.09732, -3.82592, -4.43488, -3.66855, -3.15469, -3.70822
5.87, 0.0319376, -1.5235, -5.41215, -1.28861, -1.57919, -2.01754, -1.99874, -2.15193, -2.71433, -3.49609, -2.55981, -2.50344, -2.5574, -3.04892, -3.49699, -3.08018, -3.61326, -4.61817, -3.87533, -3.25414, -3.47551
5.88, 0.0319376, -1.50735, -5.1919, -1.40421, -1.6225, -2.03155, -1.99841, -2.15578, -2.68376, -3.33172, -2.5291, -2.61818, -2.51098, -2.9444, -3.41299, -3.09726, -3.70847, -4.52469, -4.04324, -3.24703, -3.342
5.89, 0.0319376, -1.51891, -5.46405, -1.4016, -1.66672, -2.04581, -2.04955, -2.09853, -2.65966, -3.21761, -2.37145, -2.58452, -2.58791, -3.07948, -3.32927, -3.11925, -3.89944, -4.48375, -4.11142, -3.31082, -3.3897
5.9, 0.0319376, -1.54665, -5.2056, -1.34648, -1.68126, -2.0135, -2.04997, -2.0498, -2.67555, -3.2676, -2.41912, -2.60356, -2.59908, -3.08206, -3.33575, -3.06571, -3.86632, -4.48783, -4.20207, -3.38673, -3.48336
5.91, 0.0319376, -1.62874, -5.41703, -1.26136, -1.72131, -1.92611, -2.07529, -2.0026, -2.70359, -3.24394, -2.40977, -2.58285, -2.52952, -3.00087, -3.37507, -3.02807, -3.66838, -4.54699, -4.12692, -3.4591, -3.24273
5.92, 0.0319376, -1.71973, -5.33313, -1.19318, -1.79767, -1.84115, -2.12512, -1.98186, -2.7882, -3.32809, -2.5476, -2.59224, -2.59727, -2.9464, -3.52436, -3.20583, -3.76457, -4.45361, -4.09565, -3.52248, -3.13338
5.93, 0.0319376, -1.68481, -5.26116, -1.1599, -1.74574, -1.76525, -2.00294, -2.00641, -2.82999, -3.37315, -2.38163, -2.44963, -2.58865, -3.1405, -3.52692, -3.16537, -3.77997, -4.57548, -4.10002, -3.47671, -3.15326
5.94, 0.0319376, -1.56289, -5.23744, -1.15183, -1.57479, -1.83941, -1.92202, -2.11056, -2.73092, -3.24878, -2.18694, -2.56922, -2.62261, -2.9656, -3.39583, -3.19063, -3.84504, -4.59478, -4.29225, -3.55707, -3.30207
5.95, 0.0319376, -1.60374, -5.41932, -1.13798, -1.56095, -1.8195, -1.92422, -2.09523, -2.77004, -3.40563, -2.36711, -2.63255, -2.74187, -2.84707, -3.30297, -3.19545, -3.85233, -4.65579, -4.30792, -3.64205, -3.37527
5.96, 0.0319376, -1.64992, -5.274, -1.11121, -1.62147, -1.76438, -1.9358, -2.06733, -2.80626, -3.30881, -2.35723, -2.65028, -3.02455, -2.96193, -3.51217, -3.30392, -3.93383, -4.64202, -4.38724, -3.9549, -3.71332
5.97, 0.0319376, -1.62994, -5.29366, -1.14289, -1.62541, -1.79774, -1.94028, -2.0684, -2.75827, -3.2772, -2.33274, -2.60748, -3.07764, -3.08936, -3.51549, -3.3163, -3.85428, -4.7415, -4.41321, -4.22112, -4.08524
5.98, 0.0319376, -1.59619, -5.16434, -1.19456, -1.62326, -1.88471, -1.97506, -2.06233, -2.74821, -3.37661, -2.41155, -2.55662, -3.19074, -3.38019, -3.5651, -3.37577, -3.80552, -4.69123, -4.60016, -4.65441, -4.4705
5.99, 0.0319376, -1.61459, -5.47082, -1.23345, -1.68048, -1.89579, -2.01026, -2.04679, -2.73655, -3.2666, -2.56432, -2.5588, -3.21938, -3.45088, -3.50858, -3.26289, -3.66248, -4.60771, -4.53056, -4.89681, -4.28461
6, 0.0319376, -1.69416, -5.25383, -1.2718, -1.78213, -1.90027, -2.07898, -2.01329, -2.75199, -3.26933, -2.7504, -2.59995, -3.28541, -3.41404, -3.54059, -3.36778, -3.66342, -4.5152, -4.6679, -4.77848, -4.19466
6.01, 0.0319371, -1.73039, -5.32726, -1.30627, -1.79746, -1.97562, -2.13094, -2.02607, -2.75011, -3.25665, -2.77433, -2.62851, -3.37699, -3.46559, -3.54441, -3.44082, -3.33708, -4.22904, -4.6299, -4.47883, -4.12371
6.02, 0.0319376, -1.75418, -5.33697, -1.30463, -1.75251, -2.02756, -2.13777, -2.08611, -2.76604, -3.21888, -2.75761, -2.52304, -3.21177, -3.54198, -3.65801, -3.41953, -3.42386, -4.30669, -4.73948, -4.47571, -4.12323
6.03, 0.0319371, -1.73696, -5.41626, -1.29424, -1.70836, -2.03822, -2.12915, -2.08632, -2.73619, -3.26341, -2.71787, -2.39145, -3.04518, -3.47203, -3.71246, -3.37876, -3.46219, -4.25205, -4.52518, -4.581, -4.35049
6.04, 0.0319376, -1.76067, -5.31057, -1.29238, -1.68385, -2.04586, -2.13199, -2.11468, -2.76636, -3.45341, -2.71163, -2.337, -3.01103, -3.53254, -3.66478, -3.21753, -3.3962, -4.36772, -4.29884, -4.73385, -4.50771
6.05, 0.0319371, -1.67276, -5.2311, -1.28506, -1.51307, -2.11025, -2.03435, -2.14542, -2.66193, -3.88785, -2.35984, -2.14467, -2.78989, -3.60459, -3.44814, -2.85368, -3.22265, -4.12464, -4.04243, -4.65199, -4.65676
6.06, 0.0319376, -1.49124, -4.962, -1.33039, -1.27458, -2.31837, -1.87392, -2.29842, -2.48857, -3.80582, -2.11805, -1.98312, -2.56767, -3.47008, -3.15165, -2.57745, -3.12837, -3.74699, -3.99355, -4.71094, -4.48507
6.07, 0.0319371, -1.4002, -4.38855, -1.46724, -1.18448, -2.23014, -1.68323, -2.61609, -2.47365, -3.29272, -1.94922, -1.90273, -2.5829, -3.51567, -3.08234, -2.63907, -3.49817, -3.86266, -4.06978, -4.76702, -4.41894
6.08, 0.0319376, -1.32048, -3.69231, -1.62645, -1.14103, -2.1591, -1.63051, -2.46101, -2.25091, -3.15423, -1.97843, -1.69719, -2.56168, -3.42986, -2.96571, -2.57221, -3.25319, -3.80653, -4.08923, -4.71801, -4.25297
6.09, 0.0319371, -1.21312, -2.95383, -1.53545, -0.989064, -2.05695, -1.59674, -2.281, -1.96253, -2.64693, -2.00495, -1.55174, -2.70657, -3.21625, -2.97206, -2.8191, -3.23, -3.78168, -4.21081, -4.62224, -4.12247
6.1, 0.0319376, -1.14048, -2.42272, -1.52195, -0.991989, -1.84978, -1.62583, -2.19462, -1.91952, -2.31261, -1.87079, -1.53272, -2.53099, -2.90403, -2.93148, -2.75943, -3.04081, -3.81531, -4.15194, -4.50454, -3.87942
6.11, 0.0319376, -1.09781, -2.22204, -1.68515, -1.01878, -1.84106, -1.8, -2.16009, -1.96421, -2.28668, -1.65321, -1.64131, -2.25341, -2.89714, -3.00207, -2.6578, -3.19058, -3.78911, -4.12763, -4.47138, -3.94101
6.12, 0.0319376, -0.994171, -2.16404, -1.5747, -0.832623, -1.83492, -1.81693, -2.05821, -1.9042, -2.26894, -1.33692, -1.62133, -2.28345, -2.97367, -2.90705, -2.60294, -3.11545, -3.64277, -4.03169, -4.40996, -3.77543
6.13, 0.0319376, -0.847921, -2.13695, -1.57507, -0.703022, -1.91382, -1.75195, -1.95137, -1.9528, -2.3101, -1.2297, -1.52218, -2.35394, -3.19915, -2.9911, -2.70369, -3.16099, -3.7465, -4.03086, -4.43122, -3.75541
6.14, 0.0319376, -0.755677, -2.03549, -1.60345, -0.729049, -1.88458, -1.74041, -1.89678, -1.94389, -2.21855, -1.26244, -1.49488, -2.60351, -3.35067, -2.96659, -2.80722, -3.11281, -3.82208, -3.98232, -4.47689, -3.79038
6.15, 0.0319376, -0.708533, -2.04356, -1.69341, -0.731299, -1.90475, -1.70158, -1.82592, -2.08256, -2.081, -1.275, -1.60499, -2.97165, -3.44684, -2.90712, -3.08597, -3.02366, -3.80114, -3.89271, -4.57347, -3.84246
6.16, 0.0319376, -0.629822, -2.12503, -1.88427, -0.813549, -1.85859, -1.71791, -1.84265, -2.34118, -1.98774, -1.4124, -1.756, -2.95672, -3.3079, -3.01041, -3.08439, -3.04721, -3.60354, -3.83873, -4.41457, -3.78232
6.17, 0.0319376, -0.482004, -2.25477, -1.99609, -0.739456, -1.73251, -1.63854, -1.91455, -2.32721, -1.9748, -1.44924, -1.96007, -2.86047, -3.32094, -3.03895, -2.93301, -3.08985, -3.64424, -4.02751, -4.3948, -3.91152
6.18, 0.0319376, -0.472062, -2.3234, -2.14951, -0.740061, -1.63474, -1.64197, -1.95379, -2.24427, -1.93171, -1.62936, -2.02208, -2.74976, -3.30751, -2.97295, -2.89142, -3.03118, -3.73679, -3.99856, -4.42421, -3.82876
6.19, 0.0319376, -0.520457, -2.40457, -2.23465, -0.759585, -1.59727, -1.66838, -1.95843, -2.33949, -1.97999, -1.52803, -1.91809, -2.77324, -3.34983, -2.97029, -2.95758, -3.08221, -3.65274, -3.89522, -4.45287, -3.95168
6.2, 0.0319376, -0.550121, -2.57956, -2.35192, -0.693153, -1.58162, -1.55625, -2.03014, -2.54735, -1.92757, -1.58492, -1.84994, -2.72433, -3.33004, -3.10097, -3.1714, -3.16166, -3.68418, -3.91841, -4.43549, -3.89962
6.21, 0.0319376, -0.568725, -2.36913, -2.1679, -0.719889, -1.58801, -1.57655, -1.95091, -2.4568, -1.90686, -1.5571, -1.88016, -2.8592, -3.32291, -3.03415, -3.16573, -3.04647, -3.65604, -3.95799, -4.42541, -3.88458
6.22, 0.0319376, -0.563389, -2.26404, -2.02536, -0.659255, -1.51965, -1.68459, -1.93247, -2.4102, -2.02771, -1.46188, -1.91957, -2.8876, -3.48081, -3.01345, -3.11047, -3.04801, -3.68512, -3.92311, -4.39431, -3.8779
6.23, 0.0319376, -0.558596, -2.30193, -2.03179, -0.602492, -1.48667, -1.68773, -1.95184, -2.36364, -2.0159, -1.51417, -1.89236, -2.88378, -3.31303, -2.91008, -3.10714, -2.94878, -3.52662, -3.91222, -4.22818, -3.72479
6.24, 0.0319376, -0.611938, -2.19488, -1.89778, -0.602311, -1.40854, -1.74058, -1.80014, -2.30835, -2.02371, -1.47098, -1.83807, -2.78793, -3.35699, -2.95866, -2.90931, -2.88089, -3.59175, -3.86142, -4.35744, -3.72451
6.25, 0.0319376, -0.65149, -2.16219, -1.8675, -0.634194, -1.42293, -1.80014, -1.64831, -2.1726, -1.91038, -1.60039, -1.79622, -2.7982, -3.2039, -3.01259, -2.86887, -2.96514, -3.65732, -3.92167, -4.45588, -3.78099
6.26, 0.0319371, -0.704594, -2.16698, -1.73136, -0.581397, -1.50844, -1.70427, -1.64232, -2.17976, -1.91328, -1.45579, -1.71613, -2.92423, -3.23045, -2.87152, -2.92563, -3.05461, -3.74743, -4.02011, -4.40227, -3.84147
6.27, 0.0319376, -0.785092, -2.13041, -1.65485, -0.631324, -1.69769, -1.62746, -1.7282, -2.06991, -2.10622, -1.39879, -1.73232, -2.88195, -3.26336, -2.77874, -3.00409, -3.02908, -3.55533, -3.803, -4.19467, -3.65692
6.28, 0.0319371, -0.840174, -2.04867, -1.60038, -0.747667, -1.73508, -1.6594, -1.7925, -1.99786, -2.08962, -1.35076, -1.8075, -2.88022, -3.21397, -2.80047, -2.99539, -3.02542, -3.57285, -3.86054, -4.26837, -3.63664
6.29, 0.0319376, -0.855785, -2.01253, -1.5756, -0.837598, -1.71597, -1.6418, -1.77092, -2.01413, -1.99203, -1.34152, -1.84034, -2.9507, -3.33713, -2.91697, -3.03606, -3.06605, -3.74321, -3.95278, -4.35634, -3.74501
6.3, 0.0319371, -0.825831, -2.04339, -1.54907, -0.71298, -1.79211, -1.61331, -1.87522, -2.02842, -2.12391, -1.31668, -1.70418, -2.83983, -3.09849, -2.71132, -2.89852, -2.93917, -3.6043, -3.85541, -4.41441, -3.63191
6.31, 0.0319376, -0.792058, -2.10506, -1.55488, -0.605994, -1.79923, -1.65303, -1.95473, -2.00955, -2.13251, -1.20306, -1.76249, -2.78066, -3.24263, -2.70209, -2.89491, -2.96991, -3.64809, -3.84974, -4.49028, -3.72543
6.32, 0.0319371, -0.7601, -2.15096, -1.5889, -0.574875, -1.866, -1.60494, -2.04848, -2.1203, -2.25829, -1.24198, -1.75809, -2.74696, -3.30752, -2.70779, -2.78708, -3.01643, -3.69502, -3.85289, -4.45686, -3.81413
6.33, 0.0319376, -0.711805, -2.20118, -1.63332, -0.590454, -1.92553, -1.54775, -2.06963, -2.19068, -2.39614, -1.32416, -1.73843, -2.71561, -3.17412, -2.67846, -2.70809, -2.95418, -3.72314, -3.82811, -4.39596, -3.66343
6.34, 0.0319371, -0.691051, -2.28382, -1.66354, -0.642067, -1.99043, -1.44972, -2.13039, -2.26341, -2.26104, -1.39506, -1.83869, -2.67995, -3.24027, -2.77487, -2.81173, -3.02013, -3.75212, -3.9235, -4.49776, -3.8133
6.35, 0.0319376, -0.699015, -2.4081, -1.74981, -0.668834, -2.06431, -1.34083, -2.23562, -2.45327, -2.13353, -1.28282, -1.79588, -2.64593, -3.16866, -2.86314, -3.02488, -3.12665, -3.64602, -4.17596, -4.59717, -3.88487
6.36, 0.0319376, -0.73693, -2.43969, -1.73883, -0.618672, -2.13166, -1.26692, -2.23209, -2.3909, -2.10416, -1.23984, -1.71925, -2.59352, -2.94778, -2.8031, -2.91395, -3.14462, -3.67072, -4.08745, -4.78583, -3.80454
6.37, 0.0319376, -0.744454, -2.41839, -1.75811, -0.526065, -2.1634, -1.20961, -2.26583, -2.34077, -2.24282, -1.17771, -1.73686, -2.58783, -3.04623, -2.90336, -2.87559, -3.07004, -3.84351, -4.22843, -4.79954, -3.74907
